B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
1345.0,0.0,126.0,166.0,99.0,57.0,12.0,62.0,77.0,134.0,113.0,273.0,71.0,60.0,44.0,51.0,0.0,"Neuse township, Lenoir County, North Carolina",107,92224,37
739.0,50.0,64.0,64.0,69.0,39.0,79.0,41.0,43.0,61.0,44.0,56.0,81.0,22.0,19.0,7.0,0.0,"Vance township, Lenoir County, North Carolina",107,93856,37
645.0,33.0,13.0,93.0,39.0,29.0,23.0,70.0,35.0,18.0,50.0,96.0,39.0,86.0,6.0,15.0,0.0,"Woodington township, Lenoir County, North Carolina",107,94096,37
1937.0,135.0,68.0,151.0,65.0,87.0,55.0,123.0,48.0,124.0,201.0,247.0,265.0,145.0,92.0,31.0,100.0,"Falling Creek township, Lenoir County, North Carolina",107,91072,37
8794.0,253.0,334.0,277.0,433.0,317.0,387.0,321.0,411.0,346.0,668.0,806.0,1115.0,1014.0,515.0,602.0,995.0,"Catawba Springs township, Lincoln County, North Carolina",109,90560,37
6427.0,647.0,496.0,411.0,442.0,554.0,430.0,240.0,183.0,411.0,659.0,438.0,587.0,441.0,148.0,196.0,144.0,"Lincolnton township, Lincoln County, North Carolina",109,91824,37
3368.0,110.0,131.0,68.0,175.0,228.0,97.0,297.0,155.0,185.0,363.0,446.0,590.0,364.0,80.0,50.0,29.0,"Howards Creek township, Lincoln County, North Carolina",109,91552,37
7217.0,416.0,355.0,354.0,629.0,301.0,366.0,286.0,387.0,421.0,614.0,733.0,933.0,580.0,502.0,226.0,114.0,"Ironton township, Lincoln County, North Carolina",109,91596,37
2145.0,127.0,135.0,108.0,247.0,95.0,120.0,184.0,147.0,150.0,135.0,161.0,258.0,129.0,72.0,60.0,17.0,"North Brook township, Lincoln County, North Carolina",109,92300,37
3632.0,206.0,108.0,286.0,162.0,183.0,109.0,137.0,250.0,182.0,339.0,268.0,703.0,256.0,67.0,228.0,148.0,"Providence township, Rowan County, North Carolina",159,92584,37
5661.0,524.0,405.0,418.0,322.0,339.0,297.0,296.0,229.0,227.0,531.0,719.0,543.0,335.0,142.0,130.0,204.0,"Salisbury township, Rowan County, North Carolina",159,92812,37
625.0,66.0,31.0,31.0,59.0,28.0,8.0,31.0,8.0,40.0,30.0,42.0,55.0,91.0,63.0,34.0,8.0,"Steele township, Rowan County, North Carolina",159,93112,37
7160.0,381.0,363.0,499.0,371.0,394.0,496.0,287.0,386.0,340.0,582.0,970.0,944.0,498.0,271.0,185.0,193.0,"China Grove township, Rowan County, North Carolina",159,90660,37
3704.0,330.0,316.0,215.0,190.0,84.0,180.0,181.0,254.0,175.0,288.0,312.0,540.0,169.0,161.0,171.0,138.0,"Franklin township, Rowan County, North Carolina",159,91160,37
591.0,34.0,22.0,64.0,38.0,15.0,34.0,18.0,8.0,80.0,39.0,67.0,107.0,44.0,16.0,5.0,0.0,"Cleveland township, Rowan County, North Carolina",159,90692,37
657.0,48.0,14.0,0.0,22.0,36.0,0.0,12.0,0.0,42.0,40.0,154.0,79.0,74.0,91.0,45.0,0.0,"Unity township, Rowan County, North Carolina",159,93828,37
4241.0,283.0,148.0,221.0,273.0,228.0,300.0,199.0,145.0,121.0,391.0,453.0,573.0,429.0,175.0,205.0,97.0,"Atwell township, Rowan County, North Carolina",159,90100,37
3347.0,115.0,122.0,270.0,113.0,174.0,172.0,147.0,207.0,59.0,322.0,437.0,437.0,358.0,265.0,112.0,37.0,"Locke township, Rowan County, North Carolina",159,91880,37
1312.0,151.0,74.0,69.0,67.0,20.0,142.0,88.0,38.0,70.0,112.0,143.0,189.0,77.0,33.0,18.0,21.0,"Morgan township, Rowan County, North Carolina",159,92128,37
2548.0,160.0,330.0,116.0,256.0,277.0,147.0,71.0,61.0,34.0,305.0,252.0,193.0,130.0,85.0,100.0,31.0,"Henderson township, Vance County, North Carolina",181,91452,37
281.0,16.0,5.0,21.0,0.0,53.0,0.0,0.0,6.0,9.0,8.0,36.0,42.0,76.0,0.0,9.0,0.0,"Townsville township, Vance County, North Carolina",181,93752,37
702.0,30.0,126.0,32.0,23.0,25.0,79.0,21.0,103.0,20.0,31.0,45.0,110.0,11.0,32.0,14.0,0.0,"Dabney township, Vance County, North Carolina",181,90868,37
701.0,0.0,24.0,19.0,44.0,38.0,56.0,64.0,14.0,30.0,39.0,32.0,99.0,82.0,78.0,18.0,64.0,"Middleburg township, Vance County, North Carolina",181,92050,37
490.0,10.0,18.0,27.0,0.0,6.0,13.0,19.0,52.0,58.0,89.0,66.0,77.0,9.0,0.0,11.0,35.0,"Williamsboro township, Vance County, North Carolina",181,94028,37
1207.0,107.0,38.0,129.0,53.0,46.0,111.0,51.0,37.0,39.0,182.0,149.0,75.0,79.0,65.0,45.0,1.0,"Kittrell township, Vance County, North Carolina",181,91712,37
295.0,0.0,12.0,45.0,0.0,0.0,0.0,11.0,0.0,0.0,28.0,11.0,101.0,71.0,0.0,0.0,16.0,"Watkins township, Vance County, North Carolina",181,93916,37
1344.0,81.0,162.0,67.0,81.0,133.0,55.0,136.0,134.0,57.0,22.0,146.0,187.0,26.0,0.0,57.0,0.0,"Sandy Creek township, Vance County, North Carolina",181,92824,37
3922.0,314.0,238.0,291.0,206.0,234.0,260.0,336.0,190.0,112.0,220.0,545.0,329.0,291.0,130.0,196.0,30.0,"Murphy township, Cherokee County, North Carolina",039,92192,37
538.0,9.0,69.0,21.0,0.0,45.0,47.0,26.0,54.0,53.0,42.0,38.0,83.0,28.0,16.0,7.0,0.0,"Hothouse township, Cherokee County, North Carolina",039,91544,37
1125.0,76.0,54.0,70.0,63.0,76.0,105.0,36.0,19.0,65.0,73.0,163.0,256.0,49.0,0.0,20.0,0.0,"Shoal Creek township, Cherokee County, North Carolina",039,92932,37
2030.0,157.0,146.0,139.0,163.0,279.0,77.0,147.0,210.0,74.0,113.0,123.0,291.0,78.0,0.0,28.0,5.0,"Notla township, Cherokee County, North Carolina",039,92336,37
317.0,54.0,10.0,12.0,16.0,5.0,91.0,32.0,3.0,0.0,39.0,34.0,12.0,9.0,0.0,0.0,0.0,"Beaverdam township, Cherokee County, North Carolina",039,90188,37
2619.0,315.0,192.0,176.0,284.0,230.0,280.0,131.0,102.0,125.0,175.0,342.0,148.0,24.0,39.0,32.0,24.0,"Valleytown township, Cherokee County, North Carolina",039,93852,37
3163.0,234.0,55.0,87.0,236.0,189.0,100.0,251.0,165.0,146.0,286.0,237.0,549.0,343.0,94.0,116.0,75.0,"Poplar Branch township, Currituck County, North Carolina",053,92552,37
2654.0,94.0,90.0,89.0,106.0,225.0,82.0,73.0,111.0,74.0,267.0,308.0,389.0,341.0,195.0,108.0,102.0,"Crawford township, Currituck County, North Carolina",053,90816,37
2271.0,77.0,16.0,98.0,52.0,68.0,43.0,58.0,34.0,96.0,133.0,145.0,532.0,474.0,146.0,224.0,75.0,"Moyock township, Currituck County, North Carolina",053,92176,37
677.0,41.0,0.0,18.0,19.0,26.0,41.0,84.0,45.0,45.0,82.0,103.0,86.0,26.0,29.0,19.0,13.0,"Fruitville township, Currituck County, North Carolina",053,91188,37
15765.0,467.0,462.0,370.0,394.0,459.0,410.0,731.0,640.0,573.0,1435.0,1777.0,2558.0,1911.0,1436.0,1215.0,927.0,"Vance township, Union County, North Carolina",179,93860,37
10774.0,485.0,325.0,553.0,518.0,485.0,545.0,575.0,709.0,524.0,1028.0,1022.0,1703.0,998.0,617.0,464.0,223.0,"Monroe township, Union County, North Carolina",179,92108,37
823.0,71.0,74.0,0.0,46.0,46.0,45.0,80.0,17.0,36.0,81.0,79.0,153.0,49.0,36.0,0.0,10.0,"Lanes Creek township, Union County, North Carolina",179,91736,37
2160.0,144.0,41.0,113.0,84.0,100.0,127.0,124.0,56.0,90.0,272.0,272.0,352.0,175.0,34.0,128.0,48.0,"Marshville township, Union County, North Carolina",179,92004,37
1182.0,53.0,38.0,19.0,13.0,76.0,123.0,42.0,34.0,0.0,64.0,160.0,302.0,91.0,77.0,90.0,0.0,"New Salem township, Union County, North Carolina",179,92280,37
3681.0,131.0,115.0,106.0,185.0,98.0,183.0,174.0,240.0,143.0,469.0,454.0,481.0,349.0,266.0,181.0,106.0,"Jackson township, Union County, North Carolina",179,91624,37
14145.0,151.0,198.0,317.0,136.0,288.0,318.0,102.0,388.0,252.0,545.0,1015.0,1357.0,1609.0,1488.0,2168.0,3813.0,"Sandy Ridge township, Union County, North Carolina",179,92836,37
546.0,59.0,51.0,18.0,0.0,12.0,66.0,11.0,11.0,41.0,41.0,65.0,82.0,19.0,33.0,25.0,12.0,"Pee Dee township, Montgomery County, North Carolina",123,92464,37
379.0,0.0,14.0,29.0,12.0,37.0,17.0,0.0,14.0,29.0,35.0,97.0,24.0,22.0,40.0,0.0,9.0,"Ophir township, Montgomery County, North Carolina",123,92412,37
1010.0,70.0,74.0,104.0,88.0,40.0,50.0,59.0,41.0,55.0,51.0,135.0,153.0,54.0,19.0,0.0,17.0,"Star township, Montgomery County, North Carolina",123,93100,37
283.0,97.0,7.0,17.0,31.0,8.0,0.0,8.0,33.0,10.0,14.0,44.0,14.0,0.0,0.0,0.0,0.0,"Rocky Springs township, Montgomery County, North Carolina",123,92748,37
970.0,40.0,115.0,103.0,73.0,62.0,64.0,52.0,50.0,44.0,91.0,103.0,37.0,70.0,43.0,7.0,16.0,"Biscoe township, Montgomery County, North Carolina",123,90272,37
625.0,69.0,58.0,37.0,8.0,57.0,59.0,31.0,31.0,12.0,54.0,54.0,81.0,42.0,9.0,20.0,3.0,"Mount Gilead township, Montgomery County, North Carolina",123,92160,37
276.0,17.0,19.0,58.0,19.0,35.0,12.0,0.0,0.0,0.0,17.0,38.0,24.0,15.0,14.0,0.0,8.0,"Little River township, Montgomery County, North Carolina",123,91856,37
1572.0,168.0,149.0,89.0,127.0,66.0,54.0,56.0,76.0,34.0,179.0,174.0,142.0,125.0,45.0,36.0,52.0,"Troy township, Montgomery County, North Carolina",123,93772,37
747.0,55.0,33.0,33.0,74.0,16.0,8.0,56.0,8.0,81.0,140.0,43.0,57.0,53.0,17.0,61.0,12.0,"Uwharrie township, Montgomery County, North Carolina",123,93848,37
851.0,30.0,19.0,30.0,87.0,80.0,36.0,38.0,19.0,14.0,39.0,156.0,85.0,55.0,77.0,16.0,70.0,"Eldorado township, Montgomery County, North Carolina",123,90988,37
216.0,9.0,7.0,12.0,20.0,0.0,0.0,0.0,8.0,8.0,19.0,41.0,34.0,41.0,17.0,0.0,0.0,"Cheek Creek township, Montgomery County, North Carolina",123,90628,37
4790.0,389.0,132.0,152.0,231.0,168.0,267.0,357.0,385.0,178.0,531.0,464.0,672.0,482.0,165.0,100.0,117.0,"White Oak township, Onslow County, North Carolina",133,93976,37
7046.0,336.0,217.0,280.0,552.0,386.0,278.0,357.0,351.0,348.0,623.0,959.0,937.0,629.0,270.0,346.0,177.0,"Stump Sound township, Onslow County, North Carolina",133,93160,37
6289.0,376.0,328.0,274.0,217.0,324.0,473.0,202.0,433.0,396.0,647.0,594.0,698.0,733.0,198.0,264.0,132.0,"Swansboro township, Onslow County, North Carolina",133,93188,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hofmann Forest UT, Onslow County, North Carolina",133,91502,37
3283.0,267.0,26.0,86.0,222.0,357.0,343.0,301.0,259.0,295.0,258.0,426.0,300.0,85.0,42.0,16.0,0.0,"Camp Lejeune UT, Onslow County, North Carolina",133,90482,37
6415.0,388.0,256.0,170.0,350.0,370.0,330.0,154.0,444.0,335.0,718.0,1112.0,906.0,542.0,166.0,129.0,45.0,"Richlands township, Onslow County, North Carolina",133,92672,37
17052.0,949.0,629.0,737.0,725.0,1146.0,1196.0,954.0,1052.0,947.0,2214.0,1855.0,2283.0,1010.0,558.0,433.0,364.0,"Jacksonville township, Onslow County, North Carolina",133,91632,37
2617.0,145.0,87.0,61.0,44.0,100.0,150.0,100.0,131.0,105.0,193.0,256.0,480.0,206.0,250.0,209.0,100.0,"Bingham township, Orange County, North Carolina",135,90268,37
2157.0,120.0,57.0,107.0,133.0,102.0,60.0,83.0,58.0,80.0,67.0,191.0,307.0,176.0,142.0,153.0,321.0,"Eno township, Orange County, North Carolina",135,91040,37
1520.0,48.0,49.0,45.0,26.0,29.0,58.0,67.0,56.0,43.0,113.0,212.0,284.0,209.0,94.0,97.0,90.0,"Cedar Grove township, Orange County, North Carolina",135,90580,37
2919.0,64.0,111.0,57.0,119.0,170.0,231.0,126.0,96.0,133.0,325.0,320.0,359.0,315.0,132.0,254.0,107.0,"Cheeks township, Orange County, North Carolina",135,90632,37
4173.0,184.0,167.0,157.0,172.0,112.0,246.0,180.0,218.0,215.0,348.0,430.0,433.0,516.0,190.0,221.0,384.0,"Hillsborough township, Orange County, North Carolina",135,91496,37
1269.0,41.0,32.0,28.0,120.0,32.0,7.0,77.0,97.0,89.0,44.0,100.0,244.0,96.0,72.0,110.0,80.0,"Little River township, Orange County, North Carolina",135,91860,37
24921.0,1817.0,733.0,889.0,962.0,850.0,643.0,946.0,968.0,1021.0,1797.0,1750.0,2375.0,1854.0,1402.0,2377.0,4537.0,"Chapel Hill township, Orange County, North Carolina",135,90620,37
157.0,43.0,0.0,25.0,79.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Steeles township, Richmond County, North Carolina",153,93116,37
2111.0,392.0,164.0,75.0,137.0,134.0,114.0,110.0,93.0,176.0,49.0,188.0,318.0,111.0,43.0,7.0,0.0,"Wolf Pit township, Richmond County, North Carolina",153,94088,37
653.0,14.0,30.0,28.0,42.0,40.0,36.0,17.0,0.0,95.0,45.0,75.0,45.0,27.0,61.0,63.0,35.0,"Beaverdam township, Richmond County, North Carolina",153,90200,37
3822.0,409.0,354.0,207.0,376.0,151.0,229.0,282.0,162.0,181.0,261.0,322.0,438.0,178.0,185.0,62.0,25.0,"Rockingham township, Richmond County, North Carolina",153,92736,37
3324.0,227.0,232.0,232.0,244.0,250.0,177.0,131.0,253.0,155.0,263.0,371.0,304.0,159.0,168.0,28.0,130.0,"Marks Creek township, Richmond County, North Carolina",153,91988,37
261.0,19.0,11.0,36.0,12.0,0.0,15.0,0.0,0.0,12.0,70.0,0.0,0.0,79.0,7.0,0.0,0.0,"Black Jack township, Richmond County, North Carolina",153,90280,37
864.0,45.0,93.0,39.0,25.0,46.0,36.0,27.0,56.0,12.0,125.0,96.0,154.0,30.0,68.0,12.0,0.0,"Mineral Springs township, Richmond County, North Carolina",153,92084,37
426.0,12.0,94.0,30.0,14.0,20.0,91.0,14.0,14.0,14.0,32.0,19.0,41.0,31.0,0.0,0.0,0.0,"Camp Creek township, Rutherford County, North Carolina",161,90480,37
1089.0,31.0,101.0,125.0,41.0,60.0,125.0,94.0,0.0,111.0,106.0,94.0,148.0,25.0,15.0,13.0,0.0,"Green Hill township, Rutherford County, North Carolina",161,91308,37
3415.0,142.0,111.0,146.0,249.0,125.0,175.0,108.0,154.0,214.0,393.0,350.0,532.0,316.0,156.0,144.0,100.0,"Buford township, Union County, North Carolina",179,90432,37
5444.0,136.0,323.0,111.0,210.0,268.0,257.0,281.0,175.0,257.0,406.0,407.0,1039.0,660.0,298.0,304.0,312.0,"Goose Creek township, Union County, North Carolina",179,91264,37
256.0,17.0,16.0,17.0,14.0,18.0,76.0,0.0,25.0,0.0,42.0,15.0,0.0,16.0,0.0,0.0,0.0,"Stanton township, Wilkes County, North Carolina",193,93092,37
2336.0,150.0,392.0,186.0,293.0,173.0,113.0,72.0,98.0,81.0,129.0,251.0,307.0,56.0,20.0,15.0,0.0,"Rock Creek township, Wilkes County, North Carolina",193,92720,37
740.0,18.0,98.0,16.0,49.0,39.0,36.0,70.0,29.0,9.0,38.0,86.0,206.0,46.0,0.0,0.0,0.0,"Boomer township, Wilkes County, North Carolina",193,90324,37
255.0,59.0,16.0,35.0,0.0,14.0,17.0,0.0,0.0,0.0,13.0,0.0,62.0,0.0,25.0,0.0,14.0,"Brushy Mountain township, Wilkes County, North Carolina",193,90408,37
421.0,28.0,100.0,46.0,55.0,32.0,36.0,0.0,0.0,13.0,16.0,45.0,0.0,11.0,0.0,39.0,0.0,"Elk township, Wilkes County, North Carolina",193,91012,37
1223.0,67.0,44.0,60.0,51.0,151.0,37.0,95.0,209.0,119.0,89.0,87.0,148.0,12.0,35.0,19.0,0.0,"Moravian Falls township, Wilkes County, North Carolina",193,92116,37
2877.0,120.0,231.0,294.0,216.0,275.0,134.0,143.0,129.0,151.0,162.0,237.0,487.0,120.0,39.0,55.0,84.0,"Edwards township, Wilkes County, North Carolina",193,90976,37
358.0,79.0,16.0,31.0,28.0,15.0,14.0,0.0,18.0,13.0,21.0,19.0,50.0,40.0,0.0,0.0,14.0,"Somers township, Wilkes County, North Carolina",193,93024,37
601.0,115.0,46.0,34.0,35.0,15.0,70.0,14.0,56.0,18.0,41.0,71.0,78.0,0.0,0.0,0.0,8.0,"Lewis Fork township, Wilkes County, North Carolina",193,91788,37
2468.0,228.0,208.0,273.0,164.0,135.0,39.0,216.0,80.0,87.0,243.0,255.0,263.0,45.0,96.0,69.0,67.0,"Mulberry township, Wilkes County, North Carolina",193,92184,37
2414.0,383.0,311.0,297.0,50.0,176.0,136.0,69.0,81.0,72.0,275.0,121.0,131.0,122.0,70.0,33.0,87.0,"North Wilkesboro township, Wilkes County, North Carolina",193,92332,37
328.0,31.0,17.0,46.0,0.0,0.0,16.0,17.0,53.0,18.0,64.0,20.0,32.0,14.0,0.0,0.0,0.0,"Union township, Wilkes County, North Carolina",193,93820,37
322.0,13.0,59.0,16.0,12.0,0.0,13.0,0.0,0.0,0.0,85.0,57.0,54.0,0.0,13.0,0.0,0.0,"Antioch township, Wilkes County, North Carolina",193,90072,37
139.0,0.0,0.0,16.0,7.0,14.0,0.0,13.0,12.0,0.0,0.0,0.0,40.0,37.0,0.0,0.0,0.0,"Jobs Cabin township, Wilkes County, North Carolina",193,91664,37
253.0,0.0,17.0,41.0,16.0,0.0,30.0,10.0,13.0,0.0,79.0,16.0,31.0,0.0,0.0,0.0,0.0,"Lovelace township, Wilkes County, North Carolina",193,91908,37
3575.0,281.0,266.0,270.0,95.0,281.0,279.0,137.0,194.0,198.0,201.0,335.0,274.0,221.0,162.0,207.0,174.0,"Wilkesboro township, Wilkes County, North Carolina",193,94012,37
114.0,19.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,26.0,17.0,0.0,0.0,0.0,"Beaver Creek township, Wilkes County, North Carolina",193,90184,37
1214.0,138.0,122.0,99.0,69.0,82.0,97.0,37.0,80.0,76.0,100.0,117.0,140.0,51.0,6.0,0.0,0.0,"Traphill township, Wilkes County, North Carolina",193,93756,37
635.0,104.0,59.0,27.0,133.0,26.0,4.0,23.0,0.0,0.0,125.0,14.0,11.0,26.0,24.0,48.0,11.0,"Walnut Grove township, Wilkes County, North Carolina",193,93888,37
734.0,15.0,13.0,73.0,67.0,65.0,32.0,54.0,0.0,50.0,34.0,50.0,71.0,79.0,131.0,0.0,0.0,"New Castle township, Wilkes County, North Carolina",193,92236,37
4110.0,333.0,509.0,441.0,283.0,218.0,235.0,273.0,146.0,139.0,305.0,502.0,283.0,252.0,78.0,89.0,24.0,"Reddies River township, Wilkes County, North Carolina",193,92628,37
1934.0,68.0,82.0,92.0,136.0,80.0,152.0,88.0,91.0,101.0,192.0,207.0,327.0,142.0,97.0,32.0,47.0,"Old Richmond township, Forsyth County, North Carolina",067,92388,37
46.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,9.0,0.0,21.0,0.0,1.0,5.0,"Old Town township, Forsyth County, North Carolina",067,92396,37
4038.0,174.0,41.0,81.0,185.0,88.0,110.0,152.0,147.0,137.0,343.0,427.0,613.0,484.0,419.0,253.0,384.0,"Vienna township, Forsyth County, North Carolina",067,93864,37
49634.0,3084.0,2089.0,2248.0,2535.0,2201.0,2542.0,2676.0,2470.0,1647.0,4155.0,5130.0,6554.0,3661.0,2483.0,2389.0,3770.0,"Winston township, Forsyth County, North Carolina",067,94068,37
2961.0,185.0,62.0,93.0,70.0,122.0,294.0,104.0,159.0,206.0,375.0,278.0,431.0,364.0,108.0,79.0,31.0,"Bethania township, Forsyth County, North Carolina",067,90236,37
5764.0,181.0,173.0,185.0,214.0,277.0,285.0,115.0,301.0,176.0,293.0,566.0,883.0,667.0,425.0,507.0,516.0,"Clemmonsville township, Forsyth County, North Carolina",067,90684,37
822.0,40.0,52.0,15.0,93.0,42.0,51.0,78.0,50.0,55.0,38.0,43.0,142.0,18.0,82.0,6.0,17.0,"South Fork township, Forsyth County, North Carolina",067,93036,37
2375.0,258.0,97.0,205.0,120.0,166.0,162.0,109.0,87.0,54.0,198.0,345.0,271.0,116.0,65.0,83.0,39.0,"Salem Chapel township, Forsyth County, North Carolina",067,92808,37
920.0,6.0,23.0,17.0,59.0,24.0,63.0,5.0,65.0,20.0,103.0,245.0,117.0,59.0,34.0,58.0,22.0,"Broadbay township, Forsyth County, North Carolina",067,90376,37
10215.0,584.0,560.0,486.0,516.0,397.0,668.0,483.0,539.0,382.0,872.0,1060.0,1465.0,904.0,506.0,505.0,288.0,"Kernersville township, Forsyth County, North Carolina",067,91696,37
4501.0,242.0,119.0,217.0,177.0,235.0,202.0,217.0,272.0,282.0,446.0,495.0,668.0,455.0,203.0,152.0,119.0,"Abbotts Creek township, Forsyth County, North Carolina",067,90012,37
5875.0,249.0,176.0,258.0,315.0,217.0,220.0,278.0,243.0,196.0,413.0,421.0,762.0,603.0,372.0,619.0,533.0,"Lewisville township, Forsyth County, North Carolina",067,91792,37
2919.0,300.0,410.0,112.0,271.0,217.0,170.0,274.0,169.0,155.0,274.0,294.0,123.0,126.0,24.0,0.0,0.0,"High Shoals township, Rutherford County, North Carolina",161,91488,37
1175.0,42.0,77.0,51.0,55.0,33.0,80.0,79.0,82.0,18.0,61.0,164.0,87.0,84.0,80.0,56.0,126.0,"Chimney Rock township, Rutherford County, North Carolina",161,90656,37
4187.0,579.0,171.0,284.0,547.0,252.0,253.0,268.0,267.0,176.0,299.0,417.0,390.0,133.0,16.0,73.0,62.0,"Cool Spring township, Rutherford County, North Carolina",161,90768,37
1433.0,118.0,132.0,171.0,61.0,118.0,30.0,77.0,154.0,54.0,158.0,97.0,102.0,135.0,15.0,11.0,0.0,"Logan Store township, Rutherford County, North Carolina",161,91892,37
780.0,34.0,45.0,71.0,50.0,19.0,28.0,70.0,42.0,59.0,76.0,46.0,57.0,58.0,10.0,48.0,67.0,"Union township, Rutherford County, North Carolina",161,93816,37
666.0,84.0,124.0,104.0,25.0,0.0,39.0,13.0,14.0,23.0,45.0,75.0,53.0,19.0,0.0,32.0,16.0,"Morgan township, Rutherford County, North Carolina",161,92132,37
302.0,8.0,0.0,17.0,0.0,17.0,0.0,45.0,88.0,0.0,88.0,0.0,17.0,0.0,22.0,0.0,0.0,"Duncans Creek township, Rutherford County, North Carolina",161,90924,37
735.0,44.0,0.0,59.0,49.0,25.0,34.0,29.0,59.0,52.0,169.0,39.0,78.0,54.0,0.0,20.0,24.0,"Gilkey township, Rutherford County, North Carolina",161,91224,37
460.0,0.0,41.0,79.0,22.0,42.0,48.0,0.0,10.0,0.0,70.0,99.0,17.0,17.0,15.0,0.0,0.0,"Golden Valley township, Rutherford County, North Carolina",161,91252,37
4073.0,224.0,284.0,262.0,379.0,332.0,225.0,202.0,128.0,351.0,400.0,329.0,432.0,193.0,52.0,109.0,171.0,"Rutherfordton township, Rutherford County, North Carolina",161,92776,37
2028.0,148.0,152.0,158.0,73.0,111.0,54.0,158.0,139.0,77.0,208.0,248.0,222.0,149.0,100.0,12.0,19.0,"Sulphur Springs township, Rutherford County, North Carolina",161,93172,37
2783.0,240.0,197.0,270.0,212.0,173.0,130.0,242.0,122.0,120.0,189.0,271.0,339.0,129.0,67.0,25.0,57.0,"Colfax township, Rutherford County, North Carolina",161,90720,37
277.0,94.0,71.0,20.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,15.0,"Lisbon township, Sampson County, North Carolina",163,91836,37
678.0,14.0,53.0,8.0,23.0,54.0,90.0,13.0,29.0,0.0,152.0,66.0,91.0,5.0,68.0,0.0,12.0,"Mingo township, Sampson County, North Carolina",163,92088,37
714.0,94.0,24.0,10.0,85.0,6.0,109.0,24.0,6.0,52.0,74.0,76.0,17.0,74.0,5.0,37.0,21.0,"Newton Grove township, Sampson County, North Carolina",163,92288,37
204.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,12.0,44.0,58.0,0.0,21.0,0.0,14.0,0.0,0.0,"Taylors Bridge township, Sampson County, North Carolina",163,93224,37
273.0,9.0,12.0,10.0,13.0,11.0,9.0,6.0,33.0,12.0,12.0,46.0,60.0,32.0,8.0,0.0,0.0,"McDaniels township, Sampson County, North Carolina",163,91944,37
548.0,27.0,54.0,39.0,4.0,45.0,4.0,0.0,15.0,14.0,43.0,82.0,136.0,15.0,7.0,0.0,63.0,"Herring township, Sampson County, North Carolina",163,91460,37
764.0,90.0,91.0,81.0,27.0,34.0,22.0,63.0,37.0,27.0,92.0,71.0,80.0,16.0,0.0,31.0,2.0,"Honeycutt township, Sampson County, North Carolina",163,91528,37
1797.0,55.0,181.0,42.0,118.0,67.0,101.0,118.0,205.0,31.0,167.0,156.0,243.0,112.0,59.0,25.0,117.0,"Plain View township, Sampson County, North Carolina",163,92524,37
1079.0,24.0,56.0,2.0,64.0,88.0,122.0,97.0,58.0,57.0,94.0,73.0,185.0,32.0,83.0,14.0,30.0,"Dismal township, Sampson County, North Carolina",163,90904,37
685.0,70.0,65.0,29.0,8.0,44.0,35.0,72.0,10.0,40.0,89.0,57.0,42.0,52.0,8.0,37.0,27.0,"East Howellsville township, Robeson County, North Carolina",155,90960,37
27.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,"Shannon township, Robeson County, North Carolina",155,92904,37
2120.0,143.0,201.0,60.0,100.0,191.0,175.0,79.0,149.0,158.0,193.0,192.0,185.0,131.0,46.0,98.0,19.0,"South Albemarle township, Stanly County, North Carolina",167,93028,37
1318.0,112.0,74.0,87.0,80.0,95.0,90.0,46.0,31.0,74.0,127.0,73.0,236.0,168.0,15.0,0.0,10.0,"Almond township, Stanly County, North Carolina",167,90048,37
1988.0,74.0,127.0,91.0,191.0,73.0,119.0,238.0,17.0,67.0,222.0,249.0,187.0,152.0,124.0,26.0,31.0,"Big Lick township, Stanly County, North Carolina",167,90264,37
824.0,29.0,111.0,35.0,66.0,28.0,0.0,28.0,51.0,114.0,54.0,74.0,130.0,40.0,18.0,38.0,8.0,"Endy township, Stanly County, North Carolina",167,91032,37
4864.0,347.0,363.0,365.0,259.0,294.0,265.0,270.0,150.0,214.0,326.0,651.0,609.0,302.0,188.0,76.0,185.0,"North Albemarle township, Stanly County, North Carolina",167,92296,37
3721.0,197.0,164.0,128.0,170.0,174.0,237.0,128.0,209.0,187.0,442.0,417.0,541.0,405.0,170.0,100.0,52.0,"Furr township, Stanly County, North Carolina",167,91196,37
1808.0,97.0,88.0,87.0,60.0,92.0,140.0,213.0,161.0,54.0,95.0,114.0,196.0,191.0,139.0,35.0,46.0,"Harris township, Stanly County, North Carolina",167,91416,37
