B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
2638.0,1225.0,1225.0,1172.0,53.0,0.0,1413.0,"Lower Creek township, Burke County, North Carolina",023,91920,37
6358.0,3321.0,3321.0,2996.0,325.0,0.0,3037.0,"Lovelady township, Burke County, North Carolina",023,91912,37
23123.0,11837.0,11837.0,10628.0,1209.0,0.0,11286.0,"Morganton township, Burke County, North Carolina",023,92136,37
519.0,298.0,298.0,233.0,65.0,0.0,221.0,"Smoky Creek township, Burke County, North Carolina",023,92996,37
635.0,362.0,362.0,348.0,14.0,0.0,273.0,"Upper Creek township, Burke County, North Carolina",023,93832,37
8227.0,5074.0,5056.0,4671.0,385.0,18.0,3153.0,"Silver Creek township, Burke County, North Carolina",023,92952,37
21271.0,14305.0,14222.0,13482.0,740.0,83.0,6966.0,"Township 1, Harrisburg; Cabarrus County; North Carolina",025,93284,37
3404.0,2135.0,2135.0,1993.0,142.0,0.0,1269.0,"Township 5, New Gilead; Cabarrus County; North Carolina",025,93488,37
11249.0,7980.0,7971.0,7561.0,410.0,9.0,3269.0,"Township 3, Odell; Cabarrus County; North Carolina",025,93380,37
5867.0,3757.0,3757.0,3697.0,60.0,0.0,2110.0,"Township 10, Midland; Cabarrus County; North Carolina",025,93688,37
14484.0,9089.0,9078.0,8141.0,937.0,11.0,5395.0,"Township 12, Concord; Cabarrus County; North Carolina",025,93716,37
3278.0,2165.0,2165.0,1990.0,175.0,0.0,1113.0,"Township 9, Georgeville; Cabarrus County; North Carolina",025,93644,37
35012.0,24123.0,24052.0,21709.0,2343.0,71.0,10889.0,"Township 4, Kannapolis; Cabarrus County; North Carolina",025,93436,37
18418.0,12155.0,12155.0,11472.0,683.0,0.0,6263.0,"Township 11, Central Cabarrus; Cabarrus County; North Carolina",025,93696,37
1328.0,932.0,932.0,833.0,99.0,0.0,396.0,"Township 7, Gold Hill; Cabarrus County; North Carolina",025,93572,37
29909.0,21833.0,21826.0,20724.0,1102.0,7.0,8076.0,"Township 2, Poplar Tent; Cabarrus County; North Carolina",025,93356,37
2314.0,1393.0,1393.0,1325.0,68.0,0.0,921.0,"Township 6, Rimertown; Cabarrus County; North Carolina",025,93532,37
4947.0,3223.0,3223.0,2967.0,256.0,0.0,1724.0,"Township 8, Mount Pleasant; Cabarrus County; North Carolina",025,93604,37
2236.0,1216.0,1216.0,1090.0,126.0,0.0,1020.0,"Dan River township, Caswell County, North Carolina",033,90880,37
1537.0,956.0,956.0,914.0,42.0,0.0,581.0,"Hightowers township, Caswell County, North Carolina",033,91492,37
2934.0,1035.0,1035.0,828.0,207.0,0.0,1899.0,"Yanceyville township, Caswell County, North Carolina",033,94120,37
1701.0,1003.0,1003.0,975.0,28.0,0.0,698.0,"Anderson township, Caswell County, North Carolina",033,90056,37
1955.0,1180.0,1180.0,1021.0,159.0,0.0,775.0,"Milton township, Caswell County, North Carolina",033,92080,37
2946.0,1522.0,1522.0,1383.0,139.0,0.0,1424.0,"Pelham township, Caswell County, North Carolina",033,92468,37
881.0,563.0,563.0,563.0,0.0,0.0,318.0,"Leasburg township, Caswell County, North Carolina",033,91756,37
1901.0,1217.0,1217.0,1090.0,127.0,0.0,684.0,"Locust Hill township, Caswell County, North Carolina",033,91888,37
2843.0,1892.0,1892.0,1806.0,86.0,0.0,951.0,"Clarksville township, Davie County, North Carolina",059,90668,37
377.0,211.0,211.0,211.0,0.0,0.0,166.0,"Sea Level township, Carteret County, North Carolina",031,92884,37
885.0,689.0,689.0,689.0,0.0,0.0,196.0,"Hawtree township, Warren County, North Carolina",185,91432,37
1146.0,588.0,580.0,483.0,97.0,8.0,558.0,"Shocco township, Warren County, North Carolina",185,92940,37
365.0,230.0,230.0,179.0,51.0,0.0,135.0,"Fork township, Warren County, North Carolina",185,91132,37
437.0,189.0,189.0,177.0,12.0,0.0,248.0,"Judkins township, Warren County, North Carolina",185,91684,37
1114.0,589.0,589.0,583.0,6.0,0.0,525.0,"River township, Warren County, North Carolina",185,92688,37
1479.0,774.0,774.0,722.0,52.0,0.0,705.0,"Sandy Creek township, Warren County, North Carolina",185,92828,37
871.0,398.0,398.0,344.0,54.0,0.0,473.0,"Sixpound township, Warren County, North Carolina",185,92964,37
1735.0,827.0,822.0,683.0,139.0,5.0,908.0,"Fishing Creek township, Warren County, North Carolina",185,91112,37
933.0,347.0,347.0,337.0,10.0,0.0,586.0,"Roanoke township, Warren County, North Carolina",185,92700,37
3811.0,1734.0,1734.0,1561.0,173.0,0.0,2077.0,"Warrenton township, Warren County, North Carolina",185,93896,37
1954.0,624.0,624.0,599.0,25.0,0.0,1330.0,"Nutbush township, Warren County, North Carolina",185,92340,37
2095.0,1020.0,1020.0,989.0,31.0,0.0,1075.0,"Smith Creek township, Warren County, North Carolina",185,92976,37
3343.0,1979.0,1979.0,1727.0,252.0,0.0,1364.0,"Black Creek township, Wilson County, North Carolina",195,90276,37
1574.0,913.0,909.0,800.0,109.0,4.0,661.0,"Stantonsburg township, Wilson County, North Carolina",195,93096,37
33287.0,18791.0,18749.0,16981.0,1768.0,42.0,14496.0,"Wilson township, Wilson County, North Carolina",195,94048,37
1370.0,750.0,750.0,672.0,78.0,0.0,620.0,"Saratoga township, Wilson County, North Carolina",195,92840,37
2647.0,1424.0,1424.0,1300.0,124.0,0.0,1223.0,"Gardners township, Wilson County, North Carolina",195,91208,37
4309.0,2978.0,2954.0,2812.0,142.0,24.0,1331.0,"Old Fields township, Wilson County, North Carolina",195,92380,37
2940.0,1743.0,1743.0,1693.0,50.0,0.0,1197.0,"Springhill township, Wilson County, North Carolina",195,93084,37
7443.0,5135.0,5097.0,4866.0,231.0,38.0,2308.0,"Taylors township, Wilson County, North Carolina",195,93220,37
4544.0,2656.0,2656.0,2423.0,233.0,0.0,1888.0,"Toisnot township, Wilson County, North Carolina",195,93244,37
2840.0,1938.0,1938.0,1841.0,97.0,0.0,902.0,"Cross Roads township, Wilson County, North Carolina",195,90840,37
584.0,268.0,268.0,236.0,32.0,0.0,316.0,"Merry Hill township, Bertie County, North Carolina",015,92044,37
2864.0,1667.0,1667.0,1576.0,91.0,0.0,1197.0,"Colerain township, Bertie County, North Carolina",015,90712,37
1626.0,994.0,994.0,745.0,249.0,0.0,632.0,"Whites township, Bertie County, North Carolina",015,93988,37
890.0,598.0,598.0,530.0,68.0,0.0,292.0,"Woodville township, Bertie County, North Carolina",015,94104,37
294.0,90.0,90.0,77.0,13.0,0.0,204.0,"Indian Woods township, Bertie County, North Carolina",015,91580,37
1323.0,788.0,788.0,646.0,142.0,0.0,535.0,"Roxobel township, Bertie County, North Carolina",015,92768,37
5847.0,2311.0,2311.0,2071.0,240.0,0.0,3536.0,"Windsor township, Bertie County, North Carolina",015,94064,37
1587.0,914.0,893.0,759.0,134.0,21.0,673.0,"Reynoldson township, Gates County, North Carolina",073,92660,37
1423.0,852.0,847.0,795.0,52.0,5.0,571.0,"Holly Grove township, Gates County, North Carolina",073,91520,37
887.0,560.0,560.0,485.0,75.0,0.0,327.0,"Mintonsville township, Gates County, North Carolina",073,92092,37
1236.0,753.0,753.0,719.0,34.0,0.0,483.0,"Hall township, Gates County, North Carolina",073,91376,37
1865.0,1051.0,1051.0,982.0,69.0,0.0,814.0,"Haslett township, Gates County, North Carolina",073,91420,37
1025.0,579.0,579.0,517.0,62.0,0.0,446.0,"Hunters Mill township, Gates County, North Carolina",073,91560,37
1420.0,813.0,811.0,755.0,56.0,2.0,607.0,"Gatesville township, Gates County, North Carolina",073,91220,37
4886.0,2248.0,2248.0,2063.0,185.0,0.0,2638.0,"Cheoah township, Graham County, North Carolina",075,90636,37
549.0,282.0,282.0,226.0,56.0,0.0,267.0,"Yellow Creek township, Graham County, North Carolina",075,94124,37
1584.0,769.0,769.0,736.0,33.0,0.0,815.0,"Stecoah township, Graham County, North Carolina",075,93108,37
2289.0,1334.0,1334.0,1222.0,112.0,0.0,955.0,"Jamesville township, Martin County, North Carolina",117,91644,37
1057.0,596.0,596.0,480.0,116.0,0.0,461.0,"Griffins township, Martin County, North Carolina",117,91332,37
6294.0,3542.0,3542.0,3257.0,285.0,0.0,2752.0,"Williamston township, Martin County, North Carolina",117,94040,37
1429.0,755.0,755.0,670.0,85.0,0.0,674.0,"Cross Roads township, Martin County, North Carolina",117,90836,37
890.0,485.0,485.0,428.0,57.0,0.0,405.0,"Goose Nest township, Martin County, North Carolina",117,91268,37
2889.0,1484.0,1484.0,1350.0,134.0,0.0,1405.0,"Robersonville township, Martin County, North Carolina",117,92712,37
1966.0,1210.0,1191.0,1121.0,70.0,19.0,756.0,"Beargrass township, Martin County, North Carolina",117,90176,37
1053.0,317.0,317.0,214.0,103.0,0.0,736.0,"Hamilton township, Martin County, North Carolina",117,91388,37
961.0,520.0,520.0,496.0,24.0,0.0,441.0,"Williams township, Martin County, North Carolina",117,94024,37
173.0,73.0,73.0,73.0,0.0,0.0,100.0,"Poplar Point township, Martin County, North Carolina",117,92556,37
901.0,345.0,345.0,298.0,47.0,0.0,556.0,"Township 8, Spring Creek; Madison County; North Carolina",115,93624,37
1957.0,1017.0,1008.0,987.0,21.0,9.0,940.0,"Township 1, North Marshall; Madison County; North Carolina",115,93290,37
1341.0,766.0,766.0,674.0,92.0,0.0,575.0,"Township 5, Walnut; Madison County; North Carolina",115,93500,37
898.0,411.0,411.0,371.0,40.0,0.0,487.0,"Township 6, Hot Springs; Madison County; North Carolina",115,93528,37
1253.0,810.0,810.0,752.0,58.0,0.0,443.0,"Township 1, South Marshall; Madison County; North Carolina",115,93298,37
4857.0,2962.0,2962.0,2708.0,254.0,0.0,1895.0,"Township 3, Mars Hill; Madison County; North Carolina",115,93376,37
182.0,56.0,56.0,56.0,0.0,0.0,126.0,"Township 9, Sandy Mush; Madison County; North Carolina",115,93654,37
860.0,517.0,517.0,517.0,0.0,0.0,343.0,"Township 2, Laurel; Madison County; North Carolina",115,93340,37
1197.0,695.0,695.0,670.0,25.0,0.0,502.0,"Township 10, Grapevine; Madison County; North Carolina",115,93660,37
2944.0,1769.0,1769.0,1680.0,89.0,0.0,1175.0,"Township 4, Beech Glenn; Madison County; North Carolina",115,93416,37
1300.0,687.0,687.0,614.0,73.0,0.0,613.0,"Township 7, Ebbs Chapel; Madison County; North Carolina",115,93568,37
2703.0,1149.0,1149.0,1023.0,126.0,0.0,1554.0,"Township 2, Pamlico County, North Carolina",137,93312,37
2084.0,1082.0,1082.0,993.0,89.0,0.0,1002.0,"Township 3, Pamlico County, North Carolina",137,93364,37
2510.0,1433.0,1433.0,1369.0,64.0,0.0,1077.0,"Township 1, Pamlico County, North Carolina",137,93260,37
1627.0,639.0,634.0,524.0,110.0,5.0,988.0,"Township 4, Pamlico County, North Carolina",137,93412,37
2092.0,1158.0,1158.0,1106.0,52.0,0.0,934.0,"Township 5, Pamlico County, North Carolina",137,93464,37
1017.0,646.0,646.0,613.0,33.0,0.0,371.0,"Belvidere township, Perquimans County, North Carolina",143,90220,37
2590.0,1446.0,1408.0,1355.0,53.0,38.0,1144.0,"New Hope township, Perquimans County, North Carolina",143,92248,37
3715.0,1610.0,1610.0,1461.0,149.0,0.0,2105.0,"Bethel township, Perquimans County, North Carolina",143,90248,37
2254.0,1188.0,1178.0,981.0,197.0,10.0,1066.0,"Hertford township, Perquimans County, North Carolina",143,91464,37
1602.0,871.0,842.0,799.0,43.0,29.0,731.0,"Parkville township, Perquimans County, North Carolina",143,92448,37
