B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
3735.0,1680.0,2055.0,3368.0,1511.0,1857.0,254.0,110.0,144.0,54.0,28.0,26.0,54.0,26.0,28.0,5.0,5.0,0.0,"Madison township, Sandusky County, Ohio",143,46592,39
768.0,349.0,419.0,670.0,322.0,348.0,64.0,18.0,46.0,30.0,8.0,22.0,1.0,1.0,0.0,3.0,0.0,3.0,"Green Springs village, Sandusky County, Ohio",143,32256,39
3548.0,1832.0,1716.0,3291.0,1679.0,1612.0,198.0,116.0,82.0,44.0,37.0,7.0,0.0,0.0,0.0,15.0,0.0,15.0,"Sandusky township, Sandusky County, Ohio",143,70408,39
2573.0,1427.0,1146.0,2375.0,1290.0,1085.0,151.0,117.0,34.0,23.0,6.0,17.0,24.0,14.0,10.0,0.0,0.0,0.0,"Washington township, Sandusky County, Ohio",143,81592,39
5825.0,2710.0,3115.0,5535.0,2537.0,2998.0,188.0,105.0,83.0,52.0,36.0,16.0,43.0,25.0,18.0,7.0,7.0,0.0,"Ballville township, Sandusky County, Ohio",143,03730,39
3443.0,1719.0,1724.0,3085.0,1524.0,1561.0,217.0,134.0,83.0,64.0,38.0,26.0,77.0,23.0,54.0,0.0,0.0,0.0,"Dinsmore township, Shelby County, Ohio",149,22050,39
2533.0,1393.0,1140.0,2489.0,1362.0,1127.0,24.0,18.0,6.0,15.0,10.0,5.0,4.0,2.0,2.0,1.0,1.0,0.0,"Loramie township, Shelby County, Ohio",149,44884,39
20297.0,10142.0,10155.0,16705.0,8253.0,8452.0,2974.0,1603.0,1371.0,378.0,183.0,195.0,218.0,93.0,125.0,22.0,10.0,12.0,"Clinton township, Shelby County, Ohio",149,16168,39
2361.0,1203.0,1158.0,2116.0,1059.0,1057.0,58.0,28.0,30.0,185.0,116.0,69.0,2.0,0.0,2.0,0.0,0.0,0.0,"Jackson township, Shelby County, Ohio",149,38080,39
1027.0,452.0,575.0,891.0,401.0,490.0,82.0,30.0,52.0,45.0,17.0,28.0,9.0,4.0,5.0,0.0,0.0,0.0,"Green township, Shelby County, Ohio",149,31850,39
1000.0,495.0,505.0,907.0,435.0,472.0,60.0,43.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,17.0,16.0,"Orange township, Shelby County, Ohio",149,58660,39
2185.0,1253.0,932.0,2040.0,1148.0,892.0,99.0,74.0,25.0,46.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Van Buren township, Shelby County, Ohio",149,79464,39
3314.0,1647.0,1667.0,2841.0,1483.0,1358.0,369.0,128.0,241.0,39.0,14.0,25.0,65.0,22.0,43.0,0.0,0.0,0.0,"Franklin township, Shelby County, Ohio",149,28434,39
1483.0,708.0,775.0,1454.0,697.0,757.0,20.0,11.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Turtle Creek township, Shelby County, Ohio",149,77854,39
1186.0,582.0,604.0,944.0,488.0,456.0,93.0,32.0,61.0,130.0,62.0,68.0,19.0,0.0,19.0,0.0,0.0,0.0,"Perry township, Shelby County, Ohio",149,62064,39
3224.0,1648.0,1576.0,3018.0,1557.0,1461.0,137.0,67.0,70.0,38.0,7.0,31.0,31.0,17.0,14.0,0.0,0.0,0.0,"McLean township, Shelby County, Ohio",149,46172,39
1067.0,533.0,534.0,1021.0,509.0,512.0,8.0,3.0,5.0,38.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Malaga township, Monroe County, Ohio",111,46928,39
256.0,145.0,111.0,256.0,145.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Monroe County, Ohio",111,28357,39
755.0,401.0,354.0,647.0,332.0,315.0,32.0,19.0,13.0,76.0,50.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ohio township, Monroe County, Ohio",111,57988,39
858.0,416.0,442.0,822.0,405.0,417.0,14.0,6.0,8.0,10.0,5.0,5.0,12.0,0.0,12.0,0.0,0.0,0.0,"Salem township, Monroe County, Ohio",111,69918,39
807.0,390.0,417.0,795.0,384.0,411.0,9.0,5.0,4.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,"Summit township, Monroe County, Ohio",111,75497,39
1267.0,633.0,634.0,1238.0,621.0,617.0,14.0,8.0,6.0,12.0,2.0,10.0,3.0,2.0,1.0,0.0,0.0,0.0,"Sunsbury township, Monroe County, Ohio",111,75686,39
363.0,213.0,150.0,306.0,186.0,120.0,57.0,27.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Switzerland township, Monroe County, Ohio",111,75945,39
474.0,235.0,239.0,436.0,218.0,218.0,27.0,15.0,12.0,8.0,0.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,"Washington township, Monroe County, Ohio",111,81480,39
3524.0,1717.0,1807.0,3082.0,1488.0,1594.0,390.0,186.0,204.0,19.0,19.0,0.0,26.0,17.0,9.0,7.0,7.0,0.0,"Center township, Monroe County, Ohio",111,12966,39
249.0,104.0,145.0,249.0,104.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bethel township, Monroe County, Ohio",111,06124,39
673.0,356.0,317.0,441.0,212.0,229.0,113.0,51.0,62.0,0.0,0.0,0.0,119.0,93.0,26.0,0.0,0.0,0.0,"Seneca township, Monroe County, Ohio",111,71349,39
1020.0,434.0,586.0,934.0,425.0,509.0,86.0,9.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lee township, Monroe County, Ohio",111,42448,39
519.0,259.0,260.0,519.0,259.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Green township, Monroe County, Ohio",111,31808,39
549.0,261.0,288.0,503.0,233.0,270.0,34.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,"Perry township, Monroe County, Ohio",111,61952,39
315.0,152.0,163.0,315.0,152.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wayne township, Monroe County, Ohio",111,82208,39
138912.0,67593.0,71319.0,103220.0,49396.0,53824.0,26215.0,13272.0,12943.0,5140.0,2697.0,2443.0,3790.0,1996.0,1794.0,547.0,232.0,315.0,"Dayton city, Montgomery County, Ohio",113,21000,39
22088.0,10388.0,11700.0,17568.0,8455.0,9113.0,3521.0,1499.0,2022.0,670.0,299.0,371.0,321.0,135.0,186.0,8.0,0.0,8.0,"Harrison township, Montgomery County, Ohio",113,33922,39
15003.0,7268.0,7735.0,12724.0,6266.0,6458.0,1603.0,623.0,980.0,388.0,235.0,153.0,270.0,144.0,126.0,18.0,0.0,18.0,"Vandalia city, Montgomery County, Ohio",113,79492,39
56103.0,27054.0,29049.0,47703.0,23006.0,24697.0,4662.0,2215.0,2447.0,2027.0,1023.0,1004.0,1406.0,697.0,709.0,305.0,113.0,192.0,"Washington township, Montgomery County, Ohio",113,81494,39
49932.0,24191.0,25741.0,42456.0,20763.0,21693.0,4954.0,2319.0,2635.0,1084.0,459.0,625.0,1011.0,421.0,590.0,427.0,229.0,198.0,"Miami township, Montgomery County, Ohio",113,49392,39
8990.0,3973.0,5017.0,7609.0,3305.0,4304.0,614.0,271.0,343.0,277.0,124.0,153.0,473.0,259.0,214.0,17.0,14.0,3.0,"Oakwood city, Montgomery County, Ohio",113,57764,39
24117.0,10621.0,13496.0,19605.0,8538.0,11067.0,3709.0,1678.0,2031.0,473.0,171.0,302.0,302.0,217.0,85.0,28.0,17.0,11.0,"Trotwood city, Montgomery County, Ohio",113,77504,39
6313.0,3061.0,3252.0,4889.0,2437.0,2452.0,991.0,386.0,605.0,280.0,164.0,116.0,106.0,45.0,61.0,47.0,29.0,18.0,"Moraine city, Montgomery County, Ohio",113,52010,39
8203.0,3854.0,4349.0,7446.0,3558.0,3888.0,295.0,135.0,160.0,332.0,133.0,199.0,98.0,12.0,86.0,32.0,16.0,16.0,"German township, Montgomery County, Ohio",113,29904,39
6264.0,3095.0,3169.0,5243.0,2636.0,2607.0,877.0,346.0,531.0,50.0,41.0,9.0,56.0,53.0,3.0,38.0,19.0,19.0,"Jackson township, Montgomery County, Ohio",113,37912,39
6420.0,3255.0,3165.0,5787.0,2931.0,2856.0,463.0,277.0,186.0,111.0,36.0,75.0,11.0,11.0,0.0,48.0,0.0,48.0,"Jefferson township, Montgomery County, Ohio",113,38738,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wayne township, Montgomery County, Ohio",113,82222,39
8736.0,4051.0,4685.0,7797.0,3660.0,4137.0,621.0,207.0,414.0,236.0,129.0,107.0,38.0,11.0,27.0,44.0,44.0,0.0,"Clay township, Montgomery County, Ohio",113,15518,39
7822.0,3812.0,4010.0,7234.0,3524.0,3710.0,230.0,124.0,106.0,177.0,79.0,98.0,136.0,74.0,62.0,45.0,11.0,34.0,"Butler township, Montgomery County, Ohio",113,10618,39
36432.0,17421.0,19011.0,30998.0,14776.0,16222.0,3205.0,1490.0,1715.0,1525.0,809.0,716.0,554.0,284.0,270.0,150.0,62.0,88.0,"Huber Heights city, Montgomery County, Ohio",113,36610,39
5879.0,2871.0,3008.0,5310.0,2605.0,2705.0,370.0,223.0,147.0,106.0,0.0,106.0,80.0,30.0,50.0,13.0,13.0,0.0,"Perry township, Montgomery County, Ohio",113,61966,39
54282.0,25665.0,28617.0,45140.0,21651.0,23489.0,6058.0,2728.0,3330.0,1796.0,755.0,1041.0,1052.0,397.0,655.0,236.0,134.0,102.0,"Kettering city, Montgomery County, Ohio",113,40040,39
13330.0,6351.0,6979.0,12012.0,5634.0,6378.0,1090.0,593.0,497.0,173.0,97.0,76.0,54.0,26.0,28.0,1.0,1.0,0.0,"Englewood city, Montgomery County, Ohio",113,25396,39
37039.0,17977.0,19062.0,31333.0,14972.0,16361.0,4240.0,2340.0,1900.0,658.0,259.0,399.0,617.0,320.0,297.0,191.0,86.0,105.0,"Mifflin township, Franklin County, Ohio",049,50064,39
821437.0,400213.0,421224.0,637542.0,308149.0,329393.0,124966.0,62818.0,62148.0,29668.0,14668.0,15000.0,21281.0,10683.0,10598.0,7980.0,3895.0,4085.0,"Columbus city, Franklin County, Ohio",049,18000,39
24851.0,11932.0,12919.0,21299.0,10288.0,11011.0,2741.0,1236.0,1505.0,554.0,292.0,262.0,250.0,116.0,134.0,7.0,0.0,7.0,"Madison township, Franklin County, Ohio",049,46410,39
618.0,268.0,350.0,560.0,240.0,320.0,40.0,23.0,17.0,8.0,4.0,4.0,9.0,1.0,8.0,1.0,0.0,1.0,"Marble Cliff village, Franklin County, Ohio",049,47474,39
9038.0,4376.0,4662.0,7692.0,3752.0,3940.0,1061.0,484.0,577.0,237.0,114.0,123.0,16.0,14.0,2.0,32.0,12.0,20.0,"Blendon township, Franklin County, Ohio",049,06922,39
44020.0,21403.0,22617.0,39492.0,19090.0,20402.0,3447.0,1676.0,1771.0,793.0,467.0,326.0,249.0,131.0,118.0,39.0,39.0,0.0,"Jackson township, Franklin County, Ohio",049,37772,39
39513.0,19532.0,19981.0,33513.0,16457.0,17056.0,3248.0,1682.0,1566.0,827.0,441.0,386.0,1167.0,605.0,562.0,758.0,347.0,411.0,"Washington township, Franklin County, Ohio",049,81242,39
4042.0,1833.0,2209.0,3245.0,1506.0,1739.0,701.0,292.0,409.0,55.0,25.0,30.0,31.0,0.0,31.0,10.0,10.0,0.0,"Clinton township, Franklin County, Ohio",049,16112,39
34328.0,16510.0,17818.0,30144.0,14503.0,15641.0,2846.0,1385.0,1461.0,593.0,245.0,348.0,555.0,294.0,261.0,190.0,83.0,107.0,"Upper Arlington city, Franklin County, Ohio",049,79002,39
2342.0,1131.0,1211.0,2044.0,951.0,1093.0,230.0,139.0,91.0,58.0,41.0,17.0,0.0,0.0,0.0,10.0,0.0,10.0,"Brown township, Franklin County, Ohio",049,09442,39
6902.0,3291.0,3611.0,6487.0,3080.0,3407.0,207.0,104.0,103.0,125.0,50.0,75.0,83.0,57.0,26.0,0.0,0.0,0.0,"Pleasant township, Franklin County, Ohio",049,63254,39
11529.0,5817.0,5712.0,10086.0,4925.0,5161.0,807.0,485.0,322.0,229.0,130.0,99.0,324.0,202.0,122.0,83.0,75.0,8.0,"Plain township, Franklin County, Ohio",049,62974,39
10119.0,5133.0,4986.0,8351.0,4208.0,4143.0,1445.0,725.0,720.0,219.0,115.0,104.0,56.0,51.0,5.0,48.0,34.0,14.0,"Franklin township, Franklin County, Ohio",049,28280,39
1908.0,931.0,977.0,1718.0,825.0,893.0,14.0,14.0,0.0,0.0,0.0,0.0,176.0,92.0,84.0,0.0,0.0,0.0,"Lawrence township, Lawrence County, Ohio",087,42154,39
815.0,391.0,424.0,704.0,333.0,371.0,44.0,44.0,0.0,34.0,0.0,34.0,33.0,14.0,19.0,0.0,0.0,0.0,"Mason township, Lawrence County, Ohio",087,48174,39
574.0,315.0,259.0,499.0,279.0,220.0,60.0,29.0,31.0,0.0,0.0,0.0,15.0,7.0,8.0,0.0,0.0,0.0,"Symmes township, Lawrence County, Ohio",087,76031,39
14998.0,7262.0,7736.0,12953.0,6225.0,6728.0,1191.0,565.0,626.0,285.0,132.0,153.0,550.0,321.0,229.0,19.0,19.0,0.0,"Upper township, Lawrence County, Ohio",087,78974,39
2227.0,1182.0,1045.0,1817.0,958.0,859.0,353.0,185.0,168.0,32.0,17.0,15.0,25.0,22.0,3.0,0.0,0.0,0.0,"Hamilton township, Lawrence County, Ohio",087,33054,39
8587.0,3926.0,4661.0,8010.0,3688.0,4322.0,285.0,103.0,182.0,31.0,23.0,8.0,231.0,112.0,119.0,30.0,0.0,30.0,"Rome township, Lawrence County, Ohio",087,68280,39
8790.0,4313.0,4477.0,7738.0,3804.0,3934.0,586.0,279.0,307.0,39.0,29.0,10.0,415.0,201.0,214.0,12.0,0.0,12.0,"Union township, Lawrence County, Ohio",087,78372,39
8807.0,4788.0,4019.0,7524.0,4038.0,3486.0,840.0,442.0,398.0,53.0,25.0,28.0,380.0,283.0,97.0,10.0,0.0,10.0,"Fayette township, Lawrence County, Ohio",087,26782,39
730.0,362.0,368.0,710.0,354.0,356.0,20.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Decatur township, Lawrence County, Ohio",087,21084,39
154.0,97.0,57.0,147.0,90.0,57.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Lawrence County, Ohio",087,81396,39
2289.0,994.0,1295.0,2289.0,994.0,1295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Windsor township, Lawrence County, Ohio",087,86002,39
918.0,471.0,447.0,861.0,414.0,447.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aid township, Lawrence County, Ohio",087,00562,39
2898.0,1397.0,1501.0,2638.0,1276.0,1362.0,257.0,118.0,139.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elizabeth township, Lawrence County, Ohio",087,24822,39
6694.0,3304.0,3390.0,5818.0,2950.0,2868.0,573.0,299.0,274.0,43.0,0.0,43.0,260.0,55.0,205.0,0.0,0.0,0.0,"Perry township, Lawrence County, Ohio",087,61910,39
1071.0,600.0,471.0,1023.0,552.0,471.0,21.0,21.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Island township, Marion County, Ohio",101,06348,39
580.0,225.0,355.0,580.0,225.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bowling Green township, Marion County, Ohio",101,07958,39
2195.0,1062.0,1133.0,1618.0,789.0,829.0,476.0,225.0,251.0,64.0,20.0,44.0,37.0,28.0,9.0,0.0,0.0,0.0,"Prospect township, Marion County, Ohio",101,64794,39
1332.0,591.0,741.0,1213.0,545.0,668.0,68.0,30.0,38.0,51.0,16.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waldo township, Marion County, Ohio",101,80514,39
218.0,112.0,106.0,171.0,97.0,74.0,47.0,15.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grand township, Marion County, Ohio",101,31178,39
1984.0,1002.0,982.0,1734.0,884.0,850.0,51.0,17.0,34.0,199.0,101.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grand Prairie township, Marion County, Ohio",101,31192,39
1116.0,608.0,508.0,772.0,373.0,399.0,150.0,85.0,65.0,194.0,150.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,"Green Camp township, Marion County, Ohio",101,31962,39
43513.0,24076.0,19437.0,34928.0,18849.0,16079.0,5184.0,2901.0,2283.0,2808.0,2061.0,747.0,564.0,252.0,312.0,29.0,13.0,16.0,"Marion township, Marion County, Ohio",101,47768,39
480.0,247.0,233.0,480.0,247.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott township, Marion County, Ohio",101,71073,39
1930.0,910.0,1020.0,1594.0,752.0,842.0,184.0,77.0,107.0,144.0,81.0,63.0,8.0,0.0,8.0,0.0,0.0,0.0,"Montgomery township, Marion County, Ohio",101,51730,39
2809.0,1486.0,1323.0,2666.0,1417.0,1249.0,121.0,66.0,55.0,19.0,0.0,19.0,3.0,3.0,0.0,0.0,0.0,0.0,"Claridon township, Marion County, Ohio",101,15196,39
1670.0,832.0,838.0,1468.0,712.0,756.0,176.0,106.0,70.0,20.0,10.0,10.0,6.0,4.0,2.0,0.0,0.0,0.0,"Washington township, Shelby County, Ohio",149,81620,39
1986.0,1103.0,883.0,1890.0,1035.0,855.0,88.0,66.0,22.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,3.0,"Cynthian township, Shelby County, Ohio",149,19834,39
2442.0,1237.0,1205.0,2231.0,1146.0,1085.0,170.0,65.0,105.0,22.0,15.0,7.0,16.0,11.0,5.0,3.0,0.0,3.0,"Salem township, Shelby County, Ohio",149,69960,39
5600.0,2708.0,2892.0,5303.0,2548.0,2755.0,256.0,131.0,125.0,41.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bazetta township, Trumbull County, Ohio",155,04444,39
1249.0,631.0,618.0,1189.0,591.0,598.0,57.0,37.0,20.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bloomfield township, Trumbull County, Ohio",155,07160,39
1607.0,779.0,828.0,1519.0,710.0,809.0,49.0,40.0,9.0,31.0,21.0,10.0,0.0,0.0,0.0,8.0,8.0,0.0,"Johnston township, Trumbull County, Ohio",155,39298,39
8436.0,4217.0,4219.0,7649.0,3898.0,3751.0,394.0,156.0,238.0,273.0,106.0,167.0,120.0,57.0,63.0,0.0,0.0,0.0,"Newton township, Trumbull County, Ohio",155,55636,39
2766.0,1449.0,1317.0,2605.0,1355.0,1250.0,70.0,30.0,40.0,71.0,44.0,27.0,20.0,20.0,0.0,0.0,0.0,0.0,"Braceville township, Trumbull County, Ohio",155,08056,39
8470.0,4157.0,4313.0,7725.0,3840.0,3885.0,498.0,227.0,271.0,54.0,30.0,24.0,184.0,60.0,124.0,9.0,0.0,9.0,"Brookfield township, Trumbull County, Ohio",155,09190,39
9232.0,4508.0,4724.0,8590.0,4210.0,4380.0,480.0,247.0,233.0,127.0,37.0,90.0,35.0,14.0,21.0,0.0,0.0,0.0,"Champion township, Trumbull County, Ohio",155,13470,39
12845.0,6234.0,6611.0,12062.0,5876.0,6186.0,581.0,234.0,347.0,96.0,74.0,22.0,88.0,41.0,47.0,18.0,9.0,9.0,"Hubbard township, Trumbull County, Ohio",155,36596,39
31051.0,15176.0,15875.0,27145.0,13286.0,13859.0,1906.0,830.0,1076.0,1562.0,828.0,734.0,406.0,206.0,200.0,32.0,26.0,6.0,"Franklin township, Warren County, Ohio",165,28490,39
32045.0,15765.0,16280.0,28611.0,14196.0,14415.0,1019.0,451.0,568.0,1422.0,673.0,749.0,557.0,310.0,247.0,436.0,135.0,301.0,"Mason city, Warren County, Ohio",165,48188,39
1137.0,583.0,554.0,1045.0,539.0,506.0,25.0,9.0,16.0,29.0,16.0,13.0,38.0,19.0,19.0,0.0,0.0,0.0,"Massie township, Warren County, Ohio",165,48216,39
4808.0,2490.0,2318.0,3895.0,2042.0,1853.0,485.0,207.0,278.0,332.0,196.0,136.0,96.0,45.0,51.0,0.0,0.0,0.0,"Union township, Warren County, Ohio",165,78610,39
2869.0,1414.0,1455.0,2551.0,1268.0,1283.0,84.0,31.0,53.0,118.0,55.0,63.0,116.0,60.0,56.0,0.0,0.0,0.0,"Washington township, Warren County, Ohio",165,81690,39
24665.0,12587.0,12078.0,21082.0,10841.0,10241.0,1828.0,836.0,992.0,658.0,296.0,362.0,920.0,475.0,445.0,177.0,139.0,38.0,"Hamilton township, Warren County, Ohio",165,33068,39
20343.0,9871.0,10472.0,18221.0,8785.0,9436.0,1146.0,576.0,570.0,727.0,395.0,332.0,233.0,115.0,118.0,16.0,0.0,16.0,"Lebanon city, Warren County, Ohio",165,42364,39
4657.0,2199.0,2458.0,4006.0,1904.0,2102.0,423.0,214.0,209.0,109.0,35.0,74.0,109.0,46.0,63.0,10.0,0.0,10.0,"Salem township, Warren County, Ohio",165,69988,39
15380.0,10324.0,5056.0,12453.0,8015.0,4438.0,657.0,328.0,329.0,2062.0,1883.0,179.0,208.0,98.0,110.0,0.0,0.0,0.0,"Turtlecreek township, Warren County, Ohio",165,77868,39
764.0,339.0,425.0,634.0,283.0,351.0,68.0,30.0,38.0,56.0,20.0,36.0,6.0,6.0,0.0,0.0,0.0,0.0,"Fairfield township, Mahoning County, Ohio",099,25998,39
4289.0,1926.0,2363.0,3540.0,1689.0,1851.0,524.0,183.0,341.0,121.0,24.0,97.0,104.0,30.0,74.0,0.0,0.0,0.0,"St. Bernard village, Hamilton County, Ohio",061,69470,39
103.0,52.0,51.0,91.0,46.0,45.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Canaan township, Medina County, Ohio",103,11276,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry township, Mahoning County, Ohio",099,61798,39
4640.0,2062.0,2578.0,4105.0,1877.0,2228.0,496.0,168.0,328.0,22.0,0.0,22.0,17.0,17.0,0.0,0.0,0.0,0.0,"Silverton village, Hamilton County, Ohio",061,72522,39
4356.0,2119.0,2237.0,3548.0,1791.0,1757.0,636.0,259.0,377.0,164.0,69.0,95.0,8.0,0.0,8.0,0.0,0.0,0.0,"Crestline village, Crawford County, Ohio",033,19330,39
6319.0,3133.0,3186.0,5355.0,2595.0,2760.0,599.0,359.0,240.0,356.0,179.0,177.0,0.0,0.0,0.0,9.0,0.0,9.0,"Rittman city, Wayne County, Ohio",169,67356,39
25916.0,12663.0,13253.0,22232.0,10740.0,11492.0,1810.0,929.0,881.0,1360.0,644.0,716.0,482.0,318.0,164.0,32.0,32.0,0.0,"Medina City township, Medina County, Ohio",103,48808,39
5107.0,2528.0,2579.0,3952.0,2020.0,1932.0,135.0,59.0,76.0,639.0,246.0,393.0,252.0,138.0,114.0,129.0,65.0,64.0,"Columbus City township, Delaware County, Ohio",041,18010,39
25630.0,12818.0,12812.0,22871.0,11585.0,11286.0,1368.0,603.0,765.0,789.0,366.0,423.0,347.0,223.0,124.0,255.0,41.0,214.0,"Green city, Summit County, Ohio",153,31860,39
12981.0,6730.0,6251.0,11417.0,5780.0,5637.0,1022.0,608.0,414.0,307.0,173.0,134.0,154.0,100.0,54.0,81.0,69.0,12.0,"Clayton village, Montgomery County, Ohio",113,15644,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Galion city, Morrow County, Ohio",117,29162,39
6143.0,2933.0,3210.0,5361.0,2546.0,2815.0,618.0,317.0,301.0,126.0,49.0,77.0,38.0,21.0,17.0,0.0,0.0,0.0,"LaGrange township, Lorain County, Ohio",093,41244,39
62168.0,30339.0,31829.0,54967.0,26509.0,28458.0,2575.0,1352.0,1223.0,3166.0,1651.0,1515.0,1164.0,635.0,529.0,296.0,192.0,104.0,"West Chester township, Butler County, Ohio",017,83150,39
24717.0,12325.0,12392.0,20696.0,10370.0,10326.0,2111.0,953.0,1158.0,844.0,474.0,370.0,776.0,424.0,352.0,290.0,104.0,186.0,"Riverside village, Montgomery County, Ohio",113,67468,39
1363.0,678.0,685.0,1242.0,606.0,636.0,91.0,55.0,36.0,17.0,14.0,3.0,13.0,3.0,10.0,0.0,0.0,0.0,"Arlington village, Hancock County, Ohio",063,02400,39
12269.0,6075.0,6194.0,9919.0,4834.0,5085.0,1135.0,532.0,603.0,962.0,549.0,413.0,231.0,155.0,76.0,22.0,5.0,17.0,"Wilmington city, Clinton County, Ohio",027,85792,39
1545.0,750.0,795.0,1340.0,642.0,698.0,62.0,26.0,36.0,137.0,79.0,58.0,6.0,3.0,3.0,0.0,0.0,0.0,"Deercreek township, Pickaway County, Ohio",129,21168,39
874.0,403.0,471.0,816.0,345.0,471.0,0.0,0.0,0.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Reynoldsburg City township, Licking County, Ohio",089,66396,39
1687.0,776.0,911.0,1561.0,710.0,851.0,68.0,30.0,38.0,41.0,28.0,13.0,17.0,8.0,9.0,0.0,0.0,0.0,"Fairfax village, Hamilton County, Ohio",061,25942,39
5137.0,2462.0,2675.0,4477.0,2172.0,2305.0,288.0,127.0,161.0,260.0,126.0,134.0,72.0,23.0,49.0,40.0,14.0,26.0,"Chardon city, Geauga County, Ohio",055,13554,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union city, Miami County, Ohio",109,78470,39
4611.0,2264.0,2347.0,4029.0,1996.0,2033.0,156.0,95.0,61.0,396.0,158.0,238.0,30.0,15.0,15.0,0.0,0.0,0.0,"Vermilion city, Erie County, Ohio",043,79716,39
2927.0,1416.0,1511.0,2622.0,1262.0,1360.0,64.0,33.0,31.0,241.0,121.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,"Saltcreek township, Pickaway County, Ohio",129,70184,39
37126.0,17785.0,19341.0,30984.0,14757.0,16227.0,3376.0,1626.0,1750.0,1903.0,986.0,917.0,687.0,337.0,350.0,176.0,79.0,97.0,"Delaware City township, Delaware County, Ohio",041,21469,39
874.0,470.0,404.0,821.0,433.0,388.0,12.0,10.0,2.0,25.0,20.0,5.0,12.0,7.0,5.0,4.0,0.0,4.0,"Shawnee Hills village, Delaware County, Ohio",041,71976,39
13958.0,6506.0,7452.0,11149.0,5089.0,6060.0,1757.0,884.0,873.0,606.0,310.0,296.0,233.0,123.0,110.0,213.0,100.0,113.0,"Washington Court House city, Fayette County, Ohio",047,81718,39
1153.0,589.0,564.0,1017.0,517.0,500.0,129.0,72.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,"Westfield Center village, Medina County, Ohio",103,83468,39
