B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
1511.0,777.0,734.0,1339.0,701.0,638.0,126.0,50.0,76.0,32.0,12.0,20.0,14.0,14.0,0.0,0.0,0.0,0.0,"Morley township, Scott County, Missouri",201,50006,29
2321.0,1234.0,1087.0,1937.0,1021.0,916.0,202.0,107.0,95.0,162.0,99.0,63.0,20.0,7.0,13.0,0.0,0.0,0.0,"Sylvania township, Scott County, Missouri",201,72088,29
9809.0,4885.0,4924.0,8085.0,3913.0,4172.0,827.0,491.0,336.0,699.0,382.0,317.0,190.0,91.0,99.0,8.0,8.0,0.0,"Kelso township, Scott County, Missouri",201,38234,29
857.0,394.0,463.0,746.0,347.0,399.0,60.0,32.0,28.0,12.0,5.0,7.0,39.0,10.0,29.0,0.0,0.0,0.0,"Peno township, Pike County, Missouri",163,56972,29
1245.0,591.0,654.0,1148.0,555.0,593.0,14.0,6.0,8.0,53.0,22.0,31.0,30.0,8.0,22.0,0.0,0.0,0.0,"Calumet township, Pike County, Missouri",163,10594,29
680.0,339.0,341.0,477.0,225.0,252.0,133.0,54.0,79.0,47.0,43.0,4.0,11.0,11.0,0.0,12.0,6.0,6.0,"Spencer township, Pike County, Missouri",163,69392,29
527.0,299.0,228.0,476.0,270.0,206.0,23.0,16.0,7.0,28.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hartford township, Pike County, Missouri",163,30682,29
4980.0,2436.0,2544.0,4147.0,2051.0,2096.0,637.0,269.0,368.0,152.0,80.0,72.0,35.0,27.0,8.0,9.0,9.0,0.0,"Buffalo township, Pike County, Missouri",163,09604,29
100.0,64.0,36.0,100.0,64.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salt River township, Pike County, Missouri",163,65594,29
21992.0,10476.0,11516.0,18346.0,8821.0,9525.0,1947.0,964.0,983.0,1056.0,413.0,643.0,549.0,242.0,307.0,94.0,36.0,58.0,"Lindenwood township, St. Charles County, Missouri",183,43026,29
18929.0,9064.0,9865.0,16931.0,8126.0,8805.0,998.0,497.0,501.0,516.0,221.0,295.0,363.0,179.0,184.0,121.0,41.0,80.0,"St. Peters township, St. Charles County, Missouri",183,65130,29
24455.0,12247.0,12208.0,22098.0,11063.0,11035.0,1398.0,738.0,660.0,731.0,351.0,380.0,228.0,95.0,133.0,0.0,0.0,0.0,"Cottleville township, St. Charles County, Missouri",183,16681,29
50478.0,24628.0,25850.0,45465.0,22203.0,23262.0,2624.0,1430.0,1194.0,1826.0,732.0,1094.0,502.0,232.0,270.0,61.0,31.0,30.0,"Boone township, St. Charles County, Missouri",183,07232,29
26678.0,12379.0,14299.0,21916.0,9992.0,11924.0,2750.0,1477.0,1273.0,1109.0,483.0,626.0,732.0,354.0,378.0,171.0,73.0,98.0,"Frontier township, St. Charles County, Missouri",183,26120,29
20636.0,10183.0,10453.0,18541.0,9044.0,9497.0,913.0,525.0,388.0,883.0,480.0,403.0,256.0,114.0,142.0,43.0,20.0,23.0,"Harvester township, St. Charles County, Missouri",183,30812,29
20303.0,10003.0,10300.0,17381.0,8621.0,8760.0,1836.0,907.0,929.0,757.0,295.0,462.0,278.0,140.0,138.0,51.0,40.0,11.0,"Zumbehl township, St. Charles County, Missouri",183,81555,29
25664.0,12815.0,12849.0,23269.0,11477.0,11792.0,1289.0,733.0,556.0,836.0,500.0,336.0,261.0,96.0,165.0,9.0,9.0,0.0,"Dardenne township, St. Charles County, Missouri",183,18244,29
28393.0,13670.0,14723.0,26070.0,12561.0,13509.0,1391.0,667.0,724.0,563.0,279.0,284.0,351.0,154.0,197.0,18.0,9.0,9.0,"O'Fallon township, St. Charles County, Missouri",183,54080,29
45177.0,22389.0,22788.0,40514.0,20092.0,20422.0,2827.0,1389.0,1438.0,1475.0,708.0,767.0,270.0,179.0,91.0,91.0,21.0,70.0,"Wentzville township, St. Charles County, Missouri",183,78448,29
23127.0,11795.0,11332.0,19857.0,9938.0,9919.0,1785.0,1017.0,768.0,1081.0,625.0,456.0,376.0,197.0,179.0,28.0,18.0,10.0,"Rivers township, St. Charles County, Missouri",183,62112,29
20055.0,9773.0,10282.0,17963.0,8735.0,9228.0,1242.0,565.0,677.0,691.0,374.0,317.0,159.0,99.0,60.0,0.0,0.0,0.0,"Spencer Creek township, St. Charles County, Missouri",183,69434,29
472.0,246.0,226.0,440.0,230.0,210.0,17.0,13.0,4.0,3.0,3.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,"Commerce township, Scott County, Missouri",201,15778,29
3692.0,1909.0,1783.0,3068.0,1595.0,1473.0,333.0,165.0,168.0,114.0,50.0,64.0,162.0,84.0,78.0,15.0,15.0,0.0,"Moreland township, Scott County, Missouri",201,49916,29
16584.0,7590.0,8994.0,13909.0,6481.0,7428.0,1353.0,567.0,786.0,786.0,369.0,417.0,505.0,160.0,345.0,31.0,13.0,18.0,"Richland township, Scott County, Missouri",201,61598,29
885.0,525.0,360.0,852.0,505.0,347.0,33.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rootwad township, Scott County, Missouri",201,63047,29
2653.0,1236.0,1417.0,2432.0,1182.0,1250.0,155.0,26.0,129.0,66.0,28.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sandywoods township, Scott County, Missouri",201,65864,29
1218.0,566.0,652.0,1114.0,509.0,605.0,12.0,12.0,0.0,35.0,17.0,18.0,57.0,28.0,29.0,0.0,0.0,0.0,"Pine B township, Stone County, Missouri",209,57751,29
530.0,251.0,279.0,464.0,205.0,259.0,27.0,27.0,0.0,0.0,0.0,0.0,39.0,19.0,20.0,0.0,0.0,0.0,"Alpine township, Stone County, Missouri",209,00892,29
3106.0,1428.0,1678.0,2858.0,1339.0,1519.0,43.0,12.0,31.0,154.0,77.0,77.0,51.0,0.0,51.0,0.0,0.0,0.0,"Ruth B Rural township, Stone County, Missouri",209,63764,29
465.0,216.0,249.0,403.0,197.0,206.0,15.0,7.0,8.0,13.0,1.0,12.0,34.0,11.0,23.0,0.0,0.0,0.0,"Ruth C Rural township, Stone County, Missouri",209,63770,29
488.0,276.0,212.0,348.0,178.0,170.0,110.0,68.0,42.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Stone County, Missouri",209,75004,29
970.0,477.0,493.0,807.0,369.0,438.0,0.0,0.0,0.0,28.0,13.0,15.0,135.0,95.0,40.0,0.0,0.0,0.0,"Flat Creek B township, Stone County, Missouri",209,24482,29
335.0,174.0,161.0,192.0,99.0,93.0,11.0,11.0,0.0,132.0,64.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,"McKinley township, Stone County, Missouri",209,45182,29
2028.0,855.0,1173.0,1684.0,702.0,982.0,139.0,77.0,62.0,130.0,56.0,74.0,69.0,17.0,52.0,6.0,3.0,3.0,"Pierce township, Stone County, Missouri",209,57458,29
1043.0,510.0,533.0,1011.0,478.0,533.0,0.0,0.0,0.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flat Creek A township, Stone County, Missouri",209,24478,29
1560.0,852.0,708.0,1455.0,800.0,655.0,36.0,36.0,0.0,69.0,16.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cass township, Stone County, Missouri",209,11836,29
1159.0,524.0,635.0,937.0,442.0,495.0,94.0,19.0,75.0,128.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hurley township, Stone County, Missouri",209,33940,29
1125.0,547.0,578.0,986.0,469.0,517.0,107.0,52.0,55.0,14.0,14.0,0.0,18.0,12.0,6.0,0.0,0.0,0.0,"Williams township, Stone County, Missouri",209,79954,29
2190.0,1031.0,1159.0,1817.0,786.0,1031.0,126.0,109.0,17.0,43.0,19.0,24.0,195.0,117.0,78.0,9.0,0.0,9.0,"Pine A township, Stone County, Missouri",209,57749,29
490.0,222.0,268.0,490.0,222.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ponce de Leon township, Stone County, Missouri",209,58988,29
693.0,346.0,347.0,514.0,252.0,262.0,124.0,70.0,54.0,26.0,4.0,22.0,29.0,20.0,9.0,0.0,0.0,0.0,"Grant township, Stone County, Missouri",209,28558,29
804.0,430.0,374.0,735.0,430.0,305.0,0.0,0.0,0.0,35.0,0.0,35.0,34.0,0.0,34.0,0.0,0.0,0.0,"Lincoln township, Stone County, Missouri",209,42878,29
4246.0,2047.0,2199.0,3697.0,1918.0,1779.0,111.0,35.0,76.0,348.0,75.0,273.0,90.0,19.0,71.0,0.0,0.0,0.0,"Ruth A township, Stone County, Missouri",209,63761,29
3522.0,1831.0,1691.0,3100.0,1628.0,1472.0,95.0,45.0,50.0,224.0,111.0,113.0,103.0,47.0,56.0,0.0,0.0,0.0,"Ruth C township, Stone County, Missouri",209,63766,29
2729.0,1374.0,1355.0,2292.0,1129.0,1163.0,316.0,164.0,152.0,35.0,18.0,17.0,86.0,63.0,23.0,0.0,0.0,0.0,"Ruth B City township, Stone County, Missouri",209,63763,29
2052.0,1033.0,1019.0,1881.0,943.0,938.0,37.0,26.0,11.0,94.0,47.0,47.0,40.0,17.0,23.0,0.0,0.0,0.0,"Washington township, Stone County, Missouri",209,77722,29
836.0,424.0,412.0,836.0,424.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McDonald township, Barry County, Missouri",009,44912,29
929.0,529.0,400.0,893.0,514.0,379.0,0.0,0.0,0.0,36.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Barry County, Missouri",009,41942,29
6313.0,3306.0,3007.0,4729.0,2371.0,2358.0,798.0,550.0,248.0,579.0,269.0,310.0,207.0,116.0,91.0,0.0,0.0,0.0,"Monett township, Barry County, Missouri",009,49214,29
867.0,419.0,448.0,640.0,314.0,326.0,131.0,43.0,88.0,96.0,62.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ozark township, Barry County, Missouri",009,55730,29
1296.0,739.0,557.0,954.0,540.0,414.0,248.0,121.0,127.0,77.0,61.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,"Shell Knob township, Barry County, Missouri",009,67250,29
1063.0,535.0,528.0,862.0,412.0,450.0,119.0,71.0,48.0,48.0,18.0,30.0,34.0,34.0,0.0,0.0,0.0,0.0,"Wheaton township, Barry County, Missouri",009,79144,29
362.0,156.0,206.0,266.0,156.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,96.0,"Corsicana township, Barry County, Missouri",009,16534,29
288.0,127.0,161.0,191.0,127.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,97.0,0.0,0.0,0.0,"Mountain township, Barry County, Missouri",009,50366,29
142.0,58.0,84.0,117.0,58.0,59.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pioneer township, Barry County, Missouri",009,57962,29
294.0,138.0,156.0,236.0,103.0,133.0,23.0,23.0,0.0,15.0,0.0,15.0,20.0,12.0,8.0,0.0,0.0,0.0,"Pleasant Ridge township, Barry County, Missouri",009,58484,29
989.0,462.0,527.0,841.0,446.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,16.0,132.0,0.0,0.0,0.0,"Ash township, Barry County, Missouri",009,02116,29
1104.0,525.0,579.0,889.0,432.0,457.0,173.0,76.0,97.0,8.0,6.0,2.0,34.0,11.0,23.0,0.0,0.0,0.0,"Butterfield township, Barry County, Missouri",009,10162,29
114.0,51.0,63.0,99.0,43.0,56.0,15.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McDowell township, Barry County, Missouri",009,44966,29
1380.0,677.0,703.0,1115.0,565.0,550.0,190.0,86.0,104.0,31.0,13.0,18.0,44.0,13.0,31.0,0.0,0.0,0.0,"Exeter township, Barry County, Missouri",009,23140,29
1091.0,590.0,501.0,1015.0,549.0,466.0,30.0,0.0,30.0,11.0,11.0,0.0,35.0,30.0,5.0,0.0,0.0,0.0,"Roaring River township, Barry County, Missouri",009,62318,29
429.0,190.0,239.0,429.0,190.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Capps Creek township, Barry County, Missouri",009,11332,29
923.0,423.0,500.0,844.0,373.0,471.0,79.0,50.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jenkins township, Barry County, Missouri",009,37142,29
1855.0,1030.0,825.0,1731.0,966.0,765.0,86.0,50.0,36.0,20.0,14.0,6.0,18.0,0.0,18.0,0.0,0.0,0.0,"Purdy township, Barry County, Missouri",009,60194,29
2611.0,1294.0,1317.0,2273.0,1116.0,1157.0,113.0,57.0,56.0,97.0,52.0,45.0,128.0,69.0,59.0,0.0,0.0,0.0,"White River township, Barry County, Missouri",009,79522,29
1161.0,638.0,523.0,1086.0,563.0,523.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crane Creek township, Barry County, Missouri",009,17092,29
771.0,346.0,425.0,771.0,346.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mineral township, Barry County, Missouri",009,48674,29
982.0,448.0,534.0,863.0,382.0,481.0,70.0,31.0,39.0,2.0,0.0,2.0,47.0,35.0,12.0,0.0,0.0,0.0,"Washburn township, Barry County, Missouri",009,77218,29
271.0,116.0,155.0,267.0,112.0,155.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nashville township, Barton County, Missouri",011,51248,29
2026.0,922.0,1104.0,2007.0,920.0,1087.0,6.0,2.0,4.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,"Lamar township, Barton County, Missouri",011,40394,29
251.0,146.0,105.0,242.0,146.0,96.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barton City township, Barton County, Missouri",011,03502,29
601.0,320.0,281.0,492.0,251.0,241.0,65.0,50.0,15.0,9.0,9.0,0.0,35.0,10.0,25.0,0.0,0.0,0.0,"South West township, Barton County, Missouri",011,69194,29
905.0,466.0,439.0,807.0,398.0,409.0,29.0,13.0,16.0,49.0,36.0,13.0,20.0,19.0,1.0,0.0,0.0,0.0,"Golden City township, Barton County, Missouri",011,27694,29
990.0,486.0,504.0,923.0,461.0,462.0,37.0,13.0,24.0,11.0,2.0,9.0,16.0,10.0,6.0,3.0,0.0,3.0,"Ozark township, Barton County, Missouri",011,55748,29
245.0,120.0,125.0,225.0,109.0,116.0,3.0,3.0,0.0,11.0,6.0,5.0,2.0,2.0,0.0,4.0,0.0,4.0,"Milford township, Barton County, Missouri",011,48116,29
205.0,83.0,122.0,201.0,79.0,122.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leroy township, Barton County, Missouri",011,41618,29
349.0,185.0,164.0,298.0,168.0,130.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,16.0,34.0,0.0,0.0,0.0,"Northfork township, Barton County, Missouri",011,53048,29
527.0,302.0,225.0,455.0,251.0,204.0,44.0,32.0,12.0,7.0,3.0,4.0,21.0,16.0,5.0,0.0,0.0,0.0,"Central township, Barton County, Missouri",011,12736,29
4303.0,2074.0,2229.0,3599.0,1754.0,1845.0,397.0,144.0,253.0,263.0,153.0,110.0,44.0,23.0,21.0,0.0,0.0,0.0,"City township, Barton County, Missouri",011,13897,29
107.0,55.0,52.0,107.0,55.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Doylesport township, Barton County, Missouri",011,20026,29
447.0,267.0,180.0,437.0,264.0,173.0,7.0,3.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newport township, Barton County, Missouri",011,52238,29
380.0,243.0,137.0,371.0,243.0,128.0,3.0,0.0,3.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Barton County, Missouri",011,61454,29
196.0,101.0,95.0,191.0,97.0,94.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Barton County, Missouri",011,74482,29
3995.0,1997.0,1998.0,3338.0,1702.0,1636.0,565.0,253.0,312.0,49.0,21.0,28.0,43.0,21.0,22.0,0.0,0.0,0.0,"Perche township, Boone County, Missouri",019,57026,29
9254.0,4404.0,4850.0,8253.0,3984.0,4269.0,433.0,187.0,246.0,235.0,113.0,122.0,333.0,120.0,213.0,0.0,0.0,0.0,"Rocky Fork township, Boone County, Missouri",019,62840,29
5268.0,2273.0,2995.0,4544.0,1978.0,2566.0,530.0,202.0,328.0,39.0,12.0,27.0,155.0,81.0,74.0,0.0,0.0,0.0,"Centralia township, Boone County, Missouri",019,12916,29
4980.0,2688.0,2292.0,4475.0,2477.0,1998.0,269.0,109.0,160.0,207.0,102.0,105.0,29.0,0.0,29.0,0.0,0.0,0.0,"Cedar township, Boone County, Missouri",019,12142,29
2689.0,1390.0,1299.0,2559.0,1338.0,1221.0,98.0,40.0,58.0,29.0,12.0,17.0,3.0,0.0,3.0,0.0,0.0,0.0,"Bourbon township, Boone County, Missouri",019,07498,29
67025.0,32693.0,34332.0,42608.0,21168.0,21440.0,13072.0,6155.0,6917.0,6314.0,3087.0,3227.0,4139.0,1868.0,2271.0,892.0,415.0,477.0,"Columbia township, Boone County, Missouri",019,15688,29
60893.0,29228.0,31665.0,49352.0,23539.0,25813.0,7276.0,3665.0,3611.0,1965.0,1046.0,919.0,1762.0,789.0,973.0,538.0,189.0,349.0,"Missouri township, Boone County, Missouri",019,48944,29
5958.0,2783.0,3175.0,4504.0,2145.0,2359.0,1132.0,499.0,633.0,213.0,112.0,101.0,109.0,27.0,82.0,0.0,0.0,0.0,"Flat Creek township, Barry County, Missouri",009,24436,29
1060.0,447.0,613.0,955.0,369.0,586.0,105.0,78.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kings Prairie township, Barry County, Missouri",009,38837,29
2112.0,1157.0,955.0,1736.0,973.0,763.0,263.0,132.0,131.0,33.0,17.0,16.0,65.0,35.0,30.0,15.0,0.0,15.0,"Sugar Creek township, Barry County, Missouri",009,71332,29
701.0,335.0,366.0,604.0,269.0,335.0,71.0,55.0,16.0,0.0,0.0,0.0,26.0,11.0,15.0,0.0,0.0,0.0,"Jefferson township, Cedar County, Missouri",039,36728,29
1590.0,807.0,783.0,1226.0,613.0,613.0,318.0,159.0,159.0,46.0,35.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Cedar County, Missouri",039,77272,29
663.0,342.0,321.0,518.0,282.0,236.0,0.0,0.0,0.0,145.0,60.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,"Madison township, Cedar County, Missouri",039,45344,29
492.0,213.0,279.0,481.0,202.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,"Cedar township, Cedar County, Missouri",039,12178,29
707.0,381.0,326.0,675.0,371.0,304.0,2.0,1.0,1.0,6.0,2.0,4.0,8.0,6.0,2.0,16.0,1.0,15.0,"Benton township, Cedar County, Missouri",039,04600,29
5790.0,2956.0,2834.0,4931.0,2548.0,2383.0,347.0,188.0,159.0,291.0,132.0,159.0,221.0,88.0,133.0,0.0,0.0,0.0,"Box township, Cedar County, Missouri",039,07696,29
3736.0,1758.0,1978.0,3192.0,1489.0,1703.0,340.0,165.0,175.0,124.0,59.0,65.0,80.0,45.0,35.0,0.0,0.0,0.0,"Linn township, Cedar County, Missouri",039,43166,29
53515.0,25690.0,27825.0,44164.0,21061.0,23103.0,4905.0,2569.0,2336.0,3438.0,1548.0,1890.0,869.0,479.0,390.0,139.0,33.0,106.0,"Jefferson township, Cole County, Missouri",051,36764,29
7383.0,5346.0,2037.0,5797.0,3955.0,1842.0,353.0,233.0,120.0,1170.0,1095.0,75.0,63.0,63.0,0.0,0.0,0.0,0.0,"Liberty township, Cole County, Missouri",051,42068,29
4367.0,2078.0,2289.0,4087.0,1936.0,2151.0,161.0,80.0,81.0,78.0,37.0,41.0,29.0,13.0,16.0,12.0,12.0,0.0,"Osage township, Cole County, Missouri",051,55082,29
3924.0,1926.0,1998.0,3636.0,1800.0,1836.0,193.0,93.0,100.0,80.0,18.0,62.0,0.0,0.0,0.0,15.0,15.0,0.0,"Clark township, Cole County, Missouri",051,14032,29
3969.0,1963.0,2006.0,3494.0,1725.0,1769.0,303.0,158.0,145.0,75.0,43.0,32.0,94.0,34.0,60.0,3.0,3.0,0.0,"Marion township, Cole County, Missouri",051,45974,29
2723.0,1355.0,1368.0,2460.0,1265.0,1195.0,109.0,43.0,66.0,143.0,38.0,105.0,9.0,9.0,0.0,2.0,0.0,2.0,"Moreau township, Cole County, Missouri",051,49844,29
724.0,407.0,317.0,704.0,387.0,317.0,11.0,11.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,"Union township, Crawford County, Missouri",055,74572,29
919.0,439.0,480.0,761.0,355.0,406.0,148.0,74.0,74.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,"Courtois township, Crawford County, Missouri",055,16930,29
1763.0,927.0,836.0,1466.0,824.0,642.0,218.0,51.0,167.0,26.0,17.0,9.0,41.0,32.0,9.0,12.0,3.0,9.0,"Liberty township, Crawford County, Missouri",055,42086,29
6264.0,2837.0,3427.0,5316.0,2416.0,2900.0,679.0,255.0,424.0,248.0,166.0,82.0,21.0,0.0,21.0,0.0,0.0,0.0,"Benton township, Crawford County, Missouri",055,04618,29
5757.0,2843.0,2914.0,4744.0,2407.0,2337.0,258.0,62.0,196.0,401.0,208.0,193.0,325.0,152.0,173.0,29.0,14.0,15.0,"Boone township, Crawford County, Missouri",055,07156,29
1313.0,670.0,643.0,1204.0,604.0,600.0,82.0,49.0,33.0,27.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Knobview township, Crawford County, Missouri",055,39242,29
1715.0,934.0,781.0,1619.0,892.0,727.0,22.0,5.0,17.0,74.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oak Hill township, Crawford County, Missouri",055,53696,29
3844.0,1874.0,1970.0,3259.0,1597.0,1662.0,282.0,118.0,164.0,293.0,153.0,140.0,10.0,6.0,4.0,0.0,0.0,0.0,"Meramec township, Crawford County, Missouri",055,47360,29
1735.0,861.0,874.0,1681.0,845.0,836.0,54.0,16.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Osage township, Crawford County, Missouri",055,55100,29
4966.0,2341.0,2625.0,4225.0,2048.0,2177.0,553.0,218.0,335.0,158.0,60.0,98.0,25.0,10.0,15.0,5.0,5.0,0.0,"Canaan township, Gasconade County, Missouri",073,11008,29
3958.0,1951.0,2007.0,3360.0,1663.0,1697.0,229.0,121.0,108.0,291.0,140.0,151.0,78.0,27.0,51.0,0.0,0.0,0.0,"Roark township, Gasconade County, Missouri",073,62336,29
777.0,448.0,329.0,777.0,448.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brush Creek township, Gasconade County, Missouri",073,09100,29
937.0,476.0,461.0,816.0,421.0,395.0,74.0,20.0,54.0,47.0,35.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boeuf township, Gasconade County, Missouri",073,06814,29
772.0,396.0,376.0,644.0,331.0,313.0,34.0,20.0,14.0,90.0,45.0,45.0,4.0,0.0,4.0,0.0,0.0,0.0,"Richland township, Gasconade County, Missouri",073,61490,29
684.0,391.0,293.0,535.0,275.0,260.0,133.0,108.0,25.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Third Creek township, Gasconade County, Missouri",073,72934,29
692.0,386.0,306.0,678.0,376.0,302.0,6.0,6.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boulware township, Gasconade County, Missouri",073,07462,29
552.0,322.0,230.0,348.0,167.0,181.0,13.0,6.0,7.0,191.0,149.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bourbois township, Gasconade County, Missouri",073,07480,29
1241.0,575.0,666.0,1075.0,512.0,563.0,83.0,29.0,54.0,83.0,34.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clay township, Gasconade County, Missouri",073,14356,29
1354.0,652.0,702.0,1205.0,565.0,640.0,86.0,56.0,30.0,45.0,23.0,22.0,18.0,8.0,10.0,0.0,0.0,0.0,"Dent township, Iron County, Missouri",093,19108,29
5123.0,2575.0,2548.0,4117.0,2061.0,2056.0,449.0,229.0,220.0,491.0,255.0,236.0,66.0,30.0,36.0,0.0,0.0,0.0,"Arcadia township, Iron County, Missouri",093,01666,29
387.0,213.0,174.0,316.0,189.0,127.0,17.0,7.0,10.0,34.0,6.0,28.0,20.0,11.0,9.0,0.0,0.0,0.0,"Kaolin township, Iron County, Missouri",093,38018,29
418.0,199.0,219.0,348.0,174.0,174.0,56.0,11.0,45.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Iron County, Missouri",093,42158,29
1220.0,592.0,628.0,1100.0,546.0,554.0,92.0,34.0,58.0,7.0,6.0,1.0,21.0,6.0,15.0,0.0,0.0,0.0,"Iron township, Iron County, Missouri",093,35360,29
1696.0,841.0,855.0,1552.0,768.0,784.0,93.0,46.0,47.0,40.0,24.0,16.0,11.0,3.0,8.0,0.0,0.0,0.0,"Union township, Iron County, Missouri",093,74698,29
220.0,117.0,103.0,200.0,105.0,95.0,10.0,5.0,5.0,8.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,"Grand River township, Livingston County, Missouri",117,28306,29
350.0,185.0,165.0,301.0,153.0,148.0,6.0,2.0,4.0,42.0,29.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,"Wheeling township, Livingston County, Missouri",117,79198,29
256.0,112.0,144.0,237.0,107.0,130.0,19.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Green township, Livingston County, Missouri",117,28990,29
624.0,334.0,290.0,585.0,319.0,266.0,19.0,3.0,16.0,20.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairview township, Livingston County, Missouri",117,23500,29
203.0,102.0,101.0,193.0,99.0,94.0,9.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Medicine township, Livingston County, Missouri",117,47090,29
360.0,186.0,174.0,333.0,173.0,160.0,13.0,7.0,6.0,14.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe township, Livingston County, Missouri",117,49340,29
454.0,229.0,225.0,437.0,214.0,223.0,1.0,1.0,0.0,13.0,11.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,"Mooresville township, Livingston County, Missouri",117,49808,29
468.0,205.0,263.0,440.0,196.0,244.0,22.0,9.0,13.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,"Blue Mound township, Livingston County, Missouri",117,06580,29
530.0,239.0,291.0,512.0,230.0,282.0,18.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Livingston County, Missouri",117,35882,29
