B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
15893.0,7634.0,8259.0,14108.0,6687.0,7421.0,682.0,311.0,371.0,734.0,418.0,316.0,287.0,178.0,109.0,82.0,40.0,42.0,"Lewiston town, Niagara County, New York",063,42158,36
6558.0,3311.0,3247.0,6258.0,3181.0,3077.0,170.0,91.0,79.0,113.0,39.0,74.0,17.0,0.0,17.0,0.0,0.0,0.0,"Pendleton town, Niagara County, New York",063,57111,36
7502.0,3372.0,4130.0,7028.0,3111.0,3917.0,245.0,157.0,88.0,126.0,69.0,57.0,103.0,35.0,68.0,0.0,0.0,0.0,"Royalton town, Niagara County, New York",063,64034,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Niagara County, New York",063,00000,36
20422.0,9806.0,10616.0,18140.0,8709.0,9431.0,1685.0,880.0,805.0,332.0,121.0,211.0,226.0,84.0,142.0,39.0,12.0,27.0,"Lockport city, Niagara County, New York",063,43082,36
10931.0,5885.0,5046.0,9547.0,5196.0,4351.0,1175.0,585.0,590.0,55.0,46.0,9.0,32.0,15.0,17.0,122.0,43.0,79.0,"Mount Kisco town, Westchester County, New York",119,48895,36
17894.0,9277.0,8617.0,16224.0,8280.0,7944.0,883.0,605.0,278.0,595.0,295.0,300.0,145.0,75.0,70.0,47.0,22.0,25.0,"New Castle town, Westchester County, New York",119,50078,36
12231.0,5955.0,6276.0,11026.0,5337.0,5689.0,767.0,410.0,357.0,146.0,68.0,78.0,209.0,106.0,103.0,83.0,34.0,49.0,"North Castle town, Westchester County, New York",119,51693,36
5167.0,2435.0,2732.0,4640.0,2214.0,2426.0,291.0,137.0,154.0,148.0,74.0,74.0,55.0,10.0,45.0,33.0,0.0,33.0,"North Salem town, Westchester County, New York",119,53517,36
15868.0,7682.0,8186.0,14588.0,7160.0,7428.0,328.0,160.0,168.0,476.0,189.0,287.0,222.0,75.0,147.0,254.0,98.0,156.0,"Rye city, Westchester County, New York",119,64309,36
5207.0,2371.0,2836.0,4746.0,2157.0,2589.0,156.0,96.0,60.0,220.0,43.0,177.0,85.0,75.0,10.0,0.0,0.0,0.0,"Pound Ridge town, Westchester County, New York",119,59685,36
36551.0,17874.0,18677.0,34312.0,16742.0,17570.0,1212.0,588.0,624.0,776.0,421.0,355.0,188.0,76.0,112.0,63.0,47.0,16.0,"Yorktown town, Westchester County, New York",119,84077,36
23716.0,11648.0,12068.0,20740.0,10255.0,10485.0,2149.0,1007.0,1142.0,584.0,284.0,300.0,142.0,89.0,53.0,101.0,13.0,88.0,"Peekskill city, Westchester County, New York",119,56979,36
17746.0,8424.0,9322.0,16288.0,7733.0,8555.0,253.0,159.0,94.0,697.0,288.0,409.0,203.0,110.0,93.0,305.0,134.0,171.0,"Scarsdale town, Westchester County, New York",119,65442,36
32958.0,15464.0,17494.0,29520.0,13874.0,15646.0,1730.0,870.0,860.0,956.0,334.0,622.0,384.0,227.0,157.0,368.0,159.0,209.0,"Eastchester town, Westchester County, New York",119,21820,36
91009.0,44110.0,46899.0,81598.0,39238.0,42360.0,5296.0,2666.0,2630.0,2060.0,1150.0,910.0,1501.0,772.0,729.0,554.0,284.0,270.0,"Greenburgh town, Westchester County, New York",119,30367,36
21391.0,10319.0,11072.0,20081.0,9642.0,10439.0,596.0,279.0,317.0,442.0,260.0,182.0,191.0,85.0,106.0,81.0,53.0,28.0,"Somers town, Westchester County, New York",119,68308,36
37832.0,19377.0,18455.0,34195.0,17512.0,16683.0,2713.0,1397.0,1316.0,470.0,219.0,251.0,332.0,185.0,147.0,122.0,64.0,58.0,"Ossining town, Westchester County, New York",119,55541,36
42322.0,20691.0,21631.0,38266.0,18838.0,19428.0,2089.0,965.0,1124.0,1291.0,578.0,713.0,503.0,247.0,256.0,173.0,63.0,110.0,"Cortlandt town, Westchester County, New York",119,18410,36
29674.0,14639.0,15035.0,26473.0,13188.0,13285.0,1552.0,643.0,909.0,880.0,458.0,422.0,345.0,193.0,152.0,424.0,157.0,267.0,"Mamaroneck town, Westchester County, New York",119,44842,36
44297.0,22012.0,22285.0,39352.0,18998.0,20354.0,2952.0,1808.0,1144.0,888.0,521.0,367.0,816.0,499.0,317.0,289.0,186.0,103.0,"Mount Pleasant town, Westchester County, New York",119,49011,36
67679.0,30618.0,37061.0,60858.0,27442.0,33416.0,4117.0,1741.0,2376.0,1509.0,831.0,678.0,701.0,391.0,310.0,494.0,213.0,281.0,"Mount Vernon city, Westchester County, New York",119,49121,36
17787.0,8202.0,9585.0,16241.0,7645.0,8596.0,751.0,351.0,400.0,573.0,71.0,502.0,193.0,106.0,87.0,29.0,29.0,0.0,"Bedford town, Westchester County, New York",119,05320,36
28074.0,13491.0,14583.0,24703.0,11773.0,12930.0,1229.0,745.0,484.0,1044.0,472.0,572.0,609.0,309.0,300.0,489.0,192.0,297.0,"Harrison town, Westchester County, New York",119,32413,36
12613.0,6050.0,6563.0,11857.0,5653.0,6204.0,258.0,157.0,101.0,243.0,99.0,144.0,255.0,141.0,114.0,0.0,0.0,0.0,"Lewisboro town, Westchester County, New York",119,42136,36
12527.0,6199.0,6328.0,11468.0,5680.0,5788.0,420.0,179.0,241.0,398.0,197.0,201.0,90.0,75.0,15.0,151.0,68.0,83.0,"Pelham town, Westchester County, New York",119,57012,36
46509.0,23505.0,23004.0,40536.0,20471.0,20065.0,4126.0,2150.0,1976.0,739.0,361.0,378.0,713.0,414.0,299.0,395.0,109.0,286.0,"Rye town, Westchester County, New York",119,64320,36
57752.0,27707.0,30045.0,49666.0,23406.0,26260.0,3932.0,2206.0,1726.0,1939.0,934.0,1005.0,1300.0,649.0,651.0,915.0,512.0,403.0,"White Plains city, Westchester County, New York",119,81677,36
198649.0,93640.0,105009.0,178719.0,84046.0,94673.0,12158.0,5424.0,6734.0,5452.0,2934.0,2518.0,1366.0,702.0,664.0,954.0,534.0,420.0,"Yonkers city, Westchester County, New York",119,84000,36
79175.0,39065.0,40110.0,70859.0,34870.0,35989.0,4721.0,2430.0,2291.0,1816.0,901.0,915.0,1219.0,616.0,603.0,560.0,248.0,312.0,"New Rochelle city, Westchester County, New York",119,50617,36
2758.0,1373.0,1385.0,2473.0,1318.0,1155.0,51.0,0.0,51.0,198.0,44.0,154.0,36.0,11.0,25.0,0.0,0.0,0.0,"Davenport town, Delaware County, New York",025,19763,36
4921.0,2519.0,2402.0,3978.0,2018.0,1960.0,228.0,131.0,97.0,649.0,331.0,318.0,60.0,39.0,21.0,6.0,0.0,6.0,"Delhi town, Delaware County, New York",025,20137,36
1236.0,587.0,649.0,1123.0,555.0,568.0,96.0,20.0,76.0,17.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamden town, Delaware County, New York",025,31698,36
1736.0,879.0,857.0,1580.0,819.0,761.0,76.0,34.0,42.0,62.0,22.0,40.0,13.0,4.0,9.0,5.0,0.0,5.0,"Meredith town, Delaware County, New York",025,46624,36
1945.0,1007.0,938.0,1774.0,927.0,847.0,108.0,58.0,50.0,54.0,18.0,36.0,9.0,4.0,5.0,0.0,0.0,0.0,"Colchester town, Delaware County, New York",025,16793,36
3061.0,1558.0,1503.0,2678.0,1395.0,1283.0,195.0,104.0,91.0,107.0,34.0,73.0,35.0,5.0,30.0,46.0,20.0,26.0,"Hancock town, Delaware County, New York",025,31951,36
1651.0,849.0,802.0,1510.0,768.0,742.0,23.0,7.0,16.0,100.0,65.0,35.0,18.0,9.0,9.0,0.0,0.0,0.0,"Harpersfield town, Delaware County, New York",025,32281,36
1143.0,575.0,568.0,1052.0,547.0,505.0,37.0,25.0,12.0,33.0,3.0,30.0,0.0,0.0,0.0,21.0,0.0,21.0,"Masonville town, Delaware County, New York",025,45964,36
2266.0,1257.0,1009.0,2003.0,1085.0,918.0,64.0,37.0,27.0,175.0,111.0,64.0,24.0,24.0,0.0,0.0,0.0,0.0,"Roxbury town, Delaware County, New York",025,64001,36
5489.0,2942.0,2547.0,5129.0,2689.0,2440.0,229.0,154.0,75.0,131.0,99.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sidney town, Delaware County, New York",025,67345,36
2354.0,1191.0,1163.0,1954.0,977.0,977.0,213.0,80.0,133.0,112.0,100.0,12.0,75.0,34.0,41.0,0.0,0.0,0.0,"Stamford town, Delaware County, New York",025,70629,36
5262.0,2517.0,2745.0,4333.0,2159.0,2174.0,606.0,215.0,391.0,20.0,20.0,0.0,296.0,123.0,173.0,7.0,0.0,7.0,"Walton town, Delaware County, New York",025,78047,36
981.0,472.0,509.0,932.0,459.0,473.0,44.0,13.0,31.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,"Tompkins town, Delaware County, New York",025,74111,36
2337.0,1194.0,1143.0,2080.0,1098.0,982.0,73.0,36.0,37.0,125.0,40.0,85.0,59.0,20.0,39.0,0.0,0.0,0.0,"Franklin town, Delaware County, New York",025,27232,36
1410.0,697.0,713.0,1273.0,602.0,671.0,39.0,22.0,17.0,67.0,55.0,12.0,10.0,3.0,7.0,21.0,15.0,6.0,"Kortright town, Delaware County, New York",025,40068,36
3571.0,1532.0,2039.0,3123.0,1359.0,1764.0,175.0,73.0,102.0,211.0,75.0,136.0,62.0,25.0,37.0,0.0,0.0,0.0,"Middletown town, Delaware County, New York",025,47031,36
1745.0,860.0,885.0,1494.0,711.0,783.0,136.0,82.0,54.0,111.0,67.0,44.0,4.0,0.0,4.0,0.0,0.0,0.0,"Deposit town, Delaware County, New York",025,20357,36
1046.0,503.0,543.0,974.0,456.0,518.0,70.0,45.0,25.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Andes town, Delaware County, New York",025,02132,36
671.0,327.0,344.0,633.0,305.0,328.0,7.0,2.0,5.0,8.0,4.0,4.0,21.0,14.0,7.0,2.0,2.0,0.0,"Bovina town, Delaware County, New York",025,07597,36
15423.0,7543.0,7880.0,14205.0,6949.0,7256.0,837.0,398.0,439.0,258.0,145.0,113.0,73.0,29.0,44.0,50.0,22.0,28.0,"La Grange town, Dutchess County, New York",027,40299,36
2810.0,1781.0,1029.0,2031.0,1129.0,902.0,156.0,113.0,43.0,502.0,468.0,34.0,89.0,45.0,44.0,32.0,26.0,6.0,"Cape Vincent town, Jefferson County, New York",045,12364,36
4473.0,2288.0,2185.0,3701.0,1869.0,1832.0,392.0,214.0,178.0,77.0,29.0,48.0,218.0,107.0,111.0,85.0,69.0,16.0,"Champion town, Jefferson County, New York",045,13717,36
1829.0,899.0,930.0,1529.0,744.0,785.0,129.0,70.0,59.0,56.0,28.0,28.0,85.0,42.0,43.0,30.0,15.0,15.0,"Philadelphia town, Jefferson County, New York",045,57562,36
223.0,104.0,119.0,185.0,92.0,93.0,33.0,12.0,21.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Worth town, Jefferson County, New York",045,83162,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Jefferson County, New York",045,00000,36
4035.0,2039.0,1996.0,3530.0,1769.0,1761.0,371.0,208.0,163.0,64.0,34.0,30.0,70.0,28.0,42.0,0.0,0.0,0.0,"Alexandria town, Jefferson County, New York",045,01176,36
1619.0,845.0,774.0,1376.0,724.0,652.0,202.0,104.0,98.0,15.0,8.0,7.0,19.0,5.0,14.0,7.0,4.0,3.0,"Antwerp town, Jefferson County, New York",045,02297,36
6227.0,2901.0,3326.0,4987.0,2264.0,2723.0,918.0,441.0,477.0,67.0,57.0,10.0,160.0,66.0,94.0,95.0,73.0,22.0,"Wilna town, Jefferson County, New York",045,82348,36
4951.0,2486.0,2465.0,4342.0,2211.0,2131.0,312.0,141.0,171.0,61.0,27.0,34.0,203.0,94.0,109.0,33.0,13.0,20.0,"Clayton town, Jefferson County, New York",045,16100,36
3064.0,1498.0,1566.0,2531.0,1203.0,1328.0,180.0,101.0,79.0,224.0,86.0,138.0,78.0,57.0,21.0,51.0,51.0,0.0,"Pamelia town, Jefferson County, New York",045,56209,36
26019.0,13056.0,12963.0,19446.0,9475.0,9971.0,4226.0,2389.0,1837.0,876.0,484.0,392.0,1207.0,513.0,694.0,264.0,195.0,69.0,"Watertown city, Jefferson County, New York",045,78608,36
21681.0,13357.0,8324.0,12486.0,7561.0,4925.0,1731.0,1011.0,720.0,346.0,184.0,162.0,5231.0,3224.0,2007.0,1887.0,1377.0,510.0,"Le Ray town, Jefferson County, New York",045,42015,36
3017.0,1434.0,1583.0,2452.0,1199.0,1253.0,271.0,119.0,152.0,20.0,20.0,0.0,244.0,72.0,172.0,30.0,24.0,6.0,"Rutland town, Jefferson County, New York",045,64265,36
4648.0,2737.0,1911.0,3821.0,2130.0,1691.0,239.0,137.0,102.0,371.0,363.0,8.0,183.0,73.0,110.0,34.0,34.0,0.0,"Watertown town, Jefferson County, New York",045,78619,36
2468.0,1202.0,1266.0,2181.0,1091.0,1090.0,259.0,99.0,160.0,20.0,4.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,"Richmondville town, Schoharie County, New York",095,61599,36
6472.0,3087.0,3385.0,4620.0,2235.0,2385.0,1005.0,395.0,610.0,729.0,387.0,342.0,118.0,70.0,48.0,0.0,0.0,0.0,"Cobleskill town, Schoharie County, New York",095,16639,36
1902.0,920.0,982.0,1753.0,839.0,914.0,85.0,44.0,41.0,53.0,34.0,19.0,11.0,3.0,8.0,0.0,0.0,0.0,"Sharon town, Schoharie County, New York",095,66641,36
1055.0,550.0,505.0,915.0,459.0,456.0,96.0,60.0,36.0,33.0,25.0,8.0,11.0,6.0,5.0,0.0,0.0,0.0,"Summit town, Schoharie County, New York",095,72070,36
1443.0,728.0,715.0,1401.0,704.0,697.0,4.0,4.0,0.0,33.0,15.0,18.0,0.0,0.0,0.0,5.0,5.0,0.0,"Jefferson town, Schoharie County, New York",095,38440,36
776.0,422.0,354.0,706.0,362.0,344.0,17.0,12.0,5.0,34.0,29.0,5.0,19.0,19.0,0.0,0.0,0.0,0.0,"Broome town, Schoharie County, New York",095,10154,36
1822.0,902.0,920.0,1686.0,829.0,857.0,83.0,52.0,31.0,40.0,17.0,23.0,13.0,4.0,9.0,0.0,0.0,0.0,"Carlisle town, Schoharie County, New York",095,12452,36
1693.0,860.0,833.0,1585.0,790.0,795.0,16.0,8.0,8.0,19.0,16.0,3.0,73.0,46.0,27.0,0.0,0.0,0.0,"Wright town, Schoharie County, New York",095,83195,36
785.0,412.0,373.0,660.0,345.0,315.0,25.0,14.0,11.0,58.0,26.0,32.0,42.0,27.0,15.0,0.0,0.0,0.0,"Conesville town, Schoharie County, New York",095,17651,36
3581.0,1926.0,1655.0,3243.0,1755.0,1488.0,171.0,77.0,94.0,126.0,67.0,59.0,41.0,27.0,14.0,0.0,0.0,0.0,"Middleburgh town, Schoharie County, New York",095,46855,36
3039.0,1417.0,1622.0,2738.0,1290.0,1448.0,123.0,57.0,66.0,144.0,70.0,74.0,34.0,0.0,34.0,0.0,0.0,0.0,"Schoharie town, Schoharie County, New York",095,65596,36
321.0,152.0,169.0,284.0,137.0,147.0,30.0,11.0,19.0,5.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,"Blenheim town, Schoharie County, New York",095,06893,36
1301.0,631.0,670.0,1217.0,591.0,626.0,49.0,20.0,29.0,25.0,20.0,5.0,10.0,0.0,10.0,0.0,0.0,0.0,"Fulton town, Schoharie County, New York",095,27826,36
1286.0,658.0,628.0,1176.0,621.0,555.0,76.0,21.0,55.0,27.0,13.0,14.0,7.0,3.0,4.0,0.0,0.0,0.0,"Gilboa town, Schoharie County, New York",095,28981,36
1661.0,828.0,833.0,1517.0,762.0,755.0,82.0,34.0,48.0,36.0,19.0,17.0,26.0,13.0,13.0,0.0,0.0,0.0,"Seward town, Schoharie County, New York",095,66542,36
1854.0,918.0,936.0,1716.0,844.0,872.0,62.0,35.0,27.0,45.0,30.0,15.0,31.0,9.0,22.0,0.0,0.0,0.0,"Esperance town, Schoharie County, New York",095,24724,36
1435699.0,675379.0,760320.0,1299021.0,603867.0,695154.0,80720.0,40622.0,40098.0,31475.0,18091.0,13384.0,10263.0,5253.0,5010.0,14220.0,7546.0,6674.0,"Bronx borough, Bronx County, New York",005,08510,36
2540.0,1386.0,1154.0,2240.0,1235.0,1005.0,169.0,81.0,88.0,89.0,42.0,47.0,42.0,28.0,14.0,0.0,0.0,0.0,"Otisco town, Onondaga County, New York",067,55651,36
7289.0,3887.0,3402.0,6816.0,3727.0,3089.0,268.0,47.0,221.0,80.0,63.0,17.0,106.0,50.0,56.0,19.0,0.0,19.0,"Pompey town, Onondaga County, New York",067,59036,36
59038.0,28816.0,30222.0,53898.0,26366.0,27532.0,3616.0,1705.0,1911.0,936.0,451.0,485.0,437.0,201.0,236.0,151.0,93.0,58.0,"Clay town, Onondaga County, New York",067,16067,36
25432.0,12611.0,12821.0,21335.0,10379.0,10956.0,2378.0,1293.0,1085.0,670.0,410.0,260.0,917.0,478.0,439.0,132.0,51.0,81.0,"De Witt town, Onondaga County, New York",067,20478,36
7217.0,3540.0,3677.0,6556.0,3134.0,3422.0,322.0,208.0,114.0,172.0,83.0,89.0,160.0,109.0,51.0,7.0,6.0,1.0,"Skaneateles town, Onondaga County, New York",067,67521,36
142656.0,67337.0,75319.0,108608.0,51328.0,57280.0,21032.0,9679.0,11353.0,4766.0,2482.0,2284.0,5329.0,2220.0,3109.0,2921.0,1628.0,1293.0,"Syracuse city, Onondaga County, New York",067,73000,36
2692.0,1374.0,1318.0,2406.0,1223.0,1183.0,189.0,107.0,82.0,72.0,38.0,34.0,19.0,0.0,19.0,6.0,6.0,0.0,"Tully town, Onondaga County, New York",067,75638,36
5823.0,2851.0,2972.0,5437.0,2693.0,2744.0,231.0,84.0,147.0,99.0,58.0,41.0,56.0,16.0,40.0,0.0,0.0,0.0,"Elbridge town, Onondaga County, New York",067,23800,36
4913.0,2383.0,2530.0,4531.0,2154.0,2377.0,311.0,189.0,122.0,21.0,21.0,0.0,50.0,19.0,31.0,0.0,0.0,0.0,"LaFayette town, Onondaga County, New York",067,40266,36
22914.0,11124.0,11790.0,20064.0,9638.0,10426.0,1812.0,869.0,943.0,631.0,412.0,219.0,291.0,132.0,159.0,116.0,73.0,43.0,"Onondaga town, Onondaga County, New York",067,54958,36
6117.0,3079.0,3038.0,5795.0,2888.0,2907.0,217.0,125.0,92.0,56.0,33.0,23.0,41.0,29.0,12.0,8.0,4.0,4.0,"Marcellus town, Onondaga County, New York",067,45491,36
32965.0,15639.0,17326.0,29845.0,13875.0,15970.0,2236.0,1246.0,990.0,452.0,252.0,200.0,290.0,166.0,124.0,142.0,100.0,42.0,"Salina town, Onondaga County, New York",067,64815,36
2274.0,1278.0,996.0,1905.0,1033.0,872.0,169.0,85.0,84.0,43.0,28.0,15.0,69.0,44.0,25.0,88.0,88.0,0.0,"Fabius town, Onondaga County, New York",067,24878,36
1640.0,794.0,846.0,1550.0,747.0,803.0,43.0,15.0,28.0,34.0,25.0,9.0,11.0,5.0,6.0,2.0,2.0,0.0,"Spafford town, Onondaga County, New York",067,70057,36
30881.0,14960.0,15921.0,28499.0,13961.0,14538.0,1290.0,590.0,700.0,833.0,304.0,529.0,214.0,85.0,129.0,45.0,20.0,25.0,"Cicero town, Onondaga County, New York",067,15704,36
16628.0,7931.0,8697.0,15204.0,7192.0,8012.0,1070.0,565.0,505.0,260.0,126.0,134.0,84.0,48.0,36.0,10.0,0.0,10.0,"Geddes town, Onondaga County, New York",067,28519,36
22434.0,11424.0,11010.0,20479.0,10260.0,10219.0,1304.0,827.0,477.0,321.0,173.0,148.0,300.0,154.0,146.0,30.0,10.0,20.0,"Lysander town, Onondaga County, New York",067,44039,36
24155.0,11522.0,12633.0,22038.0,10517.0,11521.0,1530.0,654.0,876.0,253.0,153.0,100.0,206.0,145.0,61.0,128.0,53.0,75.0,"Camillus town, Onondaga County, New York",067,11913,36
5098.0,2548.0,2550.0,4729.0,2356.0,2373.0,186.0,76.0,110.0,169.0,108.0,61.0,14.0,8.0,6.0,0.0,0.0,0.0,"Broadalbin town, Fulton County, New York",035,08433,36
663.0,334.0,329.0,616.0,313.0,303.0,29.0,15.0,14.0,14.0,6.0,8.0,2.0,0.0,2.0,2.0,0.0,2.0,"Bleecker town, Fulton County, New York",035,06882,36
7236.0,3664.0,3572.0,6348.0,3123.0,3225.0,380.0,234.0,146.0,491.0,303.0,188.0,17.0,4.0,13.0,0.0,0.0,0.0,"Johnstown town, Fulton County, New York",035,38792,36
2578.0,1271.0,1307.0,2303.0,1154.0,1149.0,141.0,56.0,85.0,94.0,30.0,64.0,40.0,31.0,9.0,0.0,0.0,0.0,"Northampton town, Fulton County, New York",035,51407,36
1823.0,881.0,942.0,1731.0,835.0,896.0,38.0,21.0,17.0,33.0,10.0,23.0,21.0,15.0,6.0,0.0,0.0,0.0,"Oppenheim town, Fulton County, New York",035,55101,36
497.0,256.0,241.0,467.0,240.0,227.0,4.0,2.0,2.0,20.0,14.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,"Stratford town, Fulton County, New York",035,71784,36
6254.0,3105.0,3149.0,5995.0,2956.0,3039.0,154.0,93.0,61.0,67.0,38.0,29.0,20.0,0.0,20.0,18.0,18.0,0.0,"Mayfield town, Fulton County, New York",035,46217,36
3475.0,1646.0,1829.0,3135.0,1477.0,1658.0,129.0,70.0,59.0,76.0,15.0,61.0,92.0,53.0,39.0,43.0,31.0,12.0,"Perth town, Fulton County, New York",035,57353,36
1198.0,630.0,568.0,1156.0,610.0,546.0,27.0,16.0,11.0,15.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Caroga town, Fulton County, New York",035,12573,36
14784.0,7412.0,7372.0,12674.0,6299.0,6375.0,1427.0,698.0,729.0,605.0,370.0,235.0,78.0,45.0,33.0,0.0,0.0,0.0,"Gloversville city, Fulton County, New York",035,29443,36
8309.0,4050.0,4259.0,6724.0,3183.0,3541.0,1023.0,584.0,439.0,332.0,149.0,183.0,153.0,65.0,88.0,77.0,69.0,8.0,"Johnstown city, Fulton County, New York",035,38781,36
1512.0,804.0,708.0,1413.0,757.0,656.0,19.0,8.0,11.0,48.0,19.0,29.0,21.0,16.0,5.0,11.0,4.0,7.0,"Ephratah town, Fulton County, New York",035,24603,36
4190.0,1951.0,2239.0,3724.0,1753.0,1971.0,336.0,153.0,183.0,27.0,7.0,20.0,87.0,33.0,54.0,16.0,5.0,11.0,"Chazy town, Clinton County, New York",019,14113,36
670.0,361.0,309.0,648.0,351.0,297.0,1.0,1.0,0.0,9.0,4.0,5.0,12.0,5.0,7.0,0.0,0.0,0.0,"Clinton town, Clinton County, New York",019,16397,36
3601.0,1750.0,1851.0,3198.0,1541.0,1657.0,403.0,209.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mooers town, Clinton County, New York",019,48252,36
6909.0,3466.0,3443.0,6145.0,3161.0,2984.0,598.0,277.0,321.0,0.0,0.0,0.0,139.0,28.0,111.0,27.0,0.0,27.0,"Peru town, Clinton County, New York",019,57375,36
19644.0,9494.0,10150.0,12804.0,6170.0,6634.0,3428.0,1534.0,1894.0,2708.0,1341.0,1367.0,529.0,339.0,190.0,175.0,110.0,65.0,"Plattsburgh city, Clinton County, New York",019,58574,36
11759.0,5921.0,5838.0,10415.0,5186.0,5229.0,773.0,390.0,383.0,403.0,259.0,144.0,156.0,74.0,82.0,12.0,12.0,0.0,"Plattsburgh town, Clinton County, New York",019,58585,36
1376.0,694.0,682.0,1311.0,666.0,645.0,11.0,8.0,3.0,46.0,20.0,26.0,8.0,0.0,8.0,0.0,0.0,0.0,"Black Brook town, Clinton County, New York",019,06761,36
5597.0,2661.0,2936.0,4794.0,2273.0,2521.0,591.0,308.0,283.0,37.0,11.0,26.0,136.0,50.0,86.0,39.0,19.0,20.0,"Champlain town, Clinton County, New York",019,13750,36
4646.0,3866.0,780.0,2914.0,2229.0,685.0,150.0,86.0,64.0,1544.0,1525.0,19.0,34.0,26.0,8.0,4.0,0.0,4.0,"Dannemora town, Clinton County, New York",019,19653,36
1852.0,913.0,939.0,1779.0,868.0,911.0,51.0,32.0,19.0,14.0,10.0,4.0,4.0,0.0,4.0,4.0,3.0,1.0,"Ellenburg town, Clinton County, New York",019,23921,36
2895.0,1671.0,1224.0,2398.0,1251.0,1147.0,202.0,130.0,72.0,269.0,268.0,1.0,20.0,16.0,4.0,6.0,6.0,0.0,"Altona town, Clinton County, New York",019,01583,36
3078.0,1674.0,1404.0,2788.0,1562.0,1226.0,240.0,89.0,151.0,20.0,11.0,9.0,25.0,7.0,18.0,5.0,5.0,0.0,"Au Sable town, Clinton County, New York",019,03221,36
5415.0,2643.0,2772.0,5074.0,2487.0,2587.0,244.0,142.0,102.0,30.0,0.0,30.0,67.0,14.0,53.0,0.0,0.0,0.0,"Beekmantown town, Clinton County, New York",019,05485,36
5101.0,2465.0,2636.0,4630.0,2288.0,2342.0,359.0,144.0,215.0,112.0,33.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,"Schuyler Falls town, Clinton County, New York",019,65717,36
3894.0,1812.0,2082.0,3367.0,1622.0,1745.0,218.0,93.0,125.0,290.0,87.0,203.0,19.0,10.0,9.0,0.0,0.0,0.0,"Saranac town, Clinton County, New York",019,65211,36
2190.0,1107.0,1083.0,1974.0,986.0,988.0,66.0,34.0,32.0,108.0,68.0,40.0,42.0,19.0,23.0,0.0,0.0,0.0,"Covert town, Seneca County, New York",099,18663,36
1592.0,793.0,799.0,1489.0,755.0,734.0,70.0,33.0,37.0,10.0,2.0,8.0,23.0,3.0,20.0,0.0,0.0,0.0,"Remsen town, Oneida County, New York",065,61126,36
6215.0,3269.0,2946.0,6095.0,3185.0,2910.0,98.0,62.0,36.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Verona town, Oneida County, New York",065,77178,36
3023.0,1464.0,1559.0,2777.0,1348.0,1429.0,65.0,65.0,0.0,143.0,35.0,108.0,38.0,16.0,22.0,0.0,0.0,0.0,"Sherrill city, Oneida County, New York",065,66993,36
4541.0,2417.0,2124.0,4232.0,2231.0,2001.0,164.0,114.0,50.0,74.0,44.0,30.0,56.0,13.0,43.0,15.0,15.0,0.0,"Trenton town, Oneida County, New York",065,75280,36
5314.0,2641.0,2673.0,4737.0,2270.0,2467.0,269.0,171.0,98.0,308.0,200.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vienna town, Oneida County, New York",065,77486,36
2079.0,1070.0,1009.0,1937.0,971.0,966.0,114.0,83.0,31.0,16.0,4.0,12.0,5.0,5.0,0.0,7.0,7.0,0.0,"Western town, Oneida County, New York",065,79862,36
6073.0,3166.0,2907.0,5722.0,2950.0,2772.0,161.0,97.0,64.0,63.0,45.0,18.0,127.0,74.0,53.0,0.0,0.0,0.0,"Westmoreland town, Oneida County, New York",065,80533,36
1402.0,707.0,695.0,1335.0,677.0,658.0,27.0,12.0,15.0,34.0,15.0,19.0,6.0,3.0,3.0,0.0,0.0,0.0,"Bridgewater town, Oneida County, New York",065,08180,36
951.0,495.0,456.0,830.0,434.0,396.0,85.0,37.0,48.0,28.0,18.0,10.0,8.0,6.0,2.0,0.0,0.0,0.0,"Florence town, Oneida County, New York",065,26297,36
