B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
3257.0,2082.0,2082.0,2029.0,53.0,0.0,1175.0,"Throop borough, Lackawanna County, Pennsylvania",069,76648,42
3833.0,2500.0,2482.0,2464.0,18.0,18.0,1333.0,"Clarks Summit borough, Lackawanna County, Pennsylvania",069,13880,42
1158.0,657.0,657.0,605.0,52.0,0.0,501.0,"Clifton township, Lackawanna County, Pennsylvania",069,14256,42
1623.0,993.0,993.0,921.0,72.0,0.0,630.0,"Covington township, Lackawanna County, Pennsylvania",069,16664,42
1256.0,783.0,783.0,769.0,14.0,0.0,473.0,"Ransom township, Lackawanna County, Pennsylvania",069,63432,42
2177.0,1483.0,1483.0,1418.0,65.0,0.0,694.0,"Spring Brook township, Lackawanna County, Pennsylvania",069,72896,42
240.0,157.0,157.0,152.0,5.0,0.0,83.0,"West Abington township, Lackawanna County, Pennsylvania",069,82360,42
1005.0,676.0,676.0,624.0,52.0,0.0,329.0,"Thornhurst township, Lackawanna County, Pennsylvania",069,76601,42
1059.0,677.0,677.0,651.0,26.0,0.0,382.0,"Dalton borough, Lackawanna County, Pennsylvania",069,18088,42
4705.0,3010.0,3010.0,2837.0,173.0,0.0,1695.0,"Moosic borough, Lackawanna County, Pennsylvania",069,50880,42
1670.0,1078.0,1078.0,1050.0,28.0,0.0,592.0,"Roaring Brook township, Lackawanna County, Pennsylvania",069,65224,42
4963.0,3151.0,3151.0,2968.0,183.0,0.0,1812.0,"Dickson City borough, Lackawanna County, Pennsylvania",069,19160,42
759.0,358.0,358.0,357.0,1.0,0.0,401.0,"Elmhurst township, Lackawanna County, Pennsylvania",069,23336,42
2254.0,1401.0,1401.0,1339.0,62.0,0.0,853.0,"Newton township, Lackawanna County, Pennsylvania",069,54136,42
5804.0,3260.0,3260.0,3085.0,175.0,0.0,2544.0,"Blakely borough, Lackawanna County, Pennsylvania",069,06928,42
943.0,630.0,630.0,571.0,59.0,0.0,313.0,"Glenburn township, Lackawanna County, Pennsylvania",069,29504,42
62325.0,34911.0,34870.0,32674.0,2196.0,41.0,27414.0,"Scranton city, Lackawanna County, Pennsylvania",069,69000,42
7317.0,4456.0,4452.0,4275.0,177.0,4.0,2861.0,"South Abington township, Lackawanna County, Pennsylvania",069,71872,42
320.0,200.0,200.0,195.0,5.0,0.0,120.0,"Daisytown borough, Cambria County, Pennsylvania",021,17976,42
6154.0,4265.0,4265.0,4146.0,119.0,0.0,1889.0,"East Marlborough township, Chester County, Pennsylvania",029,21480,42
6428.0,4594.0,4578.0,4360.0,218.0,16.0,1834.0,"East Nottingham township, Chester County, Pennsylvania",029,21624,42
6053.0,4384.0,4384.0,4168.0,216.0,0.0,1669.0,"East Pikeland township, Chester County, Pennsylvania",029,21696,42
7951.0,4925.0,4925.0,4661.0,264.0,0.0,3026.0,"Easttown township, Chester County, Pennsylvania",029,21928,42
1418.0,1053.0,1053.0,998.0,55.0,0.0,365.0,"Honey Brook borough, Chester County, Pennsylvania",029,35528,42
4902.0,3698.0,3685.0,3495.0,190.0,13.0,1204.0,"Kennett Square borough, Chester County, Pennsylvania",029,39352,42
3960.0,2907.0,2907.0,2741.0,166.0,0.0,1053.0,"East Caln township, Chester County, Pennsylvania",029,20920,42
5256.0,3461.0,3461.0,3320.0,141.0,0.0,1795.0,"East Coventry township, Chester County, Pennsylvania",029,21008,42
1098.0,787.0,787.0,732.0,55.0,0.0,311.0,"Highland township, Chester County, Pennsylvania",029,34448,42
6058.0,3667.0,3649.0,3484.0,165.0,18.0,2391.0,"Honey Brook township, Chester County, Pennsylvania",029,35536,42
4457.0,3193.0,3193.0,3055.0,138.0,0.0,1264.0,"New London township, Chester County, Pennsylvania",029,53816,42
2967.0,1488.0,1488.0,1407.0,81.0,0.0,1479.0,"Pennsbury township, Chester County, Pennsylvania",029,59136,42
6213.0,4143.0,4143.0,3815.0,328.0,0.0,2070.0,"West Brandywine township, Chester County, Pennsylvania",029,82576,42
2063.0,1349.0,1349.0,1279.0,70.0,0.0,714.0,"West Nottingham township, Chester County, Pennsylvania",029,83712,42
3175.0,2254.0,2244.0,2157.0,87.0,10.0,921.0,"Fleetwood borough, Berks County, Pennsylvania",011,26280,42
1328.0,807.0,807.0,788.0,19.0,0.0,521.0,"Heidelberg township, Berks County, Pennsylvania",011,33600,42
2570.0,1719.0,1719.0,1598.0,121.0,0.0,851.0,"Hereford township, Berks County, Pennsylvania",011,34016,42
4327.0,3100.0,3100.0,2856.0,244.0,0.0,1227.0,"Colebrookdale township, Berks County, Pennsylvania",011,14984,42
3512.0,2236.0,2236.0,2089.0,147.0,0.0,1276.0,"Ruscombmanor township, Berks County, Pennsylvania",011,66728,42
3027.0,2107.0,2107.0,2005.0,102.0,0.0,920.0,"Sinking Spring borough, Berks County, Pennsylvania",011,70880,42
2588.0,1583.0,1583.0,1516.0,67.0,0.0,1005.0,"Tulpehocken township, Berks County, Pennsylvania",011,77752,42
3048.0,1912.0,1912.0,1884.0,28.0,0.0,1136.0,"Union township, Berks County, Pennsylvania",011,78280,42
1126.0,737.0,737.0,708.0,29.0,0.0,389.0,"North Heidelberg township, Berks County, Pennsylvania",011,55088,42
1369.0,959.0,959.0,887.0,72.0,0.0,410.0,"Upper Bern township, Berks County, Pennsylvania",011,78752,42
8755.0,5344.0,5344.0,5102.0,242.0,0.0,3411.0,"Wyomissing borough, Berks County, Pennsylvania",011,86880,42
6132.0,3959.0,3959.0,3804.0,155.0,0.0,2173.0,"South Heidelberg township, Berks County, Pennsylvania",011,72208,42
2058.0,1255.0,1255.0,1207.0,48.0,0.0,803.0,"Womelsdorf borough, Berks County, Pennsylvania",011,86056,42
704.0,519.0,516.0,493.0,23.0,3.0,185.0,"Bernville borough, Berks County, Pennsylvania",011,05848,42
3313.0,2118.0,2118.0,1911.0,207.0,0.0,1195.0,"Boyertown borough, Berks County, Pennsylvania",011,07960,42
12935.0,8753.0,8745.0,8309.0,436.0,8.0,4182.0,"Cumru township, Berks County, Pennsylvania",011,17720,42
3767.0,2557.0,2557.0,2366.0,191.0,0.0,1210.0,"Brecknock township, Berks County, Pennsylvania",011,08344,42
3152.0,2124.0,2124.0,2019.0,105.0,0.0,1028.0,"Laureldale borough, Berks County, Pennsylvania",011,41768,42
1543.0,1144.0,1144.0,1101.0,43.0,0.0,399.0,"Leesport borough, Berks County, Pennsylvania",011,42352,42
7474.0,5643.0,5643.0,5441.0,202.0,0.0,1831.0,"Maidencreek township, Berks County, Pennsylvania",011,46680,42
1302.0,751.0,751.0,717.0,34.0,0.0,551.0,"Marion township, Berks County, Pennsylvania",011,47440,42
2514.0,1961.0,1961.0,1910.0,51.0,0.0,553.0,"Mohnton borough, Berks County, Pennsylvania",011,50272,42
4338.0,3077.0,3077.0,2818.0,259.0,0.0,1261.0,"Shillington borough, Berks County, Pennsylvania",011,70248,42
3262.0,2057.0,2057.0,1968.0,89.0,0.0,1205.0,"Alsace township, Berks County, Pennsylvania",011,02120,42
9860.0,6701.0,6692.0,6501.0,191.0,9.0,3159.0,"Amity township, Berks County, Pennsylvania",011,02328,42
45.0,9.0,9.0,8.0,1.0,0.0,36.0,"New Morgan borough, Berks County, Pennsylvania",011,53916,42
1774.0,1206.0,1203.0,1147.0,56.0,3.0,568.0,"Penn township, Berks County, Pennsylvania",011,58784,42
5861.0,4173.0,4173.0,4043.0,130.0,0.0,1688.0,"Robeson township, Berks County, Pennsylvania",011,65320,42
3307.0,2310.0,2310.0,2192.0,118.0,0.0,997.0,"Washington township, Berks County, Pennsylvania",011,81184,42
2061.0,1422.0,1422.0,1361.0,61.0,0.0,639.0,"Windsor township, Berks County, Pennsylvania",011,85720,42
22262.0,14603.0,14547.0,13870.0,677.0,56.0,7659.0,"Spring township, Berks County, Pennsylvania",011,72824,42
1550.0,974.0,966.0,919.0,47.0,8.0,576.0,"Upper Tulpehocken township, Berks County, Pennsylvania",011,79328,42
21129.0,14213.0,14213.0,13419.0,794.0,0.0,6916.0,"Exeter township, Berks County, Pennsylvania",011,24384,42
1677.0,1246.0,1246.0,1170.0,76.0,0.0,431.0,"Ontelaunee township, Berks County, Pennsylvania",011,56856,42
2214.0,1527.0,1527.0,1467.0,60.0,0.0,687.0,"Perry township, Berks County, Pennsylvania",011,59448,42
1116.0,665.0,665.0,618.0,47.0,0.0,451.0,"Belfast township, Fulton County, Pennsylvania",057,05144,42
630.0,362.0,362.0,339.0,23.0,0.0,268.0,"Brush Creek township, Fulton County, Pennsylvania",057,09568,42
1216.0,816.0,812.0,763.0,49.0,4.0,400.0,"Licking Creek township, Fulton County, Pennsylvania",057,43200,42
777.0,450.0,450.0,433.0,17.0,0.0,327.0,"McConnellsburg borough, Fulton County, Pennsylvania",057,46000,42
761.0,432.0,432.0,409.0,23.0,0.0,329.0,"Taylor township, Fulton County, Pennsylvania",057,76176,42
933.0,574.0,574.0,507.0,67.0,0.0,359.0,"Thompson township, Fulton County, Pennsylvania",057,76488,42
1127.0,624.0,624.0,575.0,49.0,0.0,503.0,"Dublin township, Fulton County, Pennsylvania",057,20112,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Valley-Hi borough, Fulton County, Pennsylvania",057,79644,42
1184.0,717.0,717.0,698.0,19.0,0.0,467.0,"Delaware township, Juniata County, Pennsylvania",067,18680,42
2611.0,1673.0,1673.0,1634.0,39.0,0.0,938.0,"Fayette township, Juniata County, Pennsylvania",067,25440,42
2451.0,1148.0,1148.0,1113.0,35.0,0.0,1303.0,"Fermanagh township, Juniata County, Pennsylvania",067,25648,42
473.0,254.0,254.0,234.0,20.0,0.0,219.0,"Lack township, Juniata County, Pennsylvania",067,40752,42
445.0,312.0,312.0,289.0,23.0,0.0,133.0,"Mifflin borough, Juniata County, Pennsylvania",067,49272,42
724.0,422.0,422.0,402.0,20.0,0.0,302.0,"Port Royal borough, Juniata County, Pennsylvania",067,62304,42
1768.0,942.0,942.0,894.0,48.0,0.0,826.0,"Milford township, Juniata County, Pennsylvania",067,49392,42
725.0,446.0,446.0,442.0,4.0,0.0,279.0,"Spruce Hill township, Juniata County, Pennsylvania",067,73504,42
1821.0,1146.0,1146.0,1121.0,25.0,0.0,675.0,"Monroe township, Juniata County, Pennsylvania",067,50480,42
623.0,430.0,430.0,416.0,14.0,0.0,193.0,"Turbett township, Juniata County, Pennsylvania",067,77824,42
1025.0,563.0,563.0,528.0,35.0,0.0,462.0,"Tuscarora township, Juniata County, Pennsylvania",067,77952,42
2079.0,1335.0,1335.0,1262.0,73.0,0.0,744.0,"Walker township, Juniata County, Pennsylvania",067,80568,42
808.0,511.0,510.0,500.0,10.0,1.0,297.0,"Mifflintown borough, Juniata County, Pennsylvania",067,49304,42
648.0,394.0,394.0,348.0,46.0,0.0,254.0,"Beale township, Juniata County, Pennsylvania",067,04560,42
1032.0,705.0,705.0,672.0,33.0,0.0,327.0,"Susquehanna township, Juniata County, Pennsylvania",067,75536,42
1196.0,645.0,645.0,553.0,92.0,0.0,551.0,"Girardville borough, Schuylkill County, Pennsylvania",107,29264,42
475.0,274.0,274.0,242.0,32.0,0.0,201.0,"Greenwood township, Juniata County, Pennsylvania",067,31424,42
689.0,419.0,419.0,385.0,34.0,0.0,270.0,"Thompsontown borough, Juniata County, Pennsylvania",067,76536,42
756.0,447.0,447.0,425.0,22.0,0.0,309.0,"East Norwegian township, Schuylkill County, Pennsylvania",107,21616,42
1306.0,912.0,912.0,863.0,49.0,0.0,394.0,"Cressona borough, Schuylkill County, Pennsylvania",107,17152,42
1547.0,898.0,898.0,887.0,11.0,0.0,649.0,"East Union township, Schuylkill County, Pennsylvania",107,21952,42
3205.0,407.0,397.0,369.0,28.0,10.0,2798.0,"Mahanoy township, Schuylkill County, Pennsylvania",107,46584,42
1061.0,684.0,684.0,664.0,20.0,0.0,377.0,"North Union township, Schuylkill County, Pennsylvania",107,55472,42
688.0,407.0,407.0,382.0,25.0,0.0,281.0,"Ringtown borough, Schuylkill County, Pennsylvania",107,65000,42
238.0,115.0,115.0,109.0,6.0,0.0,123.0,"Tremont township, Schuylkill County, Pennsylvania",107,77400,42
1084.0,629.0,629.0,594.0,35.0,0.0,455.0,"Union township, Schuylkill County, Pennsylvania",107,78400,42
2324.0,1483.0,1480.0,1429.0,51.0,3.0,841.0,"Washington township, Schuylkill County, Pennsylvania",107,81312,42
1515.0,942.0,942.0,870.0,72.0,0.0,573.0,"Cass township, Schuylkill County, Pennsylvania",107,11608,42
1390.0,685.0,685.0,663.0,22.0,0.0,705.0,"Henry Clay township, Fayette County, Pennsylvania",051,33896,42
10050.0,5021.0,4999.0,4684.0,315.0,22.0,5029.0,"North Union township, Fayette County, Pennsylvania",051,55464,42
2835.0,1698.0,1698.0,1625.0,73.0,0.0,1137.0,"Wharton township, Fayette County, Pennsylvania",051,84344,42
2316.0,1298.0,1298.0,1173.0,125.0,0.0,1018.0,"Springfield township, Fayette County, Pennsylvania",051,73064,42
2253.0,1202.0,1202.0,1157.0,45.0,0.0,1051.0,"Springhill township, Fayette County, Pennsylvania",051,73240,42
368.0,208.0,208.0,197.0,11.0,0.0,160.0,"Dawson borough, Fayette County, Pennsylvania",051,18360,42
5875.0,3298.0,3288.0,3100.0,188.0,10.0,2577.0,"Dunbar township, Fayette County, Pennsylvania",051,20224,42
2030.0,1118.0,1118.0,1039.0,79.0,0.0,912.0,"Connellsville township, Fayette County, Pennsylvania",051,15784,42
3536.0,1900.0,1900.0,1732.0,168.0,0.0,1636.0,"Menallen township, Fayette County, Pennsylvania",051,48616,42
1593.0,830.0,830.0,797.0,33.0,0.0,763.0,"Perryopolis borough, Fayette County, Pennsylvania",051,59520,42
645.0,326.0,326.0,295.0,31.0,0.0,319.0,"Smithfield borough, Fayette County, Pennsylvania",051,71320,42
5199.0,1641.0,1641.0,1528.0,113.0,0.0,3558.0,"Luzerne township, Fayette County, Pennsylvania",051,45560,42
5633.0,3477.0,3477.0,3258.0,219.0,0.0,2156.0,"Bullskin township, Fayette County, Pennsylvania",051,10152,42
5807.0,3122.0,3122.0,2886.0,236.0,0.0,2685.0,"Connellsville city, Fayette County, Pennsylvania",051,15776,42
949.0,548.0,548.0,499.0,49.0,0.0,401.0,"Lower Tyrone township, Fayette County, Pennsylvania",051,45144,42
4313.0,2474.0,2474.0,2142.0,332.0,0.0,1839.0,"Redstone township, Fayette County, Pennsylvania",051,63904,42
1563.0,915.0,915.0,844.0,71.0,0.0,648.0,"South Connellsville borough, Fayette County, Pennsylvania",051,72080,42
1778.0,1065.0,1065.0,936.0,129.0,0.0,713.0,"Brownsville borough, Fayette County, Pennsylvania",051,09432,42
5303.0,3052.0,3052.0,2824.0,228.0,0.0,2251.0,"Georges township, Fayette County, Pennsylvania",051,28792,42
9122.0,4550.0,4550.0,4197.0,353.0,0.0,4572.0,"South Union township, Fayette County, Pennsylvania",051,72544,42
278.0,157.0,157.0,141.0,16.0,0.0,121.0,"Vanderbilt borough, Fayette County, Pennsylvania",051,79768,42
645.0,417.0,417.0,379.0,38.0,0.0,228.0,"Everson borough, Fayette County, Pennsylvania",051,24336,42
2580.0,1202.0,1202.0,1093.0,109.0,0.0,1378.0,"Masontown borough, Fayette County, Pennsylvania",051,48000,42
1401.0,671.0,671.0,645.0,26.0,0.0,730.0,"Nicholson township, Fayette County, Pennsylvania",051,54392,42
17.0,6.0,6.0,6.0,0.0,0.0,11.0,"Ohiopyle borough, Fayette County, Pennsylvania",051,56408,42
1001.0,591.0,591.0,569.0,22.0,0.0,410.0,"Point Marion borough, Fayette County, Pennsylvania",051,61864,42
231.0,75.0,75.0,73.0,2.0,0.0,156.0,"Markleysburg borough, Fayette County, Pennsylvania",051,47560,42
1010.0,603.0,603.0,507.0,96.0,0.0,407.0,"Belle Vernon borough, Fayette County, Pennsylvania",051,05288,42
968.0,544.0,544.0,526.0,18.0,0.0,424.0,"Dunbar borough, Fayette County, Pennsylvania",051,20216,42
424.0,236.0,236.0,221.0,15.0,0.0,188.0,"Fayette City borough, Fayette County, Pennsylvania",051,25456,42
1794.0,906.0,906.0,887.0,19.0,0.0,888.0,"Upper Tyrone township, Fayette County, Pennsylvania",051,79344,42
1635.0,875.0,875.0,786.0,89.0,0.0,760.0,"Fairchance borough, Fayette County, Pennsylvania",051,24536,42
3003.0,1655.0,1655.0,1478.0,177.0,0.0,1348.0,"Saltlick township, Fayette County, Pennsylvania",051,67640,42
1560.0,862.0,862.0,798.0,64.0,0.0,698.0,"Washington township, Clarion County, Pennsylvania",031,81208,42
453.0,227.0,227.0,201.0,26.0,0.0,226.0,"Sligo borough, Clarion County, Pennsylvania",031,71176,42
25.0,16.0,16.0,16.0,0.0,0.0,9.0,"Brady township, Clarion County, Pennsylvania",031,08112,42
144.0,70.0,70.0,67.0,3.0,0.0,74.0,"Foxburg borough, Clarion County, Pennsylvania",031,27112,42
1248.0,787.0,787.0,759.0,28.0,0.0,461.0,"Mercersburg borough, Franklin County, Pennsylvania",055,48704,42
4593.0,2517.0,2517.0,2435.0,82.0,0.0,2076.0,"Quincy township, Franklin County, Pennsylvania",055,63200,42
1914.0,1145.0,1145.0,1081.0,64.0,0.0,769.0,"Fannett township, Franklin County, Pennsylvania",055,25176,42
14057.0,8569.0,8527.0,7809.0,718.0,42.0,5488.0,"Greene township, Franklin County, Pennsylvania",055,30944,42
4705.0,2814.0,2814.0,2667.0,147.0,0.0,1891.0,"St. Thomas township, Franklin County, Pennsylvania",055,67400,42
12386.0,7078.0,7063.0,6858.0,205.0,15.0,5308.0,"Guilford township, Franklin County, Pennsylvania",055,31720,42
1854.0,1339.0,1339.0,1268.0,71.0,0.0,515.0,"Letterkenny township, Franklin County, Pennsylvania",055,42888,42
12137.0,8147.0,8122.0,7822.0,300.0,25.0,3990.0,"Antrim township, Franklin County, Pennsylvania",055,02696,42
8919.0,6092.0,6092.0,5702.0,390.0,0.0,2827.0,"Hamilton township, Franklin County, Pennsylvania",055,32152,42
5071.0,3140.0,3117.0,3000.0,117.0,23.0,1931.0,"Montgomery township, Franklin County, Pennsylvania",055,50616,42
662.0,423.0,421.0,414.0,7.0,2.0,239.0,"Jackson township, Northumberland County, Pennsylvania",097,37432,42
721.0,424.0,424.0,406.0,18.0,0.0,297.0,"Lower Augusta township, Northumberland County, Pennsylvania",097,44856,42
375.0,263.0,263.0,257.0,6.0,0.0,112.0,"McEwensville borough, Northumberland County, Pennsylvania",097,46120,42
3583.0,2176.0,2157.0,2083.0,74.0,19.0,1407.0,"Ralpho township, Northumberland County, Pennsylvania",097,63328,42
5641.0,3405.0,3405.0,3234.0,171.0,0.0,2236.0,"Milton borough, Northumberland County, Pennsylvania",097,50016,42
519.0,337.0,337.0,327.0,10.0,0.0,182.0,"Turbotville borough, Northumberland County, Pennsylvania",097,77832,42
1322.0,753.0,753.0,713.0,40.0,0.0,569.0,"Zerbe township, Northumberland County, Pennsylvania",097,87280,42
4552.0,2584.0,2584.0,2363.0,221.0,0.0,1968.0,"Bedford township, Bedford County, Pennsylvania",009,04952,42
117.0,58.0,58.0,52.0,6.0,0.0,59.0,"Coaldale borough, Bedford County, Pennsylvania",009,14584,42
1172.0,683.0,683.0,643.0,40.0,0.0,489.0,"Cumberland Valley township, Bedford County, Pennsylvania",009,17664,42
1479.0,1008.0,1008.0,980.0,28.0,0.0,471.0,"East Providence township, Bedford County, Pennsylvania",009,21736,42
799.0,490.0,490.0,473.0,17.0,0.0,309.0,"Juniata township, Bedford County, Pennsylvania",009,38576,42
1706.0,993.0,993.0,935.0,58.0,0.0,713.0,"Napier township, Bedford County, Pennsylvania",009,52648,42
1347.0,692.0,692.0,650.0,42.0,0.0,655.0,"Broad Top township, Bedford County, Pennsylvania",009,08880,42
1528.0,953.0,953.0,909.0,44.0,0.0,575.0,"Everett borough, Bedford County, Pennsylvania",009,24304,42
192.0,103.0,103.0,99.0,4.0,0.0,89.0,"Hopewell borough, Bedford County, Pennsylvania",009,35648,42
1062.0,720.0,720.0,684.0,36.0,0.0,342.0,"King township, Bedford County, Pennsylvania",009,39720,42
1623.0,920.0,920.0,830.0,90.0,0.0,703.0,"Londonderry township, Bedford County, Pennsylvania",009,44448,42
1145.0,697.0,697.0,672.0,25.0,0.0,448.0,"Monroe township, Bedford County, Pennsylvania",009,50424,42
172.0,111.0,111.0,107.0,4.0,0.0,61.0,"New Paris borough, Bedford County, Pennsylvania",009,53928,42
65.0,39.0,37.0,26.0,11.0,2.0,26.0,"St. Clairsville borough, Bedford County, Pennsylvania",009,67256,42
216.0,106.0,106.0,106.0,0.0,0.0,110.0,"Woodbury borough, Bedford County, Pennsylvania",009,86128,42
1291.0,695.0,695.0,670.0,25.0,0.0,596.0,"Kimmel township, Bedford County, Pennsylvania",009,39658,42
1143.0,660.0,660.0,620.0,40.0,0.0,483.0,"Colerain township, Bedford County, Pennsylvania",009,15032,42
306.0,201.0,201.0,197.0,4.0,0.0,105.0,"Schellsburg borough, Bedford County, Pennsylvania",009,68152,42
1569.0,1004.0,1004.0,923.0,81.0,0.0,565.0,"Hopewell township, Bedford County, Pennsylvania",009,35656,42
4191.0,2604.0,2604.0,2415.0,189.0,0.0,1587.0,"Steelton borough, Dauphin County, Pennsylvania",043,73888,42
2250.0,1302.0,1302.0,1239.0,63.0,0.0,948.0,"Weatherly borough, Carbon County, Pennsylvania",025,81856,42
3640.0,2074.0,2074.0,1915.0,159.0,0.0,1566.0,"Mahoning township, Carbon County, Pennsylvania",025,46640,42
338.0,177.0,177.0,157.0,20.0,0.0,161.0,"Weissport borough, Carbon County, Pennsylvania",025,82080,42
2703.0,1281.0,1281.0,1223.0,58.0,0.0,1422.0,"Nesquehoning borough, Carbon County, Pennsylvania",025,53088,42
334.0,199.0,199.0,192.0,7.0,0.0,135.0,"Burnside township, Centre County, Pennsylvania",027,10272,42
938.0,634.0,634.0,619.0,15.0,0.0,304.0,"Marion township, Centre County, Pennsylvania",027,47456,42
1140.0,717.0,717.0,702.0,15.0,0.0,423.0,"Haines township, Centre County, Pennsylvania",027,31960,42
773.0,548.0,548.0,536.0,12.0,0.0,225.0,"Howard township, Centre County, Pennsylvania",027,35968,42
1806.0,1145.0,1145.0,1061.0,84.0,0.0,661.0,"Liberty township, Centre County, Pennsylvania",027,43080,42
649.0,431.0,431.0,404.0,27.0,0.0,218.0,"Taylor township, Centre County, Pennsylvania",027,76168,42
708.0,474.0,474.0,452.0,22.0,0.0,234.0,"Worth township, Centre County, Pennsylvania",027,86544,42
559.0,395.0,395.0,370.0,25.0,0.0,164.0,"Howard borough, Centre County, Pennsylvania",027,35960,42
1430.0,958.0,958.0,926.0,32.0,0.0,472.0,"Miles township, Centre County, Pennsylvania",027,49360,42
676.0,410.0,410.0,395.0,15.0,0.0,266.0,"Snow Shoe borough, Centre County, Pennsylvania",027,71600,42
5285.0,3525.0,3525.0,3400.0,125.0,0.0,1760.0,"Bellefonte borough, Centre County, Pennsylvania",027,05256,42
13664.0,8541.0,8514.0,8226.0,288.0,27.0,5123.0,"Patton township, Centre County, Pennsylvania",027,58440,42
2313.0,1288.0,1288.0,1240.0,48.0,0.0,1025.0,"Philipsburg borough, Centre County, Pennsylvania",027,60008,42
3422.0,2347.0,2347.0,2194.0,153.0,0.0,1075.0,"Rush township, Centre County, Pennsylvania",027,66736,42
839.0,529.0,526.0,487.0,39.0,3.0,310.0,"Royalton borough, Dauphin County, Pennsylvania",043,66560,42
3614.0,2209.0,2209.0,2149.0,60.0,0.0,1405.0,"Upper Paxton township, Dauphin County, Pennsylvania",043,79216,42
6308.0,4041.0,4041.0,3678.0,363.0,0.0,2267.0,"Pittston city, Luzerne County, Pennsylvania",079,61048,42
1471.0,880.0,880.0,840.0,40.0,0.0,591.0,"Plymouth township, Luzerne County, Pennsylvania",079,61656,42
1316.0,819.0,819.0,803.0,16.0,0.0,497.0,"Laflin borough, Luzerne County, Pennsylvania",079,40848,42
2461.0,1497.0,1497.0,1366.0,131.0,0.0,964.0,"Luzerne borough, Luzerne County, Pennsylvania",079,45568,42
2811.0,2075.0,2075.0,2052.0,23.0,0.0,736.0,"Rice township, Luzerne County, Pennsylvania",079,64424,42
2331.0,1492.0,1492.0,1344.0,148.0,0.0,839.0,"West Wyoming borough, Luzerne County, Pennsylvania",079,84272,42
1349.0,901.0,901.0,832.0,69.0,0.0,448.0,"Nescopeck borough, Luzerne County, Pennsylvania",079,52984,42
3512.0,2442.0,2429.0,2327.0,102.0,13.0,1070.0,"Forty Fort borough, Luzerne County, Pennsylvania",079,26880,42
2724.0,1547.0,1547.0,1294.0,253.0,0.0,1177.0,"Freeland borough, Luzerne County, Pennsylvania",079,27744,42
3745.0,2256.0,2256.0,2138.0,118.0,0.0,1489.0,"Larksville borough, Luzerne County, Pennsylvania",079,41608,42
4577.0,2733.0,2733.0,2605.0,128.0,0.0,1844.0,"Plymouth borough, Luzerne County, Pennsylvania",079,61648,42
817.0,452.0,452.0,432.0,20.0,0.0,365.0,"Pringle borough, Luzerne County, Pennsylvania",079,62712,42
1570.0,985.0,985.0,965.0,20.0,0.0,585.0,"Conyngham borough, Luzerne County, Pennsylvania",079,15888,42
853.0,511.0,511.0,504.0,7.0,0.0,342.0,"Dennison township, Luzerne County, Pennsylvania",079,18868,42
1798.0,1233.0,1233.0,1191.0,42.0,0.0,565.0,"Dorrance township, Luzerne County, Pennsylvania",079,19616,42
1045.0,621.0,621.0,598.0,23.0,0.0,424.0,"White Haven borough, Luzerne County, Pennsylvania",079,84552,42
2358.0,1475.0,1475.0,1350.0,125.0,0.0,883.0,"Wilkes-Barre township, Luzerne County, Pennsylvania",079,85160,42
1418.0,905.0,905.0,841.0,64.0,0.0,513.0,"Franklin township, Luzerne County, Pennsylvania",079,27424,42
1017.0,685.0,685.0,679.0,6.0,0.0,332.0,"Nescopeck township, Luzerne County, Pennsylvania",079,52992,42
1314.0,822.0,822.0,793.0,29.0,0.0,492.0,"Conyngham township, Luzerne County, Pennsylvania",079,15904,42
3544.0,2169.0,2169.0,2038.0,131.0,0.0,1375.0,"Salem township, Luzerne County, Pennsylvania",079,67456,42
1381.0,790.0,790.0,751.0,39.0,0.0,591.0,"Liberty township, Montour County, Pennsylvania",093,43112,42
1084.0,707.0,707.0,683.0,24.0,0.0,377.0,"Anthony township, Montour County, Pennsylvania",093,02664,42
179.0,112.0,112.0,110.0,2.0,0.0,67.0,"Mayberry township, Montour County, Pennsylvania",093,48152,42
159.0,89.0,89.0,86.0,3.0,0.0,70.0,"Washingtonville borough, Montour County, Pennsylvania",093,81424,42
927.0,480.0,480.0,454.0,26.0,0.0,447.0,"Derry township, Montour County, Pennsylvania",093,18952,42
1859.0,1229.0,1229.0,1210.0,19.0,0.0,630.0,"Valley township, Montour County, Pennsylvania",093,79552,42
3931.0,2542.0,2542.0,2480.0,62.0,0.0,1389.0,"Danville borough, Montour County, Pennsylvania",093,18136,42
892.0,551.0,549.0,534.0,15.0,2.0,341.0,"Limestone township, Montour County, Pennsylvania",093,43360,42
418.0,294.0,294.0,291.0,3.0,0.0,124.0,"West Hemlock township, Montour County, Pennsylvania",093,83144,42
693.0,430.0,430.0,426.0,4.0,0.0,263.0,"Cooper township, Montour County, Pennsylvania",093,16048,42
3577.0,1839.0,1839.0,1637.0,202.0,0.0,1738.0,"Mahoning township, Montour County, Pennsylvania",093,46656,42
2908.0,1420.0,1420.0,1406.0,14.0,0.0,1488.0,"Conewango township, Warren County, Pennsylvania",123,15672,42
383.0,238.0,238.0,219.0,19.0,0.0,145.0,"Southwest township, Warren County, Pennsylvania",123,72600,42
999.0,530.0,530.0,519.0,11.0,0.0,469.0,"Freehold township, Warren County, Pennsylvania",123,27736,42
