B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
3746.0,174.0,181.0,204.0,293.0,298.0,176.0,151.0,261.0,179.0,258.0,278.0,612.0,283.0,210.0,111.0,77.0,"Ingram CCD, Kerr County, Texas",265,91875,48
388.0,0.0,12.0,46.0,73.0,8.0,65.0,10.0,29.0,15.0,0.0,51.0,26.0,17.0,0.0,36.0,0.0,"Burlington CCD, Milam County, Texas",331,90540,48
927.0,22.0,66.0,29.0,20.0,53.0,34.0,56.0,67.0,23.0,94.0,114.0,121.0,93.0,51.0,70.0,14.0,"Thorndale CCD, Milam County, Texas",331,93895,48
857.0,59.0,15.0,37.0,25.0,68.0,41.0,49.0,103.0,34.0,88.0,64.0,86.0,83.0,39.0,20.0,46.0,"Gause-Milano CCD, Milam County, Texas",331,91485,48
1665.0,119.0,88.0,245.0,68.0,69.0,99.0,84.0,118.0,64.0,133.0,100.0,213.0,99.0,72.0,54.0,40.0,"Cameron CCD, Milam County, Texas",331,90590,48
474.0,14.0,9.0,34.0,15.0,35.0,55.0,42.0,17.0,21.0,15.0,55.0,34.0,74.0,42.0,6.0,6.0,"Davilla CCD, Milam County, Texas",331,90960,48
297.0,21.0,72.0,10.0,3.0,4.0,18.0,13.0,35.0,6.0,21.0,30.0,6.0,30.0,15.0,3.0,10.0,"Buckholts CCD, Milam County, Texas",331,90505,48
1890.0,81.0,158.0,151.0,115.0,134.0,56.0,122.0,104.0,91.0,142.0,212.0,279.0,100.0,78.0,52.0,15.0,"Rockdale CCD, Milam County, Texas",331,93290,48
1377.0,205.0,89.0,70.0,73.0,77.0,69.0,135.0,52.0,88.0,90.0,84.0,119.0,103.0,79.0,29.0,15.0,"De Leon CCD, Comanche County, Texas",093,90985,48
2097.0,97.0,135.0,120.0,121.0,98.0,235.0,122.0,117.0,65.0,163.0,283.0,240.0,190.0,59.0,28.0,24.0,"Comanche CCD, Comanche County, Texas",093,90810,48
512.0,47.0,38.0,26.0,40.0,21.0,15.0,21.0,38.0,16.0,72.0,48.0,74.0,24.0,4.0,12.0,16.0,"Gustine CCD, Comanche County, Texas",093,91665,48
218.0,12.0,7.0,0.0,12.0,9.0,6.0,43.0,0.0,9.0,15.0,19.0,7.0,6.0,0.0,59.0,14.0,"Reagan CCD, Falls County, Texas",145,93210,48
1061.0,93.0,120.0,87.0,38.0,87.0,77.0,34.0,103.0,0.0,136.0,134.0,73.0,39.0,23.0,12.0,5.0,"Marlin CCD, Falls County, Texas",145,92425,48
683.0,92.0,20.0,21.0,58.0,24.0,38.0,55.0,3.0,44.0,47.0,49.0,74.0,92.0,34.0,15.0,17.0,"Rosebud CCD, Falls County, Texas",145,93330,48
174.0,14.0,7.0,20.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,70.0,19.0,24.0,0.0,0.0,0.0,"Perry CCD, Falls County, Texas",145,93000,48
634.0,76.0,21.0,27.0,21.0,37.0,40.0,8.0,62.0,58.0,81.0,16.0,95.0,33.0,32.0,16.0,11.0,"Chilton CCD, Falls County, Texas",145,90710,48
604.0,51.0,23.0,30.0,48.0,24.0,18.0,27.0,20.0,25.0,60.0,54.0,96.0,62.0,38.0,26.0,2.0,"Lott CCD, Falls County, Texas",145,92300,48
17.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Encino CCD, Brooks County, Texas",047,91245,48
146.0,75.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,13.0,0.0,20.0,0.0,15.0,8.0,3.0,0.0,"Falfurrias CCD, Brooks County, Texas",047,91280,48
522.0,42.0,7.0,24.0,48.0,5.0,21.0,35.0,12.0,7.0,35.0,29.0,101.0,97.0,17.0,30.0,12.0,"Wallis CCD, Austin County, Texas",015,94070,48
3045.0,82.0,190.0,98.0,184.0,91.0,220.0,15.0,78.0,178.0,281.0,88.0,395.0,570.0,220.0,219.0,136.0,"Sealy CCD, Austin County, Texas",015,93490,48
3164.0,92.0,89.0,163.0,229.0,38.0,277.0,116.0,137.0,83.0,227.0,168.0,342.0,526.0,256.0,228.0,193.0,"Bellville CCD, Austin County, Texas",015,90250,48
23.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Sarita CCD, Kenedy County, Texas",261,93465,48
38170.0,2019.0,1733.0,1553.0,2064.0,1692.0,2016.0,1795.0,1356.0,1412.0,2861.0,3950.0,5219.0,3529.0,2385.0,2333.0,2253.0,"Corpus Christi CCD, Nueces County, Texas",355,90850,48
281.0,0.0,19.0,48.0,0.0,52.0,14.0,0.0,16.0,26.0,9.0,3.0,94.0,0.0,0.0,0.0,0.0,"Robstown CCD, Nueces County, Texas",355,93270,48
563.0,17.0,27.0,47.0,21.0,49.0,10.0,47.0,16.0,13.0,31.0,51.0,60.0,47.0,41.0,83.0,3.0,"Bishop CCD, Nueces County, Texas",355,90315,48
5631.0,79.0,202.0,144.0,173.0,210.0,76.0,157.0,268.0,83.0,501.0,770.0,763.0,877.0,381.0,469.0,478.0,"Port Aransas CCD, Nueces County, Texas",355,93095,48
79542.0,3722.0,2404.0,3164.0,3335.0,3267.0,3147.0,3049.0,3265.0,2890.0,6437.0,9019.0,10579.0,7696.0,5105.0,5595.0,6868.0,"Southwest Dallas CCD, Dallas County, Texas",113,93682,48
276706.0,11209.0,8087.0,9065.0,9748.0,9696.0,10218.0,10261.0,10841.0,9271.0,21115.0,26546.0,34278.0,27465.0,18782.0,22469.0,37655.0,"Northeast Dallas CCD, Dallas County, Texas",113,92792,48
733.0,61.0,23.0,45.0,32.0,32.0,61.0,39.0,46.0,57.0,20.0,15.0,145.0,12.0,52.0,15.0,78.0,"Marquez CCD, Leon County, Texas",289,92427,48
628.0,70.0,17.0,29.0,50.0,16.0,25.0,31.0,3.0,29.0,75.0,91.0,50.0,16.0,80.0,18.0,28.0,"Purmela-Levita CCD, Coryell County, Texas",099,93157,48
96.0,0.0,0.0,0.0,18.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,12.0,33.0,6.0,0.0,"Rio Grande City CCD, Starr County, Texas",427,93239,48
268.0,15.0,15.0,8.0,21.0,23.0,5.0,32.0,13.0,9.0,23.0,44.0,19.0,4.0,28.0,1.0,8.0,"Hart CCD, Castro County, Texas",069,91732,48
739.0,8.0,33.0,10.0,57.0,28.0,31.0,51.0,19.0,73.0,37.0,121.0,105.0,82.0,24.0,49.0,11.0,"Dimmitt CCD, Castro County, Texas",069,91059,48
2180.0,73.0,39.0,79.0,125.0,126.0,52.0,129.0,73.0,170.0,152.0,214.0,317.0,363.0,108.0,140.0,20.0,"Liberty City CCD, Gregg County, Texas",183,92193,48
1017.0,50.0,59.0,11.0,86.0,36.0,43.0,16.0,59.0,69.0,104.0,120.0,106.0,133.0,51.0,26.0,48.0,"Lakeport CCD, Gregg County, Texas",183,92093,48
8570.0,379.0,310.0,332.0,176.0,198.0,447.0,229.0,270.0,242.0,659.0,648.0,1347.0,967.0,791.0,825.0,750.0,"Angleton CCD, Brazoria County, Texas",039,90094,48
464.0,20.0,11.0,28.0,13.0,20.0,19.0,21.0,18.0,29.0,33.0,53.0,62.0,26.0,15.0,62.0,34.0,"Vega CCD, Oldham County, Texas",359,94018,48
1167.0,119.0,118.0,133.0,85.0,66.0,16.0,57.0,69.0,50.0,56.0,167.0,106.0,70.0,12.0,18.0,25.0,"San Saba CCD, San Saba County, Texas",411,93439,48
510.0,25.0,35.0,25.0,21.0,58.0,31.0,16.0,6.0,44.0,16.0,46.0,44.0,58.0,5.0,76.0,4.0,"Richland Springs CCD, San Saba County, Texas",411,93231,48
3885.0,131.0,40.0,102.0,109.0,101.0,211.0,270.0,140.0,201.0,395.0,408.0,405.0,474.0,313.0,357.0,228.0,"Portland-Gregory CCD, San Patricio County, Texas",409,93103,48
4112.0,137.0,269.0,86.0,133.0,53.0,111.0,141.0,115.0,246.0,299.0,449.0,674.0,510.0,289.0,234.0,366.0,"Prairie View-Waller CCD, Waller County, Texas",473,93137,48
1136.0,20.0,21.0,45.0,112.0,34.0,33.0,23.0,16.0,36.0,36.0,212.0,227.0,119.0,118.0,36.0,48.0,"Dalhart CCD, Hartley County, Texas",205,90956,48
43795.0,1987.0,1280.0,1077.0,1615.0,1855.0,1345.0,1915.0,1317.0,1509.0,3573.0,4342.0,6591.0,4696.0,3835.0,3549.0,3309.0,"San Antonio Northwest CCD, Bexar County, Texas",029,93412,48
44760.0,3569.0,2129.0,2352.0,2155.0,2098.0,2157.0,1859.0,2035.0,2018.0,3916.0,4024.0,4708.0,3220.0,2078.0,2471.0,3971.0,"San Antonio Central CCD, Bexar County, Texas",029,93407,48
18297.0,758.0,368.0,443.0,654.0,597.0,617.0,681.0,733.0,670.0,1485.0,2372.0,2813.0,2128.0,1674.0,1313.0,991.0,"San Antonio West CCD, Bexar County, Texas",029,93414,48
2377.0,117.0,201.0,122.0,180.0,125.0,107.0,95.0,82.0,144.0,214.0,174.0,332.0,138.0,134.0,88.0,124.0,"San Antonio South CCD, Bexar County, Texas",029,93413,48
36323.0,1744.0,1063.0,1270.0,1578.0,1750.0,1843.0,1578.0,1398.0,1806.0,3517.0,4483.0,6007.0,4006.0,1653.0,1486.0,1141.0,"San Antonio Northeast CCD, Bexar County, Texas",029,93411,48
73252.0,2620.0,1573.0,1831.0,2057.0,2622.0,2156.0,2875.0,2168.0,2119.0,5563.0,6832.0,9188.0,8721.0,5604.0,7655.0,9668.0,"San Antonio North CCD, Bexar County, Texas",029,93409,48
4519.0,146.0,149.0,215.0,253.0,189.0,235.0,257.0,185.0,210.0,241.0,721.0,701.0,407.0,217.0,208.0,185.0,"San Antonio East CCD, Bexar County, Texas",029,93408,48
279.0,17.0,0.0,8.0,0.0,10.0,0.0,6.0,0.0,55.0,66.0,17.0,37.0,15.0,0.0,0.0,48.0,"Post East CCD, Garza County, Texas",169,93108,48
688.0,1.0,0.0,17.0,62.0,35.0,24.0,23.0,31.0,24.0,70.0,119.0,85.0,76.0,50.0,45.0,26.0,"Post West CCD, Garza County, Texas",169,93118,48
1432.0,29.0,48.0,83.0,74.0,105.0,114.0,58.0,60.0,111.0,92.0,165.0,167.0,122.0,45.0,57.0,102.0,"Stonewall CCD, Gillespie County, Texas",171,93757,48
20298.0,337.0,262.0,541.0,271.0,372.0,360.0,634.0,598.0,735.0,1459.0,1631.0,2556.0,2036.0,2090.0,2905.0,3511.0,"The Colony CCD, Denton County, Texas",121,93892,48
61397.0,1081.0,973.0,1140.0,1343.0,1405.0,1584.0,1712.0,2074.0,1836.0,4068.0,5765.0,8379.0,7677.0,6042.0,7794.0,8524.0,"Lewisville-Flower Mound CCD, Denton County, Texas",121,92186,48
27773.0,822.0,521.0,571.0,689.0,729.0,856.0,1094.0,1169.0,1007.0,1994.0,2731.0,3758.0,3391.0,2116.0,2697.0,3628.0,"Carrollton CCD, Denton County, Texas",121,90637,48
12717.0,1067.0,630.0,849.0,853.0,915.0,543.0,703.0,548.0,609.0,1030.0,1266.0,1372.0,924.0,645.0,376.0,387.0,"Livingston-Onalaska CCD, Polk County, Texas",373,92226,48
5953.0,350.0,173.0,125.0,445.0,277.0,234.0,188.0,279.0,295.0,397.0,541.0,885.0,498.0,535.0,442.0,289.0,"Lumberton CCD, Hardin County, Texas",199,92332,48
346.0,5.0,29.0,15.0,10.0,13.0,0.0,17.0,21.0,13.0,29.0,27.0,37.0,56.0,32.0,25.0,17.0,"Cost-Wrightsboro CCD, Gonzales County, Texas",177,90868,48
666.0,12.0,9.0,44.0,47.0,18.0,61.0,0.0,0.0,12.0,69.0,162.0,51.0,73.0,16.0,54.0,38.0,"Harwood-Ottine CCD, Gonzales County, Texas",177,91733,48
1467.0,122.0,51.0,58.0,56.0,79.0,18.0,83.0,105.0,103.0,96.0,247.0,175.0,156.0,29.0,62.0,27.0,"Northeast Guadalupe CCD, Guadalupe County, Texas",187,92793,48
1175.0,66.0,24.0,27.0,71.0,38.0,45.0,83.0,23.0,21.0,91.0,83.0,234.0,159.0,72.0,73.0,65.0,"Industry CCD, Austin County, Texas",015,91873,48
1324.0,41.0,43.0,29.0,30.0,118.0,6.0,32.0,86.0,25.0,138.0,156.0,132.0,124.0,150.0,180.0,34.0,"East Bernard CCD, Wharton County, Texas",481,91112,48
976.0,82.0,19.0,46.0,40.0,45.0,31.0,7.0,18.0,29.0,80.0,176.0,118.0,64.0,25.0,136.0,60.0,"Boling-Newgulf CCD, Wharton County, Texas",481,90368,48
543.0,28.0,36.0,9.0,78.0,32.0,7.0,29.0,46.0,43.0,25.0,42.0,55.0,44.0,15.0,38.0,16.0,"Price-Turnertown CCD, Rusk County, Texas",401,93148,48
626.0,52.0,12.0,12.0,52.0,72.0,14.0,12.0,46.0,39.0,68.0,55.0,62.0,59.0,28.0,33.0,10.0,"Duffau-Clairette CCD, Erath County, Texas",143,91087,48
3804.0,127.0,50.0,75.0,124.0,167.0,174.0,168.0,179.0,121.0,232.0,462.0,682.0,390.0,374.0,330.0,149.0,"Moody-Lorena CCD, McLennan County, Texas",309,92631,48
472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,26.0,0.0,94.0,245.0,41.0,42.0,0.0,"Kamey-Sixmile CCD, Calhoun County, Texas",057,91975,48
1951.0,219.0,147.0,174.0,181.0,131.0,114.0,104.0,192.0,29.0,183.0,108.0,198.0,54.0,19.0,53.0,45.0,"Lake O' the Pines CCD, Marion County, Texas",315,92092,48
1196.0,58.0,16.0,107.0,43.0,79.0,49.0,63.0,53.0,40.0,100.0,149.0,158.0,83.0,75.0,47.0,76.0,"Jefferson CCD, Marion County, Texas",315,91937,48
30743.0,717.0,489.0,506.0,562.0,820.0,795.0,839.0,908.0,1072.0,2472.0,2820.0,5193.0,4549.0,3070.0,3240.0,2691.0,"Cedar Park-Liberty Hill CCD, Williamson County, Texas",491,90657,48
65031.0,1590.0,1263.0,1343.0,1581.0,1943.0,2479.0,2467.0,2880.0,2313.0,5131.0,6973.0,9750.0,7847.0,5407.0,6260.0,5804.0,"Round Rock-Georgetown CCD, Williamson County, Texas",491,93343,48
2415.0,102.0,94.0,135.0,104.0,97.0,62.0,128.0,121.0,65.0,194.0,459.0,456.0,162.0,88.0,89.0,59.0,"LaRue-Poynor CCD, Henderson County, Texas",213,92150,48
4065.0,266.0,148.0,173.0,289.0,288.0,337.0,187.0,144.0,196.0,389.0,267.0,607.0,327.0,119.0,173.0,155.0,"Chandler-Brownsboro CCD, Henderson County, Texas",213,90687,48
2106.0,123.0,94.0,40.0,78.0,196.0,52.0,50.0,81.0,125.0,127.0,206.0,269.0,205.0,221.0,92.0,147.0,"LaBelle CCD, Jefferson County, Texas",245,92070,48
367.0,26.0,32.0,24.0,18.0,47.0,27.0,18.0,21.0,14.0,22.0,22.0,38.0,19.0,16.0,9.0,14.0,"Matador CCD, Motley County, Texas",345,92454,48
37.0,0.0,0.0,4.0,8.0,0.0,3.0,0.0,3.0,8.0,0.0,5.0,3.0,0.0,0.0,0.0,3.0,"North Motley CCD, Motley County, Texas",345,92822,48
489.0,6.0,21.0,35.0,21.0,27.0,10.0,9.0,27.0,19.0,44.0,56.0,79.0,45.0,39.0,29.0,22.0,"Stratford CCD, Sherman County, Texas",421,93759,48
244.0,23.0,6.0,20.0,4.0,14.0,13.0,14.0,6.0,9.0,25.0,30.0,16.0,31.0,16.0,8.0,9.0,"Texhoma CCD, Sherman County, Texas",421,93883,48
64.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,29.0,0.0,0.0,0.0,5.0,11.0,0.0,3.0,6.0,"Lasara CCD, Willacy County, Texas",489,92155,48
15678.0,817.0,374.0,493.0,362.0,525.0,628.0,595.0,462.0,498.0,963.0,1519.0,2141.0,1405.0,1443.0,1526.0,1927.0,"Canyon Lake CCD, Comal County, Texas",091,90627,48
420.0,6.0,5.0,31.0,58.0,18.0,35.0,31.0,39.0,4.0,9.0,50.0,56.0,21.0,3.0,27.0,27.0,"Lefors CCD, Gray County, Texas",179,92172,48
2652.0,228.0,32.0,129.0,224.0,144.0,175.0,117.0,124.0,79.0,177.0,450.0,230.0,216.0,96.0,132.0,99.0,"West Odessa-Goldsmith CCD, Ector County, Texas",135,94173,48
1011.0,53.0,0.0,0.0,18.0,24.0,12.0,14.0,19.0,33.0,155.0,101.0,173.0,200.0,95.0,93.0,21.0,"Laredo North-Webb CCD, Webb County, Texas",479,92146,48
376.0,44.0,7.0,8.0,12.0,0.0,12.0,25.0,25.0,103.0,18.0,31.0,82.0,9.0,0.0,0.0,0.0,"Laredo South-El Cenizo CCD, Webb County, Texas",479,92147,48
3305.0,208.0,132.0,77.0,266.0,217.0,285.0,221.0,246.0,113.0,265.0,358.0,355.0,349.0,51.0,68.0,94.0,"Maud-Redwater CCD, Bowie County, Texas",037,92476,48
341.0,16.0,4.0,7.0,19.0,14.0,27.0,11.0,4.0,18.0,63.0,15.0,53.0,21.0,38.0,15.0,16.0,"Fluvanna-Ira CCD, Scurry County, Texas",415,91339,48
71.0,2.0,6.0,3.0,9.0,0.0,2.0,1.0,4.0,2.0,2.0,6.0,18.0,2.0,2.0,0.0,12.0,"Adrian CCD, Oldham County, Texas",359,90017,48
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,"North Childress CCD, Childress County, Texas",075,92777,48
19872.0,530.0,289.0,389.0,348.0,336.0,590.0,578.0,430.0,430.0,732.0,1788.0,2069.0,2301.0,1859.0,2518.0,4685.0,"Southwest Travis CCD, Travis County, Texas",453,93688,48
32042.0,731.0,561.0,718.0,738.0,832.0,785.0,639.0,1148.0,1045.0,1694.0,2614.0,3621.0,3641.0,2670.0,3849.0,6756.0,"Northwest Travis CCD, Travis County, Texas",453,92857,48
19234.0,441.0,382.0,467.0,352.0,312.0,579.0,763.0,601.0,587.0,1580.0,2574.0,2722.0,2895.0,1852.0,1942.0,1185.0,"Northeast Travis CCD, Travis County, Texas",453,92807,48
3305.0,30.0,42.0,30.0,156.0,105.0,87.0,41.0,143.0,118.0,294.0,318.0,381.0,418.0,349.0,444.0,349.0,"Midland South CCD, Midland County, Texas",329,92566,48
1082.0,0.0,0.0,37.0,35.0,34.0,70.0,36.0,95.0,81.0,132.0,88.0,181.0,61.0,87.0,145.0,0.0,"Southeast Guadalupe CCD, Guadalupe County, Texas",187,93643,48
2401.0,59.0,26.0,96.0,99.0,101.0,88.0,84.0,169.0,108.0,138.0,325.0,373.0,303.0,153.0,138.0,141.0,"Southwest Guadalupe CCD, Guadalupe County, Texas",187,93687,48
21734.0,1252.0,1248.0,1107.0,947.0,1069.0,1139.0,855.0,1271.0,785.0,1723.0,2040.0,2694.0,2091.0,1253.0,1313.0,947.0,"Port Arthur CCD, Jefferson County, Texas",245,93097,48
12479.0,588.0,385.0,452.0,355.0,512.0,572.0,580.0,757.0,526.0,857.0,1481.0,1592.0,1376.0,783.0,807.0,856.0,"Springtown-Reno CCD, Parker County, Texas",367,93701,48
854.0,33.0,64.0,54.0,44.0,46.0,69.0,84.0,29.0,25.0,88.0,68.0,68.0,67.0,56.0,41.0,18.0,"Hico CCD, Hamilton County, Texas",193,91800,48
2000.0,136.0,144.0,142.0,81.0,118.0,93.0,82.0,86.0,60.0,199.0,226.0,273.0,154.0,26.0,88.0,92.0,"Hamilton CCD, Hamilton County, Texas",193,91690,48
54.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,31.0,0.0,6.0,0.0,0.0,"Goodlett CCD, Hardeman County, Texas",197,91580,48
261.0,20.0,23.0,18.0,11.0,7.0,7.0,17.0,14.0,18.0,20.0,13.0,57.0,8.0,8.0,8.0,12.0,"Chillicothe CCD, Hardeman County, Texas",197,90705,48
812.0,77.0,55.0,119.0,51.0,46.0,26.0,56.0,19.0,27.0,62.0,39.0,142.0,49.0,18.0,7.0,19.0,"Quanah CCD, Hardeman County, Texas",197,93160,48
904.0,83.0,18.0,40.0,35.0,11.0,52.0,35.0,54.0,39.0,98.0,85.0,98.0,76.0,95.0,50.0,35.0,"Alvord CCD, Wise County, Texas",497,90060,48
6256.0,259.0,291.0,235.0,379.0,211.0,404.0,292.0,329.0,232.0,509.0,534.0,922.0,675.0,409.0,271.0,304.0,"Bridgeport CCD, Wise County, Texas",497,90445,48
4868.0,298.0,102.0,119.0,266.0,123.0,127.0,340.0,305.0,102.0,387.0,559.0,646.0,552.0,455.0,258.0,229.0,"Decatur CCD, Wise County, Texas",497,90975,48
6091.0,307.0,166.0,210.0,259.0,361.0,324.0,168.0,326.0,282.0,682.0,718.0,806.0,648.0,317.0,268.0,249.0,"Boyd-Rhome CCD, Wise County, Texas",497,90395,48
63.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,2.0,4.0,0.0,18.0,0.0,10.0,14.0,"Mertzon North CCD, Irion County, Texas",235,92540,48
474.0,30.0,33.0,9.0,33.0,22.0,35.0,26.0,9.0,5.0,43.0,41.0,69.0,47.0,20.0,38.0,14.0,"Mertzon South CCD, Irion County, Texas",235,92545,48
288.0,4.0,1.0,8.0,7.0,43.0,33.0,10.0,11.0,10.0,35.0,23.0,43.0,29.0,3.0,12.0,16.0,"Riviera CCD, Kleberg County, Texas",273,93260,48
2613.0,250.0,110.0,170.0,74.0,80.0,192.0,138.0,180.0,80.0,152.0,333.0,394.0,209.0,107.0,47.0,97.0,"Kingsville CCD, Kleberg County, Texas",273,92035,48
61.0,0.0,20.0,8.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,6.0,"San Perlita CCD, Willacy County, Texas",489,93435,48
68.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,12.0,0.0,20.0,0.0,0.0,0.0,10.0,"Sebastian CCD, Willacy County, Texas",489,93495,48
141.0,0.0,0.0,0.0,7.0,2.0,17.0,0.0,20.0,13.0,0.0,20.0,5.0,21.0,21.0,15.0,0.0,"Lyford CCD, Willacy County, Texas",489,92335,48
1454.0,23.0,87.0,41.0,15.0,81.0,132.0,109.0,83.0,27.0,135.0,120.0,178.0,199.0,46.0,104.0,74.0,"Frankston CCD, Anderson County, Texas",001,91390,48
1185.0,32.0,63.0,117.0,76.0,42.0,50.0,43.0,55.0,67.0,104.0,140.0,177.0,32.0,103.0,52.0,32.0,"Montalba-Tennessee Colony CCD, Anderson County, Texas",001,92615,48
6733.0,383.0,386.0,472.0,537.0,341.0,558.0,409.0,304.0,285.0,680.0,791.0,700.0,350.0,198.0,174.0,165.0,"Palestine CCD, Anderson County, Texas",001,92945,48
5337.0,292.0,241.0,162.0,300.0,257.0,227.0,344.0,289.0,239.0,466.0,390.0,779.0,538.0,270.0,337.0,206.0,"Ennis CCD, Ellis County, Texas",139,91250,48
2716.0,156.0,51.0,131.0,70.0,85.0,233.0,93.0,92.0,170.0,186.0,379.0,411.0,251.0,152.0,107.0,149.0,"Ferris CCD, Ellis County, Texas",139,91310,48
1902.0,26.0,54.0,45.0,142.0,23.0,46.0,68.0,156.0,44.0,206.0,216.0,301.0,151.0,206.0,130.0,88.0,"Maypearl CCD, Ellis County, Texas",139,92490,48
20329.0,630.0,697.0,434.0,572.0,695.0,726.0,855.0,755.0,478.0,1639.0,2417.0,3244.0,2318.0,1786.0,1620.0,1463.0,"Waxahachie CCD, Ellis County, Texas",139,94090,48
6944.0,244.0,263.0,166.0,126.0,194.0,123.0,203.0,254.0,158.0,629.0,512.0,1061.0,874.0,771.0,755.0,611.0,"Midlothian CCD, Ellis County, Texas",139,92570,48
1123.0,12.0,54.0,72.0,103.0,57.0,105.0,89.0,77.0,34.0,86.0,70.0,157.0,87.0,58.0,41.0,21.0,"Italy CCD, Ellis County, Texas",139,91895,48
814.0,40.0,15.0,36.0,14.0,37.0,0.0,24.0,19.0,0.0,81.0,90.0,275.0,66.0,62.0,55.0,0.0,"La Ward-Lolita CCD, Jackson County, Texas",239,92165,48
5394.0,339.0,212.0,227.0,351.0,140.0,299.0,254.0,188.0,274.0,397.0,842.0,624.0,468.0,370.0,184.0,225.0,"Brenham CCD, Washington County, Texas",477,90435,48
1100.0,54.0,18.0,70.0,62.0,13.0,78.0,10.0,66.0,0.0,104.0,157.0,241.0,38.0,74.0,68.0,47.0,"Gay Hill-Independence CCD, Washington County, Texas",477,91490,48
1155.0,17.0,16.0,0.0,49.0,35.0,60.0,72.0,52.0,54.0,133.0,137.0,202.0,55.0,52.0,78.0,143.0,"Washington-Chappell Hill CCD, Washington County, Texas",477,94080,48
1438.0,41.0,45.0,53.0,101.0,111.0,54.0,71.0,84.0,14.0,107.0,151.0,279.0,113.0,117.0,69.0,28.0,"Burton CCD, Washington County, Texas",477,90550,48
1372.0,81.0,87.0,48.0,41.0,74.0,139.0,144.0,95.0,51.0,71.0,129.0,193.0,75.0,89.0,50.0,5.0,"Naples CCD, Morris County, Texas",343,92705,48
2048.0,51.0,132.0,133.0,112.0,157.0,150.0,63.0,132.0,64.0,237.0,207.0,238.0,161.0,70.0,104.0,37.0,"Daingerfield CCD, Morris County, Texas",343,90940,48
5411.0,153.0,157.0,146.0,226.0,222.0,296.0,181.0,285.0,189.0,483.0,683.0,906.0,462.0,478.0,376.0,168.0,"Bridge City-Orangefield CCD, Orange County, Texas",361,90440,48
7703.0,629.0,357.0,338.0,443.0,389.0,405.0,384.0,418.0,239.0,601.0,820.0,907.0,615.0,371.0,434.0,353.0,"Orange CCD, Orange County, Texas",361,92905,48
3711.0,202.0,276.0,93.0,91.0,148.0,229.0,149.0,152.0,114.0,230.0,396.0,373.0,436.0,306.0,359.0,157.0,"Mauriceville CCD, Orange County, Texas",361,92480,48
9983.0,680.0,483.0,313.0,779.0,406.0,824.0,659.0,602.0,311.0,816.0,1065.0,980.0,861.0,405.0,469.0,330.0,"Vidor CCD, Orange County, Texas",361,94050,48
2158.0,206.0,136.0,145.0,90.0,197.0,102.0,102.0,109.0,98.0,217.0,234.0,194.0,131.0,48.0,84.0,65.0,"Breckenridge North CCD, Stephens County, Texas",429,90420,48
551.0,20.0,40.0,7.0,11.0,13.0,33.0,27.0,46.0,58.0,40.0,38.0,69.0,50.0,39.0,28.0,32.0,"Breckenridge South CCD, Stephens County, Texas",429,90425,48
944.0,46.0,54.0,78.0,21.0,103.0,72.0,39.0,40.0,37.0,14.0,106.0,100.0,72.0,31.0,102.0,29.0,"Kermit CCD, Winkler County, Texas",495,92010,48
205.0,17.0,12.0,6.0,0.0,10.0,19.0,0.0,11.0,0.0,12.0,23.0,35.0,21.0,17.0,12.0,10.0,"Wink CCD, Winkler County, Texas",495,94240,48
396386.0,18203.0,10602.0,11840.0,12849.0,12205.0,13705.0,12398.0,14229.0,12809.0,26474.0,35677.0,46632.0,40083.0,27399.0,35797.0,65484.0,"Houston CCD, Harris County, Texas",201,91835,48
24336.0,790.0,635.0,527.0,725.0,791.0,807.0,988.0,1061.0,637.0,1644.0,2396.0,3060.0,3246.0,2133.0,2714.0,2182.0,"Southeast Harris CCD, Harris County, Texas",201,93645,48
10897.0,468.0,616.0,710.0,501.0,426.0,321.0,398.0,544.0,482.0,884.0,1314.0,1355.0,876.0,658.0,596.0,748.0,"Baytown CCD, Harris County, Texas",201,90225,48
14734.0,804.0,312.0,520.0,616.0,497.0,520.0,484.0,546.0,422.0,1353.0,1496.0,2047.0,1823.0,1273.0,959.0,1062.0,"Northeast Harris CCD, Harris County, Texas",201,92795,48
