B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
3532.0,1805.0,0.0,0.0,8.0,34.0,10.0,44.0,46.0,29.0,587.0,156.0,249.0,184.0,338.0,82.0,25.0,13.0,1727.0,18.0,0.0,0.0,18.0,9.0,25.0,16.0,40.0,647.0,91.0,192.0,217.0,311.0,126.0,17.0,0.0,"Somerset township, Hillsdale County, Michigan",059,74560,26
1067.0,517.0,10.0,0.0,0.0,7.0,5.0,24.0,14.0,7.0,236.0,53.0,88.0,27.0,21.0,25.0,0.0,0.0,550.0,9.0,5.0,0.0,0.0,11.0,13.0,6.0,4.0,273.0,66.0,49.0,53.0,37.0,14.0,5.0,5.0,"Allen township, Hillsdale County, Michigan",059,01320,26
795.0,426.0,12.0,0.0,4.0,12.0,5.0,17.0,0.0,15.0,194.0,29.0,42.0,34.0,35.0,27.0,0.0,0.0,369.0,6.0,0.0,0.0,10.0,6.0,13.0,3.0,0.0,138.0,32.0,65.0,49.0,27.0,13.0,7.0,0.0,"Amboy township, Hillsdale County, Michigan",059,02020,26
895.0,444.0,0.0,0.0,3.0,18.0,5.0,3.0,11.0,6.0,199.0,29.0,76.0,67.0,16.0,7.0,0.0,4.0,451.0,3.0,0.0,0.0,4.0,3.0,11.0,9.0,0.0,173.0,34.0,70.0,81.0,54.0,9.0,0.0,0.0,"Wheatland township, Hillsdale County, Michigan",059,86540,26
767.0,390.0,2.0,0.0,0.0,23.0,13.0,10.0,3.0,6.0,176.0,18.0,63.0,13.0,51.0,12.0,0.0,0.0,377.0,2.0,0.0,0.0,27.0,0.0,4.0,18.0,20.0,153.0,27.0,49.0,21.0,41.0,15.0,0.0,0.0,"Woodbridge township, Hillsdale County, Michigan",059,88300,26
963.0,479.0,0.0,0.0,0.0,9.0,3.0,4.0,4.0,13.0,160.0,29.0,78.0,20.0,106.0,46.0,4.0,3.0,484.0,2.0,0.0,0.0,3.0,7.0,5.0,0.0,4.0,202.0,10.0,92.0,20.0,93.0,37.0,0.0,9.0,"Au Train township, Alger County, Michigan",003,04460,26
1440.0,687.0,0.0,0.0,0.0,4.0,3.0,11.0,10.0,14.0,249.0,52.0,114.0,26.0,102.0,33.0,39.0,30.0,753.0,11.0,3.0,7.0,4.0,6.0,5.0,3.0,12.0,242.0,61.0,128.0,83.0,112.0,70.0,3.0,3.0,"Hillsdale township, Hillsdale County, Michigan",059,38480,26
318.0,172.0,0.0,0.0,0.0,4.0,2.0,13.0,1.0,4.0,79.0,9.0,30.0,12.0,17.0,1.0,0.0,0.0,146.0,0.0,0.0,0.0,4.0,1.0,0.0,17.0,0.0,46.0,15.0,23.0,17.0,15.0,5.0,0.0,3.0,"Limestone township, Alger County, Michigan",003,47540,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Alger County, Michigan",003,00000,26
249.0,117.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,0.0,50.0,6.0,20.0,12.0,11.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,39.0,25.0,23.0,6.0,13.0,22.0,0.0,0.0,"Mathias township, Alger County, Michigan",003,52360,26
1796.0,854.0,14.0,0.0,6.0,9.0,48.0,5.0,4.0,10.0,286.0,54.0,124.0,166.0,87.0,34.0,4.0,3.0,942.0,17.0,0.0,0.0,7.0,0.0,33.0,10.0,0.0,354.0,107.0,154.0,52.0,145.0,53.0,4.0,6.0,"Munising city, Alger County, Michigan",003,56200,26
1094.0,605.0,0.0,2.0,38.0,15.0,0.0,22.0,10.0,2.0,282.0,39.0,86.0,29.0,64.0,16.0,0.0,0.0,489.0,0.0,0.0,0.0,4.0,2.0,5.0,4.0,0.0,201.0,27.0,82.0,73.0,66.0,14.0,0.0,11.0,"Rock River township, Alger County, Michigan",003,69160,26
34.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,4.0,2.0,0.0,0.0,"Grand Island township, Alger County, Michigan",003,33380,26
297.0,152.0,28.0,0.0,0.0,0.0,2.0,7.0,0.0,10.0,28.0,2.0,23.0,16.0,28.0,8.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,49.0,24.0,15.0,18.0,16.0,14.0,0.0,0.0,"Burt township, Alger County, Michigan",003,11960,26
2124.0,1388.0,3.0,0.0,9.0,49.0,30.0,44.0,106.0,19.0,848.0,32.0,90.0,61.0,68.0,20.0,4.0,5.0,736.0,23.0,0.0,0.0,0.0,9.0,3.0,4.0,12.0,386.0,35.0,91.0,62.0,74.0,33.0,0.0,4.0,"Munising township, Alger County, Michigan",003,56220,26
256.0,130.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,47.0,8.0,18.0,7.0,27.0,8.0,2.0,7.0,126.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,45.0,10.0,16.0,11.0,26.0,11.0,4.0,0.0,"Onota township, Alger County, Michigan",003,60820,26
1947.0,939.0,0.0,0.0,0.0,9.0,0.0,23.0,12.0,6.0,454.0,61.0,128.0,67.0,125.0,35.0,9.0,10.0,1008.0,25.0,0.0,0.0,39.0,16.0,10.0,20.0,0.0,373.0,67.0,95.0,127.0,153.0,68.0,10.0,5.0,"Ravenna township, Muskegon County, Michigan",121,67300,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Muskegon County, Michigan",121,00000,26
1440.0,678.0,2.0,2.0,0.0,4.0,0.0,17.0,26.0,8.0,187.0,99.0,138.0,37.0,117.0,37.0,0.0,4.0,762.0,5.0,5.0,0.0,9.0,0.0,0.0,9.0,1.0,256.0,113.0,100.0,115.0,102.0,33.0,9.0,5.0,"Blue Lake township, Muskegon County, Michigan",121,09340,26
1777.0,933.0,9.0,0.0,0.0,13.0,45.0,64.0,55.0,44.0,322.0,101.0,150.0,32.0,66.0,32.0,0.0,0.0,844.0,4.0,0.0,0.0,45.0,18.0,30.0,17.0,9.0,332.0,84.0,146.0,80.0,61.0,14.0,4.0,0.0,"Holton township, Muskegon County, Michigan",121,38820,26
1751.0,774.0,12.0,0.0,0.0,0.0,1.0,20.0,13.0,10.0,298.0,91.0,91.0,51.0,136.0,26.0,20.0,5.0,977.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,5.0,342.0,125.0,185.0,116.0,111.0,58.0,3.0,10.0,"Montague city, Muskegon County, Michigan",121,55100,26
6365.0,2926.0,81.0,16.0,39.0,72.0,20.0,109.0,165.0,74.0,1300.0,186.0,492.0,221.0,122.0,24.0,0.0,5.0,3439.0,45.0,19.0,0.0,62.0,76.0,100.0,149.0,104.0,1090.0,299.0,930.0,345.0,122.0,86.0,0.0,12.0,"Muskegon Heights city, Muskegon County, Michigan",121,56360,26
1963.0,899.0,20.0,0.0,0.0,6.0,7.0,20.0,52.0,5.0,292.0,96.0,138.0,79.0,123.0,51.0,4.0,6.0,1064.0,11.0,0.0,0.0,11.0,0.0,7.0,20.0,38.0,277.0,115.0,186.0,123.0,240.0,36.0,0.0,0.0,"Whitehall city, Muskegon County, Michigan",121,86780,26
6396.0,3227.0,49.0,0.0,35.0,14.0,30.0,33.0,73.0,50.0,1213.0,289.0,670.0,410.0,277.0,48.0,18.0,18.0,3169.0,5.0,0.0,0.0,37.0,3.0,78.0,17.0,68.0,1076.0,312.0,532.0,451.0,374.0,204.0,9.0,3.0,"Dalton township, Muskegon County, Michigan",121,19660,26
5558.0,2800.0,15.0,0.0,0.0,52.0,12.0,28.0,44.0,39.0,731.0,204.0,453.0,370.0,598.0,218.0,20.0,16.0,2758.0,1.0,0.0,7.0,0.0,24.0,0.0,24.0,56.0,648.0,293.0,424.0,454.0,439.0,339.0,37.0,12.0,"Laketon township, Muskegon County, Michigan",121,45160,26
9743.0,4663.0,44.0,0.0,17.0,0.0,16.0,19.0,41.0,32.0,1600.0,315.0,1083.0,586.0,697.0,163.0,34.0,16.0,5080.0,6.0,0.0,6.0,13.0,15.0,68.0,54.0,68.0,1729.0,492.0,706.0,649.0,840.0,338.0,68.0,28.0,"Fruitport charter township, Muskegon County, Michigan",121,31020,26
1031.0,524.0,3.0,0.0,0.0,2.0,5.0,19.0,37.0,13.0,246.0,42.0,59.0,63.0,26.0,6.0,0.0,3.0,507.0,7.0,0.0,0.0,7.0,0.0,8.0,0.0,7.0,213.0,62.0,113.0,67.0,20.0,0.0,0.0,3.0,"Moorland township, Muskegon County, Michigan",121,55440,26
4745.0,2224.0,0.0,7.0,7.0,38.0,47.0,42.0,37.0,57.0,949.0,198.0,366.0,146.0,225.0,97.0,8.0,0.0,2521.0,6.0,0.0,0.0,36.0,39.0,65.0,75.0,40.0,858.0,234.0,591.0,224.0,247.0,100.0,6.0,0.0,"Three Rivers city, St. Joseph County, Michigan",149,79760,26
2311.0,1129.0,0.0,0.0,8.0,37.0,0.0,19.0,38.0,15.0,268.0,77.0,247.0,149.0,152.0,93.0,19.0,7.0,1182.0,7.0,7.0,0.0,0.0,19.0,23.0,10.0,7.0,285.0,151.0,262.0,127.0,143.0,116.0,25.0,0.0,"Fabius township, St. Joseph County, Michigan",149,26920,26
796.0,395.0,4.0,0.0,0.0,49.0,6.0,15.0,19.0,13.0,149.0,34.0,58.0,19.0,11.0,2.0,3.0,13.0,401.0,4.0,0.0,0.0,16.0,0.0,8.0,10.0,0.0,166.0,47.0,54.0,29.0,54.0,8.0,5.0,0.0,"Leonidas township, St. Joseph County, Michigan",149,47020,26
2660.0,1346.0,20.0,12.0,1.0,77.0,16.0,29.0,12.0,9.0,550.0,137.0,207.0,72.0,131.0,55.0,16.0,2.0,1314.0,11.0,0.0,0.0,60.0,43.0,32.0,10.0,13.0,372.0,89.0,223.0,156.0,96.0,182.0,21.0,6.0,"Nottawa township, St. Joseph County, Michigan",149,59400,26
1146.0,609.0,8.0,2.0,0.0,6.0,6.0,21.0,13.0,10.0,267.0,57.0,76.0,49.0,57.0,28.0,0.0,9.0,537.0,0.0,0.0,0.0,7.0,0.0,22.0,6.0,6.0,204.0,41.0,80.0,68.0,96.0,7.0,0.0,0.0,"Flowerfield township, St. Joseph County, Michigan",149,29140,26
1802.0,931.0,20.0,0.0,0.0,14.0,14.0,4.0,18.0,19.0,383.0,86.0,157.0,86.0,83.0,39.0,5.0,3.0,871.0,20.0,0.0,5.0,4.0,21.0,27.0,18.0,17.0,266.0,83.0,173.0,96.0,83.0,50.0,1.0,7.0,"Mendon township, St. Joseph County, Michigan",149,53000,26
2527.0,1207.0,33.0,0.0,0.0,0.0,62.0,38.0,53.0,16.0,520.0,156.0,94.0,38.0,83.0,62.0,38.0,14.0,1320.0,30.0,0.0,0.0,53.0,53.0,4.0,35.0,17.0,520.0,119.0,202.0,115.0,128.0,42.0,2.0,0.0,"White Pigeon township, St. Joseph County, Michigan",149,86940,26
2606.0,1289.0,4.0,0.0,20.0,7.0,3.0,0.0,18.0,43.0,501.0,89.0,128.0,91.0,279.0,92.0,6.0,8.0,1317.0,15.0,0.0,0.0,0.0,8.0,58.0,21.0,25.0,462.0,147.0,143.0,118.0,214.0,98.0,0.0,8.0,"Lockport township, St. Joseph County, Michigan",149,49060,26
2470.0,1238.0,62.0,0.0,0.0,57.0,33.0,0.0,5.0,17.0,494.0,115.0,177.0,57.0,127.0,49.0,41.0,4.0,1232.0,13.0,0.0,0.0,22.0,23.0,7.0,8.0,13.0,428.0,124.0,214.0,151.0,122.0,107.0,0.0,0.0,"Sherman township, St. Joseph County, Michigan",149,73300,26
1910.0,976.0,9.0,0.0,0.0,4.0,0.0,34.0,17.0,22.0,395.0,62.0,194.0,73.0,113.0,29.0,18.0,6.0,934.0,13.0,0.0,0.0,5.0,13.0,22.0,9.0,0.0,301.0,76.0,173.0,97.0,152.0,49.0,5.0,19.0,"Park township, St. Joseph County, Michigan",149,62480,26
267.0,121.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,51.0,6.0,39.0,9.0,7.0,2.0,0.0,0.0,146.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,34.0,13.0,52.0,30.0,9.0,2.0,0.0,0.0,"Memphis city, St. Clair County, Michigan",147,52960,26
965.0,522.0,11.0,0.0,0.0,6.0,3.0,0.0,16.0,6.0,226.0,32.0,112.0,57.0,42.0,11.0,0.0,0.0,443.0,0.0,0.0,0.0,5.0,0.0,3.0,12.0,2.0,115.0,37.0,64.0,117.0,66.0,18.0,0.0,4.0,"Greenwood township, St. Clair County, Michigan",147,35220,26
6919.0,3253.0,46.0,9.0,0.0,22.0,46.0,14.0,28.0,69.0,706.0,326.0,484.0,489.0,712.0,266.0,22.0,14.0,3666.0,35.0,0.0,0.0,7.0,9.0,76.0,71.0,9.0,1229.0,294.0,575.0,466.0,488.0,372.0,35.0,0.0,"Marysville city, St. Clair County, Michigan",147,52080,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richmond city, St. Clair County, Michigan",147,68380,26
1280.0,658.0,3.0,0.0,0.0,0.0,7.0,9.0,14.0,14.0,257.0,68.0,143.0,71.0,47.0,19.0,6.0,0.0,622.0,3.0,0.0,0.0,0.0,8.0,20.0,2.0,9.0,183.0,78.0,100.0,78.0,92.0,49.0,0.0,0.0,"Grant township, St. Clair County, Michigan",147,34420,26
2712.0,1220.0,14.0,0.0,0.0,17.0,17.0,25.0,27.0,34.0,418.0,95.0,242.0,140.0,99.0,66.0,26.0,0.0,1492.0,24.0,0.0,0.0,13.0,0.0,35.0,9.0,40.0,409.0,132.0,327.0,236.0,148.0,107.0,12.0,0.0,"Burtchville township, St. Clair County, Michigan",147,12020,26
3003.0,1448.0,23.0,0.0,0.0,0.0,7.0,48.0,0.0,35.0,581.0,123.0,318.0,104.0,131.0,67.0,11.0,0.0,1555.0,7.0,0.0,9.0,24.0,10.0,38.0,43.0,32.0,543.0,146.0,281.0,184.0,180.0,58.0,0.0,0.0,"Algonac city, St. Clair County, Michigan",147,01180,26
6331.0,2784.0,1.0,0.0,0.0,51.0,9.0,63.0,25.0,74.0,1073.0,222.0,529.0,236.0,327.0,123.0,39.0,12.0,3547.0,0.0,12.0,26.0,4.0,25.0,129.0,4.0,27.0,1172.0,383.0,610.0,400.0,542.0,146.0,30.0,37.0,"Pennfield charter township, Calhoun County, Michigan",025,63440,26
2225.0,1149.0,11.0,0.0,0.0,9.0,0.0,9.0,0.0,10.0,362.0,121.0,208.0,45.0,293.0,53.0,28.0,0.0,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,303.0,111.0,46.0,199.0,242.0,124.0,24.0,19.0,"Marshall township, Calhoun County, Michigan",025,51960,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Cheboygan County, Michigan",031,00000,26
928.0,452.0,4.0,0.0,0.0,11.0,15.0,16.0,7.0,7.0,160.0,31.0,101.0,21.0,47.0,26.0,3.0,3.0,476.0,0.0,0.0,0.0,3.0,3.0,3.0,7.0,12.0,179.0,39.0,101.0,43.0,55.0,31.0,0.0,0.0,"Beaugrand township, Cheboygan County, Michigan",031,06500,26
359.0,156.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,3.0,62.0,18.0,16.0,5.0,29.0,12.0,0.0,2.0,203.0,3.0,7.0,0.0,1.0,0.0,0.0,10.0,0.0,63.0,12.0,29.0,15.0,22.0,39.0,2.0,0.0,"Mackinaw township, Cheboygan County, Michigan",031,50300,26
812.0,409.0,6.0,0.0,0.0,0.0,10.0,3.0,10.0,20.0,173.0,31.0,52.0,38.0,55.0,8.0,3.0,0.0,403.0,6.0,0.0,0.0,0.0,0.0,17.0,11.0,0.0,193.0,17.0,102.0,15.0,27.0,12.0,0.0,3.0,"Nunda township, Cheboygan County, Michigan",031,59500,26
210.0,114.0,4.0,0.0,0.0,7.0,1.0,8.0,5.0,2.0,66.0,1.0,4.0,4.0,12.0,0.0,0.0,0.0,96.0,1.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,42.0,11.0,16.0,5.0,5.0,2.0,0.0,2.0,"Walker township, Cheboygan County, Michigan",031,82940,26
2543.0,1265.0,13.0,0.0,0.0,8.0,0.0,13.0,10.0,10.0,581.0,56.0,153.0,181.0,162.0,70.0,0.0,8.0,1278.0,22.0,0.0,0.0,0.0,0.0,20.0,11.0,33.0,511.0,119.0,119.0,170.0,213.0,60.0,0.0,0.0,"Benton township, Cheboygan County, Michigan",031,07420,26
399.0,207.0,3.0,0.0,0.0,4.0,0.0,3.0,8.0,0.0,72.0,37.0,51.0,7.0,12.0,10.0,0.0,0.0,192.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,99.0,8.0,26.0,17.0,17.0,8.0,0.0,0.0,"Ellis township, Cheboygan County, Michigan",031,25400,26
699.0,355.0,6.0,0.0,0.0,0.0,14.0,14.0,20.0,0.0,171.0,20.0,63.0,29.0,8.0,10.0,0.0,0.0,344.0,2.0,0.0,0.0,3.0,4.0,0.0,6.0,7.0,198.0,15.0,45.0,29.0,17.0,7.0,6.0,5.0,"Forest township, Cheboygan County, Michigan",031,29400,26
931.0,473.0,2.0,0.0,0.0,0.0,3.0,7.0,11.0,3.0,161.0,60.0,83.0,23.0,50.0,63.0,7.0,0.0,458.0,6.0,0.0,0.0,0.0,17.0,0.0,11.0,7.0,159.0,18.0,74.0,34.0,81.0,34.0,9.0,8.0,"Mullett township, Cheboygan County, Michigan",031,56100,26
486.0,215.0,0.0,2.0,0.0,0.0,0.0,9.0,4.0,0.0,58.0,17.0,32.0,9.0,41.0,20.0,17.0,6.0,271.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,1.0,101.0,26.0,20.0,23.0,64.0,20.0,2.0,2.0,"Munro township, Cheboygan County, Michigan",031,56280,26
330.0,166.0,0.0,0.0,0.0,1.0,4.0,4.0,6.0,0.0,68.0,15.0,16.0,16.0,24.0,8.0,4.0,0.0,164.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,72.0,11.0,33.0,21.0,17.0,3.0,1.0,0.0,"Waverly township, Cheboygan County, Michigan",031,84760,26
2288.0,1178.0,5.0,0.0,0.0,0.0,0.0,7.0,48.0,9.0,434.0,82.0,171.0,55.0,221.0,122.0,24.0,0.0,1110.0,9.0,0.0,0.0,39.0,0.0,0.0,13.0,12.0,362.0,64.0,231.0,102.0,197.0,81.0,0.0,0.0,"Tuscarora township, Cheboygan County, Michigan",031,80880,26
1800.0,947.0,4.0,0.0,0.0,4.0,35.0,29.0,20.0,10.0,412.0,81.0,123.0,62.0,91.0,39.0,17.0,20.0,853.0,5.0,0.0,0.0,0.0,0.0,12.0,23.0,16.0,362.0,29.0,159.0,96.0,71.0,80.0,0.0,0.0,"Inverness township, Cheboygan County, Michigan",031,40820,26
788.0,396.0,0.0,0.0,0.0,11.0,5.0,9.0,41.0,12.0,149.0,38.0,28.0,28.0,48.0,15.0,4.0,8.0,392.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,7.0,144.0,45.0,56.0,54.0,45.0,25.0,0.0,0.0,"Koehler township, Cheboygan County, Michigan",031,43820,26
3229.0,1415.0,7.0,3.0,0.0,74.0,54.0,43.0,41.0,37.0,518.0,158.0,179.0,71.0,197.0,33.0,0.0,0.0,1814.0,14.0,11.0,0.0,32.0,54.0,38.0,71.0,21.0,711.0,178.0,339.0,153.0,136.0,46.0,10.0,0.0,"Cheboygan city, Cheboygan County, Michigan",031,15000,26
195.0,105.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,40.0,1.0,26.0,9.0,21.0,1.0,2.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,36.0,5.0,15.0,12.0,9.0,7.0,0.0,0.0,"Hebron township, Cheboygan County, Michigan",031,37480,26
566.0,296.0,2.0,0.0,0.0,2.0,7.0,15.0,16.0,8.0,152.0,17.0,37.0,27.0,11.0,0.0,2.0,0.0,270.0,2.0,0.0,0.0,0.0,7.0,21.0,2.0,5.0,116.0,21.0,56.0,17.0,17.0,6.0,0.0,0.0,"Wilmot township, Cheboygan County, Michigan",031,87640,26
761.0,343.0,0.0,0.0,4.0,4.0,0.0,7.0,9.0,5.0,127.0,32.0,57.0,14.0,41.0,30.0,8.0,5.0,418.0,0.0,0.0,0.0,7.0,6.0,4.0,0.0,3.0,153.0,43.0,65.0,40.0,52.0,36.0,6.0,3.0,"Aloha township, Cheboygan County, Michigan",031,01720,26
538.0,257.0,0.0,0.0,2.0,0.0,0.0,7.0,3.0,1.0,79.0,4.0,37.0,21.0,46.0,39.0,10.0,8.0,281.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,85.0,18.0,39.0,36.0,45.0,45.0,4.0,0.0,"Burt township, Cheboygan County, Michigan",031,11980,26
694.0,352.0,3.0,0.0,0.0,5.0,6.0,14.0,7.0,0.0,126.0,31.0,75.0,19.0,49.0,14.0,0.0,3.0,342.0,0.0,0.0,2.0,4.0,3.0,14.0,3.0,6.0,159.0,30.0,52.0,5.0,25.0,36.0,3.0,0.0,"Grant township, Cheboygan County, Michigan",031,34200,26
666.0,342.0,0.0,0.0,0.0,2.0,6.0,11.0,10.0,3.0,134.0,15.0,56.0,32.0,52.0,17.0,4.0,0.0,324.0,0.0,0.0,0.0,7.0,0.0,2.0,10.0,2.0,97.0,49.0,73.0,19.0,53.0,12.0,0.0,0.0,"Mentor township, Cheboygan County, Michigan",031,53100,26
776.0,383.0,3.0,0.0,0.0,36.0,0.0,12.0,10.0,7.0,121.0,21.0,70.0,33.0,56.0,14.0,0.0,0.0,393.0,4.0,0.0,0.0,4.0,0.0,21.0,19.0,16.0,147.0,26.0,45.0,45.0,45.0,17.0,4.0,0.0,"Lakefield township, Luce County, Michigan",095,44540,26
1997.0,1430.0,14.0,0.0,13.0,3.0,8.0,47.0,17.0,70.0,663.0,193.0,173.0,69.0,91.0,53.0,16.0,0.0,567.0,14.0,0.0,0.0,0.0,3.0,12.0,2.0,3.0,209.0,52.0,142.0,43.0,60.0,22.0,5.0,0.0,"Pentland township, Luce County, Michigan",095,63500,26
127.0,65.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,3.0,15.0,14.0,7.0,4.0,4.0,2.0,1.0,0.0,62.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,20.0,9.0,10.0,4.0,9.0,0.0,0.0,0.0,"Columbus township, Luce County, Michigan",095,17480,26
1905.0,935.0,4.0,0.0,0.0,20.0,4.0,8.0,34.0,3.0,372.0,109.0,137.0,84.0,106.0,49.0,0.0,5.0,970.0,30.0,0.0,0.0,20.0,7.0,15.0,36.0,7.0,397.0,126.0,103.0,63.0,124.0,34.0,8.0,0.0,"McMillan township, Luce County, Michigan",095,50440,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Luce County, Michigan",095,00000,26
7458.0,3530.0,11.0,0.0,7.0,0.0,8.0,0.0,30.0,23.0,130.0,75.0,325.0,88.0,1513.0,803.0,341.0,176.0,3928.0,6.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,255.0,45.0,387.0,191.0,1588.0,986.0,359.0,71.0,"East Grand Rapids city, Kent County, Michigan",081,23980,26
3833.0,1877.0,0.0,0.0,0.0,0.0,17.0,70.0,41.0,0.0,358.0,81.0,248.0,120.0,586.0,294.0,53.0,9.0,1956.0,0.0,0.0,0.0,16.0,0.0,55.0,0.0,13.0,372.0,159.0,353.0,172.0,578.0,196.0,42.0,0.0,"Rockford city, Kent County, Michigan",081,69080,26
7751.0,3733.0,23.0,16.0,0.0,0.0,14.0,75.0,56.0,22.0,1067.0,173.0,761.0,201.0,819.0,401.0,55.0,50.0,4018.0,94.0,1.0,0.0,0.0,0.0,82.0,0.0,18.0,835.0,524.0,569.0,455.0,832.0,483.0,91.0,34.0,"Algoma township, Kent County, Michigan",081,01160,26
2139.0,1093.0,19.0,0.0,0.0,6.0,9.0,0.0,0.0,5.0,322.0,110.0,112.0,173.0,247.0,40.0,35.0,15.0,1046.0,4.0,0.0,0.0,10.0,5.0,10.0,6.0,4.0,281.0,55.0,200.0,115.0,242.0,104.0,10.0,0.0,"Bowne township, Kent County, Michigan",081,09780,26
3325.0,1761.0,0.0,0.0,0.0,85.0,3.0,25.0,20.0,41.0,509.0,144.0,336.0,160.0,313.0,125.0,0.0,0.0,1564.0,21.0,2.0,0.0,2.0,0.0,24.0,19.0,13.0,606.0,65.0,239.0,192.0,293.0,59.0,29.0,0.0,"Nelson township, Kent County, Michigan",081,56920,26
9169.0,4610.0,87.0,86.0,78.0,69.0,22.0,85.0,37.0,71.0,1464.0,468.0,892.0,222.0,827.0,161.0,31.0,10.0,4559.0,43.0,5.0,126.0,92.0,119.0,113.0,47.0,84.0,1053.0,348.0,865.0,630.0,751.0,225.0,41.0,17.0,"Alpine township, Kent County, Michigan",081,01840,26
24959.0,13062.0,193.0,40.0,140.0,218.0,297.0,472.0,444.0,461.0,5396.0,1289.0,1742.0,945.0,1076.0,307.0,26.0,16.0,11897.0,206.0,84.0,66.0,167.0,219.0,287.0,439.0,229.0,3960.0,1185.0,2161.0,1256.0,1206.0,384.0,41.0,7.0,"Muskegon city, Muskegon County, Michigan",121,56320,26
2650.0,1192.0,7.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,216.0,49.0,173.0,103.0,397.0,158.0,48.0,31.0,1458.0,2.0,0.0,0.0,0.0,11.0,0.0,12.0,59.0,219.0,160.0,168.0,216.0,385.0,162.0,60.0,4.0,"North Muskegon city, Muskegon County, Michigan",121,58640,26
1856.0,973.0,0.0,11.0,0.0,48.0,21.0,44.0,16.0,19.0,467.0,47.0,137.0,63.0,92.0,8.0,0.0,0.0,883.0,0.0,0.0,12.0,11.0,0.0,13.0,23.0,0.0,339.0,75.0,123.0,155.0,121.0,11.0,0.0,0.0,"Casnovia township, Muskegon County, Michigan",121,13840,26
