B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
1776.0,871.0,3.0,0.0,0.0,10.0,5.0,28.0,18.0,5.0,337.0,81.0,135.0,79.0,130.0,13.0,22.0,5.0,905.0,0.0,0.0,0.0,4.0,11.0,0.0,13.0,11.0,333.0,41.0,122.0,134.0,162.0,31.0,39.0,4.0,"Minot town, Androscoggin County, Maine",001,46160,23
1501.0,721.0,0.0,0.0,0.0,23.0,0.0,4.0,19.0,8.0,305.0,70.0,101.0,90.0,78.0,18.0,5.0,0.0,780.0,0.0,0.0,6.0,11.0,0.0,8.0,11.0,0.0,302.0,89.0,93.0,113.0,93.0,52.0,2.0,0.0,"Livermore town, Androscoggin County, Maine",001,40665,23
3620.0,1816.0,0.0,0.0,16.0,52.0,47.0,0.0,53.0,32.0,772.0,96.0,215.0,226.0,186.0,75.0,46.0,0.0,1804.0,0.0,0.0,0.0,62.0,38.0,82.0,18.0,17.0,783.0,86.0,138.0,90.0,396.0,94.0,0.0,0.0,"Sabattus town, Androscoggin County, Maine",001,64570,23
2782.0,1394.0,0.0,0.0,0.0,25.0,0.0,38.0,17.0,6.0,429.0,106.0,147.0,104.0,431.0,53.0,13.0,25.0,1388.0,6.0,0.0,0.0,0.0,0.0,30.0,17.0,0.0,410.0,49.0,159.0,147.0,381.0,175.0,14.0,0.0,"Durham town, Androscoggin County, Maine",001,19105,23
1142.0,553.0,4.0,0.0,0.0,28.0,17.0,6.0,23.0,33.0,244.0,34.0,58.0,39.0,53.0,4.0,4.0,6.0,589.0,5.0,0.0,0.0,3.0,12.0,4.0,3.0,10.0,228.0,47.0,90.0,54.0,92.0,36.0,0.0,5.0,"Wales town, Androscoggin County, Maine",001,79585,23
15982.0,7710.0,25.0,21.0,18.0,236.0,132.0,194.0,134.0,59.0,2752.0,482.0,962.0,721.0,1140.0,476.0,204.0,154.0,8272.0,38.0,20.0,21.0,146.0,146.0,156.0,84.0,93.0,2823.0,449.0,1121.0,776.0,1479.0,747.0,55.0,118.0,"Auburn city, Androscoggin County, Maine",001,02060,23
2985.0,1446.0,7.0,0.0,12.0,46.0,28.0,26.0,17.0,22.0,481.0,42.0,181.0,246.0,273.0,48.0,17.0,0.0,1539.0,6.0,0.0,0.0,15.0,9.0,25.0,6.0,10.0,412.0,80.0,227.0,206.0,403.0,111.0,29.0,0.0,"Greene town, Androscoggin County, Maine",001,29255,23
24721.0,11767.0,90.0,31.0,79.0,394.0,282.0,303.0,302.0,169.0,4387.0,1133.0,1376.0,984.0,1413.0,456.0,192.0,176.0,12954.0,101.0,81.0,44.0,612.0,360.0,210.0,176.0,201.0,4545.0,971.0,1662.0,1487.0,1700.0,630.0,114.0,60.0,"Lewiston city, Androscoggin County, Maine",001,38740,23
5832.0,2730.0,0.0,0.0,0.0,106.0,0.0,18.0,5.0,21.0,1157.0,194.0,510.0,235.0,386.0,98.0,0.0,0.0,3102.0,1.0,9.0,7.0,40.0,22.0,17.0,27.0,0.0,1103.0,328.0,472.0,582.0,413.0,58.0,7.0,16.0,"Lisbon town, Androscoggin County, Maine",001,40035,23
4042.0,1974.0,0.0,0.0,0.0,0.0,32.0,34.0,34.0,9.0,597.0,268.0,268.0,310.0,242.0,87.0,93.0,0.0,2068.0,16.0,0.0,0.0,65.0,42.0,10.0,30.0,0.0,674.0,116.0,180.0,225.0,428.0,174.0,87.0,21.0,"Turner town, Androscoggin County, Maine",001,77800,23
4129.0,2132.0,34.0,0.0,0.0,36.0,16.0,38.0,62.0,35.0,1018.0,144.0,316.0,173.0,141.0,103.0,16.0,0.0,1997.0,18.0,0.0,17.0,14.0,0.0,19.0,0.0,0.0,866.0,71.0,382.0,239.0,322.0,15.0,18.0,16.0,"Poland town, Androscoggin County, Maine",001,60020,23
2088.0,1036.0,13.0,0.0,0.0,28.0,34.0,14.0,36.0,17.0,457.0,78.0,126.0,152.0,45.0,0.0,13.0,23.0,1052.0,12.0,0.0,0.0,74.0,5.0,20.0,12.0,0.0,518.0,63.0,160.0,26.0,89.0,73.0,0.0,0.0,"Mechanic Falls town, Androscoggin County, Maine",001,44585,23
2113.0,893.0,0.0,0.0,0.0,20.0,27.0,11.0,36.0,31.0,467.0,63.0,81.0,5.0,97.0,34.0,0.0,21.0,1220.0,12.0,0.0,0.0,49.0,26.0,53.0,30.0,0.0,456.0,115.0,174.0,109.0,152.0,34.0,10.0,0.0,"Livermore Falls town, Androscoggin County, Maine",001,40770,23
330.0,144.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,21.0,13.0,7.0,9.0,0.0,2.0,0.0,186.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,98.0,11.0,50.0,20.0,3.0,0.0,0.0,0.0,"South Aroostook UT, Aroostook County, Maine",003,69930,23
170.0,88.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,38.0,8.0,13.0,14.0,2.0,0.0,0.0,1.0,82.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,4.0,12.0,10.0,18.0,5.0,0.0,0.0,"Cary plantation, Aroostook County, Maine",003,11020,23
243.0,117.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,4.0,42.0,8.0,19.0,9.0,21.0,4.0,1.0,0.0,126.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,42.0,13.0,10.0,18.0,30.0,4.0,1.0,0.0,"Castle Hill town, Aroostook County, Maine",003,11300,23
277.0,141.0,6.0,0.0,3.0,8.0,7.0,0.0,0.0,7.0,52.0,9.0,20.0,9.0,20.0,0.0,0.0,0.0,136.0,3.0,0.0,0.0,11.0,2.0,0.0,0.0,9.0,64.0,13.0,5.0,7.0,22.0,0.0,0.0,0.0,"Connor UT, Aroostook County, Maine",003,13900,23
2540.0,1175.0,0.0,0.0,0.0,14.0,16.0,17.0,12.0,14.0,371.0,68.0,369.0,89.0,121.0,84.0,0.0,0.0,1365.0,15.0,0.0,0.0,37.0,0.0,60.0,142.0,31.0,373.0,40.0,154.0,210.0,200.0,103.0,0.0,0.0,"Fort Fairfield town, Aroostook County, Maine",003,25615,23
1071.0,524.0,3.0,0.0,0.0,24.0,0.0,0.0,0.0,8.0,228.0,51.0,63.0,53.0,68.0,23.0,3.0,0.0,547.0,7.0,0.0,0.0,11.0,3.0,13.0,12.0,0.0,221.0,12.0,97.0,43.0,81.0,44.0,3.0,0.0,"Hodgdon town, Aroostook County, Maine",003,33385,23
4408.0,2005.0,0.0,11.0,6.0,57.0,22.0,28.0,66.0,33.0,841.0,160.0,249.0,210.0,218.0,84.0,20.0,0.0,2403.0,74.0,0.0,12.0,68.0,38.0,23.0,35.0,15.0,969.0,138.0,403.0,230.0,304.0,66.0,9.0,19.0,"Houlton town, Aroostook County, Maine",003,33980,23
504.0,225.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,2.0,120.0,8.0,32.0,25.0,12.0,18.0,0.0,0.0,279.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,3.0,135.0,5.0,50.0,24.0,39.0,9.0,0.0,0.0,"Oakfield town, Aroostook County, Maine",003,54385,23
1504.0,700.0,29.0,6.0,7.0,52.0,0.0,10.0,0.0,21.0,300.0,31.0,102.0,47.0,67.0,16.0,5.0,7.0,804.0,34.0,0.0,12.0,63.0,18.0,16.0,26.0,22.0,309.0,35.0,130.0,65.0,46.0,28.0,0.0,0.0,"Van Buren town, Aroostook County, Maine",003,78570,23
1217.0,620.0,8.0,0.0,0.0,32.0,15.0,17.0,4.0,12.0,223.0,53.0,111.0,76.0,53.0,14.0,2.0,0.0,597.0,5.0,0.0,0.0,10.0,33.0,19.0,9.0,4.0,211.0,35.0,111.0,63.0,69.0,20.0,8.0,0.0,"Washburn town, Aroostook County, Maine",003,80285,23
64.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,8.0,3.0,3.0,0.0,1.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,4.0,10.0,2.0,0.0,0.0,"Westmanland town, Aroostook County, Maine",003,83540,23
814.0,411.0,4.0,0.0,0.0,13.0,5.0,28.0,12.0,4.0,177.0,26.0,29.0,49.0,64.0,0.0,0.0,0.0,403.0,3.0,0.0,0.0,39.0,0.0,10.0,3.0,12.0,162.0,10.0,69.0,23.0,44.0,28.0,0.0,0.0,"Woodland town, Aroostook County, Maine",003,87215,23
411.0,209.0,3.0,0.0,0.0,14.0,6.0,3.0,12.0,11.0,68.0,15.0,33.0,18.0,17.0,3.0,3.0,3.0,202.0,0.0,0.0,0.0,12.0,2.0,4.0,0.0,3.0,77.0,14.0,34.0,22.0,20.0,14.0,0.0,0.0,"Bridgewater town, Aroostook County, Maine",003,07065,23
341.0,165.0,0.0,0.0,0.0,3.0,15.0,1.0,1.0,1.0,61.0,12.0,29.0,21.0,14.0,5.0,2.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,63.0,10.0,29.0,24.0,33.0,9.0,0.0,2.0,"Chapman town, Aroostook County, Maine",003,12000,23
367.0,174.0,0.0,0.0,0.0,0.0,8.0,6.0,8.0,5.0,78.0,17.0,10.0,11.0,20.0,4.0,6.0,1.0,193.0,0.0,0.0,0.0,9.0,2.0,6.0,5.0,0.0,61.0,17.0,23.0,13.0,39.0,18.0,0.0,0.0,"Ludlow town, Aroostook County, Maine",003,41715,23
88.0,50.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,29.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Macwahoc plantation, Aroostook County, Maine",003,42450,23
744.0,390.0,2.0,0.0,0.0,18.0,2.0,17.0,6.0,6.0,176.0,27.0,55.0,30.0,48.0,3.0,0.0,0.0,354.0,0.0,0.0,0.0,11.0,9.0,3.0,8.0,2.0,116.0,36.0,56.0,57.0,26.0,30.0,0.0,0.0,"Sherman town, Aroostook County, Maine",003,67790,23
126.0,58.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,2.0,20.0,3.0,9.0,3.0,3.0,5.0,0.0,2.0,68.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,31.0,1.0,10.0,3.0,10.0,0.0,0.0,0.0,"Winterville plantation, Aroostook County, Maine",003,86865,23
31.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,"Hersey town, Aroostook County, Maine",003,32685,23
268.0,136.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,4.0,61.0,9.0,26.0,8.0,13.0,2.0,0.0,0.0,132.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,4.0,50.0,2.0,25.0,9.0,28.0,2.0,2.0,0.0,"New Canada town, Aroostook County, Maine",003,48575,23
950.0,515.0,3.0,0.0,6.0,33.0,28.0,31.0,21.0,0.0,175.0,29.0,71.0,83.0,13.0,22.0,0.0,0.0,435.0,3.0,0.0,0.0,5.0,1.0,5.0,9.0,3.0,166.0,17.0,109.0,28.0,72.0,17.0,0.0,0.0,"Ashland town, Aroostook County, Maine",003,01710,23
70.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,1.0,5.0,10.0,4.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,14.0,3.0,7.0,1.0,0.0,0.0,"Garfield plantation, Aroostook County, Maine",003,27120,23
486.0,252.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,142.0,14.0,13.0,28.0,38.0,3.0,0.0,0.0,234.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,10.0,81.0,17.0,27.0,16.0,62.0,8.0,3.0,0.0,"Linneus town, Aroostook County, Maine",003,39965,23
486.0,253.0,0.0,0.0,0.0,8.0,0.0,9.0,3.0,3.0,116.0,13.0,43.0,9.0,20.0,19.0,4.0,6.0,233.0,0.0,0.0,3.0,10.0,0.0,9.0,3.0,3.0,77.0,8.0,44.0,29.0,29.0,15.0,3.0,0.0,"Square Lake UT, Aroostook County, Maine",003,73472,23
87.0,60.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,"Central Aroostook UT, Aroostook County, Maine",003,11785,23
81.0,37.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,15.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,2.0,4.0,2.0,21.0,0.0,0.0,0.0,"Cyr plantation, Aroostook County, Maine",003,15990,23
722.0,360.0,4.0,3.0,0.0,7.0,3.0,3.0,6.0,0.0,186.0,18.0,43.0,51.0,21.0,0.0,3.0,12.0,362.0,3.0,0.0,0.0,13.0,0.0,3.0,13.0,3.0,185.0,19.0,44.0,15.0,34.0,30.0,0.0,0.0,"Frenchville town, Aroostook County, Maine",003,26735,23
2949.0,1369.0,19.0,11.0,0.0,11.0,39.0,63.0,0.0,0.0,598.0,131.0,122.0,101.0,235.0,17.0,22.0,0.0,1580.0,9.0,0.0,15.0,112.0,28.0,87.0,0.0,31.0,592.0,75.0,92.0,215.0,204.0,120.0,0.0,0.0,"Madawaska town, Aroostook County, Maine",003,42520,23
1523.0,771.0,1.0,0.0,4.0,12.0,5.0,4.0,31.0,5.0,224.0,29.0,120.0,142.0,124.0,46.0,24.0,0.0,752.0,0.0,0.0,0.0,0.0,9.0,22.0,5.0,0.0,242.0,101.0,82.0,80.0,166.0,23.0,17.0,5.0,"Mapleton town, Aroostook County, Maine",003,43255,23
1007.0,446.0,4.0,0.0,0.0,19.0,6.0,11.0,9.0,9.0,176.0,19.0,67.0,67.0,48.0,7.0,0.0,4.0,561.0,0.0,0.0,2.0,18.0,11.0,23.0,15.0,3.0,212.0,29.0,88.0,69.0,64.0,27.0,0.0,0.0,"Mars Hill town, Aroostook County, Maine",003,43710,23
21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,"Nashville plantation, Aroostook County, Maine",003,48120,23
53.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,"Oxbow plantation, Aroostook County, Maine",003,56205,23
213.0,124.0,0.0,0.0,0.0,6.0,8.0,6.0,0.0,2.0,62.0,15.0,5.0,3.0,17.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,34.0,4.0,14.0,9.0,13.0,5.0,0.0,0.0,"Crystal town, Aroostook County, Maine",003,15395,23
179.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,21.0,4.0,5.0,7.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,20.0,14.0,15.0,11.0,2.0,0.0,0.0,"Dyer Brook town, Aroostook County, Maine",003,19210,23
397.0,203.0,3.0,2.0,12.0,16.0,0.0,2.0,0.0,7.0,87.0,6.0,28.0,18.0,11.0,9.0,0.0,2.0,194.0,0.0,0.0,8.0,9.0,10.0,2.0,2.0,3.0,93.0,20.0,20.0,10.0,17.0,0.0,0.0,0.0,"Grand Isle town, Aroostook County, Maine",003,28590,23
168.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,25.0,2.0,17.0,23.0,10.0,3.0,0.0,0.0,81.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,23.0,1.0,16.0,8.0,23.0,3.0,1.0,0.0,"Stockholm town, Aroostook County, Maine",003,74405,23
533.0,274.0,0.0,0.0,2.0,17.0,2.0,7.0,17.0,9.0,119.0,20.0,29.0,30.0,22.0,0.0,0.0,0.0,259.0,2.0,0.0,2.0,13.0,0.0,6.0,7.0,0.0,106.0,35.0,47.0,24.0,17.0,0.0,0.0,0.0,"Monticello town, Aroostook County, Maine",003,46685,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Penobscot Indian Island Reservation, Aroostook County, Maine",003,57936,23
609.0,303.0,5.0,2.0,0.0,27.0,7.0,14.0,2.0,5.0,136.0,14.0,36.0,14.0,26.0,15.0,0.0,0.0,306.0,2.0,0.0,3.0,11.0,8.0,8.0,6.0,2.0,144.0,6.0,32.0,25.0,34.0,23.0,0.0,2.0,"St. Agatha town, Aroostook County, Maine",003,64780,23
256.0,138.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,5.0,40.0,13.0,37.0,7.0,24.0,2.0,0.0,0.0,118.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,37.0,18.0,35.0,5.0,15.0,3.0,0.0,0.0,"Wade town, Aroostook County, Maine",003,79270,23
650.0,334.0,2.0,7.0,9.0,22.0,0.0,8.0,7.0,3.0,105.0,28.0,68.0,26.0,24.0,23.0,0.0,2.0,316.0,0.0,7.0,0.0,10.0,0.0,6.0,3.0,1.0,127.0,10.0,28.0,50.0,51.0,14.0,6.0,3.0,"Island Falls town, Aroostook County, Maine",003,35065,23
381.0,193.0,2.0,2.0,0.0,17.0,2.0,6.0,2.0,3.0,79.0,6.0,28.0,6.0,36.0,2.0,2.0,0.0,188.0,0.0,0.0,9.0,9.0,2.0,0.0,11.0,3.0,63.0,10.0,24.0,26.0,19.0,7.0,5.0,0.0,"Wallagrass town, Aroostook County, Maine",003,79865,23
186.0,87.0,3.0,2.0,0.0,7.0,0.0,3.0,8.0,1.0,39.0,4.0,2.0,9.0,7.0,2.0,0.0,0.0,99.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,27.0,8.0,13.0,18.0,17.0,2.0,2.0,0.0,"Allagash town, Aroostook County, Maine",003,00800,23
457.0,204.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,0.0,56.0,20.0,26.0,36.0,29.0,24.0,3.0,0.0,253.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,73.0,13.0,44.0,32.0,49.0,14.0,3.0,18.0,"New Sweden town, Aroostook County, Maine",003,49415,23
737.0,323.0,3.0,0.0,0.0,4.0,16.0,8.0,6.0,13.0,142.0,19.0,53.0,29.0,27.0,0.0,0.0,3.0,414.0,14.0,0.0,0.0,3.0,0.0,11.0,14.0,4.0,152.0,48.0,70.0,37.0,46.0,11.0,0.0,4.0,"Littleton town, Aroostook County, Maine",003,40595,23
206.0,124.0,0.0,0.0,0.0,5.0,4.0,7.0,8.0,0.0,54.0,9.0,14.0,6.0,17.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,49.0,6.0,4.0,10.0,2.0,8.0,0.0,0.0,"Masardis town, Aroostook County, Maine",003,43990,23
275.0,141.0,1.0,0.0,0.0,3.0,13.0,12.0,3.0,0.0,56.0,19.0,11.0,11.0,6.0,4.0,0.0,2.0,134.0,1.0,0.0,0.0,3.0,0.0,3.0,14.0,0.0,50.0,14.0,16.0,14.0,14.0,4.0,1.0,0.0,"Portage Lake town, Aroostook County, Maine",003,60300,23
6285.0,2863.0,12.0,1.0,14.0,72.0,23.0,20.0,12.0,62.0,907.0,169.0,452.0,402.0,452.0,90.0,84.0,91.0,3422.0,22.0,11.0,4.0,112.0,24.0,39.0,81.0,60.0,1174.0,244.0,470.0,465.0,436.0,200.0,19.0,61.0,"Presque Isle city, Aroostook County, Maine",003,60825,23
131.0,73.0,0.0,0.0,0.0,5.0,6.0,2.0,0.0,2.0,37.0,3.0,6.0,5.0,7.0,0.0,0.0,0.0,58.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,21.0,16.0,10.0,4.0,0.0,0.0,0.0,0.0,"Reed plantation, Aroostook County, Maine",003,62400,23
263.0,136.0,0.0,2.0,0.0,10.0,0.0,6.0,0.0,6.0,72.0,20.0,11.0,5.0,2.0,0.0,2.0,0.0,127.0,0.0,0.0,0.0,18.0,5.0,2.0,0.0,2.0,51.0,7.0,24.0,3.0,13.0,2.0,0.0,0.0,"St. Francis town, Aroostook County, Maine",003,65025,23
559.0,258.0,0.0,10.0,0.0,18.0,7.0,0.0,8.0,10.0,88.0,6.0,46.0,13.0,36.0,14.0,2.0,0.0,301.0,2.0,0.0,5.0,28.0,5.0,0.0,4.0,0.0,108.0,16.0,35.0,51.0,34.0,13.0,0.0,0.0,"Eagle Lake town, Aroostook County, Maine",003,19420,23
34.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,6.0,6.0,0.0,2.0,0.0,"Bancroft town, Aroostook County, Maine",003,02760,23
469.0,245.0,4.0,0.0,2.0,6.0,0.0,9.0,0.0,6.0,110.0,12.0,23.0,34.0,39.0,0.0,0.0,0.0,224.0,0.0,0.0,2.0,10.0,0.0,7.0,3.0,0.0,81.0,5.0,43.0,29.0,20.0,16.0,2.0,6.0,"Blaine town, Aroostook County, Maine",003,05385,23
5911.0,2974.0,13.0,10.0,0.0,189.0,18.0,113.0,74.0,67.0,1141.0,115.0,404.0,295.0,400.0,52.0,53.0,30.0,2937.0,77.0,0.0,0.0,108.0,26.0,68.0,36.0,26.0,1013.0,198.0,434.0,367.0,411.0,125.0,40.0,8.0,"Caribou city, Aroostook County, Maine",003,10565,23
837.0,410.0,3.0,3.0,0.0,27.0,3.0,0.0,5.0,0.0,108.0,22.0,99.0,22.0,88.0,13.0,14.0,3.0,427.0,11.0,0.0,4.0,22.0,0.0,3.0,9.0,0.0,111.0,40.0,94.0,50.0,47.0,25.0,8.0,3.0,"Easton town, Aroostook County, Maine",003,21380,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glenwood plantation, Aroostook County, Maine",003,27855,23
165.0,105.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,30.0,14.0,19.0,11.0,4.0,6.0,10.0,0.0,60.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,19.0,5.0,14.0,5.0,6.0,4.0,0.0,0.0,"Hamlin town, Aroostook County, Maine",003,30690,23
65.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,"Hammond town, Aroostook County, Maine",003,30725,23
1180.0,574.0,0.0,0.0,0.0,0.0,0.0,12.0,31.0,36.0,223.0,43.0,80.0,43.0,69.0,29.0,5.0,3.0,606.0,0.0,0.0,0.0,9.0,0.0,9.0,38.0,4.0,196.0,29.0,141.0,69.0,57.0,38.0,16.0,0.0,"Limestone town, Aroostook County, Maine",003,39300,23
386.0,170.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,73.0,15.0,23.0,27.0,24.0,0.0,0.0,0.0,216.0,0.0,0.0,2.0,2.0,0.0,11.0,2.0,0.0,67.0,21.0,12.0,35.0,52.0,10.0,0.0,2.0,"New Limerick town, Aroostook County, Maine",003,48960,23
316.0,164.0,0.0,0.0,16.0,27.0,6.0,16.0,0.0,1.0,45.0,5.0,23.0,10.0,11.0,2.0,2.0,0.0,152.0,0.0,0.0,0.0,29.0,1.0,8.0,0.0,0.0,43.0,11.0,32.0,4.0,13.0,10.0,0.0,1.0,"Smyrna town, Aroostook County, Maine",003,69260,23
99.0,56.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,28.0,0.0,6.0,9.0,0.0,3.0,0.0,0.0,43.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,19.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,"Weston town, Aroostook County, Maine",003,83785,23
129.0,77.0,2.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,33.0,10.0,15.0,3.0,5.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,22.0,7.0,9.0,0.0,0.0,0.0,"Amity town, Aroostook County, Maine",003,01220,23
167.0,73.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,24.0,2.0,7.0,16.0,17.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,0.0,35.0,3.0,16.0,8.0,9.0,9.0,0.0,0.0,"Merrill town, Aroostook County, Maine",003,45180,23
174.0,81.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,23.0,5.0,12.0,9.0,8.0,8.0,6.0,0.0,93.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,2.0,14.0,2.0,10.0,3.0,0.0,0.0,"Orient town, Aroostook County, Maine",003,55435,23
573.0,334.0,30.0,0.0,0.0,18.0,4.0,0.0,6.0,8.0,157.0,41.0,22.0,22.0,21.0,5.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,125.0,9.0,22.0,23.0,41.0,9.0,0.0,0.0,"Westfield town, Aroostook County, Maine",003,82770,23
51.0,21.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,"Haynesville town, Aroostook County, Maine",003,32195,23
300.0,149.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,79.0,6.0,23.0,14.0,8.0,3.0,4.0,2.0,151.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,70.0,9.0,17.0,14.0,24.0,8.0,0.0,0.0,"Perham town, Aroostook County, Maine",003,58060,23
224.0,124.0,2.0,8.0,1.0,1.0,10.0,2.0,3.0,2.0,63.0,5.0,11.0,7.0,7.0,2.0,0.0,0.0,100.0,2.0,0.0,2.0,3.0,0.0,8.0,2.0,2.0,35.0,7.0,21.0,3.0,13.0,2.0,0.0,0.0,"St. John plantation, Aroostook County, Maine",003,65200,23
