B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
10496.0,5260.0,61.0,13.0,18.0,82.0,77.0,194.0,287.0,105.0,1867.0,433.0,815.0,238.0,772.0,200.0,68.0,30.0,5236.0,52.0,20.0,8.0,28.0,243.0,117.0,196.0,164.0,1474.0,297.0,1180.0,533.0,569.0,304.0,34.0,17.0,"Ridgeland CCD, Jasper County, South Carolina",053,92834,45
85390.0,40117.0,433.0,107.0,433.0,553.0,466.0,628.0,640.0,712.0,12170.0,3103.0,6754.0,3738.0,7039.0,2174.0,697.0,470.0,45273.0,323.0,158.0,277.0,406.0,378.0,893.0,664.0,665.0,14054.0,3449.0,7666.0,5034.0,7296.0,3178.0,434.0,398.0,"Myrtle Beach CCD, Horry County, South Carolina",051,92327,45
7363.0,3401.0,15.0,30.0,68.0,46.0,94.0,134.0,77.0,30.0,1662.0,202.0,442.0,248.0,234.0,106.0,3.0,10.0,3962.0,4.0,0.0,80.0,124.0,88.0,77.0,86.0,15.0,1708.0,239.0,437.0,534.0,388.0,165.0,11.0,6.0,"Aynor CCD, Horry County, South Carolina",051,90117,45
32482.0,15478.0,157.0,58.0,175.0,461.0,434.0,519.0,612.0,513.0,5220.0,1239.0,2491.0,1227.0,1477.0,643.0,143.0,109.0,17004.0,149.0,126.0,73.0,397.0,257.0,592.0,596.0,338.0,5609.0,1092.0,2878.0,1770.0,1777.0,1103.0,100.0,147.0,"Conway CCD, Horry County, South Carolina",051,90715,45
11399.0,5110.0,64.0,28.0,22.0,88.0,116.0,207.0,268.0,76.0,2263.0,465.0,673.0,359.0,334.0,100.0,47.0,0.0,6289.0,44.0,19.0,77.0,192.0,76.0,248.0,223.0,179.0,2671.0,395.0,829.0,510.0,515.0,265.0,28.0,18.0,"Loris CCD, Horry County, South Carolina",051,92041,45
12913.0,5680.0,46.0,10.0,20.0,70.0,248.0,197.0,342.0,279.0,1716.0,293.0,627.0,446.0,1005.0,271.0,82.0,28.0,7233.0,42.0,10.0,8.0,151.0,101.0,185.0,232.0,64.0,2527.0,376.0,1204.0,546.0,1045.0,581.0,71.0,90.0,"Camden CCD, Kershaw County, South Carolina",055,90468,45
30101.0,14581.0,89.0,0.0,0.0,111.0,166.0,320.0,247.0,222.0,4722.0,1225.0,2332.0,1002.0,2785.0,972.0,283.0,105.0,15520.0,138.0,13.0,54.0,92.0,155.0,251.0,157.0,176.0,5179.0,1163.0,2263.0,1710.0,2674.0,1199.0,172.0,124.0,"Little River CCD, Horry County, South Carolina",051,91963,45
52324.0,25748.0,168.0,68.0,288.0,290.0,221.0,504.0,611.0,519.0,7936.0,1604.0,4606.0,2421.0,4465.0,1422.0,480.0,145.0,26576.0,186.0,19.0,140.0,168.0,345.0,398.0,417.0,466.0,8175.0,2033.0,4143.0,3266.0,4593.0,1887.0,172.0,168.0,"Conway East CCD, Horry County, South Carolina",051,90728,45
5343.0,2575.0,40.0,36.0,15.0,46.0,12.0,76.0,96.0,58.0,1128.0,173.0,434.0,183.0,209.0,42.0,20.0,7.0,2768.0,54.0,0.0,12.0,56.0,46.0,89.0,87.0,63.0,994.0,242.0,504.0,224.0,194.0,175.0,11.0,17.0,"Longs CCD, Horry County, South Carolina",051,92028,45
3082.0,1475.0,17.0,0.0,22.0,77.0,46.0,30.0,79.0,62.0,755.0,62.0,167.0,64.0,89.0,0.0,0.0,5.0,1607.0,35.0,13.0,9.0,28.0,36.0,139.0,22.0,15.0,698.0,166.0,206.0,131.0,94.0,15.0,0.0,0.0,"Camden Northeast CCD, Kershaw County, South Carolina",055,90472,45
1982.0,970.0,3.0,18.0,0.0,73.0,2.0,46.0,30.0,47.0,462.0,89.0,115.0,57.0,19.0,9.0,0.0,0.0,1012.0,33.0,0.0,25.0,18.0,60.0,24.0,15.0,13.0,373.0,66.0,109.0,165.0,54.0,57.0,0.0,0.0,"Mount Pisgah CCD, Kershaw County, South Carolina",055,92288,45
1448.0,742.0,27.0,0.0,15.0,12.0,13.0,11.0,123.0,15.0,231.0,40.0,112.0,27.0,72.0,25.0,10.0,9.0,706.0,0.0,0.0,11.0,64.0,0.0,0.0,11.0,0.0,298.0,35.0,110.0,33.0,54.0,82.0,8.0,0.0,"Westville CCD, Kershaw County, South Carolina",055,93692,45
1935.0,992.0,21.0,19.0,0.0,15.0,43.0,29.0,73.0,54.0,313.0,56.0,135.0,129.0,62.0,38.0,5.0,0.0,943.0,0.0,11.0,0.0,24.0,0.0,0.0,0.0,26.0,382.0,70.0,149.0,104.0,92.0,85.0,0.0,0.0,"Boykin CCD, Kershaw County, South Carolina",055,90377,45
1614.0,665.0,16.0,0.0,15.0,22.0,2.0,47.0,54.0,46.0,230.0,23.0,81.0,49.0,57.0,19.0,0.0,4.0,949.0,25.0,28.0,0.0,42.0,16.0,51.0,22.0,17.0,425.0,24.0,79.0,115.0,25.0,80.0,0.0,0.0,"Bethune CCD, Kershaw County, South Carolina",055,90247,45
20873.0,9991.0,38.0,54.0,80.0,173.0,88.0,203.0,257.0,177.0,3780.0,557.0,1585.0,1002.0,1280.0,583.0,61.0,73.0,10882.0,89.0,0.0,39.0,134.0,57.0,251.0,200.0,199.0,3843.0,757.0,1527.0,1064.0,1541.0,1082.0,59.0,40.0,"Elgin CCD, Kershaw County, South Carolina",055,91027,45
1007.0,483.0,33.0,11.0,8.0,15.0,0.0,7.0,0.0,13.0,211.0,0.0,112.0,5.0,37.0,31.0,0.0,0.0,524.0,10.0,14.0,22.0,6.0,50.0,0.0,19.0,26.0,159.0,42.0,57.0,47.0,72.0,0.0,0.0,0.0,"St. Charles CCD, Lee County, South Carolina",061,92899,45
6882.0,3698.0,24.0,5.0,85.0,57.0,203.0,206.0,332.0,113.0,1712.0,139.0,329.0,175.0,237.0,42.0,32.0,7.0,3184.0,105.0,0.0,75.0,16.0,81.0,100.0,163.0,45.0,1316.0,225.0,348.0,274.0,308.0,113.0,15.0,0.0,"Bishopville CCD, Lee County, South Carolina",061,90260,45
2587.0,1140.0,30.0,0.0,0.0,28.0,25.0,107.0,20.0,0.0,490.0,17.0,173.0,62.0,99.0,74.0,15.0,0.0,1447.0,13.0,0.0,18.0,73.0,15.0,7.0,95.0,18.0,674.0,99.0,207.0,80.0,85.0,63.0,0.0,0.0,"Ashwood CCD, Lee County, South Carolina",061,90104,45
899.0,412.0,0.0,0.0,12.0,21.0,22.0,34.0,14.0,6.0,185.0,13.0,69.0,16.0,19.0,1.0,0.0,0.0,487.0,0.0,0.0,42.0,29.0,6.0,23.0,25.0,12.0,130.0,32.0,76.0,19.0,42.0,39.0,7.0,5.0,"Lynchburg CCD, Lee County, South Carolina",061,92054,45
2551.0,1016.0,47.0,23.0,1.0,39.0,6.0,23.0,28.0,52.0,489.0,52.0,81.0,30.0,113.0,18.0,3.0,11.0,1535.0,44.0,0.0,0.0,58.0,79.0,28.0,45.0,26.0,498.0,55.0,234.0,186.0,140.0,134.0,8.0,0.0,"Elloree CCD, Orangeburg County, South Carolina",075,91040,45
6340.0,2561.0,4.0,0.0,22.0,10.0,111.0,140.0,152.0,150.0,774.0,116.0,331.0,352.0,265.0,106.0,10.0,18.0,3779.0,106.0,44.0,7.0,79.0,40.0,123.0,76.0,159.0,911.0,338.0,367.0,756.0,484.0,242.0,0.0,47.0,"Orangeburg West CCD, Orangeburg County, South Carolina",075,92509,45
3771.0,1812.0,19.0,22.0,9.0,102.0,51.0,178.0,59.0,83.0,795.0,82.0,170.0,160.0,43.0,3.0,36.0,0.0,1959.0,62.0,0.0,10.0,20.0,162.0,40.0,7.0,35.0,827.0,178.0,233.0,244.0,104.0,35.0,0.0,2.0,"Eutawville CCD, Orangeburg County, South Carolina",075,91079,45
1238.0,541.0,2.0,20.0,9.0,22.0,14.0,1.0,42.0,7.0,200.0,9.0,87.0,56.0,63.0,6.0,0.0,3.0,697.0,19.0,0.0,15.0,18.0,15.0,13.0,7.0,14.0,166.0,31.0,143.0,130.0,67.0,58.0,0.0,1.0,"Springfield CCD, Orangeburg County, South Carolina",075,93211,45
2357.0,1186.0,26.0,31.0,0.0,3.0,14.0,72.0,18.0,14.0,560.0,32.0,169.0,153.0,60.0,34.0,0.0,0.0,1171.0,40.0,0.0,33.0,22.0,18.0,20.0,58.0,15.0,363.0,55.0,156.0,115.0,139.0,122.0,0.0,15.0,"Bowman CCD, Orangeburg County, South Carolina",075,90364,45
1795.0,834.0,17.0,0.0,0.0,9.0,4.0,18.0,15.0,55.0,501.0,10.0,102.0,46.0,28.0,29.0,0.0,0.0,961.0,18.0,0.0,41.0,7.0,12.0,7.0,33.0,9.0,315.0,47.0,207.0,78.0,83.0,97.0,7.0,0.0,"Branchville CCD, Orangeburg County, South Carolina",075,90390,45
1594.0,842.0,0.0,0.0,10.0,9.0,17.0,42.0,19.0,12.0,487.0,35.0,77.0,67.0,53.0,8.0,0.0,6.0,752.0,0.0,0.0,0.0,34.0,42.0,96.0,9.0,57.0,185.0,43.0,88.0,115.0,62.0,21.0,0.0,0.0,"Norway CCD, Orangeburg County, South Carolina",075,92444,45
1618.0,666.0,0.0,0.0,11.0,10.0,0.0,30.0,0.0,0.0,278.0,40.0,62.0,152.0,70.0,2.0,11.0,0.0,952.0,0.0,0.0,0.0,2.0,49.0,36.0,27.0,26.0,243.0,95.0,51.0,272.0,85.0,48.0,1.0,17.0,"Cope CCD, Orangeburg County, South Carolina",075,90741,45
3473.0,1690.0,41.0,16.0,24.0,120.0,51.0,24.0,45.0,33.0,773.0,70.0,262.0,92.0,117.0,15.0,4.0,3.0,1783.0,29.0,34.0,10.0,33.0,13.0,43.0,65.0,36.0,881.0,48.0,212.0,126.0,180.0,70.0,3.0,0.0,"Holly Hill CCD, Orangeburg County, South Carolina",075,91547,45
24955.0,11486.0,56.0,48.0,71.0,151.0,145.0,351.0,359.0,214.0,3566.0,485.0,1731.0,1494.0,1678.0,782.0,122.0,233.0,13469.0,133.0,54.0,107.0,251.0,121.0,339.0,512.0,199.0,2744.0,828.0,2119.0,1892.0,2367.0,1315.0,212.0,276.0,"Orangeburg CCD, Orangeburg County, South Carolina",075,92496,45
2610.0,1228.0,10.0,4.0,33.0,30.0,33.0,11.0,38.0,26.0,498.0,149.0,116.0,167.0,81.0,30.0,2.0,0.0,1382.0,12.0,0.0,16.0,36.0,41.0,26.0,36.0,14.0,471.0,63.0,246.0,243.0,81.0,82.0,0.0,15.0,"Neeses CCD, Orangeburg County, South Carolina",075,92340,45
2529.0,1146.0,1.0,2.0,7.0,41.0,17.0,84.0,89.0,50.0,409.0,32.0,164.0,139.0,65.0,39.0,7.0,0.0,1383.0,23.0,0.0,32.0,86.0,18.0,76.0,69.0,5.0,404.0,93.0,187.0,164.0,157.0,32.0,29.0,8.0,"North CCD, Orangeburg County, South Carolina",075,92405,45
5127.0,2490.0,21.0,54.0,42.0,51.0,46.0,64.0,73.0,45.0,790.0,136.0,330.0,201.0,378.0,178.0,72.0,9.0,2637.0,46.0,5.0,6.0,28.0,61.0,141.0,76.0,66.0,702.0,202.0,337.0,361.0,313.0,243.0,41.0,9.0,"Landrum CCD, Spartanburg County, South Carolina",083,91872,45
8359.0,4921.0,5.0,105.0,28.0,159.0,238.0,184.0,301.0,52.0,1453.0,289.0,735.0,359.0,621.0,261.0,67.0,64.0,3438.0,28.0,10.0,0.0,45.0,37.0,46.0,18.0,6.0,902.0,312.0,465.0,465.0,598.0,380.0,78.0,48.0,"Pauline CCD, Spartanburg County, South Carolina",083,92587,45
16481.0,7724.0,92.0,11.0,30.0,138.0,88.0,166.0,110.0,201.0,2039.0,406.0,1262.0,1018.0,1518.0,406.0,102.0,137.0,8757.0,18.0,40.0,8.0,212.0,80.0,165.0,138.0,146.0,2757.0,591.0,1326.0,1124.0,1311.0,720.0,98.0,23.0,"Boiling Springs CCD, Spartanburg County, South Carolina",083,90338,45
9029.0,4175.0,0.0,108.0,16.0,29.0,12.0,48.0,22.0,82.0,976.0,263.0,443.0,488.0,1055.0,422.0,56.0,155.0,4854.0,28.0,0.0,10.0,37.0,72.0,26.0,72.0,57.0,853.0,292.0,944.0,675.0,1002.0,614.0,85.0,87.0,"Fairmont Mills CCD, Spartanburg County, South Carolina",083,91105,45
14032.0,6285.0,191.0,62.0,21.0,70.0,140.0,179.0,231.0,138.0,1902.0,400.0,1078.0,562.0,934.0,214.0,73.0,90.0,7747.0,124.0,9.0,48.0,244.0,59.0,253.0,109.0,95.0,2145.0,502.0,1169.0,1143.0,1074.0,696.0,47.0,30.0,"Inman CCD, Spartanburg County, South Carolina",083,91612,45
14899.0,7092.0,34.0,43.0,115.0,229.0,129.0,127.0,127.0,112.0,2222.0,720.0,1348.0,758.0,903.0,159.0,27.0,39.0,7807.0,143.0,40.0,52.0,147.0,146.0,206.0,121.0,117.0,2442.0,582.0,1555.0,981.0,808.0,406.0,53.0,8.0,"Wellford CCD, Spartanburg County, South Carolina",083,93640,45
3147.0,1530.0,0.0,0.0,6.0,67.0,141.0,75.0,56.0,8.0,575.0,190.0,154.0,138.0,75.0,30.0,0.0,15.0,1617.0,26.0,22.0,13.0,16.0,26.0,57.0,109.0,11.0,533.0,125.0,359.0,181.0,80.0,59.0,0.0,0.0,"Enoree CCD, Spartanburg County, South Carolina",083,91053,45
5106.0,2596.0,0.0,17.0,8.0,74.0,44.0,151.0,121.0,92.0,738.0,289.0,270.0,245.0,399.0,94.0,54.0,0.0,2510.0,60.0,16.0,59.0,91.0,66.0,25.0,109.0,54.0,635.0,153.0,289.0,301.0,351.0,288.0,13.0,0.0,"Gramling CCD, Spartanburg County, South Carolina",083,91287,45
8728.0,4233.0,40.0,0.0,0.0,61.0,32.0,199.0,113.0,33.0,1037.0,227.0,672.0,446.0,921.0,345.0,67.0,40.0,4495.0,61.0,0.0,27.0,67.0,78.0,79.0,65.0,68.0,1129.0,304.0,484.0,525.0,951.0,597.0,27.0,33.0,"Reidville CCD, Spartanburg County, South Carolina",083,92795,45
79110.0,36473.0,591.0,332.0,426.0,1004.0,717.0,1104.0,941.0,828.0,10859.0,2243.0,5120.0,2626.0,6265.0,2104.0,717.0,596.0,42637.0,739.0,190.0,617.0,798.0,1021.0,1267.0,1390.0,728.0,11437.0,2945.0,5743.0,4969.0,6577.0,3359.0,605.0,252.0,"Spartanburg CCD, Spartanburg County, South Carolina",083,93198,45
7688.0,3519.0,127.0,44.0,15.0,69.0,142.0,26.0,20.0,192.0,1084.0,352.0,650.0,211.0,421.0,122.0,36.0,8.0,4169.0,83.0,57.0,95.0,152.0,99.0,83.0,120.0,108.0,1347.0,226.0,531.0,434.0,511.0,283.0,11.0,29.0,"Woodruff CCD, Spartanburg County, South Carolina",083,93783,45
9649.0,4657.0,88.0,14.0,56.0,220.0,133.0,167.0,128.0,50.0,1509.0,237.0,513.0,492.0,859.0,107.0,28.0,56.0,4992.0,129.0,41.0,52.0,156.0,163.0,213.0,91.0,67.0,1498.0,317.0,724.0,597.0,639.0,189.0,98.0,18.0,"Greer CCD, Spartanburg County, South Carolina",083,91404,45
3441.0,1831.0,37.0,15.0,22.0,141.0,15.0,50.0,107.0,79.0,768.0,59.0,200.0,150.0,137.0,45.0,0.0,6.0,1610.0,17.0,0.0,12.0,4.0,5.0,79.0,80.0,33.0,696.0,50.0,305.0,95.0,90.0,144.0,0.0,0.0,"Pacolet CCD, Spartanburg County, South Carolina",083,92522,45
4131.0,1947.0,35.0,31.0,25.0,25.0,44.0,165.0,95.0,70.0,599.0,143.0,327.0,226.0,125.0,13.0,18.0,6.0,2184.0,25.0,29.0,31.0,59.0,41.0,100.0,48.0,82.0,700.0,198.0,263.0,253.0,205.0,150.0,0.0,0.0,"Chesnee CCD, Spartanburg County, South Carolina",083,90598,45
2738.0,1341.0,55.0,20.0,0.0,88.0,45.0,73.0,77.0,6.0,421.0,85.0,206.0,130.0,79.0,42.0,5.0,9.0,1397.0,28.0,5.0,31.0,43.0,26.0,65.0,29.0,47.0,496.0,85.0,162.0,161.0,146.0,54.0,11.0,8.0,"Cowpens CCD, Spartanburg County, South Carolina",083,90793,45
3305.0,1607.0,35.0,0.0,15.0,83.0,38.0,17.0,0.0,86.0,714.0,56.0,200.0,241.0,56.0,53.0,13.0,0.0,1698.0,7.0,18.0,32.0,22.0,22.0,33.0,28.0,76.0,588.0,86.0,226.0,179.0,367.0,14.0,0.0,0.0,"Mayo CCD, Spartanburg County, South Carolina",083,92184,45
4443.0,2307.0,14.0,32.0,16.0,50.0,40.0,56.0,107.0,108.0,811.0,100.0,470.0,272.0,193.0,13.0,13.0,12.0,2136.0,32.0,0.0,0.0,95.0,26.0,85.0,23.0,54.0,641.0,259.0,352.0,159.0,276.0,123.0,11.0,0.0,"Fingerville CCD, Spartanburg County, South Carolina",083,91118,45
2063.0,936.0,15.0,13.0,54.0,41.0,0.0,53.0,48.0,5.0,364.0,60.0,198.0,49.0,36.0,0.0,0.0,0.0,1127.0,16.0,5.0,36.0,94.0,45.0,65.0,44.0,0.0,400.0,58.0,145.0,178.0,35.0,6.0,0.0,0.0,"Calhoun Falls CCD, Abbeville County, South Carolina",001,90455,45
2180.0,983.0,19.0,19.0,9.0,18.0,41.0,69.0,29.0,39.0,395.0,32.0,94.0,114.0,91.0,14.0,0.0,0.0,1197.0,15.0,0.0,8.0,78.0,21.0,52.0,22.0,76.0,343.0,102.0,175.0,171.0,57.0,69.0,5.0,3.0,"Donalds CCD, Abbeville County, South Carolina",001,90897,45
7724.0,3747.0,88.0,16.0,19.0,37.0,141.0,196.0,234.0,115.0,1431.0,299.0,415.0,261.0,408.0,19.0,48.0,20.0,3977.0,50.0,17.0,0.0,90.0,64.0,150.0,170.0,89.0,1310.0,146.0,691.0,466.0,494.0,186.0,54.0,0.0,"Abbeville CCD, Abbeville County, South Carolina",001,90013,45
2649.0,1224.0,19.0,0.0,31.0,10.0,13.0,136.0,103.0,87.0,368.0,67.0,97.0,109.0,115.0,69.0,0.0,0.0,1425.0,11.0,4.0,26.0,122.0,14.0,34.0,0.0,21.0,559.0,45.0,167.0,148.0,153.0,99.0,0.0,22.0,"Antreville-Lowndesville CCD, Abbeville County, South Carolina",001,90091,45
2494.0,1183.0,55.0,8.0,22.0,90.0,38.0,56.0,59.0,17.0,276.0,41.0,146.0,82.0,203.0,52.0,9.0,29.0,1311.0,51.0,0.0,12.0,20.0,21.0,28.0,35.0,19.0,418.0,89.0,197.0,200.0,116.0,73.0,4.0,28.0,"Due West CCD, Abbeville County, South Carolina",001,90910,45
4558.0,2056.0,3.0,3.0,7.0,31.0,17.0,89.0,208.0,58.0,662.0,60.0,190.0,160.0,386.0,134.0,29.0,19.0,2502.0,17.0,118.0,8.0,10.0,38.0,39.0,193.0,57.0,650.0,7.0,395.0,455.0,248.0,256.0,11.0,0.0,"Bamberg CCD, Bamberg County, South Carolina",009,90130,45
3443.0,1606.0,33.0,77.0,122.0,16.0,82.0,14.0,137.0,93.0,604.0,58.0,121.0,106.0,130.0,13.0,0.0,0.0,1837.0,76.0,0.0,4.0,43.0,34.0,28.0,85.0,23.0,546.0,60.0,227.0,339.0,264.0,108.0,0.0,0.0,"Denmark CCD, Bamberg County, South Carolina",009,90871,45
1009.0,447.0,0.0,0.0,0.0,16.0,16.0,10.0,3.0,0.0,209.0,51.0,59.0,59.0,7.0,8.0,0.0,9.0,562.0,0.0,0.0,0.0,17.0,7.0,41.0,19.0,15.0,219.0,21.0,89.0,51.0,56.0,27.0,0.0,0.0,"Ehrhardt CCD, Bamberg County, South Carolina",009,91014,45
892.0,438.0,6.0,9.0,18.0,0.0,12.0,24.0,14.0,26.0,143.0,18.0,58.0,24.0,67.0,6.0,0.0,13.0,454.0,4.0,0.0,0.0,33.0,4.0,20.0,0.0,9.0,123.0,28.0,88.0,45.0,87.0,4.0,9.0,0.0,"Olar CCD, Bamberg County, South Carolina",009,92483,45
44490.0,20980.0,315.0,0.0,135.0,165.0,172.0,215.0,41.0,386.0,3881.0,1304.0,3363.0,1096.0,5982.0,2608.0,1015.0,302.0,23510.0,203.0,57.0,127.0,132.0,131.0,85.0,157.0,145.0,4944.0,1635.0,3947.0,2372.0,5628.0,3061.0,470.0,416.0,"Bluffton CCD, Beaufort County, South Carolina",013,90312,45
3057.0,1306.0,4.0,0.0,17.0,7.0,9.0,36.0,104.0,27.0,605.0,99.0,156.0,61.0,108.0,42.0,21.0,10.0,1751.0,15.0,24.0,23.0,8.0,39.0,80.0,51.0,28.0,646.0,64.0,342.0,152.0,153.0,116.0,10.0,0.0,"Sheldon CCD, Beaufort County, South Carolina",013,93107,45
29039.0,13952.0,175.0,0.0,75.0,136.0,83.0,325.0,388.0,310.0,4144.0,949.0,2777.0,1317.0,2109.0,730.0,308.0,126.0,15087.0,46.0,29.0,35.0,113.0,184.0,386.0,342.0,96.0,4190.0,1504.0,2347.0,1935.0,2079.0,1368.0,164.0,269.0,"Beaufort-Port Royal CCD, Beaufort County, South Carolina",013,90195,45
470.0,181.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,81.0,12.0,29.0,0.0,32.0,9.0,11.0,0.0,289.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,134.0,13.0,66.0,18.0,7.0,16.0,9.0,0.0,"Fort Motte-Lone Star CCD, Calhoun County, South Carolina",017,91196,45
32821.0,15649.0,167.0,70.0,177.0,212.0,129.0,269.0,275.0,137.0,2263.0,785.0,1699.0,846.0,4841.0,2087.0,1067.0,625.0,17172.0,47.0,13.0,106.0,99.0,111.0,98.0,41.0,93.0,3209.0,859.0,2419.0,1523.0,5594.0,2306.0,398.0,256.0,"Hilton Head Island CCD, Beaufort County, South Carolina",013,91540,45
4340.0,1990.0,18.0,22.0,14.0,18.0,152.0,21.0,32.0,29.0,865.0,116.0,282.0,46.0,225.0,130.0,20.0,0.0,2350.0,16.0,14.0,18.0,28.0,61.0,101.0,36.0,93.0,762.0,95.0,420.0,300.0,213.0,124.0,69.0,0.0,"St. Matthews CCD, Calhoun County, South Carolina",017,92938,45
1904.0,935.0,57.0,0.0,2.0,3.0,15.0,127.0,38.0,3.0,308.0,31.0,109.0,58.0,128.0,42.0,14.0,0.0,969.0,1.0,0.0,6.0,16.0,0.0,39.0,32.0,0.0,356.0,43.0,141.0,112.0,154.0,61.0,6.0,2.0,"Cameron CCD, Calhoun County, South Carolina",017,90481,45
2911.0,1383.0,17.0,41.0,21.0,89.0,49.0,65.0,105.0,25.0,434.0,80.0,176.0,113.0,110.0,20.0,32.0,6.0,1528.0,25.0,0.0,27.0,69.0,58.0,79.0,17.0,10.0,659.0,37.0,206.0,70.0,193.0,78.0,0.0,0.0,"Lake View CCD, Dillon County, South Carolina",033,91833,45
3569.0,1589.0,26.0,37.0,27.0,135.0,70.0,60.0,40.0,46.0,646.0,55.0,77.0,171.0,159.0,31.0,0.0,9.0,1980.0,21.0,24.0,0.0,96.0,88.0,131.0,57.0,60.0,703.0,50.0,420.0,123.0,132.0,75.0,0.0,0.0,"Hamer CCD, Dillon County, South Carolina",033,91417,45
4734.0,2081.0,0.0,50.0,18.0,40.0,56.0,94.0,47.0,24.0,1077.0,159.0,175.0,70.0,165.0,57.0,15.0,34.0,2653.0,22.0,59.0,69.0,24.0,138.0,112.0,92.0,25.0,804.0,91.0,395.0,373.0,306.0,136.0,0.0,7.0,"Latta CCD, Dillon County, South Carolina",033,91911,45
6853.0,3111.0,38.0,16.0,51.0,115.0,324.0,305.0,190.0,62.0,1042.0,160.0,315.0,260.0,188.0,45.0,0.0,0.0,3742.0,84.0,20.0,160.0,83.0,89.0,206.0,265.0,66.0,1228.0,274.0,579.0,301.0,264.0,84.0,39.0,0.0,"Dillon CCD, Dillon County, South Carolina",033,90884,45
2300.0,1042.0,86.0,44.0,19.0,70.0,86.0,49.0,34.0,54.0,389.0,18.0,104.0,53.0,21.0,5.0,6.0,4.0,1258.0,5.0,63.0,18.0,69.0,68.0,63.0,114.0,15.0,514.0,102.0,136.0,38.0,36.0,16.0,1.0,0.0,"Little Rock CCD, Dillon County, South Carolina",033,91976,45
2235.0,1116.0,42.0,39.0,9.0,48.0,60.0,35.0,38.0,28.0,447.0,25.0,106.0,87.0,107.0,35.0,10.0,0.0,1119.0,60.0,18.0,4.0,4.0,18.0,23.0,11.0,0.0,347.0,62.0,111.0,211.0,156.0,77.0,16.0,1.0,"Ridge Spring CCD, Saluda County, South Carolina",081,92847,45
6086.0,3026.0,130.0,69.0,195.0,35.0,89.0,187.0,172.0,43.0,1022.0,134.0,243.0,250.0,357.0,85.0,15.0,0.0,3060.0,43.0,39.0,41.0,39.0,27.0,84.0,63.0,29.0,1229.0,183.0,394.0,372.0,356.0,153.0,0.0,8.0,"Saluda CCD, Saluda County, South Carolina",081,92990,45
3636.0,1798.0,18.0,0.0,64.0,134.0,28.0,13.0,31.0,78.0,612.0,80.0,132.0,203.0,251.0,96.0,29.0,29.0,1838.0,18.0,0.0,13.0,73.0,11.0,0.0,34.0,45.0,639.0,67.0,266.0,176.0,320.0,135.0,22.0,19.0,"Camp Ground CCD, Richland County, South Carolina",079,90494,45
9015.0,4448.0,56.0,23.0,85.0,24.0,49.0,273.0,43.0,115.0,1286.0,262.0,820.0,532.0,667.0,192.0,0.0,21.0,4567.0,15.0,32.0,30.0,18.0,0.0,132.0,86.0,105.0,1348.0,234.0,770.0,510.0,795.0,439.0,40.0,13.0,"Horrell Hill CCD, Richland County, South Carolina",079,91586,45
20368.0,8849.0,67.0,10.0,54.0,141.0,47.0,47.0,35.0,188.0,1979.0,360.0,1617.0,469.0,2875.0,802.0,111.0,47.0,11519.0,78.0,11.0,50.0,92.0,0.0,7.0,62.0,153.0,2244.0,551.0,2351.0,1323.0,2701.0,1717.0,51.0,128.0,"Blythewood CCD, Richland County, South Carolina",079,90325,45
104291.0,47917.0,398.0,200.0,670.0,455.0,618.0,1180.0,1570.0,955.0,10583.0,2298.0,7669.0,3069.0,10592.0,4156.0,2207.0,1297.0,56374.0,478.0,325.0,373.0,616.0,487.0,911.0,1628.0,1024.0,12258.0,3314.0,8906.0,4241.0,12058.0,7384.0,1379.0,992.0,"Columbia CCD, Richland County, South Carolina",079,90702,45
3472.0,1580.0,48.0,19.0,6.0,64.0,37.0,67.0,27.0,57.0,725.0,110.0,169.0,33.0,118.0,100.0,0.0,0.0,1892.0,29.0,0.0,11.0,36.0,55.0,31.0,165.0,81.0,647.0,91.0,387.0,133.0,105.0,110.0,11.0,0.0,"Eastover CCD, Richland County, South Carolina",079,90962,45
4552.0,2063.0,17.0,0.0,1.0,59.0,56.0,35.0,149.0,19.0,1254.0,24.0,111.0,195.0,110.0,33.0,0.0,0.0,2489.0,41.0,0.0,37.0,38.0,19.0,94.0,13.0,31.0,1070.0,201.0,370.0,163.0,217.0,195.0,0.0,0.0,"Hopkins CCD, Richland County, South Carolina",079,91573,45
51075.0,23140.0,87.0,2.0,242.0,106.0,235.0,154.0,194.0,398.0,4324.0,810.0,4111.0,2370.0,6323.0,2613.0,635.0,536.0,27935.0,303.0,22.0,122.0,60.0,106.0,226.0,257.0,609.0,5024.0,1622.0,5152.0,2545.0,6861.0,3772.0,672.0,582.0,"Pontiac CCD, Richland County, South Carolina",079,92717,45
