B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
3730.0,1776.0,14.0,0.0,0.0,49.0,30.0,53.0,44.0,8.0,786.0,166.0,233.0,102.0,194.0,73.0,6.0,18.0,1954.0,16.0,2.0,19.0,90.0,79.0,47.0,76.0,12.0,608.0,88.0,382.0,218.0,199.0,118.0,0.0,0.0,"Vernon CCD, Lamar County, Alabama",075,93294,01
2918.0,1428.0,50.0,3.0,2.0,70.0,30.0,36.0,62.0,45.0,494.0,128.0,150.0,155.0,147.0,17.0,14.0,25.0,1490.0,32.0,4.0,60.0,7.0,44.0,66.0,7.0,26.0,432.0,139.0,190.0,184.0,150.0,145.0,4.0,0.0,"Wedowee CCD, Randolph County, Alabama",111,93411,01
2057.0,984.0,21.0,0.0,22.0,63.0,10.0,30.0,23.0,19.0,463.0,26.0,149.0,44.0,47.0,61.0,6.0,0.0,1073.0,46.0,22.0,11.0,77.0,0.0,30.0,27.0,9.0,490.0,71.0,81.0,39.0,78.0,83.0,9.0,0.0,"Woodland CCD, Randolph County, Alabama",111,93501,01
6824.0,3122.0,7.0,16.0,82.0,74.0,117.0,123.0,126.0,68.0,1138.0,125.0,427.0,301.0,439.0,37.0,31.0,11.0,3702.0,31.0,66.0,55.0,145.0,51.0,239.0,85.0,32.0,1249.0,353.0,496.0,363.0,328.0,209.0,0.0,0.0,"Roanoke CCD, Randolph County, Alabama",111,92736,01
1344.0,714.0,0.0,0.0,27.0,46.0,20.0,101.0,40.0,20.0,266.0,37.0,61.0,33.0,48.0,12.0,3.0,0.0,630.0,7.0,0.0,22.0,41.0,7.0,47.0,23.0,15.0,216.0,38.0,84.0,81.0,27.0,22.0,0.0,0.0,"Wadley CCD, Randolph County, Alabama",111,93348,01
2451.0,1192.0,25.0,0.0,32.0,77.0,0.0,76.0,42.0,51.0,483.0,59.0,147.0,49.0,82.0,57.0,12.0,0.0,1259.0,9.0,0.0,0.0,95.0,135.0,33.0,62.0,20.0,486.0,23.0,169.0,62.0,69.0,82.0,10.0,4.0,"Folsom CCD, Randolph County, Alabama",111,91161,01
8760.0,3758.0,80.0,27.0,30.0,100.0,92.0,132.0,139.0,165.0,1617.0,123.0,452.0,176.0,417.0,141.0,62.0,5.0,5002.0,99.0,76.0,60.0,83.0,136.0,101.0,258.0,101.0,1855.0,250.0,504.0,527.0,579.0,287.0,47.0,39.0,"Greenville CCD, Butler County, Alabama",013,91422,01
1352.0,614.0,0.0,0.0,9.0,33.0,6.0,25.0,17.0,0.0,267.0,15.0,98.0,43.0,42.0,37.0,6.0,16.0,738.0,0.0,0.0,0.0,0.0,32.0,22.0,11.0,0.0,255.0,21.0,133.0,107.0,102.0,46.0,0.0,9.0,"Chapman CCD, Butler County, Alabama",013,90540,01
2734.0,1277.0,37.0,0.0,16.0,113.0,31.0,14.0,53.0,13.0,603.0,45.0,168.0,66.0,52.0,23.0,0.0,43.0,1457.0,56.0,3.0,28.0,32.0,82.0,34.0,85.0,61.0,548.0,31.0,248.0,157.0,54.0,38.0,0.0,0.0,"Georgiana-McKenzie CCD, Butler County, Alabama",013,91314,01
1112.0,575.0,0.0,0.0,0.0,4.0,0.0,14.0,16.0,45.0,257.0,12.0,119.0,16.0,50.0,37.0,5.0,0.0,537.0,13.0,0.0,0.0,5.0,8.0,8.0,36.0,4.0,235.0,44.0,61.0,7.0,46.0,58.0,12.0,0.0,"Forest Home CCD, Butler County, Alabama",013,91170,01
15628.0,7420.0,87.0,45.0,51.0,197.0,224.0,259.0,501.0,141.0,2550.0,411.0,1023.0,481.0,1091.0,282.0,53.0,24.0,8208.0,109.0,8.0,53.0,167.0,214.0,200.0,543.0,106.0,2982.0,456.0,1086.0,805.0,1116.0,321.0,36.0,6.0,"Theodore CCD, Mobile County, Alabama",097,93114,01
6576.0,3285.0,105.0,16.0,81.0,101.0,182.0,202.0,133.0,50.0,1297.0,142.0,399.0,162.0,250.0,99.0,10.0,56.0,3291.0,97.0,9.0,8.0,78.0,112.0,133.0,222.0,100.0,1268.0,130.0,448.0,229.0,276.0,155.0,12.0,14.0,"Bayou La Batre CCD, Mobile County, Alabama",097,90216,01
22182.0,10406.0,200.0,34.0,64.0,417.0,293.0,285.0,358.0,135.0,3752.0,746.0,1793.0,746.0,1155.0,414.0,14.0,0.0,11776.0,198.0,48.0,91.0,232.0,246.0,610.0,560.0,315.0,3915.0,955.0,1759.0,677.0,1499.0,635.0,36.0,0.0,"Grand Bay CCD, Mobile County, Alabama",097,91386,01
2939.0,1312.0,4.0,9.0,49.0,45.0,23.0,98.0,92.0,83.0,580.0,27.0,169.0,66.0,48.0,3.0,0.0,16.0,1627.0,19.0,8.0,17.0,22.0,85.0,172.0,102.0,23.0,583.0,55.0,264.0,164.0,83.0,30.0,0.0,0.0,"Mount Vernon CCD, Mobile County, Alabama",097,92304,01
158947.0,74114.0,1145.0,188.0,337.0,1157.0,1340.0,2824.0,3246.0,1612.0,25048.0,4019.0,12136.0,5325.0,10154.0,3324.0,1441.0,818.0,84833.0,797.0,176.0,313.0,1304.0,1449.0,1973.0,2222.0,1392.0,26316.0,4901.0,14623.0,7969.0,13634.0,6210.0,1020.0,534.0,"Mobile CCD, Mobile County, Alabama",097,92187,01
15158.0,6960.0,114.0,74.0,10.0,144.0,214.0,181.0,438.0,57.0,2761.0,437.0,891.0,659.0,833.0,121.0,26.0,0.0,8198.0,68.0,24.0,51.0,89.0,104.0,304.0,323.0,114.0,3358.0,602.0,1047.0,813.0,944.0,218.0,89.0,50.0,"Semmes CCD, Mobile County, Alabama",097,92889,01
6330.0,2747.0,47.0,0.0,13.0,40.0,94.0,182.0,44.0,69.0,1330.0,103.0,382.0,125.0,239.0,57.0,6.0,16.0,3583.0,66.0,0.0,30.0,87.0,116.0,80.0,160.0,73.0,1601.0,168.0,733.0,162.0,266.0,27.0,14.0,0.0,"Citronelle CCD, Mobile County, Alabama",097,90594,01
2453.0,1235.0,68.0,19.0,23.0,0.0,116.0,37.0,18.0,22.0,694.0,0.0,129.0,18.0,42.0,26.0,0.0,23.0,1218.0,55.0,0.0,12.0,0.0,12.0,76.0,48.0,53.0,360.0,21.0,270.0,53.0,174.0,84.0,0.0,0.0,"Marion CCD, Perry County, Alabama",105,92115,01
1661.0,671.0,21.0,13.0,40.0,47.0,35.0,34.0,38.0,27.0,298.0,11.0,37.0,18.0,52.0,0.0,0.0,0.0,990.0,22.0,0.0,0.0,3.0,30.0,60.0,11.0,24.0,393.0,34.0,120.0,75.0,130.0,65.0,0.0,23.0,"Uniontown CCD, Perry County, Alabama",105,93258,01
894.0,356.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,120.0,0.0,178.0,0.0,28.0,27.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,263.0,0.0,2.0,4.0,30.0,137.0,0.0,21.0,"Heiberger CCD, Perry County, Alabama",105,91602,01
116.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamburg CCD, Perry County, Alabama",105,91503,01
734.0,339.0,0.0,0.0,0.0,21.0,0.0,7.0,31.0,0.0,155.0,40.0,34.0,22.0,7.0,11.0,11.0,0.0,395.0,0.0,0.0,0.0,20.0,21.0,9.0,14.0,0.0,119.0,24.0,80.0,43.0,49.0,16.0,0.0,0.0,"Sprott CCD, Perry County, Alabama",105,92997,01
2646.0,1382.0,30.0,0.0,64.0,107.0,72.0,153.0,81.0,10.0,480.0,72.0,144.0,28.0,127.0,14.0,0.0,0.0,1264.0,17.0,0.0,35.0,32.0,62.0,51.0,45.0,0.0,631.0,167.0,87.0,59.0,48.0,30.0,0.0,0.0,"Nauvoo CCD, Walker County, Alabama",127,92331,01
2201.0,1069.0,42.0,18.0,19.0,27.0,32.0,94.0,39.0,75.0,383.0,43.0,161.0,85.0,27.0,18.0,6.0,0.0,1132.0,28.0,12.0,0.0,29.0,33.0,57.0,102.0,10.0,480.0,91.0,119.0,91.0,43.0,37.0,0.0,0.0,"Townley CCD, Walker County, Alabama",127,93168,01
4108.0,1860.0,2.0,0.0,20.0,22.0,14.0,69.0,15.0,21.0,778.0,160.0,433.0,175.0,106.0,9.0,36.0,0.0,2248.0,30.0,0.0,0.0,107.0,163.0,97.0,61.0,5.0,711.0,200.0,412.0,130.0,226.0,35.0,71.0,0.0,"Sipsey CCD, Walker County, Alabama",127,92943,01
2814.0,1270.0,30.0,0.0,0.0,64.0,30.0,2.0,68.0,25.0,558.0,147.0,183.0,68.0,91.0,4.0,0.0,0.0,1544.0,13.0,21.0,42.0,110.0,17.0,39.0,105.0,27.0,609.0,117.0,212.0,127.0,70.0,35.0,0.0,0.0,"Oakman CCD, Walker County, Alabama",127,92421,01
2196.0,1024.0,0.0,0.0,5.0,84.0,82.0,51.0,32.0,33.0,429.0,33.0,121.0,49.0,71.0,15.0,13.0,6.0,1172.0,0.0,0.0,2.0,40.0,29.0,80.0,43.0,23.0,417.0,107.0,221.0,76.0,41.0,81.0,12.0,0.0,"Carbon Hill CCD, Walker County, Alabama",127,90477,01
3354.0,1636.0,46.0,15.0,33.0,58.0,0.0,96.0,102.0,22.0,633.0,130.0,216.0,62.0,196.0,27.0,0.0,0.0,1718.0,0.0,0.0,27.0,116.0,0.0,27.0,51.0,62.0,462.0,127.0,268.0,359.0,124.0,95.0,0.0,0.0,"Manchester CCD, Walker County, Alabama",127,92079,01
5430.0,2647.0,36.0,31.0,20.0,143.0,81.0,106.0,68.0,33.0,974.0,219.0,469.0,154.0,219.0,46.0,44.0,4.0,2783.0,53.0,9.0,19.0,82.0,77.0,62.0,145.0,15.0,979.0,208.0,604.0,320.0,113.0,75.0,22.0,0.0,"Dora CCD, Walker County, Alabama",127,90891,01
2366.0,1139.0,26.0,14.0,10.0,79.0,77.0,9.0,38.0,5.0,564.0,83.0,160.0,50.0,14.0,0.0,10.0,0.0,1227.0,35.0,0.0,0.0,23.0,39.0,22.0,13.0,13.0,548.0,64.0,235.0,169.0,31.0,18.0,7.0,10.0,"Cordova CCD, Walker County, Alabama",127,90729,01
1692.0,774.0,31.0,0.0,15.0,12.0,40.0,50.0,29.0,24.0,354.0,71.0,60.0,38.0,37.0,13.0,0.0,0.0,918.0,12.0,0.0,0.0,76.0,36.0,113.0,24.0,9.0,294.0,51.0,192.0,81.0,30.0,0.0,0.0,0.0,"Empire CCD, Walker County, Alabama",127,90990,01
15010.0,7243.0,161.0,37.0,166.0,288.0,219.0,189.0,201.0,111.0,2705.0,389.0,997.0,576.0,801.0,269.0,97.0,37.0,7767.0,130.0,31.0,92.0,151.0,142.0,334.0,274.0,86.0,2649.0,719.0,1141.0,803.0,513.0,564.0,99.0,39.0,"Jasper CCD, Walker County, Alabama",127,91755,01
2293.0,1051.0,45.0,0.0,21.0,27.0,22.0,24.0,38.0,34.0,465.0,77.0,123.0,122.0,18.0,28.0,0.0,7.0,1242.0,29.0,14.0,0.0,28.0,55.0,117.0,58.0,2.0,328.0,141.0,198.0,210.0,34.0,14.0,14.0,0.0,"Parrish CCD, Walker County, Alabama",127,92502,01
3133.0,1497.0,7.0,9.0,20.0,11.0,82.0,106.0,57.0,43.0,661.0,122.0,156.0,65.0,89.0,42.0,25.0,2.0,1636.0,11.0,0.0,16.0,17.0,29.0,70.0,111.0,16.0,705.0,133.0,150.0,102.0,140.0,82.0,42.0,12.0,"Ranburne CCD, Cleburne County, Alabama",029,92682,01
1984.0,1021.0,9.0,11.0,0.0,55.0,83.0,42.0,16.0,38.0,528.0,30.0,128.0,13.0,68.0,0.0,0.0,0.0,963.0,0.0,0.0,3.0,49.0,33.0,59.0,46.0,29.0,344.0,74.0,143.0,93.0,81.0,7.0,0.0,2.0,"Fruithurst CCD, Cleburne County, Alabama",029,91251,01
5270.0,2469.0,120.0,46.0,103.0,75.0,142.0,104.0,122.0,25.0,778.0,177.0,384.0,134.0,182.0,25.0,30.0,22.0,2801.0,26.0,26.0,96.0,61.0,126.0,175.0,162.0,25.0,871.0,280.0,465.0,56.0,247.0,162.0,23.0,0.0,"Heflin CCD, Cleburne County, Alabama",029,91593,01
1546.0,808.0,0.0,0.0,10.0,62.0,16.0,15.0,39.0,12.0,431.0,18.0,119.0,10.0,57.0,6.0,0.0,13.0,738.0,0.0,0.0,28.0,30.0,24.0,14.0,26.0,20.0,333.0,44.0,58.0,34.0,67.0,60.0,0.0,0.0,"Lyeffion CCD, Conecuh County, Alabama",035,92016,01
2349.0,1164.0,81.0,33.0,21.0,57.0,40.0,36.0,63.0,16.0,663.0,2.0,80.0,48.0,24.0,0.0,0.0,0.0,1185.0,48.0,0.0,12.0,28.0,65.0,45.0,14.0,30.0,523.0,60.0,150.0,96.0,35.0,66.0,13.0,0.0,"Castleberry CCD, Conecuh County, Alabama",035,90504,01
1114.0,606.0,15.0,0.0,0.0,15.0,14.0,43.0,87.0,27.0,203.0,24.0,72.0,35.0,32.0,28.0,11.0,0.0,508.0,0.0,0.0,3.0,15.0,1.0,14.0,54.0,11.0,179.0,56.0,77.0,63.0,20.0,9.0,6.0,0.0,"Repton CCD, Conecuh County, Alabama",035,92718,01
325.0,167.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,24.0,23.0,9.0,60.0,17.0,16.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,93.0,26.0,0.0,0.0,7.0,15.0,0.0,0.0,"Shreve CCD, Conecuh County, Alabama",035,92916,01
3438.0,1400.0,17.0,0.0,0.0,52.0,66.0,19.0,157.0,67.0,711.0,14.0,140.0,12.0,130.0,15.0,0.0,0.0,2038.0,0.0,0.0,0.0,85.0,32.0,24.0,59.0,21.0,1049.0,232.0,233.0,165.0,70.0,68.0,0.0,0.0,"Evergreen CCD, Conecuh County, Alabama",035,91044,01
2755.0,1030.0,0.0,4.0,0.0,164.0,13.0,14.0,66.0,25.0,444.0,19.0,204.0,24.0,53.0,0.0,0.0,0.0,1725.0,42.0,0.0,14.0,23.0,97.0,19.0,160.0,42.0,382.0,222.0,215.0,192.0,221.0,52.0,15.0,29.0,"Eutaw CCD, Greene County, Alabama",063,91026,01
1140.0,534.0,28.0,0.0,0.0,15.0,22.0,22.0,0.0,6.0,263.0,17.0,121.0,12.0,19.0,9.0,0.0,0.0,606.0,10.0,0.0,3.0,2.0,3.0,28.0,51.0,0.0,174.0,23.0,117.0,70.0,101.0,24.0,0.0,0.0,"Forkland-Tishabee CCD, Greene County, Alabama",063,91179,01
1069.0,551.0,32.0,0.0,0.0,40.0,31.0,37.0,28.0,38.0,160.0,10.0,101.0,41.0,23.0,5.0,0.0,5.0,518.0,16.0,0.0,20.0,14.0,18.0,5.0,41.0,2.0,165.0,54.0,77.0,56.0,19.0,31.0,0.0,0.0,"Mantua-West Greene CCD, Greene County, Alabama",063,92088,01
866.0,497.0,0.0,18.0,0.0,7.0,36.0,0.0,8.0,12.0,361.0,1.0,19.0,0.0,33.0,2.0,0.0,0.0,369.0,0.0,0.0,6.0,0.0,0.0,15.0,58.0,10.0,207.0,8.0,41.0,2.0,17.0,2.0,0.0,3.0,"Boligee CCD, Greene County, Alabama",063,90342,01
1729.0,835.0,0.0,3.0,19.0,30.0,44.0,19.0,13.0,0.0,439.0,33.0,105.0,34.0,51.0,39.0,6.0,0.0,894.0,14.0,0.0,0.0,51.0,56.0,71.0,16.0,13.0,348.0,40.0,130.0,77.0,25.0,53.0,0.0,0.0,"Brilliant CCD, Marion County, Alabama",093,90396,01
1118.0,619.0,0.0,0.0,12.0,26.0,21.0,31.0,21.0,27.0,160.0,57.0,83.0,76.0,80.0,23.0,2.0,0.0,499.0,4.0,0.0,0.0,11.0,12.0,25.0,5.0,5.0,219.0,38.0,56.0,52.0,45.0,24.0,3.0,0.0,"Bexar CCD, Marion County, Alabama",093,90297,01
2430.0,1153.0,27.0,17.0,15.0,31.0,19.0,32.0,31.0,7.0,438.0,129.0,256.0,49.0,83.0,11.0,0.0,8.0,1277.0,5.0,20.0,42.0,27.0,67.0,13.0,24.0,24.0,466.0,74.0,205.0,145.0,93.0,66.0,6.0,0.0,"Guin CCD, Marion County, Alabama",093,91449,01
3135.0,1580.0,24.0,53.0,77.0,24.0,60.0,172.0,21.0,15.0,529.0,130.0,236.0,82.0,108.0,34.0,15.0,0.0,1555.0,34.0,0.0,63.0,103.0,21.0,39.0,28.0,6.0,663.0,138.0,157.0,164.0,29.0,110.0,0.0,0.0,"Bear Creek CCD, Marion County, Alabama",093,90225,01
3783.0,1820.0,38.0,8.0,0.0,15.0,34.0,14.0,26.0,29.0,661.0,118.0,281.0,73.0,342.0,171.0,10.0,0.0,1963.0,15.0,22.0,24.0,21.0,35.0,30.0,55.0,69.0,703.0,112.0,367.0,177.0,241.0,92.0,0.0,0.0,"Winfield CCD, Marion County, Alabama",093,93492,01
1757.0,813.0,31.0,0.0,20.0,29.0,47.0,52.0,39.0,10.0,334.0,27.0,115.0,56.0,48.0,5.0,0.0,0.0,944.0,27.0,0.0,3.0,86.0,27.0,34.0,48.0,14.0,304.0,95.0,133.0,101.0,11.0,41.0,19.0,1.0,"Hackleburg CCD, Marion County, Alabama",093,91476,01
7454.0,3550.0,8.0,8.0,57.0,185.0,60.0,210.0,113.0,121.0,1186.0,331.0,622.0,264.0,263.0,68.0,43.0,11.0,3904.0,0.0,9.0,28.0,253.0,205.0,131.0,48.0,106.0,1113.0,245.0,616.0,552.0,365.0,233.0,0.0,0.0,"Hamilton CCD, Marion County, Alabama",093,91512,01
1461.0,782.0,7.0,0.0,0.0,27.0,18.0,6.0,35.0,0.0,416.0,51.0,114.0,74.0,30.0,4.0,0.0,0.0,679.0,35.0,0.0,39.0,0.0,7.0,37.0,16.0,26.0,219.0,52.0,109.0,56.0,45.0,34.0,4.0,0.0,"Ethelsville CCD, Pickens County, Alabama",107,91008,01
3391.0,1580.0,8.0,0.0,0.0,38.0,46.0,48.0,68.0,44.0,647.0,127.0,175.0,126.0,189.0,50.0,0.0,14.0,1811.0,44.0,5.0,18.0,13.0,79.0,15.0,28.0,31.0,681.0,165.0,346.0,117.0,181.0,70.0,18.0,0.0,"Gordo CCD, Pickens County, Alabama",107,91359,01
2611.0,1245.0,25.0,21.0,4.0,23.0,60.0,79.0,31.0,17.0,524.0,85.0,190.0,103.0,59.0,24.0,0.0,0.0,1366.0,30.0,16.0,0.0,89.0,30.0,48.0,51.0,33.0,557.0,70.0,221.0,125.0,77.0,11.0,0.0,8.0,"Reform CCD, Pickens County, Alabama",107,92700,01
3256.0,1205.0,26.0,4.0,48.0,13.0,5.0,53.0,62.0,16.0,711.0,69.0,84.0,39.0,70.0,2.0,3.0,0.0,2051.0,102.0,6.0,36.0,43.0,66.0,158.0,70.0,37.0,626.0,179.0,423.0,104.0,154.0,26.0,21.0,0.0,"Carrollton CCD, Pickens County, Alabama",107,90495,01
2782.0,982.0,0.0,0.0,2.0,0.0,4.0,38.0,74.0,0.0,284.0,31.0,145.0,31.0,281.0,65.0,16.0,11.0,1800.0,1.0,0.0,75.0,10.0,60.0,2.0,114.0,11.0,624.0,44.0,308.0,196.0,123.0,232.0,0.0,0.0,"Livingston CCD, Sumter County, Alabama",119,91935,01
3334.0,1558.0,9.0,10.0,18.0,46.0,39.0,81.0,71.0,28.0,810.0,101.0,112.0,35.0,80.0,118.0,0.0,0.0,1776.0,15.0,25.0,59.0,45.0,41.0,109.0,91.0,18.0,657.0,38.0,256.0,227.0,125.0,38.0,27.0,5.0,"York CCD, Sumter County, Alabama",119,93510,01
231.0,112.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,48.0,0.0,14.0,0.0,12.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,50.0,0.0,0.0,18.0,0.0,10.0,0.0,0.0,"Belmont CCD, Sumter County, Alabama",119,90261,01
573.0,273.0,0.0,2.0,0.0,21.0,6.0,8.0,24.0,22.0,66.0,0.0,70.0,6.0,44.0,3.0,1.0,0.0,300.0,14.0,0.0,0.0,2.0,0.0,20.0,7.0,2.0,117.0,7.0,61.0,4.0,47.0,19.0,0.0,0.0,"Gainesville CCD, Sumter County, Alabama",119,91287,01
518.0,259.0,0.0,0.0,0.0,9.0,12.0,21.0,2.0,6.0,132.0,0.0,59.0,12.0,3.0,2.0,0.0,1.0,259.0,0.0,0.0,0.0,11.0,2.0,6.0,7.0,0.0,99.0,0.0,62.0,20.0,47.0,5.0,0.0,0.0,"Panola-Geiger CCD, Sumter County, Alabama",119,92493,01
806.0,352.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,200.0,9.0,45.0,14.0,58.0,18.0,0.0,4.0,454.0,0.0,0.0,2.0,15.0,0.0,10.0,12.0,7.0,189.0,49.0,45.0,18.0,52.0,27.0,8.0,20.0,"Cuba CCD, Sumter County, Alabama",119,90801,01
2477.0,1066.0,18.0,33.0,0.0,14.0,26.0,12.0,37.0,18.0,381.0,86.0,185.0,99.0,113.0,24.0,9.0,11.0,1411.0,14.0,0.0,0.0,94.0,20.0,38.0,29.0,36.0,650.0,86.0,189.0,50.0,115.0,68.0,22.0,0.0,"Brookside CCD, Jefferson County, Alabama",073,90405,01
303732.0,136990.0,1768.0,339.0,1112.0,1947.0,1867.0,3270.0,4436.0,3256.0,39063.0,6711.0,23109.0,8534.0,25093.0,8010.0,5828.0,2647.0,166742.0,1091.0,591.0,928.0,1932.0,1892.0,3452.0,4964.0,2822.0,41809.0,8835.0,31682.0,15350.0,31730.0,13704.0,3902.0,2058.0,"Birmingham CCD, Jefferson County, Alabama",073,90324,01
6519.0,2999.0,22.0,38.0,35.0,88.0,88.0,119.0,26.0,65.0,1109.0,168.0,378.0,272.0,413.0,133.0,24.0,21.0,3520.0,8.0,0.0,36.0,128.0,33.0,41.0,136.0,42.0,1272.0,251.0,521.0,396.0,388.0,237.0,31.0,0.0,"Kimberly-Morris CCD, Jefferson County, Alabama",073,91791,01
2993.0,1541.0,0.0,0.0,9.0,63.0,49.0,38.0,14.0,34.0,744.0,136.0,130.0,121.0,144.0,42.0,17.0,0.0,1452.0,26.0,0.0,9.0,12.0,79.0,31.0,29.0,24.0,607.0,82.0,131.0,171.0,151.0,73.0,0.0,27.0,"North Johns CCD, Jefferson County, Alabama",073,92385,01
13845.0,6514.0,20.0,0.0,85.0,38.0,20.0,31.0,75.0,50.0,1555.0,429.0,1273.0,508.0,1642.0,458.0,219.0,111.0,7331.0,66.0,11.0,0.0,32.0,79.0,53.0,102.0,71.0,1921.0,290.0,1299.0,664.0,1861.0,657.0,143.0,82.0,"Trussville CCD, Jefferson County, Alabama",073,93204,01
15900.0,7188.0,49.0,0.0,60.0,28.0,71.0,100.0,93.0,137.0,2210.0,459.0,1399.0,735.0,1201.0,317.0,235.0,94.0,8712.0,37.0,0.0,51.0,190.0,35.0,177.0,183.0,142.0,2958.0,531.0,1284.0,919.0,1324.0,711.0,137.0,33.0,"Gardendale CCD, Jefferson County, Alabama",073,91296,01
7344.0,3260.0,29.0,0.0,29.0,57.0,119.0,98.0,69.0,68.0,1431.0,206.0,542.0,155.0,241.0,136.0,13.0,67.0,4084.0,40.0,0.0,50.0,40.0,151.0,115.0,164.0,45.0,1289.0,314.0,817.0,490.0,460.0,98.0,11.0,0.0,"Graysville-Adamsville CCD, Jefferson County, Alabama",073,91404,01
4925.0,2263.0,58.0,12.0,13.0,32.0,22.0,24.0,50.0,50.0,1138.0,221.0,353.0,159.0,70.0,32.0,29.0,0.0,2662.0,17.0,12.0,0.0,38.0,22.0,191.0,70.0,18.0,1069.0,254.0,340.0,307.0,267.0,41.0,16.0,0.0,"Warrior CCD, Jefferson County, Alabama",073,93366,01
9389.0,4588.0,66.0,10.0,0.0,30.0,18.0,58.0,130.0,34.0,1480.0,304.0,935.0,314.0,749.0,269.0,116.0,75.0,4801.0,88.0,0.0,0.0,166.0,31.0,19.0,105.0,27.0,1508.0,322.0,906.0,512.0,734.0,218.0,77.0,88.0,"Clay CCD, Jefferson County, Alabama",073,90621,01
16259.0,7846.0,26.0,0.0,59.0,54.0,87.0,130.0,0.0,192.0,1729.0,466.0,1161.0,625.0,2199.0,774.0,203.0,141.0,8413.0,0.0,0.0,0.0,26.0,156.0,33.0,195.0,67.0,1967.0,387.0,1130.0,1034.0,2111.0,1068.0,110.0,129.0,"Greenwood CCD, Jefferson County, Alabama",073,91431,01
10401.0,4977.0,13.0,13.0,87.0,55.0,134.0,91.0,65.0,41.0,734.0,266.0,864.0,368.0,1296.0,475.0,388.0,87.0,5424.0,23.0,10.0,68.0,107.0,41.0,112.0,34.0,97.0,1203.0,206.0,866.0,374.0,1230.0,659.0,206.0,188.0,"Leeds CCD, Jefferson County, Alabama",073,91845,01
3830.0,1692.0,0.0,0.0,0.0,0.0,34.0,0.0,16.0,11.0,506.0,125.0,396.0,213.0,298.0,65.0,17.0,11.0,2138.0,0.0,0.0,0.0,0.0,32.0,28.0,23.0,0.0,857.0,147.0,434.0,265.0,242.0,110.0,0.0,0.0,"Palmerdale CCD, Jefferson County, Alabama",073,92484,01
2699.0,1342.0,18.0,0.0,1.0,30.0,14.0,1.0,33.0,54.0,548.0,102.0,279.0,108.0,131.0,19.0,4.0,0.0,1357.0,0.0,0.0,0.0,39.0,53.0,72.0,45.0,18.0,523.0,122.0,207.0,74.0,105.0,88.0,0.0,11.0,"Maytown-Sylvan Springs CCD, Jefferson County, Alabama",073,92124,01
3784.0,1928.0,0.0,11.0,0.0,87.0,53.0,67.0,35.0,58.0,707.0,116.0,411.0,133.0,176.0,57.0,17.0,0.0,1856.0,53.0,0.0,41.0,128.0,19.0,38.0,0.0,51.0,692.0,81.0,368.0,108.0,141.0,119.0,17.0,0.0,"Robbins Crossroads CCD, Jefferson County, Alabama",073,92745,01
3321.0,2381.0,9.0,10.0,29.0,208.0,115.0,195.0,200.0,31.0,992.0,72.0,260.0,169.0,68.0,15.0,6.0,2.0,940.0,18.0,0.0,0.0,30.0,19.0,57.0,21.0,26.0,435.0,46.0,159.0,60.0,46.0,22.0,0.0,1.0,"West Jefferson CCD, Jefferson County, Alabama",073,93447,01
34658.0,16160.0,101.0,32.0,47.0,44.0,30.0,163.0,5.0,99.0,2029.0,503.0,2205.0,857.0,5571.0,2327.0,1295.0,852.0,18498.0,44.0,0.0,32.0,74.0,65.0,56.0,73.0,111.0,2607.0,677.0,2534.0,1393.0,6072.0,3122.0,770.0,868.0,"Hoover CCD, Jefferson County, Alabama",073,91656,01
3341.0,1513.0,29.0,20.0,7.0,33.0,30.0,77.0,44.0,67.0,637.0,69.0,276.0,68.0,96.0,53.0,7.0,0.0,1828.0,39.0,7.0,43.0,35.0,56.0,109.0,62.0,50.0,695.0,135.0,265.0,63.0,157.0,83.0,22.0,7.0,"Red Bay CCD, Franklin County, Alabama",059,92691,01
