B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
2108.0,105.0,159.0,88.0,75.0,101.0,179.0,230.0,187.0,56.0,139.0,131.0,241.0,197.0,139.0,35.0,46.0,"Harris township, Stanly County, North Carolina",167,91416,37
2404.0,137.0,161.0,106.0,164.0,148.0,158.0,192.0,78.0,107.0,232.0,242.0,248.0,243.0,65.0,58.0,65.0,"Center township, Stanly County, North Carolina",167,90596,37
997.0,49.0,80.0,76.0,65.0,109.0,78.0,34.0,106.0,23.0,67.0,118.0,105.0,28.0,33.0,26.0,0.0,"Tyson township, Stanly County, North Carolina",167,93800,37
1011.0,11.0,93.0,31.0,102.0,87.0,102.0,52.0,33.0,37.0,66.0,138.0,84.0,95.0,41.0,28.0,11.0,"Ridenhour township, Stanly County, North Carolina",167,92680,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Forneys Creek UT, Swain County, North Carolina",173,91144,37
4605.0,480.0,474.0,300.0,403.0,355.0,390.0,318.0,245.0,187.0,320.0,355.0,357.0,204.0,80.0,93.0,44.0,"Charleston township, Swain County, North Carolina",173,90624,37
23650.0,1193.0,911.0,705.0,1198.0,1047.0,1397.0,1289.0,1266.0,1508.0,2460.0,3160.0,3380.0,1614.0,1180.0,894.0,448.0,"St. Marys township, Wake County, North Carolina",183,92788,37
28637.0,643.0,489.0,437.0,924.0,837.0,1169.0,957.0,1226.0,1046.0,1964.0,3090.0,4308.0,3864.0,2571.0,2866.0,2246.0,"Wake Forest township, Wake County, North Carolina",183,93880,37
1495.0,40.0,48.0,22.0,35.0,83.0,8.0,60.0,0.0,9.0,46.0,55.0,139.0,198.0,142.0,200.0,410.0,"Buckhorn township, Wake County, North Carolina",183,90420,37
27138.0,789.0,728.0,811.0,837.0,1566.0,1486.0,1093.0,2025.0,1298.0,2667.0,3656.0,4274.0,2934.0,1261.0,1154.0,559.0,"St. Matthews township, Wake County, North Carolina",183,92792,37
241.0,31.0,37.0,0.0,0.0,0.0,39.0,14.0,46.0,13.0,11.0,36.0,14.0,0.0,0.0,0.0,0.0,"Green Mountain township, Yancey County, North Carolina",199,91312,37
548.0,9.0,41.0,42.0,49.0,23.0,42.0,56.0,12.0,14.0,36.0,64.0,24.0,55.0,25.0,49.0,7.0,"Price Creek township, Yancey County, North Carolina",199,92572,37
275.0,0.0,28.0,13.0,32.0,13.0,14.0,0.0,6.0,32.0,7.0,20.0,92.0,6.0,0.0,0.0,12.0,"Pensacola township, Yancey County, North Carolina",199,92476,37
884.0,64.0,70.0,76.0,95.0,66.0,91.0,43.0,61.0,42.0,43.0,88.0,49.0,54.0,17.0,25.0,0.0,"South Toe township, Yancey County, North Carolina",199,93056,37
215.0,17.0,67.0,17.0,10.0,13.0,10.0,3.0,6.0,0.0,24.0,11.0,27.0,6.0,0.0,0.0,4.0,"Brush Creek township, Yancey County, North Carolina",199,90400,37
241.0,0.0,9.0,29.0,27.0,16.0,24.0,15.0,22.0,0.0,28.0,22.0,25.0,10.0,7.0,7.0,0.0,"Egypt township, Yancey County, North Carolina",199,90980,37
1925.0,253.0,271.0,208.0,83.0,69.0,227.0,128.0,61.0,27.0,137.0,137.0,157.0,97.0,17.0,15.0,38.0,"Burnsville township, Yancey County, North Carolina",199,90456,37
1417.0,123.0,83.0,63.0,131.0,86.0,103.0,73.0,120.0,94.0,105.0,133.0,193.0,38.0,32.0,28.0,12.0,"Crabtree township, Yancey County, North Carolina",199,90804,37
642.0,73.0,7.0,99.0,20.0,6.0,21.0,35.0,10.0,19.0,100.0,75.0,80.0,61.0,4.0,32.0,0.0,"Jacks Creek township, Yancey County, North Carolina",199,91612,37
874.0,81.0,28.0,88.0,46.0,31.0,45.0,61.0,43.0,13.0,168.0,133.0,68.0,39.0,13.0,17.0,0.0,"Cane River township, Yancey County, North Carolina",199,90492,37
231.0,37.0,51.0,7.0,0.0,0.0,40.0,10.0,0.0,0.0,34.0,7.0,24.0,16.0,0.0,5.0,0.0,"Ramseytown township, Yancey County, North Carolina",199,92616,37
675.0,78.0,40.0,72.0,62.0,31.0,52.0,0.0,0.0,49.0,51.0,127.0,64.0,49.0,0.0,0.0,0.0,"Burnsville township, Anson County, North Carolina",007,90452,37
725.0,46.0,34.0,98.0,31.0,61.0,60.0,52.0,25.0,23.0,66.0,54.0,93.0,23.0,32.0,9.0,18.0,"Ansonville township, Anson County, North Carolina",007,90064,37
777.0,85.0,138.0,66.0,43.0,48.0,60.0,79.0,66.0,40.0,55.0,64.0,30.0,3.0,0.0,0.0,0.0,"Morven township, Anson County, North Carolina",007,92140,37
134.0,14.0,0.0,0.0,10.0,6.0,0.0,5.0,0.0,0.0,16.0,24.0,7.0,52.0,0.0,0.0,0.0,"White Store township, Anson County, North Carolina",007,93996,37
920.0,53.0,73.0,65.0,78.0,72.0,62.0,6.0,75.0,17.0,74.0,87.0,170.0,44.0,13.0,31.0,0.0,"Gulledge township, Anson County, North Carolina",007,91356,37
1513.0,69.0,110.0,106.0,131.0,135.0,118.0,44.0,54.0,46.0,132.0,188.0,177.0,125.0,17.0,28.0,33.0,"Lanesboro township, Anson County, North Carolina",007,91732,37
1326.0,156.0,116.0,75.0,91.0,91.0,58.0,58.0,133.0,37.0,114.0,91.0,101.0,157.0,28.0,5.0,15.0,"Lilesville township, Anson County, North Carolina",007,91808,37
3577.0,485.0,420.0,218.0,298.0,155.0,158.0,255.0,162.0,435.0,163.0,168.0,254.0,190.0,107.0,69.0,40.0,"Wadesboro township, Anson County, North Carolina",007,93876,37
3919.0,193.0,168.0,88.0,153.0,113.0,80.0,148.0,123.0,125.0,256.0,358.0,416.0,400.0,290.0,501.0,507.0,"Baldwin township, Chatham County, North Carolina",037,90136,37
1475.0,198.0,42.0,133.0,102.0,39.0,50.0,12.0,44.0,29.0,225.0,188.0,217.0,54.0,92.0,50.0,0.0,"Gulf township, Chatham County, North Carolina",037,91352,37
923.0,74.0,23.0,38.0,12.0,78.0,31.0,33.0,86.0,115.0,26.0,73.0,166.0,31.0,103.0,17.0,17.0,"Albright township, Chatham County, North Carolina",037,90024,37
1015.0,44.0,20.0,21.0,0.0,42.0,11.0,50.0,53.0,10.0,19.0,89.0,233.0,76.0,110.0,111.0,126.0,"Hadley township, Chatham County, North Carolina",037,91368,37
454.0,37.0,0.0,36.0,0.0,68.0,17.0,31.0,37.0,10.0,52.0,16.0,42.0,45.0,14.0,5.0,44.0,"Haw River township, Chatham County, North Carolina",037,91428,37
1095.0,34.0,98.0,68.0,72.0,132.0,20.0,0.0,11.0,11.0,80.0,151.0,141.0,85.0,72.0,57.0,63.0,"Hickory Mountain township, Chatham County, North Carolina",037,91472,37
1358.0,107.0,123.0,113.0,108.0,42.0,60.0,57.0,98.0,118.0,50.0,77.0,137.0,117.0,65.0,38.0,48.0,"Bear Creek township, Chatham County, North Carolina",037,90172,37
557.0,30.0,61.0,12.0,0.0,4.0,9.0,9.0,12.0,55.0,45.0,81.0,76.0,50.0,27.0,33.0,53.0,"Cape Fear township, Chatham County, North Carolina",037,90504,37
3423.0,175.0,217.0,205.0,322.0,91.0,206.0,116.0,88.0,97.0,319.0,504.0,323.0,337.0,179.0,137.0,107.0,"Center township, Chatham County, North Carolina",037,90592,37
5036.0,483.0,378.0,504.0,556.0,311.0,282.0,291.0,203.0,266.0,594.0,355.0,339.0,271.0,79.0,83.0,41.0,"Matthews township, Chatham County, North Carolina",037,92012,37
9223.0,430.0,514.0,449.0,433.0,502.0,532.0,560.0,450.0,514.0,731.0,1111.0,1222.0,755.0,364.0,371.0,285.0,"Clines township, Catawba County, North Carolina",035,90700,37
24822.0,1919.0,1814.0,1471.0,1552.0,1523.0,1560.0,1414.0,1029.0,1203.0,2174.0,2527.0,2543.0,1811.0,576.0,802.0,904.0,"Hickory township, Catawba County, North Carolina",035,91468,37
4163.0,172.0,131.0,119.0,202.0,113.0,169.0,178.0,214.0,99.0,333.0,420.0,789.0,388.0,205.0,308.0,323.0,"Mountain Creek township, Catawba County, North Carolina",035,92152,37
6117.0,200.0,295.0,116.0,174.0,179.0,200.0,281.0,370.0,299.0,513.0,462.0,799.0,931.0,411.0,573.0,314.0,"Township 7, Craven County, North Carolina",049,93552,37
3396.0,241.0,393.0,307.0,320.0,278.0,158.0,261.0,131.0,157.0,186.0,352.0,334.0,148.0,77.0,31.0,22.0,"Township 1, Craven County, North Carolina",049,93256,37
7740.0,367.0,339.0,164.0,402.0,584.0,486.0,429.0,678.0,464.0,970.0,989.0,797.0,440.0,281.0,300.0,50.0,"Township 6, Craven County, North Carolina",049,93508,37
1274.0,24.0,69.0,109.0,64.0,98.0,83.0,57.0,27.0,33.0,58.0,177.0,108.0,105.0,144.0,65.0,53.0,"Township 9, Craven County, North Carolina",049,93628,37
1486.0,127.0,119.0,163.0,76.0,130.0,44.0,61.0,16.0,154.0,100.0,233.0,150.0,77.0,16.0,5.0,15.0,"Township 3, Craven County, North Carolina",049,93360,37
3533.0,138.0,189.0,96.0,195.0,165.0,279.0,120.0,210.0,131.0,221.0,609.0,649.0,250.0,117.0,141.0,23.0,"Township 2, Craven County, North Carolina",049,93308,37
15547.0,1426.0,758.0,957.0,1000.0,971.0,931.0,877.0,774.0,1000.0,1441.0,1393.0,1555.0,1010.0,428.0,431.0,595.0,"Township 8, Craven County, North Carolina",049,93592,37
964.0,125.0,75.0,162.0,20.0,47.0,78.0,48.0,164.0,0.0,67.0,77.0,75.0,9.0,0.0,17.0,0.0,"Piney Grove township, Sampson County, North Carolina",163,92516,37
782.0,7.0,29.0,74.0,35.0,23.0,150.0,47.0,103.0,71.0,43.0,104.0,25.0,34.0,13.0,1.0,23.0,"Turkey township, Sampson County, North Carolina",163,93780,37
543.0,36.0,13.0,48.0,45.0,40.0,61.0,14.0,19.0,0.0,93.0,36.0,90.0,48.0,0.0,0.0,0.0,"Westbrook township, Sampson County, North Carolina",163,93939,37
4356.0,516.0,497.0,373.0,365.0,327.0,194.0,240.0,140.0,254.0,289.0,304.0,384.0,216.0,87.0,80.0,90.0,"North Clinton township, Sampson County, North Carolina",163,92308,37
728.0,99.0,137.0,43.0,57.0,42.0,41.0,58.0,35.0,38.0,28.0,49.0,47.0,8.0,27.0,2.0,17.0,"Belvoir township, Sampson County, North Carolina",163,90228,37
841.0,37.0,111.0,63.0,64.0,41.0,78.0,34.0,33.0,0.0,57.0,83.0,109.0,34.0,45.0,29.0,23.0,"Halls township, Sampson County, North Carolina",163,91380,37
771.0,122.0,57.0,97.0,80.0,31.0,55.0,23.0,77.0,5.0,19.0,59.0,65.0,71.0,10.0,0.0,0.0,"South River township, Sampson County, North Carolina",163,93052,37
837.0,81.0,89.0,59.0,80.0,2.0,27.0,59.0,23.0,74.0,40.0,175.0,93.0,32.0,1.0,0.0,2.0,"Franklin township, Sampson County, North Carolina",163,91164,37
2344.0,127.0,194.0,228.0,90.0,288.0,98.0,76.0,217.0,101.0,154.0,343.0,128.0,172.0,83.0,22.0,23.0,"Little Coharie township, Sampson County, North Carolina",163,91844,37
2451.0,303.0,142.0,203.0,212.0,136.0,228.0,111.0,156.0,128.0,206.0,242.0,126.0,123.0,47.0,43.0,45.0,"South Clinton township, Sampson County, North Carolina",163,93032,37
886.0,85.0,60.0,80.0,98.0,85.0,57.0,46.0,0.0,34.0,47.0,85.0,102.0,72.0,7.0,13.0,15.0,"Franklin township, Surry County, North Carolina",171,91168,37
9983.0,1055.0,730.0,712.0,678.0,832.0,640.0,607.0,633.0,484.0,625.0,972.0,896.0,635.0,173.0,161.0,150.0,"Mount Airy township, Surry County, North Carolina",171,92156,37
2897.0,318.0,245.0,109.0,166.0,315.0,228.0,110.0,82.0,139.0,246.0,213.0,311.0,189.0,48.0,99.0,79.0,"Stewarts Creek township, Surry County, North Carolina",171,93128,37
821.0,42.0,91.0,56.0,43.0,52.0,48.0,48.0,26.0,26.0,53.0,67.0,160.0,35.0,38.0,30.0,6.0,"Shoals township, Surry County, North Carolina",171,92936,37
1026.0,62.0,79.0,110.0,121.0,67.0,65.0,37.0,40.0,83.0,91.0,76.0,74.0,51.0,44.0,20.0,6.0,"Westfield township, Surry County, North Carolina",171,93948,37
2467.0,111.0,72.0,80.0,65.0,62.0,64.0,105.0,23.0,51.0,247.0,285.0,470.0,383.0,226.0,173.0,50.0,"Belews Creek township, Forsyth County, North Carolina",067,90216,37
2430.0,87.0,84.0,158.0,91.0,80.0,207.0,158.0,83.0,164.0,228.0,394.0,360.0,103.0,83.0,94.0,56.0,"Oak Level township, Nash County, North Carolina",127,92356,37
1408.0,11.0,74.0,52.0,75.0,67.0,75.0,22.0,76.0,70.0,116.0,181.0,142.0,169.0,154.0,70.0,54.0,"Coopers township, Nash County, North Carolina",127,90776,37
1205.0,103.0,154.0,73.0,65.0,82.0,84.0,74.0,127.0,109.0,95.0,83.0,75.0,18.0,57.0,0.0,6.0,"Griffins township, Nash County, North Carolina",127,91336,37
1646.0,102.0,103.0,107.0,145.0,49.0,66.0,66.0,114.0,75.0,148.0,224.0,254.0,136.0,39.0,9.0,9.0,"Bailey township, Nash County, North Carolina",127,90124,37
1257.0,165.0,58.0,103.0,93.0,49.0,64.0,116.0,35.0,12.0,154.0,140.0,92.0,12.0,47.0,70.0,47.0,"Jackson township, Nash County, North Carolina",127,91616,37
1417.0,138.0,63.0,46.0,17.0,49.0,67.0,11.0,64.0,66.0,100.0,99.0,102.0,240.0,76.0,107.0,172.0,"Red Oak township, Nash County, North Carolina",127,92636,37
991.0,167.0,22.0,81.0,119.0,29.0,14.0,29.0,48.0,53.0,135.0,146.0,58.0,54.0,16.0,11.0,9.0,"Ferrells township, Nash County, North Carolina",127,91100,37
679.0,84.0,16.0,28.0,52.0,22.0,36.0,67.0,37.0,68.0,31.0,49.0,57.0,0.0,31.0,100.0,1.0,"Castalia township, Nash County, North Carolina",127,90544,37
1299.0,152.0,190.0,109.0,98.0,37.0,93.0,43.0,39.0,111.0,94.0,164.0,97.0,57.0,12.0,3.0,0.0,"Dry Wells township, Nash County, North Carolina",127,90916,37
3869.0,422.0,343.0,115.0,115.0,45.0,233.0,78.0,250.0,208.0,232.0,439.0,560.0,426.0,185.0,128.0,90.0,"Nashville township, Nash County, North Carolina",127,92212,37
824.0,84.0,20.0,58.0,116.0,12.0,81.0,34.0,16.0,76.0,105.0,68.0,50.0,27.0,27.0,0.0,50.0,"North Whitakers township, Nash County, North Carolina",127,92328,37
1141.0,47.0,136.0,51.0,50.0,56.0,70.0,100.0,44.0,65.0,137.0,43.0,115.0,49.0,57.0,90.0,31.0,"South Whitakers township, Nash County, North Carolina",127,93068,37
10493.0,697.0,561.0,535.0,626.0,739.0,553.0,642.0,601.0,459.0,1021.0,1026.0,1127.0,593.0,521.0,400.0,392.0,"Stony Creek township, Nash County, North Carolina",127,93144,37
5818.0,540.0,776.0,516.0,472.0,407.0,324.0,256.0,135.0,300.0,470.0,552.0,425.0,179.0,99.0,201.0,166.0,"Rocky Mount township, Nash County, North Carolina",127,92740,37
2401.0,211.0,163.0,260.0,150.0,146.0,129.0,91.0,128.0,164.0,124.0,114.0,312.0,174.0,52.0,114.0,69.0,"Mannings township, Nash County, North Carolina",127,91976,37
796.0,24.0,34.0,31.0,51.0,25.0,45.0,19.0,33.0,72.0,138.0,110.0,105.0,44.0,31.0,8.0,26.0,"Gwaltneys township, Alexander County, North Carolina",003,91364,37
3780.0,300.0,246.0,459.0,354.0,237.0,189.0,162.0,148.0,301.0,218.0,280.0,274.0,281.0,223.0,53.0,55.0,"Taylorsville township, Alexander County, North Carolina",003,93228,37
839.0,38.0,31.0,99.0,52.0,51.0,36.0,62.0,0.0,20.0,75.0,59.0,215.0,0.0,0.0,0.0,101.0,"Millers township, Alexander County, North Carolina",003,92068,37
573.0,27.0,71.0,7.0,26.0,59.0,32.0,51.0,22.0,34.0,24.0,57.0,97.0,14.0,22.0,30.0,0.0,"Little River township, Alexander County, North Carolina",003,91848,37
1319.0,119.0,111.0,68.0,79.0,95.0,138.0,76.0,47.0,28.0,102.0,146.0,177.0,43.0,61.0,17.0,12.0,"Ellendale township, Alexander County, North Carolina",003,91020,37
560.0,46.0,39.0,47.0,7.0,7.0,61.0,22.0,52.0,24.0,124.0,49.0,57.0,6.0,10.0,9.0,0.0,"Sugar Loaf township, Alexander County, North Carolina",003,93168,37
1944.0,173.0,131.0,260.0,85.0,211.0,98.0,183.0,272.0,57.0,59.0,163.0,166.0,13.0,28.0,45.0,0.0,"Sharpes township, Alexander County, North Carolina",003,92908,37
3933.0,166.0,291.0,162.0,226.0,96.0,175.0,225.0,132.0,167.0,290.0,535.0,688.0,346.0,216.0,166.0,52.0,"Wittenburg township, Alexander County, North Carolina",003,94086,37
1623.0,259.0,137.0,106.0,154.0,96.0,92.0,87.0,89.0,91.0,154.0,145.0,56.0,99.0,53.0,5.0,0.0,"Bethel township, Bladen County, North Carolina",017,90244,37
597.0,149.0,31.0,19.0,8.0,63.0,85.0,14.0,37.0,66.0,11.0,84.0,6.0,4.0,20.0,0.0,0.0,"Central township, Bladen County, North Carolina",017,90604,37
1478.0,110.0,95.0,47.0,55.0,52.0,64.0,20.0,127.0,32.0,176.0,194.0,201.0,185.0,34.0,37.0,49.0,"Township 5, Craven County, North Carolina",049,93460,37
1430.0,172.0,77.0,123.0,113.0,135.0,120.0,118.0,60.0,23.0,85.0,85.0,184.0,72.0,34.0,22.0,7.0,"Township 10, Lower Town Creek; Edgecombe County; North Carolina",065,93680,37
658.0,35.0,85.0,56.0,44.0,73.0,10.0,45.0,57.0,43.0,33.0,79.0,44.0,40.0,0.0,4.0,10.0,"Township 13, Cokey; Edgecombe County; North Carolina",065,93728,37
514.0,52.0,42.0,84.0,39.0,49.0,9.0,31.0,8.0,29.0,38.0,31.0,58.0,22.0,10.0,12.0,0.0,"Township 14, Upper Town Creek; Edgecombe County; North Carolina",065,93744,37
271.0,67.0,16.0,6.0,18.0,36.0,12.0,18.0,10.0,24.0,31.0,16.0,17.0,0.0,0.0,0.0,0.0,"Township 3, Upper Conetoe; Edgecombe County; North Carolina",065,93404,37
170.0,0.0,19.0,26.0,29.0,18.0,0.0,10.0,8.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,10.0,"Township 4, Deep Creek; Edgecombe County; North Carolina",065,93424,37
643.0,54.0,51.0,77.0,53.0,41.0,24.0,18.0,45.0,38.0,29.0,81.0,86.0,36.0,10.0,0.0,0.0,"Township 6, Upper Fishing Creek; Edgecombe County; North Carolina",065,93544,37
716.0,68.0,35.0,19.0,43.0,64.0,25.0,44.0,42.0,19.0,88.0,131.0,95.0,0.0,10.0,28.0,5.0,"Township 11, Walnut Creek; Edgecombe County; North Carolina",065,93708,37
851.0,43.0,55.0,113.0,35.0,71.0,69.0,45.0,43.0,31.0,40.0,152.0,81.0,37.0,36.0,0.0,0.0,"Township 2, Lower Conetoe; Edgecombe County; North Carolina",065,93344,37
7124.0,1226.0,799.0,627.0,457.0,495.0,500.0,345.0,309.0,185.0,486.0,807.0,543.0,187.0,62.0,80.0,16.0,"Township 12, Rocky Mount; Edgecombe County; North Carolina",065,93724,37
899.0,69.0,91.0,53.0,34.0,75.0,17.0,44.0,31.0,8.0,125.0,85.0,192.0,21.0,43.0,0.0,11.0,"Township 8, Sparta; Edgecombe County; North Carolina",065,93620,37
6019.0,650.0,566.0,343.0,591.0,558.0,375.0,259.0,380.0,198.0,396.0,443.0,546.0,195.0,189.0,172.0,158.0,"Township 1, Tarboro; Edgecombe County; North Carolina",065,93300,37
397.0,46.0,38.0,50.0,9.0,80.0,14.0,18.0,47.0,6.0,16.0,21.0,14.0,4.0,24.0,0.0,10.0,"Township 5, Lower Fishing Creek; Edgecombe County; North Carolina",065,93484,37
1174.0,5.0,59.0,4.0,33.0,39.0,28.0,47.0,23.0,0.0,161.0,113.0,61.0,70.0,156.0,173.0,202.0,"New Hope township, Chatham County, North Carolina",037,92240,37
486.0,34.0,39.0,18.0,54.0,42.0,0.0,0.0,0.0,38.0,41.0,29.0,69.0,27.0,49.0,15.0,31.0,"Oakland township, Chatham County, North Carolina",037,92352,37
7233.0,184.0,181.0,195.0,402.0,394.0,191.0,181.0,287.0,243.0,500.0,673.0,794.0,683.0,555.0,527.0,1243.0,"Williams township, Chatham County, North Carolina",037,94016,37
999.0,75.0,42.0,51.0,30.0,94.0,102.0,116.0,30.0,93.0,133.0,112.0,44.0,32.0,20.0,25.0,0.0,"Montford Cove township, McDowell County, North Carolina",111,92112,37
728.0,71.0,36.0,98.0,126.0,55.0,15.0,23.0,25.0,17.0,28.0,145.0,40.0,9.0,24.0,16.0,0.0,"Glenwood township, McDowell County, North Carolina",111,91236,37
8266.0,758.0,528.0,648.0,465.0,665.0,564.0,633.0,481.0,372.0,782.0,631.0,820.0,414.0,221.0,173.0,111.0,"Marion township, McDowell County, North Carolina",111,91984,37
853.0,227.0,58.0,41.0,60.0,15.0,17.0,47.0,25.0,77.0,10.0,59.0,68.0,90.0,59.0,0.0,0.0,"Higgins township, McDowell County, North Carolina",111,91476,37
1442.0,116.0,68.0,144.0,105.0,98.0,163.0,71.0,30.0,87.0,97.0,159.0,141.0,67.0,51.0,23.0,22.0,"Crooked Creek township, McDowell County, North Carolina",111,90828,37
1420.0,40.0,116.0,59.0,60.0,90.0,114.0,152.0,145.0,0.0,97.0,219.0,184.0,86.0,16.0,42.0,0.0,"Nebo township, McDowell County, North Carolina",111,92216,37
1586.0,216.0,100.0,117.0,114.0,185.0,89.0,66.0,46.0,37.0,79.0,177.0,181.0,85.0,0.0,49.0,45.0,"Old Fort township, McDowell County, North Carolina",111,92384,37
201.0,50.0,0.0,0.0,34.0,0.0,12.0,11.0,29.0,14.0,20.0,31.0,0.0,0.0,0.0,0.0,0.0,"Brackett township, McDowell County, North Carolina",111,90348,37
1078.0,69.0,73.0,165.0,0.0,136.0,65.0,30.0,89.0,64.0,71.0,133.0,138.0,32.0,0.0,0.0,13.0,"North Cove township, McDowell County, North Carolina",111,92312,37
1397.0,137.0,31.0,45.0,108.0,67.0,202.0,46.0,111.0,107.0,92.0,135.0,218.0,38.0,28.0,0.0,32.0,"Dysartsville township, McDowell County, North Carolina",111,90940,37
1868.0,58.0,263.0,210.0,22.0,196.0,74.0,39.0,117.0,65.0,160.0,188.0,136.0,261.0,46.0,0.0,33.0,"Cypress Creek township, Franklin County, North Carolina",069,90866,37
6234.0,283.0,119.0,195.0,244.0,275.0,298.0,312.0,226.0,290.0,534.0,749.0,901.0,706.0,521.0,377.0,204.0,"Youngsville township, Franklin County, North Carolina",069,94150,37
3241.0,208.0,238.0,102.0,107.0,64.0,242.0,142.0,347.0,201.0,253.0,396.0,388.0,210.0,184.0,77.0,82.0,"Harris township, Franklin County, North Carolina",069,91414,37
3129.0,104.0,164.0,158.0,235.0,351.0,258.0,89.0,136.0,143.0,265.0,281.0,441.0,230.0,143.0,87.0,44.0,"Dunn township, Franklin County, North Carolina",069,90926,37
3185.0,268.0,216.0,320.0,233.0,158.0,207.0,136.0,201.0,160.0,319.0,219.0,300.0,214.0,105.0,113.0,16.0,"Franklinton township, Franklin County, North Carolina",069,91170,37
624.0,27.0,47.0,38.0,8.0,34.0,16.0,62.0,21.0,37.0,33.0,78.0,120.0,51.0,40.0,6.0,6.0,"Gold Mine township, Franklin County, North Carolina",069,91258,37
3104.0,365.0,274.0,338.0,250.0,310.0,59.0,211.0,96.0,224.0,191.0,265.0,279.0,85.0,71.0,61.0,25.0,"Louisburg township, Franklin County, North Carolina",069,91906,37
820.0,73.0,29.0,63.0,93.0,44.0,87.0,52.0,45.0,8.0,27.0,105.0,157.0,19.0,9.0,0.0,9.0,"Hayesville township, Franklin County, North Carolina",069,91438,37
907.0,86.0,40.0,81.0,54.0,133.0,34.0,33.0,11.0,53.0,182.0,52.0,75.0,41.0,0.0,21.0,11.0,"Cedar Rock township, Franklin County, North Carolina",069,90590,37
1175.0,199.0,61.0,197.0,109.0,57.0,29.0,11.0,37.0,37.0,51.0,156.0,71.0,101.0,13.0,41.0,5.0,"Sandy Creek township, Franklin County, North Carolina",069,92822,37
2513.0,177.0,123.0,151.0,260.0,221.0,155.0,124.0,97.0,155.0,208.0,184.0,222.0,168.0,117.0,90.0,61.0,"Banner township, Johnston County, North Carolina",101,90144,37
1742.0,40.0,106.0,135.0,59.0,124.0,66.0,94.0,138.0,99.0,185.0,153.0,373.0,63.0,46.0,35.0,26.0,"Wilson Mills township, Johnston County, North Carolina",101,94056,37
668.0,93.0,15.0,77.0,0.0,85.0,18.0,82.0,24.0,3.0,17.0,99.0,86.0,19.0,27.0,8.0,15.0,"Bentonville township, Johnston County, North Carolina",101,90232,37
1670.0,227.0,120.0,103.0,145.0,118.0,91.0,107.0,93.0,37.0,112.0,102.0,255.0,88.0,35.0,33.0,4.0,"Beulah township, Johnston County, North Carolina",101,90256,37
1222.0,101.0,25.0,124.0,78.0,128.0,13.0,196.0,21.0,71.0,84.0,172.0,132.0,56.0,7.0,0.0,14.0,"Meadow township, Johnston County, North Carolina",101,92024,37
1088.0,70.0,68.0,88.0,99.0,71.0,105.0,94.0,22.0,43.0,32.0,149.0,120.0,49.0,34.0,44.0,0.0,"Micro township, Johnston County, North Carolina",101,92048,37
1812.0,146.0,95.0,143.0,63.0,139.0,64.0,148.0,92.0,121.0,115.0,198.0,211.0,158.0,34.0,69.0,16.0,"Pine Level township, Johnston County, North Carolina",101,92500,37
3645.0,547.0,280.0,233.0,299.0,186.0,183.0,351.0,193.0,112.0,308.0,186.0,394.0,217.0,16.0,94.0,46.0,"Selma township, Johnston County, North Carolina",101,92888,37
7195.0,299.0,165.0,84.0,350.0,176.0,212.0,95.0,288.0,388.0,528.0,1064.0,1206.0,1055.0,515.0,553.0,217.0,"Wilders township, Johnston County, North Carolina",101,94008,37
6558.0,529.0,479.0,391.0,697.0,277.0,461.0,290.0,271.0,309.0,637.0,575.0,648.0,500.0,198.0,188.0,108.0,"Smithfield township, Johnston County, North Carolina",101,92980,37
3369.0,180.0,199.0,258.0,175.0,244.0,236.0,124.0,132.0,284.0,232.0,509.0,367.0,237.0,101.0,42.0,49.0,"O'Neals township, Johnston County, North Carolina",101,92408,37
2941.0,273.0,152.0,124.0,171.0,207.0,202.0,110.0,181.0,154.0,281.0,268.0,404.0,234.0,75.0,86.0,19.0,"Boon Hill township, Johnston County, North Carolina",101,90336,37
738.0,62.0,38.0,48.0,20.0,84.0,85.0,16.0,28.0,30.0,62.0,49.0,149.0,48.0,19.0,0.0,0.0,"Township 9, Otter Creek; Edgecombe County; North Carolina",065,93652,37
1001.0,84.0,185.0,33.0,119.0,117.0,9.0,80.0,37.0,40.0,66.0,83.0,92.0,56.0,0.0,0.0,0.0,"Township 7, Swift Creek; Edgecombe County; North Carolina",065,93588,37
4542.0,215.0,206.0,199.0,200.0,173.0,358.0,363.0,198.0,257.0,341.0,494.0,796.0,375.0,208.0,126.0,33.0,"Dutchville township, Granville County, North Carolina",077,90936,37
4830.0,303.0,209.0,141.0,10.0,254.0,212.0,329.0,111.0,193.0,292.0,514.0,721.0,655.0,385.0,257.0,244.0,"Brassfield township, Granville County, North Carolina",077,90356,37
3101.0,302.0,201.0,188.0,203.0,258.0,89.0,159.0,161.0,170.0,199.0,303.0,374.0,252.0,81.0,59.0,102.0,"Oxford township, Granville County, North Carolina",077,92424,37
944.0,44.0,72.0,47.0,128.0,46.0,41.0,53.0,33.0,48.0,101.0,94.0,28.0,127.0,73.0,0.0,9.0,"Walnut Grove township, Granville County, North Carolina",077,93884,37
