B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
49.7,50.4,49.1,"Lavell township, St. Louis County, Minnesota",137,35774,27
49.2,49.5,48.5,"Meadowlands township, St. Louis County, Minnesota",137,41390,27
30.9,27.5,34.9,"Nett Lake UT, St. Louis County, Minnesota",137,45281,27
41.7,40.1,43.0,"Normanna township, St. Louis County, Minnesota",137,46708,27
48.7,52.8,42.5,"Sturgeon township, St. Louis County, Minnesota",137,63202,27
57.2,59.4,56.6,"Whiteface Reservoir UT, St. Louis County, Minnesota",137,70069,27
59.4,60.3,56.8,"Willow Valley township, St. Louis County, Minnesota",137,70510,27
47.1,48.7,44.4,"Biwabik city, St. Louis County, Minnesota",137,06148,27
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, St. Louis County, Minnesota",137,00000,27
49.0,48.1,51.3,"Alden township, St. Louis County, Minnesota",137,00874,27
46.6,46.3,46.8,"Cedar Valley township, St. Louis County, Minnesota",137,10540,27
51.1,48.9,52.3,"Cotton township, St. Louis County, Minnesota",137,13528,27
57.7,58.3,55.8,"Fine Lakes township, St. Louis County, Minnesota",137,21086,27
43.3,40.6,43.9,"Lakewood township, St. Louis County, Minnesota",137,35234,27
38.5,38.5,38.5,"Arrowhead township, St. Louis County, Minnesota",137,02278,27
58.8,58.2,59.3,"Miltona township, Douglas County, Minnesota",041,42416,27
64.6,63.5,64.9,"Norcross city, Grant County, Minnesota",051,46492,27
51.7,56.9,50.0,"Pelican Lake township, Grant County, Minnesota",051,50128,27
40.5,39.0,44.8,"Sanford township, Grant County, Minnesota",051,58468,27
41.7,35.2,49.4,"Hoffman city, Grant County, Minnesota",051,29474,27
41.4,44.5,39.8,"Elbow Lake city, Grant County, Minnesota",051,18458,27
35.0,32.9,38.5,"Lawrence township, Grant County, Minnesota",051,35882,27
44.0,43.4,48.3,"Roseville township, Grant County, Minnesota",051,55816,27
51.5,39.5,53.5,"Delaware township, Grant County, Minnesota",051,15508,27
50.5,47.8,51.5,"Erdahl township, Grant County, Minnesota",051,19538,27
50.7,49.8,50.8,"Logan township, Grant County, Minnesota",051,37862,27
58.6,58.6,58.8,"Pomme de Terre township, Grant County, Minnesota",051,51838,27
38.1,40.2,36.4,"Ashby city, Grant County, Minnesota",051,02422,27
60.0,55.0,61.0,"Gorton township, Grant County, Minnesota",051,24650,27
55.0,43.2,55.4,"Macsville township, Grant County, Minnesota",051,39194,27
45.6,49.5,43.2,"Elbow Lake township, Grant County, Minnesota",051,18476,27
37.2,36.5,38.3,"Elk Lake township, Grant County, Minnesota",051,18620,27
34.3,31.8,35.0,"Land township, Grant County, Minnesota",051,35396,27
57.3,57.0,58.0,"Wendell city, Grant County, Minnesota",051,69142,27
45.4,33.8,52.5,"Stony Brook township, Grant County, Minnesota",051,62986,27
59.2,59.2,60.5,"Herman city, Grant County, Minnesota",051,28646,27
34.8,34.8,37.0,"Lien township, Grant County, Minnesota",051,36998,27
39.3,36.0,41.7,"Barrett city, Grant County, Minnesota",051,03682,27
45.3,45.3,48.5,"North Ottawa township, Grant County, Minnesota",051,47140,27
50.6,48.0,54.2,"Hallock city, Kittson County, Minnesota",069,26576,27
53.9,60.7,48.9,"Lake Bronson city, Kittson County, Minnesota",069,34136,27
41.1,38.3,42.3,"Norway township, Kittson County, Minnesota",069,47410,27
24.7,24.8,15.5,"Poppleton township, Kittson County, Minnesota",069,52072,27
78.3,61.7,78.7,"McKinley UT, Kittson County, Minnesota",069,39112,27
36.5,36.5,39.0,"Richardville township, Kittson County, Minnesota",069,54196,27
-666666666.0,-666666666.0,-666666666.0,"Cannon township, Kittson County, Minnesota",069,09676,27
60.8,63.0,57.8,"Caribou township, Kittson County, Minnesota",069,09874,27
60.5,48.5,60.9,"St. Vincent city, Kittson County, Minnesota",069,58144,27
42.2,46.7,22.5,"Hazelton township, Kittson County, Minnesota",069,28070,27
49.0,48.5,49.6,"Jupiter township, Kittson County, Minnesota",069,32228,27
59.0,57.9,-666666666.0,"Donaldson city, Kittson County, Minnesota",069,16030,27
61.5,61.3,62.0,"Granville township, Kittson County, Minnesota",069,25370,27
58.3,58.5,57.7,"Bassett township, St. Louis County, Minnesota",137,03880,27
54.6,62.5,54.1,"Camp 5 township, St. Louis County, Minnesota",137,09482,27
63.6,64.5,63.5,"Eagles Nest township, St. Louis County, Minnesota",137,17440,27
51.1,51.8,49.4,"Field township, St. Louis County, Minnesota",137,20996,27
50.3,49.7,51.1,"Fredenberg township, St. Louis County, Minnesota",137,22508,27
54.8,54.0,56.3,"Kugler township, St. Louis County, Minnesota",137,33794,27
64.3,66.2,64.1,"McCormack UT, St. Louis County, Minnesota",137,38938,27
52.9,53.3,52.3,"New Haven township, Olmsted County, Minnesota",109,45610,27
37.2,36.1,38.5,"Stewartville city, Olmsted County, Minnesota",109,62806,27
44.5,44.8,42.7,"High Forest township, Olmsted County, Minnesota",109,28880,27
48.6,47.9,49.0,"Kalmar township, Olmsted County, Minnesota",109,32282,27
51.6,35.0,70.5,"White Bear Lake city, Washington County, Minnesota",163,69970,27
-666666666.0,-666666666.0,-666666666.0,"Hastings city, Washington County, Minnesota",163,27530,27
45.1,43.4,46.9,"Mahtomedi city, Washington County, Minnesota",163,39428,27
35.1,36.1,34.4,"St. Paul Park city, Washington County, Minnesota",163,58018,27
43.2,44.2,42.0,"West Lakeland township, Washington County, Minnesota",163,69520,27
45.2,45.4,45.1,"Lakeland city, Washington County, Minnesota",163,34622,27
38.7,36.5,40.8,"Oakdale city, Washington County, Minnesota",163,47680,27
53.8,55.2,52.8,"Stillwater township, Washington County, Minnesota",163,62842,27
45.0,44.4,45.6,"Lake St. Croix Beach city, Washington County, Minnesota",163,34865,27
29.7,32.0,28.8,"Landfall city, Washington County, Minnesota",163,35414,27
51.2,48.8,61.3,"Beseman township, Carlton County, Minnesota",017,05518,27
50.0,50.2,47.8,"Skelton township, Carlton County, Minnesota",017,60664,27
48.3,53.6,46.7,"Barnum township, Carlton County, Minnesota",017,03646,27
51.8,49.1,55.6,"Clear Creek UT, Carlton County, Minnesota",017,11750,27
40.7,40.2,41.3,"Thomson township, Carlton County, Minnesota",017,64768,27
28.9,40.5,26.8,"Wright city, Carlton County, Minnesota",017,71824,27
37.8,39.1,36.8,"Lakeview township, Carlton County, Minnesota",017,35162,27
40.0,39.9,40.5,"Mahtowa township, Carlton County, Minnesota",017,39464,27
38.4,29.8,47.0,"Scanlon city, Carlton County, Minnesota",017,58936,27
50.3,40.5,55.3,"Carlton city, Carlton County, Minnesota",017,10018,27
42.7,42.8,42.5,"Atkinson township, Carlton County, Minnesota",017,02656,27
35.3,35.3,35.3,"Barnum city, Carlton County, Minnesota",017,03628,27
50.7,50.9,50.5,"Eagle township, Carlton County, Minnesota",017,17332,27
47.0,44.9,49.0,"Moose Lake city, Carlton County, Minnesota",017,43954,27
44.0,43.8,44.2,"Split Rock township, Carlton County, Minnesota",017,61708,27
44.8,45.5,44.0,"Twin Lakes township, Carlton County, Minnesota",017,65902,27
35.5,33.8,37.9,"Cloquet city, Carlton County, Minnesota",017,12160,27
45.7,44.5,45.8,"Cromwell city, Carlton County, Minnesota",017,13780,27
47.1,44.8,49.4,"Moose Lake township, Carlton County, Minnesota",017,43972,27
45.5,45.2,46.2,"North Carlton UT, Carlton County, Minnesota",017,46820,27
35.6,34.6,36.6,"Wrenshall city, Carlton County, Minnesota",017,71788,27
50.8,55.0,48.3,"Holyoke township, Carlton County, Minnesota",017,29942,27
36.3,32.6,43.8,"Hope township, Lincoln County, Minnesota",081,30104,27
47.3,47.3,47.5,"Shaokatan township, Lincoln County, Minnesota",081,59377,27
43.4,44.1,43.3,"Hansonville township, Lincoln County, Minnesota",081,27026,27
30.5,23.7,53.3,"Drammen township, Lincoln County, Minnesota",081,16372,27
39.5,49.5,36.5,"Arco city, Lincoln County, Minnesota",081,01972,27
52.8,53.1,52.6,"Marble township, Lincoln County, Minnesota",081,40436,27
43.3,40.0,44.8,"Clifton township, Lyon County, Minnesota",083,11926,27
44.8,45.8,44.0,"Lyons township, Lyon County, Minnesota",083,38834,27
32.7,32.3,33.0,"Russell city, Lyon County, Minnesota",083,56428,27
57.3,57.5,57.3,"Amiret township, Lyon County, Minnesota",083,01432,27
38.1,37.5,38.1,"Eidsvold township, Lyon County, Minnesota",083,18332,27
33.0,33.0,34.5,"Taunton city, Lyon County, Minnesota",083,64264,27
38.8,39.8,37.3,"Fairview township, Lyon County, Minnesota",083,20384,27
43.0,45.4,41.3,"Island Lake township, Lyon County, Minnesota",083,31400,27
39.1,36.0,41.5,"Balaton city, Lyon County, Minnesota",083,03250,27
56.0,54.6,56.8,"Custer township, Lyon County, Minnesota",083,14392,27
35.5,33.6,37.0,"Ghent city, Lyon County, Minnesota",083,23660,27
40.8,46.5,32.3,"Grandview township, Lyon County, Minnesota",083,25154,27
39.5,40.2,39.3,"Nordland township, Lyon County, Minnesota",083,46564,27
52.3,52.5,51.8,"Westerheim township, Lyon County, Minnesota",083,69412,27
46.8,51.8,38.9,"Rock Lake township, Lyon County, Minnesota",083,55042,27
45.6,45.4,47.0,"Stanley township, Lyon County, Minnesota",083,62392,27
37.6,35.9,38.9,"Tracy city, Lyon County, Minnesota",083,65308,27
46.4,46.5,46.0,"Lake Marshall township, Lyon County, Minnesota",083,34712,27
27.8,25.8,30.3,"Lynd city, Lyon County, Minnesota",083,38708,27
49.8,50.8,45.5,"Lynd township, Lyon County, Minnesota",083,38726,27
53.2,52.3,55.5,"Monroe township, Lyon County, Minnesota",083,43666,27
40.1,41.1,40.0,"Shelburne township, Lyon County, Minnesota",083,59440,27
39.1,47.8,33.8,"Sodus township, Lyon County, Minnesota",083,61042,27
44.7,62.8,44.2,"Florence city, Lyon County, Minnesota",083,21410,27
42.1,44.9,33.5,"Garvin city, Lyon County, Minnesota",083,23228,27
36.9,41.3,32.0,"Lucas township, Lyon County, Minnesota",083,38438,27
45.9,51.2,41.0,"Normania township, Yellow Medicine County, Minnesota",173,46690,27
37.9,37.8,44.3,"Omro township, Yellow Medicine County, Minnesota",173,48292,27
34.8,34.7,36.5,"Sandnes township, Yellow Medicine County, Minnesota",173,58378,27
44.9,45.8,44.3,"Tyro township, Yellow Medicine County, Minnesota",173,66082,27
42.1,42.6,39.1,"Norman township, Yellow Medicine County, Minnesota",173,46636,27
50.5,53.0,48.0,"Wergeland township, Yellow Medicine County, Minnesota",173,69160,27
71.5,73.8,69.3,"Hazel Run city, Yellow Medicine County, Minnesota",173,28016,27
37.5,38.0,36.7,"Echo city, Yellow Medicine County, Minnesota",173,17900,27
40.8,40.9,40.6,"Grey Eagle city, Todd County, Minnesota",153,26000,27
42.8,40.3,49.9,"Little Sauk township, Todd County, Minnesota",153,37718,27
46.6,41.8,49.7,"Staples city, Todd County, Minnesota",153,62446,27
54.6,55.5,52.8,"Turtle Creek township, Todd County, Minnesota",153,65740,27
44.5,46.0,44.2,"Burleene township, Todd County, Minnesota",153,08668,27
54.2,54.4,53.8,"Burnhamville township, Todd County, Minnesota",153,08722,27
48.3,46.9,50.2,"Moran township, Todd County, Minnesota",153,44062,27
32.8,33.5,32.7,"Round Prairie township, Todd County, Minnesota",153,56122,27
51.4,49.9,52.2,"Staples township, Todd County, Minnesota",153,62464,27
39.3,38.0,39.7,"Browerville city, Todd County, Minnesota",153,08110,27
52.9,54.5,52.8,"Bruce township, Todd County, Minnesota",153,08272,27
52.4,44.8,56.9,"Eagle Bend city, Todd County, Minnesota",153,17342,27
52.8,52.4,53.2,"Ellsworth township, Meeker County, Minnesota",093,18818,27
43.7,46.1,41.7,"Forest City township, Meeker County, Minnesota",093,21734,27
37.3,36.9,37.6,"Harvey township, Meeker County, Minnesota",093,27440,27
27.6,27.8,27.3,"Kingston city, Meeker County, Minnesota",093,33344,27
32.0,29.9,37.3,"Cedar Mills city, Meeker County, Minnesota",093,10468,27
50.6,50.0,51.5,"Darwin township, Meeker County, Minnesota",093,14860,27
38.1,35.8,39.5,"Dassel city, Meeker County, Minnesota",093,14878,27
34.0,34.2,33.8,"Grove City city, Meeker County, Minnesota",093,26126,27
35.9,35.5,38.0,"Watkins city, Meeker County, Minnesota",093,68620,27
43.5,41.4,48.5,"Cosmos city, Meeker County, Minnesota",093,13420,27
41.9,41.2,44.5,"Darwin city, Meeker County, Minnesota",093,14842,27
38.1,37.2,39.3,"Cosmos township, Meeker County, Minnesota",093,13438,27
52.3,50.5,52.5,"Greenleaf township, Meeker County, Minnesota",093,25730,27
43.7,38.7,50.5,"Union Grove township, Meeker County, Minnesota",093,66226,27
41.8,45.3,34.5,"Acton township, Meeker County, Minnesota",093,00154,27
48.8,46.5,50.2,"Danielson township, Meeker County, Minnesota",093,14698,27
35.0,34.3,36.3,"Eden Valley city, Meeker County, Minnesota",093,18134,27
43.6,44.7,43.1,"Dassel township, Meeker County, Minnesota",093,14896,27
43.3,41.9,44.0,"Collinwood township, Meeker County, Minnesota",093,12628,27
42.8,45.4,40.9,"Manannah township, Meeker County, Minnesota",093,39698,27
38.3,38.7,37.8,"Swede Grove township, Meeker County, Minnesota",093,63832,27
43.3,43.1,43.5,"Litchfield township, Meeker County, Minnesota",093,37466,27
35.8,36.8,34.4,"Kingston township, Meeker County, Minnesota",093,33362,27
33.8,37.0,33.0,"Morrill township, Morrison County, Minnesota",097,44224,27
50.4,50.3,50.5,"Mount Morris township, Morrison County, Minnesota",097,44602,27
49.5,52.2,47.4,"Pike Creek township, Morrison County, Minnesota",097,50866,27
33.8,36.7,30.9,"Royalton city, Morrison County, Minnesota",097,56176,27
36.5,39.1,36.3,"Fieldon township, Watonwan County, Minnesota",165,21014,27
29.9,41.1,29.5,"La Salle city, Watonwan County, Minnesota",165,35702,27
40.4,40.5,40.3,"Ormsby city, Watonwan County, Minnesota",165,48562,27
56.7,61.0,56.5,"Rosendale township, Watonwan County, Minnesota",165,55780,27
44.3,42.8,45.8,"Butterfield township, Watonwan County, Minnesota",165,09010,27
43.1,41.9,43.2,"Madelia township, Watonwan County, Minnesota",165,39248,27
55.0,39.5,58.8,"St. James township, Watonwan County, Minnesota",165,57058,27
54.8,55.3,54.1,"Riverdale township, Watonwan County, Minnesota",165,54556,27
35.3,30.3,38.3,"Madelia city, Watonwan County, Minnesota",165,39230,27
57.3,59.5,56.5,"Long Lake township, Watonwan County, Minnesota",165,38024,27
50.3,42.9,52.5,"Odin city, Watonwan County, Minnesota",165,48094,27
47.8,45.9,50.2,"Audubon township, Becker County, Minnesota",005,02746,27
55.6,54.2,57.3,"Cormorant township, Becker County, Minnesota",005,13294,27
62.4,65.8,59.6,"Eagle View township, Becker County, Minnesota",005,17455,27
64.8,64.8,65.0,"Forest township, Becker County, Minnesota",005,21671,27
42.8,46.5,36.3,"Maple Grove township, Becker County, Minnesota",005,40130,27
31.5,32.5,31.2,"Pine Point township, Becker County, Minnesota",005,51244,27
31.3,34.8,28.7,"Callaway city, Becker County, Minnesota",005,09280,27
25.8,16.6,30.2,"Ogema city, Becker County, Minnesota",005,48130,27
57.4,58.1,57.1,"Round Lake township, Becker County, Minnesota",005,56050,27
30.1,31.0,29.6,"Spring Creek township, Becker County, Minnesota",005,61762,27
38.3,36.0,38.4,"Atlanta township, Becker County, Minnesota",005,02674,27
47.7,48.5,46.6,"Lake Park township, Becker County, Minnesota",005,34802,27
41.0,41.7,40.1,"Cuba township, Becker County, Minnesota",005,14230,27
47.0,44.5,48.5,"Erie township, Becker County, Minnesota",005,19646,27
53.7,53.3,53.9,"Height of Land township, Becker County, Minnesota",005,28250,27
39.7,39.5,40.5,"Silver Leaf township, Becker County, Minnesota",005,60430,27
33.8,28.8,34.1,"Toad Lake township, Becker County, Minnesota",005,65002,27
44.3,44.5,44.0,"Cohasset city, Itasca County, Minnesota",061,12412,27
37.6,38.2,36.7,"Coleraine city, Itasca County, Minnesota",061,12502,27
46.4,43.4,51.4,"Deer Lake UT, Itasca County, Minnesota",061,15277,27
44.9,44.1,45.4,"Greenway township, Itasca County, Minnesota",061,25892,27
53.8,52.8,54.4,"Harris township, Itasca County, Minnesota",061,27296,27
55.4,54.7,55.7,"Balsam township, Itasca County, Minnesota",061,03430,27
57.8,51.0,61.3,"Bearville township, Itasca County, Minnesota",061,04276,27
48.5,50.4,46.8,"Lake Jessie township, Itasca County, Minnesota",061,34568,27
59.3,28.2,63.3,"Alvwood township, Itasca County, Minnesota",061,01288,27
66.8,62.6,72.5,"Bigfork city, Itasca County, Minnesota",061,05698,27
48.0,49.1,46.9,"Bigfork township, Itasca County, Minnesota",061,05716,27
33.6,33.1,34.3,"Buckman township, Morrison County, Minnesota",097,08434,27
44.9,43.0,46.3,"Agram township, Morrison County, Minnesota",097,00406,27
31.5,40.3,18.5,"Hillman city, Morrison County, Minnesota",097,29150,27
40.7,40.4,44.1,"Flensburg city, Morrison County, Minnesota",097,21266,27
60.0,60.3,49.9,"Reiner township, Pennington County, Minnesota",113,53746,27
45.2,45.9,42.0,"Silverton township, Pennington County, Minnesota",113,60448,27
60.4,60.5,60.3,"Star township, Pennington County, Minnesota",113,62482,27
39.8,34.9,44.0,"Thief River Falls city, Pennington County, Minnesota",113,64570,27
30.8,29.0,30.8,"Deer Park township, Pennington County, Minnesota",113,15292,27
57.5,56.0,60.3,"Bray township, Pennington County, Minnesota",113,07444,27
55.8,56.8,52.5,"Black River township, Pennington County, Minnesota",113,06364,27
33.2,33.3,31.0,"Hickory township, Pennington County, Minnesota",113,28808,27
39.3,39.7,38.5,"North township, Pennington County, Minnesota",113,46762,27
45.5,48.8,39.9,"St. Hilaire city, Pennington County, Minnesota",113,57022,27
38.3,41.3,35.9,"Smiley township, Pennington County, Minnesota",113,60898,27
37.2,41.1,34.1,"Rocksbury township, Pennington County, Minnesota",113,55060,27
42.3,36.7,42.6,"Wyandotte township, Pennington County, Minnesota",113,71878,27
42.1,42.2,40.5,"Goodridge city, Pennington County, Minnesota",113,24470,27
33.5,37.3,31.0,"Goodridge township, Pennington County, Minnesota",113,24488,27
36.9,40.5,16.2,"Sanders township, Pennington County, Minnesota",113,58342,27
31.2,35.1,30.8,"Highlanding township, Pennington County, Minnesota",113,29024,27
41.5,41.8,41.3,"Kratka township, Pennington County, Minnesota",113,33740,27
32.7,32.9,32.6,"River Falls township, Pennington County, Minnesota",113,54574,27
52.3,59.5,41.8,"Mayfield township, Pennington County, Minnesota",113,41156,27
43.5,30.6,45.2,"Norden township, Pennington County, Minnesota",113,46510,27
54.0,49.3,54.4,"Polk Centre township, Pennington County, Minnesota",113,51802,27
24.8,24.7,25.0,"Numedal township, Pennington County, Minnesota",113,47590,27
33.6,33.2,34.3,"Dundas city, Rice County, Minnesota",131,17126,27
45.8,45.9,45.7,"Erin township, Rice County, Minnesota",131,19682,27
37.1,35.9,38.3,"Faribault city, Rice County, Minnesota",131,20546,27
35.3,38.5,33.4,"Nerstrand city, Rice County, Minnesota",131,45196,27
49.4,51.2,47.4,"Bridgewater township, Rice County, Minnesota",131,07714,27
52.5,53.1,52.2,"Northfield township, Rice County, Minnesota",131,46942,27
39.3,39.1,39.6,"Wheatland township, Rice County, Minnesota",131,69826,27
49.5,50.3,46.9,"Forest township, Rice County, Minnesota",131,21680,27
53.1,50.7,54.0,"Shieldsville township, Rice County, Minnesota",131,59854,27
44.8,44.3,46.2,"Long Lake city, Hennepin County, Minnesota",053,38006,27
39.3,36.9,42.5,"Maple Plain city, Hennepin County, Minnesota",053,40256,27
47.1,45.8,48.5,"Shorewood city, Hennepin County, Minnesota",053,60016,27
38.7,37.1,40.0,"Crystal city, Hennepin County, Minnesota",053,14158,27
32.1,32.7,31.6,"Brooklyn Center city, Hennepin County, Minnesota",053,07948,27
-666666666.0,-666666666.0,-666666666.0,"Chanhassen city, Hennepin County, Minnesota",053,10918,27
43.3,43.3,43.3,"Corcoran city, Hennepin County, Minnesota",053,13168,27
42.4,44.7,41.0,"Greenfield city, Hennepin County, Minnesota",053,25622,27
39.8,38.6,40.8,"Plymouth city, Hennepin County, Minnesota",053,51730,27
42.1,38.3,45.1,"St. Anthony city, Hennepin County, Minnesota",053,56680,27
52.3,51.0,54.7,"Wayzata city, Hennepin County, Minnesota",053,68818,27
53.8,55.9,53.1,"Woodland city, Hennepin County, Minnesota",053,71500,27
35.4,37.1,34.6,"Loretto city, Hennepin County, Minnesota",053,38222,27
42.2,39.6,44.5,"Bloomington city, Hennepin County, Minnesota",053,06616,27
38.4,39.0,38.1,"Champlin city, Hennepin County, Minnesota",053,10846,27
50.4,45.7,52.2,"Osseo city, Hennepin County, Minnesota",053,49012,27
36.7,34.9,39.3,"Richfield city, Hennepin County, Minnesota",053,54214,27
45.3,41.9,46.9,"Golden Valley city, Hennepin County, Minnesota",053,24308,27
35.3,33.7,35.5,"Hanover city, Hennepin County, Minnesota",053,26990,27
38.5,38.5,38.6,"New Hope city, Hennepin County, Minnesota",053,45628,27
39.6,40.7,39.0,"St. Bonifacius city, Hennepin County, Minnesota",053,56770,27
57.1,55.0,60.3,"Spring Park city, Hennepin County, Minnesota",053,62014,27
43.7,43.5,44.2,"Minnetonka Beach city, Hennepin County, Minnesota",053,43270,27
40.2,37.6,42.1,"Eden Prairie city, Hennepin County, Minnesota",053,18116,27
44.1,44.2,44.0,"Deephaven city, Hennepin County, Minnesota",053,15148,27
49.2,48.8,50.0,"Tonka Bay city, Hennepin County, Minnesota",053,65164,27
30.5,-666666666.0,32.5,"Barry city, Big Stone County, Minnesota",011,03718,27
56.8,58.0,56.5,"Browns Valley township, Big Stone County, Minnesota",011,08182,27
42.7,39.5,42.7,"Correll city, Big Stone County, Minnesota",011,13384,27
32.2,32.2,32.2,"Malta township, Big Stone County, Minnesota",011,39608,27
36.0,47.1,23.3,"Graceville township, Big Stone County, Minnesota",011,24776,27
29.6,28.8,34.9,"Odessa township, Big Stone County, Minnesota",011,48076,27
57.5,59.3,56.0,"Toqua township, Big Stone County, Minnesota",011,65200,27
59.8,56.0,62.5,"Artichoke township, Big Stone County, Minnesota",011,02350,27
51.4,50.5,51.4,"Ortonville township, Big Stone County, Minnesota",011,48724,27
55.9,60.0,46.2,"Prior township, Big Stone County, Minnesota",011,52576,27
54.9,57.1,53.8,"Clinton city, Big Stone County, Minnesota",011,11980,27
45.5,41.7,47.4,"Akron township, Big Stone County, Minnesota",011,00532,27
43.5,43.5,44.0,"Grattan township, Itasca County, Minnesota",061,25460,27
51.6,56.6,38.9,"Little Sand Lake UT, Itasca County, Minnesota",061,37691,27
57.5,57.2,58.4,"Lone Pine township, Itasca County, Minnesota",061,37934,27
61.0,62.0,59.5,"Marcell township, Itasca County, Minnesota",061,40472,27
43.5,47.9,35.7,"Lawrence township, Itasca County, Minnesota",061,35900,27
35.5,32.0,36.3,"Oteneagen township, Itasca County, Minnesota",061,49048,27
47.3,47.7,46.2,"Splithand township, Itasca County, Minnesota",061,61700,27
34.6,26.8,40.7,"Warba city, Itasca County, Minnesota",061,68080,27
46.8,43.8,48.1,"Nashwauk township, Itasca County, Minnesota",061,44998,27
56.8,55.2,58.4,"Northeast Itasca UT, Itasca County, Minnesota",061,46894,27
57.4,59.0,53.8,"Sand Lake township, Itasca County, Minnesota",061,58360,27
59.4,59.8,47.9,"Third River township, Itasca County, Minnesota",061,64606,27
27.8,27.8,27.8,"Nore township, Itasca County, Minnesota",061,46582,27
60.4,61.0,59.7,"Ardenhurst township, Itasca County, Minnesota",061,02044,27
61.1,63.0,58.8,"Stokes township, Itasca County, Minnesota",061,62914,27
54.7,55.0,53.3,"Deer River township, Itasca County, Minnesota",061,15328,27
49.7,50.3,49.3,"Sago township, Itasca County, Minnesota",061,56644,27
30.9,19.0,35.7,"Effie city, Itasca County, Minnesota",061,18260,27
47.0,43.5,52.4,"East Gull Lake city, Cass County, Minnesota",021,17630,27
59.4,60.0,57.8,"Inguadona township, Cass County, Minnesota",021,30986,27
31.5,29.0,32.4,"Pillager city, Cass County, Minnesota",021,50902,27
62.3,58.8,62.9,"Rogers township, Cass County, Minnesota",021,55168,27
28.7,31.3,28.7,"Bena city, Cass County, Minnesota",021,05104,27
36.5,37.8,30.2,"Boy Lake township, Cass County, Minnesota",021,07156,27
32.3,37.6,29.4,"Boy River city, Cass County, Minnesota",021,07174,27
52.7,56.2,52.5,"Bungo township, Cass County, Minnesota",021,08596,27
54.7,56.3,53.4,"Byron township, Cass County, Minnesota",021,09136,27
47.2,49.5,40.5,"Cherry Grove township, Goodhue County, Minnesota",049,11188,27
33.3,31.3,35.0,"Goodhue city, Goodhue County, Minnesota",049,24398,27
46.8,45.0,47.3,"Kenyon township, Goodhue County, Minnesota",049,32858,27
43.1,42.6,45.0,"Pine Island township, Goodhue County, Minnesota",049,51154,27
54.3,54.8,53.1,"Wacouta township, Goodhue County, Minnesota",049,67486,27
36.3,46.1,30.1,"Warsaw township, Goodhue County, Minnesota",049,68242,27
35.4,36.2,33.2,"Dennison city, Goodhue County, Minnesota",049,15706,27
41.5,41.6,41.4,"Goodhue township, Goodhue County, Minnesota",049,24416,27
35.6,35.5,35.7,"Pine Island city, Goodhue County, Minnesota",049,51136,27
46.1,46.2,45.4,"Welch township, Goodhue County, Minnesota",049,69052,27
55.1,54.5,56.1,"Florence township, Goodhue County, Minnesota",049,21392,27
49.2,48.8,49.6,"Stanton township, Goodhue County, Minnesota",049,62428,27
41.6,38.3,44.0,"Red Wing city, Goodhue County, Minnesota",049,53620,27
51.7,51.7,51.7,"Wanamingo township, Goodhue County, Minnesota",049,67990,27
67.0,70.2,65.5,"Thorpe township, Hubbard County, Minnesota",057,64804,27
57.5,55.4,58.0,"Arago township, Hubbard County, Minnesota",057,01918,27
50.1,48.7,50.9,"Lakeport township, Hubbard County, Minnesota",057,34838,27
41.3,35.9,48.7,"Nevis city, Hubbard County, Minnesota",057,45340,27
45.4,48.9,42.5,"Straight River township, Hubbard County, Minnesota",057,63076,27
51.9,52.6,51.3,"Lake Hattie township, Hubbard County, Minnesota",057,34460,27
49.6,48.7,50.7,"Rockwood township, Hubbard County, Minnesota",057,55132,27
43.3,44.0,40.7,"Schoolcraft township, Hubbard County, Minnesota",057,58972,27
39.2,38.4,39.7,"Guthrie township, Hubbard County, Minnesota",057,26360,27
39.3,35.9,44.5,"Hendrickson township, Hubbard County, Minnesota",057,28466,27
59.5,60.0,59.3,"Mantrap township, Hubbard County, Minnesota",057,40022,27
53.0,53.6,52.6,"Nevis township, Hubbard County, Minnesota",057,45358,27
51.7,51.1,52.3,"Kiester city, Faribault County, Minnesota",043,33056,27
50.5,51.7,49.3,"Rome township, Faribault County, Minnesota",043,55348,27
46.7,48.5,46.2,"Walnut Lake township, Faribault County, Minnesota",043,67864,27
50.7,50.3,52.1,"Jo Daviess township, Faribault County, Minnesota",043,31976,27
38.8,38.0,42.5,"Clark township, Faribault County, Minnesota",043,11638,27
43.8,47.1,43.1,"Minnesota Lake township, Faribault County, Minnesota",043,43216,27
43.9,38.0,48.8,"Ellsborough township, Murray County, Minnesota",101,18782,27
53.7,54.5,53.4,"Lake Sarah township, Murray County, Minnesota",101,34892,27
34.5,32.9,42.5,"Lime Lake township, Murray County, Minnesota",101,37088,27
59.5,60.2,59.3,"Shetek township, Murray County, Minnesota",101,59764,27
42.5,37.8,44.3,"Iona city, Murray County, Minnesota",101,31094,27
50.8,49.5,55.0,"Hadley city, Murray County, Minnesota",101,26450,27
46.5,43.8,55.1,"Holly township, Murray County, Minnesota",101,29690,27
38.3,41.3,35.9,"Iona township, Murray County, Minnesota",101,31112,27
37.0,44.2,27.5,"Lowville township, Murray County, Minnesota",101,38402,27
51.2,51.4,50.0,"Slayton township, Murray County, Minnesota",101,60826,27
51.7,52.3,51.5,"Fulda city, Murray County, Minnesota",101,22958,27
