B25105_001E,name,county,county subdivision,state
1473.0,"Collegeville borough, Montgomery County, Pennsylvania",091,15192,42
729.0,"Bloomfield township, Bedford County, Pennsylvania",009,07024,42
688.0,"Rainsburg borough, Bedford County, Pennsylvania",009,63312,42
653.0,"Williamstown borough, Dauphin County, Pennsylvania",043,85320,42
1384.0,"Conewago township, Dauphin County, Pennsylvania",043,15640,42
923.0,"Rush township, Dauphin County, Pennsylvania",043,66744,42
1315.0,"South Hanover township, Dauphin County, Pennsylvania",043,72200,42
921.0,"Halifax township, Dauphin County, Pennsylvania",043,32040,42
944.0,"Penbrook borough, Dauphin County, Pennsylvania",043,58712,42
1178.0,"Derry township, Dauphin County, Pennsylvania",043,18936,42
700.0,"Gratz borough, Dauphin County, Pennsylvania",043,30600,42
731.0,"Halifax borough, Dauphin County, Pennsylvania",043,32032,42
888.0,"Jefferson township, Dauphin County, Pennsylvania",043,37864,42
789.0,"Middle Paxton township, Dauphin County, Pennsylvania",043,49040,42
979.0,"Paxtang borough, Dauphin County, Pennsylvania",043,58504,42
1155.0,"Susquehanna township, Dauphin County, Pennsylvania",043,75528,42
694.0,"Washington township, Dauphin County, Pennsylvania",043,81216,42
706.0,"Williams township, Dauphin County, Pennsylvania",043,85232,42
718.0,"Lykens borough, Dauphin County, Pennsylvania",043,45592,42
1240.0,"West Hanover township, Dauphin County, Pennsylvania",043,83128,42
1025.0,"Swatara township, Dauphin County, Pennsylvania",043,75672,42
444.0,"Barnett township, Forest County, Pennsylvania",053,04224,42
380.0,"Hickory township, Forest County, Pennsylvania",053,34240,42
412.0,"Harmony township, Forest County, Pennsylvania",053,32704,42
491.0,"Jenks township, Forest County, Pennsylvania",053,38016,42
438.0,"Green township, Forest County, Pennsylvania",053,30808,42
312.0,"Kingsley township, Forest County, Pennsylvania",053,39760,42
493.0,"Tionesta township, Forest County, Pennsylvania",053,76864,42
428.0,"Tionesta borough, Forest County, Pennsylvania",053,76848,42
467.0,"Howe township, Forest County, Pennsylvania",053,35992,42
919.0,"Addison borough, Somerset County, Pennsylvania",111,00396,42
753.0,"Stonycreek township, Somerset County, Pennsylvania",111,74440,42
513.0,"Addison township, Somerset County, Pennsylvania",111,00404,42
750.0,"Callimont borough, Somerset County, Pennsylvania",111,10808,42
613.0,"Hooversville borough, Somerset County, Pennsylvania",111,35608,42
683.0,"Smicksburg borough, Indiana County, Pennsylvania",063,71256,42
629.0,"West Mahoning township, Indiana County, Pennsylvania",063,83416,42
635.0,"West Wheatfield township, Indiana County, Pennsylvania",063,84184,42
753.0,"Homer City borough, Indiana County, Pennsylvania",063,35408,42
618.0,"Grant township, Indiana County, Pennsylvania",063,30416,42
690.0,"Glen Campbell borough, Indiana County, Pennsylvania",063,29512,42
638.0,"Washington township, Indiana County, Pennsylvania",063,81256,42
559.0,"South Mahoning township, Indiana County, Pennsylvania",063,72304,42
701.0,"North Beaver township, Lawrence County, Pennsylvania",073,54768,42
638.0,"Enon Valley borough, Lawrence County, Pennsylvania",073,23768,42
951.0,"Neshannock township, Lawrence County, Pennsylvania",073,53064,42
693.0,"Union township, Lawrence County, Pennsylvania",073,78368,42
750.0,"Washington township, Lawrence County, Pennsylvania",073,81272,42
544.0,"South New Castle borough, Lawrence County, Pennsylvania",073,72376,42
632.0,"Taylor township, Lawrence County, Pennsylvania",073,76192,42
704.0,"Wayne township, Lawrence County, Pennsylvania",073,81776,42
575.0,"Volant borough, Lawrence County, Pennsylvania",073,80368,42
805.0,"Bessemer borough, Lawrence County, Pennsylvania",073,05936,42
780.0,"Ellport borough, Lawrence County, Pennsylvania",073,23280,42
714.0,"Little Beaver township, Lawrence County, Pennsylvania",073,43824,42
663.0,"Applewold borough, Armstrong County, Pennsylvania",005,02752,42
619.0,"West Franklin township, Armstrong County, Pennsylvania",005,83024,42
689.0,"Manorville borough, Armstrong County, Pennsylvania",005,47064,42
550.0,"Cadogan township, Armstrong County, Pennsylvania",005,10680,42
859.0,"East Franklin township, Armstrong County, Pennsylvania",005,21160,42
522.0,"Rural Valley borough, Armstrong County, Pennsylvania",005,66720,42
748.0,"Gilpin township, Armstrong County, Pennsylvania",005,29184,42
546.0,"Kittanning borough, Armstrong County, Pennsylvania",005,40040,42
707.0,"Parker city, Armstrong County, Pennsylvania",005,57976,42
574.0,"Cowanshannock township, Armstrong County, Pennsylvania",005,16728,42
679.0,"Ford Cliff borough, Armstrong County, Pennsylvania",005,26520,42
486.0,"Madison township, Armstrong County, Pennsylvania",005,46456,42
825.0,"North Buffalo township, Armstrong County, Pennsylvania",005,54856,42
681.0,"Plumcreek township, Armstrong County, Pennsylvania",005,61576,42
588.0,"Wayne township, Armstrong County, Pennsylvania",005,81720,42
-666666666.0,"Atwood borough, Armstrong County, Pennsylvania",005,03480,42
647.0,"Freeport borough, Armstrong County, Pennsylvania",005,27784,42
761.0,"Kiskiminetas township, Armstrong County, Pennsylvania",005,39968,42
616.0,"Kittanning township, Armstrong County, Pennsylvania",005,40056,42
545.0,"Pine township, Armstrong County, Pennsylvania",005,60280,42
892.0,"South Buffalo township, Armstrong County, Pennsylvania",005,72000,42
550.0,"Washington township, Armstrong County, Pennsylvania",005,81176,42
640.0,"Worthington borough, Armstrong County, Pennsylvania",005,86560,42
599.0,"Apollo borough, Armstrong County, Pennsylvania",005,02720,42
658.0,"Boggs township, Armstrong County, Pennsylvania",005,07416,42
634.0,"Bradys Bend township, Armstrong County, Pennsylvania",005,08152,42
363.0,"Hovey township, Armstrong County, Pennsylvania",005,35936,42
513.0,"Redbank township, Armstrong County, Pennsylvania",005,63712,42
679.0,"Dayton borough, Armstrong County, Pennsylvania",005,18400,42
667.0,"Elderton borough, Armstrong County, Pennsylvania",005,22832,42
687.0,"Leechburg borough, Armstrong County, Pennsylvania",005,42280,42
570.0,"South Bend township, Armstrong County, Pennsylvania",005,71968,42
627.0,"Manor township, Armstrong County, Pennsylvania",005,46976,42
485.0,"Troutville borough, Clearfield County, Pennsylvania",033,77568,42
641.0,"Clearfield borough, Clearfield County, Pennsylvania",033,14064,42
475.0,"Coalport borough, Clearfield County, Pennsylvania",033,14656,42
777.0,"Covington township, Clearfield County, Pennsylvania",033,16656,42
545.0,"Houtzdale borough, Clearfield County, Pennsylvania",033,35928,42
621.0,"Irvona borough, Clearfield County, Pennsylvania",033,37192,42
444.0,"New Washington borough, Clearfield County, Pennsylvania",033,54344,42
487.0,"Decatur township, Clearfield County, Pennsylvania",033,18456,42
770.0,"Glen Hope borough, Clearfield County, Pennsylvania",033,29632,42
455.0,"Ferguson township, Clearfield County, Pennsylvania",033,25632,42
538.0,"Greenwood township, Clearfield County, Pennsylvania",033,31376,42
690.0,"Gulich township, Clearfield County, Pennsylvania",033,31752,42
775.0,"Pine township, Clearfield County, Pennsylvania",033,60288,42
667.0,"Wallaceton borough, Clearfield County, Pennsylvania",033,80640,42
617.0,"Beccaria township, Clearfield County, Pennsylvania",033,04888,42
553.0,"Bell township, Clearfield County, Pennsylvania",033,05192,42
526.0,"Brady township, Clearfield County, Pennsylvania",033,08120,42
713.0,"Cooper township, Clearfield County, Pennsylvania",033,16040,42
722.0,"Graham township, Clearfield County, Pennsylvania",033,30272,42
450.0,"Jordan township, Clearfield County, Pennsylvania",033,38432,42
540.0,"Westover borough, Clearfield County, Pennsylvania",033,83736,42
560.0,"Karthaus township, Clearfield County, Pennsylvania",033,38784,42
607.0,"Penn township, Clearfield County, Pennsylvania",033,58816,42
587.0,"Union township, Clearfield County, Pennsylvania",033,78296,42
578.0,"Bradford township, Clearfield County, Pennsylvania",033,08032,42
494.0,"Burnside township, Clearfield County, Pennsylvania",033,10288,42
604.0,"DuBois city, Clearfield County, Pennsylvania",033,20136,42
376.0,"Knox township, Clearfield County, Pennsylvania",033,40296,42
586.0,"Boggs township, Clearfield County, Pennsylvania",033,07432,42
643.0,"Curwensville borough, Clearfield County, Pennsylvania",033,17840,42
596.0,"Carmichaels borough, Greene County, Pennsylvania",059,11328,42
659.0,"Gilmore township, Greene County, Pennsylvania",059,29152,42
660.0,"Gray township, Greene County, Pennsylvania",059,30640,42
555.0,"Greene township, Greene County, Pennsylvania",059,30952,42
642.0,"Jefferson township, Greene County, Pennsylvania",059,37888,42
727.0,"Perry township, Greene County, Pennsylvania",059,59472,42
653.0,"Greensboro borough, Greene County, Pennsylvania",059,31192,42
675.0,"New Centerville borough, Somerset County, Pennsylvania",111,53416,42
573.0,"Rockwood borough, Somerset County, Pennsylvania",111,65736,42
536.0,"Stoystown borough, Somerset County, Pennsylvania",111,74672,42
663.0,"Greenville township, Somerset County, Pennsylvania",111,31336,42
752.0,"Jennerstown borough, Somerset County, Pennsylvania",111,38048,42
510.0,"New Baltimore borough, Somerset County, Pennsylvania",111,53168,42
554.0,"Salisbury borough, Somerset County, Pennsylvania",111,67584,42
634.0,"Benson borough, Somerset County, Pennsylvania",111,05648,42
594.0,"Windber borough, Somerset County, Pennsylvania",111,85632,42
775.0,"Shanksville borough, Somerset County, Pennsylvania",111,69680,42
531.0,"Casselman borough, Somerset County, Pennsylvania",111,11624,42
575.0,"Garrett borough, Somerset County, Pennsylvania",111,28520,42
682.0,"Jenner township, Somerset County, Pennsylvania",111,38032,42
590.0,"Middlecreek township, Somerset County, Pennsylvania",111,49024,42
853.0,"Greene township, Pike County, Pennsylvania",103,30976,42
1037.0,"Lackawaxen township, Pike County, Pennsylvania",103,40776,42
1272.0,"Lehman township, Pike County, Pennsylvania",103,42512,42
1245.0,"Milford township, Pike County, Pennsylvania",103,49408,42
939.0,"Westfall township, Pike County, Pennsylvania",103,82928,42
1275.0,"Delaware township, Pike County, Pennsylvania",103,18704,42
1198.0,"Matamoras borough, Pike County, Pennsylvania",103,48048,42
944.0,"Milford borough, Pike County, Pennsylvania",103,49400,42
900.0,"Porter township, Pike County, Pennsylvania",103,62192,42
1126.0,"Blooming Grove township, Pike County, Pennsylvania",103,07088,42
958.0,"Palmyra township, Pike County, Pennsylvania",103,57728,42
667.0,"Franklin township, Snyder County, Pennsylvania",109,27440,42
758.0,"Selinsgrove borough, Snyder County, Pennsylvania",109,69216,42
865.0,"Washington township, Snyder County, Pennsylvania",109,81320,42
828.0,"Adams township, Snyder County, Pennsylvania",109,00316,42
698.0,"Darlington township, Beaver County, Pennsylvania",007,18200,42
846.0,"Frankfort Springs borough, Beaver County, Pennsylvania",007,27312,42
799.0,"Greene township, Beaver County, Pennsylvania",007,30920,42
1050.0,"Hanover township, Beaver County, Pennsylvania",007,32392,42
904.0,"Independence township, Beaver County, Pennsylvania",007,36776,42
884.0,"Patterson township, Beaver County, Pennsylvania",007,58375,42
784.0,"South Beaver township, Beaver County, Pennsylvania",007,71952,42
711.0,"Pulaski township, Beaver County, Pennsylvania",007,62888,42
833.0,"Beaver borough, Beaver County, Pennsylvania",007,04688,42
842.0,"North Sewickley township, Beaver County, Pennsylvania",007,55400,42
668.0,"Rochester borough, Beaver County, Pennsylvania",007,65392,42
902.0,"Chippewa township, Beaver County, Pennsylvania",007,13488,42
1084.0,"Economy borough, Beaver County, Pennsylvania",007,22264,42
846.0,"Franklin township, Beaver County, Pennsylvania",007,27336,42
646.0,"New Galilee borough, Beaver County, Pennsylvania",007,53592,42
794.0,"Rochester township, Beaver County, Pennsylvania",007,65400,42
814.0,"Harmony township, Beaver County, Pennsylvania",007,32680,42
820.0,"Homewood borough, Beaver County, Pennsylvania",007,35488,42
830.0,"Ohioville borough, Beaver County, Pennsylvania",007,56432,42
734.0,"Raccoon township, Beaver County, Pennsylvania",007,63224,42
531.0,"Vanport township, Beaver County, Pennsylvania",007,79856,42
784.0,"West Mayfield borough, Beaver County, Pennsylvania",007,83472,42
658.0,"White township, Beaver County, Pennsylvania",007,84444,42
694.0,"Ellwood City borough, Beaver County, Pennsylvania",007,23304,42
629.0,"Fallston borough, Beaver County, Pennsylvania",007,25152,42
707.0,"Glasgow borough, Beaver County, Pennsylvania",007,29392,42
675.0,"Hookstown borough, Beaver County, Pennsylvania",007,35576,42
958.0,"New Sewickley township, Beaver County, Pennsylvania",007,54072,42
669.0,"Beaver Falls city, Beaver County, Pennsylvania",007,04792,42
574.0,"East Rochester borough, Beaver County, Pennsylvania",007,21752,42
666.0,"Darlington borough, Beaver County, Pennsylvania",007,18192,42
950.0,"Patterson Heights borough, Beaver County, Pennsylvania",007,58384,42
796.0,"Georgetown borough, Beaver County, Pennsylvania",007,28824,42
663.0,"Potter township, Beaver County, Pennsylvania",007,62352,42
660.0,"Eastvale borough, Beaver County, Pennsylvania",007,21968,42
669.0,"New Brighton borough, Beaver County, Pennsylvania",007,53288,42
663.0,"Baden borough, Beaver County, Pennsylvania",007,03736,42
648.0,"Koppel borough, Beaver County, Pennsylvania",007,40400,42
614.0,"Troy borough, Bradford County, Pennsylvania",015,77584,42
658.0,"West Burlington township, Bradford County, Pennsylvania",015,82656,42
808.0,"Sayre borough, Bradford County, Pennsylvania",015,68096,42
1292.0,"Eagles Mere borough, Sullivan County, Pennsylvania",113,20648,42
647.0,"Ulysses township, Potter County, Pennsylvania",105,78248,42
767.0,"Sylvania township, Potter County, Pennsylvania",105,75952,42
721.0,"Davidson township, Sullivan County, Pennsylvania",113,18296,42
490.0,"Colley township, Sullivan County, Pennsylvania",113,15208,42
715.0,"Forks township, Sullivan County, Pennsylvania",113,26736,42
663.0,"Forksville borough, Sullivan County, Pennsylvania",113,26760,42
521.0,"Dushore borough, Sullivan County, Pennsylvania",113,20528,42
703.0,"Fox township, Sullivan County, Pennsylvania",113,27096,42
740.0,"Laporte township, Sullivan County, Pennsylvania",113,41520,42
642.0,"Elkland township, Sullivan County, Pennsylvania",113,23144,42
744.0,"Hillsgrove township, Sullivan County, Pennsylvania",113,34840,42
539.0,"Laporte borough, Sullivan County, Pennsylvania",113,41512,42
688.0,"Shrewsbury township, Sullivan County, Pennsylvania",113,70560,42
665.0,"Cherry township, Sullivan County, Pennsylvania",113,13000,42
713.0,"Deerfield township, Tioga County, Pennsylvania",117,18552,42
775.0,"Delmar township, Tioga County, Pennsylvania",117,18760,42
697.0,"Morris township, Tioga County, Pennsylvania",117,51096,42
675.0,"Osceola township, Tioga County, Pennsylvania",117,57224,42
711.0,"Richmond township, Tioga County, Pennsylvania",117,64624,42
780.0,"Sullivan township, Tioga County, Pennsylvania",117,75104,42
751.0,"Wellsboro borough, Tioga County, Pennsylvania",117,82160,42
559.0,"Duncan township, Tioga County, Pennsylvania",117,20232,42
647.0,"Knoxville borough, Tioga County, Pennsylvania",117,40360,42
673.0,"Putnam township, Tioga County, Pennsylvania",117,62960,42
803.0,"Rutland township, Tioga County, Pennsylvania",117,66912,42
600.0,"Elk township, Tioga County, Pennsylvania",117,23056,42
772.0,"Lawrence township, Tioga County, Pennsylvania",117,41960,42
670.0,"Elkland borough, Tioga County, Pennsylvania",117,23152,42
608.0,"Jackson township, Tioga County, Pennsylvania",117,37472,42
904.0,"Bloss township, Tioga County, Pennsylvania",117,07152,42
761.0,"Mansfield borough, Tioga County, Pennsylvania",117,47080,42
661.0,"Tioga borough, Tioga County, Pennsylvania",117,76808,42
