B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
2723.0,1311.0,1412.0,2345.0,1106.0,1239.0,335.0,171.0,164.0,0.0,0.0,0.0,43.0,34.0,9.0,0.0,0.0,0.0,"Washington township, Tippecanoe County, Indiana",157,81080,18
4323.0,2210.0,2113.0,4012.0,2049.0,1963.0,211.0,109.0,102.0,92.0,52.0,40.0,8.0,0.0,8.0,0.0,0.0,0.0,"Sheffield township, Tippecanoe County, Indiana",157,69174,18
50486.0,24448.0,26038.0,37854.0,18476.0,19378.0,7191.0,3408.0,3783.0,3450.0,1614.0,1836.0,1745.0,848.0,897.0,246.0,102.0,144.0,"Harrison township, Vigo County, Indiana",167,32026,18
1277.0,779.0,498.0,1209.0,754.0,455.0,56.0,25.0,31.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie Creek township, Vigo County, Indiana",167,61704,18
3087.0,1640.0,1447.0,2753.0,1491.0,1262.0,192.0,106.0,86.0,142.0,43.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,"Riley township, Vigo County, Indiana",167,64530,18
2618.0,1269.0,1349.0,2289.0,1121.0,1168.0,257.0,121.0,136.0,45.0,8.0,37.0,27.0,19.0,8.0,0.0,0.0,0.0,"Fayette township, Vigo County, Indiana",167,22882,18
17068.0,9426.0,7642.0,12960.0,7050.0,5910.0,2061.0,1216.0,845.0,961.0,595.0,366.0,888.0,531.0,357.0,198.0,34.0,164.0,"Honey Creek township, Vigo County, Indiana",167,34546,18
1624.0,898.0,726.0,1519.0,858.0,661.0,51.0,20.0,31.0,54.0,20.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nevins township, Vigo County, Indiana",167,52308,18
8937.0,4411.0,4526.0,7485.0,3762.0,3723.0,852.0,405.0,447.0,473.0,185.0,288.0,117.0,49.0,68.0,10.0,10.0,0.0,"Otter Creek township, Vigo County, Indiana",167,57294,18
1207.0,608.0,599.0,1195.0,596.0,599.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Linton township, Vigo County, Indiana",167,44208,18
1402.0,837.0,565.0,1402.0,837.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pierson township, Vigo County, Indiana",167,59652,18
7017.0,3257.0,3760.0,6072.0,2829.0,3243.0,626.0,291.0,335.0,118.0,43.0,75.0,179.0,86.0,93.0,22.0,8.0,14.0,"Sugar Creek township, Vigo County, Indiana",167,73970,18
10424.0,5735.0,4689.0,8180.0,4341.0,3839.0,1083.0,557.0,526.0,663.0,471.0,192.0,432.0,329.0,103.0,66.0,37.0,29.0,"Lost Creek township, Vigo County, Indiana",167,45018,18
1359.0,740.0,619.0,1154.0,633.0,521.0,184.0,86.0,98.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairieton township, Vigo County, Indiana",167,61776,18
1654.0,784.0,870.0,1492.0,706.0,786.0,98.0,53.0,45.0,39.0,15.0,24.0,25.0,10.0,15.0,0.0,0.0,0.0,"Hart township, Warrick County, Indiana",173,32188,18
548.0,284.0,264.0,510.0,264.0,246.0,38.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Owen township, Warrick County, Indiana",173,57492,18
1886.0,1061.0,825.0,1825.0,1021.0,804.0,32.0,23.0,9.0,9.0,7.0,2.0,0.0,0.0,0.0,20.0,10.0,10.0,"Skelton township, Warrick County, Indiana",173,70002,18
1315.0,692.0,623.0,1153.0,577.0,576.0,85.0,57.0,28.0,58.0,58.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,"Anderson township, Warrick County, Indiana",173,01540,18
38724.0,18903.0,19821.0,33680.0,16443.0,17237.0,2283.0,1171.0,1112.0,1957.0,898.0,1059.0,763.0,370.0,393.0,41.0,21.0,20.0,"Ohio township, Warrick County, Indiana",173,56178,18
868.0,447.0,421.0,827.0,422.0,405.0,27.0,17.0,10.0,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Campbell township, Warrick County, Indiana",173,09964,18
113.0,57.0,56.0,113.0,57.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lane township, Warrick County, Indiana",173,42012,18
12889.0,6522.0,6367.0,11269.0,5790.0,5479.0,1131.0,457.0,674.0,477.0,263.0,214.0,12.0,12.0,0.0,0.0,0.0,0.0,"Boon township, Warrick County, Indiana",173,06472,18
1131.0,479.0,652.0,1100.0,448.0,652.0,0.0,0.0,0.0,12.0,12.0,0.0,8.0,8.0,0.0,11.0,11.0,0.0,"Pigeon township, Warrick County, Indiana",173,59688,18
1221.0,557.0,664.0,1200.0,545.0,655.0,9.0,0.0,9.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Clinton County, Indiana",023,36882,18
280.0,157.0,123.0,260.0,147.0,113.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,"Johnson township, Clinton County, Indiana",023,38628,18
1186.0,564.0,622.0,1131.0,541.0,590.0,35.0,11.0,24.0,16.0,10.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,"Perry township, Clinton County, Indiana",023,59004,18
875.0,495.0,380.0,804.0,463.0,341.0,71.0,32.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Owen township, Clinton County, Indiana",023,57456,18
16458.0,7972.0,8486.0,13832.0,6692.0,7140.0,1741.0,840.0,901.0,411.0,154.0,257.0,449.0,286.0,163.0,25.0,0.0,25.0,"Center township, Clinton County, Indiana",023,11260,18
2801.0,1372.0,1429.0,2493.0,1198.0,1295.0,203.0,105.0,98.0,97.0,64.0,33.0,8.0,5.0,3.0,0.0,0.0,0.0,"Ross township, Clinton County, Indiana",023,66078,18
3981.0,1973.0,2008.0,3480.0,1782.0,1698.0,328.0,156.0,172.0,173.0,35.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,"Floyd township, Putnam County, Indiana",133,23782,18
1996.0,1086.0,910.0,1627.0,829.0,798.0,336.0,243.0,93.0,25.0,14.0,11.0,8.0,0.0,8.0,0.0,0.0,0.0,"Marion township, Putnam County, Indiana",133,47034,18
13079.0,6062.0,7017.0,9099.0,4319.0,4780.0,2537.0,1005.0,1532.0,740.0,453.0,287.0,597.0,268.0,329.0,106.0,17.0,89.0,"Greencastle township, Putnam County, Indiana",133,29376,18
1179.0,545.0,634.0,1108.0,533.0,575.0,71.0,12.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Putnam County, Indiana",133,38196,18
3664.0,3154.0,510.0,2195.0,1718.0,477.0,41.0,34.0,7.0,1363.0,1337.0,26.0,65.0,65.0,0.0,0.0,0.0,0.0,"Warren township, Putnam County, Indiana",133,80162,18
1652.0,882.0,770.0,1271.0,678.0,593.0,240.0,122.0,118.0,126.0,67.0,59.0,15.0,15.0,0.0,0.0,0.0,0.0,"Franklin township, Putnam County, Indiana",133,25576,18
3782.0,1853.0,1929.0,3229.0,1499.0,1730.0,423.0,267.0,156.0,91.0,64.0,27.0,39.0,23.0,16.0,0.0,0.0,0.0,"Cloverdale township, Putnam County, Indiana",133,13870,18
1430.0,724.0,706.0,1145.0,569.0,576.0,191.0,93.0,98.0,78.0,55.0,23.0,16.0,7.0,9.0,0.0,0.0,0.0,"Monroe township, Putnam County, Indiana",133,50454,18
1377.0,707.0,670.0,921.0,415.0,506.0,328.0,208.0,120.0,104.0,71.0,33.0,24.0,13.0,11.0,0.0,0.0,0.0,"Clinton township, Putnam County, Indiana",133,13762,18
671.0,301.0,370.0,611.0,296.0,315.0,38.0,5.0,33.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Putnam County, Indiana",133,37332,18
1099.0,556.0,543.0,917.0,486.0,431.0,161.0,60.0,101.0,0.0,0.0,0.0,21.0,10.0,11.0,0.0,0.0,0.0,"Madison township, Putnam County, Indiana",133,46080,18
807.0,390.0,417.0,718.0,325.0,393.0,40.0,38.0,2.0,40.0,18.0,22.0,9.0,9.0,0.0,0.0,0.0,0.0,"Russell township, Putnam County, Indiana",133,66474,18
2452.0,1299.0,1153.0,2131.0,1161.0,970.0,123.0,60.0,63.0,160.0,54.0,106.0,28.0,14.0,14.0,10.0,10.0,0.0,"Washington township, Putnam County, Indiana",133,80972,18
655.0,337.0,318.0,655.0,337.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brownsville township, Union County, Indiana",161,08542,18
571.0,316.0,255.0,379.0,182.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,134.0,58.0,0.0,0.0,0.0,"Harmony township, Union County, Indiana",161,31522,18
1168.0,578.0,590.0,1131.0,564.0,567.0,14.0,10.0,4.0,19.0,0.0,19.0,4.0,4.0,0.0,0.0,0.0,0.0,"Liberty township, Union County, Indiana",161,43452,18
2910.0,1384.0,1526.0,2238.0,1118.0,1120.0,208.0,76.0,132.0,108.0,48.0,60.0,356.0,142.0,214.0,0.0,0.0,0.0,"Center township, Union County, Indiana",161,11656,18
378.0,195.0,183.0,363.0,186.0,177.0,0.0,0.0,0.0,15.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Union County, Indiana",161,32008,18
1481.0,806.0,675.0,1357.0,752.0,605.0,35.0,21.0,14.0,4.0,0.0,4.0,85.0,33.0,52.0,0.0,0.0,0.0,"Union township, Union County, Indiana",161,77678,18
2612.0,1380.0,1232.0,2394.0,1287.0,1107.0,172.0,74.0,98.0,40.0,13.0,27.0,6.0,6.0,0.0,0.0,0.0,0.0,"Pierce township, Washington County, Indiana",175,59580,18
1190.0,648.0,542.0,1111.0,614.0,497.0,32.0,14.0,18.0,47.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gibson township, Washington County, Indiana",175,27594,18
2591.0,1390.0,1201.0,2369.0,1336.0,1033.0,128.0,30.0,98.0,53.0,14.0,39.0,11.0,2.0,9.0,30.0,8.0,22.0,"Polk township, Washington County, Indiana",175,61002,18
411.0,235.0,176.0,405.0,229.0,176.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vernon township, Washington County, Indiana",175,78956,18
805.0,303.0,502.0,719.0,268.0,451.0,41.0,0.0,41.0,45.0,35.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe township, Washington County, Indiana",175,50508,18
1626.0,734.0,892.0,1362.0,650.0,712.0,253.0,83.0,170.0,10.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,"Posey township, Washington County, Indiana",175,61398,18
9831.0,4743.0,5088.0,8558.0,4100.0,4458.0,727.0,325.0,402.0,344.0,171.0,173.0,202.0,147.0,55.0,0.0,0.0,0.0,"Washington township, Washington County, Indiana",175,81116,18
1647.0,806.0,841.0,1597.0,769.0,828.0,50.0,37.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Washington County, Indiana",175,37512,18
893.0,451.0,442.0,884.0,442.0,442.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Washington County, Indiana",175,38268,18
1171.0,569.0,602.0,1032.0,518.0,514.0,42.0,11.0,31.0,80.0,32.0,48.0,15.0,6.0,9.0,2.0,2.0,0.0,"Brown township, Washington County, Indiana",175,08380,18
1156.0,548.0,608.0,1085.0,512.0,573.0,15.0,8.0,7.0,56.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,"Howard township, Washington County, Indiana",175,34960,18
879.0,444.0,435.0,801.0,388.0,413.0,26.0,24.0,2.0,15.0,7.0,8.0,37.0,25.0,12.0,0.0,0.0,0.0,"Madison township, Washington County, Indiana",175,46134,18
2704.0,1404.0,1300.0,2548.0,1359.0,1189.0,53.0,23.0,30.0,91.0,15.0,76.0,0.0,0.0,0.0,12.0,7.0,5.0,"Franklin township, Washington County, Indiana",175,25630,18
15959.0,8145.0,7814.0,13504.0,6900.0,6604.0,1716.0,818.0,898.0,509.0,298.0,211.0,221.0,120.0,101.0,9.0,9.0,0.0,"Washington township, Daviess County, Indiana",027,80522,18
1156.0,567.0,589.0,1002.0,476.0,526.0,51.0,38.0,13.0,52.0,29.0,23.0,44.0,21.0,23.0,7.0,3.0,4.0,"Elmore township, Daviess County, Indiana",027,20962,18
867.0,384.0,483.0,786.0,349.0,437.0,64.0,25.0,39.0,13.0,6.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,"Steele township, Daviess County, Indiana",027,72890,18
873.0,398.0,475.0,810.0,370.0,440.0,39.0,19.0,20.0,24.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Jay County, Indiana",075,37152,18
1158.0,588.0,570.0,1107.0,574.0,533.0,25.0,14.0,11.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greene township, Jay County, Indiana",075,29466,18
652.0,355.0,297.0,652.0,355.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pike township, Jay County, Indiana",075,59724,18
698.0,320.0,378.0,661.0,294.0,367.0,37.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Daviess County, Indiana",027,31702,18
2899.0,1325.0,1574.0,2603.0,1196.0,1407.0,179.0,76.0,103.0,93.0,46.0,47.0,24.0,7.0,17.0,0.0,0.0,0.0,"Madison township, Daviess County, Indiana",027,45936,18
733.0,447.0,286.0,696.0,410.0,286.0,31.0,31.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Reeve township, Daviess County, Indiana",027,63702,18
935.0,508.0,427.0,935.0,508.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Veale township, Daviess County, Indiana",027,78722,18
1608.0,768.0,840.0,1586.0,746.0,840.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bogard township, Daviess County, Indiana",027,06274,18
2617.0,1340.0,1277.0,2489.0,1237.0,1252.0,82.0,70.0,12.0,46.0,33.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Van Buren township, Daviess County, Indiana",027,78434,18
4829.0,2505.0,2324.0,4344.0,2220.0,2124.0,315.0,198.0,117.0,138.0,56.0,82.0,32.0,31.0,1.0,0.0,0.0,0.0,"Barr township, Daviess County, Indiana",027,03484,18
994.0,467.0,527.0,948.0,440.0,508.0,34.0,15.0,19.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,"Hogan township, Dearborn County, Indiana",029,34222,18
2064.0,1041.0,1023.0,1874.0,944.0,930.0,85.0,41.0,44.0,56.0,25.0,31.0,49.0,31.0,18.0,0.0,0.0,0.0,"Kelso township, Dearborn County, Indiana",029,39330,18
10868.0,5062.0,5806.0,9368.0,4303.0,5065.0,827.0,425.0,402.0,265.0,136.0,129.0,408.0,198.0,210.0,0.0,0.0,0.0,"Lawrenceburg township, Dearborn County, Indiana",029,42480,18
1429.0,777.0,652.0,1150.0,576.0,574.0,151.0,104.0,47.0,0.0,0.0,0.0,128.0,97.0,31.0,0.0,0.0,0.0,"Washington township, Dearborn County, Indiana",029,80540,18
407.0,113.0,294.0,256.0,86.0,170.0,151.0,27.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Caesar Creek township, Dearborn County, Indiana",029,09730,18
2909.0,1483.0,1426.0,2653.0,1346.0,1307.0,121.0,74.0,47.0,74.0,35.0,39.0,53.0,20.0,33.0,8.0,8.0,0.0,"Clay township, Dearborn County, Indiana",029,13024,18
1744.0,796.0,948.0,1652.0,745.0,907.0,11.0,11.0,0.0,14.0,8.0,6.0,67.0,32.0,35.0,0.0,0.0,0.0,"Jackson township, Dearborn County, Indiana",029,36900,18
9618.0,4921.0,4697.0,8821.0,4461.0,4360.0,234.0,107.0,127.0,13.0,13.0,0.0,541.0,331.0,210.0,9.0,9.0,0.0,"Miller township, Dearborn County, Indiana",029,49464,18
1203.0,591.0,612.0,1083.0,511.0,572.0,38.0,15.0,23.0,8.0,7.0,1.0,67.0,51.0,16.0,7.0,7.0,0.0,"York township, Dearborn County, Indiana",029,85958,18
2852.0,1610.0,1242.0,2455.0,1411.0,1044.0,253.0,111.0,142.0,119.0,65.0,54.0,25.0,23.0,2.0,0.0,0.0,0.0,"Sparta township, Dearborn County, Indiana",029,71738,18
5092.0,2526.0,2566.0,4110.0,1999.0,2111.0,657.0,320.0,337.0,152.0,107.0,45.0,173.0,100.0,73.0,0.0,0.0,0.0,"Center township, Dearborn County, Indiana",029,11278,18
3524.0,1879.0,1645.0,3300.0,1763.0,1537.0,31.0,0.0,31.0,122.0,90.0,32.0,71.0,26.0,45.0,0.0,0.0,0.0,"Logan township, Dearborn County, Indiana",029,44604,18
3272.0,1625.0,1647.0,3044.0,1508.0,1536.0,132.0,62.0,70.0,0.0,0.0,0.0,96.0,55.0,41.0,0.0,0.0,0.0,"Manchester township, Dearborn County, Indiana",029,46368,18
3153.0,1655.0,1498.0,2840.0,1537.0,1303.0,54.0,28.0,26.0,9.0,4.0,5.0,212.0,86.0,126.0,38.0,0.0,38.0,"Harrison township, Dearborn County, Indiana",029,31720,18
1329.0,647.0,682.0,1183.0,584.0,599.0,82.0,33.0,49.0,60.0,30.0,30.0,4.0,0.0,4.0,0.0,0.0,0.0,"Jefferson township, Henry County, Indiana",065,37998,18
4448.0,2203.0,2245.0,3915.0,1945.0,1970.0,353.0,171.0,182.0,161.0,74.0,87.0,15.0,9.0,6.0,4.0,4.0,0.0,"Fall Creek township, Henry County, Indiana",065,22630,18
903.0,421.0,482.0,737.0,363.0,374.0,143.0,49.0,94.0,16.0,6.0,10.0,7.0,3.0,4.0,0.0,0.0,0.0,"Dudley township, Henry County, Indiana",065,18838,18
888.0,468.0,420.0,788.0,411.0,377.0,3.0,2.0,1.0,65.0,55.0,10.0,32.0,0.0,32.0,0.0,0.0,0.0,"Stoney Creek township, Henry County, Indiana",065,73472,18
6024.0,4305.0,1719.0,4770.0,3220.0,1550.0,110.0,39.0,71.0,1103.0,1005.0,98.0,41.0,41.0,0.0,0.0,0.0,0.0,"Prairie township, Henry County, Indiana",065,61560,18
4048.0,2057.0,1991.0,3675.0,1857.0,1818.0,189.0,107.0,82.0,140.0,67.0,73.0,44.0,26.0,18.0,0.0,0.0,0.0,"Wayne township, Henry County, Indiana",065,81728,18
1664.0,728.0,936.0,1503.0,666.0,837.0,118.0,37.0,81.0,38.0,20.0,18.0,5.0,5.0,0.0,0.0,0.0,0.0,"Greensboro township, Henry County, Indiana",065,29700,18
1009.0,455.0,554.0,959.0,433.0,526.0,30.0,12.0,18.0,19.0,9.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,"Blue River township, Henry County, Indiana",065,06076,18
983.0,464.0,519.0,825.0,392.0,433.0,106.0,48.0,58.0,10.0,6.0,4.0,22.0,8.0,14.0,20.0,10.0,10.0,"Franklin township, Henry County, Indiana",065,25432,18
1467.0,797.0,670.0,1407.0,748.0,659.0,27.0,27.0,0.0,33.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Henry County, Indiana",065,43308,18
569.0,320.0,249.0,554.0,314.0,240.0,15.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Perry County, Indiana",123,77534,18
1179.0,574.0,605.0,1121.0,561.0,560.0,0.0,0.0,0.0,38.0,0.0,38.0,20.0,13.0,7.0,0.0,0.0,0.0,"Clark township, Perry County, Indiana",123,12808,18
905.0,357.0,548.0,806.0,336.0,470.0,33.0,0.0,33.0,28.0,9.0,19.0,38.0,12.0,26.0,0.0,0.0,0.0,"Leopold township, Perry County, Indiana",123,42894,18
652.0,375.0,277.0,613.0,365.0,248.0,8.0,0.0,8.0,19.0,10.0,9.0,12.0,0.0,12.0,0.0,0.0,0.0,"Tobin township, Perry County, Indiana",123,76040,18
1528.0,810.0,718.0,1416.0,758.0,658.0,50.0,17.0,33.0,51.0,35.0,16.0,0.0,0.0,0.0,11.0,0.0,11.0,"Anderson township, Perry County, Indiana",123,01504,18
2465.0,1915.0,550.0,1835.0,1285.0,550.0,11.0,11.0,0.0,532.0,532.0,0.0,87.0,87.0,0.0,0.0,0.0,0.0,"Oil township, Perry County, Indiana",123,56214,18
610.0,329.0,281.0,581.0,310.0,271.0,29.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Madison township, Pike County, Indiana",125,46062,18
2927.0,1454.0,1473.0,2555.0,1259.0,1296.0,291.0,163.0,128.0,76.0,31.0,45.0,5.0,1.0,4.0,0.0,0.0,0.0,"Patoka township, Pike County, Indiana",125,58356,18
476.0,261.0,215.0,476.0,261.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Pike County, Indiana",125,44640,18
4316.0,2027.0,2289.0,3628.0,1701.0,1927.0,433.0,179.0,254.0,216.0,113.0,103.0,39.0,34.0,5.0,0.0,0.0,0.0,"Washington township, Pike County, Indiana",125,80936,18
257.0,133.0,124.0,214.0,102.0,112.0,0.0,0.0,0.0,43.0,31.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clay township, Pike County, Indiana",125,13204,18
509.0,252.0,257.0,488.0,240.0,248.0,9.0,0.0,9.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Pike County, Indiana",125,47016,18
684.0,389.0,295.0,678.0,383.0,295.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe township, Pike County, Indiana",125,50418,18
1674.0,882.0,792.0,1581.0,814.0,767.0,54.0,37.0,17.0,24.0,16.0,8.0,15.0,15.0,0.0,0.0,0.0,0.0,"Jefferson township, Pike County, Indiana",125,38160,18
880.0,456.0,424.0,850.0,450.0,400.0,17.0,0.0,17.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lockhart township, Pike County, Indiana",125,44532,18
509.0,289.0,220.0,509.0,289.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Pulaski County, Indiana",131,25558,18
537.0,313.0,224.0,518.0,307.0,211.0,19.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Pulaski County, Indiana",131,31972,18
474.0,252.0,222.0,459.0,237.0,222.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver township, Pulaski County, Indiana",131,03988,18
524.0,275.0,249.0,502.0,269.0,233.0,22.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Pulaski County, Indiana",131,38178,18
1464.0,716.0,748.0,1303.0,646.0,657.0,41.0,17.0,24.0,113.0,49.0,64.0,7.0,4.0,3.0,0.0,0.0,0.0,"Salem township, Pulaski County, Indiana",131,67392,18
930.0,539.0,391.0,669.0,391.0,278.0,186.0,116.0,70.0,74.0,32.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,"White Post township, Pulaski County, Indiana",131,83852,18
1075.0,578.0,497.0,1016.0,546.0,470.0,7.0,4.0,3.0,48.0,28.0,20.0,4.0,0.0,4.0,0.0,0.0,0.0,"Tippecanoe township, Pulaski County, Indiana",131,75896,18
731.0,319.0,412.0,701.0,315.0,386.0,8.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.0,14.0,0.0,14.0,"Cass township, Pulaski County, Indiana",131,10756,18
3816.0,1809.0,2007.0,3202.0,1573.0,1629.0,313.0,132.0,181.0,261.0,79.0,182.0,19.0,19.0,0.0,21.0,6.0,15.0,"Monroe township, Pulaski County, Indiana",131,50436,18
1070.0,525.0,545.0,864.0,423.0,441.0,0.0,0.0,0.0,206.0,102.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,"Van Buren township, Pulaski County, Indiana",131,78560,18
957.0,489.0,468.0,927.0,473.0,454.0,14.0,7.0,7.0,16.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rich Grove township, Pulaski County, Indiana",131,63972,18
577.0,309.0,268.0,510.0,268.0,242.0,56.0,30.0,26.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Indian Creek township, Pulaski County, Indiana",131,36090,18
9188.0,4506.0,4682.0,8090.0,3953.0,4137.0,607.0,331.0,276.0,236.0,105.0,131.0,255.0,117.0,138.0,0.0,0.0,0.0,"Black township, Posey County, Indiana",129,05428,18
953.0,494.0,459.0,801.0,417.0,384.0,122.0,61.0,61.0,19.0,10.0,9.0,11.0,6.0,5.0,0.0,0.0,0.0,"Lynn township, Posey County, Indiana",129,45450,18
212.0,115.0,97.0,186.0,102.0,84.0,4.0,1.0,3.0,1.0,1.0,0.0,21.0,11.0,10.0,0.0,0.0,0.0,"Bethel township, Posey County, Indiana",129,05014,18
1377.0,714.0,663.0,1265.0,655.0,610.0,106.0,59.0,47.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Posey County, Indiana",129,11584,18
2134.0,1162.0,972.0,2038.0,1096.0,942.0,73.0,45.0,28.0,23.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Robb township, Posey County, Indiana",129,65052,18
1282.0,596.0,686.0,1186.0,557.0,629.0,54.0,23.0,31.0,30.0,13.0,17.0,12.0,3.0,9.0,0.0,0.0,0.0,"Harmony township, Posey County, Indiana",129,31504,18
935.0,490.0,445.0,814.0,428.0,386.0,81.0,40.0,41.0,35.0,22.0,13.0,5.0,0.0,5.0,0.0,0.0,0.0,"Smith township, Posey County, Indiana",129,70164,18
5108.0,2564.0,2544.0,4818.0,2413.0,2405.0,51.0,41.0,10.0,143.0,68.0,75.0,96.0,42.0,54.0,0.0,0.0,0.0,"Marrs township, Posey County, Indiana",129,47250,18
3900.0,1923.0,1977.0,3600.0,1795.0,1805.0,0.0,0.0,0.0,247.0,98.0,149.0,53.0,30.0,23.0,0.0,0.0,0.0,"Robinson township, Posey County, Indiana",129,65124,18
261.0,119.0,142.0,245.0,112.0,133.0,16.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Point township, Posey County, Indiana",129,60858,18
3268.0,1614.0,1654.0,2953.0,1473.0,1480.0,192.0,75.0,117.0,59.0,37.0,22.0,64.0,29.0,35.0,0.0,0.0,0.0,"Jamestown township, Steuben County, Indiana",151,37746,18
1703.0,859.0,844.0,1545.0,783.0,762.0,108.0,42.0,66.0,24.0,24.0,0.0,26.0,10.0,16.0,0.0,0.0,0.0,"Millgrove township, Steuben County, Indiana",151,49644,18
2571.0,1277.0,1294.0,2262.0,1114.0,1148.0,137.0,68.0,69.0,119.0,70.0,49.0,53.0,25.0,28.0,0.0,0.0,0.0,"Otsego township, Steuben County, Indiana",151,57240,18
3007.0,1515.0,1492.0,2721.0,1337.0,1384.0,129.0,81.0,48.0,67.0,34.0,33.0,90.0,63.0,27.0,0.0,0.0,0.0,"Fremont township, Steuben County, Indiana",151,25891,18
