B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
45.4,44.5,46.5,"Mount Pleasant town, Green County, Wisconsin",045,54850,55
44.9,46.5,44.3,"Jordan town, Green County, Wisconsin",045,38550,55
41.4,41.2,44.3,"Browntown village, Green County, Wisconsin",045,10475,55
31.6,30.8,32.2,"Belleville village, Green County, Wisconsin",045,06300,55
39.8,47.0,33.9,"Patch Grove village, Grant County, Wisconsin",043,61425,55
35.8,32.8,36.7,"Mount Hope town, Grant County, Wisconsin",043,54700,55
45.4,45.3,45.5,"Mount Ida town, Grant County, Wisconsin",043,54775,55
38.5,37.5,42.1,"Muscoda village, Grant County, Wisconsin",043,55200,55
44.1,46.3,42.2,"Paris town, Grant County, Wisconsin",043,61150,55
22.5,21.9,24.5,"Platteville city, Grant County, Wisconsin",043,63250,55
48.2,47.8,48.3,"Castle Rock town, Grant County, Wisconsin",043,13100,55
40.4,39.3,43.7,"Dickeyville village, Grant County, Wisconsin",043,20175,55
56.1,55.5,57.0,"Bagley village, Grant County, Wisconsin",043,04250,55
41.5,43.2,41.1,"Beetown town, Grant County, Wisconsin",043,06100,55
37.6,33.2,46.1,"Bloomington town, Grant County, Wisconsin",043,08400,55
44.0,44.4,42.7,"Harrison town, Grant County, Wisconsin",043,32825,55
38.6,38.6,38.6,"Hazel Green village, Grant County, Wisconsin",043,33500,55
40.0,40.7,39.3,"North Lancaster town, Grant County, Wisconsin",043,58125,55
43.3,38.6,47.0,"Potosi village, Grant County, Wisconsin",043,64625,55
50.8,48.7,53.3,"South Lancaster town, Grant County, Wisconsin",043,75075,55
43.3,40.4,46.1,"Waterloo town, Grant County, Wisconsin",043,83900,55
21.0,20.9,21.1,"Clifton town, Grant County, Wisconsin",043,15500,55
33.4,30.6,35.8,"Fennimore city, Grant County, Wisconsin",043,25600,55
38.5,38.1,41.2,"Fennimore town, Grant County, Wisconsin",043,25625,55
42.9,46.5,40.5,"Jamestown town, Grant County, Wisconsin",043,37800,55
43.7,45.6,40.3,"Muscoda town, Grant County, Wisconsin",043,55225,55
36.4,35.3,36.8,"Patch Grove town, Grant County, Wisconsin",043,61450,55
35.7,34.9,37.0,"Platteville town, Grant County, Wisconsin",043,63275,55
48.5,49.0,48.0,"Potosi town, Grant County, Wisconsin",043,64650,55
46.7,49.3,41.0,"Wyalusing town, Grant County, Wisconsin",043,89250,55
38.2,39.0,36.8,"Cuba City city, Grant County, Wisconsin",043,17950,55
53.0,43.9,61.9,"Hazel Green town, Grant County, Wisconsin",043,33525,55
40.6,36.6,44.9,"Liberty town, Grant County, Wisconsin",043,43825,55
42.2,45.9,32.3,"Little Grant town, Grant County, Wisconsin",043,45025,55
-666666666.0,-666666666.0,-666666666.0,"Columbus city, Dodge County, Wisconsin",027,16450,55
-666666666.0,-666666666.0,-666666666.0,"Hartford city, Dodge County, Wisconsin",027,33000,55
39.2,39.4,38.5,"Hustisford village, Dodge County, Wisconsin",027,36625,55
46.5,49.0,42.6,"Kekoskee village, Dodge County, Wisconsin",027,38900,55
37.2,40.6,30.3,"Reeseville village, Dodge County, Wisconsin",027,66900,55
37.5,37.0,38.1,"Lomira village, Dodge County, Wisconsin",027,45475,55
41.8,35.1,48.2,"Randolph village, Dodge County, Wisconsin",027,66150,55
36.8,36.8,36.0,"Clyman village, Dodge County, Wisconsin",027,15900,55
39.7,38.1,50.6,"Fox Lake town, Dodge County, Wisconsin",027,27025,55
41.9,37.8,42.1,"Lomira town, Dodge County, Wisconsin",027,45500,55
37.0,40.5,33.7,"Pine Valley town, Clark County, Wisconsin",019,63000,55
36.3,38.8,32.1,"York town, Clark County, Wisconsin",019,89425,55
40.4,42.1,39.1,"Loyal city, Clark County, Wisconsin",019,46075,55
39.6,39.2,41.5,"Owen city, Clark County, Wisconsin",019,60825,55
41.3,39.3,46.5,"Thorp city, Clark County, Wisconsin",019,79625,55
33.6,36.3,29.2,"Thorp town, Clark County, Wisconsin",019,79650,55
38.9,37.0,39.9,"Lynn town, Clark County, Wisconsin",019,46625,55
27.8,29.3,26.6,"Unity town, Clark County, Wisconsin",019,81825,55
33.1,30.9,33.3,"Warner town, Clark County, Wisconsin",019,83350,55
24.0,19.8,31.6,"Hixon town, Clark County, Wisconsin",019,35050,55
42.7,39.2,47.2,"Hoard town, Clark County, Wisconsin",019,35125,55
28.5,30.6,23.1,"Curtiss village, Clark County, Wisconsin",019,18125,55
49.3,45.4,52.2,"Greenwood city, Clark County, Wisconsin",019,31575,55
36.1,37.9,33.5,"Mayville town, Clark County, Wisconsin",019,50175,55
46.3,46.3,46.2,"Washburn town, Clark County, Wisconsin",019,83575,55
39.7,40.3,37.3,"Withee village, Clark County, Wisconsin",019,88275,55
48.3,46.8,49.0,"Sherwood town, Clark County, Wisconsin",019,73550,55
29.0,30.2,27.9,"Withee town, Clark County, Wisconsin",019,88300,55
33.0,38.5,28.8,"Butler town, Clark County, Wisconsin",019,11425,55
37.1,34.8,42.4,"Colby city, Clark County, Wisconsin",019,16150,55
38.8,25.0,43.4,"Granton village, Clark County, Wisconsin",019,30425,55
62.3,63.0,60.5,"Foster town, Clark County, Wisconsin",019,26775,55
31.5,31.1,31.9,"Beaver town, Clark County, Wisconsin",019,05750,55
58.6,58.6,58.5,"Dewhurst town, Clark County, Wisconsin",019,20025,55
38.0,37.7,38.3,"Mead town, Clark County, Wisconsin",019,50275,55
45.0,43.6,45.9,"Mentor town, Clark County, Wisconsin",019,51125,55
24.7,28.7,23.7,"Reseburg town, Clark County, Wisconsin",019,67025,55
42.3,45.6,33.5,"Unity village, Clark County, Wisconsin",019,81850,55
45.1,46.5,41.0,"Weston town, Clark County, Wisconsin",019,85925,55
51.5,52.3,50.3,"Levis town, Clark County, Wisconsin",019,43700,55
24.0,21.7,24.5,"Loyal town, Clark County, Wisconsin",019,46100,55
31.8,31.6,31.9,"Fremont town, Clark County, Wisconsin",019,27775,55
29.1,32.4,23.4,"Green Grove town, Clark County, Wisconsin",019,31275,55
40.3,40.5,40.1,"Grant town, Clark County, Wisconsin",019,30275,55
51.2,46.3,53.5,"Neillsville city, Clark County, Wisconsin",019,55800,55
26.6,24.8,33.8,"Sherman town, Clark County, Wisconsin",019,73350,55
31.3,31.8,30.3,"Eaton town, Clark County, Wisconsin",019,22250,55
39.3,33.8,42.4,"Abbotsford city, Clark County, Wisconsin",019,00100,55
44.0,42.8,44.6,"Seif town, Clark County, Wisconsin",019,72450,55
33.9,34.8,32.3,"Worden town, Clark County, Wisconsin",019,89125,55
28.8,29.0,28.6,"Dorchester village, Clark County, Wisconsin",019,20450,55
27.0,24.3,32.0,"Colby town, Clark County, Wisconsin",019,16175,55
43.2,42.7,43.7,"Somerset town, St. Croix County, Wisconsin",109,74700,55
49.7,49.7,49.7,"Springfield town, St. Croix County, Wisconsin",109,75950,55
41.5,44.0,40.1,"Troy town, St. Croix County, Wisconsin",109,80800,55
45.6,47.5,44.2,"Baldwin town, St. Croix County, Wisconsin",109,04425,55
43.6,43.5,43.7,"Little Suamico town, Oconto County, Wisconsin",083,45275,55
59.7,58.4,60.6,"Lakewood town, Oconto County, Wisconsin",083,42075,55
43.3,43.0,43.9,"Oconto city, Oconto County, Wisconsin",083,59350,55
49.4,47.1,50.3,"Gillett town, Oconto County, Wisconsin",083,29075,55
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Oconto County, Wisconsin",083,00000,55
51.0,51.8,49.1,"Pensaukee town, Oconto County, Wisconsin",083,61900,55
56.7,56.2,57.2,"Mountain town, Oconto County, Wisconsin",083,54630,55
53.6,53.7,53.6,"Brazeau town, Oconto County, Wisconsin",083,09375,55
45.0,47.3,42.1,"Little River town, Oconto County, Wisconsin",083,45175,55
45.6,45.9,45.2,"Lena town, Oconto County, Wisconsin",083,43350,55
57.1,56.6,57.4,"Bradley town, Lincoln County, Wisconsin",069,09225,55
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Kenosha County, Wisconsin",059,00000,55
34.6,38.4,33.3,"Silver Lake village, Kenosha County, Wisconsin",059,74025,55
39.7,36.5,41.6,"Twin Lakes village, Kenosha County, Wisconsin",059,81250,55
39.4,41.2,38.7,"Wheatland town, Kenosha County, Wisconsin",059,86500,55
48.1,46.4,49.4,"Brighton town, Kenosha County, Wisconsin",059,09635,55
44.4,45.2,43.6,"Caledonia town, Columbia County, Wisconsin",021,11900,55
50.8,51.2,49.5,"Fort Winnebago town, Columbia County, Wisconsin",021,26725,55
45.9,47.9,42.4,"Fountain Prairie town, Columbia County, Wisconsin",021,26875,55
45.1,45.1,45.5,"Randolph town, Columbia County, Wisconsin",021,66175,55
34.4,33.8,34.8,"Rio village, Columbia County, Wisconsin",021,68100,55
35.3,35.8,34.4,"Fall River village, Columbia County, Wisconsin",021,25150,55
51.5,51.2,52.2,"Pacific town, Columbia County, Wisconsin",021,60925,55
32.7,31.6,34.8,"Arlington village, Columbia County, Wisconsin",021,02800,55
53.0,53.0,52.9,"Dekorra town, Columbia County, Wisconsin",021,19375,55
51.3,53.4,50.5,"Leeds town, Columbia County, Wisconsin",021,43125,55
52.6,52.6,52.5,"Otsego town, Columbia County, Wisconsin",021,60687,55
39.5,37.3,42.1,"Courtland town, Columbia County, Wisconsin",021,17325,55
30.4,30.9,29.6,"Cambria village, Columbia County, Wisconsin",021,12200,55
43.4,43.7,43.3,"Doylestown village, Columbia County, Wisconsin",021,20775,55
38.1,40.0,35.9,"Friesland village, Columbia County, Wisconsin",021,28000,55
38.7,35.5,40.3,"Lodi city, Columbia County, Wisconsin",021,45350,55
46.8,46.6,46.8,"Lodi town, Columbia County, Wisconsin",021,45375,55
38.9,39.1,38.4,"Poynette village, Columbia County, Wisconsin",021,64900,55
28.1,26.4,30.3,"Scott town, Columbia County, Wisconsin",021,72250,55
44.3,44.8,42.6,"Hampden town, Columbia County, Wisconsin",021,32375,55
49.7,48.4,50.7,"Lowville town, Columbia County, Wisconsin",021,46050,55
50.3,53.1,47.0,"Newport town, Columbia County, Wisconsin",021,57025,55
46.7,46.6,46.8,"Columbus town, Columbia County, Wisconsin",021,16475,55
52.3,52.1,52.4,"Lewiston town, Columbia County, Wisconsin",021,43775,55
39.4,38.6,42.0,"Pardeeville village, Columbia County, Wisconsin",021,61100,55
45.3,43.2,48.1,"Marcellon town, Columbia County, Wisconsin",021,49150,55
38.2,34.6,42.2,"Portage city, Columbia County, Wisconsin",021,64100,55
34.3,36.3,33.2,"Randolph village, Columbia County, Wisconsin",021,66150,55
44.1,44.4,43.5,"Springvale town, Columbia County, Wisconsin",021,76225,55
42.8,39.9,44.4,"Wisconsin Dells city, Columbia County, Wisconsin",021,88150,55
42.8,43.4,42.6,"Wyocena village, Columbia County, Wisconsin",021,89300,55
50.3,50.8,49.1,"West Point town, Columbia County, Wisconsin",021,86100,55
36.5,34.7,37.5,"Columbus city, Columbia County, Wisconsin",021,16450,55
46.2,46.8,45.6,"Arlington town, Columbia County, Wisconsin",021,02825,55
50.1,49.5,50.7,"Wyocena town, Columbia County, Wisconsin",021,89325,55
46.2,44.0,48.2,"Carlton town, Kewaunee County, Wisconsin",061,12575,55
41.5,44.4,38.7,"Franklin town, Kewaunee County, Wisconsin",061,27250,55
41.2,41.5,40.9,"Casco village, Kewaunee County, Wisconsin",061,12850,55
50.9,52.0,47.8,"Dunn town, Dane County, Wisconsin",025,21125,55
31.0,30.4,31.5,"Madison city, Dane County, Wisconsin",025,48000,55
48.8,47.1,51.7,"Medina town, Dane County, Wisconsin",025,50475,55
42.6,43.4,41.7,"Middleton town, Dane County, Wisconsin",025,51600,55
47.0,47.2,46.7,"Pleasant Springs town, Dane County, Wisconsin",025,63375,55
48.5,48.7,47.9,"Vermont town, Dane County, Wisconsin",025,82525,55
50.0,51.8,46.3,"Drammen town, Eau Claire County, Wisconsin",035,20800,55
42.2,39.3,43.5,"Otter Creek town, Eau Claire County, Wisconsin",035,60750,55
43.4,42.7,44.6,"Seymour town, Eau Claire County, Wisconsin",035,72675,55
43.5,40.6,46.6,"Ludington town, Eau Claire County, Wisconsin",035,46275,55
48.0,48.5,47.3,"Washington town, Eau Claire County, Wisconsin",035,83612,55
48.3,49.4,44.9,"Fairchild town, Eau Claire County, Wisconsin",035,24850,55
37.1,34.8,38.1,"Fall Creek village, Eau Claire County, Wisconsin",035,25125,55
43.4,44.4,41.5,"Lincoln town, Eau Claire County, Wisconsin",035,44350,55
40.6,37.9,44.9,"Union town, Eau Claire County, Wisconsin",035,81550,55
43.9,45.9,41.0,"Pleasant Valley town, Eau Claire County, Wisconsin",035,63400,55
35.9,32.1,40.2,"Altoona city, Eau Claire County, Wisconsin",035,01550,55
43.3,44.1,40.7,"Wilson town, Eau Claire County, Wisconsin",035,87400,55
35.7,35.4,36.8,"Augusta city, Eau Claire County, Wisconsin",035,03825,55
31.6,32.6,30.1,"Bridge Creek town, Eau Claire County, Wisconsin",035,09500,55
31.1,30.8,31.4,"Eau Claire city, Eau Claire County, Wisconsin",035,22300,55
32.1,32.7,29.5,"Fairchild village, Eau Claire County, Wisconsin",035,24825,55
41.5,43.5,40.3,"Clear Creek town, Eau Claire County, Wisconsin",035,15200,55
47.2,48.1,46.8,"Brunswick town, Eau Claire County, Wisconsin",035,10625,55
45.1,40.9,46.3,"Rib Mountain town, Marathon County, Wisconsin",073,67325,55
39.2,38.1,40.7,"Wausau city, Marathon County, Wisconsin",073,84475,55
44.5,46.1,43.8,"Weston town, Marathon County, Wisconsin",073,86050,55
40.7,40.6,40.8,"Cassel town, Marathon County, Wisconsin",073,12975,55
44.6,45.8,44.0,"Bennett town, Douglas County, Wisconsin",031,06775,55
49.6,49.8,49.4,"Cloverland town, Douglas County, Wisconsin",031,15825,55
41.1,33.8,47.8,"Oliver village, Douglas County, Wisconsin",031,59800,55
45.3,41.8,49.4,"Parkland town, Douglas County, Wisconsin",031,61250,55
39.4,41.3,38.8,"Maple town, Douglas County, Wisconsin",031,48725,55
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Douglas County, Wisconsin",031,00000,55
50.5,52.3,46.5,"Lake Nebagamon village, Douglas County, Wisconsin",031,41725,55
54.6,57.0,53.3,"Gordon town, Douglas County, Wisconsin",031,29925,55
48.0,49.8,47.1,"Hawthorne town, Douglas County, Wisconsin",031,33350,55
43.8,46.5,41.8,"Poplar village, Douglas County, Wisconsin",031,63975,55
43.7,43.8,42.0,"Superior village, Douglas County, Wisconsin",031,78660,55
58.2,59.5,56.5,"Highland town, Douglas County, Wisconsin",031,34425,55
49.4,49.4,49.4,"Brule town, Douglas County, Wisconsin",031,10575,55
47.6,48.7,47.0,"Calumet town, Fond du Lac County, Wisconsin",039,12075,55
47.8,47.2,48.0,"Empire town, Fond du Lac County, Wisconsin",039,24050,55
48.3,46.7,50.1,"Forest town, Fond du Lac County, Wisconsin",039,26450,55
37.2,35.7,38.8,"Mount Calvary village, Fond du Lac County, Wisconsin",039,54650,55
36.7,36.9,36.3,"North Fond du Lac village, Fond du Lac County, Wisconsin",039,58000,55
42.6,46.6,38.8,"Lamartine town, Fond du Lac County, Wisconsin",039,42125,55
49.8,50.7,48.5,"Osceola town, Fond du Lac County, Wisconsin",039,60425,55
45.0,44.8,46.3,"St. Cloud village, Fond du Lac County, Wisconsin",039,70500,55
37.3,37.0,37.8,"Fond du Lac city, Fond du Lac County, Wisconsin",039,26275,55
43.8,38.6,47.8,"Ripon city, Fond du Lac County, Wisconsin",039,68175,55
49.8,49.3,50.4,"Marshfield town, Fond du Lac County, Wisconsin",039,49650,55
51.5,50.9,51.7,"Ripon town, Fond du Lac County, Wisconsin",039,68200,55
49.2,47.2,50.5,"Rosendale town, Fond du Lac County, Wisconsin",039,69550,55
46.3,46.4,45.8,"Waupun town, Fond du Lac County, Wisconsin",039,84450,55
39.3,35.3,45.2,"Campbellsport village, Fond du Lac County, Wisconsin",039,12325,55
47.5,47.6,46.9,"Eden town, Fond du Lac County, Wisconsin",039,22500,55
48.0,49.7,45.4,"Taycheedah town, Fond du Lac County, Wisconsin",039,79125,55
38.2,36.3,40.7,"Alto town, Fond du Lac County, Wisconsin",039,01525,55
47.5,48.0,46.6,"Springvale town, Fond du Lac County, Wisconsin",039,76250,55
46.2,43.9,48.2,"Auburn town, Fond du Lac County, Wisconsin",039,03750,55
39.0,33.8,40.9,"Brandon village, Fond du Lac County, Wisconsin",039,09300,55
44.3,43.6,44.7,"Eldorado town, Fond du Lac County, Wisconsin",039,23150,55
38.9,37.3,41.5,"Waupun city, Fond du Lac County, Wisconsin",039,84425,55
44.4,44.4,44.6,"Byron town, Fond du Lac County, Wisconsin",039,11600,55
43.6,44.7,42.3,"Fond du Lac town, Fond du Lac County, Wisconsin",039,26300,55
43.5,43.3,44.3,"Rice Lake town, Barron County, Wisconsin",005,67375,55
45.4,38.4,50.1,"Chetek city, Barron County, Wisconsin",005,14325,55
36.9,39.5,32.6,"Turtle Lake town, Barron County, Wisconsin",005,81100,55
39.4,39.4,39.5,"Couderay town, Sawyer County, Wisconsin",113,17250,55
35.8,30.9,37.2,"Hayward city, Sawyer County, Wisconsin",113,33450,55
58.7,56.9,61.1,"Hunter town, Sawyer County, Wisconsin",113,36450,55
50.9,53.3,48.8,"Meteor town, Sawyer County, Wisconsin",113,51425,55
55.6,53.0,55.9,"Winter village, Sawyer County, Wisconsin",113,87975,55
56.4,55.3,57.0,"Weirgor town, Sawyer County, Wisconsin",113,85100,55
42.8,42.3,44.9,"Mineral Point city, Iowa County, Wisconsin",049,53100,55
37.6,40.2,35.0,"Arena village, Iowa County, Wisconsin",049,02550,55
33.1,31.5,33.6,"Barneveld village, Iowa County, Wisconsin",049,04775,55
48.7,48.3,49.1,"Brigham town, Iowa County, Wisconsin",049,09600,55
52.7,55.5,51.5,"Clyde town, Iowa County, Wisconsin",049,15875,55
48.9,49.7,47.4,"Dodgeville town, Iowa County, Wisconsin",049,20375,55
33.7,34.4,31.5,"Highland village, Iowa County, Wisconsin",049,34450,55
52.5,53.8,51.8,"Linden town, Iowa County, Wisconsin",049,44650,55
35.3,35.9,33.9,"Mifflin town, Iowa County, Wisconsin",049,51725,55
45.0,39.4,45.7,"Ridgeway village, Iowa County, Wisconsin",049,67875,55
39.0,37.6,40.2,"Avoca village, Iowa County, Wisconsin",049,04025,55
43.9,39.9,46.5,"Cobb village, Iowa County, Wisconsin",049,15975,55
37.4,34.3,43.5,"Dodgeville city, Iowa County, Wisconsin",049,20350,55
39.5,31.3,46.5,"Montfort village, Iowa County, Wisconsin",049,53950,55
52.1,51.9,52.2,"Moscow town, Iowa County, Wisconsin",049,54425,55
44.4,46.4,42.0,"Rewey village, Iowa County, Wisconsin",049,67100,55
34.2,39.5,31.8,"Blanchardville village, Iowa County, Wisconsin",049,08125,55
48.0,48.1,47.7,"Waldwick town, Iowa County, Wisconsin",049,83150,55
60.1,59.3,60.3,"Wyoming town, Iowa County, Wisconsin",049,89350,55
49.2,50.3,47.7,"Highland town, Iowa County, Wisconsin",049,34475,55
25.6,24.4,27.5,"Muscoda village, Iowa County, Wisconsin",049,55200,55
46.2,43.8,47.6,"Arena town, Iowa County, Wisconsin",049,02575,55
51.1,50.7,51.5,"Eden town, Iowa County, Wisconsin",049,22525,55
45.6,49.3,42.8,"Ridgeway town, Iowa County, Wisconsin",049,67900,55
50.4,48.3,51.3,"Pulaski town, Iowa County, Wisconsin",049,65700,55
47.9,49.4,47.3,"Mineral Point town, Iowa County, Wisconsin",049,53125,55
46.8,42.0,50.3,"Durand city, Pepin County, Wisconsin",091,21225,55
43.3,42.3,44.4,"Durand town, Pepin County, Wisconsin",091,21250,55
60.8,61.2,59.9,"Stockholm town, Pepin County, Wisconsin",091,77500,55
48.4,48.5,48.4,"Pepin town, Pepin County, Wisconsin",091,61950,55
53.1,53.0,53.3,"Frankfort town, Pepin County, Wisconsin",091,27175,55
37.3,37.5,36.7,"Lima town, Pepin County, Wisconsin",091,44075,55
55.8,54.5,56.1,"Pepin village, Pepin County, Wisconsin",091,61925,55
59.2,60.0,59.2,"Stockholm village, Pepin County, Wisconsin",091,77475,55
33.1,33.1,33.5,"Albany town, Pepin County, Wisconsin",091,00800,55
47.5,47.3,47.7,"Waubeek town, Pepin County, Wisconsin",091,84100,55
37.9,40.5,35.0,"Waterville town, Pepin County, Wisconsin",091,84025,55
44.7,45.0,44.3,"Belgium town, Ozaukee County, Wisconsin",089,06175,55
54.3,54.3,54.3,"Springfield town, Marquette County, Wisconsin",077,75925,55
42.6,42.4,43.4,"Montello town, Marquette County, Wisconsin",077,53900,55
37.2,37.4,34.5,"Oxford village, Marquette County, Wisconsin",077,60875,55
36.3,34.0,39.0,"Westfield village, Marquette County, Wisconsin",077,85575,55
47.0,37.3,51.0,"Montello city, Marquette County, Wisconsin",077,53875,55
52.6,53.1,52.1,"Stephenson town, Marinette County, Wisconsin",075,77000,55
43.0,45.2,41.4,"Grover town, Marinette County, Wisconsin",075,31725,55
49.7,49.1,50.3,"Pembine town, Marinette County, Wisconsin",075,61775,55
41.8,47.5,38.4,"Pound town, Marinette County, Wisconsin",075,64775,55
35.8,34.8,38.0,"Coleman village, Marinette County, Wisconsin",075,16250,55
51.7,51.6,51.9,"Lake town, Marinette County, Wisconsin",075,41075,55
36.9,33.2,42.7,"Niagara city, Marinette County, Wisconsin",075,57325,55
61.5,61.7,60.8,"Silver Cliff town, Marinette County, Wisconsin",075,73975,55
55.0,55.4,54.6,"Wagner town, Marinette County, Wisconsin",075,83050,55
50.4,43.0,54.9,"Crivitz village, Marinette County, Wisconsin",075,17725,55
44.8,46.0,43.8,"Wausaukee village, Marinette County, Wisconsin",075,84525,55
58.1,57.2,59.1,"Amberg town, Marinette County, Wisconsin",075,01675,55
54.7,53.5,55.1,"Middle Inlet town, Marinette County, Wisconsin",075,51537,55
53.7,56.2,52.5,"Niagara town, Marinette County, Wisconsin",075,57350,55
44.8,34.9,48.9,"Peshtigo city, Marinette County, Wisconsin",075,62175,55
53.0,54.1,52.8,"Beecher town, Marinette County, Wisconsin",075,06000,55
32.1,30.8,32.2,"Dunbar town, Marinette County, Wisconsin",075,21000,55
53.7,53.9,53.5,"Wausaukee town, Marinette County, Wisconsin",075,84550,55
57.2,58.4,55.0,"Athelstane town, Marinette County, Wisconsin",075,03525,55
52.1,54.7,48.2,"Beaver town, Marinette County, Wisconsin",075,05800,55
56.9,57.0,56.6,"Goodman town, Marinette County, Wisconsin",075,29775,55
42.3,37.3,46.0,"Marinette city, Marinette County, Wisconsin",075,49300,55
32.2,31.3,33.6,"Pound village, Marinette County, Wisconsin",075,64750,55
49.8,49.3,50.0,"Porterfield town, Marinette County, Wisconsin",075,64275,55
50.8,52.0,49.1,"Peshtigo town, Marinette County, Wisconsin",075,62200,55
31.3,30.4,32.3,"Milwaukee city, Milwaukee County, Wisconsin",079,53000,55
38.3,36.1,40.8,"Wauwatosa city, Milwaukee County, Wisconsin",079,84675,55
40.5,40.3,40.6,"South Milwaukee city, Milwaukee County, Wisconsin",079,75125,55
38.0,36.7,39.6,"West Allis city, Milwaukee County, Wisconsin",079,85300,55
42.6,41.3,43.7,"Cudahy city, Milwaukee County, Wisconsin",079,17975,55
45.7,42.8,48.3,"Glendale city, Milwaukee County, Wisconsin",079,29400,55
50.1,50.3,49.6,"River Hills village, Milwaukee County, Wisconsin",079,68325,55
33.5,31.1,37.8,"Evansville city, Rock County, Wisconsin",105,24550,55
50.8,50.5,51.6,"La Prairie town, Rock County, Wisconsin",105,42575,55
37.4,33.3,42.7,"Milton city, Rock County, Wisconsin",105,52200,55
36.8,35.4,42.4,"Orfordville village, Rock County, Wisconsin",105,60250,55
50.2,50.2,50.2,"Fulton town, Rock County, Wisconsin",105,28075,55
46.1,46.1,46.0,"Beloit town, Rock County, Wisconsin",105,06525,55
39.0,37.2,41.6,"Janesville city, Rock County, Wisconsin",105,37825,55
48.4,50.3,46.2,"Lima town, Rock County, Wisconsin",105,44125,55
47.6,45.8,50.2,"Magnolia town, Rock County, Wisconsin",105,48150,55
43.1,41.0,44.7,"Milton town, Rock County, Wisconsin",105,52225,55
47.1,47.5,46.8,"Nekimi town, Winnebago County, Wisconsin",139,55850,55
43.6,43.9,41.8,"Rushford town, Winnebago County, Wisconsin",139,70125,55
41.9,37.6,46.4,"Neenah town, Winnebago County, Wisconsin",139,55775,55
47.8,50.1,46.3,"Nepeuskun town, Winnebago County, Wisconsin",139,56100,55
32.1,31.5,33.8,"Omro city, Winnebago County, Wisconsin",139,59875,55
48.4,46.5,49.5,"Omro town, Winnebago County, Wisconsin",139,59900,55
50.1,47.9,53.4,"Oshkosh town, Winnebago County, Wisconsin",139,60525,55
37.2,35.8,38.4,"Menasha city, Winnebago County, Wisconsin",139,50825,55
40.2,41.0,39.9,"Menasha town, Winnebago County, Wisconsin",139,50850,55
33.6,32.9,34.4,"Oshkosh city, Winnebago County, Wisconsin",139,60500,55
47.5,46.2,48.4,"Utica town, Winnebago County, Wisconsin",139,82175,55
50.6,50.0,50.8,"Poygan town, Winnebago County, Wisconsin",139,64875,55
51.3,52.1,50.8,"Winneconne town, Winnebago County, Wisconsin",139,87925,55
43.4,46.5,39.7,"Winneconne village, Winnebago County, Wisconsin",139,87900,55
38.2,37.8,38.8,"Neenah city, Winnebago County, Wisconsin",139,55750,55
52.2,51.0,53.5,"Wolf River town, Winnebago County, Wisconsin",139,88475,55
44.0,43.4,45.5,"Mayville city, Dodge County, Wisconsin",027,50200,55
50.3,52.7,46.9,"Shields town, Dodge County, Wisconsin",027,73575,55
47.7,49.2,46.6,"Theresa town, Dodge County, Wisconsin",027,79425,55
39.5,39.6,39.4,"Fox Lake city, Dodge County, Wisconsin",027,27000,55
48.6,48.6,48.6,"Hubbard town, Dodge County, Wisconsin",027,36100,55
58.5,58.6,58.3,"Fontana-on-Geneva Lake village, Walworth County, Wisconsin",127,26350,55
46.6,43.1,49.1,"Williams Bay village, Walworth County, Wisconsin",127,87200,55
39.3,39.4,39.2,"Sugar Creek town, Walworth County, Wisconsin",127,78100,55
49.3,48.8,49.8,"East Troy town, Walworth County, Wisconsin",127,22125,55
47.1,47.3,46.9,"Lafayette town, Walworth County, Wisconsin",127,40950,55
51.9,53.3,48.8,"Sharon town, Walworth County, Wisconsin",127,72900,55
33.6,34.1,33.4,"Darien village, Walworth County, Wisconsin",127,18825,55
47.8,48.1,47.1,"Geneva town, Walworth County, Wisconsin",127,28550,55
49.9,49.8,50.0,"Linn town, Walworth County, Wisconsin",127,44750,55
43.6,44.4,43.1,"Walworth town, Walworth County, Wisconsin",127,83275,55
36.2,41.5,34.3,"East Troy village, Walworth County, Wisconsin",127,22100,55
45.7,43.5,47.7,"Lyons town, Walworth County, Wisconsin",127,46725,55
51.6,51.8,51.6,"Troy town, Walworth County, Wisconsin",127,80875,55
36.7,35.6,38.0,"Delavan city, Walworth County, Wisconsin",127,19450,55
40.2,34.0,42.8,"Lake Geneva city, Walworth County, Wisconsin",127,41450,55
35.8,32.8,37.2,"Sharon village, Walworth County, Wisconsin",127,72875,55
34.6,33.2,38.8,"Walworth village, Walworth County, Wisconsin",127,83250,55
47.2,46.7,47.7,"Whitewater town, Walworth County, Wisconsin",127,86950,55
37.5,37.2,38.1,"Elkhorn city, Walworth County, Wisconsin",127,23300,55
36.1,33.6,38.9,"Bloomfield town, Walworth County, Wisconsin",127,08275,55
-666666666.0,-666666666.0,-666666666.0,"Burlington city, Walworth County, Wisconsin",127,11200,55
49.8,49.6,49.9,"La Grange town, Walworth County, Wisconsin",127,41050,55
48.7,48.8,48.5,"Richmond town, Walworth County, Wisconsin",127,67725,55
49.5,50.7,48.2,"Spring Prairie town, Walworth County, Wisconsin",127,76175,55
39.5,38.2,52.0,"New Chester town, Adams County, Wisconsin",001,56525,55
