B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
229.0,18.0,16.0,8.0,22.0,8.0,6.0,5.0,13.0,14.0,18.0,53.0,23.0,13.0,0.0,1.0,11.0,"North Loup township, Valley County, Nebraska",175,34860,31
1104.0,47.0,95.0,52.0,86.0,42.0,100.0,44.0,57.0,35.0,105.0,126.0,91.0,72.0,62.0,38.0,52.0,"Ord township, Valley County, Nebraska",175,37315,31
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,5.0,0.0,0.0,0.0,"Enterprise township, Valley County, Nebraska",175,15990,31
18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Geranium township, Valley County, Nebraska",175,18545,31
28.0,0.0,0.0,12.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Michigan township, Valley County, Nebraska",175,31850,31
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,1.0,0.0,3.0,0.0,0.0,"Yale township, Valley County, Nebraska",175,54010,31
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,"Davis Creek township, Valley County, Nebraska",175,12385,31
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,"Vinton township, Valley County, Nebraska",175,50755,31
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,"Eureka township, Valley County, Nebraska",175,16130,31
236.0,3.0,11.0,10.0,10.0,11.0,16.0,16.0,16.0,22.0,19.0,34.0,37.0,22.0,2.0,2.0,5.0,"Bartlett precinct, Wheeler County, Nebraska",183,90130,31
249.0,7.0,8.0,13.0,13.0,15.0,10.0,6.0,13.0,22.0,23.0,32.0,52.0,16.0,0.0,1.0,18.0,"Kilfoil township, Custer County, Nebraska",041,25370,31
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,"Milburn township, Custer County, Nebraska",041,32025,31
11.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Union township, Custer County, Nebraska",041,52715,31
1578.0,131.0,122.0,71.0,66.0,87.0,164.0,89.0,71.0,27.0,78.0,177.0,243.0,149.0,11.0,15.0,77.0,"Broken Bow city, Custer County, Nebraska",041,06610,31
283.0,19.0,9.0,9.0,15.0,0.0,17.0,35.0,16.0,8.0,28.0,10.0,15.0,19.0,0.0,68.0,15.0,"Broken Bow township, Custer County, Nebraska",041,06645,31
37.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,5.0,4.0,0.0,4.0,8.0,3.0,0.0,0.0,2.0,"Elk Creek township, Custer County, Nebraska",041,14940,31
326.0,16.0,19.0,39.0,42.0,24.0,27.0,26.0,9.0,20.0,16.0,33.0,17.0,17.0,8.0,3.0,10.0,"Sargent township, Custer County, Nebraska",041,43720,31
433.0,17.0,24.0,18.0,65.0,26.0,13.0,16.0,23.0,23.0,44.0,63.0,46.0,40.0,0.0,9.0,6.0,"Arnold township, Custer County, Nebraska",041,02130,31
135.0,4.0,5.0,5.0,6.0,4.0,3.0,15.0,15.0,13.0,24.0,22.0,5.0,1.0,4.0,5.0,4.0,"Ericson precinct, Wheeler County, Nebraska",183,90925,31
7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie Dog township, Harlan County, Nebraska",083,40220,31
32.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,"Republican City township, Harlan County, Nebraska",083,41165,31
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Albany township, Harlan County, Nebraska",083,00520,31
65.0,0.0,6.0,11.0,2.0,3.0,2.0,3.0,6.0,5.0,6.0,6.0,9.0,6.0,0.0,0.0,0.0,"Sappa township, Harlan County, Nebraska",083,43580,31
33.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,15.0,1.0,4.0,0.0,0.0,0.0,"Scandinavia township, Harlan County, Nebraska",083,43895,31
28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfield township, Harlan County, Nebraska",083,16515,31
262.0,33.0,11.0,14.0,17.0,25.0,17.0,20.0,15.0,10.0,10.0,34.0,45.0,7.0,2.0,0.0,2.0,"Orleans township, Harlan County, Nebraska",083,37455,31
67.0,0.0,7.0,0.0,4.0,0.0,14.0,0.0,0.0,18.0,4.0,0.0,0.0,13.0,2.0,0.0,5.0,"Alma township, Harlan County, Nebraska",083,01010,31
70.0,14.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,10.0,2.0,29.0,6.0,0.0,0.0,0.0,"Antelope township, Harlan County, Nebraska",083,01640,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Grove township, Harlan County, Nebraska",083,46555,31
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,9.0,0.0,0.0,"Turkey Creek township, Harlan County, Nebraska",083,49390,31
14.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,"Washington township, Harlan County, Nebraska",083,51490,31
638.0,40.0,37.0,81.0,17.0,38.0,56.0,22.0,13.0,20.0,34.0,99.0,99.0,29.0,20.0,23.0,10.0,"Alma city, Harlan County, Nebraska",083,00975,31
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eldorado township, Harlan County, Nebraska",083,14695,31
116.0,3.0,0.0,0.0,0.0,11.0,0.0,14.0,26.0,6.0,14.0,6.0,21.0,10.0,2.0,0.0,3.0,"Emerson township, Harlan County, Nebraska",083,15780,31
8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Reuben township, Harlan County, Nebraska",083,41200,31
130.0,4.0,20.0,9.0,7.0,9.0,3.0,7.0,12.0,3.0,15.0,12.0,13.0,6.0,7.0,1.0,2.0,"Mullally township, Harlan County, Nebraska",083,33180,31
113.0,0.0,13.0,0.0,4.0,21.0,0.0,7.0,0.0,0.0,8.0,40.0,6.0,0.0,5.0,0.0,9.0,"Lockridge precinct, York County, Nebraska",185,91800,31
159.0,5.0,4.0,0.0,1.0,7.0,25.0,16.0,3.0,11.0,16.0,32.0,22.0,3.0,1.0,12.0,1.0,"Morton precinct, York County, Nebraska",185,92035,31
188.0,3.0,9.0,0.0,6.0,7.0,9.0,8.0,20.0,7.0,26.0,13.0,31.0,20.0,13.0,6.0,10.0,"McFadden precinct, York County, Nebraska",185,91890,31
61.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,5.0,6.0,28.0,0.0,0.0,12.0,"Brown precinct, York County, Nebraska",185,90370,31
84.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,9.0,18.0,18.0,0.0,26.0,0.0,5.0,"Thayer precinct, York County, Nebraska",185,93180,31
175.0,0.0,6.0,3.0,13.0,2.0,4.0,6.0,5.0,12.0,18.0,11.0,31.0,43.0,9.0,9.0,3.0,"Waco precinct, York County, Nebraska",185,93325,31
126.0,3.0,9.0,8.0,2.0,11.0,14.0,9.0,5.0,6.0,17.0,8.0,24.0,3.0,5.0,0.0,2.0,"Stewart precinct, York County, Nebraska",185,93105,31
3146.0,213.0,244.0,207.0,200.0,62.0,114.0,187.0,130.0,71.0,272.0,471.0,379.0,310.0,138.0,74.0,74.0,"York city, York County, Nebraska",185,93582,31
545.0,12.0,21.0,30.0,12.0,35.0,44.0,23.0,21.0,11.0,42.0,124.0,65.0,29.0,55.0,10.0,11.0,"Henderson precinct, York County, Nebraska",185,91370,31
90.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,9.0,18.0,0.0,49.0,0.0,0.0,0.0,0.0,"Leroy precinct, York County, Nebraska",185,91720,31
81.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,11.0,7.0,22.0,11.0,0.0,21.0,"New York precinct, York County, Nebraska",185,92115,31
63.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,10.0,22.0,5.0,0.0,6.0,0.0,"Beaver precinct, York County, Nebraska",185,90170,31
183.0,2.0,4.0,2.0,4.0,15.0,11.0,4.0,10.0,12.0,11.0,60.0,19.0,13.0,6.0,8.0,2.0,"Bradshaw precinct, York County, Nebraska",185,90340,31
117.0,9.0,5.0,5.0,3.0,1.0,2.0,4.0,8.0,8.0,0.0,4.0,35.0,23.0,5.0,4.0,1.0,"Hays precinct, York County, Nebraska",185,91350,31
48.0,4.0,2.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,3.0,15.0,3.0,4.0,6.0,3.0,0.0,"West Blue precinct, York County, Nebraska",185,93410,31
160.0,0.0,0.0,22.0,2.0,7.0,0.0,0.0,11.0,0.0,8.0,53.0,41.0,0.0,0.0,9.0,7.0,"Baker precinct, York County, Nebraska",185,90115,31
32.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,5.0,6.0,8.0,3.0,0.0,0.0,"Arborville precinct, York County, Nebraska",185,90080,31
45.0,2.0,1.0,13.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,12.0,0.0,0.0,0.0,7.0,"Washington township, Franklin County, Nebraska",061,51420,31
66.0,4.0,8.0,0.0,2.0,0.0,15.0,4.0,4.0,0.0,9.0,5.0,6.0,4.0,0.0,5.0,0.0,"Barneston township, Gage County, Nebraska",067,03110,31
78.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,8.0,16.0,15.0,9.0,3.0,11.0,"Hanover township, Gage County, Nebraska",067,20890,31
66.0,0.0,0.0,1.0,3.0,0.0,10.0,0.0,0.0,0.0,9.0,0.0,6.0,3.0,11.0,20.0,3.0,"Logan township, Gage County, Nebraska",067,28805,31
171.0,8.0,3.0,6.0,5.0,7.0,6.0,11.0,13.0,36.0,24.0,23.0,17.0,7.0,1.0,4.0,0.0,"Paddock township, Gage County, Nebraska",067,37980,31
360.0,8.0,13.0,23.0,9.0,21.0,16.0,9.0,9.0,10.0,46.0,26.0,65.0,60.0,18.0,23.0,4.0,"Adams township, Gage County, Nebraska",067,00275,31
5236.0,271.0,272.0,424.0,350.0,241.0,477.0,334.0,365.0,142.0,490.0,523.0,657.0,339.0,186.0,120.0,45.0,"Beatrice city, Gage County, Nebraska",067,03390,31
142.0,0.0,6.0,9.0,16.0,5.0,0.0,0.0,15.0,5.0,21.0,12.0,15.0,15.0,8.0,10.0,5.0,"Filley township, Gage County, Nebraska",067,16865,31
96.0,2.0,3.0,10.0,4.0,4.0,6.0,29.0,1.0,6.0,11.0,4.0,8.0,0.0,8.0,0.0,0.0,"Liberty township, Gage County, Nebraska",067,27015,31
148.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,6.0,75.0,19.0,17.0,10.0,0.0,"Riverside township, Gage County, Nebraska",067,41620,31
48.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,7.0,12.0,0.0,10.0,8.0,0.0,0.0,"Sicily township, Gage County, Nebraska",067,45260,31
95.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,6.0,7.0,18.0,28.0,0.0,11.0,12.0,"Blakely township, Gage County, Nebraska",067,05420,31
171.0,8.0,0.0,0.0,4.0,0.0,8.0,0.0,2.0,5.0,9.0,20.0,38.0,40.0,9.0,3.0,25.0,"Nemaha township, Gage County, Nebraska",067,33915,31
64.0,4.0,2.0,2.0,0.0,11.0,0.0,0.0,4.0,2.0,7.0,11.0,10.0,4.0,0.0,3.0,4.0,"Sherman township, Gage County, Nebraska",067,44945,31
55.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,7.0,9.0,4.0,8.0,3.0,14.0,0.0,"Elm township, Gage County, Nebraska",067,15290,31
99.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,6.0,0.0,6.0,18.0,8.0,12.0,34.0,5.0,"Grant township, Gage County, Nebraska",067,19840,31
77.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,14.0,0.0,33.0,6.0,0.0,12.0,3.0,"Rockford township, Gage County, Nebraska",067,42040,31
318.0,10.0,9.0,14.0,15.0,3.0,27.0,4.0,15.0,21.0,44.0,35.0,41.0,37.0,25.0,13.0,5.0,"Highland township, Gage County, Nebraska",067,22395,31
49.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,11.0,0.0,0.0,13.0,9.0,0.0,7.0,0.0,"Lincoln township, Gage County, Nebraska",067,27260,31
176.0,0.0,0.0,8.0,6.0,9.0,8.0,7.0,2.0,9.0,21.0,11.0,59.0,32.0,0.0,1.0,3.0,"Holt township, Gage County, Nebraska",067,22850,31
68.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,8.0,25.0,7.0,10.0,9.0,0.0,0.0,2.0,"Hooker township, Gage County, Nebraska",067,22990,31
30.0,10.0,1.0,4.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,"Island Grove township, Gage County, Nebraska",067,24250,31
73.0,9.0,0.0,0.0,0.0,0.0,7.0,7.0,9.0,0.0,8.0,12.0,12.0,0.0,9.0,0.0,0.0,"Midland township, Gage County, Nebraska",067,31920,31
833.0,97.0,54.0,43.0,34.0,52.0,76.0,38.0,49.0,25.0,89.0,89.0,121.0,21.0,23.0,14.0,8.0,"Blue Springs-Wymore township, Gage County, Nebraska",067,05682,31
218.0,6.0,5.0,7.0,16.0,10.0,5.0,16.0,27.0,5.0,14.0,19.0,33.0,29.0,8.0,1.0,17.0,"Clatonia township, Gage County, Nebraska",067,09305,31
108.0,2.0,10.0,6.0,1.0,11.0,4.0,1.0,2.0,4.0,16.0,15.0,12.0,8.0,0.0,6.0,10.0,"Glenwood township, Gage County, Nebraska",067,19175,31
310.0,4.0,8.0,20.0,16.0,8.0,19.0,10.0,25.0,3.0,13.0,15.0,29.0,57.0,22.0,19.0,42.0,"Precinct 5, Hamilton County, Nebraska",081,92513,31
204.0,9.0,7.0,12.0,5.0,5.0,26.0,10.0,2.0,22.0,10.0,33.0,30.0,18.0,5.0,3.0,7.0,"West Pleasant Home precinct, Polk County, Nebraska",143,93452,31
45.0,0.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Coleman township, Holt County, Nebraska",089,09830,31
76.0,6.0,7.0,5.0,0.0,11.0,12.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,7.0,0.0,0.0,"Sheridan township, Holt County, Nebraska",089,44805,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dustin township, Holt County, Nebraska",089,14030,31
7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Francis township, Holt County, Nebraska",089,17390,31
5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Saratoga township, Holt County, Nebraska",089,43615,31
55.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,38.0,4.0,0.0,0.0,0.0,0.0,"Shields township, Holt County, Nebraska",089,45120,31
30.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,6.0,4.0,13.0,0.0,0.0,0.0,0.0,"Emmet township, Holt County, Nebraska",089,15850,31
1535.0,52.0,140.0,113.0,126.0,95.0,20.0,31.0,141.0,51.0,178.0,110.0,220.0,137.0,60.0,33.0,28.0,"O'Neill city, Holt County, Nebraska",089,37105,31
16.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Pleasant View township, Holt County, Nebraska",089,39520,31
48.0,3.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,3.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,"Wyoming township, Holt County, Nebraska",089,53940,31
36.0,3.0,6.0,0.0,3.0,0.0,4.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,"Golden township, Holt County, Nebraska",089,19280,31
21.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"Rock Falls township, Holt County, Nebraska",089,41935,31
90.0,9.0,4.0,5.0,6.0,4.0,7.0,10.0,3.0,3.0,4.0,17.0,3.0,0.0,3.0,12.0,0.0,"Inman township, Holt County, Nebraska",089,24110,31
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Antelope township, Holt County, Nebraska",089,01675,31
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Belle township, Holt County, Nebraska",089,03880,31
750.0,17.0,5.0,15.0,20.0,18.0,21.0,22.0,33.0,28.0,47.0,73.0,97.0,121.0,102.0,46.0,85.0,"Osgood precinct, Lincoln County, Nebraska",111,92265,31
709.0,16.0,16.0,18.0,20.0,31.0,32.0,18.0,31.0,33.0,57.0,113.0,143.0,94.0,49.0,15.0,23.0,"Sutherland precinct, Lincoln County, Nebraska",111,93145,31
553.0,2.0,0.0,31.0,16.0,30.0,16.0,24.0,40.0,13.0,48.0,58.0,92.0,108.0,33.0,27.0,15.0,"Hall precinct, Lincoln County, Nebraska",111,91275,31
9445.0,798.0,404.0,448.0,633.0,483.0,383.0,445.0,434.0,520.0,879.0,1072.0,1308.0,763.0,385.0,265.0,225.0,"North Platte precinct, Lincoln County, Nebraska",111,92180,31
190.0,3.0,5.0,3.0,9.0,6.0,13.0,5.0,10.0,13.0,11.0,38.0,19.0,20.0,12.0,4.0,19.0,"Wallace precinct, Lincoln County, Nebraska",111,93330,31
95.0,11.0,2.0,9.0,0.0,8.0,14.0,5.0,7.0,2.0,11.0,3.0,6.0,10.0,1.0,6.0,0.0,"Medicine precinct, Lincoln County, Nebraska",111,91945,31
375.0,38.0,6.0,6.0,0.0,10.0,16.0,28.0,12.0,0.0,14.0,42.0,97.0,71.0,3.0,17.0,15.0,"Sellers precinct, Lincoln County, Nebraska",111,92900,31
620.0,15.0,26.0,2.0,18.0,12.0,20.0,40.0,23.0,22.0,51.0,108.0,144.0,70.0,43.0,20.0,6.0,"Hershey precinct, Lincoln County, Nebraska",111,91385,31
208.0,7.0,10.0,9.0,4.0,9.0,2.0,3.0,18.0,5.0,17.0,54.0,31.0,0.0,1.0,10.0,28.0,"Chapman township, Merrick County, Nebraska",121,08815,31
195.0,12.0,0.0,0.0,12.0,32.0,4.0,0.0,26.0,0.0,17.0,37.0,25.0,8.0,0.0,10.0,12.0,"Lone Tree township, Merrick County, Nebraska",121,29015,31
342.0,10.0,9.0,24.0,12.0,11.0,17.0,18.0,17.0,20.0,30.0,42.0,55.0,53.0,6.0,6.0,12.0,"Loup township, Merrick County, Nebraska",121,29400,31
68.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,17.0,15.0,21.0,0.0,0.0,6.0,5.0,"Mead township, Merrick County, Nebraska",121,31360,31
65.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,16.0,21.0,12.0,0.0,0.0,0.0,0.0,"Prairie Island township, Merrick County, Nebraska",121,40272,31
1096.0,35.0,40.0,110.0,63.0,75.0,57.0,94.0,29.0,49.0,134.0,99.0,119.0,141.0,19.0,14.0,18.0,"Central City city, Merrick County, Nebraska",121,08535,31
269.0,2.0,12.0,12.0,26.0,24.0,25.0,6.0,22.0,8.0,23.0,34.0,21.0,39.0,4.0,1.0,10.0,"Clarksville township, Merrick County, Nebraska",121,09235,31
239.0,19.0,19.0,18.0,14.0,12.0,21.0,8.0,14.0,20.0,19.0,18.0,40.0,10.0,1.0,6.0,0.0,"Silver Creek township, Merrick County, Nebraska",121,45435,31
173.0,0.0,5.0,0.0,11.0,27.0,0.0,7.0,14.0,0.0,18.0,23.0,17.0,39.0,0.0,8.0,4.0,"Prairie Creek township, Merrick County, Nebraska",121,40150,31
48.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,20.0,0.0,7.0,0.0,0.0,0.0,"Central township, Merrick County, Nebraska",121,08500,31
103.0,16.0,0.0,0.0,4.0,3.0,16.0,0.0,0.0,0.0,16.0,25.0,17.0,0.0,6.0,0.0,0.0,"Midland township, Merrick County, Nebraska",121,31955,31
254.0,8.0,35.0,7.0,7.0,16.0,5.0,0.0,8.0,14.0,19.0,44.0,23.0,34.0,16.0,0.0,18.0,"Vieregg township, Merrick County, Nebraska",121,50720,31
78.0,0.0,7.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,22.0,0.0,5.0,0.0,0.0,"South Dry Creek precinct, Pierce County, Nebraska",139,92985,31
27.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,4.0,"Thompson precinct, Pierce County, Nebraska",139,93190,31
39.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,5.0,6.0,0.0,"Allen precinct, Pierce County, Nebraska",139,90030,31
744.0,32.0,36.0,13.0,42.0,43.0,34.0,44.0,29.0,24.0,75.0,111.0,111.0,69.0,44.0,21.0,16.0,"Pierce city, Pierce County, Nebraska",139,92358,31
309.0,5.0,2.0,4.0,2.0,35.0,43.0,32.0,14.0,2.0,35.0,6.0,46.0,51.0,20.0,3.0,9.0,"South Branch precinct, Pierce County, Nebraska",139,92975,31
67.0,5.0,5.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,8.0,5.0,22.0,5.0,6.0,0.0,0.0,"Foster precinct, Pierce County, Nebraska",139,91015,31
12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mills precinct, Pierce County, Nebraska",139,92000,31
60.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,7.0,9.0,7.0,2.0,0.0,5.0,4.0,0.0,"Logan precinct, Pierce County, Nebraska",139,91830,31
27.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Willow Creek precinct, Pierce County, Nebraska",139,93500,31
64.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,17.0,8.0,15.0,0.0,0.0,0.0,"North Dry Creek precinct, Pierce County, Nebraska",139,92160,31
8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blaine precinct, Pierce County, Nebraska",139,90275,31
55.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,"Clover Valley precinct, Pierce County, Nebraska",139,90545,31
411.0,38.0,26.0,14.0,24.0,34.0,8.0,24.0,31.0,14.0,48.0,31.0,67.0,15.0,19.0,7.0,11.0,"Plum Grove precinct, Pierce County, Nebraska",139,92445,31
91.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,11.0,18.0,13.0,0.0,0.0,"Cleveland precinct, Pierce County, Nebraska",139,90540,31
100.0,3.0,23.0,0.0,0.0,3.0,4.0,2.0,4.0,0.0,12.0,5.0,21.0,3.0,20.0,0.0,0.0,"Eastern precinct, Pierce County, Nebraska",139,90790,31
622.0,27.0,50.0,73.0,18.0,58.0,32.0,19.0,40.0,27.0,29.0,101.0,60.0,44.0,19.0,12.0,13.0,"Plainview city, Pierce County, Nebraska",139,92378,31
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,"Holt Creek township, Holt County, Nebraska",089,22885,31
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,"Shamrock township, Holt County, Nebraska",089,44525,31
180.0,16.0,9.0,24.0,27.0,15.0,2.0,3.0,4.0,1.0,13.0,15.0,21.0,6.0,2.0,22.0,0.0,"Verdigris township, Holt County, Nebraska",089,50475,31
9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Steel Creek township, Holt County, Nebraska",089,46975,31
18.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Josie township, Holt County, Nebraska",089,24810,31
33.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,11.0,3.0,3.0,3.0,0.0,3.0,0.0,"Lake township, Holt County, Nebraska",089,25965,31
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,23.0,0.0,0.0,"Swan township, Holt County, Nebraska",089,48025,31
34.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,24.0,5.0,0.0,0.0,0.0,0.0,"Green Valley township, Holt County, Nebraska",089,20155,31
41.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,3.0,12.0,3.0,3.0,0.0,3.0,"Deloit township, Holt County, Nebraska",089,12700,31
397.0,9.0,46.0,10.0,30.0,17.0,20.0,39.0,4.0,21.0,43.0,60.0,58.0,16.0,1.0,1.0,22.0,"Stuart township, Holt County, Nebraska",089,47535,31
797.0,33.0,50.0,21.0,17.0,33.0,57.0,31.0,42.0,63.0,114.0,115.0,82.0,51.0,42.0,30.0,16.0,"Atkinson township, Holt County, Nebraska",089,02585,31
242.0,7.0,27.0,5.0,8.0,18.0,13.0,32.0,23.0,12.0,28.0,27.0,20.0,11.0,8.0,3.0,0.0,"Beaver City city, Furnas County, Nebraska",065,90177,31
25.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,"Beaver City precinct, Furnas County, Nebraska",065,90175,31
78.0,2.0,0.0,2.0,2.0,1.0,3.0,6.0,2.0,13.0,18.0,20.0,6.0,1.0,1.0,0.0,1.0,"Wilsonville precinct, Furnas County, Nebraska",065,93525,31
652.0,43.0,23.0,34.0,32.0,28.0,38.0,39.0,59.0,32.0,51.0,78.0,72.0,72.0,21.0,15.0,15.0,"Cambridge precinct, Furnas County, Nebraska",065,90445,31
