B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
906.0,332.0,332.0,303.0,29.0,0.0,574.0,"Montmorency township, Montmorency County, Michigan",119,55240,26
541.0,171.0,171.0,157.0,14.0,0.0,370.0,"Avery township, Montmorency County, Michigan",119,04580,26
1628.0,651.0,651.0,575.0,76.0,0.0,977.0,"Briley township, Montmorency County, Michigan",119,10660,26
659.0,250.0,250.0,231.0,19.0,0.0,409.0,"Krakow township, Presque Isle County, Michigan",141,43900,26
626.0,263.0,263.0,234.0,29.0,0.0,363.0,"Belknap township, Presque Isle County, Michigan",141,06920,26
664.0,311.0,311.0,281.0,30.0,0.0,353.0,"Case township, Presque Isle County, Michigan",141,13740,26
250.0,133.0,133.0,124.0,9.0,0.0,117.0,"Moltke township, Presque Isle County, Michigan",141,54860,26
803.0,405.0,405.0,348.0,57.0,0.0,398.0,"Allis township, Presque Isle County, Michigan",141,01480,26
653.0,316.0,316.0,255.0,61.0,0.0,337.0,"Onaway city, Presque Isle County, Michigan",141,60680,26
291.0,102.0,102.0,89.0,13.0,0.0,189.0,"Bearinger township, Presque Isle County, Michigan",141,06400,26
353.0,127.0,127.0,110.0,17.0,0.0,226.0,"Bismarck township, Presque Isle County, Michigan",141,08700,26
531.0,166.0,166.0,157.0,9.0,0.0,365.0,"Ocqueoc township, Presque Isle County, Michigan",141,60160,26
273.0,134.0,134.0,127.0,7.0,0.0,139.0,"Pulawski township, Presque Isle County, Michigan",141,66460,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Presque Isle County, Michigan",141,00000,26
2329.0,1261.0,1261.0,1032.0,229.0,0.0,1068.0,"Rogers City city, Presque Isle County, Michigan",141,69260,26
295.0,148.0,148.0,135.0,13.0,0.0,147.0,"North Allis township, Presque Isle County, Michigan",141,57940,26
1573.0,720.0,720.0,681.0,39.0,0.0,853.0,"Presque Isle township, Presque Isle County, Michigan",141,66340,26
867.0,354.0,354.0,332.0,22.0,0.0,513.0,"Rogers township, Presque Isle County, Michigan",141,69240,26
673.0,346.0,346.0,330.0,16.0,0.0,327.0,"Posen township, Presque Isle County, Michigan",141,66020,26
228.0,75.0,75.0,64.0,11.0,0.0,153.0,"Metz township, Presque Isle County, Michigan",141,53440,26
1975.0,1127.0,1108.0,1018.0,90.0,19.0,848.0,"Bruce township, Chippewa County, Michigan",033,11280,26
1048.0,496.0,496.0,419.0,77.0,0.0,552.0,"Drummond township, Chippewa County, Michigan",033,23080,26
148.0,63.0,63.0,61.0,2.0,0.0,85.0,"Hulbert township, Chippewa County, Michigan",033,39860,26
640.0,205.0,205.0,173.0,32.0,0.0,435.0,"Detour township, Chippewa County, Michigan",033,21770,26
1361.0,777.0,775.0,743.0,32.0,2.0,584.0,"Pickford township, Chippewa County, Michigan",033,63980,26
1083.0,746.0,746.0,668.0,78.0,0.0,337.0,"Dafter township, Chippewa County, Michigan",033,19540,26
594.0,233.0,233.0,212.0,21.0,0.0,361.0,"Sugar Island township, Chippewa County, Michigan",033,77020,26
894.0,537.0,534.0,492.0,42.0,3.0,357.0,"Rudyard township, Chippewa County, Michigan",033,70220,26
11329.0,7049.0,6939.0,6495.0,444.0,110.0,4280.0,"Sault Ste. Marie city, Chippewa County, Michigan",033,71740,26
353.0,159.0,159.0,144.0,15.0,0.0,194.0,"Whitefish township, Chippewa County, Michigan",033,86700,26
1099.0,638.0,638.0,596.0,42.0,0.0,461.0,"Superior township, Chippewa County, Michigan",033,77540,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Chippewa County, Michigan",033,00000,26
6313.0,1965.0,1933.0,1636.0,297.0,32.0,4348.0,"Kinross charter township, Chippewa County, Michigan",033,43480,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Huron County, Michigan",063,00000,26
598.0,381.0,381.0,360.0,21.0,0.0,217.0,"Brookfield township, Huron County, Michigan",063,10940,26
431.0,292.0,292.0,283.0,9.0,0.0,139.0,"Chandler township, Huron County, Michigan",063,14600,26
771.0,499.0,499.0,469.0,30.0,0.0,272.0,"Grant township, Huron County, Michigan",063,34260,26
392.0,259.0,259.0,254.0,5.0,0.0,133.0,"Sigel township, Huron County, Michigan",063,73880,26
371.0,205.0,205.0,193.0,12.0,0.0,166.0,"Bloomfield township, Huron County, Michigan",063,09060,26
371.0,202.0,202.0,199.0,3.0,0.0,169.0,"McKinley township, Huron County, Michigan",063,50360,26
1093.0,685.0,685.0,643.0,42.0,0.0,408.0,"Oliver township, Huron County, Michigan",063,60520,26
965.0,612.0,612.0,572.0,40.0,0.0,353.0,"Verona township, Huron County, Michigan",063,82140,26
1293.0,820.0,820.0,792.0,28.0,0.0,473.0,"Bingham township, Huron County, Michigan",063,08420,26
579.0,330.0,330.0,307.0,23.0,0.0,249.0,"Lincoln township, Huron County, Michigan",063,47640,26
824.0,485.0,485.0,467.0,18.0,0.0,339.0,"Sand Beach township, Huron County, Michigan",063,71260,26
1508.0,862.0,862.0,819.0,43.0,0.0,646.0,"Winsor township, Huron County, Michigan",063,87960,26
294.0,135.0,135.0,125.0,10.0,0.0,159.0,"Huron township, Huron County, Michigan",063,40020,26
1495.0,706.0,706.0,666.0,40.0,0.0,789.0,"Caseville township, Huron County, Michigan",063,13780,26
528.0,322.0,322.0,300.0,22.0,0.0,206.0,"Sheridan township, Huron County, Michigan",063,73040,26
867.0,508.0,508.0,485.0,23.0,0.0,359.0,"Sherman township, Huron County, Michigan",063,73160,26
1434.0,946.0,946.0,902.0,44.0,0.0,488.0,"Colfax township, Huron County, Michigan",063,17140,26
31.0,8.0,8.0,8.0,0.0,0.0,23.0,"Pointe Aux Barques township, Huron County, Michigan",063,65180,26
611.0,379.0,379.0,359.0,20.0,0.0,232.0,"Dwight township, Huron County, Michigan",063,23540,26
86864.0,58186.0,58155.0,52193.0,5962.0,31.0,28678.0,"Lansing city, Ingham County, Michigan",065,46000,26
4151.0,2747.0,2747.0,2686.0,61.0,0.0,1404.0,"Williamstown township, Ingham County, Michigan",065,87440,26
21313.0,14124.0,14091.0,13028.0,1063.0,33.0,7189.0,"Delhi charter township, Ingham County, Michigan",065,21420,26
67526.0,43322.0,43301.0,41290.0,2011.0,21.0,24204.0,"Troy city, Oakland County, Michigan",125,80700,26
737.0,455.0,447.0,427.0,20.0,8.0,282.0,"Village of Clarkston city, Oakland County, Michigan",125,82450,26
9328.0,6278.0,6269.0,6026.0,243.0,9.0,3050.0,"South Lyon city, Oakland County, Michigan",125,75100,26
3412.0,2420.0,2420.0,2274.0,146.0,0.0,992.0,"Lathrup Village city, Oakland County, Michigan",125,46320,26
2728.0,1915.0,1915.0,1891.0,24.0,0.0,813.0,"Northville city, Oakland County, Michigan",125,58980,26
6079.0,4267.0,4267.0,3990.0,277.0,0.0,1812.0,"Walled Lake city, Oakland County, Michigan",125,83060,26
11894.0,7669.0,7652.0,7342.0,310.0,17.0,4225.0,"Southfield township, Oakland County, Michigan",125,74920,26
11046.0,8358.0,8358.0,8103.0,255.0,0.0,2688.0,"Wixom city, Oakland County, Michigan",125,88140,26
12264.0,9225.0,9212.0,8931.0,281.0,13.0,3039.0,"Berkley city, Oakland County, Michigan",125,07660,26
4553.0,2921.0,2921.0,2678.0,243.0,0.0,1632.0,"Groveland township, Oakland County, Michigan",125,35640,26
5307.0,3114.0,3114.0,2861.0,253.0,0.0,2193.0,"Rose township, Oakland County, Michigan",125,69580,26
2049.0,942.0,942.0,787.0,155.0,0.0,1107.0,"Royal Oak charter township, Oakland County, Michigan",125,70060,26
981.0,518.0,518.0,492.0,26.0,0.0,463.0,"Branch township, Mason County, Michigan",105,10020,26
653.0,345.0,345.0,322.0,23.0,0.0,308.0,"Summit township, Mason County, Michigan",105,77220,26
1122.0,670.0,661.0,604.0,57.0,9.0,452.0,"Victory township, Mason County, Michigan",105,82360,26
1964.0,1193.0,1193.0,1128.0,65.0,0.0,771.0,"Pere Marquette charter township, Mason County, Michigan",105,63600,26
1102.0,740.0,740.0,675.0,65.0,0.0,362.0,"Riverton township, Mason County, Michigan",105,68860,26
2956.0,1550.0,1550.0,1495.0,55.0,0.0,1406.0,"Hamlin township, Mason County, Michigan",105,36220,26
239.0,115.0,115.0,98.0,17.0,0.0,124.0,"Logan township, Mason County, Michigan",105,49140,26
1032.0,587.0,587.0,534.0,53.0,0.0,445.0,"Sherman township, Mason County, Michigan",105,73240,26
975.0,651.0,651.0,626.0,25.0,0.0,324.0,"Scottville city, Mason County, Michigan",105,72080,26
965.0,472.0,472.0,457.0,15.0,0.0,493.0,"Nadeau township, Menominee County, Michigan",109,56440,26
720.0,341.0,341.0,321.0,20.0,0.0,379.0,"Stephenson city, Menominee County, Michigan",109,76380,26
1422.0,810.0,809.0,703.0,106.0,1.0,612.0,"Harris township, Menominee County, Michigan",109,36760,26
1394.0,692.0,692.0,661.0,31.0,0.0,702.0,"Spalding township, Menominee County, Michigan",109,75350,26
519.0,275.0,275.0,259.0,16.0,0.0,244.0,"Stephenson township, Menominee County, Michigan",109,76400,26
6701.0,4140.0,4140.0,3807.0,333.0,0.0,2561.0,"Menominee city, Menominee County, Michigan",109,53020,26
3065.0,1915.0,1915.0,1880.0,35.0,0.0,1150.0,"Menominee township, Menominee County, Michigan",109,53040,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Menominee County, Michigan",109,00000,26
502.0,252.0,252.0,232.0,20.0,0.0,250.0,"Lake township, Menominee County, Michigan",109,44360,26
541.0,322.0,322.0,312.0,10.0,0.0,219.0,"Daggett township, Menominee County, Michigan",109,19580,26
211.0,126.0,126.0,123.0,3.0,0.0,85.0,"Faithorn township, Menominee County, Michigan",109,27300,26
311.0,173.0,173.0,161.0,12.0,0.0,138.0,"Gourley township, Menominee County, Michigan",109,33160,26
284.0,154.0,154.0,137.0,17.0,0.0,130.0,"Holmes township, Menominee County, Michigan",109,38760,26
796.0,421.0,421.0,411.0,10.0,0.0,375.0,"Ingallston township, Menominee County, Michigan",109,40600,26
197.0,74.0,74.0,71.0,3.0,0.0,123.0,"Cedarville township, Menominee County, Michigan",109,14240,26
980.0,592.0,592.0,557.0,35.0,0.0,388.0,"Mellen township, Menominee County, Michigan",109,52860,26
880.0,553.0,553.0,546.0,7.0,0.0,327.0,"Meyer township, Menominee County, Michigan",109,53460,26
1748.0,889.0,889.0,817.0,72.0,0.0,859.0,"Belvidere township, Montcalm County, Michigan",117,07200,26
919.0,427.0,427.0,389.0,38.0,0.0,492.0,"Carson City city, Montcalm County, Michigan",117,13600,26
2116.0,1195.0,1195.0,1131.0,64.0,0.0,921.0,"Cato township, Montcalm County, Michigan",117,14000,26
6322.0,3552.0,3552.0,3220.0,332.0,0.0,2770.0,"Greenville city, Montcalm County, Michigan",117,35100,26
2051.0,1046.0,1046.0,987.0,59.0,0.0,1005.0,"Home township, Montcalm County, Michigan",117,38840,26
2183.0,1312.0,1312.0,1267.0,45.0,0.0,871.0,"Richland township, Montcalm County, Michigan",117,68300,26
2719.0,1623.0,1623.0,1566.0,57.0,0.0,1096.0,"Montcalm township, Montcalm County, Michigan",117,55140,26
2205.0,1252.0,1252.0,1145.0,107.0,0.0,953.0,"Sidney township, Montcalm County, Michigan",117,73840,26
1095.0,703.0,703.0,643.0,60.0,0.0,392.0,"Ferris township, Montcalm County, Michigan",117,27900,26
1677.0,880.0,877.0,857.0,20.0,3.0,797.0,"Pine township, Montcalm County, Michigan",117,64200,26
4111.0,2528.0,2528.0,2336.0,192.0,0.0,1583.0,"Reynolds township, Montcalm County, Michigan",117,68120,26
357.0,166.0,166.0,156.0,10.0,0.0,191.0,"Beaver township, Newaygo County, Michigan",123,06580,26
213.0,106.0,106.0,99.0,7.0,0.0,107.0,"Home township, Newaygo County, Michigan",123,38860,26
1396.0,935.0,935.0,853.0,82.0,0.0,461.0,"Newaygo city, Newaygo County, Michigan",123,57080,26
1981.0,1328.0,1328.0,1247.0,81.0,0.0,653.0,"Ensley township, Newaygo County, Michigan",123,26160,26
3079.0,1672.0,1672.0,1611.0,61.0,0.0,1407.0,"Fremont city, Newaygo County, Michigan",123,30700,26
2015.0,913.0,913.0,840.0,73.0,0.0,1102.0,"Garfield township, Newaygo County, Michigan",123,31640,26
1009.0,307.0,307.0,286.0,21.0,0.0,702.0,"White Cloud city, Newaygo County, Michigan",123,86680,26
594.0,265.0,265.0,226.0,39.0,0.0,329.0,"Lilley township, Newaygo County, Michigan",123,47440,26
2058.0,1248.0,1248.0,1191.0,57.0,0.0,810.0,"Ashland township, Newaygo County, Michigan",123,03700,26
2214.0,1326.0,1326.0,1279.0,47.0,0.0,888.0,"Sheridan charter township, Newaygo County, Michigan",123,73120,26
1573.0,911.0,911.0,842.0,69.0,0.0,662.0,"Dayton township, Newaygo County, Michigan",123,19960,26
588.0,299.0,299.0,277.0,22.0,0.0,289.0,"Grant city, Newaygo County, Michigan",123,34360,26
267.0,143.0,142.0,124.0,18.0,1.0,124.0,"Monroe township, Newaygo County, Michigan",123,55060,26
1755.0,1024.0,1024.0,976.0,48.0,0.0,731.0,"Sherman township, Newaygo County, Michigan",123,73260,26
3439.0,2057.0,2057.0,1971.0,86.0,0.0,1382.0,"Marine City city, St. Clair County, Michigan",147,51600,26
2822.0,1787.0,1787.0,1707.0,80.0,0.0,1035.0,"China township, St. Clair County, Michigan",147,15540,26
922.0,455.0,455.0,417.0,38.0,0.0,467.0,"Lynn township, St. Clair County, Michigan",147,49800,26
2824.0,1716.0,1716.0,1614.0,102.0,0.0,1108.0,"Cottrellville township, St. Clair County, Michigan",147,18400,26
3180.0,1700.0,1700.0,1617.0,83.0,0.0,1480.0,"East China township, St. Clair County, Michigan",147,23820,26
3269.0,2159.0,2159.0,1921.0,238.0,0.0,1110.0,"Mussey township, St. Clair County, Michigan",147,56380,26
23159.0,14119.0,14119.0,12521.0,1598.0,0.0,9040.0,"Port Huron city, St. Clair County, Michigan",147,65820,26
4354.0,2818.0,2818.0,2661.0,157.0,0.0,1536.0,"St. Clair city, St. Clair County, Michigan",147,70680,26
2628.0,1559.0,1553.0,1470.0,83.0,6.0,1069.0,"Wales township, St. Clair County, Michigan",147,82900,26
7227.0,4192.0,4184.0,3794.0,390.0,8.0,3035.0,"Kimball township, St. Clair County, Michigan",147,43160,26
4495.0,2745.0,2745.0,2517.0,228.0,0.0,1750.0,"Clyde township, St. Clair County, Michigan",147,16760,26
2659.0,1720.0,1720.0,1651.0,69.0,0.0,939.0,"Riley township, St. Clair County, Michigan",147,68620,26
1599.0,887.0,887.0,826.0,61.0,0.0,712.0,"Yale city, St. Clair County, Michigan",147,89000,26
3277.0,2083.0,2083.0,1976.0,107.0,0.0,1194.0,"Casco township, St. Clair County, Michigan",147,13720,26
7601.0,4138.0,4138.0,3842.0,296.0,0.0,3463.0,"Clay township, St. Clair County, Michigan",147,16180,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, St. Clair County, Michigan",147,00000,26
3306.0,1995.0,1995.0,1790.0,205.0,0.0,1311.0,"Columbus township, St. Clair County, Michigan",147,17520,26
1491.0,894.0,884.0,821.0,63.0,10.0,597.0,"Brockway township, St. Clair County, Michigan",147,10820,26
2059.0,1286.0,1286.0,1238.0,48.0,0.0,773.0,"Emmett township, St. Clair County, Michigan",147,25960,26
1762.0,818.0,818.0,748.0,70.0,0.0,944.0,"Newfield township, Oceana County, Michigan",127,57300,26
922.0,516.0,516.0,481.0,35.0,0.0,406.0,"Greenwood township, Oceana County, Michigan",127,35160,26
601.0,215.0,215.0,211.0,4.0,0.0,386.0,"Glen Arbor township, Leelanau County, Michigan",089,32380,26
1253.0,657.0,657.0,608.0,49.0,0.0,596.0,"Benona township, Oceana County, Michigan",127,07300,26
2451.0,1255.0,1255.0,1177.0,78.0,0.0,1196.0,"Suttons Bay township, Leelanau County, Michigan",089,77620,26
1001.0,567.0,567.0,524.0,43.0,0.0,434.0,"Cleveland township, Leelanau County, Michigan",089,16400,26
1853.0,883.0,883.0,813.0,70.0,0.0,970.0,"Leelanau township, Leelanau County, Michigan",089,46700,26
1560.0,884.0,884.0,853.0,31.0,0.0,676.0,"Leland township, Leelanau County, Michigan",089,46820,26
205.0,121.0,121.0,121.0,0.0,0.0,84.0,"Traverse City city, Leelanau County, Michigan",089,80340,26
2663.0,1773.0,1773.0,1656.0,117.0,0.0,890.0,"Berlin township, St. Clair County, Michigan",147,07760,26
4255.0,2826.0,2826.0,2660.0,166.0,0.0,1429.0,"Ira township, St. Clair County, Michigan",147,40920,26
5418.0,3522.0,3518.0,3333.0,185.0,4.0,1896.0,"St. Clair township, St. Clair County, Michigan",147,70700,26
2034.0,1305.0,1305.0,1220.0,85.0,0.0,729.0,"Kenockee township, St. Clair County, Michigan",147,42740,26
1918.0,1178.0,1178.0,1015.0,163.0,0.0,740.0,"Hartford city, Van Buren County, Michigan",159,36960,26
2378.0,1398.0,1398.0,1206.0,192.0,0.0,980.0,"Hartford township, Van Buren County, Michigan",159,36980,26
5673.0,3230.0,3230.0,3016.0,214.0,0.0,2443.0,"Paw Paw township, Van Buren County, Michigan",159,63000,26
1987.0,1238.0,1238.0,1183.0,55.0,0.0,749.0,"Porter township, Van Buren County, Michigan",159,65760,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Van Buren County, Michigan",159,00000,26
1419.0,887.0,887.0,833.0,54.0,0.0,532.0,"Bangor city, Van Buren County, Michigan",159,05140,26
2285.0,1157.0,1157.0,1031.0,126.0,0.0,1128.0,"Covert township, Van Buren County, Michigan",159,18560,26
2785.0,1669.0,1669.0,1468.0,201.0,0.0,1116.0,"Decatur township, Van Buren County, Michigan",159,21060,26
620.0,355.0,355.0,347.0,8.0,0.0,265.0,"Gobles city, Van Buren County, Michigan",159,32640,26
1070.0,624.0,624.0,592.0,32.0,0.0,446.0,"Hamilton township, Van Buren County, Michigan",159,36180,26
2098.0,1445.0,1445.0,1358.0,87.0,0.0,653.0,"Waverly township, Van Buren County, Michigan",159,84820,26
9206.0,6270.0,6270.0,6046.0,224.0,0.0,2936.0,"Antwerp township, Van Buren County, Michigan",159,03140,26
1701.0,1040.0,1040.0,913.0,127.0,0.0,661.0,"Arlington township, Van Buren County, Michigan",159,03500,26
3738.0,1920.0,1920.0,1831.0,89.0,0.0,1818.0,"South Haven city, Van Buren County, Michigan",159,74980,26
2517.0,1491.0,1491.0,1404.0,87.0,0.0,1026.0,"Bloomingdale township, Van Buren County, Michigan",159,09240,26
2559.0,1603.0,1593.0,1500.0,93.0,10.0,956.0,"Lawrence township, Van Buren County, Michigan",159,46460,26
3793.0,2540.0,2540.0,2402.0,138.0,0.0,1253.0,"Almena township, Van Buren County, Michigan",159,01600,26
2209.0,1306.0,1306.0,1236.0,70.0,0.0,903.0,"Pine Grove township, Van Buren County, Michigan",159,64280,26
3077.0,1650.0,1650.0,1565.0,85.0,0.0,1427.0,"South Haven charter township, Van Buren County, Michigan",159,75000,26
1772.0,978.0,978.0,912.0,66.0,0.0,794.0,"Bangor township, Van Buren County, Michigan",159,05160,26
1841.0,1036.0,1036.0,968.0,68.0,0.0,805.0,"Keeler township, Van Buren County, Michigan",159,42500,26
2816.0,1577.0,1577.0,1515.0,62.0,0.0,1239.0,"Geneva township, Van Buren County, Michigan",159,31840,26
2013.0,1269.0,1269.0,1158.0,111.0,0.0,744.0,"Columbia township, Van Buren County, Michigan",159,17440,26
2339.0,1418.0,1418.0,1395.0,23.0,0.0,921.0,"Lyndon township, Washtenaw County, Michigan",161,49780,26
3907.0,2379.0,2379.0,2266.0,113.0,0.0,1528.0,"Manchester township, Washtenaw County, Michigan",161,50680,26
2790.0,2018.0,2018.0,1883.0,135.0,0.0,772.0,"Milan city, Washtenaw County, Michigan",161,53920,26
7401.0,5129.0,5109.0,4883.0,226.0,20.0,2272.0,"Saline city, Washtenaw County, Michigan",161,71140,26
13342.0,8729.0,8714.0,8466.0,248.0,15.0,4613.0,"Scio township, Washtenaw County, Michigan",161,71940,26
1702.0,1068.0,1068.0,1028.0,40.0,0.0,634.0,"Sharon township, Washtenaw County, Michigan",161,72760,26
5094.0,3311.0,3311.0,3135.0,176.0,0.0,1783.0,"Webster township, Washtenaw County, Michigan",161,85100,26
3216.0,2094.0,2094.0,2003.0,91.0,0.0,1122.0,"Grattan township, Kent County, Michigan",081,34560,26
7394.0,4804.0,4804.0,4457.0,347.0,0.0,2590.0,"Sparta township, Kent County, Michigan",081,75440,26
3318.0,2022.0,2022.0,1941.0,81.0,0.0,1296.0,"Spencer township, Kent County, Michigan",081,75560,26
3607.0,2788.0,2788.0,2694.0,94.0,0.0,819.0,"Vergennes township, Kent County, Michigan",081,81920,26
3711.0,2278.0,2278.0,2056.0,222.0,0.0,1433.0,"Tyrone township, Kent County, Michigan",081,81140,26
10466.0,7553.0,7550.0,7387.0,163.0,3.0,2913.0,"Caledonia township, Kent County, Michigan",081,12500,26
2717.0,1724.0,1724.0,1498.0,226.0,0.0,993.0,"Cedar Springs city, Kent County, Michigan",081,14200,26
4893.0,3306.0,3306.0,3279.0,27.0,0.0,1587.0,"Solon township, Kent County, Michigan",081,74460,26
19915.0,13782.0,13782.0,13317.0,465.0,0.0,6133.0,"Walker city, Kent County, Michigan",081,82960,26
40502.0,27977.0,27949.0,26746.0,1203.0,28.0,12525.0,"Kentwood city, Kent County, Michigan",081,42820,26
154352.0,104750.0,104646.0,96858.0,7788.0,104.0,49602.0,"Grand Rapids city, Kent County, Michigan",081,34000,26
13659.0,8668.0,8668.0,8467.0,201.0,0.0,4991.0,"Grand Rapids charter township, Kent County, Michigan",081,34020,26
12529.0,8526.0,8526.0,8302.0,224.0,0.0,4003.0,"Grandville city, Kent County, Michigan",081,34160,26
11061.0,7954.0,7954.0,7477.0,477.0,0.0,3107.0,"Cannon township, Kent County, Michigan",081,13080,26
3141.0,2189.0,2189.0,2058.0,131.0,0.0,952.0,"Lowell city, Kent County, Michigan",081,49540,26
4790.0,3220.0,3220.0,3139.0,81.0,0.0,1570.0,"Oakfield township, Kent County, Michigan",081,59580,26
17346.0,11810.0,11810.0,11304.0,506.0,0.0,5536.0,"Byron township, Kent County, Michigan",081,12240,26
57638.0,41242.0,41242.0,39024.0,2218.0,0.0,16396.0,"Wyoming city, Kent County, Michigan",081,88940,26
10655.0,7221.0,7221.0,7026.0,195.0,0.0,3434.0,"Ada township, Kent County, Michigan",081,00240,26
6351.0,4580.0,4580.0,4315.0,265.0,0.0,1771.0,"Courtland township, Kent County, Michigan",081,18500,26
63283.0,39699.0,39666.0,37580.0,2086.0,33.0,23584.0,"Shelby charter township, Macomb County, Michigan",099,72820,26
108958.0,67333.0,67288.0,63705.0,3583.0,45.0,41625.0,"Sterling Heights city, Macomb County, Michigan",099,76460,26
4517.0,3026.0,3004.0,2855.0,149.0,22.0,1491.0,"Richmond city, Macomb County, Michigan",099,68380,26
4188.0,2560.0,2560.0,2359.0,201.0,0.0,1628.0,"Utica city, Macomb County, Michigan",099,81540,26
21609.0,14313.0,14284.0,13719.0,565.0,29.0,7296.0,"Washington township, Macomb County, Michigan",099,84120,26
2979.0,1904.0,1904.0,1813.0,91.0,0.0,1075.0,"Richmond township, Macomb County, Michigan",099,68400,26
50043.0,31407.0,31370.0,29194.0,2176.0,37.0,18636.0,"St. Clair Shores city, Macomb County, Michigan",099,70760,26
108744.0,65416.0,65416.0,59299.0,6117.0,0.0,43328.0,"Warren city, Macomb County, Michigan",099,84000,26
6453.0,4025.0,4025.0,3646.0,379.0,0.0,2428.0,"Center Line city, Macomb County, Michigan",099,14320,26
35882.0,25022.0,24948.0,23576.0,1372.0,74.0,10860.0,"Chesterfield township, Macomb County, Michigan",099,15340,26
13658.0,7736.0,7736.0,6896.0,840.0,0.0,5922.0,"Mount Clemens city, Macomb County, Michigan",099,55820,26
8596.0,4630.0,4630.0,4365.0,265.0,0.0,3966.0,"Lenox township, Macomb County, Michigan",099,46900,26
3389.0,1974.0,1974.0,1888.0,86.0,0.0,1415.0,"Ray township, Macomb County, Michigan",099,67420,26
7464.0,4705.0,4705.0,4482.0,223.0,0.0,2759.0,"Bruce township, Macomb County, Michigan",099,11300,26
1097.0,703.0,703.0,640.0,63.0,0.0,394.0,"Kasson township, Leelanau County, Michigan",089,42320,26
1264.0,770.0,770.0,752.0,18.0,0.0,494.0,"Freedom township, Washtenaw County, Michigan",161,30520,26
4912.0,3141.0,3141.0,2962.0,179.0,0.0,1771.0,"Salem township, Washtenaw County, Michigan",161,71130,26
1309.0,881.0,881.0,848.0,33.0,0.0,428.0,"Bridgewater township, Washtenaw County, Michigan",161,10560,26
1707.0,1063.0,1063.0,1003.0,60.0,0.0,644.0,"Saline township, Washtenaw County, Michigan",161,71160,26
2398.0,1624.0,1624.0,1570.0,54.0,0.0,774.0,"Sylvan township, Washtenaw County, Michigan",161,77800,26
688.0,362.0,362.0,324.0,38.0,0.0,326.0,"Arenac township, Arenac County, Michigan",011,03360,26
946.0,374.0,374.0,336.0,38.0,0.0,572.0,"Sims township, Arenac County, Michigan",011,74020,26
941.0,462.0,462.0,425.0,37.0,0.0,479.0,"Moffatt township, Arenac County, Michigan",011,54800,26
1600.0,872.0,872.0,774.0,98.0,0.0,728.0,"Standish township, Arenac County, Michigan",011,76140,26
504.0,371.0,371.0,351.0,20.0,0.0,133.0,"Adams township, Arenac County, Michigan",011,00280,26
695.0,282.0,282.0,244.0,38.0,0.0,413.0,"Au Gres city, Arenac County, Michigan",011,04120,26
1548.0,795.0,795.0,743.0,52.0,0.0,753.0,"Deep River township, Arenac County, Michigan",011,21120,26
1310.0,612.0,612.0,536.0,76.0,0.0,698.0,"Standish city, Arenac County, Michigan",011,76120,26
708.0,406.0,406.0,376.0,30.0,0.0,302.0,"Lincoln township, Arenac County, Michigan",011,47580,26
718.0,340.0,340.0,302.0,38.0,0.0,378.0,"Mason township, Arenac County, Michigan",011,52120,26
233.0,148.0,148.0,131.0,17.0,0.0,85.0,"Omer city, Arenac County, Michigan",011,60660,26
474.0,250.0,250.0,231.0,19.0,0.0,224.0,"Turner township, Arenac County, Michigan",011,80840,26
871.0,399.0,399.0,353.0,46.0,0.0,472.0,"Whitney township, Arenac County, Michigan",011,87080,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Arenac County, Michigan",011,00000,26
766.0,366.0,366.0,355.0,11.0,0.0,400.0,"Au Gres township, Arenac County, Michigan",011,04140,26
827.0,423.0,423.0,361.0,62.0,0.0,404.0,"Clayton township, Arenac County, Michigan",011,16240,26
1745.0,1155.0,1155.0,1100.0,55.0,0.0,590.0,"Woodland township, Barry County, Michigan",015,88440,26
2684.0,1472.0,1454.0,1371.0,83.0,18.0,1212.0,"Barry township, Barry County, Michigan",015,05560,26
1840.0,1295.0,1295.0,1183.0,112.0,0.0,545.0,"Carlton township, Barry County, Michigan",015,13340,26
2474.0,1373.0,1373.0,1292.0,81.0,0.0,1101.0,"Hastings charter township, Barry County, Michigan",015,37140,26
2513.0,1504.0,1504.0,1431.0,73.0,0.0,1009.0,"Johnstown township, Barry County, Michigan",015,41860,26
2841.0,1606.0,1606.0,1508.0,98.0,0.0,1235.0,"Orangeville township, Barry County, Michigan",015,60980,26
2953.0,1675.0,1675.0,1642.0,33.0,0.0,1278.0,"Rutland charter township, Barry County, Michigan",015,70420,26
11981.0,7602.0,7602.0,7211.0,391.0,0.0,4379.0,"Fraser city, Macomb County, Michigan",099,30420,26
65956.0,45735.0,45650.0,44006.0,1644.0,85.0,20221.0,"Macomb township, Macomb County, Michigan",099,50480,26
9423.0,6354.0,6282.0,5972.0,310.0,72.0,3069.0,"New Baltimore city, Macomb County, Michigan",099,57100,26
