B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
331.0,311.0,7.0,13.0,0.0,0.0,"Valley township, Madison County, Arkansas",087,93759,05
792.0,792.0,0.0,0.0,0.0,0.0,"Kings River township, Madison County, Arkansas",087,92055,05
353.0,290.0,58.0,5.0,0.0,0.0,"Boston township, Madison County, Arkansas",087,90414,05
341.0,341.0,0.0,0.0,0.0,0.0,"Japton township, Madison County, Arkansas",087,91902,05
4120.0,3682.0,298.0,49.0,91.0,0.0,"War Eagle township, Madison County, Arkansas",087,93888,05
381.0,373.0,0.0,0.0,0.0,8.0,"Mill Creek township, Madison County, Arkansas",087,92481,05
254.0,254.0,0.0,0.0,0.0,0.0,"Marble township, Madison County, Arkansas",087,92367,05
1555.0,1422.0,65.0,9.0,59.0,0.0,"Prairie township, Madison County, Arkansas",087,93000,05
1008.0,957.0,27.0,24.0,0.0,0.0,"Richland township, Madison County, Arkansas",087,93144,05
451.0,451.0,0.0,0.0,0.0,0.0,"Lincoln township, Madison County, Arkansas",087,92208,05
1200.0,1118.0,24.0,58.0,0.0,0.0,"Lamar township, Madison County, Arkansas",087,92103,05
1745.0,1465.0,216.0,64.0,0.0,0.0,"Bowie township, Desha County, Arkansas",041,90435,05
139.0,129.0,10.0,0.0,0.0,0.0,"Fletcher township, Lonoke County, Arkansas",085,91305,05
3029.0,2807.0,85.0,88.0,38.0,11.0,"Gray township, Lonoke County, Arkansas",085,91503,05
3763.0,3426.0,237.0,94.0,6.0,0.0,"Lonoke township, Lonoke County, Arkansas",085,92283,05
266.0,258.0,8.0,0.0,0.0,0.0,"Cleveland township, Lonoke County, Arkansas",085,90861,05
245.0,226.0,19.0,0.0,0.0,0.0,"Indian Bayou township, Lonoke County, Arkansas",085,91827,05
5810.0,5075.0,298.0,269.0,110.0,58.0,"Magness township, Lonoke County, Arkansas",085,92349,05
3409.0,3234.0,60.0,66.0,29.0,20.0,"Oak Grove township, Lonoke County, Arkansas",085,92736,05
4752.0,3850.0,285.0,506.0,111.0,0.0,"Ward township, Lonoke County, Arkansas",085,93879,05
2011.0,1650.0,229.0,132.0,0.0,0.0,"Gum Woods township, Lonoke County, Arkansas",085,91569,05
98.0,87.0,11.0,0.0,0.0,0.0,"Pulaski township, Lonoke County, Arkansas",085,93042,05
48.0,48.0,0.0,0.0,0.0,0.0,"Pettus township, Lonoke County, Arkansas",085,92865,05
70.0,70.0,0.0,0.0,0.0,0.0,"Richwoods township, Lonoke County, Arkansas",085,93171,05
3066.0,2577.0,215.0,131.0,143.0,0.0,"Cedar township, Carroll County, Arkansas",015,90708,05
335.0,327.0,0.0,8.0,0.0,0.0,"Holly Springs township, Dallas County, Arkansas",039,91752,05
96.0,81.0,0.0,15.0,0.0,0.0,"Jackson township, Dallas County, Arkansas",039,91860,05
48.0,33.0,0.0,15.0,0.0,0.0,"Chester township, Dallas County, Arkansas",039,90780,05
0.0,0.0,0.0,0.0,0.0,0.0,"Bearhouse township, Drew County, Arkansas",043,90186,05
291.0,291.0,0.0,0.0,0.0,0.0,"Live Oak township, Drew County, Arkansas",043,92238,05
143.0,143.0,0.0,0.0,0.0,0.0,"Cominto township, Drew County, Arkansas",043,90915,05
639.0,592.0,0.0,47.0,0.0,0.0,"Spring Hill township, Drew County, Arkansas",043,93471,05
42.0,29.0,2.0,11.0,0.0,0.0,"Bartholomew township, Drew County, Arkansas",043,90132,05
402.0,318.0,14.0,70.0,0.0,0.0,"Clear Creek township, Drew County, Arkansas",043,90834,05
508.0,496.0,2.0,10.0,0.0,0.0,"Franklin township, Drew County, Arkansas",043,91344,05
229.0,229.0,0.0,0.0,0.0,0.0,"Crook township, Drew County, Arkansas",043,90969,05
8239.0,7184.0,463.0,347.0,245.0,0.0,"Marion township, Drew County, Arkansas",043,92382,05
690.0,690.0,0.0,0.0,0.0,0.0,"Veasey township, Drew County, Arkansas",043,93786,05
983.0,844.0,94.0,40.0,5.0,0.0,"Saline township, Drew County, Arkansas",043,93300,05
200.0,173.0,0.0,27.0,0.0,0.0,"Collins township, Drew County, Arkansas",043,90906,05
566.0,554.0,2.0,0.0,10.0,0.0,"McNeil township, Columbia County, Arkansas",027,92328,05
9112.0,7755.0,599.0,575.0,183.0,0.0,"Magnolia township, Columbia County, Arkansas",027,92355,05
558.0,493.0,65.0,0.0,0.0,0.0,"Village township, Columbia County, Arkansas",027,93801,05
1229.0,1122.0,70.0,12.0,25.0,0.0,"Emerson township, Columbia County, Arkansas",027,91245,05
1168.0,1076.0,19.0,12.0,61.0,0.0,"Taylor township, Columbia County, Arkansas",027,93579,05
1466.0,1341.0,54.0,0.0,71.0,0.0,"Waldo township, Columbia County, Arkansas",027,93822,05
144.0,144.0,0.0,0.0,0.0,0.0,"Water Valley township, Randolph County, Arkansas",121,93948,05
544.0,515.0,0.0,0.0,29.0,0.0,"West Roanoke township, Randolph County, Arkansas",121,93974,05
137.0,137.0,0.0,0.0,0.0,0.0,"Wiley township, Randolph County, Arkansas",121,94059,05
623.0,579.0,26.0,18.0,0.0,0.0,"Little Black township, Randolph County, Arkansas",121,92220,05
830.0,725.0,105.0,0.0,0.0,0.0,"Shiloh township, Randolph County, Arkansas",121,93363,05
142.0,120.0,22.0,0.0,0.0,0.0,"Bristow township, Randolph County, Arkansas",121,90486,05
98.0,98.0,0.0,0.0,0.0,0.0,"Butler township, Randolph County, Arkansas",121,90564,05
162.0,162.0,0.0,0.0,0.0,0.0,"Running Lake township, Randolph County, Arkansas",121,93255,05
67.0,24.0,43.0,0.0,0.0,0.0,"Union township, Randolph County, Arkansas",121,93720,05
7449.0,5883.0,994.0,231.0,341.0,0.0,"Demun township, Randolph County, Arkansas",121,91059,05
166.0,166.0,0.0,0.0,0.0,0.0,"Eleven Point township, Randolph County, Arkansas",121,91221,05
303.0,284.0,16.0,2.0,1.0,0.0,"O'Kean township, Randolph County, Arkansas",121,92742,05
427.0,366.0,37.0,24.0,0.0,0.0,"Reyno township, Randolph County, Arkansas",121,93117,05
429.0,271.0,0.0,158.0,0.0,0.0,"Siloam township, Randolph County, Arkansas",121,93378,05
559.0,559.0,0.0,0.0,0.0,0.0,"Dalton township, Randolph County, Arkansas",121,91012,05
241.0,202.0,37.0,2.0,0.0,0.0,"McGavock township, Mississippi County, Arkansas",093,92310,05
740.0,661.0,32.0,20.0,27.0,0.0,"Golden Lake township, Mississippi County, Arkansas",093,91476,05
629.0,522.0,89.0,18.0,0.0,0.0,"Half Moon Lake township, Mississippi County, Arkansas",093,91584,05
422.0,354.0,14.0,54.0,0.0,0.0,"Scott township, Mississippi County, Arkansas",093,93330,05
434.0,351.0,62.0,21.0,0.0,0.0,"Canadian township, Mississippi County, Arkansas",093,90633,05
930.0,833.0,41.0,12.0,44.0,0.0,"Hector township, Mississippi County, Arkansas",093,91659,05
301.0,198.0,101.0,0.0,2.0,0.0,"Carson township, Mississippi County, Arkansas",093,90683,05
277.0,217.0,38.0,10.0,0.0,12.0,"Burdette township, Mississippi County, Arkansas",093,90549,05
578.0,496.0,40.0,42.0,0.0,0.0,"Dyess township, Mississippi County, Arkansas",093,91182,05
665.0,575.0,30.0,21.0,39.0,0.0,"Little River township, Mississippi County, Arkansas",093,92226,05
143.0,143.0,0.0,0.0,0.0,0.0,"Whitton township, Mississippi County, Arkansas",093,94050,05
3254.0,2578.0,329.0,232.0,102.0,13.0,"Monroe township, Mississippi County, Arkansas",093,92529,05
2388.0,2085.0,227.0,62.0,14.0,0.0,"Neal township, Mississippi County, Arkansas",093,92664,05
3845.0,3409.0,258.0,174.0,4.0,0.0,"Big Lake township, Mississippi County, Arkansas",093,90297,05
5208.0,4839.0,153.0,172.0,44.0,0.0,"Dover township, Pope County, Arkansas",115,91134,05
810.0,797.0,13.0,0.0,0.0,0.0,"Liberty township, Pope County, Arkansas",115,92181,05
23091.0,16715.0,3558.0,2269.0,466.0,83.0,"Illinois township, Pope County, Arkansas",115,91812,05
953.0,868.0,68.0,17.0,0.0,0.0,"Convenience township, Pope County, Arkansas",115,90921,05
736.0,656.0,52.0,28.0,0.0,0.0,"Griffin township, Pope County, Arkansas",115,91536,05
4164.0,3195.0,717.0,144.0,96.0,12.0,"Wilson township, Pope County, Arkansas",115,94089,05
423.0,367.0,41.0,15.0,0.0,0.0,"Burnett township, Pope County, Arkansas",115,90558,05
623.0,547.0,55.0,0.0,21.0,0.0,"Bayliss township, Pope County, Arkansas",115,90159,05
3184.0,2839.0,83.0,245.0,17.0,0.0,"Clark township, Pope County, Arkansas",115,90813,05
1200.0,1157.0,11.0,9.0,23.0,0.0,"Martin township, Pope County, Arkansas",115,92415,05
598.0,591.0,7.0,0.0,0.0,0.0,"Center township, Pope County, Arkansas",115,90735,05
541.0,463.0,13.0,65.0,0.0,0.0,"Moreland township, Pope County, Arkansas",115,92553,05
111.0,103.0,8.0,0.0,0.0,0.0,"Phoenix township, Pope County, Arkansas",115,92871,05
4511.0,3952.0,361.0,189.0,9.0,0.0,"Galla township, Pope County, Arkansas",115,91407,05
58.0,58.0,0.0,0.0,0.0,0.0,"Smyrna township, Pope County, Arkansas",115,93420,05
1756.0,1593.0,68.0,95.0,0.0,0.0,"Gum Log township, Pope County, Arkansas",115,91560,05
82.0,82.0,0.0,0.0,0.0,0.0,"Freeman township, Pope County, Arkansas",115,91377,05
3799.0,3564.0,143.0,16.0,76.0,0.0,"Valley township, Pope County, Arkansas",115,93765,05
1325.0,1202.0,99.0,20.0,4.0,0.0,"Jackson township, Pope County, Arkansas",115,91875,05
0.0,0.0,0.0,0.0,0.0,0.0,"Upper Surrounded Hill township, Prairie County, Arkansas",117,93747,05
474.0,361.0,53.0,0.0,60.0,0.0,"Hickory Plain township, Prairie County, Arkansas",117,91698,05
1123.0,1004.0,101.0,18.0,0.0,0.0,"Watensaw township, Prairie County, Arkansas",117,93939,05
304.0,229.0,49.0,26.0,0.0,0.0,"Roc Roe township, Prairie County, Arkansas",117,93219,05
678.0,591.0,58.0,29.0,0.0,0.0,"Kings River township, Carroll County, Arkansas",015,92052,05
577.0,469.0,0.0,21.0,87.0,0.0,"Packard Springs township, Carroll County, Arkansas",015,92811,05
408.0,390.0,4.0,4.0,8.0,2.0,"Coin township, Carroll County, Arkansas",015,90891,05
482.0,423.0,59.0,0.0,0.0,0.0,"Omega township, Carroll County, Arkansas",015,92763,05
980.0,948.0,32.0,0.0,0.0,0.0,"Franklin township, Carroll County, Arkansas",015,91338,05
3773.0,3335.0,251.0,159.0,28.0,0.0,"Hickory township, Carroll County, Arkansas",015,91692,05
30.0,30.0,0.0,0.0,0.0,0.0,"Liberty township, Carroll County, Arkansas",015,92163,05
612.0,576.0,8.0,17.0,11.0,0.0,"Long Creek township, Carroll County, Arkansas",015,92271,05
950.0,672.0,278.0,0.0,0.0,0.0,"Polo township, Carroll County, Arkansas",015,92955,05
185.0,104.0,81.0,0.0,0.0,0.0,"Piney township, Carroll County, Arkansas",015,92898,05
136.0,136.0,0.0,0.0,0.0,0.0,"Cross township, Carroll County, Arkansas",015,90981,05
171.0,171.0,0.0,0.0,0.0,0.0,"Dry Fork township, Carroll County, Arkansas",015,91143,05
77.0,77.0,0.0,0.0,0.0,0.0,"Cabanal township, Carroll County, Arkansas",015,90570,05
229.0,153.0,4.0,72.0,0.0,0.0,"North Yocum township, Carroll County, Arkansas",015,92727,05
5927.0,4992.0,585.0,217.0,133.0,0.0,"Prairie township, Carroll County, Arkansas",015,92982,05
841.0,753.0,64.0,2.0,13.0,9.0,"South Yocum township, Carroll County, Arkansas",015,93444,05
321.0,321.0,0.0,0.0,0.0,0.0,"Winona township, Carroll County, Arkansas",015,94101,05
2069.0,1548.0,351.0,45.0,125.0,0.0,"Beaver township, Carroll County, Arkansas",015,90195,05
450.0,450.0,0.0,0.0,0.0,0.0,"Carrollton township, Carroll County, Arkansas",015,90681,05
233.0,233.0,0.0,0.0,0.0,0.0,"Osage township, Carroll County, Arkansas",015,92769,05
844.0,823.0,21.0,0.0,0.0,0.0,"Days Creek township, Miller County, Arkansas",091,91038,05
1142.0,1111.0,31.0,0.0,0.0,0.0,"Sulphur township, Miller County, Arkansas",091,93537,05
20739.0,17888.0,968.0,740.0,1143.0,0.0,"Garland township, Miller County, Arkansas",091,91434,05
3877.0,3192.0,358.0,48.0,279.0,0.0,"Beech township, Miller County, Arkansas",091,90207,05
78.0,78.0,0.0,0.0,0.0,0.0,"Cut Off township, Miller County, Arkansas",091,90996,05
115.0,115.0,0.0,0.0,0.0,0.0,"Homan township, Miller County, Arkansas",091,91755,05
64.0,46.0,0.0,15.0,3.0,0.0,"Red River township, Miller County, Arkansas",091,93084,05
3097.0,2975.0,101.0,0.0,21.0,0.0,"Cleveland township, Miller County, Arkansas",091,90864,05
676.0,656.0,15.0,0.0,5.0,0.0,"Janes Creek township, Randolph County, Arkansas",121,91899,05
581.0,513.0,56.0,8.0,4.0,0.0,"Richardson township, Randolph County, Arkansas",121,93126,05
0.0,0.0,0.0,0.0,0.0,0.0,"Sumpter township, Bradley County, Arkansas",011,93558,05
15421.0,12275.0,1296.0,1395.0,419.0,36.0,"Caddo township, Clark County, Arkansas",019,90591,05
53.0,53.0,0.0,0.0,0.0,0.0,"Eagle township, Bradley County, Arkansas",011,91185,05
217.0,177.0,0.0,40.0,0.0,0.0,"Ouachita township, Bradley County, Arkansas",011,92778,05
105.0,105.0,0.0,0.0,0.0,0.0,"Marion township, Bradley County, Arkansas",011,92379,05
0.0,0.0,0.0,0.0,0.0,0.0,"Bidville township, Crawford County, Arkansas",033,90248,05
1575.0,1422.0,83.0,30.0,40.0,0.0,"Dyer township, Crawford County, Arkansas",033,91176,05
2243.0,2001.0,46.0,23.0,173.0,0.0,"Jasper township, Crawford County, Arkansas",033,91905,05
271.0,271.0,0.0,0.0,0.0,0.0,"Cedar Creek township, Crawford County, Arkansas",033,90717,05
1173.0,1119.0,52.0,2.0,0.0,0.0,"Rudy township, Crawford County, Arkansas",033,93252,05
214.0,214.0,0.0,0.0,0.0,0.0,"Upper township, Crawford County, Arkansas",033,93738,05
56.0,56.0,0.0,0.0,0.0,0.0,"Winfrey township, Crawford County, Arkansas",033,94098,05
2051.0,1765.0,286.0,0.0,0.0,0.0,"Oliver Springs township, Crawford County, Arkansas",033,92754,05
331.0,319.0,0.0,0.0,12.0,0.0,"Porter township, Crawford County, Arkansas",033,92961,05
624.0,624.0,0.0,0.0,0.0,0.0,"Uniontown township, Crawford County, Arkansas",033,93733,05
23234.0,19296.0,2353.0,903.0,657.0,25.0,"Van Buren township, Crawford County, Arkansas",033,93771,05
1712.0,1476.0,146.0,34.0,56.0,0.0,"Cedarville township, Crawford County, Arkansas",033,90726,05
593.0,582.0,4.0,7.0,0.0,0.0,"Red Fork township, Desha County, Arkansas",041,93063,05
343.0,275.0,68.0,0.0,0.0,0.0,"Halley township, Desha County, Arkansas",041,91587,05
22.0,22.0,0.0,0.0,0.0,0.0,"Mississippi township, Desha County, Arkansas",041,92511,05
1497.0,1411.0,56.0,30.0,0.0,0.0,"Randolph township, Desha County, Arkansas",041,93051,05
135.0,129.0,0.0,0.0,0.0,6.0,"Richland township, Desha County, Arkansas",041,93132,05
117.0,103.0,0.0,0.0,14.0,0.0,"Jefferson township, Desha County, Arkansas",041,91920,05
488.0,479.0,8.0,0.0,1.0,0.0,"Silver Lake township, Desha County, Arkansas",041,93381,05
71.0,40.0,0.0,0.0,31.0,0.0,"Clayton township, Desha County, Arkansas",041,90831,05
179.0,179.0,0.0,0.0,0.0,0.0,"Walnut Lake township, Desha County, Arkansas",041,93870,05
267.0,225.0,42.0,0.0,0.0,0.0,"Franklin township, Desha County, Arkansas",041,91341,05
212.0,212.0,0.0,0.0,0.0,0.0,"Mount Calm township, Fulton County, Arkansas",049,92619,05
440.0,440.0,0.0,0.0,0.0,0.0,"South Fork township, Fulton County, Arkansas",049,93429,05
639.0,577.0,9.0,12.0,41.0,0.0,"Washington township, Fulton County, Arkansas",049,93909,05
348.0,299.0,49.0,0.0,0.0,0.0,"Wilson township, Fulton County, Arkansas",049,94086,05
1445.0,1190.0,103.0,114.0,38.0,0.0,"Fulton township, Fulton County, Arkansas",049,91392,05
1713.0,1409.0,70.0,13.0,221.0,0.0,"Mammoth Spring township, Fulton County, Arkansas",049,92361,05
