B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
628.0,307.0,0.0,0.0,0.0,23.0,3.0,7.0,8.0,2.0,122.0,11.0,31.0,58.0,26.0,8.0,8.0,0.0,321.0,0.0,0.0,0.0,3.0,0.0,3.0,9.0,0.0,163.0,15.0,33.0,22.0,49.0,20.0,4.0,0.0,"Cashton village, Monroe County, Wisconsin",081,12950,55
520.0,239.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,112.0,27.0,36.0,27.0,10.0,21.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,93.0,23.0,39.0,33.0,55.0,25.0,8.0,0.0,"Greenfield town, Monroe County, Wisconsin",081,31225,55
355.0,176.0,0.0,0.0,0.0,4.0,0.0,12.0,12.0,2.0,94.0,5.0,23.0,9.0,9.0,4.0,2.0,0.0,179.0,0.0,2.0,0.0,4.0,0.0,5.0,2.0,0.0,73.0,8.0,25.0,20.0,33.0,7.0,0.0,0.0,"Kendall village, Monroe County, Wisconsin",081,39150,55
536.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,102.0,29.0,38.0,25.0,35.0,14.0,8.0,4.0,275.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,98.0,20.0,51.0,28.0,49.0,13.0,9.0,0.0,"Adrian town, Monroe County, Wisconsin",081,00475,55
311.0,154.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,67.0,12.0,27.0,10.0,20.0,8.0,1.0,0.0,157.0,1.0,0.0,0.0,2.0,0.0,0.0,9.0,7.0,54.0,10.0,25.0,16.0,23.0,8.0,0.0,2.0,"Warrens village, Monroe County, Wisconsin",081,83450,55
394.0,206.0,4.0,0.0,0.0,11.0,2.0,14.0,2.0,4.0,95.0,11.0,19.0,16.0,16.0,10.0,2.0,0.0,188.0,0.0,0.0,0.0,7.0,0.0,2.0,12.0,0.0,86.0,18.0,23.0,19.0,19.0,2.0,0.0,0.0,"Wellington town, Monroe County, Wisconsin",081,85125,55
40.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,1.0,4.0,2.0,0.0,1.0,"Melvina village, Monroe County, Wisconsin",081,50800,55
109.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,3.0,7.0,4.0,9.0,5.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,1.0,6.0,5.0,8.0,0.0,1.0,"New Lyme town, Monroe County, Wisconsin",081,56950,55
341.0,176.0,0.0,0.0,0.0,35.0,0.0,4.0,0.0,2.0,67.0,13.0,27.0,8.0,12.0,6.0,2.0,0.0,165.0,0.0,0.0,0.0,23.0,0.0,0.0,5.0,0.0,56.0,13.0,31.0,9.0,14.0,9.0,5.0,0.0,"Sheldon town, Monroe County, Wisconsin",081,73150,55
390.0,191.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,88.0,18.0,16.0,21.0,26.0,15.0,0.0,0.0,199.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,75.0,10.0,33.0,29.0,22.0,15.0,0.0,5.0,"Wells town, Monroe County, Wisconsin",081,85150,55
562.0,279.0,3.0,0.0,0.0,59.0,3.0,8.0,0.0,10.0,121.0,17.0,30.0,20.0,8.0,0.0,0.0,0.0,283.0,2.0,0.0,0.0,72.0,0.0,7.0,4.0,4.0,73.0,30.0,40.0,14.0,21.0,8.0,5.0,3.0,"Wilton town, Monroe County, Wisconsin",081,87550,55
95.0,48.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,17.0,1.0,6.0,5.0,2.0,3.0,4.0,0.0,47.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,8.0,5.0,0.0,4.0,0.0,0.0,0.0,"Wyeville village, Monroe County, Wisconsin",081,89275,55
203.0,105.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,43.0,9.0,21.0,9.0,14.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,41.0,9.0,18.0,11.0,8.0,6.0,0.0,0.0,"Oakdale village, Monroe County, Wisconsin",081,58850,55
440.0,212.0,0.0,0.0,0.0,14.0,0.0,0.0,12.0,1.0,98.0,29.0,17.0,21.0,14.0,6.0,0.0,0.0,228.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,9.0,62.0,31.0,55.0,21.0,28.0,6.0,0.0,0.0,"Glendale town, Monroe County, Wisconsin",081,29450,55
6740.0,3286.0,16.0,28.0,61.0,59.0,45.0,42.0,77.0,43.0,1259.0,239.0,470.0,374.0,416.0,93.0,48.0,16.0,3454.0,55.0,0.0,5.0,7.0,0.0,53.0,67.0,12.0,1295.0,371.0,313.0,439.0,611.0,165.0,42.0,19.0,"Sparta city, Monroe County, Wisconsin",081,75325,55
520.0,232.0,0.0,0.0,0.0,3.0,0.0,9.0,9.0,0.0,123.0,9.0,29.0,24.0,22.0,4.0,0.0,0.0,288.0,0.0,0.0,0.0,9.0,0.0,2.0,9.0,0.0,137.0,20.0,34.0,30.0,37.0,8.0,2.0,0.0,"Elmwood village, Pierce County, Wisconsin",093,23700,55
1232.0,672.0,8.0,0.0,0.0,6.0,0.0,4.0,17.0,3.0,325.0,41.0,105.0,55.0,69.0,34.0,5.0,0.0,560.0,6.0,0.0,2.0,0.0,10.0,0.0,9.0,6.0,204.0,48.0,46.0,68.0,130.0,31.0,0.0,0.0,"Trenton town, Pierce County, Wisconsin",093,80550,55
762.0,406.0,2.0,0.0,6.0,0.0,0.0,4.0,2.0,4.0,187.0,22.0,54.0,53.0,52.0,9.0,11.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,16.0,61.0,50.0,75.0,21.0,8.0,2.0,"Gilman town, Pierce County, Wisconsin",093,29150,55
620.0,323.0,2.0,0.0,2.0,3.0,0.0,10.0,5.0,3.0,162.0,15.0,45.0,37.0,24.0,10.0,5.0,0.0,297.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,95.0,33.0,37.0,40.0,54.0,15.0,7.0,0.0,"Hartland town, Pierce County, Wisconsin",093,33050,55
517.0,252.0,4.0,0.0,2.0,6.0,0.0,2.0,4.0,6.0,108.0,25.0,26.0,19.0,36.0,14.0,0.0,0.0,265.0,10.0,0.0,2.0,2.0,10.0,4.0,5.0,0.0,97.0,25.0,45.0,12.0,45.0,8.0,0.0,0.0,"Maiden Rock town, Pierce County, Wisconsin",093,48200,55
1138.0,594.0,0.0,0.0,0.0,9.0,9.0,0.0,19.0,11.0,252.0,33.0,83.0,95.0,65.0,9.0,4.0,5.0,544.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,12.0,179.0,61.0,71.0,81.0,94.0,25.0,3.0,6.0,"Trimbelle town, Pierce County, Wisconsin",093,80700,55
334.0,172.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,94.0,15.0,13.0,17.0,15.0,3.0,0.0,0.0,162.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,3.0,90.0,15.0,16.0,14.0,14.0,0.0,0.0,0.0,"Bay City village, Pierce County, Wisconsin",093,05325,55
199.0,114.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,47.0,7.0,20.0,11.0,16.0,2.0,0.0,2.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.0,13.0,12.0,11.0,8.0,12.0,0.0,2.0,"Isabelle town, Pierce County, Wisconsin",093,37350,55
349.0,169.0,2.0,0.0,0.0,5.0,0.0,12.0,4.0,4.0,60.0,10.0,26.0,17.0,19.0,10.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,81.0,12.0,26.0,24.0,27.0,2.0,1.0,0.0,"Diamond Bluff town, Pierce County, Wisconsin",093,20150,55
810.0,406.0,0.0,0.0,0.0,0.0,3.0,2.0,12.0,5.0,166.0,37.0,30.0,48.0,56.0,38.0,9.0,0.0,404.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,181.0,19.0,63.0,24.0,71.0,33.0,3.0,2.0,"Ellsworth town, Pierce County, Wisconsin",093,23550,55
165.0,95.0,0.0,0.0,0.0,5.0,1.0,3.0,3.0,1.0,40.0,3.0,14.0,19.0,2.0,2.0,0.0,2.0,70.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,31.0,10.0,8.0,7.0,5.0,2.0,0.0,0.0,"Aniwa village, Shawano County, Wisconsin",115,02075,55
230.0,116.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,80.0,1.0,3.0,9.0,5.0,1.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,51.0,10.0,16.0,15.0,7.0,3.0,0.0,0.0,"Bowler village, Shawano County, Wisconsin",115,09025,55
551.0,291.0,0.0,0.0,0.0,22.0,0.0,6.0,3.0,5.0,131.0,10.0,42.0,30.0,21.0,10.0,0.0,11.0,260.0,0.0,0.0,0.0,17.0,0.0,2.0,2.0,3.0,123.0,11.0,17.0,27.0,55.0,1.0,0.0,2.0,"Hartland town, Shawano County, Wisconsin",115,33075,55
643.0,325.0,4.0,0.0,0.0,4.0,3.0,0.0,8.0,3.0,155.0,21.0,44.0,39.0,30.0,14.0,0.0,0.0,318.0,2.0,0.0,0.0,5.0,0.0,14.0,3.0,4.0,131.0,19.0,30.0,42.0,54.0,12.0,0.0,2.0,"Wittenberg town, Shawano County, Wisconsin",115,88350,55
1455.0,737.0,0.0,0.0,3.0,3.0,5.0,10.0,17.0,19.0,327.0,42.0,105.0,99.0,69.0,34.0,0.0,4.0,718.0,13.0,0.0,5.0,11.0,3.0,3.0,10.0,17.0,251.0,60.0,102.0,57.0,104.0,82.0,0.0,0.0,"Belle Plaine town, Shawano County, Wisconsin",115,06275,55
440.0,242.0,0.0,0.0,1.0,11.0,0.0,3.0,4.0,4.0,142.0,13.0,26.0,9.0,24.0,5.0,0.0,0.0,198.0,2.0,0.0,0.0,9.0,2.0,2.0,7.0,0.0,95.0,15.0,18.0,5.0,35.0,6.0,2.0,0.0,"Fairbanks town, Shawano County, Wisconsin",115,24775,55
279.0,142.0,3.0,0.0,0.0,4.0,0.0,8.0,7.0,4.0,83.0,6.0,2.0,11.0,14.0,0.0,0.0,0.0,137.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,2.0,81.0,8.0,6.0,18.0,12.0,2.0,0.0,0.0,"Germania town, Shawano County, Wisconsin",115,28825,55
542.0,285.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,8.0,158.0,33.0,22.0,32.0,7.0,10.0,2.0,1.0,257.0,0.0,2.0,0.0,6.0,1.0,0.0,4.0,0.0,119.0,22.0,35.0,27.0,26.0,13.0,0.0,2.0,"Herman town, Shawano County, Wisconsin",115,34025,55
1388.0,661.0,6.0,0.0,0.0,6.0,7.0,13.0,5.0,22.0,265.0,52.0,45.0,84.0,102.0,38.0,12.0,4.0,727.0,4.0,0.0,0.0,4.0,0.0,3.0,16.0,6.0,253.0,34.0,125.0,112.0,92.0,65.0,9.0,4.0,"Richmond town, Shawano County, Wisconsin",115,67675,55
1451.0,752.0,3.0,0.0,0.0,7.0,0.0,12.0,8.0,32.0,372.0,42.0,100.0,70.0,65.0,22.0,19.0,0.0,699.0,5.0,0.0,0.0,0.0,5.0,8.0,28.0,23.0,331.0,42.0,74.0,72.0,80.0,27.0,4.0,0.0,"Washington town, Shawano County, Wisconsin",115,83725,55
577.0,290.0,5.0,0.0,2.0,5.0,1.0,3.0,15.0,12.0,126.0,15.0,24.0,27.0,47.0,8.0,0.0,0.0,287.0,3.0,0.0,0.0,5.0,2.0,0.0,2.0,7.0,101.0,28.0,58.0,28.0,26.0,27.0,0.0,0.0,"Red Springs town, Shawano County, Wisconsin",115,66750,55
414.0,198.0,2.0,0.0,0.0,3.0,2.0,3.0,4.0,2.0,122.0,13.0,26.0,14.0,5.0,0.0,0.0,2.0,216.0,0.0,2.0,0.0,3.0,4.0,3.0,13.0,2.0,107.0,11.0,13.0,19.0,30.0,7.0,0.0,2.0,"Aniwa town, Shawano County, Wisconsin",115,02100,55
537.0,233.0,0.0,0.0,0.0,14.0,0.0,12.0,0.0,2.0,105.0,8.0,32.0,46.0,4.0,10.0,0.0,0.0,304.0,2.0,2.0,0.0,10.0,3.0,4.0,9.0,2.0,154.0,7.0,47.0,29.0,24.0,11.0,0.0,0.0,"Birnamwood village, Shawano County, Wisconsin",115,07600,55
731.0,356.0,0.0,0.0,0.0,3.0,0.0,10.0,4.0,0.0,236.0,13.0,30.0,20.0,29.0,8.0,3.0,0.0,375.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,161.0,30.0,44.0,68.0,46.0,7.0,0.0,0.0,"Green Valley town, Shawano County, Wisconsin",115,31500,55
862.0,442.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,16.0,241.0,20.0,59.0,45.0,37.0,12.0,0.0,0.0,420.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,197.0,25.0,18.0,50.0,89.0,25.0,0.0,0.0,"Lessor town, Shawano County, Wisconsin",115,43675,55
1064.0,549.0,10.0,0.0,0.0,0.0,3.0,3.0,7.0,10.0,250.0,37.0,52.0,68.0,79.0,26.0,4.0,0.0,515.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,10.0,162.0,49.0,76.0,101.0,91.0,6.0,0.0,6.0,"Lyndon town, Sheboygan County, Wisconsin",117,46575,55
1074.0,543.0,7.0,0.0,0.0,3.0,3.0,3.0,14.0,7.0,162.0,64.0,93.0,56.0,89.0,32.0,10.0,0.0,531.0,0.0,0.0,0.0,0.0,3.0,13.0,6.0,18.0,212.0,53.0,56.0,49.0,92.0,23.0,0.0,6.0,"Random Lake village, Sheboygan County, Wisconsin",117,66200,55
1267.0,644.0,6.0,0.0,0.0,13.0,7.0,8.0,8.0,15.0,321.0,47.0,55.0,28.0,93.0,37.0,6.0,0.0,623.0,2.0,2.0,0.0,2.0,0.0,2.0,12.0,17.0,250.0,34.0,94.0,65.0,91.0,49.0,0.0,3.0,"Sheboygan Falls town, Sheboygan County, Wisconsin",117,73050,55
1946.0,958.0,1.0,0.0,0.0,4.0,4.0,14.0,12.0,16.0,356.0,48.0,158.0,77.0,181.0,72.0,11.0,4.0,988.0,16.0,0.0,0.0,20.0,0.0,4.0,0.0,8.0,331.0,83.0,159.0,120.0,175.0,42.0,21.0,9.0,"Oostburg village, Sheboygan County, Wisconsin",117,60100,55
1037.0,534.0,6.0,2.0,0.0,8.0,6.0,25.0,20.0,24.0,181.0,42.0,58.0,53.0,92.0,10.0,3.0,4.0,503.0,4.0,0.0,0.0,3.0,0.0,15.0,7.0,3.0,157.0,37.0,91.0,63.0,100.0,17.0,3.0,3.0,"Sherman town, Sheboygan County, Wisconsin",117,73425,55
2252.0,1084.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,351.0,64.0,152.0,193.0,232.0,85.0,0.0,0.0,1168.0,0.0,0.0,0.0,9.0,0.0,0.0,18.0,7.0,440.0,101.0,152.0,139.0,240.0,54.0,0.0,8.0,"Howards Grove village, Sheboygan County, Wisconsin",117,36025,55
32279.0,16017.0,226.0,55.0,88.0,120.0,234.0,246.0,431.0,297.0,6115.0,1309.0,2286.0,1496.0,2333.0,619.0,60.0,102.0,16262.0,359.0,22.0,81.0,280.0,138.0,207.0,246.0,395.0,6295.0,1236.0,2332.0,1621.0,2102.0,863.0,25.0,60.0,"Sheboygan city, Sheboygan County, Wisconsin",117,72975,55
1982.0,987.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,4.0,411.0,103.0,122.0,119.0,162.0,36.0,0.0,6.0,995.0,4.0,3.0,0.0,0.0,0.0,17.0,13.0,0.0,372.0,55.0,100.0,144.0,246.0,37.0,0.0,4.0,"Lima town, Sheboygan County, Wisconsin",117,44150,55
1781.0,918.0,0.0,0.0,0.0,6.0,10.0,20.0,10.0,34.0,316.0,41.0,157.0,93.0,159.0,52.0,15.0,5.0,863.0,6.0,0.0,0.0,5.0,0.0,4.0,15.0,19.0,283.0,44.0,114.0,114.0,203.0,48.0,4.0,4.0,"Holland town, Sheboygan County, Wisconsin",117,35375,55
939.0,497.0,0.0,0.0,3.0,8.0,9.0,3.0,7.0,10.0,173.0,54.0,56.0,81.0,71.0,19.0,3.0,0.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,177.0,50.0,42.0,45.0,92.0,24.0,3.0,3.0,"Mitchell town, Sheboygan County, Wisconsin",117,53375,55
582.0,298.0,0.0,0.0,0.0,9.0,0.0,11.0,3.0,2.0,146.0,34.0,29.0,21.0,22.0,18.0,0.0,3.0,284.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,118.0,20.0,34.0,29.0,59.0,17.0,0.0,3.0,"Mosel town, Sheboygan County, Wisconsin",117,54475,55
5667.0,2626.0,0.0,0.0,0.0,13.0,30.0,46.0,28.0,45.0,882.0,189.0,420.0,284.0,480.0,140.0,17.0,52.0,3041.0,23.0,0.0,0.0,75.0,9.0,36.0,26.0,42.0,1159.0,333.0,367.0,285.0,481.0,205.0,0.0,0.0,"Sheboygan Falls city, Sheboygan County, Wisconsin",117,73025,55
1334.0,640.0,0.0,0.0,0.0,0.0,11.0,0.0,15.0,0.0,250.0,48.0,78.0,77.0,78.0,74.0,9.0,0.0,694.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,231.0,62.0,141.0,92.0,85.0,57.0,0.0,5.0,"Cedar Grove village, Sheboygan County, Wisconsin",117,13475,55
277.0,139.0,2.0,0.0,0.0,5.0,2.0,2.0,5.0,3.0,62.0,20.0,14.0,13.0,9.0,0.0,0.0,2.0,138.0,0.0,0.0,1.0,10.0,0.0,0.0,6.0,2.0,53.0,18.0,11.0,22.0,10.0,4.0,0.0,1.0,"Russell town, Sheboygan County, Wisconsin",117,70350,55
1264.0,662.0,8.0,0.0,0.0,14.0,0.0,13.0,8.0,16.0,335.0,65.0,83.0,48.0,45.0,19.0,6.0,2.0,602.0,0.0,0.0,0.0,9.0,0.0,5.0,8.0,3.0,234.0,61.0,68.0,98.0,76.0,33.0,5.0,2.0,"Scott town, Sheboygan County, Wisconsin",117,72350,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Sheboygan County, Wisconsin",117,00000,55
399.0,199.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,10.0,99.0,7.0,34.0,23.0,15.0,2.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,94.0,14.0,27.0,26.0,20.0,12.0,0.0,0.0,"Adell village, Sheboygan County, Wisconsin",117,00450,55
1160.0,580.0,2.0,0.0,0.0,17.0,0.0,5.0,7.0,19.0,229.0,39.0,109.0,74.0,52.0,17.0,5.0,5.0,580.0,1.0,10.0,0.0,7.0,0.0,7.0,6.0,11.0,231.0,52.0,66.0,84.0,72.0,17.0,13.0,3.0,"Herman town, Sheboygan County, Wisconsin",117,34050,55
2428.0,1189.0,8.0,0.0,0.0,35.0,0.0,19.0,3.0,28.0,398.0,49.0,169.0,109.0,242.0,92.0,33.0,4.0,1239.0,3.0,0.0,0.0,20.0,0.0,18.0,0.0,5.0,485.0,107.0,104.0,109.0,318.0,53.0,5.0,12.0,"Plymouth town, Sheboygan County, Wisconsin",117,63725,55
5221.0,2659.0,0.0,0.0,0.0,90.0,20.0,16.0,0.0,29.0,796.0,143.0,387.0,304.0,562.0,197.0,86.0,29.0,2562.0,5.0,0.0,0.0,0.0,16.0,15.0,32.0,0.0,987.0,179.0,257.0,268.0,574.0,186.0,5.0,38.0,"Sheboygan town, Sheboygan County, Wisconsin",117,73000,55
2464.0,1171.0,6.0,0.0,0.0,0.0,4.0,5.0,10.0,17.0,343.0,53.0,163.0,155.0,241.0,137.0,7.0,30.0,1293.0,11.0,0.0,0.0,0.0,0.0,0.0,36.0,20.0,422.0,85.0,139.0,161.0,246.0,145.0,20.0,8.0,"Wilson town, Sheboygan County, Wisconsin",117,87500,55
6018.0,2787.0,17.0,13.0,48.0,42.0,24.0,49.0,43.0,9.0,812.0,136.0,536.0,274.0,530.0,160.0,94.0,0.0,3231.0,9.0,0.0,0.0,16.0,0.0,32.0,91.0,17.0,1102.0,278.0,409.0,288.0,745.0,228.0,0.0,16.0,"Plymouth city, Sheboygan County, Wisconsin",117,63700,55
794.0,354.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,99.0,17.0,46.0,44.0,77.0,47.0,12.0,3.0,440.0,0.0,0.0,0.0,8.0,2.0,3.0,15.0,0.0,95.0,28.0,92.0,33.0,110.0,48.0,0.0,6.0,"Elkhart Lake village, Sheboygan County, Wisconsin",117,23275,55
285.0,141.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,2.0,55.0,9.0,25.0,13.0,23.0,4.0,0.0,0.0,144.0,0.0,2.0,0.0,5.0,0.0,4.0,1.0,0.0,71.0,6.0,11.0,21.0,11.0,12.0,0.0,0.0,"Kellnersville village, Manitowoc County, Wisconsin",071,39000,55
1028.0,544.0,4.0,0.0,9.0,20.0,8.0,31.0,29.0,11.0,183.0,49.0,97.0,61.0,34.0,8.0,0.0,0.0,484.0,3.0,0.0,0.0,9.0,3.0,2.0,9.0,3.0,190.0,54.0,77.0,70.0,40.0,24.0,0.0,0.0,"Mishicot town, Manitowoc County, Wisconsin",071,53350,55
1761.0,920.0,20.0,0.0,0.0,20.0,4.0,12.0,11.0,23.0,327.0,82.0,117.0,126.0,103.0,48.0,23.0,4.0,841.0,6.0,0.0,0.0,13.0,4.0,0.0,31.0,19.0,273.0,32.0,96.0,125.0,165.0,72.0,5.0,0.0,"Newton town, Manitowoc County, Wisconsin",071,57200,55
1505.0,780.0,0.0,5.0,0.0,13.0,4.0,18.0,20.0,16.0,266.0,64.0,98.0,100.0,105.0,59.0,6.0,6.0,725.0,2.0,0.0,0.0,5.0,3.0,4.0,6.0,11.0,218.0,66.0,127.0,106.0,121.0,48.0,3.0,5.0,"Schleswig town, Manitowoc County, Wisconsin",071,72075,55
1413.0,734.0,0.0,0.0,0.0,5.0,0.0,28.0,8.0,0.0,338.0,86.0,66.0,89.0,91.0,19.0,0.0,4.0,679.0,0.0,4.0,0.0,0.0,0.0,6.0,9.0,5.0,232.0,79.0,127.0,66.0,85.0,42.0,6.0,18.0,"Kossuth town, Manitowoc County, Wisconsin",071,40425,55
8316.0,3944.0,34.0,0.0,5.0,31.0,28.0,19.0,86.0,130.0,1726.0,340.0,554.0,351.0,487.0,137.0,10.0,6.0,4372.0,21.0,0.0,0.0,27.0,53.0,74.0,114.0,132.0,1590.0,497.0,550.0,596.0,571.0,139.0,8.0,0.0,"Two Rivers city, Manitowoc County, Wisconsin",071,81325,55
482.0,249.0,0.0,2.0,0.0,4.0,2.0,0.0,11.0,4.0,112.0,11.0,29.0,38.0,20.0,16.0,0.0,0.0,233.0,0.0,0.0,3.0,10.0,2.0,2.0,0.0,3.0,90.0,1.0,30.0,52.0,32.0,8.0,0.0,0.0,"Whitelaw village, Manitowoc County, Wisconsin",071,86775,55
1104.0,577.0,34.0,0.0,0.0,6.0,3.0,14.0,13.0,0.0,161.0,36.0,94.0,63.0,102.0,36.0,15.0,0.0,527.0,22.0,0.0,0.0,0.0,15.0,12.0,3.0,16.0,164.0,25.0,69.0,63.0,96.0,33.0,0.0,9.0,"Cleveland village, Manitowoc County, Wisconsin",071,15400,55
23035.0,11094.0,100.0,42.0,146.0,240.0,129.0,220.0,223.0,271.0,4175.0,644.0,1432.0,1172.0,1631.0,519.0,131.0,19.0,11941.0,234.0,31.0,21.0,224.0,83.0,94.0,211.0,69.0,4509.0,1051.0,1637.0,1272.0,1786.0,604.0,90.0,25.0,"Manitowoc city, Manitowoc County, Wisconsin",071,48500,55
543.0,289.0,0.0,0.0,0.0,5.0,0.0,15.0,4.0,0.0,156.0,14.0,39.0,28.0,26.0,2.0,0.0,0.0,254.0,0.0,0.0,0.0,8.0,2.0,7.0,0.0,5.0,121.0,27.0,20.0,19.0,31.0,12.0,0.0,2.0,"Maple Grove town, Manitowoc County, Wisconsin",071,48875,55
254.0,120.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,80.0,2.0,9.0,19.0,3.0,2.0,0.0,0.0,134.0,2.0,0.0,0.0,4.0,1.0,4.0,6.0,2.0,67.0,11.0,10.0,3.0,22.0,2.0,0.0,0.0,"Maribel village, Manitowoc County, Wisconsin",071,49250,55
969.0,444.0,3.0,0.0,0.0,8.0,0.0,20.0,8.0,9.0,187.0,41.0,27.0,65.0,50.0,22.0,4.0,0.0,525.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,6.0,220.0,57.0,96.0,64.0,46.0,19.0,3.0,0.0,"Mishicot village, Manitowoc County, Wisconsin",071,53325,55
1169.0,619.0,6.0,0.0,0.0,8.0,3.0,6.0,3.0,13.0,250.0,75.0,101.0,57.0,79.0,13.0,5.0,0.0,550.0,0.0,0.0,0.0,13.0,0.0,10.0,3.0,0.0,201.0,35.0,67.0,65.0,116.0,28.0,10.0,2.0,"Cato town, Manitowoc County, Wisconsin",071,13237,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Manitowoc County, Wisconsin",071,00000,55
1574.0,754.0,0.0,0.0,0.0,5.0,0.0,5.0,12.0,18.0,199.0,45.0,158.0,97.0,113.0,43.0,52.0,7.0,820.0,6.0,0.0,0.0,4.0,4.0,0.0,9.0,10.0,211.0,48.0,50.0,90.0,284.0,80.0,11.0,13.0,"Manitowoc Rapids town, Manitowoc County, Wisconsin",071,48575,55
704.0,358.0,0.0,0.0,0.0,13.0,3.0,13.0,9.0,9.0,162.0,22.0,24.0,50.0,27.0,21.0,2.0,3.0,346.0,3.0,0.0,0.0,7.0,0.0,9.0,2.0,0.0,98.0,53.0,40.0,76.0,49.0,9.0,0.0,0.0,"Reedsville village, Manitowoc County, Wisconsin",071,66875,55
767.0,408.0,2.0,0.0,0.0,8.0,2.0,13.0,5.0,5.0,258.0,13.0,27.0,34.0,28.0,13.0,0.0,0.0,359.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,164.0,18.0,33.0,54.0,51.0,28.0,2.0,2.0,"Rockland town, Manitowoc County, Wisconsin",071,68925,55
