B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
406,237.0,16.0,2.0,13.0,8.0,3.0,0.0,3.0,11.0,26.0,14.0,16.0,2.0,5.0,8.0,20.0,2.0,8.0,40.0,15.0,12.0,11.0,2.0,0.0,169.0,14.0,12.0,4.0,7.0,2.0,11.0,3.0,7.0,16.0,10.0,7.0,6.0,11.0,6.0,11.0,5.0,3.0,4.0,7.0,7.0,13.0,2.0,1.0,"Elba precinct, Howard County, Nebraska",093,90855,31
2376,1088.0,84.0,47.0,165.0,45.0,0.0,0.0,22.0,36.0,67.0,71.0,102.0,49.0,50.0,47.0,44.0,25.0,41.0,28.0,31.0,31.0,35.0,38.0,30.0,1288.0,37.0,75.0,97.0,50.0,11.0,23.0,28.0,48.0,76.0,92.0,53.0,75.0,86.0,85.0,43.0,19.0,68.0,41.0,58.0,38.0,60.0,46.0,79.0,"St. Paul city, Howard County, Nebraska",093,92833,31
160,88.0,6.0,7.0,8.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,18.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,7.0,5.0,5.0,0.0,0.0,0.0,10.0,15.0,5.0,13.0,0.0,"Cleveland precinct, Howard County, Nebraska",093,90535,31
629,350.0,24.0,27.0,29.0,7.0,13.0,0.0,0.0,10.0,32.0,8.0,20.0,20.0,17.0,40.0,51.0,0.0,8.0,8.0,8.0,7.0,11.0,6.0,4.0,279.0,9.0,9.0,32.0,10.0,2.0,0.0,3.0,3.0,20.0,6.0,13.0,22.0,27.0,19.0,28.0,2.0,12.0,12.0,10.0,17.0,16.0,3.0,4.0,"Dannebrog precinct, Howard County, Nebraska",093,90650,31
258,131.0,0.0,10.0,10.0,6.0,5.0,0.0,0.0,5.0,0.0,9.0,7.0,4.0,4.0,29.0,8.0,12.0,6.0,7.0,0.0,7.0,2.0,0.0,0.0,127.0,0.0,4.0,2.0,3.0,17.0,0.0,4.0,0.0,11.0,4.0,3.0,4.0,5.0,36.0,7.0,1.0,10.0,2.0,0.0,1.0,12.0,0.0,1.0,"Posen precinct, Howard County, Nebraska",093,92460,31
688,285.0,15.0,28.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,31.0,27.0,13.0,7.0,17.0,29.0,15.0,10.0,8.0,0.0,25.0,8.0,403.0,83.0,61.0,40.0,35.0,11.0,0.0,0.0,0.0,0.0,20.0,31.0,31.0,0.0,11.0,0.0,16.0,38.0,0.0,11.0,10.0,0.0,0.0,5.0,"St. Paul precinct, Howard County, Nebraska",093,92835,31
107,61.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,"Paddock township, Holt County, Nebraska",089,38015,31
29,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland township, Holt County, Nebraska",089,09550,31
632,303.0,33.0,39.0,24.0,37.0,0.0,0.0,0.0,0.0,4.0,11.0,49.0,14.0,0.0,26.0,10.0,12.0,0.0,0.0,19.0,6.0,19.0,0.0,0.0,329.0,0.0,47.0,31.0,0.0,67.0,22.0,0.0,0.0,4.0,10.0,27.0,13.0,12.0,23.0,22.0,8.0,8.0,0.0,16.0,13.0,0.0,6.0,0.0,"Grattan township, Holt County, Nebraska",089,19980,31
61,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,39.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Sand Creek township, Holt County, Nebraska",089,43440,31
5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Willowdale township, Holt County, Nebraska",089,53170,31
424,190.0,9.0,17.0,7.0,4.0,0.0,20.0,0.0,2.0,6.0,1.0,8.0,15.0,6.0,4.0,17.0,10.0,2.0,13.0,3.0,11.0,16.0,8.0,11.0,234.0,23.0,12.0,16.0,2.0,10.0,0.0,0.0,7.0,8.0,1.0,12.0,9.0,7.0,6.0,20.0,7.0,6.0,5.0,15.0,21.0,26.0,7.0,14.0,"Chambers township, Holt County, Nebraska",089,08710,31
42,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Conley township, Holt County, Nebraska",089,10320,31
515,229.0,11.0,28.0,22.0,3.0,3.0,12.0,0.0,0.0,13.0,15.0,5.0,12.0,13.0,16.0,17.0,11.0,4.0,5.0,9.0,15.0,8.0,5.0,2.0,286.0,37.0,15.0,26.0,19.0,3.0,0.0,0.0,32.0,18.0,22.0,0.0,3.0,15.0,19.0,24.0,4.0,3.0,4.0,8.0,14.0,12.0,6.0,2.0,"Ewing township, Holt County, Nebraska",089,16305,31
35,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,"Fairview township, Holt County, Nebraska",089,16620,31
104,55.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Iowa township, Holt County, Nebraska",089,24145,31
35,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,"McClure township, Holt County, Nebraska",089,29890,31
18,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott township, Holt County, Nebraska",089,44175,31
31,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Springdale township, Valley County, Nebraska",175,46485,31
405,182.0,15.0,14.0,5.0,6.0,1.0,0.0,0.0,10.0,9.0,9.0,3.0,15.0,10.0,13.0,16.0,5.0,10.0,3.0,6.0,7.0,13.0,9.0,3.0,223.0,17.0,17.0,17.0,9.0,2.0,0.0,0.0,0.0,32.0,10.0,9.0,8.0,14.0,9.0,11.0,1.0,7.0,11.0,7.0,5.0,12.0,9.0,16.0,"Arcadia township, Valley County, Nebraska",175,01885,31
53,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,"Liberty township, Valley County, Nebraska",175,27085,31
503,252.0,8.0,12.0,24.0,13.0,2.0,8.0,0.0,6.0,14.0,16.0,3.0,2.0,5.0,30.0,11.0,4.0,27.0,15.0,5.0,14.0,22.0,5.0,6.0,251.0,14.0,2.0,11.0,6.0,1.0,5.0,0.0,18.0,34.0,7.0,2.0,4.0,30.0,24.0,17.0,4.0,11.0,3.0,13.0,17.0,11.0,7.0,10.0,"North Loup township, Valley County, Nebraska",175,34860,31
2594,1315.0,106.0,80.0,81.0,35.0,11.0,10.0,62.0,20.0,70.0,105.0,54.0,84.0,93.0,59.0,87.0,24.0,35.0,24.0,53.0,92.0,36.0,37.0,57.0,1279.0,77.0,81.0,62.0,25.0,8.0,33.0,23.0,49.0,46.0,71.0,80.0,46.0,75.0,67.0,87.0,49.0,52.0,34.0,39.0,99.0,76.0,31.0,69.0,"Ord township, Valley County, Nebraska",175,37315,31
67,33.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Enterprise township, Valley County, Nebraska",175,15990,31
35,18.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Geranium township, Valley County, Nebraska",175,18545,31
46,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Michigan township, Valley County, Nebraska",175,31850,31
37,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,"Yale township, Valley County, Nebraska",175,54010,31
58,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,38.0,5.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Davis Creek township, Valley County, Nebraska",175,12385,31
72,37.0,0.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vinton township, Valley County, Nebraska",175,50755,31
50,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"Eureka township, Valley County, Nebraska",175,16130,31
506,290.0,16.0,17.0,10.0,10.0,0.0,0.0,13.0,5.0,12.0,10.0,22.0,19.0,29.0,16.0,22.0,7.0,17.0,26.0,3.0,11.0,18.0,0.0,7.0,216.0,14.0,12.0,6.0,9.0,5.0,0.0,0.0,0.0,5.0,12.0,5.0,20.0,8.0,14.0,20.0,9.0,15.0,7.0,3.0,5.0,29.0,15.0,3.0,"Bartlett precinct, Wheeler County, Nebraska",183,90130,31
595,318.0,34.0,42.0,5.0,8.0,11.0,0.0,0.0,23.0,34.0,16.0,7.0,22.0,7.0,29.0,18.0,5.0,1.0,9.0,14.0,18.0,6.0,5.0,4.0,277.0,16.0,5.0,19.0,10.0,4.0,3.0,4.0,18.0,35.0,8.0,17.0,4.0,18.0,31.0,10.0,3.0,15.0,2.0,10.0,27.0,6.0,11.0,1.0,"Kilfoil township, Custer County, Nebraska",041,25370,31
22,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"Milburn township, Custer County, Nebraska",041,32025,31
41,19.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Union township, Custer County, Nebraska",041,52715,31
3516,1720.0,99.0,73.0,174.0,107.0,49.0,12.0,89.0,64.0,56.0,131.0,188.0,33.0,84.0,70.0,141.0,31.0,49.0,41.0,30.0,38.0,35.0,67.0,59.0,1796.0,73.0,140.0,115.0,66.0,78.0,56.0,0.0,18.0,33.0,170.0,120.0,58.0,103.0,78.0,143.0,25.0,47.0,56.0,68.0,55.0,90.0,92.0,112.0,"Broken Bow city, Custer County, Nebraska",041,06610,31
659,275.0,27.0,0.0,0.0,20.0,3.0,0.0,0.0,20.0,0.0,14.0,9.0,8.0,15.0,73.0,16.0,0.0,13.0,13.0,15.0,12.0,12.0,0.0,5.0,384.0,9.0,16.0,17.0,45.0,14.0,0.0,9.0,0.0,20.0,10.0,0.0,8.0,31.0,55.0,21.0,4.0,48.0,8.0,7.0,9.0,32.0,6.0,15.0,"Broken Bow township, Custer County, Nebraska",041,06645,31
102,39.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,5.0,2.0,4.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,63.0,14.0,13.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,"Elk Creek township, Custer County, Nebraska",041,14940,31
706,332.0,11.0,20.0,30.0,8.0,2.0,0.0,0.0,0.0,22.0,20.0,3.0,15.0,19.0,20.0,44.0,19.0,8.0,7.0,12.0,26.0,16.0,18.0,12.0,374.0,12.0,31.0,28.0,5.0,0.0,10.0,0.0,0.0,12.0,20.0,6.0,13.0,15.0,32.0,59.0,4.0,15.0,5.0,24.0,24.0,25.0,20.0,14.0,"Sargent township, Custer County, Nebraska",041,43720,31
929,493.0,21.0,13.0,57.0,13.0,15.0,3.0,2.0,10.0,24.0,15.0,10.0,39.0,24.0,45.0,37.0,7.0,15.0,9.0,9.0,61.0,21.0,24.0,19.0,436.0,15.0,13.0,24.0,4.0,3.0,1.0,9.0,6.0,33.0,17.0,11.0,24.0,28.0,58.0,27.0,8.0,13.0,7.0,17.0,52.0,32.0,15.0,19.0,"Arnold township, Custer County, Nebraska",041,02130,31
340,154.0,14.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,11.0,4.0,4.0,9.0,18.0,5.0,29.0,9.0,2.0,2.0,12.0,7.0,6.0,3.0,0.0,186.0,0.0,12.0,9.0,6.0,8.0,0.0,0.0,11.0,11.0,0.0,4.0,17.0,1.0,23.0,11.0,8.0,5.0,6.0,12.0,16.0,14.0,4.0,8.0,"Ericson precinct, Wheeler County, Nebraska",183,90925,31
7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie Dog township, Harlan County, Nebraska",083,40220,31
64,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,14.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,13.0,0.0,0.0,"Republican City township, Harlan County, Nebraska",083,41165,31
51,30.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Albany township, Harlan County, Nebraska",083,00520,31
195,90.0,0.0,14.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,6.0,0.0,0.0,2.0,2.0,8.0,4.0,1.0,9.0,0.0,105.0,0.0,16.0,21.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,17.0,0.0,0.0,0.0,10.0,2.0,5.0,5.0,2.0,5.0,2.0,3.0,4.0,"Sappa township, Harlan County, Nebraska",083,43580,31
86,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,5.0,4.0,9.0,0.0,0.0,54.0,14.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,"Scandinavia township, Harlan County, Nebraska",083,43895,31
117,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,87.0,0.0,22.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Fairfield township, Harlan County, Nebraska",083,16515,31
572,291.0,13.0,15.0,3.0,5.0,0.0,1.0,6.0,24.0,7.0,7.0,2.0,28.0,16.0,38.0,24.0,10.0,3.0,38.0,15.0,20.0,6.0,6.0,4.0,281.0,16.0,9.0,14.0,5.0,2.0,7.0,8.0,34.0,3.0,2.0,21.0,9.0,11.0,45.0,18.0,0.0,5.0,14.0,12.0,22.0,12.0,11.0,1.0,"Orleans township, Harlan County, Nebraska",083,37455,31
150,108.0,10.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,8.0,10.0,0.0,0.0,0.0,25.0,0.0,4.0,0.0,4.0,4.0,5.0,42.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Alma township, Harlan County, Nebraska",083,01010,31
184,89.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,10.0,10.0,5.0,14.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,95.0,14.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,15.0,2.0,14.0,7.0,0.0,0.0,5.0,2.0,4.0,1.0,0.0,7.0,"Antelope township, Harlan County, Nebraska",083,01640,31
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Grove township, Harlan County, Nebraska",083,46555,31
24,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Turkey Creek township, Harlan County, Nebraska",083,49390,31
24,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,"Washington township, Harlan County, Nebraska",083,51490,31
1341,736.0,56.0,30.0,42.0,22.0,9.0,11.0,4.0,13.0,43.0,37.0,14.0,50.0,24.0,65.0,69.0,29.0,31.0,24.0,44.0,25.0,30.0,29.0,35.0,605.0,24.0,14.0,28.0,17.0,0.0,3.0,0.0,23.0,36.0,19.0,10.0,19.0,54.0,35.0,73.0,28.0,22.0,27.0,16.0,35.0,43.0,41.0,38.0,"Alma city, Harlan County, Nebraska",083,00975,31
45,27.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eldorado township, Harlan County, Nebraska",083,14695,31
331,167.0,6.0,20.0,16.0,20.0,0.0,3.0,2.0,0.0,3.0,17.0,4.0,9.0,10.0,0.0,9.0,3.0,13.0,7.0,11.0,5.0,0.0,0.0,9.0,164.0,8.0,5.0,32.0,5.0,3.0,0.0,0.0,12.0,5.0,12.0,0.0,26.0,5.0,8.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,5.0,2.0,"Emerson township, Harlan County, Nebraska",083,15780,31
15,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Reuben township, Harlan County, Nebraska",083,41200,31
263,143.0,20.0,2.0,10.0,3.0,8.0,0.0,0.0,0.0,5.0,0.0,2.0,22.0,0.0,12.0,2.0,11.0,5.0,1.0,13.0,9.0,14.0,2.0,2.0,120.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,6.0,0.0,0.0,18.0,7.0,6.0,15.0,3.0,17.0,6.0,8.0,1.0,"Mullally township, Harlan County, Nebraska",083,33180,31
229,127.0,0.0,0.0,24.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,8.0,12.0,13.0,9.0,0.0,15.0,0.0,14.0,5.0,0.0,102.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,5.0,18.0,0.0,0.0,0.0,8.0,0.0,16.0,8.0,12.0,"Lockridge precinct, York County, Nebraska",185,91800,31
390,201.0,8.0,19.0,7.0,14.0,0.0,2.0,0.0,16.0,11.0,11.0,16.0,19.0,8.0,7.0,19.0,15.0,9.0,4.0,7.0,3.0,0.0,3.0,3.0,189.0,4.0,4.0,9.0,2.0,25.0,0.0,0.0,6.0,6.0,27.0,8.0,21.0,2.0,9.0,29.0,7.0,8.0,0.0,6.0,1.0,8.0,3.0,4.0,"Morton precinct, York County, Nebraska",185,92035,31
464,236.0,21.0,8.0,6.0,22.0,6.0,0.0,0.0,9.0,13.0,19.0,4.0,22.0,17.0,15.0,17.0,2.0,5.0,11.0,10.0,11.0,8.0,8.0,2.0,228.0,14.0,18.0,31.0,3.0,0.0,4.0,3.0,3.0,7.0,20.0,10.0,18.0,4.0,29.0,8.0,2.0,21.0,3.0,11.0,7.0,8.0,4.0,0.0,"McFadden precinct, York County, Nebraska",185,91890,31
231,135.0,0.0,17.0,19.0,19.0,14.0,0.0,0.0,0.0,0.0,13.0,17.0,5.0,0.0,10.0,11.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,96.0,0.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0,0.0,7.0,12.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brown precinct, York County, Nebraska",185,90370,31
190,89.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,5.0,0.0,35.0,9.0,3.0,1.0,2.0,0.0,1.0,0.0,6.0,101.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,3.0,1.0,26.0,30.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,6.0,"Thayer precinct, York County, Nebraska",185,93180,31
