B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
33.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Albion township, Barton County, Kansas",009,00850,20
10344.0,4897.0,33.0,44.0,119.0,120.0,111.0,35.0,179.0,108.0,1618.0,448.0,739.0,521.0,518.0,170.0,109.0,25.0,5447.0,46.0,0.0,65.0,134.0,105.0,139.0,90.0,73.0,1723.0,539.0,887.0,755.0,636.0,169.0,41.0,45.0,"Great Bend city, Barton County, Kansas",009,28300,20
75.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,7.0,11.0,5.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,6.0,11.0,0.0,5.0,0.0,0.0,"North Homestead township, Barton County, Kansas",009,51200,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wheatland township, Barton County, Kansas",009,77600,20
236.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,21.0,0.0,15.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,58.0,0.0,20.0,19.0,0.0,0.0,0.0,"Liberty township, Barton County, Kansas",009,39875,20
325.0,163.0,0.0,4.0,0.0,55.0,0.0,19.0,0.0,0.0,51.0,5.0,0.0,21.0,8.0,0.0,0.0,0.0,162.0,0.0,0.0,46.0,9.0,0.0,0.0,0.0,0.0,16.0,6.0,31.0,29.0,21.0,4.0,0.0,0.0,"Buffalo township, Barton County, Kansas",009,09075,20
1587.0,773.0,4.0,0.0,0.0,31.0,5.0,10.0,41.0,13.0,249.0,77.0,123.0,99.0,85.0,36.0,0.0,0.0,814.0,3.0,0.0,0.0,22.0,26.0,11.0,47.0,14.0,225.0,65.0,108.0,117.0,127.0,31.0,8.0,10.0,"Hoisington city, Barton County, Kansas",009,32550,20
282.0,148.0,5.0,0.0,1.0,0.0,5.0,3.0,0.0,7.0,48.0,4.0,12.0,48.0,13.0,2.0,0.0,0.0,134.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,30.0,15.0,30.0,26.0,26.0,0.0,0.0,0.0,"Pawnee Rock township, Barton County, Kansas",009,54900,20
319.0,160.0,1.0,0.0,0.0,2.0,0.0,12.0,5.0,5.0,77.0,17.0,15.0,16.0,7.0,2.0,1.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,48.0,11.0,39.0,23.0,23.0,2.0,0.0,0.0,"Walnut township, Barton County, Kansas",009,74825,20
71.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,6.0,0.0,8.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,6.0,9.0,5.0,0.0,0.0,0.0,"Clarence township, Barton County, Kansas",009,13475,20
59.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,"Eureka township, Barton County, Kansas",009,21750,20
24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Cleveland township, Barton County, Kansas",009,14025,20
128.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,24.0,19.0,0.0,0.0,10.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,8.0,0.0,0.0,0.0,0.0,"Cheyenne township, Barton County, Kansas",009,13025,20
494.0,258.0,0.0,0.0,0.0,3.0,0.0,2.0,9.0,0.0,82.0,13.0,47.0,33.0,55.0,12.0,2.0,0.0,236.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,55.0,16.0,77.0,22.0,36.0,13.0,8.0,0.0,"Independent township, Barton County, Kansas",009,33975,20
354.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,24.0,30.0,0.0,74.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,8.0,9.0,33.0,47.0,43.0,0.0,0.0,0.0,"Comanche township, Barton County, Kansas",009,15125,20
48.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0,"Grant township, Barton County, Kansas",009,27475,20
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Lees township, Logan County, Kansas",109,39200,20
19.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,"Western township, Logan County, Kansas",109,76900,20
1399.0,684.0,0.0,0.0,2.0,14.0,0.0,0.0,6.0,19.0,268.0,59.0,107.0,81.0,67.0,57.0,4.0,0.0,715.0,0.0,10.0,7.0,12.0,0.0,14.0,0.0,0.0,187.0,103.0,148.0,96.0,125.0,7.0,6.0,0.0,"Oakley township, Logan County, Kansas",109,51850,20
22.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paxton township, Logan County, Kansas",109,55025,20
194.0,91.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,31.0,4.0,15.0,16.0,16.0,1.0,0.0,0.0,103.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,16.0,24.0,8.0,32.0,14.0,1.0,0.0,0.0,"Winona township, Logan County, Kansas",109,80100,20
53.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,0.0,8.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,8.0,7.0,2.0,0.0,0.0,0.0,"Russell Springs township, Logan County, Kansas",109,61900,20
182.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,24.0,0.0,7.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,"Marion township, Nemaha County, Kansas",131,44775,20
281.0,128.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,29.0,10.0,16.0,17.0,42.0,0.0,4.0,4.0,153.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,55.0,8.0,1.0,34.0,39.0,7.0,0.0,0.0,"Illinois township, Nemaha County, Kansas",131,33725,20
41.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,"Clear Creek township, Nemaha County, Kansas",131,13775,20
116.0,48.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,37.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,3.0,0.0,0.0,34.0,2.0,11.0,2.0,0.0,14.0,0.0,2.0,0.0,0.0,"Gilman township, Nemaha County, Kansas",131,26275,20
1536.0,735.0,12.0,7.0,0.0,20.0,12.0,5.0,2.0,13.0,355.0,48.0,92.0,62.0,86.0,15.0,0.0,6.0,801.0,14.0,0.0,0.0,28.0,4.0,6.0,12.0,0.0,338.0,61.0,112.0,55.0,106.0,56.0,9.0,0.0,"Seneca city, Nemaha County, Kansas",131,63950,20
88.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,26.0,0.0,0.0,6.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,22.0,0.0,0.0,4.0,0.0,0.0,"Adams township, Nemaha County, Kansas",131,00275,20
29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,"Capioma township, Nemaha County, Kansas",131,10575,20
129.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,37.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,"Center township, Nemaha County, Kansas",131,11900,20
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Granada township, Nemaha County, Kansas",131,27275,20
299.0,153.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,15.0,25.0,26.0,22.0,2.0,3.0,0.0,146.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,60.0,14.0,9.0,14.0,25.0,12.0,0.0,0.0,"Washington township, Nemaha County, Kansas",131,75675,20
53.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,6.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,"Nemaha township, Nemaha County, Kansas",131,49625,20
302.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,6.0,19.0,0.0,58.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,41.0,8.0,47.0,30.0,0.0,0.0,"Rock Creek township, Nemaha County, Kansas",131,60600,20
1726.0,863.0,0.0,6.0,0.0,24.0,11.0,10.0,27.0,17.0,337.0,68.0,104.0,60.0,116.0,46.0,12.0,25.0,863.0,0.0,0.0,0.0,8.0,17.0,28.0,6.0,5.0,377.0,63.0,86.0,62.0,173.0,34.0,4.0,0.0,"Sabetha city, Nemaha County, Kansas",131,62025,20
370.0,171.0,2.0,0.0,0.0,14.0,0.0,9.0,8.0,9.0,55.0,20.0,14.0,20.0,15.0,0.0,5.0,0.0,199.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,3.0,58.0,33.0,17.0,30.0,31.0,16.0,0.0,0.0,"Home township, Nemaha County, Kansas",131,32900,20
76.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,7.0,11.0,4.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,4.0,0.0,0.0,0.0,"Red Vermillion township, Nemaha County, Kansas",131,58750,20
51.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,"Neuchatel township, Nemaha County, Kansas",131,50050,20
17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Reilly township, Nemaha County, Kansas",131,58900,20
326.0,143.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,79.0,17.0,8.0,12.0,18.0,6.0,0.0,0.0,183.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,44.0,23.0,47.0,8.0,37.0,13.0,1.0,0.0,"Wetmore township, Nemaha County, Kansas",131,77575,20
152.0,70.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,9.0,0.0,12.0,5.0,5.0,0.0,10.0,"Mitchell township, Nemaha County, Kansas",131,47475,20
477.0,240.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,47.0,22.0,67.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,120.0,14.0,19.0,0.0,51.0,11.0,8.0,0.0,"Richmond township, Nemaha County, Kansas",131,59725,20
209.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,8.0,0.0,28.0,18.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,5.0,8.0,3.0,35.0,0.0,0.0,"Berwick township, Nemaha County, Kansas",131,06375,20
191.0,105.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,42.0,10.0,17.0,7.0,15.0,0.0,0.0,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,8.0,11.0,21.0,0.0,1.0,0.0,"Harrison township, Nemaha County, Kansas",131,30375,20
75.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,0.0,0.0,29.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,"Center township, Pottawatomie County, Kansas",149,12000,20
184.0,81.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,65.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,59.0,2.0,18.0,19.0,0.0,0.0,0.0,0.0,"Emmett township, Pottawatomie County, Kansas",149,21125,20
196.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,14.0,4.0,6.0,1.0,5.0,0.0,"Grant township, Pottawatomie County, Kansas",149,27950,20
136.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,38.0,0.0,30.0,0.0,0.0,0.0,0.0,52.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,"Clear Creek township, Pottawatomie County, Kansas",149,13800,20
474.0,237.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80.0,20.0,12.0,0.0,59.0,63.0,2.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,33.0,29.0,7.0,29.0,74.0,29.0,0.0,26.0,"Pottawatomie township, Pottawatomie County, Kansas",149,57250,20
2429.0,1245.0,0.0,0.0,0.0,0.0,2.0,15.0,11.0,11.0,305.0,91.0,245.0,103.0,345.0,47.0,34.0,36.0,1184.0,0.0,0.0,16.0,4.0,0.0,12.0,15.0,0.0,305.0,92.0,63.0,100.0,350.0,190.0,0.0,37.0,"St. George township, Pottawatomie County, Kansas",149,62225,20
164.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,18.0,6.0,4.0,10.0,25.0,3.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,0.0,12.0,0.0,27.0,4.0,0.0,"Shannon township, Pottawatomie County, Kansas",149,64300,20
99.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,"Sherman township, Pottawatomie County, Kansas",149,65050,20
46.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Valley township, Pawnee County, Kansas",145,56600,20
80.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,4.0,3.0,6.0,0.0,10.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,2.0,9.0,3.0,6.0,0.0,0.0,0.0,"Lincoln township, Pottawatomie County, Kansas",149,41000,20
149.0,80.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,36.0,1.0,31.0,2.0,5.0,0.0,2.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,9.0,17.0,11.0,9.0,10.0,0.0,2.0,"Lone Tree township, Pottawatomie County, Kansas",149,42550,20
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morton township, Pawnee County, Kansas",145,48525,20
561.0,561.0,0.0,0.0,16.0,16.0,6.0,48.0,63.0,22.0,272.0,39.0,41.0,21.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pawnee township, Pawnee County, Kansas",145,54800,20
217.0,192.0,0.0,0.0,0.0,0.0,4.0,21.0,6.0,0.0,114.0,2.0,20.0,15.0,0.0,10.0,0.0,0.0,25.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,"Santa Fe township, Pawnee County, Kansas",145,63025,20
9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Shiley township, Pawnee County, Kansas",145,65275,20
25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"Orange township, Pawnee County, Kansas",145,53000,20
200.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,61.0,4.0,0.0,8.0,12.0,3.0,0.0,0.0,"Logan township, Allen County, Kansas",001,41725,20
131.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,26.0,0.0,5.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,23.0,15.0,0.0,13.0,0.0,0.0,"Geneva township, Allen County, Kansas",001,26100,20
190.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,14.0,14.0,6.0,18.0,5.0,0.0,0.0,107.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,20.0,11.0,17.0,0.0,39.0,0.0,0.0,0.0,"Carlyle township, Allen County, Kansas",001,10725,20
53.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,3.0,4.0,0.0,0.0,0.0,"Deer Creek township, Allen County, Kansas",001,17175,20
224.0,119.0,0.0,0.0,17.0,0.0,0.0,23.0,0.0,0.0,45.0,0.0,27.0,3.0,4.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.0,28.0,30.0,0.0,0.0,0.0,"Humboldt township, Allen County, Kansas",001,33475,20
3504.0,1674.0,23.0,0.0,0.0,18.0,7.0,36.0,20.0,39.0,520.0,97.0,313.0,181.0,266.0,154.0,0.0,0.0,1830.0,17.0,0.0,0.0,22.0,43.0,29.0,12.0,11.0,602.0,236.0,304.0,220.0,214.0,109.0,0.0,11.0,"Iola city, Allen County, Kansas",001,34300,20
745.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,18.0,35.0,77.0,31.0,12.0,39.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,20.0,81.0,63.0,88.0,82.0,35.0,0.0,0.0,"Iola township, Allen County, Kansas",001,34325,20
530.0,252.0,0.0,3.0,0.0,0.0,1.0,4.0,11.0,2.0,128.0,21.0,38.0,13.0,11.0,16.0,4.0,0.0,278.0,1.0,0.0,0.0,4.0,6.0,6.0,10.0,0.0,76.0,12.0,65.0,27.0,42.0,25.0,4.0,0.0,"Marmaton township, Allen County, Kansas",001,44850,20
315.0,154.0,5.0,0.0,0.0,4.0,1.0,6.0,2.0,3.0,59.0,4.0,36.0,17.0,8.0,9.0,0.0,0.0,161.0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,3.0,37.0,22.0,36.0,14.0,30.0,9.0,0.0,0.0,"Elsmore township, Allen County, Kansas",001,20900,20
1167.0,541.0,15.0,0.0,0.0,8.0,3.0,13.0,9.0,8.0,172.0,67.0,114.0,67.0,30.0,31.0,4.0,0.0,626.0,26.0,0.0,0.0,16.0,5.0,0.0,14.0,3.0,182.0,58.0,128.0,89.0,77.0,23.0,5.0,0.0,"Humboldt city, Allen County, Kansas",001,33450,20
206.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,11.0,37.0,13.0,9.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,45.0,0.0,25.0,0.0,0.0,0.0,"Salem township, Allen County, Kansas",001,62600,20
734.0,360.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,8.0,176.0,48.0,37.0,36.0,36.0,9.0,0.0,0.0,374.0,4.0,0.0,0.0,9.0,1.0,5.0,14.0,0.0,115.0,35.0,77.0,51.0,37.0,26.0,0.0,0.0,"Elm township, Allen County, Kansas",001,20550,20
378.0,182.0,4.0,0.0,0.0,9.0,0.0,8.0,0.0,3.0,111.0,8.0,18.0,19.0,2.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,3.0,3.0,2.0,5.0,0.0,63.0,23.0,44.0,29.0,19.0,3.0,2.0,0.0,"La Harpe city, Allen County, Kansas",001,37725,20
158.0,64.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,12.0,2.0,5.0,0.0,5.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,8.0,21.0,5.0,18.0,3.0,0.0,0.0,"Osage township, Allen County, Kansas",001,53075,20
90.0,54.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,11.0,4.0,5.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,13.0,12.0,0.0,0.0,0.0,"Cottage Grove township, Allen County, Kansas",001,15825,20
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Benkelman township, Cheyenne County, Kansas",023,06025,20
1284.0,613.0,5.0,2.0,0.0,0.0,11.0,5.0,10.0,0.0,212.0,48.0,98.0,43.0,129.0,37.0,10.0,3.0,671.0,3.0,0.0,2.0,6.0,3.0,15.0,7.0,0.0,209.0,75.0,73.0,121.0,126.0,22.0,9.0,0.0,"Wano township, Cheyenne County, Kansas",023,75375,20
38.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,0.0,"Calhoun township, Cheyenne County, Kansas",023,09950,20
48.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,"Cleveland Run township, Cheyenne County, Kansas",023,14150,20
18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Orlando township, Cheyenne County, Kansas",023,53050,20
22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,"Jaqua township, Cheyenne County, Kansas",023,35025,20
477.0,234.0,0.0,0.0,7.0,0.0,9.0,3.0,9.0,1.0,59.0,19.0,54.0,15.0,57.0,1.0,0.0,0.0,243.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,8.0,68.0,9.0,23.0,23.0,74.0,3.0,6.0,0.0,"Bird City township, Cheyenne County, Kansas",023,06850,20
