B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
602.0,31.0,18.0,40.0,26.0,34.0,54.0,48.0,35.0,0.0,53.0,65.0,116.0,32.0,29.0,21.0,0.0,"District 1, Sequatchie County, Tennessee",153,90154,47
1214.0,96.0,113.0,135.0,118.0,121.0,109.0,24.0,55.0,75.0,121.0,79.0,72.0,53.0,27.0,0.0,16.0,"District 5, Scott County, Tennessee",151,90912,47
1325.0,401.0,219.0,82.0,149.0,35.0,77.0,35.0,54.0,31.0,57.0,49.0,50.0,7.0,36.0,31.0,12.0,"District 6, Scott County, Tennessee",151,91102,47
564.0,77.0,69.0,82.0,27.0,18.0,41.0,53.0,19.0,25.0,40.0,57.0,14.0,32.0,4.0,6.0,0.0,"District 1, Madison County, Tennessee",113,90114,47
2440.0,206.0,87.0,91.0,142.0,127.0,64.0,167.0,125.0,37.0,158.0,300.0,306.0,285.0,86.0,171.0,88.0,"District 2, Madison County, Tennessee",113,90304,47
1740.0,139.0,83.0,64.0,19.0,71.0,61.0,103.0,104.0,89.0,136.0,219.0,244.0,89.0,70.0,92.0,157.0,"District 3, Madison County, Tennessee",113,90494,47
3283.0,170.0,131.0,117.0,173.0,205.0,108.0,204.0,181.0,188.0,333.0,474.0,317.0,438.0,69.0,82.0,93.0,"District 4, Madison County, Tennessee",113,90684,47
1088.0,73.0,26.0,63.0,108.0,10.0,31.0,35.0,64.0,67.0,129.0,242.0,142.0,65.0,23.0,10.0,0.0,"District 5, Madison County, Tennessee",113,90874,47
2275.0,144.0,175.0,193.0,154.0,178.0,103.0,130.0,62.0,108.0,279.0,173.0,338.0,94.0,65.0,61.0,18.0,"District 6, Madison County, Tennessee",113,91064,47
1384.0,170.0,115.0,117.0,82.0,70.0,141.0,109.0,66.0,48.0,70.0,82.0,148.0,62.0,27.0,30.0,47.0,"District 7, Madison County, Tennessee",113,91254,47
865.0,10.0,49.0,68.0,11.0,30.0,0.0,63.0,90.0,70.0,99.0,103.0,146.0,71.0,22.0,4.0,29.0,"District 7, Coffee County, Tennessee",031,91172,47
817.0,62.0,13.0,51.0,29.0,8.0,8.0,47.0,22.0,81.0,64.0,124.0,206.0,9.0,59.0,0.0,34.0,"District 4, Coffee County, Tennessee",031,90602,47
961.0,77.0,34.0,34.0,18.0,49.0,89.0,62.0,57.0,106.0,156.0,157.0,50.0,54.0,0.0,0.0,18.0,"District 5, Coffee County, Tennessee",031,90792,47
885.0,38.0,89.0,61.0,129.0,19.0,24.0,28.0,44.0,34.0,59.0,137.0,103.0,36.0,67.0,17.0,0.0,"District 6, Coffee County, Tennessee",031,90982,47
805.0,7.0,11.0,17.0,23.0,73.0,21.0,23.0,26.0,50.0,48.0,122.0,132.0,109.0,27.0,42.0,74.0,"District 8, Coffee County, Tennessee",031,91362,47
979.0,19.0,26.0,68.0,11.0,96.0,91.0,108.0,15.0,31.0,48.0,100.0,195.0,105.0,56.0,0.0,10.0,"District 9, Coffee County, Tennessee",031,91552,47
962.0,64.0,89.0,65.0,26.0,42.0,46.0,135.0,76.0,61.0,105.0,25.0,84.0,43.0,65.0,16.0,20.0,"District 10, Coffee County, Tennessee",031,91742,47
916.0,129.0,64.0,40.0,65.0,0.0,50.0,46.0,0.0,28.0,99.0,106.0,140.0,96.0,0.0,35.0,18.0,"District 11, Coffee County, Tennessee",031,91932,47
1160.0,86.0,35.0,107.0,90.0,67.0,23.0,89.0,94.0,157.0,61.0,105.0,146.0,95.0,0.0,0.0,5.0,"District 12, Coffee County, Tennessee",031,92122,47
795.0,37.0,65.0,13.0,0.0,41.0,0.0,54.0,40.0,15.0,109.0,98.0,97.0,122.0,66.0,38.0,0.0,"District 13, Coffee County, Tennessee",031,92312,47
974.0,178.0,42.0,71.0,79.0,59.0,116.0,166.0,49.0,27.0,78.0,65.0,37.0,7.0,0.0,0.0,0.0,"District 17, Coffee County, Tennessee",031,93072,47
1063.0,66.0,98.0,50.0,48.0,7.0,37.0,29.0,116.0,64.0,130.0,131.0,122.0,52.0,47.0,45.0,21.0,"District 14, Coffee County, Tennessee",031,92502,47
1079.0,89.0,28.0,126.0,131.0,22.0,42.0,36.0,72.0,70.0,61.0,99.0,120.0,32.0,101.0,28.0,22.0,"District 15, Coffee County, Tennessee",031,92692,47
825.0,16.0,11.0,23.0,34.0,49.0,15.0,75.0,10.0,39.0,82.0,48.0,134.0,57.0,72.0,111.0,49.0,"District 16, Coffee County, Tennessee",031,92882,47
1108.0,10.0,64.0,58.0,46.0,159.0,132.0,59.0,15.0,137.0,67.0,77.0,143.0,74.0,42.0,0.0,25.0,"District 18, Coffee County, Tennessee",031,93262,47
881.0,84.0,130.0,58.0,130.0,60.0,75.0,20.0,28.0,23.0,68.0,54.0,35.0,78.0,14.0,0.0,24.0,"District 19, Coffee County, Tennessee",031,93452,47
781.0,53.0,55.0,94.0,74.0,42.0,25.0,58.0,0.0,46.0,17.0,52.0,62.0,60.0,28.0,59.0,56.0,"District 20, Coffee County, Tennessee",031,93642,47
1313.0,104.0,15.0,130.0,186.0,28.0,80.0,46.0,109.0,32.0,158.0,184.0,153.0,15.0,19.0,47.0,7.0,"District 21, Coffee County, Tennessee",031,93832,47
409.0,20.0,45.0,36.0,32.0,43.0,34.0,30.0,7.0,9.0,23.0,22.0,51.0,14.0,15.0,18.0,10.0,"District 1, Crockett County, Tennessee",033,90034,47
443.0,45.0,13.0,59.0,26.0,46.0,40.0,23.0,17.0,26.0,34.0,39.0,43.0,12.0,0.0,6.0,14.0,"District 2, Crockett County, Tennessee",033,90224,47
337.0,17.0,17.0,21.0,33.0,34.0,15.0,13.0,18.0,29.0,10.0,28.0,58.0,36.0,0.0,8.0,0.0,"District 3, Crockett County, Tennessee",033,90414,47
537.0,54.0,17.0,76.0,48.0,42.0,55.0,13.0,0.0,13.0,32.0,18.0,109.0,37.0,5.0,6.0,12.0,"District 4, Crockett County, Tennessee",033,90604,47
139.0,16.0,14.0,31.0,6.0,0.0,13.0,11.0,0.0,7.0,5.0,7.0,0.0,0.0,5.0,24.0,0.0,"District 5, Crockett County, Tennessee",033,90794,47
455.0,64.0,61.0,6.0,42.0,29.0,11.0,37.0,10.0,15.0,41.0,38.0,43.0,20.0,4.0,13.0,21.0,"District 6, Crockett County, Tennessee",033,90984,47
332.0,44.0,56.0,9.0,26.0,21.0,28.0,5.0,7.0,21.0,31.0,43.0,29.0,6.0,6.0,0.0,0.0,"District 7, Crockett County, Tennessee",033,91174,47
356.0,15.0,25.0,13.0,0.0,16.0,23.0,3.0,8.0,64.0,19.0,59.0,48.0,14.0,40.0,0.0,9.0,"District 8, Crockett County, Tennessee",033,91364,47
378.0,26.0,8.0,37.0,20.0,0.0,3.0,7.0,6.0,24.0,49.0,43.0,51.0,55.0,34.0,15.0,0.0,"District 9, Crockett County, Tennessee",033,91554,47
198.0,25.0,22.0,3.0,34.0,15.0,23.0,3.0,4.0,0.0,14.0,16.0,0.0,39.0,0.0,0.0,0.0,"District 10, Crockett County, Tennessee",033,91744,47
379.0,9.0,35.0,11.0,0.0,47.0,26.0,31.0,0.0,23.0,42.0,40.0,76.0,12.0,10.0,6.0,11.0,"District 11, Crockett County, Tennessee",033,91934,47
306.0,16.0,13.0,7.0,21.0,14.0,8.0,41.0,40.0,4.0,22.0,57.0,23.0,25.0,15.0,0.0,0.0,"District 12, Crockett County, Tennessee",033,92124,47
2715.0,145.0,267.0,156.0,100.0,222.0,357.0,189.0,136.0,112.0,202.0,357.0,262.0,70.0,36.0,51.0,53.0,"District 1, Cumberland County, Tennessee",035,90036,47
2970.0,266.0,127.0,87.0,209.0,230.0,183.0,289.0,220.0,131.0,368.0,236.0,263.0,140.0,133.0,37.0,51.0,"District 5, Cumberland County, Tennessee",035,90796,47
2369.0,395.0,297.0,336.0,250.0,165.0,109.0,56.0,52.0,77.0,265.0,95.0,51.0,55.0,89.0,77.0,0.0,"District 2, Cumberland County, Tennessee",035,90226,47
2343.0,134.0,96.0,137.0,148.0,178.0,166.0,172.0,137.0,140.0,176.0,247.0,246.0,139.0,111.0,63.0,53.0,"District 3, Cumberland County, Tennessee",035,90416,47
2505.0,258.0,142.0,219.0,255.0,26.0,140.0,269.0,172.0,76.0,202.0,159.0,281.0,73.0,42.0,78.0,113.0,"District 4, Cumberland County, Tennessee",035,90606,47
2558.0,144.0,269.0,161.0,272.0,208.0,198.0,147.0,186.0,162.0,159.0,226.0,209.0,123.0,24.0,38.0,32.0,"District 6, Cumberland County, Tennessee",035,90986,47
2723.0,195.0,195.0,139.0,288.0,150.0,137.0,145.0,198.0,86.0,163.0,381.0,384.0,137.0,58.0,30.0,37.0,"District 7, Cumberland County, Tennessee",035,91176,47
2230.0,110.0,180.0,182.0,154.0,114.0,192.0,187.0,169.0,172.0,120.0,169.0,259.0,70.0,68.0,72.0,12.0,"District 8, Cumberland County, Tennessee",035,91366,47
3870.0,115.0,100.0,169.0,202.0,261.0,278.0,169.0,297.0,247.0,432.0,426.0,648.0,211.0,132.0,139.0,44.0,"District 9, Cumberland County, Tennessee",035,91556,47
2890.0,77.0,166.0,123.0,176.0,76.0,163.0,168.0,134.0,107.0,199.0,411.0,356.0,404.0,121.0,93.0,116.0,"District 1, Davidson County, Tennessee",037,90038,47
938.0,159.0,67.0,110.0,54.0,27.0,25.0,74.0,81.0,20.0,84.0,87.0,79.0,36.0,14.0,21.0,0.0,"District 2, Davidson County, Tennessee",037,90228,47
2596.0,103.0,94.0,101.0,142.0,67.0,131.0,73.0,175.0,132.0,266.0,412.0,281.0,212.0,208.0,115.0,84.0,"District 3, Davidson County, Tennessee",037,90418,47
6767.0,121.0,171.0,96.0,185.0,209.0,191.0,291.0,365.0,286.0,448.0,609.0,818.0,749.0,720.0,872.0,636.0,"District 4, Davidson County, Tennessee",037,90608,47
2706.0,136.0,189.0,62.0,179.0,150.0,70.0,215.0,130.0,97.0,87.0,405.0,373.0,191.0,141.0,211.0,70.0,"District 5, Davidson County, Tennessee",037,90798,47
5378.0,270.0,179.0,114.0,177.0,216.0,137.0,272.0,340.0,248.0,471.0,572.0,674.0,526.0,472.0,351.0,359.0,"District 6, Davidson County, Tennessee",037,90988,47
5933.0,277.0,383.0,285.0,306.0,198.0,235.0,447.0,315.0,264.0,449.0,676.0,924.0,530.0,210.0,241.0,193.0,"District 7, Davidson County, Tennessee",037,91178,47
4127.0,219.0,219.0,215.0,369.0,232.0,307.0,232.0,234.0,260.0,399.0,368.0,476.0,268.0,101.0,124.0,104.0,"District 8, Davidson County, Tennessee",037,91368,47
3664.0,248.0,239.0,314.0,313.0,144.0,215.0,203.0,260.0,231.0,431.0,296.0,468.0,165.0,55.0,48.0,34.0,"District 9, Davidson County, Tennessee",037,91558,47
4939.0,237.0,131.0,256.0,233.0,470.0,229.0,247.0,214.0,282.0,544.0,518.0,902.0,356.0,206.0,78.0,36.0,"District 10, Davidson County, Tennessee",037,91748,47
6542.0,333.0,342.0,318.0,303.0,373.0,400.0,278.0,345.0,197.0,570.0,860.0,982.0,403.0,323.0,375.0,140.0,"District 11, Davidson County, Tennessee",037,91938,47
6110.0,162.0,105.0,274.0,210.0,253.0,317.0,242.0,259.0,249.0,577.0,749.0,1015.0,642.0,398.0,459.0,199.0,"District 12, Davidson County, Tennessee",037,92128,47
4318.0,95.0,167.0,167.0,175.0,355.0,253.0,255.0,336.0,347.0,337.0,498.0,809.0,169.0,127.0,126.0,102.0,"District 13, Davidson County, Tennessee",037,92318,47
6657.0,319.0,167.0,329.0,254.0,560.0,370.0,335.0,310.0,444.0,627.0,877.0,1032.0,515.0,216.0,167.0,135.0,"District 14, Davidson County, Tennessee",037,92508,47
6555.0,276.0,201.0,247.0,311.0,218.0,238.0,325.0,345.0,328.0,679.0,1054.0,1066.0,564.0,350.0,175.0,178.0,"District 15, Davidson County, Tennessee",037,92698,47
1833.0,255.0,119.0,100.0,99.0,85.0,119.0,128.0,95.0,60.0,93.0,245.0,138.0,161.0,67.0,46.0,23.0,"District 1, Marion County, Tennessee",115,90116,47
2489.0,115.0,108.0,48.0,151.0,152.0,153.0,200.0,187.0,140.0,282.0,253.0,399.0,206.0,53.0,19.0,23.0,"District 8, Madison County, Tennessee",113,91444,47
3826.0,28.0,70.0,18.0,102.0,232.0,226.0,58.0,171.0,215.0,287.0,402.0,504.0,392.0,264.0,377.0,480.0,"District 9, Madison County, Tennessee",113,91634,47
3109.0,140.0,148.0,113.0,207.0,201.0,154.0,199.0,124.0,108.0,225.0,307.0,454.0,316.0,195.0,85.0,133.0,"District 10, Madison County, Tennessee",113,91824,47
2112.0,165.0,150.0,167.0,120.0,71.0,88.0,54.0,79.0,129.0,272.0,208.0,260.0,132.0,86.0,64.0,67.0,"District 2, Marion County, Tennessee",115,90306,47
1301.0,71.0,82.0,62.0,31.0,57.0,75.0,118.0,60.0,58.0,89.0,160.0,180.0,124.0,25.0,82.0,27.0,"District 1, Marshall County, Tennessee",117,90118,47
2164.0,129.0,36.0,132.0,152.0,113.0,93.0,73.0,138.0,146.0,193.0,300.0,291.0,119.0,122.0,58.0,69.0,"District 3, Marion County, Tennessee",115,90496,47
2049.0,297.0,95.0,140.0,141.0,94.0,87.0,93.0,155.0,102.0,145.0,246.0,143.0,164.0,77.0,38.0,32.0,"District 4, Marion County, Tennessee",115,90686,47
2395.0,200.0,285.0,143.0,159.0,81.0,55.0,143.0,159.0,115.0,177.0,288.0,232.0,159.0,146.0,20.0,33.0,"District 5, Marion County, Tennessee",115,90876,47
1146.0,0.0,45.0,58.0,38.0,37.0,63.0,94.0,62.0,10.0,94.0,146.0,204.0,193.0,28.0,23.0,51.0,"District 2, Marshall County, Tennessee",117,90308,47
1034.0,32.0,93.0,61.0,27.0,38.0,76.0,115.0,52.0,26.0,94.0,220.0,84.0,45.0,48.0,8.0,15.0,"District 3, Marshall County, Tennessee",117,90498,47
1201.0,59.0,61.0,33.0,41.0,45.0,60.0,41.0,37.0,83.0,227.0,131.0,116.0,161.0,45.0,61.0,0.0,"District 4, Marshall County, Tennessee",117,90688,47
1101.0,99.0,16.0,75.0,82.0,80.0,48.0,75.0,103.0,51.0,135.0,99.0,91.0,90.0,10.0,38.0,9.0,"District 5, Marshall County, Tennessee",117,90878,47
1350.0,91.0,40.0,118.0,53.0,161.0,24.0,37.0,65.0,104.0,141.0,67.0,166.0,109.0,42.0,50.0,82.0,"District 6, Marshall County, Tennessee",117,91068,47
939.0,117.0,72.0,31.0,183.0,99.0,60.0,67.0,62.0,28.0,44.0,28.0,69.0,12.0,20.0,0.0,47.0,"District 7, Marshall County, Tennessee",117,91258,47
1126.0,84.0,77.0,40.0,100.0,71.0,165.0,36.0,48.0,0.0,160.0,146.0,113.0,72.0,0.0,14.0,0.0,"District 8, Marshall County, Tennessee",117,91448,47
1375.0,49.0,93.0,9.0,135.0,41.0,46.0,134.0,73.0,119.0,130.0,110.0,251.0,93.0,30.0,53.0,9.0,"District 9, Marshall County, Tennessee",117,91638,47
2397.0,111.0,172.0,180.0,217.0,153.0,180.0,222.0,89.0,196.0,154.0,327.0,235.0,26.0,24.0,58.0,53.0,"District 1, Maury County, Tennessee",119,90120,47
2040.0,210.0,63.0,139.0,121.0,31.0,79.0,112.0,116.0,99.0,178.0,359.0,193.0,109.0,108.0,37.0,86.0,"District 10, Washington County, Tennessee",179,91890,47
8384.0,793.0,465.0,508.0,456.0,543.0,419.0,424.0,357.0,435.0,726.0,847.0,864.0,671.0,242.0,280.0,354.0,"District 7, Shelby County, Tennessee",157,91298,47
7955.0,513.0,397.0,318.0,359.0,255.0,337.0,385.0,393.0,363.0,579.0,754.0,946.0,704.0,417.0,509.0,726.0,"District 9, Shelby County, Tennessee",157,91678,47
704.0,59.0,6.0,103.0,101.0,39.0,41.0,34.0,9.0,79.0,60.0,56.0,96.0,0.0,11.0,10.0,0.0,"District 11, Shelby County, Tennessee",157,92058,47
5267.0,502.0,274.0,352.0,469.0,379.0,252.0,368.0,382.0,320.0,437.0,703.0,412.0,214.0,56.0,114.0,33.0,"District 6, Shelby County, Tennessee",157,91108,47
7595.0,863.0,311.0,288.0,330.0,268.0,322.0,262.0,376.0,318.0,658.0,766.0,723.0,564.0,373.0,343.0,830.0,"District 8, Shelby County, Tennessee",157,91488,47
815.0,23.0,68.0,65.0,35.0,42.0,92.0,34.0,68.0,43.0,47.0,59.0,93.0,102.0,29.0,12.0,3.0,"District 7, Union County, Tennessee",173,91314,47
19509.0,1018.0,652.0,830.0,957.0,926.0,747.0,822.0,658.0,745.0,1529.0,1726.0,2154.0,1664.0,1137.0,1444.0,2500.0,"District 10, Shelby County, Tennessee",157,91868,47
3195.0,115.0,148.0,112.0,185.0,165.0,165.0,246.0,220.0,229.0,206.0,374.0,340.0,311.0,166.0,140.0,73.0,"District 13, Shelby County, Tennessee",157,92438,47
2201.0,216.0,150.0,214.0,135.0,219.0,142.0,158.0,206.0,37.0,171.0,218.0,142.0,92.0,38.0,29.0,34.0,"District 12, Shelby County, Tennessee",157,92248,47
1791.0,88.0,73.0,116.0,76.0,110.0,228.0,107.0,94.0,93.0,141.0,90.0,185.0,127.0,103.0,65.0,95.0,"District 4, Monroe County, Tennessee",123,90694,47
527.0,55.0,66.0,18.0,38.0,34.0,28.0,26.0,30.0,5.0,58.0,27.0,70.0,48.0,15.0,4.0,5.0,"District 9, Sequatchie County, Tennessee",153,91674,47
1337.0,252.0,66.0,154.0,126.0,66.0,39.0,67.0,146.0,16.0,147.0,79.0,128.0,10.0,33.0,8.0,0.0,"District 3, McNairy County, Tennessee",109,90490,47
1183.0,244.0,101.0,86.0,78.0,61.0,71.0,57.0,28.0,31.0,82.0,100.0,147.0,55.0,30.0,12.0,0.0,"District 4, McNairy County, Tennessee",109,90680,47
1413.0,123.0,57.0,77.0,52.0,119.0,119.0,89.0,68.0,93.0,162.0,112.0,121.0,48.0,37.0,57.0,79.0,"District 5, McNairy County, Tennessee",109,90870,47
1448.0,120.0,77.0,151.0,163.0,56.0,117.0,87.0,8.0,23.0,139.0,181.0,217.0,75.0,34.0,0.0,0.0,"District 6, McNairy County, Tennessee",109,91060,47
1389.0,77.0,149.0,103.0,127.0,115.0,89.0,68.0,55.0,54.0,83.0,116.0,128.0,107.0,36.0,20.0,62.0,"District 7, McNairy County, Tennessee",109,91250,47
888.0,153.0,135.0,104.0,71.0,90.0,20.0,91.0,21.0,6.0,39.0,14.0,80.0,54.0,0.0,0.0,10.0,"District 1, Macon County, Tennessee",111,90112,47
838.0,99.0,118.0,6.0,40.0,98.0,19.0,49.0,11.0,64.0,106.0,81.0,39.0,54.0,32.0,22.0,0.0,"District 2, Macon County, Tennessee",111,90302,47
814.0,17.0,68.0,54.0,0.0,65.0,47.0,147.0,76.0,16.0,27.0,134.0,106.0,15.0,20.0,22.0,0.0,"District 3, Macon County, Tennessee",111,90492,47
