B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
542.0,346.0,346.0,325.0,21.0,0.0,196.0,"Tamaroa No. 2 precinct, Perry County, Illinois",145,93386,17
278.0,167.0,167.0,157.0,10.0,0.0,111.0,"Du Quoin No. 6 precinct, Perry County, Illinois",145,91015,17
866.0,438.0,438.0,398.0,40.0,0.0,428.0,"Du Quoin No. 10 precinct, Perry County, Illinois",145,91019,17
237.0,116.0,116.0,116.0,0.0,0.0,121.0,"Pinckneyville No. 1 precinct, Perry County, Illinois",145,92468,17
965.0,600.0,600.0,556.0,44.0,0.0,365.0,"Sunfield precinct, Perry County, Illinois",145,93330,17
659.0,386.0,386.0,373.0,13.0,0.0,273.0,"Swanwick precinct, Perry County, Illinois",145,93348,17
736.0,492.0,492.0,456.0,36.0,0.0,244.0,"Kinderhook township, Pike County, Illinois",149,39935,17
119.0,47.0,47.0,47.0,0.0,0.0,72.0,"Chambersburg township, Pike County, Illinois",149,12359,17
1092.0,677.0,677.0,618.0,59.0,0.0,415.0,"Pleasant Hill township, Pike County, Illinois",149,60547,17
214.0,152.0,152.0,134.0,18.0,0.0,62.0,"Detroit township, Pike County, Illinois",149,19694,17
65.0,52.0,52.0,52.0,0.0,0.0,13.0,"Hardin township, Pike County, Illinois",149,32863,17
416.0,235.0,235.0,229.0,6.0,0.0,181.0,"Perry township, Pike County, Illinois",149,59169,17
522.0,234.0,234.0,227.0,7.0,0.0,288.0,"Spring Creek township, Pike County, Illinois",149,71617,17
216.0,122.0,122.0,113.0,9.0,0.0,94.0,"Fairmount township, Pike County, Illinois",149,24972,17
149.0,99.0,99.0,56.0,43.0,0.0,50.0,"Hadley township, Pike County, Illinois",149,32070,17
395.0,269.0,269.0,260.0,9.0,0.0,126.0,"Montezuma township, Pike County, Illinois",149,50192,17
229.0,122.0,122.0,105.0,17.0,0.0,107.0,"Pearl township, Pike County, Illinois",149,58356,17
389.0,223.0,223.0,212.0,11.0,0.0,166.0,"Pleasant Vale township, Pike County, Illinois",149,60651,17
428.0,257.0,257.0,257.0,0.0,0.0,171.0,"English township, Jersey County, Illinois",083,24231,17
1709.0,1104.0,1104.0,981.0,123.0,0.0,605.0,"Mississippi township, Jersey County, Illinois",083,49672,17
794.0,516.0,516.0,492.0,24.0,0.0,278.0,"Otter Creek township, Jersey County, Illinois",083,56952,17
289.0,174.0,174.0,168.0,6.0,0.0,115.0,"Rosedale township, Jersey County, Illinois",083,65689,17
967.0,469.0,469.0,426.0,43.0,0.0,498.0,"Quarry township, Jersey County, Illinois",083,62354,17
466.0,304.0,304.0,283.0,21.0,0.0,162.0,"Fidelity township, Jersey County, Illinois",083,25973,17
7934.0,4900.0,4900.0,4668.0,232.0,0.0,3034.0,"Jersey township, Jersey County, Illinois",083,38401,17
458.0,208.0,208.0,188.0,20.0,0.0,250.0,"Richwood township, Jersey County, Illinois",083,63745,17
194.0,143.0,143.0,123.0,20.0,0.0,51.0,"Ruyle township, Jersey County, Illinois",083,66482,17
357.0,202.0,202.0,173.0,29.0,0.0,155.0,"Johannisburg township, Washington County, Illinois",189,38453,17
411.0,259.0,259.0,250.0,9.0,0.0,152.0,"Oakdale township, Washington County, Illinois",189,54599,17
269.0,178.0,178.0,176.0,2.0,0.0,91.0,"Venedy township, Washington County, Illinois",189,77434,17
817.0,584.0,584.0,563.0,21.0,0.0,233.0,"Hoyleton township, Washington County, Illinois",189,36360,17
1197.0,767.0,767.0,738.0,29.0,0.0,430.0,"Irvington township, Washington County, Illinois",189,37790,17
542.0,297.0,297.0,287.0,10.0,0.0,245.0,"Du Bois township, Washington County, Illinois",189,20877,17
512.0,343.0,343.0,292.0,51.0,0.0,169.0,"Lively Grove township, Washington County, Illinois",189,44108,17
626.0,388.0,388.0,358.0,30.0,0.0,238.0,"Ashley township, Washington County, Illinois",189,02544,17
298.0,163.0,163.0,156.0,7.0,0.0,135.0,"Richview township, Washington County, Illinois",189,63732,17
1702.0,1206.0,1206.0,1157.0,49.0,0.0,496.0,"Okawville township, Washington County, Illinois",189,55483,17
536.0,392.0,392.0,372.0,20.0,0.0,144.0,"Pilot Knob township, Washington County, Illinois",189,59858,17
346.0,215.0,215.0,214.0,1.0,0.0,131.0,"Plum Hill township, Washington County, Illinois",189,60807,17
492.0,249.0,249.0,233.0,16.0,0.0,243.0,"Harwood township, Champaign County, Illinois",019,33422,17
778.0,411.0,411.0,383.0,28.0,0.0,367.0,"Hensley township, Champaign County, Illinois",019,34189,17
415.0,247.0,247.0,224.0,23.0,0.0,168.0,"Ayers township, Champaign County, Illinois",019,03246,17
72653.0,45807.0,45730.0,43354.0,2376.0,77.0,26846.0,"Champaign City township, Champaign County, Illinois",019,12411,17
1010.0,608.0,608.0,581.0,27.0,0.0,402.0,"Sadorus township, Champaign County, Illinois",019,66547,17
459.0,329.0,329.0,323.0,6.0,0.0,130.0,"Condit township, Champaign County, Illinois",019,16080,17
1564.0,1151.0,1151.0,1133.0,18.0,0.0,413.0,"Philo township, Champaign County, Illinois",019,59546,17
85.0,85.0,85.0,85.0,0.0,0.0,0.0,"Colfax township, Champaign County, Illinois",019,15482,17
646.0,484.0,484.0,478.0,6.0,0.0,162.0,"Stanton township, Champaign County, Illinois",019,72273,17
197.0,111.0,111.0,108.0,3.0,0.0,86.0,"Belleview precinct, Calhoun County, Illinois",013,90360,17
403.0,264.0,264.0,238.0,26.0,0.0,139.0,"Crater precinct, Calhoun County, Illinois",013,90900,17
174.0,128.0,128.0,128.0,0.0,0.0,46.0,"Gilead precinct, Calhoun County, Illinois",013,91350,17
283.0,153.0,153.0,126.0,27.0,0.0,130.0,"Hamburg precinct, Calhoun County, Illinois",013,91584,17
944.0,497.0,497.0,490.0,7.0,0.0,447.0,"Point precinct, Calhoun County, Illinois",013,92502,17
704.0,370.0,370.0,370.0,0.0,0.0,334.0,"Richwood precinct, Calhoun County, Illinois",013,92988,17
1138.0,621.0,621.0,605.0,16.0,0.0,517.0,"Hardin precinct, Calhoun County, Illinois",013,91602,17
166.0,105.0,105.0,101.0,4.0,0.0,61.0,"Carlin precinct, Calhoun County, Illinois",013,90630,17
549.0,334.0,334.0,313.0,21.0,0.0,215.0,"Woodbury township, Cumberland County, Illinois",035,82959,17
1979.0,1163.0,1163.0,1061.0,102.0,0.0,816.0,"Greenup township, Cumberland County, Illinois",035,31537,17
317.0,180.0,180.0,170.0,10.0,0.0,137.0,"Union township, Cumberland County, Illinois",035,76641,17
370.0,255.0,255.0,251.0,4.0,0.0,115.0,"Crooked Creek township, Cumberland County, Illinois",035,17640,17
223.0,184.0,184.0,176.0,8.0,0.0,39.0,"Cottonwood township, Cumberland County, Illinois",035,16587,17
1092.0,803.0,803.0,791.0,12.0,0.0,289.0,"Spring Point township, Cumberland County, Illinois",035,72143,17
1628.0,1094.0,1094.0,1034.0,60.0,0.0,534.0,"Sumpter township, Cumberland County, Illinois",035,73729,17
2546.0,1394.0,1394.0,1339.0,55.0,0.0,1152.0,"Neoga township, Cumberland County, Illinois",035,51993,17
233.0,148.0,148.0,136.0,12.0,0.0,85.0,"Mona township, Ford County, Illinois",053,49919,17
4084.0,2458.0,2457.0,2338.0,119.0,1.0,1626.0,"Patton township, Ford County, Illinois",053,58122,17
217.0,142.0,142.0,134.0,8.0,0.0,75.0,"Button township, Ford County, Illinois",053,10214,17
3084.0,1900.0,1900.0,1741.0,159.0,0.0,1184.0,"Drummer township, Ford County, Illinois",053,20799,17
474.0,304.0,304.0,297.0,7.0,0.0,170.0,"Peach Orchard township, Ford County, Illinois",053,58317,17
149.0,96.0,96.0,94.0,2.0,0.0,53.0,"Pella township, Ford County, Illinois",053,58512,17
399.0,264.0,264.0,255.0,9.0,0.0,135.0,"Dix township, Ford County, Illinois",053,20110,17
456.0,269.0,269.0,250.0,19.0,0.0,187.0,"Lyman township, Ford County, Illinois",053,45252,17
399.0,232.0,232.0,223.0,9.0,0.0,167.0,"Sullivant township, Ford County, Illinois",053,73521,17
308.0,154.0,154.0,138.0,16.0,0.0,154.0,"Rogers township, Ford County, Illinois",053,65273,17
801.0,513.0,513.0,442.0,71.0,0.0,288.0,"Brenton township, Ford County, Illinois",053,07978,17
160.0,135.0,135.0,129.0,6.0,0.0,25.0,"Wall township, Ford County, Illinois",053,78474,17
309.0,259.0,259.0,259.0,0.0,0.0,50.0,"Bolo township, Washington County, Illinois",189,07172,17
439.0,241.0,241.0,241.0,0.0,0.0,198.0,"Audubon township, Montgomery County, Illinois",135,02960,17
4026.0,2517.0,2517.0,2438.0,79.0,0.0,1509.0,"North Litchfield township, Montgomery County, Illinois",135,53949,17
119.0,66.0,66.0,56.0,10.0,0.0,53.0,"Rountree township, Montgomery County, Illinois",135,66092,17
106.0,80.0,80.0,80.0,0.0,0.0,26.0,"South Fillmore township, Montgomery County, Illinois",135,70772,17
599.0,277.0,277.0,271.0,6.0,0.0,322.0,"Butler Grove township, Montgomery County, Illinois",135,10175,17
496.0,205.0,205.0,201.0,4.0,0.0,291.0,"Fillmore township, Montgomery County, Illinois",135,26090,17
477.0,261.0,261.0,248.0,13.0,0.0,216.0,"Grisham township, Montgomery County, Illinois",135,31836,17
744.0,439.0,439.0,426.0,13.0,0.0,305.0,"Irving township, Montgomery County, Illinois",135,37751,17
262.0,196.0,196.0,187.0,9.0,0.0,66.0,"Pitman township, Montgomery County, Illinois",135,60183,17
894.0,528.0,528.0,498.0,30.0,0.0,366.0,"Raymond township, Montgomery County, Illinois",135,62978,17
855.0,474.0,474.0,430.0,44.0,0.0,381.0,"Witt township, Montgomery County, Illinois",135,82738,17
2712.0,922.0,922.0,863.0,59.0,0.0,1790.0,"East Fork township, Montgomery County, Illinois",135,21761,17
6008.0,1890.0,1890.0,1739.0,151.0,0.0,4118.0,"Hillsboro township, Montgomery County, Illinois",135,35060,17
2141.0,1123.0,1123.0,1071.0,52.0,0.0,1018.0,"Nokomis township, Montgomery County, Illinois",135,53182,17
183.0,96.0,96.0,96.0,0.0,0.0,87.0,"Walshville township, Montgomery County, Illinois",135,78669,17
2729.0,1378.0,1378.0,1263.0,115.0,0.0,1351.0,"South Litchfield township, Montgomery County, Illinois",135,70928,17
746.0,435.0,435.0,415.0,20.0,0.0,311.0,"Bois D'Arc township, Montgomery County, Illinois",135,07107,17
388.0,249.0,249.0,219.0,30.0,0.0,139.0,"Clyde township, Whiteside County, Illinois",195,15144,17
365.0,205.0,205.0,148.0,57.0,0.0,160.0,"Zanesville township, Montgomery County, Illinois",135,84129,17
175.0,80.0,80.0,79.0,1.0,0.0,95.0,"Harvel township, Montgomery County, Illinois",135,33370,17
729.0,472.0,472.0,433.0,39.0,0.0,257.0,"Tampico township, Whiteside County, Illinois",195,74483,17
3315.0,1917.0,1917.0,1797.0,120.0,0.0,1398.0,"Fulton township, Whiteside County, Illinois",195,28157,17
895.0,558.0,558.0,558.0,0.0,0.0,337.0,"Garden Plain township, Whiteside County, Illinois",195,28586,17
765.0,602.0,602.0,546.0,56.0,0.0,163.0,"Genesee township, Whiteside County, Illinois",195,28833,17
648.0,407.0,407.0,394.0,13.0,0.0,241.0,"Lyndon township, Whiteside County, Illinois",195,45291,17
299.0,256.0,256.0,247.0,9.0,0.0,43.0,"Newton township, Whiteside County, Illinois",195,52857,17
8781.0,5519.0,5514.0,4948.0,566.0,5.0,3262.0,"Coloma township, Whiteside County, Illinois",195,15651,17
1516.0,1019.0,1019.0,988.0,31.0,0.0,497.0,"Erie township, Whiteside County, Illinois",195,24387,17
1625.0,1017.0,1017.0,975.0,42.0,0.0,608.0,"Hopkins township, Whiteside County, Illinois",195,36178,17
3819.0,2424.0,2424.0,2296.0,128.0,0.0,1395.0,"Mount Pleasant township, Whiteside County, Illinois",195,51076,17
902.0,559.0,559.0,559.0,0.0,0.0,343.0,"Union Grove township, Whiteside County, Illinois",195,76758,17
525.0,290.0,290.0,277.0,13.0,0.0,235.0,"Ustick township, Whiteside County, Illinois",195,77070,17
280.0,165.0,165.0,165.0,0.0,0.0,115.0,"Portland township, Whiteside County, Illinois",195,61262,17
339.0,218.0,218.0,212.0,6.0,0.0,121.0,"Hahnaman township, Whiteside County, Illinois",195,32174,17
2006.0,1144.0,1144.0,1093.0,51.0,0.0,862.0,"Montmorency township, Whiteside County, Illinois",195,50270,17
13878.0,8633.0,8606.0,8190.0,416.0,27.0,5245.0,"Sterling township, Whiteside County, Illinois",195,72553,17
384.0,249.0,245.0,222.0,23.0,4.0,135.0,"Apple River township, Jo Daviess County, Illinois",085,01686,17
1094.0,722.0,722.0,722.0,0.0,0.0,372.0,"East Galena township, Jo Daviess County, Illinois",085,21813,17
1296.0,528.0,528.0,510.0,18.0,0.0,768.0,"Guilford township, Jo Daviess County, Illinois",085,31979,17
281.0,223.0,223.0,192.0,31.0,0.0,58.0,"Rush township, Jo Daviess County, Illinois",085,66326,17
545.0,352.0,352.0,336.0,16.0,0.0,193.0,"Scales Mound township, Jo Daviess County, Illinois",085,67938,17
2783.0,1640.0,1640.0,1589.0,51.0,0.0,1143.0,"West Galena township, Jo Daviess County, Illinois",085,80359,17
2085.0,1302.0,1302.0,1174.0,128.0,0.0,783.0,"Stockton township, Jo Daviess County, Illinois",085,72793,17
170.0,99.0,99.0,86.0,13.0,0.0,71.0,"Pleasant Valley township, Jo Daviess County, Illinois",085,60664,17
266.0,166.0,166.0,160.0,6.0,0.0,100.0,"Nora township, Jo Daviess County, Illinois",085,53208,17
903.0,620.0,620.0,593.0,27.0,0.0,283.0,"Elizabeth township, Jo Daviess County, Illinois",085,23178,17
730.0,574.0,574.0,573.0,1.0,0.0,156.0,"Menominee township, Jo Daviess County, Illinois",085,48372,17
396.0,202.0,202.0,202.0,0.0,0.0,194.0,"Rawlins township, Jo Daviess County, Illinois",085,62926,17
598.0,403.0,403.0,387.0,16.0,0.0,195.0,"North Muddy township, Jasper County, Illinois",079,54001,17
221.0,130.0,130.0,119.0,11.0,0.0,91.0,"Fountain Creek township, Iroquois County, Illinois",075,27286,17
177.0,122.0,122.0,115.0,7.0,0.0,55.0,"Hunt City township, Jasper County, Illinois",079,36659,17
497.0,239.0,239.0,233.0,6.0,0.0,258.0,"Fox township, Jasper County, Illinois",079,27390,17
370.0,225.0,225.0,218.0,7.0,0.0,145.0,"Grandville township, Jasper County, Illinois",079,30887,17
429.0,280.0,280.0,267.0,13.0,0.0,149.0,"Ste. Marie township, Jasper County, Illinois",079,66803,17
717.0,554.0,554.0,510.0,44.0,0.0,163.0,"Grove township, Jasper County, Illinois",079,31888,17
3615.0,2158.0,2152.0,2088.0,64.0,6.0,1457.0,"Wade township, Jasper County, Illinois",079,78357,17
188.0,138.0,138.0,138.0,0.0,0.0,50.0,"Smallwood township, Jasper County, Illinois",079,70200,17
349.0,195.0,195.0,183.0,12.0,0.0,154.0,"Crooked Creek township, Jasper County, Illinois",079,17653,17
290.0,231.0,231.0,207.0,24.0,0.0,59.0,"South Muddy township, Jasper County, Illinois",079,71084,17
428.0,193.0,193.0,176.0,17.0,0.0,235.0,"Willow Hill township, Jasper County, Illinois",079,82023,17
776.0,442.0,442.0,410.0,32.0,0.0,334.0,"Pendleton township, Jefferson County, Illinois",081,58564,17
1154.0,671.0,671.0,637.0,34.0,0.0,483.0,"Field township, Jefferson County, Illinois",081,25986,17
10502.0,6287.0,6280.0,5708.0,572.0,7.0,4215.0,"Mount Vernon township, Jefferson County, Illinois",081,51193,17
2024.0,1339.0,1339.0,1224.0,115.0,0.0,685.0,"Dodds township, Jefferson County, Illinois",081,20227,17
3040.0,482.0,482.0,451.0,31.0,0.0,2558.0,"Spring Garden township, Jefferson County, Illinois",081,72039,17
633.0,348.0,348.0,301.0,47.0,0.0,285.0,"Elk Prairie township, Jefferson County, Illinois",081,23334,17
1718.0,1137.0,1137.0,999.0,138.0,0.0,581.0,"Webber township, Jefferson County, Illinois",081,79514,17
651.0,412.0,412.0,361.0,51.0,0.0,239.0,"Bald Hill township, Jefferson County, Illinois",081,03428,17
419.0,253.0,253.0,222.0,31.0,0.0,166.0,"Farrington township, Jefferson County, Illinois",081,25648,17
205.0,147.0,147.0,136.0,11.0,0.0,58.0,"Moores Prairie township, Jefferson County, Illinois",081,50348,17
5296.0,3096.0,3096.0,2897.0,199.0,0.0,2200.0,"Shiloh township, Jefferson County, Illinois",081,69511,17
934.0,679.0,679.0,619.0,60.0,0.0,255.0,"Casner township, Jefferson County, Illinois",081,11670,17
724.0,483.0,483.0,453.0,30.0,0.0,241.0,"Grand Prairie township, Jefferson County, Illinois",081,30731,17
360.0,236.0,236.0,232.0,4.0,0.0,124.0,"Blissville township, Jefferson County, Illinois",081,06496,17
1272.0,823.0,823.0,739.0,84.0,0.0,449.0,"Rome township, Jefferson County, Illinois",081,65377,17
970.0,570.0,570.0,527.0,43.0,0.0,400.0,"McClellan township, Jefferson County, Illinois",081,45512,17
668.0,345.0,345.0,345.0,0.0,0.0,323.0,"Anna District 1 precinct, Union County, Illinois",181,90126,17
613.0,304.0,304.0,304.0,0.0,0.0,309.0,"Anna District 2 precinct, Union County, Illinois",181,90144,17
341.0,234.0,234.0,215.0,19.0,0.0,107.0,"Vinegar Hill township, Jo Daviess County, Illinois",085,78084,17
162.0,123.0,123.0,123.0,0.0,0.0,39.0,"Wards Grove township, Jo Daviess County, Illinois",085,78799,17
145.0,76.0,76.0,65.0,11.0,0.0,69.0,"Council Hill township, Jo Daviess County, Illinois",085,16639,17
2960.0,2095.0,2095.0,2048.0,47.0,0.0,865.0,"Dunleith township, Jo Daviess County, Illinois",085,21202,17
9968.0,6377.0,6377.0,6038.0,339.0,0.0,3591.0,"Douglas township, Effingham County, Illinois",049,20474,17
548.0,328.0,328.0,322.0,6.0,0.0,220.0,"Liberty township, Effingham County, Illinois",049,43159,17
1065.0,821.0,821.0,804.0,17.0,0.0,244.0,"St. Francis township, Effingham County, Illinois",049,66807,17
924.0,593.0,593.0,584.0,9.0,0.0,331.0,"Jackson township, Effingham County, Illinois",049,38063,17
2840.0,1760.0,1760.0,1642.0,118.0,0.0,1080.0,"Summit township, Effingham County, Illinois",049,73651,17
2548.0,1781.0,1781.0,1712.0,69.0,0.0,767.0,"Watson township, Effingham County, Illinois",049,79254,17
551.0,375.0,375.0,349.0,26.0,0.0,176.0,"Chapin precinct, Morgan County, Illinois",137,90720,17
503.0,330.0,330.0,305.0,25.0,0.0,173.0,"Literberry precinct, Morgan County, Illinois",137,91926,17
129.0,86.0,86.0,86.0,0.0,0.0,43.0,"Waverly No. 3 precinct, Morgan County, Illinois",137,93644,17
271.0,182.0,182.0,153.0,29.0,0.0,89.0,"Alexander precinct, Morgan County, Illinois",137,90054,17
737.0,439.0,439.0,406.0,33.0,0.0,298.0,"Jacksonville No. 12 precinct, Morgan County, Illinois",137,91722,17
754.0,416.0,416.0,385.0,31.0,0.0,338.0,"Waverly No. 1 precinct, Morgan County, Illinois",137,93640,17
460.0,286.0,286.0,269.0,17.0,0.0,174.0,"Meredosia No. 2 precinct, Morgan County, Illinois",137,92045,17
530.0,337.0,337.0,316.0,21.0,0.0,193.0,"Waverly No. 2 precinct, Morgan County, Illinois",137,93642,17
1020.0,449.0,449.0,401.0,48.0,0.0,571.0,"Jacksonville No. 15 precinct, Morgan County, Illinois",137,91725,17
1980.0,729.0,729.0,673.0,56.0,0.0,1251.0,"Jacksonville No. 4 precinct, Morgan County, Illinois",137,91714,17
582.0,298.0,298.0,281.0,17.0,0.0,284.0,"Meredosia No. 1 precinct, Morgan County, Illinois",137,92043,17
454.0,345.0,345.0,328.0,17.0,0.0,109.0,"Jacksonville No. 18 precinct, Morgan County, Illinois",137,91728,17
828.0,441.0,441.0,420.0,21.0,0.0,387.0,"Woodson precinct, Morgan County, Illinois",137,93852,17
306.0,182.0,182.0,181.0,1.0,0.0,124.0,"Concord precinct, Morgan County, Illinois",137,90828,17
577.0,431.0,431.0,431.0,0.0,0.0,146.0,"Silver Creek township, Stephenson County, Illinois",177,69953,17
475.0,348.0,348.0,340.0,8.0,0.0,127.0,"Winslow township, Stephenson County, Illinois",177,82556,17
635.0,428.0,428.0,384.0,44.0,0.0,207.0,"Dakota township, Stephenson County, Illinois",177,18355,17
634.0,441.0,441.0,441.0,0.0,0.0,193.0,"Waddams township, Stephenson County, Illinois",177,78318,17
1222.0,845.0,845.0,778.0,67.0,0.0,377.0,"Ridott township, Stephenson County, Illinois",177,64057,17
966.0,509.0,509.0,492.0,17.0,0.0,457.0,"Florence township, Stephenson County, Illinois",177,26506,17
532.0,300.0,300.0,300.0,0.0,0.0,232.0,"Kent township, Stephenson County, Illinois",177,39610,17
890.0,542.0,542.0,482.0,60.0,0.0,348.0,"Buckeye township, Stephenson County, Illinois",177,09226,17
1079.0,783.0,783.0,754.0,29.0,0.0,296.0,"Loran township, Stephenson County, Illinois",177,44758,17
1221.0,748.0,748.0,720.0,28.0,0.0,473.0,"Lancaster township, Stephenson County, Illinois",177,41885,17
1831.0,1226.0,1226.0,1203.0,23.0,0.0,605.0,"Rock Run township, Stephenson County, Illinois",177,65143,17
2111.0,1489.0,1489.0,1416.0,73.0,0.0,622.0,"Harlem township, Stephenson County, Illinois",177,32902,17
1174.0,622.0,622.0,585.0,37.0,0.0,552.0,"Rock Grove township, Stephenson County, Illinois",177,65065,17
2648.0,1814.0,1814.0,1717.0,97.0,0.0,834.0,"West Point township, Stephenson County, Illinois",177,80788,17
282.0,131.0,131.0,131.0,0.0,0.0,151.0,"Erin township, Stephenson County, Illinois",177,24413,17
19578.0,11624.0,11606.0,10259.0,1347.0,18.0,7954.0,"Freeport township, Stephenson County, Illinois",177,27897,17
167.0,116.0,116.0,116.0,0.0,0.0,51.0,"Jefferson township, Stephenson County, Illinois",177,38284,17
1005.0,733.0,733.0,704.0,29.0,0.0,272.0,"Oneco township, Stephenson County, Illinois",177,56120,17
3954.0,2740.0,2740.0,2596.0,144.0,0.0,1214.0,"West Peoria township, Peoria County, Illinois",143,80749,17
1329.0,767.0,767.0,747.0,20.0,0.0,562.0,"Hallock township, Peoria County, Illinois",143,32304,17
2511.0,1578.0,1578.0,1479.0,99.0,0.0,933.0,"Logan township, Peoria County, Illinois",143,44342,17
977.0,488.0,488.0,479.0,9.0,0.0,489.0,"Rosefield township, Peoria County, Illinois",143,65715,17
6665.0,4387.0,4387.0,4105.0,282.0,0.0,2278.0,"Chillicothe township, Peoria County, Illinois",143,14130,17
763.0,380.0,372.0,357.0,15.0,8.0,383.0,"Trivoli township, Peoria County, Illinois",143,76121,17
861.0,484.0,484.0,472.0,12.0,0.0,377.0,"Akron township, Peoria County, Illinois",143,00477,17
2104.0,1294.0,1294.0,1222.0,72.0,0.0,810.0,"Timber township, Peoria County, Illinois",143,75289,17
1151.0,711.0,711.0,691.0,20.0,0.0,440.0,"Princeville township, Peoria County, Illinois",143,61938,17
2545.0,1778.0,1778.0,1705.0,73.0,0.0,767.0,"Radnor township, Peoria County, Illinois",143,62510,17
4937.0,3446.0,3422.0,3251.0,171.0,24.0,1491.0,"Richwoods township, Peoria County, Illinois",143,63771,17
1618.0,1035.0,1034.0,1008.0,26.0,1.0,583.0,"Hollis township, Peoria County, Illinois",143,35645,17
15746.0,10001.0,9996.0,9529.0,467.0,5.0,5745.0,"Limestone township, Peoria County, Illinois",143,43523,17
9608.0,6364.0,6364.0,5985.0,379.0,0.0,3244.0,"Medina township, Peoria County, Illinois",143,48099,17
518.0,397.0,397.0,391.0,6.0,0.0,121.0,"Balcom precinct, Union County, Illinois",181,90288,17
577.0,317.0,317.0,302.0,15.0,0.0,260.0,"Alto Pass precinct, Union County, Illinois",181,90090,17
796.0,507.0,507.0,490.0,17.0,0.0,289.0,"Stokes precinct, Union County, Illinois",181,93258,17
975.0,577.0,577.0,556.0,21.0,0.0,398.0,"Lick Creek precinct, Union County, Illinois",181,91872,17
379.0,275.0,275.0,275.0,0.0,0.0,104.0,"West township, Effingham County, Illinois",049,79891,17
212.0,58.0,58.0,56.0,2.0,0.0,154.0,"Mill Creek precinct, Union County, Illinois",181,92142,17
3208.0,1982.0,1982.0,1872.0,110.0,0.0,1226.0,"Owen township, Winnebago County, Illinois",201,57069,17
1011.0,632.0,632.0,580.0,52.0,0.0,379.0,"Shirland township, Winnebago County, Illinois",201,69615,17
2806.0,1830.0,1830.0,1737.0,93.0,0.0,976.0,"Mound township, Effingham County, Illinois",049,50725,17
388.0,286.0,286.0,286.0,0.0,0.0,102.0,"Lucas township, Effingham County, Illinois",049,45161,17
292.0,213.0,213.0,213.0,0.0,0.0,79.0,"Moccasin township, Effingham County, Illinois",049,49763,17
1054.0,747.0,747.0,721.0,26.0,0.0,307.0,"Mason township, Effingham County, Illinois",049,47462,17
1990.0,1456.0,1456.0,1424.0,32.0,0.0,534.0,"Teutopolis township, Effingham County, Illinois",049,74756,17
660.0,493.0,493.0,427.0,66.0,0.0,167.0,"Union township, Effingham County, Illinois",049,76654,17
295.0,199.0,199.0,199.0,0.0,0.0,96.0,"Banner township, Effingham County, Illinois",049,03558,17
256.0,136.0,136.0,122.0,14.0,0.0,120.0,"Deerfield township, Fulton County, Illinois",057,18979,17
2532.0,1705.0,1696.0,1542.0,154.0,9.0,827.0,"Farmington township, Fulton County, Illinois",057,25544,17
672.0,469.0,469.0,427.0,42.0,0.0,203.0,"Pleasant township, Fulton County, Illinois",057,60430,17
810.0,541.0,541.0,467.0,74.0,0.0,269.0,"Vermont township, Fulton County, Illinois",057,77655,17
981.0,516.0,516.0,480.0,36.0,0.0,465.0,"Astoria township, Fulton County, Illinois",057,02648,17
297.0,160.0,160.0,139.0,21.0,0.0,137.0,"Harris township, Fulton County, Illinois",057,33110,17
202.0,123.0,123.0,95.0,28.0,0.0,79.0,"Bernadotte township, Fulton County, Illinois",057,05469,17
1210.0,756.0,756.0,689.0,67.0,0.0,454.0,"Buckheart township, Fulton County, Illinois",057,09265,17
132.0,76.0,76.0,73.0,3.0,0.0,56.0,"Ellisville township, Fulton County, Illinois",057,23542,17
570.0,310.0,310.0,310.0,0.0,0.0,260.0,"Joshua township, Fulton County, Illinois",057,38713,17
2435.0,1405.0,1405.0,1276.0,129.0,0.0,1030.0,"Lewistown township, Fulton County, Illinois",057,43068,17
997.0,661.0,661.0,601.0,60.0,0.0,336.0,"Orion township, Fulton County, Illinois",057,56588,17
1706.0,914.0,914.0,829.0,85.0,0.0,792.0,"Putman township, Fulton County, Illinois",057,62276,17
334.0,177.0,177.0,175.0,2.0,0.0,157.0,"Banner township, Fulton County, Illinois",057,03584,17
288.0,175.0,175.0,171.0,4.0,0.0,113.0,"Farmers township, Fulton County, Illinois",057,25427,17
714.0,512.0,512.0,469.0,43.0,0.0,202.0,"Union township, Fulton County, Illinois",057,76667,17
153.0,113.0,113.0,113.0,0.0,0.0,40.0,"Waterford township, Fulton County, Illinois",057,79137,17
285.0,152.0,152.0,152.0,0.0,0.0,133.0,"Woodland township, Fulton County, Illinois",057,83089,17
463.0,272.0,272.0,248.0,24.0,0.0,191.0,"Fairview township, Fulton County, Illinois",057,25076,17
143.0,81.0,81.0,66.0,15.0,0.0,62.0,"Isabel township, Fulton County, Illinois",057,37842,17
73.0,47.0,47.0,36.0,11.0,0.0,26.0,"Kerton township, Fulton County, Illinois",057,39714,17
12736.0,6130.0,6130.0,5746.0,384.0,0.0,6606.0,"Canton township, Fulton County, Illinois",057,11020,17
377.0,209.0,209.0,206.0,3.0,0.0,168.0,"Cass township, Fulton County, Illinois",057,11696,17
174.0,108.0,108.0,108.0,0.0,0.0,66.0,"Lee township, Fulton County, Illinois",057,42574,17
493.0,283.0,273.0,257.0,16.0,10.0,210.0,"Liverpool township, Fulton County, Illinois",057,44134,17
