B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
13158,7799.0,317.0,228.0,261.0,179.0,101.0,102.0,154.0,500.0,721.0,783.0,591.0,762.0,647.0,522.0,467.0,189.0,290.0,55.0,122.0,269.0,173.0,246.0,120.0,5359.0,235.0,394.0,154.0,256.0,94.0,33.0,13.0,140.0,286.0,234.0,412.0,379.0,448.0,195.0,364.0,127.0,254.0,114.0,199.0,288.0,311.0,232.0,197.0,"District 10, Funkstown; Washington County; Maryland",043,90912,24
2060,1087.0,112.0,88.0,68.0,48.0,20.0,16.0,19.0,41.0,17.0,29.0,65.0,18.0,66.0,134.0,123.0,51.0,8.0,20.0,19.0,38.0,40.0,16.0,31.0,973.0,26.0,62.0,46.0,19.0,16.0,5.0,5.0,24.0,55.0,41.0,79.0,70.0,49.0,116.0,100.0,29.0,56.0,13.0,28.0,51.0,27.0,48.0,8.0,"District 14, Ringgold; Washington County; Maryland",043,91276,24
2069,1141.0,183.0,63.0,19.0,26.0,56.0,0.0,0.0,0.0,31.0,15.0,90.0,54.0,77.0,101.0,161.0,69.0,33.0,42.0,39.0,39.0,43.0,0.0,0.0,928.0,31.0,35.0,68.0,23.0,0.0,0.0,21.0,0.0,55.0,95.0,0.0,94.0,99.0,32.0,67.0,66.0,84.0,33.0,29.0,28.0,51.0,17.0,0.0,"District 11, Sandy Hook; Washington County; Maryland",043,91000,24
11855,5742.0,300.0,447.0,529.0,245.0,101.0,68.0,41.0,195.0,465.0,331.0,294.0,522.0,391.0,354.0,361.0,211.0,280.0,88.0,156.0,162.0,63.0,68.0,70.0,6113.0,264.0,309.0,441.0,288.0,217.0,31.0,92.0,327.0,303.0,296.0,331.0,469.0,433.0,389.0,382.0,148.0,258.0,142.0,90.0,361.0,179.0,122.0,241.0,"District 18, Chewsville; Washington County; Maryland",043,91644,24
7071,3570.0,324.0,431.0,305.0,94.0,55.0,54.0,12.0,50.0,322.0,252.0,325.0,367.0,209.0,202.0,193.0,33.0,68.0,74.0,72.0,33.0,28.0,35.0,32.0,3501.0,335.0,256.0,183.0,147.0,68.0,50.0,18.0,205.0,222.0,511.0,250.0,165.0,229.0,293.0,82.0,67.0,25.0,62.0,60.0,75.0,72.0,19.0,107.0,"District 22, Hagerstown; Washington County; Maryland",043,92012,24
5047,2446.0,117.0,54.0,148.0,218.0,37.0,51.0,1.0,109.0,100.0,83.0,132.0,100.0,139.0,342.0,248.0,33.0,126.0,60.0,84.0,96.0,73.0,41.0,54.0,2601.0,156.0,115.0,123.0,238.0,59.0,70.0,22.0,99.0,102.0,142.0,63.0,145.0,216.0,130.0,279.0,74.0,102.0,50.0,157.0,96.0,80.0,55.0,28.0,"District 23, Wilsons; Washington County; Maryland",043,92104,24
7676,3664.0,148.0,272.0,335.0,135.0,87.0,74.0,33.0,101.0,243.0,258.0,140.0,281.0,329.0,243.0,320.0,83.0,71.0,90.0,99.0,137.0,98.0,42.0,45.0,4012.0,130.0,290.0,244.0,151.0,67.0,51.0,44.0,123.0,199.0,236.0,356.0,164.0,431.0,437.0,208.0,86.0,106.0,109.0,136.0,158.0,86.0,59.0,141.0,"District 21, Hagerstown; Washington County; Maryland",043,91920,24
6661,5148.0,24.0,55.0,56.0,91.0,34.0,67.0,146.0,538.0,795.0,693.0,412.0,468.0,482.0,319.0,480.0,126.0,85.0,100.0,42.0,86.0,41.0,8.0,0.0,1513.0,128.0,150.0,56.0,31.0,13.0,41.0,16.0,31.0,122.0,55.0,25.0,84.0,147.0,151.0,154.0,68.0,64.0,54.0,33.0,38.0,30.0,0.0,22.0,"District 12, Fairplay; Washington County; Maryland",043,91092,24
7487,3642.0,234.0,263.0,281.0,75.0,56.0,14.0,27.0,130.0,107.0,170.0,302.0,395.0,214.0,277.0,193.0,119.0,78.0,57.0,123.0,188.0,150.0,122.0,67.0,3845.0,270.0,171.0,273.0,143.0,19.0,3.0,58.0,53.0,154.0,198.0,334.0,189.0,248.0,295.0,265.0,90.0,158.0,129.0,159.0,213.0,132.0,150.0,141.0,"District 27, Fountain Head; Washington County; Maryland",043,92472,24
2084,1170.0,61.0,94.0,55.0,66.0,57.0,10.0,24.0,0.0,60.0,29.0,62.0,107.0,54.0,64.0,90.0,50.0,45.0,9.0,31.0,56.0,89.0,35.0,22.0,914.0,44.0,45.0,37.0,25.0,12.0,11.0,0.0,9.0,86.0,59.0,61.0,13.0,111.0,104.0,44.0,39.0,27.0,18.0,25.0,84.0,60.0,0.0,0.0,"District 15, Indian Spring; Washington County; Maryland",043,91368,24
7133,3276.0,209.0,265.0,117.0,92.0,37.0,23.0,82.0,94.0,421.0,194.0,220.0,231.0,216.0,190.0,195.0,109.0,130.0,81.0,89.0,63.0,93.0,69.0,56.0,3857.0,211.0,222.0,328.0,93.0,10.0,40.0,90.0,241.0,394.0,144.0,177.0,261.0,158.0,288.0,148.0,126.0,144.0,69.0,140.0,86.0,145.0,126.0,216.0,"District 17, Hagerstown; Washington County; Maryland",043,91552,24
2204,1054.0,14.0,67.0,85.0,45.0,24.0,0.0,28.0,106.0,11.0,62.0,71.0,63.0,100.0,129.0,50.0,14.0,38.0,16.0,39.0,24.0,9.0,58.0,1.0,1150.0,49.0,58.0,82.0,41.0,48.0,3.0,6.0,51.0,37.0,40.0,82.0,80.0,114.0,64.0,111.0,32.0,71.0,35.0,41.0,92.0,5.0,5.0,3.0,"District 19, Keedysville; Washington County; Maryland",043,91736,24
9305,4385.0,268.0,401.0,272.0,240.0,144.0,45.0,106.0,104.0,286.0,356.0,313.0,303.0,332.0,328.0,276.0,72.0,155.0,59.0,86.0,88.0,97.0,36.0,18.0,4920.0,342.0,486.0,403.0,201.0,189.0,87.0,53.0,210.0,283.0,382.0,280.0,380.0,259.0,397.0,239.0,86.0,196.0,29.0,55.0,65.0,129.0,67.0,102.0,"District 25, Hagerstown; Washington County; Maryland",043,92288,24
2591,1311.0,95.0,38.0,19.0,87.0,0.0,72.0,39.0,0.0,130.0,66.0,20.0,47.0,114.0,93.0,160.0,29.0,42.0,78.0,77.0,30.0,16.0,42.0,17.0,1280.0,19.0,89.0,132.0,48.0,0.0,0.0,0.0,79.0,107.0,31.0,58.0,65.0,142.0,165.0,84.0,33.0,66.0,28.0,27.0,0.0,60.0,0.0,47.0,"District 8, Rohrersville; Washington County; Maryland",043,90728,24
4707,2086.0,86.0,154.0,92.0,63.0,61.0,90.0,27.0,75.0,118.0,59.0,135.0,67.0,198.0,205.0,149.0,48.0,71.0,49.0,72.0,87.0,112.0,32.0,36.0,2621.0,144.0,161.0,142.0,95.0,29.0,19.0,44.0,73.0,147.0,176.0,89.0,151.0,170.0,242.0,179.0,56.0,158.0,67.0,112.0,94.0,131.0,75.0,67.0,"District 2, Williamsport; Washington County; Maryland",043,90176,24
1307,727.0,45.0,40.0,10.0,42.0,12.0,6.0,28.0,31.0,132.0,129.0,0.0,73.0,18.0,19.0,61.0,21.0,7.0,0.0,5.0,48.0,0.0,0.0,0.0,580.0,46.0,0.0,27.0,35.0,0.0,22.0,0.0,14.0,118.0,44.0,57.0,0.0,31.0,13.0,65.0,13.0,0.0,13.0,0.0,52.0,13.0,0.0,17.0,"District 24, Cedar Lawn; Washington County; Maryland",043,92196,24
2737,1297.0,35.0,82.0,125.0,0.0,104.0,0.0,0.0,60.0,158.0,10.0,127.0,44.0,31.0,82.0,83.0,175.0,76.0,41.0,0.0,11.0,26.0,27.0,0.0,1440.0,49.0,19.0,48.0,100.0,127.0,63.0,0.0,146.0,31.0,15.0,101.0,54.0,57.0,229.0,146.0,49.0,12.0,0.0,65.0,20.0,43.0,54.0,12.0,"District 7, Trappe; Wicomico County; Maryland",045,90640,24
4741,2351.0,251.0,163.0,246.0,42.0,104.0,0.0,38.0,35.0,161.0,176.0,142.0,122.0,167.0,166.0,255.0,54.0,23.0,56.0,20.0,87.0,27.0,11.0,5.0,2390.0,209.0,222.0,122.0,79.0,8.0,64.0,34.0,77.0,112.0,171.0,139.0,173.0,201.0,148.0,179.0,58.0,66.0,56.0,37.0,116.0,41.0,37.0,41.0,"District 11, Delmar; Wicomico County; Maryland",045,91004,24
2779,1492.0,104.0,76.0,82.0,39.0,123.0,13.0,40.0,23.0,96.0,85.0,53.0,21.0,206.0,150.0,143.0,69.0,0.0,13.0,78.0,44.0,19.0,3.0,12.0,1287.0,63.0,73.0,75.0,23.0,54.0,0.0,36.0,43.0,48.0,103.0,44.0,39.0,120.0,136.0,113.0,40.0,34.0,14.0,56.0,149.0,11.0,9.0,4.0,"District 1, Barren Creek; Wicomico County; Maryland",045,90088,24
17511,8647.0,572.0,647.0,780.0,503.0,175.0,222.0,135.0,269.0,433.0,450.0,583.0,464.0,546.0,390.0,862.0,175.0,302.0,217.0,205.0,342.0,115.0,189.0,71.0,8864.0,612.0,580.0,676.0,340.0,44.0,20.0,99.0,271.0,579.0,519.0,472.0,543.0,643.0,862.0,470.0,191.0,282.0,248.0,349.0,359.0,307.0,116.0,282.0,"District 9, Salisbury; Wicomico County; Maryland",045,90824,24
3325,1541.0,106.0,80.0,96.0,72.0,23.0,43.0,0.0,90.0,49.0,82.0,188.0,55.0,66.0,179.0,87.0,12.0,93.0,28.0,22.0,45.0,25.0,99.0,1.0,1784.0,86.0,118.0,32.0,89.0,41.0,22.0,0.0,73.0,205.0,53.0,116.0,114.0,95.0,128.0,172.0,37.0,70.0,37.0,16.0,87.0,50.0,62.0,81.0,"District 15, Hebron; Wicomico County; Maryland",045,91372,24
1831,765.0,18.0,29.0,52.0,33.0,13.0,2.0,0.0,51.0,30.0,50.0,31.0,24.0,100.0,111.0,41.0,41.0,24.0,14.0,26.0,56.0,15.0,2.0,2.0,1066.0,130.0,98.0,34.0,14.0,26.0,0.0,10.0,46.0,110.0,50.0,27.0,37.0,43.0,70.0,149.0,30.0,33.0,19.0,49.0,37.0,43.0,2.0,9.0,"District 14, Willards; Wicomico County; Maryland",045,91280,24
7876,3683.0,130.0,164.0,281.0,212.0,191.0,63.0,64.0,256.0,325.0,197.0,179.0,249.0,250.0,205.0,200.0,42.0,89.0,111.0,95.0,122.0,106.0,89.0,63.0,4193.0,137.0,219.0,264.0,302.0,152.0,129.0,197.0,124.0,261.0,249.0,260.0,280.0,219.0,301.0,191.0,70.0,178.0,65.0,160.0,161.0,136.0,92.0,46.0,"District 16, Fruitland; Wicomico County; Maryland",045,91464,24
942,531.0,46.0,53.0,93.0,41.0,11.0,0.0,0.0,0.0,50.0,6.0,51.0,31.0,38.0,16.0,7.0,6.0,30.0,28.0,0.0,12.0,0.0,0.0,12.0,411.0,0.0,69.0,25.0,5.0,0.0,0.0,0.0,0.0,48.0,30.0,60.0,45.0,0.0,25.0,25.0,0.0,17.0,13.0,0.0,0.0,12.0,24.0,13.0,"District 6, Dennis; Wicomico County; Maryland",045,90548,24
16929,8010.0,567.0,269.0,496.0,237.0,962.0,628.0,629.0,847.0,452.0,425.0,367.0,376.0,274.0,428.0,166.0,170.0,122.0,126.0,69.0,148.0,112.0,82.0,58.0,8919.0,366.0,621.0,320.0,235.0,1677.0,391.0,617.0,676.0,428.0,349.0,428.0,356.0,424.0,217.0,586.0,64.0,272.0,123.0,79.0,165.0,196.0,142.0,187.0,"District 13, Camden; Wicomico County; Maryland",045,91188,24
3640,1805.0,194.0,98.0,154.0,55.0,49.0,27.0,10.0,73.0,112.0,139.0,58.0,173.0,109.0,60.0,172.0,19.0,98.0,19.0,86.0,46.0,14.0,35.0,5.0,1835.0,104.0,136.0,95.0,47.0,44.0,8.0,6.0,100.0,204.0,111.0,100.0,93.0,142.0,97.0,96.0,25.0,107.0,62.0,19.0,70.0,58.0,47.0,64.0,"District 4, Pittsburg; Wicomico County; Maryland",045,90364,24
9455,4032.0,187.0,174.0,189.0,95.0,93.0,17.0,46.0,261.0,395.0,247.0,176.0,303.0,118.0,266.0,223.0,187.0,249.0,105.0,164.0,225.0,145.0,107.0,60.0,5423.0,254.0,287.0,248.0,174.0,128.0,444.0,100.0,137.0,376.0,237.0,239.0,198.0,261.0,339.0,400.0,224.0,270.0,67.0,335.0,259.0,179.0,87.0,180.0,"District 8, Nutters; Wicomico County; Maryland",045,90732,24
1431,684.0,17.0,32.0,88.0,21.0,40.0,0.0,12.0,0.0,24.0,55.0,58.0,26.0,38.0,60.0,51.0,38.0,27.0,17.0,42.0,26.0,2.0,8.0,2.0,747.0,32.0,59.0,69.0,47.0,22.0,0.0,6.0,12.0,41.0,35.0,44.0,41.0,43.0,49.0,30.0,31.0,90.0,26.0,8.0,16.0,6.0,33.0,7.0,"District 10, Sharptown; Wicomico County; Maryland",045,90916,24
2507,1368.0,49.0,105.0,90.0,82.0,7.0,7.0,7.0,106.0,47.0,25.0,41.0,67.0,125.0,193.0,76.0,6.0,71.0,60.0,114.0,25.0,9.0,56.0,0.0,1139.0,25.0,60.0,49.0,28.0,0.0,85.0,0.0,111.0,23.0,67.0,27.0,36.0,66.0,54.0,64.0,97.0,141.0,93.0,43.0,17.0,39.0,0.0,14.0,"District 2, Quantico; Wicomico County; Maryland",045,90180,24
24694,11604.0,888.0,954.0,575.0,461.0,309.0,92.0,277.0,483.0,806.0,840.0,715.0,604.0,826.0,716.0,699.0,225.0,439.0,348.0,262.0,407.0,276.0,176.0,226.0,13090.0,897.0,643.0,716.0,398.0,448.0,91.0,415.0,891.0,671.0,911.0,968.0,736.0,715.0,893.0,935.0,269.0,432.0,248.0,381.0,494.0,385.0,238.0,315.0,"District 5, Parsons; Wicomico County; Maryland",045,90456,24
5069,2468.0,207.0,121.0,132.0,115.0,125.0,5.0,2.0,73.0,117.0,153.0,85.0,156.0,124.0,203.0,304.0,54.0,101.0,132.0,58.0,115.0,51.0,14.0,21.0,2601.0,145.0,81.0,104.0,118.0,107.0,8.0,49.0,52.0,121.0,27.0,156.0,154.0,249.0,390.0,277.0,97.0,114.0,36.0,136.0,88.0,44.0,26.0,22.0,"District 2, Chesapeake City; Cecil County; Maryland",015,90120,24
26903,13408.0,930.0,869.0,817.0,616.0,525.0,199.0,233.0,635.0,993.0,678.0,899.0,1010.0,907.0,841.0,951.0,340.0,372.0,242.0,256.0,527.0,200.0,150.0,218.0,13495.0,771.0,1075.0,758.0,475.0,253.0,95.0,148.0,614.0,1147.0,836.0,952.0,772.0,798.0,1067.0,1053.0,379.0,435.0,266.0,309.0,355.0,343.0,358.0,236.0,"District 3, Elkton; Cecil County; Maryland",015,90212,24
11407,5934.0,260.0,332.0,529.0,164.0,60.0,100.0,176.0,188.0,317.0,348.0,214.0,398.0,413.0,692.0,518.0,86.0,193.0,215.0,141.0,173.0,184.0,107.0,126.0,5473.0,247.0,232.0,337.0,175.0,97.0,155.0,67.0,79.0,403.0,399.0,234.0,335.0,447.0,526.0,417.0,136.0,245.0,133.0,110.0,214.0,271.0,56.0,158.0,"District 7, Port Deposit; Cecil County; Maryland",015,90580,24
9069,4408.0,251.0,297.0,315.0,127.0,112.0,0.0,50.0,236.0,393.0,310.0,297.0,318.0,308.0,261.0,376.0,150.0,100.0,32.0,223.0,140.0,72.0,30.0,10.0,4661.0,246.0,332.0,315.0,348.0,39.0,37.0,28.0,335.0,406.0,173.0,254.0,233.0,445.0,234.0,379.0,133.0,113.0,153.0,105.0,147.0,97.0,77.0,32.0,"District 4, Fair Hill; Cecil County; Maryland",015,90304,24
10488,5161.0,150.0,383.0,459.0,365.0,73.0,80.0,92.0,222.0,276.0,247.0,283.0,296.0,390.0,415.0,392.0,128.0,142.0,179.0,121.0,208.0,178.0,54.0,28.0,5327.0,266.0,392.0,429.0,267.0,97.0,10.0,13.0,201.0,197.0,458.0,266.0,422.0,465.0,442.0,350.0,156.0,169.0,64.0,176.0,211.0,110.0,44.0,122.0,"District 6, Rising Sun; Cecil County; Maryland",015,90488,24
4020,2115.0,75.0,129.0,112.0,137.0,26.0,35.0,25.0,82.0,54.0,75.0,174.0,168.0,139.0,193.0,215.0,69.0,69.0,57.0,45.0,102.0,60.0,53.0,21.0,1905.0,77.0,132.0,126.0,53.0,98.0,16.0,41.0,99.0,34.0,112.0,92.0,142.0,201.0,141.0,167.0,113.0,31.0,54.0,63.0,21.0,43.0,29.0,20.0,"District 8, Oakwood; Cecil County; Maryland",015,90672,24
4738,2469.0,37.0,136.0,224.0,87.0,16.0,21.0,6.0,61.0,52.0,75.0,30.0,123.0,228.0,287.0,271.0,48.0,213.0,105.0,131.0,188.0,69.0,22.0,39.0,2269.0,61.0,37.0,86.0,83.0,8.0,30.0,17.0,82.0,49.0,56.0,76.0,195.0,66.0,356.0,207.0,149.0,103.0,71.0,161.0,136.0,141.0,91.0,8.0,"District 1, Cecilton; Cecil County; Maryland",015,90028,24
25564,12320.0,861.0,1080.0,817.0,459.0,211.0,120.0,118.0,422.0,674.0,973.0,512.0,1159.0,790.0,1029.0,872.0,284.0,451.0,315.0,267.0,420.0,223.0,181.0,82.0,13244.0,867.0,929.0,820.0,514.0,354.0,185.0,226.0,338.0,730.0,891.0,969.0,729.0,1010.0,891.0,861.0,368.0,482.0,389.0,426.0,537.0,303.0,182.0,243.0,"District 5, North East; Cecil County; Maryland",015,90396,24
5158,2595.0,153.0,228.0,147.0,127.0,67.0,13.0,67.0,33.0,232.0,90.0,169.0,84.0,184.0,274.0,248.0,50.0,96.0,28.0,56.0,72.0,115.0,27.0,35.0,2563.0,192.0,121.0,262.0,117.0,39.0,23.0,34.0,26.0,183.0,220.0,112.0,145.0,157.0,162.0,205.0,84.0,68.0,27.0,119.0,90.0,55.0,37.0,85.0,"District 9, Calvert; Cecil County; Maryland",015,90764,24
5422,2641.0,236.0,187.0,183.0,124.0,84.0,50.0,13.0,100.0,120.0,195.0,161.0,143.0,208.0,202.0,214.0,67.0,70.0,5.0,29.0,140.0,28.0,50.0,32.0,2781.0,171.0,121.0,224.0,171.0,79.0,52.0,2.0,71.0,181.0,200.0,225.0,208.0,163.0,155.0,182.0,60.0,121.0,50.0,111.0,94.0,67.0,22.0,51.0,"District 2, Greensboro; Caroline County; Maryland",011,90112,24
4379,2259.0,120.0,125.0,105.0,86.0,55.0,0.0,41.0,113.0,215.0,111.0,149.0,155.0,206.0,159.0,153.0,63.0,76.0,53.0,66.0,101.0,62.0,17.0,28.0,2120.0,93.0,92.0,170.0,62.0,19.0,2.0,2.0,186.0,90.0,130.0,148.0,92.0,220.0,160.0,193.0,75.0,69.0,18.0,44.0,94.0,54.0,47.0,60.0,"District 4, Preston; Caroline County; Maryland",011,90296,24
2012,943.0,28.0,48.0,59.0,15.0,41.0,8.0,3.0,10.0,47.0,60.0,51.0,71.0,28.0,168.0,80.0,15.0,18.0,28.0,62.0,31.0,26.0,14.0,32.0,1069.0,55.0,66.0,79.0,58.0,10.0,15.0,5.0,13.0,48.0,49.0,56.0,24.0,107.0,133.0,50.0,29.0,34.0,45.0,28.0,54.0,48.0,22.0,41.0,"District 8, American Corner; Caroline County; Maryland",011,90664,24
3452,1726.0,140.0,105.0,130.0,27.0,64.0,12.0,20.0,64.0,109.0,83.0,83.0,157.0,152.0,150.0,133.0,35.0,59.0,49.0,28.0,74.0,47.0,5.0,0.0,1726.0,100.0,129.0,91.0,57.0,46.0,20.0,2.0,105.0,149.0,73.0,93.0,147.0,143.0,112.0,150.0,3.0,68.0,40.0,65.0,79.0,31.0,21.0,2.0,"District 1, Henderson; Caroline County; Maryland",011,90020,24
2037,1020.0,70.0,36.0,52.0,44.0,20.0,19.0,8.0,69.0,61.0,51.0,28.0,57.0,72.0,102.0,49.0,61.0,10.0,23.0,29.0,85.0,12.0,22.0,40.0,1017.0,22.0,68.0,67.0,37.0,56.0,31.0,0.0,14.0,81.0,76.0,38.0,48.0,39.0,131.0,55.0,20.0,26.0,38.0,48.0,65.0,0.0,33.0,24.0,"District 6, Hillsboro; Caroline County; Maryland",011,90480,24
3752,1726.0,37.0,180.0,103.0,92.0,24.0,52.0,41.0,57.0,95.0,46.0,94.0,183.0,91.0,126.0,188.0,33.0,30.0,43.0,82.0,55.0,28.0,22.0,24.0,2026.0,155.0,99.0,179.0,95.0,40.0,0.0,58.0,34.0,107.0,102.0,109.0,146.0,123.0,160.0,211.0,24.0,72.0,50.0,55.0,82.0,43.0,36.0,46.0,"District 7, Ridgely; Caroline County; Maryland",011,90572,24
7403,3630.0,329.0,298.0,274.0,171.0,67.0,65.0,14.0,101.0,232.0,336.0,201.0,219.0,197.0,156.0,325.0,59.0,123.0,44.0,110.0,91.0,96.0,77.0,45.0,3773.0,230.0,288.0,307.0,84.0,66.0,40.0,15.0,158.0,202.0,226.0,245.0,260.0,132.0,258.0,352.0,119.0,113.0,74.0,79.0,100.0,130.0,136.0,159.0,"District 3, Denton; Caroline County; Maryland",011,90204,24
4328,2026.0,71.0,173.0,197.0,59.0,53.0,35.0,24.0,103.0,93.0,67.0,131.0,106.0,119.0,147.0,234.0,52.0,56.0,39.0,21.0,98.0,56.0,75.0,17.0,2302.0,153.0,155.0,171.0,66.0,46.0,25.0,65.0,43.0,110.0,145.0,50.0,140.0,189.0,202.0,152.0,53.0,102.0,55.0,71.0,119.0,77.0,60.0,53.0,"District 5, Federalsburg; Caroline County; Maryland",011,90388,24
895,392.0,12.0,39.0,29.0,12.0,0.0,6.0,0.0,23.0,18.0,13.0,8.0,0.0,9.0,50.0,27.0,21.0,35.0,5.0,24.0,26.0,28.0,7.0,0.0,503.0,41.0,0.0,15.0,6.0,15.0,0.0,0.0,14.0,52.0,26.0,43.0,3.0,43.0,54.0,28.0,15.0,26.0,10.0,18.0,39.0,0.0,55.0,0.0,"District 4, Dublin; Somerset County; Maryland",039,90352,24
548,277.0,29.0,0.0,42.0,0.0,11.0,0.0,0.0,0.0,21.0,4.0,21.0,9.0,10.0,58.0,8.0,0.0,10.0,0.0,17.0,8.0,0.0,20.0,9.0,271.0,26.0,0.0,12.0,37.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,25.0,29.0,28.0,10.0,8.0,0.0,0.0,24.0,0.0,0.0,30.0,0.0,"District 6, Fairmount; Somerset County; Maryland",039,90536,24
4451,4050.0,4.0,0.0,21.0,9.0,49.0,28.0,79.0,406.0,874.0,696.0,478.0,331.0,359.0,268.0,208.0,26.0,35.0,45.0,37.0,48.0,49.0,0.0,0.0,401.0,21.0,3.0,0.0,11.0,0.0,0.0,0.0,8.0,0.0,9.0,3.0,28.0,14.0,54.0,60.0,8.0,66.0,0.0,12.0,33.0,58.0,0.0,13.0,"District 13, Westover; Somerset County; Maryland",039,91176,24
517,234.0,32.0,12.0,0.0,9.0,0.0,0.0,0.0,8.0,5.0,5.0,14.0,18.0,15.0,37.0,0.0,33.0,12.0,4.0,10.0,6.0,6.0,0.0,8.0,283.0,11.0,2.0,9.0,21.0,0.0,8.0,0.0,0.0,6.0,13.0,24.0,17.0,11.0,0.0,50.0,39.0,11.0,0.0,17.0,6.0,9.0,21.0,8.0,"District 2, St. Peters; Somerset County; Maryland",039,90168,24
375,167.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,4.0,34.0,17.0,8.0,12.0,14.0,4.0,11.0,16.0,12.0,0.0,0.0,208.0,19.0,20.0,4.0,8.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,23.0,16.0,6.0,26.0,6.0,9.0,11.0,10.0,12.0,20.0,0.0,0.0,"District 9, Tangier; Somerset County; Maryland",039,90812,24
465,236.0,3.0,0.0,12.0,6.0,0.0,0.0,0.0,11.0,10.0,3.0,0.0,14.0,33.0,4.0,12.0,3.0,16.0,14.0,5.0,9.0,31.0,30.0,20.0,229.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,11.0,18.0,5.0,16.0,11.0,9.0,18.0,11.0,35.0,19.0,0.0,21.0,"District 14, Deal Island; Somerset County; Maryland",039,91268,24
1452,681.0,62.0,7.0,51.0,12.0,0.0,16.0,16.0,70.0,50.0,12.0,9.0,0.0,60.0,100.0,39.0,18.0,18.0,37.0,38.0,28.0,25.0,0.0,13.0,771.0,78.0,57.0,28.0,12.0,48.0,25.0,13.0,61.0,32.0,9.0,42.0,22.0,75.0,34.0,56.0,22.0,29.0,26.0,18.0,11.0,28.0,11.0,34.0,"District 3, Brinkleys; Somerset County; Maryland",039,90260,24
2219,1067.0,31.0,61.0,67.0,81.0,47.0,9.0,0.0,18.0,15.0,12.0,61.0,80.0,70.0,50.0,118.0,0.0,56.0,23.0,76.0,53.0,44.0,61.0,34.0,1152.0,39.0,51.0,102.0,74.0,9.0,18.0,29.0,0.0,0.0,44.0,83.0,48.0,32.0,139.0,120.0,23.0,34.0,31.0,41.0,65.0,23.0,79.0,68.0,"District 8, Lawsons; Somerset County; Maryland",039,90720,24
4333,1989.0,133.0,57.0,163.0,63.0,40.0,31.0,0.0,48.0,134.0,74.0,161.0,127.0,110.0,223.0,104.0,68.0,158.0,43.0,81.0,74.0,45.0,35.0,17.0,2344.0,90.0,109.0,185.0,55.0,21.0,27.0,15.0,22.0,120.0,175.0,290.0,101.0,113.0,147.0,142.0,140.0,170.0,10.0,104.0,116.0,69.0,67.0,56.0,"District 1, West Princess Anne; Somerset County; Maryland",039,90076,24
2629,1147.0,76.0,202.0,77.0,24.0,13.0,21.0,7.0,14.0,28.0,50.0,77.0,46.0,66.0,29.0,83.0,30.0,69.0,86.0,50.0,39.0,31.0,7.0,22.0,1482.0,177.0,77.0,69.0,39.0,27.0,3.0,0.0,51.0,136.0,86.0,71.0,77.0,55.0,96.0,152.0,10.0,53.0,66.0,49.0,60.0,53.0,5.0,70.0,"District 7, Crisfield; Somerset County; Maryland",039,90628,24
826,382.0,0.0,7.0,19.0,11.0,4.0,5.0,16.0,12.0,0.0,0.0,3.0,36.0,35.0,50.0,76.0,0.0,20.0,23.0,0.0,31.0,12.0,11.0,11.0,444.0,0.0,0.0,69.0,25.0,0.0,16.0,0.0,0.0,5.0,0.0,15.0,22.0,32.0,24.0,55.0,16.0,9.0,24.0,24.0,30.0,12.0,11.0,55.0,"District 12, Asbury; Somerset County; Maryland",039,91084,24
162,83.0,11.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,7.0,0.0,8.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,79.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,10.0,0.0,4.0,0.0,7.0,11.0,11.0,7.0,7.0,0.0,"District 10, Smith Island; Somerset County; Maryland",039,90904,24
157,70.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,7.0,0.0,87.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,"District 11, Dames Quarter; Somerset County; Maryland",039,90992,24
