B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
525.0,17.0,15.0,24.0,20.0,25.0,21.0,5.0,35.0,5.0,73.0,58.0,117.0,73.0,17.0,8.0,12.0,"Maxfield township, Bremer County, Iowa",017,92898,19
425.0,10.0,22.0,5.0,17.0,18.0,21.0,8.0,20.0,10.0,41.0,64.0,91.0,39.0,12.0,24.0,23.0,"Polk township, Bremer County, Iowa",017,93441,19
166.0,9.0,7.0,9.0,4.0,12.0,18.0,14.0,19.0,23.0,12.0,8.0,14.0,17.0,0.0,0.0,0.0,"Frederika township, Bremer County, Iowa",017,91440,19
1272.0,43.0,44.0,28.0,84.0,93.0,28.0,33.0,19.0,23.0,107.0,122.0,180.0,237.0,56.0,97.0,78.0,"Jefferson township, Bremer County, Iowa",017,92205,19
186.0,24.0,0.0,0.0,12.0,0.0,0.0,17.0,6.0,0.0,11.0,29.0,10.0,16.0,19.0,28.0,14.0,"Washington township, Bremer County, Iowa",017,94455,19
885.0,49.0,34.0,46.0,100.0,23.0,40.0,22.0,42.0,20.0,81.0,150.0,99.0,79.0,67.0,9.0,24.0,"Sumner city, Bremer County, Iowa",017,94045,19
144.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,27.0,0.0,30.0,44.0,0.0,7.0,8.0,"Sumner No. 2 township, Bremer County, Iowa",017,94059,19
222.0,0.0,0.0,0.0,7.0,0.0,0.0,19.0,5.0,11.0,25.0,11.0,69.0,47.0,18.0,0.0,10.0,"Warren township, Bremer County, Iowa",017,94425,19
3449.0,199.0,77.0,144.0,199.0,133.0,112.0,70.0,175.0,187.0,351.0,397.0,494.0,357.0,214.0,180.0,160.0,"Waverly city, Bremer County, Iowa",017,94607,19
75.0,6.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,5.0,6.0,9.0,"Le Roy township, Bremer County, Iowa",017,92424,19
667.0,33.0,38.0,43.0,28.0,33.0,52.0,16.0,48.0,31.0,63.0,99.0,89.0,60.0,10.0,16.0,8.0,"Fremont township, Bremer County, Iowa",017,91458,19
607.0,19.0,11.0,24.0,32.0,7.0,23.0,64.0,28.0,14.0,49.0,68.0,138.0,77.0,14.0,30.0,9.0,"Jackson township, Bremer County, Iowa",017,92097,19
196.0,5.0,22.0,16.0,19.0,14.0,2.0,11.0,5.0,4.0,27.0,19.0,27.0,22.0,2.0,1.0,0.0,"Barnes township, Buena Vista County, Iowa",021,90129,19
1413.0,15.0,119.0,60.0,22.0,81.0,40.0,79.0,145.0,117.0,62.0,208.0,145.0,127.0,99.0,94.0,0.0,"Troy township, Iowa County, Iowa",095,94137,19
449.0,15.0,41.0,33.0,21.0,15.0,32.0,52.0,32.0,28.0,43.0,61.0,30.0,15.0,13.0,16.0,2.0,"Salem township, Henry County, Iowa",087,93744,19
225.0,0.0,30.0,0.0,17.0,0.0,20.0,0.0,0.0,52.0,14.0,16.0,25.0,0.0,13.0,38.0,0.0,"Greene township, Iowa County, Iowa",095,91752,19
1007.0,46.0,74.0,79.0,45.0,44.0,85.0,102.0,23.0,58.0,49.0,132.0,89.0,107.0,31.0,35.0,8.0,"Marengo township, Iowa County, Iowa",095,92835,19
692.0,54.0,28.0,15.0,25.0,39.0,48.0,27.0,27.0,11.0,79.0,127.0,103.0,42.0,19.0,16.0,32.0,"English township, Iowa County, Iowa",095,91227,19
307.0,6.0,2.0,16.0,24.0,1.0,11.0,7.0,6.0,13.0,32.0,28.0,102.0,30.0,15.0,1.0,13.0,"Fillmore township, Iowa County, Iowa",095,91341,19
66.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,0.0,11.0,5.0,20.0,5.0,0.0,0.0,"Lincoln township, Iowa County, Iowa",095,92559,19
95.0,0.0,0.0,0.0,7.0,19.0,15.0,0.0,0.0,20.0,13.0,10.0,6.0,0.0,0.0,5.0,0.0,"Dayton township, Iowa County, Iowa",095,90912,19
191.0,0.0,0.0,58.0,31.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,17.0,38.0,13.0,13.0,0.0,"York township, Iowa County, Iowa",095,94806,19
103.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,3.0,1.0,23.0,34.0,11.0,2.0,3.0,16.0,1.0,"Sumner township, Iowa County, Iowa",095,94050,19
89.0,0.0,10.0,0.0,0.0,4.0,6.0,6.0,17.0,13.0,6.0,9.0,9.0,0.0,0.0,9.0,0.0,"Pilot township, Iowa County, Iowa",095,93324,19
302.0,12.0,7.0,10.0,14.0,5.0,35.0,5.0,0.0,11.0,20.0,62.0,61.0,17.0,14.0,11.0,18.0,"Hilton township, Iowa County, Iowa",095,91962,19
647.0,0.0,6.0,11.0,41.0,0.0,23.0,41.0,23.0,46.0,54.0,82.0,60.0,108.0,59.0,9.0,84.0,"Lenox township, Iowa County, Iowa",095,92415,19
588.0,19.0,41.0,20.0,22.0,30.0,30.0,32.0,51.0,19.0,54.0,67.0,94.0,58.0,27.0,13.0,11.0,"Hartford township, Iowa County, Iowa",095,91878,19
133.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15.0,61.0,29.0,10.0,0.0,0.0,"Honey Creek township, Iowa County, Iowa",095,91983,19
274.0,0.0,5.0,17.0,0.0,8.0,6.0,12.0,0.0,45.0,15.0,28.0,62.0,28.0,39.0,9.0,0.0,"Iowa township, Iowa County, Iowa",095,92064,19
445.0,27.0,54.0,7.0,6.0,44.0,16.0,0.0,23.0,56.0,11.0,37.0,59.0,71.0,14.0,13.0,7.0,"Washington township, Iowa County, Iowa",095,94506,19
957.0,42.0,27.0,40.0,45.0,53.0,43.0,18.0,83.0,23.0,82.0,120.0,148.0,107.0,80.0,0.0,46.0,"Washington township, Jasper County, Iowa",099,94512,19
506.0,21.0,23.0,32.0,20.0,24.0,21.0,8.0,25.0,36.0,74.0,67.0,70.0,28.0,21.0,19.0,17.0,"Kellogg township, Jasper County, Iowa",099,92301,19
91.0,2.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,3.0,8.0,17.0,11.0,15.0,0.0,15.0,"Malaka township, Jasper County, Iowa",099,92802,19
185.0,0.0,0.0,4.0,0.0,0.0,22.0,16.0,11.0,3.0,2.0,29.0,43.0,25.0,8.0,7.0,15.0,"Clear Creek township, Jasper County, Iowa",099,90711,19
163.0,0.0,27.0,0.0,0.0,10.0,24.0,0.0,14.0,9.0,0.0,34.0,10.0,17.0,16.0,0.0,2.0,"Sherman township, Jasper County, Iowa",099,93861,19
985.0,40.0,20.0,45.0,53.0,18.0,30.0,46.0,28.0,40.0,69.0,77.0,223.0,164.0,39.0,55.0,38.0,"Des Moines township, Jasper County, Iowa",099,90975,19
369.0,13.0,2.0,18.0,16.0,12.0,5.0,18.0,15.0,7.0,26.0,72.0,38.0,28.0,50.0,42.0,7.0,"Poweshiek township, Jasper County, Iowa",099,93471,19
81.0,0.0,9.0,9.0,0.0,23.0,0.0,0.0,9.0,7.0,0.0,4.0,6.0,7.0,0.0,7.0,0.0,"Mariposa township, Jasper County, Iowa",099,92871,19
236.0,0.0,5.0,0.0,0.0,13.0,21.0,13.0,16.0,8.0,29.0,24.0,78.0,19.0,5.0,0.0,5.0,"Buena Vista township, Jasper County, Iowa",099,90381,19
257.0,26.0,8.0,14.0,3.0,0.0,0.0,0.0,26.0,9.0,26.0,16.0,21.0,100.0,0.0,8.0,0.0,"Mound Prairie township, Jasper County, Iowa",099,93033,19
536.0,24.0,22.0,140.0,22.0,25.0,10.0,12.0,0.0,7.0,41.0,27.0,54.0,44.0,16.0,52.0,40.0,"Grant township, Story County, Iowa",169,91704,19
2259.0,46.0,47.0,130.0,83.0,73.0,41.0,68.0,127.0,100.0,156.0,315.0,312.0,386.0,143.0,159.0,73.0,"Palestine township, Story County, Iowa",169,93261,19
57.0,0.0,5.0,0.0,4.0,0.0,0.0,4.0,8.0,0.0,19.0,0.0,13.0,4.0,0.0,0.0,0.0,"Sherman township, Story County, Iowa",169,93879,19
13570.0,1789.0,835.0,1242.0,824.0,748.0,933.0,725.0,594.0,525.0,916.0,1034.0,1292.0,745.0,423.0,621.0,324.0,"Washington township, Story County, Iowa",169,94566,19
262.0,10.0,12.0,6.0,4.0,3.0,19.0,14.0,17.0,6.0,26.0,51.0,45.0,26.0,18.0,5.0,0.0,"Collins township, Story County, Iowa",169,90777,19
119.0,0.0,0.0,4.0,0.0,0.0,5.0,12.0,0.0,0.0,3.0,9.0,39.0,33.0,9.0,5.0,0.0,"Richland township, Story County, Iowa",169,93615,19
190.0,8.0,9.0,7.0,4.0,13.0,19.0,3.0,10.0,1.0,7.0,23.0,16.0,28.0,5.0,11.0,26.0,"Warren township, Story County, Iowa",169,94437,19
2740.0,94.0,180.0,107.0,52.0,123.0,53.0,126.0,203.0,134.0,267.0,384.0,439.0,235.0,165.0,47.0,131.0,"Nevada township, Story County, Iowa",169,93063,19
247.0,6.0,3.0,5.0,12.0,32.0,14.0,8.0,22.0,5.0,28.0,16.0,46.0,13.0,34.0,1.0,2.0,"Linn township, Dallas County, Iowa",049,92646,19
471.0,0.0,14.0,18.0,25.0,29.0,25.0,14.0,7.0,15.0,19.0,68.0,59.0,67.0,16.0,24.0,71.0,"Adams township, Dallas County, Iowa",049,90003,19
69.0,0.0,0.0,7.0,0.0,7.0,8.0,0.0,7.0,6.0,16.0,0.0,0.0,18.0,0.0,0.0,0.0,"Lincoln township, Dallas County, Iowa",049,92544,19
888.0,40.0,29.0,3.0,28.0,30.0,20.0,13.0,60.0,21.0,37.0,57.0,188.0,151.0,85.0,57.0,69.0,"Grant township, Dallas County, Iowa",049,91647,19
8777.0,151.0,93.0,284.0,259.0,179.0,359.0,164.0,325.0,251.0,803.0,836.0,1114.0,816.0,868.0,1120.0,1155.0,"Boone township, Dallas County, Iowa",049,90300,19
111.0,0.0,0.0,0.0,0.0,6.0,9.0,14.0,2.0,15.0,5.0,14.0,15.0,14.0,13.0,2.0,2.0,"Dallas township, Dallas County, Iowa",049,90879,19
1294.0,44.0,7.0,42.0,8.0,51.0,42.0,55.0,41.0,36.0,70.0,98.0,247.0,212.0,132.0,107.0,102.0,"Van Meter township, Dallas County, Iowa",049,94326,19
148.0,12.0,4.0,4.0,2.0,28.0,1.0,5.0,7.0,2.0,8.0,20.0,31.0,15.0,0.0,0.0,9.0,"Carroll township, O'Brien County, Iowa",141,90477,19
829.0,35.0,59.0,51.0,54.0,75.0,25.0,66.0,54.0,39.0,74.0,82.0,90.0,84.0,15.0,4.0,22.0,"Hartley township, O'Brien County, Iowa",141,91884,19
64.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,11.0,8.0,"Lincoln township, O'Brien County, Iowa",141,92583,19
2185.0,172.0,101.0,88.0,163.0,94.0,28.0,108.0,118.0,159.0,99.0,278.0,378.0,138.0,94.0,56.0,111.0,"Floyd township, O'Brien County, Iowa",141,91356,19
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,21.0,13.0,6.0,0.0,"Grant township, O'Brien County, Iowa",141,91683,19
47.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,0.0,15.0,"Omega township, O'Brien County, Iowa",141,93174,19
600.0,12.0,26.0,38.0,31.0,18.0,22.0,11.0,22.0,25.0,50.0,91.0,111.0,45.0,69.0,7.0,22.0,"Union township, O'Brien County, Iowa",141,94251,19
110.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,0.0,6.0,14.0,11.0,"Caledonia township, O'Brien County, Iowa",141,90438,19
180.0,9.0,4.0,9.0,3.0,12.0,26.0,0.0,4.0,3.0,26.0,7.0,45.0,1.0,7.0,10.0,14.0,"Dale township, O'Brien County, Iowa",141,90876,19
260.0,13.0,10.0,12.0,36.0,11.0,15.0,15.0,5.0,6.0,24.0,13.0,64.0,17.0,6.0,0.0,13.0,"Summit township, O'Brien County, Iowa",141,94044,19
130.0,3.0,0.0,5.0,6.0,4.0,14.0,5.0,14.0,5.0,8.0,19.0,16.0,14.0,7.0,2.0,8.0,"Center township, O'Brien County, Iowa",141,90618,19
89.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,23.0,14.0,16.0,0.0,0.0,10.0,"Baker township, O'Brien County, Iowa",141,90108,19
315.0,16.0,12.0,19.0,19.0,7.0,24.0,15.0,19.0,34.0,32.0,50.0,19.0,10.0,28.0,4.0,7.0,"Waterman township, O'Brien County, Iowa",141,94599,19
72.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,8.0,10.0,5.0,11.0,0.0,2.0,14.0,"Highland township, O'Brien County, Iowa",141,91938,19
332.0,29.0,0.0,6.0,0.0,8.0,7.0,0.0,16.0,0.0,48.0,33.0,49.0,58.0,30.0,27.0,21.0,"Benton township, Benton County, Iowa",011,90201,19
705.0,10.0,54.0,60.0,42.0,6.0,8.0,34.0,44.0,40.0,59.0,69.0,181.0,20.0,18.0,29.0,31.0,"Franklin township, O'Brien County, Iowa",141,91422,19
129.0,9.0,8.0,1.0,6.0,6.0,2.0,3.0,8.0,7.0,4.0,42.0,14.0,9.0,2.0,7.0,1.0,"Liberty township, O'Brien County, Iowa",141,92481,19
351.0,6.0,10.0,29.0,14.0,4.0,16.0,37.0,12.0,10.0,26.0,60.0,29.0,57.0,21.0,13.0,7.0,"Kane township, Benton County, Iowa",011,92289,19
176.0,13.0,3.0,3.0,15.0,3.0,0.0,14.0,6.0,3.0,19.0,31.0,29.0,9.0,8.0,13.0,7.0,"Cedar township, Benton County, Iowa",011,90522,19
116.0,20.0,0.0,9.0,8.0,0.0,0.0,0.0,7.0,0.0,6.0,31.0,19.0,0.0,9.0,7.0,0.0,"Harrison township, Benton County, Iowa",011,91857,19
182.0,8.0,0.0,0.0,0.0,10.0,9.0,10.0,5.0,0.0,11.0,32.0,9.0,52.0,36.0,0.0,0.0,"Iowa township, Benton County, Iowa",011,92052,19
412.0,23.0,18.0,23.0,21.0,26.0,16.0,11.0,8.0,23.0,36.0,55.0,42.0,47.0,9.0,43.0,11.0,"Union township, Benton County, Iowa",011,94170,19
723.0,8.0,17.0,70.0,54.0,10.0,24.0,35.0,18.0,28.0,45.0,94.0,104.0,55.0,89.0,37.0,35.0,"Florence township, Benton County, Iowa",011,91350,19
272.0,4.0,14.0,3.0,3.0,1.0,32.0,14.0,11.0,8.0,33.0,40.0,48.0,6.0,10.0,30.0,15.0,"Jackson township, Benton County, Iowa",011,92091,19
310.0,9.0,0.0,0.0,8.0,0.0,0.0,58.0,17.0,10.0,7.0,21.0,20.0,57.0,35.0,40.0,28.0,"Taylor township, Benton County, Iowa",011,94095,19
449.0,5.0,11.0,10.0,18.0,24.0,23.0,11.0,8.0,33.0,35.0,44.0,158.0,32.0,20.0,11.0,6.0,"Leroy township, Benton County, Iowa",011,92421,19
1068.0,69.0,98.0,81.0,93.0,66.0,59.0,54.0,46.0,62.0,70.0,105.0,151.0,45.0,18.0,35.0,16.0,"Belle Plaine city, Benton County, Iowa",011,90178,19
100.0,0.0,0.0,9.0,0.0,13.0,0.0,18.0,0.0,0.0,11.0,18.0,17.0,8.0,6.0,0.0,0.0,"Bruce township, Benton County, Iowa",011,90363,19
142.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,8.0,0.0,15.0,22.0,40.0,9.0,17.0,7.0,0.0,"St. Clair township, Benton County, Iowa",011,93732,19
107.0,0.0,0.0,30.0,0.0,0.0,0.0,39.0,10.0,0.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,"Homer township, Benton County, Iowa",011,91974,19
294.0,0.0,34.0,0.0,20.0,6.0,0.0,32.0,17.0,17.0,7.0,22.0,42.0,35.0,36.0,18.0,8.0,"Canton township, Benton County, Iowa",011,90465,19
79.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,26.0,15.0,0.0,11.0,5.0,"Eden township, Benton County, Iowa",011,91131,19
2140.0,143.0,127.0,111.0,145.0,110.0,145.0,44.0,166.0,170.0,130.0,105.0,349.0,133.0,31.0,113.0,118.0,"Vinton city, Benton County, Iowa",011,94360,19
510.0,30.0,24.0,14.0,4.0,30.0,20.0,19.0,14.0,18.0,53.0,32.0,102.0,92.0,17.0,26.0,15.0,"Eldorado township, Benton County, Iowa",011,91161,19
913.0,13.0,25.0,33.0,4.0,19.0,35.0,13.0,19.0,54.0,51.0,115.0,161.0,114.0,98.0,79.0,80.0,"Fremont township, Benton County, Iowa",011,91455,19
62.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,6.0,0.0,8.0,10.0,0.0,0.0,19.0,6.0,"Monroe township, Benton County, Iowa",011,92964,19
769.0,39.0,9.0,27.0,8.0,21.0,13.0,14.0,31.0,3.0,47.0,134.0,202.0,91.0,43.0,64.0,23.0,"Polk township, Benton County, Iowa",011,93438,19
387.0,16.0,30.0,31.0,9.0,21.0,37.0,25.0,29.0,20.0,21.0,31.0,45.0,29.0,24.0,12.0,7.0,"Shellsburg city, Benton County, Iowa",011,93838,19
87.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,8.0,14.0,9.0,0.0,0.0,6.0,"Big Grove township, Benton County, Iowa",011,90237,19
111.0,8.0,3.0,0.0,0.0,6.0,7.0,27.0,0.0,9.0,0.0,14.0,17.0,0.0,7.0,13.0,0.0,"Dayton township, Butler County, Iowa",023,90903,19
248.0,10.0,4.0,28.0,7.0,9.0,13.0,8.0,12.0,3.0,14.0,42.0,46.0,22.0,15.0,3.0,12.0,"Jackson township, Butler County, Iowa",023,92100,19
102.0,4.0,6.0,0.0,5.0,6.0,0.0,4.0,4.0,11.0,13.0,13.0,7.0,6.0,0.0,6.0,17.0,"Madison township, Butler County, Iowa",023,92754,19
509.0,11.0,12.0,29.0,16.0,11.0,13.0,26.0,29.0,30.0,60.0,67.0,81.0,86.0,11.0,27.0,0.0,"Beaver township, Butler County, Iowa",023,90153,19
116.0,4.0,2.0,7.0,2.0,16.0,8.0,11.0,7.0,4.0,19.0,12.0,13.0,1.0,5.0,5.0,0.0,"Bennezette township, Butler County, Iowa",023,90195,19
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,52.0,0.0,0.0,0.0,9.0,"Ripley township, Butler County, Iowa",023,93633,19
709.0,28.0,7.0,23.0,48.0,28.0,61.0,57.0,47.0,18.0,73.0,72.0,146.0,44.0,20.0,26.0,11.0,"Shell Rock township, Butler County, Iowa",023,93837,19
177.0,4.0,15.0,0.0,0.0,0.0,6.0,33.0,18.0,40.0,0.0,20.0,26.0,4.0,5.0,0.0,6.0,"Washington township, Butler County, Iowa",023,94464,19
867.0,44.0,56.0,61.0,45.0,54.0,54.0,62.0,71.0,21.0,71.0,84.0,95.0,49.0,45.0,43.0,12.0,"Albion township, Butler County, Iowa",023,90030,19
132.0,0.0,0.0,0.0,4.0,12.0,22.0,13.0,0.0,0.0,6.0,4.0,38.0,13.0,6.0,0.0,14.0,"Fremont township, Butler County, Iowa",023,91464,19
704.0,36.0,38.0,9.0,43.0,48.0,31.0,22.0,52.0,26.0,44.0,107.0,144.0,66.0,17.0,9.0,12.0,"Butler township, Butler County, Iowa",023,90420,19
614.0,32.0,55.0,38.0,25.0,32.0,14.0,41.0,40.0,16.0,54.0,95.0,60.0,74.0,20.0,7.0,11.0,"Coldwater township, Butler County, Iowa",023,90753,19
345.0,15.0,14.0,26.0,17.0,10.0,22.0,32.0,18.0,11.0,25.0,60.0,69.0,18.0,5.0,0.0,3.0,"Pittsford township, Butler County, Iowa",023,93339,19
674.0,32.0,50.0,29.0,19.0,28.0,13.0,35.0,43.0,27.0,104.0,70.0,111.0,61.0,25.0,24.0,3.0,"Monroe township, Butler County, Iowa",023,92967,19
227.0,7.0,3.0,8.0,15.0,6.0,12.0,9.0,12.0,19.0,26.0,13.0,42.0,38.0,3.0,3.0,11.0,"Liberty township, Dubuque County, Iowa",061,92451,19
540.0,9.0,17.0,2.0,18.0,10.0,22.0,35.0,10.0,26.0,34.0,50.0,120.0,87.0,29.0,31.0,40.0,"Peru township, Dubuque County, Iowa",061,93309,19
242.0,0.0,7.0,4.0,0.0,0.0,7.0,44.0,10.0,7.0,35.0,11.0,36.0,29.0,35.0,17.0,0.0,"Washington township, Dubuque County, Iowa",061,94491,19
281.0,16.0,3.0,16.0,13.0,14.0,3.0,16.0,9.0,11.0,26.0,43.0,55.0,29.0,10.0,14.0,3.0,"Concord township, Dubuque County, Iowa",061,90798,19
612.0,20.0,10.0,14.0,19.0,20.0,7.0,46.0,8.0,28.0,37.0,133.0,90.0,80.0,35.0,60.0,5.0,"Dodge township, Dubuque County, Iowa",061,91005,19
454.0,2.0,0.0,15.0,14.0,29.0,14.0,9.0,16.0,7.0,40.0,34.0,140.0,43.0,1.0,51.0,39.0,"Jefferson township, Dubuque County, Iowa",061,92217,19
1401.0,30.0,32.0,49.0,53.0,44.0,53.0,88.0,81.0,48.0,95.0,160.0,332.0,186.0,75.0,43.0,32.0,"Taylor township, Dubuque County, Iowa",061,94098,19
22000.0,1401.0,872.0,1126.0,1327.0,1071.0,1108.0,1228.0,1220.0,1066.0,2079.0,2743.0,3102.0,1747.0,768.0,531.0,611.0,"Dubuque city, Dubuque County, Iowa",061,91085,19
246.0,6.0,20.0,15.0,6.0,2.0,6.0,12.0,14.0,20.0,28.0,38.0,28.0,9.0,7.0,4.0,31.0,"Liston township, Woodbury County, Iowa",193,92661,19
24369.0,1412.0,1134.0,1477.0,1388.0,1531.0,1526.0,1096.0,1132.0,1109.0,2083.0,2756.0,3318.0,2016.0,1007.0,685.0,699.0,"Sioux City city, Woodbury County, Iowa",193,93925,19
179.0,12.0,0.0,15.0,6.0,4.0,2.0,7.0,1.0,0.0,25.0,18.0,41.0,18.0,10.0,7.0,13.0,"Willow township, Woodbury County, Iowa",193,94752,19
53.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,3.0,5.0,13.0,0.0,9.0,6.0,0.0,8.0,0.0,"Grant township, Woodbury County, Iowa",193,91719,19
125.0,9.0,4.0,13.0,4.0,19.0,10.0,4.0,15.0,5.0,3.0,9.0,11.0,12.0,0.0,7.0,0.0,"Little Sioux township, Woodbury County, Iowa",193,92667,19
99.0,6.0,0.0,4.0,0.0,6.0,7.0,0.0,5.0,0.0,17.0,28.0,0.0,5.0,6.0,5.0,10.0,"Moville township, Woodbury County, Iowa",193,93045,19
1970.0,91.0,170.0,108.0,40.0,32.0,9.0,47.0,107.0,77.0,144.0,167.0,340.0,232.0,161.0,158.0,87.0,"Woodbury township, Woodbury County, Iowa",193,94773,19
806.0,48.0,32.0,30.0,39.0,24.0,26.0,48.0,24.0,24.0,74.0,86.0,135.0,100.0,43.0,54.0,19.0,"Arlington township, Woodbury County, Iowa",193,90078,19
50.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,4.0,15.0,0.0,0.0,0.0,"Grange township, Woodbury County, Iowa",193,91623,19
312.0,12.0,33.0,21.0,20.0,30.0,35.0,15.0,11.0,8.0,18.0,38.0,30.0,18.0,19.0,0.0,4.0,"Kedron township, Woodbury County, Iowa",193,92295,19
234.0,12.0,22.0,9.0,15.0,11.0,16.0,16.0,11.0,18.0,23.0,20.0,27.0,13.0,20.0,1.0,0.0,"Rock township, Woodbury County, Iowa",193,93669,19
88.0,0.0,0.0,19.0,0.0,0.0,8.0,0.0,0.0,27.0,0.0,0.0,10.0,16.0,8.0,0.0,0.0,"Lakeport township, Woodbury County, Iowa",193,92373,19
120.0,6.0,11.0,0.0,6.0,3.0,0.0,29.0,3.0,1.0,22.0,28.0,5.0,2.0,0.0,4.0,0.0,"Oto township, Woodbury County, Iowa",193,93222,19
502.0,34.0,15.0,22.0,9.0,15.0,39.0,10.0,24.0,21.0,32.0,64.0,74.0,77.0,17.0,26.0,23.0,"Sloan township, Woodbury County, Iowa",193,93929,19
327.0,20.0,13.0,17.0,8.0,5.0,10.0,11.0,22.0,6.0,24.0,52.0,43.0,18.0,16.0,39.0,23.0,"Floyd township, Woodbury County, Iowa",193,91362,19
255.0,16.0,21.0,6.0,20.0,12.0,14.0,7.0,3.0,35.0,17.0,15.0,41.0,16.0,13.0,17.0,2.0,"Rutland township, Woodbury County, Iowa",193,93720,19
436.0,7.0,10.0,2.0,7.0,11.0,16.0,16.0,6.0,4.0,40.0,65.0,85.0,71.0,72.0,22.0,2.0,"Banner township, Woodbury County, Iowa",193,90123,19
460.0,0.0,0.0,0.0,31.0,33.0,0.0,0.0,17.0,13.0,0.0,24.0,232.0,64.0,15.0,31.0,0.0,"Concord township, Woodbury County, Iowa",193,90810,19
395.0,5.0,15.0,35.0,6.0,21.0,5.0,16.0,32.0,12.0,46.0,68.0,41.0,40.0,22.0,23.0,8.0,"Liberty township, Woodbury County, Iowa",193,92496,19
24.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,"Morgan township, Woodbury County, Iowa",193,93015,19
303.0,7.0,22.0,18.0,7.0,32.0,14.0,16.0,20.0,13.0,26.0,51.0,29.0,28.0,7.0,8.0,5.0,"Union township, Woodbury County, Iowa",193,94284,19
130.0,18.0,0.0,3.0,11.0,0.0,4.0,16.0,5.0,4.0,11.0,10.0,21.0,21.0,0.0,6.0,0.0,"West Fork township, Woodbury County, Iowa",193,94674,19
67.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,8.0,13.0,18.0,14.0,0.0,0.0,0.0,"Wolf Creek township, Woodbury County, Iowa",193,94770,19
97.0,12.0,2.0,8.0,2.0,3.0,5.0,6.0,0.0,0.0,9.0,2.0,27.0,7.0,0.0,9.0,5.0,"Miller township, Woodbury County, Iowa",193,92940,19
170.0,4.0,4.0,12.0,0.0,5.0,4.0,0.0,9.0,17.0,4.0,21.0,43.0,26.0,8.0,13.0,0.0,"Barclay township, Black Hawk County, Iowa",013,90126,19
193.0,5.0,5.0,12.0,0.0,0.0,0.0,5.0,5.0,13.0,16.0,58.0,46.0,4.0,20.0,4.0,0.0,"Bennington township, Black Hawk County, Iowa",013,90198,19
13825.0,961.0,610.0,564.0,860.0,576.0,666.0,791.0,519.0,542.0,939.0,1475.0,1884.0,1225.0,945.0,729.0,539.0,"Cedar Falls city, Black Hawk County, Iowa",013,90575,19
589.0,24.0,8.0,14.0,22.0,32.0,28.0,37.0,33.0,49.0,30.0,44.0,123.0,64.0,55.0,12.0,14.0,"Lester township, Black Hawk County, Iowa",013,92427,19
327.0,10.0,7.0,20.0,7.0,10.0,0.0,13.0,9.0,24.0,55.0,41.0,38.0,40.0,14.0,32.0,7.0,"Washington township, Black Hawk County, Iowa",013,94452,19
170.0,8.0,0.0,0.0,8.0,0.0,7.0,0.0,5.0,0.0,0.0,31.0,50.0,36.0,25.0,0.0,0.0,"Eagle township, Black Hawk County, Iowa",013,91092,19
950.0,21.0,32.0,60.0,24.0,50.0,64.0,35.0,51.0,41.0,76.0,90.0,147.0,140.0,61.0,48.0,10.0,"Fairview township, Jasper County, Iowa",099,91293,19
110.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,32.0,7.0,5.0,31.0,0.0,8.0,10.0,0.0,"Hickory Grove township, Jasper County, Iowa",099,91920,19
