B25003H_001E,B25003H_002E,B25003H_003E,name,county,county subdivision,state
1002.0,664.0,338.0,"Richmondville town, Schoharie County, New York",095,61599,36
2240.0,1118.0,1122.0,"Cobleskill town, Schoharie County, New York",095,16639,36
738.0,510.0,228.0,"Sharon town, Schoharie County, New York",095,66641,36
414.0,385.0,29.0,"Summit town, Schoharie County, New York",095,72070,36
578.0,483.0,95.0,"Jefferson town, Schoharie County, New York",095,38440,36
368.0,341.0,27.0,"Broome town, Schoharie County, New York",095,10154,36
661.0,539.0,122.0,"Carlisle town, Schoharie County, New York",095,12452,36
617.0,542.0,75.0,"Wright town, Schoharie County, New York",095,83195,36
306.0,288.0,18.0,"Conesville town, Schoharie County, New York",095,17651,36
1556.0,1248.0,308.0,"Middleburgh town, Schoharie County, New York",095,46855,36
1168.0,934.0,234.0,"Schoharie town, Schoharie County, New York",095,65596,36
131.0,114.0,17.0,"Blenheim town, Schoharie County, New York",095,06893,36
539.0,441.0,98.0,"Fulton town, Schoharie County, New York",095,27826,36
471.0,394.0,77.0,"Gilboa town, Schoharie County, New York",095,28981,36
624.0,553.0,71.0,"Seward town, Schoharie County, New York",095,66542,36
742.0,613.0,129.0,"Esperance town, Schoharie County, New York",095,24724,36
57358.0,25747.0,31611.0,"Bronx borough, Bronx County, New York",005,08510,36
960.0,794.0,166.0,"Otisco town, Onondaga County, New York",067,55651,36
2409.0,2206.0,203.0,"Pompey town, Onondaga County, New York",067,59036,36
21664.0,16452.0,5212.0,"Clay town, Onondaga County, New York",067,16067,36
8574.0,6374.0,2200.0,"De Witt town, Onondaga County, New York",067,20478,36
3150.0,2536.0,614.0,"Skaneateles town, Onondaga County, New York",067,67521,36
32000.0,15759.0,16241.0,"Syracuse city, Onondaga County, New York",067,73000,36
978.0,728.0,250.0,"Tully town, Onondaga County, New York",067,75638,36
2257.0,1939.0,318.0,"Elbridge town, Onondaga County, New York",067,23800,36
1866.0,1474.0,392.0,"LaFayette town, Onondaga County, New York",067,40266,36
7648.0,6227.0,1421.0,"Onondaga town, Onondaga County, New York",067,54958,36
2390.0,2041.0,349.0,"Marcellus town, Onondaga County, New York",067,45491,36
13591.0,9349.0,4242.0,"Salina town, Onondaga County, New York",067,64815,36
763.0,687.0,76.0,"Fabius town, Onondaga County, New York",067,24878,36
688.0,621.0,67.0,"Spafford town, Onondaga County, New York",067,70057,36
11530.0,9360.0,2170.0,"Cicero town, Onondaga County, New York",067,15704,36
6459.0,5081.0,1378.0,"Geddes town, Onondaga County, New York",067,28519,36
8521.0,6989.0,1532.0,"Lysander town, Onondaga County, New York",067,44039,36
9460.0,7749.0,1711.0,"Camillus town, Onondaga County, New York",067,11913,36
2138.0,1854.0,284.0,"Broadalbin town, Fulton County, New York",035,08433,36
292.0,225.0,67.0,"Bleecker town, Fulton County, New York",035,06882,36
2807.0,2518.0,289.0,"Johnstown town, Fulton County, New York",035,38792,36
1071.0,797.0,274.0,"Northampton town, Fulton County, New York",035,51407,36
731.0,644.0,87.0,"Oppenheim town, Fulton County, New York",035,55101,36
251.0,238.0,13.0,"Stratford town, Fulton County, New York",035,71784,36
2644.0,2060.0,584.0,"Mayfield town, Fulton County, New York",035,46217,36
1353.0,1155.0,198.0,"Perth town, Fulton County, New York",035,57353,36
533.0,476.0,57.0,"Caroga town, Fulton County, New York",035,12573,36
5936.0,3129.0,2807.0,"Gloversville city, Fulton County, New York",035,29443,36
3209.0,1981.0,1228.0,"Johnstown city, Fulton County, New York",035,38781,36
633.0,559.0,74.0,"Ephratah town, Fulton County, New York",035,24603,36
1668.0,1338.0,330.0,"Chazy town, Clinton County, New York",019,14113,36
280.0,229.0,51.0,"Clinton town, Clinton County, New York",019,16397,36
1651.0,1351.0,300.0,"Mooers town, Clinton County, New York",019,48252,36
2598.0,1988.0,610.0,"Peru town, Clinton County, New York",019,57375,36
7207.0,2819.0,4388.0,"Plattsburgh city, Clinton County, New York",019,58574,36
4617.0,3606.0,1011.0,"Plattsburgh town, Clinton County, New York",019,58585,36
605.0,452.0,153.0,"Black Brook town, Clinton County, New York",019,06761,36
2365.0,1663.0,702.0,"Champlain town, Clinton County, New York",019,13750,36
610.0,431.0,179.0,"Dannemora town, Clinton County, New York",019,19653,36
735.0,568.0,167.0,"Ellenburg town, Clinton County, New York",019,23921,36
983.0,798.0,185.0,"Altona town, Clinton County, New York",019,01583,36
1179.0,837.0,342.0,"Au Sable town, Clinton County, New York",019,03221,36
2314.0,1984.0,330.0,"Beekmantown town, Clinton County, New York",019,05485,36
2082.0,1750.0,332.0,"Schuyler Falls town, Clinton County, New York",019,65717,36
1514.0,1285.0,229.0,"Saranac town, Clinton County, New York",019,65211,36
876.0,741.0,135.0,"Covert town, Seneca County, New York",099,18663,36
698.0,601.0,97.0,"Remsen town, Oneida County, New York",065,61126,36
2321.0,1869.0,452.0,"Verona town, Oneida County, New York",065,77178,36
1258.0,999.0,259.0,"Sherrill city, Oneida County, New York",065,66993,36
1692.0,1489.0,203.0,"Trenton town, Oneida County, New York",065,75280,36
2111.0,1729.0,382.0,"Vienna town, Oneida County, New York",065,77486,36
832.0,644.0,188.0,"Western town, Oneida County, New York",065,79862,36
2319.0,1977.0,342.0,"Westmoreland town, Oneida County, New York",065,80533,36
516.0,429.0,87.0,"Bridgewater town, Oneida County, New York",065,08180,36
384.0,279.0,105.0,"Florence town, Oneida County, New York",065,26297,36
1421.0,1264.0,157.0,"Floyd town, Oneida County, New York",065,26385,36
2310.0,1955.0,355.0,"Marcy town, Oneida County, New York",065,45535,36
8611.0,6596.0,2015.0,"New Hartford town, Oneida County, New York",065,50309,36
2027.0,1506.0,521.0,"Vernon town, Oneida County, New York",065,77123,36
1737.0,1347.0,390.0,"Boonville town, Oneida County, New York",065,07366,36
1912.0,1284.0,628.0,"Camden town, Oneida County, New York",065,11858,36
1083.0,882.0,201.0,"Annsville town, Oneida County, New York",065,02253,36
244.0,221.0,23.0,"Ava town, Oneida County, New York",065,03309,36
1047.0,675.0,372.0,"Sangerfield town, Oneida County, New York",065,65134,36
487.0,424.0,63.0,"Steuben town, Oneida County, New York",065,71212,36
15780.0,9451.0,6329.0,"Utica city, Oneida County, New York",065,76540,36
3429.0,2212.0,1217.0,"Kirkland town, Oneida County, New York",065,39804,36
812.0,683.0,129.0,"Marshall town, Oneida County, New York",065,45755,36
7855.0,5557.0,2298.0,"Whitestown town, Oneida County, New York",065,81754,36
129530.0,107355.0,22175.0,"Brookhaven town, Suffolk County, New York",103,10000,36
1126.0,998.0,128.0,"Shelter Island town, Suffolk County, New York",103,66839,36
0.0,0.0,0.0,"Shinnecock Reservation, Suffolk County, New York",103,67059,36
65192.0,55092.0,10100.0,"Islip town, Suffolk County, New York",103,38000,36
57138.0,50630.0,6508.0,"Huntington town, Suffolk County, New York",103,37000,36
7329.0,6566.0,763.0,"East Hampton town, Suffolk County, New York",103,22194,36
14.0,9.0,5.0,"Poospatuck Reservation, Suffolk County, New York",103,59106,36
36829.0,33056.0,3773.0,"Smithtown town, Suffolk County, New York",103,68000,36
44701.0,35823.0,8878.0,"Babylon town, Suffolk County, New York",103,04000,36
10815.0,9406.0,1409.0,"Riverhead town, Suffolk County, New York",103,61984,36
17284.0,14714.0,2570.0,"Southampton town, Suffolk County, New York",103,68473,36
8503.0,7361.0,1142.0,"Southold town, Suffolk County, New York",103,69463,36
202.0,155.0,47.0,"Denning town, Ulster County, New York",111,20247,36
2693.0,2450.0,243.0,"Hurley town, Ulster County, New York",111,37143,36
3791.0,2393.0,1398.0,"New Paltz town, Ulster County, New York",111,50562,36
3039.0,2063.0,976.0,"Waterloo town, Seneca County, New York",099,78564,36
3624.0,2523.0,1101.0,"Seneca Falls town, Seneca County, New York",099,66333,36
1507.0,1256.0,251.0,"Fayette town, Seneca County, New York",099,25505,36
363.0,319.0,44.0,"Tyre town, Seneca County, New York",099,75902,36
700.0,574.0,126.0,"Lodi town, Seneca County, New York",099,43225,36
738.0,477.0,261.0,"Romulus town, Seneca County, New York",099,63440,36
518.0,429.0,89.0,"Junius town, Seneca County, New York",099,38858,36
644.0,573.0,71.0,"Varick town, Seneca County, New York",099,76958,36
870.0,693.0,177.0,"Ovid town, Seneca County, New York",099,55827,36
0.0,0.0,0.0,"Geneva city, Seneca County, New York",099,28640,36
1285.0,1080.0,205.0,"Stephentown town, Rensselaer County, New York",083,71102,36
1852.0,1457.0,395.0,"Nassau town, Rensselaer County, New York",083,49517,36
2098.0,1755.0,343.0,"Pittstown town, Rensselaer County, New York",083,58398,36
3192.0,1438.0,1754.0,"Rensselaer city, Rensselaer County, New York",083,61148,36
2758.0,2364.0,394.0,"Schaghticoke town, Rensselaer County, New York",083,65486,36
1001.0,868.0,133.0,"Grafton town, Rensselaer County, New York",083,29674,36
647.0,577.0,70.0,"Petersburgh town, Rensselaer County, New York",083,57441,36
2647.0,1812.0,835.0,"Hoosick town, Rensselaer County, New York",083,35463,36
4736.0,3568.0,1168.0,"North Greenbush town, Rensselaer County, New York",083,52100,36
5024.0,3921.0,1103.0,"Brunswick town, Rensselaer County, New York",083,10275,36
1634.0,1364.0,270.0,"Poestenkill town, Rensselaer County, New York",083,58805,36
4849.0,3868.0,981.0,"Schodack town, Rensselaer County, New York",083,65541,36
3152.0,2876.0,276.0,"Sand Lake town, Rensselaer County, New York",083,65013,36
723.0,566.0,157.0,"Berlin town, Rensselaer County, New York",083,06189,36
6263.0,4914.0,1349.0,"East Greenbush town, Rensselaer County, New York",083,22117,36
14503.0,6426.0,8077.0,"Troy city, Rensselaer County, New York",083,75484,36
3578.0,3324.0,254.0,"Putnam Valley town, Putnam County, New York",079,60147,36
5383.0,4485.0,898.0,"Southeast town, Putnam County, New York",079,68924,36
2968.0,2412.0,556.0,"Patterson town, Putnam County, New York",079,56748,36
4224.0,2879.0,1345.0,"Malone town, Franklin County, New York",033,44721,36
226.0,209.0,17.0,"Brandon town, Franklin County, New York",033,07839,36
90.0,68.0,22.0,"Duane town, Franklin County, New York",033,20973,36
551.0,466.0,85.0,"Fort Covington town, Franklin County, New York",033,26737,36
589.0,542.0,47.0,"Columbia town, Herkimer County, New York",043,17431,36
583.0,506.0,77.0,"Litchfield town, Herkimer County, New York",043,42664,36
1252.0,931.0,321.0,"Manheim town, Herkimer County, New York",043,44974,36
3148.0,2568.0,580.0,"Philipstown town, Putnam County, New York",079,57584,36
3888.0,3339.0,549.0,"Kent town, Putnam County, New York",079,39331,36
10251.0,8571.0,1680.0,"Carmel town, Putnam County, New York",079,12529,36
655.0,572.0,83.0,"Bellmont town, Franklin County, New York",033,05716,36
616.0,516.0,100.0,"Constable town, Franklin County, New York",033,17871,36
355.0,317.0,38.0,"Dickinson town, Franklin County, New York",033,20610,36
1176.0,885.0,291.0,"Moira town, Franklin County, New York",033,47933,36
572.0,460.0,112.0,"Burke town, Franklin County, New York",033,11165,36
2245.0,1807.0,438.0,"Marbletown town, Ulster County, New York",111,45458,36
3267.0,2613.0,654.0,"Plattekill town, Ulster County, New York",111,58552,36
3659.0,3027.0,632.0,"Shawangunk town, Ulster County, New York",111,66674,36
3107.0,2348.0,759.0,"Esopus town, Ulster County, New York",111,24691,36
6772.0,3643.0,3129.0,"Kingston city, Ulster County, New York",111,39727,36
3324.0,2472.0,852.0,"Lloyd town, Ulster County, New York",111,42994,36
3592.0,2394.0,1198.0,"Wawarsing town, Ulster County, New York",111,78828,36
1736.0,1392.0,344.0,"Olive town, Ulster County, New York",111,54749,36
4364.0,3135.0,1229.0,"Ulster town, Ulster County, New York",111,75935,36
2780.0,2111.0,669.0,"Rochester town, Ulster County, New York",111,63011,36
2359.0,1776.0,583.0,"Rosendale town, Ulster County, New York",111,63737,36
1379.0,1101.0,278.0,"Shandaken town, Ulster County, New York",111,66597,36
2620.0,2135.0,485.0,"Woodstock town, Ulster County, New York",111,83052,36
1909.0,1518.0,391.0,"Gardiner town, Ulster County, New York",111,28255,36
419.0,368.0,51.0,"Kingston town, Ulster County, New York",111,39738,36
6757.0,4947.0,1810.0,"Saugerties town, Ulster County, New York",111,65299,36
111.0,76.0,35.0,"Hardenburgh town, Ulster County, New York",111,32116,36
3197.0,2262.0,935.0,"Marlborough town, Ulster County, New York",111,45722,36
495.0,437.0,58.0,"Eagle town, Wyoming County, New York",121,21369,36
427.0,355.0,72.0,"Covington town, Wyoming County, New York",121,18696,36
977.0,790.0,187.0,"Sheldon town, Wyoming County, New York",121,66773,36
858.0,691.0,167.0,"Gainesville town, Wyoming County, New York",121,27980,36
376.0,340.0,36.0,"Pike town, Wyoming County, New York",121,57826,36
1090.0,942.0,148.0,"Castile town, Wyoming County, New York",121,12782,36
176.0,129.0,47.0,"Genesee Falls town, Wyoming County, New York",121,28596,36
1702.0,1146.0,556.0,"Perry town, Wyoming County, New York",121,57254,36
1747.0,1337.0,410.0,"Arcade town, Wyoming County, New York",121,02418,36
1610.0,1138.0,472.0,"Attica town, Wyoming County, New York",121,03012,36
559.0,481.0,78.0,"Middlebury town, Wyoming County, New York",121,46877,36
587.0,523.0,64.0,"Orangeville town, Wyoming County, New York",121,55222,36
2186.0,1250.0,936.0,"Warsaw town, Wyoming County, New York",121,78344,36
301.0,223.0,78.0,"Wethersfield town, Wyoming County, New York",121,81325,36
860.0,716.0,144.0,"Java town, Wyoming County, New York",121,38341,36
1370.0,1220.0,150.0,"Bennington town, Wyoming County, New York",121,05936,36
8328.0,4153.0,4175.0,"Elmira city, Chemung County, New York",015,24229,36
627.0,556.0,71.0,"Ashland town, Chemung County, New York",015,02781,36
830.0,782.0,48.0,"Erin town, Chemung County, New York",015,24636,36
389.0,330.0,59.0,"Baldwin town, Chemung County, New York",015,04132,36
493.0,441.0,52.0,"Franklin town, Franklin County, New York",033,27243,36
174.0,130.0,44.0,"Santa Clara town, Franklin County, New York",033,65178,36
412.0,343.0,69.0,"Waverly town, Franklin County, New York",033,78795,36
729.0,545.0,184.0,"Westville town, Franklin County, New York",033,81215,36
794.0,575.0,219.0,"Bangor town, Franklin County, New York",033,04319,36
407.0,276.0,131.0,"Bombay town, Franklin County, New York",033,07278,36
363.0,290.0,73.0,"Brighton town, Franklin County, New York",033,08213,36
685.0,467.0,218.0,"Chateaugay town, Franklin County, New York",033,13992,36
0.0,0.0,0.0,"St. Regis Mohawk Reservation, Franklin County, New York",033,64727,36
2293.0,1444.0,849.0,"Harrietstown town, Franklin County, New York",033,32314,36
1374.0,1154.0,220.0,"Schuyler town, Herkimer County, New York",043,65695,36
753.0,589.0,164.0,"Winfield town, Herkimer County, New York",043,82568,36
336.0,283.0,53.0,"Norway town, Herkimer County, New York",043,53968,36
321.0,276.0,45.0,"Stark town, Herkimer County, New York",043,70794,36
3962.0,2157.0,1805.0,"Herkimer town, Herkimer County, New York",043,34132,36
368.0,298.0,70.0,"Warren town, Herkimer County, New York",043,78278,36
3008.0,2296.0,712.0,"Frankfort town, Herkimer County, New York",043,27199,36
4919.0,3206.0,1713.0,"German Flatts town, Herkimer County, New York",043,28750,36
618.0,534.0,84.0,"Little Falls town, Herkimer County, New York",043,42752,36
1007.0,851.0,156.0,"Russia town, Herkimer County, New York",043,64254,36
808.0,692.0,116.0,"Salisbury town, Herkimer County, New York",043,64837,36
822.0,684.0,138.0,"Newport town, Herkimer County, New York",043,50584,36
568.0,517.0,51.0,"Fairfield town, Herkimer County, New York",043,24933,36
1817.0,1038.0,779.0,"Little Falls city, Herkimer County, New York",043,42741,36
343.0,302.0,41.0,"Danube town, Herkimer County, New York",043,19686,36
427.0,379.0,48.0,"Ohio town, Herkimer County, New York",043,54507,36
634.0,536.0,98.0,"Webb town, Herkimer County, New York",043,78927,36
1256.0,888.0,368.0,"Geneva town, Ontario County, New York",069,28651,36
1171.0,1059.0,112.0,"Hopewell town, Ontario County, New York",069,35551,36
1178.0,1055.0,123.0,"Richmond town, Ontario County, New York",069,61544,36
4005.0,2987.0,1018.0,"Southport town, Chemung County, New York",015,69617,36
608.0,504.0,104.0,"Van Etten town, Chemung County, New York",015,76892,36
1313.0,1230.0,83.0,"Veteran town, Chemung County, New York",015,77310,36
3031.0,2660.0,371.0,"Big Flats town, Chemung County, New York",015,06475,36
962.0,852.0,110.0,"Catlin town, Chemung County, New York",015,12947,36
2862.0,2494.0,368.0,"Elmira town, Chemung County, New York",015,24240,36
7542.0,4998.0,2544.0,"Horseheads town, Chemung County, New York",015,35705,36
900.0,786.0,114.0,"Chemung town, Chemung County, New York",015,15077,36
2824.0,2034.0,790.0,"Avon town, Livingston County, New York",051,03364,36
2931.0,2452.0,479.0,"Livonia town, Livingston County, New York",051,42961,36
907.0,682.0,225.0,"Leicester town, Livingston County, New York",051,41883,36
1411.0,1024.0,387.0,"Mount Morris town, Livingston County, New York",051,48956,36
578.0,548.0,30.0,"Sparta town, Livingston County, New York",051,70101,36
1578.0,1289.0,289.0,"Caledonia town, Livingston County, New York",051,11715,36
2948.0,1530.0,1418.0,"Geneseo town, Livingston County, New York",051,28629,36
458.0,367.0,91.0,"Groveland town, Livingston County, New York",051,31016,36
2399.0,1511.0,888.0,"North Dansville town, Livingston County, New York",051,51869,36
310.0,292.0,18.0,"Ossian town, Livingston County, New York",051,55508,36
498.0,424.0,74.0,"West Sparta town, Livingston County, New York",051,81006,36
1295.0,998.0,297.0,"York town, Livingston County, New York",051,84022,36
993.0,916.0,77.0,"Conesus town, Livingston County, New York",051,17618,36
1473.0,1116.0,357.0,"Lima town, Livingston County, New York",051,42334,36
1237.0,939.0,298.0,"Nunda town, Livingston County, New York",051,54089,36
923.0,822.0,101.0,"Springwater town, Livingston County, New York",051,70475,36
357.0,302.0,55.0,"Portage town, Livingston County, New York",051,59179,36
1703.0,1402.0,301.0,"West Monroe town, Oswego County, New York",075,80500,36
1031.0,818.0,213.0,"New Haven town, Oswego County, New York",075,50342,36
0.0,0.0,0.0,"County subdivisions not defined, Oswego County, New York",075,00000,36
669.0,567.0,102.0,"Minetto town, Oswego County, New York",075,47691,36
1992.0,1594.0,398.0,"Constantia town, Oswego County, New York",075,17904,36
3645.0,2969.0,676.0,"Hastings town, Oswego County, New York",075,32688,36
6927.0,3886.0,3041.0,"Oswego city, Oswego County, New York",075,55574,36
1554.0,1213.0,341.0,"Sandy Creek town, Oswego County, New York",075,65079,36
3227.0,2325.0,902.0,"Schroeppel town, Oswego County, New York",075,65618,36
195.0,180.0,15.0,"Boylston town, Oswego County, New York",075,07674,36
416.0,351.0,65.0,"Amboy town, Oswego County, New York",075,01649,36
4552.0,2580.0,1972.0,"Fulton city, Oswego County, New York",075,27815,36
2327.0,1865.0,462.0,"Granby town, Oswego County, New York",075,29729,36
775.0,687.0,88.0,"South Bristol town, Ontario County, New York",069,68660,36
4477.0,2554.0,1923.0,"Canandaigua city, Ontario County, New York",069,12144,36
4875.0,3679.0,1196.0,"Farmington town, Ontario County, New York",069,25406,36
5509.0,4513.0,996.0,"Victor town, Ontario County, New York",069,77387,36
741.0,671.0,70.0,"Canadice town, Ontario County, New York",069,12100,36
2628.0,2055.0,573.0,"Phelps town, Ontario County, New York",069,57529,36
1329.0,1095.0,234.0,"East Bloomfield town, Ontario County, New York",069,21699,36
3603.0,2141.0,1462.0,"Geneva city, Ontario County, New York",069,28640,36
1029.0,867.0,162.0,"Seneca town, Ontario County, New York",069,66289,36
1090.0,987.0,103.0,"West Bloomfield town, Ontario County, New York",069,79356,36
884.0,844.0,40.0,"Bristol town, Ontario County, New York",069,08378,36
1781.0,1516.0,265.0,"Gorham town, Ontario County, New York",069,29531,36
3606.0,2891.0,715.0,"Manchester town, Ontario County, New York",069,44864,36
993.0,802.0,191.0,"Naples town, Ontario County, New York",069,49440,36
4413.0,3072.0,1341.0,"Canandaigua town, Ontario County, New York",069,12155,36
257912.0,132299.0,125613.0,"Queens borough, Queens County, New York",081,60323,36
667.0,594.0,73.0,"Hornby town, Steuben County, New York",101,35661,36
1719.0,1276.0,443.0,"Wayland town, Steuben County, New York",101,78861,36
677.0,578.0,99.0,"Woodhull town, Steuben County, New York",101,82843,36
954.0,715.0,239.0,"Addison town, Steuben County, New York",101,00287,36
4875.0,3159.0,1716.0,"Bath town, Steuben County, New York",101,04770,36
1441.0,1257.0,184.0,"Campbell town, Steuben County, New York",101,11946,36
