B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
303.0,24.0,33.0,27.0,22.0,16.0,9.0,9.0,10.0,16.0,25.0,8.0,40.0,26.0,16.0,19.0,3.0,"Potosi village, Grant County, Wisconsin",043,64625,55
239.0,4.0,2.0,3.0,17.0,4.0,15.0,16.0,9.0,20.0,22.0,55.0,26.0,19.0,5.0,11.0,11.0,"South Lancaster town, Grant County, Wisconsin",043,75075,55
220.0,7.0,6.0,9.0,14.0,14.0,11.0,2.0,8.0,10.0,33.0,50.0,26.0,20.0,2.0,4.0,4.0,"Waterloo town, Grant County, Wisconsin",043,83900,55
134.0,0.0,1.0,6.0,7.0,10.0,2.0,2.0,8.0,14.0,15.0,17.0,21.0,15.0,7.0,4.0,5.0,"Clifton town, Grant County, Wisconsin",043,15500,55
1031.0,28.0,49.0,43.0,48.0,95.0,66.0,47.0,62.0,52.0,108.0,112.0,201.0,62.0,25.0,18.0,15.0,"Fennimore city, Grant County, Wisconsin",043,25600,55
198.0,10.0,8.0,4.0,11.0,5.0,4.0,6.0,6.0,11.0,33.0,19.0,51.0,14.0,8.0,0.0,8.0,"Fennimore town, Grant County, Wisconsin",043,25625,55
808.0,10.0,46.0,29.0,23.0,13.0,52.0,40.0,44.0,36.0,83.0,83.0,165.0,102.0,37.0,22.0,23.0,"Jamestown town, Grant County, Wisconsin",043,37800,55
274.0,22.0,9.0,15.0,24.0,13.0,14.0,13.0,10.0,24.0,21.0,26.0,28.0,27.0,9.0,10.0,9.0,"Muscoda town, Grant County, Wisconsin",043,55225,55
104.0,2.0,3.0,6.0,5.0,4.0,2.0,9.0,9.0,6.0,8.0,8.0,11.0,15.0,6.0,10.0,0.0,"Patch Grove town, Grant County, Wisconsin",043,61450,55
610.0,26.0,21.0,21.0,18.0,30.0,15.0,43.0,22.0,23.0,43.0,63.0,107.0,63.0,56.0,40.0,19.0,"Platteville town, Grant County, Wisconsin",043,63275,55
274.0,2.0,19.0,5.0,13.0,16.0,14.0,10.0,14.0,12.0,37.0,39.0,40.0,16.0,17.0,14.0,6.0,"Potosi town, Grant County, Wisconsin",043,64650,55
125.0,5.0,16.0,0.0,11.0,8.0,8.0,6.0,7.0,5.0,8.0,12.0,19.0,9.0,2.0,7.0,2.0,"Wyalusing town, Grant County, Wisconsin",043,89250,55
739.0,36.0,44.0,19.0,56.0,35.0,50.0,45.0,30.0,62.0,79.0,63.0,110.0,69.0,24.0,9.0,8.0,"Cuba City city, Grant County, Wisconsin",043,17950,55
392.0,13.0,13.0,14.0,16.0,17.0,18.0,20.0,15.0,20.0,32.0,62.0,74.0,30.0,25.0,9.0,14.0,"Hazel Green town, Grant County, Wisconsin",043,33525,55
179.0,6.0,7.0,8.0,18.0,27.0,11.0,10.0,13.0,12.0,5.0,17.0,17.0,10.0,3.0,4.0,11.0,"Liberty town, Grant County, Wisconsin",043,43825,55
99.0,1.0,3.0,6.0,11.0,5.0,1.0,12.0,17.0,7.0,0.0,6.0,15.0,10.0,2.0,3.0,0.0,"Little Grant town, Grant County, Wisconsin",043,45025,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Columbus city, Dodge County, Wisconsin",027,16450,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hartford city, Dodge County, Wisconsin",027,33000,55
383.0,32.0,15.0,9.0,12.0,12.0,20.0,21.0,19.0,11.0,30.0,71.0,80.0,31.0,5.0,3.0,12.0,"Hustisford village, Dodge County, Wisconsin",027,36625,55
76.0,1.0,5.0,1.0,3.0,8.0,1.0,3.0,4.0,2.0,8.0,21.0,10.0,2.0,6.0,0.0,1.0,"Kekoskee village, Dodge County, Wisconsin",027,38900,55
271.0,1.0,12.0,31.0,15.0,16.0,10.0,15.0,19.0,8.0,34.0,54.0,38.0,9.0,5.0,2.0,2.0,"Reeseville village, Dodge County, Wisconsin",027,66900,55
940.0,29.0,36.0,18.0,67.0,74.0,84.0,50.0,74.0,49.0,99.0,73.0,166.0,46.0,55.0,20.0,0.0,"Lomira village, Dodge County, Wisconsin",027,45475,55
507.0,38.0,23.0,31.0,41.0,35.0,25.0,11.0,28.0,12.0,78.0,33.0,79.0,35.0,23.0,6.0,9.0,"Randolph village, Dodge County, Wisconsin",027,66150,55
136.0,2.0,3.0,6.0,14.0,8.0,6.0,13.0,8.0,8.0,8.0,21.0,23.0,11.0,5.0,0.0,0.0,"Clyman village, Dodge County, Wisconsin",027,15900,55
573.0,10.0,10.0,37.0,26.0,21.0,28.0,18.0,54.0,36.0,67.0,54.0,86.0,53.0,27.0,20.0,26.0,"Fox Lake town, Dodge County, Wisconsin",027,27025,55
406.0,3.0,3.0,17.0,24.0,14.0,35.0,6.0,22.0,16.0,17.0,55.0,78.0,73.0,19.0,18.0,6.0,"Lomira town, Dodge County, Wisconsin",027,45500,55
516.0,13.0,9.0,20.0,22.0,32.0,33.0,38.0,33.0,19.0,51.0,69.0,75.0,76.0,9.0,9.0,8.0,"Pine Valley town, Clark County, Wisconsin",019,63000,55
281.0,13.0,7.0,10.0,5.0,18.0,11.0,19.0,18.0,22.0,18.0,41.0,34.0,28.0,17.0,13.0,7.0,"York town, Clark County, Wisconsin",019,89425,55
558.0,26.0,38.0,35.0,18.0,41.0,53.0,38.0,22.0,20.0,57.0,66.0,65.0,48.0,13.0,18.0,0.0,"Loyal city, Clark County, Wisconsin",019,46075,55
369.0,29.0,24.0,28.0,70.0,18.0,23.0,29.0,22.0,7.0,32.0,47.0,28.0,0.0,6.0,0.0,6.0,"Owen city, Clark County, Wisconsin",019,60825,55
687.0,46.0,45.0,75.0,53.0,35.0,49.0,39.0,35.0,29.0,75.0,102.0,68.0,25.0,11.0,0.0,0.0,"Thorp city, Clark County, Wisconsin",019,79625,55
291.0,11.0,11.0,10.0,29.0,7.0,12.0,16.0,10.0,1.0,16.0,49.0,63.0,16.0,11.0,17.0,12.0,"Thorp town, Clark County, Wisconsin",019,79650,55
260.0,11.0,10.0,21.0,18.0,5.0,2.0,6.0,17.0,6.0,19.0,42.0,53.0,18.0,6.0,3.0,23.0,"Lynn town, Clark County, Wisconsin",019,46625,55
260.0,6.0,10.0,7.0,15.0,17.0,41.0,6.0,15.0,9.0,9.0,34.0,29.0,34.0,8.0,13.0,7.0,"Unity town, Clark County, Wisconsin",019,81825,55
212.0,10.0,14.0,19.0,5.0,10.0,13.0,9.0,12.0,1.0,30.0,20.0,24.0,23.0,14.0,2.0,6.0,"Warner town, Clark County, Wisconsin",019,83350,55
245.0,12.0,21.0,16.0,2.0,17.0,27.0,11.0,25.0,12.0,17.0,24.0,26.0,17.0,7.0,2.0,9.0,"Hixon town, Clark County, Wisconsin",019,35050,55
211.0,11.0,12.0,4.0,9.0,10.0,10.0,6.0,24.0,12.0,12.0,27.0,32.0,19.0,7.0,5.0,11.0,"Hoard town, Clark County, Wisconsin",019,35125,55
25.0,5.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,"Curtiss village, Clark County, Wisconsin",019,18125,55
451.0,15.0,29.0,28.0,47.0,18.0,26.0,38.0,20.0,27.0,35.0,50.0,75.0,19.0,6.0,14.0,4.0,"Greenwood city, Clark County, Wisconsin",019,31575,55
304.0,8.0,7.0,9.0,24.0,5.0,19.0,14.0,33.0,20.0,34.0,32.0,40.0,22.0,18.0,14.0,5.0,"Mayville town, Clark County, Wisconsin",019,50175,55
109.0,4.0,9.0,21.0,4.0,6.0,9.0,11.0,5.0,1.0,3.0,10.0,13.0,6.0,5.0,1.0,1.0,"Washburn town, Clark County, Wisconsin",019,83575,55
210.0,24.0,30.0,5.0,6.0,9.0,11.0,2.0,12.0,24.0,25.0,17.0,21.0,15.0,7.0,2.0,0.0,"Withee village, Clark County, Wisconsin",019,88275,55
101.0,1.0,6.0,3.0,13.0,4.0,5.0,9.0,2.0,2.0,10.0,8.0,28.0,2.0,2.0,6.0,0.0,"Sherwood town, Clark County, Wisconsin",019,73550,55
256.0,12.0,16.0,10.0,2.0,25.0,13.0,5.0,22.0,15.0,24.0,32.0,24.0,22.0,16.0,5.0,13.0,"Withee town, Clark County, Wisconsin",019,88300,55
40.0,4.0,0.0,4.0,3.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,6.0,7.0,2.0,0.0,0.0,"Butler town, Clark County, Wisconsin",019,11425,55
442.0,26.0,23.0,8.0,28.0,29.0,23.0,12.0,22.0,31.0,38.0,60.0,84.0,34.0,16.0,6.0,2.0,"Colby city, Clark County, Wisconsin",019,16150,55
138.0,9.0,15.0,10.0,8.0,11.0,10.0,5.0,12.0,12.0,15.0,8.0,8.0,10.0,4.0,1.0,0.0,"Granton village, Clark County, Wisconsin",019,30425,55
43.0,2.0,4.0,0.0,0.0,0.0,6.0,2.0,4.0,5.0,9.0,3.0,6.0,1.0,0.0,0.0,1.0,"Foster town, Clark County, Wisconsin",019,26775,55
247.0,2.0,9.0,14.0,21.0,13.0,6.0,16.0,12.0,13.0,26.0,40.0,31.0,16.0,8.0,11.0,9.0,"Beaver town, Clark County, Wisconsin",019,05750,55
140.0,11.0,7.0,5.0,5.0,7.0,4.0,8.0,16.0,4.0,14.0,21.0,10.0,24.0,0.0,1.0,3.0,"Dewhurst town, Clark County, Wisconsin",019,20025,55
112.0,1.0,10.0,7.0,5.0,15.0,6.0,9.0,2.0,10.0,11.0,10.0,14.0,4.0,3.0,5.0,0.0,"Mead town, Clark County, Wisconsin",019,50275,55
242.0,10.0,13.0,11.0,27.0,17.0,12.0,15.0,10.0,8.0,15.0,23.0,62.0,12.0,3.0,0.0,4.0,"Mentor town, Clark County, Wisconsin",019,51125,55
214.0,6.0,2.0,10.0,9.0,18.0,25.0,20.0,16.0,13.0,14.0,22.0,23.0,15.0,7.0,5.0,9.0,"Reseburg town, Clark County, Wisconsin",019,67025,55
52.0,7.0,0.0,0.0,4.0,4.0,3.0,5.0,7.0,2.0,5.0,9.0,6.0,0.0,0.0,0.0,0.0,"Unity village, Clark County, Wisconsin",019,81850,55
259.0,19.0,18.0,11.0,7.0,8.0,27.0,12.0,7.0,18.0,30.0,25.0,41.0,17.0,12.0,5.0,2.0,"Weston town, Clark County, Wisconsin",019,85925,55
194.0,22.0,8.0,18.0,12.0,12.0,7.0,18.0,17.0,13.0,7.0,19.0,19.0,11.0,5.0,0.0,6.0,"Levis town, Clark County, Wisconsin",019,43700,55
211.0,4.0,3.0,4.0,4.0,27.0,15.0,12.0,8.0,25.0,12.0,22.0,43.0,17.0,2.0,2.0,11.0,"Loyal town, Clark County, Wisconsin",019,46100,55
435.0,31.0,28.0,20.0,14.0,37.0,24.0,4.0,21.0,44.0,31.0,75.0,46.0,22.0,8.0,25.0,5.0,"Fremont town, Clark County, Wisconsin",019,27775,55
223.0,20.0,18.0,4.0,11.0,12.0,17.0,16.0,9.0,11.0,21.0,39.0,18.0,15.0,4.0,5.0,3.0,"Green Grove town, Clark County, Wisconsin",019,31275,55
340.0,18.0,12.0,25.0,17.0,12.0,14.0,15.0,12.0,28.0,39.0,54.0,39.0,25.0,10.0,18.0,2.0,"Grant town, Clark County, Wisconsin",019,30275,55
1029.0,69.0,99.0,65.0,62.0,56.0,90.0,56.0,64.0,44.0,135.0,107.0,112.0,30.0,16.0,20.0,4.0,"Neillsville city, Clark County, Wisconsin",019,55800,55
283.0,24.0,0.0,9.0,20.0,10.0,15.0,13.0,10.0,4.0,28.0,39.0,57.0,25.0,3.0,9.0,17.0,"Sherman town, Clark County, Wisconsin",019,73350,55
214.0,5.0,7.0,4.0,10.0,12.0,18.0,14.0,6.0,11.0,16.0,24.0,49.0,12.0,11.0,7.0,8.0,"Eaton town, Clark County, Wisconsin",019,22250,55
557.0,20.0,34.0,14.0,49.0,77.0,26.0,45.0,30.0,37.0,29.0,57.0,60.0,24.0,16.0,25.0,14.0,"Abbotsford city, Clark County, Wisconsin",019,00100,55
79.0,6.0,3.0,4.0,5.0,9.0,4.0,5.0,3.0,3.0,6.0,9.0,9.0,11.0,1.0,1.0,0.0,"Seif town, Clark County, Wisconsin",019,72450,55
203.0,10.0,8.0,12.0,16.0,10.0,20.0,12.0,5.0,7.0,11.0,33.0,27.0,15.0,2.0,15.0,0.0,"Worden town, Clark County, Wisconsin",019,89125,55
362.0,9.0,18.0,20.0,17.0,27.0,20.0,40.0,28.0,11.0,42.0,51.0,31.0,35.0,11.0,0.0,2.0,"Dorchester village, Clark County, Wisconsin",019,20450,55
216.0,0.0,9.0,6.0,7.0,13.0,9.0,8.0,13.0,12.0,18.0,43.0,30.0,18.0,11.0,4.0,15.0,"Colby town, Clark County, Wisconsin",019,16175,55
1335.0,0.0,53.0,36.0,64.0,13.0,29.0,58.0,16.0,62.0,57.0,219.0,185.0,264.0,108.0,159.0,12.0,"Somerset town, St. Croix County, Wisconsin",109,74700,55
317.0,3.0,8.0,10.0,7.0,22.0,24.0,9.0,17.0,11.0,45.0,25.0,42.0,46.0,31.0,8.0,9.0,"Springfield town, St. Croix County, Wisconsin",109,75950,55
1808.0,0.0,0.0,0.0,0.0,28.0,38.0,33.0,31.0,39.0,58.0,160.0,201.0,378.0,156.0,324.0,362.0,"Troy town, St. Croix County, Wisconsin",109,80800,55
332.0,7.0,2.0,5.0,10.0,9.0,9.0,15.0,16.0,12.0,31.0,48.0,74.0,31.0,27.0,25.0,11.0,"Baldwin town, St. Croix County, Wisconsin",109,04425,55
1697.0,44.0,0.0,77.0,29.0,91.0,47.0,71.0,57.0,38.0,198.0,207.0,242.0,145.0,166.0,192.0,93.0,"Little Suamico town, Oconto County, Wisconsin",083,45275,55
396.0,24.0,22.0,12.0,23.0,35.0,18.0,35.0,33.0,24.0,23.0,58.0,33.0,34.0,5.0,6.0,11.0,"Lakewood town, Oconto County, Wisconsin",083,42075,55
1794.0,90.0,55.0,131.0,68.0,176.0,115.0,91.0,122.0,161.0,152.0,206.0,207.0,111.0,56.0,21.0,32.0,"Oconto city, Oconto County, Wisconsin",083,59350,55
390.0,17.0,14.0,14.0,23.0,31.0,22.0,3.0,12.0,21.0,68.0,38.0,51.0,38.0,23.0,6.0,9.0,"Gillett town, Oconto County, Wisconsin",083,29075,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Oconto County, Wisconsin",083,00000,55
520.0,11.0,17.0,31.0,30.0,24.0,27.0,25.0,11.0,36.0,46.0,59.0,89.0,47.0,30.0,18.0,19.0,"Pensaukee town, Oconto County, Wisconsin",083,61900,55
374.0,34.0,23.0,13.0,29.0,33.0,44.0,20.0,32.0,12.0,40.0,49.0,26.0,7.0,6.0,2.0,4.0,"Mountain town, Oconto County, Wisconsin",083,54630,55
565.0,28.0,32.0,17.0,30.0,30.0,41.0,33.0,23.0,22.0,79.0,58.0,74.0,53.0,27.0,18.0,0.0,"Brazeau town, Oconto County, Wisconsin",083,09375,55
408.0,10.0,0.0,31.0,9.0,6.0,16.0,30.0,10.0,15.0,71.0,55.0,103.0,20.0,23.0,6.0,3.0,"Little River town, Oconto County, Wisconsin",083,45175,55
298.0,6.0,14.0,20.0,16.0,9.0,6.0,13.0,22.0,2.0,17.0,41.0,68.0,36.0,19.0,4.0,5.0,"Lena town, Oconto County, Wisconsin",083,43350,55
1162.0,28.0,49.0,67.0,71.0,42.0,60.0,70.0,60.0,70.0,137.0,92.0,184.0,131.0,52.0,33.0,16.0,"Bradley town, Lincoln County, Wisconsin",069,09225,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Kenosha County, Wisconsin",059,00000,55
899.0,29.0,31.0,33.0,45.0,38.0,34.0,33.0,59.0,53.0,59.0,89.0,126.0,124.0,47.0,77.0,22.0,"Silver Lake village, Kenosha County, Wisconsin",059,74025,55
2125.0,25.0,88.0,64.0,104.0,143.0,83.0,95.0,134.0,133.0,123.0,264.0,301.0,183.0,126.0,130.0,129.0,"Twin Lakes village, Kenosha County, Wisconsin",059,81250,55
1230.0,30.0,0.0,91.0,98.0,32.0,46.0,120.0,45.0,59.0,77.0,104.0,143.0,162.0,35.0,83.0,105.0,"Wheatland town, Kenosha County, Wisconsin",059,86500,55
554.0,8.0,20.0,15.0,12.0,16.0,47.0,18.0,8.0,14.0,54.0,44.0,86.0,47.0,51.0,64.0,50.0,"Brighton town, Kenosha County, Wisconsin",059,09635,55
598.0,5.0,11.0,22.0,11.0,17.0,39.0,14.0,27.0,25.0,23.0,74.0,134.0,83.0,55.0,25.0,33.0,"Caledonia town, Columbia County, Wisconsin",021,11900,55
355.0,7.0,9.0,8.0,2.0,15.0,18.0,16.0,23.0,12.0,33.0,47.0,73.0,49.0,17.0,17.0,9.0,"Fort Winnebago town, Columbia County, Wisconsin",021,26725,55
324.0,8.0,4.0,10.0,14.0,9.0,22.0,8.0,21.0,14.0,20.0,52.0,50.0,50.0,10.0,16.0,16.0,"Fountain Prairie town, Columbia County, Wisconsin",021,26875,55
217.0,8.0,5.0,4.0,8.0,2.0,14.0,7.0,6.0,12.0,20.0,23.0,47.0,34.0,8.0,16.0,3.0,"Randolph town, Columbia County, Wisconsin",021,66175,55
427.0,0.0,16.0,19.0,12.0,22.0,13.0,15.0,17.0,30.0,50.0,70.0,84.0,39.0,9.0,15.0,16.0,"Rio village, Columbia County, Wisconsin",021,68100,55
624.0,41.0,7.0,14.0,15.0,21.0,29.0,28.0,44.0,33.0,68.0,47.0,99.0,89.0,38.0,34.0,17.0,"Fall River village, Columbia County, Wisconsin",021,25150,55
1174.0,23.0,20.0,39.0,54.0,67.0,44.0,61.0,100.0,58.0,115.0,147.0,195.0,105.0,69.0,60.0,17.0,"Pacific town, Columbia County, Wisconsin",021,60925,55
295.0,4.0,0.0,5.0,5.0,1.0,13.0,5.0,10.0,6.0,35.0,45.0,70.0,54.0,30.0,12.0,0.0,"Arlington village, Columbia County, Wisconsin",021,02800,55
1074.0,29.0,21.0,56.0,15.0,27.0,36.0,69.0,26.0,44.0,101.0,97.0,215.0,162.0,49.0,38.0,89.0,"Dekorra town, Columbia County, Wisconsin",021,19375,55
302.0,6.0,14.0,9.0,4.0,13.0,21.0,5.0,6.0,11.0,30.0,34.0,56.0,39.0,22.0,26.0,6.0,"Leeds town, Columbia County, Wisconsin",021,43125,55
307.0,12.0,3.0,7.0,22.0,22.0,9.0,26.0,10.0,19.0,23.0,38.0,43.0,29.0,18.0,9.0,17.0,"Otsego town, Columbia County, Wisconsin",021,60687,55
172.0,6.0,5.0,6.0,4.0,1.0,9.0,4.0,2.0,0.0,36.0,12.0,35.0,25.0,15.0,10.0,2.0,"Courtland town, Columbia County, Wisconsin",021,17325,55
248.0,7.0,11.0,10.0,20.0,6.0,25.0,9.0,4.0,12.0,26.0,56.0,31.0,19.0,10.0,2.0,0.0,"Cambria village, Columbia County, Wisconsin",021,12200,55
111.0,2.0,3.0,5.0,1.0,3.0,13.0,6.0,2.0,2.0,13.0,21.0,25.0,11.0,4.0,0.0,0.0,"Doylestown village, Columbia County, Wisconsin",021,20775,55
119.0,4.0,7.0,11.0,2.0,4.0,8.0,7.0,7.0,3.0,18.0,7.0,18.0,12.0,9.0,1.0,1.0,"Friesland village, Columbia County, Wisconsin",021,28000,55
1270.0,13.0,32.0,76.0,63.0,19.0,67.0,36.0,128.0,31.0,59.0,244.0,218.0,116.0,55.0,79.0,34.0,"Lodi city, Columbia County, Wisconsin",021,45350,55
1314.0,22.0,0.0,19.0,26.0,39.0,56.0,51.0,23.0,43.0,171.0,183.0,241.0,182.0,64.0,132.0,62.0,"Lodi town, Columbia County, Wisconsin",021,45375,55
967.0,22.0,42.0,67.0,32.0,34.0,16.0,28.0,16.0,46.0,98.0,114.0,169.0,157.0,57.0,56.0,13.0,"Poynette village, Columbia County, Wisconsin",021,64900,55
291.0,28.0,2.0,4.0,11.0,16.0,31.0,9.0,3.0,18.0,15.0,27.0,67.0,26.0,14.0,16.0,4.0,"Scott town, Columbia County, Wisconsin",021,72250,55
212.0,11.0,4.0,2.0,0.0,16.0,7.0,5.0,8.0,0.0,14.0,42.0,44.0,16.0,27.0,9.0,7.0,"Hampden town, Columbia County, Wisconsin",021,32375,55
377.0,6.0,0.0,14.0,6.0,8.0,12.0,19.0,3.0,11.0,37.0,43.0,93.0,66.0,24.0,12.0,23.0,"Lowville town, Columbia County, Wisconsin",021,46050,55
231.0,6.0,7.0,0.0,22.0,7.0,5.0,15.0,11.0,12.0,6.0,24.0,34.0,37.0,32.0,4.0,9.0,"Newport town, Columbia County, Wisconsin",021,57025,55
237.0,20.0,3.0,7.0,16.0,2.0,18.0,12.0,7.0,14.0,9.0,38.0,30.0,26.0,16.0,10.0,9.0,"Columbus town, Columbia County, Wisconsin",021,16475,55
517.0,26.0,24.0,9.0,23.0,25.0,24.0,33.0,26.0,15.0,62.0,53.0,71.0,73.0,31.0,14.0,8.0,"Lewiston town, Columbia County, Wisconsin",021,43775,55
922.0,25.0,52.0,27.0,44.0,11.0,21.0,38.0,90.0,64.0,104.0,153.0,117.0,115.0,29.0,27.0,5.0,"Pardeeville village, Columbia County, Wisconsin",021,61100,55
389.0,2.0,19.0,10.0,6.0,17.0,32.0,10.0,9.0,21.0,30.0,52.0,52.0,43.0,22.0,28.0,36.0,"Marcellon town, Columbia County, Wisconsin",021,49150,55
4005.0,375.0,218.0,306.0,204.0,197.0,286.0,234.0,148.0,325.0,160.0,486.0,483.0,205.0,181.0,135.0,62.0,"Portage city, Columbia County, Wisconsin",021,64100,55
173.0,0.0,6.0,0.0,15.0,19.0,6.0,8.0,6.0,23.0,18.0,20.0,14.0,14.0,0.0,12.0,12.0,"Randolph village, Columbia County, Wisconsin",021,66150,55
247.0,21.0,4.0,9.0,6.0,23.0,18.0,8.0,7.0,14.0,6.0,23.0,38.0,32.0,9.0,25.0,4.0,"Springvale town, Columbia County, Wisconsin",021,76225,55
1023.0,70.0,39.0,24.0,91.0,123.0,76.0,37.0,60.0,35.0,98.0,96.0,108.0,89.0,34.0,0.0,43.0,"Wisconsin Dells city, Columbia County, Wisconsin",021,88150,55
254.0,16.0,5.0,9.0,11.0,18.0,20.0,4.0,22.0,16.0,21.0,18.0,64.0,24.0,4.0,2.0,0.0,"Wyocena village, Columbia County, Wisconsin",021,89300,55
810.0,13.0,11.0,34.0,12.0,42.0,29.0,31.0,10.0,22.0,37.0,96.0,114.0,91.0,75.0,99.0,94.0,"West Point town, Columbia County, Wisconsin",021,86100,55
1950.0,95.0,106.0,70.0,23.0,167.0,64.0,50.0,65.0,66.0,291.0,244.0,324.0,168.0,64.0,59.0,94.0,"Columbus city, Columbia County, Wisconsin",021,16450,55
282.0,4.0,3.0,2.0,6.0,16.0,3.0,7.0,20.0,15.0,13.0,39.0,61.0,23.0,29.0,22.0,19.0,"Arlington town, Columbia County, Wisconsin",021,02825,55
641.0,13.0,11.0,16.0,15.0,16.0,23.0,33.0,18.0,20.0,76.0,64.0,132.0,98.0,56.0,31.0,19.0,"Wyocena town, Columbia County, Wisconsin",021,89325,55
406.0,32.0,6.0,12.0,14.0,26.0,12.0,11.0,42.0,22.0,40.0,47.0,50.0,32.0,33.0,14.0,13.0,"Carlton town, Kewaunee County, Wisconsin",061,12575,55
372.0,8.0,14.0,9.0,1.0,18.0,11.0,6.0,11.0,9.0,26.0,64.0,69.0,62.0,11.0,28.0,25.0,"Franklin town, Kewaunee County, Wisconsin",061,27250,55
199.0,8.0,15.0,20.0,11.0,4.0,8.0,2.0,9.0,16.0,5.0,27.0,39.0,19.0,8.0,6.0,2.0,"Casco village, Kewaunee County, Wisconsin",061,12850,55
2186.0,129.0,29.0,21.0,51.0,85.0,0.0,90.0,104.0,124.0,179.0,120.0,285.0,308.0,219.0,199.0,243.0,"Dunn town, Dane County, Wisconsin",025,21125,55
86694.0,4768.0,3726.0,3454.0,3456.0,3380.0,3715.0,4001.0,3718.0,3616.0,7156.0,9393.0,12000.0,8210.0,5506.0,5597.0,4998.0,"Madison city, Dane County, Wisconsin",025,48000,55
459.0,0.0,10.0,0.0,13.0,25.0,13.0,14.0,11.0,17.0,27.0,50.0,82.0,64.0,22.0,65.0,46.0,"Medina town, Dane County, Wisconsin",025,50475,55
1941.0,7.0,17.0,16.0,49.0,0.0,33.0,13.0,16.0,58.0,39.0,71.0,264.0,222.0,253.0,260.0,623.0,"Middleton town, Dane County, Wisconsin",025,51600,55
1189.0,9.0,0.0,16.0,26.0,37.0,19.0,30.0,57.0,11.0,73.0,107.0,222.0,133.0,157.0,145.0,147.0,"Pleasant Springs town, Dane County, Wisconsin",025,63375,55
332.0,10.0,4.0,6.0,7.0,9.0,6.0,6.0,27.0,14.0,25.0,22.0,54.0,48.0,17.0,42.0,35.0,"Vermont town, Dane County, Wisconsin",025,82525,55
301.0,2.0,9.0,10.0,14.0,29.0,30.0,5.0,2.0,18.0,24.0,33.0,65.0,26.0,17.0,10.0,7.0,"Drammen town, Eau Claire County, Wisconsin",035,20800,55
173.0,3.0,5.0,2.0,4.0,8.0,9.0,4.0,10.0,9.0,21.0,20.0,30.0,23.0,7.0,12.0,6.0,"Otter Creek town, Eau Claire County, Wisconsin",035,60750,55
1274.0,88.0,20.0,54.0,53.0,27.0,55.0,106.0,63.0,47.0,87.0,100.0,188.0,145.0,125.0,65.0,51.0,"Seymour town, Eau Claire County, Wisconsin",035,72675,55
406.0,10.0,14.0,13.0,12.0,25.0,20.0,16.0,20.0,13.0,34.0,35.0,92.0,35.0,29.0,26.0,12.0,"Ludington town, Eau Claire County, Wisconsin",035,46275,55
2815.0,44.0,121.0,125.0,162.0,84.0,74.0,131.0,69.0,224.0,188.0,338.0,459.0,265.0,126.0,142.0,263.0,"Washington town, Eau Claire County, Wisconsin",035,83612,55
129.0,16.0,10.0,10.0,3.0,2.0,6.0,7.0,7.0,4.0,17.0,19.0,17.0,7.0,2.0,1.0,1.0,"Fairchild town, Eau Claire County, Wisconsin",035,24850,55
555.0,43.0,18.0,37.0,29.0,33.0,35.0,13.0,28.0,16.0,67.0,88.0,63.0,47.0,20.0,8.0,10.0,"Fall Creek village, Eau Claire County, Wisconsin",035,25125,55
406.0,2.0,5.0,3.0,27.0,4.0,23.0,16.0,24.0,15.0,34.0,44.0,62.0,57.0,29.0,31.0,30.0,"Lincoln town, Eau Claire County, Wisconsin",035,44350,55
1049.0,17.0,40.0,33.0,51.0,38.0,65.0,54.0,18.0,35.0,76.0,202.0,196.0,116.0,20.0,56.0,32.0,"Union town, Eau Claire County, Wisconsin",035,81550,55
1014.0,14.0,9.0,33.0,21.0,37.0,12.0,39.0,22.0,41.0,95.0,96.0,136.0,158.0,96.0,102.0,103.0,"Pleasant Valley town, Eau Claire County, Wisconsin",035,63400,55
2857.0,51.0,150.0,157.0,162.0,190.0,123.0,112.0,151.0,179.0,248.0,266.0,458.0,238.0,205.0,73.0,94.0,"Altoona city, Eau Claire County, Wisconsin",035,01550,55
170.0,8.0,11.0,6.0,10.0,17.0,16.0,6.0,10.0,11.0,21.0,14.0,22.0,5.0,4.0,4.0,5.0,"Wilson town, Eau Claire County, Wisconsin",035,87400,55
590.0,38.0,30.0,32.0,24.0,54.0,44.0,7.0,20.0,33.0,72.0,96.0,82.0,35.0,17.0,3.0,3.0,"Augusta city, Eau Claire County, Wisconsin",035,03825,55
