B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
5316.0,3789.0,3789.0,3604.0,185.0,0.0,1527.0,"Waterford town, Racine County, Wisconsin",101,83850,55
8178.0,5834.0,5834.0,5624.0,210.0,0.0,2344.0,"Burlington city, Racine County, Wisconsin",101,11200,55
58741.0,37821.0,37795.0,34599.0,3196.0,26.0,20920.0,"Racine city, Racine County, Wisconsin",101,66000,55
157.0,107.0,107.0,107.0,0.0,0.0,50.0,"North Bay village, Racine County, Wisconsin",101,57700,55
3838.0,2866.0,2866.0,2708.0,158.0,0.0,972.0,"Union Grove village, Racine County, Wisconsin",101,81775,55
494.0,316.0,316.0,296.0,20.0,0.0,178.0,"Elmwood Park village, Racine County, Wisconsin",101,23725,55
3217.0,2100.0,2100.0,1999.0,101.0,0.0,1117.0,"Raymond town, Racine County, Wisconsin",101,66375,55
1463.0,834.0,834.0,825.0,9.0,0.0,629.0,"Wind Point village, Racine County, Wisconsin",101,87700,55
3427.0,1927.0,1927.0,1844.0,83.0,0.0,1500.0,"Dover town, Racine County, Wisconsin",101,20625,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Racine County, Wisconsin",101,00000,55
3022.0,2123.0,2123.0,2048.0,75.0,0.0,899.0,"Rochester village, Racine County, Wisconsin",101,68550,55
6023.0,2957.0,2957.0,2874.0,83.0,0.0,3066.0,"Sturtevant village, Racine County, Wisconsin",101,77925,55
5285.0,3652.0,3652.0,3565.0,87.0,0.0,1633.0,"Burlington town, Racine County, Wisconsin",101,11225,55
6539.0,4724.0,4721.0,4555.0,166.0,3.0,1815.0,"Norway town, Racine County, Wisconsin",101,58600,55
3971.0,2545.0,2545.0,2472.0,73.0,0.0,1426.0,"Waterford village, Racine County, Wisconsin",101,83825,55
2448.0,1584.0,1581.0,1531.0,50.0,3.0,864.0,"Yorkville town, Racine County, Wisconsin",101,89575,55
5640.0,3939.0,3939.0,3880.0,59.0,0.0,1701.0,"Algoma town, Winnebago County, Wisconsin",139,01025,55
1067.0,560.0,560.0,548.0,12.0,0.0,507.0,"Appleton city, Winnebago County, Wisconsin",139,02375,55
1328.0,880.0,880.0,869.0,11.0,0.0,448.0,"Winchester town, Winnebago County, Wisconsin",139,87650,55
1539.0,1070.0,1070.0,1052.0,18.0,0.0,469.0,"Vinland town, Winnebago County, Wisconsin",139,82875,55
3193.0,2374.0,2374.0,2298.0,76.0,0.0,819.0,"Clayton town, Winnebago County, Wisconsin",139,15150,55
342.0,252.0,252.0,241.0,11.0,0.0,90.0,"Dodge town, Trempealeau County, Wisconsin",121,20300,55
601.0,364.0,364.0,348.0,16.0,0.0,237.0,"Preston town, Trempealeau County, Wisconsin",121,65500,55
695.0,498.0,498.0,491.0,7.0,0.0,197.0,"Caledonia town, Trempealeau County, Wisconsin",121,11975,55
1400.0,911.0,911.0,896.0,15.0,0.0,489.0,"Trempealeau village, Trempealeau County, Wisconsin",121,80475,55
413.0,319.0,319.0,315.0,4.0,0.0,94.0,"Unity town, Trempealeau County, Wisconsin",121,81875,55
181.0,134.0,134.0,132.0,2.0,0.0,47.0,"Chimney Rock town, Trempealeau County, Wisconsin",121,14525,55
1022.0,682.0,682.0,662.0,20.0,0.0,340.0,"Ettrick town, Trempealeau County, Wisconsin",121,24425,55
1293.0,937.0,937.0,906.0,31.0,0.0,356.0,"Gale town, Trempealeau County, Wisconsin",121,28150,55
1024.0,691.0,691.0,669.0,22.0,0.0,333.0,"Blair city, Trempealeau County, Wisconsin",121,08075,55
361.0,165.0,165.0,164.0,1.0,0.0,196.0,"Pigeon Falls village, Trempealeau County, Wisconsin",121,62675,55
1341.0,895.0,895.0,869.0,26.0,0.0,446.0,"Whitehall city, Trempealeau County, Wisconsin",121,86725,55
472.0,332.0,332.0,332.0,0.0,0.0,140.0,"Ettrick village, Trempealeau County, Wisconsin",121,24400,55
1449.0,977.0,977.0,967.0,10.0,0.0,472.0,"Trempealeau town, Trempealeau County, Wisconsin",121,80500,55
1368.0,902.0,902.0,863.0,39.0,0.0,466.0,"Galesville city, Trempealeau County, Wisconsin",121,28200,55
616.0,311.0,311.0,295.0,16.0,0.0,305.0,"Lincoln town, Trempealeau County, Wisconsin",121,44500,55
1313.0,981.0,981.0,954.0,27.0,0.0,332.0,"Arcadia town, Trempealeau County, Wisconsin",121,02525,55
594.0,422.0,422.0,407.0,15.0,0.0,172.0,"Eleva village, Trempealeau County, Wisconsin",121,23175,55
826.0,554.0,554.0,531.0,23.0,0.0,272.0,"Hale town, Trempealeau County, Wisconsin",121,32050,55
632.0,426.0,426.0,408.0,18.0,0.0,206.0,"Sumner town, Trempealeau County, Wisconsin",121,78500,55
827.0,532.0,532.0,518.0,14.0,0.0,295.0,"Strum village, Trempealeau County, Wisconsin",121,77825,55
719.0,525.0,525.0,525.0,0.0,0.0,194.0,"Pigeon town, Trempealeau County, Wisconsin",121,62650,55
391.0,257.0,257.0,246.0,11.0,0.0,134.0,"Burnside town, Trempealeau County, Wisconsin",121,11325,55
1252.0,886.0,886.0,847.0,39.0,0.0,366.0,"Osseo city, Trempealeau County, Wisconsin",121,60575,55
1238.0,881.0,881.0,799.0,82.0,0.0,357.0,"Independence city, Trempealeau County, Wisconsin",121,36800,55
348.0,185.0,185.0,179.0,6.0,0.0,163.0,"Casey town, Washburn County, Wisconsin",129,12925,55
96.0,70.0,70.0,65.0,5.0,0.0,26.0,"Frog Creek town, Washburn County, Wisconsin",129,28025,55
209.0,111.0,111.0,107.0,4.0,0.0,98.0,"Brooklyn town, Washburn County, Wisconsin",129,10150,55
239.0,108.0,108.0,100.0,8.0,0.0,131.0,"Chicog town, Washburn County, Wisconsin",129,14425,55
775.0,472.0,472.0,450.0,22.0,0.0,303.0,"Trego town, Washburn County, Wisconsin",129,80450,55
438.0,290.0,290.0,261.0,29.0,0.0,148.0,"Bass Lake town, Washburn County, Wisconsin",129,05225,55
291.0,169.0,169.0,158.0,11.0,0.0,122.0,"Birchwood village, Washburn County, Wisconsin",129,07550,55
1060.0,486.0,486.0,456.0,30.0,0.0,574.0,"Shell Lake city, Washburn County, Wisconsin",129,73200,55
640.0,394.0,394.0,380.0,14.0,0.0,246.0,"Spooner town, Washburn County, Wisconsin",129,75650,55
476.0,220.0,220.0,212.0,8.0,0.0,256.0,"Madge town, Washburn County, Wisconsin",129,47025,55
712.0,326.0,326.0,302.0,24.0,0.0,386.0,"Minong town, Washburn County, Wisconsin",129,53275,55
806.0,510.0,510.0,501.0,9.0,0.0,296.0,"Bashaw town, Washburn County, Wisconsin",129,05125,55
341.0,236.0,236.0,230.0,6.0,0.0,105.0,"Barronett town, Washburn County, Wisconsin",129,04950,55
407.0,163.0,163.0,157.0,6.0,0.0,244.0,"Birchwood town, Washburn County, Wisconsin",129,07575,55
2036.0,1183.0,1183.0,1102.0,81.0,0.0,853.0,"Spooner city, Washburn County, Wisconsin",129,75625,55
1619.0,1043.0,1043.0,1021.0,22.0,0.0,576.0,"Sharon town, Portage County, Wisconsin",097,72850,55
892.0,582.0,582.0,559.0,23.0,0.0,310.0,"Linwood town, Portage County, Wisconsin",097,44800,55
458.0,274.0,274.0,263.0,11.0,0.0,184.0,"Park Ridge village, Portage County, Wisconsin",097,61325,55
1056.0,681.0,681.0,655.0,26.0,0.0,375.0,"Amherst town, Portage County, Wisconsin",097,01775,55
1621.0,1154.0,1154.0,1102.0,52.0,0.0,467.0,"Grant town, Portage County, Wisconsin",097,30350,55
749.0,448.0,448.0,435.0,13.0,0.0,301.0,"Alban town, Portage County, Wisconsin",097,00725,55
301.0,143.0,143.0,142.0,1.0,0.0,158.0,"Forest town, Richland County, Wisconsin",103,26475,55
509.0,335.0,335.0,330.0,5.0,0.0,174.0,"Orion town, Richland County, Wisconsin",103,60350,55
409.0,280.0,280.0,275.0,5.0,0.0,129.0,"Willow town, Richland County, Wisconsin",103,87250,55
502.0,272.0,272.0,256.0,16.0,0.0,230.0,"Bloom town, Richland County, Wisconsin",103,08175,55
311.0,188.0,188.0,180.0,8.0,0.0,123.0,"Akan town, Richland County, Wisconsin",103,00675,55
500.0,344.0,344.0,331.0,13.0,0.0,156.0,"Marshall town, Richland County, Wisconsin",103,49600,55
1444.0,995.0,995.0,958.0,37.0,0.0,449.0,"Buena Vista town, Richland County, Wisconsin",103,10950,55
3988.0,2389.0,2389.0,2301.0,88.0,0.0,1599.0,"Richland Center city, Richland County, Wisconsin",103,67625,55
378.0,210.0,210.0,208.0,2.0,0.0,168.0,"Henrietta town, Richland County, Wisconsin",103,33925,55
309.0,198.0,198.0,189.0,9.0,0.0,111.0,"Cazenovia village, Richland County, Wisconsin",103,13300,55
609.0,386.0,386.0,382.0,4.0,0.0,223.0,"Dayton town, Richland County, Wisconsin",103,19000,55
98.0,54.0,54.0,52.0,2.0,0.0,44.0,"Boaz village, Richland County, Wisconsin",103,08600,55
374.0,223.0,223.0,211.0,12.0,0.0,151.0,"Eagle town, Richland County, Wisconsin",103,21400,55
413.0,285.0,285.0,285.0,0.0,0.0,128.0,"Ithaca town, Richland County, Wisconsin",103,37500,55
491.0,289.0,289.0,279.0,10.0,0.0,202.0,"Richwood town, Richland County, Wisconsin",103,67775,55
653.0,396.0,396.0,388.0,8.0,0.0,257.0,"Rockbridge town, Richland County, Wisconsin",103,68675,55
283.0,166.0,166.0,161.0,5.0,0.0,117.0,"Viola village, Richland County, Wisconsin",103,82900,55
55.0,34.0,34.0,34.0,0.0,0.0,21.0,"Yuba village, Richland County, Wisconsin",103,89625,55
644.0,412.0,412.0,379.0,33.0,0.0,232.0,"Lone Rock village, Richland County, Wisconsin",103,45575,55
1061.0,619.0,619.0,590.0,29.0,0.0,442.0,"Richland town, Richland County, Wisconsin",103,67575,55
459.0,280.0,280.0,271.0,9.0,0.0,179.0,"Westford town, Richland County, Wisconsin",103,85675,55
375.0,229.0,229.0,216.0,13.0,0.0,146.0,"Sylvan town, Richland County, Wisconsin",103,78825,55
368.0,219.0,219.0,213.0,6.0,0.0,149.0,"Armstrong Creek town, Forest County, Wisconsin",041,02950,55
939.0,539.0,539.0,446.0,93.0,0.0,400.0,"Nashville town, Forest County, Wisconsin",041,55575,55
469.0,318.0,318.0,291.0,27.0,0.0,151.0,"Crandon town, Forest County, Wisconsin",041,17450,55
876.0,355.0,355.0,314.0,41.0,0.0,521.0,"Lincoln town, Forest County, Wisconsin",041,44375,55
169.0,72.0,72.0,67.0,5.0,0.0,97.0,"Ross town, Forest County, Wisconsin",041,69625,55
303.0,101.0,101.0,92.0,9.0,0.0,202.0,"Hiles town, Forest County, Wisconsin",041,34650,55
28.0,13.0,13.0,13.0,0.0,0.0,15.0,"Popple River town, Forest County, Wisconsin",041,64050,55
765.0,552.0,552.0,529.0,23.0,0.0,213.0,"Albany town, Green County, Wisconsin",045,00775,55
1544.0,948.0,948.0,872.0,76.0,0.0,596.0,"Crandon city, Forest County, Wisconsin",041,17425,55
407.0,315.0,315.0,314.0,1.0,0.0,92.0,"Adams town, Green County, Wisconsin",045,00325,55
962.0,645.0,645.0,636.0,9.0,0.0,317.0,"Jefferson town, Green County, Wisconsin",045,37875,55
1009.0,742.0,742.0,737.0,5.0,0.0,267.0,"Clarno town, Green County, Wisconsin",045,15000,55
1645.0,1335.0,1335.0,1317.0,18.0,0.0,310.0,"Exeter town, Green County, Wisconsin",045,24725,55
1070.0,781.0,781.0,754.0,27.0,0.0,289.0,"New Glarus town, Green County, Wisconsin",045,56725,55
960.0,658.0,658.0,597.0,61.0,0.0,302.0,"Albany village, Green County, Wisconsin",045,00750,55
8587.0,5766.0,5766.0,5606.0,160.0,0.0,2821.0,"Monroe city, Green County, Wisconsin",045,53750,55
1320.0,869.0,869.0,828.0,41.0,0.0,451.0,"Decatur town, Green County, Wisconsin",045,19075,55
716.0,492.0,490.0,467.0,23.0,2.0,224.0,"Spring Grove town, Green County, Wisconsin",045,76075,55
810.0,586.0,586.0,575.0,11.0,0.0,224.0,"Sylvester town, Green County, Wisconsin",045,78875,55
629.0,498.0,498.0,495.0,3.0,0.0,131.0,"Washington town, Green County, Wisconsin",045,83625,55
866.0,686.0,686.0,671.0,15.0,0.0,180.0,"York town, Green County, Wisconsin",045,89475,55
660.0,492.0,489.0,475.0,14.0,3.0,168.0,"Cadiz town, Green County, Wisconsin",045,11725,55
1602.0,1102.0,1102.0,1092.0,10.0,0.0,500.0,"New Glarus village, Green County, Wisconsin",045,56700,55
6385.0,4395.0,4395.0,4216.0,179.0,0.0,1990.0,"Mukwonago town, Waukesha County, Wisconsin",133,55075,55
33157.0,21781.0,21781.0,21208.0,573.0,0.0,11376.0,"New Berlin city, Waukesha County, Wisconsin",133,56375,55
460.0,301.0,301.0,291.0,10.0,0.0,159.0,"Oconomowoc Lake village, Waukesha County, Wisconsin",133,59300,55
3318.0,2319.0,2319.0,2210.0,109.0,0.0,999.0,"Ottawa town, Waukesha County, Wisconsin",133,60700,55
1025.0,779.0,779.0,763.0,16.0,0.0,246.0,"Big Bend village, Waukesha County, Wisconsin",133,07200,55
1041.0,699.0,699.0,678.0,21.0,0.0,342.0,"Nashotah village, Waukesha County, Wisconsin",133,55550,55
971.0,719.0,719.0,699.0,20.0,0.0,252.0,"Lannon village, Waukesha County, Wisconsin",133,42450,55
7461.0,5049.0,5049.0,4869.0,180.0,0.0,2412.0,"Waukesha town, Waukesha County, Wisconsin",133,84275,55
2008.0,1410.0,1410.0,1362.0,48.0,0.0,598.0,"Wales village, Waukesha County, Wisconsin",133,83175,55
2836.0,1917.0,1917.0,1809.0,108.0,0.0,919.0,"Horicon city, Dodge County, Wisconsin",027,35750,55
531.0,361.0,361.0,345.0,16.0,0.0,170.0,"Chester town, Dodge County, Wisconsin",027,14300,55
728.0,565.0,565.0,512.0,53.0,0.0,163.0,"Iron Ridge village, Dodge County, Wisconsin",027,37150,55
6613.0,3212.0,3212.0,3079.0,133.0,0.0,3401.0,"Waupun city, Dodge County, Wisconsin",027,84425,55
12947.0,8605.0,8605.0,8037.0,568.0,0.0,4342.0,"Beaver Dam city, Dodge County, Wisconsin",027,05900,55
2197.0,1217.0,1217.0,1111.0,106.0,0.0,980.0,"Juneau city, Dodge County, Wisconsin",027,38675,55
910.0,587.0,587.0,557.0,30.0,0.0,323.0,"Lowell town, Dodge County, Wisconsin",027,45975,55
509.0,367.0,367.0,326.0,41.0,0.0,142.0,"Neosho village, Dodge County, Wisconsin",027,56075,55
6594.0,4490.0,4490.0,4196.0,294.0,0.0,2104.0,"Watertown city, Dodge County, Wisconsin",027,83975,55
594.0,433.0,433.0,423.0,10.0,0.0,161.0,"Williamstown town, Dodge County, Wisconsin",027,87225,55
1055.0,742.0,739.0,703.0,36.0,3.0,313.0,"Trenton town, Dodge County, Wisconsin",027,80525,55
1008.0,624.0,624.0,609.0,15.0,0.0,384.0,"Westford town, Dodge County, Wisconsin",027,85650,55
2091.0,1380.0,1380.0,1342.0,38.0,0.0,711.0,"Ashippun town, Dodge County, Wisconsin",027,03200,55
3336.0,2265.0,2265.0,2212.0,53.0,0.0,1071.0,"Beaver Dam town, Dodge County, Wisconsin",027,05925,55
1325.0,914.0,914.0,897.0,17.0,0.0,411.0,"Hustisford town, Dodge County, Wisconsin",027,36650,55
1392.0,920.0,920.0,879.0,41.0,0.0,472.0,"Lebanon town, Dodge County, Wisconsin",027,43050,55
846.0,546.0,546.0,525.0,21.0,0.0,300.0,"Oak Grove town, Dodge County, Wisconsin",027,59000,55
822.0,570.0,570.0,560.0,10.0,0.0,252.0,"Portland town, Dodge County, Wisconsin",027,64375,55
868.0,631.0,631.0,613.0,18.0,0.0,237.0,"Theresa village, Dodge County, Wisconsin",027,79375,55
812.0,558.0,555.0,543.0,12.0,3.0,254.0,"Calamus town, Dodge County, Wisconsin",027,11850,55
909.0,638.0,635.0,635.0,0.0,3.0,271.0,"Elba town, Dodge County, Wisconsin",027,23000,55
1008.0,707.0,707.0,696.0,11.0,0.0,301.0,"Emmet town, Dodge County, Wisconsin",027,24000,55
913.0,672.0,672.0,651.0,21.0,0.0,241.0,"Herman town, Dodge County, Wisconsin",027,34000,55
1612.0,1209.0,1209.0,1181.0,28.0,0.0,403.0,"Rubicon town, Dodge County, Wisconsin",027,69962,55
722.0,491.0,491.0,464.0,27.0,0.0,231.0,"Burnett town, Dodge County, Wisconsin",027,11275,55
786.0,563.0,563.0,549.0,14.0,0.0,223.0,"Leroy town, Dodge County, Wisconsin",027,43650,55
225.0,153.0,153.0,137.0,16.0,0.0,72.0,"Lowell village, Dodge County, Wisconsin",027,45950,55
484.0,373.0,373.0,365.0,8.0,0.0,111.0,"Brownsville village, Dodge County, Wisconsin",027,10450,55
680.0,472.0,472.0,447.0,25.0,0.0,208.0,"Clyman town, Dodge County, Wisconsin",027,15925,55
613.0,411.0,411.0,397.0,14.0,0.0,202.0,"Hammel town, Taylor County, Wisconsin",119,32300,55
606.0,425.0,425.0,411.0,14.0,0.0,181.0,"Rib Lake town, Taylor County, Wisconsin",119,67300,55
3476.0,2129.0,2129.0,2010.0,119.0,0.0,1347.0,"Medford city, Taylor County, Wisconsin",119,50425,55
270.0,170.0,170.0,164.0,6.0,0.0,100.0,"Jump River town, Taylor County, Wisconsin",119,38627,55
2065.0,1536.0,1536.0,1509.0,27.0,0.0,529.0,"Medford town, Taylor County, Wisconsin",119,50450,55
538.0,374.0,374.0,366.0,8.0,0.0,164.0,"Greenwood town, Taylor County, Wisconsin",119,31600,55
1518.0,797.0,797.0,741.0,56.0,0.0,721.0,"Wautoma city, Waushara County, Wisconsin",137,84625,55
320.0,172.0,172.0,164.0,8.0,0.0,148.0,"Hancock village, Waushara County, Wisconsin",137,32450,55
420.0,278.0,278.0,256.0,22.0,0.0,142.0,"Plainfield town, Waushara County, Wisconsin",137,63175,55
576.0,368.0,368.0,352.0,16.0,0.0,208.0,"Richford town, Waushara County, Wisconsin",137,67550,55
1766.0,896.0,896.0,891.0,5.0,0.0,870.0,"Marion town, Waushara County, Wisconsin",137,49425,55
864.0,433.0,433.0,413.0,20.0,0.0,431.0,"Mount Morris town, Waushara County, Wisconsin",137,54825,55
682.0,436.0,436.0,391.0,45.0,0.0,246.0,"Plainfield village, Waushara County, Wisconsin",137,63150,55
468.0,273.0,273.0,273.0,0.0,0.0,195.0,"Rose town, Waushara County, Wisconsin",137,69425,55
562.0,357.0,357.0,337.0,20.0,0.0,205.0,"Warren town, Waushara County, Wisconsin",137,83425,55
649.0,329.0,329.0,319.0,10.0,0.0,320.0,"Wild Rose village, Waushara County, Wisconsin",137,87075,55
1259.0,784.0,784.0,759.0,25.0,0.0,475.0,"Leon town, Waushara County, Wisconsin",137,43500,55
1915.0,560.0,554.0,514.0,40.0,6.0,1355.0,"Redgranite village, Waushara County, Wisconsin",137,66625,55
779.0,537.0,537.0,494.0,43.0,0.0,242.0,"Aurora town, Waushara County, Wisconsin",137,03925,55
840.0,531.0,531.0,504.0,27.0,0.0,309.0,"Bloomfield town, Waushara County, Wisconsin",137,08300,55
372.0,249.0,249.0,238.0,11.0,0.0,123.0,"Coloma village, Waushara County, Wisconsin",137,16375,55
911.0,551.0,551.0,521.0,30.0,0.0,360.0,"Saxeville town, Waushara County, Wisconsin",137,71825,55
467.0,243.0,243.0,228.0,15.0,0.0,224.0,"Hancock town, Waushara County, Wisconsin",137,32475,55
79.0,44.0,44.0,44.0,0.0,0.0,35.0,"Berlin city, Waushara County, Wisconsin",137,06925,55
490.0,270.0,270.0,262.0,8.0,0.0,220.0,"Coloma town, Waushara County, Wisconsin",137,16400,55
907.0,533.0,533.0,509.0,24.0,0.0,374.0,"Dakota town, Waushara County, Wisconsin",137,18475,55
1250.0,599.0,599.0,559.0,40.0,0.0,651.0,"Springwater town, Waushara County, Wisconsin",137,76400,55
359.0,203.0,203.0,198.0,5.0,0.0,156.0,"Oasis town, Waushara County, Wisconsin",137,59225,55
544.0,297.0,297.0,292.0,5.0,0.0,247.0,"Deerfield town, Waushara County, Wisconsin",137,19300,55
272.0,160.0,160.0,154.0,6.0,0.0,112.0,"Lohrville village, Waushara County, Wisconsin",137,45425,55
1181.0,641.0,641.0,595.0,46.0,0.0,540.0,"Wautoma town, Waushara County, Wisconsin",137,84650,55
387.0,166.0,166.0,154.0,12.0,0.0,221.0,"Monroe town, Adams County, Wisconsin",001,53725,55
1310.0,844.0,844.0,802.0,42.0,0.0,466.0,"Dell Prairie town, Adams County, Wisconsin",001,19575,55
20.0,20.0,20.0,20.0,0.0,0.0,0.0,"Wisconsin Dells city, Adams County, Wisconsin",001,88150,55
1556.0,832.0,832.0,759.0,73.0,0.0,724.0,"Adams city, Adams County, Wisconsin",001,00275,55
781.0,332.0,332.0,291.0,41.0,0.0,449.0,"Big Flats town, Adams County, Wisconsin",001,07300,55
1028.0,572.0,572.0,535.0,37.0,0.0,456.0,"Jackson town, Adams County, Wisconsin",001,37625,55
2570.0,1540.0,1529.0,1504.0,25.0,11.0,1030.0,"Brodhead city, Green County, Wisconsin",045,09925,55
956.0,708.0,708.0,695.0,13.0,0.0,248.0,"Brooklyn town, Green County, Wisconsin",045,10100,55
361.0,315.0,315.0,311.0,4.0,0.0,46.0,"Brooklyn village, Green County, Wisconsin",045,10075,55
983.0,655.0,655.0,641.0,14.0,0.0,328.0,"Monroe town, Green County, Wisconsin",045,53775,55
975.0,684.0,684.0,670.0,14.0,0.0,291.0,"Monticello village, Green County, Wisconsin",045,54000,55
479.0,342.0,342.0,342.0,0.0,0.0,137.0,"Mount Pleasant town, Green County, Wisconsin",045,54850,55
443.0,310.0,310.0,303.0,7.0,0.0,133.0,"Jordan town, Green County, Wisconsin",045,38550,55
234.0,171.0,169.0,148.0,21.0,2.0,63.0,"Browntown village, Green County, Wisconsin",045,10475,55
350.0,319.0,319.0,308.0,11.0,0.0,31.0,"Belleville village, Green County, Wisconsin",045,06300,55
119.0,87.0,87.0,80.0,7.0,0.0,32.0,"Patch Grove village, Grant County, Wisconsin",043,61425,55
200.0,142.0,142.0,136.0,6.0,0.0,58.0,"Mount Hope town, Grant County, Wisconsin",043,54700,55
420.0,284.0,284.0,271.0,13.0,0.0,136.0,"Mount Ida town, Grant County, Wisconsin",043,54775,55
1040.0,638.0,638.0,603.0,35.0,0.0,402.0,"Muscoda village, Grant County, Wisconsin",043,55200,55
552.0,370.0,370.0,366.0,4.0,0.0,182.0,"Paris town, Grant County, Wisconsin",043,61150,55
11071.0,7251.0,7244.0,6925.0,319.0,7.0,3820.0,"Platteville city, Grant County, Wisconsin",043,63250,55
216.0,120.0,120.0,120.0,0.0,0.0,96.0,"Castle Rock town, Grant County, Wisconsin",043,13100,55
942.0,650.0,650.0,630.0,20.0,0.0,292.0,"Dickeyville village, Grant County, Wisconsin",043,20175,55
330.0,143.0,143.0,143.0,0.0,0.0,187.0,"Bagley village, Grant County, Wisconsin",043,04250,55
513.0,329.0,329.0,325.0,4.0,0.0,184.0,"Beetown town, Grant County, Wisconsin",043,06100,55
348.0,237.0,237.0,233.0,4.0,0.0,111.0,"Bloomington town, Grant County, Wisconsin",043,08400,55
381.0,261.0,261.0,252.0,9.0,0.0,120.0,"Harrison town, Grant County, Wisconsin",043,32825,55
854.0,622.0,622.0,602.0,20.0,0.0,232.0,"Hazel Green village, Grant County, Wisconsin",043,33500,55
371.0,266.0,266.0,263.0,3.0,0.0,105.0,"North Lancaster town, Grant County, Wisconsin",043,58125,55
592.0,336.0,336.0,330.0,6.0,0.0,256.0,"Potosi village, Grant County, Wisconsin",043,64625,55
613.0,326.0,326.0,325.0,1.0,0.0,287.0,"South Lancaster town, Grant County, Wisconsin",043,75075,55
450.0,297.0,297.0,293.0,4.0,0.0,153.0,"Waterloo town, Grant County, Wisconsin",043,83900,55
348.0,249.0,249.0,246.0,3.0,0.0,99.0,"Clifton town, Grant County, Wisconsin",043,15500,55
2033.0,1434.0,1434.0,1404.0,30.0,0.0,599.0,"Fennimore city, Grant County, Wisconsin",043,25600,55
458.0,346.0,346.0,331.0,15.0,0.0,112.0,"Fennimore town, Grant County, Wisconsin",043,25625,55
1504.0,1096.0,1096.0,1078.0,18.0,0.0,408.0,"Jamestown town, Grant County, Wisconsin",043,37800,55
559.0,361.0,361.0,342.0,19.0,0.0,198.0,"Muscoda town, Grant County, Wisconsin",043,55225,55
270.0,197.0,197.0,194.0,3.0,0.0,73.0,"Patch Grove town, Grant County, Wisconsin",043,61450,55
1292.0,867.0,867.0,842.0,25.0,0.0,425.0,"Platteville town, Grant County, Wisconsin",043,63275,55
566.0,351.0,351.0,339.0,12.0,0.0,215.0,"Potosi town, Grant County, Wisconsin",043,64650,55
253.0,166.0,166.0,157.0,9.0,0.0,87.0,"Wyalusing town, Grant County, Wisconsin",043,89250,55
1368.0,914.0,914.0,879.0,35.0,0.0,454.0,"Cuba City city, Grant County, Wisconsin",043,17950,55
