B01003_001E,name,county,county subdivision,state
13866.0,"District 3, Rutherford County, Tennessee",149,90530,47
13497.0,"District 5, Rutherford County, Tennessee",149,90910,47
13805.0,"District 6, Rutherford County, Tennessee",149,91100,47
16542.0,"District 7, Rutherford County, Tennessee",149,91290,47
16450.0,"District 8, Rutherford County, Tennessee",149,91480,47
15116.0,"District 9, Rutherford County, Tennessee",149,91670,47
13812.0,"District 10, Rutherford County, Tennessee",149,91860,47
15116.0,"District 11, Rutherford County, Tennessee",149,92050,47
13337.0,"District 12, Rutherford County, Tennessee",149,92240,47
13818.0,"District 13, Rutherford County, Tennessee",149,92430,47
14251.0,"District 14, Rutherford County, Tennessee",149,92620,47
12584.0,"District 15, Rutherford County, Tennessee",149,92810,47
14783.0,"District 16, Rutherford County, Tennessee",149,93000,47
8418.0,"District 5, Maury County, Tennessee",119,90880,47
8885.0,"District 6, Maury County, Tennessee",119,91070,47
6825.0,"District 7, Maury County, Tennessee",119,91260,47
7779.0,"District 8, Maury County, Tennessee",119,91450,47
7844.0,"District 10, Maury County, Tennessee",119,91830,47
9648.0,"District 11, Maury County, Tennessee",119,92020,47
2474.0,"District 1, Meigs County, Tennessee",121,90122,47
1956.0,"District 2, Meigs County, Tennessee",121,90312,47
3453.0,"District 3, Meigs County, Tennessee",121,90502,47
1800.0,"District 4, Meigs County, Tennessee",121,90692,47
2147.0,"District 5, Meigs County, Tennessee",121,90882,47
13949.0,"District 1, Monroe County, Tennessee",123,90124,47
13272.0,"District 2, Monroe County, Tennessee",123,90314,47
13893.0,"District 3, Monroe County, Tennessee",123,90504,47
9724.0,"District 1, Montgomery County, Tennessee",125,90126,47
8035.0,"District 2, Montgomery County, Tennessee",125,90316,47
9206.0,"District 3, Montgomery County, Tennessee",125,90506,47
7371.0,"District 4, Montgomery County, Tennessee",125,90695,47
8472.0,"District 5, Montgomery County, Tennessee",125,90886,47
9531.0,"District 6, Montgomery County, Tennessee",125,91076,47
7995.0,"District 7, Montgomery County, Tennessee",125,91266,47
9947.0,"District 8, Montgomery County, Tennessee",125,91456,47
10217.0,"District 9, Montgomery County, Tennessee",125,91646,47
18360.0,"District 19, Davidson County, Tennessee",037,93458,47
19390.0,"District 16, Davidson County, Tennessee",037,92888,47
18161.0,"District 17, Davidson County, Tennessee",037,93078,47
17332.0,"District 18, Davidson County, Tennessee",037,93268,47
17227.0,"District 20, Davidson County, Tennessee",037,93648,47
18154.0,"District 21, Davidson County, Tennessee",037,93838,47
20578.0,"District 22, Davidson County, Tennessee",037,94028,47
19165.0,"District 23, Davidson County, Tennessee",037,94218,47
18720.0,"District 24, Davidson County, Tennessee",037,94408,47
18788.0,"District 25, Davidson County, Tennessee",037,94598,47
19802.0,"District 26, Davidson County, Tennessee",037,94940,47
20245.0,"District 27, Davidson County, Tennessee",037,95130,47
20741.0,"District 28, Davidson County, Tennessee",037,95320,47
19114.0,"District 29, Davidson County, Tennessee",037,95510,47
3885.0,"District 3, Obion County, Tennessee",131,90512,47
4923.0,"District 4, Obion County, Tennessee",131,90702,47
4218.0,"District 5, Obion County, Tennessee",131,90892,47
4741.0,"District 6, Obion County, Tennessee",131,91082,47
3655.0,"District 7, Obion County, Tennessee",131,91272,47
4623.0,"District 1, Overton County, Tennessee",133,90134,47
4099.0,"District 2, Overton County, Tennessee",133,90324,47
4139.0,"District 3, Overton County, Tennessee",133,90514,47
4755.0,"District 4, Overton County, Tennessee",133,90704,47
4379.0,"District 5, Overton County, Tennessee",133,90894,47
1564.0,"District 1, Perry County, Tennessee",135,90136,47
1327.0,"District 2, Perry County, Tennessee",135,90326,47
1433.0,"District 3, Perry County, Tennessee",135,90516,47
1228.0,"District 4, Perry County, Tennessee",135,90706,47
1199.0,"District 5, Perry County, Tennessee",135,90896,47
1131.0,"District 6, Perry County, Tennessee",135,91086,47
1440.0,"District 1, Pickett County, Tennessee",137,90138,47
1107.0,"District 2, Pickett County, Tennessee",137,90328,47
1156.0,"District 3, Pickett County, Tennessee",137,90518,47
1368.0,"District 4, Pickett County, Tennessee",137,90708,47
6367.0,"District 1, Polk County, Tennessee",139,90140,47
5497.0,"District 2, Polk County, Tennessee",139,90330,47
6103.0,"District 9, Tipton County, Tennessee",167,91688,47
847.0,"District 1, Trousdale County, Tennessee",169,90170,47
926.0,"District 2, Trousdale County, Tennessee",169,90360,47
1018.0,"District 3, Trousdale County, Tennessee",169,90550,47
895.0,"District 4, Trousdale County, Tennessee",169,90740,47
3552.0,"District 3, Hickman County, Tennessee",081,90462,47
898.0,"District 5, Trousdale County, Tennessee",169,90930,47
915.0,"District 6, Trousdale County, Tennessee",169,91120,47
934.0,"District 7, Trousdale County, Tennessee",169,91310,47
635.0,"District 8, Trousdale County, Tennessee",169,91500,47
2262.0,"District 6, Humphreys County, Tennessee",085,91036,47
2530.0,"District 3, Humphreys County, Tennessee",085,90466,47
2419.0,"District 4, Humphreys County, Tennessee",085,90656,47
2582.0,"District 5, Humphreys County, Tennessee",085,90846,47
3403.0,"District 7, Humphreys County, Tennessee",085,91226,47
682.0,"District 9, Claiborne County, Tennessee",025,91546,47
4220.0,"District 6, Claiborne County, Tennessee",025,90976,47
4465.0,"District 7, Claiborne County, Tennessee",025,91166,47
3193.0,"District 8, Claiborne County, Tennessee",025,91356,47
1641.0,"District 1, Clay County, Tennessee",027,90028,47
1327.0,"District 2, Clay County, Tennessee",027,90218,47
1867.0,"District 3, Clay County, Tennessee",027,90408,47
1513.0,"District 4, Clay County, Tennessee",027,90598,47
1336.0,"District 5, Clay County, Tennessee",027,90788,47
5405.0,"District 1, Cocke County, Tennessee",029,90030,47
5648.0,"District 2, Cocke County, Tennessee",029,90220,47
5202.0,"District 3, Cocke County, Tennessee",029,90410,47
5089.0,"District 4, Cocke County, Tennessee",029,90600,47
4795.0,"District 5, Cocke County, Tennessee",029,90790,47
4769.0,"District 6, Cocke County, Tennessee",029,90980,47
4354.0,"District 7, Cocke County, Tennessee",029,91170,47
2708.0,"District 1, Coffee County, Tennessee",031,90032,47
2598.0,"District 2, Coffee County, Tennessee",031,90222,47
2599.0,"District 3, Coffee County, Tennessee",031,90412,47
3785.0,"District 6, Lincoln County, Tennessee",103,91054,47
4171.0,"District 3, Lincoln County, Tennessee",103,90484,47
4551.0,"District 4, Lincoln County, Tennessee",103,90674,47
4466.0,"District 5, Lincoln County, Tennessee",103,90864,47
3933.0,"District 7, Lincoln County, Tennessee",103,91244,47
4709.0,"District 8, Lincoln County, Tennessee",103,91434,47
4858.0,"District 3, Polk County, Tennessee",139,90520,47
6682.0,"District 1, Putnam County, Tennessee",141,90142,47
6425.0,"District 3, Fayette County, Tennessee",047,90428,47
3915.0,"District 10, Dyer County, Tennessee",045,91756,47
4267.0,"District 1, Fayette County, Tennessee",047,90048,47
3250.0,"District 2, Fayette County, Tennessee",047,90238,47
7281.0,"District 4, Fayette County, Tennessee",047,90618,47
6644.0,"District 5, Fayette County, Tennessee",047,90808,47
3507.0,"District 6, Fayette County, Tennessee",047,90998,47
3599.0,"District 7, Fayette County, Tennessee",047,91188,47
4363.0,"District 8, Fayette County, Tennessee",047,91378,47
3327.0,"District 1, Fentress County, Tennessee",049,90050,47
3257.0,"District 2, Fentress County, Tennessee",049,90240,47
4061.0,"District 3, Fentress County, Tennessee",049,90430,47
3567.0,"District 4, Fentress County, Tennessee",049,90620,47
3728.0,"District 5, Fentress County, Tennessee",049,90810,47
5380.0,"District 1, Franklin County, Tennessee",051,90052,47
5132.0,"District 2, Franklin County, Tennessee",051,90242,47
5613.0,"District 5, Wilson County, Tennessee",189,90950,47
5069.0,"District 2, Wilson County, Tennessee",189,90380,47
5989.0,"District 3, Wilson County, Tennessee",189,90570,47
5713.0,"District 4, Wilson County, Tennessee",189,90760,47
5402.0,"District 6, Wilson County, Tennessee",189,91140,47
5481.0,"District 7, Wilson County, Tennessee",189,91330,47
4863.0,"District 8, Wilson County, Tennessee",189,91520,47
4699.0,"District 9, Wilson County, Tennessee",189,91710,47
5343.0,"District 10, Wilson County, Tennessee",189,91900,47
7732.0,"District 11, Wilson County, Tennessee",189,92090,47
4500.0,"District 12, Wilson County, Tennessee",189,92280,47
4719.0,"District 13, Wilson County, Tennessee",189,92470,47
5457.0,"District 14, Wilson County, Tennessee",189,92660,47
4012.0,"District 15, Wilson County, Tennessee",189,92850,47
5619.0,"District 16, Wilson County, Tennessee",189,93040,47
4436.0,"District 17, Wilson County, Tennessee",189,93230,47
5133.0,"District 18, Wilson County, Tennessee",189,93420,47
4509.0,"District 19, Wilson County, Tennessee",189,93610,47
4933.0,"District 20, Wilson County, Tennessee",189,93800,47
4148.0,"District 21, Wilson County, Tennessee",189,93990,47
4808.0,"District 22, Wilson County, Tennessee",189,94180,47
5714.0,"District 23, Wilson County, Tennessee",189,94370,47
9375.0,"District 1, Loudon County, Tennessee",105,90106,47
10335.0,"District 2, Loudon County, Tennessee",105,90296,47
5018.0,"District 3, Loudon County, Tennessee",105,90486,47
4304.0,"District 4, Loudon County, Tennessee",105,90676,47
11801.0,"District 5, Loudon County, Tennessee",105,90866,47
4899.0,"District 6, Loudon County, Tennessee",105,91056,47
5292.0,"District 7, Loudon County, Tennessee",105,91246,47
10312.0,"District 1, McMinn County, Tennessee",107,90108,47
2209.0,"District 2, Jackson County, Tennessee",087,90278,47
2427.0,"District 3, Jackson County, Tennessee",087,90468,47
2119.0,"District 5, Jackson County, Tennessee",087,90848,47
7409.0,"District 3, Jefferson County, Tennessee",089,90470,47
1540.0,"District 6, Jackson County, Tennessee",087,91038,47
5592.0,"District 1, Jefferson County, Tennessee",089,90090,47
4788.0,"District 2, Jefferson County, Tennessee",089,90280,47
5090.0,"District 4, Jefferson County, Tennessee",089,90660,47
5755.0,"District 5, Jefferson County, Tennessee",089,90850,47
4855.0,"District 6, Jefferson County, Tennessee",089,91040,47
2089.0,"District 4, Benton County, Tennessee",005,90576,47
2780.0,"District 1, Benton County, Tennessee",005,90006,47
3174.0,"District 2, Benton County, Tennessee",005,90196,47
2452.0,"District 3, Benton County, Tennessee",005,90386,47
2959.0,"District 5, Benton County, Tennessee",005,90766,47
2700.0,"District 6, Benton County, Tennessee",005,90956,47
3343.0,"District 1, Bledsoe County, Tennessee",007,90008,47
2062.0,"District 2, Bledsoe County, Tennessee",007,90198,47
2358.0,"District 3, Bledsoe County, Tennessee",007,90388,47
2249.0,"District 4, Bledsoe County, Tennessee",007,90578,47
4724.0,"District 24, Wilson County, Tennessee",189,94560,47
5213.0,"District 25, Wilson County, Tennessee",189,94750,47
10470.0,"District 1, Anderson County, Tennessee",001,90002,47
10016.0,"District 2, Anderson County, Tennessee",001,90192,47
9579.0,"District 3, Anderson County, Tennessee",001,90382,47
8985.0,"District 4, Anderson County, Tennessee",001,90572,47
9845.0,"District 5, Anderson County, Tennessee",001,90762,47
9093.0,"District 6, Anderson County, Tennessee",001,90952,47
8548.0,"District 7, Anderson County, Tennessee",001,91142,47
9002.0,"District 8, Anderson County, Tennessee",001,91332,47
4538.0,"District 1, Bedford County, Tennessee",003,90004,47
5161.0,"District 2, Bedford County, Tennessee",003,90194,47
5708.0,"District 3, Bedford County, Tennessee",003,90384,47
5464.0,"District 4, Bedford County, Tennessee",003,90574,47
4955.0,"District 5, Bedford County, Tennessee",003,90764,47
5452.0,"District 6, Bedford County, Tennessee",003,90954,47
5160.0,"District 7, Bedford County, Tennessee",003,91144,47
5534.0,"District 8, Bedford County, Tennessee",003,91334,47
10315.0,"District 3, McMinn County, Tennessee",107,90488,47
10108.0,"District 4, McMinn County, Tennessee",107,90678,47
10246.0,"District 5, McMinn County, Tennessee",107,90868,47
3806.0,"District 1, McNairy County, Tennessee",109,90110,47
3487.0,"District 2, McNairy County, Tennessee",109,90300,47
19636.0,"District 30, Davidson County, Tennessee",037,95700,47
23444.0,"District 31, Davidson County, Tennessee",037,95890,47
24709.0,"District 32, Davidson County, Tennessee",037,96080,47
13400.0,"District 17, Rutherford County, Tennessee",149,93190,47
12796.0,"District 18, Rutherford County, Tennessee",149,93380,47
12964.0,"District 19, Rutherford County, Tennessee",149,93570,47
16682.0,"District 20, Rutherford County, Tennessee",149,93760,47
13854.0,"District 21, Rutherford County, Tennessee",149,93950,47
3118.0,"District 1, Scott County, Tennessee",151,90152,47
2748.0,"District 2, Scott County, Tennessee",151,90342,47
3247.0,"District 3, Scott County, Tennessee",151,90532,47
3981.0,"District 6, Giles County, Tennessee",055,91006,47
3215.0,"District 4, Scott County, Tennessee",151,90722,47
4915.0,"District 1, Grainger County, Tennessee",057,90058,47
3591.0,"District 5, Giles County, Tennessee",055,90816,47
4022.0,"District 7, Giles County, Tennessee",055,91196,47
5067.0,"District 2, Grainger County, Tennessee",057,90248,47
8840.0,"District 1, Greene County, Tennessee",059,90060,47
4798.0,"District 3, Grainger County, Tennessee",057,90438,47
3937.0,"District 4, Grainger County, Tennessee",057,90628,47
4225.0,"District 5, Grainger County, Tennessee",057,90818,47
11114.0,"District 2, Greene County, Tennessee",059,90250,47
8428.0,"District 3, Greene County, Tennessee",059,90440,47
9609.0,"District 4, Greene County, Tennessee",059,90630,47
10679.0,"District 5, Greene County, Tennessee",059,90820,47
10546.0,"District 6, Greene County, Tennessee",059,91010,47
9304.0,"District 7, Greene County, Tennessee",059,91200,47
4064.0,"District 1, Grundy County, Tennessee",061,90062,47
4771.0,"District 2, Grundy County, Tennessee",061,90252,47
4524.0,"District 3, Grundy County, Tennessee",061,90442,47
4682.0,"District 1, Hamblen County, Tennessee",063,90064,47
4033.0,"District 2, Hamblen County, Tennessee",063,90254,47
3622.0,"District 3, Hamblen County, Tennessee",063,90444,47
4140.0,"District 4, Hamblen County, Tennessee",063,90634,47
4770.0,"District 5, Hamblen County, Tennessee",063,90824,47
4903.0,"District 6, Hamblen County, Tennessee",063,91014,47
4973.0,"District 7, Hamblen County, Tennessee",063,91204,47
4386.0,"District 8, Hamblen County, Tennessee",063,91394,47
3998.0,"District 9, Hamblen County, Tennessee",063,91584,47
22100.0,"District 33, Davidson County, Tennessee",037,96270,47
17454.0,"District 34, Davidson County, Tennessee",037,96460,47
5023.0,"District 11, Hamblen County, Tennessee",063,91964,47
17183.0,"District 35, Davidson County, Tennessee",037,96650,47
1157.0,"District 1, Decatur County, Tennessee",039,90040,47
5029.0,"District 10, Hamblen County, Tennessee",063,91774,47
4390.0,"District 12, Hamblen County, Tennessee",063,92154,47
5176.0,"District 13, Hamblen County, Tennessee",063,92344,47
4340.0,"District 14, Hamblen County, Tennessee",063,92534,47
34465.0,"District 1, Hamilton County, Tennessee",065,90066,47
35497.0,"District 2, Hamilton County, Tennessee",065,90256,47
38782.0,"District 3, Hamilton County, Tennessee",065,90446,47
37364.0,"District 4, Hamilton County, Tennessee",065,90636,47
36989.0,"District 5, Hamilton County, Tennessee",065,90826,47
37909.0,"District 6, Hamilton County, Tennessee",065,91016,47
45233.0,"District 7, Hamilton County, Tennessee",065,91206,47
42157.0,"District 8, Hamilton County, Tennessee",065,91396,47
46193.0,"District 9, Hamilton County, Tennessee",065,91586,47
1052.0,"District 1, Hancock County, Tennessee",067,90068,47
761.0,"District 2, Hancock County, Tennessee",067,90258,47
1863.0,"District 1, Sequatchie County, Tennessee",153,90154,47
3209.0,"District 5, Scott County, Tennessee",151,90912,47
2746.0,"District 6, Scott County, Tennessee",151,91102,47
6982.0,"District 1, Madison County, Tennessee",113,90114,47
11741.0,"District 2, Madison County, Tennessee",113,90304,47
7161.0,"District 3, Madison County, Tennessee",113,90494,47
11601.0,"District 4, Madison County, Tennessee",113,90684,47
12126.0,"District 5, Madison County, Tennessee",113,90874,47
6948.0,"District 6, Madison County, Tennessee",113,91064,47
7742.0,"District 7, Madison County, Tennessee",113,91254,47
2525.0,"District 7, Coffee County, Tennessee",031,91172,47
2525.0,"District 4, Coffee County, Tennessee",031,90602,47
3008.0,"District 5, Coffee County, Tennessee",031,90792,47
2448.0,"District 6, Coffee County, Tennessee",031,90982,47
2359.0,"District 8, Coffee County, Tennessee",031,91362,47
2897.0,"District 9, Coffee County, Tennessee",031,91552,47
2491.0,"District 10, Coffee County, Tennessee",031,91742,47
2379.0,"District 11, Coffee County, Tennessee",031,91932,47
2457.0,"District 12, Coffee County, Tennessee",031,92122,47
2158.0,"District 13, Coffee County, Tennessee",031,92312,47
2910.0,"District 17, Coffee County, Tennessee",031,93072,47
3079.0,"District 14, Coffee County, Tennessee",031,92502,47
2368.0,"District 15, Coffee County, Tennessee",031,92692,47
2268.0,"District 16, Coffee County, Tennessee",031,92882,47
3003.0,"District 18, Coffee County, Tennessee",031,93262,47
2662.0,"District 19, Coffee County, Tennessee",031,93452,47
1727.0,"District 20, Coffee County, Tennessee",031,93642,47
2905.0,"District 21, Coffee County, Tennessee",031,93832,47
1144.0,"District 1, Crockett County, Tennessee",033,90034,47
1219.0,"District 2, Crockett County, Tennessee",033,90224,47
1168.0,"District 3, Crockett County, Tennessee",033,90414,47
1690.0,"District 4, Crockett County, Tennessee",033,90604,47
745.0,"District 5, Crockett County, Tennessee",033,90794,47
1204.0,"District 6, Crockett County, Tennessee",033,90984,47
1185.0,"District 7, Crockett County, Tennessee",033,91174,47
1120.0,"District 8, Crockett County, Tennessee",033,91364,47
1420.0,"District 9, Crockett County, Tennessee",033,91554,47
1157.0,"District 10, Crockett County, Tennessee",033,91744,47
1386.0,"District 11, Crockett County, Tennessee",033,91934,47
1116.0,"District 12, Crockett County, Tennessee",033,92124,47
7127.0,"District 1, Cumberland County, Tennessee",035,90036,47
6850.0,"District 5, Cumberland County, Tennessee",035,90796,47
6116.0,"District 2, Cumberland County, Tennessee",035,90226,47
6093.0,"District 3, Cumberland County, Tennessee",035,90416,47
6164.0,"District 4, Cumberland County, Tennessee",035,90606,47
6323.0,"District 6, Cumberland County, Tennessee",035,90986,47
6678.0,"District 7, Cumberland County, Tennessee",035,91176,47
5494.0,"District 8, Cumberland County, Tennessee",035,91366,47
7333.0,"District 9, Cumberland County, Tennessee",035,91556,47
17311.0,"District 1, Davidson County, Tennessee",037,90038,47
18487.0,"District 2, Davidson County, Tennessee",037,90228,47
19356.0,"District 3, Davidson County, Tennessee",037,90418,47
19969.0,"District 4, Davidson County, Tennessee",037,90608,47
17449.0,"District 5, Davidson County, Tennessee",037,90798,47
17715.0,"District 6, Davidson County, Tennessee",037,90988,47
19895.0,"District 7, Davidson County, Tennessee",037,91178,47
18858.0,"District 8, Davidson County, Tennessee",037,91368,47
20365.0,"District 9, Davidson County, Tennessee",037,91558,47
17847.0,"District 10, Davidson County, Tennessee",037,91748,47
19642.0,"District 11, Davidson County, Tennessee",037,91938,47
21897.0,"District 12, Davidson County, Tennessee",037,92128,47
20007.0,"District 13, Davidson County, Tennessee",037,92318,47
18878.0,"District 14, Davidson County, Tennessee",037,92508,47
20343.0,"District 15, Davidson County, Tennessee",037,92698,47
5149.0,"District 1, Marion County, Tennessee",115,90116,47
7872.0,"District 8, Madison County, Tennessee",113,91444,47
13650.0,"District 9, Madison County, Tennessee",113,91634,47
12064.0,"District 10, Madison County, Tennessee",113,91824,47
5745.0,"District 2, Marion County, Tennessee",115,90306,47
3634.0,"District 1, Marshall County, Tennessee",117,90118,47
5810.0,"District 3, Marion County, Tennessee",115,90496,47
5087.0,"District 4, Marion County, Tennessee",115,90686,47
6564.0,"District 5, Marion County, Tennessee",115,90876,47
3671.0,"District 2, Marshall County, Tennessee",117,90308,47
2958.0,"District 3, Marshall County, Tennessee",117,90498,47
3281.0,"District 4, Marshall County, Tennessee",117,90688,47
3143.0,"District 5, Marshall County, Tennessee",117,90878,47
4458.0,"District 6, Marshall County, Tennessee",117,91068,47
3351.0,"District 7, Marshall County, Tennessee",117,91258,47
3215.0,"District 8, Marshall County, Tennessee",117,91448,47
4042.0,"District 9, Marshall County, Tennessee",117,91638,47
8024.0,"District 1, Maury County, Tennessee",119,90120,47
4864.0,"District 10, Washington County, Tennessee",179,91890,47
70017.0,"District 7, Shelby County, Tennessee",157,91298,47
69426.0,"District 9, Shelby County, Tennessee",157,91678,47
70869.0,"District 11, Shelby County, Tennessee",157,92058,47
68819.0,"District 6, Shelby County, Tennessee",157,91108,47
69201.0,"District 8, Shelby County, Tennessee",157,91488,47
2081.0,"District 7, Union County, Tennessee",173,91314,47
73716.0,"District 10, Shelby County, Tennessee",157,91868,47
72534.0,"District 13, Shelby County, Tennessee",157,92438,47
70724.0,"District 12, Shelby County, Tennessee",157,92248,47
4584.0,"District 4, Monroe County, Tennessee",123,90694,47
1392.0,"District 9, Sequatchie County, Tennessee",153,91674,47
3692.0,"District 3, McNairy County, Tennessee",109,90490,47
2784.0,"District 4, McNairy County, Tennessee",109,90680,47
4085.0,"District 5, McNairy County, Tennessee",109,90870,47
4254.0,"District 6, McNairy County, Tennessee",109,91060,47
3837.0,"District 7, McNairy County, Tennessee",109,91250,47
2420.0,"District 1, Macon County, Tennessee",111,90112,47
2425.0,"District 2, Macon County, Tennessee",111,90302,47
2528.0,"District 3, Macon County, Tennessee",111,90492,47
