B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
458.0,378.0,27.0,15.0,36.0,2.0,"Bayfield city, Bayfield County, Wisconsin",007,05350,55
266.0,251.0,0.0,15.0,0.0,0.0,"Cuba City city, Lafayette County, Wisconsin",065,17950,55
13.0,13.0,0.0,0.0,0.0,0.0,"Hazel Green village, Lafayette County, Wisconsin",065,33500,55
391.0,370.0,3.0,18.0,0.0,0.0,"South Wayne village, Lafayette County, Wisconsin",065,75275,55
627.0,546.0,0.0,76.0,5.0,0.0,"Blanchardville village, Lafayette County, Wisconsin",065,08125,55
904.0,881.0,18.0,5.0,0.0,0.0,"Darlington town, Lafayette County, Wisconsin",065,18900,55
516.0,488.0,23.0,0.0,5.0,0.0,"Gratiot town, Lafayette County, Wisconsin",065,30600,55
1275.0,1133.0,75.0,19.0,48.0,0.0,"Shullsburg city, Lafayette County, Wisconsin",065,73825,55
457.0,449.0,4.0,4.0,0.0,0.0,"Kendall town, Lafayette County, Wisconsin",065,39125,55
333.0,312.0,7.0,7.0,0.0,7.0,"Lamont town, Lafayette County, Wisconsin",065,42175,55
139.0,129.0,10.0,0.0,0.0,0.0,"Monticello town, Lafayette County, Wisconsin",065,54025,55
302.0,272.0,21.0,9.0,0.0,0.0,"Shullsburg town, Lafayette County, Wisconsin",065,73850,55
936.0,807.0,11.0,98.0,13.0,7.0,"Willow Springs town, Lafayette County, Wisconsin",065,87275,55
269.0,265.0,3.0,0.0,1.0,0.0,"Gratiot village, Lafayette County, Wisconsin",065,30575,55
104.0,101.0,0.0,3.0,0.0,0.0,"White Oak Springs town, Lafayette County, Wisconsin",065,86800,55
506.0,483.0,14.0,3.0,2.0,4.0,"Elk Grove town, Lafayette County, Wisconsin",065,23262,55
891.0,836.0,21.0,22.0,12.0,0.0,"Benton village, Lafayette County, Wisconsin",065,06825,55
227.0,208.0,16.0,3.0,0.0,0.0,"Blanchard town, Lafayette County, Wisconsin",065,08100,55
323.0,309.0,9.0,5.0,0.0,0.0,"Fayette town, Lafayette County, Wisconsin",065,25475,55
534.0,497.0,5.0,25.0,7.0,0.0,"Benton town, Lafayette County, Wisconsin",065,06850,55
414.0,363.0,17.0,29.0,2.0,3.0,"Argyle town, Lafayette County, Wisconsin",065,02675,55
875.0,785.0,56.0,34.0,0.0,0.0,"Argyle village, Lafayette County, Wisconsin",065,02650,55
988.0,827.0,79.0,55.0,27.0,0.0,"Belmont village, Lafayette County, Wisconsin",065,06425,55
466.0,430.0,22.0,2.0,8.0,4.0,"New Diggings town, Lafayette County, Wisconsin",065,56625,55
2257.0,1866.0,165.0,191.0,35.0,0.0,"Darlington city, Lafayette County, Wisconsin",065,18875,55
460.0,445.0,5.0,7.0,3.0,0.0,"Wayne town, Lafayette County, Wisconsin",065,84850,55
818.0,782.0,21.0,13.0,2.0,0.0,"Wiota town, Lafayette County, Wisconsin",065,88050,55
401.0,383.0,1.0,13.0,4.0,0.0,"Seymour town, Lafayette County, Wisconsin",065,72700,55
835.0,795.0,30.0,6.0,4.0,0.0,"Belmont town, Lafayette County, Wisconsin",065,06450,55
0.0,0.0,0.0,0.0,0.0,0.0,"Rockland village, Monroe County, Wisconsin",081,68900,55
9117.0,7102.0,1265.0,460.0,178.0,112.0,"Tomah city, Monroe County, Wisconsin",081,80075,55
915.0,824.0,64.0,27.0,0.0,0.0,"Lincoln town, Monroe County, Wisconsin",081,44450,55
821.0,720.0,33.0,11.0,57.0,0.0,"Portland town, Monroe County, Wisconsin",081,64425,55
531.0,484.0,15.0,6.0,26.0,0.0,"Francis Creek village, Manitowoc County, Wisconsin",071,27125,55
1163.0,1093.0,30.0,40.0,0.0,0.0,"Franklin town, Manitowoc County, Wisconsin",071,27275,55
3383.0,3110.0,91.0,145.0,24.0,13.0,"Kiel city, Manitowoc County, Wisconsin",071,39525,55
841.0,832.0,6.0,3.0,0.0,0.0,"St. Nazianz village, Manitowoc County, Wisconsin",071,71025,55
373.0,361.0,8.0,1.0,2.0,1.0,"Two Creeks town, Manitowoc County, Wisconsin",071,81300,55
1831.0,1790.0,31.0,10.0,0.0,0.0,"Two Rivers town, Manitowoc County, Wisconsin",071,81350,55
927.0,880.0,30.0,14.0,3.0,0.0,"Valders village, Manitowoc County, Wisconsin",071,82200,55
1459.0,1389.0,30.0,22.0,18.0,0.0,"Meeme town, Manitowoc County, Wisconsin",071,50625,55
783.0,766.0,6.0,4.0,3.0,4.0,"Eaton town, Manitowoc County, Wisconsin",071,22275,55
11959.0,9849.0,1358.0,508.0,212.0,32.0,"Baraboo city, Sauk County, Wisconsin",111,04625,55
513.0,464.0,39.0,10.0,0.0,0.0,"Ironton town, Sauk County, Wisconsin",111,37250,55
1136.0,924.0,120.0,73.0,19.0,0.0,"Sumpter town, Sauk County, Wisconsin",111,78525,55
738.0,693.0,27.0,16.0,0.0,2.0,"Troy town, Sauk County, Wisconsin",111,80825,55
543.0,540.0,1.0,0.0,2.0,0.0,"Bear Creek town, Sauk County, Wisconsin",111,05600,55
4.0,4.0,0.0,0.0,0.0,0.0,"Cazenovia village, Sauk County, Wisconsin",111,13300,55
1691.0,1601.0,75.0,12.0,3.0,0.0,"Excelsior town, Sauk County, Wisconsin",111,24675,55
617.0,574.0,31.0,12.0,0.0,0.0,"Franklin town, Sauk County, Wisconsin",111,27350,55
1260.0,1181.0,35.0,32.0,8.0,4.0,"La Valle town, Sauk County, Wisconsin",111,42850,55
160.0,140.0,20.0,0.0,0.0,0.0,"Lime Ridge village, Sauk County, Wisconsin",111,44225,55
286.0,242.0,32.0,12.0,0.0,0.0,"Loganville village, Sauk County, Wisconsin",111,45400,55
603.0,501.0,38.0,52.0,12.0,0.0,"North Freedom village, Sauk County, Wisconsin",111,58025,55
602.0,532.0,53.0,5.0,6.0,6.0,"El Paso town, Pierce County, Wisconsin",093,23775,55
4178.0,3539.0,427.0,42.0,170.0,0.0,"Prescott city, Pierce County, Wisconsin",093,65375,55
11853.0,6774.0,1358.0,1948.0,1466.0,307.0,"River Falls city, Pierce County, Wisconsin",093,68275,55
3202.0,2760.0,381.0,43.0,18.0,0.0,"Ellsworth village, Pierce County, Wisconsin",093,23525,55
467.0,446.0,9.0,2.0,9.0,1.0,"Salem town, Pierce County, Wisconsin",093,71150,55
684.0,628.0,3.0,29.0,24.0,0.0,"Spring Lake town, Pierce County, Wisconsin",093,76100,55
563.0,514.0,37.0,0.0,12.0,0.0,"Plum City village, Pierce County, Wisconsin",093,63600,55
2120.0,1953.0,29.0,82.0,56.0,0.0,"River Falls town, Pierce County, Wisconsin",093,68300,55
450.0,448.0,0.0,2.0,0.0,0.0,"Rock Elm town, Pierce County, Wisconsin",093,68775,55
1030.0,926.0,30.0,3.0,71.0,0.0,"Martell town, Pierce County, Wisconsin",093,49775,55
2275.0,2099.0,41.0,45.0,86.0,4.0,"Oak Grove town, Pierce County, Wisconsin",093,59025,55
644.0,601.0,22.0,19.0,2.0,0.0,"Union town, Pierce County, Wisconsin",093,81600,55
2193.0,2057.0,88.0,8.0,40.0,0.0,"Clifton town, Pierce County, Wisconsin",093,15575,55
81.0,71.0,2.0,0.0,8.0,0.0,"Maiden Rock village, Pierce County, Wisconsin",093,48175,55
1553.0,1285.0,160.0,75.0,33.0,0.0,"Spring Valley village, Pierce County, Wisconsin",093,76300,55
875.0,834.0,24.0,8.0,9.0,0.0,"Hewitt village, Wood County, Wisconsin",141,34250,55
768.0,650.0,16.0,79.0,23.0,0.0,"Milladore town, Wood County, Wisconsin",141,51900,55
187.0,163.0,14.0,9.0,1.0,0.0,"Remington town, Wood County, Wisconsin",141,67000,55
17528.0,14887.0,1419.0,966.0,250.0,6.0,"Marshfield city, Wood County, Wisconsin",141,49675,55
705.0,668.0,34.0,3.0,0.0,0.0,"Wood town, Wood County, Wisconsin",141,88575,55
1608.0,1500.0,81.0,27.0,0.0,0.0,"Richfield town, Wood County, Wisconsin",141,67500,55
453.0,405.0,29.0,19.0,0.0,0.0,"Rudolph village, Wood County, Wisconsin",141,70000,55
594.0,513.0,70.0,9.0,2.0,0.0,"Vesper village, Wood County, Wisconsin",141,82650,55
977.0,911.0,40.0,26.0,0.0,0.0,"Arpin town, Wood County, Wisconsin",141,03050,55
648.0,531.0,78.0,21.0,0.0,18.0,"Auburndale village, Wood County, Wisconsin",141,03775,55
826.0,717.0,55.0,39.0,15.0,0.0,"Biron village, Wood County, Wisconsin",141,07650,55
763.0,732.0,13.0,10.0,0.0,8.0,"Auburndale town, Wood County, Wisconsin",141,03800,55
462.0,426.0,25.0,11.0,0.0,0.0,"Cary town, Wood County, Wisconsin",141,12775,55
285.0,255.0,22.0,6.0,2.0,0.0,"Milladore village, Wood County, Wisconsin",141,51875,55
904.0,844.0,52.0,0.0,6.0,2.0,"Marshfield town, Wood County, Wisconsin",141,49700,55
842.0,770.0,48.0,18.0,3.0,3.0,"Pittsville city, Wood County, Wisconsin",141,63100,55
718.0,689.0,17.0,12.0,0.0,0.0,"Rock town, Wood County, Wisconsin",141,68625,55
785.0,743.0,18.0,21.0,3.0,0.0,"Sherry town, Wood County, Wisconsin",141,73475,55
523.0,502.0,21.0,0.0,0.0,0.0,"Cameron town, Wood County, Wisconsin",141,12275,55
2571.0,2215.0,269.0,71.0,16.0,0.0,"Nekoosa city, Wood County, Wisconsin",141,55875,55
1628.0,1386.0,132.0,84.0,23.0,3.0,"Port Edwards village, Wood County, Wisconsin",141,64175,55
4999.0,4814.0,99.0,66.0,20.0,0.0,"Saratoga town, Wood County, Wisconsin",141,71600,55
1163.0,1133.0,21.0,3.0,3.0,3.0,"Seneca town, Wood County, Wisconsin",141,72575,55
186.0,179.0,4.0,3.0,0.0,0.0,"Hiles town, Wood County, Wisconsin",141,34675,55
408.0,378.0,24.0,3.0,3.0,0.0,"Glenbeulah village, Sheboygan County, Wisconsin",117,29350,55
2035.0,1921.0,56.0,46.0,12.0,0.0,"Rhine town, Sheboygan County, Wisconsin",117,67150,55
569.0,521.0,36.0,7.0,5.0,0.0,"Waldo village, Sheboygan County, Wisconsin",117,83100,55
2566.0,2020.0,37.0,485.0,24.0,0.0,"Greenbush town, Sheboygan County, Wisconsin",117,31100,55
2218.0,1919.0,147.0,76.0,54.0,22.0,"Kohler village, Sheboygan County, Wisconsin",117,40275,55
657.0,613.0,31.0,11.0,2.0,0.0,"Cascade village, Sheboygan County, Wisconsin",117,12825,55
491.0,466.0,4.0,18.0,0.0,3.0,"Ackley town, Langlade County, Wisconsin",067,00225,55
275.0,251.0,21.0,3.0,0.0,0.0,"White Lake village, Langlade County, Wisconsin",067,86750,55
184.0,164.0,18.0,2.0,0.0,0.0,"Summit town, Langlade County, Wisconsin",067,78325,55
737.0,685.0,36.0,14.0,2.0,0.0,"Upham town, Langlade County, Wisconsin",067,81950,55
915.0,877.0,27.0,9.0,2.0,0.0,"Neva town, Langlade County, Wisconsin",067,56200,55
143.0,115.0,5.0,17.0,3.0,3.0,"Parrish town, Langlade County, Wisconsin",067,61375,55
422.0,381.0,18.0,23.0,0.0,0.0,"Langlade town, Langlade County, Wisconsin",067,42425,55
1588.0,1531.0,28.0,22.0,0.0,7.0,"Rolling town, Langlade County, Wisconsin",067,69175,55
677.0,588.0,64.0,18.0,2.0,5.0,"Wolf River town, Langlade County, Wisconsin",067,88450,55
1327.0,1212.0,81.0,20.0,10.0,4.0,"Antigo town, Langlade County, Wisconsin",067,02275,55
261.0,251.0,7.0,1.0,2.0,0.0,"Price town, Langlade County, Wisconsin",067,65550,55
260.0,251.0,0.0,7.0,2.0,0.0,"Vilas town, Langlade County, Wisconsin",067,82825,55
342.0,328.0,9.0,0.0,5.0,0.0,"Peck town, Langlade County, Wisconsin",067,61525,55
422.0,391.0,18.0,9.0,4.0,0.0,"Ainsworth town, Langlade County, Wisconsin",067,00625,55
7687.0,5798.0,1030.0,697.0,80.0,82.0,"Antigo city, Langlade County, Wisconsin",067,02250,55
1030.0,930.0,18.0,73.0,9.0,0.0,"Elcho town, Langlade County, Wisconsin",067,23050,55
439.0,421.0,12.0,6.0,0.0,0.0,"Evergreen town, Langlade County, Wisconsin",067,24575,55
843.0,747.0,63.0,27.0,4.0,2.0,"Norwood town, Langlade County, Wisconsin",067,58700,55
920.0,807.0,68.0,36.0,7.0,2.0,"Polar town, Langlade County, Wisconsin",067,63825,55
4445.0,3837.0,433.0,162.0,13.0,0.0,"Menominee town, Menominee County, Wisconsin",078,50975,55
562.0,535.0,4.0,21.0,0.0,2.0,"Deer Creek town, Outagamie County, Wisconsin",087,19200,55
5993.0,5721.0,109.0,144.0,19.0,0.0,"Freedom town, Outagamie County, Wisconsin",087,27650,55
2687.0,2417.0,111.0,139.0,15.0,5.0,"Hortonville village, Outagamie County, Wisconsin",087,35850,55
3430.0,3076.0,156.0,196.0,2.0,0.0,"Seymour city, Outagamie County, Wisconsin",087,72725,55
3521.0,3361.0,144.0,15.0,1.0,0.0,"Combined Locks village, Outagamie County, Wisconsin",087,16500,55
2797.0,2689.0,56.0,42.0,10.0,0.0,"Dale town, Outagamie County, Wisconsin",087,18525,55
2915.0,2685.0,144.0,62.0,14.0,10.0,"Ellington town, Outagamie County, Wisconsin",087,23425,55
0.0,0.0,0.0,0.0,0.0,0.0,"Howard village, Outagamie County, Wisconsin",087,35950,55
870.0,841.0,14.0,10.0,5.0,0.0,"Maine town, Outagamie County, Wisconsin",087,48250,55
790.0,714.0,38.0,31.0,5.0,2.0,"Shiocton village, Outagamie County, Wisconsin",087,73625,55
1475.0,1411.0,64.0,0.0,0.0,0.0,"Black Creek town, Outagamie County, Wisconsin",087,07750,55
4226.0,3898.0,47.0,205.0,60.0,16.0,"Prairie du Sac village, Sauk County, Wisconsin",111,65100,55
612.0,568.0,4.0,23.0,11.0,6.0,"Westfield town, Sauk County, Wisconsin",111,85625,55
996.0,909.0,48.0,29.0,10.0,0.0,"Winfield town, Sauk County, Wisconsin",111,87775,55
246.0,192.0,41.0,13.0,0.0,0.0,"Ironton village, Sauk County, Wisconsin",111,37225,55
2329.0,2058.0,198.0,29.0,38.0,6.0,"Delton town, Sauk County, Wisconsin",111,19675,55
916.0,825.0,29.0,21.0,41.0,0.0,"Wien town, Marathon County, Wisconsin",073,87025,55
490.0,438.0,43.0,9.0,0.0,0.0,"Hatley village, Marathon County, Wisconsin",073,33175,55
943.0,848.0,7.0,14.0,70.0,4.0,"Day town, Marathon County, Wisconsin",073,18950,55
1140.0,1055.0,67.0,14.0,4.0,0.0,"Easton town, Marathon County, Wisconsin",073,22025,55
936.0,914.0,8.0,4.0,4.0,6.0,"Emmet town, Marathon County, Wisconsin",073,24025,55
700.0,669.0,31.0,0.0,0.0,0.0,"Hewitt town, Marathon County, Wisconsin",073,34225,55
680.0,655.0,12.0,13.0,0.0,0.0,"Hull town, Marathon County, Wisconsin",073,36325,55
1898.0,1779.0,54.0,48.0,6.0,11.0,"Saukville town, Ozaukee County, Wisconsin",089,71725,55
3162.0,2718.0,152.0,122.0,159.0,11.0,"Thiensville village, Ozaukee County, Wisconsin",089,79475,55
11482.0,9913.0,562.0,893.0,94.0,20.0,"Grafton village, Ozaukee County, Wisconsin",089,30000,55
23587.0,21329.0,319.0,1200.0,562.0,177.0,"Mequon city, Ozaukee County, Wisconsin",089,51150,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Ozaukee County, Wisconsin",089,00000,55
60.0,44.0,0.0,16.0,0.0,0.0,"Newburg village, Ozaukee County, Wisconsin",089,56450,55
11451.0,9546.0,1083.0,498.0,324.0,0.0,"Port Washington city, Ozaukee County, Wisconsin",089,64450,55
1515.0,1433.0,24.0,51.0,7.0,0.0,"Port Washington town, Ozaukee County, Wisconsin",089,64475,55
1577.0,1403.0,103.0,30.0,36.0,5.0,"Whiting village, Portage County, Wisconsin",097,86975,55
871.0,815.0,17.0,15.0,24.0,0.0,"Pine Grove town, Portage County, Wisconsin",097,62825,55
481.0,442.0,27.0,12.0,0.0,0.0,"Rosholt village, Portage County, Wisconsin",097,69575,55
2940.0,2690.0,99.0,146.0,5.0,0.0,"Stockton town, Portage County, Wisconsin",097,77537,55
445.0,382.0,50.0,8.0,2.0,3.0,"Hendren town, Clark County, Wisconsin",019,33900,55
312.0,288.0,16.0,5.0,3.0,0.0,"Hewett town, Clark County, Wisconsin",019,34200,55
881.0,838.0,43.0,0.0,0.0,0.0,"Longwood town, Clark County, Wisconsin",019,45700,55
5779.0,5151.0,354.0,129.0,63.0,82.0,"Lafayette town, Chippewa County, Wisconsin",017,40900,55
1633.0,1552.0,31.0,31.0,19.0,0.0,"Tilden town, Chippewa County, Wisconsin",017,79875,55
1060.0,986.0,67.0,3.0,4.0,0.0,"Woodmohr town, Chippewa County, Wisconsin",017,88875,55
406.0,384.0,8.0,12.0,2.0,0.0,"Birch Creek town, Chippewa County, Wisconsin",017,07525,55
737.0,683.0,36.0,6.0,12.0,0.0,"Arthur town, Chippewa County, Wisconsin",017,03075,55
3468.0,2851.0,177.0,318.0,122.0,0.0,"Bloomer city, Chippewa County, Wisconsin",017,08225,55
719.0,649.0,52.0,5.0,5.0,8.0,"Goetz town, Chippewa County, Wisconsin",017,29700,55
2377.0,2044.0,307.0,20.0,6.0,0.0,"Sun Prairie town, Dane County, Wisconsin",025,78625,55
13147.0,11801.0,882.0,166.0,289.0,9.0,"Waunakee village, Dane County, Wisconsin",025,84350,55
1779.0,1522.0,112.0,139.0,6.0,0.0,"Belleville village, Dane County, Wisconsin",025,06300,55
47.0,16.0,23.0,8.0,0.0,0.0,"Edgerton city, Dane County, Wisconsin",025,22575,55
27200.0,22538.0,2757.0,775.0,1082.0,48.0,"Fitchburg city, Dane County, Wisconsin",025,25950,55
6578.0,4693.0,1337.0,202.0,226.0,120.0,"Madison town, Dane County, Wisconsin",025,48025,55
7931.0,6898.0,770.0,124.0,138.0,1.0,"Monona city, Dane County, Wisconsin",025,53675,55
1919.0,1799.0,79.0,24.0,17.0,0.0,"Rutland town, Dane County, Wisconsin",025,70400,55
2096.0,1769.0,217.0,9.0,89.0,12.0,"Shorewood Hills village, Dane County, Wisconsin",025,73750,55
1336.0,1167.0,130.0,35.0,4.0,0.0,"Black Earth village, Dane County, Wisconsin",025,07800,55
1366.0,1250.0,74.0,29.0,2.0,11.0,"Christiana town, Dane County, Wisconsin",025,14650,55
1472.0,1334.0,76.0,23.0,33.0,6.0,"Cross Plains town, Dane County, Wisconsin",025,17800,55
42.0,42.0,0.0,0.0,0.0,0.0,"Cambridge village, Jefferson County, Wisconsin",055,12225,55
792.0,741.0,10.0,34.0,7.0,0.0,"Sumner town, Jefferson County, Wisconsin",055,78475,55
12376.0,10215.0,1379.0,628.0,154.0,0.0,"Fort Atkinson city, Jefferson County, Wisconsin",055,26675,55
3272.0,2963.0,80.0,170.0,59.0,0.0,"Waterloo city, Jefferson County, Wisconsin",055,83925,55
2975.0,2586.0,194.0,98.0,86.0,11.0,"Paddock Lake village, Kenosha County, Wisconsin",059,60975,55
20350.0,17923.0,1446.0,207.0,720.0,54.0,"Pleasant Prairie village, Kenosha County, Wisconsin",059,63300,55
0.0,0.0,0.0,0.0,0.0,0.0,"Genoa City village, Kenosha County, Wisconsin",059,28675,55
1752.0,1651.0,35.0,12.0,51.0,3.0,"Paris town, Kenosha County, Wisconsin",059,61175,55
3215.0,3087.0,68.0,36.0,24.0,0.0,"Randall town, Kenosha County, Wisconsin",059,66125,55
12016.0,10819.0,405.0,173.0,589.0,30.0,"Salem town, Kenosha County, Wisconsin",059,71125,55
98620.0,82664.0,9394.0,2791.0,3496.0,275.0,"Kenosha city, Kenosha County, Wisconsin",059,39225,55
833.0,802.0,9.0,3.0,19.0,0.0,"Somers town, Kenosha County, Wisconsin",059,74650,55
831.0,780.0,14.0,14.0,23.0,0.0,"Washington town, Door County, Wisconsin",029,83600,55
952.0,918.0,9.0,25.0,0.0,0.0,"Brussels town, Door County, Wisconsin",029,10700,55
1449.0,1341.0,28.0,44.0,36.0,0.0,"Egg Harbor town, Door County, Wisconsin",029,22875,55
1158.0,1095.0,4.0,24.0,30.0,5.0,"Gibraltar town, Door County, Wisconsin",029,28950,55
843.0,809.0,21.0,1.0,11.0,1.0,"Sturgeon Bay town, Door County, Wisconsin",029,77900,55
286.0,269.0,9.0,5.0,3.0,0.0,"Ephraim village, Door County, Wisconsin",029,24150,55
460.0,418.0,29.0,3.0,10.0,0.0,"Forestville village, Door County, Wisconsin",029,26625,55
1212.0,1144.0,42.0,14.0,12.0,0.0,"Gardner town, Door County, Wisconsin",029,28300,55
1004.0,938.0,16.0,39.0,6.0,5.0,"Union town, Door County, Wisconsin",029,81525,55
731.0,670.0,42.0,9.0,7.0,3.0,"Jacksonport town, Door County, Wisconsin",029,37750,55
1805.0,1519.0,136.0,35.0,111.0,4.0,"Liberty Grove town, Door County, Wisconsin",029,43925,55
2616.0,2414.0,126.0,45.0,31.0,0.0,"Sevastopol town, Door County, Wisconsin",029,72600,55
1724.0,1567.0,73.0,70.0,8.0,6.0,"Nasewaupee town, Door County, Wisconsin",029,55500,55
709.0,549.0,69.0,11.0,80.0,0.0,"Sister Bay village, Door County, Wisconsin",029,74225,55
1013.0,956.0,23.0,28.0,1.0,5.0,"Forestville town, Door County, Wisconsin",029,26650,55
189.0,178.0,8.0,0.0,3.0,0.0,"Dairyland town, Douglas County, Wisconsin",031,18425,55
564.0,518.0,32.0,0.0,12.0,2.0,"Solon Springs village, Douglas County, Wisconsin",031,74575,55
2079.0,1836.0,180.0,4.0,54.0,5.0,"Superior town, Douglas County, Wisconsin",031,78675,55
1242.0,1111.0,84.0,29.0,18.0,0.0,"Oakland town, Douglas County, Wisconsin",031,59100,55
1035.0,954.0,45.0,12.0,24.0,0.0,"Solon Springs town, Douglas County, Wisconsin",031,74600,55
1245.0,1101.0,100.0,26.0,18.0,0.0,"Amnicon town, Douglas County, Wisconsin",031,01825,55
703.0,587.0,31.0,46.0,39.0,0.0,"Wascott town, Douglas County, Wisconsin",031,83512,55
594.0,559.0,19.0,0.0,16.0,0.0,"Lakeside town, Douglas County, Wisconsin",031,41800,55
984.0,940.0,28.0,7.0,9.0,0.0,"Summit town, Douglas County, Wisconsin",031,78275,55
26127.0,21361.0,2425.0,412.0,1730.0,199.0,"Superior city, Douglas County, Wisconsin",031,78650,55
2865.0,2723.0,35.0,67.0,40.0,0.0,"Mukwa town, Waupaca County, Wisconsin",135,55025,55
373.0,367.0,3.0,3.0,0.0,0.0,"Scandinavia village, Waupaca County, Wisconsin",135,71975,55
730.0,721.0,9.0,0.0,0.0,0.0,"Union town, Waupaca County, Wisconsin",135,81700,55
770.0,712.0,29.0,23.0,6.0,0.0,"St. Lawrence town, Waupaca County, Wisconsin",135,70900,55
49.0,49.0,0.0,0.0,0.0,0.0,"Big Falls village, Waupaca County, Wisconsin",135,07250,55
213.0,178.0,35.0,0.0,0.0,0.0,"Ogdensburg village, Waupaca County, Wisconsin",135,59475,55
717.0,655.0,47.0,9.0,4.0,2.0,"Dovre town, Barron County, Wisconsin",005,20650,55
18.0,18.0,0.0,0.0,0.0,0.0,"New Auburn village, Barron County, Wisconsin",005,56350,55
8117.0,6796.0,611.0,548.0,162.0,0.0,"Rice Lake city, Barron County, Wisconsin",005,67350,55
363.0,342.0,19.0,0.0,2.0,0.0,"Haugen village, Barron County, Wisconsin",005,33225,55
978.0,933.0,36.0,4.0,5.0,0.0,"Maple Grove town, Barron County, Wisconsin",005,48825,55
475.0,416.0,16.0,24.0,19.0,0.0,"Prairie Farm village, Barron County, Wisconsin",005,65150,55
1432.0,1328.0,68.0,26.0,10.0,0.0,"Prairie Lake town, Barron County, Wisconsin",005,65200,55
692.0,644.0,18.0,14.0,16.0,0.0,"Vance Creek town, Barron County, Wisconsin",005,82375,55
984.0,896.0,28.0,57.0,3.0,0.0,"Cedar Lake town, Barron County, Wisconsin",005,13500,55
2263.0,2109.0,79.0,56.0,19.0,0.0,"Cumberland city, Barron County, Wisconsin",005,18025,55
769.0,721.0,15.0,33.0,0.0,0.0,"Cumberland town, Barron County, Wisconsin",005,18050,55
447.0,405.0,38.0,1.0,3.0,0.0,"Doyle town, Barron County, Wisconsin",005,20750,55
651.0,612.0,12.0,9.0,18.0,0.0,"Maple Plain town, Barron County, Wisconsin",005,48950,55
662.0,632.0,7.0,14.0,4.0,5.0,"Arland town, Barron County, Wisconsin",005,02775,55
3250.0,2705.0,440.0,71.0,25.0,9.0,"Barron city, Barron County, Wisconsin",005,04875,55
768.0,719.0,10.0,30.0,6.0,3.0,"Clinton town, Barron County, Wisconsin",005,15600,55
379.0,326.0,35.0,17.0,1.0,0.0,"Dallas village, Barron County, Wisconsin",005,18575,55
704.0,641.0,45.0,16.0,2.0,0.0,"Almena town, Barron County, Wisconsin",005,01350,55
656.0,549.0,63.0,39.0,0.0,5.0,"Almena village, Barron County, Wisconsin",005,01325,55
910.0,805.0,50.0,47.0,8.0,0.0,"Barron town, Barron County, Wisconsin",005,04900,55
1943.0,1633.0,172.0,118.0,20.0,0.0,"Cameron village, Barron County, Wisconsin",005,12250,55
611.0,581.0,16.0,11.0,3.0,0.0,"Stanfold town, Barron County, Wisconsin",005,76550,55
1658.0,1569.0,38.0,34.0,17.0,0.0,"Chetek town, Barron County, Wisconsin",005,14350,55
2507.0,2264.0,167.0,56.0,20.0,0.0,"Stanley town, Barron County, Wisconsin",005,76600,55
812.0,739.0,52.0,13.0,8.0,0.0,"Crystal Lake town, Barron County, Wisconsin",005,17875,55
938.0,850.0,44.0,30.0,14.0,0.0,"Oak Grove town, Barron County, Wisconsin",005,58950,55
716.0,679.0,13.0,16.0,8.0,0.0,"Sioux Creek town, Barron County, Wisconsin",005,74125,55
731.0,631.0,84.0,8.0,0.0,8.0,"Sumner town, Barron County, Wisconsin",005,78450,55
833.0,688.0,52.0,86.0,7.0,0.0,"Turtle Lake village, Barron County, Wisconsin",005,81075,55
698.0,659.0,32.0,0.0,7.0,0.0,"Bear Lake town, Barron County, Wisconsin",005,05650,55
554.0,515.0,14.0,24.0,1.0,0.0,"Dallas town, Barron County, Wisconsin",005,18600,55
953.0,862.0,35.0,3.0,53.0,0.0,"Lakeland town, Barron County, Wisconsin",005,41600,55
661.0,650.0,0.0,4.0,7.0,0.0,"Prairie Farm town, Barron County, Wisconsin",005,65175,55
1336.0,1171.0,137.0,28.0,0.0,0.0,"Humboldt town, Brown County, Wisconsin",009,36425,55
3319.0,2385.0,613.0,308.0,13.0,0.0,"Pulaski village, Brown County, Wisconsin",009,65675,55
3119.0,2880.0,146.0,85.0,0.0,8.0,"Wrightstown village, Brown County, Wisconsin",009,89150,55
4870.0,4465.0,143.0,189.0,73.0,0.0,"Lawrence town, Brown County, Wisconsin",009,42900,55
13823.0,12067.0,1105.0,438.0,213.0,0.0,"Allouez village, Brown County, Wisconsin",009,01150,55
18940.0,16492.0,1705.0,414.0,226.0,103.0,"Howard village, Brown County, Wisconsin",009,35950,55
1615.0,1465.0,121.0,27.0,2.0,0.0,"Morrison town, Brown County, Wisconsin",009,54300,55
1519.0,1458.0,49.0,3.0,9.0,0.0,"New Denmark town, Brown County, Wisconsin",009,56575,55
3678.0,3491.0,142.0,11.0,34.0,0.0,"Scott town, Brown County, Wisconsin",009,72200,55
103193.0,84868.0,12753.0,3398.0,1963.0,211.0,"Green Bay city, Brown County, Wisconsin",009,31000,55
7546.0,6086.0,1106.0,249.0,61.0,44.0,"Ledgeview town, Brown County, Wisconsin",009,43090,55
16897.0,13816.0,1972.0,506.0,549.0,54.0,"Ashwaubenon village, Brown County, Wisconsin",009,03425,55
2043.0,1882.0,88.0,55.0,18.0,0.0,"Green Bay town, Brown County, Wisconsin",009,31025,55
