B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
517.0,31.0,59.0,25.0,30.0,48.0,21.0,30.0,22.0,29.0,41.0,50.0,60.0,18.0,21.0,25.0,7.0,"Andes town, Delaware County, New York",025,02132,36
272.0,14.0,14.0,4.0,13.0,7.0,24.0,5.0,5.0,7.0,34.0,13.0,47.0,15.0,34.0,16.0,20.0,"Bovina town, Delaware County, New York",025,07597,36
5361.0,65.0,9.0,46.0,149.0,157.0,57.0,195.0,142.0,145.0,217.0,413.0,697.0,870.0,536.0,827.0,836.0,"La Grange town, Dutchess County, New York",027,40299,36
893.0,36.0,51.0,42.0,38.0,22.0,47.0,36.0,74.0,45.0,106.0,115.0,97.0,74.0,58.0,32.0,20.0,"Cape Vincent town, Jefferson County, New York",045,12364,36
1918.0,197.0,96.0,132.0,116.0,99.0,56.0,86.0,54.0,85.0,134.0,226.0,316.0,169.0,69.0,66.0,17.0,"Champion town, Jefferson County, New York",045,13717,36
761.0,67.0,73.0,27.0,53.0,36.0,52.0,34.0,29.0,38.0,74.0,63.0,104.0,54.0,26.0,18.0,13.0,"Philadelphia town, Jefferson County, New York",045,57562,36
88.0,11.0,3.0,7.0,1.0,1.0,2.0,9.0,0.0,4.0,5.0,8.0,18.0,11.0,2.0,4.0,2.0,"Worth town, Jefferson County, New York",045,83162,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Jefferson County, New York",045,00000,36
1747.0,169.0,49.0,64.0,99.0,160.0,166.0,58.0,121.0,60.0,130.0,186.0,131.0,181.0,55.0,75.0,43.0,"Alexandria town, Jefferson County, New York",045,01176,36
620.0,12.0,49.0,27.0,21.0,20.0,52.0,59.0,29.0,41.0,30.0,106.0,72.0,69.0,18.0,3.0,12.0,"Antwerp town, Jefferson County, New York",045,02297,36
2151.0,152.0,238.0,146.0,93.0,52.0,85.0,142.0,128.0,72.0,212.0,177.0,301.0,228.0,76.0,3.0,46.0,"Wilna town, Jefferson County, New York",045,82348,36
2004.0,73.0,78.0,85.0,116.0,40.0,168.0,24.0,45.0,61.0,193.0,252.0,331.0,256.0,152.0,119.0,11.0,"Clayton town, Jefferson County, New York",045,16100,36
1117.0,15.0,30.0,58.0,31.0,33.0,31.0,0.0,84.0,23.0,137.0,172.0,276.0,52.0,60.0,82.0,33.0,"Pamelia town, Jefferson County, New York",045,56209,36
11123.0,1101.0,869.0,725.0,758.0,665.0,561.0,777.0,629.0,828.0,820.0,1302.0,946.0,451.0,405.0,138.0,148.0,"Watertown city, Jefferson County, New York",045,78608,36
6567.0,389.0,170.0,206.0,261.0,424.0,408.0,432.0,718.0,345.0,1030.0,702.0,764.0,300.0,183.0,146.0,89.0,"Le Ray town, Jefferson County, New York",045,42015,36
1148.0,60.0,26.0,33.0,41.0,63.0,29.0,141.0,79.0,69.0,81.0,158.0,199.0,85.0,38.0,7.0,39.0,"Rutland town, Jefferson County, New York",045,64265,36
1558.0,30.0,36.0,35.0,40.0,78.0,67.0,70.0,10.0,12.0,132.0,202.0,289.0,243.0,116.0,104.0,94.0,"Watertown town, Jefferson County, New York",045,78619,36
1007.0,82.0,96.0,54.0,61.0,26.0,21.0,73.0,82.0,17.0,59.0,97.0,157.0,79.0,18.0,71.0,14.0,"Richmondville town, Schoharie County, New York",095,61599,36
2271.0,144.0,188.0,148.0,199.0,130.0,174.0,145.0,73.0,60.0,121.0,219.0,220.0,100.0,123.0,96.0,131.0,"Cobleskill town, Schoharie County, New York",095,16639,36
776.0,33.0,72.0,42.0,34.0,33.0,41.0,41.0,36.0,44.0,133.0,74.0,45.0,94.0,21.0,14.0,19.0,"Sharon town, Schoharie County, New York",095,66641,36
431.0,37.0,29.0,29.0,11.0,18.0,22.0,22.0,21.0,12.0,66.0,39.0,62.0,20.0,18.0,25.0,0.0,"Summit town, Schoharie County, New York",095,72070,36
607.0,38.0,19.0,35.0,20.0,29.0,24.0,73.0,22.0,30.0,76.0,77.0,86.0,18.0,16.0,24.0,20.0,"Jefferson town, Schoharie County, New York",095,38440,36
388.0,19.0,5.0,22.0,18.0,31.0,25.0,29.0,20.0,45.0,30.0,27.0,54.0,26.0,23.0,11.0,3.0,"Broome town, Schoharie County, New York",095,10154,36
730.0,30.0,40.0,24.0,20.0,28.0,32.0,20.0,27.0,41.0,116.0,83.0,126.0,57.0,44.0,25.0,17.0,"Carlisle town, Schoharie County, New York",095,12452,36
632.0,8.0,35.0,9.0,29.0,20.0,53.0,31.0,31.0,29.0,70.0,79.0,110.0,71.0,15.0,19.0,23.0,"Wright town, Schoharie County, New York",095,83195,36
335.0,27.0,11.0,11.0,14.0,30.0,13.0,9.0,20.0,10.0,39.0,39.0,57.0,23.0,20.0,10.0,2.0,"Conesville town, Schoharie County, New York",095,17651,36
1599.0,47.0,86.0,121.0,194.0,54.0,96.0,83.0,75.0,61.0,66.0,187.0,237.0,147.0,82.0,40.0,23.0,"Middleburgh town, Schoharie County, New York",095,46855,36
1193.0,54.0,69.0,18.0,36.0,60.0,122.0,43.0,48.0,54.0,124.0,98.0,209.0,138.0,17.0,83.0,20.0,"Schoharie town, Schoharie County, New York",095,65596,36
133.0,9.0,10.0,4.0,11.0,1.0,15.0,6.0,12.0,4.0,10.0,18.0,14.0,3.0,11.0,4.0,1.0,"Blenheim town, Schoharie County, New York",095,06893,36
549.0,45.0,30.0,25.0,19.0,52.0,37.0,66.0,19.0,9.0,57.0,32.0,54.0,37.0,13.0,38.0,16.0,"Fulton town, Schoharie County, New York",095,27826,36
488.0,6.0,26.0,16.0,27.0,21.0,24.0,21.0,27.0,18.0,39.0,69.0,85.0,54.0,27.0,16.0,12.0,"Gilboa town, Schoharie County, New York",095,28981,36
649.0,27.0,27.0,31.0,28.0,66.0,44.0,24.0,28.0,24.0,54.0,73.0,92.0,60.0,39.0,9.0,23.0,"Seward town, Schoharie County, New York",095,66542,36
751.0,31.0,32.0,24.0,79.0,24.0,54.0,40.0,46.0,14.0,46.0,115.0,106.0,47.0,48.0,28.0,17.0,"Esperance town, Schoharie County, New York",095,24724,36
495356.0,68200.0,50015.0,36722.0,30119.0,27708.0,26554.0,24095.0,22752.0,17992.0,35693.0,40712.0,45583.0,28654.0,14619.0,15078.0,10860.0,"Bronx borough, Bronx County, New York",005,08510,36
991.0,54.0,63.0,7.0,41.0,29.0,13.0,42.0,36.0,81.0,49.0,111.0,162.0,105.0,86.0,60.0,52.0,"Otisco town, Onondaga County, New York",067,55651,36
2525.0,41.0,32.0,53.0,35.0,26.0,68.0,100.0,79.0,16.0,109.0,237.0,335.0,364.0,289.0,245.0,496.0,"Pompey town, Onondaga County, New York",067,59036,36
23753.0,859.0,771.0,962.0,898.0,821.0,925.0,1091.0,919.0,972.0,2027.0,2831.0,3905.0,2467.0,1675.0,1695.0,935.0,"Clay town, Onondaga County, New York",067,16067,36
9924.0,554.0,337.0,419.0,290.0,495.0,596.0,388.0,310.0,495.0,650.0,1194.0,1252.0,772.0,595.0,754.0,823.0,"De Witt town, Onondaga County, New York",067,20478,36
3185.0,68.0,49.0,197.0,111.0,132.0,76.0,171.0,70.0,92.0,124.0,379.0,354.0,302.0,221.0,304.0,535.0,"Skaneateles town, Onondaga County, New York",067,67521,36
55633.0,8621.0,5336.0,4014.0,3426.0,3455.0,3137.0,3242.0,2341.0,2259.0,3762.0,4642.0,4681.0,2784.0,1525.0,1269.0,1139.0,"Syracuse city, Onondaga County, New York",067,73000,36
1044.0,24.0,33.0,34.0,48.0,20.0,41.0,52.0,60.0,75.0,81.0,119.0,78.0,133.0,81.0,87.0,78.0,"Tully town, Onondaga County, New York",067,75638,36
2296.0,63.0,131.0,187.0,58.0,107.0,111.0,75.0,74.0,112.0,256.0,150.0,420.0,229.0,201.0,37.0,85.0,"Elbridge town, Onondaga County, New York",067,23800,36
2023.0,41.0,136.0,90.0,60.0,126.0,94.0,28.0,30.0,116.0,189.0,306.0,155.0,235.0,128.0,193.0,96.0,"LaFayette town, Onondaga County, New York",067,40266,36
8466.0,279.0,251.0,205.0,245.0,398.0,246.0,305.0,352.0,342.0,554.0,846.0,1197.0,936.0,842.0,756.0,712.0,"Onondaga town, Onondaga County, New York",067,54958,36
2476.0,57.0,67.0,98.0,128.0,94.0,108.0,67.0,129.0,122.0,194.0,205.0,354.0,315.0,186.0,217.0,135.0,"Marcellus town, Onondaga County, New York",067,45491,36
14804.0,802.0,549.0,629.0,865.0,730.0,693.0,888.0,691.0,1025.0,1464.0,1818.0,1998.0,1281.0,716.0,386.0,269.0,"Salina town, Onondaga County, New York",067,64815,36
802.0,15.0,35.0,5.0,5.0,17.0,40.0,40.0,31.0,25.0,81.0,135.0,120.0,87.0,57.0,65.0,44.0,"Fabius town, Onondaga County, New York",067,24878,36
693.0,30.0,25.0,16.0,31.0,27.0,16.0,15.0,34.0,33.0,42.0,56.0,86.0,107.0,51.0,42.0,82.0,"Spafford town, Onondaga County, New York",067,70057,36
12210.0,443.0,390.0,611.0,410.0,419.0,568.0,369.0,380.0,445.0,917.0,1066.0,1962.0,1547.0,1116.0,867.0,700.0,"Cicero town, Onondaga County, New York",067,15704,36
6953.0,329.0,247.0,334.0,393.0,417.0,348.0,251.0,337.0,372.0,676.0,723.0,1090.0,600.0,374.0,319.0,143.0,"Geddes town, Onondaga County, New York",067,28519,36
9035.0,294.0,291.0,181.0,255.0,425.0,283.0,283.0,199.0,429.0,474.0,997.0,1447.0,1179.0,804.0,937.0,557.0,"Lysander town, Onondaga County, New York",067,44039,36
10011.0,358.0,220.0,312.0,400.0,486.0,261.0,382.0,370.0,499.0,1077.0,1310.0,1559.0,994.0,783.0,582.0,418.0,"Camillus town, Onondaga County, New York",067,11913,36
2180.0,65.0,81.0,115.0,59.0,128.0,140.0,74.0,83.0,19.0,180.0,293.0,365.0,324.0,16.0,200.0,38.0,"Broadalbin town, Fulton County, New York",035,08433,36
301.0,13.0,10.0,13.0,21.0,25.0,32.0,13.0,9.0,12.0,35.0,21.0,38.0,26.0,11.0,11.0,11.0,"Bleecker town, Fulton County, New York",035,06882,36
2909.0,62.0,122.0,165.0,213.0,183.0,165.0,43.0,230.0,178.0,161.0,405.0,214.0,337.0,271.0,95.0,65.0,"Johnstown town, Fulton County, New York",035,38792,36
1096.0,35.0,47.0,63.0,55.0,55.0,89.0,35.0,29.0,35.0,118.0,159.0,128.0,117.0,52.0,54.0,25.0,"Northampton town, Fulton County, New York",035,51407,36
738.0,24.0,37.0,24.0,76.0,53.0,67.0,36.0,54.0,29.0,79.0,97.0,71.0,29.0,23.0,28.0,11.0,"Oppenheim town, Fulton County, New York",035,55101,36
264.0,32.0,29.0,4.0,15.0,17.0,16.0,28.0,8.0,6.0,22.0,16.0,38.0,19.0,14.0,0.0,0.0,"Stratford town, Fulton County, New York",035,71784,36
2735.0,148.0,109.0,114.0,169.0,115.0,203.0,199.0,75.0,167.0,367.0,373.0,258.0,205.0,99.0,64.0,70.0,"Mayfield town, Fulton County, New York",035,46217,36
1373.0,85.0,30.0,16.0,96.0,140.0,71.0,23.0,81.0,78.0,72.0,98.0,201.0,151.0,100.0,39.0,92.0,"Perth town, Fulton County, New York",035,57353,36
551.0,7.0,26.0,13.0,44.0,46.0,33.0,44.0,26.0,49.0,35.0,42.0,69.0,65.0,16.0,18.0,18.0,"Caroga town, Fulton County, New York",035,12573,36
6314.0,634.0,512.0,570.0,555.0,438.0,425.0,301.0,323.0,245.0,526.0,500.0,639.0,316.0,138.0,121.0,71.0,"Gloversville city, Fulton County, New York",035,29443,36
3441.0,266.0,247.0,140.0,180.0,32.0,227.0,304.0,240.0,205.0,362.0,271.0,336.0,347.0,162.0,61.0,61.0,"Johnstown city, Fulton County, New York",035,38781,36
633.0,11.0,25.0,46.0,42.0,62.0,44.0,13.0,54.0,27.0,39.0,89.0,80.0,48.0,36.0,14.0,3.0,"Ephratah town, Fulton County, New York",035,24603,36
1720.0,68.0,58.0,89.0,71.0,71.0,74.0,182.0,34.0,30.0,127.0,288.0,230.0,197.0,40.0,85.0,76.0,"Chazy town, Clinton County, New York",019,14113,36
283.0,17.0,23.0,25.0,22.0,21.0,13.0,10.0,12.0,13.0,12.0,18.0,38.0,43.0,1.0,8.0,7.0,"Clinton town, Clinton County, New York",019,16397,36
1670.0,17.0,144.0,188.0,73.0,158.0,55.0,90.0,149.0,37.0,217.0,155.0,54.0,128.0,54.0,151.0,0.0,"Mooers town, Clinton County, New York",019,48252,36
2625.0,57.0,131.0,179.0,35.0,134.0,109.0,67.0,153.0,95.0,264.0,428.0,414.0,225.0,72.0,104.0,158.0,"Peru town, Clinton County, New York",019,57375,36
7787.0,950.0,355.0,279.0,500.0,623.0,553.0,372.0,348.0,384.0,668.0,717.0,777.0,574.0,294.0,323.0,70.0,"Plattsburgh city, Clinton County, New York",019,58574,36
4792.0,236.0,272.0,207.0,214.0,251.0,302.0,105.0,196.0,292.0,469.0,520.0,742.0,313.0,277.0,247.0,149.0,"Plattsburgh town, Clinton County, New York",019,58585,36
607.0,23.0,29.0,22.0,50.0,17.0,24.0,44.0,27.0,39.0,48.0,77.0,93.0,41.0,31.0,42.0,0.0,"Black Brook town, Clinton County, New York",019,06761,36
2439.0,125.0,245.0,191.0,132.0,194.0,133.0,89.0,95.0,68.0,149.0,268.0,367.0,155.0,60.0,131.0,37.0,"Champlain town, Clinton County, New York",019,13750,36
636.0,65.0,17.0,38.0,7.0,39.0,65.0,13.0,23.0,27.0,45.0,100.0,95.0,48.0,21.0,26.0,7.0,"Dannemora town, Clinton County, New York",019,19653,36
737.0,32.0,63.0,18.0,87.0,38.0,37.0,15.0,35.0,22.0,57.0,118.0,91.0,70.0,36.0,13.0,5.0,"Ellenburg town, Clinton County, New York",019,23921,36
1025.0,87.0,87.0,75.0,59.0,80.0,61.0,60.0,61.0,59.0,79.0,74.0,108.0,75.0,20.0,34.0,6.0,"Altona town, Clinton County, New York",019,01583,36
1228.0,61.0,108.0,147.0,72.0,61.0,45.0,83.0,53.0,71.0,50.0,112.0,211.0,84.0,15.0,43.0,12.0,"Au Sable town, Clinton County, New York",019,03221,36
2418.0,133.0,45.0,180.0,66.0,84.0,83.0,150.0,111.0,54.0,205.0,298.0,460.0,286.0,55.0,105.0,103.0,"Beekmantown town, Clinton County, New York",019,05485,36
2125.0,74.0,10.0,130.0,137.0,45.0,133.0,49.0,250.0,33.0,106.0,262.0,377.0,225.0,158.0,107.0,29.0,"Schuyler Falls town, Clinton County, New York",019,65717,36
1588.0,136.0,90.0,85.0,108.0,15.0,33.0,49.0,58.0,78.0,112.0,244.0,153.0,211.0,128.0,75.0,13.0,"Saranac town, Clinton County, New York",019,65211,36
913.0,38.0,23.0,26.0,30.0,59.0,57.0,36.0,86.0,45.0,61.0,94.0,179.0,109.0,18.0,32.0,20.0,"Covert town, Seneca County, New York",099,18663,36
714.0,44.0,29.0,27.0,26.0,24.0,42.0,43.0,39.0,40.0,72.0,101.0,92.0,57.0,40.0,20.0,18.0,"Remsen town, Oneida County, New York",065,61126,36
2326.0,99.0,148.0,82.0,96.0,115.0,35.0,128.0,140.0,118.0,230.0,288.0,390.0,264.0,111.0,37.0,45.0,"Verona town, Oneida County, New York",065,77178,36
1277.0,31.0,107.0,54.0,56.0,68.0,79.0,51.0,50.0,45.0,111.0,194.0,141.0,98.0,84.0,79.0,29.0,"Sherrill city, Oneida County, New York",065,66993,36
1744.0,94.0,51.0,56.0,80.0,72.0,65.0,66.0,61.0,36.0,119.0,240.0,283.0,187.0,140.0,98.0,96.0,"Trenton town, Oneida County, New York",065,75280,36
2136.0,108.0,211.0,120.0,107.0,148.0,130.0,52.0,104.0,54.0,300.0,220.0,317.0,71.0,113.0,49.0,32.0,"Vienna town, Oneida County, New York",065,77486,36
834.0,45.0,20.0,9.0,32.0,36.0,29.0,41.0,33.0,35.0,120.0,114.0,128.0,60.0,44.0,43.0,45.0,"Western town, Oneida County, New York",065,79862,36
2472.0,166.0,46.0,142.0,195.0,63.0,92.0,31.0,58.0,69.0,241.0,306.0,447.0,204.0,172.0,165.0,75.0,"Westmoreland town, Oneida County, New York",065,80533,36
542.0,42.0,18.0,24.0,29.0,34.0,44.0,29.0,39.0,38.0,22.0,62.0,74.0,41.0,28.0,11.0,7.0,"Bridgewater town, Oneida County, New York",065,08180,36
385.0,26.0,14.0,20.0,30.0,39.0,34.0,16.0,26.0,15.0,50.0,34.0,34.0,32.0,13.0,2.0,0.0,"Florence town, Oneida County, New York",065,26297,36
1481.0,81.0,58.0,67.0,81.0,45.0,0.0,26.0,64.0,51.0,137.0,122.0,281.0,211.0,113.0,112.0,32.0,"Floyd town, Oneida County, New York",065,26385,36
2315.0,55.0,38.0,12.0,37.0,176.0,150.0,77.0,76.0,73.0,56.0,329.0,543.0,196.0,251.0,113.0,133.0,"Marcy town, Oneida County, New York",065,45535,36
9165.0,275.0,425.0,282.0,487.0,486.0,542.0,512.0,230.0,368.0,841.0,1102.0,976.0,906.0,609.0,575.0,549.0,"New Hartford town, Oneida County, New York",065,50309,36
2153.0,108.0,76.0,74.0,72.0,190.0,150.0,108.0,76.0,99.0,136.0,202.0,283.0,261.0,81.0,146.0,91.0,"Vernon town, Oneida County, New York",065,77123,36
1758.0,130.0,87.0,105.0,121.0,109.0,43.0,47.0,88.0,49.0,143.0,208.0,208.0,123.0,182.0,83.0,32.0,"Boonville town, Oneida County, New York",065,07366,36
1955.0,82.0,110.0,199.0,108.0,59.0,107.0,126.0,95.0,109.0,128.0,196.0,241.0,203.0,92.0,56.0,44.0,"Camden town, Oneida County, New York",065,11858,36
1101.0,67.0,105.0,26.0,52.0,81.0,63.0,62.0,42.0,65.0,89.0,116.0,160.0,105.0,36.0,27.0,5.0,"Annsville town, Oneida County, New York",065,02253,36
255.0,21.0,15.0,8.0,18.0,29.0,5.0,15.0,10.0,6.0,48.0,15.0,35.0,10.0,16.0,4.0,0.0,"Ava town, Oneida County, New York",065,03309,36
1047.0,82.0,30.0,89.0,45.0,65.0,45.0,36.0,46.0,63.0,104.0,101.0,146.0,60.0,92.0,43.0,0.0,"Sangerfield town, Oneida County, New York",065,65134,36
487.0,18.0,6.0,7.0,30.0,28.0,31.0,48.0,32.0,13.0,32.0,67.0,79.0,54.0,9.0,30.0,3.0,"Steuben town, Oneida County, New York",065,71212,36
23475.0,2705.0,2508.0,2030.0,1872.0,1453.0,1472.0,1245.0,1033.0,943.0,1837.0,2059.0,1851.0,1131.0,578.0,426.0,332.0,"Utica city, Oneida County, New York",065,76540,36
3600.0,145.0,181.0,146.0,146.0,135.0,103.0,165.0,132.0,197.0,382.0,353.0,518.0,354.0,227.0,178.0,238.0,"Kirkland town, Oneida County, New York",065,39804,36
846.0,32.0,44.0,57.0,36.0,34.0,33.0,81.0,12.0,61.0,55.0,72.0,129.0,95.0,58.0,38.0,9.0,"Marshall town, Oneida County, New York",065,45755,36
8015.0,423.0,208.0,391.0,382.0,449.0,503.0,640.0,361.0,188.0,914.0,779.0,1265.0,524.0,428.0,351.0,209.0,"Whitestown town, Oneida County, New York",065,81754,36
160864.0,6048.0,4279.0,5130.0,4921.0,4544.0,4495.0,4367.0,4614.0,4759.0,10390.0,14718.0,21655.0,19317.0,14040.0,18787.0,18800.0,"Brookhaven town, Suffolk County, New York",103,10000,36
1195.0,0.0,43.0,15.0,0.0,28.0,122.0,0.0,48.0,16.0,18.0,0.0,237.0,229.0,114.0,120.0,205.0,"Shelter Island town, Suffolk County, New York",103,66839,36
22.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,"Shinnecock Reservation, Suffolk County, New York",103,67059,36
98997.0,3339.0,2460.0,2398.0,3142.0,2999.0,3010.0,2723.0,3058.0,2620.0,5742.0,9523.0,13792.0,12015.0,8450.0,12352.0,11374.0,"Islip town, Suffolk County, New York",103,38000,36
68694.0,2124.0,1810.0,1651.0,1581.0,1502.0,1502.0,1782.0,1850.0,1587.0,2894.0,4656.0,7713.0,7043.0,5775.0,9382.0,15842.0,"Huntington town, Suffolk County, New York",103,37000,36
8989.0,338.0,454.0,189.0,274.0,185.0,244.0,247.0,374.0,169.0,705.0,597.0,1157.0,779.0,712.0,778.0,1787.0,"East Hampton town, Suffolk County, New York",103,22194,36
232.0,29.0,19.0,20.0,2.0,20.0,46.0,16.0,17.0,8.0,7.0,8.0,12.0,7.0,5.0,11.0,5.0,"Poospatuck Reservation, Suffolk County, New York",103,59106,36
40228.0,972.0,697.0,987.0,981.0,934.0,946.0,920.0,1151.0,899.0,1941.0,2287.0,3839.0,4624.0,4033.0,6598.0,8419.0,"Smithtown town, Suffolk County, New York",103,68000,36
66301.0,2235.0,1535.0,2520.0,1815.0,2224.0,2534.0,2231.0,1726.0,1998.0,3894.0,6159.0,9216.0,8211.0,6062.0,7778.0,6163.0,"Babylon town, Suffolk County, New York",103,04000,36
13412.0,880.0,558.0,542.0,499.0,577.0,615.0,606.0,410.0,411.0,942.0,1306.0,1902.0,1027.0,526.0,1248.0,1363.0,"Riverhead town, Suffolk County, New York",103,61984,36
21204.0,952.0,555.0,729.0,629.0,626.0,900.0,570.0,989.0,590.0,1210.0,1978.0,2214.0,2181.0,1958.0,2052.0,3071.0,"Southampton town, Suffolk County, New York",103,68473,36
9190.0,310.0,217.0,385.0,191.0,444.0,382.0,152.0,381.0,319.0,680.0,754.0,1347.0,902.0,594.0,999.0,1133.0,"Southold town, Suffolk County, New York",103,69463,36
205.0,7.0,6.0,7.0,2.0,9.0,20.0,4.0,9.0,14.0,9.0,14.0,44.0,31.0,11.0,8.0,10.0,"Denning town, Ulster County, New York",111,20247,36
2770.0,90.0,158.0,178.0,112.0,71.0,141.0,55.0,155.0,30.0,179.0,197.0,331.0,353.0,282.0,150.0,288.0,"Hurley town, Ulster County, New York",111,37143,36
4439.0,405.0,139.0,151.0,178.0,109.0,174.0,213.0,198.0,175.0,193.0,372.0,608.0,442.0,370.0,393.0,319.0,"New Paltz town, Ulster County, New York",111,50562,36
3187.0,150.0,189.0,203.0,180.0,79.0,212.0,181.0,195.0,222.0,333.0,325.0,511.0,145.0,136.0,79.0,47.0,"Waterloo town, Seneca County, New York",099,78564,36
3861.0,276.0,142.0,432.0,206.0,164.0,301.0,125.0,151.0,120.0,322.0,330.0,444.0,311.0,189.0,179.0,169.0,"Seneca Falls town, Seneca County, New York",099,66333,36
1592.0,29.0,130.0,49.0,79.0,45.0,113.0,56.0,50.0,65.0,108.0,198.0,304.0,221.0,96.0,18.0,31.0,"Fayette town, Seneca County, New York",099,25505,36
367.0,30.0,8.0,27.0,11.0,11.0,7.0,23.0,15.0,32.0,30.0,46.0,40.0,38.0,22.0,20.0,7.0,"Tyre town, Seneca County, New York",099,75902,36
712.0,44.0,23.0,38.0,49.0,50.0,29.0,34.0,43.0,53.0,57.0,114.0,82.0,52.0,21.0,17.0,6.0,"Lodi town, Seneca County, New York",099,43225,36
773.0,34.0,52.0,16.0,64.0,39.0,39.0,15.0,48.0,47.0,57.0,128.0,114.0,66.0,20.0,15.0,19.0,"Romulus town, Seneca County, New York",099,63440,36
536.0,7.0,14.0,10.0,39.0,19.0,61.0,54.0,22.0,39.0,53.0,84.0,44.0,30.0,27.0,22.0,11.0,"Junius town, Seneca County, New York",099,38858,36
654.0,31.0,9.0,20.0,45.0,21.0,27.0,33.0,49.0,48.0,45.0,76.0,80.0,61.0,28.0,46.0,35.0,"Varick town, Seneca County, New York",099,76958,36
941.0,37.0,48.0,78.0,84.0,121.0,24.0,39.0,49.0,46.0,91.0,91.0,72.0,78.0,39.0,27.0,17.0,"Ovid town, Seneca County, New York",099,55827,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Geneva city, Seneca County, New York",099,28640,36
1285.0,75.0,18.0,59.0,16.0,33.0,63.0,46.0,41.0,87.0,91.0,162.0,203.0,163.0,50.0,99.0,79.0,"Stephentown town, Rensselaer County, New York",083,71102,36
1896.0,63.0,52.0,47.0,97.0,68.0,69.0,71.0,69.0,89.0,86.0,275.0,227.0,252.0,176.0,180.0,75.0,"Nassau town, Rensselaer County, New York",083,49517,36
2103.0,61.0,97.0,55.0,5.0,36.0,124.0,53.0,183.0,66.0,117.0,152.0,465.0,218.0,175.0,188.0,108.0,"Pittstown town, Rensselaer County, New York",083,58398,36
4160.0,272.0,247.0,151.0,288.0,322.0,287.0,197.0,201.0,122.0,479.0,322.0,419.0,279.0,226.0,277.0,71.0,"Rensselaer city, Rensselaer County, New York",083,61148,36
2822.0,61.0,114.0,89.0,162.0,127.0,70.0,91.0,122.0,104.0,219.0,410.0,408.0,295.0,207.0,239.0,104.0,"Schaghticoke town, Rensselaer County, New York",083,65486,36
1032.0,34.0,0.0,12.0,105.0,50.0,39.0,16.0,85.0,15.0,90.0,146.0,126.0,152.0,56.0,76.0,30.0,"Grafton town, Rensselaer County, New York",083,29674,36
655.0,29.0,30.0,45.0,26.0,19.0,37.0,48.0,49.0,19.0,58.0,43.0,97.0,45.0,60.0,32.0,18.0,"Petersburgh town, Rensselaer County, New York",083,57441,36
2745.0,82.0,125.0,161.0,149.0,280.0,167.0,116.0,179.0,80.0,196.0,278.0,390.0,322.0,106.0,58.0,56.0,"Hoosick town, Rensselaer County, New York",083,35463,36
5045.0,115.0,140.0,89.0,180.0,168.0,108.0,294.0,102.0,294.0,390.0,598.0,700.0,622.0,474.0,403.0,368.0,"North Greenbush town, Rensselaer County, New York",083,52100,36
5283.0,70.0,132.0,61.0,178.0,159.0,180.0,238.0,133.0,252.0,349.0,596.0,802.0,703.0,350.0,465.0,615.0,"Brunswick town, Rensselaer County, New York",083,10275,36
1663.0,56.0,39.0,0.0,8.0,42.0,28.0,41.0,44.0,55.0,73.0,165.0,416.0,220.0,244.0,118.0,114.0,"Poestenkill town, Rensselaer County, New York",083,58805,36
5024.0,84.0,107.0,101.0,82.0,176.0,143.0,301.0,282.0,109.0,461.0,572.0,657.0,621.0,428.0,447.0,453.0,"Schodack town, Rensselaer County, New York",083,65541,36
3253.0,22.0,129.0,54.0,69.0,104.0,146.0,33.0,137.0,77.0,262.0,276.0,640.0,336.0,414.0,387.0,167.0,"Sand Lake town, Rensselaer County, New York",083,65013,36
730.0,48.0,47.0,30.0,50.0,51.0,7.0,30.0,43.0,57.0,50.0,102.0,62.0,69.0,37.0,42.0,5.0,"Berlin town, Rensselaer County, New York",083,06189,36
6774.0,218.0,82.0,140.0,122.0,303.0,220.0,321.0,254.0,247.0,319.0,1087.0,957.0,813.0,591.0,662.0,438.0,"East Greenbush town, Rensselaer County, New York",083,22117,36
19986.0,2165.0,1802.0,1329.0,1275.0,1177.0,1263.0,766.0,932.0,909.0,1511.0,1748.0,2177.0,1168.0,800.0,608.0,356.0,"Troy city, Rensselaer County, New York",083,75484,36
4059.0,87.0,44.0,116.0,146.0,121.0,52.0,131.0,0.0,80.0,106.0,386.0,566.0,351.0,328.0,856.0,689.0,"Putnam Valley town, Putnam County, New York",079,60147,36
6584.0,164.0,84.0,276.0,131.0,228.0,265.0,210.0,132.0,88.0,406.0,628.0,880.0,704.0,843.0,724.0,821.0,"Southeast town, Putnam County, New York",079,68924,36
3631.0,85.0,33.0,61.0,137.0,111.0,64.0,92.0,110.0,27.0,342.0,365.0,538.0,442.0,331.0,529.0,364.0,"Patterson town, Putnam County, New York",079,56748,36
