B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
42.7,42.1,61.5,"Grand township, Marion County, Ohio",101,31178,39
50.8,44.7,51.7,"Grand Prairie township, Marion County, Ohio",101,31192,39
37.6,39.3,37.1,"Green Camp township, Marion County, Ohio",101,31962,39
38.9,37.4,41.5,"Marion township, Marion County, Ohio",101,47768,39
48.9,50.7,43.6,"Scott township, Marion County, Ohio",101,71073,39
36.6,37.4,35.8,"Montgomery township, Marion County, Ohio",101,51730,39
39.0,38.8,40.0,"Claridon township, Marion County, Ohio",101,15196,39
42.9,42.1,44.6,"Washington township, Shelby County, Ohio",149,81620,39
37.9,33.1,41.0,"Cynthian township, Shelby County, Ohio",149,19834,39
36.8,38.1,36.2,"Salem township, Shelby County, Ohio",149,69960,39
48.1,48.1,48.1,"Bazetta township, Trumbull County, Ohio",155,04444,39
43.8,44.2,43.5,"Bloomfield township, Trumbull County, Ohio",155,07160,39
55.8,54.7,57.0,"Johnston township, Trumbull County, Ohio",155,39298,39
46.5,43.4,49.0,"Newton township, Trumbull County, Ohio",155,55636,39
49.2,48.2,50.9,"Braceville township, Trumbull County, Ohio",155,08056,39
46.6,44.2,48.9,"Brookfield township, Trumbull County, Ohio",155,09190,39
46.9,45.7,48.8,"Champion township, Trumbull County, Ohio",155,13470,39
47.4,45.2,48.7,"Hubbard township, Trumbull County, Ohio",155,36596,39
40.2,39.5,40.8,"Franklin township, Warren County, Ohio",165,28490,39
42.3,40.8,43.6,"Mason city, Warren County, Ohio",165,48188,39
45.5,44.7,45.8,"Massie township, Warren County, Ohio",165,48216,39
42.0,39.3,45.5,"Union township, Warren County, Ohio",165,78610,39
43.0,42.4,43.8,"Washington township, Warren County, Ohio",165,81690,39
37.1,37.0,37.3,"Hamilton township, Warren County, Ohio",165,33068,39
35.5,34.9,35.8,"Lebanon city, Warren County, Ohio",165,42364,39
42.8,42.5,43.4,"Salem township, Warren County, Ohio",165,69988,39
36.9,34.9,46.4,"Turtlecreek township, Warren County, Ohio",165,77868,39
67.4,68.4,67.1,"Fairfield township, Mahoning County, Ohio",099,25998,39
37.5,36.9,37.7,"St. Bernard village, Hamilton County, Ohio",061,69470,39
38.9,40.7,38.6,"Canaan township, Medina County, Ohio",103,11276,39
-666666666.0,-666666666.0,-666666666.0,"Perry township, Mahoning County, Ohio",099,61798,39
45.3,38.7,52.6,"Silverton village, Hamilton County, Ohio",061,72522,39
37.7,38.0,37.5,"Crestline village, Crawford County, Ohio",033,19330,39
39.1,37.5,41.2,"Rittman city, Wayne County, Ohio",169,67356,39
37.4,35.0,39.0,"Medina City township, Medina County, Ohio",103,48808,39
31.0,30.7,31.0,"Columbus City township, Delaware County, Ohio",041,18010,39
42.9,41.2,44.3,"Green city, Summit County, Ohio",153,31860,39
41.1,38.4,45.9,"Clayton village, Montgomery County, Ohio",113,15644,39
-666666666.0,-666666666.0,-666666666.0,"Galion city, Morrow County, Ohio",117,29162,39
44.0,42.2,44.9,"LaGrange township, Lorain County, Ohio",093,41244,39
39.1,38.2,40.2,"West Chester township, Butler County, Ohio",017,83150,39
36.3,33.6,38.6,"Riverside village, Montgomery County, Ohio",113,67468,39
43.2,40.3,44.8,"Arlington village, Hancock County, Ohio",063,02400,39
35.5,32.7,38.7,"Wilmington city, Clinton County, Ohio",027,85792,39
35.0,34.8,36.1,"Deercreek township, Pickaway County, Ohio",129,21168,39
33.4,34.0,32.7,"Reynoldsburg City township, Licking County, Ohio",089,66396,39
37.6,37.4,38.2,"Fairfax village, Hamilton County, Ohio",061,25942,39
40.7,39.1,42.9,"Chardon city, Geauga County, Ohio",055,13554,39
-666666666.0,-666666666.0,-666666666.0,"Union city, Miami County, Ohio",109,78470,39
45.9,42.2,50.3,"Vermilion city, Erie County, Ohio",043,79716,39
42.3,41.9,43.4,"Saltcreek township, Pickaway County, Ohio",129,70184,39
34.5,34.8,34.2,"Delaware City township, Delaware County, Ohio",041,21469,39
39.1,33.0,41.6,"Shawnee Hills village, Delaware County, Ohio",041,71976,39
39.9,36.8,41.6,"Washington Court House city, Fayette County, Ohio",047,81718,39
50.1,48.1,52.7,"Westfield Center village, Medina County, Ohio",103,83468,39
45.6,41.6,50.5,"Chippewa Lake village, Medina County, Ohio",103,14254,39
36.9,37.1,36.8,"Gloria Glens Park village, Medina County, Ohio",103,30660,39
46.0,44.5,47.1,"Lodi village, Medina County, Ohio",103,44604,39
36.3,35.8,37.3,"West Carrollton city, Montgomery County, Ohio",113,83090,39
39.0,36.8,41.3,"Lancaster City township, Fairfield County, Ohio",045,41740,39
61.4,62.3,61.1,"Rittman city, Medina County, Ohio",103,67356,39
39.8,35.3,40.8,"Spencer village, Medina County, Ohio",103,73992,39
40.1,38.3,42.2,"Galion City township, Crawford County, Ohio",033,29176,39
48.1,48.2,48.0,"New Franklin city, Summit County, Ohio",153,54562,39
37.3,34.8,38.7,"Union City township, Montgomery County, Ohio",113,78625,39
36.7,36.2,37.9,"Sunbury Village township, Delaware County, Ohio",041,75620,39
49.3,47.6,51.8,"Westerville City township, Delaware County, Ohio",041,83349,39
37.2,36.3,38.4,"Clyde city, Sandusky County, Ohio",143,16308,39
42.2,40.8,44.1,"Seville Village township, Medina County, Ohio",103,71488,39
33.5,31.7,34.1,"Pioneer village, Williams County, Ohio",171,62834,39
38.9,40.6,36.5,"Montpelier village, Williams County, Ohio",171,51772,39
41.7,39.5,43.6,"Roche de Boeuf township, Lucas County, Ohio",095,67752,39
36.7,35.1,37.9,"Madison township, Clark County, Ohio",023,46354,39
47.2,47.0,47.4,"Moorefield township, Clark County, Ohio",023,51912,39
43.9,43.8,44.1,"Springfield township, Clark County, Ohio",023,74119,39
38.9,36.8,40.7,"Bethel township, Clark County, Ohio",023,06054,39
49.2,50.4,48.7,"Green township, Clark County, Ohio",023,31703,39
36.9,35.4,38.3,"Springfield city, Clark County, Ohio",023,74118,39
45.1,43.0,46.3,"German township, Clark County, Ohio",023,29862,39
47.1,46.0,48.3,"Mad River township, Clark County, Ohio",023,46788,39
51.1,50.4,51.8,"Ross township, Greene County, Ohio",057,68630,39
38.9,36.8,40.9,"Xenia city, Greene County, Ohio",057,86772,39
51.2,50.8,51.5,"Spring Valley township, Greene County, Ohio",057,74223,39
40.7,38.6,42.6,"Beavercreek township, Greene County, Ohio",057,04724,39
43.3,42.4,44.2,"Bellbrook city, Greene County, Ohio",057,05102,39
34.4,32.9,34.4,"Kettering city, Greene County, Ohio",057,40040,39
44.0,45.0,42.6,"Sugarcreek township, Greene County, Ohio",057,75201,39
34.0,39.5,25.9,"Xenia township, Greene County, Ohio",057,86786,39
43.8,42.2,45.2,"Wyoming city, Hamilton County, Ohio",061,86730,39
49.1,48.0,49.1,"Glendale village, Hamilton County, Ohio",061,30380,39
37.3,34.1,43.0,"Woodlawn village, Hamilton County, Ohio",061,86366,39
42.4,43.5,41.5,"Amberley village, Hamilton County, Ohio",061,01672,39
39.7,37.1,42.1,"Colerain township, Hamilton County, Ohio",061,16616,39
37.8,39.2,36.7,"Deer Park city, Hamilton County, Ohio",061,21266,39
38.7,38.7,38.6,"Elmwood Place village, Hamilton County, Ohio",061,25186,39
34.6,31.4,43.0,"Golf Manor village, Hamilton County, Ohio",061,30786,39
41.5,40.8,42.4,"Green township, Hamilton County, Ohio",061,31752,39
41.9,36.9,44.0,"Greenhills village, Hamilton County, Ohio",061,32158,39
46.2,44.0,47.7,"Montgomery city, Hamilton County, Ohio",061,51716,39
36.6,35.3,37.8,"North College Hill city, Hamilton County, Ohio",061,56322,39
41.2,39.8,42.3,"Terrace Park village, Hamilton County, Ohio",061,76428,39
43.5,43.4,43.6,"Miami township, Hamilton County, Ohio",061,49364,39
33.2,32.6,34.0,"Norwood city, Hamilton County, Ohio",061,57386,39
42.1,38.9,45.7,"Sycamore township, Hamilton County, Ohio",061,75973,39
