B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
1768.0,1624.0,49.0,55.0,30.0,10.0,"Afton township, Sedgwick County, Kansas",173,00425,20
9375.0,8458.0,574.0,200.0,138.0,5.0,"Kechi township, Sedgwick County, Kansas",173,36250,20
456.0,406.0,47.0,3.0,0.0,0.0,"Viola township, Sedgwick County, Kansas",173,74050,20
5394.0,4427.0,674.0,86.0,207.0,0.0,"Park township, Sedgwick County, Kansas",173,54425,20
1100.0,1085.0,10.0,0.0,4.0,1.0,"Payne township, Sedgwick County, Kansas",173,55075,20
1577.0,1478.0,67.0,26.0,6.0,0.0,"Sherman township, Sedgwick County, Kansas",173,65100,20
383078.0,319800.0,45042.0,7285.0,8809.0,2142.0,"Wichita city, Sedgwick County, Kansas",173,79000,20
5067.0,4497.0,338.0,97.0,113.0,22.0,"Grant township, Sedgwick County, Kansas",173,28125,20
1198.0,1121.0,24.0,34.0,18.0,1.0,"Eagle township, Sedgwick County, Kansas",173,19250,20
7552.0,6326.0,625.0,130.0,279.0,192.0,"Gypsum township, Sedgwick County, Kansas",173,29300,20
23585.0,21092.0,1741.0,300.0,418.0,34.0,"Rockford township, Sedgwick County, Kansas",173,60675,20
1435.0,1364.0,39.0,11.0,17.0,4.0,"Fargo township, Seward County, Kansas",175,23000,20
20281.0,16454.0,2404.0,522.0,709.0,192.0,"Liberal city, Seward County, Kansas",175,39825,20
615.0,615.0,0.0,0.0,0.0,0.0,"Liberal township, Seward County, Kansas",175,39850,20
277.0,233.0,0.0,44.0,0.0,0.0,"Seward township, Seward County, Kansas",175,64075,20
366.0,362.0,0.0,3.0,1.0,0.0,"Rich township, Anderson County, Kansas",003,59175,20
76.0,76.0,0.0,0.0,0.0,0.0,"Sitka township, Clark County, Kansas",025,65725,20
1060.0,921.0,39.0,28.0,67.0,5.0,"Appleton township, Clark County, Kansas",025,02100,20
85.0,73.0,1.0,0.0,11.0,0.0,"Englewood township, Clark County, Kansas",025,21375,20
34.0,19.0,15.0,0.0,0.0,0.0,"Liberty township, Clark County, Kansas",025,39900,20
729.0,592.0,46.0,55.0,36.0,0.0,"Center township, Clark County, Kansas",025,11600,20
84.0,84.0,0.0,0.0,0.0,0.0,"Lexington township, Clark County, Kansas",025,39775,20
29.0,29.0,0.0,0.0,0.0,0.0,"Mulberry township, Ellsworth County, Kansas",053,49050,20
103.0,95.0,0.0,8.0,0.0,0.0,"Palacky township, Ellsworth County, Kansas",053,54100,20
103.0,103.0,0.0,0.0,0.0,0.0,"Trivoli township, Ellsworth County, Kansas",053,71525,20
83.0,83.0,0.0,0.0,0.0,0.0,"Ash Creek township, Ellsworth County, Kansas",053,02575,20
251.0,167.0,0.0,65.0,19.0,0.0,"Empire township, Ellsworth County, Kansas",053,21150,20
13.0,13.0,0.0,0.0,0.0,0.0,"Sherman township, Ellsworth County, Kansas",053,64950,20
36.0,36.0,0.0,0.0,0.0,0.0,"Thomas township, Ellsworth County, Kansas",053,70450,20
523.0,437.0,63.0,0.0,0.0,23.0,"Mound township, Miami County, Kansas",121,48700,20
333.0,314.0,0.0,19.0,0.0,0.0,"Sugar Creek township, Miami County, Kansas",121,68825,20
438.0,366.0,7.0,48.0,17.0,0.0,"Osage township, Miami County, Kansas",121,53175,20
1954.0,1776.0,0.0,151.0,27.0,0.0,"Wea township, Miami County, Kansas",121,76225,20
1941.0,1570.0,24.0,318.0,29.0,0.0,"Richland township, Miami County, Kansas",121,59475,20
2512.0,2223.0,35.0,185.0,69.0,0.0,"Spring Hill city, Miami County, Kansas",121,67625,20
1687.0,1613.0,23.0,51.0,0.0,0.0,"Ten Mile township, Miami County, Kansas",121,70125,20
1851.0,1670.0,56.0,125.0,0.0,0.0,"Middle Creek township, Miami County, Kansas",121,46225,20
692.0,649.0,0.0,27.0,0.0,16.0,"Osawatomie township, Miami County, Kansas",121,53250,20
1346.0,1130.0,11.0,65.0,140.0,0.0,"Valley township, Miami County, Kansas",121,72950,20
1030.0,1007.0,23.0,0.0,0.0,0.0,"Miami township, Miami County, Kansas",121,46100,20
4239.0,3661.0,380.0,144.0,54.0,0.0,"Osawatomie city, Miami County, Kansas",121,53225,20
1280.0,1187.0,18.0,52.0,23.0,0.0,"Paola township, Miami County, Kansas",121,54275,20
163.0,148.0,15.0,0.0,0.0,0.0,"Cottonwood township, Chase County, Kansas",017,15875,20
1293.0,1087.0,118.0,76.0,9.0,3.0,"Falls township, Chase County, Kansas",017,22850,20
6.0,6.0,0.0,0.0,0.0,0.0,"Homestead township, Chase County, Kansas",017,32950,20
752.0,631.0,28.0,73.0,20.0,0.0,"Wilson township, Ellsworth County, Kansas",053,79700,20
65.0,48.0,6.0,0.0,11.0,0.0,"Carneiro township, Ellsworth County, Kansas",053,10800,20
26.0,26.0,0.0,0.0,0.0,0.0,"Langley township, Ellsworth County, Kansas",053,38600,20
165.0,165.0,0.0,0.0,0.0,0.0,"Black Wolf township, Ellsworth County, Kansas",053,07025,20
3050.0,2538.0,175.0,305.0,22.0,10.0,"Ellsworth city, Ellsworth County, Kansas",053,20500,20
235.0,177.0,22.0,7.0,29.0,0.0,"Green Garden township, Ellsworth County, Kansas",053,28600,20
69.0,69.0,0.0,0.0,0.0,0.0,"Noble township, Ellsworth County, Kansas",053,50825,20
36.0,33.0,0.0,3.0,0.0,0.0,"Clear Creek township, Ellsworth County, Kansas",053,13725,20
8.0,8.0,0.0,0.0,0.0,0.0,"Columbia township, Ellsworth County, Kansas",053,15025,20
6.0,6.0,0.0,0.0,0.0,0.0,"Lincoln township, Ellsworth County, Kansas",053,40675,20
713.0,624.0,64.0,18.0,7.0,0.0,"Ellsworth township, Ellsworth County, Kansas",053,20525,20
0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Ellsworth County, Kansas",053,25575,20
532.0,473.0,33.0,24.0,2.0,0.0,"Valley township, Ellsworth County, Kansas",053,72800,20
80.0,80.0,0.0,0.0,0.0,0.0,"Blakely township, Geary County, Kansas",061,07275,20
66.0,66.0,0.0,0.0,0.0,0.0,"Liberty township, Geary County, Kansas",061,40050,20
6511.0,4377.0,319.0,324.0,1187.0,304.0,"Smoky Hill township, Geary County, Kansas",061,66000,20
973.0,914.0,28.0,12.0,14.0,5.0,"Milford township, Geary County, Kansas",061,46550,20
127.0,127.0,0.0,0.0,0.0,0.0,"Wingfield township, Geary County, Kansas",061,80025,20
23696.0,16640.0,2515.0,1358.0,2381.0,802.0,"Junction City city, Geary County, Kansas",061,35750,20
19.0,19.0,0.0,0.0,0.0,0.0,"Jackson township, Geary County, Kansas",061,34775,20
3216.0,2234.0,248.0,200.0,488.0,46.0,"Jefferson township, Geary County, Kansas",061,35200,20
62.0,62.0,0.0,0.0,0.0,0.0,"Lyon township, Geary County, Kansas",061,43500,20
1316.0,1168.0,71.0,20.0,54.0,3.0,"Harper city, Harper County, Kansas",077,30175,20
2222.0,1910.0,194.0,61.0,57.0,0.0,"Anthony city, Harper County, Kansas",077,01975,20
945.0,879.0,46.0,19.0,0.0,1.0,"Bucklin township, Ford County, Kansas",057,09025,20
384.0,325.0,15.0,44.0,0.0,0.0,"Ford township, Ford County, Kansas",057,23750,20
142.0,132.0,10.0,0.0,0.0,0.0,"Sodville township, Ford County, Kansas",057,66150,20
55.0,55.0,0.0,0.0,0.0,0.0,"Concord township, Ford County, Kansas",057,15150,20
1161.0,1161.0,0.0,0.0,0.0,0.0,"Richland township, Ford County, Kansas",057,59300,20
563.0,503.0,29.0,0.0,31.0,0.0,"Dodge township, Ford County, Kansas",057,18225,20
329.0,275.0,54.0,0.0,0.0,0.0,"Fairview township, Ford County, Kansas",057,22500,20
220.0,142.0,0.0,78.0,0.0,0.0,"Banner township, Stevens County, Kansas",189,04125,20
519.0,496.0,1.0,17.0,5.0,0.0,"Moscow township, Stevens County, Kansas",189,48625,20
233.0,217.0,16.0,0.0,0.0,0.0,"Voorhees township, Stevens County, Kansas",189,74200,20
4547.0,4056.0,172.0,47.0,266.0,6.0,"Center township, Stevens County, Kansas",189,12200,20
7.0,7.0,0.0,0.0,0.0,0.0,"Harmony township, Stevens County, Kansas",189,30150,20
169.0,134.0,13.0,22.0,0.0,0.0,"West Center township, Stevens County, Kansas",189,76800,20
103.0,103.0,0.0,0.0,0.0,0.0,"Farmington township, Washington County, Kansas",201,23275,20
21.0,21.0,0.0,0.0,0.0,0.0,"Highland township, Washington County, Kansas",201,32025,20
73.0,73.0,0.0,0.0,0.0,0.0,"Little Blue township, Washington County, Kansas",201,41500,20
33.0,33.0,0.0,0.0,0.0,0.0,"Logan township, Washington County, Kansas",201,42300,20
211.0,211.0,0.0,0.0,0.0,0.0,"Washington township, Washington County, Kansas",201,75850,20
429.0,379.0,17.0,31.0,0.0,2.0,"Greenleaf township, Washington County, Kansas",201,28650,20
108.0,100.0,6.0,0.0,2.0,0.0,"Haddam township, Washington County, Kansas",201,29425,20
24.0,24.0,0.0,0.0,0.0,0.0,"Lincoln township, Washington County, Kansas",201,41250,20
0.0,0.0,0.0,0.0,0.0,0.0,"Coleman township, Washington County, Kansas",201,14750,20
270.0,250.0,2.0,2.0,16.0,0.0,"Sherman township, Washington County, Kansas",201,65125,20
19.0,19.0,0.0,0.0,0.0,0.0,"Grant township, Washington County, Kansas",201,28175,20
72.0,72.0,0.0,0.0,0.0,0.0,"Strawberry township, Washington County, Kansas",201,68550,20
75.0,68.0,0.0,0.0,7.0,0.0,"Union township, Washington County, Kansas",201,72475,20
124.0,124.0,0.0,0.0,0.0,0.0,"Charleston township, Washington County, Kansas",201,12625,20
66.0,66.0,0.0,0.0,0.0,0.0,"Independence township, Washington County, Kansas",201,33950,20
204.0,164.0,13.0,1.0,26.0,0.0,"Mill Creek township, Washington County, Kansas",201,46750,20
84.0,84.0,0.0,0.0,0.0,0.0,"Brantford township, Washington County, Kansas",201,08250,20
474.0,462.0,3.0,9.0,0.0,0.0,"Clifton township, Washington County, Kansas",201,14225,20
163.0,159.0,2.0,2.0,0.0,0.0,"Franklin township, Washington County, Kansas",201,24525,20
238.0,236.0,1.0,1.0,0.0,0.0,"Barnes township, Washington County, Kansas",201,04275,20
860.0,818.0,18.0,20.0,4.0,0.0,"Hanover township, Washington County, Kansas",201,29900,20
77.0,77.0,0.0,0.0,0.0,0.0,"Kimeo township, Washington County, Kansas",201,36850,20
596.0,514.0,31.0,32.0,19.0,0.0,"Linn township, Washington County, Kansas",201,41450,20
1105.0,945.0,75.0,54.0,27.0,4.0,"Washington city, Washington County, Kansas",201,75825,20
44.0,44.0,0.0,0.0,0.0,0.0,"Sheridan township, Washington County, Kansas",201,64775,20
35.0,29.0,0.0,0.0,6.0,0.0,"Lowe township, Washington County, Kansas",201,43025,20
2138.0,1933.0,156.0,27.0,22.0,0.0,"Leoti township, Wichita County, Kansas",203,39575,20
52.0,52.0,0.0,0.0,0.0,0.0,"Center township, Chautauqua County, Kansas",019,11575,20
726.0,653.0,5.0,65.0,3.0,0.0,"Jefferson township, Chautauqua County, Kansas",019,35125,20
68.0,68.0,0.0,0.0,0.0,0.0,"Harvey township, Smith County, Kansas",183,30550,20
9.0,9.0,0.0,0.0,0.0,0.0,"White Rock township, Smith County, Kansas",183,78000,20
0.0,0.0,0.0,0.0,0.0,0.0,"Martin township, Smith County, Kansas",183,45000,20
237.0,226.0,3.0,8.0,0.0,0.0,"Houston township, Smith County, Kansas",183,33225,20
144.0,131.0,10.0,3.0,0.0,0.0,"Lane township, Smith County, Kansas",183,38450,20
656.0,606.0,37.0,7.0,6.0,0.0,"Cedar township, Smith County, Kansas",183,11350,20
1691.0,1514.0,111.0,28.0,38.0,0.0,"Center township, Smith County, Kansas",183,12175,20
46.0,46.0,0.0,0.0,0.0,0.0,"Dor township, Smith County, Kansas",183,18300,20
32.0,32.0,0.0,0.0,0.0,0.0,"Logan township, Smith County, Kansas",183,42275,20
0.0,0.0,0.0,0.0,0.0,0.0,"Pawnee township, Smith County, Kansas",183,54825,20
36.0,36.0,0.0,0.0,0.0,0.0,"Valley township, Smith County, Kansas",183,73175,20
19.0,19.0,0.0,0.0,0.0,0.0,"Webster township, Smith County, Kansas",183,76275,20
11.0,11.0,0.0,0.0,0.0,0.0,"Blaine township, Smith County, Kansas",183,07200,20
5.0,5.0,0.0,0.0,0.0,0.0,"Crystal Plains township, Smith County, Kansas",183,16575,20
25.0,25.0,0.0,0.0,0.0,0.0,"Swan township, Smith County, Kansas",183,69625,20
127.0,115.0,12.0,0.0,0.0,0.0,"Washington township, Smith County, Kansas",183,75775,20
18.0,18.0,0.0,0.0,0.0,0.0,"Beaver township, Smith County, Kansas",183,05200,20
0.0,0.0,0.0,0.0,0.0,0.0,"Cora township, Smith County, Kansas",183,15525,20
96.0,96.0,0.0,0.0,0.0,0.0,"Harlan township, Smith County, Kansas",183,30100,20
280.0,237.0,15.0,22.0,6.0,0.0,"Oak township, Smith County, Kansas",183,51650,20
33.0,18.0,0.0,0.0,15.0,0.0,"Banner township, Smith County, Kansas",183,04100,20
36.0,36.0,0.0,0.0,0.0,0.0,"German township, Smith County, Kansas",183,26150,20
12.0,12.0,0.0,0.0,0.0,0.0,"Pleasant township, Smith County, Kansas",183,56300,20
16.0,16.0,0.0,0.0,0.0,0.0,"Garfield township, Smith County, Kansas",183,25825,20
60.0,60.0,0.0,0.0,0.0,0.0,"Lincoln township, Smith County, Kansas",183,41200,20
434.0,367.0,51.0,16.0,0.0,0.0,"Township 1, Morris County, Kansas",127,71202,20
1098.0,1030.0,33.0,20.0,15.0,0.0,"Township 1, Harper County, Kansas",077,71201,20
557.0,522.0,30.0,5.0,0.0,0.0,"Township 2, Morris County, Kansas",127,71206,20
305.0,303.0,0.0,2.0,0.0,0.0,"Township 4, Harper County, Kansas",077,71213,20
454.0,434.0,2.0,16.0,2.0,0.0,"Township 11, Pratt County, Kansas",151,71245,20
100.0,62.0,0.0,0.0,38.0,0.0,"Township 2, Harper County, Kansas",077,71205,20
429.0,421.0,0.0,0.0,8.0,0.0,"Centre township, Marion County, Kansas",115,12437,20
230.0,220.0,0.0,3.0,7.0,0.0,"Township 3, Harper County, Kansas",077,71209,20
250.0,249.0,0.0,0.0,0.0,1.0,"Township 5, Harper County, Kansas",077,71217,20
160.0,160.0,0.0,0.0,0.0,0.0,"Township 6, Harper County, Kansas",077,71221,20
65.0,65.0,0.0,0.0,0.0,0.0,"Gale township, Marion County, Kansas",115,25075,20
348.0,311.0,0.0,37.0,0.0,0.0,"Menno township, Marion County, Kansas",115,45800,20
124.0,124.0,0.0,0.0,0.0,0.0,"Wilson township, Marion County, Kansas",115,79750,20
129.0,129.0,0.0,0.0,0.0,0.0,"East Branch township, Marion County, Kansas",115,19325,20
126.0,118.0,0.0,0.0,0.0,8.0,"Logan township, Marion County, Kansas",115,41950,20
77.0,77.0,0.0,0.0,0.0,0.0,"Summit township, Marion County, Kansas",115,69100,20
1040.0,994.0,8.0,38.0,0.0,0.0,"West Branch township, Marion County, Kansas",115,76775,20
403.0,381.0,5.0,17.0,0.0,0.0,"Clear Creek township, Marion County, Kansas",115,13750,20
223.0,223.0,0.0,0.0,0.0,0.0,"Liberty township, Marion County, Kansas",115,40225,20
1884.0,1695.0,84.0,87.0,18.0,0.0,"Marion city, Marion County, Kansas",115,44750,20
219.0,214.0,2.0,3.0,0.0,0.0,"Blaine township, Marion County, Kansas",115,07125,20
256.0,235.0,12.0,9.0,0.0,0.0,"Clark township, Marion County, Kansas",115,13500,20
88.0,88.0,0.0,0.0,0.0,0.0,"Fairplay township, Marion County, Kansas",115,22350,20
77.0,77.0,0.0,0.0,0.0,0.0,"Moore township, Marion County, Kansas",115,48100,20
198.0,173.0,20.0,5.0,0.0,0.0,"Colfax township, Marion County, Kansas",115,14800,20
41.0,41.0,0.0,0.0,0.0,0.0,"Doyle township, Marion County, Kansas",115,18550,20
256.0,251.0,0.0,0.0,1.0,4.0,"Durham Park township, Marion County, Kansas",115,19100,20
230.0,225.0,0.0,5.0,0.0,0.0,"Grant township, Marion County, Kansas",115,27775,20
2837.0,2304.0,245.0,202.0,77.0,9.0,"Hillsboro city, Marion County, Kansas",115,32275,20
1302.0,1101.0,143.0,35.0,11.0,12.0,"Peabody township, Marion County, Kansas",115,55125,20
464.0,428.0,0.0,36.0,0.0,0.0,"Ladore township, Neosho County, Kansas",133,37600,20
204.0,186.0,0.0,18.0,0.0,0.0,"Lincoln township, Neosho County, Kansas",133,40875,20
1259.0,1026.0,155.0,72.0,6.0,0.0,"Erie township, Neosho County, Kansas",133,21525,20
181.0,181.0,0.0,0.0,0.0,0.0,"Walnut Grove township, Neosho County, Kansas",133,75175,20
424.0,381.0,12.0,31.0,0.0,0.0,"Canville township, Neosho County, Kansas",133,10525,20
8956.0,7420.0,834.0,577.0,107.0,18.0,"Chanute city, Neosho County, Kansas",133,12500,20
315.0,253.0,43.0,0.0,19.0,0.0,"Shiloh township, Neosho County, Kansas",133,65300,20
959.0,806.0,92.0,49.0,12.0,0.0,"Chetopa township, Neosho County, Kansas",133,12975,20
426.0,398.0,11.0,12.0,5.0,0.0,"Centerville township, Neosho County, Kansas",133,12375,20
567.0,567.0,0.0,0.0,0.0,0.0,"Big Creek township, Neosho County, Kansas",133,06675,20
174.0,167.0,3.0,3.0,1.0,0.0,"Grant township, Neosho County, Kansas",133,27800,20
1065.0,979.0,25.0,48.0,13.0,0.0,"Mission township, Neosho County, Kansas",133,47250,20
32.0,32.0,0.0,0.0,0.0,0.0,"Goshen township, Clay County, Kansas",027,27025,20
141.0,126.0,0.0,15.0,0.0,0.0,"Grant township, Clay County, Kansas",027,27500,20
284.0,255.0,1.0,28.0,0.0,0.0,"Sherman township, Clay County, Kansas",027,64850,20
212.0,212.0,0.0,0.0,0.0,0.0,"Union township, Clay County, Kansas",027,72075,20
113.0,90.0,23.0,0.0,0.0,0.0,"Oakland township, Clay County, Kansas",027,51725,20
0.0,0.0,0.0,0.0,0.0,0.0,"Athelstane township, Clay County, Kansas",027,02950,20
257.0,251.0,3.0,3.0,0.0,0.0,"Chapman township, Clay County, Kansas",027,12525,20
277.0,228.0,0.0,49.0,0.0,0.0,"Clay Center township, Clay County, Kansas",027,13650,20
191.0,165.0,26.0,0.0,0.0,0.0,"Hayes township, Clay County, Kansas",027,30875,20
111.0,111.0,0.0,0.0,0.0,0.0,"Five Creeks township, Clay County, Kansas",027,23475,20
150.0,150.0,0.0,0.0,0.0,0.0,"Gill township, Clay County, Kansas",027,26250,20
34.0,34.0,0.0,0.0,0.0,0.0,"Battle Creek township, Lincoln County, Kansas",105,04525,20
94.0,90.0,0.0,4.0,0.0,0.0,"Franklin township, Lincoln County, Kansas",105,24425,20
247.0,192.0,33.0,22.0,0.0,0.0,"Indiana township, Lincoln County, Kansas",105,34025,20
369.0,321.0,32.0,14.0,2.0,0.0,"Beaver township, Lincoln County, Kansas",105,05075,20
1162.0,1051.0,17.0,78.0,16.0,0.0,"Elkhorn township, Lincoln County, Kansas",105,20375,20
43.0,43.0,0.0,0.0,0.0,0.0,"Logan township, Lincoln County, Kansas",105,41925,20
387.0,336.0,5.0,32.0,14.0,0.0,"Pleasant township, Lincoln County, Kansas",105,56275,20
9.0,9.0,0.0,0.0,0.0,0.0,"Valley township, Lincoln County, Kansas",105,72900,20
40.0,40.0,0.0,0.0,0.0,0.0,"Grant township, Lincoln County, Kansas",105,27750,20
25.0,25.0,0.0,0.0,0.0,0.0,"Marion township, Lincoln County, Kansas",105,44725,20
24.0,22.0,2.0,0.0,0.0,0.0,"Salt Creek township, Lincoln County, Kansas",105,62800,20
73.0,73.0,0.0,0.0,0.0,0.0,"Vesper township, Lincoln County, Kansas",105,73650,20
75.0,63.0,12.0,0.0,0.0,0.0,"Cedron township, Lincoln County, Kansas",105,11500,20
7.0,7.0,0.0,0.0,0.0,0.0,"Golden Belt township, Lincoln County, Kansas",105,26800,20
11.0,0.0,0.0,4.0,0.0,7.0,"Hanover township, Lincoln County, Kansas",105,29850,20
45.0,45.0,0.0,0.0,0.0,0.0,"Highland township, Lincoln County, Kansas",105,31950,20
21.0,21.0,0.0,0.0,0.0,0.0,"Madison township, Lincoln County, Kansas",105,44100,20
42.0,42.0,0.0,0.0,0.0,0.0,"Scott township, Lincoln County, Kansas",105,63525,20
366.0,325.0,7.0,34.0,0.0,0.0,"Colorado township, Lincoln County, Kansas",105,15000,20
18.0,18.0,0.0,0.0,0.0,0.0,"Orange township, Lincoln County, Kansas",105,52950,20
658.0,635.0,0.0,23.0,0.0,0.0,"Elm Creek township, Saline County, Kansas",169,20650,20
305.0,266.0,23.0,0.0,16.0,0.0,"Falun township, Saline County, Kansas",169,22925,20
815.0,804.0,0.0,0.0,11.0,0.0,"Greeley township, Saline County, Kansas",169,28375,20
716.0,496.0,184.0,30.0,3.0,3.0,"Eureka township, Saline County, Kansas",169,21925,20
111.0,111.0,0.0,0.0,0.0,0.0,"Liberty township, Saline County, Kansas",169,40350,20
484.0,481.0,3.0,0.0,0.0,0.0,"Smoky Hill township, Saline County, Kansas",169,66050,20
383.0,362.0,12.0,9.0,0.0,0.0,"Pleasant Valley township, Saline County, Kansas",169,56625,20
15.0,15.0,0.0,0.0,0.0,0.0,"Hallet township, Hodgeman County, Kansas",083,29525,20
27.0,27.0,0.0,0.0,0.0,0.0,"South Roscoe township, Hodgeman County, Kansas",083,66900,20
25.0,25.0,0.0,0.0,0.0,0.0,"Benton township, Hodgeman County, Kansas",083,06225,20
84.0,84.0,0.0,0.0,0.0,0.0,"Sterling township, Hodgeman County, Kansas",083,68175,20
89.0,89.0,0.0,0.0,0.0,0.0,"Sawlog township, Hodgeman County, Kansas",083,63225,20
1072.0,892.0,68.0,69.0,30.0,13.0,"Center township, Hodgeman County, Kansas",083,11725,20
63.0,47.0,7.0,9.0,0.0,0.0,"North Roscoe township, Hodgeman County, Kansas",083,51350,20
22.0,22.0,0.0,0.0,0.0,0.0,"Valley township, Hodgeman County, Kansas",083,72825,20
468.0,399.0,34.0,19.0,16.0,0.0,"Marena township, Hodgeman County, Kansas",083,44575,20
57.0,50.0,0.0,0.0,7.0,0.0,"White Mound township, Jewell County, Kansas",089,77925,20
210.0,197.0,1.0,1.0,11.0,0.0,"Burr Oak township, Jewell County, Kansas",089,09550,20
31.0,31.0,0.0,0.0,0.0,0.0,"Holmwood township, Jewell County, Kansas",089,32800,20
66.0,32.0,34.0,0.0,0.0,0.0,"Sinclair township, Jewell County, Kansas",089,65675,20
29.0,29.0,0.0,0.0,0.0,0.0,"Athens township, Jewell County, Kansas",089,02975,20
14.0,14.0,0.0,0.0,0.0,0.0,"Odessa township, Jewell County, Kansas",089,52125,20
73.0,73.0,0.0,0.0,0.0,0.0,"Walnut township, Jewell County, Kansas",089,75000,20
162.0,161.0,1.0,0.0,0.0,0.0,"Grant township, Jewell County, Kansas",089,27725,20
647.0,549.0,31.0,67.0,0.0,0.0,"Buffalo township, Jewell County, Kansas",089,09125,20
145.0,140.0,2.0,1.0,2.0,0.0,"Esbon township, Jewell County, Kansas",089,21625,20
20.0,20.0,0.0,0.0,0.0,0.0,"Browns Creek township, Jewell County, Kansas",089,08725,20
52.0,52.0,0.0,0.0,0.0,0.0,"Jackson township, Jewell County, Kansas",089,34800,20
1765.0,1446.0,203.0,74.0,36.0,6.0,"Horton city, Brown County, Kansas",013,33200,20
701.0,660.0,22.0,15.0,4.0,0.0,"Powhattan township, Brown County, Kansas",013,57375,20
560.0,493.0,25.0,9.0,33.0,0.0,"Walnut township, Brown County, Kansas",013,74875,20
3150.0,2740.0,188.0,119.0,103.0,0.0,"Hiawatha city, Brown County, Kansas",013,31675,20
234.0,210.0,4.0,10.0,10.0,0.0,"Irving township, Brown County, Kansas",013,34500,20
520.0,504.0,0.0,6.0,10.0,0.0,"Mission township, Brown County, Kansas",013,47200,20
251.0,236.0,4.0,0.0,11.0,0.0,"Padonia township, Brown County, Kansas",013,54025,20
490.0,431.0,9.0,42.0,8.0,0.0,"Washington township, Brown County, Kansas",013,75525,20
363.0,349.0,10.0,3.0,1.0,0.0,"Robinson township, Brown County, Kansas",013,60350,20
469.0,439.0,22.0,8.0,0.0,0.0,"Hiawatha township, Brown County, Kansas",013,31700,20
0.0,0.0,0.0,0.0,0.0,0.0,"Sabetha city, Brown County, Kansas",013,62025,20
614.0,597.0,2.0,10.0,5.0,0.0,"Hamlin township, Brown County, Kansas",013,29725,20
47.0,47.0,0.0,0.0,0.0,0.0,"Blaine township, Ottawa County, Kansas",143,07150,20
184.0,184.0,0.0,0.0,0.0,0.0,"Logan township, Ottawa County, Kansas",143,42050,20
16.0,16.0,0.0,0.0,0.0,0.0,"Ottawa township, Ottawa County, Kansas",143,53600,20
204.0,204.0,0.0,0.0,0.0,0.0,"Fountain township, Ottawa County, Kansas",143,24075,20
440.0,423.0,4.0,8.0,5.0,0.0,"Morton township, Ottawa County, Kansas",143,48500,20
466.0,429.0,9.0,25.0,3.0,0.0,"Sheridan township, Ottawa County, Kansas",143,64725,20
291.0,280.0,0.0,11.0,0.0,0.0,"Concord township, Ottawa County, Kansas",143,15175,20
163.0,155.0,2.0,6.0,0.0,0.0,"Culver township, Ottawa County, Kansas",143,16725,20
90.0,90.0,0.0,0.0,0.0,0.0,"Buckeye township, Ottawa County, Kansas",143,08975,20
0.0,0.0,0.0,0.0,0.0,0.0,"Durham township, Ottawa County, Kansas",143,19075,20
0.0,0.0,0.0,0.0,0.0,0.0,"Henry township, Ottawa County, Kansas",143,31325,20
17.0,17.0,0.0,0.0,0.0,0.0,"Center township, Ottawa County, Kansas",143,11975,20
53.0,47.0,0.0,6.0,0.0,0.0,"Chapman township, Ottawa County, Kansas",143,12575,20
116.0,116.0,0.0,0.0,0.0,0.0,"Lincoln township, Ottawa County, Kansas",143,40950,20
74.0,42.0,10.0,22.0,0.0,0.0,"Sherman township, Ottawa County, Kansas",143,65025,20
41.0,35.0,0.0,0.0,6.0,0.0,"Stanton township, Ottawa County, Kansas",143,67950,20
42.0,33.0,0.0,9.0,0.0,0.0,"Garfield township, Ottawa County, Kansas",143,25725,20
1627.0,1524.0,39.0,23.0,26.0,15.0,"Bennington township, Ottawa County, Kansas",143,06100,20
259.0,230.0,0.0,29.0,0.0,0.0,"Richland township, Ottawa County, Kansas",143,59500,20
36.0,36.0,0.0,0.0,0.0,0.0,"Beaver township, Phillips County, Kansas",147,05100,20
35.0,35.0,0.0,0.0,0.0,0.0,"Greenwood township, Phillips County, Kansas",147,28775,20
124.0,115.0,6.0,3.0,0.0,0.0,"Fairview township, Republic County, Kansas",157,22575,20
162.0,162.0,0.0,0.0,0.0,0.0,"Freedom township, Republic County, Kansas",157,24675,20
24.0,24.0,0.0,0.0,0.0,0.0,"Jefferson township, Republic County, Kansas",157,35325,20
55.0,55.0,0.0,0.0,0.0,0.0,"Washington township, Republic County, Kansas",157,75700,20
63.0,53.0,0.0,10.0,0.0,0.0,"White Rock township, Republic County, Kansas",157,77975,20
434.0,382.0,35.0,1.0,16.0,0.0,"Courtland township, Republic County, Kansas",157,16050,20
98.0,82.0,16.0,0.0,0.0,0.0,"Farmington township, Republic County, Kansas",157,23200,20
205.0,192.0,5.0,8.0,0.0,0.0,"Albion township, Republic County, Kansas",157,00900,20
1789.0,1608.0,91.0,26.0,64.0,0.0,"Belleville city, Republic County, Kansas",157,05600,20
127.0,98.0,24.0,2.0,3.0,0.0,"Big Bend township, Republic County, Kansas",157,06550,20
310.0,283.0,0.0,20.0,7.0,0.0,"Richland township, Republic County, Kansas",157,59575,20
587.0,523.0,17.0,3.0,44.0,0.0,"Scandia township, Republic County, Kansas",157,63375,20
206.0,196.0,0.0,10.0,0.0,0.0,"Sullivan township, Grant County, Kansas",067,68875,20
