B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
33.2,34.0,31.9,"Wilson Mills township, Johnston County, North Carolina",101,94056,37
47.2,35.6,54.3,"Bentonville township, Johnston County, North Carolina",101,90232,37
45.9,47.4,44.7,"Beulah township, Johnston County, North Carolina",101,90256,37
40.5,37.2,45.1,"Meadow township, Johnston County, North Carolina",101,92024,37
38.9,42.7,37.1,"Micro township, Johnston County, North Carolina",101,92048,37
36.9,36.0,37.7,"Pine Level township, Johnston County, North Carolina",101,92500,37
36.0,33.1,40.2,"Selma township, Johnston County, North Carolina",101,92888,37
36.9,34.2,38.7,"Wilders township, Johnston County, North Carolina",101,94008,37
38.6,35.9,41.8,"Smithfield township, Johnston County, North Carolina",101,92980,37
39.1,36.7,40.1,"O'Neals township, Johnston County, North Carolina",101,92408,37
44.7,46.3,44.0,"Boon Hill township, Johnston County, North Carolina",101,90336,37
42.1,37.5,45.2,"Township 9, Otter Creek; Edgecombe County; North Carolina",065,93652,37
41.7,37.4,42.4,"Township 7, Swift Creek; Edgecombe County; North Carolina",065,93588,37
40.6,38.3,43.1,"Dutchville township, Granville County, North Carolina",077,90936,37
41.3,42.1,41.0,"Brassfield township, Granville County, North Carolina",077,90356,37
48.7,46.2,51.3,"Oxford township, Granville County, North Carolina",077,92424,37
45.4,45.7,45.2,"Walnut Grove township, Granville County, North Carolina",077,93884,37
41.9,39.9,45.5,"Tally Ho township, Granville County, North Carolina",077,93212,37
51.4,44.3,54.8,"Salem township, Granville County, North Carolina",077,92800,37
35.2,28.4,43.2,"Oak Hill township, Granville County, North Carolina",077,92348,37
37.2,35.4,40.2,"Fishing Creek township, Granville County, North Carolina",077,91108,37
53.5,50.6,56.2,"Sassafras Fork township, Granville County, North Carolina",077,92844,37
41.4,37.8,43.6,"Averasboro township, Harnett County, North Carolina",085,90104,37
31.3,31.1,31.5,"Barbecue township, Harnett County, North Carolina",085,90152,37
31.3,30.7,31.8,"Anderson Creek township, Harnett County, North Carolina",085,90060,37
35.9,34.9,39.6,"Black River township, Harnett County, North Carolina",085,90292,37
25.4,23.1,27.0,"Neills Creek township, Harnett County, North Carolina",085,92220,37
36.4,36.9,35.6,"Hectors Creek township, Harnett County, North Carolina",085,91444,37
35.7,35.8,35.6,"Upper Little River township, Harnett County, North Carolina",085,93844,37
43.8,41.1,47.6,"Duke township, Harnett County, North Carolina",085,90920,37
29.6,30.0,29.3,"Johnsonville township, Harnett County, North Carolina",085,91668,37
35.9,35.1,36.4,"Stewarts Creek township, Harnett County, North Carolina",085,93124,37
39.7,37.8,44.0,"Lillington township, Harnett County, North Carolina",085,91812,37
39.2,43.2,35.6,"Buckhorn township, Harnett County, North Carolina",085,90416,37
38.4,37.3,39.0,"Grove township, Harnett County, North Carolina",085,91348,37
28.7,30.2,27.7,"Allendale township, Hoke County, North Carolina",093,90036,37
-666666666.0,-666666666.0,-666666666.0,"Fort Bragg Military Reservation township, Hoke County, North Carolina",093,91148,37
35.4,31.8,36.5,"Blue Springs township, Hoke County, North Carolina",093,90312,37
43.7,37.6,46.5,"Stonewall township, Hoke County, North Carolina",093,93136,37
40.5,41.4,39.6,"Quewhiffle township, Hoke County, North Carolina",093,92600,37
36.1,31.6,39.6,"Raeford township, Hoke County, North Carolina",093,92604,37
31.8,28.4,33.6,"Antioch township, Hoke County, North Carolina",093,90068,37
29.2,29.3,29.1,"McLauchlin township, Hoke County, North Carolina",093,91948,37
42.5,43.1,41.8,"Edneyville township, Henderson County, North Carolina",089,90972,37
50.8,48.2,53.3,"Crab Creek township, Henderson County, North Carolina",089,90796,37
36.1,34.6,37.7,"Clayton township, Johnston County, North Carolina",101,90676,37
39.3,38.5,40.0,"Cleveland township, Johnston County, North Carolina",101,90688,37
41.6,42.7,41.0,"Elevation township, Johnston County, North Carolina",101,90992,37
36.5,36.8,35.7,"Pleasant Grove township, Johnston County, North Carolina",101,92528,37
36.1,34.1,36.4,"Ingrams township, Johnston County, North Carolina",101,91584,37
42.2,43.4,39.9,"Township 5, Tuckahoe; Jones County; North Carolina",103,93496,37
44.1,44.1,44.0,"Township 7, Beaver Creek; Jones County; North Carolina",103,93560,37
45.1,42.8,45.9,"Township 3, Trenton; Jones County; North Carolina",103,93396,37
48.8,44.7,50.7,"Township 2, Pollocksville; Jones County; North Carolina",103,93352,37
53.1,45.5,53.7,"Township 4, Cypress Creek; Jones County; North Carolina",103,93420,37
52.9,52.1,56.0,"Township 6, Chinquapin; Jones County; North Carolina",103,93512,37
46.2,40.6,49.9,"Township 1, White Oak; Jones County; North Carolina",103,93304,37
56.4,56.5,56.4,"Ellijay township, Macon County, North Carolina",113,91024,37
51.5,50.7,51.8,"Cowee township, Macon County, North Carolina",113,90792,37
41.9,38.0,46.5,"Franklin township, Macon County, North Carolina",113,91156,37
45.1,43.7,49.4,"Smithbridge township, Macon County, North Carolina",113,92974,37
59.5,56.9,62.8,"Highlands township, Macon County, North Carolina",113,91480,37
56.3,52.1,61.2,"Burningtown township, Macon County, North Carolina",113,90448,37
57.8,58.8,57.4,"Flats township, Macon County, North Carolina",113,91124,37
46.7,48.4,41.5,"Millshoal township, Macon County, North Carolina",113,92072,37
57.0,57.2,55.7,"Cartoogechaye township, Macon County, North Carolina",113,90524,37
67.0,65.7,67.2,"Sugarfork township, Macon County, North Carolina",113,93164,37
44.8,47.4,43.6,"Nantahala township, Macon County, North Carolina",113,92204,37
42.0,41.2,42.6,"Roxboro township, Person County, North Carolina",145,92764,37
42.8,41.2,47.1,"Woodsdale township, Person County, North Carolina",145,94100,37
48.3,48.5,46.9,"Cunningham township, Person County, North Carolina",145,90852,37
43.8,39.3,48.2,"Flat River township, Person County, North Carolina",145,91120,37
41.9,43.1,41.7,"Olive Hill township, Person County, North Carolina",145,92404,37
45.2,45.3,44.9,"Mount Tirzah township, Person County, North Carolina",145,92168,37
44.6,54.3,40.9,"Bushy Fork township, Person County, North Carolina",145,90464,37
42.9,42.3,46.4,"Allensville township, Person County, North Carolina",145,90040,37
43.8,40.6,44.8,"Holloway township, Person County, North Carolina",145,91512,37
57.6,56.7,58.3,"Lockwoods Folly township, Brunswick County, North Carolina",019,91884,37
38.9,38.2,39.0,"Northwest township, Brunswick County, North Carolina",019,92324,37
51.3,48.4,53.2,"Hendersonville township, Henderson County, North Carolina",089,91456,37
47.0,46.5,47.3,"Mills River township, Henderson County, North Carolina",089,92076,37
49.7,48.7,50.2,"Green River township, Henderson County, North Carolina",089,91316,37
40.7,40.9,40.5,"Blue Ridge township, Henderson County, North Carolina",089,90304,37
42.1,41.1,43.5,"Hoopers Creek township, Henderson County, North Carolina",089,91536,37
43.4,40.2,45.8,"Clear Creek township, Henderson County, North Carolina",089,90680,37
35.1,35.6,32.5,"Ocracoke township, Hyde County, North Carolina",095,92372,37
48.6,30.9,52.7,"Currituck township, Hyde County, North Carolina",095,90856,37
41.9,41.0,48.9,"Swan Quarter township, Hyde County, North Carolina",095,93184,37
-666666666.0,-666666666.0,-666666666.0,"Lake Mattamuskeet UT, Hyde County, North Carolina",095,91728,37
47.3,42.3,65.9,"Fairfield township, Hyde County, North Carolina",095,91048,37
40.7,39.9,44.1,"Lake Landing township, Hyde County, North Carolina",095,91724,37
44.7,42.8,46.2,"Fallstown township, Iredell County, North Carolina",097,91076,37
54.0,50.3,55.6,"New Hope township, Iredell County, North Carolina",097,92244,37
38.5,36.9,39.8,"Statesville township, Iredell County, North Carolina",097,93104,37
41.9,42.5,40.5,"Turnersburg township, Iredell County, North Carolina",097,93788,37
37.5,37.7,37.4,"Bethany township, Iredell County, North Carolina",097,90240,37
42.0,41.4,42.5,"Barringer township, Iredell County, North Carolina",097,90160,37
39.6,36.9,41.6,"Chambersburg township, Iredell County, North Carolina",097,90616,37
41.0,36.7,43.9,"Cool Springs township, Iredell County, North Carolina",097,90770,37
39.5,42.0,38.1,"Concord township, Iredell County, North Carolina",097,90744,37
35.9,34.2,38.1,"Coddle Creek township, Iredell County, North Carolina",097,90708,37
42.2,41.8,42.7,"Davidson township, Iredell County, North Carolina",097,90884,37
38.6,35.3,40.4,"Olin township, Iredell County, North Carolina",097,92400,37
44.7,41.5,45.6,"Sharpesburg township, Iredell County, North Carolina",097,92912,37
49.3,46.2,50.5,"Union Grove township, Iredell County, North Carolina",097,93824,37
47.9,44.8,53.1,"Eagle Mills township, Iredell County, North Carolina",097,90944,37
42.0,42.1,41.9,"Shiloh township, Iredell County, North Carolina",097,92924,37
33.9,33.1,34.8,"Township 1, Charlotte; Mecklenburg County; North Carolina",119,93268,37
37.5,31.7,42.2,"Township 14, Pineville; Mecklenburg County; North Carolina",119,93740,37
38.6,37.0,39.7,"Township 2, Berryhill; Mecklenburg County; North Carolina",119,93320,37
41.9,40.5,43.5,"Township 5, Providence; Mecklenburg County; North Carolina",119,93492,37
40.1,38.5,41.3,"Township 6, Clear Creek; Mecklenburg County; North Carolina",119,93516,37
36.6,35.5,37.6,"Township 15, Huntersville; Mecklenburg County; North Carolina",119,93748,37
36.6,33.3,38.3,"Township 7, Crab Orchard; Mecklenburg County; North Carolina",119,93564,37
56.7,57.0,56.5,"Smithville township, Brunswick County, North Carolina",019,92992,37
59.4,59.4,59.4,"Shallotte township, Brunswick County, North Carolina",019,92900,37
41.0,39.5,42.6,"Waccamaw township, Brunswick County, North Carolina",019,93868,37
44.1,42.7,44.9,"Town Creek township, Brunswick County, North Carolina",019,93252,37
31.4,35.1,29.3,"Gloucester township, Transylvania County, North Carolina",175,91248,37
42.9,39.9,45.3,"Boyd township, Transylvania County, North Carolina",175,90344,37
45.9,41.8,51.0,"Brevard township, Transylvania County, North Carolina",175,90364,37
61.2,61.0,61.3,"Dunns Rock township, Transylvania County, North Carolina",175,90928,37
61.3,58.2,62.6,"Eastatoe township, Transylvania County, North Carolina",175,90948,37
55.4,57.2,54.8,"Little River township, Transylvania County, North Carolina",175,91864,37
54.5,57.7,54.1,"Hogback township, Transylvania County, North Carolina",175,91504,37
46.4,46.2,47.1,"Catheys Creek township, Transylvania County, North Carolina",175,90564,37
46.1,41.4,51.1,"Jefferson township, Ashe County, North Carolina",009,91652,37
47.7,48.6,47.5,"White Oak township, Bladen County, North Carolina",017,93964,37
41.4,27.3,56.7,"Cypress Creek township, Bladen County, North Carolina",017,90860,37
52.5,53.4,50.4,"Frenches Creek township, Bladen County, North Carolina",017,91180,37
37.0,34.8,37.1,"Turnbull township, Bladen County, North Carolina",017,93784,37
45.3,45.6,43.3,"Bladenboro township, Bladen County, North Carolina",017,90296,37
40.8,40.6,44.2,"Colly township, Bladen County, North Carolina",017,90724,37
42.2,38.1,45.6,"Elizabethtown township, Bladen County, North Carolina",017,91000,37
50.3,50.4,50.2,"Lake Creek township, Bladen County, North Carolina",017,91720,37
54.5,49.3,56.9,"Hollow township, Bladen County, North Carolina",017,91508,37
40.5,35.1,50.2,"Carvers Creek township, Bladen County, North Carolina",017,90528,37
40.7,38.2,41.3,"Brown Marsh township, Bladen County, North Carolina",017,90392,37
33.5,28.7,33.7,"Abbotts township, Bladen County, North Carolina",017,90004,37
60.1,50.3,62.4,"Whites Creek township, Bladen County, North Carolina",017,93992,37
62.5,63.0,44.8,"East Lake township, Dare County, North Carolina",055,90964,37
48.0,46.5,48.8,"Atlantic township, Dare County, North Carolina",055,90096,37
44.1,44.0,44.1,"Kinnakeet township, Dare County, North Carolina",055,91702,37
44.1,49.4,40.7,"Hatteras township, Dare County, North Carolina",055,91424,37
43.9,43.5,45.1,"Nags Head township, Dare County, North Carolina",055,92196,37
39.8,39.8,39.5,"Croatan township, Dare County, North Carolina",055,90824,37
60.8,51.7,66.9,"Marshallberg township, Carteret County, North Carolina",031,92000,37
43.5,38.4,47.2,"Newport township, Carteret County, North Carolina",031,92272,37
46.4,45.5,47.9,"Beaufort township, Carteret County, North Carolina",031,90180,37
-666666666.0,-666666666.0,-666666666.0,"Portsmouth township, Carteret County, North Carolina",031,92560,37
49.8,55.4,46.5,"Atlantic township, Carteret County, North Carolina",031,90092,37
48.5,45.4,51.0,"Morehead township, Carteret County, North Carolina",031,92120,37
46.3,55.1,38.3,"Davis township, Carteret County, North Carolina",031,90888,37
49.6,47.5,51.1,"Straits township, Carteret County, North Carolina",031,93156,37
58.0,62.2,53.3,"Stacy township, Carteret County, North Carolina",031,93088,37
46.7,45.8,47.1,"Harlowe township, Carteret County, North Carolina",031,91400,37
50.9,50.7,52.9,"Harkers Island township, Carteret County, North Carolina",031,91396,37
61.9,61.2,65.7,"Merrimon township, Carteret County, North Carolina",031,92040,37
36.0,35.9,36.0,"Cedar Island township, Carteret County, North Carolina",031,90588,37
51.9,47.7,52.6,"Smyrna township, Carteret County, North Carolina",031,93000,37
46.2,45.5,47.0,"White Oak township, Carteret County, North Carolina",031,93968,37
33.7,30.7,43.3,"Obids township, Ashe County, North Carolina",009,92364,37
48.4,48.1,48.7,"Horse Creek township, Ashe County, North Carolina",009,91540,37
43.8,35.9,45.3,"Laurel township, Ashe County, North Carolina",009,91740,37
51.5,56.5,43.9,"North Fork township, Ashe County, North Carolina",009,92316,37
43.9,28.2,50.3,"Chestnut Hill township, Ashe County, North Carolina",009,90648,37
51.5,50.5,55.6,"Grassy Creek township, Ashe County, North Carolina",009,91282,37
51.6,53.5,50.6,"Pine Swamp township, Ashe County, North Carolina",009,92504,37
52.2,58.4,46.6,"Walnut Hill township, Ashe County, North Carolina",009,93892,37
40.4,40.1,42.1,"Clifton township, Ashe County, North Carolina",009,90696,37
59.8,57.8,66.7,"Creston township, Ashe County, North Carolina",009,90820,37
57.6,54.9,61.6,"Old Fields township, Ashe County, North Carolina",009,92376,37
52.8,53.1,52.8,"Peak Creek township, Ashe County, North Carolina",009,92456,37
51.0,46.7,53.4,"Pond Mountain township, Ashe County, North Carolina",009,92544,37
39.0,39.5,35.0,"Elk township, Ashe County, North Carolina",009,91004,37
46.5,46.6,46.1,"West Jefferson township, Ashe County, North Carolina",009,93956,37
41.1,42.7,36.7,"Piney Creek township, Ashe County, North Carolina",009,92512,37
54.5,55.9,53.9,"Helton township, Ashe County, North Carolina",009,91448,37
46.0,46.4,43.6,"Hurricane township, Ashe County, North Carolina",009,91568,37
41.4,39.6,44.3,"Washington township, Beaufort County, North Carolina",013,93904,37
48.4,48.1,50.3,"Chocowinity township, Beaufort County, North Carolina",013,90664,37
50.1,53.7,47.0,"Richland township, Beaufort County, North Carolina",013,92664,37
53.1,52.2,54.2,"Bath township, Beaufort County, North Carolina",013,90168,37
43.4,40.6,45.4,"Township 13, Morning Star; Mecklenburg County; North Carolina",119,93736,37
38.5,38.6,36.9,"Township 8, Mallard Creek; Mecklenburg County; North Carolina",119,93600,37
36.4,36.3,36.5,"Township 11, Long Creek; Mecklenburg County; North Carolina",119,93700,37
37.0,34.9,37.7,"Township 12, Paw Creek; Mecklenburg County; North Carolina",119,93720,37
36.6,35.3,38.2,"Township 9, Deweese; Mecklenburg County; North Carolina",119,93636,37
41.6,39.7,43.4,"Township 10, Lemley; Mecklenburg County; North Carolina",119,93668,37
49.9,42.4,54.0,"Kirby township, Northampton County, North Carolina",131,91708,37
42.5,32.8,44.9,"Wiccacanee township, Northampton County, North Carolina",131,94004,37
46.7,46.4,59.1,"Pleasant Hill township, Northampton County, North Carolina",131,92536,37
42.6,37.9,46.8,"Roanoke township, Northampton County, North Carolina",131,92696,37
55.0,56.4,55.0,"Seaboard township, Northampton County, North Carolina",131,92880,37
51.6,50.6,53.4,"Gaston township, Northampton County, North Carolina",131,91212,37
47.3,42.0,52.6,"Oconeechee township, Northampton County, North Carolina",131,92368,37
46.0,45.2,46.9,"Rich Square township, Northampton County, North Carolina",131,92676,37
64.2,58.1,67.5,"Jackson township, Northampton County, North Carolina",131,91620,37
42.3,42.2,42.4,"Chicod township, Pitt County, North Carolina",147,90652,37
37.0,32.9,39.3,"Arthur township, Pitt County, North Carolina",147,90080,37
38.4,38.4,38.4,"Grimesland township, Pitt County, North Carolina",147,91344,37
35.8,34.4,41.5,"Swift Creek township, Pitt County, North Carolina",147,93196,37
30.8,30.7,31.1,"Pactolus township, Pitt County, North Carolina",147,92428,37
33.1,24.1,38.4,"Belvoir township, Pitt County, North Carolina",147,90224,37
36.0,35.6,37.2,"Farmville township, Pitt County, North Carolina",147,91084,37
53.3,55.3,52.6,"Bethel township, Pitt County, North Carolina",147,90252,37
40.9,41.7,37.8,"Grifton township, Pitt County, North Carolina",147,91340,37
53.2,46.8,60.0,"Fountain township, Pitt County, North Carolina",147,91152,37
43.6,42.8,44.8,"Carolina township, Pitt County, North Carolina",147,90512,37
24.3,23.5,25.1,"Greenville township, Pitt County, North Carolina",147,91328,37
34.4,33.8,34.9,"Winterville township, Pitt County, North Carolina",147,94072,37
40.7,39.2,42.4,"Falkland township, Pitt County, North Carolina",147,91064,37
37.6,37.7,37.5,"Ayden township, Pitt County, North Carolina",147,90112,37
42.2,39.8,43.2,"Litaker township, Rowan County, North Carolina",159,91840,37
40.2,45.5,37.4,"Scotch Irish township, Rowan County, North Carolina",159,92860,37
40.2,39.2,41.1,"Gold Hill township, Rowan County, North Carolina",159,91256,37
40.4,36.4,42.7,"Mount Ulla township, Rowan County, North Carolina",159,92172,37
39.6,37.0,41.3,"Dobson township, Surry County, North Carolina",171,90908,37
44.4,45.2,44.0,"Eldora township, Surry County, North Carolina",171,90984,37
41.1,35.0,43.3,"Pilot township, Surry County, North Carolina",171,92496,37
39.9,40.9,34.6,"Rockford township, Surry County, North Carolina",171,92732,37
42.3,41.2,47.2,"Siloam township, Surry County, North Carolina",171,92948,37
41.7,41.0,42.4,"South Westfield township, Surry County, North Carolina",171,93064,37
50.1,50.4,49.5,"Bryan township, Surry County, North Carolina",171,90412,37
35.0,34.0,35.1,"Marsh township, Surry County, North Carolina",171,91996,37
44.5,39.2,48.9,"Elkin township, Surry County, North Carolina",171,91016,37
47.8,48.0,47.1,"Long Hill township, Surry County, North Carolina",171,91904,37
39.6,41.1,38.6,"North Knobs township, Yadkin County, North Carolina",197,92321,37
43.8,42.8,44.7,"North Liberty township, Yadkin County, North Carolina",197,92322,37
50.2,49.2,51.3,"North Fall Creek township, Yadkin County, North Carolina",197,92314,37
43.4,42.6,43.7,"Deep Creek township, Yadkin County, North Carolina",197,90892,37
42.8,42.6,43.6,"Forbush township, Yadkin County, North Carolina",197,91128,37
44.0,42.8,44.5,"North Buck Shoals township, Yadkin County, North Carolina",197,92302,37
29.6,31.5,29.1,"South Buck Shoals township, Yadkin County, North Carolina",197,93030,37
43.8,38.9,48.0,"South Fall Creek township, Yadkin County, North Carolina",197,93034,37
43.1,40.9,43.5,"South Liberty township, Yadkin County, North Carolina",197,93042,37
45.9,45.0,47.9,"Boonville township, Yadkin County, North Carolina",197,90340,37
42.5,39.2,45.7,"East Bend township, Yadkin County, North Carolina",197,90952,37
56.9,57.2,54.8,"South Knobs township, Yadkin County, North Carolina",197,93041,37
40.6,25.8,53.0,"Elk Park township, Avery County, North Carolina",011,91018,37
44.0,42.9,49.1,"Ingalls township, Avery County, North Carolina",011,91582,37
65.3,75.5,61.8,"Montezuma township, Avery County, North Carolina",011,92110,37
45.6,45.1,48.0,"Newland No. 1 township, Avery County, North Carolina",011,92262,37
41.7,41.2,47.4,"Newland No. 2 township, Avery County, North Carolina",011,92263,37
52.3,55.2,48.5,"Plumtree township, Avery County, North Carolina",011,92538,37
53.6,51.7,53.8,"Linville township, Burke County, North Carolina",023,91832,37
43.0,42.5,43.9,"Lower Creek township, Burke County, North Carolina",023,91920,37
48.0,45.7,49.9,"Lovelady township, Burke County, North Carolina",023,91912,37
43.6,41.3,46.0,"Morganton township, Burke County, North Carolina",023,92136,37
56.1,58.0,53.8,"Smoky Creek township, Burke County, North Carolina",023,92996,37
52.7,56.4,52.4,"Upper Creek township, Burke County, North Carolina",023,93832,37
40.6,38.8,41.3,"Silver Creek township, Burke County, North Carolina",023,92952,37
39.1,37.9,40.1,"Township 1, Harrisburg; Cabarrus County; North Carolina",025,93284,37
42.8,43.7,42.2,"Township 5, New Gilead; Cabarrus County; North Carolina",025,93488,37
36.3,35.9,36.6,"Township 3, Odell; Cabarrus County; North Carolina",025,93380,37
42.3,40.7,43.2,"Township 10, Midland; Cabarrus County; North Carolina",025,93688,37
35.5,31.9,38.9,"Township 12, Concord; Cabarrus County; North Carolina",025,93716,37
39.3,34.2,43.0,"Township 9, Georgeville; Cabarrus County; North Carolina",025,93644,37
35.4,34.5,36.1,"Township 4, Kannapolis; Cabarrus County; North Carolina",025,93436,37
35.8,34.7,38.0,"Township 11, Central Cabarrus; Cabarrus County; North Carolina",025,93696,37
45.4,45.6,45.0,"Township 7, Gold Hill; Cabarrus County; North Carolina",025,93572,37
39.1,38.2,40.0,"Township 2, Poplar Tent; Cabarrus County; North Carolina",025,93356,37
45.0,45.4,44.2,"Township 6, Rimertown; Cabarrus County; North Carolina",025,93532,37
43.5,43.2,43.9,"Township 8, Mount Pleasant; Cabarrus County; North Carolina",025,93604,37
45.6,40.0,48.5,"Dan River township, Caswell County, North Carolina",033,90880,37
49.4,47.5,49.8,"Hightowers township, Caswell County, North Carolina",033,91492,37
45.8,39.9,55.6,"Yanceyville township, Caswell County, North Carolina",033,94120,37
38.8,37.9,43.5,"Anderson township, Caswell County, North Carolina",033,90056,37
49.0,48.4,49.4,"Milton township, Caswell County, North Carolina",033,92080,37
48.0,43.3,51.3,"Pelham township, Caswell County, North Carolina",033,92468,37
27.4,26.5,30.7,"Leasburg township, Caswell County, North Carolina",033,91756,37
46.9,46.6,47.1,"Locust Hill township, Caswell County, North Carolina",033,91888,37
37.9,32.0,42.1,"Clarksville township, Davie County, North Carolina",059,90668,37
50.4,50.3,54.0,"Sea Level township, Carteret County, North Carolina",031,92884,37
41.8,47.2,31.9,"Hawtree township, Warren County, North Carolina",185,91432,37
49.7,42.2,56.4,"Shocco township, Warren County, North Carolina",185,92940,37
40.4,43.6,38.5,"Fork township, Warren County, North Carolina",185,91132,37
56.4,54.6,60.9,"Judkins township, Warren County, North Carolina",185,91684,37
57.6,57.8,57.1,"River township, Warren County, North Carolina",185,92688,37
40.4,36.4,43.5,"Sandy Creek township, Warren County, North Carolina",185,92828,37
56.7,60.8,54.0,"Sixpound township, Warren County, North Carolina",185,92964,37
40.5,36.4,43.5,"Fishing Creek township, Warren County, North Carolina",185,91112,37
61.8,63.5,60.2,"Roanoke township, Warren County, North Carolina",185,92700,37
41.3,36.6,43.2,"Warrenton township, Warren County, North Carolina",185,93896,37
49.3,46.7,56.8,"Nutbush township, Warren County, North Carolina",185,92340,37
47.1,37.2,54.1,"Smith Creek township, Warren County, North Carolina",185,92976,37
41.0,38.4,46.1,"Black Creek township, Wilson County, North Carolina",195,90276,37
43.2,42.7,44.4,"Stantonsburg township, Wilson County, North Carolina",195,93096,37
39.7,38.8,40.1,"Wilson township, Wilson County, North Carolina",195,94048,37
48.1,48.5,45.8,"Saratoga township, Wilson County, North Carolina",195,92840,37
41.6,35.3,45.4,"Gardners township, Wilson County, North Carolina",195,91208,37
41.7,33.8,45.2,"Old Fields township, Wilson County, North Carolina",195,92380,37
39.6,34.0,41.3,"Springhill township, Wilson County, North Carolina",195,93084,37
35.7,31.8,39.3,"Taylors township, Wilson County, North Carolina",195,93220,37
44.9,43.9,47.4,"Toisnot township, Wilson County, North Carolina",195,93244,37
44.2,46.6,43.0,"Cross Roads township, Wilson County, North Carolina",195,90840,37
54.8,56.1,51.1,"Merry Hill township, Bertie County, North Carolina",015,92044,37
39.1,35.6,43.7,"Colerain township, Bertie County, North Carolina",015,90712,37
49.7,45.0,57.5,"Whites township, Bertie County, North Carolina",015,93988,37
43.0,41.6,48.9,"Woodville township, Bertie County, North Carolina",015,94104,37
52.9,52.8,54.3,"Indian Woods township, Bertie County, North Carolina",015,91580,37
48.0,48.3,47.2,"Roxobel township, Bertie County, North Carolina",015,92768,37
45.1,39.1,52.2,"Windsor township, Bertie County, North Carolina",015,94064,37
45.1,42.0,49.9,"Reynoldson township, Gates County, North Carolina",073,92660,37
46.8,52.9,40.9,"Holly Grove township, Gates County, North Carolina",073,91520,37
48.1,48.3,48.1,"Mintonsville township, Gates County, North Carolina",073,92092,37
46.7,48.2,46.1,"Hall township, Gates County, North Carolina",073,91376,37
36.3,35.1,40.6,"Haslett township, Gates County, North Carolina",073,91420,37
40.5,39.5,40.6,"Hunters Mill township, Gates County, North Carolina",073,91560,37
49.6,47.1,52.7,"Gatesville township, Gates County, North Carolina",073,91220,37
41.8,40.4,44.3,"Cheoah township, Graham County, North Carolina",075,90636,37
45.2,37.4,48.5,"Yellow Creek township, Graham County, North Carolina",075,94124,37
52.5,53.2,52.1,"Stecoah township, Graham County, North Carolina",075,93108,37
44.1,41.3,47.2,"Jamesville township, Martin County, North Carolina",117,91644,37
46.8,54.5,41.7,"Griffins township, Martin County, North Carolina",117,91332,37
44.7,43.7,45.0,"Williamston township, Martin County, North Carolina",117,94040,37
36.3,35.2,44.3,"Cross Roads township, Martin County, North Carolina",117,90836,37
48.2,44.1,54.0,"Goose Nest township, Martin County, North Carolina",117,91268,37
43.3,38.3,46.3,"Robersonville township, Martin County, North Carolina",117,92712,37
46.6,46.6,46.6,"Beargrass township, Martin County, North Carolina",117,90176,37
58.3,58.1,60.1,"Hamilton township, Martin County, North Carolina",117,91388,37
50.1,41.5,55.2,"Williams township, Martin County, North Carolina",117,94024,37
60.6,60.6,49.5,"Poplar Point township, Martin County, North Carolina",117,92556,37
48.0,48.0,47.8,"Township 8, Spring Creek; Madison County; North Carolina",115,93624,37
48.0,45.1,52.4,"Township 1, North Marshall; Madison County; North Carolina",115,93290,37
44.7,49.2,43.2,"Township 5, Walnut; Madison County; North Carolina",115,93500,37
46.9,46.4,47.2,"Township 6, Hot Springs; Madison County; North Carolina",115,93528,37
45.2,43.6,45.8,"Township 1, South Marshall; Madison County; North Carolina",115,93298,37
34.5,27.2,41.9,"Township 3, Mars Hill; Madison County; North Carolina",115,93376,37
67.9,71.5,67.4,"Township 9, Sandy Mush; Madison County; North Carolina",115,93654,37
50.7,44.9,52.5,"Township 2, Laurel; Madison County; North Carolina",115,93340,37
42.3,41.5,42.9,"Township 10, Grapevine; Madison County; North Carolina",115,93660,37
41.5,37.8,42.0,"Township 4, Beech Glenn; Madison County; North Carolina",115,93416,37
48.7,48.9,47.7,"Township 7, Ebbs Chapel; Madison County; North Carolina",115,93568,37
61.0,58.8,62.6,"Township 2, Pamlico County, North Carolina",137,93312,37
38.2,35.4,42.3,"Township 3, Pamlico County, North Carolina",137,93364,37
43.0,43.9,40.7,"Township 1, Pamlico County, North Carolina",137,93260,37
42.1,41.1,53.0,"Township 4, Pamlico County, North Carolina",137,93412,37
58.0,58.5,57.3,"Township 5, Pamlico County, North Carolina",137,93464,37
50.5,50.1,50.9,"Belvidere township, Perquimans County, North Carolina",143,90220,37
46.0,43.8,48.2,"New Hope township, Perquimans County, North Carolina",143,92248,37
57.6,58.0,57.6,"Bethel township, Perquimans County, North Carolina",143,90248,37
42.9,45.9,36.8,"Hertford township, Perquimans County, North Carolina",143,91464,37
40.9,37.3,45.0,"Parkville township, Perquimans County, North Carolina",143,92448,37
