B19013H_001E,name,county,county subdivision,state
60000.0,"Nepeuskun town, Winnebago County, Wisconsin",139,56100,55
50000.0,"Omro city, Winnebago County, Wisconsin",139,59875,55
77500.0,"Omro town, Winnebago County, Wisconsin",139,59900,55
65774.0,"Oshkosh town, Winnebago County, Wisconsin",139,60525,55
47676.0,"Menasha city, Winnebago County, Wisconsin",139,50825,55
49416.0,"Menasha town, Winnebago County, Wisconsin",139,50850,55
47000.0,"Oshkosh city, Winnebago County, Wisconsin",139,60500,55
82250.0,"Utica town, Winnebago County, Wisconsin",139,82175,55
72059.0,"Poygan town, Winnebago County, Wisconsin",139,64875,55
71625.0,"Winneconne town, Winnebago County, Wisconsin",139,87925,55
61568.0,"Winneconne village, Winnebago County, Wisconsin",139,87900,55
56405.0,"Neenah city, Winnebago County, Wisconsin",139,55750,55
73929.0,"Wolf River town, Winnebago County, Wisconsin",139,88475,55
45000.0,"Mayville city, Dodge County, Wisconsin",027,50200,55
57125.0,"Shields town, Dodge County, Wisconsin",027,73575,55
82833.0,"Theresa town, Dodge County, Wisconsin",027,79425,55
45294.0,"Fox Lake city, Dodge County, Wisconsin",027,27000,55
74000.0,"Hubbard town, Dodge County, Wisconsin",027,36100,55
80833.0,"Fontana-on-Geneva Lake village, Walworth County, Wisconsin",127,26350,55
59250.0,"Williams Bay village, Walworth County, Wisconsin",127,87200,55
78542.0,"Sugar Creek town, Walworth County, Wisconsin",127,78100,55
89688.0,"East Troy town, Walworth County, Wisconsin",127,22125,55
81750.0,"Lafayette town, Walworth County, Wisconsin",127,40950,55
63333.0,"Sharon town, Walworth County, Wisconsin",127,72900,55
67679.0,"Darien village, Walworth County, Wisconsin",127,18825,55
70365.0,"Geneva town, Walworth County, Wisconsin",127,28550,55
76964.0,"Linn town, Walworth County, Wisconsin",127,44750,55
65577.0,"Walworth town, Walworth County, Wisconsin",127,83275,55
58713.0,"East Troy village, Walworth County, Wisconsin",127,22100,55
75652.0,"Lyons town, Walworth County, Wisconsin",127,46725,55
67381.0,"Troy town, Walworth County, Wisconsin",127,80875,55
49936.0,"Delavan city, Walworth County, Wisconsin",127,19450,55
50506.0,"Lake Geneva city, Walworth County, Wisconsin",127,41450,55
44625.0,"Sharon village, Walworth County, Wisconsin",127,72875,55
51020.0,"Walworth village, Walworth County, Wisconsin",127,83250,55
78750.0,"Whitewater town, Walworth County, Wisconsin",127,86950,55
51541.0,"Elkhorn city, Walworth County, Wisconsin",127,23300,55
52096.0,"Bloomfield town, Walworth County, Wisconsin",127,08275,55
-666666666.0,"Burlington city, Walworth County, Wisconsin",127,11200,55
77931.0,"La Grange town, Walworth County, Wisconsin",127,41050,55
69333.0,"Richmond town, Walworth County, Wisconsin",127,67725,55
89427.0,"Spring Prairie town, Walworth County, Wisconsin",127,76175,55
45000.0,"New Chester town, Adams County, Wisconsin",001,56525,55
37188.0,"Richfield town, Adams County, Wisconsin",001,67425,55
40417.0,"Springville town, Adams County, Wisconsin",001,76350,55
51563.0,"Lincoln town, Adams County, Wisconsin",001,44250,55
48472.0,"New Haven town, Adams County, Wisconsin",001,56750,55
41500.0,"Preston town, Adams County, Wisconsin",001,65450,55
39886.0,"Adams town, Adams County, Wisconsin",001,00300,55
38971.0,"Easton town, Adams County, Wisconsin",001,22000,55
57787.0,"Rome town, Adams County, Wisconsin",001,69275,55
31875.0,"Friendship village, Adams County, Wisconsin",001,27950,55
51667.0,"Leola town, Adams County, Wisconsin",001,43425,55
37870.0,"Quincy town, Adams County, Wisconsin",001,65825,55
41833.0,"Strongs Prairie town, Adams County, Wisconsin",001,77800,55
47083.0,"Colburn town, Adams County, Wisconsin",001,16075,55
62083.0,"Oulu town, Bayfield County, Wisconsin",007,60775,55
61406.0,"Washburn town, Bayfield County, Wisconsin",007,83550,55
-666666666.0,"County subdivisions not defined, Bayfield County, Wisconsin",007,00000,55
41500.0,"Drummond town, Bayfield County, Wisconsin",007,20887,55
50417.0,"Mason town, Bayfield County, Wisconsin",007,49925,55
55000.0,"Namakagon town, Bayfield County, Wisconsin",007,55375,55
63583.0,"Bayfield town, Bayfield County, Wisconsin",007,05375,55
52500.0,"Bell town, Bayfield County, Wisconsin",007,06200,55
35750.0,"Cable town, Bayfield County, Wisconsin",007,11675,55
50329.0,"Grandview town, Bayfield County, Wisconsin",007,30175,55
41923.0,"Iron River town, Bayfield County, Wisconsin",007,37200,55
58750.0,"Pilsen town, Bayfield County, Wisconsin",007,62700,55
37083.0,"Russell town, Bayfield County, Wisconsin",007,70300,55
66750.0,"Eileen town, Bayfield County, Wisconsin",007,22925,55
54107.0,"Hughes town, Bayfield County, Wisconsin",007,36300,55
45000.0,"Lincoln town, Bayfield County, Wisconsin",007,44275,55
40547.0,"Port Wing town, Bayfield County, Wisconsin",007,64512,55
41445.0,"Washburn city, Bayfield County, Wisconsin",007,83525,55
44583.0,"Clover town, Bayfield County, Wisconsin",007,15750,55
50625.0,"Delta town, Bayfield County, Wisconsin",007,19662,55
55000.0,"Keystone town, Bayfield County, Wisconsin",007,39425,55
37083.0,"Mason village, Bayfield County, Wisconsin",007,49900,55
58500.0,"Tripp town, Bayfield County, Wisconsin",007,80750,55
73750.0,"Barksdale town, Bayfield County, Wisconsin",007,04725,55
42250.0,"Orienta town, Bayfield County, Wisconsin",007,60275,55
61719.0,"Smelser town, Grant County, Wisconsin",043,74450,55
46875.0,"Woodman town, Grant County, Wisconsin",043,88850,55
40357.0,"Boscobel city, Grant County, Wisconsin",043,08850,55
48750.0,"Livingston village, Grant County, Wisconsin",043,45325,55
58750.0,"Millville town, Grant County, Wisconsin",043,52150,55
60833.0,"Watterstown town, Grant County, Wisconsin",043,84075,55
32500.0,"Woodman village, Grant County, Wisconsin",043,88825,55
53594.0,"Cassville town, Grant County, Wisconsin",043,13075,55
41563.0,"Boscobel town, Grant County, Wisconsin",043,08875,55
44196.0,"Lancaster city, Grant County, Wisconsin",043,42250,55
52639.0,"Montfort village, Grant County, Wisconsin",043,53950,55
49167.0,"Mount Hope village, Grant County, Wisconsin",043,54675,55
68438.0,"Wingville town, Grant County, Wisconsin",043,87800,55
50455.0,"Bloomington village, Grant County, Wisconsin",043,08375,55
37212.0,"Blue River village, Grant County, Wisconsin",043,08525,55
62083.0,"Marion town, Grant County, Wisconsin",043,49350,55
50000.0,"Tennyson village, Grant County, Wisconsin",043,79250,55
54444.0,"Ellenboro town, Grant County, Wisconsin",043,23400,55
51250.0,"Glen Haven town, Grant County, Wisconsin",043,29525,55
45417.0,"Hickory Grove town, Grant County, Wisconsin",043,34300,55
43667.0,"Cassville village, Grant County, Wisconsin",043,13050,55
59444.0,"Lima town, Grant County, Wisconsin",043,44050,55
55000.0,"Big Bend town, Rusk County, Wisconsin",107,07175,55
48500.0,"Willard town, Rusk County, Wisconsin",107,87175,55
37917.0,"Hawkins village, Rusk County, Wisconsin",107,33275,55
50625.0,"Strickland town, Rusk County, Wisconsin",107,77775,55
-666666666.0,"Cedar Rapids town, Rusk County, Wisconsin",107,13550,55
44167.0,"Conrath village, Rusk County, Wisconsin",107,16775,55
42589.0,"Grant town, Rusk County, Wisconsin",107,30375,55
37748.0,"Ladysmith city, Rusk County, Wisconsin",107,40850,55
43438.0,"Marshall town, Rusk County, Wisconsin",107,49625,55
44375.0,"Thornapple town, Rusk County, Wisconsin",107,79575,55
51429.0,"True town, Rusk County, Wisconsin",107,80950,55
37917.0,"Washington town, Rusk County, Wisconsin",107,83675,55
33438.0,"Wilson town, Rusk County, Wisconsin",107,87450,55
41607.0,"Hubbard town, Rusk County, Wisconsin",107,36125,55
55000.0,"Glen Flora village, Rusk County, Wisconsin",107,29475,55
40625.0,"Ingram village, Rusk County, Wisconsin",107,36925,55
37361.0,"Murry town, Rusk County, Wisconsin",107,55175,55
32325.0,"Whitewater city, Walworth County, Wisconsin",127,86925,55
59000.0,"Genoa City village, Walworth County, Wisconsin",127,28675,55
-666666666.0,"Mukwonago village, Walworth County, Wisconsin",127,55050,55
64750.0,"Delavan town, Walworth County, Wisconsin",127,19475,55
65556.0,"Darien town, Walworth County, Wisconsin",127,18850,55
51042.0,"Conover town, Vilas County, Wisconsin",125,16750,55
44519.0,"Land O'Lakes town, Vilas County, Wisconsin",125,42325,55
52788.0,"Lac du Flambeau town, Vilas County, Wisconsin",125,40687,55
51786.0,"Winchester town, Vilas County, Wisconsin",125,87600,55
61250.0,"Manitowish Waters town, Vilas County, Wisconsin",125,48462,55
41875.0,"Phelps town, Vilas County, Wisconsin",125,62425,55
65500.0,"Presque Isle town, Vilas County, Wisconsin",125,65425,55
54688.0,"Washington town, Vilas County, Wisconsin",125,83750,55
56364.0,"Cloverland town, Vilas County, Wisconsin",125,15850,55
27396.0,"Eagle River city, Vilas County, Wisconsin",125,21625,55
62250.0,"Ridgeville town, Monroe County, Wisconsin",081,67850,55
76250.0,"Tomah town, Monroe County, Wisconsin",081,80100,55
49792.0,"Dewey town, Rusk County, Wisconsin",107,20000,55
44167.0,"Richland town, Rusk County, Wisconsin",107,67600,55
36250.0,"South Fork town, Rusk County, Wisconsin",107,74975,55
31625.0,"Bruce village, Rusk County, Wisconsin",107,10500,55
40500.0,"Hawkins town, Rusk County, Wisconsin",107,33300,55
54500.0,"Stubbs town, Rusk County, Wisconsin",107,77850,55
26071.0,"Weyerhaeuser village, Rusk County, Wisconsin",107,86450,55
47583.0,"Atlanta town, Rusk County, Wisconsin",107,03600,55
45000.0,"Big Falls town, Rusk County, Wisconsin",107,07225,55
38750.0,"Tony village, Rusk County, Wisconsin",107,80225,55
59107.0,"Rusk town, Rusk County, Wisconsin",107,70275,55
50833.0,"Flambeau town, Rusk County, Wisconsin",107,26100,55
49500.0,"Grow town, Rusk County, Wisconsin",107,31775,55
31875.0,"Lawrence town, Rusk County, Wisconsin",107,42950,55
53036.0,"Wilkinson town, Rusk County, Wisconsin",107,87125,55
43333.0,"Sheldon village, Rusk County, Wisconsin",107,73175,55
59792.0,"Grant town, Shawano County, Wisconsin",115,30400,55
38750.0,"Gresham village, Shawano County, Wisconsin",115,31675,55
47656.0,"Hutchins town, Shawano County, Wisconsin",115,36700,55
45714.0,"Mattoon village, Shawano County, Wisconsin",115,50000,55
58250.0,"Navarino town, Shawano County, Wisconsin",115,55675,55
98676.0,"Pulaski village, Shawano County, Wisconsin",115,65675,55
43403.0,"Wittenberg village, Shawano County, Wisconsin",115,88325,55
48929.0,"Almon town, Shawano County, Wisconsin",115,01375,55
52813.0,"Cecil village, Shawano County, Wisconsin",115,13325,55
51071.0,"Bonduel village, Shawano County, Wisconsin",115,08725,55
62212.0,"Maple Grove town, Shawano County, Wisconsin",115,48900,55
44375.0,"Seneca town, Shawano County, Wisconsin",115,72550,55
48333.0,"Morris town, Shawano County, Wisconsin",115,54250,55
61719.0,"Bartelme town, Shawano County, Wisconsin",115,05000,55
46000.0,"Eland village, Shawano County, Wisconsin",115,22975,55
-666666666.0,"Marion city, Shawano County, Wisconsin",115,49400,55
55781.0,"Pella town, Shawano County, Wisconsin",115,61700,55
40952.0,"Shawano city, Shawano County, Wisconsin",115,72925,55
37708.0,"Tigerton village, Shawano County, Wisconsin",115,79825,55
53988.0,"Wescott town, Shawano County, Wisconsin",115,85275,55
57222.0,"Birnamwood town, Shawano County, Wisconsin",115,07625,55
67344.0,"Waukechon town, Shawano County, Wisconsin",115,84225,55
65185.0,"Angelica town, Shawano County, Wisconsin",115,01975,55
43571.0,"Gays Mills village, Crawford County, Wisconsin",023,28450,55
45938.0,"Prairie du Chien town, Crawford County, Wisconsin",023,65075,55
50000.0,"Seneca town, Crawford County, Wisconsin",023,72500,55
40000.0,"Utica town, Crawford County, Wisconsin",023,82100,55
41250.0,"Ferryville village, Crawford County, Wisconsin",023,25725,55
49688.0,"Armenia town, Juneau County, Wisconsin",057,02850,55
70804.0,"Lindina town, Juneau County, Wisconsin",057,44675,55
56382.0,"Plymouth town, Juneau County, Wisconsin",057,63650,55
57500.0,"Summit town, Juneau County, Wisconsin",057,78300,55
45833.0,"Necedah village, Juneau County, Wisconsin",057,55700,55
70625.0,"Fairfield town, Sauk County, Wisconsin",111,24900,55
69375.0,"Merrimac village, Sauk County, Wisconsin",111,51325,55
61304.0,"Sauk City village, Sauk County, Wisconsin",111,71650,55
58958.0,"Spring Green town, Sauk County, Wisconsin",111,76050,55
54904.0,"Washington town, Sauk County, Wisconsin",111,83700,55
68250.0,"Freedom town, Sauk County, Wisconsin",111,27675,55
38810.0,"Lake Delton village, Sauk County, Wisconsin",111,41300,55
82763.0,"Prairie du Sac town, Sauk County, Wisconsin",111,65125,55
60833.0,"Spring Green village, Sauk County, Wisconsin",111,76025,55
74659.0,"Baraboo town, Sauk County, Wisconsin",111,04650,55
62500.0,"Greenfield town, Sauk County, Wisconsin",111,31250,55
75000.0,"Merrimac town, Sauk County, Wisconsin",111,51350,55
55000.0,"Rock Springs village, Sauk County, Wisconsin",111,68975,55
59803.0,"Dellona town, Sauk County, Wisconsin",111,19550,55
53977.0,"Plain village, Sauk County, Wisconsin",111,63125,55
46368.0,"Reedsburg city, Sauk County, Wisconsin",111,66800,55
62697.0,"Reedsburg town, Sauk County, Wisconsin",111,66825,55
59375.0,"Woodland town, Sauk County, Wisconsin",111,88775,55
-666666666.0,"Wisconsin Dells city, Sauk County, Wisconsin",111,88150,55
39375.0,"La Valle village, Sauk County, Wisconsin",111,42825,55
42361.0,"West Baraboo village, Sauk County, Wisconsin",111,85325,55
77292.0,"Honey Creek town, Sauk County, Wisconsin",111,35625,55
55990.0,"West Bend city, Washington County, Wisconsin",131,85350,55
86607.0,"West Bend town, Washington County, Wisconsin",131,85375,55
54852.0,"Hartford city, Washington County, Wisconsin",131,33000,55
76205.0,"Hartford town, Washington County, Wisconsin",131,33025,55
80875.0,"Barton town, Washington County, Wisconsin",131,05050,55
89875.0,"Erin town, Washington County, Wisconsin",131,24225,55
94375.0,"Jackson town, Washington County, Wisconsin",131,37700,55
68403.0,"Kewaskum town, Washington County, Wisconsin",131,39325,55
66201.0,"Jackson village, Washington County, Wisconsin",131,37675,55
63750.0,"Newburg village, Washington County, Wisconsin",131,56450,55
102900.0,"Polk town, Washington County, Wisconsin",131,63875,55
78941.0,"Addison town, Washington County, Wisconsin",131,00425,55
84036.0,"Lincoln town, Wood County, Wisconsin",141,44550,55
