B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
1376.0,67.0,29.0,18.0,35.0,85.0,92.0,38.0,69.0,23.0,98.0,68.0,295.0,238.0,82.0,96.0,43.0,"Waynesboro CCD, Burke County, Georgia",033,93300,13
7266.0,617.0,527.0,531.0,581.0,664.0,429.0,197.0,374.0,549.0,813.0,510.0,759.0,352.0,165.0,173.0,25.0,"Fort Oglethorpe-Lakeview CCD, Catoosa County, Georgia",047,91230,13
582.0,20.0,13.0,53.0,39.0,62.0,52.0,41.0,46.0,23.0,65.0,53.0,40.0,36.0,39.0,0.0,0.0,"Cusseta CCD, Chattahoochee County, Georgia",053,90834,13
4868.0,161.0,118.0,165.0,299.0,269.0,297.0,133.0,137.0,143.0,577.0,689.0,777.0,439.0,245.0,251.0,168.0,"Boynton Ridge CCD, Catoosa County, Georgia",047,90360,13
8821.0,258.0,534.0,373.0,448.0,281.0,253.0,518.0,352.0,270.0,795.0,1168.0,1107.0,1137.0,624.0,459.0,244.0,"Ringgold CCD, Catoosa County, Georgia",047,92526,13
2377.0,136.0,115.0,102.0,105.0,104.0,71.0,164.0,34.0,150.0,176.0,370.0,427.0,229.0,69.0,15.0,110.0,"Catoosa Springs CCD, Catoosa County, Georgia",047,90582,13
1176.0,35.0,0.0,37.0,38.0,104.0,90.0,76.0,96.0,50.0,135.0,172.0,147.0,97.0,23.0,49.0,27.0,"Fort Benning CCD, Chattahoochee County, Georgia",053,91212,13
1141.0,141.0,102.0,58.0,129.0,92.0,59.0,130.0,56.0,36.0,68.0,100.0,57.0,60.0,27.0,18.0,8.0,"Menlo CCD, Chattooga County, Georgia",055,91980,13
977.0,103.0,100.0,61.0,9.0,75.0,45.0,99.0,35.0,47.0,78.0,105.0,108.0,36.0,49.0,6.0,21.0,"Lyerly CCD, Chattooga County, Georgia",055,91860,13
2093.0,270.0,221.0,76.0,201.0,61.0,110.0,237.0,107.0,138.0,199.0,193.0,144.0,85.0,41.0,3.0,7.0,"Trion CCD, Chattooga County, Georgia",055,93090,13
3337.0,422.0,422.0,167.0,294.0,273.0,107.0,73.0,256.0,153.0,250.0,354.0,258.0,141.0,59.0,60.0,48.0,"Summerville CCD, Chattooga County, Georgia",055,92892,13
757.0,29.0,61.0,32.0,56.0,42.0,77.0,18.0,48.0,61.0,97.0,52.0,71.0,47.0,39.0,16.0,11.0,"Little Sand Mountain CCD, Chattooga County, Georgia",055,91788,13
24606.0,628.0,239.0,531.0,773.0,748.0,631.0,988.0,967.0,654.0,1718.0,3247.0,3791.0,3038.0,2092.0,2475.0,2086.0,"Evans CCD, Columbia County, Georgia",073,91110,13
2879.0,197.0,64.0,120.0,62.0,104.0,75.0,132.0,133.0,91.0,142.0,515.0,388.0,335.0,223.0,206.0,92.0,"Appling CCD, Columbia County, Georgia",073,90102,13
616.0,82.0,3.0,51.0,50.0,30.0,24.0,25.0,72.0,38.0,30.0,99.0,48.0,22.0,13.0,22.0,7.0,"Climax CCD, Decatur County, Georgia",087,90702,13
475.0,46.0,19.0,12.0,31.0,44.0,19.0,21.0,34.0,21.0,80.0,16.0,83.0,29.0,0.0,3.0,17.0,"Faceville CCD, Decatur County, Georgia",087,91122,13
773.0,66.0,48.0,50.0,14.0,23.0,43.0,20.0,94.0,2.0,43.0,144.0,127.0,34.0,53.0,11.0,1.0,"Brinson CCD, Decatur County, Georgia",087,90390,13
270.0,13.0,31.0,24.0,2.0,8.0,2.0,13.0,12.0,1.0,13.0,61.0,52.0,22.0,7.0,7.0,2.0,"Attapulgus CCD, Decatur County, Georgia",087,90156,13
3245.0,468.0,194.0,276.0,235.0,136.0,68.0,289.0,100.0,131.0,224.0,225.0,288.0,213.0,149.0,114.0,135.0,"Bainbridge CCD, Decatur County, Georgia",087,90192,13
1679.0,107.0,117.0,125.0,116.0,112.0,83.0,82.0,94.0,95.0,189.0,139.0,175.0,137.0,56.0,20.0,32.0,"Cave Spring CCD, Floyd County, Georgia",115,90588,13
