B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
1389.0,1177.0,167.0,45.0,0.0,0.0,"Elizabeth township, Miami County, Ohio",109,24836,39
653.0,644.0,0.0,9.0,0.0,0.0,"Adams township, Monroe County, Ohio",111,00296,39
305.0,257.0,48.0,0.0,0.0,0.0,"Benton township, Monroe County, Ohio",111,05606,39
433.0,409.0,21.0,0.0,3.0,0.0,"Jackson township, Monroe County, Ohio",111,37898,39
142587.0,105326.0,21547.0,7525.0,7023.0,1166.0,"Cincinnati city, Hamilton County, Ohio",061,15000,39
2455.0,2300.0,78.0,59.0,12.0,6.0,"Evendale village, Hamilton County, Ohio",061,25802,39
8843.0,7886.0,584.0,263.0,101.0,9.0,"Blue Ash city, Hamilton County, Ohio",061,07300,39
14486.0,12961.0,862.0,213.0,441.0,9.0,"Harrison township, Hamilton County, Ohio",061,33852,39
3222.0,2870.0,224.0,46.0,82.0,0.0,"Mount Healthy city, Hamilton County, Ohio",061,52752,39
2289.0,1895.0,218.0,32.0,85.0,59.0,"Newtown village, Hamilton County, Ohio",061,55678,39
8709.0,7878.0,542.0,160.0,42.0,87.0,"Reading city, Hamilton County, Ohio",061,65732,39
4982.0,4409.0,438.0,46.0,89.0,0.0,"The Village of Indian Hill city, Hamilton County, Ohio",061,76582,39
2548.0,2108.0,94.0,318.0,28.0,0.0,"Columbia township, Hamilton County, Ohio",061,16882,39
3784.0,3199.0,299.0,214.0,72.0,0.0,"Forest Park city, Hamilton County, Ohio",061,27706,39
8144.0,7269.0,393.0,294.0,122.0,66.0,"Madeira city, Hamilton County, Ohio",061,46312,39
39950.0,36321.0,2055.0,860.0,701.0,13.0,"Anderson township, Hamilton County, Ohio",061,01980,39
2711.0,2318.0,369.0,24.0,0.0,0.0,"Crosby township, Hamilton County, Ohio",061,19470,39
27875.0,25535.0,1687.0,382.0,261.0,10.0,"Delhi township, Hamilton County, Ohio",061,21504,39
277.0,204.0,73.0,0.0,0.0,0.0,"Lincoln Heights village, Hamilton County, Ohio",061,43722,39
3198.0,2830.0,186.0,48.0,122.0,12.0,"Mariemont village, Hamilton County, Ohio",061,47600,39
0.0,0.0,0.0,0.0,0.0,0.0,"Fairfield city, Hamilton County, Ohio",061,25970,39
4755.0,4320.0,216.0,65.0,144.0,10.0,"Springdale city, Hamilton County, Ohio",061,74104,39
18152.0,16607.0,998.0,379.0,168.0,0.0,"Springfield township, Hamilton County, Ohio",061,74121,39
5032.0,4200.0,513.0,129.0,176.0,14.0,"Whitewater township, Hamilton County, Ohio",061,84938,39
1646.0,1330.0,175.0,141.0,0.0,0.0,"Lockland village, Hamilton County, Ohio",061,44366,39
8751.0,7465.0,653.0,467.0,141.0,25.0,"Sharonville city, Hamilton County, Ohio",061,71892,39
8911.0,7722.0,632.0,493.0,64.0,0.0,"Loveland city, Hamilton County, Ohio",061,45108,39
11.0,6.0,0.0,0.0,5.0,0.0,"Milford city, Hamilton County, Ohio",061,50176,39
6539.0,5721.0,531.0,16.0,271.0,0.0,"Cheviot city, Hamilton County, Ohio",061,14128,39
10951.0,9400.0,903.0,422.0,180.0,46.0,"Symmes township, Hamilton County, Ohio",061,76028,39
6751.0,6117.0,507.0,19.0,71.0,37.0,"Grandview Heights city, Franklin County, Ohio",049,31304,39
15219.0,13754.0,1136.0,218.0,100.0,11.0,"Sharon township, Franklin County, Ohio",049,71787,39
8216.0,7035.0,846.0,253.0,69.0,13.0,"Whitehall city, Franklin County, Ohio",049,84742,39
7537.0,6929.0,537.0,47.0,24.0,0.0,"Hamilton township, Franklin County, Ohio",049,33026,39
8656.0,7245.0,670.0,231.0,494.0,16.0,"Jefferson township, Franklin County, Ohio",049,38612,39
31527.0,28252.0,2305.0,374.0,530.0,66.0,"Norwich township, Franklin County, Ohio",049,57344,39
13884.0,12086.0,1349.0,272.0,149.0,28.0,"Prairie township, Franklin County, Ohio",049,64570,39
17378.0,14372.0,1691.0,656.0,599.0,60.0,"Truro township, Franklin County, Ohio",049,77714,39
11791.0,9455.0,1426.0,629.0,206.0,75.0,"Bexley city, Franklin County, Ohio",049,06278,39
3474.0,3154.0,257.0,30.0,17.0,16.0,"Perry township, Franklin County, Ohio",049,61840,39
25235.0,22487.0,1656.0,685.0,402.0,5.0,"Westerville city, Franklin County, Ohio",049,83342,39
3847.0,3203.0,242.0,319.0,54.0,29.0,"Union township, Muskingum County, Ohio",119,78498,39
1283.0,1131.0,131.0,17.0,0.0,4.0,"Harrison township, Muskingum County, Ohio",119,33936,39
896.0,826.0,70.0,0.0,0.0,0.0,"Highland township, Muskingum County, Ohio",119,35238,39
243.0,243.0,0.0,0.0,0.0,0.0,"Meigs township, Muskingum County, Ohio",119,48916,39
1794.0,1604.0,140.0,33.0,17.0,0.0,"Jefferson township, Muskingum County, Ohio",119,38752,39
1219.0,941.0,269.0,9.0,0.0,0.0,"Brush Creek township, Muskingum County, Ohio",119,09757,39
2959.0,2763.0,95.0,49.0,52.0,0.0,"Hopewell township, Muskingum County, Ohio",119,36372,39
7397.0,6805.0,399.0,179.0,14.0,0.0,"Falls township, Muskingum County, Ohio",119,26502,39
3735.0,3132.0,564.0,39.0,0.0,0.0,"Washington township, Muskingum County, Ohio",119,81522,39
394.0,394.0,0.0,0.0,0.0,0.0,"Monroe township, Muskingum County, Ohio",119,51506,39
2310.0,1946.0,289.0,56.0,19.0,0.0,"Jackson township, Muskingum County, Ohio",119,37926,39
1517.0,1411.0,48.0,31.0,27.0,0.0,"Riley township, Sandusky County, Ohio",143,67188,39
2290.0,2207.0,49.0,27.0,7.0,0.0,"York township, Sandusky County, Ohio",143,87080,39
4277.0,3882.0,216.0,126.0,53.0,0.0,"Bellevue city, Sandusky County, Ohio",143,05228,39
11596.0,9402.0,1774.0,339.0,73.0,8.0,"Fremont city, Sandusky County, Ohio",143,28826,39
1552.0,1372.0,43.0,95.0,42.0,0.0,"Jackson township, Sandusky County, Ohio",143,38052,39
913.0,913.0,0.0,0.0,0.0,0.0,"Rice township, Sandusky County, Ohio",143,66460,39
1235.0,1103.0,103.0,9.0,20.0,0.0,"Townsend township, Sandusky County, Ohio",143,77162,39
3359.0,3048.0,51.0,174.0,86.0,0.0,"Catawba Island township, Ottawa County, Ohio",123,12588,39
4349.0,3976.0,150.0,179.0,44.0,0.0,"Clay township, Ottawa County, Ohio",123,15546,39
1148.0,1041.0,60.0,26.0,21.0,0.0,"Erie township, Ottawa County, Ohio",123,25578,39
4924.0,4409.0,270.0,175.0,70.0,0.0,"Port Clinton city, Ottawa County, Ohio",123,64150,39
477.0,446.0,2.0,24.0,5.0,0.0,"Put-in-Bay township, Ottawa County, Ohio",123,65046,39
4842.0,4212.0,461.0,125.0,44.0,0.0,"Salem township, Ottawa County, Ohio",123,69946,39
1532.0,1453.0,23.0,26.0,30.0,0.0,"Royalton township, Fulton County, Ohio",051,68896,39
1527.0,1337.0,89.0,91.0,10.0,0.0,"Amboy township, Fulton County, Ohio",051,01728,39
3082.0,2687.0,83.0,299.0,13.0,0.0,"Fulton township, Fulton County, Ohio",051,29036,39
860.0,826.0,23.0,11.0,0.0,0.0,"Chesterfield township, Fulton County, Ohio",051,14072,39
7657.0,6070.0,1091.0,414.0,82.0,0.0,"Clinton township, Fulton County, Ohio",051,16126,39
8034.0,7252.0,467.0,224.0,83.0,8.0,"Swan Creek township, Fulton County, Ohio",051,75861,39
1311.0,1167.0,131.0,0.0,13.0,0.0,"Dover township, Fulton County, Ohio",051,22442,39
2130.0,1779.0,223.0,66.0,62.0,0.0,"Gorham township, Fulton County, Ohio",051,30940,39
5315.0,4841.0,313.0,139.0,22.0,0.0,"German township, Fulton County, Ohio",051,29876,39
1779.0,1737.0,17.0,25.0,0.0,0.0,"Pike township, Fulton County, Ohio",051,62638,39
3713.0,3388.0,235.0,58.0,32.0,0.0,"York township, Fulton County, Ohio",051,87024,39
467.0,462.0,5.0,0.0,0.0,0.0,"Franklin township, Fulton County, Ohio",051,28294,39
6756.0,4827.0,785.0,794.0,336.0,14.0,"Liberty township, Hardin County, Ohio",065,43162,39
742.0,700.0,28.0,10.0,0.0,4.0,"Washington township, Hardin County, Ohio",065,81298,39
1694.0,1410.0,238.0,36.0,0.0,10.0,"Dudley township, Hardin County, Ohio",065,22736,39
1217.0,1127.0,61.0,29.0,0.0,0.0,"Hale township, Hardin County, Ohio",065,32837,39
906.0,810.0,96.0,0.0,0.0,0.0,"Lynn township, Hardin County, Ohio",065,45598,39
663.0,530.0,80.0,53.0,0.0,0.0,"McDonald township, Hardin County, Ohio",065,45920,39
2014.0,1727.0,193.0,81.0,13.0,0.0,"Marion township, Hardin County, Ohio",065,47712,39
1217.0,1091.0,83.0,38.0,5.0,0.0,"Blanchard township, Hardin County, Ohio",065,06866,39
2164.0,2064.0,100.0,0.0,0.0,0.0,"Buck township, Hardin County, Ohio",065,09848,39
596.0,571.0,0.0,17.0,0.0,8.0,"Roundhead township, Hardin County, Ohio",065,68784,39
645.0,625.0,20.0,0.0,0.0,0.0,"Cessna township, Hardin County, Ohio",065,13316,39
468.0,468.0,0.0,0.0,0.0,0.0,"Goshen township, Hardin County, Ohio",065,31024,39
2363.0,1977.0,192.0,171.0,10.0,13.0,"Jackson township, Hardin County, Ohio",065,37814,39
7893.0,6725.0,837.0,245.0,86.0,0.0,"Pleasant township, Hardin County, Ohio",065,63282,39
408.0,396.0,12.0,0.0,0.0,0.0,"Taylor Creek township, Hardin County, Ohio",065,76198,39
528.0,475.0,53.0,0.0,0.0,0.0,"Bloomfield township, Jackson County, Ohio",079,07090,39
2501.0,1760.0,310.0,217.0,210.0,4.0,"College township, Knox County, Ohio",083,16686,39
3754.0,3305.0,171.0,269.0,6.0,3.0,"Hilliar township, Knox County, Ohio",083,35462,39
680.0,680.0,0.0,0.0,0.0,0.0,"Wayne township, Knox County, Ohio",083,82194,39
1310.0,1169.0,91.0,50.0,0.0,0.0,"Jackson township, Knox County, Ohio",083,37870,39
1371.0,1251.0,0.0,48.0,72.0,0.0,"Pike township, Knox County, Ohio",083,62652,39
2009.0,1782.0,76.0,151.0,0.0,0.0,"Berlin township, Knox County, Ohio",083,05844,39
1565.0,1487.0,23.0,55.0,0.0,0.0,"Brown township, Knox County, Ohio",083,09470,39
1211.0,1037.0,21.0,140.0,1.0,12.0,"Clay township, Knox County, Ohio",083,15504,39
5376.0,4826.0,354.0,114.0,82.0,0.0,"Howard township, Knox County, Ohio",083,36526,39
1308.0,1274.0,19.0,0.0,15.0,0.0,"Liberty township, Knox County, Ohio",083,43218,39
1148.0,1032.0,0.0,116.0,0.0,0.0,"Middlebury township, Knox County, Ohio",083,49658,39
1812.0,1699.0,86.0,21.0,6.0,0.0,"Morris township, Knox County, Ohio",083,52290,39
1612.0,1459.0,129.0,24.0,0.0,0.0,"Butler township, Knox County, Ohio",083,10590,39
638.0,638.0,0.0,0.0,0.0,0.0,"Harrison township, Knox County, Ohio",083,33880,39
1780.0,1570.0,158.0,27.0,25.0,0.0,"Milford township, Knox County, Ohio",083,50204,39
2923.0,2247.0,499.0,104.0,73.0,0.0,"Fredericktown village, Knox County, Ohio",083,28658,39
694.0,671.0,23.0,0.0,0.0,0.0,"Jefferson township, Knox County, Ohio",083,38668,39
574.0,543.0,20.0,11.0,0.0,0.0,"Hamilton township, Jackson County, Ohio",079,33040,39
844.0,801.0,0.0,43.0,0.0,0.0,"Milton township, Jackson County, Ohio",079,50624,39
2276.0,1432.0,337.0,385.0,107.0,15.0,"Scioto township, Jackson County, Ohio",079,70856,39
3349.0,3190.0,125.0,30.0,0.0,4.0,"Jefferson township, Jackson County, Ohio",079,38654,39
2402.0,2134.0,185.0,32.0,51.0,0.0,"Lick township, Jackson County, Ohio",079,43442,39
1707.0,1520.0,165.0,3.0,19.0,0.0,"Coal township, Jackson County, Ohio",079,16336,39
1024.0,838.0,12.0,18.0,132.0,24.0,"Jackson township, Jackson County, Ohio",079,37856,39
2052.0,1941.0,100.0,0.0,11.0,0.0,"Madison township, Jackson County, Ohio",079,46466,39
2605.0,2501.0,51.0,35.0,9.0,9.0,"Franklin township, Jackson County, Ohio",079,28322,39
5769.0,4945.0,650.0,145.0,29.0,0.0,"Jackson city, Jackson County, Ohio",079,37842,39
882.0,789.0,43.0,0.0,50.0,0.0,"Washington township, Jackson County, Ohio",079,81382,39
12463.0,11037.0,955.0,319.0,87.0,65.0,"Maumee city, Lucas County, Ohio",095,48342,39
2598.0,2426.0,148.0,11.0,0.0,13.0,"Washington township, Lucas County, Ohio",095,81438,39
2949.0,2853.0,64.0,18.0,14.0,0.0,"Jerusalem township, Lucas County, Ohio",095,39116,39
673.0,667.0,0.0,6.0,0.0,0.0,"Harding township, Lucas County, Ohio",095,33418,39
11363.0,10541.0,621.0,158.0,43.0,0.0,"Monclova township, Lucas County, Ohio",095,51156,39
3798.0,3474.0,135.0,72.0,73.0,44.0,"Ottawa Hills village, Lucas County, Ohio",095,59010,39
50.0,46.0,1.0,3.0,0.0,0.0,"Harbor View village, Lucas County, Ohio",095,33376,39
1344.0,1274.0,0.0,70.0,0.0,0.0,"Spencer township, Lucas County, Ohio",095,73990,39
42051.0,37633.0,3071.0,544.0,775.0,28.0,"Sylvania township, Lucas County, Ohio",095,76025,39
1560.0,1524.0,30.0,3.0,3.0,0.0,"Richfield township, Lucas County, Ohio",095,66516,39
19871.0,16879.0,2118.0,440.0,404.0,30.0,"Springfield township, Lucas County, Ohio",095,74123,39
2633.0,2451.0,119.0,63.0,0.0,0.0,"Swanton township, Lucas County, Ohio",095,75903,39
17606.0,15175.0,1523.0,699.0,128.0,81.0,"Oregon city, Lucas County, Ohio",095,58730,39
6006.0,5483.0,441.0,72.0,10.0,0.0,"Waterville township, Lucas County, Ohio",095,81872,39
164584.0,136733.0,18944.0,4761.0,3786.0,360.0,"Toledo city, Lucas County, Ohio",095,77000,39
3143.0,3029.0,102.0,12.0,0.0,0.0,"Providence township, Lucas County, Ohio",095,64836,39
2105.0,1990.0,63.0,50.0,2.0,0.0,"Chester township, Morrow County, Ohio",117,14030,39
2607.0,2522.0,38.0,34.0,13.0,0.0,"Congress township, Morrow County, Ohio",117,18294,39
5922.0,5056.0,431.0,415.0,3.0,17.0,"Gilead township, Morrow County, Ohio",117,30128,39
1606.0,1564.0,6.0,33.0,3.0,0.0,"Lincoln township, Morrow County, Ohio",117,43680,39
1830.0,1647.0,33.0,126.0,24.0,0.0,"South Bloomfield township, Morrow County, Ohio",117,73061,39
2521.0,2142.0,237.0,99.0,43.0,0.0,"Harmony township, Morrow County, Ohio",117,33600,39
1951.0,1671.0,261.0,9.0,10.0,0.0,"Perry township, Morrow County, Ohio",117,61980,39
1230.0,1205.0,0.0,0.0,25.0,0.0,"Peru township, Morrow County, Ohio",117,62260,39
1840.0,1767.0,23.0,50.0,0.0,0.0,"North Bloomfield township, Morrow County, Ohio",117,56224,39
3020.0,2628.0,294.0,93.0,0.0,5.0,"Cardington township, Morrow County, Ohio",117,12098,39
1391.0,1200.0,22.0,61.0,108.0,0.0,"Washington township, Morrow County, Ohio",117,81508,39
15725.0,12228.0,2126.0,830.0,523.0,18.0,"Mount Vernon city, Knox County, Ohio",083,53102,39
2022.0,1917.0,84.0,21.0,0.0,0.0,"Monroe township, Knox County, Ohio",083,51436,39
2507.0,2097.0,270.0,78.0,12.0,50.0,"Union township, Knox County, Ohio",083,78358,39
1374.0,1235.0,64.0,10.0,47.0,18.0,"Pleasant township, Knox County, Ohio",083,63310,39
887.0,740.0,88.0,54.0,5.0,0.0,"Miller township, Knox County, Ohio",083,50330,39
2470.0,2191.0,150.0,93.0,36.0,0.0,"Clinton township, Knox County, Ohio",083,16140,39
1005.0,977.0,0.0,28.0,0.0,0.0,"Morgan township, Knox County, Ohio",083,52108,39
44399.0,36781.0,5613.0,1514.0,491.0,0.0,"Newark city, Licking County, Ohio",089,54040,39
9444.0,7795.0,1334.0,234.0,42.0,39.0,"Heath city, Licking County, Ohio",089,34748,39
2521.0,2324.0,64.0,133.0,0.0,0.0,"Liberty township, Licking County, Ohio",089,43232,39
4643.0,3942.0,295.0,328.0,78.0,0.0,"Licking township, Licking County, Ohio",089,43456,39
6796.0,6003.0,362.0,397.0,34.0,0.0,"Monroe township, Licking County, Ohio",089,51450,39
2986.0,2759.0,182.0,43.0,2.0,0.0,"Newton township, Licking County, Ohio",089,55580,39
2494.0,2334.0,113.0,47.0,0.0,0.0,"Franklin township, Licking County, Ohio",089,28336,39
2901.0,2532.0,246.0,123.0,0.0,0.0,"Hanover township, Licking County, Ohio",089,33299,39
3087.0,2856.0,196.0,35.0,0.0,0.0,"Madison township, Licking County, Ohio",089,46508,39
1578.0,1333.0,39.0,109.0,97.0,0.0,"Willshire township, Van Wert County, Ohio",161,85750,39
420.0,412.0,0.0,0.0,8.0,0.0,"Jackson township, Van Wert County, Ohio",161,38122,39
1000.0,964.0,0.0,30.0,0.0,6.0,"Harrison township, Van Wert County, Ohio",161,34034,39
600.0,571.0,3.0,26.0,0.0,0.0,"Jennings township, Van Wert County, Ohio",161,38990,39
607.0,587.0,0.0,0.0,20.0,0.0,"Hoaglin township, Van Wert County, Ohio",161,35756,39
482.0,475.0,7.0,0.0,0.0,0.0,"Aurelius township, Washington County, Ohio",167,03072,39
2526.0,2447.0,62.0,17.0,0.0,0.0,"Barlow township, Washington County, Ohio",167,03898,39
1367.0,1224.0,69.0,74.0,0.0,0.0,"Grandview township, Washington County, Ohio",167,31276,39
4250.0,3711.0,377.0,17.0,124.0,21.0,"Marietta township, Washington County, Ohio",167,47642,39
1344.0,1284.0,60.0,0.0,0.0,0.0,"Watertown township, Washington County, Ohio",167,81844,39
12519.0,10375.0,1135.0,344.0,613.0,52.0,"Marietta city, Washington County, Ohio",167,47628,39
1824.0,1707.0,77.0,0.0,40.0,0.0,"Newport township, Washington County, Ohio",167,55356,39
392.0,392.0,0.0,0.0,0.0,0.0,"Palmer township, Washington County, Ohio",167,59626,39
1350.0,1350.0,0.0,0.0,0.0,0.0,"Fairfield township, Washington County, Ohio",167,26096,39
735.0,720.0,6.0,0.0,9.0,0.0,"Fearing township, Washington County, Ohio",167,26810,39
800.0,710.0,0.0,90.0,0.0,0.0,"Decatur township, Washington County, Ohio",167,21098,39
1963.0,1866.0,93.0,0.0,0.0,4.0,"Adams township, Washington County, Ohio",167,00338,39
3727.0,3393.0,100.0,23.0,211.0,0.0,"Belpre township, Washington County, Ohio",167,05438,39
816.0,806.0,10.0,0.0,0.0,0.0,"Lawrence township, Washington County, Ohio",167,42196,39
2532.0,2458.0,26.0,48.0,0.0,0.0,"Dunham township, Washington County, Ohio",167,22918,39
1024.0,847.0,0.0,177.0,0.0,0.0,"Liberty township, Washington County, Ohio",167,43386,39
3394.0,3202.0,126.0,36.0,30.0,0.0,"Waterford township, Washington County, Ohio",167,81774,39
5779.0,5193.0,365.0,39.0,182.0,0.0,"Belpre city, Washington County, Ohio",167,05424,39
4133.0,3812.0,211.0,23.0,82.0,5.0,"Muskingum township, Washington County, Ohio",167,53452,39
1014.0,977.0,37.0,0.0,0.0,0.0,"Wesley township, Washington County, Ohio",167,82838,39
266.0,266.0,0.0,0.0,0.0,0.0,"Ludlow township, Washington County, Ohio",167,45360,39
1011.0,735.0,259.0,5.0,12.0,0.0,"Salem township, Washington County, Ohio",167,70002,39
3846.0,3428.0,238.0,136.0,44.0,0.0,"Warren township, Washington County, Ohio",167,80934,39
2367.0,2209.0,112.0,29.0,0.0,17.0,"Fowler township, Trumbull County, Ohio",155,28098,39
892.0,873.0,19.0,0.0,0.0,0.0,"Greene township, Trumbull County, Ohio",155,32046,39
1278.0,1231.0,17.0,12.0,8.0,10.0,"Vernon township, Trumbull County, Ohio",155,79856,39
1914.0,1664.0,225.0,11.0,14.0,0.0,"Kinsman township, Trumbull County, Ohio",155,40502,39
3112.0,2903.0,54.0,155.0,0.0,0.0,"Mesopotamia township, Trumbull County, Ohio",155,49210,39
3502.0,3266.0,102.0,108.0,26.0,0.0,"Southington township, Trumbull County, Ohio",155,73397,39
0.0,0.0,0.0,0.0,0.0,0.0,"Youngstown city, Trumbull County, Ohio",155,88000,39
954.0,903.0,28.0,0.0,23.0,0.0,"Gustavus township, Trumbull County, Ohio",155,32732,39
4508.0,4129.0,273.0,83.0,16.0,7.0,"Warren township, Trumbull County, Ohio",155,80906,39
2722.0,2515.0,82.0,66.0,59.0,0.0,"Bristol township, Trumbull County, Ohio",155,08938,39
2485.0,2394.0,42.0,41.0,0.0,8.0,"Farmington township, Trumbull County, Ohio",155,26684,39
2061.0,1982.0,42.0,0.0,17.0,20.0,"Hartford township, Trumbull County, Ohio",155,34230,39
3632.0,3415.0,192.0,9.0,16.0,0.0,"Vienna township, Trumbull County, Ohio",155,80052,39
6691.0,6108.0,493.0,77.0,0.0,13.0,"Cortland city, Trumbull County, Ohio",155,18812,39
16717.0,15290.0,1105.0,229.0,93.0,0.0,"Howland township, Trumbull County, Ohio",155,36554,39
16815.0,15233.0,1056.0,407.0,92.0,27.0,"Liberty township, Trumbull County, Ohio",155,43344,39
26285.0,22383.0,2723.0,625.0,554.0,0.0,"Warren city, Trumbull County, Ohio",155,80892,39
3058.0,2895.0,112.0,51.0,0.0,0.0,"Lordstown village, Trumbull County, Ohio",155,44912,39
2468.0,2317.0,151.0,0.0,0.0,0.0,"Mecca township, Trumbull County, Ohio",155,48678,39
23152.0,20204.0,2102.0,517.0,276.0,53.0,"Weathersfield township, Trumbull County, Ohio",155,82446,39
2941.0,2768.0,96.0,22.0,55.0,0.0,"McDonald village, Trumbull County, Ohio",155,45934,39
181.0,181.0,0.0,0.0,0.0,0.0,"Orangeville village, Trumbull County, Ohio",155,58674,39
10704.0,9770.0,537.0,254.0,87.0,56.0,"Shawnee township, Allen County, Ohio",003,71955,39
1725.0,1659.0,45.0,6.0,15.0,0.0,"Amanda township, Allen County, Ohio",003,01602,39
2922.0,2638.0,231.0,36.0,17.0,0.0,"Spencer township, Allen County, Ohio",003,73982,39
1192.0,1120.0,52.0,0.0,20.0,0.0,"Bethlehem township, Coshocton County, Ohio",031,06152,39
1475.0,1350.0,74.0,51.0,0.0,0.0,"Jefferson township, Coshocton County, Ohio",031,38556,39
1264.0,1189.0,31.0,22.0,0.0,22.0,"Mill Creek township, Coshocton County, Ohio",031,50274,39
1250.0,1150.0,41.0,47.0,12.0,0.0,"Oxford township, Coshocton County, Ohio",031,59248,39
1769.0,1705.0,10.0,44.0,0.0,10.0,"Crawford township, Coshocton County, Ohio",031,19218,39
1560.0,1428.0,71.0,47.0,0.0,14.0,"Jackson township, Coshocton County, Ohio",031,37730,39
540.0,474.0,7.0,59.0,0.0,0.0,"Pike township, Coshocton County, Ohio",031,62624,39
633.0,572.0,0.0,61.0,0.0,0.0,"Adams township, Coshocton County, Ohio",031,00240,39
10140.0,8021.0,1812.0,230.0,77.0,0.0,"Coshocton city, Coshocton County, Ohio",031,18868,39
415.0,411.0,4.0,0.0,0.0,0.0,"Newcastle township, Coshocton County, Ohio",031,54376,39
413.0,288.0,0.0,125.0,0.0,0.0,"Tiverton township, Coshocton County, Ohio",031,76953,39
554.0,536.0,18.0,0.0,0.0,0.0,"Virginia township, Coshocton County, Ohio",031,80220,39
496.0,354.0,119.0,23.0,0.0,0.0,"Bedford township, Coshocton County, Ohio",031,04864,39
523.0,523.0,0.0,0.0,0.0,0.0,"Clark township, Coshocton County, Ohio",031,15266,39
3900.0,3402.0,314.0,131.0,53.0,0.0,"Lafayette township, Coshocton County, Ohio",031,41132,39
619.0,513.0,5.0,101.0,0.0,0.0,"Linton township, Coshocton County, Ohio",031,43960,39
651.0,396.0,71.0,184.0,0.0,0.0,"Monroe township, Coshocton County, Ohio",031,51352,39
1641.0,1456.0,62.0,47.0,76.0,0.0,"Tuscarawas township, Coshocton County, Ohio",031,77896,39
1153.0,1018.0,55.0,74.0,6.0,0.0,"Franklin township, Coshocton County, Ohio",031,28252,39
1951.0,1840.0,94.0,17.0,0.0,0.0,"Keene township, Coshocton County, Ohio",031,39634,39
790.0,782.0,0.0,8.0,0.0,0.0,"Perry township, Coshocton County, Ohio",031,61812,39
1389.0,1242.0,0.0,101.0,46.0,0.0,"White Eyes township, Coshocton County, Ohio",031,84714,39
488.0,488.0,0.0,0.0,0.0,0.0,"Washington township, Coshocton County, Ohio",031,81172,39
645.0,616.0,6.0,15.0,8.0,0.0,"Chatfield township, Crawford County, Ohio",033,13708,39
1348.0,1179.0,99.0,57.0,10.0,3.0,"Cranberry township, Crawford County, Ohio",033,19134,39
518.0,454.0,64.0,0.0,0.0,0.0,"Dallas township, Crawford County, Ohio",033,19932,39
1545.0,1338.0,69.0,119.0,19.0,0.0,"Jefferson township, Crawford County, Ohio",033,38570,39
1896.0,1633.0,192.0,45.0,0.0,26.0,"Polk township, Crawford County, Ohio",033,64010,39
7634.0,7143.0,376.0,38.0,44.0,33.0,"Monroe township, Clermont County, Ohio",025,51338,39
5697.0,5241.0,307.0,86.0,63.0,0.0,"Greenfield township, Fairfield County, Ohio",045,32060,39
6558.0,5764.0,334.0,436.0,24.0,0.0,"Walnut township, Fairfield County, Ohio",045,80570,39
8368.0,7272.0,660.0,366.0,67.0,3.0,"Bloom township, Fairfield County, Ohio",045,06950,39
1817.0,1761.0,12.0,44.0,0.0,0.0,"Madison township, Fairfield County, Ohio",045,46382,39
5080.0,4650.0,330.0,75.0,25.0,0.0,"Berne township, Fairfield County, Ohio",045,05956,39
4398.0,3818.0,190.0,355.0,35.0,0.0,"Hocking township, Fairfield County, Ohio",045,35812,39
2610.0,2513.0,33.0,64.0,0.0,0.0,"Amanda township, Fairfield County, Ohio",045,01637,39
5747.0,5445.0,248.0,54.0,0.0,0.0,"Pleasant township, Fairfield County, Ohio",045,63240,39
3797.0,3409.0,282.0,93.0,13.0,0.0,"Rush Creek township, Fairfield County, Ohio",045,69120,39
3897.0,2836.0,302.0,673.0,86.0,0.0,"Clearcreek township, Fairfield County, Ohio",045,15686,39
7506.0,6458.0,715.0,143.0,174.0,16.0,"Liberty township, Fairfield County, Ohio",045,43120,39
1968.0,1811.0,144.0,6.0,7.0,0.0,"Richland township, Fairfield County, Ohio",045,66684,39
5150.0,4651.0,192.0,294.0,13.0,0.0,"Columbus city, Fairfield County, Ohio",045,18000,39
31302.0,28214.0,1082.0,1419.0,570.0,17.0,"Violet township, Fairfield County, Ohio",045,80206,39
5247.0,4211.0,574.0,338.0,124.0,0.0,"Noble township, Defiance County, Ohio",039,56014,39
2530.0,2108.0,298.0,116.0,2.0,6.0,"Richland township, Defiance County, Ohio",039,66670,39
542.0,532.0,10.0,0.0,0.0,0.0,"Adams township, Defiance County, Ohio",039,00268,39
828.0,684.0,9.0,125.0,10.0,0.0,"Farmer township, Defiance County, Ohio",039,26614,39
804.0,750.0,44.0,10.0,0.0,0.0,"Mark township, Defiance County, Ohio",039,47852,39
1926.0,1816.0,12.0,98.0,0.0,0.0,"Tiffin township, Defiance County, Ohio",039,76772,39
1859.0,1787.0,41.0,17.0,14.0,0.0,"Highland township, Defiance County, Ohio",039,35196,39
1449.0,1345.0,24.0,61.0,19.0,0.0,"Washington township, Defiance County, Ohio",039,81200,39
10272.0,8502.0,1158.0,514.0,98.0,0.0,"Defiance township, Defiance County, Ohio",039,21322,39
1912.0,1673.0,166.0,37.0,36.0,0.0,"Delaware township, Defiance County, Ohio",039,21420,39
4454.0,4124.0,184.0,71.0,75.0,0.0,"Hicksville township, Defiance County, Ohio",039,35112,39
1158.0,1116.0,19.0,0.0,23.0,0.0,"Milford township, Defiance County, Ohio",039,50190,39
6346.0,5466.0,554.0,282.0,36.0,8.0,"Madison township, Highland County, Ohio",071,46452,39
