B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland Center township, Slope County, North Dakota",087,66620,38
9.0,1.0,8.0,9.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Slope UT, Slope County, North Dakota",087,85125,38
5.0,2.0,3.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carroll township, Slope County, North Dakota",087,12420,38
24.0,12.0,12.0,22.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Connor township, Slope County, North Dakota",087,15740,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harper township, Slope County, North Dakota",087,35620,38
16.0,7.0,9.0,5.0,3.0,2.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mineral Springs township, Slope County, North Dakota",087,53100,38
10.0,7.0,3.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hume township, Slope County, North Dakota",087,39420,38
41.0,19.0,22.0,41.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sand Creek township, Slope County, North Dakota",087,70420,38
19.0,14.0,5.0,19.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheets township, Slope County, North Dakota",087,72100,38
23.0,11.0,12.0,23.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Amidon city, Slope County, North Dakota",087,02060,38
145.0,76.0,69.0,136.0,67.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,"Marmarth city, Slope County, North Dakota",087,50860,38
32.0,13.0,19.0,32.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodberry township, Slope County, North Dakota",087,87340,38
44.0,20.0,24.0,44.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cash township, Slope County, North Dakota",087,12620,38
38.0,25.0,13.0,38.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crawford township, Slope County, North Dakota",087,16620,38
7.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moord township, Slope County, North Dakota",087,54140,38
27.0,12.0,15.0,27.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deep Creek UT, Slope County, North Dakota",087,18520,38
13.0,3.0,10.0,13.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mound township, Slope County, North Dakota",087,54700,38
16.0,6.0,10.0,16.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bucklin township, Slope County, North Dakota",087,10220,38
24.0,13.0,11.0,24.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"White Lake township, Slope County, North Dakota",087,85620,38
898.0,481.0,417.0,747.0,403.0,344.0,53.0,25.0,28.0,23.0,15.0,8.0,75.0,38.0,37.0,0.0,0.0,0.0,"Belfield city, Stark County, North Dakota",089,05820,38
761.0,348.0,413.0,658.0,292.0,366.0,15.0,8.0,7.0,29.0,20.0,9.0,57.0,26.0,31.0,2.0,2.0,0.0,"Richardton city, Stark County, North Dakota",089,66500,38
706.0,358.0,348.0,704.0,356.0,348.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Stark UT, Stark County, North Dakota",089,85130,38
349.0,183.0,166.0,307.0,156.0,151.0,26.0,19.0,7.0,8.0,8.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,"South Heart city, Stark County, North Dakota",089,74185,38
178.0,76.0,102.0,133.0,58.0,75.0,10.0,4.0,6.0,10.0,4.0,6.0,25.0,10.0,15.0,0.0,0.0,0.0,"Taylor city, Stark County, North Dakota",089,78180,38
21956.0,11377.0,10579.0,17456.0,9048.0,8408.0,1914.0,999.0,915.0,552.0,319.0,233.0,1749.0,879.0,870.0,285.0,132.0,153.0,"Dickinson city, Stark County, North Dakota",089,19620,38
3179.0,1688.0,1491.0,2910.0,1578.0,1332.0,208.0,100.0,108.0,51.0,0.0,51.0,10.0,10.0,0.0,0.0,0.0,0.0,"Dickinson North UT, Stark County, North Dakota",089,19625,38
441.0,225.0,216.0,417.0,213.0,204.0,21.0,10.0,11.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,"Gladstone city, Stark County, North Dakota",089,30460,38
826.0,521.0,305.0,766.0,486.0,280.0,3.0,0.0,3.0,37.0,15.0,22.0,10.0,10.0,0.0,10.0,10.0,0.0,"East Stark UT, Stark County, North Dakota",089,21760,38
525.0,241.0,284.0,473.0,217.0,256.0,44.0,24.0,20.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dickinson South UT, Stark County, North Dakota",089,19630,38
6.0,4.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Clayton township, Burke County, North Dakota",013,14300,38
18.0,7.0,11.0,18.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dale township, Burke County, North Dakota",013,17740,38
52.0,28.0,24.0,52.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clark township, Hettinger County, North Dakota",041,14220,38
78.0,35.0,43.0,78.0,35.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mott township, Hettinger County, North Dakota",041,54660,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Odessa township, Hettinger County, North Dakota",041,59100,38
24.0,13.0,11.0,22.0,11.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rifle township, Hettinger County, North Dakota",041,66740,38
26.0,12.0,14.0,26.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Steiner township, Hettinger County, North Dakota",041,75860,38
58.0,23.0,35.0,58.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Black Butte township, Hettinger County, North Dakota",041,07380,38
42.0,20.0,22.0,42.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Croix township, Hettinger County, North Dakota",041,69820,38
9.0,6.0,3.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Merrill township, Hettinger County, North Dakota",041,52540,38
15.0,5.0,10.0,15.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kern township, Hettinger County, North Dakota",041,42420,38
57.0,25.0,32.0,57.0,25.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nora township, LaMoure County, North Dakota",045,57300,38
46.0,30.0,16.0,40.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,"Prairie township, LaMoure County, North Dakota",045,64220,38
38.0,19.0,19.0,38.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ovid township, LaMoure County, North Dakota",045,60420,38
24.0,12.0,12.0,24.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roscoe township, LaMoure County, North Dakota",045,68060,38
43.0,24.0,19.0,37.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,"Ray township, LaMoure County, North Dakota",045,65540,38
80.0,38.0,42.0,64.0,33.0,31.0,13.0,5.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,"Ryan township, LaMoure County, North Dakota",045,69420,38
23.0,18.0,5.0,23.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Swede township, LaMoure County, North Dakota",045,77380,38
41.0,23.0,18.0,41.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glen township, LaMoure County, North Dakota",045,30540,38
19.0,13.0,6.0,19.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grandview township, LaMoure County, North Dakota",045,32540,38
54.0,35.0,19.0,52.0,33.0,19.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bluebird township, LaMoure County, North Dakota",045,07980,38
744.0,412.0,332.0,640.0,349.0,291.0,49.0,27.0,22.0,51.0,36.0,15.0,4.0,0.0,4.0,0.0,0.0,0.0,"LaMoure city, LaMoure County, North Dakota",045,44540,38
47.0,22.0,25.0,47.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Henrietta township, LaMoure County, North Dakota",045,37300,38
139.0,76.0,63.0,117.0,69.0,48.0,1.0,1.0,0.0,7.0,1.0,6.0,14.0,5.0,9.0,0.0,0.0,0.0,"Marion city, LaMoure County, North Dakota",045,50780,38
43.0,19.0,24.0,43.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pomona View township, LaMoure County, North Dakota",045,63500,38
78.0,37.0,41.0,78.0,37.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheridan township, LaMoure County, North Dakota",045,72460,38
35.0,17.0,18.0,35.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Saratoga township, LaMoure County, North Dakota",045,70660,38
39.0,19.0,20.0,39.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dickey city, LaMoure County, North Dakota",045,19580,38
49.0,17.0,32.0,49.0,17.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Norden township, LaMoure County, North Dakota",045,57340,38
69.0,31.0,38.0,69.0,31.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pearl Lake township, LaMoure County, North Dakota",045,61380,38
6.0,1.0,5.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Russell township, LaMoure County, North Dakota",045,69220,38
45.0,32.0,13.0,45.0,32.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gladstone township, LaMoure County, North Dakota",045,30420,38
32.0,19.0,13.0,29.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,"Glenmore township, LaMoure County, North Dakota",045,30820,38
82.0,52.0,30.0,77.0,48.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,"Jud city, LaMoure County, North Dakota",045,41180,38
199.0,111.0,88.0,199.0,111.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kennison township, LaMoure County, North Dakota",045,42140,38
50.0,26.0,24.0,50.0,26.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Berlin city, LaMoure County, North Dakota",045,06300,38
123.0,68.0,55.0,91.0,49.0,42.0,7.0,3.0,4.0,16.0,11.0,5.0,9.0,5.0,4.0,0.0,0.0,0.0,"Adrian township, LaMoure County, North Dakota",045,00660,38
81.0,32.0,49.0,81.0,32.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Badger township, LaMoure County, North Dakota",045,04180,38
55.0,23.0,32.0,55.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Black Loam township, LaMoure County, North Dakota",045,07420,38
71.0,43.0,28.0,70.0,43.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,"Horseshoe Valley township, McLean County, North Dakota",055,38940,38
48.0,19.0,29.0,48.0,19.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sorkness township, Mountrail County, North Dakota",061,73980,38
2455.0,1517.0,938.0,2136.0,1371.0,765.0,128.0,58.0,70.0,114.0,75.0,39.0,77.0,13.0,64.0,0.0,0.0,0.0,"Stanley city, Mountrail County, North Dakota",061,75380,38
23.0,19.0,4.0,23.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Egan township, Mountrail County, North Dakota",061,22500,38
6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Howie township, Mountrail County, North Dakota",061,39180,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rat Lake township, Mountrail County, North Dakota",061,65420,38
36.0,7.0,29.0,36.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Southwest Mountrail UT, Mountrail County, North Dakota",061,74515,38
412.0,227.0,185.0,374.0,206.0,168.0,15.0,15.0,0.0,23.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Van Hook township, Mountrail County, North Dakota",061,81420,38
33.0,11.0,22.0,33.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Bend township, Mountrail County, North Dakota",061,06800,38
154.0,111.0,43.0,154.0,111.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crowfoot township, Mountrail County, North Dakota",061,16980,38
47.0,28.0,19.0,47.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Myrtle township, Mountrail County, North Dakota",061,55300,38
80.0,40.0,40.0,61.0,30.0,31.0,19.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ross township, Mountrail County, North Dakota",061,68580,38
73.0,32.0,41.0,54.0,13.0,41.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lostwood township, Mountrail County, North Dakota",061,48220,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brookbank township, Mountrail County, North Dakota",061,09780,38
108.0,72.0,36.0,108.0,72.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ross city, Mountrail County, North Dakota",061,68540,38
1034.0,495.0,539.0,892.0,425.0,467.0,41.0,20.0,21.0,60.0,16.0,44.0,35.0,28.0,7.0,6.0,6.0,0.0,"Parshall city, Mountrail County, North Dakota",061,60940,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Purcell township, Mountrail County, North Dakota",061,64900,38
31.0,14.0,17.0,31.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alger township, Mountrail County, North Dakota",061,01380,38
77.0,45.0,32.0,48.0,37.0,11.0,0.0,0.0,0.0,29.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,"Banner township, Mountrail County, North Dakota",061,04700,38
94.0,59.0,35.0,94.0,59.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Buxton township, Traill County, North Dakota",097,11380,38
82.0,52.0,30.0,82.0,52.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Viking township, Traill County, North Dakota",097,82180,38
115.0,56.0,59.0,115.0,56.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bingham township, Traill County, North Dakota",097,07060,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grandin city, Traill County, North Dakota",097,32300,38
152.0,77.0,75.0,147.0,72.0,75.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morgan township, Traill County, North Dakota",097,54380,38
94.0,42.0,52.0,94.0,42.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Norman township, Traill County, North Dakota",097,57540,38
35.0,18.0,17.0,35.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bohnsack township, Traill County, North Dakota",097,08140,38
149.0,69.0,80.0,149.0,69.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eldorado township, Traill County, North Dakota",097,22820,38
78.0,32.0,46.0,78.0,32.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenfield township, Traill County, North Dakota",097,33340,38
701.0,365.0,336.0,623.0,328.0,295.0,16.0,5.0,11.0,22.0,12.0,10.0,40.0,20.0,20.0,0.0,0.0,0.0,"Hatton city, Traill County, North Dakota",097,36100,38
46.0,9.0,37.0,46.0,9.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Herberg township, Traill County, North Dakota",097,37460,38
111.0,65.0,46.0,111.0,65.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kelso township, Traill County, North Dakota",097,41860,38
181.0,95.0,86.0,181.0,95.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Norway township, Traill County, North Dakota",097,58540,38
85.0,39.0,46.0,85.0,39.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elm River township, Traill County, North Dakota",097,23740,38
92.0,57.0,35.0,92.0,57.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ervin township, Traill County, North Dakota",097,24740,38
1567.0,786.0,781.0,1370.0,685.0,685.0,115.0,63.0,52.0,55.0,34.0,21.0,27.0,4.0,23.0,0.0,0.0,0.0,"Hillsboro city, Traill County, North Dakota",097,38100,38
46.0,0.0,46.0,30.0,0.0,30.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hillsboro township, Traill County, North Dakota",097,38140,38
1870.0,975.0,895.0,1372.0,680.0,692.0,225.0,153.0,72.0,77.0,29.0,48.0,190.0,110.0,80.0,6.0,3.0,3.0,"Mayville city, Traill County, North Dakota",097,51500,38
145.0,62.0,83.0,137.0,54.0,83.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Belmont township, Traill County, North Dakota",097,05940,38
18.0,9.0,9.0,18.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rush River township, Cass County, North Dakota",017,69020,38
150.0,76.0,74.0,150.0,76.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wheatland township, Cass County, North Dakota",017,85220,38
12.0,6.0,6.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ayr city, Cass County, North Dakota",017,04020,38
346.0,190.0,156.0,296.0,161.0,135.0,41.0,20.0,21.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,"Pleasant township, Cass County, North Dakota",017,63100,38
10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pontiac township, Cass County, North Dakota",017,63580,38
268.0,141.0,127.0,239.0,120.0,119.0,20.0,12.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tower City city, Cass County, North Dakota",017,79340,38
62.0,29.0,33.0,62.0,29.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bell township, Cass County, North Dakota",017,05900,38
156.0,68.0,88.0,147.0,68.0,79.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Berlin township, Cass County, North Dakota",017,06260,38
184.0,90.0,94.0,174.0,80.0,94.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Davenport township, Cass County, North Dakota",017,18220,38
4.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Enderlin city, Cass County, North Dakota",017,24260,38
137.0,75.0,62.0,137.0,75.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland township, Cass County, North Dakota",017,37900,38
2554.0,1276.0,1278.0,2320.0,1140.0,1180.0,203.0,121.0,82.0,31.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Horace city, Cass County, North Dakota",017,38900,38
47.0,20.0,27.0,47.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hunter township, Cass County, North Dakota",017,39500,38
50.0,22.0,28.0,36.0,15.0,21.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kinyon township, Cass County, North Dakota",017,42980,38
158.0,104.0,54.0,158.0,104.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mapleton township, Cass County, North Dakota",017,50620,38
81.0,43.0,38.0,81.0,43.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Arthur township, Cass County, North Dakota",017,03340,38
118.0,65.0,53.0,118.0,65.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clifton township, Cass County, North Dakota",017,14780,38
154.0,90.0,64.0,140.0,90.0,50.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Durbin township, Cass County, North Dakota",017,21100,38
45.0,25.0,20.0,39.0,25.0,14.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Noble township, Cass County, North Dakota",017,57020,38
115.0,61.0,54.0,115.0,61.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rich township, Cass County, North Dakota",017,66460,38
963.0,463.0,500.0,963.0,463.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stanley township, Cass County, North Dakota",017,75340,38
37.0,20.0,17.0,32.0,17.0,15.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake township, Cass County, North Dakota",017,43780,38
137.0,64.0,73.0,137.0,64.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walburg township, Cass County, North Dakota",017,82740,38
296.0,119.0,177.0,240.0,101.0,139.0,14.0,5.0,9.0,41.0,13.0,28.0,1.0,0.0,1.0,0.0,0.0,0.0,"Page city, Cass County, North Dakota",017,60500,38
144.0,76.0,68.0,144.0,76.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warren township, Cass County, North Dakota",017,83500,38
75.0,52.0,23.0,72.0,49.0,23.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Watson township, Cass County, North Dakota",017,83940,38
32552.0,16366.0,16186.0,26587.0,13623.0,12964.0,3809.0,1757.0,2052.0,726.0,362.0,364.0,1320.0,570.0,750.0,110.0,54.0,56.0,"West Fargo city, Cass County, North Dakota",017,84780,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fargo township, Cass County, North Dakota",017,25740,38
84.0,37.0,47.0,84.0,37.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Casselton township, Cass County, North Dakota",017,12740,38
271.0,142.0,129.0,251.0,132.0,119.0,16.0,10.0,6.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,"Davenport city, Cass County, North Dakota",017,18180,38
116565.0,59038.0,57527.0,84799.0,42496.0,42303.0,17485.0,9341.0,8144.0,3048.0,1439.0,1609.0,10572.0,5440.0,5132.0,661.0,322.0,339.0,"Fargo city, Cass County, North Dakota",017,25700,38
198.0,100.0,98.0,169.0,100.0,69.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harmony township, Cass County, North Dakota",017,35580,38
908.0,455.0,453.0,867.0,428.0,439.0,41.0,27.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mapleton city, Cass County, North Dakota",017,50580,38
312.0,165.0,147.0,277.0,144.0,133.0,26.0,17.0,9.0,7.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,"Oxbow city, Cass County, North Dakota",017,60480,38
