B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
949.0,61.0,11.0,72.0,45.0,88.0,56.0,30.0,44.0,64.0,108.0,151.0,123.0,45.0,26.0,6.0,19.0,"Schofield city, Marathon County, Wisconsin",073,72150,55
686.0,39.0,35.0,50.0,38.0,15.0,53.0,51.0,30.0,26.0,55.0,76.0,125.0,32.0,26.0,26.0,9.0,"Stratford village, Marathon County, Wisconsin",073,77750,55
370.0,3.0,4.0,5.0,6.0,10.0,17.0,13.0,12.0,22.0,44.0,43.0,75.0,45.0,18.0,28.0,25.0,"Rib Falls town, Marathon County, Wisconsin",073,67250,55
221.0,4.0,11.0,3.0,15.0,10.0,14.0,8.0,26.0,12.0,25.0,17.0,37.0,20.0,5.0,4.0,10.0,"Bern town, Marathon County, Wisconsin",073,07000,55
400.0,8.0,3.0,17.0,10.0,9.0,12.0,18.0,10.0,22.0,28.0,50.0,80.0,43.0,37.0,40.0,13.0,"Marathon town, Marathon County, Wisconsin",073,49075,55
418.0,19.0,27.0,19.0,23.0,12.0,34.0,24.0,27.0,16.0,30.0,34.0,52.0,47.0,18.0,28.0,8.0,"Cassian town, Oneida County, Wisconsin",085,13025,55
119.0,4.0,5.0,13.0,10.0,12.0,7.0,11.0,4.0,7.0,9.0,13.0,6.0,7.0,2.0,7.0,2.0,"Monico town, Oneida County, Wisconsin",085,53662,55
874.0,53.0,23.0,39.0,38.0,27.0,36.0,30.0,37.0,33.0,66.0,122.0,102.0,133.0,75.0,41.0,19.0,"Crescent town, Oneida County, Wisconsin",085,17625,55
166.0,4.0,7.0,2.0,14.0,7.0,11.0,10.0,6.0,7.0,16.0,25.0,30.0,18.0,3.0,5.0,1.0,"Little Rice town, Oneida County, Wisconsin",085,45150,55
1053.0,54.0,48.0,41.0,28.0,41.0,47.0,62.0,52.0,58.0,79.0,121.0,239.0,109.0,27.0,12.0,35.0,"Pelican town, Oneida County, Wisconsin",085,61625,55
168.0,11.0,8.0,6.0,19.0,4.0,15.0,8.0,10.0,15.0,10.0,10.0,29.0,1.0,3.0,15.0,4.0,"Schoepke town, Oneida County, Wisconsin",085,72125,55
906.0,65.0,58.0,16.0,52.0,49.0,50.0,33.0,41.0,44.0,109.0,98.0,116.0,56.0,54.0,29.0,36.0,"Three Lakes town, Oneida County, Wisconsin",085,79700,55
1069.0,50.0,75.0,20.0,41.0,39.0,65.0,59.0,39.0,59.0,99.0,121.0,122.0,94.0,51.0,90.0,45.0,"Newbold town, Oneida County, Wisconsin",085,56425,55
231.0,2.0,4.0,4.0,10.0,7.0,19.0,20.0,12.0,5.0,8.0,42.0,50.0,28.0,15.0,5.0,0.0,"Stella town, Oneida County, Wisconsin",085,76975,55
44.0,3.0,5.0,2.0,4.0,6.0,5.0,7.0,0.0,0.0,3.0,2.0,3.0,0.0,2.0,0.0,2.0,"Piehl town, Oneida County, Wisconsin",085,62600,55
1177.0,28.0,35.0,53.0,23.0,37.0,62.0,80.0,44.0,39.0,165.0,185.0,220.0,98.0,30.0,36.0,42.0,"Pine Lake town, Oneida County, Wisconsin",085,62925,55
107.0,9.0,2.0,4.0,3.0,6.0,2.0,3.0,4.0,3.0,17.0,24.0,14.0,5.0,6.0,4.0,1.0,"Enterprise town, Oneida County, Wisconsin",085,24125,55
3176.0,171.0,295.0,95.0,319.0,284.0,157.0,268.0,197.0,117.0,334.0,208.0,381.0,159.0,100.0,48.0,43.0,"Rhinelander city, Oneida County, Wisconsin",085,67200,55
741.0,36.0,16.0,37.0,34.0,22.0,60.0,33.0,30.0,41.0,82.0,108.0,100.0,60.0,21.0,32.0,29.0,"Sugar Camp town, Oneida County, Wisconsin",085,78075,55
347.0,16.0,7.0,24.0,17.0,14.0,25.0,22.0,9.0,8.0,27.0,66.0,42.0,39.0,20.0,11.0,0.0,"Woodboro town, Oneida County, Wisconsin",085,88625,55
833.0,40.0,63.0,72.0,59.0,45.0,57.0,50.0,67.0,45.0,56.0,77.0,70.0,48.0,22.0,42.0,20.0,"Woodruff town, Oneida County, Wisconsin",085,88950,55
432.0,14.0,13.0,38.0,44.0,19.0,7.0,17.0,34.0,16.0,56.0,49.0,53.0,38.0,11.0,13.0,10.0,"Lake Tomahawk town, Oneida County, Wisconsin",085,41887,55
517.0,20.0,8.0,48.0,29.0,39.0,27.0,22.0,20.0,20.0,29.0,66.0,103.0,27.0,12.0,20.0,27.0,"Hazelhurst town, Oneida County, Wisconsin",085,33575,55
75.0,8.0,5.0,8.0,0.0,4.0,8.0,1.0,7.0,2.0,5.0,11.0,6.0,4.0,6.0,0.0,0.0,"Lynne town, Oneida County, Wisconsin",085,46650,55
1920.0,156.0,75.0,79.0,84.0,83.0,69.0,142.0,125.0,61.0,189.0,188.0,290.0,140.0,57.0,63.0,119.0,"Minocqua town, Oneida County, Wisconsin",085,53225,55
621.0,44.0,14.0,36.0,50.0,21.0,30.0,44.0,30.0,24.0,44.0,95.0,90.0,47.0,23.0,18.0,11.0,"Nokomis town, Oneida County, Wisconsin",085,57450,55
478.0,6.0,14.0,16.0,19.0,13.0,13.0,36.0,24.0,42.0,71.0,57.0,82.0,34.0,21.0,17.0,13.0,"Buena Vista town, Portage County, Wisconsin",097,10925,55
393.0,5.0,7.0,7.0,15.0,16.0,11.0,21.0,22.0,12.0,47.0,51.0,70.0,50.0,12.0,27.0,20.0,"Dewey town, Portage County, Wisconsin",097,19975,55
5075.0,207.0,217.0,300.0,297.0,189.0,182.0,273.0,152.0,192.0,467.0,579.0,707.0,654.0,259.0,252.0,148.0,"Plover village, Portage County, Wisconsin",097,63525,55
189.0,6.0,20.0,11.0,3.0,15.0,15.0,28.0,4.0,3.0,24.0,21.0,20.0,14.0,3.0,1.0,1.0,"Almond village, Portage County, Wisconsin",097,01400,55
438.0,38.0,37.0,32.0,36.0,23.0,3.0,29.0,16.0,23.0,20.0,72.0,27.0,41.0,25.0,14.0,2.0,"Amherst village, Portage County, Wisconsin",097,01750,55
626.0,28.0,6.0,7.0,31.0,24.0,54.0,28.0,29.0,33.0,60.0,51.0,104.0,75.0,39.0,35.0,22.0,"Lanark town, Portage County, Wisconsin",097,42225,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milladore village, Portage County, Wisconsin",097,51875,55
152.0,5.0,10.0,3.0,4.0,0.0,1.0,10.0,7.0,2.0,13.0,25.0,4.0,23.0,32.0,6.0,7.0,"Amherst Junction village, Portage County, Wisconsin",097,01800,55
260.0,5.0,20.0,4.0,4.0,12.0,2.0,17.0,9.0,20.0,52.0,29.0,30.0,20.0,15.0,8.0,13.0,"Almond town, Portage County, Wisconsin",097,01425,55
544.0,19.0,24.0,9.0,34.0,11.0,34.0,25.0,34.0,20.0,33.0,80.0,99.0,60.0,11.0,24.0,27.0,"Carson town, Portage County, Wisconsin",097,12725,55
380.0,8.0,5.0,14.0,10.0,18.0,16.0,16.0,19.0,38.0,47.0,51.0,58.0,32.0,16.0,21.0,11.0,"Eau Pleine town, Portage County, Wisconsin",097,22450,55
50.0,5.0,0.0,2.0,6.0,0.0,7.0,2.0,5.0,2.0,4.0,2.0,11.0,3.0,1.0,0.0,0.0,"Nelsonville village, Portage County, Wisconsin",097,56000,55
292.0,7.0,7.0,14.0,13.0,9.0,10.0,13.0,18.0,15.0,19.0,30.0,34.0,30.0,37.0,21.0,15.0,"New Hope town, Portage County, Wisconsin",097,56850,55
242.0,18.0,15.0,6.0,14.0,26.0,18.0,2.0,13.0,8.0,28.0,29.0,30.0,11.0,4.0,17.0,3.0,"Belmont town, Portage County, Wisconsin",097,06475,55
2191.0,46.0,19.0,62.0,53.0,75.0,114.0,86.0,81.0,58.0,197.0,260.0,308.0,417.0,163.0,138.0,114.0,"Hull town, Portage County, Wisconsin",097,36350,55
592.0,32.0,7.0,13.0,38.0,14.0,16.0,23.0,30.0,17.0,51.0,51.0,89.0,90.0,55.0,39.0,27.0,"Plover town, Portage County, Wisconsin",097,63550,55
177.0,22.0,16.0,17.0,12.0,12.0,9.0,14.0,6.0,7.0,7.0,14.0,31.0,4.0,4.0,1.0,1.0,"Junction City village, Portage County, Wisconsin",097,38650,55
10430.0,946.0,866.0,677.0,607.0,629.0,649.0,420.0,496.0,542.0,1091.0,1021.0,1233.0,497.0,243.0,280.0,233.0,"Stevens Point city, Portage County, Wisconsin",097,77200,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Milwaukee County, Wisconsin",079,00000,55
6016.0,402.0,350.0,164.0,185.0,294.0,182.0,186.0,278.0,296.0,366.0,641.0,641.0,522.0,412.0,495.0,602.0,"Shorewood village, Milwaukee County, Wisconsin",079,73725,55
1767.0,83.0,53.0,79.0,21.0,74.0,47.0,54.0,9.0,38.0,38.0,178.0,234.0,218.0,198.0,174.0,269.0,"Bayside village, Milwaukee County, Wisconsin",079,05450,55
13649.0,540.0,320.0,386.0,390.0,499.0,554.0,457.0,607.0,456.0,1279.0,1339.0,1652.0,1733.0,1124.0,1220.0,1093.0,"Franklin city, Milwaukee County, Wisconsin",079,27300,55
4681.0,267.0,329.0,326.0,587.0,243.0,323.0,260.0,238.0,151.0,418.0,396.0,464.0,275.0,204.0,120.0,80.0,"St. Francis city, Milwaukee County, Wisconsin",079,70650,55
1970.0,319.0,179.0,191.0,72.0,87.0,125.0,156.0,57.0,86.0,121.0,187.0,259.0,25.0,80.0,10.0,16.0,"West Milwaukee village, Milwaukee County, Wisconsin",079,85875,55
5229.0,80.0,77.0,108.0,102.0,143.0,176.0,123.0,115.0,121.0,404.0,376.0,540.0,575.0,525.0,685.0,1079.0,"Whitefish Bay village, Milwaukee County, Wisconsin",079,86700,55
5429.0,310.0,140.0,346.0,243.0,254.0,235.0,158.0,283.0,157.0,467.0,999.0,813.0,458.0,336.0,102.0,128.0,"Brown Deer village, Milwaukee County, Wisconsin",079,10375,55
2777.0,79.0,72.0,65.0,52.0,72.0,51.0,54.0,62.0,56.0,163.0,138.0,325.0,298.0,280.0,394.0,616.0,"Fox Point village, Milwaukee County, Wisconsin",079,27075,55
3162.0,106.0,85.0,90.0,81.0,57.0,127.0,162.0,186.0,174.0,337.0,250.0,427.0,347.0,203.0,260.0,270.0,"Hales Corners village, Milwaukee County, Wisconsin",079,32075,55
14081.0,640.0,336.0,386.0,404.0,450.0,420.0,538.0,820.0,587.0,1327.0,1659.0,2099.0,1678.0,1120.0,1000.0,617.0,"Oak Creek city, Milwaukee County, Wisconsin",079,58800,55
5964.0,327.0,192.0,291.0,314.0,132.0,302.0,339.0,176.0,177.0,553.0,495.0,923.0,622.0,600.0,354.0,167.0,"Greendale village, Milwaukee County, Wisconsin",079,31125,55
16618.0,788.0,695.0,950.0,922.0,690.0,689.0,834.0,858.0,1006.0,1484.0,1973.0,2267.0,1534.0,919.0,551.0,458.0,"Greenfield city, Milwaukee County, Wisconsin",079,31175,55
2390.0,15.0,27.0,46.0,97.0,93.0,63.0,11.0,79.0,213.0,161.0,206.0,384.0,263.0,221.0,293.0,218.0,"Waterford town, Racine County, Wisconsin",101,83850,55
4490.0,155.0,149.0,222.0,209.0,367.0,230.0,161.0,284.0,179.0,396.0,690.0,532.0,392.0,206.0,216.0,102.0,"Burlington city, Racine County, Wisconsin",101,11200,55
29966.0,2381.0,1858.0,1956.0,2519.0,1731.0,2329.0,1484.0,1424.0,1398.0,3019.0,3144.0,3189.0,1532.0,827.0,675.0,500.0,"Racine city, Racine County, Wisconsin",101,66000,55
80.0,1.0,1.0,1.0,1.0,1.0,9.0,0.0,4.0,2.0,1.0,1.0,20.0,2.0,7.0,12.0,17.0,"North Bay village, Racine County, Wisconsin",101,57700,55
1829.0,106.0,81.0,56.0,87.0,31.0,67.0,62.0,82.0,29.0,151.0,295.0,250.0,208.0,146.0,99.0,79.0,"Union Grove village, Racine County, Wisconsin",101,81775,55
224.0,7.0,2.0,4.0,5.0,11.0,11.0,5.0,6.0,12.0,22.0,27.0,45.0,32.0,10.0,16.0,9.0,"Elmwood Park village, Racine County, Wisconsin",101,23725,55
1542.0,62.0,75.0,70.0,55.0,74.0,13.0,51.0,36.0,54.0,88.0,279.0,213.0,164.0,132.0,105.0,71.0,"Raymond town, Racine County, Wisconsin",101,66375,55
769.0,3.0,10.0,8.0,23.0,28.0,25.0,17.0,18.0,35.0,40.0,86.0,117.0,73.0,60.0,56.0,170.0,"Wind Point village, Racine County, Wisconsin",101,87700,55
1327.0,28.0,35.0,56.0,57.0,20.0,44.0,39.0,70.0,41.0,70.0,206.0,229.0,155.0,100.0,117.0,60.0,"Dover town, Racine County, Wisconsin",101,20625,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Racine County, Wisconsin",101,00000,55
1435.0,41.0,104.0,0.0,30.0,32.0,83.0,51.0,125.0,63.0,164.0,77.0,170.0,220.0,145.0,77.0,53.0,"Rochester village, Racine County, Wisconsin",101,68550,55
2155.0,9.0,62.0,77.0,153.0,112.0,116.0,61.0,115.0,121.0,195.0,205.0,369.0,275.0,157.0,99.0,29.0,"Sturtevant village, Racine County, Wisconsin",101,77925,55
2417.0,14.0,43.0,71.0,76.0,124.0,41.0,144.0,81.0,178.0,265.0,159.0,436.0,225.0,278.0,183.0,99.0,"Burlington town, Racine County, Wisconsin",101,11225,55
3030.0,38.0,53.0,87.0,69.0,71.0,119.0,90.0,62.0,93.0,190.0,378.0,501.0,369.0,279.0,313.0,318.0,"Norway town, Racine County, Wisconsin",101,58600,55
2062.0,53.0,72.0,32.0,165.0,82.0,86.0,23.0,51.0,61.0,191.0,148.0,451.0,319.0,119.0,153.0,56.0,"Waterford village, Racine County, Wisconsin",101,83825,55
1141.0,16.0,33.0,56.0,30.0,50.0,57.0,33.0,34.0,21.0,148.0,69.0,141.0,149.0,114.0,97.0,93.0,"Yorkville town, Racine County, Wisconsin",101,89575,55
2615.0,84.0,25.0,9.0,15.0,17.0,106.0,90.0,52.0,57.0,313.0,438.0,264.0,498.0,306.0,199.0,142.0,"Algoma town, Winnebago County, Wisconsin",139,01025,55
733.0,138.0,24.0,118.0,38.0,46.0,57.0,32.0,26.0,16.0,152.0,40.0,16.0,30.0,0.0,0.0,0.0,"Appleton city, Winnebago County, Wisconsin",139,02375,55
663.0,35.0,10.0,9.0,31.0,13.0,18.0,14.0,20.0,27.0,60.0,81.0,144.0,64.0,68.0,35.0,34.0,"Winchester town, Winnebago County, Wisconsin",139,87650,55
737.0,0.0,3.0,8.0,24.0,33.0,10.0,29.0,27.0,35.0,42.0,129.0,161.0,91.0,58.0,34.0,53.0,"Vinland town, Winnebago County, Wisconsin",139,82875,55
1520.0,30.0,28.0,14.0,72.0,43.0,62.0,78.0,0.0,32.0,62.0,164.0,230.0,150.0,174.0,142.0,239.0,"Clayton town, Winnebago County, Wisconsin",139,15150,55
196.0,3.0,19.0,16.0,9.0,11.0,15.0,4.0,9.0,6.0,22.0,15.0,17.0,25.0,15.0,6.0,4.0,"Dodge town, Trempealeau County, Wisconsin",121,20300,55
284.0,4.0,23.0,16.0,11.0,12.0,22.0,10.0,8.0,24.0,29.0,30.0,44.0,18.0,15.0,9.0,9.0,"Preston town, Trempealeau County, Wisconsin",121,65500,55
339.0,9.0,13.0,6.0,14.0,28.0,14.0,8.0,15.0,17.0,28.0,36.0,41.0,50.0,33.0,12.0,15.0,"Caledonia town, Trempealeau County, Wisconsin",121,11975,55
825.0,15.0,33.0,47.0,40.0,57.0,67.0,35.0,46.0,50.0,73.0,101.0,127.0,74.0,36.0,15.0,9.0,"Trempealeau village, Trempealeau County, Wisconsin",121,80475,55
209.0,10.0,8.0,8.0,16.0,6.0,2.0,5.0,4.0,8.0,14.0,30.0,42.0,24.0,19.0,11.0,2.0,"Unity town, Trempealeau County, Wisconsin",121,81875,55
84.0,0.0,2.0,4.0,2.0,3.0,2.0,6.0,0.0,9.0,10.0,11.0,21.0,5.0,7.0,1.0,1.0,"Chimney Rock town, Trempealeau County, Wisconsin",121,14525,55
501.0,16.0,22.0,11.0,23.0,20.0,16.0,21.0,24.0,26.0,53.0,77.0,86.0,38.0,37.0,17.0,14.0,"Ettrick town, Trempealeau County, Wisconsin",121,24425,55
635.0,26.0,24.0,11.0,11.0,19.0,20.0,34.0,28.0,39.0,60.0,94.0,152.0,60.0,35.0,9.0,13.0,"Gale town, Trempealeau County, Wisconsin",121,28150,55
561.0,28.0,35.0,66.0,53.0,38.0,21.0,42.0,21.0,29.0,61.0,37.0,73.0,33.0,7.0,14.0,3.0,"Blair city, Trempealeau County, Wisconsin",121,08075,55
192.0,12.0,20.0,14.0,16.0,10.0,9.0,12.0,6.0,3.0,23.0,21.0,33.0,11.0,2.0,0.0,0.0,"Pigeon Falls village, Trempealeau County, Wisconsin",121,62675,55
698.0,31.0,56.0,42.0,51.0,43.0,39.0,39.0,33.0,41.0,53.0,80.0,86.0,55.0,34.0,10.0,5.0,"Whitehall city, Trempealeau County, Wisconsin",121,86725,55
254.0,8.0,17.0,19.0,23.0,8.0,9.0,9.0,8.0,16.0,21.0,40.0,42.0,21.0,13.0,0.0,0.0,"Ettrick village, Trempealeau County, Wisconsin",121,24400,55
739.0,36.0,37.0,20.0,34.0,7.0,29.0,13.0,38.0,56.0,71.0,105.0,126.0,77.0,28.0,31.0,31.0,"Trempealeau town, Trempealeau County, Wisconsin",121,80500,55
765.0,42.0,58.0,64.0,47.0,34.0,42.0,47.0,28.0,53.0,49.0,101.0,94.0,59.0,16.0,24.0,7.0,"Galesville city, Trempealeau County, Wisconsin",121,28200,55
232.0,18.0,9.0,19.0,7.0,7.0,6.0,10.0,15.0,23.0,14.0,23.0,34.0,11.0,9.0,20.0,7.0,"Lincoln town, Trempealeau County, Wisconsin",121,44500,55
654.0,23.0,16.0,30.0,21.0,59.0,45.0,11.0,32.0,15.0,57.0,81.0,77.0,74.0,56.0,38.0,19.0,"Arcadia town, Trempealeau County, Wisconsin",121,02525,55
350.0,18.0,31.0,37.0,17.0,26.0,2.0,31.0,2.0,18.0,37.0,33.0,39.0,32.0,21.0,6.0,0.0,"Eleva village, Trempealeau County, Wisconsin",121,23175,55
408.0,6.0,18.0,8.0,21.0,13.0,40.0,11.0,26.0,12.0,53.0,54.0,58.0,37.0,16.0,14.0,21.0,"Hale town, Trempealeau County, Wisconsin",121,32050,55
317.0,13.0,0.0,6.0,4.0,28.0,24.0,29.0,22.0,5.0,33.0,32.0,43.0,31.0,11.0,21.0,15.0,"Sumner town, Trempealeau County, Wisconsin",121,78500,55
430.0,26.0,15.0,16.0,32.0,12.0,18.0,31.0,38.0,13.0,35.0,79.0,50.0,39.0,3.0,20.0,3.0,"Strum village, Trempealeau County, Wisconsin",121,77825,55
344.0,7.0,8.0,22.0,8.0,16.0,24.0,15.0,17.0,29.0,17.0,59.0,39.0,31.0,25.0,22.0,5.0,"Pigeon town, Trempealeau County, Wisconsin",121,62650,55
198.0,4.0,19.0,6.0,12.0,7.0,13.0,13.0,13.0,6.0,15.0,18.0,25.0,20.0,14.0,4.0,9.0,"Burnside town, Trempealeau County, Wisconsin",121,11325,55
716.0,33.0,41.0,62.0,47.0,43.0,21.0,47.0,40.0,16.0,51.0,104.0,100.0,29.0,44.0,25.0,13.0,"Osseo city, Trempealeau County, Wisconsin",121,60575,55
637.0,53.0,35.0,38.0,17.0,28.0,49.0,40.0,59.0,18.0,62.0,85.0,62.0,51.0,19.0,18.0,3.0,"Independence city, Trempealeau County, Wisconsin",121,36800,55
182.0,8.0,12.0,10.0,2.0,12.0,4.0,3.0,10.0,8.0,14.0,36.0,29.0,18.0,6.0,7.0,3.0,"Casey town, Washburn County, Wisconsin",129,12925,55
53.0,0.0,9.0,2.0,1.0,1.0,8.0,1.0,10.0,1.0,2.0,6.0,5.0,5.0,2.0,0.0,0.0,"Frog Creek town, Washburn County, Wisconsin",129,28025,55
115.0,6.0,12.0,4.0,5.0,12.0,2.0,6.0,8.0,9.0,13.0,11.0,15.0,6.0,3.0,2.0,1.0,"Brooklyn town, Washburn County, Wisconsin",129,10150,55
144.0,6.0,6.0,5.0,4.0,10.0,13.0,8.0,4.0,8.0,26.0,14.0,24.0,6.0,5.0,3.0,2.0,"Chicog town, Washburn County, Wisconsin",129,14425,55
414.0,13.0,12.0,30.0,13.0,35.0,22.0,30.0,23.0,13.0,47.0,54.0,55.0,24.0,13.0,18.0,12.0,"Trego town, Washburn County, Wisconsin",129,80450,55
223.0,8.0,2.0,6.0,24.0,20.0,30.0,13.0,11.0,16.0,28.0,22.0,14.0,23.0,2.0,4.0,0.0,"Bass Lake town, Washburn County, Wisconsin",129,05225,55
203.0,16.0,37.0,13.0,2.0,22.0,13.0,25.0,9.0,15.0,12.0,19.0,2.0,3.0,2.0,13.0,0.0,"Birchwood village, Washburn County, Wisconsin",129,07550,55
574.0,37.0,66.0,39.0,53.0,26.0,37.0,22.0,32.0,44.0,50.0,40.0,49.0,42.0,7.0,13.0,17.0,"Shell Lake city, Washburn County, Wisconsin",129,73200,55
316.0,42.0,10.0,8.0,10.0,9.0,17.0,7.0,12.0,10.0,24.0,52.0,42.0,24.0,27.0,7.0,15.0,"Spooner town, Washburn County, Wisconsin",129,75650,55
244.0,6.0,14.0,10.0,16.0,21.0,12.0,12.0,6.0,16.0,25.0,40.0,22.0,17.0,5.0,6.0,16.0,"Madge town, Washburn County, Wisconsin",129,47025,55
412.0,22.0,18.0,17.0,37.0,24.0,28.0,19.0,11.0,29.0,54.0,49.0,55.0,36.0,3.0,10.0,0.0,"Minong town, Washburn County, Wisconsin",129,53275,55
418.0,12.0,28.0,39.0,30.0,14.0,28.0,27.0,39.0,15.0,22.0,41.0,43.0,44.0,17.0,16.0,3.0,"Bashaw town, Washburn County, Wisconsin",129,05125,55
186.0,5.0,5.0,8.0,12.0,11.0,10.0,15.0,13.0,11.0,12.0,25.0,17.0,18.0,10.0,7.0,7.0,"Barronett town, Washburn County, Wisconsin",129,04950,55
220.0,6.0,7.0,9.0,7.0,8.0,15.0,13.0,12.0,10.0,23.0,26.0,34.0,23.0,5.0,8.0,14.0,"Birchwood town, Washburn County, Wisconsin",129,07575,55
1264.0,111.0,217.0,53.0,58.0,87.0,89.0,62.0,128.0,36.0,78.0,115.0,128.0,74.0,19.0,5.0,4.0,"Spooner city, Washburn County, Wisconsin",129,75625,55
784.0,29.0,19.0,10.0,21.0,43.0,26.0,15.0,45.0,43.0,99.0,112.0,129.0,96.0,36.0,39.0,22.0,"Sharon town, Portage County, Wisconsin",097,72850,55
439.0,20.0,15.0,12.0,8.0,21.0,20.0,7.0,11.0,37.0,28.0,69.0,75.0,63.0,21.0,21.0,11.0,"Linwood town, Portage County, Wisconsin",097,44800,55
250.0,4.0,5.0,4.0,16.0,5.0,16.0,7.0,15.0,6.0,19.0,49.0,37.0,40.0,14.0,7.0,6.0,"Park Ridge village, Portage County, Wisconsin",097,61325,55
528.0,6.0,22.0,9.0,8.0,10.0,25.0,36.0,20.0,19.0,41.0,71.0,75.0,94.0,32.0,44.0,16.0,"Amherst town, Portage County, Wisconsin",097,01775,55
770.0,32.0,25.0,13.0,48.0,20.0,18.0,45.0,20.0,39.0,63.0,122.0,138.0,123.0,38.0,15.0,11.0,"Grant town, Portage County, Wisconsin",097,30350,55
357.0,12.0,6.0,11.0,6.0,31.0,24.0,16.0,19.0,29.0,46.0,33.0,67.0,23.0,15.0,10.0,9.0,"Alban town, Portage County, Wisconsin",097,00725,55
136.0,9.0,4.0,7.0,4.0,12.0,1.0,15.0,5.0,11.0,8.0,19.0,23.0,8.0,8.0,1.0,1.0,"Forest town, Richland County, Wisconsin",103,26475,55
260.0,9.0,17.0,6.0,10.0,18.0,9.0,8.0,12.0,13.0,34.0,36.0,28.0,28.0,14.0,13.0,5.0,"Orion town, Richland County, Wisconsin",103,60350,55
203.0,2.0,17.0,11.0,13.0,4.0,12.0,12.0,8.0,18.0,21.0,20.0,34.0,18.0,4.0,7.0,2.0,"Willow town, Richland County, Wisconsin",103,87250,55
240.0,16.0,24.0,6.0,12.0,17.0,11.0,16.0,5.0,21.0,19.0,46.0,28.0,10.0,3.0,6.0,0.0,"Bloom town, Richland County, Wisconsin",103,08175,55
167.0,7.0,4.0,12.0,7.0,19.0,9.0,9.0,11.0,8.0,13.0,26.0,24.0,8.0,5.0,2.0,3.0,"Akan town, Richland County, Wisconsin",103,00675,55
282.0,14.0,18.0,8.0,27.0,12.0,7.0,9.0,12.0,10.0,25.0,51.0,47.0,27.0,9.0,4.0,2.0,"Marshall town, Richland County, Wisconsin",103,49600,55
762.0,48.0,27.0,31.0,27.0,55.0,34.0,73.0,53.0,38.0,100.0,82.0,78.0,52.0,42.0,14.0,8.0,"Buena Vista town, Richland County, Wisconsin",103,10950,55
2277.0,138.0,265.0,133.0,110.0,163.0,165.0,146.0,131.0,122.0,191.0,236.0,238.0,116.0,28.0,58.0,37.0,"Richland Center city, Richland County, Wisconsin",103,67625,55
202.0,2.0,17.0,12.0,8.0,2.0,21.0,13.0,6.0,7.0,24.0,30.0,27.0,11.0,5.0,11.0,6.0,"Henrietta town, Richland County, Wisconsin",103,33925,55
173.0,3.0,13.0,18.0,8.0,7.0,18.0,15.0,2.0,6.0,17.0,27.0,8.0,27.0,0.0,0.0,4.0,"Cazenovia village, Richland County, Wisconsin",103,13300,55
307.0,4.0,23.0,13.0,12.0,14.0,16.0,20.0,6.0,32.0,28.0,60.0,29.0,26.0,15.0,2.0,7.0,"Dayton town, Richland County, Wisconsin",103,19000,55
60.0,7.0,4.0,6.0,8.0,1.0,3.0,5.0,1.0,4.0,3.0,11.0,4.0,1.0,2.0,0.0,0.0,"Boaz village, Richland County, Wisconsin",103,08600,55
200.0,18.0,6.0,7.0,14.0,15.0,7.0,4.0,11.0,11.0,20.0,28.0,30.0,14.0,9.0,3.0,3.0,"Eagle town, Richland County, Wisconsin",103,21400,55
217.0,2.0,16.0,9.0,12.0,5.0,9.0,8.0,9.0,10.0,24.0,38.0,32.0,24.0,7.0,10.0,2.0,"Ithaca town, Richland County, Wisconsin",103,37500,55
248.0,4.0,24.0,7.0,24.0,9.0,10.0,12.0,22.0,15.0,26.0,36.0,38.0,7.0,7.0,3.0,4.0,"Richwood town, Richland County, Wisconsin",103,67775,55
341.0,10.0,19.0,8.0,18.0,6.0,47.0,9.0,16.0,13.0,28.0,61.0,55.0,28.0,4.0,14.0,5.0,"Rockbridge town, Richland County, Wisconsin",103,68675,55
162.0,4.0,11.0,5.0,20.0,8.0,12.0,16.0,10.0,18.0,19.0,22.0,9.0,8.0,0.0,0.0,0.0,"Viola village, Richland County, Wisconsin",103,82900,55
35.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,9.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,"Yuba village, Richland County, Wisconsin",103,89625,55
389.0,22.0,31.0,18.0,21.0,48.0,33.0,23.0,31.0,15.0,51.0,31.0,38.0,23.0,2.0,0.0,2.0,"Lone Rock village, Richland County, Wisconsin",103,45575,55
522.0,8.0,21.0,19.0,16.0,36.0,26.0,23.0,44.0,13.0,57.0,44.0,112.0,55.0,23.0,23.0,2.0,"Richland town, Richland County, Wisconsin",103,67575,55
212.0,8.0,6.0,6.0,12.0,14.0,6.0,20.0,14.0,16.0,29.0,26.0,30.0,16.0,3.0,5.0,1.0,"Westford town, Richland County, Wisconsin",103,85675,55
