B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
1176.0,626.0,626.0,547.0,79.0,0.0,550.0,"Grant township, Johnson County, Arkansas",071,91491,05
479.0,270.0,270.0,270.0,0.0,0.0,209.0,"Horsehead township, Johnson County, Arkansas",071,91770,05
602.0,407.0,407.0,351.0,56.0,0.0,195.0,"McKennon township, Johnson County, Arkansas",071,92322,05
462.0,209.0,209.0,209.0,0.0,0.0,253.0,"Stonewall township, Johnson County, Arkansas",071,93495,05
166.0,140.0,140.0,140.0,0.0,0.0,26.0,"Hickey township, Johnson County, Arkansas",071,91683,05
1843.0,946.0,944.0,885.0,59.0,2.0,897.0,"Pittsburg township, Johnson County, Arkansas",071,92910,05
70.0,25.0,25.0,25.0,0.0,0.0,45.0,"Mulberry township, Johnson County, Arkansas",071,92652,05
889.0,393.0,393.0,361.0,32.0,0.0,496.0,"Ward township, Johnson County, Arkansas",071,93876,05
67.0,0.0,0.0,0.0,0.0,0.0,67.0,"Low Gap township, Johnson County, Arkansas",071,92292,05
55.0,21.0,21.0,21.0,0.0,0.0,34.0,"Dickerson-Hill township, Johnson County, Arkansas",071,91099,05
1590.0,54.0,54.0,41.0,13.0,0.0,1536.0,"St. Francis township, Lee County, Arkansas",077,93273,05
300.0,150.0,150.0,147.0,3.0,0.0,150.0,"Spring Creek township, Lee County, Arkansas",077,93459,05
77.0,58.0,58.0,58.0,0.0,0.0,19.0,"Big Creek township, Lee County, Arkansas",077,90264,05
28.0,12.0,12.0,12.0,0.0,0.0,16.0,"Council township, Lee County, Arkansas",077,90930,05
387.0,220.0,220.0,214.0,6.0,0.0,167.0,"Hampton township, Lee County, Arkansas",077,91593,05
1068.0,663.0,663.0,631.0,32.0,0.0,405.0,"Alabam township, Madison County, Arkansas",087,90009,05
387.0,265.0,265.0,255.0,10.0,0.0,122.0,"Bowen township, Madison County, Arkansas",087,90426,05
890.0,535.0,534.0,495.0,39.0,1.0,355.0,"California township, Madison County, Arkansas",087,90621,05
406.0,183.0,183.0,183.0,0.0,0.0,223.0,"Hilburn township, Madison County, Arkansas",087,91722,05
254.0,161.0,161.0,140.0,21.0,0.0,93.0,"Gregory township, Conway County, Arkansas",029,91530,05
330.0,116.0,116.0,101.0,15.0,0.0,214.0,"Union township, Conway County, Arkansas",029,93672,05
236.0,106.0,106.0,106.0,0.0,0.0,130.0,"McLaren township, Conway County, Arkansas",029,92325,05
507.0,236.0,236.0,205.0,31.0,0.0,271.0,"Nichols township, Conway County, Arkansas",029,92688,05
218.0,61.0,61.0,54.0,7.0,0.0,157.0,"Old Hickory township, Conway County, Arkansas",029,92745,05
1510.0,910.0,910.0,835.0,75.0,0.0,600.0,"Washington township, Conway County, Arkansas",029,93906,05
245.0,111.0,111.0,111.0,0.0,0.0,134.0,"Martin township, Conway County, Arkansas",029,92412,05
403.0,195.0,195.0,187.0,8.0,0.0,208.0,"Bragg township, Ouachita County, Arkansas",103,90450,05
1670.0,1032.0,1032.0,953.0,79.0,0.0,638.0,"Bradley township, Ouachita County, Arkansas",103,90441,05
95.0,21.0,21.0,21.0,0.0,0.0,74.0,"Carroll township, Ouachita County, Arkansas",103,90675,05
215.0,120.0,120.0,120.0,0.0,0.0,95.0,"Cleveland township, Ouachita County, Arkansas",103,90867,05
4571.0,2335.0,2335.0,2132.0,203.0,0.0,2236.0,"Lafayette township, Ouachita County, Arkansas",103,92073,05
66.0,29.0,29.0,29.0,0.0,0.0,37.0,"Liberty township, Ouachita County, Arkansas",103,92178,05
987.0,487.0,487.0,410.0,77.0,0.0,500.0,"Smackover township, Ouachita County, Arkansas",103,93393,05
896.0,531.0,531.0,502.0,29.0,0.0,365.0,"Union township, Ouachita County, Arkansas",103,93711,05
997.0,464.0,436.0,436.0,0.0,28.0,533.0,"Marion township, Ouachita County, Arkansas",103,92388,05
26.0,17.0,17.0,17.0,0.0,0.0,9.0,"River township, Ouachita County, Arkansas",103,93198,05
881.0,557.0,557.0,557.0,0.0,0.0,324.0,"Valley township, Ouachita County, Arkansas",103,93762,05
580.0,351.0,351.0,282.0,69.0,0.0,229.0,"Bridge Creek township, Ouachita County, Arkansas",103,90471,05
6248.0,3275.0,3275.0,2944.0,331.0,0.0,2973.0,"Ecore Fabre township, Ouachita County, Arkansas",103,91209,05
460.0,275.0,275.0,259.0,16.0,0.0,185.0,"Washington township, Ouachita County, Arkansas",103,93921,05
94.0,47.0,47.0,47.0,0.0,0.0,47.0,"Jefferson township, Ouachita County, Arkansas",103,91944,05
774.0,232.0,232.0,216.0,16.0,0.0,542.0,"Red Hill township, Ouachita County, Arkansas",103,93066,05
257.0,88.0,88.0,88.0,0.0,0.0,169.0,"Freeo township, Ouachita County, Arkansas",103,91383,05
191.0,72.0,72.0,72.0,0.0,0.0,119.0,"Hudson township, Newton County, Arkansas",101,91788,05
26.0,0.0,0.0,0.0,0.0,0.0,26.0,"Boston township, Newton County, Arkansas",101,90417,05
1791.0,871.0,871.0,807.0,64.0,0.0,920.0,"Jackson township, Newton County, Arkansas",101,91872,05
26.0,17.0,17.0,17.0,0.0,0.0,9.0,"Kentucky township, Newton County, Arkansas",101,92031,05
109.0,28.0,28.0,20.0,8.0,0.0,81.0,"Big Creek township, Newton County, Arkansas",101,90270,05
359.0,148.0,148.0,148.0,0.0,0.0,211.0,"Pleasant Hill township, Newton County, Arkansas",101,92919,05
86.0,36.0,36.0,36.0,0.0,0.0,50.0,"Van Buren township, Newton County, Arkansas",101,93774,05
185.0,64.0,64.0,64.0,0.0,0.0,121.0,"Lincoln township, Newton County, Arkansas",101,92211,05
200.0,181.0,181.0,181.0,0.0,0.0,19.0,"Prairie township, Newton County, Arkansas",101,93006,05
84.0,55.0,55.0,55.0,0.0,0.0,29.0,"Hickory Grove township, Newton County, Arkansas",101,91695,05
176.0,106.0,106.0,106.0,0.0,0.0,70.0,"Polk township, Newton County, Arkansas",101,92949,05
164.0,81.0,81.0,81.0,0.0,0.0,83.0,"Murray township, Newton County, Arkansas",101,92655,05
327.0,165.0,165.0,161.0,4.0,0.0,162.0,"Red River township, White County, Arkansas",145,93096,05
681.0,292.0,292.0,269.0,23.0,0.0,389.0,"Velvet Ridge township, White County, Arkansas",145,93789,05
220.0,117.0,117.0,110.0,7.0,0.0,103.0,"Dogwood township, White County, Arkansas",145,91122,05
1223.0,658.0,658.0,618.0,40.0,0.0,565.0,"Liberty township, White County, Arkansas",145,92193,05
80.0,0.0,0.0,0.0,0.0,0.0,80.0,"Cleveland township, White County, Arkansas",145,90873,05
328.0,163.0,163.0,150.0,13.0,0.0,165.0,"Coldwell township, White County, Arkansas",145,90897,05
735.0,349.0,349.0,349.0,0.0,0.0,386.0,"El Paso township, White County, Arkansas",145,91242,05
138.0,30.0,30.0,26.0,4.0,0.0,108.0,"Francure township, White County, Arkansas",145,91332,05
795.0,556.0,556.0,549.0,7.0,0.0,239.0,"Higginson township, White County, Arkansas",145,91716,05
1583.0,848.0,848.0,810.0,38.0,0.0,735.0,"Kensett township, White County, Arkansas",145,92025,05
110.0,54.0,54.0,54.0,0.0,0.0,56.0,"Mount Pisgah township, White County, Arkansas",145,92625,05
880.0,603.0,603.0,582.0,21.0,0.0,277.0,"Des Arc township, White County, Arkansas",145,91086,05
324.0,165.0,165.0,153.0,12.0,0.0,159.0,"Russell township, White County, Arkansas",145,93261,05
313.0,192.0,192.0,184.0,8.0,0.0,121.0,"Jefferson township, White County, Arkansas",145,91953,05
245.0,117.0,117.0,117.0,0.0,0.0,128.0,"Joy township, White County, Arkansas",145,92007,05
1170.0,640.0,640.0,616.0,24.0,0.0,530.0,"McRae township, White County, Arkansas",145,92331,05
55.0,32.0,32.0,32.0,0.0,0.0,23.0,"Walker township, White County, Arkansas",145,93831,05
2999.0,1471.0,1471.0,1439.0,32.0,0.0,1528.0,"Missouri township, Nevada County, Arkansas",099,92520,05
120.0,26.0,26.0,0.0,26.0,0.0,94.0,"Boughton township, Nevada County, Arkansas",099,90423,05
535.0,376.0,376.0,361.0,15.0,0.0,159.0,"Emmet township, Nevada County, Arkansas",099,91248,05
682.0,397.0,397.0,384.0,13.0,0.0,285.0,"Parker township, Nevada County, Arkansas",099,92823,05
565.0,219.0,219.0,211.0,8.0,0.0,346.0,"Taylor township, Nevada County, Arkansas",099,93585,05
161.0,73.0,73.0,73.0,0.0,0.0,88.0,"Alabama township, Nevada County, Arkansas",099,90012,05
215.0,57.0,57.0,57.0,0.0,0.0,158.0,"Union township, Nevada County, Arkansas",099,93705,05
340.0,206.0,206.0,162.0,44.0,0.0,134.0,"Georgia township, Nevada County, Arkansas",099,91449,05
25.0,8.0,8.0,0.0,8.0,0.0,17.0,"Leake township, Nevada County, Arkansas",099,92130,05
306.0,174.0,174.0,174.0,0.0,0.0,132.0,"Albany township, Nevada County, Arkansas",099,90015,05
640.0,370.0,370.0,349.0,21.0,0.0,270.0,"Caney township, Nevada County, Arkansas",099,90654,05
40.0,7.0,7.0,7.0,0.0,0.0,33.0,"Jackson township, Nevada County, Arkansas",099,91869,05
133.0,77.0,77.0,77.0,0.0,0.0,56.0,"Redland township, Nevada County, Arkansas",099,93075,05
148.0,67.0,67.0,60.0,7.0,0.0,81.0,"Clark township, Clay County, Arkansas",021,90801,05
419.0,225.0,225.0,200.0,25.0,0.0,194.0,"Pollard township, Clay County, Arkansas",021,92952,05
278.0,106.0,106.0,84.0,22.0,0.0,172.0,"Knob township, Clay County, Arkansas",021,92058,05
322.0,102.0,102.0,102.0,0.0,0.0,220.0,"Valley township, Madison County, Arkansas",087,93759,05
709.0,406.0,406.0,351.0,55.0,0.0,303.0,"Kings River township, Madison County, Arkansas",087,92055,05
338.0,104.0,104.0,95.0,9.0,0.0,234.0,"Boston township, Madison County, Arkansas",087,90414,05
269.0,116.0,116.0,116.0,0.0,0.0,153.0,"Japton township, Madison County, Arkansas",087,91902,05
3758.0,2199.0,2199.0,2102.0,97.0,0.0,1559.0,"War Eagle township, Madison County, Arkansas",087,93888,05
310.0,111.0,111.0,102.0,9.0,0.0,199.0,"Mill Creek township, Madison County, Arkansas",087,92481,05
258.0,130.0,130.0,130.0,0.0,0.0,128.0,"Marble township, Madison County, Arkansas",087,92367,05
1580.0,833.0,833.0,833.0,0.0,0.0,747.0,"Prairie township, Madison County, Arkansas",087,93000,05
807.0,392.0,392.0,392.0,0.0,0.0,415.0,"Richland township, Madison County, Arkansas",087,93144,05
371.0,170.0,157.0,143.0,14.0,13.0,201.0,"Lincoln township, Madison County, Arkansas",087,92208,05
1035.0,597.0,597.0,560.0,37.0,0.0,438.0,"Lamar township, Madison County, Arkansas",087,92103,05
2975.0,1504.0,1504.0,1293.0,211.0,0.0,1471.0,"Bowie township, Desha County, Arkansas",041,90435,05
190.0,122.0,122.0,109.0,13.0,0.0,68.0,"Fletcher township, Lonoke County, Arkansas",085,91305,05
2811.0,1732.0,1732.0,1530.0,202.0,0.0,1079.0,"Gray township, Lonoke County, Arkansas",085,91503,05
4084.0,2520.0,2520.0,2419.0,101.0,0.0,1564.0,"Lonoke township, Lonoke County, Arkansas",085,92283,05
216.0,151.0,151.0,151.0,0.0,0.0,65.0,"Cleveland township, Lonoke County, Arkansas",085,90861,05
234.0,158.0,158.0,139.0,19.0,0.0,76.0,"Indian Bayou township, Lonoke County, Arkansas",085,91827,05
4285.0,3238.0,3052.0,2817.0,235.0,186.0,1047.0,"Magness township, Lonoke County, Arkansas",085,92349,05
2814.0,1878.0,1777.0,1777.0,0.0,101.0,936.0,"Oak Grove township, Lonoke County, Arkansas",085,92736,05
4186.0,2957.0,2816.0,2742.0,74.0,141.0,1229.0,"Ward township, Lonoke County, Arkansas",085,93879,05
2283.0,1321.0,1321.0,1221.0,100.0,0.0,962.0,"Gum Woods township, Lonoke County, Arkansas",085,91569,05
398.0,210.0,210.0,210.0,0.0,0.0,188.0,"Pulaski township, Lonoke County, Arkansas",085,93042,05
123.0,51.0,51.0,51.0,0.0,0.0,72.0,"Pettus township, Lonoke County, Arkansas",085,92865,05
67.0,34.0,34.0,34.0,0.0,0.0,33.0,"Richwoods township, Lonoke County, Arkansas",085,93171,05
2971.0,1434.0,1434.0,1404.0,30.0,0.0,1537.0,"Cedar township, Carroll County, Arkansas",015,90708,05
305.0,191.0,191.0,182.0,9.0,0.0,114.0,"Holly Springs township, Dallas County, Arkansas",039,91752,05
88.0,50.0,50.0,50.0,0.0,0.0,38.0,"Jackson township, Dallas County, Arkansas",039,91860,05
541.0,310.0,310.0,273.0,37.0,0.0,231.0,"Chester township, Dallas County, Arkansas",039,90780,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bearhouse township, Drew County, Arkansas",043,90186,05
471.0,262.0,262.0,243.0,19.0,0.0,209.0,"Live Oak township, Drew County, Arkansas",043,92238,05
143.0,89.0,89.0,72.0,17.0,0.0,54.0,"Cominto township, Drew County, Arkansas",043,90915,05
671.0,240.0,240.0,208.0,32.0,0.0,431.0,"Spring Hill township, Drew County, Arkansas",043,93471,05
42.0,13.0,13.0,13.0,0.0,0.0,29.0,"Bartholomew township, Drew County, Arkansas",043,90132,05
417.0,286.0,286.0,255.0,31.0,0.0,131.0,"Clear Creek township, Drew County, Arkansas",043,90834,05
592.0,300.0,300.0,289.0,11.0,0.0,292.0,"Franklin township, Drew County, Arkansas",043,91344,05
227.0,119.0,119.0,113.0,6.0,0.0,108.0,"Crook township, Drew County, Arkansas",043,90969,05
10489.0,5937.0,5937.0,5315.0,622.0,0.0,4552.0,"Marion township, Drew County, Arkansas",043,92382,05
569.0,244.0,244.0,244.0,0.0,0.0,325.0,"Veasey township, Drew County, Arkansas",043,93786,05
1232.0,753.0,753.0,744.0,9.0,0.0,479.0,"Saline township, Drew County, Arkansas",043,93300,05
222.0,139.0,139.0,133.0,6.0,0.0,83.0,"Collins township, Drew County, Arkansas",043,90906,05
1121.0,593.0,593.0,552.0,41.0,0.0,528.0,"McNeil township, Columbia County, Arkansas",027,92328,05
13266.0,7701.0,7701.0,6975.0,726.0,0.0,5565.0,"Magnolia township, Columbia County, Arkansas",027,92355,05
849.0,542.0,542.0,491.0,51.0,0.0,307.0,"Village township, Columbia County, Arkansas",027,93801,05
1435.0,619.0,619.0,607.0,12.0,0.0,816.0,"Emerson township, Columbia County, Arkansas",027,91245,05
982.0,459.0,459.0,396.0,63.0,0.0,523.0,"Taylor township, Columbia County, Arkansas",027,93579,05
2005.0,1001.0,1001.0,856.0,145.0,0.0,1004.0,"Waldo township, Columbia County, Arkansas",027,93822,05
131.0,46.0,46.0,46.0,0.0,0.0,85.0,"Water Valley township, Randolph County, Arkansas",121,93948,05
481.0,209.0,209.0,209.0,0.0,0.0,272.0,"West Roanoke township, Randolph County, Arkansas",121,93974,05
77.0,77.0,77.0,77.0,0.0,0.0,0.0,"Wiley township, Randolph County, Arkansas",121,94059,05
531.0,297.0,297.0,268.0,29.0,0.0,234.0,"Little Black township, Randolph County, Arkansas",121,92220,05
751.0,337.0,337.0,337.0,0.0,0.0,414.0,"Shiloh township, Randolph County, Arkansas",121,93363,05
142.0,129.0,129.0,115.0,14.0,0.0,13.0,"Bristow township, Randolph County, Arkansas",121,90486,05
80.0,48.0,48.0,32.0,16.0,0.0,32.0,"Butler township, Randolph County, Arkansas",121,90564,05
138.0,103.0,103.0,103.0,0.0,0.0,35.0,"Running Lake township, Randolph County, Arkansas",121,93255,05
67.0,0.0,0.0,0.0,0.0,0.0,67.0,"Union township, Randolph County, Arkansas",121,93720,05
6330.0,3075.0,3075.0,2998.0,77.0,0.0,3255.0,"Demun township, Randolph County, Arkansas",121,91059,05
166.0,81.0,81.0,81.0,0.0,0.0,85.0,"Eleven Point township, Randolph County, Arkansas",121,91221,05
241.0,112.0,112.0,103.0,9.0,0.0,129.0,"O'Kean township, Randolph County, Arkansas",121,92742,05
366.0,167.0,167.0,163.0,4.0,0.0,199.0,"Reyno township, Randolph County, Arkansas",121,93117,05
332.0,151.0,151.0,151.0,0.0,0.0,181.0,"Siloam township, Randolph County, Arkansas",121,93378,05
267.0,140.0,140.0,140.0,0.0,0.0,127.0,"Dalton township, Randolph County, Arkansas",121,91012,05
420.0,207.0,207.0,179.0,28.0,0.0,213.0,"McGavock township, Mississippi County, Arkansas",093,92310,05
819.0,524.0,524.0,479.0,45.0,0.0,295.0,"Golden Lake township, Mississippi County, Arkansas",093,91476,05
540.0,349.0,349.0,322.0,27.0,0.0,191.0,"Half Moon Lake township, Mississippi County, Arkansas",093,91584,05
520.0,252.0,252.0,208.0,44.0,0.0,268.0,"Scott township, Mississippi County, Arkansas",093,93330,05
348.0,223.0,223.0,218.0,5.0,0.0,125.0,"Canadian township, Mississippi County, Arkansas",093,90633,05
863.0,474.0,474.0,451.0,23.0,0.0,389.0,"Hector township, Mississippi County, Arkansas",093,91659,05
244.0,172.0,172.0,167.0,5.0,0.0,72.0,"Carson township, Mississippi County, Arkansas",093,90683,05
234.0,134.0,134.0,130.0,4.0,0.0,100.0,"Burdette township, Mississippi County, Arkansas",093,90549,05
467.0,251.0,251.0,217.0,34.0,0.0,216.0,"Dyess township, Mississippi County, Arkansas",093,91182,05
624.0,316.0,316.0,301.0,15.0,0.0,308.0,"Little River township, Mississippi County, Arkansas",093,92226,05
224.0,108.0,108.0,101.0,7.0,0.0,116.0,"Whitton township, Mississippi County, Arkansas",093,94050,05
6049.0,3580.0,3580.0,2929.0,651.0,0.0,2469.0,"Monroe township, Mississippi County, Arkansas",093,92529,05
2016.0,1081.0,1081.0,941.0,140.0,0.0,935.0,"Neal township, Mississippi County, Arkansas",093,92664,05
3339.0,1800.0,1800.0,1578.0,222.0,0.0,1539.0,"Big Lake township, Mississippi County, Arkansas",093,90297,05
4214.0,2414.0,2397.0,2303.0,94.0,17.0,1800.0,"Dover township, Pope County, Arkansas",115,91134,05
703.0,358.0,358.0,358.0,0.0,0.0,345.0,"Liberty township, Pope County, Arkansas",115,92181,05
24682.0,14526.0,14487.0,13206.0,1281.0,39.0,10156.0,"Illinois township, Pope County, Arkansas",115,91812,05
761.0,428.0,428.0,372.0,56.0,0.0,333.0,"Convenience township, Pope County, Arkansas",115,90921,05
673.0,307.0,307.0,294.0,13.0,0.0,366.0,"Griffin township, Pope County, Arkansas",115,91536,05
3450.0,1826.0,1826.0,1726.0,100.0,0.0,1624.0,"Wilson township, Pope County, Arkansas",115,94089,05
377.0,210.0,210.0,210.0,0.0,0.0,167.0,"Burnett township, Pope County, Arkansas",115,90558,05
579.0,351.0,351.0,313.0,38.0,0.0,228.0,"Bayliss township, Pope County, Arkansas",115,90159,05
2801.0,1617.0,1617.0,1490.0,127.0,0.0,1184.0,"Clark township, Pope County, Arkansas",115,90813,05
1130.0,595.0,595.0,548.0,47.0,0.0,535.0,"Martin township, Pope County, Arkansas",115,92415,05
463.0,205.0,205.0,197.0,8.0,0.0,258.0,"Center township, Pope County, Arkansas",115,90735,05
427.0,221.0,221.0,208.0,13.0,0.0,206.0,"Moreland township, Pope County, Arkansas",115,92553,05
117.0,62.0,62.0,56.0,6.0,0.0,55.0,"Phoenix township, Pope County, Arkansas",115,92871,05
4107.0,2643.0,2643.0,2391.0,252.0,0.0,1464.0,"Galla township, Pope County, Arkansas",115,91407,05
58.0,0.0,0.0,0.0,0.0,0.0,58.0,"Smyrna township, Pope County, Arkansas",115,93420,05
1524.0,981.0,981.0,923.0,58.0,0.0,543.0,"Gum Log township, Pope County, Arkansas",115,91560,05
93.0,60.0,60.0,60.0,0.0,0.0,33.0,"Freeman township, Pope County, Arkansas",115,91377,05
3178.0,1856.0,1856.0,1856.0,0.0,0.0,1322.0,"Valley township, Pope County, Arkansas",115,93765,05
1138.0,565.0,565.0,515.0,50.0,0.0,573.0,"Jackson township, Pope County, Arkansas",115,91875,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Upper Surrounded Hill township, Prairie County, Arkansas",117,93747,05
478.0,272.0,272.0,243.0,29.0,0.0,206.0,"Hickory Plain township, Prairie County, Arkansas",117,91698,05
1005.0,536.0,536.0,431.0,105.0,0.0,469.0,"Watensaw township, Prairie County, Arkansas",117,93939,05
264.0,175.0,175.0,173.0,2.0,0.0,89.0,"Roc Roe township, Prairie County, Arkansas",117,93219,05
617.0,421.0,421.0,421.0,0.0,0.0,196.0,"Kings River township, Carroll County, Arkansas",015,92052,05
541.0,251.0,251.0,251.0,0.0,0.0,290.0,"Packard Springs township, Carroll County, Arkansas",015,92811,05
412.0,206.0,206.0,204.0,2.0,0.0,206.0,"Coin township, Carroll County, Arkansas",015,90891,05
389.0,258.0,258.0,218.0,40.0,0.0,131.0,"Omega township, Carroll County, Arkansas",015,92763,05
1084.0,394.0,394.0,366.0,28.0,0.0,690.0,"Franklin township, Carroll County, Arkansas",015,91338,05
4312.0,2709.0,2709.0,2537.0,172.0,0.0,1603.0,"Hickory township, Carroll County, Arkansas",015,91692,05
30.0,14.0,14.0,14.0,0.0,0.0,16.0,"Liberty township, Carroll County, Arkansas",015,92163,05
624.0,360.0,360.0,338.0,22.0,0.0,264.0,"Long Creek township, Carroll County, Arkansas",015,92271,05
864.0,545.0,545.0,521.0,24.0,0.0,319.0,"Polo township, Carroll County, Arkansas",015,92955,05
167.0,74.0,74.0,74.0,0.0,0.0,93.0,"Piney township, Carroll County, Arkansas",015,92898,05
136.0,35.0,35.0,35.0,0.0,0.0,101.0,"Cross township, Carroll County, Arkansas",015,90981,05
171.0,0.0,0.0,0.0,0.0,0.0,171.0,"Dry Fork township, Carroll County, Arkansas",015,91143,05
77.0,27.0,27.0,27.0,0.0,0.0,50.0,"Cabanal township, Carroll County, Arkansas",015,90570,05
146.0,107.0,107.0,94.0,13.0,0.0,39.0,"North Yocum township, Carroll County, Arkansas",015,92727,05
6020.0,3468.0,3468.0,3321.0,147.0,0.0,2552.0,"Prairie township, Carroll County, Arkansas",015,92982,05
703.0,415.0,415.0,361.0,54.0,0.0,288.0,"South Yocum township, Carroll County, Arkansas",015,93444,05
321.0,80.0,80.0,80.0,0.0,0.0,241.0,"Winona township, Carroll County, Arkansas",015,94101,05
1927.0,875.0,875.0,834.0,41.0,0.0,1052.0,"Beaver township, Carroll County, Arkansas",015,90195,05
448.0,189.0,189.0,188.0,1.0,0.0,259.0,"Carrollton township, Carroll County, Arkansas",015,90681,05
280.0,154.0,154.0,112.0,42.0,0.0,126.0,"Osage township, Carroll County, Arkansas",015,92769,05
605.0,365.0,365.0,284.0,81.0,0.0,240.0,"Days Creek township, Miller County, Arkansas",091,91038,05
1154.0,667.0,667.0,614.0,53.0,0.0,487.0,"Sulphur township, Miller County, Arkansas",091,93537,05
26837.0,15410.0,15410.0,14152.0,1258.0,0.0,11427.0,"Garland township, Miller County, Arkansas",091,91434,05
3190.0,1816.0,1816.0,1737.0,79.0,0.0,1374.0,"Beech township, Miller County, Arkansas",091,90207,05
78.0,78.0,78.0,78.0,0.0,0.0,0.0,"Cut Off township, Miller County, Arkansas",091,90996,05
115.0,77.0,77.0,77.0,0.0,0.0,38.0,"Homan township, Miller County, Arkansas",091,91755,05
289.0,141.0,141.0,115.0,26.0,0.0,148.0,"Red River township, Miller County, Arkansas",091,93084,05
2257.0,1436.0,1436.0,1342.0,94.0,0.0,821.0,"Cleveland township, Miller County, Arkansas",091,90864,05
680.0,193.0,193.0,191.0,2.0,0.0,487.0,"Janes Creek township, Randolph County, Arkansas",121,91899,05
483.0,270.0,270.0,244.0,26.0,0.0,213.0,"Richardson township, Randolph County, Arkansas",121,93126,05
15.0,0.0,0.0,0.0,0.0,0.0,15.0,"Sumpter township, Bradley County, Arkansas",011,93558,05
18733.0,10785.0,10775.0,10291.0,484.0,10.0,7948.0,"Caddo township, Clark County, Arkansas",019,90591,05
116.0,59.0,59.0,48.0,11.0,0.0,57.0,"Eagle township, Bradley County, Arkansas",011,91185,05
178.0,126.0,126.0,108.0,18.0,0.0,52.0,"Ouachita township, Bradley County, Arkansas",011,92778,05
105.0,17.0,17.0,17.0,0.0,0.0,88.0,"Marion township, Bradley County, Arkansas",011,92379,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bidville township, Crawford County, Arkansas",033,90248,05
1297.0,664.0,664.0,635.0,29.0,0.0,633.0,"Dyer township, Crawford County, Arkansas",033,91176,05
2088.0,1178.0,1178.0,1073.0,105.0,0.0,910.0,"Jasper township, Crawford County, Arkansas",033,91905,05
188.0,112.0,112.0,112.0,0.0,0.0,76.0,"Cedar Creek township, Crawford County, Arkansas",033,90717,05
935.0,558.0,558.0,556.0,2.0,0.0,377.0,"Rudy township, Crawford County, Arkansas",033,93252,05
146.0,52.0,52.0,52.0,0.0,0.0,94.0,"Upper township, Crawford County, Arkansas",033,93738,05
56.0,23.0,23.0,23.0,0.0,0.0,33.0,"Winfrey township, Crawford County, Arkansas",033,94098,05
1737.0,932.0,932.0,911.0,21.0,0.0,805.0,"Oliver Springs township, Crawford County, Arkansas",033,92754,05
297.0,102.0,102.0,102.0,0.0,0.0,195.0,"Porter township, Crawford County, Arkansas",033,92961,05
614.0,222.0,222.0,222.0,0.0,0.0,392.0,"Uniontown township, Crawford County, Arkansas",033,93733,05
23167.0,13606.0,13576.0,12640.0,936.0,30.0,9561.0,"Van Buren township, Crawford County, Arkansas",033,93771,05
1648.0,889.0,889.0,826.0,63.0,0.0,759.0,"Cedarville township, Crawford County, Arkansas",033,90726,05
642.0,260.0,260.0,243.0,17.0,0.0,382.0,"Red Fork township, Desha County, Arkansas",041,93063,05
341.0,282.0,282.0,261.0,21.0,0.0,59.0,"Halley township, Desha County, Arkansas",041,91587,05
22.0,16.0,16.0,16.0,0.0,0.0,6.0,"Mississippi township, Desha County, Arkansas",041,92511,05
3774.0,2050.0,2050.0,1820.0,230.0,0.0,1724.0,"Randolph township, Desha County, Arkansas",041,93051,05
153.0,73.0,73.0,67.0,6.0,0.0,80.0,"Richland township, Desha County, Arkansas",041,93132,05
166.0,55.0,55.0,41.0,14.0,0.0,111.0,"Jefferson township, Desha County, Arkansas",041,91920,05
341.0,290.0,290.0,264.0,26.0,0.0,51.0,"Silver Lake township, Desha County, Arkansas",041,93381,05
269.0,109.0,109.0,86.0,23.0,0.0,160.0,"Clayton township, Desha County, Arkansas",041,90831,05
319.0,183.0,183.0,141.0,42.0,0.0,136.0,"Walnut Lake township, Desha County, Arkansas",041,93870,05
423.0,236.0,236.0,208.0,28.0,0.0,187.0,"Franklin township, Desha County, Arkansas",041,91341,05
212.0,95.0,95.0,95.0,0.0,0.0,117.0,"Mount Calm township, Fulton County, Arkansas",049,92619,05
354.0,246.0,246.0,246.0,0.0,0.0,108.0,"South Fork township, Fulton County, Arkansas",049,93429,05
573.0,249.0,249.0,230.0,19.0,0.0,324.0,"Washington township, Fulton County, Arkansas",049,93909,05
277.0,205.0,205.0,205.0,0.0,0.0,72.0,"Wilson township, Fulton County, Arkansas",049,94086,05
1110.0,624.0,624.0,587.0,37.0,0.0,486.0,"Fulton township, Fulton County, Arkansas",049,91392,05
1465.0,546.0,546.0,482.0,64.0,0.0,919.0,"Mammoth Spring township, Fulton County, Arkansas",049,92361,05
