B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
24114.0,11408.0,60.0,31.0,78.0,280.0,164.0,196.0,320.0,127.0,2925.0,723.0,1901.0,633.0,2291.0,1178.0,183.0,318.0,12706.0,78.0,18.0,79.0,356.0,201.0,247.0,262.0,125.0,3044.0,852.0,1975.0,1020.0,2655.0,1174.0,230.0,390.0,"Richmond CCD, Madison County, Kentucky",151,92912,21
1167.0,603.0,37.0,0.0,17.0,47.0,37.0,30.0,31.0,22.0,220.0,12.0,49.0,15.0,77.0,9.0,0.0,0.0,564.0,0.0,0.0,0.0,54.0,0.0,48.0,38.0,0.0,162.0,44.0,69.0,18.0,87.0,44.0,0.0,0.0,"Cottonburg-Valley View CCD, Madison County, Kentucky",151,90856,21
1269.0,687.0,23.0,25.0,0.0,144.0,21.0,77.0,21.0,21.0,248.0,35.0,70.0,2.0,0.0,0.0,0.0,0.0,582.0,0.0,4.0,32.0,87.0,35.0,8.0,28.0,10.0,237.0,33.0,43.0,52.0,0.0,8.0,5.0,0.0,"Royalton CCD, Magoffin County, Kentucky",153,92968,21
6289.0,2993.0,15.0,5.0,62.0,405.0,174.0,136.0,128.0,45.0,1109.0,251.0,359.0,87.0,137.0,17.0,60.0,3.0,3296.0,38.0,11.0,60.0,276.0,112.0,82.0,51.0,30.0,1005.0,166.0,643.0,216.0,277.0,183.0,146.0,0.0,"Salyersville CCD, Magoffin County, Kentucky",153,93072,21
1996.0,919.0,49.0,0.0,0.0,78.0,35.0,44.0,51.0,65.0,336.0,54.0,71.0,79.0,15.0,27.0,15.0,0.0,1077.0,16.0,9.0,21.0,10.0,23.0,26.0,5.0,0.0,580.0,55.0,84.0,114.0,88.0,32.0,14.0,0.0,"Summer Shade CCD, Metcalfe County, Kentucky",169,93400,21
1541.0,771.0,26.0,9.0,23.0,68.0,6.0,29.0,35.0,28.0,268.0,54.0,86.0,25.0,60.0,22.0,9.0,23.0,770.0,31.0,0.0,9.0,87.0,12.0,32.0,0.0,8.0,237.0,54.0,124.0,48.0,45.0,78.0,5.0,0.0,"Center CCD, Metcalfe County, Kentucky",169,90664,21
3388.0,1658.0,88.0,8.0,30.0,112.0,24.0,12.0,3.0,18.0,717.0,97.0,378.0,42.0,60.0,61.0,8.0,0.0,1730.0,35.0,19.0,4.0,220.0,45.0,57.0,33.0,35.0,591.0,81.0,240.0,93.0,123.0,145.0,9.0,0.0,"Edmonton CCD, Metcalfe County, Kentucky",169,91112,21
973.0,401.0,0.0,16.0,29.0,60.0,51.0,27.0,48.0,0.0,123.0,11.0,7.0,6.0,0.0,15.0,8.0,0.0,572.0,26.0,4.0,12.0,70.0,21.0,17.0,17.0,13.0,225.0,5.0,65.0,33.0,31.0,33.0,0.0,0.0,"Sturgeon CCD, Owsley County, Kentucky",189,93376,21
1710.0,744.0,14.0,14.0,7.0,42.0,0.0,6.0,15.0,0.0,384.0,27.0,109.0,10.0,33.0,50.0,23.0,10.0,966.0,20.0,0.0,53.0,108.0,39.0,23.0,23.0,1.0,293.0,43.0,92.0,50.0,115.0,83.0,17.0,6.0,"Booneville CCD, Owsley County, Kentucky",189,90296,21
412.0,149.0,11.0,6.0,0.0,14.0,7.0,6.0,16.0,0.0,53.0,0.0,4.0,0.0,13.0,15.0,4.0,0.0,263.0,5.0,17.0,4.0,21.0,8.0,28.0,5.0,0.0,86.0,7.0,21.0,31.0,14.0,12.0,4.0,0.0,"Cowcreek CCD, Owsley County, Kentucky",189,90872,21
10157.0,4942.0,165.0,42.0,11.0,297.0,86.0,382.0,118.0,161.0,1623.0,383.0,531.0,290.0,272.0,344.0,157.0,80.0,5215.0,22.0,0.0,29.0,299.0,51.0,192.0,138.0,61.0,1424.0,251.0,911.0,444.0,578.0,516.0,122.0,177.0,"Morehead CCD, Rowan County, Kentucky",205,92376,21
10480.0,4932.0,38.0,0.0,99.0,181.0,107.0,128.0,133.0,99.0,2001.0,426.0,715.0,187.0,525.0,203.0,58.0,32.0,5548.0,38.0,5.0,29.0,170.0,132.0,184.0,248.0,65.0,2411.0,356.0,649.0,548.0,489.0,204.0,14.0,6.0,"Franklin CCD, Simpson County, Kentucky",213,91328,21
2020.0,977.0,25.0,0.0,0.0,88.0,31.0,35.0,76.0,4.0,469.0,76.0,82.0,23.0,35.0,21.0,12.0,0.0,1043.0,0.0,0.0,0.0,146.0,32.0,65.0,14.0,0.0,382.0,68.0,97.0,122.0,31.0,86.0,0.0,0.0,"Mannsville CCD, Taylor County, Kentucky",217,92224,21
12183.0,5708.0,36.0,28.0,63.0,198.0,48.0,236.0,132.0,107.0,2220.0,426.0,656.0,386.0,619.0,212.0,183.0,158.0,6475.0,38.0,0.0,97.0,206.0,154.0,168.0,136.0,70.0,2362.0,473.0,714.0,566.0,863.0,499.0,73.0,56.0,"Campbellsville CCD, Taylor County, Kentucky",217,90528,21
2309.0,1130.0,6.0,0.0,0.0,55.0,26.0,39.0,59.0,30.0,515.0,114.0,102.0,51.0,70.0,34.0,22.0,7.0,1179.0,10.0,0.0,10.0,72.0,0.0,16.0,0.0,51.0,493.0,98.0,164.0,135.0,57.0,34.0,39.0,0.0,"Saloma CCD, Taylor County, Kentucky",217,93048,21
20899.0,9799.0,132.0,35.0,135.0,411.0,158.0,201.0,345.0,189.0,3492.0,783.0,1280.0,546.0,1634.0,358.0,60.0,40.0,11100.0,63.0,11.0,29.0,415.0,286.0,496.0,103.0,132.0,3933.0,877.0,1558.0,986.0,1328.0,783.0,37.0,63.0,"Winchester CCD, Clark County, Kentucky",049,93744,21
3550.0,1612.0,12.0,16.0,18.0,89.0,12.0,41.0,76.0,21.0,740.0,81.0,210.0,128.0,85.0,51.0,32.0,0.0,1938.0,18.0,8.0,19.0,151.0,9.0,18.0,72.0,5.0,767.0,99.0,295.0,203.0,172.0,83.0,19.0,0.0,"Elkton CCD, Todd County, Kentucky",219,91144,21
964.0,528.0,7.0,0.0,4.0,31.0,30.0,4.0,8.0,2.0,194.0,28.0,65.0,39.0,86.0,24.0,1.0,5.0,436.0,0.0,3.0,0.0,52.0,12.0,6.0,2.0,10.0,100.0,24.0,52.0,49.0,59.0,56.0,11.0,0.0,"Trenton CCD, Todd County, Kentucky",219,93504,21
1648.0,812.0,3.0,5.0,0.0,62.0,15.0,27.0,35.0,31.0,357.0,82.0,83.0,35.0,51.0,6.0,0.0,20.0,836.0,15.0,7.0,0.0,84.0,13.0,31.0,10.0,0.0,302.0,51.0,131.0,77.0,51.0,64.0,0.0,0.0,"Guthrie CCD, Todd County, Kentucky",219,91544,21
3985.0,1855.0,7.0,13.0,0.0,52.0,53.0,13.0,37.0,38.0,661.0,169.0,528.0,63.0,140.0,74.0,7.0,0.0,2130.0,13.0,18.0,12.0,52.0,49.0,161.0,54.0,36.0,688.0,203.0,255.0,158.0,304.0,116.0,8.0,3.0,"Wurtland CCD, Greenup County, Kentucky",089,93784,21
5107.0,2404.0,64.0,11.0,26.0,216.0,46.0,179.0,84.0,9.0,871.0,183.0,162.0,181.0,232.0,106.0,12.0,22.0,2703.0,7.0,0.0,18.0,193.0,79.0,87.0,98.0,26.0,891.0,247.0,377.0,259.0,207.0,196.0,18.0,0.0,"Flemingsburg CCD, Fleming County, Kentucky",069,91264,21
5615.0,2752.0,38.0,0.0,12.0,135.0,63.0,127.0,66.0,21.0,1209.0,114.0,439.0,269.0,167.0,67.0,25.0,0.0,2863.0,53.0,0.0,31.0,130.0,29.0,76.0,69.0,34.0,989.0,283.0,497.0,276.0,183.0,200.0,13.0,0.0,"Greenup CCD, Greenup County, Kentucky",089,91512,21
3063.0,1529.0,41.0,0.0,7.0,175.0,61.0,128.0,28.0,11.0,589.0,172.0,118.0,88.0,50.0,49.0,12.0,0.0,1534.0,13.0,16.0,14.0,126.0,99.0,28.0,5.0,14.0,563.0,112.0,216.0,122.0,132.0,74.0,0.0,0.0,"Hillsboro CCD, Fleming County, Kentucky",069,91728,21
1678.0,872.0,5.0,24.0,6.0,26.0,69.0,53.0,52.0,3.0,361.0,13.0,114.0,57.0,61.0,26.0,0.0,2.0,806.0,1.0,1.0,0.0,16.0,30.0,23.0,8.0,2.0,350.0,56.0,107.0,95.0,74.0,35.0,8.0,0.0,"Ewing CCD, Fleming County, Kentucky",069,91184,21
5525.0,2793.0,9.0,0.0,0.0,71.0,52.0,41.0,19.0,45.0,1288.0,113.0,394.0,238.0,336.0,157.0,24.0,6.0,2732.0,27.0,9.0,0.0,43.0,0.0,38.0,22.0,33.0,1069.0,269.0,344.0,280.0,400.0,182.0,0.0,16.0,"Grants Lick CCD, Campbell County, Kentucky",037,91448,21
10033.0,4814.0,12.0,9.0,45.0,81.0,11.0,66.0,108.0,48.0,1701.0,356.0,657.0,335.0,1065.0,212.0,77.0,31.0,5219.0,11.0,0.0,0.0,113.0,24.0,79.0,87.0,19.0,1744.0,364.0,621.0,342.0,1091.0,622.0,66.0,36.0,"Alexandria CCD, Campbell County, Kentucky",037,90040,21
2484.0,1352.0,24.0,5.0,14.0,137.0,105.0,26.0,99.0,49.0,473.0,73.0,193.0,53.0,6.0,87.0,0.0,8.0,1132.0,10.0,0.0,0.0,34.0,94.0,22.0,0.0,0.0,371.0,85.0,282.0,66.0,63.0,81.0,24.0,0.0,"Grahn CCD, Carter County, Kentucky",043,91440,21
1318.0,686.0,5.0,5.0,0.0,29.0,7.0,37.0,75.0,7.0,301.0,38.0,61.0,42.0,72.0,7.0,0.0,0.0,632.0,10.0,0.0,6.0,36.0,10.0,39.0,25.0,5.0,284.0,40.0,86.0,14.0,51.0,26.0,0.0,0.0,"Carter CCD, Carter County, Kentucky",043,90616,21
2951.0,1399.0,19.0,7.0,6.0,201.0,59.0,45.0,90.0,10.0,579.0,87.0,72.0,54.0,123.0,17.0,0.0,30.0,1552.0,8.0,0.0,4.0,91.0,34.0,57.0,24.0,39.0,526.0,113.0,364.0,106.0,95.0,88.0,3.0,0.0,"Olive Hill CCD, Carter County, Kentucky",043,92608,21
2795.0,1402.0,36.0,36.0,0.0,81.0,33.0,116.0,33.0,34.0,745.0,64.0,38.0,0.0,160.0,26.0,0.0,0.0,1393.0,8.0,38.0,0.0,102.0,62.0,27.0,49.0,15.0,456.0,153.0,211.0,128.0,102.0,42.0,0.0,0.0,"Willard CCD, Carter County, Kentucky",043,93704,21
6803.0,3027.0,26.0,0.0,65.0,100.0,36.0,70.0,35.0,36.0,1454.0,95.0,482.0,97.0,415.0,101.0,15.0,0.0,3776.0,33.0,0.0,15.0,247.0,18.0,45.0,134.0,10.0,1392.0,294.0,591.0,232.0,392.0,304.0,44.0,25.0,"Grayson CCD, Carter County, Kentucky",043,91480,21
9656.0,4810.0,52.0,0.0,40.0,190.0,159.0,270.0,302.0,123.0,2214.0,175.0,412.0,281.0,404.0,134.0,22.0,32.0,4846.0,36.0,29.0,69.0,162.0,276.0,52.0,95.0,57.0,2013.0,177.0,698.0,527.0,367.0,237.0,51.0,0.0,"Williamstown-Dry Ridge CCD, Grant County, Kentucky",081,93720,21
1556.0,759.0,27.0,50.0,28.0,121.0,1.0,22.0,30.0,7.0,334.0,13.0,64.0,26.0,28.0,8.0,0.0,0.0,797.0,6.0,5.0,10.0,132.0,20.0,31.0,0.0,0.0,307.0,30.0,75.0,68.0,67.0,12.0,34.0,0.0,"Isonville CCD, Elliott County, Kentucky",063,91840,21
3982.0,2391.0,43.0,9.0,33.0,155.0,185.0,90.0,80.0,19.0,1200.0,88.0,400.0,37.0,43.0,9.0,0.0,0.0,1591.0,23.0,3.0,13.0,63.0,17.0,69.0,8.0,0.0,663.0,35.0,295.0,190.0,102.0,92.0,5.0,13.0,"Sandy Hook CCD, Elliott County, Kentucky",063,93088,21
4719.0,2215.0,76.0,11.0,0.0,84.0,24.0,66.0,66.0,26.0,1090.0,178.0,210.0,125.0,196.0,63.0,0.0,0.0,2504.0,39.0,0.0,46.0,99.0,15.0,49.0,19.0,23.0,1113.0,258.0,337.0,179.0,199.0,113.0,15.0,0.0,"Crittenden CCD, Grant County, Kentucky",081,90896,21
1533.0,713.0,12.0,0.0,20.0,31.0,7.0,27.0,31.0,5.0,361.0,40.0,93.0,26.0,36.0,10.0,14.0,0.0,820.0,2.0,1.0,4.0,8.0,31.0,22.0,0.0,5.0,329.0,35.0,222.0,81.0,31.0,33.0,16.0,0.0,"Corinth CCD, Grant County, Kentucky",081,90840,21
48706.0,23135.0,559.0,27.0,267.0,649.0,456.0,912.0,1065.0,518.0,8516.0,2313.0,3607.0,1326.0,2078.0,708.0,65.0,69.0,25571.0,491.0,92.0,289.0,723.0,698.0,731.0,1082.0,508.0,8435.0,2062.0,5068.0,2016.0,1732.0,1377.0,223.0,44.0,"Louisville South CCD, Jefferson County, Kentucky",111,92109,21
69934.0,33231.0,197.0,32.0,17.0,234.0,187.0,387.0,314.0,287.0,5102.0,1332.0,5058.0,1760.0,10204.0,4729.0,2174.0,1217.0,36703.0,193.0,130.0,57.0,428.0,277.0,362.0,273.0,236.0,5676.0,1990.0,4928.0,2432.0,10509.0,6297.0,1746.0,1169.0,"Louisville East CCD, Jefferson County, Kentucky",111,92108,21
36319.0,14949.0,274.0,23.0,85.0,350.0,381.0,721.0,906.0,534.0,6309.0,1012.0,2525.0,676.0,722.0,336.0,72.0,23.0,21370.0,312.0,71.0,81.0,383.0,551.0,1000.0,1352.0,403.0,6962.0,1599.0,5194.0,1629.0,1187.0,560.0,20.0,66.0,"Louisville West CCD, Jefferson County, Kentucky",111,92110,21
20627.0,11006.0,221.0,40.0,38.0,235.0,228.0,614.0,320.0,262.0,3189.0,745.0,2270.0,498.0,1168.0,768.0,243.0,167.0,9621.0,102.0,17.0,37.0,255.0,207.0,305.0,446.0,225.0,2784.0,770.0,1574.0,634.0,1020.0,916.0,174.0,155.0,"Louisville Central CCD, Jefferson County, Kentucky",111,92106,21
2723.0,1398.0,22.0,0.0,0.0,44.0,78.0,47.0,75.0,29.0,504.0,72.0,266.0,114.0,80.0,36.0,20.0,11.0,1325.0,38.0,8.0,0.0,33.0,0.0,29.0,57.0,16.0,496.0,39.0,163.0,252.0,142.0,52.0,0.0,0.0,"Magnolia-Upton CCD, Larue County, Kentucky",123,92192,21
5329.0,2560.0,39.0,0.0,14.0,111.0,117.0,80.0,114.0,13.0,1094.0,133.0,419.0,140.0,163.0,88.0,35.0,0.0,2769.0,70.0,51.0,80.0,56.0,47.0,75.0,39.0,41.0,1132.0,157.0,241.0,450.0,157.0,173.0,0.0,0.0,"Hodgenville CCD, Larue County, Kentucky",123,91752,21
1808.0,824.0,12.0,0.0,0.0,15.0,0.0,10.0,46.0,14.0,381.0,53.0,147.0,79.0,50.0,17.0,0.0,0.0,984.0,13.0,0.0,0.0,38.0,28.0,20.0,24.0,0.0,374.0,95.0,133.0,79.0,22.0,140.0,18.0,0.0,"Buffalo CCD, Larue County, Kentucky",123,90416,21
2054.0,1027.0,43.0,85.0,0.0,40.0,57.0,45.0,5.0,2.0,489.0,51.0,75.0,20.0,83.0,23.0,9.0,0.0,1027.0,25.0,0.0,10.0,35.0,38.0,22.0,20.0,33.0,359.0,83.0,164.0,26.0,131.0,63.0,18.0,0.0,"Adairville CCD, Logan County, Kentucky",141,90008,21
2277.0,1152.0,23.0,0.0,24.0,80.0,32.0,29.0,22.0,48.0,476.0,94.0,138.0,44.0,78.0,36.0,18.0,10.0,1125.0,0.0,0.0,2.0,78.0,31.0,45.0,51.0,6.0,438.0,62.0,169.0,119.0,89.0,34.0,0.0,1.0,"Lewisburg CCD, Logan County, Kentucky",141,92024,21
10417.0,4845.0,65.0,34.0,42.0,347.0,125.0,178.0,87.0,28.0,2077.0,322.0,544.0,242.0,562.0,106.0,76.0,10.0,5572.0,61.0,10.0,26.0,175.0,111.0,147.0,188.0,157.0,2217.0,369.0,731.0,524.0,550.0,302.0,4.0,0.0,"Russellville CCD, Logan County, Kentucky",141,92992,21
3563.0,1732.0,47.0,3.0,0.0,130.0,21.0,57.0,22.0,50.0,707.0,51.0,261.0,191.0,154.0,18.0,20.0,0.0,1831.0,6.0,9.0,12.0,81.0,18.0,49.0,14.0,10.0,665.0,72.0,355.0,227.0,216.0,83.0,5.0,9.0,"Auburn CCD, Logan County, Kentucky",141,90120,21
1129.0,532.0,0.0,0.0,5.0,44.0,19.0,11.0,20.0,20.0,208.0,16.0,63.0,60.0,38.0,28.0,0.0,0.0,597.0,0.0,0.0,0.0,22.0,8.0,31.0,10.0,16.0,200.0,18.0,78.0,82.0,70.0,56.0,6.0,0.0,"Mays Lick CCD, Mason County, Kentucky",161,92272,21
10560.0,4925.0,28.0,0.0,34.0,166.0,116.0,237.0,82.0,45.0,2125.0,525.0,509.0,297.0,394.0,231.0,112.0,24.0,5635.0,121.0,23.0,17.0,159.0,125.0,103.0,118.0,64.0,1925.0,394.0,697.0,691.0,607.0,477.0,83.0,31.0,"Maysville CCD, Mason County, Kentucky",161,92280,21
876.0,440.0,11.0,0.0,26.0,3.0,20.0,7.0,0.0,22.0,171.0,18.0,47.0,17.0,88.0,10.0,0.0,0.0,436.0,13.0,0.0,3.0,41.0,41.0,22.0,19.0,0.0,125.0,25.0,64.0,0.0,40.0,33.0,10.0,0.0,"Louisville Airport CCD, Jefferson County, Kentucky",111,92105,21
64356.0,30060.0,432.0,137.0,272.0,666.0,292.0,579.0,621.0,572.0,11079.0,2185.0,5048.0,2448.0,3942.0,1337.0,281.0,169.0,34296.0,577.0,112.0,125.0,618.0,367.0,633.0,715.0,610.0,11305.0,2290.0,5856.0,3688.0,4389.0,2616.0,304.0,91.0,"Central Jefferson CCD, Jefferson County, Kentucky",111,90683,21
84102.0,39989.0,272.0,81.0,253.0,361.0,264.0,248.0,531.0,492.0,8480.0,2637.0,6663.0,3272.0,10281.0,4484.0,1119.0,551.0,44113.0,337.0,179.0,144.0,477.0,225.0,382.0,464.0,419.0,10069.0,3007.0,6536.0,4350.0,10221.0,5869.0,971.0,463.0,"Southeast Jefferson CCD, Jefferson County, Kentucky",111,93270,21
56124.0,26182.0,86.0,28.0,48.0,140.0,160.0,162.0,145.0,185.0,3466.0,1275.0,3443.0,1690.0,8403.0,3836.0,2025.0,1090.0,29942.0,106.0,18.0,23.0,250.0,142.0,245.0,170.0,271.0,4758.0,1617.0,4270.0,2101.0,8992.0,5104.0,1294.0,581.0,"East Jefferson CCD, Jefferson County, Kentucky",111,91099,21
31335.0,15023.0,45.0,47.0,32.0,132.0,6.0,131.0,64.0,83.0,1814.0,745.0,2103.0,662.0,5432.0,2297.0,989.0,441.0,16312.0,94.0,9.0,39.0,76.0,59.0,83.0,45.0,99.0,2270.0,915.0,1950.0,1539.0,5404.0,2728.0,719.0,283.0,"Northeast Jefferson CCD, Jefferson County, Kentucky",111,92573,21
10674.0,5184.0,24.0,0.0,0.0,18.0,52.0,38.0,9.0,33.0,1127.0,320.0,811.0,367.0,1593.0,504.0,187.0,101.0,5490.0,82.0,0.0,9.0,34.0,8.0,65.0,0.0,30.0,1129.0,285.0,763.0,487.0,1415.0,863.0,169.0,151.0,"Floyds Fork CCD, Jefferson County, Kentucky",111,91276,21
21469.0,10415.0,31.0,27.0,8.0,172.0,66.0,224.0,134.0,246.0,3660.0,803.0,1964.0,1058.0,1378.0,498.0,78.0,68.0,11054.0,62.0,0.0,40.0,89.0,291.0,232.0,234.0,93.0,3533.0,882.0,2046.0,985.0,1521.0,883.0,126.0,37.0,"South Jefferson CCD, Jefferson County, Kentucky",111,93283,21
902.0,439.0,15.0,0.0,3.0,53.0,5.0,15.0,14.0,7.0,182.0,15.0,77.0,34.0,4.0,9.0,0.0,6.0,463.0,0.0,0.0,2.0,65.0,17.0,5.0,6.0,0.0,166.0,40.0,30.0,69.0,45.0,18.0,0.0,0.0,"West Crittenden CCD, Crittenden County, Kentucky",055,93650,21
1618.0,784.0,12.0,4.0,13.0,108.0,18.0,48.0,45.0,22.0,278.0,86.0,76.0,38.0,9.0,23.0,4.0,0.0,834.0,10.0,12.0,0.0,124.0,46.0,14.0,9.0,13.0,295.0,57.0,83.0,62.0,65.0,39.0,5.0,0.0,"Beaver Creek CCD, Knott County, Kentucky",119,90196,21
1937.0,997.0,26.0,4.0,15.0,72.0,43.0,79.0,0.0,9.0,504.0,110.0,51.0,27.0,25.0,17.0,0.0,15.0,940.0,23.0,4.0,6.0,82.0,40.0,15.0,0.0,8.0,421.0,28.0,164.0,50.0,67.0,26.0,6.0,0.0,"West Menifee CCD, Menifee County, Kentucky",165,93662,21
944.0,491.0,5.0,11.0,18.0,33.0,41.0,12.0,0.0,16.0,211.0,18.0,41.0,11.0,35.0,32.0,7.0,0.0,453.0,4.0,0.0,12.0,13.0,11.0,16.0,12.0,0.0,153.0,40.0,89.0,43.0,32.0,8.0,20.0,0.0,"Dividing Ridge CCD, Casey County, Kentucky",045,91052,21
2789.0,1458.0,14.0,14.0,0.0,34.0,32.0,30.0,54.0,0.0,447.0,103.0,273.0,142.0,198.0,78.0,0.0,39.0,1331.0,38.0,0.0,0.0,50.0,0.0,53.0,102.0,0.0,314.0,89.0,131.0,161.0,268.0,112.0,0.0,13.0,"Hadley-Browning CCD, Warren County, Kentucky",227,91556,21
4739.0,2266.0,17.0,0.0,1.0,0.0,128.0,46.0,0.0,52.0,691.0,114.0,277.0,183.0,455.0,181.0,81.0,40.0,2473.0,17.0,0.0,18.0,179.0,0.0,27.0,19.0,32.0,788.0,143.0,211.0,165.0,507.0,266.0,67.0,34.0,"Alvaton CCD, Warren County, Kentucky",227,90060,21
5294.0,2564.0,110.0,11.0,17.0,108.0,75.0,157.0,45.0,11.0,1194.0,116.0,299.0,83.0,253.0,57.0,16.0,12.0,2730.0,0.0,32.0,56.0,67.0,26.0,48.0,76.0,40.0,1233.0,202.0,351.0,170.0,266.0,148.0,15.0,0.0,"Sand Hill-Girkin CCD, Warren County, Kentucky",227,93084,21
6105.0,3455.0,19.0,0.0,45.0,67.0,38.0,36.0,92.0,67.0,1282.0,298.0,623.0,356.0,346.0,59.0,66.0,61.0,2650.0,15.0,0.0,0.0,102.0,7.0,66.0,37.0,50.0,816.0,242.0,530.0,237.0,270.0,209.0,47.0,22.0,"Ashland South CCD, Boyd County, Kentucky",019,90113,21
8396.0,4285.0,29.0,5.0,23.0,46.0,74.0,112.0,131.0,61.0,1511.0,386.0,626.0,463.0,492.0,205.0,121.0,0.0,4111.0,9.0,6.0,0.0,92.0,72.0,81.0,23.0,72.0,1416.0,301.0,594.0,467.0,563.0,345.0,47.0,23.0,"West Spencer CCD, Spencer County, Kentucky",215,93668,21
1247.0,652.0,14.0,0.0,5.0,85.0,26.0,46.0,44.0,29.0,238.0,43.0,75.0,18.0,0.0,29.0,0.0,0.0,595.0,0.0,21.0,0.0,72.0,38.0,23.0,23.0,0.0,219.0,0.0,98.0,73.0,10.0,13.0,5.0,0.0,"West Magoffin CCD, Magoffin County, Kentucky",153,93660,21
2164.0,1032.0,17.0,12.0,0.0,44.0,41.0,62.0,48.0,13.0,472.0,7.0,185.0,42.0,22.0,58.0,0.0,9.0,1132.0,0.0,5.0,6.0,46.0,29.0,63.0,57.0,26.0,468.0,66.0,150.0,76.0,88.0,40.0,12.0,0.0,"South Shore CCD, Greenup County, Kentucky",089,93290,21
11447.0,5329.0,28.0,0.0,15.0,57.0,49.0,32.0,165.0,68.0,1928.0,480.0,848.0,507.0,773.0,216.0,125.0,38.0,6118.0,33.0,7.0,18.0,93.0,75.0,68.0,97.0,103.0,1933.0,488.0,997.0,868.0,824.0,424.0,79.0,11.0,"Flatwoods-Russell CCD, Greenup County, Kentucky",089,91260,21
2343.0,1116.0,0.0,0.0,16.0,62.0,0.0,56.0,73.0,21.0,538.0,84.0,91.0,30.0,69.0,48.0,14.0,14.0,1227.0,0.0,0.0,23.0,75.0,33.0,54.0,56.0,8.0,399.0,75.0,198.0,87.0,90.0,80.0,26.0,23.0,"Tygarts Valley CCD, Greenup County, Kentucky",089,93530,21
1140.0,557.0,9.0,9.0,0.0,51.0,34.0,12.0,1.0,23.0,284.0,8.0,63.0,18.0,21.0,24.0,0.0,0.0,583.0,13.0,18.0,13.0,73.0,3.0,28.0,0.0,0.0,186.0,55.0,108.0,19.0,13.0,54.0,0.0,0.0,"Southwest Lee CCD, Lee County, Kentucky",129,93294,21
1723.0,821.0,23.0,36.0,22.0,68.0,22.0,55.0,17.0,12.0,378.0,46.0,69.0,27.0,11.0,9.0,26.0,0.0,902.0,0.0,9.0,19.0,102.0,80.0,29.0,7.0,6.0,306.0,76.0,73.0,98.0,41.0,16.0,35.0,5.0,"Elkfork-Ophir CCD, Morgan County, Kentucky",175,91132,21
18221.0,9305.0,30.0,6.0,15.0,189.0,148.0,172.0,100.0,139.0,3668.0,751.0,1071.0,825.0,1390.0,520.0,171.0,110.0,8916.0,28.0,3.0,18.0,119.0,77.0,149.0,124.0,128.0,2875.0,888.0,957.0,1254.0,1326.0,753.0,99.0,118.0,"Whitesville-Philpot CCD, Daviess County, Kentucky",059,93692,21
17859.0,8515.0,134.0,0.0,0.0,146.0,146.0,152.0,71.0,207.0,3343.0,699.0,1261.0,753.0,1050.0,421.0,76.0,56.0,9344.0,88.0,58.0,7.0,201.0,116.0,109.0,138.0,41.0,3199.0,657.0,1293.0,1232.0,1112.0,926.0,117.0,50.0,"Utica-Stanley CCD, Daviess County, Kentucky",059,93556,21
4278.0,2146.0,16.0,0.0,0.0,130.0,104.0,40.0,13.0,19.0,982.0,166.0,214.0,69.0,214.0,147.0,0.0,32.0,2132.0,76.0,0.0,0.0,96.0,69.0,69.0,13.0,98.0,613.0,211.0,290.0,169.0,297.0,131.0,0.0,0.0,"Waco-Bybee CCD, Madison County, Kentucky",151,93578,21
6761.0,3232.0,24.0,23.0,12.0,47.0,25.0,59.0,65.0,14.0,842.0,147.0,688.0,246.0,576.0,302.0,108.0,54.0,3529.0,105.0,43.0,0.0,127.0,45.0,103.0,93.0,10.0,787.0,152.0,471.0,410.0,759.0,299.0,96.0,29.0,"Boonesborough-White Hall CCD, Madison County, Kentucky",151,90290,21
2151.0,1008.0,0.0,13.0,0.0,60.0,15.0,11.0,0.0,34.0,208.0,65.0,160.0,125.0,248.0,24.0,20.0,25.0,1143.0,13.0,12.0,13.0,32.0,66.0,28.0,10.0,10.0,264.0,69.0,115.0,71.0,273.0,129.0,13.0,25.0,"Kirksville CCD, Madison County, Kentucky",151,91940,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Land Between the Lakes CCD, Lyon County, Kentucky",143,91978,21
649.0,314.0,0.0,0.0,0.0,27.0,0.0,17.0,0.0,18.0,177.0,11.0,34.0,30.0,0.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,8.0,0.0,17.0,7.0,134.0,7.0,107.0,29.0,8.0,6.0,12.0,0.0,"Bryants Store CCD, Knox County, Kentucky",121,90396,21
