B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Balderson township, Marshall County, Kansas",117,03850,20
73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rock township, Marshall County, Kansas",117,60425,20
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sawmill township, Pawnee County, Kansas",145,63250,20
117.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ash Valley township, Pawnee County, Kansas",145,02825,20
153.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Pawnee County, Kansas",145,27925,20
115.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,"Pleasant Grove township, Pawnee County, Kansas",145,56400,20
382.0,365.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,"Browns Grove township, Pawnee County, Kansas",145,08750,20
105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut township, Pawnee County, Kansas",145,75050,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Conkling township, Pawnee County, Kansas",145,15225,20
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Keysville township, Pawnee County, Kansas",145,36625,20
71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Ridge township, Pawnee County, Kansas",145,56475,20
55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"River township, Pawnee County, Kansas",145,60050,20
55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Valley Center township, Pawnee County, Kansas",145,73225,20
305.0,301.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Garfield township, Pawnee County, Kansas",145,25775,20
48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Pawnee County, Kansas",145,40975,20
256.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Larned township, Pawnee County, Kansas",145,38725,20
76.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Logan township, Pawnee County, Kansas",145,42075,20
3914.0,3308.0,97.0,5.0,0.0,0.0,0.0,113.0,391.0,"Larned city, Pawnee County, Kansas",145,38700,20
45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Huntsville township, Reno County, Kansas",155,33550,20
75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Langdon township, Reno County, Kansas",155,38525,20
291.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Plevna township, Reno County, Kansas",155,56750,20
81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Troy township, Reno County, Kansas",155,71600,20
781.0,753.0,0.0,12.0,0.0,0.0,8.0,0.0,8.0,"Albion township, Reno County, Kansas",155,00875,20
366.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Castleton township, Reno County, Kansas",155,11000,20
872.0,786.0,43.0,0.0,7.0,0.0,0.0,0.0,36.0,"Center township, Reno County, Kansas",155,12050,20
544.0,541.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Sumner township, Reno County, Kansas",155,69200,20
10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grove township, Reno County, Kansas",155,29025,20
63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Loda township, Reno County, Kansas",155,41700,20
108.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Roscoe township, Reno County, Kansas",155,61150,20
271.0,248.0,0.0,0.0,2.0,0.0,0.0,4.0,17.0,"Sylvia township, Reno County, Kansas",155,69825,20
163.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Enterprise township, Reno County, Kansas",155,21475,20
44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hayes township, Reno County, Kansas",155,31000,20
244.0,234.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,"Collyer township, Trego County, Kansas",195,14925,20
32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Trego County, Kansas",195,24500,20
59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Riverside township, Trego County, Kansas",195,60150,20
2404.0,2256.0,2.0,39.0,46.0,0.0,0.0,33.0,28.0,"WaKeeney township, Trego County, Kansas",195,74475,20
58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glencoe township, Trego County, Kansas",195,26425,20
60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ogallah township, Trego County, Kansas",195,52250,20
42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilcox township, Trego County, Kansas",195,79137,20
566.0,513.0,13.0,0.0,0.0,0.0,0.0,23.0,17.0,"Garfield township, Wabaunsee County, Kansas",197,25850,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Farmer township, Wabaunsee County, Kansas",197,23125,20
541.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,"Mission Creek township, Wabaunsee County, Kansas",197,47300,20
210.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mill Creek township, Wabaunsee County, Kansas",197,46725,20
555.0,527.0,0.0,0.0,18.0,0.0,0.0,6.0,4.0,"Plumb township, Wabaunsee County, Kansas",197,56800,20
1249.0,1102.0,0.0,2.0,15.0,0.0,0.0,19.0,111.0,"Alma township, Wabaunsee County, Kansas",197,01375,20
1305.0,1254.0,6.0,3.0,5.0,0.0,0.0,3.0,34.0,"Maple Hill township, Wabaunsee County, Kansas",197,44525,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rock Creek township, Wabaunsee County, Kansas",197,60650,20
346.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wabaunsee township, Wabaunsee County, Kansas",197,74250,20
1093.0,976.0,3.0,0.0,0.0,0.0,12.0,71.0,31.0,"Newbury township, Wabaunsee County, Kansas",197,50275,20
15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Wabaunsee County, Kansas",197,75800,20
764.0,718.0,0.0,26.0,0.0,0.0,0.0,14.0,6.0,"Wilmington township, Wabaunsee County, Kansas",197,79525,20
274.0,249.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,"Kaw township, Wabaunsee County, Kansas",197,36150,20
2149.0,2004.0,8.0,15.0,0.0,0.0,0.0,44.0,78.0,"Neodesha city, Wilson County, Kansas",205,49650,20
606.0,578.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,"Neodesha township, Wilson County, Kansas",205,49675,20
213.0,189.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,"Verdigris township, Wilson County, Kansas",205,73500,20
58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Webster township, Wilson County, Kansas",205,76300,20
472.0,461.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Colfax township, Wilson County, Kansas",205,14825,20
176.0,173.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,"Guilford township, Wilson County, Kansas",205,29200,20
181.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie township, Wilson County, Kansas",205,57425,20
622.0,560.0,26.0,0.0,36.0,0.0,0.0,0.0,0.0,"Center township, Wilson County, Kansas",205,12225,20
2311.0,2060.0,12.0,8.0,0.0,0.0,0.0,109.0,122.0,"Fredonia city, Wilson County, Kansas",205,24575,20
208.0,177.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,"Newark township, Wilson County, Kansas",205,50200,20
78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chetopa township, Wilson County, Kansas",205,13000,20
272.0,270.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Pleasant Valley township, Wilson County, Kansas",205,56650,20
17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Cooper township, Stafford County, Kansas",185,19350,20
26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Stafford County, Kansas",185,72450,20
25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland township, Stafford County, Kansas",185,14125,20
133.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Stafford County, Kansas",185,41225,20
520.0,282.0,0.0,0.0,0.0,0.0,0.0,18.0,220.0,"Farmington township, Stafford County, Kansas",185,23250,20
285.0,233.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,"Ohio township, Stafford County, Kansas",185,52475,20
55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Seward township, Stafford County, Kansas",185,66975,20
1273.0,1066.0,21.0,2.0,7.0,0.0,0.0,22.0,155.0,"Stafford township, Stafford County, Kansas",185,67800,20
193.0,191.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Hayes township, Stafford County, Kansas",185,31025,20
411.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McPherson township, McPherson County, Kansas",113,43975,20
822.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,"Marquette township, McPherson County, Kansas",113,44950,20
235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Meridian township, McPherson County, Kansas",113,45975,20
246.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Union township, McPherson County, Kansas",113,72225,20
2166.0,2025.0,4.0,14.0,0.0,0.0,0.0,27.0,96.0,"Mound township, McPherson County, Kansas",113,48675,20
279.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,"New Gottland township, McPherson County, Kansas",113,50350,20
326.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Little Valley township, McPherson County, Kansas",113,41600,20
233.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lone Tree township, McPherson County, Kansas",113,42525,20
343.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Turkey Creek township, McPherson County, Kansas",113,71700,20
213.0,193.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,"Castle township, McPherson County, Kansas",113,10950,20
255.0,237.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,"Jackson township, McPherson County, Kansas",113,34850,20
181.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,"Delmore township, McPherson County, Kansas",113,17575,20
13089.0,11763.0,161.0,122.0,106.0,0.0,0.0,345.0,592.0,"McPherson city, McPherson County, Kansas",113,43950,20
26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Sharps Creek township, McPherson County, Kansas",113,67000,20
183.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Smoky Hill township, McPherson County, Kansas",113,66025,20
44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bonaville township, McPherson County, Kansas",113,07925,20
323.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Groveland township, McPherson County, Kansas",113,29150,20
143.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dragoon township, Osage County, Kansas",139,18575,20
102.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elm Mills township, Barber County, Kansas",007,20800,20
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aetna township, Barber County, Kansas",007,00400,20
133.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Valley township, Barber County, Kansas",007,72750,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deerhead township, Barber County, Kansas",007,17300,20
1084.0,1021.0,16.0,16.0,0.0,0.0,0.0,15.0,16.0,"Kiowa township, Barber County, Kansas",007,37150,20
17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nippawalla township, Barber County, Kansas",007,50775,20
14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eagle township, Barber County, Kansas",007,19150,20
105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Turkey Creek township, Barber County, Kansas",007,71675,20
136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake City township, Barber County, Kansas",007,37900,20
44.0,29.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"McAdoo township, Barber County, Kansas",007,43550,20
2573.0,2381.0,13.0,0.0,24.0,0.0,0.0,29.0,126.0,"Medicine Lodge township, Barber County, Kansas",007,45525,20
17.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Moore township, Barber County, Kansas",007,48075,20
25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mingona township, Barber County, Kansas",007,47050,20
202.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Elwood township, Barber County, Kansas",007,20925,20
226.0,156.0,4.0,60.0,0.0,0.0,0.0,3.0,3.0,"Hazelton township, Barber County, Kansas",007,31175,20
196.0,179.0,0.0,0.0,9.0,0.0,0.0,7.0,1.0,"Sharon township, Barber County, Kansas",007,64350,20
20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sun City township, Barber County, Kansas",007,69300,20
52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sappa township, Decatur County, Kansas",039,63050,20
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Decatur County, Kansas",039,27600,20
72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lyon township, Decatur County, Kansas",039,43450,20
62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oberlin township, Decatur County, Kansas",039,52025,20
17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roosevelt township, Decatur County, Kansas",039,61025,20
1771.0,1675.0,1.0,3.0,15.0,0.0,0.0,2.0,75.0,"Oberlin city, Decatur County, Kansas",039,52000,20
46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bassettville township, Decatur County, Kansas",039,04475,20
101.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dresden township, Decatur County, Kansas",039,18625,20
175.0,160.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,"Jennings township, Decatur County, Kansas",039,35400,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Finley township, Decatur County, Kansas",039,23425,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Altory township, Decatur County, Kansas",039,01650,20
70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Decatur County, Kansas",039,11650,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie Dog township, Decatur County, Kansas",039,57475,20
67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Decatur County, Kansas",039,39975,20
23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Decatur County, Kansas",039,25525,20
258.0,236.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,"Lincoln township, Decatur County, Kansas",039,40600,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherman township, Decatur County, Kansas",039,64900,20
32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Summit township, Decatur County, Kansas",039,69075,20
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Allison township, Decatur County, Kansas",039,01300,20
28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver township, Decatur County, Kansas",039,05050,20
272.0,252.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,"Talleyrand township, Wilson County, Kansas",205,69900,20
229.0,204.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,"Medford township, Reno County, Kansas",155,45450,20
432.0,406.0,0.0,0.0,9.0,0.0,0.0,17.0,0.0,"Clifton township, Wilson County, Kansas",205,14250,20
49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Duck Creek township, Wilson County, Kansas",205,18800,20
341.0,297.0,0.0,7.0,17.0,0.0,0.0,20.0,0.0,"Fall River township, Wilson County, Kansas",205,22825,20
418.0,388.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,"Cedar township, Wilson County, Kansas",205,11375,20
75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North township, Woodson County, Kansas",207,51025,20
264.0,249.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"Liberty township, Woodson County, Kansas",207,40375,20
58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry township, Woodson County, Kansas",207,55475,20
437.0,398.0,0.0,10.0,0.0,0.0,0.0,9.0,20.0,"Neosho Falls township, Woodson County, Kansas",207,49850,20
565.0,510.0,29.0,0.0,21.0,0.0,0.0,5.0,0.0,"Center township, Woodson County, Kansas",207,12250,20
607.0,591.0,0.0,9.0,2.0,0.0,0.0,2.0,3.0,"Cawker township, Mitchell County, Kansas",123,11150,20
1256.0,1162.0,4.0,4.0,0.0,0.0,0.0,81.0,5.0,"Yates Center city, Woodson County, Kansas",207,80700,20
523.0,507.0,2.0,6.0,0.0,0.0,0.0,7.0,1.0,"Toronto township, Woodson County, Kansas",207,71075,20
25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Asherville township, Mitchell County, Kansas",123,02625,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eureka township, Mitchell County, Kansas",123,21875,20
47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blue Hill township, Mitchell County, Kansas",123,07575,20
99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Belleville township, Republic County, Kansas",157,05625,20
247.0,242.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Lacey township, Thomas County, Kansas",193,37425,20
88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wendell township, Thomas County, Kansas",193,76650,20
13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Randall township, Thomas County, Kansas",193,51300,20
348.0,199.0,0.0,0.0,0.0,0.0,0.0,3.0,146.0,"Smith township, Thomas County, Kansas",193,65900,20
118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rovohl township, Thomas County, Kansas",193,61525,20
109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barrett township, Thomas County, Kansas",193,04325,20
83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Hale township, Thomas County, Kansas",193,19475,20
637.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,"Morgan township, Thomas County, Kansas",193,48200,20
82.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Menlo township, Thomas County, Kansas",193,45775,20
165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Randall township, Thomas County, Kansas",193,66875,20
346.0,308.0,0.0,0.0,5.0,0.0,0.0,2.0,31.0,"West Hale township, Thomas County, Kansas",193,76975,20
5365.0,4949.0,109.0,64.0,31.0,0.0,0.0,36.0,176.0,"Colby city, Thomas County, Kansas",193,14650,20
141.0,135.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,"Kingery township, Thomas County, Kansas",193,36925,20
105.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,"Summers township, Thomas County, Kansas",193,68975,20
1243.0,763.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,"West Plains township, Meade County, Kansas",119,77300,20
106.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Cimarron township, Meade County, Kansas",119,13325,20
219.0,218.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Westminster township, Reno County, Kansas",155,77175,20
1406.0,1281.0,6.0,3.0,13.0,0.0,5.0,67.0,31.0,"Haven township, Reno County, Kansas",155,30750,20
1820.0,1705.0,0.0,2.0,3.0,0.0,0.0,42.0,68.0,"Little River township, Reno County, Kansas",155,41550,20
4398.0,3825.0,21.0,3.0,20.0,0.0,0.0,127.0,402.0,"Reno township, Reno County, Kansas",155,58975,20
54.0,52.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Union township, Barton County, Kansas",009,72025,20
2246.0,1957.0,20.0,3.0,0.0,0.0,3.0,82.0,181.0,"Ellinwood city, Barton County, Kansas",009,20425,20
81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairview township, Barton County, Kansas",009,22400,20
557.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,"South Bend township, Barton County, Kansas",009,66525,20
41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Albion township, Barton County, Kansas",009,00850,20
15686.0,11935.0,179.0,38.0,38.0,65.0,7.0,300.0,3124.0,"Great Bend city, Barton County, Kansas",009,28300,20
107.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Homestead township, Barton County, Kansas",009,51200,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wheatland township, Barton County, Kansas",009,77600,20
334.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Barton County, Kansas",009,39875,20
645.0,349.0,0.0,0.0,0.0,0.0,6.0,0.0,290.0,"Buffalo township, Barton County, Kansas",009,09075,20
2614.0,2318.0,85.0,50.0,0.0,0.0,0.0,37.0,124.0,"Hoisington city, Barton County, Kansas",009,32550,20
403.0,391.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,"Pawnee Rock township, Barton County, Kansas",009,54900,20
421.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Walnut township, Barton County, Kansas",009,74825,20
101.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clarence township, Barton County, Kansas",009,13475,20
71.0,68.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Eureka township, Barton County, Kansas",009,21750,20
48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland township, Barton County, Kansas",009,14025,20
142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cheyenne township, Barton County, Kansas",009,13025,20
665.0,635.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,"Independent township, Barton County, Kansas",009,33975,20
597.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Comanche township, Barton County, Kansas",009,15125,20
68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Barton County, Kansas",009,27475,20
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lees township, Logan County, Kansas",109,39200,20
22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Western township, Logan County, Kansas",109,76900,20
1975.0,1814.0,1.0,11.0,0.0,0.0,3.0,39.0,107.0,"Oakley township, Logan County, Kansas",109,51850,20
37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paxton township, Logan County, Kansas",109,55025,20
359.0,328.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,"Winona township, Logan County, Kansas",109,80100,20
92.0,52.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,"Russell Springs township, Logan County, Kansas",109,61900,20
362.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Marion township, Nemaha County, Kansas",131,44775,20
481.0,452.0,0.0,3.0,0.0,0.0,0.0,24.0,2.0,"Illinois township, Nemaha County, Kansas",131,33725,20
41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clear Creek township, Nemaha County, Kansas",131,13775,20
136.0,132.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,"Gilman township, Nemaha County, Kansas",131,26275,20
2072.0,1984.0,16.0,17.0,0.0,0.0,0.0,29.0,26.0,"Seneca city, Nemaha County, Kansas",131,63950,20
96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adams township, Nemaha County, Kansas",131,00275,20
29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Capioma township, Nemaha County, Kansas",131,10575,20
142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Nemaha County, Kansas",131,11900,20
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Granada township, Nemaha County, Kansas",131,27275,20
567.0,560.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,"Washington township, Nemaha County, Kansas",131,75675,20
110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nemaha township, Nemaha County, Kansas",131,49625,20
504.0,482.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,"Rock Creek township, Nemaha County, Kansas",131,60600,20
2544.0,2376.0,19.0,14.0,0.0,0.0,0.0,36.0,99.0,"Sabetha city, Nemaha County, Kansas",131,62025,20
612.0,589.0,4.0,0.0,10.0,0.0,0.0,9.0,0.0,"Home township, Nemaha County, Kansas",131,32900,20
119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Red Vermillion township, Nemaha County, Kansas",131,58750,20
63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Neuchatel township, Nemaha County, Kansas",131,50050,20
17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Reilly township, Nemaha County, Kansas",131,58900,20
635.0,561.0,4.0,20.0,13.0,1.0,1.0,15.0,20.0,"Wetmore township, Nemaha County, Kansas",131,77575,20
228.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mitchell township, Nemaha County, Kansas",131,47475,20
674.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,"Richmond township, Nemaha County, Kansas",131,59725,20
348.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Berwick township, Nemaha County, Kansas",131,06375,20
308.0,303.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Harrison township, Nemaha County, Kansas",131,30375,20
89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Pottawatomie County, Kansas",149,12000,20
322.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,"Emmett township, Pottawatomie County, Kansas",149,21125,20
253.0,229.0,0.0,9.0,0.0,0.0,0.0,0.0,15.0,"Grant township, Pottawatomie County, Kansas",149,27950,20
195.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clear Creek township, Pottawatomie County, Kansas",149,13800,20
754.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,"Pottawatomie township, Pottawatomie County, Kansas",149,57250,20
3901.0,3477.0,28.0,4.0,0.0,0.0,0.0,99.0,293.0,"St. George township, Pottawatomie County, Kansas",149,62225,20
207.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shannon township, Pottawatomie County, Kansas",149,64300,20
160.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherman township, Pottawatomie County, Kansas",149,65050,20
46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Valley township, Pawnee County, Kansas",145,56600,20
108.0,93.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"Lincoln township, Pottawatomie County, Kansas",149,41000,20
188.0,177.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,"Lone Tree township, Pottawatomie County, Kansas",149,42550,20
