B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
929.0,60.0,32.0,36.0,76.0,41.0,68.0,44.0,40.0,14.0,51.0,99.0,100.0,130.0,50.0,35.0,53.0,"Ganges township, Allegan County, Michigan",005,31360,26
2057.0,37.0,68.0,118.0,79.0,99.0,127.0,134.0,109.0,127.0,205.0,242.0,319.0,177.0,143.0,36.0,37.0,"Otsego township, Allegan County, Michigan",005,61640,26
1668.0,44.0,68.0,78.0,105.0,0.0,115.0,140.0,43.0,21.0,145.0,204.0,296.0,275.0,88.0,46.0,0.0,"Allegan township, Allegan County, Michigan",005,01280,26
918.0,47.0,115.0,17.0,199.0,27.0,25.0,68.0,0.0,55.0,66.0,47.0,113.0,61.0,78.0,0.0,0.0,"Lee township, Allegan County, Michigan",005,46600,26
1674.0,83.0,0.0,34.0,71.0,55.0,0.0,128.0,138.0,143.0,164.0,114.0,416.0,145.0,68.0,66.0,49.0,"Salem township, Allegan County, Michigan",005,71100,26
1033.0,96.0,42.0,52.0,41.0,29.0,102.0,77.0,30.0,33.0,91.0,129.0,134.0,68.0,59.0,24.0,26.0,"Trowbridge township, Allegan County, Michigan",005,80620,26
753.0,13.0,35.0,27.0,50.0,36.0,45.0,28.0,15.0,56.0,86.0,105.0,87.0,74.0,35.0,25.0,36.0,"Valley township, Allegan County, Michigan",005,81580,26
934.0,47.0,28.0,30.0,15.0,32.0,65.0,67.0,21.0,54.0,105.0,133.0,190.0,80.0,40.0,12.0,15.0,"Fillmore township, Allegan County, Michigan",005,28120,26
585.0,43.0,32.0,15.0,29.0,44.0,44.0,28.0,45.0,29.0,59.0,63.0,80.0,22.0,21.0,22.0,9.0,"Clyde township, Allegan County, Michigan",005,16720,26
332.0,31.0,23.0,11.0,27.0,18.0,39.0,11.0,8.0,10.0,42.0,40.0,36.0,12.0,11.0,10.0,3.0,"Fennville city, Allegan County, Michigan",005,27740,26
883.0,33.0,35.0,31.0,23.0,70.0,37.0,62.0,46.0,51.0,115.0,136.0,127.0,52.0,32.0,11.0,22.0,"Hopkins township, Allegan County, Michigan",005,39200,26
2134.0,36.0,49.0,52.0,96.0,53.0,79.0,60.0,103.0,91.0,245.0,260.0,313.0,207.0,150.0,161.0,179.0,"Laketown township, Allegan County, Michigan",005,45180,26
732.0,29.0,39.0,26.0,28.0,14.0,31.0,29.0,48.0,28.0,75.0,100.0,140.0,67.0,34.0,31.0,13.0,"Watson township, Allegan County, Michigan",005,84580,26
950.0,20.0,18.0,25.0,15.0,11.0,58.0,48.0,47.0,72.0,116.0,145.0,165.0,105.0,55.0,47.0,3.0,"Overisel township, Allegan County, Michigan",005,61820,26
1645.0,153.0,38.0,93.0,122.0,110.0,121.0,83.0,105.0,104.0,134.0,201.0,144.0,95.0,59.0,83.0,0.0,"Otsego city, Allegan County, Michigan",005,61620,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Haven city, Allegan County, Michigan",005,74980,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Allegan County, Michigan",005,00000,26
1104.0,37.0,63.0,33.0,40.0,43.0,63.0,50.0,81.0,49.0,60.0,169.0,146.0,147.0,37.0,65.0,21.0,"Wayland township, Allegan County, Michigan",005,84900,26
2496.0,96.0,35.0,45.0,112.0,31.0,76.0,129.0,211.0,74.0,246.0,391.0,399.0,294.0,180.0,62.0,115.0,"Dorr township, Allegan County, Michigan",005,22680,26
1265.0,72.0,73.0,56.0,106.0,67.0,52.0,65.0,81.0,96.0,95.0,99.0,227.0,126.0,20.0,21.0,9.0,"Pierson township, Montcalm County, Michigan",117,64040,26
660.0,29.0,28.0,62.0,40.0,21.0,54.0,54.0,43.0,40.0,81.0,57.0,54.0,36.0,30.0,23.0,8.0,"Fairplain township, Montcalm County, Michigan",117,27180,26
558.0,26.0,33.0,43.0,38.0,54.0,69.0,44.0,10.0,26.0,55.0,72.0,55.0,20.0,13.0,0.0,0.0,"Norman township, Manistee County, Michigan",101,57900,26
5639.0,340.0,152.0,182.0,281.0,332.0,277.0,170.0,241.0,336.0,582.0,736.0,775.0,553.0,255.0,240.0,187.0,"Auburn Hills city, Oakland County, Michigan",125,04105,26
122.0,4.0,2.0,2.0,2.0,0.0,2.0,5.0,2.0,0.0,5.0,4.0,13.0,13.0,6.0,9.0,53.0,"Lake Angelus city, Oakland County, Michigan",125,44440,26
388.0,14.0,24.0,25.0,17.0,21.0,32.0,23.0,20.0,8.0,55.0,45.0,63.0,29.0,6.0,0.0,6.0,"Day township, Montcalm County, Michigan",117,19920,26
1425.0,122.0,24.0,32.0,96.0,92.0,27.0,32.0,64.0,159.0,213.0,139.0,138.0,144.0,55.0,80.0,8.0,"Eureka township, Montcalm County, Michigan",117,26520,26
1064.0,64.0,55.0,84.0,61.0,63.0,60.0,53.0,87.0,68.0,124.0,124.0,123.0,24.0,18.0,34.0,22.0,"Evergreen township, Montcalm County, Michigan",117,26720,26
842.0,81.0,35.0,47.0,37.0,48.0,37.0,30.0,50.0,40.0,90.0,86.0,103.0,89.0,43.0,16.0,10.0,"Douglass township, Montcalm County, Michigan",117,22760,26
1015.0,69.0,50.0,96.0,59.0,84.0,65.0,47.0,46.0,84.0,130.0,55.0,170.0,44.0,10.0,6.0,0.0,"Crystal township, Montcalm County, Michigan",117,19080,26
484.0,36.0,27.0,19.0,40.0,34.0,16.0,32.0,26.0,13.0,46.0,30.0,83.0,31.0,19.0,7.0,25.0,"Bloomer township, Montcalm County, Michigan",117,09040,26
734.0,41.0,27.0,35.0,34.0,41.0,63.0,30.0,70.0,56.0,80.0,82.0,77.0,39.0,21.0,30.0,8.0,"Maple Valley township, Montcalm County, Michigan",117,51340,26
266.0,35.0,18.0,14.0,21.0,17.0,17.0,23.0,6.0,10.0,38.0,21.0,31.0,9.0,0.0,6.0,0.0,"Norwich township, Missaukee County, Michigan",113,59280,26
441.0,40.0,11.0,59.0,68.0,11.0,36.0,41.0,28.0,15.0,32.0,36.0,54.0,7.0,3.0,0.0,0.0,"Forest township, Missaukee County, Michigan",113,29440,26
216.0,16.0,25.0,19.0,9.0,14.0,13.0,13.0,16.0,5.0,23.0,28.0,15.0,11.0,0.0,1.0,8.0,"Pioneer township, Missaukee County, Michigan",113,64460,26
404.0,7.0,27.0,14.0,16.0,25.0,22.0,17.0,31.0,47.0,41.0,55.0,49.0,19.0,23.0,0.0,11.0,"Riverside township, Missaukee County, Michigan",113,68820,26
536.0,9.0,6.0,43.0,48.0,6.0,37.0,30.0,49.0,11.0,53.0,56.0,41.0,72.0,33.0,27.0,15.0,"Richland township, Missaukee County, Michigan",113,68280,26
1107.0,70.0,28.0,108.0,41.0,80.0,82.0,79.0,65.0,56.0,134.0,125.0,102.0,49.0,22.0,36.0,30.0,"Lake township, Missaukee County, Michigan",113,44380,26
339.0,21.0,8.0,34.0,21.0,26.0,27.0,12.0,15.0,54.0,14.0,38.0,41.0,9.0,10.0,4.0,5.0,"Lake City city, Missaukee County, Michigan",113,44480,26
201.0,15.0,9.0,19.0,24.0,4.0,25.0,16.0,26.0,7.0,14.0,17.0,9.0,5.0,5.0,6.0,0.0,"Butterfield township, Missaukee County, Michigan",113,12200,26
61.0,7.0,4.0,3.0,1.0,2.0,8.0,4.0,1.0,4.0,5.0,9.0,4.0,1.0,5.0,2.0,1.0,"Enterprise township, Missaukee County, Michigan",113,26200,26
235.0,39.0,15.0,14.0,18.0,13.0,28.0,16.0,16.0,10.0,13.0,19.0,24.0,4.0,0.0,4.0,2.0,"McBain city, Missaukee County, Michigan",113,49980,26
170.0,4.0,14.0,11.0,13.0,2.0,23.0,13.0,9.0,11.0,24.0,22.0,12.0,8.0,0.0,4.0,0.0,"West Branch township, Missaukee County, Michigan",113,85560,26
195.0,26.0,10.0,10.0,13.0,23.0,11.0,10.0,13.0,7.0,11.0,23.0,11.0,14.0,9.0,0.0,4.0,"Bloomfield township, Missaukee County, Michigan",113,09080,26
372.0,16.0,11.0,24.0,25.0,19.0,13.0,40.0,34.0,33.0,34.0,53.0,42.0,9.0,11.0,5.0,3.0,"Clam Union township, Missaukee County, Michigan",113,15900,26
92.0,8.0,1.0,7.0,14.0,0.0,0.0,4.0,10.0,7.0,9.0,13.0,10.0,6.0,1.0,2.0,0.0,"Holland township, Missaukee County, Michigan",113,38620,26
418.0,17.0,26.0,36.0,32.0,22.0,33.0,23.0,21.0,32.0,12.0,66.0,37.0,26.0,29.0,3.0,3.0,"Reeder township, Missaukee County, Michigan",113,67840,26
499.0,40.0,39.0,68.0,29.0,38.0,16.0,45.0,37.0,16.0,35.0,55.0,33.0,33.0,7.0,5.0,3.0,"Caldwell township, Missaukee County, Michigan",113,12440,26
173.0,6.0,1.0,8.0,11.0,5.0,7.0,17.0,14.0,8.0,20.0,37.0,18.0,9.0,8.0,4.0,0.0,"Aetna township, Missaukee County, Michigan",113,00520,26
1273.0,144.0,57.0,78.0,36.0,45.0,105.0,103.0,98.0,63.0,119.0,160.0,160.0,63.0,14.0,18.0,10.0,"Colon township, St. Joseph County, Michigan",149,17370,26
500.0,15.0,19.0,28.0,20.0,40.0,50.0,23.0,25.0,35.0,31.0,74.0,66.0,43.0,11.0,17.0,3.0,"Florence township, St. Joseph County, Michigan",149,29060,26
3636.0,302.0,240.0,236.0,233.0,275.0,296.0,232.0,276.0,204.0,283.0,347.0,459.0,140.0,49.0,25.0,39.0,"Sturgis city, St. Joseph County, Michigan",149,76960,26
1505.0,113.0,59.0,70.0,124.0,92.0,54.0,61.0,88.0,57.0,238.0,225.0,165.0,63.0,66.0,21.0,9.0,"Constantine township, St. Joseph County, Michigan",149,17860,26
937.0,39.0,31.0,55.0,49.0,62.0,35.0,65.0,85.0,45.0,67.0,101.0,127.0,89.0,49.0,14.0,24.0,"Burr Oak township, St. Joseph County, Michigan",149,11940,26
565.0,37.0,18.0,15.0,27.0,38.0,35.0,49.0,38.0,26.0,57.0,93.0,65.0,41.0,6.0,6.0,14.0,"Mottville township, St. Joseph County, Michigan",149,55780,26
767.0,58.0,44.0,100.0,41.0,28.0,52.0,35.0,71.0,34.0,56.0,84.0,67.0,34.0,38.0,14.0,11.0,"Sturgis township, St. Joseph County, Michigan",149,76980,26
427.0,9.0,12.0,29.0,11.0,26.0,26.0,37.0,11.0,18.0,44.0,81.0,69.0,31.0,5.0,3.0,15.0,"Fawn River township, St. Joseph County, Michigan",149,27540,26
404.0,20.0,14.0,25.0,9.0,73.0,16.0,26.0,60.0,6.0,37.0,39.0,37.0,28.0,7.0,4.0,3.0,"Osceola township, Osceola County, Michigan",133,61280,26
390.0,15.0,12.0,3.0,22.0,35.0,31.0,34.0,18.0,11.0,58.0,21.0,55.0,43.0,8.0,14.0,10.0,"Sherman township, Osceola County, Michigan",133,73280,26
311.0,6.0,25.0,6.0,33.0,18.0,15.0,26.0,11.0,18.0,27.0,45.0,41.0,21.0,5.0,6.0,8.0,"Sylvan township, Osceola County, Michigan",133,77760,26
335.0,61.0,37.0,9.0,16.0,29.0,15.0,23.0,18.0,16.0,40.0,38.0,16.0,11.0,6.0,0.0,0.0,"Middle Branch township, Osceola County, Michigan",133,53660,26
615.0,138.0,84.0,95.0,37.0,37.0,24.0,18.0,28.0,19.0,49.0,29.0,27.0,8.0,8.0,10.0,4.0,"Evart city, Osceola County, Michigan",133,26640,26
572.0,25.0,41.0,31.0,40.0,25.0,18.0,28.0,55.0,51.0,66.0,52.0,55.0,25.0,32.0,15.0,13.0,"Evart township, Osceola County, Michigan",133,26660,26
1060.0,129.0,152.0,97.0,114.0,27.0,62.0,67.0,67.0,77.0,66.0,126.0,38.0,24.0,9.0,0.0,5.0,"Reed City city, Osceola County, Michigan",133,67820,26
599.0,10.0,16.0,18.0,46.0,35.0,31.0,45.0,48.0,20.0,64.0,79.0,81.0,47.0,31.0,20.0,8.0,"Richmond township, Osceola County, Michigan",133,68440,26
2161.0,34.0,109.0,114.0,71.0,99.0,177.0,138.0,179.0,61.0,293.0,188.0,257.0,182.0,64.0,96.0,99.0,"Bagley township, Otsego County, Michigan",137,04780,26
1675.0,275.0,97.0,119.0,182.0,172.0,28.0,131.0,137.0,25.0,96.0,250.0,98.0,33.0,17.0,15.0,0.0,"Gaylord city, Otsego County, Michigan",137,31720,26
1022.0,14.0,64.0,51.0,21.0,59.0,75.0,30.0,39.0,54.0,151.0,180.0,144.0,118.0,14.0,8.0,0.0,"Hayes township, Otsego County, Michigan",137,37360,26
911.0,52.0,20.0,22.0,49.0,87.0,54.0,46.0,31.0,72.0,44.0,89.0,128.0,108.0,53.0,38.0,18.0,"Livingston township, Otsego County, Michigan",137,48140,26
544.0,31.0,66.0,40.0,19.0,40.0,35.0,46.0,32.0,9.0,21.0,67.0,69.0,55.0,14.0,0.0,0.0,"Charlton township, Otsego County, Michigan",137,14840,26
715.0,69.0,45.0,38.0,53.0,57.0,65.0,57.0,24.0,38.0,46.0,73.0,71.0,40.0,11.0,17.0,11.0,"Corwith township, Otsego County, Michigan",137,18320,26
662.0,11.0,26.0,10.0,49.0,39.0,27.0,23.0,39.0,20.0,90.0,74.0,101.0,58.0,31.0,32.0,32.0,"Elmira township, Otsego County, Michigan",137,25620,26
1190.0,59.0,49.0,38.0,47.0,15.0,142.0,61.0,53.0,31.0,238.0,135.0,77.0,116.0,62.0,53.0,14.0,"Otsego Lake township, Otsego County, Michigan",137,61680,26
509.0,4.0,13.0,25.0,22.0,25.0,22.0,32.0,16.0,21.0,72.0,73.0,104.0,36.0,11.0,25.0,8.0,"Chester township, Otsego County, Michigan",137,15280,26
192.0,4.0,5.0,10.0,21.0,8.0,7.0,3.0,8.0,1.0,15.0,19.0,62.0,11.0,2.0,7.0,9.0,"Dover township, Otsego County, Michigan",137,22840,26
14795.0,1027.0,936.0,984.0,782.0,1180.0,925.0,752.0,734.0,518.0,1280.0,1525.0,1575.0,1133.0,521.0,569.0,354.0,"Battle Creek city, Calhoun County, Michigan",025,05920,26
337.0,23.0,6.0,5.0,18.0,27.0,29.0,15.0,30.0,13.0,40.0,39.0,54.0,22.0,7.0,4.0,5.0,"Lee township, Calhoun County, Michigan",025,46620,26
699.0,48.0,54.0,38.0,39.0,32.0,34.0,43.0,51.0,39.0,45.0,40.0,113.0,83.0,27.0,0.0,13.0,"Sheridan township, Calhoun County, Michigan",025,72980,26
1648.0,147.0,102.0,177.0,117.0,98.0,176.0,105.0,50.0,49.0,117.0,155.0,189.0,90.0,43.0,33.0,0.0,"Albion city, Calhoun County, Michigan",025,00980,26
463.0,10.0,14.0,20.0,10.0,16.0,44.0,17.0,20.0,18.0,67.0,32.0,84.0,68.0,21.0,14.0,8.0,"Eckford township, Calhoun County, Michigan",025,24700,26
656.0,20.0,15.0,35.0,44.0,26.0,32.0,38.0,28.0,59.0,49.0,111.0,75.0,53.0,33.0,27.0,11.0,"Fredonia township, Calhoun County, Michigan",025,30500,26
1084.0,78.0,89.0,61.0,37.0,72.0,64.0,85.0,81.0,49.0,101.0,111.0,125.0,71.0,11.0,31.0,18.0,"Homer township, Calhoun County, Michigan",025,38940,26
881.0,40.0,28.0,50.0,70.0,16.0,57.0,36.0,32.0,67.0,114.0,94.0,135.0,71.0,45.0,15.0,11.0,"Athens township, Calhoun County, Michigan",025,03900,26
788.0,22.0,28.0,29.0,54.0,31.0,48.0,64.0,39.0,37.0,75.0,55.0,118.0,78.0,46.0,39.0,25.0,"Clarence township, Calhoun County, Michigan",025,15960,26
438.0,32.0,15.0,8.0,39.0,16.0,38.0,21.0,27.0,32.0,46.0,48.0,59.0,38.0,13.0,3.0,3.0,"Clarendon township, Calhoun County, Michigan",025,16020,26
1335.0,0.0,49.0,50.0,77.0,40.0,69.0,30.0,46.0,68.0,110.0,277.0,85.0,150.0,92.0,179.0,13.0,"Leroy township, Calhoun County, Michigan",025,47060,26
823.0,21.0,15.0,18.0,62.0,32.0,43.0,48.0,46.0,48.0,75.0,95.0,98.0,89.0,64.0,37.0,32.0,"Marengo township, Calhoun County, Michigan",025,51520,26
408.0,26.0,21.0,20.0,42.0,15.0,6.0,39.0,14.0,15.0,26.0,53.0,53.0,20.0,38.0,13.0,7.0,"Albion township, Calhoun County, Michigan",025,01000,26
670.0,26.0,9.0,25.0,53.0,48.0,24.0,26.0,47.0,46.0,67.0,76.0,105.0,66.0,27.0,13.0,12.0,"Burlington township, Calhoun County, Michigan",025,11820,26
604.0,28.0,25.0,20.0,55.0,33.0,23.0,29.0,56.0,51.0,65.0,67.0,58.0,45.0,24.0,19.0,6.0,"Convis township, Calhoun County, Michigan",025,17880,26
2965.0,187.0,161.0,176.0,240.0,221.0,139.0,88.0,178.0,104.0,404.0,296.0,314.0,186.0,130.0,68.0,73.0,"Marshall city, Calhoun County, Michigan",025,51940,26
932.0,16.0,19.0,26.0,27.0,40.0,70.0,25.0,16.0,31.0,56.0,147.0,178.0,82.0,73.0,61.0,65.0,"Newton township, Calhoun County, Michigan",025,57620,26
1305.0,91.0,157.0,149.0,63.0,76.0,104.0,54.0,65.0,55.0,91.0,166.0,131.0,48.0,8.0,14.0,33.0,"Springfield city, Calhoun County, Michigan",025,75700,26
588.0,43.0,61.0,8.0,36.0,43.0,29.0,35.0,39.0,27.0,68.0,59.0,63.0,39.0,24.0,8.0,6.0,"Tekonsha township, Calhoun County, Michigan",025,79180,26
411.0,12.0,9.0,36.0,6.0,18.0,24.0,21.0,0.0,18.0,58.0,49.0,51.0,31.0,47.0,7.0,24.0,"Fayette township, Hillsdale County, Michigan",059,27580,26
1279.0,68.0,65.0,85.0,100.0,83.0,51.0,46.0,10.0,79.0,129.0,170.0,233.0,62.0,55.0,17.0,26.0,"Jefferson township, Hillsdale County, Michigan",059,41620,26
967.0,68.0,55.0,76.0,39.0,66.0,91.0,70.0,94.0,80.0,32.0,92.0,98.0,53.0,27.0,12.0,14.0,"Adams township, Hillsdale County, Michigan",059,00300,26
961.0,79.0,22.0,57.0,107.0,48.0,58.0,43.0,37.0,64.0,108.0,111.0,115.0,34.0,26.0,47.0,5.0,"Cambria township, Hillsdale County, Michigan",059,12700,26
535.0,53.0,41.0,39.0,59.0,15.0,35.0,52.0,31.0,38.0,35.0,43.0,51.0,28.0,9.0,2.0,4.0,"Litchfield city, Hillsdale County, Michigan",059,47980,26
390.0,18.0,23.0,25.0,47.0,27.0,23.0,14.0,23.0,11.0,50.0,29.0,42.0,33.0,20.0,3.0,2.0,"Litchfield township, Hillsdale County, Michigan",059,48000,26
349.0,51.0,19.0,20.0,16.0,10.0,37.0,27.0,22.0,13.0,43.0,29.0,30.0,13.0,14.0,3.0,2.0,"Reading city, Hillsdale County, Michigan",059,67500,26
606.0,43.0,30.0,56.0,41.0,48.0,41.0,40.0,36.0,38.0,50.0,35.0,76.0,28.0,28.0,8.0,8.0,"Wright township, Hillsdale County, Michigan",059,88780,26
355.0,16.0,17.0,15.0,31.0,23.0,11.0,23.0,27.0,14.0,29.0,42.0,31.0,41.0,20.0,13.0,2.0,"Ransom township, Hillsdale County, Michigan",059,67120,26
560.0,35.0,40.0,39.0,9.0,27.0,25.0,18.0,31.0,37.0,62.0,52.0,84.0,71.0,17.0,13.0,0.0,"Moscow township, Hillsdale County, Michigan",059,55640,26
1959.0,59.0,26.0,88.0,84.0,111.0,130.0,137.0,87.0,77.0,204.0,275.0,245.0,93.0,179.0,132.0,32.0,"Somerset township, Hillsdale County, Michigan",059,74560,26
582.0,47.0,23.0,38.0,34.0,28.0,44.0,37.0,13.0,33.0,80.0,72.0,88.0,25.0,11.0,3.0,6.0,"Allen township, Hillsdale County, Michigan",059,01320,26
421.0,31.0,18.0,41.0,25.0,13.0,22.0,32.0,23.0,14.0,68.0,40.0,49.0,12.0,7.0,18.0,8.0,"Amboy township, Hillsdale County, Michigan",059,02020,26
475.0,42.0,12.0,29.0,43.0,10.0,22.0,44.0,27.0,50.0,53.0,48.0,29.0,25.0,15.0,3.0,23.0,"Wheatland township, Hillsdale County, Michigan",059,86540,26
394.0,27.0,22.0,25.0,24.0,15.0,28.0,21.0,28.0,10.0,40.0,46.0,67.0,17.0,13.0,11.0,0.0,"Woodbridge township, Hillsdale County, Michigan",059,88300,26
443.0,38.0,32.0,32.0,30.0,21.0,9.0,8.0,15.0,25.0,45.0,45.0,75.0,43.0,10.0,3.0,12.0,"Au Train township, Alger County, Michigan",003,04460,26
774.0,39.0,53.0,26.0,48.0,23.0,66.0,28.0,26.0,37.0,48.0,112.0,123.0,48.0,33.0,37.0,27.0,"Hillsdale township, Hillsdale County, Michigan",059,38480,26
156.0,16.0,7.0,10.0,4.0,10.0,19.0,8.0,9.0,6.0,16.0,11.0,15.0,13.0,6.0,2.0,4.0,"Limestone township, Alger County, Michigan",003,47540,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Alger County, Michigan",003,00000,26
135.0,3.0,13.0,3.0,8.0,2.0,7.0,9.0,21.0,3.0,15.0,31.0,14.0,4.0,2.0,0.0,0.0,"Mathias township, Alger County, Michigan",003,52360,26
831.0,69.0,52.0,51.0,85.0,125.0,39.0,56.0,14.0,25.0,76.0,69.0,88.0,42.0,5.0,14.0,21.0,"Munising city, Alger County, Michigan",003,56200,26
529.0,4.0,23.0,18.0,27.0,43.0,41.0,35.0,7.0,38.0,70.0,54.0,109.0,23.0,6.0,28.0,3.0,"Rock River township, Alger County, Michigan",003,69160,26
15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,1.0,0.0,1.0,"Grand Island township, Alger County, Michigan",003,33380,26
139.0,20.0,21.0,11.0,10.0,2.0,13.0,13.0,3.0,18.0,2.0,4.0,17.0,5.0,0.0,0.0,0.0,"Burt township, Alger County, Michigan",003,11960,26
636.0,21.0,57.0,38.0,14.0,112.0,13.0,56.0,27.0,34.0,70.0,59.0,60.0,26.0,23.0,26.0,0.0,"Munising township, Alger County, Michigan",003,56220,26
128.0,11.0,8.0,6.0,11.0,2.0,7.0,6.0,4.0,4.0,14.0,10.0,21.0,13.0,3.0,8.0,0.0,"Onota township, Alger County, Michigan",003,60820,26
1009.0,62.0,72.0,40.0,36.0,31.0,57.0,45.0,48.0,82.0,92.0,59.0,117.0,139.0,51.0,36.0,42.0,"Ravenna township, Muskegon County, Michigan",121,67300,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Muskegon County, Michigan",121,00000,26
678.0,73.0,36.0,13.0,35.0,43.0,36.0,9.0,26.0,58.0,43.0,76.0,93.0,64.0,32.0,32.0,9.0,"Blue Lake township, Muskegon County, Michigan",121,09340,26
797.0,67.0,77.0,52.0,16.0,70.0,36.0,29.0,50.0,31.0,71.0,98.0,120.0,49.0,15.0,6.0,10.0,"Holton township, Muskegon County, Michigan",121,38820,26
981.0,39.0,48.0,87.0,49.0,72.0,69.0,38.0,40.0,48.0,103.0,138.0,162.0,48.0,4.0,21.0,15.0,"Montague city, Muskegon County, Michigan",121,55100,26
660.0,195.0,57.0,47.0,74.0,39.0,50.0,60.0,0.0,0.0,53.0,28.0,49.0,8.0,0.0,0.0,0.0,"Muskegon Heights city, Muskegon County, Michigan",121,56360,26
1078.0,107.0,67.0,87.0,55.0,64.0,37.0,24.0,65.0,74.0,92.0,86.0,152.0,118.0,27.0,23.0,0.0,"Whitehall city, Muskegon County, Michigan",121,86780,26
3116.0,118.0,33.0,166.0,129.0,135.0,161.0,118.0,121.0,209.0,271.0,488.0,696.0,288.0,133.0,33.0,17.0,"Dalton township, Muskegon County, Michigan",121,19660,26
2820.0,64.0,100.0,70.0,138.0,69.0,228.0,118.0,117.0,199.0,245.0,247.0,282.0,372.0,241.0,184.0,146.0,"Laketon township, Muskegon County, Michigan",121,45160,26
5062.0,263.0,212.0,230.0,220.0,147.0,231.0,240.0,188.0,399.0,523.0,700.0,732.0,380.0,236.0,218.0,143.0,"Fruitport charter township, Muskegon County, Michigan",121,31020,26
522.0,23.0,25.0,12.0,20.0,45.0,14.0,20.0,44.0,28.0,63.0,82.0,81.0,45.0,3.0,8.0,9.0,"Moorland township, Muskegon County, Michigan",121,55440,26
2435.0,245.0,143.0,128.0,150.0,113.0,155.0,169.0,225.0,120.0,275.0,290.0,292.0,65.0,52.0,13.0,0.0,"Three Rivers city, St. Joseph County, Michigan",149,79760,26
1246.0,34.0,29.0,22.0,29.0,109.0,81.0,28.0,58.0,61.0,152.0,122.0,208.0,130.0,45.0,74.0,64.0,"Fabius township, St. Joseph County, Michigan",149,26920,26
430.0,36.0,15.0,22.0,22.0,25.0,14.0,30.0,7.0,60.0,38.0,52.0,67.0,13.0,23.0,5.0,1.0,"Leonidas township, St. Joseph County, Michigan",149,47020,26
1371.0,25.0,39.0,49.0,73.0,78.0,67.0,36.0,90.0,69.0,206.0,220.0,208.0,65.0,32.0,94.0,20.0,"Nottawa township, St. Joseph County, Michigan",149,59400,26
605.0,37.0,34.0,10.0,15.0,32.0,48.0,17.0,19.0,37.0,42.0,99.0,122.0,49.0,21.0,2.0,21.0,"Flowerfield township, St. Joseph County, Michigan",149,29140,26
994.0,34.0,20.0,61.0,71.0,70.0,62.0,42.0,56.0,74.0,110.0,129.0,135.0,45.0,31.0,44.0,10.0,"Mendon township, St. Joseph County, Michigan",149,53000,26
1417.0,81.0,108.0,118.0,84.0,96.0,45.0,54.0,68.0,101.0,121.0,125.0,221.0,129.0,5.0,27.0,34.0,"White Pigeon township, St. Joseph County, Michigan",149,86940,26
1289.0,26.0,28.0,57.0,31.0,94.0,44.0,41.0,88.0,33.0,107.0,126.0,301.0,112.0,107.0,44.0,50.0,"Lockport township, St. Joseph County, Michigan",149,49060,26
1362.0,27.0,48.0,61.0,29.0,62.0,71.0,51.0,106.0,82.0,105.0,207.0,226.0,132.0,42.0,57.0,56.0,"Sherman township, St. Joseph County, Michigan",149,73300,26
946.0,42.0,16.0,47.0,32.0,39.0,51.0,61.0,30.0,59.0,138.0,105.0,140.0,92.0,55.0,12.0,27.0,"Park township, St. Joseph County, Michigan",149,62480,26
157.0,6.0,11.0,6.0,3.0,10.0,2.0,21.0,0.0,11.0,4.0,16.0,25.0,26.0,6.0,10.0,0.0,"Memphis city, St. Clair County, Michigan",147,52960,26
527.0,18.0,16.0,19.0,11.0,26.0,35.0,20.0,35.0,20.0,41.0,48.0,65.0,54.0,53.0,49.0,17.0,"Greenwood township, St. Clair County, Michigan",147,35220,26
3867.0,191.0,172.0,199.0,214.0,216.0,229.0,125.0,120.0,181.0,218.0,557.0,538.0,433.0,175.0,176.0,123.0,"Marysville city, St. Clair County, Michigan",147,52080,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richmond city, St. Clair County, Michigan",147,68380,26
661.0,31.0,7.0,26.0,12.0,25.0,26.0,44.0,38.0,36.0,62.0,94.0,98.0,53.0,47.0,46.0,16.0,"Grant township, St. Clair County, Michigan",147,34420,26
1484.0,159.0,87.0,72.0,57.0,75.0,121.0,39.0,95.0,44.0,135.0,150.0,176.0,130.0,35.0,59.0,50.0,"Burtchville township, St. Clair County, Michigan",147,12020,26
