B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
2944.0,2441.0,386.0,29.0,88.0,0.0,"Sinking Spring borough, Berks County, Pennsylvania",011,70880,42
2924.0,2523.0,194.0,86.0,116.0,5.0,"Tulpehocken township, Berks County, Pennsylvania",011,77752,42
3189.0,3027.0,38.0,64.0,60.0,0.0,"Union township, Berks County, Pennsylvania",011,78280,42
1240.0,1188.0,41.0,11.0,0.0,0.0,"North Heidelberg township, Berks County, Pennsylvania",011,55088,42
1497.0,1295.0,153.0,39.0,10.0,0.0,"Upper Bern township, Berks County, Pennsylvania",011,78752,42
8680.0,7515.0,781.0,141.0,195.0,48.0,"Wyomissing borough, Berks County, Pennsylvania",011,86880,42
6342.0,6070.0,81.0,95.0,96.0,0.0,"South Heidelberg township, Berks County, Pennsylvania",011,72208,42
2331.0,1959.0,261.0,0.0,111.0,0.0,"Womelsdorf borough, Berks County, Pennsylvania",011,86056,42
697.0,645.0,35.0,17.0,0.0,0.0,"Bernville borough, Berks County, Pennsylvania",011,05848,42
3643.0,3248.0,188.0,166.0,31.0,10.0,"Boyertown borough, Berks County, Pennsylvania",011,07960,42
13176.0,11441.0,1300.0,127.0,241.0,67.0,"Cumru township, Berks County, Pennsylvania",011,17720,42
4041.0,3859.0,73.0,63.0,46.0,0.0,"Brecknock township, Berks County, Pennsylvania",011,08344,42
2937.0,2627.0,231.0,19.0,60.0,0.0,"Laureldale borough, Berks County, Pennsylvania",011,41768,42
1835.0,1589.0,186.0,24.0,36.0,0.0,"Leesport borough, Berks County, Pennsylvania",011,42352,42
8025.0,7387.0,321.0,96.0,203.0,18.0,"Maidencreek township, Berks County, Pennsylvania",011,46680,42
1449.0,1230.0,85.0,56.0,51.0,27.0,"Marion township, Berks County, Pennsylvania",011,47440,42
2633.0,2482.0,111.0,26.0,14.0,0.0,"Mohnton borough, Berks County, Pennsylvania",011,50272,42
4530.0,4140.0,335.0,55.0,0.0,0.0,"Shillington borough, Berks County, Pennsylvania",011,70248,42
3310.0,3014.0,212.0,0.0,52.0,32.0,"Alsace township, Berks County, Pennsylvania",011,02120,42
10985.0,10406.0,270.0,244.0,65.0,0.0,"Amity township, Berks County, Pennsylvania",011,02328,42
24.0,24.0,0.0,0.0,0.0,0.0,"New Morgan borough, Berks County, Pennsylvania",011,53916,42
1966.0,1904.0,49.0,1.0,12.0,0.0,"Penn township, Berks County, Pennsylvania",011,58784,42
6840.0,6282.0,393.0,119.0,46.0,0.0,"Robeson township, Berks County, Pennsylvania",011,65320,42
3858.0,3610.0,80.0,128.0,40.0,0.0,"Washington township, Berks County, Pennsylvania",011,81184,42
2444.0,2299.0,75.0,70.0,0.0,0.0,"Windsor township, Berks County, Pennsylvania",011,85720,42
22062.0,20418.0,1129.0,385.0,104.0,26.0,"Spring township, Berks County, Pennsylvania",011,72824,42
1893.0,1699.0,101.0,87.0,6.0,0.0,"Upper Tulpehocken township, Berks County, Pennsylvania",011,79328,42
22352.0,20600.0,1083.0,306.0,300.0,63.0,"Exeter township, Berks County, Pennsylvania",011,24384,42
1750.0,1593.0,120.0,12.0,22.0,3.0,"Ontelaunee township, Berks County, Pennsylvania",011,56856,42
2466.0,2285.0,159.0,7.0,15.0,0.0,"Perry township, Berks County, Pennsylvania",011,59448,42
1306.0,1242.0,35.0,29.0,0.0,0.0,"Belfast township, Fulton County, Pennsylvania",057,05144,42
667.0,597.0,19.0,25.0,26.0,0.0,"Brush Creek township, Fulton County, Pennsylvania",057,09568,42
1522.0,1430.0,58.0,31.0,3.0,0.0,"Licking Creek township, Fulton County, Pennsylvania",057,43200,42
968.0,756.0,140.0,40.0,32.0,0.0,"McConnellsburg borough, Fulton County, Pennsylvania",057,46000,42
872.0,845.0,11.0,0.0,16.0,0.0,"Taylor township, Fulton County, Pennsylvania",057,76176,42
1078.0,1005.0,36.0,5.0,29.0,3.0,"Thompson township, Fulton County, Pennsylvania",057,76488,42
1301.0,1198.0,20.0,83.0,0.0,0.0,"Dublin township, Fulton County, Pennsylvania",057,20112,42
0.0,0.0,0.0,0.0,0.0,0.0,"Valley-Hi borough, Fulton County, Pennsylvania",057,79644,42
1430.0,1329.0,70.0,25.0,6.0,0.0,"Delaware township, Juniata County, Pennsylvania",067,18680,42
3320.0,3118.0,49.0,136.0,0.0,17.0,"Fayette township, Juniata County, Pennsylvania",067,25440,42
2746.0,2496.0,126.0,104.0,20.0,0.0,"Fermanagh township, Juniata County, Pennsylvania",067,25648,42
536.0,516.0,11.0,9.0,0.0,0.0,"Lack township, Juniata County, Pennsylvania",067,40752,42
415.0,397.0,12.0,6.0,0.0,0.0,"Mifflin borough, Juniata County, Pennsylvania",067,49272,42
761.0,690.0,58.0,8.0,0.0,5.0,"Port Royal borough, Juniata County, Pennsylvania",067,62304,42
1923.0,1703.0,52.0,128.0,40.0,0.0,"Milford township, Juniata County, Pennsylvania",067,49392,42
865.0,850.0,0.0,15.0,0.0,0.0,"Spruce Hill township, Juniata County, Pennsylvania",067,73504,42
2104.0,1970.0,55.0,76.0,0.0,3.0,"Monroe township, Juniata County, Pennsylvania",067,50480,42
773.0,735.0,25.0,11.0,2.0,0.0,"Turbett township, Juniata County, Pennsylvania",067,77824,42
1262.0,1127.0,29.0,106.0,0.0,0.0,"Tuscarora township, Juniata County, Pennsylvania",067,77952,42
2598.0,2449.0,117.0,16.0,16.0,0.0,"Walker township, Juniata County, Pennsylvania",067,80568,42
759.0,692.0,41.0,12.0,14.0,0.0,"Mifflintown borough, Juniata County, Pennsylvania",067,49304,42
766.0,721.0,21.0,24.0,0.0,0.0,"Beale township, Juniata County, Pennsylvania",067,04560,42
1305.0,1266.0,35.0,4.0,0.0,0.0,"Susquehanna township, Juniata County, Pennsylvania",067,75536,42
1344.0,1245.0,81.0,11.0,4.0,3.0,"Girardville borough, Schuylkill County, Pennsylvania",107,29264,42
556.0,491.0,41.0,23.0,1.0,0.0,"Greenwood township, Juniata County, Pennsylvania",067,31424,42
803.0,605.0,143.0,55.0,0.0,0.0,"Thompsontown borough, Juniata County, Pennsylvania",067,76536,42
880.0,801.0,77.0,0.0,0.0,2.0,"East Norwegian township, Schuylkill County, Pennsylvania",107,21616,42
1467.0,1328.0,85.0,33.0,16.0,5.0,"Cressona borough, Schuylkill County, Pennsylvania",107,17152,42
1633.0,1566.0,41.0,26.0,0.0,0.0,"East Union township, Schuylkill County, Pennsylvania",107,21952,42
1532.0,1375.0,32.0,118.0,2.0,5.0,"Mahanoy township, Schuylkill County, Pennsylvania",107,46584,42
1164.0,1073.0,25.0,57.0,7.0,2.0,"North Union township, Schuylkill County, Pennsylvania",107,55472,42
809.0,747.0,62.0,0.0,0.0,0.0,"Ringtown borough, Schuylkill County, Pennsylvania",107,65000,42
295.0,281.0,7.0,0.0,7.0,0.0,"Tremont township, Schuylkill County, Pennsylvania",107,77400,42
1213.0,1174.0,32.0,7.0,0.0,0.0,"Union township, Schuylkill County, Pennsylvania",107,78400,42
2753.0,2613.0,96.0,35.0,9.0,0.0,"Washington township, Schuylkill County, Pennsylvania",107,81312,42
1758.0,1693.0,40.0,20.0,5.0,0.0,"Cass township, Schuylkill County, Pennsylvania",107,11608,42
1534.0,1408.0,73.0,36.0,4.0,13.0,"Henry Clay township, Fayette County, Pennsylvania",051,33896,42
11494.0,10657.0,552.0,217.0,61.0,7.0,"North Union township, Fayette County, Pennsylvania",051,55464,42
3190.0,3009.0,87.0,19.0,59.0,16.0,"Wharton township, Fayette County, Pennsylvania",051,84344,42
2921.0,2755.0,159.0,7.0,0.0,0.0,"Springfield township, Fayette County, Pennsylvania",051,73064,42
2792.0,2570.0,86.0,0.0,136.0,0.0,"Springhill township, Fayette County, Pennsylvania",051,73240,42
398.0,343.0,43.0,12.0,0.0,0.0,"Dawson borough, Fayette County, Pennsylvania",051,18360,42
6746.0,6463.0,174.0,83.0,26.0,0.0,"Dunbar township, Fayette County, Pennsylvania",051,20224,42
2233.0,2070.0,40.0,72.0,51.0,0.0,"Connellsville township, Fayette County, Pennsylvania",051,15784,42
3764.0,3526.0,200.0,0.0,38.0,0.0,"Menallen township, Fayette County, Pennsylvania",051,48616,42
1774.0,1619.0,99.0,49.0,7.0,0.0,"Perryopolis borough, Fayette County, Pennsylvania",051,59520,42
891.0,826.0,58.0,3.0,4.0,0.0,"Smithfield borough, Fayette County, Pennsylvania",051,71320,42
4547.0,4325.0,97.0,117.0,8.0,0.0,"Luzerne township, Fayette County, Pennsylvania",051,45560,42
6683.0,6229.0,264.0,158.0,32.0,0.0,"Bullskin township, Fayette County, Pennsylvania",051,10152,42
6617.0,5645.0,842.0,97.0,33.0,0.0,"Connellsville city, Fayette County, Pennsylvania",051,15776,42
1120.0,1052.0,15.0,28.0,25.0,0.0,"Lower Tyrone township, Fayette County, Pennsylvania",051,45144,42
4668.0,4303.0,203.0,106.0,49.0,7.0,"Redstone township, Fayette County, Pennsylvania",051,63904,42
1759.0,1567.0,161.0,1.0,30.0,0.0,"South Connellsville borough, Fayette County, Pennsylvania",051,72080,42
1696.0,1505.0,100.0,77.0,14.0,0.0,"Brownsville borough, Fayette County, Pennsylvania",051,09432,42
6288.0,5603.0,325.0,274.0,86.0,0.0,"Georges township, Fayette County, Pennsylvania",051,28792,42
9932.0,9234.0,579.0,65.0,54.0,0.0,"South Union township, Fayette County, Pennsylvania",051,72544,42
307.0,287.0,15.0,5.0,0.0,0.0,"Vanderbilt borough, Fayette County, Pennsylvania",051,79768,42
777.0,650.0,37.0,90.0,0.0,0.0,"Everson borough, Fayette County, Pennsylvania",051,24336,42
2927.0,2714.0,134.0,79.0,0.0,0.0,"Masontown borough, Fayette County, Pennsylvania",051,48000,42
1564.0,1459.0,35.0,48.0,22.0,0.0,"Nicholson township, Fayette County, Pennsylvania",051,54392,42
22.0,22.0,0.0,0.0,0.0,0.0,"Ohiopyle borough, Fayette County, Pennsylvania",051,56408,42
980.0,934.0,32.0,14.0,0.0,0.0,"Point Marion borough, Fayette County, Pennsylvania",051,61864,42
218.0,197.0,14.0,7.0,0.0,0.0,"Markleysburg borough, Fayette County, Pennsylvania",051,47560,42
1018.0,837.0,15.0,144.0,17.0,5.0,"Belle Vernon borough, Fayette County, Pennsylvania",051,05288,42
1185.0,1090.0,95.0,0.0,0.0,0.0,"Dunbar borough, Fayette County, Pennsylvania",051,20216,42
520.0,474.0,5.0,39.0,2.0,0.0,"Fayette City borough, Fayette County, Pennsylvania",051,25456,42
2054.0,1831.0,100.0,113.0,10.0,0.0,"Upper Tyrone township, Fayette County, Pennsylvania",051,79344,42
1797.0,1587.0,175.0,25.0,10.0,0.0,"Fairchance borough, Fayette County, Pennsylvania",051,24536,42
3311.0,3194.0,78.0,0.0,39.0,0.0,"Saltlick township, Fayette County, Pennsylvania",051,67640,42
2061.0,1959.0,61.0,41.0,0.0,0.0,"Washington township, Clarion County, Pennsylvania",031,81208,42
557.0,489.0,56.0,12.0,0.0,0.0,"Sligo borough, Clarion County, Pennsylvania",031,71176,42
28.0,21.0,7.0,0.0,0.0,0.0,"Brady township, Clarion County, Pennsylvania",031,08112,42
156.0,148.0,6.0,2.0,0.0,0.0,"Foxburg borough, Clarion County, Pennsylvania",031,27112,42
1338.0,1159.0,92.0,24.0,63.0,0.0,"Mercersburg borough, Franklin County, Pennsylvania",055,48704,42
5087.0,4839.0,128.0,112.0,8.0,0.0,"Quincy township, Franklin County, Pennsylvania",055,63200,42
2497.0,2243.0,186.0,50.0,18.0,0.0,"Fannett township, Franklin County, Pennsylvania",055,25176,42
15210.0,13860.0,841.0,264.0,245.0,0.0,"Greene township, Franklin County, Pennsylvania",055,30944,42
5579.0,5248.0,179.0,0.0,134.0,18.0,"St. Thomas township, Franklin County, Pennsylvania",055,67400,42
12787.0,11832.0,495.0,143.0,301.0,16.0,"Guilford township, Franklin County, Pennsylvania",055,31720,42
2274.0,2194.0,31.0,49.0,0.0,0.0,"Letterkenny township, Franklin County, Pennsylvania",055,42888,42
13826.0,12884.0,649.0,0.0,252.0,41.0,"Antrim township, Franklin County, Pennsylvania",055,02696,42
9952.0,9000.0,710.0,56.0,186.0,0.0,"Hamilton township, Franklin County, Pennsylvania",055,32152,42
6047.0,5764.0,234.0,0.0,49.0,0.0,"Montgomery township, Franklin County, Pennsylvania",055,50616,42
826.0,745.0,53.0,18.0,10.0,0.0,"Jackson township, Northumberland County, Pennsylvania",097,37432,42
849.0,828.0,14.0,7.0,0.0,0.0,"Lower Augusta township, Northumberland County, Pennsylvania",097,44856,42
436.0,399.0,16.0,21.0,0.0,0.0,"McEwensville borough, Northumberland County, Pennsylvania",097,46120,42
4056.0,3911.0,96.0,48.0,0.0,1.0,"Ralpho township, Northumberland County, Pennsylvania",097,63328,42
6188.0,5081.0,725.0,151.0,223.0,8.0,"Milton borough, Northumberland County, Pennsylvania",097,50016,42
642.0,566.0,24.0,39.0,2.0,11.0,"Turbotville borough, Northumberland County, Pennsylvania",097,77832,42
1559.0,1478.0,43.0,38.0,0.0,0.0,"Zerbe township, Northumberland County, Pennsylvania",097,87280,42
5186.0,4662.0,219.0,123.0,182.0,0.0,"Bedford township, Bedford County, Pennsylvania",009,04952,42
134.0,121.0,13.0,0.0,0.0,0.0,"Coaldale borough, Bedford County, Pennsylvania",009,14584,42
1388.0,1270.0,32.0,12.0,74.0,0.0,"Cumberland Valley township, Bedford County, Pennsylvania",009,17664,42
1579.0,1520.0,44.0,12.0,3.0,0.0,"East Providence township, Bedford County, Pennsylvania",009,21736,42
961.0,952.0,9.0,0.0,0.0,0.0,"Juniata township, Bedford County, Pennsylvania",009,38576,42
1858.0,1711.0,67.0,58.0,14.0,8.0,"Napier township, Bedford County, Pennsylvania",009,52648,42
1625.0,1442.0,148.0,4.0,31.0,0.0,"Broad Top township, Bedford County, Pennsylvania",009,08880,42
1850.0,1663.0,156.0,14.0,10.0,7.0,"Everett borough, Bedford County, Pennsylvania",009,24304,42
249.0,242.0,7.0,0.0,0.0,0.0,"Hopewell borough, Bedford County, Pennsylvania",009,35648,42
1291.0,1271.0,17.0,3.0,0.0,0.0,"King township, Bedford County, Pennsylvania",009,39720,42
1862.0,1739.0,89.0,18.0,16.0,0.0,"Londonderry township, Bedford County, Pennsylvania",009,44448,42
1336.0,1261.0,56.0,0.0,19.0,0.0,"Monroe township, Bedford County, Pennsylvania",009,50424,42
173.0,159.0,9.0,5.0,0.0,0.0,"New Paris borough, Bedford County, Pennsylvania",009,53928,42
78.0,76.0,2.0,0.0,0.0,0.0,"St. Clairsville borough, Bedford County, Pennsylvania",009,67256,42
255.0,229.0,12.0,10.0,4.0,0.0,"Woodbury borough, Bedford County, Pennsylvania",009,86128,42
1485.0,1425.0,24.0,33.0,3.0,0.0,"Kimmel township, Bedford County, Pennsylvania",009,39658,42
1408.0,1350.0,42.0,7.0,9.0,0.0,"Colerain township, Bedford County, Pennsylvania",009,15032,42
316.0,290.0,7.0,19.0,0.0,0.0,"Schellsburg borough, Bedford County, Pennsylvania",009,68152,42
1838.0,1658.0,115.0,32.0,33.0,0.0,"Hopewell township, Bedford County, Pennsylvania",009,35656,42
2429.0,2155.0,209.0,64.0,1.0,0.0,"Steelton borough, Dauphin County, Pennsylvania",043,73888,42
2490.0,2303.0,50.0,117.0,20.0,0.0,"Weatherly borough, Carbon County, Pennsylvania",025,81856,42
3810.0,3656.0,133.0,0.0,21.0,0.0,"Mahoning township, Carbon County, Pennsylvania",025,46640,42
362.0,300.0,43.0,19.0,0.0,0.0,"Weissport borough, Carbon County, Pennsylvania",025,82080,42
2729.0,2363.0,144.0,197.0,25.0,0.0,"Nesquehoning borough, Carbon County, Pennsylvania",025,53088,42
406.0,390.0,10.0,5.0,0.0,1.0,"Burnside township, Centre County, Pennsylvania",027,10272,42
1210.0,1076.0,114.0,20.0,0.0,0.0,"Marion township, Centre County, Pennsylvania",027,47456,42
1401.0,1360.0,34.0,3.0,0.0,4.0,"Haines township, Centre County, Pennsylvania",027,31960,42
882.0,829.0,22.0,17.0,14.0,0.0,"Howard township, Centre County, Pennsylvania",027,35968,42
2063.0,1855.0,14.0,194.0,0.0,0.0,"Liberty township, Centre County, Pennsylvania",027,43080,42
729.0,705.0,16.0,5.0,3.0,0.0,"Taylor township, Centre County, Pennsylvania",027,76168,42
832.0,809.0,13.0,5.0,5.0,0.0,"Worth township, Centre County, Pennsylvania",027,86544,42
670.0,633.0,24.0,13.0,0.0,0.0,"Howard borough, Centre County, Pennsylvania",027,35960,42
1972.0,1847.0,89.0,3.0,33.0,0.0,"Miles township, Centre County, Pennsylvania",027,49360,42
818.0,770.0,29.0,19.0,0.0,0.0,"Snow Shoe borough, Centre County, Pennsylvania",027,71600,42
5869.0,5017.0,563.0,220.0,69.0,0.0,"Bellefonte borough, Centre County, Pennsylvania",027,05256,42
12035.0,8345.0,2189.0,914.0,260.0,327.0,"Patton township, Centre County, Pennsylvania",027,58440,42
2652.0,2338.0,90.0,174.0,41.0,9.0,"Philipsburg borough, Centre County, Pennsylvania",027,60008,42
3901.0,3546.0,180.0,125.0,34.0,16.0,"Rush township, Centre County, Pennsylvania",027,66736,42
903.0,777.0,77.0,49.0,0.0,0.0,"Royalton borough, Dauphin County, Pennsylvania",043,66560,42
4105.0,3757.0,296.0,52.0,0.0,0.0,"Upper Paxton township, Dauphin County, Pennsylvania",043,79216,42
6962.0,6073.0,725.0,65.0,56.0,43.0,"Pittston city, Luzerne County, Pennsylvania",079,61048,42
1656.0,1599.0,45.0,6.0,6.0,0.0,"Plymouth township, Luzerne County, Pennsylvania",079,61656,42
1488.0,1424.0,47.0,4.0,13.0,0.0,"Laflin borough, Luzerne County, Pennsylvania",079,40848,42
2681.0,2509.0,102.0,14.0,56.0,0.0,"Luzerne borough, Luzerne County, Pennsylvania",079,45568,42
3041.0,2817.0,173.0,26.0,25.0,0.0,"Rice township, Luzerne County, Pennsylvania",079,64424,42
2565.0,2369.0,180.0,0.0,11.0,5.0,"West Wyoming borough, Luzerne County, Pennsylvania",079,84272,42
1362.0,1187.0,104.0,68.0,3.0,0.0,"Nescopeck borough, Luzerne County, Pennsylvania",079,52984,42
4043.0,3525.0,362.0,92.0,64.0,0.0,"Forty Fort borough, Luzerne County, Pennsylvania",079,26880,42
3168.0,2703.0,354.0,102.0,9.0,0.0,"Freeland borough, Luzerne County, Pennsylvania",079,27744,42
4172.0,3971.0,187.0,0.0,0.0,14.0,"Larksville borough, Luzerne County, Pennsylvania",079,41608,42
5131.0,4515.0,578.0,27.0,6.0,5.0,"Plymouth borough, Luzerne County, Pennsylvania",079,61648,42
891.0,837.0,44.0,10.0,0.0,0.0,"Pringle borough, Luzerne County, Pennsylvania",079,62712,42
1736.0,1626.0,80.0,30.0,0.0,0.0,"Conyngham borough, Luzerne County, Pennsylvania",079,15888,42
922.0,887.0,32.0,3.0,0.0,0.0,"Dennison township, Luzerne County, Pennsylvania",079,18868,42
2071.0,1942.0,111.0,1.0,7.0,10.0,"Dorrance township, Luzerne County, Pennsylvania",079,19616,42
1154.0,1040.0,41.0,67.0,3.0,3.0,"White Haven borough, Luzerne County, Pennsylvania",079,84552,42
2048.0,1779.0,231.0,4.0,34.0,0.0,"Wilkes-Barre township, Luzerne County, Pennsylvania",079,85160,42
1679.0,1551.0,110.0,11.0,7.0,0.0,"Franklin township, Luzerne County, Pennsylvania",079,27424,42
1158.0,1134.0,3.0,21.0,0.0,0.0,"Nescopeck township, Luzerne County, Pennsylvania",079,52992,42
1500.0,1341.0,139.0,3.0,17.0,0.0,"Conyngham township, Luzerne County, Pennsylvania",079,15904,42
3936.0,3767.0,85.0,76.0,0.0,8.0,"Salem township, Luzerne County, Pennsylvania",079,67456,42
1691.0,1561.0,75.0,25.0,30.0,0.0,"Liberty township, Montour County, Pennsylvania",093,43112,42
1440.0,1372.0,7.0,59.0,2.0,0.0,"Anthony township, Montour County, Pennsylvania",093,02664,42
215.0,195.0,6.0,11.0,3.0,0.0,"Mayberry township, Montour County, Pennsylvania",093,48152,42
186.0,186.0,0.0,0.0,0.0,0.0,"Washingtonville borough, Montour County, Pennsylvania",093,81424,42
1132.0,1082.0,0.0,42.0,8.0,0.0,"Derry township, Montour County, Pennsylvania",093,18952,42
2198.0,2093.0,12.0,93.0,0.0,0.0,"Valley township, Montour County, Pennsylvania",093,79552,42
4227.0,3506.0,335.0,332.0,54.0,0.0,"Danville borough, Montour County, Pennsylvania",093,18136,42
1037.0,1010.0,0.0,27.0,0.0,0.0,"Limestone township, Montour County, Pennsylvania",093,43360,42
507.0,484.0,4.0,17.0,2.0,0.0,"West Hemlock township, Montour County, Pennsylvania",093,83144,42
799.0,761.0,32.0,6.0,0.0,0.0,"Cooper township, Montour County, Pennsylvania",093,16048,42
3319.0,2902.0,111.0,276.0,30.0,0.0,"Mahoning township, Montour County, Pennsylvania",093,46656,42
3314.0,3020.0,136.0,107.0,51.0,0.0,"Conewango township, Warren County, Pennsylvania",123,15672,42
480.0,464.0,3.0,13.0,0.0,0.0,"Southwest township, Warren County, Pennsylvania",123,72600,42
1250.0,1181.0,26.0,17.0,26.0,0.0,"Freehold township, Warren County, Pennsylvania",123,27736,42
2276.0,2117.0,112.0,18.0,29.0,0.0,"Pleasant township, Warren County, Pennsylvania",123,61208,42
10985.0,10153.0,385.0,148.0,255.0,44.0,"West Bradford township, Chester County, Pennsylvania",029,82544,42
2402.0,2189.0,158.0,34.0,7.0,14.0,"West Fallowfield township, Chester County, Pennsylvania",029,82936,42
7014.0,6429.0,297.0,159.0,116.0,13.0,"East Brandywine township, Chester County, Pennsylvania",029,20864,42
17080.0,15291.0,899.0,439.0,368.0,83.0,"East Goshen township, Chester County, Pennsylvania",029,21192,42
8824.0,8143.0,202.0,261.0,195.0,23.0,"East Whiteland township, Chester County, Pennsylvania",029,22056,42
2974.0,2707.0,164.0,27.0,76.0,0.0,"Oxford borough, Chester County, Pennsylvania",029,57480,42
8831.0,8257.0,341.0,116.0,86.0,31.0,"Upper Uwchlan township, Chester County, Pennsylvania",029,79352,42
2380.0,2299.0,45.0,36.0,0.0,0.0,"Warwick township, Chester County, Pennsylvania",029,81160,42
1611.0,1528.0,66.0,8.0,5.0,4.0,"East Nantmeal township, Chester County, Pennsylvania",029,21576,42
3009.0,2867.0,59.0,5.0,78.0,0.0,"London Britain township, Chester County, Pennsylvania",029,44440,42
13135.0,11412.0,801.0,578.0,334.0,10.0,"Phoenixville borough, Chester County, Pennsylvania",029,60120,42
732.0,686.0,34.0,0.0,12.0,0.0,"West Marlborough township, Chester County, Pennsylvania",029,83464,42
420.0,403.0,11.0,3.0,3.0,0.0,"Avondale borough, Chester County, Pennsylvania",029,03656,42
9680.0,8495.0,715.0,222.0,248.0,0.0,"Caln township, Chester County, Pennsylvania",029,10824,42
3351.0,2748.0,442.0,116.0,39.0,6.0,"Coatesville city, Chester County, Pennsylvania",029,14712,42
5220.0,4433.0,508.0,110.0,157.0,12.0,"Downingtown borough, Chester County, Pennsylvania",029,19752,42
6182.0,6014.0,77.0,45.0,46.0,0.0,"East Fallowfield township, Chester County, Pennsylvania",029,21104,42
1391.0,1217.0,87.0,44.0,40.0,3.0,"Elverson borough, Chester County, Pennsylvania",029,23440,42
4041.0,3718.0,94.0,105.0,113.0,11.0,"Franklin township, Chester County, Pennsylvania",029,27376,42
2077.0,1922.0,106.0,31.0,18.0,0.0,"Londonderry township, Chester County, Pennsylvania",029,44456,42
8908.0,8086.0,333.0,344.0,130.0,15.0,"East Bradford township, Chester County, Pennsylvania",029,20824,42
5827.0,5426.0,206.0,105.0,90.0,0.0,"East Vincent township, Chester County, Pennsylvania",029,22000,42
262.0,259.0,3.0,0.0,0.0,0.0,"Venango borough, Crawford County, Pennsylvania",039,79912,42
821.0,767.0,21.0,31.0,2.0,0.0,"Beaver township, Crawford County, Pennsylvania",039,04720,42
1462.0,1337.0,83.0,17.0,25.0,0.0,"Conneaut township, Crawford County, Pennsylvania",039,15728,42
1782.0,1653.0,51.0,65.0,13.0,0.0,"Oil Creek township, Crawford County, Pennsylvania",039,56464,42
1289.0,1204.0,60.0,25.0,0.0,0.0,"North Shenango township, Crawford County, Pennsylvania",039,55408,42
1280.0,1180.0,77.0,21.0,2.0,0.0,"Rockdale township, Crawford County, Pennsylvania",039,65440,42
1187.0,1026.0,138.0,23.0,0.0,0.0,"Troy township, Crawford County, Pennsylvania",039,77616,42
2190.0,2029.0,122.0,21.0,18.0,0.0,"Rome township, Crawford County, Pennsylvania",039,65960,42
287.0,267.0,11.0,6.0,3.0,0.0,"Spartansburg borough, Crawford County, Pennsylvania",039,72704,42
994.0,945.0,44.0,2.0,3.0,0.0,"Summerhill township, Crawford County, Pennsylvania",039,75160,42
2033.0,1906.0,116.0,11.0,0.0,0.0,"Summit township, Crawford County, Pennsylvania",039,75200,42
4732.0,4004.0,684.0,44.0,0.0,0.0,"West Mead township, Crawford County, Pennsylvania",039,83480,42
1717.0,1611.0,6.0,90.0,7.0,3.0,"Bloomfield township, Crawford County, Pennsylvania",039,07032,42
11436.0,8162.0,1966.0,853.0,430.0,25.0,"Meadville city, Crawford County, Pennsylvania",039,48360,42
2161.0,1821.0,149.0,139.0,45.0,7.0,"Cambridge Springs borough, Crawford County, Pennsylvania",039,10912,42
424.0,379.0,28.0,13.0,4.0,0.0,"Pine township, Crawford County, Pennsylvania",039,60312,42
1307.0,1230.0,66.0,9.0,2.0,0.0,"Richmond township, Crawford County, Pennsylvania",039,64600,42
2834.0,2367.0,406.0,25.0,36.0,0.0,"Sadsbury township, Crawford County, Pennsylvania",039,67088,42
901.0,820.0,58.0,6.0,14.0,3.0,"Union township, Crawford County, Pennsylvania",039,78304,42
1353.0,1255.0,91.0,0.0,7.0,0.0,"East Mead township, Crawford County, Pennsylvania",039,21504,42
966.0,878.0,84.0,4.0,0.0,0.0,"Fairfield township, Crawford County, Pennsylvania",039,24568,42
923.0,691.0,192.0,40.0,0.0,0.0,"Saegertown borough, Crawford County, Pennsylvania",039,67120,42
362.0,298.0,27.0,11.0,26.0,0.0,"Springboro borough, Crawford County, Pennsylvania",039,72872,42
836.0,774.0,41.0,4.0,17.0,0.0,"Steuben township, Crawford County, Pennsylvania",039,74016,42
5251.0,4579.0,442.0,173.0,57.0,0.0,"Vernon township, Crawford County, Pennsylvania",039,80000,42
364.0,333.0,17.0,5.0,9.0,0.0,"West Shenango township, Crawford County, Pennsylvania",039,84008,42
130.0,120.0,10.0,0.0,0.0,0.0,"Woodcock borough, Crawford County, Pennsylvania",039,86160,42
1281.0,1196.0,37.0,48.0,0.0,0.0,"Wayne township, Crawford County, Pennsylvania",039,81736,42
5094.0,4389.0,490.0,115.0,100.0,0.0,"Titusville city, Crawford County, Pennsylvania",039,76904,42
325.0,308.0,9.0,4.0,4.0,0.0,"Townville borough, Crawford County, Pennsylvania",039,77232,42
934.0,838.0,41.0,50.0,5.0,0.0,"Venango township, Crawford County, Pennsylvania",039,79920,42
564.0,540.0,3.0,11.0,10.0,0.0,"West Fallowfield township, Crawford County, Pennsylvania",039,82944,42
1188.0,1073.0,59.0,53.0,0.0,3.0,"Cochranton borough, Crawford County, Pennsylvania",039,14800,42
3010.0,2513.0,271.0,200.0,19.0,7.0,"Conneaut township, Erie County, Pennsylvania",049,15736,42
5386.0,3175.0,981.0,667.0,525.0,38.0,"Edinboro borough, Erie County, Pennsylvania",049,22608,42
4797.0,4114.0,610.0,31.0,42.0,0.0,"Girard township, Erie County, Pennsylvania",049,29240,42
6509.0,5810.0,651.0,0.0,48.0,0.0,"Summit township, Erie County, Pennsylvania",049,75208,42
464.0,403.0,45.0,16.0,0.0,0.0,"Wattsburg borough, Erie County, Pennsylvania",049,81648,42
