B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
3621,1795.0,84.0,116.0,68.0,74.0,0.0,18.0,14.0,31.0,164.0,258.0,107.0,91.0,230.0,34.0,61.0,78.0,118.0,33.0,99.0,54.0,31.0,17.0,15.0,1826.0,193.0,155.0,124.0,76.0,15.0,0.0,0.0,183.0,89.0,132.0,74.0,135.0,159.0,84.0,94.0,65.0,60.0,22.0,39.0,45.0,54.0,11.0,17.0,"Oak Grove township, Lonoke County, Arkansas",085,92736,05
5424,2481.0,166.0,233.0,80.0,7.0,54.0,14.0,133.0,188.0,254.0,287.0,171.0,99.0,144.0,329.0,87.0,20.0,28.0,66.0,61.0,36.0,15.0,9.0,0.0,2943.0,274.0,134.0,237.0,159.0,74.0,0.0,63.0,125.0,530.0,211.0,157.0,103.0,125.0,285.0,156.0,69.0,70.0,80.0,25.0,25.0,16.0,25.0,0.0,"Ward township, Lonoke County, Arkansas",085,93879,05
2975,1284.0,82.0,127.0,101.0,39.0,72.0,17.0,16.0,43.0,80.0,82.0,96.0,37.0,55.0,77.0,63.0,4.0,65.0,31.0,76.0,40.0,53.0,22.0,6.0,1691.0,168.0,81.0,119.0,57.0,83.0,4.0,19.0,34.0,86.0,141.0,92.0,115.0,90.0,66.0,87.0,47.0,83.0,24.0,66.0,63.0,66.0,28.0,72.0,"Gum Woods township, Lonoke County, Arkansas",085,91569,05
433,245.0,11.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,29.0,6.0,50.0,0.0,4.0,12.0,43.0,11.0,3.0,12.0,5.0,10.0,10.0,0.0,24.0,188.0,0.0,0.0,12.0,0.0,0.0,0.0,29.0,0.0,22.0,19.0,11.0,0.0,16.0,23.0,20.0,0.0,19.0,0.0,4.0,7.0,6.0,0.0,0.0,"Pulaski township, Lonoke County, Arkansas",085,93042,05
158,81.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,24.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,77.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,6.0,0.0,8.0,0.0,0.0,"Pettus township, Lonoke County, Arkansas",085,92865,05
99,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,57.0,10.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Richwoods township, Lonoke County, Arkansas",085,93171,05
3382,1549.0,28.0,73.0,90.0,11.0,35.0,10.0,1.0,5.0,107.0,29.0,10.0,119.0,78.0,71.0,266.0,69.0,201.0,81.0,66.0,59.0,51.0,58.0,31.0,1833.0,66.0,17.0,98.0,67.0,31.0,3.0,2.0,5.0,71.0,84.0,55.0,80.0,112.0,102.0,322.0,44.0,177.0,60.0,111.0,69.0,97.0,48.0,112.0,"Cedar township, Carroll County, Arkansas",015,90708,05
335,153.0,8.0,0.0,7.0,6.0,8.0,4.0,0.0,9.0,0.0,0.0,8.0,7.0,25.0,16.0,18.0,9.0,0.0,16.0,0.0,5.0,2.0,5.0,0.0,182.0,0.0,4.0,8.0,4.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,48.0,28.0,26.0,15.0,8.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,"Holly Springs township, Dallas County, Arkansas",039,91752,05
101,52.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,3.0,49.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,"Jackson township, Dallas County, Arkansas",039,91860,05
649,301.0,6.0,18.0,18.0,6.0,13.0,0.0,2.0,3.0,28.0,15.0,5.0,30.0,15.0,44.0,15.0,33.0,6.0,3.0,17.0,19.0,1.0,4.0,0.0,348.0,12.0,41.0,12.0,14.0,20.0,0.0,2.0,4.0,6.0,9.0,40.0,40.0,17.0,33.0,19.0,19.0,14.0,6.0,30.0,8.0,0.0,2.0,0.0,"Chester township, Dallas County, Arkansas",039,90780,05
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bearhouse township, Drew County, Arkansas",043,90186,05
559,295.0,17.0,13.0,4.0,16.0,0.0,2.0,2.0,6.0,83.0,0.0,3.0,5.0,3.0,39.0,34.0,0.0,7.0,4.0,20.0,35.0,2.0,0.0,0.0,264.0,7.0,0.0,33.0,26.0,10.0,0.0,0.0,0.0,18.0,0.0,9.0,27.0,32.0,33.0,13.0,0.0,18.0,14.0,14.0,9.0,1.0,0.0,0.0,"Live Oak township, Drew County, Arkansas",043,92238,05
150,81.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,17.0,0.0,0.0,0.0,4.0,0.0,20.0,0.0,0.0,69.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,9.0,15.0,0.0,4.0,0.0,0.0,7.0,11.0,0.0,0.0,"Cominto township, Drew County, Arkansas",043,90915,05
768,419.0,0.0,13.0,0.0,14.0,0.0,0.0,17.0,0.0,32.0,23.0,0.0,76.0,28.0,40.0,64.0,9.0,16.0,10.0,15.0,37.0,18.0,0.0,7.0,349.0,36.0,0.0,48.0,14.0,18.0,16.0,0.0,0.0,7.0,42.0,0.0,0.0,13.0,30.0,39.0,15.0,0.0,8.0,13.0,11.0,6.0,18.0,15.0,"Spring Hill township, Drew County, Arkansas",043,93471,05
48,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,"Bartholomew township, Drew County, Arkansas",043,90132,05
569,286.0,42.0,29.0,6.0,0.0,0.0,0.0,0.0,14.0,32.0,45.0,9.0,5.0,27.0,0.0,22.0,0.0,10.0,14.0,0.0,19.0,12.0,0.0,0.0,283.0,59.0,16.0,0.0,0.0,17.0,0.0,0.0,0.0,42.0,34.0,0.0,8.0,27.0,5.0,21.0,0.0,19.0,25.0,0.0,10.0,0.0,0.0,0.0,"Clear Creek township, Drew County, Arkansas",043,90834,05
747,324.0,19.0,12.0,29.0,40.0,22.0,12.0,0.0,2.0,0.0,16.0,19.0,0.0,4.0,71.0,30.0,11.0,6.0,3.0,3.0,12.0,8.0,5.0,0.0,423.0,0.0,49.0,12.0,34.0,0.0,21.0,0.0,41.0,9.0,23.0,23.0,49.0,3.0,24.0,28.0,14.0,32.0,6.0,31.0,12.0,4.0,8.0,0.0,"Franklin township, Drew County, Arkansas",043,91344,05
272,184.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,52.0,37.0,10.0,10.0,17.0,0.0,0.0,0.0,19.0,0.0,0.0,9.0,0.0,10.0,0.0,88.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,"Crook township, Drew County, Arkansas",043,90969,05
12822,6238.0,450.0,602.0,241.0,219.0,325.0,414.0,247.0,378.0,171.0,425.0,181.0,451.0,353.0,226.0,455.0,94.0,179.0,95.0,166.0,210.0,163.0,144.0,49.0,6584.0,364.0,295.0,327.0,166.0,542.0,89.0,130.0,406.0,421.0,352.0,316.0,391.0,368.0,386.0,496.0,83.0,169.0,126.0,210.0,296.0,248.0,217.0,186.0,"Marion township, Drew County, Arkansas",043,92382,05
864,411.0,59.0,32.0,63.0,42.0,7.0,0.0,0.0,0.0,0.0,26.0,30.0,43.0,8.0,6.0,27.0,0.0,0.0,0.0,0.0,48.0,13.0,7.0,0.0,453.0,0.0,57.0,77.0,38.0,0.0,0.0,0.0,0.0,4.0,27.0,55.0,55.0,16.0,17.0,23.0,27.0,0.0,10.0,0.0,20.0,17.0,10.0,0.0,"Veasey township, Drew County, Arkansas",043,93786,05
1564,717.0,49.0,26.0,72.0,49.0,8.0,0.0,3.0,12.0,40.0,19.0,23.0,2.0,98.0,67.0,44.0,53.0,5.0,28.0,18.0,5.0,22.0,24.0,50.0,847.0,4.0,52.0,77.0,55.0,19.0,40.0,2.0,7.0,39.0,46.0,29.0,34.0,70.0,112.0,106.0,25.0,12.0,16.0,0.0,3.0,44.0,31.0,24.0,"Saline township, Drew County, Arkansas",043,93300,05
257,113.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,21.0,21.0,15.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,144.0,9.0,9.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,17.0,29.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,"Collins township, Drew County, Arkansas",043,90906,05
1322,687.0,23.0,57.0,5.0,14.0,0.0,7.0,18.0,43.0,68.0,81.0,11.0,50.0,15.0,29.0,52.0,65.0,25.0,6.0,30.0,54.0,2.0,32.0,0.0,635.0,47.0,40.0,29.0,9.0,12.0,0.0,22.0,25.0,25.0,77.0,14.0,4.0,55.0,50.0,53.0,51.0,39.0,17.0,18.0,14.0,18.0,10.0,6.0,"McNeil township, Columbia County, Arkansas",027,92328,05
16139,7344.0,425.0,475.0,383.0,408.0,445.0,319.0,285.0,569.0,386.0,336.0,260.0,436.0,346.0,414.0,378.0,128.0,308.0,101.0,163.0,330.0,161.0,182.0,106.0,8795.0,477.0,514.0,491.0,259.0,712.0,303.0,184.0,458.0,574.0,385.0,668.0,375.0,408.0,393.0,465.0,306.0,168.0,183.0,281.0,342.0,363.0,202.0,284.0,"Magnolia township, Columbia County, Arkansas",027,92355,05
949,544.0,38.0,0.0,51.0,0.0,0.0,14.0,17.0,71.0,68.0,22.0,0.0,83.0,69.0,26.0,43.0,0.0,32.0,0.0,0.0,0.0,10.0,0.0,0.0,405.0,0.0,6.0,5.0,0.0,26.0,0.0,0.0,37.0,20.0,13.0,49.0,45.0,97.0,51.0,9.0,21.0,8.0,0.0,0.0,0.0,10.0,0.0,8.0,"Village township, Columbia County, Arkansas",027,93801,05
1742,934.0,68.0,62.0,48.0,34.0,32.0,8.0,3.0,2.0,17.0,24.0,56.0,100.0,69.0,34.0,56.0,42.0,48.0,44.0,23.0,47.0,32.0,20.0,65.0,808.0,19.0,35.0,45.0,40.0,33.0,11.0,8.0,21.0,23.0,73.0,18.0,43.0,33.0,111.0,57.0,0.0,40.0,10.0,33.0,46.0,86.0,10.0,13.0,"Emerson township, Columbia County, Arkansas",027,91245,05
1313,714.0,72.0,31.0,93.0,34.0,47.0,0.0,0.0,0.0,14.0,17.0,24.0,44.0,46.0,81.0,12.0,7.0,63.0,5.0,43.0,13.0,49.0,2.0,17.0,599.0,17.0,33.0,73.0,10.0,8.0,0.0,7.0,9.0,19.0,55.0,29.0,58.0,33.0,41.0,36.0,5.0,17.0,28.0,36.0,6.0,18.0,2.0,59.0,"Taylor township, Columbia County, Arkansas",027,93579,05
2527,1275.0,105.0,83.0,125.0,24.0,121.0,14.0,6.0,12.0,58.0,109.0,56.0,48.0,87.0,109.0,133.0,0.0,41.0,8.0,13.0,73.0,35.0,13.0,2.0,1252.0,139.0,25.0,20.0,97.0,19.0,14.0,12.0,87.0,85.0,88.0,47.0,75.0,54.0,111.0,96.0,24.0,67.0,20.0,38.0,80.0,46.0,4.0,4.0,"Waldo township, Columbia County, Arkansas",027,93822,05
144,88.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,14.0,0.0,15.0,0.0,18.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Water Valley township, Randolph County, Arkansas",121,93948,05
661,288.0,29.0,9.0,0.0,10.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,20.0,54.0,0.0,15.0,32.0,16.0,15.0,26.0,0.0,373.0,30.0,29.0,44.0,29.0,0.0,35.0,0.0,0.0,0.0,0.0,45.0,10.0,0.0,0.0,31.0,0.0,0.0,14.0,15.0,16.0,18.0,43.0,14.0,"West Roanoke township, Randolph County, Arkansas",121,93974,05
137,57.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,15.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wiley township, Randolph County, Arkansas",121,94059,05
633,305.0,24.0,26.0,0.0,11.0,8.0,0.0,0.0,6.0,0.0,19.0,26.0,26.0,0.0,31.0,26.0,20.0,25.0,25.0,13.0,9.0,10.0,0.0,0.0,328.0,0.0,15.0,26.0,5.0,0.0,29.0,8.0,0.0,9.0,17.0,0.0,52.0,37.0,10.0,42.0,0.0,19.0,38.0,11.0,0.0,0.0,0.0,10.0,"Little Black township, Randolph County, Arkansas",121,92220,05
907,475.0,17.0,21.0,16.0,12.0,0.0,0.0,0.0,12.0,42.0,14.0,17.0,31.0,13.0,59.0,8.0,0.0,53.0,14.0,79.0,33.0,0.0,21.0,13.0,432.0,0.0,48.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,16.0,25.0,26.0,39.0,72.0,20.0,13.0,38.0,27.0,0.0,22.0,0.0,0.0,"Shiloh township, Randolph County, Arkansas",121,93363,05
142,74.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,"Bristow township, Randolph County, Arkansas",121,90486,05
98,49.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Butler township, Randolph County, Arkansas",121,90564,05
162,92.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,0.0,19.0,0.0,0.0,12.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,70.0,0.0,0.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,"Running Lake township, Randolph County, Arkansas",121,93255,05
67,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,"Union township, Randolph County, Arkansas",121,93720,05
8070,3839.0,278.0,274.0,288.0,157.0,89.0,64.0,32.0,186.0,271.0,261.0,198.0,231.0,221.0,241.0,154.0,65.0,198.0,79.0,107.0,165.0,80.0,103.0,97.0,4231.0,270.0,158.0,281.0,155.0,180.0,60.0,8.0,154.0,336.0,261.0,210.0,196.0,217.0,238.0,228.0,191.0,177.0,73.0,137.0,158.0,184.0,158.0,201.0,"Demun township, Randolph County, Arkansas",121,91059,05
166,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,14.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,14.0,15.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,"Eleven Point township, Randolph County, Arkansas",121,91221,05
303,168.0,3.0,10.0,20.0,5.0,10.0,0.0,0.0,0.0,10.0,14.0,11.0,31.0,16.0,2.0,13.0,5.0,2.0,5.0,0.0,6.0,4.0,1.0,0.0,135.0,5.0,13.0,10.0,8.0,0.0,0.0,0.0,5.0,6.0,5.0,12.0,21.0,3.0,2.0,2.0,4.0,4.0,6.0,16.0,6.0,3.0,4.0,0.0,"O'Kean township, Randolph County, Arkansas",121,92742,05
427,232.0,12.0,7.0,9.0,11.0,0.0,0.0,0.0,12.0,38.0,8.0,6.0,11.0,21.0,17.0,27.0,1.0,17.0,5.0,13.0,10.0,2.0,3.0,2.0,195.0,10.0,4.0,14.0,1.0,0.0,0.0,0.0,11.0,12.0,0.0,4.0,13.0,20.0,16.0,8.0,9.0,28.0,13.0,10.0,2.0,12.0,4.0,4.0,"Reyno township, Randolph County, Arkansas",121,93117,05
429,206.0,8.0,26.0,28.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,4.0,0.0,34.0,0.0,13.0,0.0,12.0,0.0,0.0,13.0,10.0,14.0,1.0,223.0,8.0,26.0,1.0,18.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,1.0,3.0,26.0,0.0,0.0,10.0,13.0,0.0,37.0,13.0,20.0,0.0,"Siloam township, Randolph County, Arkansas",121,93378,05
559,324.0,54.0,94.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,48.0,0.0,0.0,15.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,10.0,19.0,0.0,15.0,0.0,0.0,0.0,16.0,10.0,18.0,0.0,0.0,"Dalton township, Randolph County, Arkansas",121,91012,05
494,251.0,13.0,30.0,3.0,6.0,3.0,0.0,5.0,0.0,15.0,12.0,23.0,2.0,17.0,23.0,21.0,6.0,21.0,20.0,2.0,11.0,15.0,3.0,0.0,243.0,15.0,5.0,2.0,16.0,2.0,0.0,3.0,10.0,26.0,18.0,9.0,7.0,20.0,26.0,19.0,17.0,11.0,2.0,17.0,9.0,2.0,7.0,0.0,"McGavock township, Mississippi County, Arkansas",093,92310,05
1061,516.0,14.0,55.0,54.0,3.0,3.0,20.0,4.0,37.0,29.0,32.0,22.0,21.0,35.0,39.0,47.0,8.0,18.0,17.0,23.0,13.0,19.0,0.0,3.0,545.0,16.0,54.0,33.0,19.0,4.0,3.0,0.0,13.0,47.0,42.0,37.0,32.0,36.0,84.0,15.0,13.0,20.0,13.0,21.0,29.0,6.0,2.0,6.0,"Golden Lake township, Mississippi County, Arkansas",093,91476,05
729,402.0,39.0,77.0,15.0,31.0,11.0,0.0,0.0,0.0,40.0,39.0,11.0,28.0,8.0,34.0,0.0,7.0,23.0,0.0,0.0,31.0,8.0,0.0,0.0,327.0,46.0,0.0,0.0,29.0,30.0,0.0,0.0,32.0,35.0,0.0,11.0,85.0,10.0,8.0,0.0,6.0,13.0,0.0,14.0,0.0,0.0,0.0,8.0,"Half Moon Lake township, Mississippi County, Arkansas",093,91584,05
617,310.0,42.0,6.0,10.0,10.0,10.0,0.0,4.0,25.0,22.0,25.0,0.0,9.0,15.0,18.0,37.0,15.0,14.0,7.0,6.0,5.0,17.0,13.0,0.0,307.0,18.0,4.0,17.0,2.0,8.0,19.0,6.0,25.0,7.0,0.0,9.0,4.0,11.0,37.0,29.0,1.0,28.0,12.0,4.0,7.0,17.0,39.0,3.0,"Scott township, Mississippi County, Arkansas",093,93330,05
454,215.0,27.0,8.0,16.0,17.0,0.0,0.0,4.0,3.0,29.0,11.0,8.0,18.0,15.0,10.0,20.0,0.0,3.0,0.0,3.0,7.0,0.0,5.0,11.0,239.0,20.0,12.0,16.0,7.0,3.0,0.0,0.0,5.0,40.0,11.0,17.0,15.0,14.0,43.0,14.0,5.0,1.0,0.0,0.0,3.0,6.0,7.0,0.0,"Canadian township, Mississippi County, Arkansas",093,90633,05
1102,577.0,76.0,72.0,10.0,9.0,28.0,32.0,18.0,59.0,10.0,4.0,12.0,12.0,46.0,43.0,28.0,25.0,34.0,17.0,11.0,10.0,17.0,2.0,2.0,525.0,44.0,5.0,24.0,66.0,12.0,0.0,27.0,19.0,51.0,6.0,15.0,48.0,47.0,35.0,18.0,6.0,12.0,22.0,14.0,6.0,44.0,2.0,2.0,"Hector township, Mississippi County, Arkansas",093,91659,05
312,161.0,21.0,6.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,9.0,14.0,42.0,20.0,2.0,18.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,151.0,0.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,3.0,4.0,35.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"Carson township, Mississippi County, Arkansas",093,90683,05
318,166.0,20.0,0.0,21.0,14.0,0.0,0.0,0.0,8.0,23.0,10.0,12.0,5.0,0.0,7.0,4.0,4.0,16.0,5.0,2.0,2.0,10.0,1.0,2.0,152.0,0.0,19.0,21.0,3.0,0.0,0.0,0.0,10.0,9.0,6.0,16.0,3.0,4.0,4.0,20.0,4.0,0.0,6.0,10.0,13.0,2.0,2.0,0.0,"Burdette township, Mississippi County, Arkansas",093,90549,05
619,312.0,33.0,18.0,40.0,26.0,14.0,0.0,14.0,12.0,16.0,7.0,12.0,18.0,13.0,8.0,24.0,18.0,1.0,7.0,10.0,11.0,8.0,2.0,0.0,307.0,16.0,15.0,11.0,22.0,6.0,4.0,13.0,15.0,11.0,18.0,4.0,22.0,11.0,36.0,23.0,5.0,17.0,0.0,27.0,5.0,9.0,7.0,10.0,"Dyess township, Mississippi County, Arkansas",093,91182,05
728,388.0,8.0,12.0,17.0,26.0,37.0,0.0,16.0,17.0,28.0,27.0,7.0,35.0,31.0,27.0,30.0,4.0,3.0,7.0,7.0,20.0,17.0,9.0,3.0,340.0,41.0,10.0,5.0,16.0,14.0,0.0,3.0,15.0,13.0,2.0,2.0,61.0,23.0,14.0,11.0,0.0,2.0,2.0,12.0,29.0,10.0,28.0,27.0,"Little River township, Mississippi County, Arkansas",093,92226,05
249,107.0,8.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,5.0,0.0,17.0,19.0,0.0,12.0,0.0,2.0,0.0,18.0,3.0,0.0,142.0,0.0,11.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,14.0,4.0,19.0,7.0,0.0,8.0,0.0,13.0,4.0,5.0,23.0,12.0,"Whitton township, Mississippi County, Arkansas",093,94050,05
8033,3700.0,217.0,312.0,401.0,242.0,97.0,56.0,54.0,193.0,143.0,280.0,167.0,260.0,175.0,178.0,280.0,40.0,143.0,108.0,141.0,87.0,62.0,26.0,38.0,4333.0,273.0,304.0,399.0,171.0,68.0,71.0,60.0,129.0,237.0,277.0,406.0,228.0,205.0,209.0,354.0,122.0,145.0,128.0,165.0,134.0,102.0,46.0,100.0,"Monroe township, Mississippi County, Arkansas",093,92529,05
2716,1305.0,78.0,88.0,167.0,47.0,27.0,16.0,21.0,56.0,109.0,59.0,94.0,125.0,86.0,112.0,45.0,19.0,28.0,20.0,30.0,10.0,40.0,22.0,6.0,1411.0,101.0,99.0,122.0,61.0,29.0,11.0,11.0,47.0,80.0,96.0,119.0,85.0,128.0,96.0,111.0,17.0,9.0,0.0,30.0,52.0,56.0,22.0,29.0,"Neal township, Mississippi County, Arkansas",093,92664,05
4039,2142.0,160.0,132.0,96.0,152.0,54.0,0.0,0.0,85.0,112.0,122.0,54.0,172.0,203.0,127.0,201.0,97.0,46.0,108.0,39.0,95.0,41.0,0.0,46.0,1897.0,96.0,100.0,78.0,104.0,114.0,0.0,16.0,48.0,82.0,109.0,128.0,142.0,95.0,214.0,78.0,22.0,136.0,42.0,39.0,99.0,12.0,128.0,15.0,"Big Lake township, Mississippi County, Arkansas",093,90297,05
5617,2879.0,120.0,188.0,326.0,148.0,75.0,47.0,35.0,98.0,176.0,213.0,158.0,211.0,115.0,218.0,195.0,38.0,112.0,64.0,152.0,61.0,70.0,38.0,21.0,2738.0,135.0,225.0,265.0,114.0,21.0,24.0,6.0,50.0,86.0,140.0,259.0,94.0,102.0,155.0,285.0,63.0,195.0,34.0,156.0,79.0,105.0,91.0,54.0,"Dover township, Pope County, Arkansas",115,91134,05
818,394.0,19.0,0.0,9.0,6.0,7.0,0.0,14.0,36.0,19.0,0.0,33.0,52.0,16.0,19.0,72.0,0.0,15.0,25.0,0.0,20.0,32.0,0.0,0.0,424.0,36.0,44.0,0.0,7.0,0.0,15.0,15.0,0.0,30.0,23.0,17.0,0.0,36.0,10.0,82.0,0.0,60.0,21.0,0.0,19.0,0.0,0.0,9.0,"Liberty township, Pope County, Arkansas",115,92181,05
30636,15066.0,1257.0,1020.0,893.0,221.0,1123.0,467.0,569.0,1093.0,1237.0,915.0,758.0,685.0,672.0,934.0,817.0,308.0,473.0,294.0,370.0,374.0,289.0,156.0,141.0,15570.0,951.0,855.0,846.0,449.0,1188.0,391.0,429.0,1561.0,1122.0,1104.0,575.0,584.0,866.0,925.0,778.0,272.0,453.0,225.0,618.0,397.0,344.0,263.0,374.0,"Illinois township, Pope County, Arkansas",115,91812,05
1011,494.0,38.0,24.0,43.0,21.0,14.0,7.0,0.0,0.0,23.0,33.0,49.0,30.0,72.0,7.0,31.0,20.0,0.0,19.0,15.0,0.0,24.0,12.0,12.0,517.0,15.0,57.0,52.0,16.0,0.0,0.0,0.0,28.0,19.0,0.0,56.0,26.0,33.0,30.0,52.0,14.0,42.0,0.0,20.0,21.0,36.0,0.0,0.0,"Convenience township, Pope County, Arkansas",115,90921,05
