B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
16315.0,12015.0,2151.0,1352.0,621.0,176.0,"Waterville city, Kennebec County, Maine",011,80740,23
1576.0,1455.0,95.0,12.0,14.0,0.0,"Mount Vernon town, Kennebec County, Maine",011,47770,23
366.0,306.0,11.0,22.0,27.0,0.0,"Weld town, Franklin County, Maine",007,81300,23
1418.0,1318.0,20.0,42.0,38.0,0.0,"Chesterville town, Franklin County, Maine",007,12595,23
1022.0,856.0,108.0,37.0,21.0,0.0,"Phillips town, Franklin County, Maine",007,58445,23
165.0,151.0,0.0,0.0,14.0,0.0,"Rangeley plantation, Franklin County, Maine",007,61875,23
643.0,615.0,22.0,0.0,6.0,0.0,"Temple town, Franklin County, Maine",007,75980,23
95.0,90.0,5.0,0.0,0.0,0.0,"Coplin plantation, Franklin County, Maine",007,14205,23
920.0,835.0,49.0,27.0,3.0,6.0,"Industry town, Franklin County, Maine",007,34820,23
4684.0,4025.0,95.0,536.0,28.0,0.0,"Jay town, Franklin County, Maine",007,35625,23
105.0,91.0,0.0,0.0,14.0,0.0,"Wyman UT, Franklin County, Maine",007,87680,23
7571.0,6100.0,773.0,396.0,285.0,17.0,"Farmington town, Franklin County, Maine",007,24775,23
169.0,169.0,0.0,0.0,0.0,0.0,"Sandy River plantation, Franklin County, Maine",007,65655,23
1402.0,1190.0,186.0,26.0,0.0,0.0,"Strong town, Franklin County, Maine",007,74825,23
914.0,825.0,17.0,18.0,54.0,0.0,"Rangeley town, Franklin County, Maine",007,61840,23
560.0,543.0,15.0,0.0,2.0,0.0,"Avon town, Franklin County, Maine",007,02235,23
536.0,449.0,15.0,28.0,42.0,2.0,"Carrabassett Valley town, Franklin County, Maine",007,10740,23
0.0,0.0,0.0,0.0,0.0,0.0,"West Central Franklin UT, Franklin County, Maine",007,82235,23
3991.0,3605.0,179.0,98.0,99.0,10.0,"Wilton town, Franklin County, Maine",007,85850,23
285.0,285.0,0.0,0.0,0.0,0.0,"Dallas plantation, Franklin County, Maine",007,16165,23
786.0,736.0,5.0,38.0,7.0,0.0,"Kingfield town, Franklin County, Maine",007,37025,23
1577.0,1406.0,99.0,45.0,27.0,0.0,"New Sharon town, Franklin County, Maine",007,49345,23
675.0,626.0,11.0,38.0,0.0,0.0,"Carthage town, Franklin County, Maine",007,10915,23
629.0,573.0,0.0,13.0,43.0,0.0,"East Central Franklin UT, Franklin County, Maine",007,19865,23
32.0,18.0,0.0,14.0,0.0,0.0,"North Franklin UT, Franklin County, Maine",007,51400,23
113.0,113.0,0.0,0.0,0.0,0.0,"South Franklin UT, Franklin County, Maine",007,70760,23
451.0,428.0,11.0,12.0,0.0,0.0,"Eustis town, Franklin County, Maine",007,24005,23
893.0,780.0,60.0,0.0,46.0,7.0,"New Vineyard town, Franklin County, Maine",007,49520,23
846.0,702.0,78.0,20.0,37.0,9.0,"Bingham town, Somerset County, Maine",025,05000,23
105.0,101.0,2.0,0.0,2.0,0.0,"Caratunk town, Somerset County, Maine",025,10495,23
2313.0,2021.0,195.0,84.0,13.0,0.0,"Canaan town, Somerset County, Maine",025,09935,23
284.0,268.0,12.0,0.0,4.0,0.0,"Central Somerset UT, Somerset County, Maine",025,11820,23
488.0,454.0,8.0,20.0,6.0,0.0,"Swans Island town, Hancock County, Maine",009,75455,23
87.0,84.0,0.0,0.0,3.0,0.0,"Aurora town, Hancock County, Maine",009,02165,23
1162.0,1099.0,26.0,0.0,37.0,0.0,"Sedgwick town, Hancock County, Maine",009,67300,23
1397.0,1293.0,45.0,15.0,44.0,0.0,"Tremont town, Hancock County, Maine",009,77345,23
873.0,815.0,49.0,0.0,0.0,9.0,"Brooksville town, Hancock County, Maine",009,07975,23
1262.0,921.0,96.0,136.0,103.0,6.0,"Castine town, Hancock County, Maine",009,11265,23
1571.0,1394.0,102.0,46.0,29.0,0.0,"Surry town, Hancock County, Maine",009,75280,23
1451.0,1186.0,122.0,99.0,44.0,0.0,"Franklin town, Hancock County, Maine",009,26350,23
5258.0,4578.0,213.0,169.0,147.0,151.0,"Bar Harbor town, Hancock County, Maine",009,02865,23
46.0,46.0,0.0,0.0,0.0,0.0,"East Hancock UT, Hancock County, Maine",009,20405,23
7837.0,7026.0,501.0,210.0,81.0,19.0,"Ellsworth city, Hancock County, Maine",009,23200,23
857.0,785.0,17.0,43.0,12.0,0.0,"Brooklin town, Hancock County, Maine",009,07800,23
572.0,453.0,35.0,0.0,84.0,0.0,"Mariaville town, Hancock County, Maine",009,43430,23
2635.0,2467.0,48.0,39.0,73.0,8.0,"Blue Hill town, Hancock County, Maine",009,05700,23
1617.0,1526.0,51.0,37.0,3.0,0.0,"Dedham town, Hancock County, Maine",009,16935,23
78.0,71.0,2.0,0.0,5.0,0.0,"Great Pond town, Hancock County, Maine",009,28975,23
1839.0,1683.0,92.0,16.0,29.0,19.0,"Mount Desert town, Hancock County, Maine",009,47630,23
1742.0,1555.0,123.0,27.0,37.0,0.0,"Trenton town, Hancock County, Maine",009,77415,23
378.0,374.0,2.0,0.0,2.0,0.0,"Eastbrook town, Hancock County, Maine",009,19770,23
43.0,43.0,0.0,0.0,0.0,0.0,"Frenchboro town, Hancock County, Maine",009,26595,23
307.0,293.0,1.0,9.0,4.0,0.0,"Amherst town, Hancock County, Maine",009,01185,23
4794.0,4517.0,69.0,152.0,45.0,11.0,"Bucksport town, Hancock County, Maine",009,08815,23
143.0,135.0,2.0,0.0,6.0,0.0,"Cranberry Isles town, Hancock County, Maine",009,14905,23
1593.0,1471.0,68.0,29.0,19.0,6.0,"Lamoine town, Hancock County, Maine",009,38180,23
1205.0,1067.0,80.0,47.0,11.0,0.0,"Penobscot town, Hancock County, Maine",009,57920,23
320.0,282.0,27.0,8.0,3.0,0.0,"Waltham town, Hancock County, Maine",009,80040,23
136.0,105.0,21.0,8.0,2.0,0.0,"Central Hancock UT, Hancock County, Maine",009,11800,23
447.0,341.0,51.0,3.0,7.0,45.0,"Winter Harbor town, Hancock County, Maine",009,86655,23
2145.0,1867.0,165.0,88.0,22.0,3.0,"Orland town, Hancock County, Maine",009,55505,23
1680.0,1538.0,89.0,25.0,27.0,1.0,"Southwest Harbor town, Hancock County, Maine",009,72865,23
1349.0,1204.0,114.0,24.0,7.0,0.0,"Peru town, Oxford County, Maine",017,58270,23
338.0,319.0,1.0,2.0,16.0,0.0,"Sweden town, Oxford County, Maine",017,75595,23
105.0,104.0,1.0,0.0,0.0,0.0,"Gilead town, Oxford County, Maine",017,27505,23
172.0,157.0,15.0,0.0,0.0,0.0,"Milton UT, Oxford County, Maine",017,46105,23
4822.0,3951.0,624.0,141.0,106.0,0.0,"Norway town, Oxford County, Maine",017,54000,23
1122.0,1023.0,0.0,78.0,21.0,0.0,"Hartford town, Oxford County, Maine",017,31670,23
2106.0,1873.0,173.0,36.0,3.0,21.0,"West Paris town, Oxford County, Maine",017,83890,23
1928.0,1718.0,102.0,61.0,47.0,0.0,"Buckfield town, Oxford County, Maine",017,08710,23
93.0,91.0,2.0,0.0,0.0,0.0,"Byron town, Oxford County, Maine",017,09550,23
5148.0,4598.0,327.0,130.0,93.0,0.0,"Paris town, Oxford County, Maine",017,56625,23
812.0,750.0,9.0,49.0,4.0,0.0,"Canton town, Oxford County, Maine",017,10005,23
352.0,347.0,0.0,4.0,1.0,0.0,"Newry town, Oxford County, Maine",017,49275,23
2270.0,2105.0,78.0,50.0,37.0,0.0,"Leeds town, Androscoggin County, Maine",001,38565,23
196.0,196.0,0.0,0.0,0.0,0.0,"Moose River town, Somerset County, Maine",025,47140,23
4053.0,3303.0,353.0,57.0,327.0,13.0,"Pittsfield town, Somerset County, Maine",025,59005,23
922.0,815.0,59.0,48.0,0.0,0.0,"Detroit town, Somerset County, Maine",025,17460,23
968.0,921.0,26.0,14.0,7.0,0.0,"Athens town, Somerset County, Maine",025,01885,23
993.0,936.0,47.0,7.0,3.0,0.0,"Harmony town, Somerset County, Maine",025,31355,23
663.0,570.0,35.0,58.0,0.0,0.0,"Mercer town, Somerset County, Maine",025,45110,23
3247.0,2867.0,233.0,89.0,58.0,0.0,"Norridgewock town, Somerset County, Maine",025,49835,23
280.0,280.0,0.0,0.0,0.0,0.0,"Northeast Somerset UT, Somerset County, Maine",025,51114,23
434.0,399.0,4.0,5.0,26.0,0.0,"Ripley town, Somerset County, Maine",025,62995,23
1364.0,1247.0,104.0,8.0,5.0,0.0,"Cornville town, Somerset County, Maine",025,14555,23
596.0,521.0,30.0,39.0,6.0,0.0,"Starks town, Somerset County, Maine",025,73845,23
18.0,18.0,0.0,0.0,0.0,0.0,"The Forks plantation, Somerset County, Maine",025,76190,23
445.0,442.0,2.0,0.0,1.0,0.0,"Cambridge town, Somerset County, Maine",025,09655,23
33.0,29.0,4.0,0.0,0.0,0.0,"Highland plantation, Somerset County, Maine",025,32895,23
674.0,575.0,39.0,35.0,25.0,0.0,"Jackman town, Somerset County, Maine",025,35345,23
8306.0,7136.0,911.0,212.0,47.0,0.0,"Skowhegan town, Somerset County, Maine",025,68910,23
4047.0,3745.0,26.0,276.0,0.0,0.0,"Oxford town, Oxford County, Maine",017,56310,23
5698.0,4690.0,610.0,171.0,227.0,0.0,"Rumford town, Oxford County, Maine",017,64290,23
428.0,388.0,30.0,10.0,0.0,0.0,"South Oxford UT, Oxford County, Maine",017,71755,23
1449.0,1383.0,25.0,9.0,32.0,0.0,"Waterford town, Oxford County, Maine",017,80635,23
1052.0,965.0,28.0,0.0,59.0,0.0,"Lovell town, Oxford County, Maine",017,41365,23
248.0,237.0,2.0,9.0,0.0,0.0,"Roxbury town, Oxford County, Maine",017,64185,23
332.0,293.0,26.0,6.0,7.0,0.0,"Stoneham town, Oxford County, Maine",017,74510,23
33.0,32.0,0.0,1.0,0.0,0.0,"Upton town, Oxford County, Maine",017,78465,23
1322.0,1260.0,23.0,15.0,24.0,0.0,"Woodstock town, Oxford County, Maine",017,87355,23
2633.0,2441.0,116.0,0.0,37.0,39.0,"Bethel town, Oxford County, Maine",017,04825,23
1408.0,1354.0,16.0,14.0,24.0,0.0,"Brownfield town, Oxford County, Maine",017,08150,23
547.0,485.0,32.0,21.0,9.0,0.0,"Andover town, Oxford County, Maine",017,01325,23
2010.0,1805.0,130.0,69.0,1.0,5.0,"Dixfield town, Oxford County, Maine",017,17740,23
3397.0,2846.0,275.0,43.0,228.0,5.0,"Fryeburg town, Oxford County, Maine",017,26910,23
2586.0,2329.0,178.0,68.0,11.0,0.0,"Mexico town, Oxford County, Maine",017,45285,23
2620.0,2268.0,116.0,160.0,68.0,8.0,"Otisfield town, Oxford County, Maine",017,55960,23
179.0,158.0,1.0,0.0,17.0,3.0,"Hanover town, Oxford County, Maine",017,31110,23
1838.0,1714.0,41.0,34.0,49.0,0.0,"Hebron town, Oxford County, Maine",017,32370,23
1688.0,1500.0,34.0,40.0,114.0,0.0,"Hiram town, Oxford County, Maine",017,33315,23
4.0,4.0,0.0,0.0,0.0,0.0,"North Oxford UT, Oxford County, Maine",017,52575,23
394.0,345.0,40.0,3.0,6.0,0.0,"Stow town, Oxford County, Maine",017,74685,23
698.0,672.0,7.0,0.0,19.0,0.0,"Greenwood town, Oxford County, Maine",017,29710,23
1580.0,1370.0,55.0,133.0,16.0,6.0,"Porter town, Oxford County, Maine",017,60405,23
36.0,36.0,0.0,0.0,0.0,0.0,"Magalloway plantation, Oxford County, Maine",017,42835,23
40.0,36.0,4.0,0.0,0.0,0.0,"Lincoln plantation, Oxford County, Maine",017,39422,23
1085.0,1018.0,4.0,16.0,44.0,3.0,"Denmark town, Oxford County, Maine",017,17250,23
1069.0,973.0,73.0,15.0,7.0,1.0,"Sumner town, Oxford County, Maine",017,75035,23
820.0,768.0,16.0,21.0,9.0,6.0,"Bremen town, Lincoln County, Maine",015,06855,23
3093.0,2866.0,193.0,18.0,16.0,0.0,"Boothbay town, Lincoln County, Maine",015,06050,23
2684.0,2430.0,97.0,45.0,97.0,15.0,"Bristol town, Lincoln County, Maine",015,07485,23
435.0,384.0,4.0,25.0,22.0,0.0,"Somerville town, Lincoln County, Maine",015,69645,23
1784.0,1690.0,28.0,42.0,24.0,0.0,"Dresden town, Lincoln County, Maine",015,18475,23
1709.0,1595.0,69.0,22.0,9.0,14.0,"Nobleboro town, Lincoln County, Maine",015,49660,23
4947.0,4198.0,580.0,75.0,47.0,47.0,"Waldoboro town, Lincoln County, Maine",015,79550,23
2351.0,2120.0,96.0,116.0,19.0,0.0,"Whitefield town, Lincoln County, Maine",015,85010,23
3661.0,3152.0,264.0,200.0,40.0,5.0,"Wiscasset town, Lincoln County, Maine",015,87075,23
1000.0,932.0,12.0,32.0,8.0,16.0,"South Bristol town, Lincoln County, Maine",015,70240,23
1986.0,1738.0,136.0,52.0,46.0,14.0,"Boothbay Harbor town, Lincoln County, Maine",015,06120,23
52.0,48.0,0.0,4.0,0.0,0.0,"Monhegan plantation, Lincoln County, Maine",015,46335,23
602.0,558.0,22.0,18.0,4.0,0.0,"Southport town, Lincoln County, Maine",015,71955,23
770.0,713.0,45.0,5.0,3.0,4.0,"Alna town, Lincoln County, Maine",015,01010,23
0.0,0.0,0.0,0.0,0.0,0.0,"Hibberts gore, Lincoln County, Maine",015,32715,23
1998.0,1590.0,227.0,171.0,10.0,0.0,"Damariscotta town, Lincoln County, Maine",015,16235,23
2463.0,2147.0,75.0,120.0,121.0,0.0,"Jefferson town, Lincoln County, Maine",015,35695,23
1082.0,982.0,49.0,20.0,31.0,0.0,"Edgecomb town, Lincoln County, Maine",015,22675,23
1644.0,1450.0,64.0,45.0,85.0,0.0,"Newcastle town, Lincoln County, Maine",015,48645,23
6597.0,5247.0,795.0,294.0,176.0,85.0,"Belfast city, Waldo County, Maine",027,03950,23
2568.0,2423.0,87.0,0.0,53.0,5.0,"Minot town, Androscoggin County, Maine",001,46160,23
2049.0,1768.0,182.0,62.0,37.0,0.0,"Livermore town, Androscoggin County, Maine",001,40665,23
4927.0,4455.0,273.0,114.0,85.0,0.0,"Sabattus town, Androscoggin County, Maine",001,64570,23
3840.0,3626.0,39.0,175.0,0.0,0.0,"Durham town, Androscoggin County, Maine",001,19105,23
1642.0,1545.0,71.0,17.0,9.0,0.0,"Wales town, Androscoggin County, Maine",001,79585,23
22744.0,18785.0,2754.0,794.0,404.0,7.0,"Auburn city, Androscoggin County, Maine",001,02060,23
4255.0,3879.0,271.0,47.0,58.0,0.0,"Greene town, Androscoggin County, Maine",001,29255,23
35886.0,28682.0,4447.0,1401.0,1080.0,276.0,"Lewiston city, Androscoggin County, Maine",001,38740,23
8742.0,7418.0,872.0,325.0,127.0,0.0,"Lisbon town, Androscoggin County, Maine",001,40035,23
5691.0,5050.0,439.0,106.0,52.0,44.0,"Turner town, Androscoggin County, Maine",001,77800,23
5450.0,5003.0,245.0,172.0,30.0,0.0,"Poland town, Androscoggin County, Maine",001,60020,23
2976.0,2801.0,41.0,73.0,38.0,23.0,"Mechanic Falls town, Androscoggin County, Maine",001,44585,23
3075.0,2233.0,660.0,182.0,0.0,0.0,"Livermore Falls town, Androscoggin County, Maine",001,40770,23
372.0,327.0,0.0,45.0,0.0,0.0,"South Aroostook UT, Aroostook County, Maine",003,69930,23
240.0,227.0,3.0,5.0,5.0,0.0,"Cary plantation, Aroostook County, Maine",003,11020,23
313.0,297.0,4.0,2.0,9.0,1.0,"Castle Hill town, Aroostook County, Maine",003,11300,23
407.0,380.0,15.0,7.0,5.0,0.0,"Connor UT, Aroostook County, Maine",003,13900,23
3355.0,2934.0,377.0,0.0,44.0,0.0,"Fort Fairfield town, Aroostook County, Maine",003,25615,23
1586.0,1473.0,101.0,5.0,7.0,0.0,"Hodgdon town, Aroostook County, Maine",003,33385,23
5888.0,4972.0,779.0,52.0,85.0,0.0,"Houlton town, Aroostook County, Maine",003,33980,23
727.0,604.0,68.0,23.0,32.0,0.0,"Oakfield town, Aroostook County, Maine",003,54385,23
1895.0,1573.0,278.0,29.0,7.0,8.0,"Van Buren town, Aroostook County, Maine",003,78570,23
1667.0,1543.0,97.0,0.0,27.0,0.0,"Washburn town, Aroostook County, Maine",003,80285,23
79.0,75.0,2.0,0.0,2.0,0.0,"Westmanland town, Aroostook County, Maine",003,83540,23
1027.0,967.0,33.0,11.0,16.0,0.0,"Woodland town, Aroostook County, Maine",003,87215,23
562.0,541.0,19.0,0.0,0.0,2.0,"Bridgewater town, Aroostook County, Maine",003,07065,23
478.0,462.0,5.0,3.0,8.0,0.0,"Chapman town, Aroostook County, Maine",003,12000,23
490.0,429.0,60.0,0.0,1.0,0.0,"Ludlow town, Aroostook County, Maine",003,41715,23
103.0,103.0,0.0,0.0,0.0,0.0,"Macwahoc plantation, Aroostook County, Maine",003,42450,23
937.0,871.0,20.0,0.0,46.0,0.0,"Sherman town, Aroostook County, Maine",003,67790,23
142.0,141.0,0.0,0.0,1.0,0.0,"Winterville plantation, Aroostook County, Maine",003,86865,23
52.0,52.0,0.0,0.0,0.0,0.0,"Hersey town, Aroostook County, Maine",003,32685,23
398.0,396.0,2.0,0.0,0.0,0.0,"New Canada town, Aroostook County, Maine",003,48575,23
1284.0,1066.0,135.0,52.0,31.0,0.0,"Ashland town, Aroostook County, Maine",003,01710,23
95.0,95.0,0.0,0.0,0.0,0.0,"Garfield plantation, Aroostook County, Maine",003,27120,23
638.0,551.0,50.0,17.0,20.0,0.0,"Linneus town, Aroostook County, Maine",003,39965,23
523.0,490.0,18.0,6.0,6.0,3.0,"Square Lake UT, Aroostook County, Maine",003,73472,23
96.0,96.0,0.0,0.0,0.0,0.0,"Central Aroostook UT, Aroostook County, Maine",003,11785,23
90.0,64.0,22.0,0.0,4.0,0.0,"Cyr plantation, Aroostook County, Maine",003,15990,23
913.0,883.0,30.0,0.0,0.0,0.0,"Frenchville town, Aroostook County, Maine",003,26735,23
3806.0,3459.0,175.0,0.0,137.0,35.0,"Madawaska town, Aroostook County, Maine",003,42520,23
2049.0,1918.0,67.0,36.0,28.0,0.0,"Mapleton town, Aroostook County, Maine",003,43255,23
1367.0,1165.0,179.0,4.0,19.0,0.0,"Mars Hill town, Aroostook County, Maine",003,43710,23
36.0,34.0,2.0,0.0,0.0,0.0,"Nashville plantation, Aroostook County, Maine",003,48120,23
56.0,56.0,0.0,0.0,0.0,0.0,"Oxbow plantation, Aroostook County, Maine",003,56205,23
268.0,260.0,8.0,0.0,0.0,0.0,"Crystal town, Aroostook County, Maine",003,15395,23
280.0,255.0,14.0,2.0,9.0,0.0,"Dyer Brook town, Aroostook County, Maine",003,19210,23
470.0,465.0,0.0,0.0,5.0,0.0,"Grand Isle town, Aroostook County, Maine",003,28590,23
245.0,200.0,19.0,24.0,2.0,0.0,"Stockholm town, Aroostook County, Maine",003,74405,23
672.0,591.0,63.0,9.0,9.0,0.0,"Monticello town, Aroostook County, Maine",003,46685,23
0.0,0.0,0.0,0.0,0.0,0.0,"Penobscot Indian Island Reservation, Aroostook County, Maine",003,57936,23
757.0,733.0,16.0,3.0,5.0,0.0,"St. Agatha town, Aroostook County, Maine",003,64780,23
366.0,361.0,2.0,1.0,1.0,1.0,"Wade town, Aroostook County, Maine",003,79270,23
843.0,828.0,2.0,8.0,5.0,0.0,"Island Falls town, Aroostook County, Maine",003,35065,23
526.0,508.0,16.0,0.0,0.0,2.0,"Wallagrass town, Aroostook County, Maine",003,79865,23
217.0,207.0,10.0,0.0,0.0,0.0,"Allagash town, Aroostook County, Maine",003,00800,23
589.0,579.0,10.0,0.0,0.0,0.0,"New Sweden town, Aroostook County, Maine",003,49415,23
1006.0,959.0,10.0,9.0,28.0,0.0,"Littleton town, Aroostook County, Maine",003,40595,23
263.0,234.0,29.0,0.0,0.0,0.0,"Masardis town, Aroostook County, Maine",003,43990,23
328.0,313.0,13.0,2.0,0.0,0.0,"Portage Lake town, Aroostook County, Maine",003,60300,23
9079.0,7579.0,1048.0,131.0,280.0,41.0,"Presque Isle city, Aroostook County, Maine",003,60825,23
150.0,147.0,0.0,3.0,0.0,0.0,"Reed plantation, Aroostook County, Maine",003,62400,23
291.0,282.0,9.0,0.0,0.0,0.0,"St. Francis town, Aroostook County, Maine",003,65025,23
723.0,673.0,34.0,11.0,5.0,0.0,"Eagle Lake town, Aroostook County, Maine",003,19420,23
55.0,52.0,3.0,0.0,0.0,0.0,"Bancroft town, Aroostook County, Maine",003,02760,23
669.0,589.0,36.0,4.0,40.0,0.0,"Blaine town, Aroostook County, Maine",003,05385,23
7744.0,6577.0,800.0,64.0,303.0,0.0,"Caribou city, Aroostook County, Maine",003,10565,23
1170.0,1080.0,59.0,28.0,3.0,0.0,"Easton town, Aroostook County, Maine",003,21380,23
0.0,0.0,0.0,0.0,0.0,0.0,"Glenwood plantation, Aroostook County, Maine",003,27855,23
191.0,172.0,17.0,2.0,0.0,0.0,"Hamlin town, Aroostook County, Maine",003,30690,23
108.0,103.0,5.0,0.0,0.0,0.0,"Hammond town, Aroostook County, Maine",003,30725,23
2031.0,1491.0,216.0,111.0,206.0,7.0,"Limestone town, Aroostook County, Maine",003,39300,23
495.0,392.0,101.0,0.0,0.0,2.0,"New Limerick town, Aroostook County, Maine",003,48960,23
555.0,469.0,45.0,31.0,10.0,0.0,"Smyrna town, Aroostook County, Maine",003,69260,23
102.0,102.0,0.0,0.0,0.0,0.0,"Weston town, Aroostook County, Maine",003,83785,23
178.0,168.0,0.0,0.0,10.0,0.0,"Amity town, Aroostook County, Maine",003,01220,23
225.0,188.0,32.0,5.0,0.0,0.0,"Merrill town, Aroostook County, Maine",003,45180,23
205.0,177.0,18.0,5.0,3.0,2.0,"Orient town, Aroostook County, Maine",003,55435,23
654.0,550.0,73.0,31.0,0.0,0.0,"Westfield town, Aroostook County, Maine",003,82770,23
65.0,49.0,13.0,0.0,3.0,0.0,"Haynesville town, Aroostook County, Maine",003,32195,23
413.0,374.0,20.0,8.0,11.0,0.0,"Perham town, Aroostook County, Maine",003,58060,23
287.0,267.0,16.0,0.0,2.0,2.0,"St. John plantation, Aroostook County, Maine",003,65200,23
3944.0,3482.0,302.0,85.0,56.0,19.0,"Fort Kent town, Aroostook County, Maine",003,25755,23
14.0,14.0,0.0,0.0,0.0,0.0,"Moro plantation, Aroostook County, Maine",003,47175,23
239.0,221.0,16.0,0.0,2.0,0.0,"Caswell town, Aroostook County, Maine",003,11335,23
109.0,106.0,0.0,0.0,3.0,0.0,"Northwest Aroostook UT, Aroostook County, Maine",003,53602,23
40.0,36.0,0.0,0.0,2.0,2.0,"Beddington town, Washington County, Maine",029,03810,23
1068.0,985.0,80.0,0.0,3.0,0.0,"Addison town, Washington County, Maine",029,00380,23
807.0,740.0,35.0,4.0,25.0,3.0,"East Central Washington UT, Washington County, Maine",029,19870,23
1378.0,1188.0,148.0,6.0,36.0,0.0,"Eastport city, Washington County, Maine",029,21730,23
828.0,735.0,52.0,14.0,22.0,5.0,"Pembroke town, Washington County, Maine",029,57780,23
504.0,476.0,9.0,7.0,9.0,3.0,"Alexander town, Washington County, Maine",029,00660,23
506.0,475.0,25.0,6.0,0.0,0.0,"Columbia Falls town, Washington County, Maine",029,13820,23
34.0,25.0,9.0,0.0,0.0,0.0,"Deblois town, Washington County, Maine",029,16865,23
135.0,131.0,3.0,0.0,1.0,0.0,"Grand Lake Stream plantation, Washington County, Maine",029,28660,23
355.0,305.0,22.0,0.0,27.0,1.0,"Whiting town, Washington County, Maine",029,85185,23
1381.0,1193.0,119.0,28.0,37.0,4.0,"Baileyville town, Washington County, Maine",029,02480,23
400.0,386.0,14.0,0.0,0.0,0.0,"Beals town, Washington County, Maine",029,03670,23
128.0,122.0,6.0,0.0,0.0,0.0,"Cooper town, Washington County, Maine",029,14100,23
1460.0,1218.0,167.0,68.0,7.0,0.0,"East Machias town, Washington County, Maine",029,20960,23
1315.0,1133.0,123.0,6.0,52.0,1.0,"Jonesport town, Washington County, Maine",029,36010,23
1081.0,930.0,48.0,78.0,10.0,15.0,"Machiasport town, Washington County, Maine",029,42100,23
190.0,163.0,27.0,0.0,0.0,0.0,"Northfield town, Washington County, Maine",029,51375,23
779.0,656.0,101.0,12.0,10.0,0.0,"Princeton town, Washington County, Maine",029,61035,23
1224.0,1121.0,47.0,39.0,17.0,0.0,"Steuben town, Washington County, Maine",029,74125,23
103.0,103.0,0.0,0.0,0.0,0.0,"Talmadge town, Washington County, Maine",029,75770,23
2980.0,2580.0,289.0,80.0,31.0,0.0,"Calais city, Washington County, Maine",029,09585,23
1056.0,978.0,39.0,30.0,9.0,0.0,"Cherryfield town, Washington County, Maine",029,12455,23
407.0,379.0,16.0,12.0,0.0,0.0,"Columbia town, Washington County, Maine",029,13750,23
528.0,429.0,60.0,30.0,9.0,0.0,"Cutler town, Washington County, Maine",029,15920,23
280.0,258.0,14.0,2.0,6.0,0.0,"Dennysville town, Washington County, Maine",029,17355,23
693.0,622.0,13.0,25.0,33.0,0.0,"Jonesboro town, Washington County, Maine",029,35905,23
141.0,141.0,0.0,0.0,0.0,0.0,"Vanceboro town, Washington County, Maine",029,78675,23
57.0,57.0,0.0,0.0,0.0,0.0,"Waite town, Washington County, Maine",029,79375,23
89.0,89.0,0.0,0.0,0.0,0.0,"Wesley town, Washington County, Maine",029,81685,23
241.0,218.0,17.0,0.0,6.0,0.0,"Baring plantation, Washington County, Maine",029,02970,23
17.0,17.0,0.0,0.0,0.0,0.0,"Codyville plantation, Washington County, Maine",029,13610,23
52.0,50.0,2.0,0.0,0.0,0.0,"Crawford town, Washington County, Maine",029,14940,23
997.0,889.0,51.0,27.0,27.0,3.0,"Harrington town, Washington County, Maine",029,31530,23
1999.0,1574.0,323.0,68.0,16.0,18.0,"Machias town, Washington County, Maine",029,41960,23
505.0,467.0,25.0,3.0,10.0,0.0,"Marshfield town, Washington County, Maine",029,43640,23
646.0,587.0,51.0,0.0,8.0,0.0,"Perry town, Washington County, Maine",029,58165,23
1390.0,1143.0,158.0,57.0,21.0,11.0,"Lubec town, Washington County, Maine",029,41610,23
373.0,340.0,0.0,18.0,10.0,5.0,"North Washington UT, Washington County, Maine",029,53500,23
726.0,660.0,46.0,14.0,3.0,3.0,"Passamaquoddy Pleasant Point Reservation, Washington County, Maine",029,57090,23
