B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
758.0,750.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,"New Hope town, Portage County, Wisconsin",097,56850,55
510.0,491.0,3.0,0.0,0.0,0.0,0.0,7.0,9.0,"Belmont town, Portage County, Wisconsin",097,06475,55
5414.0,5380.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,"Hull town, Portage County, Wisconsin",097,36350,55
1600.0,1436.0,0.0,4.0,3.0,0.0,0.0,10.0,147.0,"Plover town, Portage County, Wisconsin",097,63550,55
431.0,374.0,11.0,0.0,9.0,0.0,0.0,3.0,34.0,"Junction City village, Portage County, Wisconsin",097,38650,55
26526.0,23342.0,342.0,188.0,1168.0,6.0,6.0,405.0,1069.0,"Stevens Point city, Portage County, Wisconsin",097,77200,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Milwaukee County, Wisconsin",079,00000,55
13367.0,11405.0,365.0,40.0,718.0,0.0,126.0,254.0,459.0,"Shorewood village, Milwaukee County, Wisconsin",079,73725,55
4364.0,3570.0,108.0,15.0,356.0,8.0,0.0,176.0,131.0,"Bayside village, Milwaukee County, Wisconsin",079,05450,55
36295.0,29275.0,1921.0,155.0,2440.0,0.0,68.0,623.0,1813.0,"Franklin city, Milwaukee County, Wisconsin",079,27300,55
9532.0,7509.0,234.0,56.0,354.0,3.0,0.0,200.0,1176.0,"St. Francis city, Milwaukee County, Wisconsin",079,70650,55
4200.0,2046.0,727.0,32.0,120.0,0.0,0.0,21.0,1254.0,"West Milwaukee village, Milwaukee County, Wisconsin",079,85875,55
14099.0,12083.0,347.0,53.0,799.0,5.0,26.0,310.0,476.0,"Whitefish Bay village, Milwaukee County, Wisconsin",079,86700,55
12076.0,6625.0,3593.0,89.0,587.0,0.0,13.0,329.0,840.0,"Brown Deer village, Milwaukee County, Wisconsin",079,10375,55
6706.0,5944.0,252.0,0.0,244.0,0.0,7.0,128.0,131.0,"Fox Point village, Milwaukee County, Wisconsin",079,27075,55
7704.0,6750.0,58.0,22.0,211.0,11.0,13.0,125.0,514.0,"Hales Corners village, Milwaukee County, Wisconsin",079,32075,55
35588.0,27847.0,1280.0,265.0,2359.0,0.0,79.0,579.0,3179.0,"Oak Creek city, Milwaukee County, Wisconsin",079,58800,55
14293.0,12411.0,218.0,58.0,509.0,0.0,0.0,217.0,880.0,"Greendale village, Milwaukee County, Wisconsin",079,31125,55
37082.0,29117.0,1214.0,214.0,1845.0,0.0,64.0,679.0,3949.0,"Greenfield city, Milwaukee County, Wisconsin",079,31175,55
6424.0,5977.0,11.0,3.0,42.0,0.0,17.0,97.0,277.0,"Waterford town, Racine County, Wisconsin",101,83850,55
10644.0,9339.0,102.0,0.0,50.0,38.0,0.0,237.0,878.0,"Burlington city, Racine County, Wisconsin",101,11200,55
77740.0,39050.0,16925.0,225.0,865.0,0.0,94.0,2701.0,17880.0,"Racine city, Racine County, Wisconsin",101,66000,55
185.0,166.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,"North Bay village, Racine County, Wisconsin",101,57700,55
4924.0,4387.0,67.0,0.0,21.0,0.0,0.0,137.0,312.0,"Union Grove village, Racine County, Wisconsin",101,81775,55
596.0,486.0,63.0,0.0,9.0,0.0,0.0,10.0,28.0,"Elmwood Park village, Racine County, Wisconsin",101,23725,55
3910.0,3712.0,24.0,0.0,0.0,0.0,0.0,50.0,124.0,"Raymond town, Racine County, Wisconsin",101,66375,55
1739.0,1586.0,7.0,3.0,57.0,0.0,3.0,8.0,75.0,"Wind Point village, Racine County, Wisconsin",101,87700,55
4103.0,3702.0,147.0,17.0,18.0,0.0,0.0,96.0,123.0,"Dover town, Racine County, Wisconsin",101,20625,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Racine County, Wisconsin",101,00000,55
3740.0,3590.0,16.0,0.0,0.0,0.0,0.0,0.0,134.0,"Rochester village, Racine County, Wisconsin",101,68550,55
6977.0,5106.0,916.0,98.0,126.0,10.0,7.0,118.0,596.0,"Sturtevant village, Racine County, Wisconsin",101,77925,55
6521.0,6447.0,13.0,0.0,23.0,0.0,0.0,12.0,26.0,"Burlington town, Racine County, Wisconsin",101,11225,55
8067.0,7803.0,8.0,26.0,37.0,0.0,0.0,61.0,132.0,"Norway town, Racine County, Wisconsin",101,58600,55
5392.0,5030.0,29.0,0.0,86.0,0.0,0.0,64.0,183.0,"Waterford village, Racine County, Wisconsin",101,83825,55
3036.0,2890.0,7.0,6.0,10.0,0.0,0.0,14.0,109.0,"Yorkville town, Racine County, Wisconsin",101,89575,55
6912.0,6428.0,18.0,19.0,292.0,0.0,0.0,48.0,107.0,"Algoma town, Winnebago County, Wisconsin",139,01025,55
1323.0,1080.0,69.0,0.0,31.0,0.0,0.0,0.0,143.0,"Appleton city, Winnebago County, Wisconsin",139,02375,55
1581.0,1521.0,0.0,4.0,0.0,0.0,0.0,23.0,33.0,"Winchester town, Winnebago County, Wisconsin",139,87650,55
1772.0,1739.0,0.0,0.0,4.0,0.0,0.0,26.0,3.0,"Vinland town, Winnebago County, Wisconsin",139,82875,55
4088.0,3872.0,24.0,0.0,54.0,0.0,0.0,79.0,59.0,"Clayton town, Winnebago County, Wisconsin",139,15150,55
428.0,421.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,"Dodge town, Trempealeau County, Wisconsin",121,20300,55
808.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Preston town, Trempealeau County, Wisconsin",121,65500,55
892.0,855.0,8.0,6.0,6.0,0.0,0.0,17.0,0.0,"Caledonia town, Trempealeau County, Wisconsin",121,11975,55
1849.0,1755.0,3.0,0.0,19.0,0.0,0.0,25.0,47.0,"Trempealeau village, Trempealeau County, Wisconsin",121,80475,55
529.0,519.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,"Unity town, Trempealeau County, Wisconsin",121,81875,55
240.0,234.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,"Chimney Rock town, Trempealeau County, Wisconsin",121,14525,55
1192.0,1176.0,7.0,0.0,0.0,0.0,0.0,6.0,3.0,"Ettrick town, Trempealeau County, Wisconsin",121,24425,55
1557.0,1537.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,"Gale town, Trempealeau County, Wisconsin",121,28150,55
1339.0,1260.0,0.0,0.0,8.0,0.0,0.0,0.0,71.0,"Blair city, Trempealeau County, Wisconsin",121,08075,55
416.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pigeon Falls village, Trempealeau County, Wisconsin",121,62675,55
1710.0,1603.0,18.0,0.0,5.0,0.0,0.0,16.0,68.0,"Whitehall city, Trempealeau County, Wisconsin",121,86725,55
626.0,614.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,"Ettrick village, Trempealeau County, Wisconsin",121,24400,55
1704.0,1646.0,7.0,0.0,0.0,0.0,0.0,47.0,4.0,"Trempealeau town, Trempealeau County, Wisconsin",121,80500,55
1688.0,1616.0,0.0,10.0,31.0,0.0,0.0,12.0,19.0,"Galesville city, Trempealeau County, Wisconsin",121,28200,55
744.0,675.0,11.0,4.0,0.0,0.0,0.0,11.0,43.0,"Lincoln town, Trempealeau County, Wisconsin",121,44500,55
1773.0,1671.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,"Arcadia town, Trempealeau County, Wisconsin",121,02525,55
825.0,750.0,51.0,0.0,0.0,0.0,0.0,4.0,20.0,"Eleva village, Trempealeau County, Wisconsin",121,23175,55
1011.0,969.0,0.0,0.0,17.0,0.0,0.0,7.0,18.0,"Hale town, Trempealeau County, Wisconsin",121,32050,55
818.0,784.0,0.0,0.0,9.0,0.0,0.0,12.0,13.0,"Sumner town, Trempealeau County, Wisconsin",121,78500,55
1030.0,964.0,2.0,0.0,11.0,0.0,0.0,0.0,53.0,"Strum village, Trempealeau County, Wisconsin",121,77825,55
955.0,934.0,0.0,8.0,0.0,0.0,0.0,4.0,9.0,"Pigeon town, Trempealeau County, Wisconsin",121,62650,55
482.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,"Burnside town, Trempealeau County, Wisconsin",121,11325,55
1583.0,1480.0,10.0,38.0,0.0,0.0,0.0,15.0,40.0,"Osseo city, Trempealeau County, Wisconsin",121,60575,55
1673.0,1147.0,0.0,9.0,15.0,0.0,0.0,0.0,502.0,"Independence city, Trempealeau County, Wisconsin",121,36800,55
384.0,376.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,"Casey town, Washburn County, Wisconsin",129,12925,55
107.0,102.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,"Frog Creek town, Washburn County, Wisconsin",129,28025,55
242.0,232.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,"Brooklyn town, Washburn County, Wisconsin",129,10150,55
246.0,244.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Chicog town, Washburn County, Wisconsin",129,14425,55
941.0,901.0,3.0,16.0,0.0,0.0,0.0,16.0,5.0,"Trego town, Washburn County, Wisconsin",129,80450,55
503.0,479.0,0.0,13.0,0.0,0.0,7.0,4.0,0.0,"Bass Lake town, Washburn County, Wisconsin",129,05225,55
348.0,336.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,"Birchwood village, Washburn County, Wisconsin",129,07550,55
1330.0,1256.0,10.0,11.0,0.0,0.0,0.0,18.0,35.0,"Shell Lake city, Washburn County, Wisconsin",129,73200,55
823.0,743.0,9.0,8.0,5.0,0.0,0.0,10.0,48.0,"Spooner town, Washburn County, Wisconsin",129,75650,55
528.0,513.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,"Madge town, Washburn County, Wisconsin",129,47025,55
809.0,788.0,2.0,14.0,0.0,0.0,0.0,5.0,0.0,"Minong town, Washburn County, Wisconsin",129,53275,55
923.0,906.0,5.0,0.0,0.0,0.0,0.0,8.0,4.0,"Bashaw town, Washburn County, Wisconsin",129,05125,55
445.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Barronett town, Washburn County, Wisconsin",129,04950,55
457.0,435.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,"Birchwood town, Washburn County, Wisconsin",129,07575,55
2593.0,2363.0,29.0,11.0,26.0,0.0,0.0,63.0,101.0,"Spooner city, Washburn County, Wisconsin",129,75625,55
1967.0,1901.0,0.0,0.0,44.0,0.0,0.0,0.0,22.0,"Sharon town, Portage County, Wisconsin",097,72850,55
1078.0,1058.0,0.0,0.0,13.0,0.0,0.0,7.0,0.0,"Linwood town, Portage County, Wisconsin",097,44800,55
546.0,524.0,0.0,4.0,3.0,0.0,0.0,2.0,13.0,"Park Ridge village, Portage County, Wisconsin",097,61325,55
1362.0,1317.0,12.0,0.0,5.0,0.0,0.0,28.0,0.0,"Amherst town, Portage County, Wisconsin",097,01775,55
1984.0,1871.0,0.0,61.0,4.0,0.0,11.0,26.0,11.0,"Grant town, Portage County, Wisconsin",097,30350,55
882.0,862.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,"Alban town, Portage County, Wisconsin",097,00725,55
350.0,320.0,1.0,4.0,1.0,0.0,0.0,2.0,22.0,"Forest town, Richland County, Wisconsin",103,26475,55
611.0,604.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,"Orion town, Richland County, Wisconsin",103,60350,55
512.0,502.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,"Willow town, Richland County, Wisconsin",103,87250,55
631.0,578.0,2.0,20.0,0.0,0.0,0.0,25.0,6.0,"Bloom town, Richland County, Wisconsin",103,08175,55
377.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Akan town, Richland County, Wisconsin",103,00675,55
617.0,613.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Marshall town, Richland County, Wisconsin",103,49600,55
1808.0,1604.0,2.0,0.0,8.0,0.0,0.0,17.0,177.0,"Buena Vista town, Richland County, Wisconsin",103,10950,55
5053.0,4777.0,61.0,0.0,67.0,0.0,0.0,70.0,78.0,"Richland Center city, Richland County, Wisconsin",103,67625,55
442.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Henrietta town, Richland County, Wisconsin",103,33925,55
406.0,398.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,"Cazenovia village, Richland County, Wisconsin",103,13300,55
710.0,706.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Dayton town, Richland County, Wisconsin",103,19000,55
118.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Boaz village, Richland County, Wisconsin",103,08600,55
461.0,446.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,"Eagle town, Richland County, Wisconsin",103,21400,55
500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ithaca town, Richland County, Wisconsin",103,37500,55
611.0,566.0,27.0,0.0,0.0,0.0,0.0,5.0,13.0,"Richwood town, Richland County, Wisconsin",103,67775,55
790.0,751.0,0.0,3.0,2.0,0.0,0.0,22.0,12.0,"Rockbridge town, Richland County, Wisconsin",103,68675,55
388.0,375.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,"Viola village, Richland County, Wisconsin",103,82900,55
59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Yuba village, Richland County, Wisconsin",103,89625,55
817.0,758.0,18.0,21.0,7.0,0.0,0.0,4.0,9.0,"Lone Rock village, Richland County, Wisconsin",103,45575,55
1327.0,1297.0,9.0,6.0,0.0,3.0,2.0,0.0,10.0,"Richland town, Richland County, Wisconsin",103,67575,55
582.0,560.0,0.0,0.0,2.0,0.0,0.0,3.0,17.0,"Westford town, Richland County, Wisconsin",103,85675,55
456.0,443.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,"Sylvan town, Richland County, Wisconsin",103,78825,55
443.0,420.0,0.0,6.0,4.0,0.0,0.0,0.0,13.0,"Armstrong Creek town, Forest County, Wisconsin",041,02950,55
1163.0,655.0,0.0,458.0,0.0,0.0,0.0,35.0,15.0,"Nashville town, Forest County, Wisconsin",041,55575,55
523.0,487.0,0.0,28.0,0.0,0.0,0.0,8.0,0.0,"Crandon town, Forest County, Wisconsin",041,17450,55
1059.0,635.0,1.0,320.0,0.0,0.0,8.0,24.0,71.0,"Lincoln town, Forest County, Wisconsin",041,44375,55
196.0,175.0,4.0,1.0,0.0,0.0,0.0,0.0,16.0,"Ross town, Forest County, Wisconsin",041,69625,55
346.0,342.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,"Hiles town, Forest County, Wisconsin",041,34650,55
30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Popple River town, Forest County, Wisconsin",041,64050,55
961.0,909.0,0.0,8.0,0.0,0.0,0.0,22.0,22.0,"Albany town, Green County, Wisconsin",045,00775,55
1967.0,1710.0,14.0,155.0,0.0,0.0,0.0,75.0,13.0,"Crandon city, Forest County, Wisconsin",041,17425,55
492.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Adams town, Green County, Wisconsin",045,00325,55
1257.0,1196.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,"Jefferson town, Green County, Wisconsin",045,37875,55
1293.0,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,"Clarno town, Green County, Wisconsin",045,15000,55
2234.0,2142.0,3.0,0.0,22.0,0.0,0.0,14.0,53.0,"Exeter town, Green County, Wisconsin",045,24725,55
1451.0,1426.0,0.0,0.0,6.0,0.0,0.0,11.0,8.0,"New Glarus town, Green County, Wisconsin",045,56725,55
1207.0,1075.0,36.0,4.0,17.0,0.0,0.0,72.0,3.0,"Albany village, Green County, Wisconsin",045,00750,55
10688.0,9857.0,51.0,23.0,70.0,0.0,0.0,196.0,491.0,"Monroe city, Green County, Wisconsin",045,53750,55
1517.0,1474.0,0.0,0.0,11.0,0.0,0.0,16.0,16.0,"Decatur town, Green County, Wisconsin",045,19075,55
857.0,765.0,0.0,1.0,6.0,0.0,0.0,12.0,73.0,"Spring Grove town, Green County, Wisconsin",045,76075,55
1023.0,968.0,2.0,0.0,26.0,0.0,0.0,5.0,22.0,"Sylvester town, Green County, Wisconsin",045,78875,55
781.0,750.0,0.0,0.0,3.0,0.0,4.0,12.0,12.0,"Washington town, Green County, Wisconsin",045,83625,55
1140.0,1115.0,0.0,0.0,21.0,0.0,0.0,0.0,4.0,"York town, Green County, Wisconsin",045,89475,55
807.0,800.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Cadiz town, Green County, Wisconsin",045,11725,55
2002.0,1901.0,17.0,0.0,5.0,0.0,0.0,0.0,79.0,"New Glarus village, Green County, Wisconsin",045,56700,55
8098.0,7664.0,81.0,5.0,48.0,0.0,0.0,206.0,94.0,"Mukwonago town, Waukesha County, Wisconsin",133,55075,55
39779.0,36219.0,287.0,8.0,1772.0,41.0,0.0,481.0,971.0,"New Berlin city, Waukesha County, Wisconsin",133,56375,55
586.0,538.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,"Oconomowoc Lake village, Waukesha County, Wisconsin",133,59300,55
3893.0,3753.0,14.0,21.0,25.0,0.0,0.0,23.0,57.0,"Ottawa town, Waukesha County, Wisconsin",133,60700,55
1251.0,1189.0,0.0,6.0,13.0,0.0,0.0,22.0,21.0,"Big Bend village, Waukesha County, Wisconsin",133,07200,55
1305.0,1207.0,0.0,0.0,49.0,0.0,4.0,38.0,7.0,"Nashotah village, Waukesha County, Wisconsin",133,55550,55
1132.0,1005.0,23.0,4.0,0.0,0.0,0.0,0.0,100.0,"Lannon village, Waukesha County, Wisconsin",133,42450,55
8756.0,8114.0,28.0,9.0,121.0,0.0,0.0,96.0,388.0,"Waukesha town, Waukesha County, Wisconsin",133,84275,55
2558.0,2393.0,24.0,0.0,41.0,0.0,5.0,28.0,67.0,"Wales village, Waukesha County, Wisconsin",133,83175,55
3608.0,3318.0,96.0,0.0,13.0,0.0,0.0,1.0,180.0,"Horicon city, Dodge County, Wisconsin",027,35750,55
629.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,"Chester town, Dodge County, Wisconsin",027,14300,55
894.0,862.0,0.0,18.0,0.0,0.0,0.0,0.0,14.0,"Iron Ridge village, Dodge County, Wisconsin",027,37150,55
7825.0,6393.0,701.0,49.0,161.0,0.0,0.0,27.0,494.0,"Waupun city, Dodge County, Wisconsin",027,84425,55
16346.0,14346.0,165.0,229.0,86.0,0.0,0.0,310.0,1210.0,"Beaver Dam city, Dodge County, Wisconsin",027,05900,55
2678.0,2534.0,7.0,0.0,0.0,0.0,0.0,33.0,104.0,"Juneau city, Dodge County, Wisconsin",027,38675,55
1068.0,1046.0,0.0,15.0,0.0,0.0,0.0,0.0,7.0,"Lowell town, Dodge County, Wisconsin",027,45975,55
686.0,632.0,12.0,12.0,0.0,0.0,0.0,6.0,24.0,"Neosho village, Dodge County, Wisconsin",027,56075,55
8285.0,7017.0,219.0,0.0,51.0,0.0,0.0,519.0,479.0,"Watertown city, Dodge County, Wisconsin",027,83975,55
732.0,711.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,"Williamstown town, Dodge County, Wisconsin",027,87225,55
1341.0,1266.0,0.0,9.0,9.0,0.0,0.0,11.0,46.0,"Trenton town, Dodge County, Wisconsin",027,80525,55
1192.0,1166.0,0.0,21.0,0.0,0.0,0.0,0.0,5.0,"Westford town, Dodge County, Wisconsin",027,85650,55
2534.0,2439.0,12.0,0.0,7.0,0.0,10.0,54.0,12.0,"Ashippun town, Dodge County, Wisconsin",027,03200,55
3909.0,3703.0,0.0,0.0,13.0,0.0,0.0,58.0,135.0,"Beaver Dam town, Dodge County, Wisconsin",027,05925,55
1643.0,1575.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,"Hustisford town, Dodge County, Wisconsin",027,36650,55
1655.0,1567.0,33.0,0.0,0.0,0.0,0.0,8.0,47.0,"Lebanon town, Dodge County, Wisconsin",027,43050,55
1046.0,1000.0,0.0,0.0,0.0,0.0,0.0,8.0,38.0,"Oak Grove town, Dodge County, Wisconsin",027,59000,55
1027.0,953.0,10.0,0.0,3.0,0.0,0.0,25.0,36.0,"Portland town, Dodge County, Wisconsin",027,64375,55
1014.0,986.0,0.0,0.0,3.0,0.0,0.0,8.0,17.0,"Theresa village, Dodge County, Wisconsin",027,79375,55
997.0,855.0,0.0,0.0,0.0,0.0,0.0,9.0,133.0,"Calamus town, Dodge County, Wisconsin",027,11850,55
1151.0,1130.0,0.0,16.0,0.0,0.0,0.0,0.0,5.0,"Elba town, Dodge County, Wisconsin",027,23000,55
1202.0,1166.0,4.0,0.0,1.0,0.0,0.0,2.0,29.0,"Emmet town, Dodge County, Wisconsin",027,24000,55
1165.0,1154.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Herman town, Dodge County, Wisconsin",027,34000,55
1898.0,1852.0,21.0,0.0,0.0,0.0,0.0,0.0,25.0,"Rubicon town, Dodge County, Wisconsin",027,69962,55
851.0,818.0,9.0,0.0,1.0,0.0,0.0,19.0,4.0,"Burnett town, Dodge County, Wisconsin",027,11275,55
942.0,927.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,"Leroy town, Dodge County, Wisconsin",027,43650,55
245.0,239.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,"Lowell village, Dodge County, Wisconsin",027,45950,55
594.0,590.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,"Brownsville village, Dodge County, Wisconsin",027,10450,55
793.0,694.0,19.0,34.0,0.0,0.0,0.0,15.0,31.0,"Clyman town, Dodge County, Wisconsin",027,15925,55
710.0,700.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,"Hammel town, Taylor County, Wisconsin",119,32300,55
757.0,674.0,0.0,2.0,0.0,0.0,0.0,11.0,70.0,"Rib Lake town, Taylor County, Wisconsin",119,67300,55
4294.0,4149.0,61.0,10.0,0.0,0.0,0.0,51.0,23.0,"Medford city, Taylor County, Wisconsin",119,50425,55
345.0,338.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,"Jump River town, Taylor County, Wisconsin",119,38627,55
2560.0,2499.0,0.0,0.0,8.0,0.0,0.0,26.0,27.0,"Medford town, Taylor County, Wisconsin",119,50450,55
683.0,674.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,"Greenwood town, Taylor County, Wisconsin",119,31600,55
2010.0,1534.0,20.0,0.0,20.0,0.0,0.0,21.0,415.0,"Wautoma city, Waushara County, Wisconsin",137,84625,55
372.0,297.0,5.0,3.0,0.0,0.0,0.0,16.0,51.0,"Hancock village, Waushara County, Wisconsin",137,32450,55
504.0,459.0,5.0,0.0,0.0,0.0,0.0,0.0,40.0,"Plainfield town, Waushara County, Wisconsin",137,63175,55
810.0,748.0,6.0,0.0,0.0,0.0,0.0,8.0,48.0,"Richford town, Waushara County, Wisconsin",137,67550,55
1978.0,1936.0,1.0,0.0,0.0,0.0,0.0,21.0,20.0,"Marion town, Waushara County, Wisconsin",137,49425,55
983.0,927.0,21.0,0.0,7.0,0.0,0.0,20.0,8.0,"Mount Morris town, Waushara County, Wisconsin",137,54825,55
964.0,595.0,8.0,0.0,0.0,0.0,0.0,26.0,335.0,"Plainfield village, Waushara County, Wisconsin",137,63150,55
506.0,495.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,"Rose town, Waushara County, Wisconsin",137,69425,55
690.0,676.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,"Warren town, Waushara County, Wisconsin",137,83425,55
823.0,760.0,0.0,0.0,3.0,0.0,13.0,5.0,42.0,"Wild Rose village, Waushara County, Wisconsin",137,87075,55
1511.0,1511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leon town, Waushara County, Wisconsin",137,43500,55
2108.0,1467.0,278.0,16.0,31.0,0.0,0.0,145.0,171.0,"Redgranite village, Waushara County, Wisconsin",137,66625,55
950.0,928.0,2.0,0.0,2.0,0.0,0.0,12.0,6.0,"Aurora town, Waushara County, Wisconsin",137,03925,55
1021.0,981.0,14.0,0.0,1.0,9.0,0.0,0.0,16.0,"Bloomfield town, Waushara County, Wisconsin",137,08300,55
460.0,446.0,3.0,2.0,0.0,0.0,0.0,9.0,0.0,"Coloma village, Waushara County, Wisconsin",137,16375,55
1057.0,1026.0,0.0,12.0,7.0,0.0,0.0,12.0,0.0,"Saxeville town, Waushara County, Wisconsin",137,71825,55
592.0,485.0,0.0,0.0,8.0,0.0,8.0,7.0,84.0,"Hancock town, Waushara County, Wisconsin",137,32475,55
99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Berlin city, Waushara County, Wisconsin",137,06925,55
580.0,533.0,0.0,5.0,3.0,0.0,0.0,3.0,36.0,"Coloma town, Waushara County, Wisconsin",137,16400,55
1112.0,1016.0,0.0,0.0,0.0,0.0,0.0,8.0,88.0,"Dakota town, Waushara County, Wisconsin",137,18475,55
1370.0,1347.0,7.0,0.0,0.0,0.0,0.0,0.0,16.0,"Springwater town, Waushara County, Wisconsin",137,76400,55
410.0,393.0,5.0,0.0,1.0,0.0,0.0,7.0,4.0,"Oasis town, Waushara County, Wisconsin",137,59225,55
642.0,596.0,9.0,22.0,0.0,0.0,0.0,2.0,13.0,"Deerfield town, Waushara County, Wisconsin",137,19300,55
325.0,258.0,4.0,21.0,3.0,0.0,0.0,8.0,31.0,"Lohrville village, Waushara County, Wisconsin",137,45425,55
1410.0,1311.0,7.0,6.0,0.0,0.0,0.0,33.0,53.0,"Wautoma town, Waushara County, Wisconsin",137,84650,55
413.0,410.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Monroe town, Adams County, Wisconsin",001,53725,55
1574.0,1457.0,12.0,0.0,0.0,0.0,6.0,18.0,81.0,"Dell Prairie town, Adams County, Wisconsin",001,19575,55
52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wisconsin Dells city, Adams County, Wisconsin",001,88150,55
1936.0,1616.0,5.0,0.0,73.0,0.0,0.0,102.0,140.0,"Adams city, Adams County, Wisconsin",001,00275,55
888.0,830.0,2.0,0.0,4.0,0.0,0.0,37.0,15.0,"Big Flats town, Adams County, Wisconsin",001,07300,55
1167.0,1133.0,11.0,2.0,0.0,0.0,0.0,12.0,9.0,"Jackson town, Adams County, Wisconsin",001,37625,55
3186.0,3057.0,0.0,9.0,56.0,18.0,0.0,16.0,30.0,"Brodhead city, Green County, Wisconsin",045,09925,55
1173.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Brooklyn town, Green County, Wisconsin",045,10100,55
461.0,397.0,29.0,0.0,3.0,0.0,4.0,3.0,25.0,"Brooklyn village, Green County, Wisconsin",045,10075,55
1220.0,1153.0,3.0,0.0,5.0,0.0,0.0,11.0,48.0,"Monroe town, Green County, Wisconsin",045,53775,55
1154.0,1078.0,0.0,0.0,0.0,0.0,0.0,10.0,66.0,"Monticello village, Green County, Wisconsin",045,54000,55
602.0,587.0,2.0,0.0,0.0,0.0,2.0,0.0,11.0,"Mount Pleasant town, Green County, Wisconsin",045,54850,55
544.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jordan town, Green County, Wisconsin",045,38550,55
311.0,307.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Browntown village, Green County, Wisconsin",045,10475,55
508.0,479.0,0.0,9.0,0.0,0.0,0.0,15.0,5.0,"Belleville village, Green County, Wisconsin",045,06300,55
133.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Patch Grove village, Grant County, Wisconsin",043,61425,55
