B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
1375.0,1365.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,"Stanton township, Houghton County, Michigan",061,76200,26
175.0,172.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,"Duncan township, Houghton County, Michigan",061,23340,26
1549.0,1539.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,"Osceola township, Houghton County, Michigan",061,61260,26
1925.0,1873.0,0.0,2.0,8.0,9.0,7.0,0.0,26.0,"Chassell township, Houghton County, Michigan",061,14920,26
4574.0,4262.0,1.0,20.0,70.0,0.0,0.0,96.0,125.0,"Hancock city, Houghton County, Michigan",061,36300,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Houghton County, Michigan",061,00000,26
1444.0,1378.0,0.0,0.0,9.0,0.0,0.0,35.0,22.0,"Franklin township, Houghton County, Michigan",061,30300,26
583.0,552.0,5.0,0.0,3.0,0.0,0.0,23.0,0.0,"Hancock township, Houghton County, Michigan",061,36320,26
9514.0,8478.0,97.0,64.0,244.0,22.0,0.0,210.0,399.0,"Howell city, Livingston County, Michigan",093,39540,26
18478.0,17526.0,194.0,31.0,113.0,0.0,0.0,236.0,378.0,"Brighton township, Livingston County, Michigan",093,10640,26
4234.0,4178.0,27.0,0.0,1.0,0.0,0.0,19.0,9.0,"Deerfield township, Livingston County, Michigan",093,21220,26
20113.0,19147.0,72.0,8.0,130.0,83.0,0.0,182.0,491.0,"Genoa township, Livingston County, Michigan",093,31860,26
3859.0,3761.0,0.0,0.0,0.0,0.0,0.0,61.0,37.0,"Iosco township, Livingston County, Michigan",093,40900,26
8220.0,7775.0,41.0,74.0,15.0,0.0,10.0,122.0,183.0,"Handy township, Livingston County, Michigan",093,36340,26
3346.0,3217.0,21.0,10.0,31.0,0.0,0.0,43.0,24.0,"Cohoctah township, Livingston County, Michigan",093,16920,26
13395.0,12619.0,34.0,0.0,99.0,0.0,0.0,324.0,319.0,"Oceola township, Livingston County, Michigan",093,60120,26
7567.0,7184.0,37.0,0.0,162.0,0.0,0.0,2.0,182.0,"Brighton city, Livingston County, Michigan",093,10620,26
3594.0,3492.0,0.0,0.0,30.0,0.0,0.0,17.0,55.0,"Conway township, Livingston County, Michigan",093,17920,26
18381.0,17236.0,132.0,78.0,272.0,6.0,27.0,190.0,440.0,"Green Oak township, Livingston County, Michigan",093,35060,26
10668.0,10101.0,6.0,0.0,135.0,0.0,0.0,92.0,334.0,"Marion township, Livingston County, Michigan",093,51640,26
10299.0,9630.0,104.0,34.0,84.0,0.0,0.0,213.0,234.0,"Tyrone township, Livingston County, Michigan",093,81160,26
8424.0,7992.0,19.0,13.0,87.0,0.0,88.0,84.0,141.0,"Putnam township, Livingston County, Michigan",093,66540,26
21612.0,20685.0,112.0,0.0,130.0,8.0,0.0,300.0,377.0,"Hamburg township, Livingston County, Michigan",093,36100,26
6943.0,6477.0,62.0,21.0,39.0,0.0,0.0,93.0,251.0,"Howell township, Livingston County, Michigan",093,39560,26
1203.0,1119.0,10.0,27.0,6.0,0.0,0.0,8.0,33.0,"Manton city, Wexford County, Michigan",165,50880,26
959.0,912.0,4.0,8.0,0.0,0.0,0.0,12.0,23.0,"Liberty township, Wexford County, Michigan",165,47380,26
865.0,832.0,0.0,0.0,12.0,0.0,0.0,17.0,4.0,"Antioch township, Wexford County, Michigan",165,03060,26
176.0,173.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Henderson township, Wexford County, Michigan",165,37640,26
1026.0,999.0,16.0,0.0,0.0,0.0,0.0,8.0,3.0,"Colfax township, Wexford County, Michigan",165,17200,26
1745.0,1593.0,9.0,5.0,0.0,0.0,0.0,44.0,94.0,"Cedar Creek township, Wexford County, Michigan",165,14120,26
2309.0,2268.0,0.0,10.0,9.0,0.0,0.0,0.0,22.0,"Clam Lake township, Wexford County, Michigan",165,15860,26
2313.0,2200.0,11.0,0.0,15.0,0.0,0.0,31.0,56.0,"Selma township, Wexford County, Michigan",165,72380,26
773.0,732.0,0.0,22.0,0.0,0.0,0.0,0.0,19.0,"Maple Forest township, Crawford County, Michigan",039,50940,26
1806.0,1712.0,0.0,11.0,54.0,8.0,0.0,0.0,21.0,"South Branch township, Crawford County, Michigan",039,74760,26
601.0,579.0,0.0,0.0,14.0,0.0,0.0,5.0,3.0,"Lovells township, Crawford County, Michigan",039,49520,26
1305.0,1161.0,0.0,0.0,0.0,0.0,0.0,106.0,38.0,"Frederic township, Crawford County, Michigan",039,30480,26
1803.0,1685.0,0.0,5.0,12.0,0.0,0.0,37.0,64.0,"Beaver Creek township, Crawford County, Michigan",039,06600,26
1813.0,1630.0,82.0,7.0,0.0,0.0,0.0,8.0,86.0,"Grayling city, Crawford County, Michigan",039,34640,26
2509.0,2275.0,11.0,0.0,12.0,0.0,0.0,55.0,156.0,"Dallas township, Clinton County, Michigan",037,19620,26
16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grand Ledge city, Clinton County, Michigan",037,33420,26
2499.0,2323.0,17.0,0.0,0.0,0.0,5.0,24.0,130.0,"Olive township, Clinton County, Michigan",037,60440,26
2091.0,2041.0,0.0,0.0,22.0,0.0,0.0,3.0,25.0,"Riley township, Clinton County, Michigan",037,68600,26
3489.0,3415.0,35.0,0.0,0.0,0.0,0.0,21.0,18.0,"Victor township, Clinton County, Michigan",037,82320,26
3822.0,3677.0,21.0,4.0,0.0,0.0,0.0,12.0,108.0,"Ovid township, Clinton County, Michigan",037,61880,26
1290.0,1178.0,1.0,0.0,0.0,0.0,0.0,0.0,111.0,"Bengal township, Clinton County, Michigan",037,07240,26
2434.0,2082.0,2.0,0.0,0.0,0.0,0.0,143.0,207.0,"Duplain township, Clinton County, Michigan",037,23460,26
554.0,537.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,"Lebanon township, Clinton County, Michigan",037,46580,26
2550.0,2381.0,5.0,0.0,4.0,0.0,0.0,33.0,127.0,"Westphalia township, Clinton County, Michigan",037,86140,26
1724.0,1237.0,114.0,0.0,230.0,0.0,0.0,113.0,30.0,"East Lansing city, Clinton County, Michigan",037,24120,26
2694.0,2389.0,14.0,0.0,0.0,0.0,0.0,16.0,275.0,"Eagle township, Clinton County, Michigan",037,23580,26
2047.0,1911.0,19.0,0.0,9.0,0.0,0.0,35.0,73.0,"Greenbush township, Clinton County, Michigan",037,34840,26
7894.0,7330.0,98.0,9.0,75.0,0.0,0.0,95.0,287.0,"St. Johns city, Clinton County, Michigan",037,70940,26
2888.0,2716.0,0.0,8.0,0.0,0.0,0.0,85.0,79.0,"Bingham township, Clinton County, Michigan",037,08400,26
1899.0,1808.0,0.0,0.0,0.0,0.0,0.0,5.0,86.0,"Essex township, Clinton County, Michigan",037,26400,26
766.0,748.0,0.0,10.0,2.0,0.0,0.0,3.0,3.0,"Felch township, Dickinson County, Michigan",043,27660,26
3399.0,3256.0,20.0,0.0,0.0,0.0,0.0,60.0,63.0,"Unadilla township, Livingston County, Michigan",093,81240,26
14900.0,14106.0,57.0,37.0,138.0,0.0,0.0,211.0,351.0,"Hartland township, Livingston County, Michigan",093,37040,26
702.0,674.0,0.0,2.0,0.0,0.0,0.0,5.0,21.0,"Burleigh township, Iosco County, Michigan",069,11740,26
1884.0,1832.0,2.0,48.0,2.0,0.0,0.0,0.0,0.0,"Tawas township, Iosco County, Michigan",069,78100,26
403.0,400.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,"Alabaster township, Iosco County, Michigan",069,00760,26
490.0,476.0,0.0,0.0,2.0,0.0,0.0,9.0,3.0,"Whittemore city, Iosco County, Michigan",069,87140,26
597.0,582.0,0.0,8.0,3.0,0.0,0.0,0.0,4.0,"Wilber township, Iosco County, Michigan",069,87180,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Iosco County, Michigan",069,00000,26
655.0,648.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Reno township, Iosco County, Michigan",069,67960,26
506.0,437.0,8.0,4.0,0.0,0.0,2.0,23.0,32.0,"Sherman township, Iosco County, Michigan",069,73180,26
1624.0,1556.0,11.0,0.0,3.0,0.0,3.0,13.0,38.0,"Baldwin township, Iosco County, Michigan",069,04920,26
2749.0,2596.0,0.0,70.0,32.0,0.0,0.0,13.0,38.0,"East Tawas city, Iosco County, Michigan",069,24420,26
1780.0,1653.0,50.0,0.0,6.0,0.0,0.0,45.0,26.0,"Tawas City city, Iosco County, Michigan",069,78140,26
1520.0,1484.0,3.0,0.0,0.0,0.0,0.0,17.0,16.0,"Grant township, Iosco County, Michigan",069,34280,26
3702.0,3524.0,0.0,26.0,7.0,11.0,0.0,111.0,23.0,"Plainfield township, Iosco County, Michigan",069,64640,26
1672.0,1094.0,310.0,45.0,0.0,0.0,0.0,221.0,2.0,"Pleasant Plains township, Lake County, Michigan",085,64880,26
1457.0,929.0,368.0,6.0,3.0,0.0,0.0,83.0,68.0,"Webber township, Lake County, Michigan",085,85060,26
379.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Peacock township, Lake County, Michigan",085,63120,26
837.0,806.0,7.0,0.0,0.0,0.0,0.0,5.0,19.0,"Pinora township, Lake County, Michigan",085,64440,26
242.0,219.0,6.0,4.0,2.0,0.0,0.0,5.0,6.0,"Sweetwater township, Lake County, Michigan",085,77740,26
1249.0,1159.0,6.0,0.0,0.0,0.0,0.0,46.0,38.0,"Chase township, Lake County, Michigan",085,14880,26
353.0,334.0,0.0,3.0,0.0,0.0,0.0,14.0,2.0,"Sauble township, Lake County, Michigan",085,71680,26
537.0,352.0,159.0,5.0,0.0,0.0,0.0,17.0,4.0,"Yates township, Lake County, Michigan",085,89040,26
424.0,400.0,0.0,3.0,0.0,0.0,0.0,17.0,4.0,"Dover township, Lake County, Michigan",085,22800,26
628.0,622.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Eden township, Lake County, Michigan",085,24800,26
986.0,958.0,0.0,2.0,8.0,0.0,0.0,6.0,12.0,"Elk township, Lake County, Michigan",085,25260,26
895.0,817.0,0.0,8.0,0.0,0.0,0.0,14.0,56.0,"Lake township, Lake County, Michigan",085,44320,26
764.0,699.0,4.0,3.0,8.0,0.0,0.0,0.0,50.0,"Newkirk township, Lake County, Michigan",085,57480,26
826.0,772.0,4.0,4.0,0.0,0.0,0.0,8.0,38.0,"Ellsworth township, Lake County, Michigan",085,25440,26
420.0,362.0,21.0,2.0,0.0,0.0,3.0,32.0,0.0,"Cherry Valley township, Lake County, Michigan",085,15100,26
951.0,943.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,"Dickson township, Manistee County, Michigan",101,22320,26
4087.0,2900.0,565.0,141.0,17.0,0.0,0.0,272.0,192.0,"Manistee township, Manistee County, Michigan",101,50740,26
1271.0,1121.0,37.0,8.0,0.0,0.0,0.0,44.0,61.0,"Maple Grove township, Manistee County, Michigan",101,51000,26
868.0,860.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,"Springdale township, Manistee County, Michigan",101,75680,26
929.0,871.0,0.0,8.0,0.0,0.0,0.0,9.0,41.0,"Cleon township, Manistee County, Michigan",101,16380,26
39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Branch township, Dickinson County, Michigan",043,85520,26
7450.0,7064.0,77.0,34.0,53.0,0.0,2.0,110.0,110.0,"Iron Mountain city, Dickinson County, Michigan",043,40960,26
776.0,749.0,0.0,5.0,0.0,0.0,0.0,14.0,8.0,"Waucedah township, Dickinson County, Michigan",043,84700,26
5044.0,4765.0,46.0,80.0,25.0,0.0,0.0,70.0,58.0,"Kingsford city, Dickinson County, Michigan",043,43300,26
1577.0,1502.0,0.0,6.0,25.0,0.0,0.0,30.0,14.0,"Norway township, Dickinson County, Michigan",043,59240,26
1019.0,976.0,6.0,15.0,0.0,0.0,0.0,21.0,1.0,"Sagola township, Dickinson County, Michigan",043,70600,26
456.0,402.0,0.0,45.0,3.0,0.0,0.0,5.0,1.0,"Breen township, Dickinson County, Michigan",043,10200,26
2791.0,2705.0,0.0,0.0,29.0,0.0,0.0,12.0,45.0,"Norway city, Dickinson County, Michigan",043,59220,26
2533.0,2262.0,7.0,4.0,0.0,0.0,0.0,38.0,222.0,"Fulton township, Gratiot County, Michigan",057,31080,26
589.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,"Lafayette township, Gratiot County, Michigan",057,44080,26
620.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,"North Shade township, Gratiot County, Michigan",057,58800,26
1831.0,1784.0,3.0,0.0,0.0,0.0,0.0,10.0,34.0,"Sumner township, Gratiot County, Michigan",057,77300,26
9108.0,7971.0,205.0,29.0,4.0,0.0,0.0,201.0,698.0,"Alma city, Gratiot County, Michigan",057,01540,26
7261.0,4562.0,1921.0,27.0,41.0,11.0,11.0,143.0,545.0,"St. Louis city, Gratiot County, Michigan",057,71000,26
1286.0,1142.0,10.0,0.0,11.0,0.0,0.0,4.0,119.0,"Bethany township, Gratiot County, Michigan",057,08020,26
2106.0,2047.0,0.0,0.0,0.0,0.0,0.0,17.0,42.0,"Seville township, Gratiot County, Michigan",057,72580,26
1725.0,1599.0,0.0,0.0,9.0,0.0,0.0,18.0,99.0,"Arcada township, Gratiot County, Michigan",057,03260,26
952.0,922.0,0.0,3.0,0.0,0.0,0.0,19.0,8.0,"New Haven township, Gratiot County, Michigan",057,57360,26
2152.0,2085.0,7.0,1.0,11.0,0.0,0.0,12.0,36.0,"Pine River township, Gratiot County, Michigan",057,64360,26
805.0,789.0,0.0,0.0,4.0,0.0,0.0,4.0,8.0,"Washington township, Gratiot County, Michigan",057,84080,26
393.0,365.0,0.0,2.0,7.0,0.0,0.0,9.0,10.0,"Hamilton township, Gratiot County, Michigan",057,36160,26
2827.0,2506.0,115.0,0.0,0.0,0.0,0.0,16.0,190.0,"Ithaca city, Gratiot County, Michigan",057,41340,26
906.0,876.0,0.0,2.0,17.0,0.0,0.0,3.0,8.0,"North Star township, Gratiot County, Michigan",057,58880,26
1241.0,1136.0,5.0,1.0,28.0,0.0,0.0,62.0,9.0,"Elba township, Gratiot County, Michigan",057,25120,26
1344.0,1147.0,29.0,4.0,0.0,0.0,5.0,40.0,119.0,"Newark township, Gratiot County, Michigan",057,57040,26
2725.0,2562.0,0.0,0.0,0.0,3.0,0.0,0.0,160.0,"Wheeler township, Gratiot County, Michigan",057,86620,26
915.0,813.0,0.0,4.0,10.0,0.0,0.0,32.0,56.0,"Emerson township, Gratiot County, Michigan",057,25880,26
464.0,451.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,"Paris township, Huron County, Michigan",063,62360,26
3000.0,2837.0,20.0,5.0,59.0,0.0,0.0,18.0,61.0,"Bad Axe city, Huron County, Michigan",063,04740,26
620.0,615.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Lake township, Huron County, Michigan",063,44300,26
1356.0,1326.0,0.0,2.0,0.0,0.0,2.0,10.0,16.0,"Port Austin township, Huron County, Michigan",063,65700,26
690.0,671.0,0.0,3.0,0.0,0.0,0.0,6.0,10.0,"Rubicon township, Huron County, Michigan",063,70140,26
2616.0,2503.0,0.0,0.0,7.0,0.0,0.0,11.0,95.0,"Sebewaing township, Huron County, Michigan",063,72200,26
693.0,690.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Meade township, Huron County, Michigan",063,52600,26
1099.0,1070.0,0.0,0.0,6.0,0.0,0.0,6.0,17.0,"Fairhaven township, Huron County, Michigan",063,27120,26
1871.0,1718.0,16.0,30.0,29.0,0.0,0.0,34.0,44.0,"Harbor Beach city, Huron County, Michigan",063,36460,26
123.0,111.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,"Gore township, Huron County, Michigan",063,33080,26
772.0,754.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,"Hume township, Huron County, Michigan",063,39960,26
2700.0,2510.0,22.0,14.0,25.0,0.0,0.0,92.0,37.0,"Filer charter township, Manistee County, Michigan",101,28040,26
6079.0,5487.0,26.0,131.0,56.0,11.0,0.0,152.0,216.0,"Manistee city, Manistee County, Michigan",101,50720,26
629.0,595.0,25.0,2.0,0.0,0.0,0.0,0.0,7.0,"Arcadia township, Manistee County, Michigan",101,03320,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Manistee County, Michigan",101,00000,26
1739.0,1617.0,0.0,6.0,0.0,0.0,0.0,11.0,105.0,"Bear Lake township, Manistee County, Michigan",101,06480,26
590.0,571.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,"Brown township, Manistee County, Michigan",101,11160,26
860.0,815.0,0.0,27.0,0.0,0.0,0.0,10.0,8.0,"Stronach township, Manistee County, Michigan",101,76840,26
309.0,304.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,"Marilla township, Manistee County, Michigan",101,51580,26
1355.0,1280.0,0.0,4.0,3.0,0.0,0.0,68.0,0.0,"Onekama township, Manistee County, Michigan",101,60760,26
6782.0,6562.0,26.0,25.0,53.0,0.0,3.0,32.0,81.0,"Dundee township, Monroe County, Michigan",115,23400,26
4779.0,4423.0,19.0,0.0,30.0,0.0,0.0,79.0,228.0,"La Salle township, Monroe County, Michigan",115,46260,26
1521.0,1480.0,7.0,0.0,0.0,0.0,0.0,10.0,24.0,"Milan township, Monroe County, Michigan",115,53900,26
5790.0,5490.0,70.0,0.0,0.0,0.0,22.0,60.0,148.0,"Raisinville township, Monroe County, Michigan",115,66900,26
7705.0,7126.0,66.0,33.0,7.0,0.0,159.0,86.0,228.0,"Ash township, Monroe County, Michigan",115,03680,26
30992.0,29128.0,170.0,107.0,228.0,0.0,0.0,478.0,881.0,"Bedford township, Monroe County, Michigan",115,06740,26
14236.0,13001.0,416.0,12.0,74.0,0.0,61.0,286.0,386.0,"Monroe charter township, Monroe County, Michigan",115,55040,26
2957.0,2603.0,264.0,0.0,16.0,0.0,0.0,39.0,35.0,"London township, Monroe County, Michigan",115,49180,26
2049.0,1946.0,0.0,11.0,34.0,0.0,0.0,5.0,53.0,"Milan city, Monroe County, Michigan",115,53920,26
3789.0,3592.0,21.0,8.0,0.0,0.0,0.0,122.0,46.0,"Plainwell city, Allegan County, Michigan",005,64740,26
2656.0,2392.0,36.0,0.0,0.0,0.0,0.0,32.0,196.0,"Martin township, Allegan County, Michigan",005,52000,26
2489.0,2393.0,10.0,10.0,12.0,0.0,0.0,39.0,25.0,"Monterey township, Allegan County, Michigan",005,55200,26
915.0,837.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,"Saugatuck city, Allegan County, Michigan",005,71700,26
4158.0,3819.0,13.0,14.0,61.0,0.0,0.0,110.0,141.0,"Wayland city, Allegan County, Michigan",005,84880,26
3452.0,3293.0,7.0,0.0,35.0,0.0,0.0,79.0,38.0,"Heath township, Allegan County, Michigan",005,37460,26
5027.0,4232.0,308.0,61.0,28.0,0.0,0.0,58.0,340.0,"Allegan city, Allegan County, Michigan",005,01260,26
1844.0,1747.0,43.0,0.0,12.0,0.0,7.0,21.0,14.0,"Cheshire township, Allegan County, Michigan",005,15200,26
7010.0,4955.0,233.0,63.0,41.0,0.0,0.0,37.0,1681.0,"Holland city, Allegan County, Michigan",005,38640,26
5409.0,5247.0,0.0,0.0,36.0,0.0,0.0,19.0,107.0,"Leighton township, Allegan County, Michigan",005,46760,26
3094.0,2831.0,38.0,0.0,0.0,0.0,0.0,35.0,190.0,"Manlius township, Allegan County, Michigan",005,50840,26
3113.0,2846.0,0.0,77.0,0.0,0.0,0.0,50.0,140.0,"Saugatuck township, Allegan County, Michigan",005,71720,26
2947.0,2338.0,76.0,0.0,61.0,0.0,91.0,60.0,321.0,"Casco township, Allegan County, Michigan",005,13700,26
3593.0,3465.0,19.0,0.0,0.0,0.0,0.0,47.0,62.0,"Vevay township, Ingham County, Michigan",065,82220,26
3941.0,3654.0,1.0,3.0,42.0,0.0,0.0,76.0,165.0,"Stockbridge township, Ingham County, Michigan",065,76580,26
1824.0,1729.0,0.0,4.0,0.0,0.0,11.0,12.0,68.0,"Bunker Hill township, Ingham County, Michigan",065,11640,26
7606.0,6942.0,9.0,0.0,45.0,20.0,0.0,263.0,327.0,"Raisin township, Lenawee County, Michigan",091,66840,26
3878.0,3684.0,21.0,30.0,11.0,0.0,0.0,30.0,102.0,"Blissfield township, Lenawee County, Michigan",091,09020,26
5648.0,5164.0,0.0,7.0,40.0,0.0,0.0,95.0,342.0,"Cambridge township, Lenawee County, Michigan",091,12720,26
1393.0,1326.0,0.0,0.0,0.0,0.0,0.0,17.0,50.0,"Hudson township, Lenawee County, Michigan",091,39740,26
3463.0,3376.0,5.0,29.0,0.0,0.0,0.0,20.0,33.0,"Woodstock township, Lenawee County, Michigan",091,88640,26
6215.0,5800.0,1.0,0.0,23.0,0.0,0.0,69.0,322.0,"Adrian township, Lenawee County, Michigan",091,00460,26
3537.0,3386.0,18.0,0.0,19.0,0.0,0.0,57.0,57.0,"Clinton township, Lenawee County, Michigan",091,16500,26
3238.0,3149.0,7.0,13.0,3.0,0.0,0.0,47.0,19.0,"Rollin township, Lenawee County, Michigan",091,69340,26
1107.0,1050.0,1.0,0.0,4.0,0.0,0.0,10.0,42.0,"Seneca township, Lenawee County, Michigan",091,72440,26
1104.0,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,"Riga township, Lenawee County, Michigan",091,68580,26
1558.0,1481.0,7.0,0.0,0.0,0.0,0.0,13.0,57.0,"Deerfield township, Lenawee County, Michigan",091,21200,26
990.0,967.0,10.0,0.0,0.0,0.0,0.0,4.0,9.0,"Medina township, Lenawee County, Michigan",091,52820,26
1950.0,1788.0,35.0,5.0,10.0,0.0,0.0,21.0,91.0,"Tecumseh township, Lenawee County, Michigan",091,79140,26
2413.0,2211.0,1.0,0.0,0.0,0.0,0.0,40.0,161.0,"Hudson city, Lenawee County, Michigan",091,39720,26
3175.0,2973.0,3.0,0.0,16.0,17.0,0.0,139.0,27.0,"Franklin township, Lenawee County, Michigan",091,30320,26
2082.0,1781.0,47.0,4.0,6.0,0.0,0.0,54.0,190.0,"Palmyra township, Lenawee County, Michigan",091,62240,26
1577.0,1506.0,19.0,4.0,8.0,0.0,0.0,26.0,14.0,"Rome township, Lenawee County, Michigan",091,69360,26
1839.0,1555.0,6.0,7.0,6.0,0.0,0.0,42.0,223.0,"Dover township, Lenawee County, Michigan",091,22820,26
8451.0,6134.0,1040.0,128.0,16.0,0.0,20.0,167.0,946.0,"Madison charter township, Lenawee County, Michigan",091,50540,26
2567.0,2236.0,15.0,0.0,20.0,0.0,0.0,145.0,151.0,"Morenci city, Lenawee County, Michigan",091,55500,26
964.0,914.0,0.0,14.0,0.0,0.0,0.0,14.0,22.0,"Ogden township, Lenawee County, Michigan",091,60260,26
8351.0,7769.0,6.0,31.0,1.0,0.0,0.0,144.0,400.0,"Tecumseh city, Lenawee County, Michigan",091,79120,26
1688.0,1512.0,56.0,5.0,0.0,0.0,0.0,5.0,110.0,"Fairfield township, Lenawee County, Michigan",091,27020,26
1665.0,1544.0,2.0,0.0,0.0,0.0,0.0,78.0,41.0,"Ridgeway township, Lenawee County, Michigan",091,68540,26
20743.0,15181.0,969.0,34.0,36.0,28.0,63.0,551.0,3881.0,"Adrian city, Lenawee County, Michigan",091,00440,26
1383.0,1275.0,46.0,18.0,4.0,0.0,0.0,25.0,15.0,"Macon township, Lenawee County, Michigan",091,50520,26
923.0,872.0,0.0,18.0,0.0,0.0,0.0,13.0,20.0,"Grant township, Mason County, Michigan",105,34320,26
2539.0,2360.0,6.0,21.0,24.0,0.0,0.0,37.0,91.0,"Amber township, Mason County, Michigan",105,01980,26
752.0,677.0,12.0,23.0,0.0,0.0,0.0,15.0,25.0,"Free Soil township, Mason County, Michigan",105,30620,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Mason County, Michigan",105,00000,26
1282.0,1127.0,55.0,13.0,1.0,0.0,0.0,22.0,64.0,"Custer township, Mason County, Michigan",105,19440,26
535.0,458.0,24.0,13.0,0.0,0.0,0.0,24.0,16.0,"Eden township, Mason County, Michigan",105,24820,26
869.0,820.0,2.0,7.0,10.0,0.0,0.0,12.0,18.0,"Sheridan township, Mason County, Michigan",105,73060,26
201.0,174.0,0.0,11.0,0.0,0.0,0.0,13.0,3.0,"Meade township, Mason County, Michigan",105,52640,26
8047.0,7384.0,83.0,9.0,7.0,0.0,0.0,140.0,424.0,"Ludington city, Mason County, Michigan",105,49640,26
2025.0,1898.0,6.0,3.0,15.0,0.0,0.0,78.0,25.0,"Colfax township, Mecosta County, Michigan",107,17160,26
716.0,680.0,0.0,10.0,4.0,0.0,0.0,20.0,2.0,"Grant township, Mecosta County, Michigan",107,34340,26
2651.0,2558.0,4.0,0.0,12.0,21.0,0.0,38.0,18.0,"Mecosta township, Mecosta County, Michigan",107,52780,26
1174.0,1146.0,10.0,0.0,0.0,0.0,0.0,0.0,18.0,"Millbrook township, Mecosta County, Michigan",107,54020,26
1903.0,1839.0,16.0,0.0,0.0,0.0,0.0,22.0,26.0,"Austin township, Mecosta County, Michigan",107,04380,26
3304.0,3048.0,31.0,0.0,9.0,0.0,0.0,137.0,79.0,"Green charter township, Mecosta County, Michigan",107,34760,26
1465.0,1371.0,4.0,28.0,3.0,0.0,0.0,43.0,16.0,"Fork township, Mecosta County, Michigan",107,29680,26
1405.0,1256.0,15.0,2.0,0.0,0.0,3.0,75.0,54.0,"Wheatland township, Mecosta County, Michigan",107,86560,26
4353.0,3880.0,186.0,18.0,15.0,0.0,0.0,174.0,80.0,"Morton township, Mecosta County, Michigan",107,55600,26
1034.0,1009.0,1.0,0.0,7.0,0.0,0.0,8.0,9.0,"Hinton township, Mecosta County, Michigan",107,38540,26
1757.0,1662.0,2.0,0.0,18.0,0.0,0.0,24.0,51.0,"Deerfield township, Mecosta County, Michigan",107,21240,26
1619.0,1521.0,18.0,51.0,0.0,0.0,4.0,20.0,5.0,"Martiny township, Mecosta County, Michigan",107,52060,26
1301.0,1084.0,20.0,3.0,2.0,0.0,0.0,50.0,142.0,"Sheridan township, Mecosta County, Michigan",107,73080,26
1257.0,1245.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,"Chippewa township, Mecosta County, Michigan",107,15600,26
124.0,119.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,"Ewing township, Marquette County, Michigan",103,26840,26
3551.0,3353.0,13.0,29.0,4.0,0.0,0.0,123.0,29.0,"Ishpeming township, Marquette County, Michigan",103,41240,26
3120.0,3021.0,0.0,5.0,0.0,0.0,0.0,63.0,31.0,"Negaunee township, Marquette County, Michigan",103,56880,26
2491.0,2325.0,30.0,18.0,12.0,0.0,0.0,78.0,28.0,"Sands township, Marquette County, Michigan",103,71460,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Marquette County, Michigan",103,00000,26
6484.0,6364.0,10.0,0.0,28.0,4.0,0.0,35.0,43.0,"Ishpeming city, Marquette County, Michigan",103,41220,26
296.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Michigamme township, Marquette County, Michigan",103,53540,26
831.0,804.0,0.0,6.0,0.0,1.0,3.0,2.0,15.0,"Republic township, Marquette County, Michigan",103,68000,26
6221.0,5702.0,0.0,77.0,38.0,0.0,0.0,305.0,99.0,"Forsyth township, Marquette County, Michigan",103,29720,26
21081.0,18763.0,859.0,197.0,168.0,17.0,5.0,605.0,467.0,"Marquette city, Marquette County, Michigan",103,51900,26
