B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
67.3,-666666666.0,-666666666.0,"Goshen township, Clay County, Kansas",027,27025,20
57.7,57.8,55.7,"Grant township, Clay County, Kansas",027,27500,20
39.5,33.0,40.6,"Sherman township, Clay County, Kansas",027,64850,20
44.2,57.0,40.4,"Union township, Clay County, Kansas",027,72075,20
35.8,35.6,40.1,"Oakland township, Clay County, Kansas",027,51725,20
-666666666.0,-666666666.0,-666666666.0,"Athelstane township, Clay County, Kansas",027,02950,20
33.7,33.3,36.5,"Chapman township, Clay County, Kansas",027,12525,20
30.6,30.4,35.2,"Clay Center township, Clay County, Kansas",027,13650,20
47.8,47.4,61.4,"Hayes township, Clay County, Kansas",027,30875,20
45.0,50.2,40.8,"Five Creeks township, Clay County, Kansas",027,23475,20
37.7,54.6,35.7,"Gill township, Clay County, Kansas",027,26250,20
59.0,61.1,-666666666.0,"Battle Creek township, Lincoln County, Kansas",105,04525,20
49.7,34.0,53.8,"Franklin township, Lincoln County, Kansas",105,24425,20
55.3,67.4,34.4,"Indiana township, Lincoln County, Kansas",105,34025,20
50.8,45.1,61.4,"Beaver township, Lincoln County, Kansas",105,05075,20
39.6,35.4,49.3,"Elkhorn township, Lincoln County, Kansas",105,20375,20
46.5,-666666666.0,-666666666.0,"Logan township, Lincoln County, Kansas",105,41925,20
54.1,50.5,55.5,"Pleasant township, Lincoln County, Kansas",105,56275,20
-666666666.0,-666666666.0,-666666666.0,"Valley township, Lincoln County, Kansas",105,72900,20
29.0,13.5,44.4,"Grant township, Lincoln County, Kansas",105,27750,20
59.2,59.7,51.6,"Marion township, Lincoln County, Kansas",105,44725,20
30.3,30.4,29.9,"Salt Creek township, Lincoln County, Kansas",105,62800,20
46.0,29.8,55.9,"Vesper township, Lincoln County, Kansas",105,73650,20
50.7,52.8,34.9,"Cedron township, Lincoln County, Kansas",105,11500,20
-666666666.0,-666666666.0,-666666666.0,"Golden Belt township, Lincoln County, Kansas",105,26800,20
72.4,-666666666.0,-666666666.0,"Hanover township, Lincoln County, Kansas",105,29850,20
67.6,70.4,66.1,"Highland township, Lincoln County, Kansas",105,31950,20
51.4,45.2,-666666666.0,"Madison township, Lincoln County, Kansas",105,44100,20
61.5,60.3,63.5,"Scott township, Lincoln County, Kansas",105,63525,20
32.2,36.1,26.2,"Colorado township, Lincoln County, Kansas",105,15000,20
64.2,-666666666.0,-666666666.0,"Orange township, Lincoln County, Kansas",105,52950,20
51.5,51.2,52.4,"Elm Creek township, Saline County, Kansas",169,20650,20
50.6,33.1,52.3,"Falun township, Saline County, Kansas",169,22925,20
38.8,47.6,33.0,"Greeley township, Saline County, Kansas",169,28375,20
31.9,39.0,19.4,"Eureka township, Saline County, Kansas",169,21925,20
45.9,24.6,58.2,"Liberty township, Saline County, Kansas",169,40350,20
37.5,39.5,33.7,"Smoky Hill township, Saline County, Kansas",169,66050,20
34.5,28.3,39.6,"Pleasant Valley township, Saline County, Kansas",169,56625,20
50.8,-666666666.0,50.6,"Hallet township, Hodgeman County, Kansas",083,29525,20
65.6,-666666666.0,59.9,"South Roscoe township, Hodgeman County, Kansas",083,66900,20
71.9,-666666666.0,71.6,"Benton township, Hodgeman County, Kansas",083,06225,20
58.3,58.3,58.4,"Sterling township, Hodgeman County, Kansas",083,68175,20
46.4,56.1,39.9,"Sawlog township, Hodgeman County, Kansas",083,63225,20
48.7,46.7,51.0,"Center township, Hodgeman County, Kansas",083,11725,20
60.1,44.6,60.6,"North Roscoe township, Hodgeman County, Kansas",083,51350,20
28.7,10.8,79.1,"Valley township, Hodgeman County, Kansas",083,72825,20
37.5,35.6,39.2,"Marena township, Hodgeman County, Kansas",083,44575,20
67.7,67.8,65.8,"White Mound township, Jewell County, Kansas",089,77925,20
56.0,56.3,54.4,"Burr Oak township, Jewell County, Kansas",089,09550,20
81.9,-666666666.0,-666666666.0,"Holmwood township, Jewell County, Kansas",089,32800,20
24.5,25.4,23.6,"Sinclair township, Jewell County, Kansas",089,65675,20
44.2,20.2,53.5,"Athens township, Jewell County, Kansas",089,02975,20
-666666666.0,-666666666.0,-666666666.0,"Odessa township, Jewell County, Kansas",089,52125,20
38.9,38.8,48.0,"Walnut township, Jewell County, Kansas",089,75000,20
41.2,29.7,49.7,"Grant township, Jewell County, Kansas",089,27725,20
50.1,51.7,49.3,"Buffalo township, Jewell County, Kansas",089,09125,20
54.5,52.5,54.7,"Esbon township, Jewell County, Kansas",089,21625,20
-666666666.0,-666666666.0,-666666666.0,"Browns Creek township, Jewell County, Kansas",089,08725,20
75.6,81.1,75.5,"Jackson township, Jewell County, Kansas",089,34800,20
41.0,39.2,43.0,"Horton city, Brown County, Kansas",013,33200,20
39.1,35.5,41.0,"Powhattan township, Brown County, Kansas",013,57375,20
48.4,47.9,48.7,"Walnut township, Brown County, Kansas",013,74875,20
41.7,39.6,42.5,"Hiawatha city, Brown County, Kansas",013,31675,20
55.5,49.5,57.7,"Irving township, Brown County, Kansas",013,34500,20
49.4,53.0,47.8,"Mission township, Brown County, Kansas",013,47200,20
35.5,37.1,35.4,"Padonia township, Brown County, Kansas",013,54025,20
44.2,44.3,43.0,"Washington township, Brown County, Kansas",013,75525,20
47.0,41.3,47.6,"Robinson township, Brown County, Kansas",013,60350,20
46.3,51.2,43.1,"Hiawatha township, Brown County, Kansas",013,31700,20
-666666666.0,-666666666.0,-666666666.0,"Sabetha city, Brown County, Kansas",013,62025,20
34.5,34.5,42.2,"Hamlin township, Brown County, Kansas",013,29725,20
59.1,59.4,58.6,"Blaine township, Ottawa County, Kansas",143,07150,20
34.3,31.9,34.6,"Logan township, Ottawa County, Kansas",143,42050,20
69.7,-666666666.0,-666666666.0,"Ottawa township, Ottawa County, Kansas",143,53600,20
42.4,42.4,19.0,"Fountain township, Ottawa County, Kansas",143,24075,20
40.5,40.2,42.6,"Morton township, Ottawa County, Kansas",143,48500,20
48.5,46.3,50.4,"Sheridan township, Ottawa County, Kansas",143,64725,20
42.1,42.5,41.8,"Concord township, Ottawa County, Kansas",143,15175,20
56.1,56.9,50.8,"Culver township, Ottawa County, Kansas",143,16725,20
36.7,45.5,25.7,"Buckeye township, Ottawa County, Kansas",143,08975,20
-666666666.0,-666666666.0,-666666666.0,"Durham township, Ottawa County, Kansas",143,19075,20
-666666666.0,-666666666.0,-666666666.0,"Henry township, Ottawa County, Kansas",143,31325,20
-666666666.0,-666666666.0,-666666666.0,"Center township, Ottawa County, Kansas",143,11975,20
47.1,47.1,49.0,"Chapman township, Ottawa County, Kansas",143,12575,20
53.2,53.1,53.2,"Lincoln township, Ottawa County, Kansas",143,40950,20
30.4,30.7,29.6,"Sherman township, Ottawa County, Kansas",143,65025,20
47.7,46.8,47.8,"Stanton township, Ottawa County, Kansas",143,67950,20
44.5,46.7,-666666666.0,"Garfield township, Ottawa County, Kansas",143,25725,20
36.3,31.0,37.9,"Bennington township, Ottawa County, Kansas",143,06100,20
60.7,58.6,61.5,"Richland township, Ottawa County, Kansas",143,59500,20
64.7,57.6,65.7,"Beaver township, Phillips County, Kansas",147,05100,20
58.1,58.8,50.5,"Greenwood township, Phillips County, Kansas",147,28775,20
50.6,50.9,44.8,"Fairview township, Republic County, Kansas",157,22575,20
64.1,63.5,64.5,"Freedom township, Republic County, Kansas",157,24675,20
59.1,59.6,-666666666.0,"Jefferson township, Republic County, Kansas",157,35325,20
56.4,56.6,53.8,"Washington township, Republic County, Kansas",157,75700,20
61.0,63.9,60.1,"White Rock township, Republic County, Kansas",157,77975,20
42.2,42.5,39.6,"Courtland township, Republic County, Kansas",157,16050,20
30.5,14.9,56.4,"Farmington township, Republic County, Kansas",157,23200,20
46.1,46.3,46.1,"Albion township, Republic County, Kansas",157,00900,20
52.0,47.5,54.9,"Belleville city, Republic County, Kansas",157,05600,20
34.5,32.3,39.5,"Big Bend township, Republic County, Kansas",157,06550,20
43.0,46.5,42.6,"Richland township, Republic County, Kansas",157,59575,20
40.9,35.4,45.0,"Scandia township, Republic County, Kansas",157,63375,20
36.2,35.5,36.5,"Sullivan township, Grant County, Kansas",067,68875,20
36.4,19.6,38.3,"Sherman township, Grant County, Kansas",067,64975,20
32.4,30.7,33.0,"Lincoln township, Grant County, Kansas",067,40725,20
43.4,33.1,48.9,"Holton city, Jackson County, Kansas",085,32825,20
51.1,51.6,40.3,"Grant township, Jackson County, Kansas",085,27700,20
39.3,43.7,32.2,"Liberty township, Jackson County, Kansas",085,40125,20
47.0,41.7,50.9,"Banner township, Jackson County, Kansas",085,04025,20
37.8,43.4,34.9,"Jefferson township, Jackson County, Kansas",085,35225,20
41.0,40.5,41.3,"Franklin township, Jackson County, Kansas",085,24400,20
70.8,-666666666.0,-666666666.0,"Limestone township, Jewell County, Kansas",089,40450,20
-666666666.0,-666666666.0,-666666666.0,"Calvin township, Jewell County, Kansas",089,10075,20
-666666666.0,-666666666.0,-666666666.0,"Harrison township, Jewell County, Kansas",089,30350,20
40.4,-666666666.0,-666666666.0,"Highland township, Jewell County, Kansas",089,31900,20
57.5,51.3,59.1,"Prairie township, Jewell County, Kansas",089,57400,20
26.8,-666666666.0,-666666666.0,"Vicksburg township, Jewell County, Kansas",089,73725,20
50.4,48.8,50.8,"Center township, Jewell County, Kansas",089,11750,20
34.8,-666666666.0,14.9,"Erving township, Jewell County, Kansas",089,21575,20
62.3,61.6,-666666666.0,"Ionia township, Jewell County, Kansas",089,34375,20
-666666666.0,-666666666.0,-666666666.0,"Allen township, Jewell County, Kansas",089,01225,20
-666666666.0,-666666666.0,-666666666.0,"Washington township, Jewell County, Kansas",089,75650,20
30.6,-666666666.0,26.8,"Montana township, Jewell County, Kansas",089,47800,20
64.9,64.8,72.3,"Richland township, Jewell County, Kansas",089,59375,20
15.5,13.0,15.6,"Hartland township, Kearny County, Kansas",093,30500,20
41.1,41.3,32.7,"East Hibbard township, Kearny County, Kansas",093,19550,20
40.3,-666666666.0,39.5,"West Hibbard township, Kearny County, Kansas",093,77050,20
49.4,49.9,48.8,"Tioga township, Neosho County, Kansas",133,70650,20
37.0,40.1,36.6,"Morrill township, Brown County, Kansas",013,48325,20
66.1,54.7,67.3,"Solomon township, Saline County, Kansas",169,66375,20
29.2,20.6,29.7,"Gypsum township, Saline County, Kansas",169,29275,20
54.8,57.5,53.5,"Washington township, Saline County, Kansas",169,75725,20
39.0,37.8,39.3,"Smoky View township, Saline County, Kansas",169,66075,20
38.2,-666666666.0,-666666666.0,"Grant township, Ottawa County, Kansas",143,27900,20
42.1,38.4,50.0,"Minneapolis city, Ottawa County, Kansas",143,47075,20
45.7,45.6,46.1,"Glendale township, Saline County, Kansas",169,26475,20
37.7,38.6,37.5,"Spring Creek township, Saline County, Kansas",169,67500,20
48.8,48.9,48.7,"Cambria township, Saline County, Kansas",169,10100,20
22.6,60.1,19.4,"Dayton township, Saline County, Kansas",169,17125,20
37.4,36.4,38.8,"Salina city, Saline County, Kansas",169,62700,20
51.3,51.9,48.2,"Smolan township, Saline County, Kansas",169,66125,20
55.4,44.0,55.8,"Walnut township, Saline County, Kansas",169,75125,20
49.7,46.6,51.5,"Ohio township, Saline County, Kansas",169,52425,20
31.4,31.3,46.8,"Palestine township, Sumner County, Kansas",191,54175,20
58.4,42.7,58.6,"Bluff township, Sumner County, Kansas",191,07750,20
31.3,36.9,14.7,"Creek township, Sumner County, Kansas",191,16300,20
40.8,57.8,38.3,"Morris township, Sumner County, Kansas",191,48375,20
43.0,17.6,46.3,"Valverde township, Sumner County, Kansas",191,73350,20
50.7,42.9,55.9,"Caldwell city, Sumner County, Kansas",191,09900,20
43.3,41.2,49.5,"Gore township, Sumner County, Kansas",191,26975,20
48.6,50.4,46.5,"Harmon township, Sumner County, Kansas",191,30125,20
43.8,28.9,44.6,"London township, Sumner County, Kansas",191,42400,20
36.9,36.1,37.4,"Springdale township, Sumner County, Kansas",191,67575,20
41.7,41.3,45.5,"Walton township, Sumner County, Kansas",191,75300,20
41.7,41.3,42.5,"Wellington township, Sumner County, Kansas",191,76500,20
41.1,38.7,56.3,"Caldwell township, Sumner County, Kansas",191,09925,20
33.7,42.6,28.8,"Dixon township, Sumner County, Kansas",191,18200,20
45.7,51.5,45.6,"Downs township, Sumner County, Kansas",191,18525,20
30.4,33.3,28.4,"Falls township, Sumner County, Kansas",191,22875,20
41.5,34.3,48.5,"Guelph township, Sumner County, Kansas",191,29175,20
59.8,33.9,61.8,"Illinois township, Sumner County, Kansas",191,33800,20
62.3,66.1,62.2,"Jackson township, Sumner County, Kansas",191,34925,20
43.2,40.3,47.2,"Oxford township, Sumner County, Kansas",191,53875,20
49.1,47.0,49.3,"Ryan township, Sumner County, Kansas",191,61950,20
34.2,34.7,32.3,"Conway township, Sumner County, Kansas",191,15300,20
33.8,33.5,49.2,"Eden township, Sumner County, Kansas",191,19800,20
38.3,39.2,38.2,"Avon township, Sumner County, Kansas",191,03575,20
65.9,69.5,65.6,"Chikaskia township, Sumner County, Kansas",191,13150,20
48.8,67.5,48.7,"Greene township, Sumner County, Kansas",191,28525,20
38.6,37.3,41.3,"Wellington city, Sumner County, Kansas",191,76475,20
49.2,52.4,41.6,"Kendall township, Kearny County, Kansas",093,36450,20
30.9,30.5,31.8,"Lakin township, Kearny County, Kansas",093,38200,20
38.8,28.8,40.7,"Deerfield township, Kearny County, Kansas",093,17250,20
45.6,45.7,45.4,"Southside township, Kearny County, Kansas",093,67025,20
40.6,27.3,54.5,"Sterling township, Rice County, Kansas",159,68225,20
37.9,36.3,50.6,"Atlanta township, Rice County, Kansas",159,03075,20
50.1,50.3,46.5,"Center township, Rice County, Kansas",159,12075,20
76.0,66.5,78.5,"Galt township, Rice County, Kansas",159,25175,20
48.8,49.0,48.6,"Harrison township, Rice County, Kansas",159,30425,20
29.7,28.3,52.7,"West Washington township, Rice County, Kansas",159,77425,20
44.4,44.6,44.3,"Odessa township, Rice County, Kansas",159,52150,20
39.7,42.9,19.8,"East Washington township, Rice County, Kansas",159,19725,20
43.5,46.5,41.6,"Rockville township, Rice County, Kansas",159,60725,20
59.1,59.4,55.7,"Wilson township, Rice County, Kansas",159,79775,20
46.8,46.8,55.2,"Mitchell township, Rice County, Kansas",159,47525,20
38.2,33.5,44.3,"Raymond township, Rice County, Kansas",159,58575,20
33.1,30.3,36.0,"Union township, Rice County, Kansas",159,72325,20
40.5,36.3,46.7,"Lincoln township, Rice County, Kansas",159,41100,20
35.1,26.5,41.0,"Sterling city, Rice County, Kansas",159,68200,20
-666666666.0,-666666666.0,-666666666.0,"Bell township, Rice County, Kansas",159,05375,20
38.8,51.4,24.7,"Pioneer township, Rice County, Kansas",159,55925,20
56.0,50.0,58.1,"Farmer township, Rice County, Kansas",159,23100,20
41.3,41.9,36.8,"Valley township, Rice County, Kansas",159,73100,20
49.1,45.3,50.7,"Victoria township, Rice County, Kansas",159,73825,20
35.2,34.8,35.4,"Lyons city, Rice County, Kansas",159,43525,20
62.5,-666666666.0,72.0,"Eureka township, Rice County, Kansas",159,21900,20
50.6,50.5,61.3,"Fairview township, Stafford County, Kansas",185,22675,20
58.7,-666666666.0,58.5,"Byron township, Stafford County, Kansas",185,09825,20
32.5,25.5,46.3,"North Seward township, Stafford County, Kansas",185,51375,20
-666666666.0,-666666666.0,-666666666.0,"York township, Stafford County, Kansas",185,80800,20
50.2,50.1,50.2,"Albano township, Stafford County, Kansas",185,00800,20
-666666666.0,-666666666.0,-666666666.0,"Rose Valley township, Stafford County, Kansas",185,61300,20
41.6,40.9,42.0,"St. John township, Stafford County, Kansas",185,62300,20
60.5,66.1,58.6,"West Cooper township, Stafford County, Kansas",185,76875,20
71.5,-666666666.0,-666666666.0,"Richland township, Stafford County, Kansas",185,59650,20
36.5,36.6,36.5,"Putnam township, Stafford County, Kansas",185,58050,20
-666666666.0,-666666666.0,-666666666.0,"Clear Creek township, Stafford County, Kansas",185,13825,20
27.7,22.6,54.5,"Douglas township, Stafford County, Kansas",185,18375,20
53.3,35.1,58.3,"Mound township, Phillips County, Kansas",147,48725,20
55.4,27.9,-666666666.0,"Dayton township, Phillips County, Kansas",147,17100,20
37.4,37.5,37.3,"Prairie View township, Phillips County, Kansas",147,57550,20
39.2,39.5,27.7,"Rushville township, Phillips County, Kansas",147,61800,20
51.1,32.0,55.9,"Phillipsburg township, Phillips County, Kansas",147,55700,20
33.1,47.4,27.0,"Kirwin township, Phillips County, Kansas",147,37300,20
57.8,58.1,57.7,"Belmont township, Phillips County, Kansas",147,05700,20
-666666666.0,-666666666.0,-666666666.0,"Walnut township, Phillips County, Kansas",147,75075,20
-666666666.0,-666666666.0,-666666666.0,"Crystal township, Phillips County, Kansas",147,16550,20
34.5,30.9,35.1,"Long Island township, Phillips County, Kansas",147,42625,20
41.5,41.1,43.1,"Phillipsburg city, Phillips County, Kansas",147,55675,20
26.8,26.7,-666666666.0,"Arcade township, Phillips County, Kansas",147,02150,20
-666666666.0,-666666666.0,-666666666.0,"Bow Creek township, Phillips County, Kansas",147,08075,20
18.5,41.1,17.7,"Glenwood township, Phillips County, Kansas",147,26650,20
60.4,60.7,42.5,"Granite township, Phillips County, Kansas",147,27450,20
75.1,71.5,76.0,"Solomon township, Phillips County, Kansas",147,66350,20
47.5,48.3,47.0,"Logan township, Phillips County, Kansas",147,42125,20
-666666666.0,-666666666.0,-666666666.0,"Towanda township, Phillips County, Kansas",147,71175,20
52.8,54.3,52.5,"Plum township, Phillips County, Kansas",147,56775,20
13.3,14.5,13.3,"Sumner township, Phillips County, Kansas",147,69175,20
56.2,57.6,24.8,"Deer Creek township, Phillips County, Kansas",147,17200,20
29.6,33.0,29.4,"Valley township, Phillips County, Kansas",147,73025,20
-666666666.0,-666666666.0,-666666666.0,"Plainview township, Phillips County, Kansas",147,56125,20
60.8,60.8,48.9,"Freedom township, Phillips County, Kansas",147,24650,20
59.8,58.8,62.5,"Fancy Creek township, Riley County, Kansas",161,22950,20
22.9,35.5,17.7,"May Day township, Riley County, Kansas",161,45225,20
42.6,39.5,44.0,"Jackson township, Riley County, Kansas",161,34900,20
31.8,32.5,30.5,"Ogden township, Riley County, Kansas",161,52300,20
39.4,38.6,40.6,"Sherman township, Riley County, Kansas",161,65075,20
58.1,60.3,56.9,"Ashland township, Riley County, Kansas",161,02725,20
24.8,24.9,24.5,"Manhattan city, Riley County, Kansas",161,44250,20
44.1,43.5,45.4,"Manhattan township, Riley County, Kansas",161,44275,20
37.2,28.6,37.6,"Wildcat township, Riley County, Kansas",161,79175,20
39.4,39.6,36.5,"Zeandale township, Riley County, Kansas",161,80900,20
50.6,51.0,49.1,"Bala township, Riley County, Kansas",161,03825,20
48.8,55.0,46.4,"Grant township, Riley County, Kansas",161,28075,20
50.0,56.4,49.8,"Center township, Riley County, Kansas",161,12100,20
22.7,22.7,22.6,"Madison township, Riley County, Kansas",161,44125,20
46.8,43.9,46.8,"Swede Creek township, Riley County, Kansas",161,69650,20
23.6,34.4,20.9,"Sumner township, Sumner County, Kansas",191,69225,20
52.3,52.8,51.5,"Osborne township, Sumner County, Kansas",191,53335,20
43.8,46.1,41.5,"Belle Plaine township, Sumner County, Kansas",191,05525,20
38.9,39.1,36.8,"South Haven township, Sumner County, Kansas",191,66675,20
50.4,57.9,36.6,"Seventy-Six township, Sumner County, Kansas",191,64000,20
51.8,51.5,54.3,"Gypsum Creek township, McPherson County, Kansas",113,29325,20
46.3,59.1,41.8,"Hayes township, McPherson County, Kansas",113,30950,20
50.4,51.7,49.3,"Spring Valley township, McPherson County, Kansas",113,67750,20
43.2,39.6,46.3,"Canton township, McPherson County, Kansas",113,10500,20
56.0,55.0,56.7,"King City township, McPherson County, Kansas",113,36900,20
38.1,38.3,37.5,"Empire township, McPherson County, Kansas",113,21200,20
26.9,36.3,24.9,"Harper township, McPherson County, Kansas",113,30225,20
45.6,41.9,47.2,"Superior township, McPherson County, Kansas",113,69475,20
49.4,49.6,49.2,"Battle Hill township, McPherson County, Kansas",113,04550,20
35.1,37.8,34.4,"Lindsborg city, McPherson County, Kansas",113,41375,20
34.1,33.0,34.7,"Lincoln township, Jackson County, Kansas",085,40750,20
49.5,44.2,49.9,"Bloom township, Ford County, Kansas",057,07375,20
43.3,32.5,49.6,"Wilburn township, Ford County, Kansas",057,79100,20
57.8,58.6,52.7,"Grandview township, Ford County, Kansas",057,27350,20
29.3,29.2,29.3,"Dodge City city, Ford County, Kansas",057,18250,20
46.0,50.7,45.6,"Enterprise township, Ford County, Kansas",057,21450,20
50.9,52.3,50.2,"Royal township, Ford County, Kansas",057,61575,20
34.6,38.2,33.4,"Spearville township, Ford County, Kansas",057,67150,20
58.6,31.9,58.7,"Wheatland township, Ford County, Kansas",057,77675,20
43.3,43.8,41.6,"Winterset township, Russell County, Kansas",167,80125,20
56.3,46.8,64.6,"Fairview township, Russell County, Kansas",167,22650,20
49.0,43.9,49.5,"Russell city, Russell County, Kansas",167,61825,20
40.1,40.1,40.3,"Big Creek township, Russell County, Kansas",167,06700,20
63.1,63.1,63.0,"Grant township, Russell County, Kansas",167,28100,20
37.0,34.6,45.3,"Waldo township, Russell County, Kansas",167,74600,20
46.5,47.6,42.0,"Paradise township, Russell County, Kansas",167,54350,20
55.4,46.5,56.5,"Plymouth township, Russell County, Kansas",167,56925,20
35.5,31.9,49.9,"Luray township, Russell County, Kansas",167,43275,20
-666666666.0,-666666666.0,-666666666.0,"Russell township, Russell County, Kansas",167,61850,20
66.4,-666666666.0,66.2,"Fairfield township, Russell County, Kansas",167,22200,20
54.4,54.7,53.3,"Center township, Russell County, Kansas",167,12150,20
28.6,28.5,28.7,"Emporia city, Lyon County, Kansas",111,21275,20
69.2,69.4,66.8,"Lincoln township, Russell County, Kansas",167,41125,20
45.4,46.8,40.6,"Reading township, Lyon County, Kansas",111,58625,20
41.5,36.9,45.8,"Agnes City township, Lyon County, Kansas",111,00525,20
50.4,49.3,51.0,"Fremont township, Lyon County, Kansas",111,24750,20
56.6,58.0,54.6,"Emporia township, Lyon County, Kansas",111,21300,20
56.2,55.5,56.5,"Ivy township, Lyon County, Kansas",111,34700,20
55.3,45.1,57.1,"Waterloo township, Lyon County, Kansas",111,75925,20
47.7,48.7,43.5,"Americus township, Lyon County, Kansas",111,01700,20
35.7,34.6,36.4,"Elmendaro township, Lyon County, Kansas",111,20687,20
44.6,43.4,48.5,"Jackson township, Lyon County, Kansas",111,34825,20
39.6,39.8,37.8,"Pike township, Lyon County, Kansas",111,55825,20
43.6,46.9,40.3,"Center township, Lyon County, Kansas",111,11800,20
62.0,28.3,62.2,"Center township, Marshall County, Kansas",117,11850,20
50.9,50.8,51.0,"Oketo township, Marshall County, Kansas",117,52550,20
53.2,53.2,54.3,"Richland township, Marshall County, Kansas",117,59450,20
41.6,37.5,42.0,"Franklin township, Marshall County, Kansas",117,24450,20
66.1,66.5,-666666666.0,"Washington township, Chautauqua County, Kansas",019,75550,20
36.7,41.5,25.5,"Caneyville township, Chautauqua County, Kansas",019,10425,20
51.1,47.9,51.3,"Harrison township, Chautauqua County, Kansas",019,30275,20
52.5,52.8,51.0,"Hendricks township, Chautauqua County, Kansas",019,31300,20
42.3,44.5,38.4,"Salt Creek township, Chautauqua County, Kansas",019,62775,20
60.7,59.7,61.5,"Little Caney township, Chautauqua County, Kansas",019,41525,20
47.3,51.1,-666666666.0,"Lafayette township, Chautauqua County, Kansas",019,37650,20
48.0,48.1,46.8,"Summit township, Chautauqua County, Kansas",019,69025,20
51.4,50.5,52.6,"Belleville township, Chautauqua County, Kansas",019,05575,20
50.1,38.6,56.6,"Sedan township, Chautauqua County, Kansas",019,63775,20
48.4,51.5,39.9,"Richfield township, Morton County, Kansas",129,59225,20
40.3,39.5,40.4,"Rolla township, Morton County, Kansas",129,60925,20
70.0,-666666666.0,-666666666.0,"Cimarron township, Morton County, Kansas",129,13350,20
63.8,-666666666.0,59.4,"Westola township, Morton County, Kansas",129,77225,20
-666666666.0,-666666666.0,-666666666.0,"Jones township, Morton County, Kansas",129,35650,20
36.1,29.7,45.7,"Taloga township, Morton County, Kansas",129,69975,20
54.1,58.4,50.7,"Highland-District 2 township, Norton County, Kansas",137,32060,20
39.9,35.3,45.6,"Norton city, Norton County, Kansas",137,51500,20
41.3,42.6,37.5,"Almena-District 4 township, Norton County, Kansas",137,01450,20
42.5,38.2,59.4,"Center-District 1 township, Norton County, Kansas",137,12260,20
54.1,55.2,46.9,"Solomon-District 3 township, Norton County, Kansas",137,66410,20
38.3,38.2,38.4,"Valley township, Reno County, Kansas",155,73075,20
39.1,36.9,42.1,"Hutchinson city, Reno County, Kansas",155,33625,20
31.9,49.0,30.3,"Ninnescah township, Reno County, Kansas",155,50700,20
45.1,45.5,44.8,"Salt Creek township, Reno County, Kansas",155,62850,20
48.9,48.6,50.3,"Walnut township, Reno County, Kansas",155,75100,20
39.4,39.3,39.6,"Miami township, Reno County, Kansas",155,46125,20
63.2,63.1,64.1,"Bell township, Reno County, Kansas",155,05350,20
33.3,33.7,29.4,"Lincoln township, Reno County, Kansas",155,41050,20
45.3,45.3,46.0,"Yoder township, Reno County, Kansas",155,80775,20
50.8,54.2,47.8,"Medora township, Reno County, Kansas",155,45600,20
35.7,30.5,42.2,"Nickerson city, Reno County, Kansas",155,50525,20
34.6,34.1,34.9,"Arlington township, Reno County, Kansas",155,02350,20
46.0,50.8,41.5,"Clay township, Reno County, Kansas",155,13600,20
49.9,47.3,52.3,"Grant township, Reno County, Kansas",155,28025,20
47.6,50.3,41.8,"Douglas township, Jackson County, Kansas",085,18350,20
35.7,34.8,40.6,"Cedar township, Jackson County, Kansas",085,11275,20
53.6,54.3,53.1,"Whiting township, Jackson County, Kansas",085,78125,20
42.8,42.9,42.7,"Garfield township, Jackson County, Kansas",085,25625,20
49.1,43.8,50.2,"Soldier township, Jackson County, Kansas",085,66200,20
14.0,13.6,29.5,"Adrian township, Jackson County, Kansas",085,00350,20
50.6,50.3,50.7,"Netawaka township, Jackson County, Kansas",085,49975,20
28.2,31.2,20.0,"Straight Creek township, Jackson County, Kansas",085,68475,20
32.1,25.2,43.5,"Washington township, Jackson County, Kansas",085,75625,20
47.0,33.8,50.6,"White township, Kingman County, Kansas",095,77775,20
49.9,57.5,49.4,"Canton township, Kingman County, Kansas",095,10450,20
58.2,60.0,57.3,"Kingman township, Kingman County, Kansas",095,36975,20
20.5,16.7,39.5,"Ninnescah township, Kingman County, Kansas",095,50650,20
39.2,39.4,19.8,"Richland township, Kingman County, Kansas",095,59400,20
61.1,61.2,59.0,"Belmont township, Kingman County, Kansas",095,05675,20
53.6,55.1,22.7,"Eagle township, Kingman County, Kansas",095,19225,20
37.4,40.2,35.8,"Dresden township, Kingman County, Kansas",095,18650,20
45.4,41.7,49.5,"Kingman city, Kingman County, Kansas",095,36950,20
47.7,57.4,47.3,"Valley township, Kingman County, Kansas",095,72850,20
55.3,55.5,52.8,"Peters township, Kingman County, Kansas",095,55550,20
59.3,59.9,56.7,"Rochester township, Kingman County, Kansas",095,60375,20
39.4,40.5,36.8,"Union township, Kingman County, Kansas",095,72175,20
53.7,49.7,59.3,"Allen township, Kingman County, Kansas",095,01250,20
47.5,47.4,49.2,"Galesburg township, Kingman County, Kansas",095,25125,20
60.0,51.8,61.7,"Chikaskia township, Kingman County, Kansas",095,13125,20
46.3,49.8,42.5,"Dale township, Kingman County, Kansas",095,16925,20
43.6,47.9,39.2,"Evan township, Kingman County, Kansas",095,22000,20
51.6,57.0,47.5,"Hoosier township, Kingman County, Kansas",095,33050,20
59.8,56.5,59.9,"Liberty township, Kingman County, Kansas",095,40150,20
55.0,54.3,57.8,"Rural township, Kingman County, Kansas",095,61725,20
36.5,37.8,33.9,"Bennett township, Kingman County, Kansas",095,06050,20
