B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
1204.0,691.0,513.0,"Manistique city, Schoolcraft County, Michigan",153,50760,26
205.0,178.0,27.0,"Germfask township, Schoolcraft County, Michigan",153,31940,26
39.0,33.0,6.0,"Seney township, Schoolcraft County, Michigan",153,72500,26
267.0,244.0,23.0,"Inwood township, Schoolcraft County, Michigan",153,40840,26
0.0,0.0,0.0,"County subdivisions not defined, Schoolcraft County, Michigan",153,00000,26
110.0,90.0,20.0,"Mueller township, Schoolcraft County, Michigan",153,56060,26
226.0,216.0,10.0,"Doyle township, Schoolcraft County, Michigan",153,22960,26
358.0,316.0,42.0,"Manistique township, Schoolcraft County, Michigan",153,50780,26
333.0,312.0,21.0,"Thompson township, Schoolcraft County, Michigan",153,79580,26
14267.0,10015.0,4252.0,"Bay City city, Bay County, Michigan",017,06020,26
1489.0,1396.0,93.0,"Fraser township, Bay County, Michigan",017,30400,26
977.0,878.0,99.0,"Beaver township, Bay County, Michigan",017,06540,26
1463.0,1066.0,397.0,"Frankenlust township, Bay County, Michigan",017,30180,26
711.0,676.0,35.0,"Garfield township, Bay County, Michigan",017,31540,26
70.0,58.0,12.0,"Midland city, Bay County, Michigan",017,53780,26
580.0,542.0,38.0,"Mount Forest township, Bay County, Michigan",017,55920,26
0.0,0.0,0.0,"County subdivisions not defined, Bay County, Michigan",017,00000,26
918.0,547.0,371.0,"Auburn city, Bay County, Michigan",017,04080,26
564.0,547.0,17.0,"Bay township, Charlevoix County, Michigan",029,06000,26
1629.0,1122.0,507.0,"Boyne City city, Charlevoix County, Michigan",029,09820,26
145.0,116.0,29.0,"St. James township, Charlevoix County, Michigan",029,70920,26
347.0,305.0,42.0,"Evangeline township, Charlevoix County, Michigan",029,26580,26
533.0,475.0,58.0,"Boyne Valley township, Charlevoix County, Michigan",029,09860,26
719.0,643.0,76.0,"Eveline township, Charlevoix County, Michigan",029,26680,26
337.0,315.0,22.0,"Norwood township, Charlevoix County, Michigan",029,59340,26
106.0,94.0,12.0,"Chandler township, Charlevoix County, Michigan",029,14560,26
0.0,0.0,0.0,"County subdivisions not defined, Charlevoix County, Michigan",029,00000,26
1321.0,660.0,661.0,"Charlevoix city, Charlevoix County, Michigan",029,14780,26
658.0,590.0,68.0,"Charlevoix township, Charlevoix County, Michigan",029,14800,26
993.0,706.0,287.0,"East Jordan city, Charlevoix County, Michigan",029,24020,26
737.0,673.0,64.0,"Hayes township, Charlevoix County, Michigan",029,37320,26
278.0,265.0,13.0,"Hudson township, Charlevoix County, Michigan",029,39700,26
707.0,655.0,52.0,"Wilson township, Charlevoix County, Michigan",029,87700,26
669.0,609.0,60.0,"Marion township, Charlevoix County, Michigan",029,51620,26
135.0,135.0,0.0,"Peaine township, Charlevoix County, Michigan",029,63140,26
749.0,690.0,59.0,"South Arm township, Charlevoix County, Michigan",029,74680,26
607.0,512.0,95.0,"Melrose township, Charlevoix County, Michigan",029,52880,26
1233.0,1039.0,194.0,"Bellevue township, Eaton County, Michigan",045,07080,26
575.0,465.0,110.0,"Brookfield township, Eaton County, Michigan",045,10920,26
1163.0,1102.0,61.0,"Carmel township, Eaton County, Michigan",045,13380,26
702.0,630.0,72.0,"Chester township, Eaton County, Michigan",045,15260,26
1529.0,1415.0,114.0,"Eaton Rapids township, Eaton County, Michigan",045,24560,26
3566.0,2274.0,1292.0,"Grand Ledge city, Eaton County, Michigan",045,33420,26
1306.0,1207.0,99.0,"Hamlin township, Eaton County, Michigan",045,36200,26
76.0,61.0,15.0,"Haight township, Ontonagon County, Michigan",131,35960,26
341.0,298.0,43.0,"Stannard township, Ontonagon County, Michigan",131,76180,26
1317.0,1134.0,183.0,"Ferrysburg city, Ottawa County, Michigan",139,27960,26
9041.0,5330.0,3711.0,"Holland city, Ottawa County, Michigan",139,38640,26
2546.0,2045.0,501.0,"Hudsonville city, Ottawa County, Michigan",139,39800,26
1779.0,1612.0,167.0,"Port Sheldon township, Ottawa County, Michigan",139,65940,26
0.0,0.0,0.0,"County subdivisions not defined, Ottawa County, Michigan",139,00000,26
1063.0,957.0,106.0,"Wright township, Ottawa County, Michigan",139,88820,26
2389.0,1598.0,791.0,"Zeeland city, Ottawa County, Michigan",139,89260,26
3491.0,3268.0,223.0,"Zeeland charter township, Ottawa County, Michigan",139,89280,26
2118.0,1865.0,253.0,"Blendon township, Ottawa County, Michigan",139,08940,26
4936.0,3471.0,1465.0,"Grand Haven city, Ottawa County, Michigan",139,33340,26
6951.0,6278.0,673.0,"Park township, Ottawa County, Michigan",139,62460,26
754.0,645.0,109.0,"Chester township, Ottawa County, Michigan",139,15300,26
1615.0,1201.0,414.0,"Coopersville city, Ottawa County, Michigan",139,18020,26
5961.0,4385.0,1576.0,"Spring Lake township, Ottawa County, Michigan",139,75840,26
1617.0,1467.0,150.0,"Crockery township, Ottawa County, Michigan",139,18800,26
2576.0,2264.0,312.0,"Jamestown charter township, Ottawa County, Michigan",139,41520,26
2106.0,2027.0,79.0,"Robinson township, Ottawa County, Michigan",139,69000,26
1777.0,1552.0,225.0,"Olive township, Ottawa County, Michigan",139,60460,26
483.0,432.0,51.0,"Columbia township, Tuscola County, Michigan",157,17420,26
625.0,542.0,83.0,"Wells township, Tuscola County, Michigan",157,85280,26
1678.0,1395.0,283.0,"Millington township, Tuscola County, Michigan",157,54240,26
1313.0,1018.0,295.0,"Fremont township, Tuscola County, Michigan",157,30760,26
628.0,605.0,23.0,"Juniata township, Tuscola County, Michigan",157,42140,26
573.0,462.0,111.0,"Kingston township, Tuscola County, Michigan",157,43400,26
820.0,721.0,99.0,"Watertown township, Tuscola County, Michigan",157,84460,26
524.0,440.0,84.0,"Ellington township, Tuscola County, Michigan",157,25380,26
297.0,258.0,39.0,"Gilford township, Tuscola County, Michigan",157,32160,26
311.0,259.0,52.0,"Wisner township, Tuscola County, Michigan",157,88080,26
1123.0,959.0,164.0,"Arbela township, Tuscola County, Michigan",157,03220,26
10500.0,8567.0,1933.0,"Garden City city, Wayne County, Michigan",163,31420,26
6024.0,5327.0,697.0,"Grosse Pointe Woods city, Wayne County, Michigan",163,35580,26
10928.0,9244.0,1684.0,"Allen Park city, Wayne County, Michigan",163,01380,26
2897.0,2411.0,486.0,"Tallmadge charter township, Ottawa County, Michigan",139,77980,26
4742.0,3240.0,1502.0,"Bath charter township, Clinton County, Michigan",037,05900,26
938.0,856.0,82.0,"Polkton charter township, Ottawa County, Michigan",139,65320,26
17934.0,14821.0,3113.0,"Georgetown charter township, Ottawa County, Michigan",139,31880,26
6018.0,5014.0,1004.0,"Grand Haven charter township, Ottawa County, Michigan",139,33360,26
13477.0,9465.0,4012.0,"Holland charter township, Ottawa County, Michigan",139,38660,26
6045.0,5428.0,617.0,"Fenton charter township, Genesee County, Michigan",049,27780,26
12899.0,8314.0,4585.0,"Flint charter township, Genesee County, Michigan",049,29020,26
43713.0,27760.0,15953.0,"Clinton charter township, Macomb County, Michigan",099,16520,26
11403.0,7879.0,3524.0,"Harrison charter township, Macomb County, Michigan",099,36820,26
4384.0,3212.0,1172.0,"Fort Gratiot charter township, St. Clair County, Michigan",147,29760,26
22509.0,12555.0,9954.0,"Ypsilanti charter township, Washtenaw County, Michigan",161,89160,26
11502.0,9013.0,2489.0,"Brownstown charter township, Wayne County, Michigan",163,11220,26
32567.0,24580.0,7987.0,"Canton charter township, Wayne County, Michigan",163,13120,26
5785.0,4342.0,1443.0,"Bangor charter township, Bay County, Michigan",017,05120,26
4150.0,2661.0,1489.0,"Hampton charter township, Bay County, Michigan",017,36260,26
4439.0,4033.0,406.0,"Monitor charter township, Bay County, Michigan",017,54980,26
1357.0,1230.0,127.0,"Portsmouth charter township, Bay County, Michigan",017,65980,26
1854.0,1660.0,194.0,"Williams charter township, Bay County, Michigan",017,87380,26
3814.0,3378.0,436.0,"Bedford charter township, Calhoun County, Michigan",025,06720,26
4905.0,3591.0,1314.0,"Emmett charter township, Calhoun County, Michigan",025,25935,26
10817.0,8846.0,1971.0,"Plymouth charter township, Wayne County, Michigan",163,65080,26
18127.0,13322.0,4805.0,"Redford charter township, Wayne County, Michigan",163,67625,26
11245.0,7273.0,3972.0,"Van Buren charter township, Wayne County, Michigan",163,81660,26
1306.0,1177.0,129.0,"Haring charter township, Wexford County, Michigan",165,36600,26
2235.0,2103.0,132.0,"Gun Plain township, Allegan County, Michigan",005,35720,26
5133.0,4208.0,925.0,"Vienna charter township, Genesee County, Michigan",049,82380,26
915.0,751.0,164.0,"Ironwood charter township, Gogebic County, Michigan",053,41080,26
1804.0,1408.0,396.0,"Gibraltar city, Wayne County, Michigan",163,32020,26
3113.0,2960.0,153.0,"Grosse Pointe Farms city, Wayne County, Michigan",163,35520,26
5580.0,5025.0,555.0,"Huron charter township, Wayne County, Michigan",163,40040,26
37186.0,31529.0,5657.0,"Livonia city, Wayne County, Michigan",163,49000,26
35107.0,20801.0,14306.0,"Westland city, Wayne County, Michigan",163,86000,26
4523.0,1637.0,2886.0,"Highland Park city, Wayne County, Michigan",163,38180,26
8585.0,5563.0,3022.0,"Romulus city, Wayne County, Michigan",163,69420,26
12650.0,8056.0,4594.0,"Southgate city, Wayne County, Michigan",163,74960,26
5148.0,3561.0,1587.0,"Woodhaven city, Wayne County, Michigan",163,88380,26
30814.0,20378.0,10436.0,"Dearborn city, Wayne County, Michigan",163,21000,26
3696.0,2061.0,1635.0,"Ecorse city, Wayne County, Michigan",163,24740,26
4238.0,3202.0,1036.0,"Grosse Pointe Park city, Wayne County, Michigan",163,35540,26
4088.0,3738.0,350.0,"Grosse Ile township, Wayne County, Michigan",163,35420,26
1739.0,1038.0,701.0,"Belleville city, Wayne County, Michigan",163,07020,26
2212.0,1720.0,492.0,"Grosse Pointe city, Wayne County, Michigan",163,35480,26
6158.0,3097.0,3061.0,"Hamtramck city, Wayne County, Michigan",163,36280,26
1329.0,1064.0,265.0,"Elkland township, Tuscola County, Michigan",157,25300,26
489.0,384.0,105.0,"Elmwood township, Tuscola County, Michigan",157,25720,26
641.0,589.0,52.0,"Fairgrove township, Tuscola County, Michigan",157,27100,26
513.0,463.0,50.0,"Novesta township, Tuscola County, Michigan",157,59420,26
1552.0,1401.0,151.0,"Vassar township, Tuscola County, Michigan",157,81860,26
1298.0,1083.0,215.0,"Denmark township, Tuscola County, Michigan",157,21600,26
912.0,770.0,142.0,"Indianfields township, Tuscola County, Michigan",157,40440,26
581.0,536.0,45.0,"Koylton township, Tuscola County, Michigan",157,43880,26
948.0,802.0,146.0,"Almer township, Tuscola County, Michigan",157,01620,26
0.0,0.0,0.0,"County subdivisions not defined, Tuscola County, Michigan",157,00000,26
563.0,468.0,95.0,"Harrisville township, Alcona County, Michigan",001,36880,26
298.0,278.0,20.0,"Haynes township, Alcona County, Michigan",001,37380,26
0.0,0.0,0.0,"County subdivisions not defined, Alcona County, Michigan",001,00000,26
199.0,136.0,63.0,"Harrisville city, Alcona County, Michigan",001,36860,26
176.0,161.0,15.0,"Mitchell township, Alcona County, Michigan",001,54740,26
352.0,278.0,74.0,"Gustin township, Alcona County, Michigan",001,35740,26
7268.0,4140.0,3128.0,"Garfield charter township, Grand Traverse County, Michigan",055,31580,26
2352.0,2003.0,349.0,"Chocolay charter township, Marquette County, Michigan",103,15660,26
6844.0,5441.0,1403.0,"Muskegon charter township, Muskegon County, Michigan",121,56340,26
6250.0,4334.0,1916.0,"Comstock charter township, Kalamazoo County, Michigan",077,17680,26
3928.0,3012.0,916.0,"Cooper charter township, Kalamazoo County, Michigan",077,17980,26
9004.0,5558.0,3446.0,"Kalamazoo charter township, Kalamazoo County, Michigan",077,42180,26
10441.0,5267.0,5174.0,"Oshtemo charter township, Kalamazoo County, Michigan",077,61400,26
4960.0,3746.0,1214.0,"Superior charter township, Washtenaw County, Michigan",161,77560,26
2623.0,1990.0,633.0,"Calumet charter township, Houghton County, Michigan",061,12600,26
1665.0,1122.0,543.0,"Big Rapids charter township, Mecosta County, Michigan",107,08320,26
30.0,30.0,0.0,"Village of Grosse Pointe Shores city, Macomb County, Michigan",099,82453,26
1114.0,830.0,284.0,"Portage charter township, Houghton County, Michigan",061,65540,26
1707.0,1027.0,680.0,"Marquette charter township, Marquette County, Michigan",103,51920,26
1166.0,1071.0,95.0,"Village of Grosse Pointe Shores city, Wayne County, Michigan",163,82453,26
12921.0,10835.0,2086.0,"Plainfield charter township, Kent County, Michigan",081,64660,26
3773.0,3505.0,268.0,"Flushing charter township, Genesee County, Michigan",049,29220,26
8195.0,6050.0,2145.0,"Genesee charter township, Genesee County, Michigan",049,31800,26
14464.0,9955.0,4509.0,"Grand Blanc charter township, Genesee County, Michigan",049,33300,26
2131.0,1982.0,149.0,"Montrose charter township, Genesee County, Michigan",049,55300,26
1783.0,1247.0,536.0,"Ann Arbor charter township, Washtenaw County, Michigan",161,03020,26
2311.0,2095.0,216.0,"Augusta charter township, Washtenaw County, Michigan",161,04180,26
4003.0,2734.0,1269.0,"Port Huron charter township, St. Clair County, Michigan",147,65840,26
2160.0,1309.0,851.0,"Chelsea city, Washtenaw County, Michigan",161,15020,26
0.0,0.0,0.0,"Flat Rock city, Monroe County, Michigan",115,28360,26
1813.0,1080.0,733.0,"Caro city, Tuscola County, Michigan",157,13420,26
496.0,374.0,122.0,"Douglas city, Allegan County, Michigan",005,22740,26
1615.0,1133.0,482.0,"Dexter city, Washtenaw County, Michigan",161,22160,26
565.0,450.0,115.0,"Galien township, Berrien County, Michigan",021,31320,26
841.0,604.0,237.0,"New Buffalo city, Berrien County, Michigan",021,57220,26
5562.0,4218.0,1344.0,"Niles township, Berrien County, Michigan",021,57780,26
691.0,423.0,268.0,"Watervliet city, Berrien County, Michigan",021,84500,26
5889.0,3160.0,2729.0,"Benton charter township, Berrien County, Michigan",021,07400,26
1108.0,967.0,141.0,"Bertrand township, Berrien County, Michigan",021,07920,26
1397.0,1242.0,155.0,"Buchanan township, Berrien County, Michigan",021,11420,26
4176.0,2293.0,1883.0,"St. Joseph city, Berrien County, Michigan",021,70960,26
0.0,0.0,0.0,"County subdivisions not defined, Berrien County, Michigan",021,00000,26
1111.0,941.0,170.0,"New Buffalo township, Berrien County, Michigan",021,57230,26
2568.0,1339.0,1229.0,"Oronoko charter township, Berrien County, Michigan",021,61180,26
1427.0,1332.0,95.0,"Chikaming township, Berrien County, Michigan",021,15480,26
4043.0,1270.0,2773.0,"Benton Harbor city, Berrien County, Michigan",021,07520,26
4611.0,2397.0,2214.0,"Niles city, Berrien County, Michigan",021,57760,26
4139.0,3639.0,500.0,"St. Joseph charter township, Berrien County, Michigan",021,70980,26
770.0,667.0,103.0,"Sodus township, Berrien County, Michigan",021,74440,26
1114.0,896.0,218.0,"Bainbridge township, Berrien County, Michigan",021,04840,26
1723.0,1425.0,298.0,"Berrien township, Berrien County, Michigan",021,07820,26
2557.0,2379.0,178.0,"Gaines township, Genesee County, Michigan",049,31220,26
2414.0,1757.0,657.0,"Swartz Creek city, Genesee County, Michigan",049,77700,26
5923.0,4980.0,943.0,"Mundy township, Genesee County, Michigan",049,56160,26
2399.0,1290.0,1109.0,"Davison city, Genesee County, Michigan",049,19880,26
39780.0,22830.0,16950.0,"Flint city, Genesee County, Michigan",049,29000,26
3441.0,2647.0,794.0,"Flushing city, Genesee County, Michigan",049,29200,26
640.0,430.0,210.0,"Montrose city, Genesee County, Michigan",049,55280,26
2409.0,2213.0,196.0,"Argentine township, Genesee County, Michigan",049,03420,26
11663.0,8551.0,3112.0,"Burton city, Genesee County, Michigan",049,12060,26
1194.0,644.0,550.0,"Mount Morris city, Genesee County, Michigan",049,55960,26
2722.0,2374.0,348.0,"Thetford township, Genesee County, Michigan",049,79460,26
5113.0,3064.0,2049.0,"Fenton city, Genesee County, Michigan",049,27760,26
2776.0,2546.0,230.0,"Atlas township, Genesee County, Michigan",049,04000,26
3621.0,2042.0,1579.0,"Grand Blanc city, Genesee County, Michigan",049,33280,26
8351.0,5767.0,2584.0,"Mount Morris township, Genesee County, Michigan",049,55980,26
1476.0,1174.0,302.0,"Linden city, Genesee County, Michigan",049,47820,26
3164.0,2847.0,317.0,"Richfield township, Genesee County, Michigan",049,68180,26
1861.0,1663.0,198.0,"Forest township, Genesee County, Michigan",049,29420,26
1321.0,607.0,714.0,"Clio city, Genesee County, Michigan",049,16620,26
441.0,419.0,22.0,"Helena township, Antrim County, Michigan",009,37500,26
748.0,551.0,197.0,"Kearney township, Antrim County, Michigan",009,42400,26
728.0,671.0,57.0,"Forest Home township, Antrim County, Michigan",009,29600,26
1277.0,1023.0,254.0,"Elk Rapids township, Antrim County, Michigan",009,25340,26
966.0,884.0,82.0,"Milton township, Antrim County, Michigan",009,54440,26
0.0,0.0,0.0,"County subdivisions not defined, Antrim County, Michigan",009,00000,26
130.0,113.0,17.0,"Warner township, Antrim County, Michigan",009,83300,26
634.0,517.0,117.0,"Banks township, Antrim County, Michigan",009,05240,26
207.0,185.0,22.0,"Chestonia township, Antrim County, Michigan",009,15380,26
352.0,316.0,36.0,"Echo township, Antrim County, Michigan",009,24640,26
378.0,313.0,65.0,"Star township, Antrim County, Michigan",009,76260,26
521.0,505.0,16.0,"Torch Lake township, Antrim County, Michigan",009,80100,26
994.0,745.0,249.0,"Bridgman city, Berrien County, Michigan",021,10580,26
613.0,432.0,181.0,"Coloma city, Berrien County, Michigan",021,17320,26
1549.0,1172.0,377.0,"Hagar township, Berrien County, Michigan",021,35860,26
803.0,651.0,152.0,"Weesaw township, Berrien County, Michigan",021,85120,26
1069.0,835.0,234.0,"Three Oaks township, Berrien County, Michigan",021,79740,26
443.0,407.0,36.0,"Ogemaw township, Ogemaw County, Michigan",129,60300,26
546.0,512.0,34.0,"Rose township, Ogemaw County, Michigan",129,69600,26
201.0,189.0,12.0,"Goodar township, Ogemaw County, Michigan",129,32860,26
287.0,255.0,32.0,"Cumming township, Ogemaw County, Michigan",129,19260,26
678.0,633.0,45.0,"Churchill township, Ogemaw County, Michigan",129,15740,26
402.0,325.0,77.0,"Richland township, Ogemaw County, Michigan",129,68320,26
1913.0,1531.0,382.0,"Mills township, Ogemaw County, Michigan",129,54340,26
283.0,244.0,39.0,"Klacking township, Ogemaw County, Michigan",129,43640,26
669.0,617.0,52.0,"Hill township, Ogemaw County, Michigan",129,38300,26
239.0,156.0,83.0,"Rose City city, Ogemaw County, Michigan",129,69680,26
1084.0,968.0,116.0,"West Branch township, Ogemaw County, Michigan",129,85600,26
388.0,361.0,27.0,"Horton township, Ogemaw County, Michigan",129,39320,26
554.0,479.0,75.0,"Edwards township, Ogemaw County, Michigan",129,25020,26
226.0,210.0,16.0,"Logan township, Ogemaw County, Michigan",129,49160,26
385.0,341.0,44.0,"Foster township, Ogemaw County, Michigan",129,29860,26
1027.0,466.0,561.0,"West Branch city, Ogemaw County, Michigan",129,85580,26
586.0,565.0,21.0,"Greenwood township, Oscoda County, Michigan",135,35200,26
1320.0,1062.0,258.0,"Big Creek township, Oscoda County, Michigan",135,08220,26
253.0,233.0,20.0,"Clinton township, Oscoda County, Michigan",135,16540,26
3028.0,1155.0,1873.0,"Big Rapids city, Mecosta County, Michigan",107,08300,26
149.0,128.0,21.0,"Trout Lake township, Chippewa County, Michigan",033,80600,26
1254.0,960.0,294.0,"Soo township, Chippewa County, Michigan",033,74620,26
642.0,465.0,177.0,"Bay Mills township, Chippewa County, Michigan",033,06070,26
59.0,47.0,12.0,"Chippewa township, Chippewa County, Michigan",033,15560,26
297.0,269.0,28.0,"Raber township, Chippewa County, Michigan",033,66760,26
1731.0,1503.0,228.0,"Erie township, Monroe County, Michigan",115,26320,26
7966.0,5879.0,2087.0,"Frenchtown township, Monroe County, Michigan",115,30820,26
491.0,358.0,133.0,"Petersburg city, Monroe County, Michigan",115,63800,26
0.0,0.0,0.0,"County subdivisions not defined, Monroe County, Michigan",115,00000,26
624.0,448.0,176.0,"Luna Pier city, Monroe County, Michigan",115,49700,26
7978.0,5115.0,2863.0,"Monroe city, Monroe County, Michigan",115,55020,26
1771.0,1436.0,335.0,"Whiteford township, Monroe County, Michigan",115,86740,26
3448.0,2859.0,589.0,"Berlin charter township, Monroe County, Michigan",115,07720,26
1265.0,1175.0,90.0,"Exeter township, Monroe County, Michigan",115,26880,26
1834.0,1680.0,154.0,"Ida township, Monroe County, Michigan",115,40260,26
1153.0,988.0,165.0,"Summerfield township, Monroe County, Michigan",115,77140,26
28468.0,21786.0,6682.0,"Rochester Hills city, Oakland County, Michigan",125,69035,26
9909.0,6373.0,3536.0,"Ferndale city, Oakland County, Michigan",125,27880,26
12868.0,7592.0,5276.0,"Madison Heights city, Oakland County, Michigan",125,50560,26
54.0,54.0,0.0,"Novi township, Oakland County, Michigan",125,59460,26
7107.0,3598.0,3509.0,"Hazel Park city, Oakland County, Michigan",125,37420,26
11601.0,6702.0,4899.0,"Oak Park city, Oakland County, Michigan",125,59920,26
5652.0,4077.0,1575.0,"Clawson city, Oakland County, Michigan",125,16160,26
846.0,650.0,196.0,"Sylvan Lake city, Oakland County, Michigan",125,77860,26
724.0,530.0,194.0,"Camden township, Hillsdale County, Michigan",059,12780,26
2919.0,1489.0,1430.0,"Hillsdale city, Hillsdale County, Michigan",059,38460,26
581.0,510.0,71.0,"Pittsford township, Hillsdale County, Michigan",059,64620,26
749.0,661.0,88.0,"Reading township, Hillsdale County, Michigan",059,67520,26
674.0,534.0,140.0,"Scipio township, Hillsdale County, Michigan",059,71980,26
517.0,309.0,208.0,"Stanton city, Montcalm County, Michigan",117,76220,26
692.0,632.0,60.0,"Winfield township, Montcalm County, Michigan",117,87880,26
561.0,457.0,104.0,"Bushnell township, Montcalm County, Michigan",117,12120,26
382.0,356.0,26.0,"Elmer township, Oscoda County, Michigan",135,25500,26
699.0,560.0,139.0,"Comins township, Oscoda County, Michigan",135,17600,26
488.0,394.0,94.0,"Mentor township, Oscoda County, Michigan",135,53120,26
225.0,206.0,19.0,"Greenwood township, Wexford County, Michigan",165,35240,26
856.0,756.0,100.0,"Cherry Grove township, Wexford County, Michigan",165,15060,26
668.0,495.0,173.0,"Springville township, Wexford County, Michigan",165,75940,26
141.0,133.0,8.0,"South Branch township, Wexford County, Michigan",165,74820,26
279.0,246.0,33.0,"Boon township, Wexford County, Michigan",165,09580,26
4299.0,2565.0,1734.0,"Cadillac city, Wexford County, Michigan",165,12320,26
590.0,475.0,115.0,"Hanover township, Wexford County, Michigan",165,36420,26
220.0,182.0,38.0,"Slagle township, Wexford County, Michigan",165,74220,26
357.0,296.0,61.0,"Wexford township, Wexford County, Michigan",165,86500,26
1587.0,1269.0,318.0,"Mancelona township, Antrim County, Michigan",009,50640,26
438.0,373.0,65.0,"Custer township, Antrim County, Michigan",009,19400,26
960.0,784.0,176.0,"Central Lake township, Antrim County, Michigan",009,14420,26
365.0,320.0,45.0,"Jordan township, Antrim County, Michigan",009,41960,26
163.0,140.0,23.0,"Laird township, Houghton County, Michigan",061,44220,26
907.0,717.0,190.0,"Adams township, Houghton County, Michigan",061,00320,26
2515.0,1031.0,1484.0,"Houghton city, Houghton County, Michigan",061,39360,26
100.0,83.0,17.0,"Quincy township, Houghton County, Michigan",061,66680,26
676.0,518.0,158.0,"Schoolcraft township, Houghton County, Michigan",061,71840,26
772.0,699.0,73.0,"Torch Lake township, Houghton County, Michigan",061,80120,26
110.0,109.0,1.0,"Elm River township, Houghton County, Michigan",061,25660,26
435.0,401.0,34.0,"Stanton township, Houghton County, Michigan",061,76200,26
94.0,86.0,8.0,"Duncan township, Houghton County, Michigan",061,23340,26
573.0,471.0,102.0,"Osceola township, Houghton County, Michigan",061,61260,26
644.0,533.0,111.0,"Chassell township, Houghton County, Michigan",061,14920,26
1807.0,841.0,966.0,"Hancock city, Houghton County, Michigan",061,36300,26
0.0,0.0,0.0,"County subdivisions not defined, Houghton County, Michigan",061,00000,26
455.0,401.0,54.0,"Franklin township, Houghton County, Michigan",061,30300,26
169.0,163.0,6.0,"Hancock township, Houghton County, Michigan",061,36320,26
4054.0,2032.0,2022.0,"Howell city, Livingston County, Michigan",093,39540,26
6646.0,6364.0,282.0,"Brighton township, Livingston County, Michigan",093,10640,26
1498.0,1431.0,67.0,"Deerfield township, Livingston County, Michigan",093,21220,26
8051.0,6691.0,1360.0,"Genoa township, Livingston County, Michigan",093,31860,26
1254.0,1179.0,75.0,"Iosco township, Livingston County, Michigan",093,40900,26
3075.0,2409.0,666.0,"Handy township, Livingston County, Michigan",093,36340,26
1290.0,1247.0,43.0,"Cohoctah township, Livingston County, Michigan",093,16920,26
4626.0,4108.0,518.0,"Oceola township, Livingston County, Michigan",093,60120,26
3676.0,2177.0,1499.0,"Brighton city, Livingston County, Michigan",093,10620,26
1144.0,1030.0,114.0,"Conway township, Livingston County, Michigan",093,17920,26
7068.0,6345.0,723.0,"Green Oak township, Livingston County, Michigan",093,35060,26
3801.0,3562.0,239.0,"Marion township, Livingston County, Michigan",093,51640,26
3621.0,3118.0,503.0,"Tyrone township, Livingston County, Michigan",093,81160,26
3333.0,2908.0,425.0,"Putnam township, Livingston County, Michigan",093,66540,26
8350.0,7810.0,540.0,"Hamburg township, Livingston County, Michigan",093,36100,26
2547.0,2282.0,265.0,"Howell township, Livingston County, Michigan",093,39560,26
512.0,307.0,205.0,"Manton city, Wexford County, Michigan",165,50880,26
369.0,302.0,67.0,"Liberty township, Wexford County, Michigan",165,47380,26
344.0,268.0,76.0,"Antioch township, Wexford County, Michigan",165,03060,26
95.0,88.0,7.0,"Henderson township, Wexford County, Michigan",165,37640,26
359.0,325.0,34.0,"Colfax township, Wexford County, Michigan",165,17200,26
614.0,539.0,75.0,"Cedar Creek township, Wexford County, Michigan",165,14120,26
917.0,822.0,95.0,"Clam Lake township, Wexford County, Michigan",165,15860,26
954.0,824.0,130.0,"Selma township, Wexford County, Michigan",165,72380,26
312.0,274.0,38.0,"Maple Forest township, Crawford County, Michigan",039,50940,26
845.0,789.0,56.0,"South Branch township, Crawford County, Michigan",039,74760,26
304.0,275.0,29.0,"Lovells township, Crawford County, Michigan",039,49520,26
543.0,477.0,66.0,"Frederic township, Crawford County, Michigan",039,30480,26
804.0,753.0,51.0,"Beaver Creek township, Crawford County, Michigan",039,06600,26
734.0,313.0,421.0,"Grayling city, Crawford County, Michigan",039,34640,26
850.0,737.0,113.0,"Dallas township, Clinton County, Michigan",037,19620,26
8.0,8.0,0.0,"Grand Ledge city, Clinton County, Michigan",037,33420,26
940.0,844.0,96.0,"Olive township, Clinton County, Michigan",037,60440,26
715.0,694.0,21.0,"Riley township, Clinton County, Michigan",037,68600,26
1309.0,1231.0,78.0,"Victor township, Clinton County, Michigan",037,82320,26
1405.0,1141.0,264.0,"Ovid township, Clinton County, Michigan",037,61880,26
418.0,386.0,32.0,"Bengal township, Clinton County, Michigan",037,07240,26
890.0,668.0,222.0,"Duplain township, Clinton County, Michigan",037,23460,26
208.0,192.0,16.0,"Lebanon township, Clinton County, Michigan",037,46580,26
863.0,762.0,101.0,"Westphalia township, Clinton County, Michigan",037,86140,26
691.0,419.0,272.0,"East Lansing city, Clinton County, Michigan",037,24120,26
1012.0,950.0,62.0,"Eagle township, Clinton County, Michigan",037,23580,26
815.0,744.0,71.0,"Greenbush township, Clinton County, Michigan",037,34840,26
3078.0,1961.0,1117.0,"St. Johns city, Clinton County, Michigan",037,70940,26
1147.0,917.0,230.0,"Bingham township, Clinton County, Michigan",037,08400,26
721.0,632.0,89.0,"Essex township, Clinton County, Michigan",037,26400,26
298.0,282.0,16.0,"Felch township, Dickinson County, Michigan",043,27660,26
1409.0,1276.0,133.0,"Unadilla township, Livingston County, Michigan",093,81240,26
5388.0,4500.0,888.0,"Hartland township, Livingston County, Michigan",093,37040,26
312.0,289.0,23.0,"Burleigh township, Iosco County, Michigan",069,11740,26
