B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
2964.0,2596.0,34.0,0.0,54.0,0.0,0.0,82.0,198.0,"Callicoon town, Sullivan County, New York",105,11759,36
2594.0,2044.0,140.0,5.0,67.0,0.0,0.0,53.0,285.0,"Delaware town, Sullivan County, New York",105,20104,36
2389.0,1957.0,13.0,0.0,102.0,0.0,0.0,19.0,298.0,"Lumberland town, Sullivan County, New York",105,43786,36
3456.0,3058.0,79.0,0.0,0.0,0.0,0.0,108.0,211.0,"Neversink town, Sullivan County, New York",105,49847,36
15034.0,7855.0,2656.0,0.0,327.0,0.0,0.0,653.0,3543.0,"Thompson town, Sullivan County, New York",105,73627,36
4156.0,3634.0,65.0,46.0,25.0,0.0,0.0,25.0,361.0,"Bethel town, Sullivan County, New York",105,06310,36
1521.0,1347.0,44.0,6.0,6.0,0.0,0.0,17.0,101.0,"Cochecton town, Sullivan County, New York",105,16661,36
3662.0,2845.0,215.0,0.0,2.0,0.0,187.0,179.0,234.0,"Rockland town, Sullivan County, New York",105,63176,36
1103.0,1031.0,13.0,4.0,22.0,0.0,0.0,2.0,31.0,"Forestburgh town, Sullivan County, New York",105,26528,36
12929.0,8135.0,1348.0,12.0,279.0,0.0,1.0,359.0,2795.0,"Fallsburg town, Sullivan County, New York",105,25241,36
48976.0,33089.0,10982.0,693.0,495.0,36.0,85.0,1841.0,1755.0,"Niagara Falls city, Niagara County, New York",063,51055,36
6616.0,6342.0,47.0,50.0,16.0,0.0,0.0,45.0,116.0,"Porter town, Niagara County, New York",063,59267,36
9432.0,9199.0,23.0,46.0,1.0,0.0,0.0,131.0,32.0,"Newfane town, Niagara County, New York",063,50232,36
15991.0,14865.0,180.0,68.0,185.0,0.0,60.0,167.0,466.0,"Lewiston town, Niagara County, New York",063,42158,36
6583.0,6479.0,1.0,0.0,23.0,0.0,0.0,60.0,20.0,"Pendleton town, Niagara County, New York",063,57111,36
7564.0,7085.0,85.0,19.0,45.0,29.0,21.0,66.0,214.0,"Royalton town, Niagara County, New York",063,64034,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Niagara County, New York",063,00000,36
20676.0,17540.0,1325.0,11.0,309.0,4.0,0.0,614.0,873.0,"Lockport city, Niagara County, New York",063,43082,36
10994.0,5232.0,493.0,0.0,360.0,0.0,42.0,91.0,4776.0,"Mount Kisco town, Westchester County, New York",119,48895,36
18035.0,15200.0,320.0,54.0,1592.0,0.0,64.0,212.0,593.0,"New Castle town, Westchester County, New York",119,50078,36
12309.0,10132.0,262.0,0.0,539.0,0.0,7.0,146.0,1223.0,"North Castle town, Westchester County, New York",119,51693,36
5205.0,4259.0,182.0,24.0,118.0,0.0,26.0,179.0,417.0,"North Salem town, Westchester County, New York",119,53517,36
16004.0,13600.0,133.0,120.0,765.0,0.0,110.0,299.0,977.0,"Rye city, Westchester County, New York",119,64309,36
5230.0,4799.0,78.0,0.0,181.0,0.0,10.0,56.0,106.0,"Pound Ridge town, Westchester County, New York",119,59685,36
36900.0,27493.0,1416.0,144.0,1750.0,10.0,107.0,445.0,5535.0,"Yorktown town, Westchester County, New York",119,84077,36
24111.0,7822.0,4806.0,77.0,741.0,0.0,35.0,1107.0,9523.0,"Peekskill city, Westchester County, New York",119,56979,36
17856.0,13650.0,132.0,0.0,2689.0,12.0,38.0,541.0,794.0,"Scarsdale town, Westchester County, New York",119,65442,36
33183.0,26731.0,850.0,58.0,2161.0,0.0,149.0,763.0,2471.0,"Eastchester town, Westchester County, New York",119,21820,36
91799.0,55010.0,11468.0,144.0,9038.0,7.0,262.0,1873.0,13997.0,"Greenburgh town, Westchester County, New York",119,30367,36
21448.0,18578.0,227.0,101.0,708.0,0.0,0.0,111.0,1723.0,"Somers town, Westchester County, New York",119,68308,36
38257.0,17579.0,4336.0,7.0,1913.0,7.0,160.0,866.0,13389.0,"Ossining town, Westchester County, New York",119,55541,36
42816.0,30423.0,2576.0,41.0,1666.0,1.0,187.0,854.0,7068.0,"Cortlandt town, Westchester County, New York",119,18410,36
29945.0,21337.0,1137.0,0.0,1389.0,0.0,0.0,774.0,5308.0,"Mamaroneck town, Westchester County, New York",119,44842,36
44635.0,30292.0,1821.0,15.0,2073.0,0.0,175.0,673.0,9586.0,"Mount Pleasant town, Westchester County, New York",119,49011,36
68671.0,11026.0,44185.0,230.0,1402.0,0.0,568.0,711.0,10549.0,"Mount Vernon city, Westchester County, New York",119,49121,36
17955.0,13514.0,664.0,23.0,561.0,0.0,0.0,348.0,2845.0,"Bedford town, Westchester County, New York",119,05320,36
28319.0,20535.0,1094.0,102.0,2499.0,11.0,57.0,510.0,3511.0,"Harrison town, Westchester County, New York",119,32413,36
12741.0,11209.0,390.0,0.0,317.0,0.0,0.0,91.0,734.0,"Lewisboro town, Westchester County, New York",119,42136,36
12650.0,8993.0,990.0,0.0,743.0,0.0,13.0,453.0,1458.0,"Pelham town, Westchester County, New York",119,57012,36
46978.0,21199.0,1951.0,30.0,1454.0,8.0,167.0,500.0,21669.0,"Rye town, Westchester County, New York",119,64320,36
58404.0,26339.0,7005.0,67.0,4516.0,0.0,266.0,800.0,19411.0,"White Plains city, Westchester County, New York",119,81677,36
200999.0,79249.0,30452.0,147.0,14265.0,65.0,898.0,2978.0,72945.0,"Yonkers city, Westchester County, New York",119,84000,36
79877.0,35955.0,14801.0,43.0,3564.0,16.0,887.0,1138.0,23473.0,"New Rochelle city, Westchester County, New York",119,50617,36
2805.0,2658.0,32.0,0.0,30.0,0.0,0.0,16.0,69.0,"Davenport town, Delaware County, New York",025,19763,36
4938.0,3941.0,431.0,12.0,48.0,0.0,3.0,117.0,386.0,"Delhi town, Delaware County, New York",025,20137,36
1238.0,1171.0,6.0,1.0,10.0,0.0,0.0,9.0,41.0,"Hamden town, Delaware County, New York",025,31698,36
1759.0,1597.0,1.0,0.0,50.0,0.0,0.0,7.0,104.0,"Meredith town, Delaware County, New York",025,46624,36
1956.0,1824.0,19.0,11.0,0.0,0.0,0.0,25.0,77.0,"Colchester town, Delaware County, New York",025,16793,36
3092.0,2962.0,24.0,25.0,10.0,0.0,0.0,18.0,53.0,"Hancock town, Delaware County, New York",025,31951,36
1660.0,1540.0,8.0,2.0,31.0,0.0,0.0,33.0,46.0,"Harpersfield town, Delaware County, New York",025,32281,36
1155.0,1122.0,0.0,0.0,21.0,0.0,0.0,9.0,3.0,"Masonville town, Delaware County, New York",025,45964,36
2288.0,2133.0,105.0,0.0,7.0,0.0,0.0,28.0,15.0,"Roxbury town, Delaware County, New York",025,64001,36
5549.0,5278.0,12.0,0.0,18.0,0.0,0.0,75.0,166.0,"Sidney town, Delaware County, New York",025,67345,36
2375.0,2276.0,18.0,0.0,25.0,0.0,0.0,14.0,42.0,"Stamford town, Delaware County, New York",025,70629,36
5298.0,5042.0,0.0,0.0,0.0,0.0,0.0,60.0,196.0,"Walton town, Delaware County, New York",025,78047,36
989.0,952.0,21.0,0.0,5.0,0.0,0.0,6.0,5.0,"Tompkins town, Delaware County, New York",025,74111,36
2358.0,2278.0,15.0,4.0,15.0,0.0,0.0,12.0,34.0,"Franklin town, Delaware County, New York",025,27232,36
1425.0,1341.0,30.0,0.0,9.0,0.0,0.0,24.0,21.0,"Kortright town, Delaware County, New York",025,40068,36
3580.0,3097.0,16.0,0.0,21.0,0.0,0.0,64.0,382.0,"Middletown town, Delaware County, New York",025,47031,36
1762.0,1638.0,44.0,6.0,0.0,0.0,0.0,48.0,26.0,"Deposit town, Delaware County, New York",025,20357,36
1050.0,1020.0,0.0,5.0,8.0,0.0,0.0,3.0,14.0,"Andes town, Delaware County, New York",025,02132,36
673.0,628.0,0.0,1.0,16.0,0.0,6.0,10.0,12.0,"Bovina town, Delaware County, New York",025,07597,36
15680.0,12989.0,531.0,15.0,865.0,0.0,12.0,59.0,1209.0,"La Grange town, Dutchess County, New York",027,40299,36
2837.0,2034.0,390.0,4.0,19.0,0.0,0.0,94.0,296.0,"Cape Vincent town, Jefferson County, New York",045,12364,36
4513.0,3817.0,169.0,0.0,55.0,0.0,0.0,79.0,393.0,"Champion town, Jefferson County, New York",045,13717,36
1860.0,1594.0,55.0,4.0,17.0,0.0,6.0,91.0,93.0,"Philadelphia town, Jefferson County, New York",045,57562,36
232.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Worth town, Jefferson County, New York",045,83162,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Jefferson County, New York",045,00000,36
4084.0,3930.0,65.0,0.0,12.0,0.0,0.0,18.0,59.0,"Alexandria town, Jefferson County, New York",045,01176,36
1644.0,1564.0,0.0,3.0,0.0,0.0,0.0,35.0,42.0,"Antwerp town, Jefferson County, New York",045,02297,36
6307.0,5758.0,122.0,0.0,16.0,0.0,0.0,280.0,131.0,"Wilna town, Jefferson County, New York",045,82348,36
5058.0,4938.0,42.0,0.0,1.0,0.0,0.0,16.0,61.0,"Clayton town, Jefferson County, New York",045,16100,36
3078.0,2480.0,163.0,10.0,32.0,0.0,0.0,260.0,133.0,"Pamelia town, Jefferson County, New York",045,56209,36
26437.0,20910.0,1798.0,228.0,384.0,21.0,77.0,1111.0,1908.0,"Watertown city, Jefferson County, New York",045,78608,36
22473.0,12989.0,3128.0,103.0,612.0,263.0,42.0,982.0,4354.0,"Le Ray town, Jefferson County, New York",045,42015,36
3065.0,2818.0,41.0,0.0,30.0,0.0,0.0,88.0,88.0,"Rutland town, Jefferson County, New York",045,64265,36
4746.0,3714.0,239.0,20.0,363.0,0.0,0.0,77.0,333.0,"Watertown town, Jefferson County, New York",045,78619,36
2488.0,2394.0,20.0,22.0,25.0,0.0,0.0,9.0,18.0,"Richmondville town, Schoharie County, New York",095,61599,36
6484.0,5782.0,323.0,27.0,13.0,0.0,0.0,99.0,240.0,"Cobleskill town, Schoharie County, New York",095,16639,36
1918.0,1785.0,1.0,0.0,56.0,0.0,1.0,20.0,55.0,"Sharon town, Schoharie County, New York",095,66641,36
1066.0,1003.0,1.0,0.0,4.0,0.0,0.0,28.0,30.0,"Summit town, Schoharie County, New York",095,72070,36
1443.0,1389.0,2.0,0.0,5.0,0.0,0.0,4.0,43.0,"Jefferson town, Schoharie County, New York",095,38440,36
790.0,731.0,2.0,0.0,3.0,0.0,0.0,3.0,51.0,"Broome town, Schoharie County, New York",095,10154,36
1839.0,1669.0,22.0,3.0,67.0,0.0,0.0,17.0,61.0,"Carlisle town, Schoharie County, New York",095,12452,36
1704.0,1634.0,5.0,0.0,0.0,0.0,0.0,4.0,61.0,"Wright town, Schoharie County, New York",095,83195,36
785.0,697.0,0.0,0.0,7.0,0.0,0.0,0.0,81.0,"Conesville town, Schoharie County, New York",095,17651,36
3594.0,3375.0,40.0,0.0,45.0,0.0,0.0,4.0,130.0,"Middleburgh town, Schoharie County, New York",095,46855,36
3039.0,2916.0,40.0,0.0,8.0,0.0,0.0,35.0,40.0,"Schoharie town, Schoharie County, New York",095,65596,36
323.0,308.0,5.0,0.0,1.0,0.0,0.0,0.0,9.0,"Blenheim town, Schoharie County, New York",095,06893,36
1313.0,1281.0,3.0,2.0,0.0,0.0,0.0,25.0,2.0,"Fulton town, Schoharie County, New York",095,27826,36
1303.0,1245.0,1.0,0.0,0.0,0.0,0.0,10.0,47.0,"Gilboa town, Schoharie County, New York",095,28981,36
1664.0,1591.0,2.0,3.0,21.0,0.0,0.0,10.0,37.0,"Seward town, Schoharie County, New York",095,66542,36
1858.0,1772.0,0.0,0.0,9.0,0.0,0.0,26.0,51.0,"Esperance town, Schoharie County, New York",095,24724,36
1455846.0,137674.0,427414.0,3617.0,52360.0,507.0,8949.0,14776.0,810549.0,"Bronx borough, Bronx County, New York",005,08510,36
2558.0,2470.0,0.0,0.0,0.0,0.0,0.0,55.0,33.0,"Otisco town, Onondaga County, New York",067,55651,36
7320.0,6518.0,55.0,34.0,348.0,0.0,0.0,158.0,207.0,"Pompey town, Onondaga County, New York",067,59036,36
59626.0,52012.0,3026.0,106.0,1115.0,10.0,55.0,1475.0,1827.0,"Clay town, Onondaga County, New York",067,16067,36
25617.0,20641.0,1748.0,61.0,1653.0,0.0,120.0,669.0,725.0,"De Witt town, Onondaga County, New York",067,20478,36
7244.0,7092.0,0.0,27.0,42.0,13.0,0.0,39.0,31.0,"Skaneateles town, Onondaga County, New York",067,67521,36
144405.0,72865.0,40168.0,1047.0,10146.0,42.0,593.0,6364.0,13180.0,"Syracuse city, Onondaga County, New York",067,73000,36
2718.0,2543.0,24.0,35.0,25.0,0.0,14.0,18.0,59.0,"Tully town, Onondaga County, New York",067,75638,36
5831.0,5626.0,6.0,19.0,0.0,0.0,0.0,38.0,142.0,"Elbridge town, Onondaga County, New York",067,23800,36
4913.0,4234.0,140.0,94.0,292.0,0.0,0.0,142.0,11.0,"LaFayette town, Onondaga County, New York",067,40266,36
23020.0,19893.0,910.0,287.0,650.0,0.0,7.0,591.0,682.0,"Onondaga town, Onondaga County, New York",067,54958,36
6179.0,5908.0,39.0,5.0,80.0,0.0,0.0,53.0,94.0,"Marcellus town, Onondaga County, New York",067,45491,36
33307.0,28913.0,1497.0,70.0,815.0,0.0,22.0,906.0,1084.0,"Salina town, Onondaga County, New York",067,64815,36
2306.0,2009.0,11.0,9.0,17.0,0.0,1.0,2.0,257.0,"Fabius town, Onondaga County, New York",067,24878,36
1658.0,1628.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,"Spafford town, Onondaga County, New York",067,70057,36
31326.0,29179.0,511.0,129.0,415.0,0.0,9.0,483.0,600.0,"Cicero town, Onondaga County, New York",067,15704,36
16786.0,14652.0,405.0,48.0,109.0,10.0,28.0,723.0,811.0,"Geddes town, Onondaga County, New York",067,28519,36
22658.0,21082.0,336.0,67.0,302.0,1.0,1.0,217.0,652.0,"Lysander town, Onondaga County, New York",067,44039,36
24408.0,22320.0,266.0,80.0,681.0,21.0,32.0,344.0,664.0,"Camillus town, Onondaga County, New York",067,11913,36
5166.0,5031.0,40.0,0.0,16.0,0.0,0.0,9.0,70.0,"Broadalbin town, Fulton County, New York",035,08433,36
678.0,669.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Bleecker town, Fulton County, New York",035,06882,36
7278.0,6882.0,161.0,0.0,18.0,0.0,0.0,70.0,147.0,"Johnstown town, Fulton County, New York",035,38792,36
2584.0,2545.0,4.0,0.0,1.0,7.0,0.0,17.0,10.0,"Northampton town, Fulton County, New York",035,51407,36
1823.0,1768.0,17.0,0.0,2.0,0.0,0.0,16.0,20.0,"Oppenheim town, Fulton County, New York",035,55101,36
503.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,"Stratford town, Fulton County, New York",035,71784,36
6283.0,6034.0,12.0,10.0,6.0,0.0,0.0,130.0,91.0,"Mayfield town, Fulton County, New York",035,46217,36
3496.0,3225.0,85.0,0.0,60.0,0.0,0.0,38.0,88.0,"Perth town, Fulton County, New York",035,57353,36
1206.0,1074.0,0.0,26.0,53.0,0.0,0.0,53.0,0.0,"Caroga town, Fulton County, New York",035,12573,36
15052.0,13726.0,268.0,50.0,148.0,7.0,0.0,175.0,678.0,"Gloversville city, Fulton County, New York",035,29443,36
8358.0,7340.0,373.0,0.0,81.0,0.0,0.0,158.0,406.0,"Johnstown city, Fulton County, New York",035,38781,36
1528.0,1494.0,14.0,0.0,3.0,0.0,0.0,17.0,0.0,"Ephratah town, Fulton County, New York",035,24603,36
4212.0,4023.0,21.0,0.0,65.0,0.0,67.0,10.0,26.0,"Chazy town, Clinton County, New York",019,14113,36
671.0,660.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,"Clinton town, Clinton County, New York",019,16397,36
3601.0,3500.0,0.0,0.0,0.0,0.0,0.0,6.0,95.0,"Mooers town, Clinton County, New York",019,48252,36
6975.0,6772.0,20.0,16.0,0.0,0.0,0.0,67.0,100.0,"Peru town, Clinton County, New York",019,57375,36
19734.0,16851.0,805.0,30.0,619.0,3.0,126.0,537.0,763.0,"Plattsburgh city, Clinton County, New York",019,58574,36
11860.0,11134.0,262.0,20.0,159.0,10.0,12.0,62.0,201.0,"Plattsburgh town, Clinton County, New York",019,58585,36
1385.0,1375.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,"Black Brook town, Clinton County, New York",019,06761,36
5676.0,5484.0,19.0,2.0,25.0,3.0,0.0,91.0,52.0,"Champlain town, Clinton County, New York",019,13750,36
4649.0,2314.0,1623.0,2.0,15.0,0.0,56.0,9.0,630.0,"Dannemora town, Clinton County, New York",019,19653,36
1852.0,1715.0,0.0,0.0,87.0,0.0,0.0,3.0,47.0,"Ellenburg town, Clinton County, New York",019,23921,36
2915.0,2478.0,220.0,4.0,4.0,3.0,0.0,48.0,158.0,"Altona town, Clinton County, New York",019,01583,36
3085.0,2899.0,46.0,7.0,49.0,0.0,0.0,18.0,66.0,"Au Sable town, Clinton County, New York",019,03221,36
5498.0,5319.0,53.0,0.0,47.0,0.0,0.0,79.0,0.0,"Beekmantown town, Clinton County, New York",019,05485,36
5150.0,4895.0,0.0,31.0,125.0,0.0,0.0,38.0,61.0,"Schuyler Falls town, Clinton County, New York",019,65717,36
3961.0,3615.0,217.0,11.0,31.0,0.0,0.0,11.0,76.0,"Saranac town, Clinton County, New York",019,65211,36
2224.0,2143.0,0.0,14.0,20.0,0.0,0.0,22.0,25.0,"Covert town, Seneca County, New York",099,18663,36
1612.0,1539.0,5.0,0.0,4.0,0.0,0.0,2.0,62.0,"Remsen town, Oneida County, New York",065,61126,36
6272.0,6042.0,114.0,0.0,0.0,0.0,0.0,95.0,21.0,"Verona town, Oneida County, New York",065,77178,36
3054.0,2907.0,40.0,0.0,0.0,0.0,0.0,2.0,105.0,"Sherrill city, Oneida County, New York",065,66993,36
4574.0,4459.0,0.0,0.0,10.0,0.0,0.0,81.0,24.0,"Trenton town, Oneida County, New York",065,75280,36
5445.0,5388.0,14.0,0.0,0.0,0.0,0.0,43.0,0.0,"Vienna town, Oneida County, New York",065,77486,36
2092.0,2080.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,"Western town, Oneida County, New York",065,79862,36
6115.0,5560.0,36.0,0.0,116.0,11.0,0.0,334.0,58.0,"Westmoreland town, Oneida County, New York",065,80533,36
1411.0,1348.0,0.0,2.0,0.0,0.0,0.0,20.0,41.0,"Bridgewater town, Oneida County, New York",065,08180,36
956.0,951.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Florence town, Oneida County, New York",065,26297,36
3800.0,3656.0,76.0,0.0,0.0,0.0,0.0,11.0,57.0,"Floyd town, Oneida County, New York",065,26385,36
9406.0,7327.0,1009.0,13.0,42.0,0.0,13.0,192.0,810.0,"Marcy town, Oneida County, New York",065,45535,36
21992.0,20061.0,474.0,67.0,655.0,14.0,0.0,331.0,390.0,"New Hartford town, Oneida County, New York",065,50309,36
5416.0,5070.0,55.0,14.0,32.0,0.0,0.0,74.0,171.0,"Vernon town, Oneida County, New York",065,77123,36
4547.0,4381.0,3.0,7.0,18.0,0.0,0.0,53.0,85.0,"Boonville town, Oneida County, New York",065,07366,36
4915.0,4717.0,45.0,3.0,18.0,0.0,0.0,90.0,42.0,"Camden town, Oneida County, New York",065,11858,36
2979.0,2834.0,17.0,0.0,15.0,0.0,0.0,34.0,79.0,"Annsville town, Oneida County, New York",065,02253,36
588.0,543.0,4.0,0.0,21.0,6.0,0.0,12.0,2.0,"Ava town, Oneida County, New York",065,03309,36
2517.0,2483.0,9.0,0.0,0.0,0.0,0.0,9.0,16.0,"Sangerfield town, Oneida County, New York",065,65134,36
1237.0,1227.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,"Steuben town, Oneida County, New York",065,71212,36
61114.0,35014.0,9010.0,168.0,7260.0,29.0,103.0,2006.0,7524.0,"Utica city, Oneida County, New York",065,76540,36
10171.0,9000.0,232.0,0.0,333.0,0.0,60.0,132.0,414.0,"Kirkland town, Oneida County, New York",065,39804,36
2065.0,1989.0,5.0,0.0,18.0,0.0,0.0,0.0,53.0,"Marshall town, Oneida County, New York",065,45755,36
18509.0,17703.0,207.0,28.0,168.0,4.0,0.0,112.0,287.0,"Whitestown town, Oneida County, New York",065,81754,36
487731.0,355576.0,25533.0,713.0,22857.0,63.0,1482.0,6638.0,74869.0,"Brookhaven town, Suffolk County, New York",103,10000,36
2643.0,2459.0,0.0,0.0,16.0,0.0,50.0,0.0,118.0,"Shelter Island town, Suffolk County, New York",103,66839,36
59.0,0.0,0.0,44.0,11.0,0.0,0.0,4.0,0.0,"Shinnecock Reservation, Suffolk County, New York",103,67059,36
335302.0,185960.0,31312.0,463.0,8431.0,180.0,1594.0,4117.0,103245.0,"Islip town, Suffolk County, New York",103,38000,36
204011.0,154927.0,9353.0,85.0,11428.0,86.0,1007.0,2305.0,24820.0,"Huntington town, Suffolk County, New York",103,37000,36
21935.0,16165.0,544.0,39.0,408.0,0.0,32.0,157.0,4590.0,"East Hampton town, Suffolk County, New York",103,22194,36
748.0,79.0,157.0,399.0,0.0,0.0,0.0,75.0,38.0,"Poospatuck Reservation, Suffolk County, New York",103,59106,36
117863.0,103973.0,1258.0,25.0,4991.0,0.0,352.0,1161.0,6103.0,"Smithtown town, Suffolk County, New York",103,68000,36
213199.0,120521.0,33409.0,283.0,7241.0,0.0,805.0,3821.0,47119.0,"Babylon town, Suffolk County, New York",103,04000,36
33839.0,25485.0,3209.0,0.0,341.0,0.0,28.0,211.0,4565.0,"Riverhead town, Suffolk County, New York",103,61984,36
58024.0,40817.0,3185.0,62.0,1462.0,0.0,63.0,709.0,11726.0,"Southampton town, Suffolk County, New York",103,68473,36
22241.0,19743.0,401.0,7.0,139.0,0.0,3.0,187.0,1761.0,"Southold town, Suffolk County, New York",103,69463,36
535.0,497.0,0.0,0.0,7.0,0.0,8.0,0.0,23.0,"Denning town, Ulster County, New York",111,20247,36
6168.0,5644.0,95.0,7.0,33.0,0.0,33.0,190.0,166.0,"Hurley town, Ulster County, New York",111,37143,36
14124.0,11166.0,440.0,0.0,759.0,0.0,20.0,152.0,1587.0,"New Paltz town, Ulster County, New York",111,50562,36
7466.0,7039.0,114.0,0.0,1.0,0.0,0.0,153.0,159.0,"Waterloo town, Seneca County, New York",099,78564,36
8838.0,8060.0,206.0,9.0,168.0,3.0,1.0,175.0,216.0,"Seneca Falls town, Seneca County, New York",099,66333,36
3881.0,3677.0,0.0,0.0,23.0,0.0,0.0,107.0,74.0,"Fayette town, Seneca County, New York",099,25505,36
935.0,931.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Tyre town, Seneca County, New York",099,75902,36
1546.0,1518.0,0.0,1.0,3.0,0.0,0.0,10.0,14.0,"Lodi town, Seneca County, New York",099,43225,36
4347.0,2511.0,1253.0,52.0,6.0,0.0,0.0,41.0,484.0,"Romulus town, Seneca County, New York",099,63440,36
1485.0,1408.0,0.0,0.0,3.0,0.0,0.0,14.0,60.0,"Junius town, Seneca County, New York",099,38858,36
1808.0,1677.0,16.0,0.0,2.0,0.0,7.0,30.0,76.0,"Varick town, Seneca County, New York",099,76958,36
2313.0,2168.0,26.0,29.0,25.0,0.0,0.0,34.0,31.0,"Ovid town, Seneca County, New York",099,55827,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Geneva city, Seneca County, New York",099,28640,36
2906.0,2882.0,0.0,0.0,9.0,0.0,0.0,4.0,11.0,"Stephentown town, Rensselaer County, New York",083,71102,36
4804.0,4621.0,21.0,7.0,14.0,0.0,2.0,42.0,97.0,"Nassau town, Rensselaer County, New York",083,49517,36
5717.0,5648.0,0.0,0.0,0.0,0.0,0.0,34.0,35.0,"Pittstown town, Rensselaer County, New York",083,58398,36
9375.0,7056.0,515.0,10.0,742.0,0.0,25.0,472.0,555.0,"Rensselaer city, Rensselaer County, New York",083,61148,36
7615.0,7067.0,216.0,8.0,71.0,0.0,8.0,141.0,104.0,"Schaghticoke town, Rensselaer County, New York",083,65486,36
2438.0,2312.0,0.0,0.0,24.0,0.0,0.0,30.0,72.0,"Grafton town, Rensselaer County, New York",083,29674,36
1532.0,1491.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,"Petersburgh town, Rensselaer County, New York",083,57441,36
6833.0,6583.0,0.0,4.0,10.0,0.0,0.0,71.0,165.0,"Hoosick town, Rensselaer County, New York",083,35463,36
12147.0,11133.0,255.0,0.0,113.0,0.0,0.0,168.0,478.0,"North Greenbush town, Rensselaer County, New York",083,52100,36
12499.0,11726.0,136.0,0.0,248.0,0.0,18.0,136.0,235.0,"Brunswick town, Rensselaer County, New York",083,10275,36
4508.0,4366.0,25.0,8.0,0.0,0.0,0.0,49.0,60.0,"Poestenkill town, Rensselaer County, New York",083,58805,36
13156.0,12277.0,220.0,0.0,46.0,0.0,49.0,330.0,234.0,"Schodack town, Rensselaer County, New York",083,65541,36
8476.0,8222.0,44.0,2.0,0.0,0.0,17.0,8.0,183.0,"Sand Lake town, Rensselaer County, New York",083,65013,36
1565.0,1548.0,0.0,0.0,8.0,0.0,0.0,4.0,5.0,"Berlin town, Rensselaer County, New York",083,06189,36
16403.0,14971.0,284.0,0.0,655.0,0.0,10.0,162.0,321.0,"East Greenbush town, Rensselaer County, New York",083,22117,36
49826.0,32109.0,7694.0,22.0,2015.0,0.0,252.0,2921.0,4813.0,"Troy city, Rensselaer County, New York",083,75484,36
11705.0,9927.0,133.0,0.0,83.0,0.0,33.0,284.0,1245.0,"Putnam Valley town, Putnam County, New York",079,60147,36
18288.0,13620.0,359.0,0.0,392.0,4.0,0.0,218.0,3695.0,"Southeast town, Putnam County, New York",079,68924,36
11974.0,8644.0,578.0,40.0,429.0,19.0,15.0,95.0,2154.0,"Patterson town, Putnam County, New York",079,56748,36
14526.0,10915.0,2341.0,70.0,52.0,0.0,24.0,132.0,992.0,"Malone town, Franklin County, New York",033,44721,36
497.0,496.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Brandon town, Franklin County, New York",033,07839,36
182.0,180.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Duane town, Franklin County, New York",033,20973,36
2060.0,1453.0,87.0,308.0,3.0,0.0,17.0,167.0,25.0,"Fort Covington town, Franklin County, New York",033,26737,36
1555.0,1535.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,"Columbia town, Herkimer County, New York",043,17431,36
1491.0,1436.0,0.0,0.0,10.0,0.0,4.0,25.0,16.0,"Litchfield town, Herkimer County, New York",043,42664,36
3248.0,3174.0,9.0,16.0,0.0,0.0,0.0,15.0,34.0,"Manheim town, Herkimer County, New York",043,44974,36
9763.0,8412.0,184.0,24.0,172.0,0.0,30.0,261.0,680.0,"Philipstown town, Putnam County, New York",079,57584,36
13406.0,10272.0,602.0,18.0,132.0,0.0,44.0,184.0,2154.0,"Kent town, Putnam County, New York",079,39331,36
34328.0,28872.0,348.0,0.0,993.0,0.0,12.0,347.0,3756.0,"Carmel town, Putnam County, New York",079,12529,36
1588.0,1505.0,7.0,6.0,0.0,2.0,0.0,39.0,29.0,"Bellmont town, Franklin County, New York",033,05716,36
1491.0,1423.0,30.0,1.0,1.0,0.0,0.0,10.0,26.0,"Constable town, Franklin County, New York",033,17871,36
998.0,892.0,4.0,6.0,10.0,44.0,0.0,33.0,9.0,"Dickinson town, Franklin County, New York",033,20610,36
2861.0,2798.0,10.0,5.0,0.0,0.0,18.0,19.0,11.0,"Moira town, Franklin County, New York",033,47933,36
1409.0,1337.0,24.0,0.0,15.0,0.0,0.0,7.0,26.0,"Burke town, Franklin County, New York",033,11165,36
