B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
196.0,85.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,11.0,14.0,18.0,2.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,4.0,29.0,6.0,40.0,1.0,0.0,0.0,"Otter CCD, Powder River County, Montana",075,92583,30
7071.0,3540.0,46.0,0.0,0.0,95.0,111.0,80.0,68.0,38.0,1392.0,226.0,500.0,290.0,491.0,135.0,48.0,20.0,3531.0,20.0,10.0,0.0,188.0,28.0,71.0,61.0,9.0,1160.0,298.0,427.0,387.0,614.0,221.0,37.0,0.0,"Libby CCD, Lincoln County, Montana",053,92058,30
4658.0,2223.0,42.0,15.0,0.0,88.0,70.0,59.0,54.0,45.0,696.0,113.0,370.0,241.0,349.0,39.0,39.0,3.0,2435.0,1.0,2.0,0.0,97.0,31.0,42.0,87.0,13.0,753.0,100.0,550.0,204.0,490.0,54.0,11.0,0.0,"Eureka CCD, Lincoln County, Montana",053,91071,30
2850.0,1424.0,19.0,0.0,2.0,8.0,25.0,5.0,64.0,44.0,577.0,40.0,308.0,94.0,168.0,51.0,16.0,3.0,1426.0,10.0,0.0,9.0,59.0,0.0,30.0,6.0,15.0,542.0,178.0,201.0,195.0,101.0,71.0,9.0,0.0,"Troy CCD, Lincoln County, Montana",053,93612,30
1171.0,613.0,0.0,3.0,0.0,14.0,0.0,3.0,5.0,2.0,100.0,49.0,128.0,35.0,147.0,101.0,19.0,7.0,558.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,4.0,146.0,16.0,82.0,51.0,190.0,51.0,3.0,3.0,"Gardiner-Cooke City CCD, Park County, Montana",067,91365,30
1368.0,696.0,0.0,0.0,0.0,21.0,11.0,4.0,5.0,2.0,216.0,40.0,101.0,37.0,172.0,39.0,36.0,12.0,672.0,0.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,152.0,54.0,129.0,60.0,199.0,55.0,8.0,2.0,"Shields Valley CCD, Park County, Montana",067,93066,30
1242.0,684.0,0.0,0.0,0.0,8.0,60.0,0.0,23.0,9.0,224.0,84.0,137.0,36.0,90.0,9.0,2.0,2.0,558.0,2.0,0.0,0.0,2.0,0.0,5.0,3.0,7.0,195.0,35.0,94.0,74.0,100.0,38.0,1.0,2.0,"East Roosevelt CCD, Roosevelt County, Montana",085,91008,30
5201.0,2476.0,14.0,5.0,7.0,87.0,66.0,107.0,174.0,5.0,903.0,108.0,458.0,193.0,254.0,76.0,9.0,10.0,2725.0,21.0,1.0,8.0,97.0,35.0,189.0,129.0,13.0,930.0,98.0,529.0,272.0,274.0,112.0,11.0,6.0,"Fort Peck Reservation CCD, Roosevelt County, Montana",085,91239,30
394.0,178.0,5.0,0.0,0.0,4.0,0.0,6.0,0.0,2.0,72.0,22.0,21.0,16.0,27.0,3.0,0.0,0.0,216.0,3.0,0.0,5.0,2.0,0.0,0.0,4.0,2.0,69.0,21.0,37.0,14.0,40.0,19.0,0.0,0.0,"South Treasure CCD, Treasure County, Montana",103,93255,30
182.0,95.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,35.0,11.0,28.0,4.0,7.0,3.0,3.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,16.0,8.0,28.0,0.0,0.0,3.0,"North Treasure CCD, Treasure County, Montana",103,92520,30
786.0,373.0,2.0,0.0,0.0,2.0,15.0,9.0,13.0,2.0,100.0,32.0,67.0,35.0,89.0,7.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,106.0,14.0,103.0,24.0,128.0,28.0,2.0,2.0,"Harlem CCD, Blaine County, Montana",005,91638,30
1588.0,759.0,3.0,0.0,6.0,32.0,14.0,25.0,36.0,7.0,200.0,41.0,234.0,88.0,34.0,36.0,0.0,3.0,829.0,0.0,0.0,4.0,7.0,17.0,36.0,46.0,0.0,128.0,60.0,200.0,145.0,156.0,24.0,0.0,6.0,"Fort Belknap CCD, Blaine County, Montana",005,91176,30
1651.0,837.0,14.0,0.0,0.0,45.0,9.0,31.0,11.0,3.0,299.0,39.0,152.0,76.0,138.0,11.0,9.0,0.0,814.0,2.0,4.0,0.0,7.0,12.0,20.0,17.0,0.0,326.0,39.0,125.0,103.0,121.0,32.0,2.0,4.0,"Chinook CCD, Blaine County, Montana",005,90588,30
219.0,121.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,47.0,6.0,26.0,0.0,0.0,0.0,98.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,7.0,35.0,3.0,16.0,0.0,0.0,0.0,"Joplin CCD, Liberty County, Montana",051,91848,30
1437.0,679.0,0.0,0.0,5.0,126.0,0.0,24.0,0.0,0.0,172.0,44.0,118.0,84.0,71.0,21.0,9.0,5.0,758.0,13.0,8.0,1.0,202.0,15.0,0.0,4.0,6.0,169.0,23.0,116.0,79.0,95.0,6.0,6.0,15.0,"Chester CCD, Liberty County, Montana",051,90567,30
597.0,305.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,59.0,11.0,61.0,47.0,104.0,9.0,5.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,6.0,66.0,13.0,26.0,24.0,132.0,7.0,1.0,0.0,"North of the Yellowstone CCD, Sweet Grass County, Montana",097,92499,30
2060.0,960.0,3.0,0.0,0.0,6.0,8.0,32.0,7.0,8.0,432.0,44.0,147.0,118.0,103.0,35.0,17.0,0.0,1100.0,3.0,0.0,0.0,10.0,22.0,9.0,11.0,9.0,418.0,62.0,205.0,88.0,189.0,67.0,7.0,0.0,"South of the Yellowstone CCD, Sweet Grass County, Montana",097,93213,30
1080.0,535.0,0.0,0.0,0.0,19.0,0.0,5.0,8.0,8.0,238.0,42.0,87.0,40.0,51.0,28.0,9.0,0.0,545.0,0.0,0.0,0.0,19.0,3.0,7.0,29.0,6.0,215.0,14.0,103.0,57.0,76.0,10.0,6.0,0.0,"Fairview CCD, Richland County, Montana",083,91113,30
314.0,164.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,71.0,12.0,16.0,16.0,22.0,21.0,0.0,3.0,150.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,44.0,2.0,22.0,10.0,22.0,40.0,0.0,2.0,"Lambert CCD, Richland County, Montana",083,91974,30
5294.0,2698.0,6.0,0.0,0.0,70.0,4.0,40.0,32.0,73.0,973.0,221.0,510.0,331.0,368.0,46.0,13.0,11.0,2596.0,0.0,0.0,0.0,76.0,12.0,48.0,10.0,8.0,976.0,194.0,426.0,296.0,371.0,146.0,26.0,7.0,"Sidney CCD, Richland County, Montana",083,93108,30
863.0,452.0,0.0,0.0,0.0,8.0,2.0,6.0,14.0,0.0,244.0,36.0,29.0,31.0,69.0,11.0,2.0,0.0,411.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,110.0,48.0,39.0,77.0,106.0,10.0,3.0,6.0,"Savage-Crane CCD, Richland County, Montana",083,92982,30
827.0,426.0,4.0,0.0,0.0,2.0,1.0,12.0,7.0,8.0,116.0,34.0,114.0,41.0,63.0,17.0,3.0,4.0,401.0,0.0,0.0,0.0,3.0,7.0,13.0,7.0,3.0,112.0,51.0,50.0,47.0,82.0,23.0,3.0,0.0,"Dutton-Power CCD, Teton County, Montana",099,90966,30
2033.0,1022.0,7.0,0.0,0.0,39.0,0.0,0.0,12.0,0.0,335.0,71.0,231.0,98.0,145.0,58.0,22.0,4.0,1011.0,21.0,15.0,0.0,16.0,4.0,5.0,9.0,14.0,349.0,34.0,220.0,65.0,206.0,35.0,9.0,9.0,"Choteau CCD, Teton County, Montana",099,90609,30
1317.0,609.0,0.0,0.0,0.0,12.0,5.0,5.0,20.0,3.0,205.0,60.0,117.0,34.0,95.0,34.0,19.0,0.0,708.0,0.0,0.0,0.0,14.0,0.0,15.0,6.0,2.0,239.0,40.0,161.0,72.0,98.0,61.0,0.0,0.0,"Fairfield CCD, Teton County, Montana",099,91092,30
816.0,405.0,0.0,0.0,0.0,16.0,0.0,3.0,4.0,0.0,230.0,26.0,40.0,23.0,47.0,3.0,4.0,9.0,411.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,148.0,26.0,52.0,95.0,71.0,15.0,2.0,0.0,"Terry South CCD, Prairie County, Montana",079,93486,30
146.0,79.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,22.0,0.0,14.0,12.0,18.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,7.0,3.0,12.0,28.0,0.0,0.0,0.0,"Terry North CCD, Prairie County, Montana",079,93465,30
2782.0,1694.0,19.0,0.0,19.0,20.0,24.0,47.0,76.0,36.0,676.0,130.0,321.0,144.0,121.0,15.0,46.0,0.0,1088.0,13.0,0.0,1.0,40.0,35.0,12.0,52.0,11.0,435.0,102.0,117.0,47.0,173.0,38.0,12.0,0.0,"Shelby CCD, Toole County, Montana",101,93014,30
2706.0,1326.0,2.0,0.0,0.0,22.0,19.0,5.0,1.0,17.0,394.0,77.0,299.0,56.0,255.0,85.0,45.0,49.0,1380.0,2.0,0.0,0.0,13.0,24.0,2.0,60.0,21.0,284.0,124.0,415.0,57.0,264.0,95.0,14.0,5.0,"Woods Bay-Rollins CCD, Lake County, Montana",047,94000,30
17415.0,8399.0,100.0,5.0,22.0,136.0,116.0,204.0,305.0,72.0,2816.0,511.0,1450.0,729.0,1250.0,436.0,155.0,92.0,9016.0,11.0,13.0,12.0,170.0,38.0,160.0,189.0,94.0,2388.0,675.0,1793.0,987.0,1549.0,719.0,153.0,65.0,"Flathead Reservation CCD, Lake County, Montana",047,91123,30
1932.0,1044.0,0.0,0.0,38.0,56.0,4.0,0.0,0.0,0.0,142.0,58.0,140.0,89.0,378.0,109.0,24.0,6.0,888.0,0.0,0.0,22.0,5.0,0.0,0.0,0.0,0.0,70.0,11.0,124.0,97.0,477.0,58.0,16.0,8.0,"Big Sky CCD, Gallatin County, Montana",031,90305,30
10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"Yellowstone National Park CCD, Gallatin County, Montana",031,94017,30
1159.0,760.0,0.0,0.0,0.0,23.0,12.0,36.0,30.0,13.0,311.0,27.0,196.0,37.0,62.0,13.0,0.0,0.0,399.0,0.0,0.0,12.0,4.0,0.0,11.0,16.0,6.0,92.0,17.0,101.0,42.0,68.0,30.0,0.0,0.0,"Warm Springs CCD, Deer Lodge County, Montana",023,93728,30
274.0,140.0,0.0,0.0,0.0,9.0,1.0,4.0,0.0,2.0,59.0,8.0,13.0,21.0,21.0,2.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,12.0,25.0,16.0,41.0,1.0,0.0,5.0,"South Custer CCD, Custer County, Montana",017,93160,30
181.0,91.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,36.0,0.0,6.0,5.0,32.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,12.0,12.0,40.0,0.0,0.0,0.0,"Pine Hill-St. Phillips CCD, Wibaux County, Montana",109,92667,30
1707.0,781.0,0.0,0.0,0.0,12.0,31.0,36.0,50.0,10.0,310.0,35.0,119.0,87.0,66.0,21.0,0.0,4.0,926.0,6.0,0.0,5.0,16.0,28.0,66.0,31.0,0.0,234.0,55.0,204.0,122.0,86.0,63.0,6.0,4.0,"Northern Cheyenne Reservation CCD, Rosebud County, Montana",087,92457,30
789.0,351.0,0.0,9.0,0.0,23.0,6.0,6.0,15.0,0.0,90.0,29.0,89.0,52.0,15.0,17.0,0.0,0.0,438.0,0.0,0.0,0.0,0.0,16.0,3.0,26.0,0.0,153.0,9.0,121.0,47.0,35.0,20.0,8.0,0.0,"Northern Cheyenne Reservation CCD, Big Horn County, Montana",003,92436,30
129.0,61.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,4.0,29.0,1.0,12.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,17.0,3.0,26.0,0.0,5.0,0.0,"Decker CCD, Big Horn County, Montana",003,90850,30
720.0,369.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,112.0,20.0,83.0,41.0,82.0,8.0,4.0,7.0,351.0,0.0,0.0,0.0,10.0,0.0,2.0,2.0,0.0,120.0,18.0,65.0,37.0,65.0,20.0,6.0,6.0,"Broadus CCD, Powder River County, Montana",075,90441,30
