B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
107.0,74.0,16.0,17.0,0.0,0.0,"Roseville township, Grant County, Minnesota",051,55816,27
52.0,52.0,0.0,0.0,0.0,0.0,"Delaware township, Grant County, Minnesota",051,15508,27
366.0,349.0,14.0,3.0,0.0,0.0,"Erdahl township, Grant County, Minnesota",051,19538,27
77.0,75.0,2.0,0.0,0.0,0.0,"Logan township, Grant County, Minnesota",051,37862,27
98.0,94.0,4.0,0.0,0.0,0.0,"Pomme de Terre township, Grant County, Minnesota",051,51838,27
493.0,449.0,20.0,18.0,6.0,0.0,"Ashby city, Grant County, Minnesota",051,02422,27
38.0,38.0,0.0,0.0,0.0,0.0,"Gorton township, Grant County, Minnesota",051,24650,27
121.0,105.0,0.0,16.0,0.0,0.0,"Macsville township, Grant County, Minnesota",051,39194,27
132.0,122.0,0.0,10.0,0.0,0.0,"Elbow Lake township, Grant County, Minnesota",051,18476,27
281.0,269.0,7.0,4.0,0.0,1.0,"Elk Lake township, Grant County, Minnesota",051,18620,27
337.0,268.0,25.0,44.0,0.0,0.0,"Land township, Grant County, Minnesota",051,35396,27
93.0,88.0,0.0,4.0,1.0,0.0,"Wendell city, Grant County, Minnesota",051,69142,27
70.0,61.0,9.0,0.0,0.0,0.0,"Stony Brook township, Grant County, Minnesota",051,62986,27
391.0,332.0,52.0,3.0,4.0,0.0,"Herman city, Grant County, Minnesota",051,28646,27
91.0,90.0,0.0,1.0,0.0,0.0,"Lien township, Grant County, Minnesota",051,36998,27
346.0,297.0,47.0,2.0,0.0,0.0,"Barrett city, Grant County, Minnesota",051,03682,27
35.0,35.0,0.0,0.0,0.0,0.0,"North Ottawa township, Grant County, Minnesota",051,47140,27
1018.0,895.0,93.0,14.0,16.0,0.0,"Hallock city, Kittson County, Minnesota",069,26576,27
230.0,218.0,3.0,4.0,5.0,0.0,"Lake Bronson city, Kittson County, Minnesota",069,34136,27
101.0,98.0,0.0,0.0,3.0,0.0,"Norway township, Kittson County, Minnesota",069,47410,27
102.0,102.0,0.0,0.0,0.0,0.0,"Poppleton township, Kittson County, Minnesota",069,52072,27
18.0,18.0,0.0,0.0,0.0,0.0,"McKinley UT, Kittson County, Minnesota",069,39112,27
78.0,69.0,9.0,0.0,0.0,0.0,"Richardville township, Kittson County, Minnesota",069,54196,27
2.0,2.0,0.0,0.0,0.0,0.0,"Cannon township, Kittson County, Minnesota",069,09676,27
35.0,35.0,0.0,0.0,0.0,0.0,"Caribou township, Kittson County, Minnesota",069,09874,27
40.0,35.0,2.0,0.0,0.0,3.0,"St. Vincent city, Kittson County, Minnesota",069,58144,27
62.0,42.0,4.0,16.0,0.0,0.0,"Hazelton township, Kittson County, Minnesota",069,28070,27
70.0,70.0,0.0,0.0,0.0,0.0,"Jupiter township, Kittson County, Minnesota",069,32228,27
10.0,10.0,0.0,0.0,0.0,0.0,"Donaldson city, Kittson County, Minnesota",069,16030,27
34.0,34.0,0.0,0.0,0.0,0.0,"Granville township, Kittson County, Minnesota",069,25370,27
28.0,23.0,0.0,5.0,0.0,0.0,"Bassett township, St. Louis County, Minnesota",137,03880,27
21.0,17.0,0.0,4.0,0.0,0.0,"Camp 5 township, St. Louis County, Minnesota",137,09482,27
236.0,208.0,12.0,4.0,12.0,0.0,"Eagles Nest township, St. Louis County, Minnesota",137,17440,27
382.0,370.0,8.0,1.0,3.0,0.0,"Field township, St. Louis County, Minnesota",137,20996,27
1422.0,1274.0,112.0,25.0,11.0,0.0,"Fredenberg township, St. Louis County, Minnesota",137,22508,27
129.0,129.0,0.0,0.0,0.0,0.0,"Kugler township, St. Louis County, Minnesota",137,33794,27
119.0,119.0,0.0,0.0,0.0,0.0,"McCormack UT, St. Louis County, Minnesota",137,38938,27
1054.0,1008.0,14.0,28.0,4.0,0.0,"New Haven township, Olmsted County, Minnesota",109,45610,27
5603.0,5098.0,278.0,110.0,117.0,0.0,"Stewartville city, Olmsted County, Minnesota",109,62806,27
1202.0,1147.0,23.0,10.0,20.0,2.0,"High Forest township, Olmsted County, Minnesota",109,28880,27
1134.0,1074.0,50.0,4.0,6.0,0.0,"Kalmar township, Olmsted County, Minnesota",109,32282,27
446.0,353.0,0.0,26.0,67.0,0.0,"White Bear Lake city, Washington County, Minnesota",163,69970,27
0.0,0.0,0.0,0.0,0.0,0.0,"Hastings city, Washington County, Minnesota",163,27530,27
7173.0,6449.0,221.0,422.0,81.0,0.0,"Mahtomedi city, Washington County, Minnesota",163,39428,27
4311.0,4008.0,165.0,138.0,0.0,0.0,"St. Paul Park city, Washington County, Minnesota",163,58018,27
3851.0,3609.0,87.0,95.0,60.0,0.0,"West Lakeland township, Washington County, Minnesota",163,69520,27
1809.0,1598.0,77.0,71.0,63.0,0.0,"Lakeland city, Washington County, Minnesota",163,34622,27
20910.0,18719.0,863.0,1040.0,229.0,59.0,"Oakdale city, Washington County, Minnesota",163,47680,27
1707.0,1609.0,51.0,16.0,31.0,0.0,"Stillwater township, Washington County, Minnesota",163,62842,27
974.0,899.0,35.0,8.0,29.0,3.0,"Lake St. Croix Beach city, Washington County, Minnesota",163,34865,27
271.0,257.0,2.0,10.0,0.0,2.0,"Landfall city, Washington County, Minnesota",163,35414,27
128.0,110.0,10.0,8.0,0.0,0.0,"Beseman township, Carlton County, Minnesota",017,05518,27
468.0,448.0,0.0,9.0,3.0,8.0,"Skelton township, Carlton County, Minnesota",017,60664,27
801.0,754.0,9.0,38.0,0.0,0.0,"Barnum township, Carlton County, Minnesota",017,03646,27
101.0,86.0,11.0,4.0,0.0,0.0,"Clear Creek UT, Carlton County, Minnesota",017,11750,27
4896.0,4472.0,231.0,162.0,31.0,0.0,"Thomson township, Carlton County, Minnesota",017,64768,27
123.0,119.0,4.0,0.0,0.0,0.0,"Wright city, Carlton County, Minnesota",017,71824,27
216.0,202.0,8.0,2.0,0.0,4.0,"Lakeview township, Carlton County, Minnesota",017,35162,27
626.0,578.0,18.0,13.0,17.0,0.0,"Mahtowa township, Carlton County, Minnesota",017,39464,27
1115.0,1014.0,84.0,11.0,6.0,0.0,"Scanlon city, Carlton County, Minnesota",017,58936,27
948.0,790.0,82.0,74.0,0.0,2.0,"Carlton city, Carlton County, Minnesota",017,10018,27
378.0,346.0,14.0,9.0,9.0,0.0,"Atkinson township, Carlton County, Minnesota",017,02656,27
662.0,549.0,102.0,8.0,3.0,0.0,"Barnum city, Carlton County, Minnesota",017,03628,27
488.0,429.0,20.0,37.0,0.0,2.0,"Eagle township, Carlton County, Minnesota",017,17332,27
2131.0,1725.0,104.0,287.0,12.0,3.0,"Moose Lake city, Carlton County, Minnesota",017,43954,27
171.0,158.0,5.0,4.0,4.0,0.0,"Split Rock township, Carlton County, Minnesota",017,61708,27
1778.0,1600.0,64.0,93.0,21.0,0.0,"Twin Lakes township, Carlton County, Minnesota",017,65902,27
9715.0,8619.0,611.0,366.0,119.0,0.0,"Cloquet city, Carlton County, Minnesota",017,12160,27
282.0,237.0,28.0,17.0,0.0,0.0,"Cromwell city, Carlton County, Minnesota",017,13780,27
1104.0,976.0,62.0,66.0,0.0,0.0,"Moose Lake township, Carlton County, Minnesota",017,43972,27
638.0,611.0,7.0,16.0,0.0,4.0,"North Carlton UT, Carlton County, Minnesota",017,46820,27
436.0,404.0,30.0,2.0,0.0,0.0,"Wrenshall city, Carlton County, Minnesota",017,71788,27
187.0,144.0,0.0,37.0,6.0,0.0,"Holyoke township, Carlton County, Minnesota",017,29942,27
293.0,241.0,45.0,7.0,0.0,0.0,"Hope township, Lincoln County, Minnesota",081,30104,27
140.0,131.0,3.0,6.0,0.0,0.0,"Shaokatan township, Lincoln County, Minnesota",081,59377,27
85.0,85.0,0.0,0.0,0.0,0.0,"Hansonville township, Lincoln County, Minnesota",081,27026,27
105.0,99.0,0.0,1.0,5.0,0.0,"Drammen township, Lincoln County, Minnesota",081,16372,27
94.0,77.0,17.0,0.0,0.0,0.0,"Arco city, Lincoln County, Minnesota",081,01972,27
125.0,122.0,0.0,3.0,0.0,0.0,"Marble township, Lincoln County, Minnesota",081,40436,27
210.0,205.0,3.0,0.0,0.0,2.0,"Clifton township, Lyon County, Minnesota",083,11926,27
163.0,153.0,10.0,0.0,0.0,0.0,"Lyons township, Lyon County, Minnesota",083,38834,27
344.0,301.0,36.0,7.0,0.0,0.0,"Russell city, Lyon County, Minnesota",083,56428,27
201.0,188.0,11.0,2.0,0.0,0.0,"Amiret township, Lyon County, Minnesota",083,01432,27
257.0,254.0,0.0,0.0,3.0,0.0,"Eidsvold township, Lyon County, Minnesota",083,18332,27
135.0,125.0,10.0,0.0,0.0,0.0,"Taunton city, Lyon County, Minnesota",083,64264,27
310.0,294.0,6.0,3.0,7.0,0.0,"Fairview township, Lyon County, Minnesota",083,20384,27
151.0,149.0,0.0,2.0,0.0,0.0,"Island Lake township, Lyon County, Minnesota",083,31400,27
543.0,461.0,63.0,19.0,0.0,0.0,"Balaton city, Lyon County, Minnesota",083,03250,27
160.0,153.0,4.0,0.0,3.0,0.0,"Custer township, Lyon County, Minnesota",083,14392,27
298.0,290.0,5.0,0.0,3.0,0.0,"Ghent city, Lyon County, Minnesota",083,23660,27
309.0,274.0,14.0,14.0,7.0,0.0,"Grandview township, Lyon County, Minnesota",083,25154,27
227.0,226.0,1.0,0.0,0.0,0.0,"Nordland township, Lyon County, Minnesota",083,46564,27
251.0,225.0,26.0,0.0,0.0,0.0,"Westerheim township, Lyon County, Minnesota",083,69412,27
300.0,284.0,10.0,6.0,0.0,0.0,"Rock Lake township, Lyon County, Minnesota",083,55042,27
196.0,193.0,0.0,3.0,0.0,0.0,"Stanley township, Lyon County, Minnesota",083,62392,27
1846.0,1698.0,85.0,42.0,14.0,7.0,"Tracy city, Lyon County, Minnesota",083,65308,27
495.0,454.0,37.0,4.0,0.0,0.0,"Lake Marshall township, Lyon County, Minnesota",083,34712,27
383.0,365.0,8.0,0.0,10.0,0.0,"Lynd city, Lyon County, Minnesota",083,38708,27
362.0,360.0,1.0,0.0,1.0,0.0,"Lynd township, Lyon County, Minnesota",083,38726,27
228.0,199.0,28.0,0.0,0.0,1.0,"Monroe township, Lyon County, Minnesota",083,43666,27
192.0,187.0,5.0,0.0,0.0,0.0,"Shelburne township, Lyon County, Minnesota",083,59440,27
331.0,316.0,8.0,7.0,0.0,0.0,"Sodus township, Lyon County, Minnesota",083,61042,27
19.0,19.0,0.0,0.0,0.0,0.0,"Florence city, Lyon County, Minnesota",083,21410,27
125.0,97.0,22.0,5.0,1.0,0.0,"Garvin city, Lyon County, Minnesota",083,23228,27
211.0,202.0,1.0,4.0,4.0,0.0,"Lucas township, Lyon County, Minnesota",083,38438,27
210.0,193.0,0.0,17.0,0.0,0.0,"Normania township, Yellow Medicine County, Minnesota",173,46690,27
59.0,59.0,0.0,0.0,0.0,0.0,"Omro township, Yellow Medicine County, Minnesota",173,48292,27
169.0,163.0,1.0,5.0,0.0,0.0,"Sandnes township, Yellow Medicine County, Minnesota",173,58378,27
179.0,177.0,0.0,2.0,0.0,0.0,"Tyro township, Yellow Medicine County, Minnesota",173,66082,27
199.0,186.0,3.0,5.0,5.0,0.0,"Norman township, Yellow Medicine County, Minnesota",173,46636,27
171.0,170.0,1.0,0.0,0.0,0.0,"Wergeland township, Yellow Medicine County, Minnesota",173,69160,27
32.0,32.0,0.0,0.0,0.0,0.0,"Hazel Run city, Yellow Medicine County, Minnesota",173,28016,27
226.0,225.0,0.0,1.0,0.0,0.0,"Echo city, Yellow Medicine County, Minnesota",173,17900,27
361.0,304.0,16.0,41.0,0.0,0.0,"Grey Eagle city, Todd County, Minnesota",153,26000,27
836.0,761.0,14.0,61.0,0.0,0.0,"Little Sauk township, Todd County, Minnesota",153,37718,27
2027.0,1504.0,223.0,249.0,51.0,0.0,"Staples city, Todd County, Minnesota",153,62446,27
251.0,232.0,4.0,13.0,2.0,0.0,"Turtle Creek township, Todd County, Minnesota",153,65740,27
352.0,343.0,7.0,2.0,0.0,0.0,"Burleene township, Todd County, Minnesota",153,08668,27
664.0,630.0,11.0,16.0,7.0,0.0,"Burnhamville township, Todd County, Minnesota",153,08722,27
466.0,453.0,0.0,13.0,0.0,0.0,"Moran township, Todd County, Minnesota",153,44062,27
800.0,772.0,10.0,18.0,0.0,0.0,"Round Prairie township, Todd County, Minnesota",153,56122,27
486.0,436.0,24.0,22.0,4.0,0.0,"Staples township, Todd County, Minnesota",153,62464,27
654.0,594.0,20.0,32.0,0.0,8.0,"Browerville city, Todd County, Minnesota",153,08110,27
524.0,472.0,24.0,20.0,8.0,0.0,"Bruce township, Todd County, Minnesota",153,08272,27
446.0,391.0,26.0,12.0,17.0,0.0,"Eagle Bend city, Todd County, Minnesota",153,17342,27
768.0,730.0,8.0,26.0,4.0,0.0,"Ellsworth township, Meeker County, Minnesota",093,18818,27
556.0,547.0,0.0,9.0,0.0,0.0,"Forest City township, Meeker County, Minnesota",093,21734,27
399.0,364.0,26.0,8.0,1.0,0.0,"Harvey township, Meeker County, Minnesota",093,27440,27
156.0,132.0,7.0,15.0,2.0,0.0,"Kingston city, Meeker County, Minnesota",093,33344,27
48.0,48.0,0.0,0.0,0.0,0.0,"Cedar Mills city, Meeker County, Minnesota",093,10468,27
575.0,561.0,2.0,12.0,0.0,0.0,"Darwin township, Meeker County, Minnesota",093,14860,27
1272.0,1081.0,67.0,98.0,26.0,0.0,"Dassel city, Meeker County, Minnesota",093,14878,27
603.0,491.0,74.0,38.0,0.0,0.0,"Grove City city, Meeker County, Minnesota",093,26126,27
887.0,698.0,73.0,113.0,3.0,0.0,"Watkins city, Meeker County, Minnesota",093,68620,27
468.0,422.0,9.0,37.0,0.0,0.0,"Cosmos city, Meeker County, Minnesota",093,13420,27
263.0,220.0,14.0,29.0,0.0,0.0,"Darwin city, Meeker County, Minnesota",093,14842,27
205.0,179.0,12.0,14.0,0.0,0.0,"Cosmos township, Meeker County, Minnesota",093,13438,27
662.0,641.0,5.0,14.0,2.0,0.0,"Greenleaf township, Meeker County, Minnesota",093,25730,27
639.0,557.0,14.0,64.0,0.0,4.0,"Union Grove township, Meeker County, Minnesota",093,66226,27
316.0,294.0,15.0,7.0,0.0,0.0,"Acton township, Meeker County, Minnesota",093,00154,27
276.0,260.0,3.0,9.0,4.0,0.0,"Danielson township, Meeker County, Minnesota",093,14698,27
496.0,466.0,0.0,11.0,19.0,0.0,"Eden Valley city, Meeker County, Minnesota",093,18134,27
1465.0,1382.0,0.0,77.0,6.0,0.0,"Dassel township, Meeker County, Minnesota",093,14896,27
1197.0,1150.0,22.0,7.0,16.0,2.0,"Collinwood township, Meeker County, Minnesota",093,12628,27
536.0,513.0,4.0,19.0,0.0,0.0,"Manannah township, Meeker County, Minnesota",093,39698,27
320.0,286.0,20.0,8.0,6.0,0.0,"Swede Grove township, Meeker County, Minnesota",093,63832,27
844.0,783.0,30.0,31.0,0.0,0.0,"Litchfield township, Meeker County, Minnesota",093,37466,27
1269.0,1173.0,50.0,41.0,5.0,0.0,"Kingston township, Meeker County, Minnesota",093,33362,27
739.0,680.0,6.0,34.0,2.0,17.0,"Morrill township, Morrison County, Minnesota",097,44224,27
74.0,73.0,0.0,1.0,0.0,0.0,"Mount Morris township, Morrison County, Minnesota",097,44602,27
903.0,866.0,29.0,6.0,0.0,2.0,"Pike Creek township, Morrison County, Minnesota",097,50866,27
1125.0,1005.0,79.0,36.0,5.0,0.0,"Royalton city, Morrison County, Minnesota",097,56176,27
214.0,214.0,0.0,0.0,0.0,0.0,"Fieldon township, Watonwan County, Minnesota",165,21014,27
69.0,67.0,2.0,0.0,0.0,0.0,"La Salle city, Watonwan County, Minnesota",165,35702,27
92.0,89.0,0.0,3.0,0.0,0.0,"Ormsby city, Watonwan County, Minnesota",165,48562,27
338.0,304.0,0.0,34.0,0.0,0.0,"Rosendale township, Watonwan County, Minnesota",165,55780,27
157.0,157.0,0.0,0.0,0.0,0.0,"Butterfield township, Watonwan County, Minnesota",165,09010,27
371.0,369.0,2.0,0.0,0.0,0.0,"Madelia township, Watonwan County, Minnesota",165,39248,27
214.0,203.0,3.0,8.0,0.0,0.0,"St. James township, Watonwan County, Minnesota",165,57058,27
237.0,230.0,4.0,3.0,0.0,0.0,"Riverdale township, Watonwan County, Minnesota",165,54556,27
1784.0,1610.0,77.0,83.0,7.0,7.0,"Madelia city, Watonwan County, Minnesota",165,39230,27
294.0,293.0,0.0,1.0,0.0,0.0,"Long Lake township, Watonwan County, Minnesota",165,38024,27
95.0,85.0,4.0,6.0,0.0,0.0,"Odin city, Watonwan County, Minnesota",165,48094,27
506.0,482.0,7.0,10.0,7.0,0.0,"Audubon township, Becker County, Minnesota",005,02746,27
1148.0,1022.0,35.0,71.0,20.0,0.0,"Cormorant township, Becker County, Minnesota",005,13294,27
106.0,71.0,31.0,2.0,2.0,0.0,"Eagle View township, Becker County, Minnesota",005,17455,27
100.0,90.0,0.0,2.0,8.0,0.0,"Forest township, Becker County, Minnesota",005,21671,27
171.0,162.0,2.0,4.0,3.0,0.0,"Maple Grove township, Becker County, Minnesota",005,40130,27
69.0,69.0,0.0,0.0,0.0,0.0,"Pine Point township, Becker County, Minnesota",005,51244,27
91.0,88.0,2.0,1.0,0.0,0.0,"Callaway city, Becker County, Minnesota",005,09280,27
67.0,65.0,2.0,0.0,0.0,0.0,"Ogema city, Becker County, Minnesota",005,48130,27
75.0,68.0,3.0,4.0,0.0,0.0,"Round Lake township, Becker County, Minnesota",005,56050,27
87.0,85.0,0.0,2.0,0.0,0.0,"Spring Creek township, Becker County, Minnesota",005,61762,27
88.0,88.0,0.0,0.0,0.0,0.0,"Atlanta township, Becker County, Minnesota",005,02674,27
453.0,426.0,8.0,6.0,13.0,0.0,"Lake Park township, Becker County, Minnesota",005,34802,27
316.0,312.0,2.0,2.0,0.0,0.0,"Cuba township, Becker County, Minnesota",005,14230,27
1738.0,1585.0,119.0,12.0,19.0,3.0,"Erie township, Becker County, Minnesota",005,19646,27
509.0,481.0,17.0,7.0,4.0,0.0,"Height of Land township, Becker County, Minnesota",005,28250,27
445.0,427.0,12.0,3.0,3.0,0.0,"Silver Leaf township, Becker County, Minnesota",005,60430,27
646.0,626.0,0.0,20.0,0.0,0.0,"Toad Lake township, Becker County, Minnesota",005,65002,27
2556.0,2348.0,160.0,48.0,0.0,0.0,"Cohasset city, Itasca County, Minnesota",061,12412,27
1626.0,1345.0,175.0,91.0,9.0,6.0,"Coleraine city, Itasca County, Minnesota",061,12502,27
3222.0,2981.0,80.0,111.0,49.0,1.0,"Deer Lake UT, Itasca County, Minnesota",061,15277,27
1862.0,1609.0,81.0,158.0,14.0,0.0,"Greenway township, Itasca County, Minnesota",061,25892,27
3007.0,2590.0,211.0,197.0,9.0,0.0,"Harris township, Itasca County, Minnesota",061,27296,27
504.0,467.0,21.0,12.0,4.0,0.0,"Balsam township, Itasca County, Minnesota",061,03430,27
175.0,172.0,0.0,3.0,0.0,0.0,"Bearville township, Itasca County, Minnesota",061,04276,27
297.0,289.0,1.0,6.0,0.0,1.0,"Lake Jessie township, Itasca County, Minnesota",061,34568,27
37.0,37.0,0.0,0.0,0.0,0.0,"Alvwood township, Itasca County, Minnesota",061,01288,27
368.0,294.0,35.0,27.0,12.0,0.0,"Bigfork city, Itasca County, Minnesota",061,05698,27
248.0,222.0,11.0,13.0,2.0,0.0,"Bigfork township, Itasca County, Minnesota",061,05716,27
680.0,629.0,29.0,22.0,0.0,0.0,"Buckman township, Morrison County, Minnesota",097,08434,27
461.0,425.0,7.0,29.0,0.0,0.0,"Agram township, Morrison County, Minnesota",097,00406,27
39.0,38.0,0.0,1.0,0.0,0.0,"Hillman city, Morrison County, Minnesota",097,29150,27
232.0,215.0,4.0,13.0,0.0,0.0,"Flensburg city, Morrison County, Minnesota",097,21266,27
84.0,82.0,2.0,0.0,0.0,0.0,"Reiner township, Pennington County, Minnesota",113,53746,27
182.0,182.0,0.0,0.0,0.0,0.0,"Silverton township, Pennington County, Minnesota",113,60448,27
89.0,81.0,8.0,0.0,0.0,0.0,"Star township, Pennington County, Minnesota",113,62482,27
7805.0,6681.0,463.0,316.0,343.0,2.0,"Thief River Falls city, Pennington County, Minnesota",113,64570,27
109.0,106.0,0.0,3.0,0.0,0.0,"Deer Park township, Pennington County, Minnesota",113,15292,27
27.0,27.0,0.0,0.0,0.0,0.0,"Bray township, Pennington County, Minnesota",113,07444,27
39.0,39.0,0.0,0.0,0.0,0.0,"Black River township, Pennington County, Minnesota",113,06364,27
95.0,69.0,0.0,26.0,0.0,0.0,"Hickory township, Pennington County, Minnesota",113,28808,27
691.0,634.0,47.0,6.0,4.0,0.0,"North township, Pennington County, Minnesota",113,46762,27
230.0,209.0,5.0,4.0,12.0,0.0,"St. Hilaire city, Pennington County, Minnesota",113,57022,27
624.0,578.0,4.0,42.0,0.0,0.0,"Smiley township, Pennington County, Minnesota",113,60898,27
1091.0,1044.0,12.0,19.0,10.0,6.0,"Rocksbury township, Pennington County, Minnesota",113,55060,27
81.0,81.0,0.0,0.0,0.0,0.0,"Wyandotte township, Pennington County, Minnesota",113,71878,27
115.0,107.0,8.0,0.0,0.0,0.0,"Goodridge city, Pennington County, Minnesota",113,24470,27
30.0,28.0,0.0,0.0,0.0,2.0,"Goodridge township, Pennington County, Minnesota",113,24488,27
325.0,316.0,5.0,4.0,0.0,0.0,"Sanders township, Pennington County, Minnesota",113,58342,27
166.0,159.0,4.0,0.0,3.0,0.0,"Highlanding township, Pennington County, Minnesota",113,29024,27
118.0,108.0,10.0,0.0,0.0,0.0,"Kratka township, Pennington County, Minnesota",113,33740,27
216.0,201.0,6.0,0.0,7.0,2.0,"River Falls township, Pennington County, Minnesota",113,54574,27
54.0,54.0,0.0,0.0,0.0,0.0,"Mayfield township, Pennington County, Minnesota",113,41156,27
373.0,356.0,0.0,17.0,0.0,0.0,"Norden township, Pennington County, Minnesota",113,46510,27
61.0,61.0,0.0,0.0,0.0,0.0,"Polk Centre township, Pennington County, Minnesota",113,51802,27
131.0,111.0,6.0,14.0,0.0,0.0,"Numedal township, Pennington County, Minnesota",113,47590,27
1430.0,1232.0,93.0,94.0,11.0,0.0,"Dundas city, Rice County, Minnesota",131,17126,27
898.0,843.0,16.0,39.0,0.0,0.0,"Erin township, Rice County, Minnesota",131,19682,27
16984.0,14501.0,1262.0,1010.0,211.0,0.0,"Faribault city, Rice County, Minnesota",131,20546,27
339.0,317.0,17.0,3.0,0.0,2.0,"Nerstrand city, Rice County, Minnesota",131,45196,27
1774.0,1671.0,32.0,69.0,2.0,0.0,"Bridgewater township, Rice County, Minnesota",131,07714,27
773.0,744.0,14.0,15.0,0.0,0.0,"Northfield township, Rice County, Minnesota",131,46942,27
1212.0,1171.0,23.0,9.0,6.0,3.0,"Wheatland township, Rice County, Minnesota",131,69826,27
1148.0,1112.0,13.0,10.0,7.0,6.0,"Forest township, Rice County, Minnesota",131,21680,27
916.0,863.0,41.0,9.0,3.0,0.0,"Shieldsville township, Rice County, Minnesota",131,59854,27
1649.0,1504.0,96.0,10.0,32.0,7.0,"Long Lake city, Hennepin County, Minnesota",053,38006,27
1476.0,1307.0,91.0,36.0,42.0,0.0,"Maple Plain city, Hennepin County, Minnesota",053,40256,27
7138.0,6746.0,240.0,45.0,58.0,49.0,"Shorewood city, Hennepin County, Minnesota",053,60016,27
16527.0,14472.0,1303.0,542.0,210.0,0.0,"Crystal city, Hennepin County, Minnesota",053,14158,27
12423.0,11099.0,764.0,369.0,184.0,7.0,"Brooklyn Center city, Hennepin County, Minnesota",053,07948,27
0.0,0.0,0.0,0.0,0.0,0.0,"Chanhassen city, Hennepin County, Minnesota",053,10918,27
4954.0,4711.0,168.0,60.0,15.0,0.0,"Corcoran city, Hennepin County, Minnesota",053,13168,27
2785.0,2637.0,61.0,52.0,20.0,15.0,"Greenfield city, Hennepin County, Minnesota",053,25622,27
59021.0,51026.0,4450.0,1751.0,1407.0,387.0,"Plymouth city, Hennepin County, Minnesota",053,51730,27
4573.0,3992.0,190.0,259.0,132.0,0.0,"St. Anthony city, Hennepin County, Minnesota",053,56680,27
4042.0,3360.0,277.0,128.0,277.0,0.0,"Wayzata city, Hennepin County, Minnesota",053,68818,27
443.0,404.0,35.0,0.0,1.0,3.0,"Woodland city, Hennepin County, Minnesota",053,71500,27
675.0,628.0,23.0,20.0,4.0,0.0,"Loretto city, Hennepin County, Minnesota",053,38222,27
61264.0,54249.0,4070.0,1911.0,989.0,45.0,"Bloomington city, Hennepin County, Minnesota",053,06616,27
19980.0,18750.0,726.0,360.0,144.0,0.0,"Champlin city, Hennepin County, Minnesota",053,10846,27
2406.0,2052.0,257.0,92.0,0.0,5.0,"Osseo city, Hennepin County, Minnesota",053,49012,27
22225.0,19387.0,1728.0,682.0,407.0,21.0,"Richfield city, Hennepin County, Minnesota",053,54214,27
17251.0,14860.0,1641.0,484.0,257.0,9.0,"Golden Valley city, Hennepin County, Minnesota",053,24308,27
573.0,534.0,16.0,23.0,0.0,0.0,"Hanover city, Hennepin County, Minnesota",053,26990,27
13355.0,11596.0,1218.0,375.0,128.0,38.0,"New Hope city, Hennepin County, Minnesota",053,45628,27
2181.0,2001.0,86.0,50.0,39.0,5.0,"St. Bonifacius city, Hennepin County, Minnesota",053,56770,27
1684.0,1291.0,223.0,146.0,24.0,0.0,"Spring Park city, Hennepin County, Minnesota",053,62014,27
603.0,515.0,72.0,13.0,0.0,3.0,"Minnetonka Beach city, Hennepin County, Minnesota",053,43270,27
48336.0,42875.0,3060.0,1081.0,1115.0,205.0,"Eden Prairie city, Hennepin County, Minnesota",053,18116,27
3657.0,3207.0,306.0,54.0,53.0,37.0,"Deephaven city, Hennepin County, Minnesota",053,15148,27
1280.0,1107.0,144.0,9.0,20.0,0.0,"Tonka Bay city, Hennepin County, Minnesota",053,65164,27
4.0,4.0,0.0,0.0,0.0,0.0,"Barry city, Big Stone County, Minnesota",011,03718,27
60.0,60.0,0.0,0.0,0.0,0.0,"Browns Valley township, Big Stone County, Minnesota",011,08182,27
44.0,37.0,0.0,7.0,0.0,0.0,"Correll city, Big Stone County, Minnesota",011,13384,27
108.0,108.0,0.0,0.0,0.0,0.0,"Malta township, Big Stone County, Minnesota",011,39608,27
164.0,164.0,0.0,0.0,0.0,0.0,"Graceville township, Big Stone County, Minnesota",011,24776,27
149.0,93.0,56.0,0.0,0.0,0.0,"Odessa township, Big Stone County, Minnesota",011,48076,27
21.0,21.0,0.0,0.0,0.0,0.0,"Toqua township, Big Stone County, Minnesota",011,65200,27
53.0,51.0,0.0,2.0,0.0,0.0,"Artichoke township, Big Stone County, Minnesota",011,02350,27
74.0,72.0,2.0,0.0,0.0,0.0,"Ortonville township, Big Stone County, Minnesota",011,48724,27
157.0,155.0,0.0,0.0,2.0,0.0,"Prior township, Big Stone County, Minnesota",011,52576,27
349.0,322.0,12.0,0.0,13.0,2.0,"Clinton city, Big Stone County, Minnesota",011,11980,27
181.0,162.0,0.0,19.0,0.0,0.0,"Akron township, Big Stone County, Minnesota",011,00532,27
49.0,49.0,0.0,0.0,0.0,0.0,"Grattan township, Itasca County, Minnesota",061,25460,27
241.0,241.0,0.0,0.0,0.0,0.0,"Little Sand Lake UT, Itasca County, Minnesota",061,37691,27
400.0,365.0,20.0,15.0,0.0,0.0,"Lone Pine township, Itasca County, Minnesota",061,37934,27
453.0,421.0,7.0,2.0,23.0,0.0,"Marcell township, Itasca County, Minnesota",061,40472,27
451.0,431.0,4.0,8.0,8.0,0.0,"Lawrence township, Itasca County, Minnesota",061,35900,27
283.0,264.0,9.0,10.0,0.0,0.0,"Oteneagen township, Itasca County, Minnesota",061,49048,27
