B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
44.0,13.0,6.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Cattaraugus Reservation, Erie County, New York",029,13035,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tonawanda Reservation, Erie County, New York",029,75011,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tonawanda Reservation, Genesee County, New York",037,75011,36
11602.0,804.0,864.0,708.0,613.0,906.0,666.0,461.0,626.0,500.0,1002.0,1250.0,1461.0,725.0,440.0,351.0,225.0,"Rome city, Oneida County, New York",065,63418,36
868.0,49.0,61.0,40.0,25.0,36.0,52.0,34.0,57.0,43.0,78.0,131.0,135.0,54.0,50.0,12.0,11.0,"Augusta town, Oneida County, New York",065,03155,36
1528.0,32.0,42.0,66.0,29.0,37.0,45.0,47.0,32.0,101.0,107.0,186.0,250.0,234.0,164.0,82.0,74.0,"Deerfield town, Oneida County, New York",065,19928,36
710.0,36.0,45.0,40.0,23.0,58.0,36.0,20.0,43.0,45.0,79.0,76.0,84.0,62.0,23.0,22.0,18.0,"Forestport town, Oneida County, New York",065,26627,36
2552.0,51.0,19.0,92.0,123.0,122.0,50.0,192.0,148.0,34.0,244.0,312.0,547.0,223.0,150.0,149.0,96.0,"Lee town, Oneida County, New York",065,41762,36
1647.0,18.0,71.0,66.0,68.0,44.0,83.0,13.0,82.0,127.0,116.0,303.0,208.0,159.0,95.0,101.0,93.0,"Paris town, Oneida County, New York",065,56330,36
17146.0,486.0,430.0,817.0,687.0,582.0,994.0,702.0,678.0,682.0,1316.0,1749.0,2354.0,2102.0,1409.0,1336.0,822.0,"Lancaster town, Erie County, New York",029,41146,36
2083.0,46.0,14.0,72.0,28.0,73.0,103.0,43.0,15.0,128.0,203.0,258.0,375.0,346.0,168.0,122.0,89.0,"Marilla town, Erie County, New York",029,45601,36
6574.0,550.0,491.0,291.0,436.0,316.0,367.0,351.0,374.0,210.0,383.0,686.0,1135.0,451.0,309.0,182.0,42.0,"Tonawanda city, Erie County, New York",029,74166,36
973.0,40.0,26.0,80.0,57.0,39.0,56.0,82.0,23.0,25.0,109.0,115.0,81.0,48.0,39.0,55.0,98.0,"New Lebanon town, Columbia County, New York",021,50452,36
1330.0,28.0,30.0,74.0,84.0,62.0,77.0,73.0,49.0,56.0,118.0,149.0,224.0,63.0,75.0,62.0,106.0,"Livingston town, Columbia County, New York",021,42917,36
740.0,5.0,59.0,37.0,45.0,39.0,19.0,11.0,7.0,31.0,66.0,80.0,79.0,96.0,27.0,91.0,48.0,"Germantown town, Columbia County, New York",021,28772,36
1889.0,32.0,24.0,170.0,109.0,114.0,56.0,53.0,60.0,57.0,113.0,268.0,258.0,205.0,159.0,129.0,82.0,"Ghent town, Columbia County, New York",021,28871,36
670.0,40.0,4.0,23.0,16.0,53.0,39.0,25.0,56.0,21.0,59.0,52.0,44.0,86.0,33.0,48.0,71.0,"Hillsdale town, Columbia County, New York",021,34748,36
657.0,34.0,11.0,41.0,19.0,41.0,18.0,8.0,27.0,28.0,61.0,64.0,81.0,101.0,46.0,36.0,41.0,"Gallatin town, Columbia County, New York",021,28068,36
1611.0,55.0,127.0,111.0,127.0,31.0,63.0,86.0,71.0,79.0,161.0,182.0,184.0,148.0,99.0,66.0,21.0,"Greenport town, Columbia County, New York",021,30565,36
466.0,9.0,37.0,35.0,19.0,14.0,19.0,34.0,9.0,20.0,15.0,42.0,53.0,56.0,22.0,41.0,41.0,"Taghkanic town, Columbia County, New York",021,73077,36
651.0,83.0,10.0,14.0,37.0,13.0,31.0,28.0,34.0,15.0,25.0,65.0,65.0,46.0,86.0,57.0,42.0,"Austerlitz town, Columbia County, New York",021,03287,36
1584.0,20.0,64.0,39.0,47.0,46.0,44.0,39.0,85.0,85.0,132.0,213.0,258.0,186.0,60.0,176.0,90.0,"Chatham town, Columbia County, New York",021,14014,36
848.0,52.0,54.0,29.0,27.0,35.0,27.0,30.0,43.0,16.0,64.0,55.0,97.0,165.0,51.0,81.0,22.0,"Stuyvesant town, Columbia County, New York",021,71850,36
548.0,23.0,11.0,49.0,6.0,15.0,26.0,26.0,4.0,34.0,56.0,64.0,52.0,72.0,20.0,22.0,68.0,"Ancram town, Columbia County, New York",021,02099,36
299.0,30.0,16.0,33.0,7.0,29.0,15.0,13.0,16.0,5.0,29.0,29.0,28.0,21.0,14.0,14.0,0.0,"Lewis town, Lewis County, New York",049,42125,36
261.0,4.0,11.0,22.0,10.0,0.0,14.0,15.0,19.0,12.0,29.0,29.0,42.0,26.0,13.0,7.0,8.0,"Turin town, Lewis County, New York",049,75693,36
648.0,58.0,46.0,35.0,46.0,44.0,40.0,36.0,41.0,34.0,42.0,59.0,87.0,47.0,15.0,18.0,0.0,"Diana town, Lewis County, New York",049,20555,36
691.0,43.0,56.0,17.0,43.0,64.0,33.0,38.0,27.0,38.0,59.0,76.0,95.0,49.0,35.0,5.0,13.0,"Leyden town, Lewis County, New York",049,42213,36
548.0,14.0,30.0,11.0,22.0,8.0,52.0,43.0,42.0,12.0,24.0,62.0,105.0,43.0,42.0,18.0,20.0,"Greig town, Lewis County, New York",049,30796,36
432.0,41.0,32.0,11.0,17.0,36.0,48.0,27.0,25.0,10.0,51.0,61.0,32.0,26.0,12.0,3.0,0.0,"Lyonsdale town, Lewis County, New York",049,43995,36
101.0,6.0,8.0,4.0,5.0,7.0,7.0,2.0,10.0,7.0,8.0,4.0,11.0,12.0,6.0,4.0,0.0,"Osceola town, Lewis County, New York",049,55497,36
694.0,39.0,17.0,13.0,10.0,22.0,33.0,45.0,39.0,41.0,79.0,109.0,111.0,65.0,34.0,20.0,17.0,"Watson town, Lewis County, New York",049,78729,36
1171.0,34.0,27.0,46.0,126.0,155.0,87.0,72.0,36.0,25.0,113.0,127.0,115.0,93.0,56.0,28.0,31.0,"Croghan town, Lewis County, New York",049,19081,36
147.0,4.0,41.0,1.0,3.0,1.0,3.0,26.0,17.0,10.0,9.0,10.0,12.0,5.0,3.0,2.0,0.0,"Pinckney town, Lewis County, New York",049,57925,36
6413.0,270.0,299.0,233.0,138.0,245.0,218.0,192.0,228.0,114.0,505.0,733.0,1053.0,892.0,482.0,504.0,307.0,"Hyde Park town, Dutchess County, New York",027,37209,36
993.0,14.0,64.0,31.0,72.0,30.0,72.0,52.0,88.0,6.0,65.0,90.0,160.0,83.0,48.0,62.0,56.0,"Pine Plains town, Dutchess County, New York",027,58156,36
1460.0,34.0,33.0,17.0,0.0,30.0,19.0,27.0,99.0,31.0,136.0,148.0,171.0,206.0,168.0,177.0,164.0,"Clinton town, Dutchess County, New York",027,16408,36
3542.0,110.0,198.0,115.0,198.0,200.0,199.0,66.0,122.0,83.0,165.0,400.0,327.0,455.0,323.0,314.0,267.0,"Beacon city, Dutchess County, New York",027,05100,36
8363.0,115.0,134.0,213.0,228.0,173.0,176.0,262.0,180.0,215.0,458.0,763.0,1022.0,1094.0,683.0,1272.0,1375.0,"East Fishkill town, Dutchess County, New York",027,21996,36
908.0,41.0,61.0,39.0,42.0,37.0,26.0,49.0,59.0,77.0,74.0,70.0,142.0,87.0,16.0,72.0,16.0,"New Bremen town, Lewis County, New York",049,50001,36
1710.0,69.0,220.0,39.0,32.0,109.0,127.0,41.0,106.0,28.0,89.0,115.0,230.0,235.0,111.0,82.0,77.0,"Lowville town, Lewis County, New York",049,43731,36
18.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,"Montague town, Lewis County, New York",049,48032,36
1076.0,17.0,55.0,68.0,25.0,98.0,71.0,30.0,24.0,80.0,110.0,162.0,127.0,71.0,47.0,36.0,55.0,"Denmark town, Lewis County, New York",049,20214,36
160.0,10.0,7.0,11.0,0.0,3.0,21.0,4.0,4.0,7.0,13.0,15.0,32.0,10.0,16.0,4.0,3.0,"Harrisburg town, Lewis County, New York",049,32358,36
638.0,14.0,10.0,28.0,39.0,37.0,25.0,59.0,42.0,50.0,57.0,104.0,85.0,48.0,7.0,7.0,26.0,"West Turin town, Lewis County, New York",049,81094,36
514.0,31.0,20.0,31.0,20.0,9.0,27.0,39.0,45.0,18.0,63.0,74.0,46.0,30.0,32.0,15.0,14.0,"Martinsburg town, Lewis County, New York",049,45854,36
13101.0,711.0,642.0,774.0,733.0,626.0,826.0,623.0,605.0,493.0,1273.0,1483.0,1734.0,1191.0,604.0,543.0,240.0,"North Tonawanda city, Niagara County, New York",063,53682,36
2116.0,48.0,74.0,111.0,65.0,37.0,88.0,101.0,63.0,114.0,119.0,291.0,344.0,325.0,100.0,186.0,50.0,"Cambria town, Niagara County, New York",063,11803,36
1626.0,104.0,77.0,95.0,24.0,89.0,59.0,80.0,136.0,37.0,158.0,179.0,350.0,146.0,38.0,54.0,0.0,"Hartland town, Niagara County, New York",063,32490,36
945.0,31.0,17.0,71.0,33.0,35.0,46.0,60.0,56.0,44.0,111.0,83.0,158.0,92.0,31.0,46.0,31.0,"Somerset town, Niagara County, New York",063,68330,36
6765.0,417.0,198.0,163.0,301.0,367.0,179.0,217.0,174.0,227.0,314.0,688.0,1063.0,641.0,779.0,665.0,372.0,"Wheatfield town, Niagara County, New York",063,81380,36
2326.0,103.0,47.0,146.0,91.0,85.0,50.0,158.0,122.0,147.0,151.0,268.0,330.0,199.0,207.0,130.0,92.0,"Wilson town, Niagara County, New York",063,82370,36
3086.0,67.0,182.0,248.0,157.0,207.0,202.0,290.0,198.0,133.0,274.0,324.0,380.0,164.0,81.0,130.0,49.0,"Niagara town, Niagara County, New York",063,51033,36
7371.0,370.0,255.0,232.0,191.0,357.0,379.0,335.0,478.0,278.0,419.0,925.0,1141.0,811.0,531.0,501.0,168.0,"Lockport town, Niagara County, New York",063,43093,36
3727.0,159.0,158.0,238.0,52.0,308.0,119.0,172.0,196.0,81.0,340.0,485.0,549.0,352.0,137.0,238.0,143.0,"Newstead town, Erie County, New York",029,50716,36
5370.0,224.0,181.0,182.0,136.0,146.0,190.0,155.0,148.0,191.0,512.0,515.0,806.0,811.0,428.0,423.0,322.0,"Aurora town, Erie County, New York",029,03199,36
4164.0,531.0,235.0,296.0,265.0,322.0,147.0,142.0,180.0,167.0,406.0,385.0,320.0,366.0,128.0,154.0,120.0,"Oneida city, Madison County, New York",053,54837,36
504.0,8.0,4.0,31.0,20.0,23.0,23.0,25.0,35.0,22.0,43.0,76.0,69.0,37.0,27.0,48.0,13.0,"Lebanon town, Madison County, New York",053,41674,36
797.0,23.0,15.0,31.0,40.0,56.0,50.0,46.0,38.0,59.0,85.0,88.0,120.0,115.0,15.0,11.0,5.0,"Stockbridge town, Madison County, New York",053,71399,36
5661.0,161.0,177.0,181.0,164.0,142.0,289.0,248.0,274.0,223.0,507.0,747.0,913.0,758.0,383.0,339.0,155.0,"Sullivan town, Madison County, New York",053,71993,36
626.0,7.0,24.0,9.0,34.0,40.0,41.0,32.0,16.0,22.0,51.0,79.0,96.0,63.0,25.0,67.0,20.0,"Fenner town, Madison County, New York",053,25593,36
677.0,14.0,34.0,36.0,31.0,26.0,15.0,58.0,15.0,29.0,61.0,79.0,97.0,67.0,39.0,61.0,15.0,"Lincoln town, Madison County, New York",053,42422,36
535.0,27.0,36.0,16.0,43.0,46.0,15.0,27.0,26.0,9.0,42.0,62.0,96.0,48.0,17.0,15.0,10.0,"DeRuyter town, Madison County, New York",053,20401,36
1185.0,35.0,54.0,58.0,54.0,78.0,28.0,51.0,89.0,93.0,136.0,144.0,170.0,46.0,93.0,6.0,50.0,"Eaton town, Madison County, New York",053,23305,36
200.0,15.0,2.0,12.0,8.0,16.0,4.0,32.0,9.0,2.0,25.0,42.0,15.0,13.0,3.0,2.0,0.0,"Georgetown town, Madison County, New York",053,28695,36
474.0,14.0,23.0,9.0,13.0,9.0,16.0,21.0,12.0,39.0,53.0,68.0,78.0,56.0,33.0,24.0,6.0,"Smithfield town, Madison County, New York",053,67785,36
934.0,22.0,39.0,42.0,54.0,108.0,91.0,84.0,41.0,25.0,85.0,85.0,120.0,67.0,44.0,11.0,16.0,"Brookfield town, Madison County, New York",053,08587,36
2410.0,127.0,118.0,87.0,169.0,75.0,87.0,63.0,37.0,126.0,143.0,186.0,319.0,315.0,133.0,125.0,300.0,"Cazenovia town, Madison County, New York",053,13156,36
3516.0,262.0,134.0,174.0,183.0,221.0,274.0,162.0,95.0,171.0,274.0,419.0,522.0,271.0,138.0,182.0,34.0,"Lenox town, Madison County, New York",053,41905,36
750.0,6.0,37.0,20.0,14.0,31.0,38.0,34.0,49.0,51.0,49.0,64.0,145.0,124.0,57.0,10.0,21.0,"Nelson town, Madison County, New York",053,49770,36
1731.0,100.0,50.0,140.0,54.0,74.0,82.0,72.0,67.0,44.0,121.0,123.0,313.0,227.0,112.0,87.0,65.0,"Hamilton town, Madison County, New York",053,31720,36
1273.0,17.0,79.0,66.0,161.0,80.0,97.0,26.0,3.0,87.0,175.0,72.0,204.0,68.0,93.0,23.0,22.0,"Madison town, Madison County, New York",053,44435,36
635.0,26.0,8.0,8.0,30.0,12.0,20.0,26.0,17.0,16.0,38.0,60.0,153.0,66.0,62.0,49.0,44.0,"Princetown town, Schenectady County, New York",093,59861,36
1857.0,30.0,30.0,86.0,74.0,1.0,79.0,39.0,45.0,42.0,147.0,225.0,419.0,160.0,238.0,189.0,53.0,"Duanesburg town, Schenectady County, New York",093,21006,36
9726.0,307.0,348.0,410.0,367.0,496.0,469.0,387.0,379.0,395.0,747.0,1209.0,1624.0,1197.0,594.0,572.0,225.0,"Rotterdam town, Schenectady County, New York",093,63935,36
10203.0,386.0,409.0,290.0,317.0,322.0,398.0,355.0,464.0,361.0,756.0,1060.0,1738.0,1215.0,792.0,875.0,465.0,"Glenville town, Schenectady County, New York",093,29366,36
14654.0,793.0,1134.0,820.0,994.0,654.0,657.0,770.0,858.0,725.0,1378.0,1664.0,1708.0,1162.0,599.0,472.0,266.0,"Schenectady city, Schenectady County, New York",093,65508,36
6213.0,138.0,120.0,123.0,70.0,201.0,124.0,162.0,130.0,153.0,298.0,615.0,674.0,1034.0,629.0,832.0,910.0,"Niskayuna town, Schenectady County, New York",093,51264,36
481.0,38.0,33.0,29.0,33.0,17.0,7.0,15.0,24.0,25.0,44.0,33.0,58.0,52.0,48.0,17.0,8.0,"Fremont town, Sullivan County, New York",105,27573,36
2480.0,266.0,255.0,195.0,66.0,134.0,91.0,139.0,44.0,89.0,267.0,239.0,195.0,156.0,156.0,80.0,108.0,"Liberty town, Sullivan County, New York",105,42235,36
1051.0,21.0,61.0,43.0,56.0,31.0,67.0,33.0,26.0,22.0,61.0,185.0,154.0,171.0,76.0,37.0,7.0,"Callicoon town, Sullivan County, New York",105,11759,36
937.0,41.0,42.0,20.0,46.0,10.0,30.0,82.0,66.0,12.0,107.0,141.0,137.0,95.0,10.0,40.0,58.0,"Delaware town, Sullivan County, New York",105,20104,36
752.0,27.0,40.0,24.0,16.0,37.0,24.0,11.0,45.0,37.0,56.0,68.0,161.0,45.0,61.0,71.0,29.0,"Lumberland town, Sullivan County, New York",105,43786,36
1109.0,12.0,62.0,17.0,21.0,49.0,43.0,48.0,33.0,49.0,58.0,202.0,152.0,93.0,92.0,129.0,49.0,"Neversink town, Sullivan County, New York",105,49847,36
3288.0,335.0,153.0,247.0,185.0,185.0,195.0,144.0,143.0,77.0,176.0,250.0,347.0,311.0,196.0,215.0,129.0,"Thompson town, Sullivan County, New York",105,73627,36
1569.0,60.0,68.0,64.0,64.0,45.0,64.0,97.0,49.0,107.0,98.0,236.0,249.0,73.0,128.0,97.0,70.0,"Bethel town, Sullivan County, New York",105,06310,36
568.0,21.0,32.0,11.0,32.0,31.0,21.0,53.0,35.0,16.0,29.0,50.0,76.0,62.0,31.0,46.0,22.0,"Cochecton town, Sullivan County, New York",105,16661,36
1263.0,61.0,148.0,6.0,71.0,10.0,157.0,25.0,26.0,103.0,133.0,86.0,132.0,125.0,74.0,43.0,63.0,"Rockland town, Sullivan County, New York",105,63176,36
414.0,13.0,10.0,17.0,5.0,17.0,27.0,11.0,2.0,21.0,21.0,53.0,58.0,59.0,27.0,31.0,42.0,"Forestburgh town, Sullivan County, New York",105,26528,36
3147.0,288.0,183.0,156.0,155.0,205.0,170.0,200.0,159.0,154.0,217.0,319.0,355.0,253.0,89.0,160.0,84.0,"Fallsburg town, Sullivan County, New York",105,25241,36
15572.0,1517.0,1400.0,1047.0,1215.0,1143.0,802.0,705.0,696.0,738.0,1118.0,1629.0,1668.0,812.0,497.0,396.0,189.0,"Niagara Falls city, Niagara County, New York",063,51055,36
2614.0,135.0,69.0,128.0,102.0,82.0,146.0,147.0,67.0,75.0,207.0,203.0,413.0,353.0,198.0,150.0,139.0,"Porter town, Niagara County, New York",063,59267,36
3774.0,112.0,186.0,158.0,235.0,190.0,228.0,259.0,145.0,236.0,332.0,374.0,558.0,249.0,340.0,109.0,63.0,"Newfane town, Niagara County, New York",063,50232,36
6029.0,171.0,254.0,221.0,440.0,198.0,329.0,185.0,243.0,252.0,430.0,795.0,910.0,559.0,418.0,334.0,290.0,"Lewiston town, Niagara County, New York",063,42158,36
2314.0,35.0,46.0,84.0,11.0,36.0,31.0,83.0,85.0,80.0,157.0,273.0,322.0,440.0,232.0,204.0,195.0,"Pendleton town, Niagara County, New York",063,57111,36
2686.0,34.0,122.0,94.0,109.0,157.0,164.0,159.0,190.0,170.0,249.0,286.0,345.0,321.0,73.0,126.0,87.0,"Royalton town, Niagara County, New York",063,64034,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Niagara County, New York",063,00000,36
8085.0,597.0,414.0,678.0,433.0,595.0,527.0,532.0,525.0,291.0,609.0,708.0,1014.0,653.0,149.0,188.0,172.0,"Lockport city, Niagara County, New York",063,43082,36
2328.0,32.0,138.0,92.0,58.0,50.0,52.0,67.0,94.0,44.0,107.0,135.0,289.0,341.0,187.0,317.0,325.0,"Mount Kisco town, Westchester County, New York",119,48895,36
5092.0,40.0,62.0,47.0,46.0,54.0,90.0,26.0,31.0,31.0,55.0,202.0,320.0,336.0,360.0,702.0,2690.0,"New Castle town, Westchester County, New York",119,50078,36
3491.0,22.0,24.0,47.0,20.0,93.0,64.0,34.0,14.0,67.0,69.0,112.0,216.0,349.0,164.0,501.0,1695.0,"North Castle town, Westchester County, New York",119,51693,36
1636.0,10.0,0.0,64.0,43.0,16.0,120.0,0.0,30.0,35.0,97.0,75.0,101.0,172.0,136.0,221.0,516.0,"North Salem town, Westchester County, New York",119,53517,36
4842.0,120.0,131.0,36.0,101.0,60.0,125.0,86.0,81.0,56.0,205.0,161.0,232.0,334.0,311.0,562.0,2241.0,"Rye city, Westchester County, New York",119,64309,36
1833.0,10.0,38.0,26.0,33.0,28.0,52.0,0.0,10.0,16.0,47.0,34.0,146.0,117.0,157.0,208.0,911.0,"Pound Ridge town, Westchester County, New York",119,59685,36
10659.0,256.0,263.0,268.0,281.0,369.0,344.0,303.0,225.0,241.0,582.0,467.0,1248.0,1275.0,1043.0,1723.0,1771.0,"Yorktown town, Westchester County, New York",119,84077,36
3826.0,127.0,184.0,201.0,261.0,65.0,80.0,159.0,114.0,193.0,155.0,357.0,614.0,514.0,229.0,236.0,337.0,"Peekskill city, Westchester County, New York",119,56979,36
4486.0,29.0,30.0,39.0,33.0,50.0,43.0,38.0,36.0,45.0,82.0,57.0,173.0,315.0,245.0,329.0,2942.0,"Scarsdale town, Westchester County, New York",119,65442,36
10864.0,247.0,262.0,129.0,244.0,242.0,282.0,263.0,418.0,335.0,698.0,679.0,992.0,855.0,784.0,1386.0,3048.0,"Eastchester town, Westchester County, New York",119,21820,36
22187.0,639.0,223.0,674.0,378.0,338.0,404.0,414.0,529.0,386.0,845.0,1571.0,1909.0,2410.0,1836.0,2765.0,6866.0,"Greenburgh town, Westchester County, New York",119,30367,36
7007.0,165.0,25.0,54.0,204.0,145.0,244.0,208.0,132.0,240.0,347.0,429.0,868.0,644.0,579.0,942.0,1781.0,"Somers town, Westchester County, New York",119,68308,36
7211.0,213.0,241.0,188.0,131.0,95.0,217.0,216.0,196.0,284.0,415.0,482.0,634.0,716.0,627.0,829.0,1727.0,"Ossining town, Westchester County, New York",119,55541,36
11589.0,379.0,188.0,265.0,331.0,214.0,306.0,334.0,223.0,211.0,580.0,819.0,1477.0,1073.0,1208.0,1531.0,2450.0,"Cortlandt town, Westchester County, New York",119,18410,36
8238.0,271.0,88.0,147.0,114.0,184.0,184.0,75.0,75.0,174.0,283.0,497.0,879.0,805.0,476.0,779.0,3207.0,"Mamaroneck town, Westchester County, New York",119,44842,36
10866.0,289.0,193.0,154.0,245.0,237.0,270.0,342.0,213.0,148.0,415.0,669.0,1128.0,928.0,744.0,1728.0,3163.0,"Mount Pleasant town, Westchester County, New York",119,49011,36
5106.0,375.0,236.0,225.0,237.0,232.0,177.0,172.0,275.0,120.0,205.0,512.0,681.0,315.0,346.0,446.0,552.0,"Mount Vernon city, Westchester County, New York",119,49121,36
4755.0,109.0,100.0,105.0,124.0,67.0,50.0,50.0,119.0,117.0,212.0,321.0,322.0,386.0,322.0,518.0,1833.0,"Bedford town, Westchester County, New York",119,05320,36
6838.0,289.0,103.0,216.0,131.0,139.0,169.0,205.0,55.0,130.0,241.0,421.0,606.0,728.0,529.0,938.0,1938.0,"Harrison town, Westchester County, New York",119,32413,36
4187.0,45.0,56.0,84.0,27.0,40.0,64.0,83.0,181.0,29.0,170.0,167.0,336.0,379.0,426.0,493.0,1607.0,"Lewisboro town, Westchester County, New York",119,42136,36
3110.0,84.0,39.0,54.0,82.0,68.0,17.0,45.0,35.0,35.0,135.0,232.0,262.0,254.0,204.0,383.0,1181.0,"Pelham town, Westchester County, New York",119,57012,36
8493.0,293.0,167.0,182.0,318.0,186.0,235.0,194.0,313.0,166.0,578.0,515.0,843.0,818.0,608.0,1025.0,2052.0,"Rye town, Westchester County, New York",119,64320,36
12321.0,687.0,365.0,346.0,379.0,242.0,334.0,225.0,284.0,314.0,471.0,778.0,1298.0,1312.0,858.0,1731.0,2697.0,"White Plains city, Westchester County, New York",119,81677,36
34471.0,1962.0,1098.0,1403.0,1471.0,1556.0,1298.0,1038.0,1243.0,888.0,2397.0,3193.0,4144.0,3536.0,2610.0,3263.0,3371.0,"Yonkers city, Westchester County, New York",119,84000,36
14420.0,651.0,668.0,546.0,335.0,496.0,390.0,413.0,529.0,373.0,822.0,933.0,1267.0,1246.0,994.0,1425.0,3332.0,"New Rochelle city, Westchester County, New York",119,50617,36
1129.0,46.0,58.0,71.0,93.0,50.0,55.0,51.0,119.0,51.0,102.0,114.0,176.0,61.0,26.0,9.0,47.0,"Davenport town, Delaware County, New York",025,19763,36
1392.0,105.0,90.0,101.0,99.0,51.0,43.0,40.0,57.0,65.0,105.0,127.0,158.0,181.0,73.0,28.0,69.0,"Delhi town, Delaware County, New York",025,20137,36
494.0,39.0,27.0,47.0,12.0,19.0,26.0,14.0,40.0,9.0,17.0,70.0,75.0,56.0,12.0,21.0,10.0,"Hamden town, Delaware County, New York",025,31698,36
698.0,18.0,29.0,23.0,24.0,44.0,43.0,27.0,34.0,35.0,115.0,97.0,77.0,60.0,31.0,22.0,19.0,"Meredith town, Delaware County, New York",025,46624,36
806.0,73.0,11.0,54.0,76.0,25.0,59.0,37.0,35.0,48.0,83.0,68.0,96.0,64.0,47.0,8.0,22.0,"Colchester town, Delaware County, New York",025,16793,36
1237.0,98.0,76.0,130.0,67.0,47.0,115.0,49.0,18.0,43.0,113.0,152.0,165.0,64.0,59.0,28.0,13.0,"Hancock town, Delaware County, New York",025,31951,36
616.0,28.0,51.0,6.0,44.0,32.0,35.0,40.0,29.0,20.0,102.0,23.0,97.0,63.0,24.0,17.0,5.0,"Harpersfield town, Delaware County, New York",025,32281,36
491.0,34.0,15.0,40.0,33.0,8.0,16.0,34.0,9.0,27.0,65.0,76.0,52.0,25.0,23.0,19.0,15.0,"Masonville town, Delaware County, New York",025,45964,36
987.0,103.0,45.0,88.0,18.0,73.0,107.0,87.0,36.0,50.0,76.0,55.0,109.0,61.0,45.0,14.0,20.0,"Roxbury town, Delaware County, New York",025,64001,36
2313.0,153.0,166.0,185.0,240.0,310.0,41.0,109.0,81.0,55.0,162.0,243.0,268.0,225.0,25.0,35.0,15.0,"Sidney town, Delaware County, New York",025,67345,36
977.0,94.0,96.0,72.0,31.0,67.0,46.0,45.0,51.0,52.0,116.0,73.0,109.0,58.0,29.0,14.0,24.0,"Stamford town, Delaware County, New York",025,70629,36
2209.0,86.0,295.0,155.0,229.0,94.0,85.0,68.0,63.0,133.0,344.0,273.0,170.0,161.0,18.0,23.0,12.0,"Walton town, Delaware County, New York",025,78047,36
392.0,38.0,12.0,29.0,0.0,22.0,22.0,3.0,22.0,7.0,37.0,118.0,34.0,33.0,9.0,6.0,0.0,"Tompkins town, Delaware County, New York",025,74111,36
948.0,64.0,30.0,30.0,28.0,62.0,91.0,28.0,40.0,52.0,71.0,120.0,110.0,104.0,70.0,21.0,27.0,"Franklin town, Delaware County, New York",025,27232,36
551.0,27.0,27.0,32.0,15.0,38.0,32.0,8.0,35.0,9.0,52.0,85.0,61.0,52.0,31.0,32.0,15.0,"Kortright town, Delaware County, New York",025,40068,36
1614.0,148.0,216.0,94.0,49.0,39.0,76.0,100.0,88.0,35.0,155.0,221.0,126.0,161.0,40.0,36.0,30.0,"Middletown town, Delaware County, New York",025,47031,36
680.0,63.0,43.0,52.0,44.0,62.0,7.0,25.0,25.0,49.0,58.0,64.0,82.0,58.0,22.0,19.0,7.0,"Deposit town, Delaware County, New York",025,20357,36
502.0,31.0,59.0,25.0,30.0,45.0,21.0,30.0,22.0,21.0,41.0,50.0,60.0,18.0,21.0,21.0,7.0,"Andes town, Delaware County, New York",025,02132,36
252.0,10.0,7.0,4.0,13.0,7.0,24.0,5.0,5.0,7.0,31.0,13.0,46.0,15.0,31.0,16.0,18.0,"Bovina town, Delaware County, New York",025,07597,36
4698.0,65.0,9.0,46.0,133.0,149.0,44.0,143.0,129.0,145.0,176.0,374.0,597.0,758.0,472.0,726.0,732.0,"La Grange town, Dutchess County, New York",027,40299,36
878.0,36.0,48.0,42.0,38.0,20.0,47.0,36.0,68.0,45.0,103.0,115.0,96.0,74.0,58.0,32.0,20.0,"Cape Vincent town, Jefferson County, New York",045,12364,36
1645.0,165.0,96.0,132.0,116.0,52.0,56.0,86.0,54.0,85.0,127.0,181.0,212.0,132.0,68.0,66.0,17.0,"Champion town, Jefferson County, New York",045,13717,36
697.0,51.0,71.0,27.0,53.0,29.0,46.0,30.0,29.0,38.0,59.0,58.0,104.0,45.0,26.0,18.0,13.0,"Philadelphia town, Jefferson County, New York",045,57562,36
88.0,11.0,3.0,7.0,1.0,1.0,2.0,9.0,0.0,4.0,5.0,8.0,18.0,11.0,2.0,4.0,2.0,"Worth town, Jefferson County, New York",045,83162,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Jefferson County, New York",045,00000,36
