B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
222.0,158.0,0.0,135.0,23.0,64.0,"Gratiot town, Lafayette County, Wisconsin",065,30600,55
540.0,402.0,4.0,375.0,23.0,138.0,"Shullsburg city, Lafayette County, Wisconsin",065,73825,55
135.0,108.0,2.0,105.0,1.0,27.0,"Kendall town, Lafayette County, Wisconsin",065,39125,55
121.0,85.0,4.0,64.0,17.0,36.0,"Lamont town, Lafayette County, Wisconsin",065,42175,55
56.0,51.0,0.0,43.0,8.0,5.0,"Monticello town, Lafayette County, Wisconsin",065,54025,55
127.0,114.0,2.0,93.0,19.0,13.0,"Shullsburg town, Lafayette County, Wisconsin",065,73850,55
328.0,250.0,0.0,224.0,26.0,78.0,"Willow Springs town, Lafayette County, Wisconsin",065,87275,55
111.0,96.0,2.0,78.0,16.0,15.0,"Gratiot village, Lafayette County, Wisconsin",065,30575,55
48.0,43.0,0.0,34.0,9.0,5.0,"White Oak Springs town, Lafayette County, Wisconsin",065,86800,55
154.0,129.0,0.0,123.0,6.0,25.0,"Elk Grove town, Lafayette County, Wisconsin",065,23262,55
384.0,297.0,2.0,272.0,23.0,87.0,"Benton village, Lafayette County, Wisconsin",065,06825,55
90.0,74.0,2.0,69.0,3.0,16.0,"Blanchard town, Lafayette County, Wisconsin",065,08100,55
130.0,108.0,6.0,85.0,17.0,22.0,"Fayette town, Lafayette County, Wisconsin",065,25475,55
207.0,181.0,5.0,155.0,21.0,26.0,"Benton town, Lafayette County, Wisconsin",065,06850,55
166.0,122.0,4.0,103.0,15.0,44.0,"Argyle town, Lafayette County, Wisconsin",065,02675,55
385.0,300.0,6.0,256.0,38.0,85.0,"Argyle village, Lafayette County, Wisconsin",065,02650,55
434.0,370.0,3.0,307.0,60.0,64.0,"Belmont village, Lafayette County, Wisconsin",065,06425,55
203.0,167.0,6.0,146.0,15.0,36.0,"New Diggings town, Lafayette County, Wisconsin",065,56625,55
1007.0,796.0,32.0,681.0,83.0,211.0,"Darlington city, Lafayette County, Wisconsin",065,18875,55
182.0,140.0,3.0,128.0,9.0,42.0,"Wayne town, Lafayette County, Wisconsin",065,84850,55
338.0,264.0,9.0,236.0,19.0,74.0,"Wiota town, Lafayette County, Wisconsin",065,88050,55
148.0,106.0,1.0,90.0,15.0,42.0,"Seymour town, Lafayette County, Wisconsin",065,72700,55
289.0,232.0,2.0,209.0,21.0,57.0,"Belmont town, Lafayette County, Wisconsin",065,06450,55
0.0,0.0,0.0,0.0,0.0,0.0,"Rockland village, Monroe County, Wisconsin",081,68900,55
3781.0,3156.0,56.0,2795.0,305.0,625.0,"Tomah city, Monroe County, Wisconsin",081,80075,55
357.0,297.0,5.0,265.0,27.0,60.0,"Lincoln town, Monroe County, Wisconsin",081,44450,55
280.0,229.0,9.0,187.0,33.0,51.0,"Portland town, Monroe County, Wisconsin",081,64425,55
242.0,207.0,0.0,191.0,16.0,35.0,"Francis Creek village, Manitowoc County, Wisconsin",071,27125,55
471.0,412.0,14.0,329.0,69.0,59.0,"Franklin town, Manitowoc County, Wisconsin",071,27275,55
1477.0,1223.0,0.0,1104.0,119.0,254.0,"Kiel city, Manitowoc County, Wisconsin",071,39525,55
350.0,293.0,0.0,256.0,37.0,57.0,"St. Nazianz village, Manitowoc County, Wisconsin",071,71025,55
155.0,121.0,0.0,106.0,15.0,34.0,"Two Creeks town, Manitowoc County, Wisconsin",071,81300,55
778.0,679.0,6.0,635.0,38.0,99.0,"Two Rivers town, Manitowoc County, Wisconsin",071,81350,55
392.0,323.0,7.0,268.0,48.0,69.0,"Valders village, Manitowoc County, Wisconsin",071,82200,55
593.0,524.0,25.0,456.0,43.0,69.0,"Meeme town, Manitowoc County, Wisconsin",071,50625,55
330.0,286.0,9.0,238.0,39.0,44.0,"Eaton town, Manitowoc County, Wisconsin",071,22275,55
5201.0,4377.0,62.0,3879.0,436.0,824.0,"Baraboo city, Sauk County, Wisconsin",111,04625,55
182.0,142.0,2.0,129.0,11.0,40.0,"Ironton town, Sauk County, Wisconsin",111,37250,55
376.0,326.0,0.0,270.0,56.0,50.0,"Sumpter town, Sauk County, Wisconsin",111,78525,55
299.0,254.0,4.0,226.0,24.0,45.0,"Troy town, Sauk County, Wisconsin",111,80825,55
213.0,167.0,8.0,147.0,12.0,46.0,"Bear Creek town, Sauk County, Wisconsin",111,05600,55
2.0,1.0,0.0,1.0,0.0,1.0,"Cazenovia village, Sauk County, Wisconsin",111,13300,55
696.0,606.0,18.0,529.0,59.0,90.0,"Excelsior town, Sauk County, Wisconsin",111,24675,55
255.0,202.0,8.0,171.0,23.0,53.0,"Franklin town, Sauk County, Wisconsin",111,27350,55
557.0,445.0,3.0,406.0,36.0,112.0,"La Valle town, Sauk County, Wisconsin",111,42850,55
67.0,56.0,2.0,54.0,0.0,11.0,"Lime Ridge village, Sauk County, Wisconsin",111,44225,55
117.0,87.0,4.0,64.0,19.0,30.0,"Loganville village, Sauk County, Wisconsin",111,45400,55
247.0,205.0,4.0,186.0,15.0,42.0,"North Freedom village, Sauk County, Wisconsin",111,58025,55
245.0,185.0,0.0,164.0,21.0,60.0,"El Paso town, Pierce County, Wisconsin",093,23775,55
1675.0,1449.0,15.0,1209.0,225.0,226.0,"Prescott city, Pierce County, Wisconsin",093,65375,55
3934.0,3643.0,29.0,3233.0,381.0,291.0,"River Falls city, Pierce County, Wisconsin",093,68275,55
1258.0,1044.0,25.0,962.0,57.0,214.0,"Ellsworth village, Pierce County, Wisconsin",093,23525,55
190.0,160.0,2.0,139.0,19.0,30.0,"Salem town, Pierce County, Wisconsin",093,71150,55
235.0,214.0,2.0,194.0,18.0,21.0,"Spring Lake town, Pierce County, Wisconsin",093,76100,55
244.0,176.0,0.0,159.0,17.0,68.0,"Plum City village, Pierce County, Wisconsin",093,63600,55
885.0,791.0,12.0,683.0,96.0,94.0,"River Falls town, Pierce County, Wisconsin",093,68300,55
190.0,159.0,4.0,133.0,22.0,31.0,"Rock Elm town, Pierce County, Wisconsin",093,68775,55
411.0,346.0,11.0,293.0,42.0,65.0,"Martell town, Pierce County, Wisconsin",093,49775,55
773.0,713.0,25.0,643.0,45.0,60.0,"Oak Grove town, Pierce County, Wisconsin",093,59025,55
228.0,203.0,6.0,184.0,13.0,25.0,"Union town, Pierce County, Wisconsin",093,81600,55
744.0,691.0,6.0,634.0,51.0,53.0,"Clifton town, Pierce County, Wisconsin",093,15575,55
33.0,32.0,0.0,32.0,0.0,1.0,"Maiden Rock village, Pierce County, Wisconsin",093,48175,55
582.0,475.0,0.0,420.0,55.0,107.0,"Spring Valley village, Pierce County, Wisconsin",093,76300,55
323.0,294.0,0.0,274.0,20.0,29.0,"Hewitt village, Wood County, Wisconsin",141,34250,55
273.0,214.0,10.0,181.0,23.0,59.0,"Milladore town, Wood County, Wisconsin",141,51900,55
94.0,71.0,0.0,51.0,20.0,23.0,"Remington town, Wood County, Wisconsin",141,67000,55
8277.0,6867.0,96.0,6222.0,549.0,1410.0,"Marshfield city, Wood County, Wisconsin",141,49675,55
302.0,236.0,12.0,201.0,23.0,66.0,"Wood town, Wood County, Wisconsin",141,88575,55
556.0,508.0,12.0,473.0,23.0,48.0,"Richfield town, Wood County, Wisconsin",141,67500,55
200.0,166.0,3.0,149.0,14.0,34.0,"Rudolph village, Wood County, Wisconsin",141,70000,55
278.0,231.0,2.0,219.0,10.0,47.0,"Vesper village, Wood County, Wisconsin",141,82650,55
327.0,273.0,2.0,259.0,12.0,54.0,"Arpin town, Wood County, Wisconsin",141,03050,55
274.0,236.0,6.0,207.0,23.0,38.0,"Auburndale village, Wood County, Wisconsin",141,03775,55
371.0,283.0,0.0,261.0,22.0,88.0,"Biron village, Wood County, Wisconsin",141,07650,55
315.0,268.0,4.0,254.0,10.0,47.0,"Auburndale town, Wood County, Wisconsin",141,03800,55
199.0,167.0,13.0,141.0,13.0,32.0,"Cary town, Wood County, Wisconsin",141,12775,55
118.0,84.0,1.0,74.0,9.0,34.0,"Milladore village, Wood County, Wisconsin",141,51875,55
340.0,293.0,8.0,269.0,16.0,47.0,"Marshfield town, Wood County, Wisconsin",141,49700,55
349.0,288.0,4.0,259.0,25.0,61.0,"Pittsville city, Wood County, Wisconsin",141,63100,55
293.0,252.0,13.0,231.0,8.0,41.0,"Rock town, Wood County, Wisconsin",141,68625,55
331.0,285.0,10.0,233.0,42.0,46.0,"Sherry town, Wood County, Wisconsin",141,73475,55
215.0,185.0,6.0,174.0,5.0,30.0,"Cameron town, Wood County, Wisconsin",141,12275,55
1083.0,900.0,0.0,759.0,141.0,183.0,"Nekoosa city, Wood County, Wisconsin",141,55875,55
709.0,607.0,3.0,567.0,37.0,102.0,"Port Edwards village, Wood County, Wisconsin",141,64175,55
2251.0,1762.0,28.0,1666.0,68.0,489.0,"Saratoga town, Wood County, Wisconsin",141,71600,55
466.0,406.0,0.0,385.0,21.0,60.0,"Seneca town, Wood County, Wisconsin",141,72575,55
66.0,59.0,0.0,55.0,4.0,7.0,"Hiles town, Wood County, Wisconsin",141,34675,55
181.0,164.0,0.0,152.0,12.0,17.0,"Glenbeulah village, Sheboygan County, Wisconsin",117,29350,55
934.0,847.0,32.0,705.0,110.0,87.0,"Rhine town, Sheboygan County, Wisconsin",117,67150,55
238.0,220.0,1.0,200.0,19.0,18.0,"Waldo village, Sheboygan County, Wisconsin",117,83100,55
532.0,468.0,19.0,415.0,34.0,64.0,"Greenbush town, Sheboygan County, Wisconsin",117,31100,55
892.0,845.0,12.0,807.0,26.0,47.0,"Kohler village, Sheboygan County, Wisconsin",117,40275,55
276.0,249.0,0.0,242.0,7.0,27.0,"Cascade village, Sheboygan County, Wisconsin",117,12825,55
212.0,157.0,0.0,148.0,9.0,55.0,"Ackley town, Langlade County, Wisconsin",067,00225,55
143.0,102.0,1.0,88.0,13.0,41.0,"White Lake village, Langlade County, Wisconsin",067,86750,55
71.0,52.0,5.0,38.0,9.0,19.0,"Summit town, Langlade County, Wisconsin",067,78325,55
354.0,296.0,5.0,264.0,27.0,58.0,"Upham town, Langlade County, Wisconsin",067,81950,55
357.0,298.0,7.0,244.0,47.0,59.0,"Neva town, Langlade County, Wisconsin",067,56200,55
45.0,40.0,2.0,38.0,0.0,5.0,"Parrish town, Langlade County, Wisconsin",067,61375,55
208.0,153.0,2.0,129.0,22.0,55.0,"Langlade town, Langlade County, Wisconsin",067,42425,55
590.0,503.0,10.0,435.0,58.0,87.0,"Rolling town, Langlade County, Wisconsin",067,69175,55
355.0,273.0,3.0,225.0,45.0,82.0,"Wolf River town, Langlade County, Wisconsin",067,88450,55
555.0,475.0,25.0,411.0,39.0,80.0,"Antigo town, Langlade County, Wisconsin",067,02275,55
103.0,85.0,1.0,72.0,12.0,18.0,"Price town, Langlade County, Wisconsin",067,65550,55
106.0,87.0,1.0,66.0,20.0,19.0,"Vilas town, Langlade County, Wisconsin",067,82825,55
136.0,104.0,1.0,82.0,21.0,32.0,"Peck town, Langlade County, Wisconsin",067,61525,55
223.0,163.0,6.0,127.0,30.0,60.0,"Ainsworth town, Langlade County, Wisconsin",067,00625,55
3749.0,2948.0,9.0,2621.0,318.0,801.0,"Antigo city, Langlade County, Wisconsin",067,02250,55
517.0,408.0,7.0,356.0,45.0,109.0,"Elcho town, Langlade County, Wisconsin",067,23050,55
188.0,152.0,13.0,129.0,10.0,36.0,"Evergreen town, Langlade County, Wisconsin",067,24575,55
346.0,265.0,8.0,226.0,31.0,81.0,"Norwood town, Langlade County, Wisconsin",067,58700,55
388.0,325.0,2.0,278.0,45.0,63.0,"Polar town, Langlade County, Wisconsin",067,63825,55
1354.0,962.0,9.0,875.0,78.0,392.0,"Menominee town, Menominee County, Wisconsin",078,50975,55
217.0,176.0,7.0,157.0,12.0,41.0,"Deer Creek town, Outagamie County, Wisconsin",087,19200,55
2133.0,2017.0,37.0,1801.0,179.0,116.0,"Freedom town, Outagamie County, Wisconsin",087,27650,55
1021.0,940.0,0.0,909.0,31.0,81.0,"Hortonville village, Outagamie County, Wisconsin",087,35850,55
1483.0,1262.0,14.0,1096.0,152.0,221.0,"Seymour city, Outagamie County, Wisconsin",087,72725,55
1378.0,1237.0,26.0,1193.0,18.0,141.0,"Combined Locks village, Outagamie County, Wisconsin",087,16500,55
1001.0,918.0,4.0,878.0,36.0,83.0,"Dale town, Outagamie County, Wisconsin",087,18525,55
1097.0,973.0,5.0,886.0,82.0,124.0,"Ellington town, Outagamie County, Wisconsin",087,23425,55
0.0,0.0,0.0,0.0,0.0,0.0,"Howard village, Outagamie County, Wisconsin",087,35950,55
341.0,282.0,10.0,243.0,29.0,59.0,"Maine town, Outagamie County, Wisconsin",087,48250,55
351.0,250.0,0.0,203.0,47.0,101.0,"Shiocton village, Outagamie County, Wisconsin",087,73625,55
532.0,422.0,20.0,349.0,53.0,110.0,"Black Creek town, Outagamie County, Wisconsin",087,07750,55
1781.0,1475.0,28.0,1406.0,41.0,306.0,"Prairie du Sac village, Sauk County, Wisconsin",111,65100,55
215.0,172.0,5.0,154.0,13.0,43.0,"Westfield town, Sauk County, Wisconsin",111,85625,55
388.0,347.0,0.0,324.0,23.0,41.0,"Winfield town, Sauk County, Wisconsin",111,87775,55
83.0,71.0,0.0,67.0,4.0,12.0,"Ironton village, Sauk County, Wisconsin",111,37225,55
876.0,787.0,6.0,701.0,80.0,89.0,"Delton town, Sauk County, Wisconsin",111,19675,55
280.0,227.0,5.0,204.0,18.0,53.0,"Wien town, Marathon County, Wisconsin",073,87025,55
205.0,186.0,0.0,174.0,12.0,19.0,"Hatley village, Marathon County, Wisconsin",073,33175,55
377.0,323.0,0.0,293.0,30.0,54.0,"Day town, Marathon County, Wisconsin",073,18950,55
465.0,375.0,15.0,334.0,26.0,90.0,"Easton town, Marathon County, Wisconsin",073,22025,55
337.0,282.0,8.0,253.0,21.0,55.0,"Emmet town, Marathon County, Wisconsin",073,24025,55
267.0,226.0,4.0,206.0,16.0,41.0,"Hewitt town, Marathon County, Wisconsin",073,34225,55
247.0,183.0,6.0,160.0,17.0,64.0,"Hull town, Marathon County, Wisconsin",073,36325,55
738.0,645.0,12.0,570.0,63.0,93.0,"Saukville town, Ozaukee County, Wisconsin",089,71725,55
1542.0,1333.0,28.0,1206.0,99.0,209.0,"Thiensville village, Ozaukee County, Wisconsin",089,79475,55
4925.0,4501.0,28.0,4128.0,345.0,424.0,"Grafton village, Ozaukee County, Wisconsin",089,30000,55
9109.0,8379.0,28.0,8031.0,320.0,730.0,"Mequon city, Ozaukee County, Wisconsin",089,51150,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Ozaukee County, Wisconsin",089,00000,55
35.0,21.0,0.0,17.0,4.0,14.0,"Newburg village, Ozaukee County, Wisconsin",089,56450,55
4850.0,4321.0,21.0,4155.0,145.0,529.0,"Port Washington city, Ozaukee County, Wisconsin",089,64450,55
603.0,538.0,13.0,466.0,59.0,65.0,"Port Washington town, Ozaukee County, Wisconsin",089,64475,55
752.0,573.0,0.0,500.0,73.0,179.0,"Whiting village, Portage County, Wisconsin",097,86975,55
320.0,274.0,6.0,224.0,44.0,46.0,"Pine Grove town, Portage County, Wisconsin",097,62825,55
201.0,134.0,0.0,124.0,10.0,67.0,"Rosholt village, Portage County, Wisconsin",097,69575,55
1162.0,1030.0,3.0,932.0,95.0,132.0,"Stockton town, Portage County, Wisconsin",097,77537,55
177.0,117.0,4.0,99.0,14.0,60.0,"Hendren town, Clark County, Wisconsin",019,33900,55
125.0,117.0,2.0,107.0,8.0,8.0,"Hewett town, Clark County, Wisconsin",019,34200,55
287.0,149.0,6.0,112.0,31.0,138.0,"Longwood town, Clark County, Wisconsin",019,45700,55
2466.0,2301.0,16.0,2169.0,116.0,165.0,"Lafayette town, Chippewa County, Wisconsin",017,40900,55
582.0,521.0,8.0,493.0,20.0,61.0,"Tilden town, Chippewa County, Wisconsin",017,79875,55
395.0,367.0,10.0,340.0,17.0,28.0,"Woodmohr town, Chippewa County, Wisconsin",017,88875,55
190.0,148.0,3.0,130.0,15.0,42.0,"Birch Creek town, Chippewa County, Wisconsin",017,07525,55
278.0,236.0,5.0,202.0,29.0,42.0,"Arthur town, Chippewa County, Wisconsin",017,03075,55
1608.0,1298.0,26.0,1214.0,58.0,310.0,"Bloomer city, Chippewa County, Wisconsin",017,08225,55
270.0,223.0,5.0,162.0,56.0,47.0,"Goetz town, Chippewa County, Wisconsin",017,29700,55
850.0,777.0,15.0,663.0,99.0,73.0,"Sun Prairie town, Dane County, Wisconsin",025,78625,55
4801.0,4524.0,13.0,4354.0,157.0,277.0,"Waunakee village, Dane County, Wisconsin",025,84350,55
745.0,642.0,0.0,616.0,26.0,103.0,"Belleville village, Dane County, Wisconsin",025,06300,55
23.0,23.0,0.0,15.0,8.0,0.0,"Edgerton city, Dane County, Wisconsin",025,22575,55
11552.0,10714.0,135.0,9820.0,759.0,838.0,"Fitchburg city, Dane County, Wisconsin",025,25950,55
2930.0,2615.0,0.0,2221.0,394.0,315.0,"Madison town, Dane County, Wisconsin",025,48025,55
3882.0,3368.0,16.0,3075.0,277.0,514.0,"Monona city, Dane County, Wisconsin",025,53675,55
785.0,714.0,19.0,642.0,53.0,71.0,"Rutland town, Dane County, Wisconsin",025,70400,55
842.0,817.0,0.0,796.0,21.0,25.0,"Shorewood Hills village, Dane County, Wisconsin",025,73750,55
593.0,539.0,3.0,468.0,68.0,54.0,"Black Earth village, Dane County, Wisconsin",025,07800,55
490.0,453.0,9.0,400.0,44.0,37.0,"Christiana town, Dane County, Wisconsin",025,14650,55
586.0,550.0,15.0,525.0,10.0,36.0,"Cross Plains town, Dane County, Wisconsin",025,17800,55
25.0,16.0,0.0,16.0,0.0,9.0,"Cambridge village, Jefferson County, Wisconsin",055,12225,55
369.0,312.0,0.0,279.0,33.0,57.0,"Sumner town, Jefferson County, Wisconsin",055,78475,55
5003.0,4238.0,17.0,3679.0,542.0,765.0,"Fort Atkinson city, Jefferson County, Wisconsin",055,26675,55
1389.0,1213.0,59.0,1018.0,136.0,176.0,"Waterloo city, Jefferson County, Wisconsin",055,83925,55
1164.0,1030.0,16.0,918.0,96.0,134.0,"Paddock Lake village, Kenosha County, Wisconsin",059,60975,55
7894.0,7476.0,68.0,6831.0,577.0,418.0,"Pleasant Prairie village, Kenosha County, Wisconsin",059,63300,55
0.0,0.0,0.0,0.0,0.0,0.0,"Genoa City village, Kenosha County, Wisconsin",059,28675,55
633.0,584.0,17.0,506.0,61.0,49.0,"Paris town, Kenosha County, Wisconsin",059,61175,55
1185.0,1049.0,0.0,1000.0,49.0,136.0,"Randall town, Kenosha County, Wisconsin",059,66125,55
4445.0,4082.0,17.0,3661.0,404.0,363.0,"Salem town, Kenosha County, Wisconsin",059,71125,55
37602.0,32438.0,240.0,28813.0,3385.0,5164.0,"Kenosha city, Kenosha County, Wisconsin",059,39225,55
386.0,266.0,0.0,229.0,37.0,120.0,"Somers town, Kenosha County, Wisconsin",059,74650,55
399.0,341.0,4.0,313.0,24.0,58.0,"Washington town, Door County, Wisconsin",029,83600,55
413.0,360.0,5.0,320.0,35.0,53.0,"Brussels town, Door County, Wisconsin",029,10700,55
700.0,609.0,10.0,452.0,147.0,91.0,"Egg Harbor town, Door County, Wisconsin",029,22875,55
518.0,488.0,3.0,457.0,28.0,30.0,"Gibraltar town, Door County, Wisconsin",029,28950,55
409.0,342.0,6.0,272.0,64.0,67.0,"Sturgeon Bay town, Door County, Wisconsin",029,77900,55
145.0,129.0,1.0,102.0,26.0,16.0,"Ephraim village, Door County, Wisconsin",029,24150,55
196.0,169.0,4.0,153.0,12.0,27.0,"Forestville village, Door County, Wisconsin",029,26625,55
551.0,482.0,16.0,437.0,29.0,69.0,"Gardner town, Door County, Wisconsin",029,28300,55
449.0,399.0,2.0,354.0,43.0,50.0,"Union town, Door County, Wisconsin",029,81525,55
322.0,291.0,2.0,251.0,38.0,31.0,"Jacksonport town, Door County, Wisconsin",029,37750,55
898.0,821.0,10.0,728.0,83.0,77.0,"Liberty Grove town, Door County, Wisconsin",029,43925,55
1204.0,1094.0,3.0,951.0,140.0,110.0,"Sevastopol town, Door County, Wisconsin",029,72600,55
807.0,690.0,15.0,595.0,80.0,117.0,"Nasewaupee town, Door County, Wisconsin",029,55500,55
378.0,326.0,0.0,299.0,27.0,52.0,"Sister Bay village, Door County, Wisconsin",029,74225,55
431.0,364.0,3.0,322.0,39.0,67.0,"Forestville town, Door County, Wisconsin",029,26650,55
87.0,66.0,6.0,45.0,15.0,21.0,"Dairyland town, Douglas County, Wisconsin",031,18425,55
304.0,250.0,6.0,203.0,41.0,54.0,"Solon Springs village, Douglas County, Wisconsin",031,74575,55
886.0,801.0,16.0,662.0,123.0,85.0,"Superior town, Douglas County, Wisconsin",031,78675,55
483.0,432.0,22.0,363.0,47.0,51.0,"Oakland town, Douglas County, Wisconsin",031,59100,55
496.0,421.0,16.0,358.0,47.0,75.0,"Solon Springs town, Douglas County, Wisconsin",031,74600,55
486.0,451.0,0.0,406.0,45.0,35.0,"Amnicon town, Douglas County, Wisconsin",031,01825,55
331.0,302.0,7.0,252.0,43.0,29.0,"Wascott town, Douglas County, Wisconsin",031,83512,55
249.0,212.0,6.0,200.0,6.0,37.0,"Lakeside town, Douglas County, Wisconsin",031,41800,55
409.0,357.0,10.0,297.0,50.0,52.0,"Summit town, Douglas County, Wisconsin",031,78275,55
11583.0,9917.0,194.0,8277.0,1446.0,1666.0,"Superior city, Douglas County, Wisconsin",031,78650,55
1141.0,1031.0,18.0,953.0,60.0,110.0,"Mukwa town, Waupaca County, Wisconsin",135,55025,55
160.0,152.0,2.0,137.0,13.0,8.0,"Scandinavia village, Waupaca County, Wisconsin",135,71975,55
298.0,209.0,4.0,178.0,27.0,89.0,"Union town, Waupaca County, Wisconsin",135,81700,55
331.0,262.0,15.0,223.0,24.0,69.0,"St. Lawrence town, Waupaca County, Wisconsin",135,70900,55
33.0,10.0,1.0,5.0,4.0,23.0,"Big Falls village, Waupaca County, Wisconsin",135,07250,55
93.0,84.0,5.0,58.0,21.0,9.0,"Ogdensburg village, Waupaca County, Wisconsin",135,59475,55
288.0,244.0,2.0,214.0,28.0,44.0,"Dovre town, Barron County, Wisconsin",005,20650,55
4.0,4.0,0.0,4.0,0.0,0.0,"New Auburn village, Barron County, Wisconsin",005,56350,55
3921.0,3124.0,14.0,2764.0,346.0,797.0,"Rice Lake city, Barron County, Wisconsin",005,67350,55
150.0,123.0,0.0,103.0,20.0,27.0,"Haugen village, Barron County, Wisconsin",005,33225,55
363.0,306.0,4.0,272.0,30.0,57.0,"Maple Grove town, Barron County, Wisconsin",005,48825,55
210.0,145.0,0.0,131.0,14.0,65.0,"Prairie Farm village, Barron County, Wisconsin",005,65150,55
601.0,497.0,0.0,438.0,59.0,104.0,"Prairie Lake town, Barron County, Wisconsin",005,65200,55
259.0,209.0,5.0,189.0,15.0,50.0,"Vance Creek town, Barron County, Wisconsin",005,82375,55
502.0,437.0,8.0,388.0,41.0,65.0,"Cedar Lake town, Barron County, Wisconsin",005,13500,55
1065.0,858.0,6.0,748.0,104.0,207.0,"Cumberland city, Barron County, Wisconsin",005,18025,55
316.0,278.0,8.0,242.0,28.0,38.0,"Cumberland town, Barron County, Wisconsin",005,18050,55
190.0,178.0,5.0,156.0,17.0,12.0,"Doyle town, Barron County, Wisconsin",005,20750,55
289.0,254.0,0.0,232.0,22.0,35.0,"Maple Plain town, Barron County, Wisconsin",005,48950,55
237.0,206.0,2.0,184.0,20.0,31.0,"Arland town, Barron County, Wisconsin",005,02775,55
1246.0,1052.0,17.0,895.0,140.0,194.0,"Barron city, Barron County, Wisconsin",005,04875,55
297.0,232.0,0.0,200.0,32.0,65.0,"Clinton town, Barron County, Wisconsin",005,15600,55
144.0,121.0,2.0,100.0,19.0,23.0,"Dallas village, Barron County, Wisconsin",005,18575,55
305.0,254.0,7.0,222.0,25.0,51.0,"Almena town, Barron County, Wisconsin",005,01350,55
298.0,240.0,0.0,202.0,38.0,58.0,"Almena village, Barron County, Wisconsin",005,01325,55
335.0,274.0,6.0,248.0,20.0,61.0,"Barron town, Barron County, Wisconsin",005,04900,55
808.0,729.0,3.0,629.0,97.0,79.0,"Cameron village, Barron County, Wisconsin",005,12250,55
254.0,225.0,3.0,201.0,21.0,29.0,"Stanfold town, Barron County, Wisconsin",005,76550,55
771.0,688.0,3.0,634.0,51.0,83.0,"Chetek town, Barron County, Wisconsin",005,14350,55
948.0,826.0,6.0,747.0,73.0,122.0,"Stanley town, Barron County, Wisconsin",005,76600,55
318.0,277.0,6.0,243.0,28.0,41.0,"Crystal Lake town, Barron County, Wisconsin",005,17875,55
383.0,330.0,10.0,255.0,65.0,53.0,"Oak Grove town, Barron County, Wisconsin",005,58950,55
257.0,209.0,0.0,183.0,26.0,48.0,"Sioux Creek town, Barron County, Wisconsin",005,74125,55
297.0,241.0,2.0,211.0,28.0,56.0,"Sumner town, Barron County, Wisconsin",005,78450,55
413.0,308.0,0.0,230.0,78.0,105.0,"Turtle Lake village, Barron County, Wisconsin",005,81075,55
292.0,250.0,5.0,202.0,43.0,42.0,"Bear Lake town, Barron County, Wisconsin",005,05650,55
211.0,196.0,0.0,179.0,17.0,15.0,"Dallas town, Barron County, Wisconsin",005,18600,55
405.0,365.0,15.0,308.0,42.0,40.0,"Lakeland town, Barron County, Wisconsin",005,41600,55
232.0,194.0,10.0,173.0,11.0,38.0,"Prairie Farm town, Barron County, Wisconsin",005,65175,55
505.0,425.0,3.0,360.0,62.0,80.0,"Humboldt town, Brown County, Wisconsin",009,36425,55
1370.0,1166.0,0.0,1127.0,39.0,204.0,"Pulaski village, Brown County, Wisconsin",009,65675,55
1154.0,1064.0,0.0,1026.0,38.0,90.0,"Wrightstown village, Brown County, Wisconsin",009,89150,55
1787.0,1761.0,49.0,1712.0,0.0,26.0,"Lawrence town, Brown County, Wisconsin",009,42900,55
5366.0,4950.0,35.0,4635.0,280.0,416.0,"Allouez village, Brown County, Wisconsin",009,01150,55
7670.0,6891.0,0.0,6522.0,369.0,779.0,"Howard village, Brown County, Wisconsin",009,35950,55
607.0,507.0,15.0,437.0,55.0,100.0,"Morrison town, Brown County, Wisconsin",009,54300,55
575.0,473.0,4.0,442.0,27.0,102.0,"New Denmark town, Brown County, Wisconsin",009,56575,55
1533.0,1414.0,16.0,1282.0,116.0,119.0,"Scott town, Brown County, Wisconsin",009,72200,55
42559.0,36528.0,330.0,32169.0,4029.0,6031.0,"Green Bay city, Brown County, Wisconsin",009,31000,55
2851.0,2662.0,0.0,2476.0,186.0,189.0,"Ledgeview town, Brown County, Wisconsin",009,43090,55
7608.0,6766.0,82.0,6185.0,499.0,842.0,"Ashwaubenon village, Brown County, Wisconsin",009,03425,55
851.0,737.0,15.0,671.0,51.0,114.0,"Green Bay town, Brown County, Wisconsin",009,31025,55
580.0,503.0,6.0,444.0,53.0,77.0,"Eaton town, Brown County, Wisconsin",009,22225,55
644.0,591.0,14.0,554.0,23.0,53.0,"Rockland town, Brown County, Wisconsin",009,68875,55
354.0,284.0,2.0,244.0,38.0,70.0,"Rietbrock town, Marathon County, Wisconsin",073,67950,55
106.0,80.0,1.0,70.0,9.0,26.0,"Elderon village, Marathon County, Wisconsin",073,23075,55
209.0,143.0,4.0,118.0,21.0,66.0,"Halsey town, Marathon County, Wisconsin",073,32150,55
762.0,681.0,0.0,646.0,35.0,81.0,"McMillan town, Marathon County, Wisconsin",073,46975,55
603.0,462.0,0.0,433.0,29.0,141.0,"Marathon City village, Marathon County, Wisconsin",073,49100,55
768.0,646.0,11.0,593.0,42.0,122.0,"Spencer village, Marathon County, Wisconsin",073,75400,55
