B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
726.0,571.0,25.0,417.0,129.0,155.0,"District 16, North Branch; Allegany County; Maryland",001,91380,24
520.0,393.0,0.0,375.0,18.0,127.0,"District 2, Oldtown; Allegany County; Maryland",001,90096,24
969.0,845.0,4.0,752.0,89.0,124.0,"District 5, Wills Creek; Allegany County; Maryland",001,90372,24
1826.0,1458.0,0.0,1355.0,103.0,368.0,"District 7, Cresaptown/Bel Air; Allegany County; Maryland",001,90555,24
541.0,405.0,10.0,348.0,47.0,136.0,"District 9, Barton; Allegany County; Maryland",001,90740,24
766.0,598.0,0.0,532.0,66.0,168.0,"District 20, Corriganville/Ellerslie; Allegany County; Maryland",001,91747,24
520.0,470.0,8.0,392.0,70.0,50.0,"District 21, Gross; Allegany County; Maryland",001,91840,24
636.0,494.0,16.0,468.0,10.0,142.0,"District 31, McCoole; Allegany County; Maryland",001,92764,24
439.0,262.0,0.0,222.0,40.0,177.0,"District 3, Flintstone; Allegany County; Maryland",001,90188,24
1526.0,1405.0,0.0,1289.0,116.0,121.0,"District 12, East Frostburg; Allegany County; Maryland",001,91012,24
651.0,468.0,8.0,389.0,71.0,183.0,"District 34, Bedford Road; Allegany County; Maryland",001,92856,24
3496.0,2688.0,26.0,2231.0,431.0,808.0,"District 4, Cumberland; Allegany County; Maryland",001,90281,24
760.0,580.0,35.0,515.0,30.0,180.0,"District 10, Lonaconing; Allegany County; Maryland",001,90832,24
1004.0,782.0,2.0,695.0,85.0,222.0,"District 18, Midland/Shaft; Allegany County; Maryland",001,91595,24
806.0,622.0,0.0,566.0,56.0,184.0,"District 24, Eckhart; Allegany County; Maryland",001,92116,24
2579.0,2191.0,0.0,2053.0,138.0,388.0,"District 29, La Vale; Allegany County; Maryland",001,92580,24
1397.0,1040.0,15.0,929.0,96.0,357.0,"District 8, Westernport/Luke; Allegany County; Maryland",001,90647,24
941.0,689.0,0.0,556.0,133.0,252.0,"District 13, Mount Savage; Allegany County; Maryland",001,91104,24
1188.0,786.0,8.0,711.0,67.0,402.0,"District 23, Decatur; Allegany County; Maryland",001,92024,24
283.0,194.0,0.0,156.0,38.0,89.0,"District 1, Orleans; Allegany County; Maryland",001,90004,24
480.0,363.0,4.0,348.0,11.0,117.0,"District 11, West Frostburg; Allegany County; Maryland",001,90926,24
1058.0,785.0,0.0,709.0,76.0,273.0,"District 22, Cumberland; Allegany County; Maryland",001,91928,24
15885.0,15583.0,31.0,14862.0,690.0,302.0,"District 1, Elkridge; Howard County; Maryland",027,90052,24
5869.0,5654.0,0.0,5508.0,146.0,215.0,"District 3, West Friendship; Howard County; Maryland",027,90236,24
25787.0,24951.0,59.0,24105.0,787.0,836.0,"District 5, Clarksville; Howard County; Maryland",027,90420,24
35602.0,34225.0,50.0,32785.0,1390.0,1377.0,"District 6, Savage; Howard County; Maryland",027,90512,24
4693.0,4474.0,0.0,4269.0,205.0,219.0,"District 4, Lisbon; Howard County; Maryland",027,90328,24
23501.0,22203.0,65.0,21436.0,702.0,1298.0,"District 2, Ellicott City; Howard County; Maryland",027,90144,24
13932.0,12129.0,36.0,10353.0,1740.0,1803.0,"District 2, Bladensburg; Prince George's County; Maryland",033,90156,24
15021.0,14185.0,108.0,13148.0,929.0,836.0,"District 9, Surratts; Prince George's County; Maryland",033,90800,24
5899.0,5592.0,35.0,5222.0,335.0,307.0,"District 11, Brandywine; Prince George's County; Maryland",033,90980,24
2478.0,1953.0,8.0,1671.0,274.0,525.0,"District 1, Southern; Worcester County; Maryland",047,90092,24
2675.0,1861.0,30.0,1538.0,293.0,814.0,"District 2, Central; Worcester County; Maryland",047,90184,24
239791.0,196249.0,1317.0,164747.0,30185.0,43542.0,"Baltimore city, Baltimore city, Maryland",510,90000,24
564.0,437.0,17.0,375.0,45.0,127.0,"District 17, Westside; Wicomico County; Maryland",045,91555,24
3717.0,3378.0,45.0,3046.0,287.0,339.0,"District 3, Sinepuxent; Worcester County; Maryland",047,90276,24
2260.0,1896.0,16.0,1612.0,268.0,364.0,"District 4, Western; Worcester County; Maryland",047,90368,24
3573.0,3284.0,43.0,3035.0,206.0,289.0,"District 5, Ocean Pines; Worcester County; Maryland",047,90460,24
3458.0,3058.0,43.0,2663.0,352.0,400.0,"District 7, Ocean City; Worcester County; Maryland",047,90644,24
3029.0,2740.0,23.0,2595.0,122.0,289.0,"District 6, Northern; Worcester County; Maryland",047,90551,24
