B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
68.0,45.0,0.0,37.0,8.0,23.0,"Split Rock township, Carlton County, Minnesota",017,61708,27
748.0,651.0,16.0,573.0,62.0,97.0,"Twin Lakes township, Carlton County, Minnesota",017,65902,27
4634.0,3837.0,81.0,3148.0,608.0,797.0,"Cloquet city, Carlton County, Minnesota",017,12160,27
133.0,71.0,3.0,52.0,16.0,62.0,"Cromwell city, Carlton County, Minnesota",017,13780,27
482.0,415.0,7.0,352.0,56.0,67.0,"Moose Lake township, Carlton County, Minnesota",017,43972,27
320.0,233.0,8.0,144.0,81.0,87.0,"North Carlton UT, Carlton County, Minnesota",017,46820,27
159.0,143.0,0.0,135.0,8.0,16.0,"Wrenshall city, Carlton County, Minnesota",017,71788,27
88.0,71.0,2.0,59.0,10.0,17.0,"Holyoke township, Carlton County, Minnesota",017,29942,27
112.0,92.0,0.0,85.0,7.0,20.0,"Hope township, Lincoln County, Minnesota",081,30104,27
61.0,48.0,0.0,42.0,6.0,13.0,"Shaokatan township, Lincoln County, Minnesota",081,59377,27
33.0,27.0,0.0,27.0,0.0,6.0,"Hansonville township, Lincoln County, Minnesota",081,27026,27
41.0,40.0,0.0,34.0,6.0,1.0,"Drammen township, Lincoln County, Minnesota",081,16372,27
44.0,26.0,0.0,25.0,1.0,18.0,"Arco city, Lincoln County, Minnesota",081,01972,27
56.0,40.0,2.0,37.0,1.0,16.0,"Marble township, Lincoln County, Minnesota",081,40436,27
88.0,75.0,0.0,65.0,10.0,13.0,"Clifton township, Lyon County, Minnesota",083,11926,27
66.0,60.0,2.0,54.0,4.0,6.0,"Lyons township, Lyon County, Minnesota",083,38834,27
153.0,122.0,1.0,102.0,19.0,31.0,"Russell city, Lyon County, Minnesota",083,56428,27
86.0,76.0,0.0,70.0,6.0,10.0,"Amiret township, Lyon County, Minnesota",083,01432,27
91.0,78.0,1.0,76.0,1.0,13.0,"Eidsvold township, Lyon County, Minnesota",083,18332,27
66.0,57.0,0.0,48.0,9.0,9.0,"Taunton city, Lyon County, Minnesota",083,64264,27
131.0,126.0,3.0,114.0,9.0,5.0,"Fairview township, Lyon County, Minnesota",083,20384,27
64.0,54.0,0.0,50.0,4.0,10.0,"Island Lake township, Lyon County, Minnesota",083,31400,27
240.0,200.0,8.0,169.0,23.0,40.0,"Balaton city, Lyon County, Minnesota",083,03250,27
69.0,65.0,1.0,56.0,8.0,4.0,"Custer township, Lyon County, Minnesota",083,14392,27
128.0,117.0,3.0,102.0,12.0,11.0,"Ghent city, Lyon County, Minnesota",083,23660,27
108.0,100.0,0.0,88.0,12.0,8.0,"Grandview township, Lyon County, Minnesota",083,25154,27
91.0,80.0,0.0,74.0,6.0,11.0,"Nordland township, Lyon County, Minnesota",083,46564,27
107.0,102.0,3.0,94.0,5.0,5.0,"Westerheim township, Lyon County, Minnesota",083,69412,27
125.0,104.0,2.0,94.0,8.0,21.0,"Rock Lake township, Lyon County, Minnesota",083,55042,27
80.0,69.0,4.0,59.0,6.0,11.0,"Stanley township, Lyon County, Minnesota",083,62392,27
909.0,790.0,0.0,686.0,104.0,119.0,"Tracy city, Lyon County, Minnesota",083,65308,27
201.0,177.0,7.0,166.0,4.0,24.0,"Lake Marshall township, Lyon County, Minnesota",083,34712,27
179.0,160.0,2.0,127.0,31.0,19.0,"Lynd city, Lyon County, Minnesota",083,38708,27
161.0,147.0,1.0,131.0,15.0,14.0,"Lynd township, Lyon County, Minnesota",083,38726,27
86.0,70.0,2.0,63.0,5.0,16.0,"Monroe township, Lyon County, Minnesota",083,43666,27
70.0,66.0,0.0,66.0,0.0,4.0,"Shelburne township, Lyon County, Minnesota",083,59440,27
114.0,100.0,2.0,96.0,2.0,14.0,"Sodus township, Lyon County, Minnesota",083,61042,27
14.0,13.0,0.0,13.0,0.0,1.0,"Florence city, Lyon County, Minnesota",083,21410,27
64.0,56.0,1.0,42.0,13.0,8.0,"Garvin city, Lyon County, Minnesota",083,23228,27
80.0,73.0,5.0,62.0,6.0,7.0,"Lucas township, Lyon County, Minnesota",083,38438,27
94.0,74.0,2.0,66.0,6.0,20.0,"Normania township, Yellow Medicine County, Minnesota",173,46690,27
26.0,20.0,0.0,19.0,1.0,6.0,"Omro township, Yellow Medicine County, Minnesota",173,48292,27
72.0,68.0,0.0,61.0,7.0,4.0,"Sandnes township, Yellow Medicine County, Minnesota",173,58378,27
67.0,62.0,0.0,58.0,4.0,5.0,"Tyro township, Yellow Medicine County, Minnesota",173,66082,27
71.0,64.0,0.0,52.0,12.0,7.0,"Norman township, Yellow Medicine County, Minnesota",173,46636,27
66.0,56.0,0.0,48.0,8.0,10.0,"Wergeland township, Yellow Medicine County, Minnesota",173,69160,27
19.0,9.0,0.0,8.0,1.0,10.0,"Hazel Run city, Yellow Medicine County, Minnesota",173,28016,27
121.0,98.0,0.0,83.0,15.0,23.0,"Echo city, Yellow Medicine County, Minnesota",173,17900,27
158.0,121.0,0.0,97.0,24.0,37.0,"Grey Eagle city, Todd County, Minnesota",153,26000,27
304.0,229.0,12.0,205.0,12.0,75.0,"Little Sauk township, Todd County, Minnesota",153,37718,27
1021.0,763.0,9.0,707.0,47.0,258.0,"Staples city, Todd County, Minnesota",153,62446,27
114.0,87.0,2.0,67.0,18.0,27.0,"Turtle Creek township, Todd County, Minnesota",153,65740,27
134.0,99.0,5.0,77.0,17.0,35.0,"Burleene township, Todd County, Minnesota",153,08668,27
295.0,234.0,4.0,211.0,19.0,61.0,"Burnhamville township, Todd County, Minnesota",153,08722,27
191.0,151.0,8.0,126.0,17.0,40.0,"Moran township, Todd County, Minnesota",153,44062,27
260.0,199.0,0.0,172.0,27.0,61.0,"Round Prairie township, Todd County, Minnesota",153,56122,27
245.0,184.0,2.0,162.0,20.0,61.0,"Staples township, Todd County, Minnesota",153,62464,27
292.0,205.0,2.0,174.0,29.0,87.0,"Browerville city, Todd County, Minnesota",153,08110,27
237.0,189.0,6.0,165.0,18.0,48.0,"Bruce township, Todd County, Minnesota",153,08272,27
249.0,183.0,11.0,143.0,29.0,66.0,"Eagle Bend city, Todd County, Minnesota",153,17342,27
341.0,296.0,6.0,245.0,45.0,45.0,"Ellsworth township, Meeker County, Minnesota",093,18818,27
215.0,190.0,4.0,169.0,17.0,25.0,"Forest City township, Meeker County, Minnesota",093,21734,27
144.0,127.0,0.0,108.0,19.0,17.0,"Harvey township, Meeker County, Minnesota",093,27440,27
60.0,47.0,0.0,40.0,7.0,13.0,"Kingston city, Meeker County, Minnesota",093,33344,27
24.0,15.0,0.0,15.0,0.0,9.0,"Cedar Mills city, Meeker County, Minnesota",093,10468,27
255.0,233.0,2.0,207.0,24.0,22.0,"Darwin township, Meeker County, Minnesota",093,14860,27
567.0,431.0,2.0,386.0,43.0,136.0,"Dassel city, Meeker County, Minnesota",093,14878,27
236.0,180.0,6.0,141.0,33.0,56.0,"Grove City city, Meeker County, Minnesota",093,26126,27
397.0,318.0,2.0,292.0,24.0,79.0,"Watkins city, Meeker County, Minnesota",093,68620,27
256.0,207.0,2.0,145.0,60.0,49.0,"Cosmos city, Meeker County, Minnesota",093,13420,27
117.0,97.0,0.0,64.0,33.0,20.0,"Darwin city, Meeker County, Minnesota",093,14842,27
82.0,68.0,1.0,58.0,9.0,14.0,"Cosmos township, Meeker County, Minnesota",093,13438,27
281.0,247.0,0.0,196.0,51.0,34.0,"Greenleaf township, Meeker County, Minnesota",093,25730,27
278.0,196.0,4.0,159.0,33.0,82.0,"Union Grove township, Meeker County, Minnesota",093,66226,27
143.0,136.0,2.0,94.0,40.0,7.0,"Acton township, Meeker County, Minnesota",093,00154,27
119.0,89.0,0.0,82.0,7.0,30.0,"Danielson township, Meeker County, Minnesota",093,14698,27
229.0,148.0,0.0,135.0,13.0,81.0,"Eden Valley city, Meeker County, Minnesota",093,18134,27
550.0,503.0,13.0,437.0,53.0,47.0,"Dassel township, Meeker County, Minnesota",093,14896,27
438.0,409.0,7.0,363.0,39.0,29.0,"Collinwood township, Meeker County, Minnesota",093,12628,27
215.0,168.0,5.0,149.0,14.0,47.0,"Manannah township, Meeker County, Minnesota",093,39698,27
125.0,111.0,3.0,86.0,22.0,14.0,"Swede Grove township, Meeker County, Minnesota",093,63832,27
364.0,327.0,3.0,286.0,38.0,37.0,"Litchfield township, Meeker County, Minnesota",093,37466,27
439.0,388.0,6.0,329.0,53.0,51.0,"Kingston township, Meeker County, Minnesota",093,33362,27
271.0,218.0,4.0,191.0,23.0,53.0,"Morrill township, Morrison County, Minnesota",097,44224,27
34.0,25.0,0.0,23.0,2.0,9.0,"Mount Morris township, Morrison County, Minnesota",097,44602,27
395.0,335.0,2.0,294.0,39.0,60.0,"Pike Creek township, Morrison County, Minnesota",097,50866,27
485.0,399.0,0.0,373.0,26.0,86.0,"Royalton city, Morrison County, Minnesota",097,56176,27
79.0,70.0,0.0,68.0,2.0,9.0,"Fieldon township, Watonwan County, Minnesota",165,21014,27
31.0,29.0,0.0,20.0,9.0,2.0,"La Salle city, Watonwan County, Minnesota",165,35702,27
35.0,23.0,0.0,21.0,2.0,12.0,"Ormsby city, Watonwan County, Minnesota",165,48562,27
141.0,122.0,4.0,109.0,9.0,19.0,"Rosendale township, Watonwan County, Minnesota",165,55780,27
57.0,56.0,0.0,52.0,4.0,1.0,"Butterfield township, Watonwan County, Minnesota",165,09010,27
134.0,114.0,4.0,97.0,13.0,20.0,"Madelia township, Watonwan County, Minnesota",165,39248,27
91.0,72.0,0.0,57.0,15.0,19.0,"St. James township, Watonwan County, Minnesota",165,57058,27
99.0,83.0,3.0,67.0,13.0,16.0,"Riverdale township, Watonwan County, Minnesota",165,54556,27
955.0,732.0,0.0,617.0,115.0,223.0,"Madelia city, Watonwan County, Minnesota",165,39230,27
130.0,112.0,6.0,101.0,5.0,18.0,"Long Lake township, Watonwan County, Minnesota",165,38024,27
54.0,52.0,2.0,43.0,7.0,2.0,"Odin city, Watonwan County, Minnesota",165,48094,27
213.0,189.0,4.0,168.0,17.0,24.0,"Audubon township, Becker County, Minnesota",005,02746,27
513.0,471.0,24.0,419.0,28.0,42.0,"Cormorant township, Becker County, Minnesota",005,13294,27
76.0,59.0,1.0,43.0,15.0,17.0,"Eagle View township, Becker County, Minnesota",005,17455,27
61.0,56.0,5.0,43.0,8.0,5.0,"Forest township, Becker County, Minnesota",005,21671,27
170.0,136.0,1.0,118.0,17.0,34.0,"Maple Grove township, Becker County, Minnesota",005,40130,27
153.0,121.0,0.0,62.0,59.0,32.0,"Pine Point township, Becker County, Minnesota",005,51244,27
75.0,60.0,0.0,53.0,7.0,15.0,"Callaway city, Becker County, Minnesota",005,09280,27
68.0,53.0,1.0,49.0,3.0,15.0,"Ogema city, Becker County, Minnesota",005,48130,27
61.0,42.0,0.0,40.0,2.0,19.0,"Round Lake township, Becker County, Minnesota",005,56050,27
49.0,44.0,0.0,30.0,14.0,5.0,"Spring Creek township, Becker County, Minnesota",005,61762,27
32.0,25.0,0.0,23.0,2.0,7.0,"Atlanta township, Becker County, Minnesota",005,02674,27
155.0,135.0,1.0,118.0,16.0,20.0,"Lake Park township, Becker County, Minnesota",005,34802,27
103.0,83.0,8.0,70.0,5.0,20.0,"Cuba township, Becker County, Minnesota",005,14230,27
672.0,588.0,18.0,514.0,56.0,84.0,"Erie township, Becker County, Minnesota",005,19646,27
230.0,178.0,7.0,154.0,17.0,52.0,"Height of Land township, Becker County, Minnesota",005,28250,27
160.0,112.0,5.0,100.0,7.0,48.0,"Silver Leaf township, Becker County, Minnesota",005,60430,27
217.0,151.0,5.0,139.0,7.0,66.0,"Toad Lake township, Becker County, Minnesota",005,65002,27
1120.0,994.0,10.0,936.0,48.0,126.0,"Cohasset city, Itasca County, Minnesota",061,12412,27
713.0,597.0,0.0,520.0,77.0,116.0,"Coleraine city, Itasca County, Minnesota",061,12502,27
1468.0,1176.0,0.0,1068.0,108.0,292.0,"Deer Lake UT, Itasca County, Minnesota",061,15277,27
880.0,681.0,0.0,570.0,111.0,199.0,"Greenway township, Itasca County, Minnesota",061,25892,27
1433.0,1384.0,31.0,1248.0,105.0,49.0,"Harris township, Itasca County, Minnesota",061,27296,27
244.0,209.0,4.0,174.0,31.0,35.0,"Balsam township, Itasca County, Minnesota",061,03430,27
79.0,60.0,1.0,37.0,22.0,19.0,"Bearville township, Itasca County, Minnesota",061,04276,27
133.0,96.0,1.0,84.0,11.0,37.0,"Lake Jessie township, Itasca County, Minnesota",061,34568,27
17.0,10.0,0.0,10.0,0.0,7.0,"Alvwood township, Itasca County, Minnesota",061,01288,27
197.0,114.0,8.0,83.0,23.0,83.0,"Bigfork city, Itasca County, Minnesota",061,05698,27
125.0,102.0,2.0,92.0,8.0,23.0,"Bigfork township, Itasca County, Minnesota",061,05716,27
247.0,194.0,8.0,162.0,24.0,53.0,"Buckman township, Morrison County, Minnesota",097,08434,27
202.0,169.0,1.0,149.0,19.0,33.0,"Agram township, Morrison County, Minnesota",097,00406,27
12.0,10.0,0.0,7.0,3.0,2.0,"Hillman city, Morrison County, Minnesota",097,29150,27
101.0,78.0,6.0,63.0,9.0,23.0,"Flensburg city, Morrison County, Minnesota",097,21266,27
31.0,22.0,0.0,15.0,7.0,9.0,"Reiner township, Pennington County, Minnesota",113,53746,27
70.0,58.0,0.0,52.0,6.0,12.0,"Silverton township, Pennington County, Minnesota",113,60448,27
51.0,44.0,0.0,36.0,8.0,7.0,"Star township, Pennington County, Minnesota",113,62482,27
3948.0,3148.0,7.0,2681.0,460.0,800.0,"Thief River Falls city, Pennington County, Minnesota",113,64570,27
42.0,41.0,0.0,39.0,2.0,1.0,"Deer Park township, Pennington County, Minnesota",113,15292,27
12.0,11.0,1.0,10.0,0.0,1.0,"Bray township, Pennington County, Minnesota",113,07444,27
19.0,15.0,0.0,14.0,1.0,4.0,"Black River township, Pennington County, Minnesota",113,06364,27
33.0,26.0,0.0,25.0,1.0,7.0,"Hickory township, Pennington County, Minnesota",113,28808,27
262.0,236.0,0.0,228.0,8.0,26.0,"North township, Pennington County, Minnesota",113,46762,27
106.0,83.0,0.0,80.0,3.0,23.0,"St. Hilaire city, Pennington County, Minnesota",113,57022,27
247.0,230.0,0.0,214.0,16.0,17.0,"Smiley township, Pennington County, Minnesota",113,60898,27
411.0,363.0,0.0,329.0,34.0,48.0,"Rocksbury township, Pennington County, Minnesota",113,55060,27
32.0,27.0,0.0,19.0,8.0,5.0,"Wyandotte township, Pennington County, Minnesota",113,71878,27
66.0,57.0,0.0,49.0,8.0,9.0,"Goodridge city, Pennington County, Minnesota",113,24470,27
19.0,16.0,0.0,16.0,0.0,3.0,"Goodridge township, Pennington County, Minnesota",113,24488,27
101.0,90.0,1.0,78.0,11.0,11.0,"Sanders township, Pennington County, Minnesota",113,58342,27
50.0,40.0,0.0,40.0,0.0,10.0,"Highlanding township, Pennington County, Minnesota",113,29024,27
46.0,40.0,0.0,38.0,2.0,6.0,"Kratka township, Pennington County, Minnesota",113,33740,27
85.0,79.0,0.0,78.0,1.0,6.0,"River Falls township, Pennington County, Minnesota",113,54574,27
21.0,15.0,0.0,15.0,0.0,6.0,"Mayfield township, Pennington County, Minnesota",113,41156,27
134.0,122.0,5.0,106.0,11.0,12.0,"Norden township, Pennington County, Minnesota",113,46510,27
28.0,26.0,0.0,25.0,1.0,2.0,"Polk Centre township, Pennington County, Minnesota",113,51802,27
51.0,49.0,1.0,25.0,23.0,2.0,"Numedal township, Pennington County, Minnesota",113,47590,27
541.0,527.0,0.0,527.0,0.0,14.0,"Dundas city, Rice County, Minnesota",131,17126,27
370.0,316.0,7.0,290.0,19.0,54.0,"Erin township, Rice County, Minnesota",131,19682,27
8434.0,7011.0,64.0,6408.0,539.0,1423.0,"Faribault city, Rice County, Minnesota",131,20546,27
133.0,113.0,2.0,103.0,8.0,20.0,"Nerstrand city, Rice County, Minnesota",131,45196,27
735.0,661.0,12.0,607.0,42.0,74.0,"Bridgewater township, Rice County, Minnesota",131,07714,27
329.0,303.0,2.0,272.0,29.0,26.0,"Northfield township, Rice County, Minnesota",131,46942,27
450.0,413.0,7.0,376.0,30.0,37.0,"Wheatland township, Rice County, Minnesota",131,69826,27
457.0,427.0,6.0,393.0,28.0,30.0,"Forest township, Rice County, Minnesota",131,21680,27
430.0,357.0,11.0,309.0,37.0,73.0,"Shieldsville township, Rice County, Minnesota",131,59854,27
728.0,633.0,0.0,579.0,54.0,95.0,"Long Lake city, Hennepin County, Minnesota",053,38006,27
716.0,670.0,5.0,592.0,73.0,46.0,"Maple Plain city, Hennepin County, Minnesota",053,40256,27
2847.0,2782.0,11.0,2737.0,34.0,65.0,"Shorewood city, Hennepin County, Minnesota",053,60016,27
9287.0,8287.0,68.0,7424.0,795.0,1000.0,"Crystal city, Hennepin County, Minnesota",053,14158,27
10663.0,9396.0,130.0,7833.0,1433.0,1267.0,"Brooklyn Center city, Hennepin County, Minnesota",053,07948,27
0.0,0.0,0.0,0.0,0.0,0.0,"Chanhassen city, Hennepin County, Minnesota",053,10918,27
1979.0,1868.0,7.0,1703.0,158.0,111.0,"Corcoran city, Hennepin County, Minnesota",053,13168,27
1007.0,964.0,16.0,859.0,89.0,43.0,"Greenfield city, Hennepin County, Minnesota",053,25622,27
30876.0,29323.0,168.0,27734.0,1421.0,1553.0,"Plymouth city, Hennepin County, Minnesota",053,51730,27
2234.0,1903.0,7.0,1801.0,95.0,331.0,"St. Anthony city, Hennepin County, Minnesota",053,56680,27
2202.0,2017.0,0.0,1815.0,202.0,185.0,"Wayzata city, Hennepin County, Minnesota",053,68818,27
172.0,157.0,2.0,154.0,1.0,15.0,"Woodland city, Hennepin County, Minnesota",053,71500,27
261.0,227.0,2.0,208.0,17.0,34.0,"Loretto city, Hennepin County, Minnesota",053,38222,27
36229.0,32998.0,304.0,29879.0,2815.0,3231.0,"Bloomington city, Hennepin County, Minnesota",053,06616,27
8736.0,8257.0,182.0,7633.0,442.0,479.0,"Champlin city, Hennepin County, Minnesota",053,10846,27
1212.0,1020.0,12.0,877.0,131.0,192.0,"Osseo city, Hennepin County, Minnesota",053,49012,27
14976.0,13070.0,135.0,11876.0,1059.0,1906.0,"Richfield city, Hennepin County, Minnesota",053,54214,27
9122.0,8315.0,37.0,7913.0,365.0,807.0,"Golden Valley city, Hennepin County, Minnesota",053,24308,27
194.0,190.0,5.0,185.0,0.0,4.0,"Hanover city, Hennepin County, Minnesota",053,26990,27
8341.0,7194.0,60.0,6364.0,770.0,1147.0,"New Hope city, Hennepin County, Minnesota",053,45628,27
910.0,866.0,10.0,821.0,35.0,44.0,"St. Bonifacius city, Hennepin County, Minnesota",053,56770,27
1005.0,806.0,0.0,682.0,124.0,199.0,"Spring Park city, Hennepin County, Minnesota",053,62014,27
217.0,215.0,0.0,213.0,2.0,2.0,"Minnetonka Beach city, Hennepin County, Minnesota",053,43270,27
25101.0,24115.0,76.0,22755.0,1284.0,986.0,"Eden Prairie city, Hennepin County, Minnesota",053,18116,27
1377.0,1306.0,19.0,1277.0,10.0,71.0,"Deephaven city, Hennepin County, Minnesota",053,15148,27
557.0,529.0,0.0,501.0,28.0,28.0,"Tonka Bay city, Hennepin County, Minnesota",053,65164,27
1.0,1.0,0.0,1.0,0.0,0.0,"Barry city, Big Stone County, Minnesota",011,03718,27
35.0,27.0,0.0,25.0,2.0,8.0,"Browns Valley township, Big Stone County, Minnesota",011,08182,27
20.0,18.0,0.0,14.0,4.0,2.0,"Correll city, Big Stone County, Minnesota",011,13384,27
27.0,27.0,0.0,27.0,0.0,0.0,"Malta township, Big Stone County, Minnesota",011,39608,27
44.0,25.0,1.0,22.0,2.0,19.0,"Graceville township, Big Stone County, Minnesota",011,24776,27
70.0,55.0,0.0,55.0,0.0,15.0,"Odessa township, Big Stone County, Minnesota",011,48076,27
9.0,6.0,0.0,6.0,0.0,3.0,"Toqua township, Big Stone County, Minnesota",011,65200,27
26.0,26.0,0.0,23.0,3.0,0.0,"Artichoke township, Big Stone County, Minnesota",011,02350,27
28.0,22.0,0.0,21.0,1.0,6.0,"Ortonville township, Big Stone County, Minnesota",011,48724,27
66.0,38.0,0.0,35.0,3.0,28.0,"Prior township, Big Stone County, Minnesota",011,52576,27
195.0,132.0,6.0,113.0,13.0,63.0,"Clinton city, Big Stone County, Minnesota",011,11980,27
70.0,59.0,0.0,57.0,2.0,11.0,"Akron township, Big Stone County, Minnesota",011,00532,27
25.0,19.0,1.0,18.0,0.0,6.0,"Grattan township, Itasca County, Minnesota",061,25460,27
94.0,74.0,0.0,51.0,23.0,20.0,"Little Sand Lake UT, Itasca County, Minnesota",061,37691,27
208.0,187.0,0.0,169.0,18.0,21.0,"Lone Pine township, Itasca County, Minnesota",061,37934,27
206.0,183.0,0.0,169.0,14.0,23.0,"Marcell township, Itasca County, Minnesota",061,40472,27
199.0,173.0,0.0,146.0,27.0,26.0,"Lawrence township, Itasca County, Minnesota",061,35900,27
109.0,87.0,0.0,76.0,11.0,22.0,"Oteneagen township, Itasca County, Minnesota",061,49048,27
118.0,91.0,4.0,71.0,16.0,27.0,"Splithand township, Itasca County, Minnesota",061,61700,27
66.0,56.0,0.0,46.0,10.0,10.0,"Warba city, Itasca County, Minnesota",061,68080,27
820.0,675.0,0.0,587.0,88.0,145.0,"Nashwauk township, Itasca County, Minnesota",061,44998,27
533.0,495.0,0.0,439.0,56.0,38.0,"Northeast Itasca UT, Itasca County, Minnesota",061,46894,27
96.0,88.0,0.0,75.0,13.0,8.0,"Sand Lake township, Itasca County, Minnesota",061,58360,27
29.0,22.0,0.0,18.0,4.0,7.0,"Third River township, Itasca County, Minnesota",061,64606,27
31.0,30.0,0.0,29.0,1.0,1.0,"Nore township, Itasca County, Minnesota",061,46582,27
72.0,63.0,0.0,62.0,1.0,9.0,"Ardenhurst township, Itasca County, Minnesota",061,02044,27
116.0,99.0,5.0,84.0,10.0,17.0,"Stokes township, Itasca County, Minnesota",061,62914,27
293.0,244.0,0.0,216.0,28.0,49.0,"Deer River township, Itasca County, Minnesota",061,15328,27
80.0,68.0,2.0,60.0,6.0,12.0,"Sago township, Itasca County, Minnesota",061,56644,27
29.0,24.0,0.0,21.0,3.0,5.0,"Effie city, Itasca County, Minnesota",061,18260,27
441.0,424.0,4.0,401.0,19.0,17.0,"East Gull Lake city, Cass County, Minnesota",021,17630,27
111.0,94.0,0.0,74.0,20.0,17.0,"Inguadona township, Cass County, Minnesota",021,30986,27
208.0,165.0,0.0,146.0,19.0,43.0,"Pillager city, Cass County, Minnesota",021,50902,27
45.0,31.0,0.0,24.0,7.0,14.0,"Rogers township, Cass County, Minnesota",021,55168,27
51.0,30.0,0.0,19.0,11.0,21.0,"Bena city, Cass County, Minnesota",021,05104,27
101.0,85.0,3.0,57.0,25.0,16.0,"Boy Lake township, Cass County, Minnesota",021,07156,27
27.0,6.0,0.0,4.0,2.0,21.0,"Boy River city, Cass County, Minnesota",021,07174,27
71.0,57.0,0.0,41.0,16.0,14.0,"Bungo township, Cass County, Minnesota",021,08596,27
60.0,43.0,1.0,27.0,15.0,17.0,"Byron township, Cass County, Minnesota",021,09136,27
153.0,129.0,6.0,121.0,2.0,24.0,"Cherry Grove township, Goodhue County, Minnesota",049,11188,27
447.0,415.0,0.0,362.0,53.0,32.0,"Goodhue city, Goodhue County, Minnesota",049,24398,27
159.0,137.0,5.0,118.0,14.0,22.0,"Kenyon township, Goodhue County, Minnesota",049,32858,27
262.0,224.0,3.0,211.0,10.0,38.0,"Pine Island township, Goodhue County, Minnesota",049,51154,27
171.0,154.0,1.0,146.0,7.0,17.0,"Wacouta township, Goodhue County, Minnesota",049,67486,27
260.0,241.0,38.0,174.0,29.0,19.0,"Warsaw township, Goodhue County, Minnesota",049,68242,27
64.0,56.0,0.0,48.0,8.0,8.0,"Dennison city, Goodhue County, Minnesota",049,15706,27
188.0,174.0,2.0,159.0,13.0,14.0,"Goodhue township, Goodhue County, Minnesota",049,24416,27
1104.0,986.0,0.0,815.0,171.0,118.0,"Pine Island city, Goodhue County, Minnesota",049,51136,27
287.0,252.0,11.0,217.0,24.0,35.0,"Welch township, Goodhue County, Minnesota",049,69052,27
675.0,574.0,18.0,501.0,55.0,101.0,"Florence township, Goodhue County, Minnesota",049,21392,27
396.0,360.0,0.0,334.0,26.0,36.0,"Stanton township, Goodhue County, Minnesota",049,62428,27
6975.0,6169.0,74.0,5624.0,471.0,806.0,"Red Wing city, Goodhue County, Minnesota",049,53620,27
138.0,117.0,2.0,97.0,18.0,21.0,"Wanamingo township, Goodhue County, Minnesota",049,67990,27
18.0,12.0,0.0,8.0,4.0,6.0,"Thorpe township, Hubbard County, Minnesota",057,64804,27
298.0,272.0,5.0,231.0,36.0,26.0,"Arago township, Hubbard County, Minnesota",057,01918,27
391.0,344.0,2.0,305.0,37.0,47.0,"Lakeport township, Hubbard County, Minnesota",057,34838,27
175.0,147.0,2.0,109.0,36.0,28.0,"Nevis city, Hubbard County, Minnesota",057,45340,27
328.0,284.0,10.0,236.0,38.0,44.0,"Straight River township, Hubbard County, Minnesota",057,63076,27
72.0,66.0,0.0,64.0,2.0,6.0,"Lake Hattie township, Hubbard County, Minnesota",057,34460,27
168.0,161.0,8.0,135.0,18.0,7.0,"Rockwood township, Hubbard County, Minnesota",057,55132,27
30.0,27.0,0.0,25.0,2.0,3.0,"Schoolcraft township, Hubbard County, Minnesota",057,58972,27
201.0,189.0,7.0,171.0,11.0,12.0,"Guthrie township, Hubbard County, Minnesota",057,26360,27
107.0,95.0,2.0,88.0,5.0,12.0,"Hendrickson township, Hubbard County, Minnesota",057,28466,27
235.0,210.0,5.0,182.0,23.0,25.0,"Mantrap township, Hubbard County, Minnesota",057,40022,27
411.0,359.0,18.0,304.0,37.0,52.0,"Nevis township, Hubbard County, Minnesota",057,45358,27
224.0,182.0,0.0,168.0,14.0,42.0,"Kiester city, Faribault County, Minnesota",043,33056,27
56.0,46.0,5.0,37.0,4.0,10.0,"Rome township, Faribault County, Minnesota",043,55348,27
79.0,61.0,1.0,56.0,4.0,18.0,"Walnut Lake township, Faribault County, Minnesota",043,67864,27
98.0,87.0,0.0,74.0,13.0,11.0,"Jo Daviess township, Faribault County, Minnesota",043,31976,27
103.0,87.0,1.0,75.0,11.0,16.0,"Clark township, Faribault County, Minnesota",043,11638,27
77.0,71.0,0.0,70.0,1.0,6.0,"Minnesota Lake township, Faribault County, Minnesota",043,43216,27
67.0,54.0,2.0,42.0,10.0,13.0,"Ellsborough township, Murray County, Minnesota",101,18782,27
169.0,134.0,3.0,117.0,14.0,35.0,"Lake Sarah township, Murray County, Minnesota",101,34892,27
72.0,67.0,1.0,63.0,3.0,5.0,"Lime Lake township, Murray County, Minnesota",101,37088,27
137.0,115.0,0.0,105.0,10.0,22.0,"Shetek township, Murray County, Minnesota",101,59764,27
65.0,54.0,0.0,49.0,5.0,11.0,"Iona city, Murray County, Minnesota",101,31094,27
26.0,23.0,0.0,20.0,3.0,3.0,"Hadley city, Murray County, Minnesota",101,26450,27
38.0,35.0,0.0,35.0,0.0,3.0,"Holly township, Murray County, Minnesota",101,29690,27
49.0,44.0,0.0,36.0,8.0,5.0,"Iona township, Murray County, Minnesota",101,31112,27
66.0,54.0,0.0,49.0,5.0,12.0,"Lowville township, Murray County, Minnesota",101,38402,27
102.0,89.0,3.0,78.0,8.0,13.0,"Slayton township, Murray County, Minnesota",101,60826,27
568.0,452.0,7.0,380.0,65.0,116.0,"Fulda city, Murray County, Minnesota",101,22958,27
53.0,43.0,4.0,35.0,4.0,10.0,"Avoca city, Murray County, Minnesota",101,03052,27
82.0,76.0,2.0,64.0,10.0,6.0,"Belfast township, Murray County, Minnesota",101,04708,27
