B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
740.0,70.0,71.0,66.0,14.0,40.0,14.0,10.0,33.0,21.0,38.0,92.0,126.0,79.0,17.0,41.0,8.0,"Winchester township, Adams County, Ohio",001,85890,39
225.0,23.0,6.0,10.0,17.0,0.0,0.0,73.0,1.0,0.0,11.0,38.0,28.0,1.0,1.0,0.0,16.0,"Green township, Adams County, Ohio",001,31668,39
824.0,140.0,116.0,103.0,26.0,44.0,82.0,42.0,18.0,38.0,45.0,58.0,62.0,20.0,5.0,15.0,10.0,"Manchester township, Adams County, Ohio",001,47026,39
387.0,83.0,36.0,17.0,26.0,27.0,20.0,15.0,42.0,20.0,17.0,59.0,10.0,15.0,0.0,0.0,0.0,"Brush Creek township, Adams County, Ohio",001,09722,39
642.0,36.0,30.0,49.0,50.0,49.0,83.0,11.0,25.0,46.0,9.0,47.0,85.0,52.0,19.0,43.0,8.0,"Scott township, Adams County, Ohio",001,71052,39
485.0,91.0,33.0,23.0,65.0,19.0,41.0,51.0,50.0,0.0,66.0,0.0,46.0,0.0,0.0,0.0,0.0,"Jefferson township, Adams County, Ohio",001,38486,39
742.0,53.0,58.0,44.0,16.0,75.0,28.0,33.0,43.0,28.0,44.0,78.0,83.0,65.0,28.0,66.0,0.0,"Sprigg township, Adams County, Ohio",001,74069,39
2175.0,383.0,215.0,147.0,185.0,115.0,56.0,136.0,136.0,85.0,129.0,182.0,136.0,143.0,33.0,34.0,60.0,"Tiffin township, Adams County, Ohio",001,76768,39
467.0,4.0,42.0,55.0,38.0,27.0,1.0,0.0,2.0,39.0,2.0,50.0,162.0,23.0,20.0,2.0,0.0,"Wayne township, Adams County, Ohio",001,82012,39
726.0,84.0,34.0,88.0,53.0,0.0,36.0,25.0,20.0,37.0,159.0,56.0,52.0,33.0,49.0,0.0,0.0,"Liberty township, Adams County, Ohio",001,43036,39
649.0,68.0,10.0,58.0,23.0,41.0,52.0,29.0,101.0,8.0,48.0,99.0,35.0,58.0,19.0,0.0,0.0,"Bratton township, Adams County, Ohio",001,08350,39
441.0,86.0,12.0,27.0,12.0,76.0,19.0,0.0,50.0,34.0,29.0,15.0,45.0,36.0,0.0,0.0,0.0,"Franklin township, Adams County, Ohio",001,28196,39
1346.0,150.0,114.0,123.0,122.0,89.0,79.0,127.0,33.0,65.0,114.0,87.0,77.0,99.0,20.0,26.0,21.0,"Meigs township, Adams County, Ohio",001,48888,39
303.0,63.0,0.0,53.0,10.0,38.0,10.0,0.0,16.0,0.0,19.0,15.0,67.0,0.0,2.0,10.0,0.0,"Monroe township, Adams County, Ohio",001,51268,39
7623.0,1501.0,783.0,680.0,598.0,462.0,328.0,397.0,393.0,332.0,490.0,469.0,613.0,274.0,90.0,82.0,131.0,"Portsmouth city, Scioto County, Ohio",145,64304,39
294.0,17.0,20.0,0.0,40.0,23.0,15.0,22.0,23.0,14.0,20.0,40.0,2.0,58.0,0.0,0.0,0.0,"Brush Creek township, Scioto County, Ohio",145,09764,39
709.0,16.0,40.0,17.0,59.0,32.0,8.0,49.0,52.0,32.0,13.0,100.0,140.0,57.0,57.0,28.0,9.0,"Vernon township, Scioto County, Ohio",145,79828,39
1007.0,91.0,67.0,9.0,96.0,46.0,72.0,51.0,9.0,59.0,92.0,123.0,134.0,48.0,50.0,31.0,29.0,"Nile township, Scioto County, Ohio",145,55902,39
829.0,13.0,44.0,93.0,46.0,47.0,0.0,40.0,48.0,93.0,51.0,68.0,64.0,128.0,32.0,62.0,0.0,"Union township, Scioto County, Ohio",145,78554,39
1630.0,223.0,122.0,39.0,168.0,26.0,85.0,55.0,96.0,12.0,79.0,189.0,88.0,224.0,39.0,117.0,68.0,"Madison township, Scioto County, Ohio",145,46606,39
2005.0,277.0,198.0,112.0,119.0,120.0,189.0,70.0,74.0,74.0,228.0,139.0,171.0,115.0,92.0,27.0,0.0,"Washington township, Scioto County, Ohio",145,81606,39
3623.0,352.0,152.0,234.0,213.0,117.0,188.0,264.0,112.0,105.0,310.0,325.0,496.0,258.0,167.0,250.0,80.0,"Porter township, Scioto County, Ohio",145,64206,39
1032.0,67.0,22.0,37.0,71.0,90.0,54.0,11.0,51.0,30.0,106.0,56.0,94.0,133.0,68.0,99.0,43.0,"Jefferson township, Scioto County, Ohio",145,38815,39
1250.0,165.0,80.0,79.0,129.0,81.0,58.0,20.0,108.0,105.0,55.0,83.0,99.0,75.0,28.0,51.0,34.0,"Bloom township, Scioto County, Ohio",145,06992,39
1378.0,135.0,59.0,76.0,40.0,57.0,65.0,54.0,79.0,99.0,133.0,257.0,151.0,82.0,41.0,28.0,22.0,"Clay township, Scioto County, Ohio",145,15560,39
994.0,61.0,14.0,181.0,141.0,46.0,31.0,86.0,122.0,17.0,33.0,139.0,77.0,46.0,0.0,0.0,0.0,"Morgan township, Scioto County, Ohio",145,52150,39
1067.0,293.0,126.0,187.0,59.0,50.0,25.0,36.0,58.0,15.0,65.0,108.0,28.0,13.0,4.0,0.0,0.0,"New Boston village, Scioto County, Ohio",145,54166,39
976.0,159.0,55.0,56.0,90.0,49.0,40.0,63.0,28.0,23.0,81.0,80.0,81.0,74.0,36.0,32.0,29.0,"Valley township, Scioto County, Ohio",145,79170,39
1405.0,120.0,122.0,78.0,153.0,119.0,42.0,65.0,44.0,0.0,73.0,148.0,175.0,103.0,37.0,102.0,24.0,"Green township, Scioto County, Ohio",145,31836,39
1652.0,115.0,165.0,118.0,33.0,95.0,85.0,132.0,84.0,66.0,179.0,83.0,182.0,181.0,82.0,32.0,20.0,"Harrison township, Scioto County, Ohio",145,34020,39
1154.0,146.0,52.0,95.0,33.0,107.0,35.0,114.0,69.0,70.0,48.0,42.0,166.0,91.0,0.0,8.0,78.0,"Rush township, Scioto County, Ohio",145,69092,39
284.0,62.0,46.0,19.0,38.0,22.0,6.0,10.0,7.0,14.0,11.0,10.0,8.0,17.0,14.0,0.0,0.0,"Rarden township, Scioto County, Ohio",145,65522,39
3436.0,45.0,131.0,73.0,74.0,57.0,175.0,138.0,165.0,108.0,271.0,460.0,637.0,290.0,220.0,334.0,258.0,"Medina township, Medina County, Ohio",103,48804,39
3756.0,65.0,8.0,48.0,94.0,49.0,41.0,70.0,143.0,218.0,235.0,369.0,471.0,567.0,407.0,435.0,536.0,"Montville township, Medina County, Ohio",103,51856,39
780.0,20.0,4.0,13.0,32.0,8.0,17.0,18.0,53.0,46.0,65.0,102.0,186.0,104.0,62.0,40.0,10.0,"Chatham township, Medina County, Ohio",103,13750,39
2051.0,61.0,54.0,33.0,87.0,164.0,133.0,60.0,50.0,70.0,134.0,213.0,422.0,304.0,92.0,149.0,25.0,"Lafayette township, Medina County, Ohio",103,41174,39
498.0,0.0,2.0,12.0,15.0,13.0,3.0,6.0,3.0,45.0,37.0,114.0,63.0,75.0,65.0,20.0,25.0,"Greensburg township, Putnam County, Ohio",137,32228,39
748.0,14.0,30.0,49.0,13.0,15.0,10.0,45.0,29.0,20.0,93.0,140.0,120.0,71.0,45.0,40.0,14.0,"Jennings township, Putnam County, Ohio",137,38976,39
922.0,27.0,19.0,27.0,130.0,40.0,54.0,55.0,47.0,23.0,117.0,84.0,80.0,71.0,120.0,28.0,0.0,"Monroe township, Putnam County, Ohio",137,51562,39
1159.0,12.0,30.0,17.0,27.0,29.0,40.0,67.0,54.0,48.0,122.0,113.0,191.0,147.0,129.0,69.0,64.0,"Union township, Putnam County, Ohio",137,78526,39
338.0,6.0,9.0,0.0,25.0,13.0,39.0,0.0,11.0,24.0,9.0,48.0,82.0,37.0,8.0,8.0,19.0,"Jackson township, Putnam County, Ohio",137,38024,39
4364.0,89.0,161.0,200.0,143.0,225.0,288.0,183.0,165.0,279.0,335.0,395.0,719.0,566.0,232.0,216.0,168.0,"Richland township, Belmont County, Ohio",013,66628,39
705.0,61.0,30.0,36.0,45.0,34.0,34.0,19.0,35.0,37.0,53.0,93.0,88.0,94.0,27.0,11.0,8.0,"Flushing township, Belmont County, Ohio",013,27566,39
2373.0,146.0,104.0,149.0,140.0,117.0,126.0,70.0,135.0,104.0,292.0,252.0,393.0,186.0,69.0,60.0,30.0,"Mead township, Belmont County, Ohio",013,48580,39
417.0,83.0,42.0,89.0,0.0,8.0,20.0,19.0,16.0,8.0,17.0,7.0,0.0,68.0,38.0,2.0,0.0,"Somerset township, Belmont County, Ohio",013,72970,39
5443.0,534.0,443.0,450.0,370.0,334.0,495.0,299.0,305.0,294.0,376.0,501.0,506.0,277.0,171.0,52.0,36.0,"Pease township, Belmont County, Ohio",013,61378,39
2173.0,221.0,168.0,112.0,111.0,150.0,105.0,121.0,98.0,94.0,124.0,214.0,235.0,208.0,52.0,25.0,135.0,"Warren township, Belmont County, Ohio",013,80864,39
688.0,39.0,47.0,38.0,25.0,41.0,32.0,57.0,30.0,8.0,51.0,91.0,116.0,49.0,38.0,26.0,0.0,"Wheeling township, Belmont County, Ohio",013,84602,39
3458.0,225.0,389.0,318.0,318.0,137.0,150.0,153.0,158.0,132.0,277.0,294.0,369.0,244.0,161.0,82.0,51.0,"Pultney township, Belmont County, Ohio",013,64962,39
1248.0,47.0,54.0,74.0,97.0,154.0,85.0,95.0,80.0,56.0,69.0,76.0,192.0,98.0,31.0,27.0,13.0,"Goshen township, Belmont County, Ohio",013,30968,39
1216.0,131.0,24.0,75.0,60.0,110.0,66.0,98.0,81.0,50.0,83.0,120.0,133.0,128.0,15.0,22.0,20.0,"York township, Belmont County, Ohio",013,86996,39
1744.0,89.0,174.0,98.0,160.0,41.0,53.0,84.0,64.0,67.0,155.0,183.0,234.0,130.0,76.0,53.0,83.0,"Colerain township, Belmont County, Ohio",013,16602,39
103.0,11.0,0.0,0.0,18.0,0.0,5.0,0.0,21.0,0.0,15.0,9.0,0.0,15.0,0.0,9.0,0.0,"Kirkwood township, Belmont County, Ohio",013,40600,39
588.0,25.0,18.0,13.0,52.0,67.0,64.0,12.0,0.0,44.0,73.0,104.0,65.0,18.0,22.0,11.0,0.0,"Smith township, Belmont County, Ohio",013,72736,39
803.0,56.0,25.0,42.0,4.0,84.0,42.0,25.0,19.0,28.0,32.0,84.0,149.0,115.0,30.0,17.0,51.0,"Union township, Belmont County, Ohio",013,78218,39
246.0,25.0,1.0,0.0,21.0,0.0,17.0,15.0,1.0,13.0,77.0,5.0,0.0,24.0,15.0,32.0,0.0,"Wayne township, Belmont County, Ohio",013,82068,39
210.0,13.0,11.0,54.0,0.0,0.0,31.0,0.0,0.0,15.0,4.0,43.0,29.0,10.0,0.0,0.0,0.0,"Washington township, Belmont County, Ohio",013,81088,39
837.0,81.0,57.0,52.0,22.0,59.0,50.0,5.0,71.0,22.0,96.0,112.0,122.0,37.0,28.0,17.0,6.0,"Green township, Clinton County, Ohio",027,31710,39
967.0,70.0,26.0,20.0,23.0,37.0,53.0,56.0,36.0,53.0,90.0,155.0,148.0,87.0,53.0,23.0,37.0,"Vernon township, Clinton County, Ohio",027,79772,39
371.0,18.0,3.0,2.0,22.0,56.0,6.0,14.0,7.0,1.0,48.0,58.0,20.0,27.0,34.0,42.0,13.0,"Liberty township, Clinton County, Ohio",027,43064,39
214.0,27.0,10.0,12.0,32.0,0.0,0.0,0.0,0.0,0.0,21.0,36.0,48.0,16.0,0.0,12.0,0.0,"Wilson township, Clinton County, Ohio",027,85820,39
687.0,36.0,11.0,23.0,14.0,15.0,66.0,23.0,19.0,42.0,52.0,74.0,110.0,94.0,67.0,20.0,21.0,"Chester township, Clinton County, Ohio",027,13974,39
795.0,45.0,32.0,41.0,35.0,18.0,64.0,13.0,28.0,38.0,109.0,115.0,122.0,92.0,20.0,16.0,7.0,"Clark township, Clinton County, Ohio",027,15238,39
251.0,8.0,27.0,7.0,0.0,0.0,9.0,25.0,10.0,0.0,13.0,32.0,42.0,49.0,12.0,17.0,0.0,"Wayne township, Clinton County, Ohio",027,82124,39
855.0,6.0,0.0,20.0,0.0,7.0,25.0,22.0,26.0,44.0,107.0,141.0,151.0,66.0,101.0,58.0,81.0,"Adams township, Clinton County, Ohio",027,00226,39
470.0,10.0,31.0,18.0,33.0,47.0,29.0,58.0,27.0,26.0,48.0,28.0,26.0,48.0,33.0,8.0,0.0,"Jefferson township, Clinton County, Ohio",027,38542,39
2017.0,104.0,98.0,93.0,173.0,95.0,169.0,178.0,90.0,87.0,177.0,171.0,260.0,144.0,123.0,47.0,8.0,"Marion township, Clinton County, Ohio",027,47670,39
1325.0,109.0,96.0,103.0,66.0,52.0,102.0,97.0,27.0,66.0,145.0,149.0,135.0,55.0,63.0,50.0,10.0,"Richland township, Clinton County, Ohio",027,66642,39
738.0,27.0,50.0,35.0,37.0,23.0,52.0,42.0,61.0,8.0,54.0,87.0,82.0,119.0,13.0,41.0,7.0,"Washington township, Clinton County, Ohio",027,81144,39
1439.0,10.0,75.0,17.0,95.0,24.0,128.0,95.0,59.0,32.0,185.0,169.0,173.0,139.0,160.0,48.0,30.0,"Union township, Clinton County, Ohio",027,78302,39
274.0,9.0,0.0,22.0,26.0,14.0,0.0,24.0,17.0,8.0,22.0,24.0,19.0,28.0,24.0,8.0,29.0,"Concord township, Fayette County, Ohio",047,18154,39
302.0,26.0,41.0,14.0,2.0,7.0,15.0,17.0,39.0,9.0,34.0,33.0,22.0,22.0,14.0,7.0,0.0,"Jasper township, Fayette County, Ohio",047,38388,39
210.0,0.0,7.0,9.0,23.0,14.0,0.0,0.0,0.0,23.0,9.0,52.0,50.0,0.0,0.0,0.0,23.0,"Green township, Fayette County, Ohio",047,31724,39
159.0,10.0,9.0,8.0,23.0,8.0,0.0,14.0,7.0,0.0,17.0,33.0,0.0,16.0,0.0,0.0,14.0,"Black Creek township, Mercer County, Ohio",107,06586,39
666.0,22.0,20.0,42.0,35.0,8.0,42.0,31.0,23.0,16.0,42.0,135.0,114.0,46.0,23.0,40.0,27.0,"Gibson township, Mercer County, Ohio",107,30058,39
2390.0,131.0,46.0,163.0,130.0,52.0,113.0,106.0,142.0,94.0,302.0,284.0,301.0,159.0,178.0,107.0,82.0,"Butler township, Mercer County, Ohio",107,10604,39
303.0,9.0,0.0,0.0,35.0,16.0,7.0,11.0,17.0,7.0,22.0,86.0,30.0,20.0,35.0,0.0,8.0,"Liberty township, Mercer County, Ohio",107,43260,39
5330.0,230.0,199.0,399.0,327.0,367.0,269.0,400.0,331.0,221.0,510.0,704.0,694.0,360.0,160.0,66.0,93.0,"Jefferson township, Mercer County, Ohio",107,38724,39
342.0,8.0,0.0,23.0,10.0,6.0,0.0,0.0,18.0,27.0,19.0,54.0,73.0,57.0,40.0,0.0,7.0,"Hopewell township, Mercer County, Ohio",107,36344,39
877.0,30.0,77.0,38.0,33.0,36.0,46.0,108.0,17.0,112.0,75.0,79.0,148.0,41.0,28.0,1.0,8.0,"Buckskin township, Ross County, Ohio",141,10016,39
10155.0,858.0,672.0,772.0,835.0,723.0,736.0,584.0,476.0,499.0,839.0,1059.0,727.0,542.0,284.0,229.0,320.0,"Scioto township, Ross County, Ohio",141,70898,39
2205.0,304.0,157.0,151.0,60.0,155.0,118.0,161.0,205.0,34.0,254.0,172.0,277.0,116.0,0.0,26.0,15.0,"Huntington township, Ross County, Ohio",141,36890,39
776.0,40.0,23.0,27.0,53.0,8.0,27.0,13.0,5.0,46.0,75.0,115.0,135.0,113.0,53.0,29.0,14.0,"Colerain township, Ross County, Ohio",141,16630,39
1833.0,77.0,91.0,83.0,96.0,93.0,40.0,47.0,129.0,57.0,115.0,144.0,241.0,310.0,139.0,126.0,45.0,"Green township, Ross County, Ohio",141,31822,39
247.0,26.0,0.0,31.0,0.0,0.0,42.0,14.0,0.0,0.0,0.0,80.0,35.0,19.0,0.0,0.0,0.0,"Jefferson township, Ross County, Ohio",141,38808,39
379.0,35.0,48.0,0.0,31.0,16.0,0.0,51.0,0.0,31.0,26.0,28.0,35.0,53.0,15.0,10.0,0.0,"Paint township, Ross County, Ohio",141,59542,39
808.0,118.0,103.0,40.0,84.0,13.0,30.0,57.0,30.0,31.0,56.0,116.0,76.0,18.0,15.0,0.0,21.0,"Paxton township, Ross County, Ohio",141,61308,39
1360.0,80.0,28.0,98.0,120.0,138.0,96.0,80.0,50.0,17.0,84.0,158.0,226.0,130.0,27.0,12.0,16.0,"Twin township, Ross County, Ohio",141,78008,39
550.0,45.0,16.0,36.0,70.0,16.0,0.0,16.0,14.0,33.0,11.0,96.0,130.0,0.0,25.0,0.0,42.0,"Franklin township, Ross County, Ohio",141,28420,39
957.0,36.0,11.0,32.0,110.0,38.0,32.0,130.0,49.0,73.0,93.0,96.0,80.0,108.0,47.0,14.0,8.0,"Springfield township, Ross County, Ohio",141,74129,39
989.0,44.0,0.0,27.0,41.0,97.0,58.0,86.0,39.0,40.0,134.0,156.0,116.0,88.0,0.0,38.0,25.0,"Liberty township, Ross County, Ohio",141,43302,39
563.0,90.0,23.0,47.0,67.0,0.0,42.0,0.0,37.0,33.0,55.0,55.0,78.0,14.0,22.0,0.0,0.0,"Harrison township, Ross County, Ohio",141,34006,39
1605.0,123.0,93.0,65.0,91.0,48.0,130.0,116.0,83.0,60.0,111.0,219.0,207.0,107.0,81.0,40.0,31.0,"Concord township, Ross County, Ohio",141,18238,39
402.0,31.0,59.0,21.0,34.0,54.0,28.0,4.0,2.0,22.0,24.0,7.0,24.0,33.0,20.0,12.0,27.0,"Deerfield township, Ross County, Ohio",141,21224,39
2988.0,101.0,141.0,169.0,86.0,127.0,196.0,132.0,140.0,112.0,179.0,432.0,471.0,306.0,230.0,93.0,73.0,"Union township, Ross County, Ohio",141,78540,39
959.0,40.0,5.0,20.0,50.0,27.0,22.0,85.0,31.0,49.0,76.0,160.0,182.0,50.0,62.0,63.0,37.0,"Salem township, Champaign County, Ohio",021,69820,39
267.0,0.0,0.0,36.0,0.0,23.0,0.0,0.0,11.0,0.0,16.0,43.0,66.0,45.0,0.0,27.0,0.0,"Harrison township, Champaign County, Ohio",021,33796,39
693.0,4.0,11.0,19.0,17.0,47.0,22.0,28.0,40.0,54.0,44.0,93.0,132.0,100.0,16.0,41.0,25.0,"Wayne township, Champaign County, Ohio",021,82096,39
316.0,15.0,14.0,13.0,59.0,0.0,0.0,21.0,0.0,0.0,0.0,58.0,32.0,62.0,31.0,0.0,11.0,"Adams township, Champaign County, Ohio",021,00212,39
558.0,15.0,21.0,10.0,6.0,26.0,7.0,25.0,110.0,31.0,49.0,87.0,60.0,38.0,35.0,28.0,10.0,"Concord township, Champaign County, Ohio",021,18126,39
943.0,24.0,18.0,38.0,39.0,21.0,60.0,23.0,58.0,32.0,86.0,170.0,179.0,123.0,26.0,46.0,0.0,"Jackson township, Champaign County, Ohio",021,37702,39
714.0,0.0,1.0,31.0,23.0,16.0,22.0,34.0,16.0,53.0,2.0,155.0,131.0,110.0,39.0,57.0,24.0,"Union township, Champaign County, Ohio",021,78274,39
5760.0,348.0,456.0,304.0,329.0,660.0,472.0,212.0,324.0,140.0,656.0,619.0,685.0,263.0,147.0,117.0,28.0,"Urbana township, Champaign County, Ohio",021,79086,39
1234.0,36.0,52.0,108.0,117.0,35.0,36.0,23.0,91.0,58.0,160.0,194.0,190.0,70.0,38.0,22.0,4.0,"Johnson township, Champaign County, Ohio",021,39228,39
895.0,23.0,25.0,40.0,23.0,23.0,44.0,73.0,47.0,34.0,136.0,121.0,153.0,83.0,35.0,29.0,6.0,"Rush township, Champaign County, Ohio",021,69078,39
748.0,81.0,4.0,43.0,58.0,11.0,32.0,18.0,42.0,0.0,82.0,87.0,129.0,92.0,69.0,0.0,0.0,"Pebble township, Pike County, Ohio",131,61392,39
553.0,56.0,33.0,44.0,80.0,21.0,30.0,10.0,18.0,48.0,9.0,75.0,73.0,31.0,20.0,2.0,3.0,"Marion township, Pike County, Ohio",131,47824,39
1188.0,206.0,119.0,99.0,69.0,111.0,47.0,73.0,47.0,21.0,34.0,75.0,108.0,62.0,59.0,43.0,15.0,"Seal township, Pike County, Ohio",131,71171,39
388.0,6.0,15.0,42.0,16.0,25.0,6.0,31.0,0.0,17.0,42.0,66.0,26.0,53.0,43.0,0.0,0.0,"Beaver township, Pike County, Ohio",131,04710,39
717.0,53.0,33.0,49.0,36.0,55.0,115.0,32.0,32.0,12.0,146.0,69.0,64.0,0.0,11.0,10.0,0.0,"Benton township, Pike County, Ohio",131,05648,39
691.0,130.0,35.0,45.0,21.0,43.0,65.0,25.0,111.0,25.0,52.0,36.0,27.0,0.0,21.0,13.0,42.0,"Newton township, Pike County, Ohio",131,55622,39
688.0,18.0,0.0,45.0,0.0,110.0,36.0,0.0,0.0,16.0,176.0,80.0,107.0,0.0,0.0,100.0,0.0,"Scioto township, Pike County, Ohio",131,70884,39
458.0,32.0,53.0,99.0,0.0,69.0,14.0,9.0,23.0,15.0,11.0,64.0,0.0,55.0,14.0,0.0,0.0,"Union township, Pike County, Ohio",131,78512,39
335.0,30.0,19.0,34.0,25.0,29.0,0.0,47.0,10.0,11.0,36.0,18.0,37.0,16.0,15.0,0.0,8.0,"Mifflin township, Pike County, Ohio",131,50078,39
232.0,0.0,78.0,0.0,0.0,0.0,19.0,19.0,58.0,20.0,17.0,0.0,0.0,0.0,18.0,0.0,3.0,"Perry township, Pike County, Ohio",131,62022,39
502.0,41.0,19.0,62.0,109.0,31.0,43.0,11.0,23.0,0.0,36.0,64.0,35.0,28.0,0.0,0.0,0.0,"Camp Creek township, Pike County, Ohio",131,11122,39
367.0,29.0,22.0,0.0,16.0,29.0,15.0,11.0,33.0,12.0,49.0,122.0,18.0,0.0,7.0,4.0,0.0,"Jackson township, Pike County, Ohio",131,37996,39
3251.0,321.0,184.0,182.0,172.0,207.0,189.0,139.0,157.0,154.0,260.0,342.0,368.0,142.0,183.0,181.0,70.0,"Pee Pee township, Pike County, Ohio",131,61434,39
530.0,11.0,33.0,25.0,14.0,8.0,10.0,21.0,18.0,37.0,40.0,71.0,31.0,112.0,65.0,34.0,0.0,"Sunfish township, Pike County, Ohio",131,75637,39
1113.0,33.0,65.0,95.0,67.0,75.0,93.0,32.0,39.0,37.0,78.0,156.0,157.0,106.0,31.0,25.0,24.0,"Carryall township, Paulding County, Ohio",125,12308,39
206.0,29.0,0.0,9.0,0.0,0.0,9.0,0.0,6.0,18.0,13.0,20.0,58.0,26.0,11.0,0.0,7.0,"Washington township, Paulding County, Ohio",125,81536,39
494.0,35.0,34.0,40.0,17.0,13.0,18.0,28.0,29.0,33.0,65.0,10.0,73.0,48.0,39.0,0.0,12.0,"Auglaize township, Paulding County, Ohio",125,03002,39
239.0,13.0,0.0,10.0,17.0,9.0,10.0,15.0,15.0,17.0,29.0,45.0,39.0,0.0,0.0,5.0,15.0,"Emerald township, Paulding County, Ohio",125,25298,39
728.0,36.0,27.0,24.0,64.0,24.0,38.0,56.0,51.0,15.0,97.0,124.0,120.0,8.0,32.0,2.0,10.0,"Jackson township, Paulding County, Ohio",125,37954,39
1455.0,120.0,39.0,73.0,102.0,106.0,121.0,126.0,49.0,99.0,111.0,153.0,195.0,99.0,18.0,42.0,2.0,"Paulding township, Paulding County, Ohio",125,61266,39
553.0,20.0,1.0,61.0,41.0,25.0,21.0,31.0,19.0,28.0,62.0,63.0,115.0,29.0,37.0,0.0,0.0,"Crane township, Paulding County, Ohio",125,19176,39
40.0,0.0,18.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,"Bloomfield township, Logan County, Ohio",091,07118,39
1447.0,175.0,172.0,77.0,143.0,102.0,83.0,69.0,23.0,54.0,103.0,89.0,90.0,101.0,111.0,16.0,39.0,"Washington township, Logan County, Ohio",091,81424,39
979.0,71.0,55.0,56.0,50.0,94.0,28.0,15.0,42.0,32.0,169.0,145.0,149.0,39.0,11.0,4.0,19.0,"Miami township, Logan County, Ohio",091,49378,39
1068.0,18.0,52.0,59.0,28.0,16.0,76.0,33.0,11.0,86.0,135.0,125.0,180.0,158.0,40.0,45.0,6.0,"Richland township, Logan County, Ohio",091,66740,39
708.0,29.0,18.0,0.0,42.0,41.0,46.0,21.0,17.0,27.0,62.0,162.0,147.0,48.0,31.0,11.0,6.0,"Harrison township, Logan County, Ohio",091,33908,39
778.0,18.0,7.0,7.0,13.0,36.0,69.0,25.0,33.0,45.0,131.0,53.0,157.0,61.0,61.0,47.0,15.0,"McArthur township, Logan County, Ohio",091,45682,39
2190.0,180.0,82.0,185.0,187.0,139.0,155.0,124.0,154.0,100.0,195.0,228.0,275.0,88.0,45.0,10.0,43.0,"Stokes township, Logan County, Ohio",091,74780,39
479.0,0.0,17.0,0.0,19.0,0.0,0.0,0.0,29.0,0.0,36.0,138.0,84.0,107.0,0.0,31.0,18.0,"Zane township, Logan County, Ohio",091,88042,39
1181.0,34.0,6.0,13.0,70.0,45.0,34.0,25.0,45.0,28.0,173.0,188.0,181.0,173.0,73.0,76.0,17.0,"Jefferson township, Logan County, Ohio",091,38682,39
4600.0,420.0,379.0,225.0,192.0,257.0,270.0,295.0,327.0,177.0,468.0,476.0,444.0,295.0,206.0,130.0,39.0,"Lake township, Logan County, Ohio",091,41286,39
535.0,32.0,17.0,13.0,29.0,15.0,12.0,31.0,33.0,13.0,65.0,81.0,125.0,33.0,27.0,9.0,0.0,"Bokescreek township, Logan County, Ohio",091,07552,39
1311.0,37.0,121.0,32.0,58.0,128.0,69.0,38.0,88.0,55.0,119.0,117.0,202.0,131.0,57.0,45.0,14.0,"Liberty township, Logan County, Ohio",091,43246,39
440.0,0.0,0.0,84.0,9.0,0.0,0.0,62.0,0.0,28.0,22.0,66.0,22.0,72.0,51.0,24.0,0.0,"Perry township, Logan County, Ohio",091,61938,39
281.0,0.0,27.0,7.0,10.0,8.0,0.0,0.0,7.0,9.0,9.0,35.0,85.0,49.0,0.0,16.0,19.0,"Union township, Logan County, Ohio",091,78414,39
771.0,3.0,41.0,22.0,20.0,26.0,16.0,55.0,37.0,56.0,76.0,83.0,157.0,91.0,63.0,18.0,7.0,"Rushcreek township, Logan County, Ohio",091,69134,39
564.0,17.0,7.0,0.0,32.0,30.0,33.0,28.0,26.0,6.0,85.0,8.0,104.0,114.0,0.0,9.0,65.0,"Monroe township, Logan County, Ohio",091,51464,39
456.0,75.0,0.0,21.0,28.0,0.0,13.0,6.0,23.0,22.0,28.0,53.0,64.0,47.0,58.0,18.0,0.0,"Pleasant township, Logan County, Ohio",091,63324,39
3695.0,299.0,119.0,171.0,248.0,126.0,284.0,204.0,158.0,99.0,335.0,675.0,363.0,314.0,130.0,90.0,80.0,"London city, Madison County, Ohio",097,44674,39
592.0,23.0,58.0,25.0,24.0,14.0,22.0,58.0,40.0,22.0,91.0,41.0,67.0,37.0,23.0,9.0,38.0,"Monroe township, Madison County, Ohio",097,51478,39
194.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,34.0,6.0,15.0,51.0,25.0,0.0,25.0,28.0,0.0,"Oak Run township, Madison County, Ohio",097,57708,39
803.0,0.0,0.0,12.0,10.0,17.0,29.0,60.0,24.0,40.0,109.0,83.0,141.0,73.0,75.0,68.0,62.0,"Canaan township, Madison County, Ohio",097,11234,39
576.0,19.0,0.0,7.0,16.0,28.0,49.0,19.0,12.0,0.0,35.0,65.0,140.0,73.0,13.0,87.0,13.0,"Fairfield township, Madison County, Ohio",097,26068,39
253.0,11.0,5.0,15.0,10.0,16.0,43.0,8.0,10.0,28.0,44.0,8.0,21.0,19.0,5.0,10.0,0.0,"Stokes township, Madison County, Ohio",097,74784,39
