B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
2720.0,2470.0,98.0,107.0,45.0,0.0,"Chebanse township, Iroquois County, Illinois",075,12814,17
624.0,593.0,25.0,3.0,3.0,0.0,"Crescent township, Iroquois County, Illinois",075,17367,17
189.0,189.0,0.0,0.0,0.0,0.0,"Milks Grove township, Iroquois County, Illinois",075,49074,17
704.0,619.0,51.0,19.0,15.0,0.0,"Artesia township, Iroquois County, Illinois",075,02401,17
1370.0,1118.0,38.0,102.0,112.0,0.0,"Loda township, Iroquois County, Illinois",075,44277,17
1500.0,1306.0,144.0,35.0,15.0,0.0,"Milford township, Iroquois County, Illinois",075,49061,17
364.0,306.0,35.0,20.0,3.0,0.0,"Lovejoy township, Iroquois County, Illinois",075,44979,17
403.0,376.0,7.0,20.0,0.0,0.0,"Beaverville township, Iroquois County, Illinois",075,04520,17
797.0,709.0,37.0,51.0,0.0,0.0,"Martinton township, Iroquois County, Illinois",075,47293,17
2541.0,2255.0,219.0,34.0,33.0,0.0,"Belmont township, Iroquois County, Illinois",075,05014,17
896.0,861.0,27.0,0.0,8.0,0.0,"Danforth township, Iroquois County, Illinois",075,18511,17
1577.0,1442.0,109.0,19.0,7.0,0.0,"Douglas township, Iroquois County, Illinois",075,20487,17
4878.0,4208.0,530.0,65.0,58.0,17.0,"Grant township, Vermilion County, Illinois",183,30965,17
541.0,493.0,48.0,0.0,0.0,0.0,"Johnson township, Christian County, Illinois",021,38492,17
1543.0,908.0,200.0,378.0,57.0,0.0,"Locust township, Christian County, Illinois",021,44251,17
482.0,427.0,36.0,19.0,0.0,0.0,"Prairieton township, Christian County, Illinois",021,61730,17
421.0,404.0,15.0,0.0,0.0,2.0,"Bear Creek township, Christian County, Illinois",021,04325,17
299.0,287.0,0.0,12.0,0.0,0.0,"Bible Grove township, Clay County, Illinois",025,05807,17
506.0,492.0,0.0,12.0,0.0,2.0,"Pixley township, Clay County, Illinois",025,60261,17
1292.0,1118.0,109.0,65.0,0.0,0.0,"Clay City township, Clay County, Illinois",025,14728,17
683.0,612.0,53.0,18.0,0.0,0.0,"Xenia township, Clay County, Illinois",025,83752,17
549.0,547.0,0.0,2.0,0.0,0.0,"Larkinsburg township, Clay County, Illinois",025,42158,17
1511.0,1300.0,151.0,51.0,9.0,0.0,"Louisville township, Clay County, Illinois",025,44940,17
632.0,585.0,6.0,41.0,0.0,0.0,"Blair township, Clay County, Illinois",025,06392,17
6033.0,5762.0,149.0,97.0,25.0,0.0,"Harter township, Clay County, Illinois",025,33266,17
275.0,249.0,0.0,26.0,0.0,0.0,"Oskaloosa township, Clay County, Illinois",025,56835,17
457.0,454.0,3.0,0.0,0.0,0.0,"Stanford township, Clay County, Illinois",025,72247,17
264.0,264.0,0.0,0.0,0.0,0.0,"Songer township, Clay County, Illinois",025,70486,17
242.0,242.0,0.0,0.0,0.0,0.0,"Hoosier township, Clay County, Illinois",025,36087,17
257.0,211.0,33.0,13.0,0.0,0.0,"North Fork township, Gallatin County, Illinois",059,53702,17
679.0,612.0,42.0,13.0,10.0,2.0,"Equality township, Gallatin County, Illinois",059,24361,17
237.0,210.0,27.0,0.0,0.0,0.0,"Shawnee township, Gallatin County, Illinois",059,69069,17
50.0,41.0,0.0,0.0,0.0,9.0,"Asbury township, Gallatin County, Illinois",059,02427,17
611.0,570.0,17.0,16.0,8.0,0.0,"Omaha township, Gallatin County, Illinois",059,56016,17
1625.0,1588.0,21.0,1.0,15.0,0.0,"Gold Hill township, Gallatin County, Illinois",059,30302,17
105.0,96.0,0.0,0.0,9.0,0.0,"Eagle Creek township, Gallatin County, Illinois",059,21449,17
914.0,821.0,61.0,26.0,6.0,0.0,"Ridgway township, Gallatin County, Illinois",059,64031,17
8.0,8.0,0.0,0.0,0.0,0.0,"Bowlesville township, Gallatin County, Illinois",059,07536,17
482.0,358.0,121.0,3.0,0.0,0.0,"New Haven township, Gallatin County, Illinois",059,52519,17
1608.0,1501.0,73.0,23.0,11.0,0.0,"Bradley township, Jackson County, Illinois",077,07731,17
188.0,177.0,11.0,0.0,0.0,0.0,"Fountain Bluff township, Jackson County, Illinois",077,27260,17
3394.0,3110.0,110.0,95.0,71.0,8.0,"Makanda township, Jackson County, Illinois",077,46227,17
8342.0,7160.0,675.0,170.0,324.0,13.0,"Murphysboro township, Jackson County, Illinois",077,51466,17
667.0,658.0,9.0,0.0,0.0,0.0,"Pomona township, Jackson County, Illinois",077,60963,17
17427.0,11250.0,2609.0,2793.0,671.0,104.0,"Carbondale township, Jackson County, Illinois",077,11170,17
542.0,542.0,0.0,0.0,0.0,0.0,"Kinkaid township, Jackson County, Illinois",077,40104,17
716.0,693.0,0.0,0.0,23.0,0.0,"Sand Ridge township, Jackson County, Illinois",077,67522,17
588.0,572.0,6.0,10.0,0.0,0.0,"Vergennes township, Jackson County, Illinois",077,77538,17
163.0,163.0,0.0,0.0,0.0,0.0,"Degognia township, Jackson County, Illinois",077,19148,17
19324.0,16665.0,1837.0,375.0,392.0,55.0,"Danville township, Vermilion County, Illinois",183,18576,17
1628.0,1369.0,219.0,13.0,27.0,0.0,"Ross township, Vermilion County, Illinois",183,65949,17
445.0,430.0,15.0,0.0,0.0,0.0,"Carroll township, Vermilion County, Illinois",183,11449,17
201.0,201.0,0.0,0.0,0.0,0.0,"Love township, Vermilion County, Illinois",183,44953,17
731.0,692.0,39.0,0.0,0.0,0.0,"McKendree township, Vermilion County, Illinois",183,45772,17
1383.0,1318.0,32.0,30.0,3.0,0.0,"Middlefork township, Vermilion County, Illinois",183,48775,17
1052.0,957.0,66.0,21.0,7.0,1.0,"South Ross township, Vermilion County, Illinois",183,71227,17
1056.0,984.0,58.0,12.0,2.0,0.0,"Vance township, Vermilion County, Illinois",183,77304,17
9232.0,8701.0,326.0,205.0,0.0,0.0,"Channahon township, Will County, Illinois",197,12483,17
865.0,816.0,31.0,18.0,0.0,0.0,"Florence township, Will County, Illinois",197,26519,17
4103.0,3861.0,121.0,121.0,0.0,0.0,"Peotone township, Will County, Illinois",197,59065,17
33120.0,30390.0,1443.0,832.0,409.0,46.0,"Troy township, Will County, Illinois",197,76212,17
5293.0,4216.0,848.0,170.0,49.0,10.0,"Wilmington township, Will County, Illinois",197,82114,17
2114.0,1927.0,143.0,33.0,0.0,11.0,"Wesley township, Will County, Illinois",197,79865,17
40164.0,37323.0,1205.0,1301.0,324.0,11.0,"Du Page township, Will County, Illinois",197,21241,17
6521.0,5377.0,575.0,514.0,48.0,7.0,"Reed township, Will County, Illinois",197,63108,17
50688.0,48157.0,1116.0,1285.0,116.0,14.0,"Frankfort township, Will County, Illinois",197,27631,17
34750.0,32743.0,1115.0,651.0,229.0,12.0,"Homer township, Will County, Illinois",197,35827,17
1188.0,1179.0,9.0,0.0,0.0,0.0,"Custer township, Will County, Illinois",197,18199,17
14563.0,12963.0,561.0,764.0,247.0,28.0,"Crete township, Will County, Illinois",197,17536,17
37369.0,34819.0,1639.0,792.0,76.0,43.0,"New Lenox township, Will County, Illinois",197,52597,17
52855.0,48126.0,2009.0,1767.0,763.0,190.0,"Wheatland township, Will County, Illinois",197,81035,17
3629.0,3419.0,48.0,131.0,31.0,0.0,"Green Garden township, Will County, Illinois",197,31394,17
3383.0,3118.0,226.0,25.0,6.0,8.0,"Jackson township, Will County, Illinois",197,38076,17
30295.0,26518.0,2474.0,965.0,320.0,18.0,"Joliet township, Will County, Illinois",197,38583,17
20657.0,18418.0,791.0,1267.0,181.0,0.0,"Belvidere township, Boone County, Illinois",007,05105,17
4177.0,3820.0,140.0,217.0,0.0,0.0,"Poplar Grove township, Boone County, Illinois",007,61158,17
1417.0,1332.0,51.0,22.0,12.0,0.0,"Boone township, Boone County, Illinois",007,07328,17
714.0,628.0,44.0,25.0,17.0,0.0,"Manchester township, Boone County, Illinois",007,46318,17
2519.0,2285.0,134.0,100.0,0.0,0.0,"Flora township, Boone County, Illinois",007,26441,17
716.0,665.0,16.0,14.0,21.0,0.0,"Arispie township, Bureau County, Illinois",011,02076,17
1373.0,1190.0,164.0,19.0,0.0,0.0,"Concord township, Bureau County, Illinois",011,16028,17
507.0,499.0,6.0,2.0,0.0,0.0,"Dover township, Bureau County, Illinois",011,20539,17
1093.0,1061.0,17.0,13.0,2.0,0.0,"La Moille township, Bureau County, Illinois",011,41807,17
84.0,84.0,0.0,0.0,0.0,0.0,"Bureau township, Bureau County, Illinois",011,09668,17
638.0,605.0,25.0,6.0,2.0,0.0,"Manlius township, Bureau County, Illinois",011,46435,17
754.0,694.0,19.0,34.0,7.0,0.0,"Ohio township, Bureau County, Illinois",011,55392,17
365.0,344.0,0.0,21.0,0.0,0.0,"Clarion township, Bureau County, Illinois",011,14598,17
524.0,486.0,16.0,22.0,0.0,0.0,"Mineral township, Bureau County, Illinois",011,49529,17
708.0,668.0,32.0,4.0,4.0,0.0,"Neponset township, Bureau County, Illinois",011,52012,17
1421.0,1282.0,123.0,13.0,3.0,0.0,"Wyanet township, Bureau County, Illinois",011,83635,17
77.0,77.0,0.0,0.0,0.0,0.0,"Macon township, Bureau County, Illinois",011,45928,17
181.0,141.0,18.0,22.0,0.0,0.0,"Gold township, Bureau County, Illinois",011,30146,17
565.0,504.0,47.0,5.0,9.0,0.0,"Berlin township, Bureau County, Illinois",011,05430,17
6541.0,6102.0,236.0,173.0,28.0,2.0,"Hall township, Bureau County, Illinois",011,32265,17
229.0,210.0,19.0,0.0,0.0,0.0,"Leepertown township, Bureau County, Illinois",011,42665,17
119.0,119.0,0.0,0.0,0.0,0.0,"Wheatland township, Bureau County, Illinois",011,81009,17
669.0,629.0,40.0,0.0,0.0,0.0,"Pinckneyville No. 5 precinct, Perry County, Illinois",145,92472,17
926.0,756.0,13.0,148.0,9.0,0.0,"Pinckneyville No. 7 precinct, Perry County, Illinois",145,92474,17
1013.0,950.0,34.0,29.0,0.0,0.0,"Willisville precinct, Perry County, Illinois",145,93762,17
668.0,632.0,28.0,5.0,3.0,0.0,"Cutler precinct, Perry County, Illinois",145,90936,17
1233.0,1038.0,31.0,164.0,0.0,0.0,"Du Quoin No. 9 precinct, Perry County, Illinois",145,91018,17
511.0,451.0,34.0,0.0,26.0,0.0,"Du Quoin No. 4 precinct, Perry County, Illinois",145,91013,17
721.0,692.0,22.0,4.0,3.0,0.0,"Beaucoup precinct, Perry County, Illinois",145,90342,17
434.0,387.0,37.0,0.0,0.0,10.0,"Du Quoin No. 1 precinct, Perry County, Illinois",145,91010,17
595.0,508.0,70.0,17.0,0.0,0.0,"Du Quoin No. 3 precinct, Perry County, Illinois",145,91012,17
1060.0,976.0,84.0,0.0,0.0,0.0,"Du Quoin No. 7 precinct, Perry County, Illinois",145,91016,17
335.0,296.0,8.0,31.0,0.0,0.0,"Du Quoin No. 11 precinct, Perry County, Illinois",145,91020,17
732.0,706.0,0.0,26.0,0.0,0.0,"Pinckneyville No. 2 precinct, Perry County, Illinois",145,92469,17
492.0,429.0,63.0,0.0,0.0,0.0,"Pinckneyville No. 4 precinct, Perry County, Illinois",145,92471,17
590.0,549.0,13.0,28.0,0.0,0.0,"Du Quoin No. 2 precinct, Perry County, Illinois",145,91011,17
545.0,463.0,36.0,46.0,0.0,0.0,"Pinckneyville No. 6 precinct, Perry County, Illinois",145,92473,17
36047.0,32206.0,1698.0,1841.0,261.0,41.0,"Lockport township, Will County, Illinois",197,44238,17
51554.0,48405.0,1663.0,1119.0,323.0,44.0,"Plainfield township, Will County, Illinois",197,60300,17
5694.0,5349.0,181.0,84.0,80.0,0.0,"Washington township, Will County, Illinois",197,79059,17
1641.0,1578.0,28.0,35.0,0.0,0.0,"Will township, Will County, Illinois",197,81711,17
828.0,820.0,0.0,8.0,0.0,0.0,"Wilton township, Will County, Illinois",197,82244,17
8773.0,8204.0,394.0,123.0,52.0,0.0,"Manhattan township, Will County, Illinois",197,46370,17
5959.0,5561.0,70.0,291.0,30.0,7.0,"Monee township, Will County, Illinois",197,49958,17
2263.0,2009.0,121.0,105.0,16.0,12.0,"De Soto township, Jackson County, Illinois",077,19629,17
3949.0,3554.0,190.0,120.0,50.0,35.0,"Somerset township, Jackson County, Illinois",077,70408,17
1868.0,1612.0,125.0,91.0,0.0,40.0,"Elk township, Jackson County, Illinois",077,23217,17
557.0,425.0,31.0,101.0,0.0,0.0,"Ora township, Jackson County, Illinois",077,56276,17
573.0,521.0,17.0,20.0,15.0,0.0,"Grand Tower township, Jackson County, Illinois",077,30783,17
756.0,743.0,13.0,0.0,0.0,0.0,"Levan township, Jackson County, Illinois",077,42990,17
2523.0,2368.0,109.0,46.0,0.0,0.0,"Elmwood township, Peoria County, Illinois",143,23711,17
498.0,433.0,43.0,22.0,0.0,0.0,"Millbrook township, Peoria County, Illinois",143,49113,17
1301.0,1262.0,22.0,10.0,7.0,0.0,"Brimfield township, Peoria County, Illinois",143,08316,17
1193.0,1072.0,86.0,35.0,0.0,0.0,"Jubilee township, Peoria County, Illinois",143,38765,17
5969.0,5184.0,372.0,269.0,144.0,0.0,"Kickapoo township, Peoria County, Illinois",143,39818,17
57820.0,47664.0,6382.0,2371.0,1285.0,118.0,"Peoria City township, Peoria County, Illinois",143,59013,17
196.0,148.0,42.0,0.0,0.0,6.0,"Auburn township, Clark County, Illinois",023,02908,17
538.0,522.0,16.0,0.0,0.0,0.0,"Melrose township, Clark County, Illinois",023,48229,17
4221.0,3329.0,642.0,108.0,135.0,7.0,"Marshall township, Clark County, Illinois",023,47176,17
328.0,310.0,0.0,9.0,9.0,0.0,"Parker township, Clark County, Illinois",023,57667,17
1588.0,1457.0,109.0,12.0,10.0,0.0,"Martinsville township, Clark County, Illinois",023,47267,17
3609.0,3098.0,321.0,143.0,43.0,4.0,"Casey township, Clark County, Illinois",023,11631,17
167.0,167.0,0.0,0.0,0.0,0.0,"Darwin township, Clark County, Illinois",023,18680,17
241.0,207.0,34.0,0.0,0.0,0.0,"Dolson township, Clark County, Illinois",023,20279,17
201.0,187.0,14.0,0.0,0.0,0.0,"Douglas township, Clark County, Illinois",023,20461,17
1604.0,1412.0,90.0,13.0,89.0,0.0,"Wabash township, Clark County, Illinois",023,78279,17
414.0,414.0,0.0,0.0,0.0,0.0,"Anderson township, Clark County, Illinois",023,01465,17
333.0,318.0,15.0,0.0,0.0,0.0,"Johnson township, Clark County, Illinois",023,38505,17
812.0,675.0,93.0,44.0,0.0,0.0,"Westfield township, Clark County, Illinois",023,80294,17
612.0,545.0,32.0,27.0,8.0,0.0,"York township, Clark County, Illinois",023,83934,17
342.0,324.0,14.0,0.0,4.0,0.0,"Orange township, Clark County, Illinois",023,56302,17
1058.0,844.0,207.0,7.0,0.0,0.0,"Bowdre township, Douglas County, Illinois",041,07497,17
948.0,869.0,30.0,49.0,0.0,0.0,"Newman township, Douglas County, Illinois",041,52636,17
2283.0,2043.0,167.0,19.0,54.0,0.0,"Arcola township, Douglas County, Illinois",041,01894,17
3954.0,3647.0,225.0,70.0,12.0,0.0,"Bourbon township, Douglas County, Illinois",041,07458,17
3263.0,2804.0,306.0,131.0,18.0,4.0,"Camargo township, Douglas County, Illinois",041,10604,17
146.0,146.0,0.0,0.0,0.0,0.0,"Murdock township, Douglas County, Illinois",041,51427,17
4752.0,4309.0,277.0,97.0,46.0,23.0,"Tuscola township, Douglas County, Illinois",041,76420,17
1086.0,962.0,106.0,2.0,16.0,0.0,"Garrett township, Douglas County, Illinois",041,28755,17
195.0,195.0,0.0,0.0,0.0,0.0,"Sargent township, Douglas County, Illinois",041,67730,17
1552.0,1449.0,68.0,35.0,0.0,0.0,"Bishop township, Effingham County, Illinois",049,06145,17
865.0,807.0,0.0,0.0,58.0,0.0,"Pinckneyville No. 8 precinct, Perry County, Illinois",145,92475,17
698.0,671.0,18.0,9.0,0.0,0.0,"Tamaroa No. 1 precinct, Perry County, Illinois",145,93384,17
468.0,448.0,0.0,20.0,0.0,0.0,"Du Quoin No. 8 precinct, Perry County, Illinois",145,91017,17
745.0,664.0,66.0,10.0,5.0,0.0,"Pinckneyville No. 3 precinct, Perry County, Illinois",145,92470,17
607.0,559.0,14.0,31.0,3.0,0.0,"Tamaroa No. 2 precinct, Perry County, Illinois",145,93386,17
336.0,336.0,0.0,0.0,0.0,0.0,"Du Quoin No. 6 precinct, Perry County, Illinois",145,91015,17
1083.0,1040.0,11.0,32.0,0.0,0.0,"Du Quoin No. 10 precinct, Perry County, Illinois",145,91019,17
324.0,217.0,90.0,0.0,17.0,0.0,"Pinckneyville No. 1 precinct, Perry County, Illinois",145,92468,17
1135.0,1125.0,10.0,0.0,0.0,0.0,"Sunfield precinct, Perry County, Illinois",145,93330,17
702.0,667.0,28.0,0.0,7.0,0.0,"Swanwick precinct, Perry County, Illinois",145,93348,17
832.0,737.0,53.0,14.0,28.0,0.0,"Kinderhook township, Pike County, Illinois",149,39935,17
143.0,139.0,0.0,4.0,0.0,0.0,"Chambersburg township, Pike County, Illinois",149,12359,17
1396.0,1267.0,48.0,11.0,70.0,0.0,"Pleasant Hill township, Pike County, Illinois",149,60547,17
246.0,235.0,11.0,0.0,0.0,0.0,"Detroit township, Pike County, Illinois",149,19694,17
75.0,70.0,5.0,0.0,0.0,0.0,"Hardin township, Pike County, Illinois",149,32863,17
467.0,448.0,11.0,4.0,4.0,0.0,"Perry township, Pike County, Illinois",149,59169,17
617.0,599.0,13.0,3.0,2.0,0.0,"Spring Creek township, Pike County, Illinois",149,71617,17
278.0,264.0,14.0,0.0,0.0,0.0,"Fairmount township, Pike County, Illinois",149,24972,17
164.0,117.0,32.0,15.0,0.0,0.0,"Hadley township, Pike County, Illinois",149,32070,17
548.0,502.0,36.0,0.0,10.0,0.0,"Montezuma township, Pike County, Illinois",149,50192,17
320.0,294.0,15.0,11.0,0.0,0.0,"Pearl township, Pike County, Illinois",149,58356,17
401.0,382.0,8.0,8.0,3.0,0.0,"Pleasant Vale township, Pike County, Illinois",149,60651,17
586.0,537.0,49.0,0.0,0.0,0.0,"English township, Jersey County, Illinois",083,24231,17
1810.0,1461.0,274.0,35.0,40.0,0.0,"Mississippi township, Jersey County, Illinois",083,49672,17
996.0,893.0,12.0,91.0,0.0,0.0,"Otter Creek township, Jersey County, Illinois",083,56952,17
336.0,336.0,0.0,0.0,0.0,0.0,"Rosedale township, Jersey County, Illinois",083,65689,17
1040.0,865.0,69.0,49.0,57.0,0.0,"Quarry township, Jersey County, Illinois",083,62354,17
680.0,624.0,10.0,46.0,0.0,0.0,"Fidelity township, Jersey County, Illinois",083,25973,17
9463.0,8197.0,848.0,302.0,116.0,0.0,"Jersey township, Jersey County, Illinois",083,38401,17
510.0,471.0,32.0,7.0,0.0,0.0,"Richwood township, Jersey County, Illinois",083,63745,17
263.0,263.0,0.0,0.0,0.0,0.0,"Ruyle township, Jersey County, Illinois",083,66482,17
413.0,413.0,0.0,0.0,0.0,0.0,"Johannisburg township, Washington County, Illinois",189,38453,17
547.0,513.0,19.0,13.0,0.0,2.0,"Oakdale township, Washington County, Illinois",189,54599,17
321.0,312.0,9.0,0.0,0.0,0.0,"Venedy township, Washington County, Illinois",189,77434,17
1016.0,895.0,71.0,39.0,11.0,0.0,"Hoyleton township, Washington County, Illinois",189,36360,17
1385.0,1270.0,46.0,61.0,8.0,0.0,"Irvington township, Washington County, Illinois",189,37790,17
595.0,547.0,1.0,42.0,5.0,0.0,"Du Bois township, Washington County, Illinois",189,20877,17
650.0,609.0,41.0,0.0,0.0,0.0,"Lively Grove township, Washington County, Illinois",189,44108,17
742.0,616.0,80.0,17.0,29.0,0.0,"Ashley township, Washington County, Illinois",189,02544,17
360.0,326.0,11.0,23.0,0.0,0.0,"Richview township, Washington County, Illinois",189,63732,17
2065.0,1846.0,154.0,56.0,7.0,2.0,"Okawville township, Washington County, Illinois",189,55483,17
657.0,647.0,6.0,0.0,0.0,4.0,"Pilot Knob township, Washington County, Illinois",189,59858,17
426.0,366.0,44.0,9.0,7.0,0.0,"Plum Hill township, Washington County, Illinois",189,60807,17
512.0,439.0,58.0,2.0,10.0,3.0,"Harwood township, Champaign County, Illinois",019,33422,17
898.0,857.0,22.0,10.0,0.0,9.0,"Hensley township, Champaign County, Illinois",019,34189,17
465.0,434.0,13.0,15.0,3.0,0.0,"Ayers township, Champaign County, Illinois",019,03246,17
51842.0,37211.0,6944.0,5161.0,2264.0,262.0,"Champaign City township, Champaign County, Illinois",019,12411,17
1219.0,1166.0,21.0,7.0,21.0,4.0,"Sadorus township, Champaign County, Illinois",019,66547,17
555.0,555.0,0.0,0.0,0.0,0.0,"Condit township, Champaign County, Illinois",019,16080,17
1956.0,1865.0,51.0,9.0,31.0,0.0,"Philo township, Champaign County, Illinois",019,59546,17
67.0,67.0,0.0,0.0,0.0,0.0,"Colfax township, Champaign County, Illinois",019,15482,17
747.0,715.0,32.0,0.0,0.0,0.0,"Stanton township, Champaign County, Illinois",019,72273,17
221.0,221.0,0.0,0.0,0.0,0.0,"Belleview precinct, Calhoun County, Illinois",013,90360,17
483.0,446.0,13.0,20.0,0.0,4.0,"Crater precinct, Calhoun County, Illinois",013,90900,17
251.0,229.0,0.0,22.0,0.0,0.0,"Gilead precinct, Calhoun County, Illinois",013,91350,17
285.0,282.0,3.0,0.0,0.0,0.0,"Hamburg precinct, Calhoun County, Illinois",013,91584,17
1082.0,982.0,37.0,12.0,51.0,0.0,"Point precinct, Calhoun County, Illinois",013,92502,17
887.0,882.0,0.0,5.0,0.0,0.0,"Richwood precinct, Calhoun County, Illinois",013,92988,17
1224.0,1176.0,24.0,24.0,0.0,0.0,"Hardin precinct, Calhoun County, Illinois",013,91602,17
266.0,106.0,148.0,0.0,12.0,0.0,"Carlin precinct, Calhoun County, Illinois",013,90630,17
653.0,516.0,29.0,108.0,0.0,0.0,"Woodbury township, Cumberland County, Illinois",035,82959,17
2300.0,1957.0,100.0,215.0,28.0,0.0,"Greenup township, Cumberland County, Illinois",035,31537,17
348.0,277.0,50.0,21.0,0.0,0.0,"Union township, Cumberland County, Illinois",035,76641,17
556.0,510.0,0.0,46.0,0.0,0.0,"Crooked Creek township, Cumberland County, Illinois",035,17640,17
306.0,253.0,43.0,10.0,0.0,0.0,"Cottonwood township, Cumberland County, Illinois",035,16587,17
1295.0,1280.0,7.0,8.0,0.0,0.0,"Spring Point township, Cumberland County, Illinois",035,72143,17
2111.0,1830.0,180.0,62.0,39.0,0.0,"Sumpter township, Cumberland County, Illinois",035,73729,17
2847.0,2544.0,101.0,135.0,50.0,17.0,"Neoga township, Cumberland County, Illinois",035,51993,17
262.0,262.0,0.0,0.0,0.0,0.0,"Mona township, Ford County, Illinois",053,49919,17
4714.0,3973.0,356.0,351.0,16.0,18.0,"Patton township, Ford County, Illinois",053,58122,17
261.0,248.0,4.0,9.0,0.0,0.0,"Button township, Ford County, Illinois",053,10214,17
3762.0,2980.0,472.0,187.0,123.0,0.0,"Drummer township, Ford County, Illinois",053,20799,17
629.0,578.0,24.0,12.0,15.0,0.0,"Peach Orchard township, Ford County, Illinois",053,58317,17
156.0,149.0,0.0,4.0,3.0,0.0,"Pella township, Ford County, Illinois",053,58512,17
444.0,386.0,18.0,14.0,26.0,0.0,"Dix township, Ford County, Illinois",053,20110,17
504.0,449.0,34.0,19.0,0.0,2.0,"Lyman township, Ford County, Illinois",053,45252,17
459.0,409.0,3.0,47.0,0.0,0.0,"Sullivant township, Ford County, Illinois",053,73521,17
332.0,320.0,11.0,1.0,0.0,0.0,"Rogers township, Ford County, Illinois",053,65273,17
867.0,785.0,27.0,50.0,2.0,3.0,"Brenton township, Ford County, Illinois",053,07978,17
186.0,174.0,7.0,5.0,0.0,0.0,"Wall township, Ford County, Illinois",053,78474,17
317.0,291.0,26.0,0.0,0.0,0.0,"Bolo township, Washington County, Illinois",189,07172,17
507.0,476.0,0.0,31.0,0.0,0.0,"Audubon township, Montgomery County, Illinois",135,02960,17
4755.0,4186.0,163.0,347.0,43.0,16.0,"North Litchfield township, Montgomery County, Illinois",135,53949,17
138.0,133.0,5.0,0.0,0.0,0.0,"Rountree township, Montgomery County, Illinois",135,66092,17
113.0,108.0,5.0,0.0,0.0,0.0,"South Fillmore township, Montgomery County, Illinois",135,70772,17
734.0,729.0,3.0,2.0,0.0,0.0,"Butler Grove township, Montgomery County, Illinois",135,10175,17
616.0,602.0,13.0,1.0,0.0,0.0,"Fillmore township, Montgomery County, Illinois",135,26090,17
608.0,586.0,7.0,15.0,0.0,0.0,"Grisham township, Montgomery County, Illinois",135,31836,17
828.0,791.0,37.0,0.0,0.0,0.0,"Irving township, Montgomery County, Illinois",135,37751,17
331.0,324.0,6.0,0.0,1.0,0.0,"Pitman township, Montgomery County, Illinois",135,60183,17
1026.0,935.0,34.0,50.0,7.0,0.0,"Raymond township, Montgomery County, Illinois",135,62978,17
1232.0,1142.0,59.0,10.0,21.0,0.0,"Witt township, Montgomery County, Illinois",135,82738,17
2497.0,1953.0,104.0,403.0,37.0,0.0,"East Fork township, Montgomery County, Illinois",135,21761,17
5320.0,4216.0,255.0,780.0,67.0,2.0,"Hillsboro township, Montgomery County, Illinois",135,35060,17
2693.0,2568.0,60.0,44.0,10.0,11.0,"Nokomis township, Montgomery County, Illinois",135,53182,17
198.0,198.0,0.0,0.0,0.0,0.0,"Walshville township, Montgomery County, Illinois",135,78669,17
3116.0,2643.0,353.0,99.0,21.0,0.0,"South Litchfield township, Montgomery County, Illinois",135,70928,17
866.0,835.0,9.0,16.0,6.0,0.0,"Bois D'Arc township, Montgomery County, Illinois",135,07107,17
406.0,314.0,32.0,60.0,0.0,0.0,"Clyde township, Whiteside County, Illinois",195,15144,17
392.0,381.0,11.0,0.0,0.0,0.0,"Zanesville township, Montgomery County, Illinois",135,84129,17
217.0,213.0,1.0,3.0,0.0,0.0,"Harvel township, Montgomery County, Illinois",135,33370,17
942.0,869.0,56.0,11.0,4.0,2.0,"Tampico township, Whiteside County, Illinois",195,74483,17
3907.0,3505.0,214.0,31.0,157.0,0.0,"Fulton township, Whiteside County, Illinois",195,28157,17
969.0,912.0,57.0,0.0,0.0,0.0,"Garden Plain township, Whiteside County, Illinois",195,28586,17
963.0,837.0,23.0,81.0,22.0,0.0,"Genesee township, Whiteside County, Illinois",195,28833,17
824.0,715.0,66.0,30.0,4.0,9.0,"Lyndon township, Whiteside County, Illinois",195,45291,17
325.0,293.0,0.0,0.0,32.0,0.0,"Newton township, Whiteside County, Illinois",195,52857,17
8800.0,7447.0,892.0,323.0,127.0,11.0,"Coloma township, Whiteside County, Illinois",195,15651,17
1870.0,1810.0,35.0,14.0,11.0,0.0,"Erie township, Whiteside County, Illinois",195,24387,17
1783.0,1721.0,25.0,0.0,37.0,0.0,"Hopkins township, Whiteside County, Illinois",195,36178,17
4573.0,3984.0,398.0,94.0,85.0,12.0,"Mount Pleasant township, Whiteside County, Illinois",195,51076,17
1126.0,1117.0,9.0,0.0,0.0,0.0,"Union Grove township, Whiteside County, Illinois",195,76758,17
604.0,604.0,0.0,0.0,0.0,0.0,"Ustick township, Whiteside County, Illinois",195,77070,17
378.0,357.0,21.0,0.0,0.0,0.0,"Portland township, Whiteside County, Illinois",195,61262,17
397.0,376.0,21.0,0.0,0.0,0.0,"Hahnaman township, Whiteside County, Illinois",195,32174,17
2233.0,2121.0,86.0,7.0,0.0,19.0,"Montmorency township, Whiteside County, Illinois",195,50270,17
12487.0,10843.0,1124.0,306.0,188.0,26.0,"Sterling township, Whiteside County, Illinois",195,72553,17
441.0,357.0,70.0,14.0,0.0,0.0,"Apple River township, Jo Daviess County, Illinois",085,01686,17
1264.0,1221.0,43.0,0.0,0.0,0.0,"East Galena township, Jo Daviess County, Illinois",085,21813,17
