B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
266.0,251.0,0.0,15.0,0.0,0.0,"Cuba City city, Lafayette County, Wisconsin",065,17950,55
13.0,13.0,0.0,0.0,0.0,0.0,"Hazel Green village, Lafayette County, Wisconsin",065,33500,55
367.0,346.0,3.0,18.0,0.0,0.0,"South Wayne village, Lafayette County, Wisconsin",065,75275,55
598.0,517.0,0.0,76.0,5.0,0.0,"Blanchardville village, Lafayette County, Wisconsin",065,08125,55
888.0,865.0,18.0,5.0,0.0,0.0,"Darlington town, Lafayette County, Wisconsin",065,18900,55
493.0,471.0,17.0,0.0,5.0,0.0,"Gratiot town, Lafayette County, Wisconsin",065,30600,55
1223.0,1081.0,75.0,19.0,48.0,0.0,"Shullsburg city, Lafayette County, Wisconsin",065,73825,55
457.0,449.0,4.0,4.0,0.0,0.0,"Kendall town, Lafayette County, Wisconsin",065,39125,55
332.0,311.0,7.0,7.0,0.0,7.0,"Lamont town, Lafayette County, Wisconsin",065,42175,55
139.0,129.0,10.0,0.0,0.0,0.0,"Monticello town, Lafayette County, Wisconsin",065,54025,55
299.0,269.0,21.0,9.0,0.0,0.0,"Shullsburg town, Lafayette County, Wisconsin",065,73850,55
861.0,766.0,11.0,71.0,13.0,0.0,"Willow Springs town, Lafayette County, Wisconsin",065,87275,55
251.0,247.0,3.0,0.0,1.0,0.0,"Gratiot village, Lafayette County, Wisconsin",065,30575,55
104.0,101.0,0.0,3.0,0.0,0.0,"White Oak Springs town, Lafayette County, Wisconsin",065,86800,55
502.0,481.0,14.0,2.0,2.0,3.0,"Elk Grove town, Lafayette County, Wisconsin",065,23262,55
870.0,819.0,21.0,22.0,8.0,0.0,"Benton village, Lafayette County, Wisconsin",065,06825,55
225.0,206.0,16.0,3.0,0.0,0.0,"Blanchard town, Lafayette County, Wisconsin",065,08100,55
319.0,305.0,9.0,5.0,0.0,0.0,"Fayette town, Lafayette County, Wisconsin",065,25475,55
530.0,497.0,5.0,21.0,7.0,0.0,"Benton town, Lafayette County, Wisconsin",065,06850,55
413.0,363.0,17.0,29.0,1.0,3.0,"Argyle town, Lafayette County, Wisconsin",065,02675,55
851.0,761.0,56.0,34.0,0.0,0.0,"Argyle village, Lafayette County, Wisconsin",065,02650,55
893.0,769.0,69.0,55.0,0.0,0.0,"Belmont village, Lafayette County, Wisconsin",065,06425,55
459.0,423.0,22.0,2.0,8.0,4.0,"New Diggings town, Lafayette County, Wisconsin",065,56625,55
1950.0,1751.0,124.0,67.0,8.0,0.0,"Darlington city, Lafayette County, Wisconsin",065,18875,55
455.0,440.0,5.0,7.0,3.0,0.0,"Wayne town, Lafayette County, Wisconsin",065,84850,55
793.0,767.0,11.0,13.0,2.0,0.0,"Wiota town, Lafayette County, Wisconsin",065,88050,55
335.0,317.0,1.0,13.0,4.0,0.0,"Seymour town, Lafayette County, Wisconsin",065,72700,55
782.0,748.0,24.0,6.0,4.0,0.0,"Belmont town, Lafayette County, Wisconsin",065,06450,55
0.0,0.0,0.0,0.0,0.0,0.0,"Rockland village, Monroe County, Wisconsin",081,68900,55
8205.0,6433.0,1145.0,450.0,174.0,3.0,"Tomah city, Monroe County, Wisconsin",081,80075,55
889.0,807.0,64.0,18.0,0.0,0.0,"Lincoln town, Monroe County, Wisconsin",081,44450,55
743.0,702.0,33.0,8.0,0.0,0.0,"Portland town, Monroe County, Wisconsin",081,64425,55
524.0,477.0,15.0,6.0,26.0,0.0,"Francis Creek village, Manitowoc County, Wisconsin",071,27125,55
1118.0,1052.0,30.0,36.0,0.0,0.0,"Franklin town, Manitowoc County, Wisconsin",071,27275,55
3313.0,3060.0,81.0,135.0,24.0,13.0,"Kiel city, Manitowoc County, Wisconsin",071,39525,55
773.0,764.0,6.0,3.0,0.0,0.0,"St. Nazianz village, Manitowoc County, Wisconsin",071,71025,55
372.0,360.0,8.0,1.0,2.0,1.0,"Two Creeks town, Manitowoc County, Wisconsin",071,81300,55
1746.0,1718.0,18.0,10.0,0.0,0.0,"Two Rivers town, Manitowoc County, Wisconsin",071,81350,55
862.0,818.0,30.0,11.0,3.0,0.0,"Valders village, Manitowoc County, Wisconsin",071,82200,55
1405.0,1335.0,30.0,22.0,18.0,0.0,"Meeme town, Manitowoc County, Wisconsin",071,50625,55
721.0,706.0,6.0,4.0,1.0,4.0,"Eaton town, Manitowoc County, Wisconsin",071,22275,55
10868.0,9006.0,1280.0,422.0,133.0,27.0,"Baraboo city, Sauk County, Wisconsin",111,04625,55
471.0,422.0,39.0,10.0,0.0,0.0,"Ironton town, Sauk County, Wisconsin",111,37250,55
845.0,665.0,120.0,60.0,0.0,0.0,"Sumpter town, Sauk County, Wisconsin",111,78525,55
685.0,655.0,14.0,14.0,0.0,2.0,"Troy town, Sauk County, Wisconsin",111,80825,55
513.0,512.0,1.0,0.0,0.0,0.0,"Bear Creek town, Sauk County, Wisconsin",111,05600,55
4.0,4.0,0.0,0.0,0.0,0.0,"Cazenovia village, Sauk County, Wisconsin",111,13300,55
1662.0,1572.0,75.0,12.0,3.0,0.0,"Excelsior town, Sauk County, Wisconsin",111,24675,55
606.0,563.0,31.0,12.0,0.0,0.0,"Franklin town, Sauk County, Wisconsin",111,27350,55
1248.0,1173.0,35.0,32.0,4.0,4.0,"La Valle town, Sauk County, Wisconsin",111,42850,55
157.0,137.0,20.0,0.0,0.0,0.0,"Lime Ridge village, Sauk County, Wisconsin",111,44225,55
284.0,240.0,32.0,12.0,0.0,0.0,"Loganville village, Sauk County, Wisconsin",111,45400,55
584.0,499.0,38.0,35.0,12.0,0.0,"North Freedom village, Sauk County, Wisconsin",111,58025,55
553.0,488.0,48.0,5.0,6.0,6.0,"El Paso town, Pierce County, Wisconsin",093,23775,55
3835.0,3216.0,407.0,42.0,170.0,0.0,"Prescott city, Pierce County, Wisconsin",093,65375,55
10824.0,6367.0,1303.0,1798.0,1230.0,126.0,"River Falls city, Pierce County, Wisconsin",093,68275,55
3060.0,2657.0,347.0,38.0,18.0,0.0,"Ellsworth village, Pierce County, Wisconsin",093,23525,55
448.0,430.0,6.0,2.0,9.0,1.0,"Salem town, Pierce County, Wisconsin",093,71150,55
677.0,625.0,3.0,29.0,20.0,0.0,"Spring Lake town, Pierce County, Wisconsin",093,76100,55
504.0,469.0,25.0,0.0,10.0,0.0,"Plum City village, Pierce County, Wisconsin",093,63600,55
2034.0,1867.0,29.0,82.0,56.0,0.0,"River Falls town, Pierce County, Wisconsin",093,68300,55
444.0,442.0,0.0,2.0,0.0,0.0,"Rock Elm town, Pierce County, Wisconsin",093,68775,55
1017.0,913.0,30.0,3.0,71.0,0.0,"Martell town, Pierce County, Wisconsin",093,49775,55
2205.0,2031.0,41.0,45.0,84.0,4.0,"Oak Grove town, Pierce County, Wisconsin",093,59025,55
619.0,576.0,22.0,19.0,2.0,0.0,"Union town, Pierce County, Wisconsin",093,81600,55
2147.0,2014.0,85.0,8.0,40.0,0.0,"Clifton town, Pierce County, Wisconsin",093,15575,55
81.0,71.0,2.0,0.0,8.0,0.0,"Maiden Rock village, Pierce County, Wisconsin",093,48175,55
1493.0,1231.0,157.0,72.0,33.0,0.0,"Spring Valley village, Pierce County, Wisconsin",093,76300,55
861.0,820.0,24.0,8.0,9.0,0.0,"Hewitt village, Wood County, Wisconsin",141,34250,55
761.0,643.0,16.0,79.0,23.0,0.0,"Milladore town, Wood County, Wisconsin",141,51900,55
173.0,155.0,8.0,9.0,1.0,0.0,"Remington town, Wood County, Wisconsin",141,67000,55
16217.0,13911.0,1165.0,912.0,229.0,0.0,"Marshfield city, Wood County, Wisconsin",141,49675,55
690.0,653.0,34.0,3.0,0.0,0.0,"Wood town, Wood County, Wisconsin",141,88575,55
1568.0,1465.0,81.0,22.0,0.0,0.0,"Richfield town, Wood County, Wisconsin",141,67500,55
437.0,392.0,29.0,16.0,0.0,0.0,"Rudolph village, Wood County, Wisconsin",141,70000,55
580.0,506.0,65.0,9.0,0.0,0.0,"Vesper village, Wood County, Wisconsin",141,82650,55
949.0,883.0,40.0,26.0,0.0,0.0,"Arpin town, Wood County, Wisconsin",141,03050,55
547.0,479.0,47.0,21.0,0.0,0.0,"Auburndale village, Wood County, Wisconsin",141,03775,55
820.0,711.0,55.0,39.0,15.0,0.0,"Biron village, Wood County, Wisconsin",141,07650,55
740.0,714.0,11.0,10.0,0.0,5.0,"Auburndale town, Wood County, Wisconsin",141,03800,55
453.0,417.0,25.0,11.0,0.0,0.0,"Cary town, Wood County, Wisconsin",141,12775,55
277.0,247.0,22.0,6.0,2.0,0.0,"Milladore village, Wood County, Wisconsin",141,51875,55
862.0,802.0,52.0,0.0,6.0,2.0,"Marshfield town, Wood County, Wisconsin",141,49700,55
837.0,768.0,48.0,15.0,3.0,3.0,"Pittsville city, Wood County, Wisconsin",141,63100,55
698.0,669.0,17.0,12.0,0.0,0.0,"Rock town, Wood County, Wisconsin",141,68625,55
751.0,709.0,18.0,21.0,3.0,0.0,"Sherry town, Wood County, Wisconsin",141,73475,55
518.0,497.0,21.0,0.0,0.0,0.0,"Cameron town, Wood County, Wisconsin",141,12275,55
2359.0,2110.0,191.0,47.0,11.0,0.0,"Nekoosa city, Wood County, Wisconsin",141,55875,55
1512.0,1301.0,117.0,68.0,23.0,3.0,"Port Edwards village, Wood County, Wisconsin",141,64175,55
4920.0,4735.0,99.0,66.0,20.0,0.0,"Saratoga town, Wood County, Wisconsin",141,71600,55
1083.0,1066.0,8.0,3.0,3.0,3.0,"Seneca town, Wood County, Wisconsin",141,72575,55
170.0,163.0,4.0,3.0,0.0,0.0,"Hiles town, Wood County, Wisconsin",141,34675,55
408.0,378.0,24.0,3.0,3.0,0.0,"Glenbeulah village, Sheboygan County, Wisconsin",117,29350,55
2021.0,1913.0,54.0,46.0,8.0,0.0,"Rhine town, Sheboygan County, Wisconsin",117,67150,55
535.0,489.0,34.0,7.0,5.0,0.0,"Waldo village, Sheboygan County, Wisconsin",117,83100,55
1955.0,1659.0,30.0,242.0,24.0,0.0,"Greenbush town, Sheboygan County, Wisconsin",117,31100,55
2075.0,1821.0,144.0,55.0,48.0,7.0,"Kohler village, Sheboygan County, Wisconsin",117,40275,55
619.0,575.0,31.0,11.0,2.0,0.0,"Cascade village, Sheboygan County, Wisconsin",117,12825,55
477.0,452.0,4.0,18.0,0.0,3.0,"Ackley town, Langlade County, Wisconsin",067,00225,55
265.0,248.0,14.0,3.0,0.0,0.0,"White Lake village, Langlade County, Wisconsin",067,86750,55
180.0,160.0,18.0,2.0,0.0,0.0,"Summit town, Langlade County, Wisconsin",067,78325,55
729.0,677.0,36.0,14.0,2.0,0.0,"Upham town, Langlade County, Wisconsin",067,81950,55
847.0,809.0,27.0,9.0,2.0,0.0,"Neva town, Langlade County, Wisconsin",067,56200,55
135.0,115.0,3.0,17.0,0.0,0.0,"Parrish town, Langlade County, Wisconsin",067,61375,55
413.0,377.0,13.0,23.0,0.0,0.0,"Langlade town, Langlade County, Wisconsin",067,42425,55
1475.0,1431.0,22.0,22.0,0.0,0.0,"Rolling town, Langlade County, Wisconsin",067,69175,55
650.0,565.0,60.0,18.0,2.0,5.0,"Wolf River town, Langlade County, Wisconsin",067,88450,55
1295.0,1180.0,81.0,20.0,10.0,4.0,"Antigo town, Langlade County, Wisconsin",067,02275,55
230.0,220.0,7.0,1.0,2.0,0.0,"Price town, Langlade County, Wisconsin",067,65550,55
257.0,248.0,0.0,7.0,2.0,0.0,"Vilas town, Langlade County, Wisconsin",067,82825,55
322.0,308.0,9.0,0.0,5.0,0.0,"Peck town, Langlade County, Wisconsin",067,61525,55
417.0,391.0,18.0,8.0,0.0,0.0,"Ainsworth town, Langlade County, Wisconsin",067,00625,55
7075.0,5393.0,964.0,631.0,80.0,7.0,"Antigo city, Langlade County, Wisconsin",067,02250,55
1002.0,909.0,18.0,66.0,9.0,0.0,"Elcho town, Langlade County, Wisconsin",067,23050,55
432.0,414.0,12.0,6.0,0.0,0.0,"Evergreen town, Langlade County, Wisconsin",067,24575,55
812.0,732.0,55.0,19.0,4.0,2.0,"Norwood town, Langlade County, Wisconsin",067,58700,55
896.0,788.0,66.0,36.0,4.0,2.0,"Polar town, Langlade County, Wisconsin",067,63825,55
396.0,330.0,11.0,52.0,3.0,0.0,"Menominee town, Menominee County, Wisconsin",078,50975,55
544.0,519.0,4.0,19.0,0.0,2.0,"Deer Creek town, Outagamie County, Wisconsin",087,19200,55
5908.0,5649.0,109.0,131.0,19.0,0.0,"Freedom town, Outagamie County, Wisconsin",087,27650,55
2477.0,2240.0,111.0,106.0,15.0,5.0,"Hortonville village, Outagamie County, Wisconsin",087,35850,55
3139.0,2804.0,137.0,196.0,2.0,0.0,"Seymour city, Outagamie County, Wisconsin",087,72725,55
3428.0,3314.0,98.0,15.0,1.0,0.0,"Combined Locks village, Outagamie County, Wisconsin",087,16500,55
2731.0,2623.0,56.0,42.0,10.0,0.0,"Dale town, Outagamie County, Wisconsin",087,18525,55
2781.0,2579.0,125.0,57.0,10.0,10.0,"Ellington town, Outagamie County, Wisconsin",087,23425,55
0.0,0.0,0.0,0.0,0.0,0.0,"Howard village, Outagamie County, Wisconsin",087,35950,55
817.0,788.0,14.0,10.0,5.0,0.0,"Maine town, Outagamie County, Wisconsin",087,48250,55
685.0,615.0,38.0,30.0,0.0,2.0,"Shiocton village, Outagamie County, Wisconsin",087,73625,55
1424.0,1360.0,64.0,0.0,0.0,0.0,"Black Creek town, Outagamie County, Wisconsin",087,07750,55
3796.0,3468.0,47.0,205.0,60.0,16.0,"Prairie du Sac village, Sauk County, Wisconsin",111,65100,55
612.0,568.0,4.0,23.0,11.0,6.0,"Westfield town, Sauk County, Wisconsin",111,85625,55
992.0,905.0,48.0,29.0,10.0,0.0,"Winfield town, Sauk County, Wisconsin",111,87775,55
246.0,192.0,41.0,13.0,0.0,0.0,"Ironton village, Sauk County, Wisconsin",111,37225,55
1910.0,1683.0,192.0,19.0,10.0,6.0,"Delton town, Sauk County, Wisconsin",111,19675,55
909.0,820.0,27.0,21.0,41.0,0.0,"Wien town, Marathon County, Wisconsin",073,87025,55
470.0,421.0,43.0,6.0,0.0,0.0,"Hatley village, Marathon County, Wisconsin",073,33175,55
896.0,842.0,7.0,14.0,29.0,4.0,"Day town, Marathon County, Wisconsin",073,18950,55
1101.0,1016.0,67.0,14.0,4.0,0.0,"Easton town, Marathon County, Wisconsin",073,22025,55
936.0,914.0,8.0,4.0,4.0,6.0,"Emmet town, Marathon County, Wisconsin",073,24025,55
607.0,590.0,17.0,0.0,0.0,0.0,"Hewitt town, Marathon County, Wisconsin",073,34225,55
654.0,630.0,12.0,12.0,0.0,0.0,"Hull town, Marathon County, Wisconsin",073,36325,55
1743.0,1653.0,42.0,33.0,6.0,9.0,"Saukville town, Ozaukee County, Wisconsin",089,71725,55
2951.0,2535.0,152.0,122.0,142.0,0.0,"Thiensville village, Ozaukee County, Wisconsin",089,79475,55
10488.0,9076.0,513.0,785.0,94.0,20.0,"Grafton village, Ozaukee County, Wisconsin",089,30000,55
21230.0,19343.0,302.0,1112.0,403.0,70.0,"Mequon city, Ozaukee County, Wisconsin",089,51150,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Ozaukee County, Wisconsin",089,00000,55
60.0,44.0,0.0,16.0,0.0,0.0,"Newburg village, Ozaukee County, Wisconsin",089,56450,55
10732.0,9068.0,898.0,459.0,307.0,0.0,"Port Washington city, Ozaukee County, Wisconsin",089,64450,55
1464.0,1382.0,24.0,51.0,7.0,0.0,"Port Washington town, Ozaukee County, Wisconsin",089,64475,55
1470.0,1315.0,92.0,27.0,33.0,3.0,"Whiting village, Portage County, Wisconsin",097,86975,55
651.0,627.0,17.0,7.0,0.0,0.0,"Pine Grove town, Portage County, Wisconsin",097,62825,55
460.0,421.0,27.0,12.0,0.0,0.0,"Rosholt village, Portage County, Wisconsin",097,69575,55
2755.0,2634.0,84.0,32.0,5.0,0.0,"Stockton town, Portage County, Wisconsin",097,77537,55
407.0,376.0,18.0,8.0,2.0,3.0,"Hendren town, Clark County, Wisconsin",019,33900,55
295.0,273.0,16.0,5.0,1.0,0.0,"Hewett town, Clark County, Wisconsin",019,34200,55
876.0,833.0,43.0,0.0,0.0,0.0,"Longwood town, Clark County, Wisconsin",019,45700,55
5672.0,5099.0,310.0,118.0,63.0,82.0,"Lafayette town, Chippewa County, Wisconsin",017,40900,55
1576.0,1509.0,25.0,23.0,19.0,0.0,"Tilden town, Chippewa County, Wisconsin",017,79875,55
1044.0,970.0,67.0,3.0,4.0,0.0,"Woodmohr town, Chippewa County, Wisconsin",017,88875,55
405.0,383.0,8.0,12.0,2.0,0.0,"Birch Creek town, Chippewa County, Wisconsin",017,07525,55
663.0,615.0,36.0,6.0,6.0,0.0,"Arthur town, Chippewa County, Wisconsin",017,03075,55
3417.0,2851.0,177.0,267.0,122.0,0.0,"Bloomer city, Chippewa County, Wisconsin",017,08225,55
696.0,634.0,52.0,5.0,5.0,0.0,"Goetz town, Chippewa County, Wisconsin",017,29700,55
2013.0,1736.0,256.0,15.0,6.0,0.0,"Sun Prairie town, Dane County, Wisconsin",025,78625,55
12175.0,11053.0,712.0,166.0,235.0,9.0,"Waunakee village, Dane County, Wisconsin",025,84350,55
1591.0,1370.0,86.0,129.0,6.0,0.0,"Belleville village, Dane County, Wisconsin",025,06300,55
47.0,16.0,23.0,8.0,0.0,0.0,"Edgerton city, Dane County, Wisconsin",025,22575,55
17903.0,15077.0,1702.0,463.0,642.0,19.0,"Fitchburg city, Dane County, Wisconsin",025,25950,55
3184.0,2181.0,743.0,59.0,159.0,42.0,"Madison town, Dane County, Wisconsin",025,48025,55
7072.0,6268.0,577.0,89.0,137.0,1.0,"Monona city, Dane County, Wisconsin",025,53675,55
1798.0,1700.0,66.0,18.0,14.0,0.0,"Rutland town, Dane County, Wisconsin",025,70400,55
1778.0,1548.0,131.0,9.0,81.0,9.0,"Shorewood Hills village, Dane County, Wisconsin",025,73750,55
1287.0,1124.0,124.0,35.0,4.0,0.0,"Black Earth village, Dane County, Wisconsin",025,07800,55
1327.0,1218.0,67.0,29.0,2.0,11.0,"Christiana town, Dane County, Wisconsin",025,14650,55
1426.0,1296.0,76.0,18.0,33.0,3.0,"Cross Plains town, Dane County, Wisconsin",025,17800,55
35.0,35.0,0.0,0.0,0.0,0.0,"Cambridge village, Jefferson County, Wisconsin",055,12225,55
763.0,726.0,10.0,20.0,7.0,0.0,"Sumner town, Jefferson County, Wisconsin",055,78475,55
10530.0,8949.0,900.0,580.0,101.0,0.0,"Fort Atkinson city, Jefferson County, Wisconsin",055,26675,55
2807.0,2512.0,66.0,170.0,59.0,0.0,"Waterloo city, Jefferson County, Wisconsin",055,83925,55
2812.0,2429.0,188.0,98.0,86.0,11.0,"Paddock Lake village, Kenosha County, Wisconsin",059,60975,55
17346.0,15311.0,1290.0,204.0,487.0,54.0,"Pleasant Prairie village, Kenosha County, Wisconsin",059,63300,55
0.0,0.0,0.0,0.0,0.0,0.0,"Genoa City village, Kenosha County, Wisconsin",059,28675,55
1676.0,1579.0,31.0,12.0,51.0,3.0,"Paris town, Kenosha County, Wisconsin",059,61175,55
3054.0,2938.0,65.0,32.0,19.0,0.0,"Randall town, Kenosha County, Wisconsin",059,66125,55
11153.0,10042.0,383.0,163.0,535.0,30.0,"Salem town, Kenosha County, Wisconsin",059,71125,55
66416.0,57456.0,5486.0,1257.0,2123.0,94.0,"Kenosha city, Kenosha County, Wisconsin",059,39225,55
579.0,558.0,3.0,3.0,15.0,0.0,"Somers town, Kenosha County, Wisconsin",059,74650,55
804.0,764.0,14.0,7.0,19.0,0.0,"Washington town, Door County, Wisconsin",029,83600,55
919.0,885.0,9.0,25.0,0.0,0.0,"Brussels town, Door County, Wisconsin",029,10700,55
1316.0,1208.0,28.0,44.0,36.0,0.0,"Egg Harbor town, Door County, Wisconsin",029,22875,55
1045.0,985.0,4.0,21.0,30.0,5.0,"Gibraltar town, Door County, Wisconsin",029,28950,55
812.0,778.0,21.0,1.0,11.0,1.0,"Sturgeon Bay town, Door County, Wisconsin",029,77900,55
285.0,268.0,9.0,5.0,3.0,0.0,"Ephraim village, Door County, Wisconsin",029,24150,55
424.0,386.0,25.0,3.0,10.0,0.0,"Forestville village, Door County, Wisconsin",029,26625,55
1151.0,1091.0,34.0,14.0,12.0,0.0,"Gardner town, Door County, Wisconsin",029,28300,55
989.0,926.0,16.0,39.0,6.0,2.0,"Union town, Door County, Wisconsin",029,81525,55
719.0,659.0,42.0,9.0,7.0,2.0,"Jacksonport town, Door County, Wisconsin",029,37750,55
1719.0,1444.0,129.0,35.0,111.0,0.0,"Liberty Grove town, Door County, Wisconsin",029,43925,55
2595.0,2393.0,126.0,45.0,31.0,0.0,"Sevastopol town, Door County, Wisconsin",029,72600,55
1694.0,1537.0,73.0,70.0,8.0,6.0,"Nasewaupee town, Door County, Wisconsin",029,55500,55
674.0,545.0,69.0,11.0,49.0,0.0,"Sister Bay village, Door County, Wisconsin",029,74225,55
961.0,912.0,23.0,20.0,1.0,5.0,"Forestville town, Door County, Wisconsin",029,26650,55
183.0,172.0,8.0,0.0,3.0,0.0,"Dairyland town, Douglas County, Wisconsin",031,18425,55
545.0,499.0,32.0,0.0,12.0,2.0,"Solon Springs village, Douglas County, Wisconsin",031,74575,55
2002.0,1759.0,180.0,4.0,54.0,5.0,"Superior town, Douglas County, Wisconsin",031,78675,55
1115.0,1019.0,68.0,15.0,13.0,0.0,"Oakland town, Douglas County, Wisconsin",031,59100,55
948.0,871.0,41.0,12.0,24.0,0.0,"Solon Springs town, Douglas County, Wisconsin",031,74600,55
1175.0,1037.0,94.0,26.0,18.0,0.0,"Amnicon town, Douglas County, Wisconsin",031,01825,55
663.0,561.0,31.0,39.0,32.0,0.0,"Wascott town, Douglas County, Wisconsin",031,83512,55
564.0,529.0,19.0,0.0,16.0,0.0,"Lakeside town, Douglas County, Wisconsin",031,41800,55
911.0,867.0,28.0,7.0,9.0,0.0,"Summit town, Douglas County, Wisconsin",031,78275,55
23693.0,19743.0,2081.0,306.0,1454.0,109.0,"Superior city, Douglas County, Wisconsin",031,78650,55
2691.0,2589.0,35.0,67.0,0.0,0.0,"Mukwa town, Waupaca County, Wisconsin",135,55025,55
370.0,364.0,3.0,3.0,0.0,0.0,"Scandinavia village, Waupaca County, Wisconsin",135,71975,55
720.0,711.0,9.0,0.0,0.0,0.0,"Union town, Waupaca County, Wisconsin",135,81700,55
761.0,706.0,29.0,23.0,3.0,0.0,"St. Lawrence town, Waupaca County, Wisconsin",135,70900,55
49.0,49.0,0.0,0.0,0.0,0.0,"Big Falls village, Waupaca County, Wisconsin",135,07250,55
206.0,171.0,35.0,0.0,0.0,0.0,"Ogdensburg village, Waupaca County, Wisconsin",135,59475,55
711.0,649.0,47.0,9.0,4.0,2.0,"Dovre town, Barron County, Wisconsin",005,20650,55
18.0,18.0,0.0,0.0,0.0,0.0,"New Auburn village, Barron County, Wisconsin",005,56350,55
7542.0,6252.0,602.0,532.0,156.0,0.0,"Rice Lake city, Barron County, Wisconsin",005,67350,55
339.0,318.0,19.0,0.0,2.0,0.0,"Haugen village, Barron County, Wisconsin",005,33225,55
898.0,860.0,29.0,4.0,5.0,0.0,"Maple Grove town, Barron County, Wisconsin",005,48825,55
414.0,356.0,15.0,24.0,19.0,0.0,"Prairie Farm village, Barron County, Wisconsin",005,65150,55
1413.0,1310.0,67.0,26.0,10.0,0.0,"Prairie Lake town, Barron County, Wisconsin",005,65200,55
678.0,630.0,18.0,14.0,16.0,0.0,"Vance Creek town, Barron County, Wisconsin",005,82375,55
935.0,849.0,28.0,55.0,3.0,0.0,"Cedar Lake town, Barron County, Wisconsin",005,13500,55
2028.0,1901.0,61.0,47.0,19.0,0.0,"Cumberland city, Barron County, Wisconsin",005,18025,55
746.0,721.0,15.0,10.0,0.0,0.0,"Cumberland town, Barron County, Wisconsin",005,18050,55
439.0,397.0,38.0,1.0,3.0,0.0,"Doyle town, Barron County, Wisconsin",005,20750,55
552.0,519.0,7.0,8.0,18.0,0.0,"Maple Plain town, Barron County, Wisconsin",005,48950,55
638.0,615.0,7.0,14.0,2.0,0.0,"Arland town, Barron County, Wisconsin",005,02775,55
2688.0,2182.0,401.0,71.0,25.0,9.0,"Barron city, Barron County, Wisconsin",005,04875,55
733.0,691.0,10.0,23.0,6.0,3.0,"Clinton town, Barron County, Wisconsin",005,15600,55
366.0,322.0,35.0,8.0,1.0,0.0,"Dallas village, Barron County, Wisconsin",005,18575,55
700.0,637.0,45.0,16.0,2.0,0.0,"Almena town, Barron County, Wisconsin",005,01350,55
606.0,501.0,63.0,37.0,0.0,5.0,"Almena village, Barron County, Wisconsin",005,01325,55
843.0,738.0,50.0,47.0,8.0,0.0,"Barron town, Barron County, Wisconsin",005,04900,55
1829.0,1540.0,167.0,118.0,4.0,0.0,"Cameron village, Barron County, Wisconsin",005,12250,55
596.0,566.0,16.0,11.0,3.0,0.0,"Stanfold town, Barron County, Wisconsin",005,76550,55
1644.0,1555.0,38.0,34.0,17.0,0.0,"Chetek town, Barron County, Wisconsin",005,14350,55
2411.0,2196.0,154.0,41.0,20.0,0.0,"Stanley town, Barron County, Wisconsin",005,76600,55
785.0,728.0,36.0,13.0,8.0,0.0,"Crystal Lake town, Barron County, Wisconsin",005,17875,55
872.0,823.0,40.0,6.0,3.0,0.0,"Oak Grove town, Barron County, Wisconsin",005,58950,55
707.0,670.0,13.0,16.0,8.0,0.0,"Sioux Creek town, Barron County, Wisconsin",005,74125,55
719.0,624.0,84.0,8.0,0.0,3.0,"Sumner town, Barron County, Wisconsin",005,78450,55
777.0,639.0,52.0,79.0,7.0,0.0,"Turtle Lake village, Barron County, Wisconsin",005,81075,55
694.0,655.0,32.0,0.0,7.0,0.0,"Bear Lake town, Barron County, Wisconsin",005,05650,55
481.0,448.0,8.0,24.0,1.0,0.0,"Dallas town, Barron County, Wisconsin",005,18600,55
928.0,837.0,35.0,3.0,53.0,0.0,"Lakeland town, Barron County, Wisconsin",005,41600,55
657.0,646.0,0.0,4.0,7.0,0.0,"Prairie Farm town, Barron County, Wisconsin",005,65175,55
1306.0,1145.0,137.0,24.0,0.0,0.0,"Humboldt town, Brown County, Wisconsin",009,36425,55
3232.0,2317.0,607.0,308.0,0.0,0.0,"Pulaski village, Brown County, Wisconsin",009,65675,55
2836.0,2605.0,146.0,85.0,0.0,0.0,"Wrightstown village, Brown County, Wisconsin",009,89150,55
4708.0,4303.0,143.0,189.0,73.0,0.0,"Lawrence town, Brown County, Wisconsin",009,42900,55
11602.0,10208.0,857.0,365.0,172.0,0.0,"Allouez village, Brown County, Wisconsin",009,01150,55
17031.0,14913.0,1605.0,268.0,188.0,57.0,"Howard village, Brown County, Wisconsin",009,35950,55
1533.0,1391.0,113.0,27.0,2.0,0.0,"Morrison town, Brown County, Wisconsin",009,54300,55
1461.0,1401.0,48.0,3.0,9.0,0.0,"New Denmark town, Brown County, Wisconsin",009,56575,55
3505.0,3337.0,123.0,11.0,34.0,0.0,"Scott town, Brown County, Wisconsin",009,72200,55
73638.0,62249.0,7936.0,2335.0,1024.0,94.0,"Green Bay city, Brown County, Wisconsin",009,31000,55
6924.0,5525.0,1045.0,249.0,61.0,44.0,"Ledgeview town, Brown County, Wisconsin",009,43090,55
14499.0,12460.0,1311.0,500.0,228.0,0.0,"Ashwaubenon village, Brown County, Wisconsin",009,03425,55
2016.0,1855.0,88.0,55.0,18.0,0.0,"Green Bay town, Brown County, Wisconsin",009,31025,55
1516.0,1455.0,50.0,8.0,3.0,0.0,"Eaton town, Brown County, Wisconsin",009,22225,55
