B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
2344.0,2040.0,2020.0,1969.0,51.0,20.0,304.0,"Lincoln city, Burleigh County, North Dakota",015,46640,38
25.0,17.0,17.0,17.0,0.0,0.0,8.0,"Morton township, Burleigh County, North Dakota",015,54460,38
31.0,11.0,11.0,11.0,0.0,0.0,20.0,"Regan city, Burleigh County, North Dakota",015,65980,38
19.0,7.0,7.0,7.0,0.0,0.0,12.0,"Richmond township, Burleigh County, North Dakota",015,66635,38
25.0,15.0,15.0,15.0,0.0,0.0,10.0,"Wilson township, Burleigh County, North Dakota",015,86540,38
91.0,49.0,47.0,46.0,1.0,2.0,42.0,"Wing city, Burleigh County, North Dakota",015,86780,38
3300.0,2259.0,2259.0,2133.0,126.0,0.0,1041.0,"Lincoln-Fort Rice UT, Burleigh County, North Dakota",015,46710,38
33.0,17.0,17.0,17.0,0.0,0.0,16.0,"Taft township, Burleigh County, North Dakota",015,77780,38
14.0,11.0,11.0,11.0,0.0,0.0,3.0,"Grenora township, Williams County, North Dakota",105,33540,38
63.0,40.0,40.0,40.0,0.0,0.0,23.0,"Springbrook township, Williams County, North Dakota",105,74820,38
28.0,8.0,8.0,8.0,0.0,0.0,20.0,"Lindahl township, Williams County, North Dakota",105,46900,38
142.0,128.0,128.0,110.0,18.0,0.0,14.0,"Medora city, Billings County, North Dakota",007,51900,38
209.0,123.0,123.0,123.0,0.0,0.0,86.0,"South Billings UT, Billings County, North Dakota",007,74070,38
434.0,267.0,267.0,265.0,2.0,0.0,167.0,"North Billings UT, Billings County, North Dakota",007,57710,38
57.0,29.0,29.0,29.0,0.0,0.0,28.0,"Maple township, Dickey County, North Dakota",021,50500,38
34.0,22.0,22.0,22.0,0.0,0.0,12.0,"Divide township, Dickey County, North Dakota",021,19700,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Port Emma township, Dickey County, North Dakota",021,63820,38
20.0,19.0,19.0,12.0,7.0,0.0,1.0,"Valley township, Dickey County, North Dakota",021,81100,38
55.0,33.0,33.0,33.0,0.0,0.0,22.0,"Van Meter township, Dickey County, North Dakota",021,81460,38
40.0,40.0,40.0,36.0,4.0,0.0,0.0,"Monango city, Dickey County, North Dakota",021,53820,38
57.0,46.0,46.0,46.0,0.0,0.0,11.0,"Porter township, Dickey County, North Dakota",021,63860,38
12.0,0.0,0.0,0.0,0.0,0.0,12.0,"Albertha township, Dickey County, North Dakota",021,01020,38
55.0,32.0,32.0,32.0,0.0,0.0,23.0,"Ellendale township, Dickey County, North Dakota",021,23260,38
30.0,18.0,18.0,18.0,0.0,0.0,12.0,"Ludden city, Dickey County, North Dakota",021,48460,38
31.0,19.0,19.0,19.0,0.0,0.0,12.0,"Forbes city, Dickey County, North Dakota",021,26980,38
13.0,13.0,13.0,13.0,0.0,0.0,0.0,"German township, Dickey County, North Dakota",021,29900,38
103.0,48.0,48.0,48.0,0.0,0.0,55.0,"Kentner township, Dickey County, North Dakota",021,42340,38
31.0,27.0,27.0,27.0,0.0,0.0,4.0,"Spring Valley township, Dickey County, North Dakota",021,75140,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northwest township, Dickey County, North Dakota",021,58220,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grand Valley township, Dickey County, North Dakota",021,32500,38
35.0,35.0,35.0,35.0,0.0,0.0,0.0,"Yorktown township, Dickey County, North Dakota",021,87940,38
30.0,9.0,9.0,9.0,0.0,0.0,21.0,"Ada township, Dickey County, North Dakota",021,00300,38
1112.0,711.0,711.0,704.0,7.0,0.0,401.0,"Ellendale city, Dickey County, North Dakota",021,23220,38
14.0,0.0,0.0,0.0,0.0,0.0,14.0,"Hamburg township, Dickey County, North Dakota",021,34500,38
7.0,7.0,7.0,7.0,0.0,0.0,0.0,"Potsdam township, Dickey County, North Dakota",021,63980,38
19.0,10.0,10.0,10.0,0.0,0.0,9.0,"Wright township, Dickey County, North Dakota",021,87620,38
13.0,0.0,0.0,0.0,0.0,0.0,13.0,"Young township, Dickey County, North Dakota",021,87980,38
10.0,4.0,4.0,4.0,0.0,0.0,6.0,"Albion township, Dickey County, North Dakota",021,01060,38
159.0,105.0,105.0,78.0,27.0,0.0,54.0,"Bear Creek township, Dickey County, North Dakota",021,05500,38
80.0,47.0,47.0,47.0,0.0,0.0,33.0,"Clement township, Dickey County, North Dakota",021,14540,38
55.0,55.0,55.0,55.0,0.0,0.0,0.0,"Lovell township, Dickey County, North Dakota",021,48260,38
1564.0,1109.0,1109.0,1082.0,27.0,0.0,455.0,"Oakes city, Dickey County, North Dakota",021,58740,38
40.0,10.0,10.0,10.0,0.0,0.0,30.0,"Riverdale township, Dickey County, North Dakota",021,66940,38
45.0,22.0,22.0,22.0,0.0,0.0,23.0,"Fullerton city, Dickey County, North Dakota",021,28780,38
85.0,58.0,58.0,58.0,0.0,0.0,27.0,"Elden township, Dickey County, North Dakota",021,22740,38
22.0,8.0,8.0,8.0,0.0,0.0,14.0,"Field township, Nelson County, North Dakota",063,26220,38
81.0,48.0,48.0,48.0,0.0,0.0,33.0,"Forde township, Nelson County, North Dakota",063,27020,38
23.0,19.0,19.0,19.0,0.0,0.0,4.0,"Michigan township, Nelson County, North Dakota",063,52640,38
63.0,32.0,32.0,32.0,0.0,0.0,31.0,"Pekin city, Nelson County, North Dakota",063,61460,38
29.0,26.0,26.0,26.0,0.0,0.0,3.0,"Rubin township, Nelson County, North Dakota",063,68820,38
269.0,181.0,181.0,180.0,1.0,0.0,88.0,"Aneta city, Nelson County, North Dakota",063,02380,38
22.0,4.0,4.0,4.0,0.0,0.0,18.0,"Bergen township, Nelson County, North Dakota",063,06220,38
257.0,146.0,146.0,144.0,2.0,0.0,111.0,"McVille city, Nelson County, North Dakota",063,49580,38
58.0,21.0,21.0,21.0,0.0,0.0,37.0,"Ora township, Nelson County, North Dakota",063,59580,38
62.0,55.0,55.0,52.0,3.0,0.0,7.0,"Dahlen township, Nelson County, North Dakota",063,17660,38
32.0,22.0,22.0,22.0,0.0,0.0,10.0,"Osago township, Nelson County, North Dakota",063,59900,38
23.0,14.0,14.0,14.0,0.0,0.0,9.0,"Lakota township, Nelson County, North Dakota",063,44340,38
53.0,33.0,33.0,33.0,0.0,0.0,20.0,"Garborg township, Richland County, North Dakota",077,29060,38
747.0,442.0,442.0,432.0,10.0,0.0,305.0,"Hankinson city, Richland County, North Dakota",077,34900,38
93.0,25.0,25.0,25.0,0.0,0.0,68.0,"Liberty Grove township, Richland County, North Dakota",077,46420,38
264.0,185.0,185.0,179.0,6.0,0.0,79.0,"Abercrombie township, Richland County, North Dakota",077,00140,38
271.0,190.0,190.0,178.0,12.0,0.0,81.0,"Fairmount city, Richland County, North Dakota",077,25300,38
235.0,171.0,171.0,171.0,0.0,0.0,64.0,"Colfax township, Richland County, North Dakota",077,15220,38
108.0,72.0,72.0,72.0,0.0,0.0,36.0,"Danton township, Richland County, North Dakota",077,17980,38
309.0,232.0,232.0,232.0,0.0,0.0,77.0,"Dwight township, Richland County, North Dakota",077,21260,38
98.0,76.0,76.0,76.0,0.0,0.0,22.0,"Helendale township, Richland County, North Dakota",077,37140,38
47.0,26.0,26.0,21.0,5.0,0.0,21.0,"Sheyenne township, Richland County, North Dakota",077,72620,38
84.0,52.0,52.0,52.0,0.0,0.0,32.0,"Belford township, Richland County, North Dakota",077,05860,38
383.0,324.0,324.0,324.0,0.0,0.0,59.0,"Center township, Richland County, North Dakota",077,13220,38
53.0,51.0,51.0,51.0,0.0,0.0,2.0,"Dexter township, Richland County, North Dakota",077,19540,38
24.0,11.0,11.0,11.0,0.0,0.0,13.0,"Freeman township, Richland County, North Dakota",077,28500,38
97.0,77.0,77.0,77.0,0.0,0.0,20.0,"Grant township, Richland County, North Dakota",077,32620,38
98.0,52.0,52.0,52.0,0.0,0.0,46.0,"LaMars township, Richland County, North Dakota",077,44500,38
50.0,50.0,50.0,50.0,0.0,0.0,0.0,"Mantador city, Richland County, North Dakota",077,50380,38
46.0,46.0,46.0,43.0,3.0,0.0,0.0,"Viking township, Richland County, North Dakota",077,82140,38
6685.0,4482.0,4482.0,4340.0,142.0,0.0,2203.0,"Wahpeton city, Richland County, North Dakota",077,82660,38
19.0,19.0,19.0,19.0,0.0,0.0,0.0,"West End township, Richland County, North Dakota",077,84700,38
210.0,185.0,185.0,182.0,3.0,0.0,25.0,"Abercrombie city, Richland County, North Dakota",077,00100,38
24.0,21.0,21.0,21.0,0.0,0.0,3.0,"Ibsen township, Richland County, North Dakota",077,39700,38
60.0,46.0,46.0,45.0,1.0,0.0,14.0,"Great Bend city, Richland County, North Dakota",077,32900,38
138.0,54.0,54.0,54.0,0.0,0.0,84.0,"Greendale township, Richland County, North Dakota",077,33140,38
81.0,70.0,70.0,70.0,0.0,0.0,11.0,"Mooreton township, Richland County, North Dakota",077,54260,38
24.0,18.0,18.0,18.0,0.0,0.0,6.0,"Moran township, Richland County, North Dakota",077,54340,38
51.0,35.0,35.0,34.0,1.0,0.0,16.0,"Telfer township, Burleigh County, North Dakota",015,78300,38
42.0,26.0,26.0,26.0,0.0,0.0,16.0,"Trygg township, Burleigh County, North Dakota",015,79820,38
22.0,11.0,11.0,11.0,0.0,0.0,11.0,"Wild Rose township, Burleigh County, North Dakota",015,85980,38
36.0,22.0,22.0,22.0,0.0,0.0,14.0,"Wing township, Burleigh County, North Dakota",015,86820,38
16.0,6.0,6.0,6.0,0.0,0.0,10.0,"Thelma township, Burleigh County, North Dakota",015,78580,38
101.0,54.0,54.0,48.0,6.0,0.0,47.0,"Painted Woods township, Burleigh County, North Dakota",015,60580,38
17.0,9.0,9.0,7.0,2.0,0.0,8.0,"Schrunk township, Burleigh County, North Dakota",015,71220,38
18.0,12.0,12.0,12.0,0.0,0.0,6.0,"Sibley Butte township, Burleigh County, North Dakota",015,72900,38
56824.0,39991.0,39765.0,39102.0,663.0,226.0,16833.0,"Bismarck city, Burleigh County, North Dakota",015,07200,38
165.0,106.0,104.0,104.0,0.0,2.0,59.0,"Wilton city, Burleigh County, North Dakota",015,86580,38
115.0,92.0,92.0,90.0,2.0,0.0,23.0,"Missouri township, Burleigh County, North Dakota",015,53620,38
13.0,4.0,4.0,4.0,0.0,0.0,9.0,"Phoenix UT, Burleigh County, North Dakota",015,62160,38
65.0,57.0,57.0,55.0,2.0,0.0,8.0,"McKenzie township, Burleigh County, North Dakota",015,49380,38
17.0,16.0,16.0,16.0,0.0,0.0,1.0,"Bullion township, Golden Valley County, North Dakota",033,10660,38
97.0,70.0,70.0,70.0,0.0,0.0,27.0,"Sentinel Butte city, Golden Valley County, North Dakota",033,71780,38
43.0,37.0,37.0,37.0,0.0,0.0,6.0,"Saddle Butte township, Golden Valley County, North Dakota",033,69580,38
116.0,61.0,61.0,61.0,0.0,0.0,55.0,"Beach township, Golden Valley County, North Dakota",033,05460,38
8.0,8.0,8.0,8.0,0.0,0.0,0.0,"Elk Creek township, Golden Valley County, North Dakota",033,23100,38
28.0,14.0,14.0,8.0,6.0,0.0,14.0,"Henry township, Golden Valley County, North Dakota",033,37340,38
11.0,11.0,11.0,11.0,0.0,0.0,0.0,"Pearl township, Golden Valley County, North Dakota",033,61340,38
7.0,7.0,7.0,7.0,0.0,0.0,0.0,"Sentinel township, Golden Valley County, North Dakota",033,71740,38
11.0,11.0,11.0,11.0,0.0,0.0,0.0,"South Golden Valley UT, Golden Valley County, North Dakota",033,74180,38
802.0,540.0,540.0,537.0,3.0,0.0,262.0,"Beach city, Golden Valley County, North Dakota",033,05420,38
19.0,9.0,9.0,9.0,0.0,0.0,10.0,"Garner township, Golden Valley County, North Dakota",033,29340,38
89.0,66.0,66.0,66.0,0.0,0.0,23.0,"Golva city, Golden Valley County, North Dakota",033,31420,38
121.0,97.0,97.0,97.0,0.0,0.0,24.0,"Lone Tree township, Golden Valley County, North Dakota",033,47700,38
97.0,57.0,57.0,57.0,0.0,0.0,40.0,"North Golden Valley UT, Golden Valley County, North Dakota",033,57865,38
17.0,13.0,13.0,13.0,0.0,0.0,4.0,"Delhi township, Golden Valley County, North Dakota",033,18900,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Golden Valley UT, Golden Valley County, North Dakota",033,21665,38
305.0,206.0,206.0,206.0,0.0,0.0,99.0,"West Logan UT, Logan County, North Dakota",047,85065,38
21.0,15.0,15.0,15.0,0.0,0.0,6.0,"Finn township, Logan County, North Dakota",047,26500,38
46.0,42.0,42.0,34.0,8.0,0.0,4.0,"Fredonia city, Logan County, North Dakota",047,28380,38
24.0,18.0,18.0,18.0,0.0,0.0,6.0,"Glendale township, Logan County, North Dakota",047,30620,38
30.0,10.0,10.0,10.0,0.0,0.0,20.0,"Gutschmidt township, Logan County, North Dakota",047,33940,38
56.0,29.0,29.0,29.0,0.0,0.0,27.0,"Elm township, Dickey County, North Dakota",021,23540,38
108.0,101.0,101.0,101.0,0.0,0.0,7.0,"Hudson township, Dickey County, North Dakota",021,39220,38
22.0,22.0,22.0,22.0,0.0,0.0,0.0,"James River Valley township, Dickey County, North Dakota",021,40540,38
38.0,28.0,28.0,28.0,0.0,0.0,10.0,"Kent township, Dickey County, North Dakota",021,42300,38
8.0,8.0,8.0,8.0,0.0,0.0,0.0,"Lorraine township, Dickey County, North Dakota",021,48140,38
5.0,0.0,0.0,0.0,0.0,0.0,5.0,"Keystone township, Dickey County, North Dakota",021,42500,38
33.0,14.0,14.0,14.0,0.0,0.0,19.0,"Whitestone township, Dickey County, North Dakota",021,85700,38
36.0,21.0,21.0,21.0,0.0,0.0,15.0,"Atwood township, Kidder County, North Dakota",043,03700,38
115.0,72.0,72.0,72.0,0.0,0.0,43.0,"Crystal Springs township, Kidder County, North Dakota",043,17220,38
10.0,10.0,10.0,10.0,0.0,0.0,0.0,"Frettim township, Kidder County, North Dakota",043,28620,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Graf township, Kidder County, North Dakota",043,31780,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Peace township, Kidder County, North Dakota",043,61220,38
76.0,59.0,59.0,59.0,0.0,0.0,17.0,"Sibley township, Kidder County, North Dakota",043,72860,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Weld township, Stutsman County, North Dakota",093,84300,38
105.0,35.0,35.0,35.0,0.0,0.0,70.0,"Windsor township, Stutsman County, North Dakota",093,86700,38
4.0,4.0,4.0,4.0,0.0,0.0,0.0,"Crown Hill township, Kidder County, North Dakota",043,17020,38
34.0,24.0,24.0,24.0,0.0,0.0,10.0,"Pleasant Hill township, Kidder County, North Dakota",043,63140,38
34.0,23.0,23.0,23.0,0.0,0.0,11.0,"Dawson city, Kidder County, North Dakota",043,18260,38
18.0,13.0,13.0,13.0,0.0,0.0,5.0,"Petersville township, Kidder County, North Dakota",043,61980,38
37.0,37.0,37.0,37.0,0.0,0.0,0.0,"Pettibone township, Kidder County, North Dakota",043,62100,38
32.0,15.0,15.0,14.0,1.0,0.0,17.0,"Robinson city, Kidder County, North Dakota",043,67180,38
17.0,12.0,12.0,12.0,0.0,0.0,5.0,"Stewart township, Kidder County, North Dakota",043,76060,38
238.0,183.0,183.0,178.0,5.0,0.0,55.0,"Tappen city, Kidder County, North Dakota",043,77980,38
9.0,9.0,9.0,9.0,0.0,0.0,0.0,"Weiser township, Kidder County, North Dakota",043,84260,38
35.0,15.0,15.0,15.0,0.0,0.0,20.0,"Allen township, Kidder County, North Dakota",043,01580,38
20.0,18.0,18.0,18.0,0.0,0.0,2.0,"Clear Lake township, Kidder County, North Dakota",043,14420,38
82.0,42.0,42.0,42.0,0.0,0.0,40.0,"Mount Rose township, Bottineau County, North Dakota",009,54900,38
89.0,56.0,56.0,56.0,0.0,0.0,33.0,"Newburg city, Bottineau County, North Dakota",009,56020,38
29.0,17.0,17.0,17.0,0.0,0.0,12.0,"Edmunds township, Stutsman County, North Dakota",093,22420,38
44.0,27.0,27.0,27.0,0.0,0.0,17.0,"Rose township, Stutsman County, North Dakota",093,68100,38
108.0,84.0,84.0,84.0,0.0,0.0,24.0,"Ypsilanti township, Stutsman County, North Dakota",093,88060,38
35.0,21.0,21.0,21.0,0.0,0.0,14.0,"Lippert township, Stutsman County, North Dakota",093,47060,38
55.0,32.0,32.0,32.0,0.0,0.0,23.0,"Severn township, Stutsman County, North Dakota",093,71860,38
51.0,37.0,37.0,37.0,0.0,0.0,14.0,"Gray township, Stutsman County, North Dakota",093,32860,38
15.0,11.0,11.0,11.0,0.0,0.0,4.0,"Nogosek township, Stutsman County, North Dakota",093,57060,38
31.0,24.0,24.0,21.0,3.0,0.0,7.0,"Courtenay city, Stutsman County, North Dakota",093,16380,38
12660.0,8042.0,8042.0,7940.0,102.0,0.0,4618.0,"Jamestown city, Stutsman County, North Dakota",093,40580,38
5999.0,3978.0,3903.0,3841.0,62.0,75.0,2021.0,"Devils Lake city, Ramsey County, North Dakota",071,19420,38
4.0,2.0,2.0,2.0,0.0,0.0,2.0,"Newbre township, Ramsey County, North Dakota",071,55980,38
194.0,157.0,157.0,157.0,0.0,0.0,37.0,"South Minnewaukan township, Ramsey County, North Dakota",071,74280,38
18.0,0.0,0.0,0.0,0.0,0.0,18.0,"Coulee township, Ramsey County, North Dakota",071,16340,38
18.0,16.0,16.0,16.0,0.0,0.0,2.0,"Fancher township, Ramsey County, North Dakota",071,25660,38
21.0,15.0,15.0,15.0,0.0,0.0,6.0,"Klingstrup township, Ramsey County, North Dakota",071,43100,38
55.0,55.0,55.0,55.0,0.0,0.0,0.0,"Morris township, Ramsey County, North Dakota",071,54420,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Noonan township, Ramsey County, North Dakota",071,57260,38
95.0,76.0,76.0,76.0,0.0,0.0,19.0,"Odessa township, Ramsey County, North Dakota",071,59140,38
8.0,6.0,6.0,6.0,0.0,0.0,2.0,"Pelican township, Ramsey County, North Dakota",071,61500,38
29.0,22.0,22.0,22.0,0.0,0.0,7.0,"Stevens township, Ramsey County, North Dakota",071,75980,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cato township, Ramsey County, North Dakota",071,12900,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chain Lakes township, Ramsey County, North Dakota",071,13380,38
1166.0,909.0,786.0,772.0,14.0,123.0,257.0,"Creel township, Ramsey County, North Dakota",071,16660,38
31.0,18.0,18.0,18.0,0.0,0.0,13.0,"Hampden city, Ramsey County, North Dakota",071,34860,38
29.0,6.0,6.0,6.0,0.0,0.0,23.0,"Lawton township, Ramsey County, North Dakota",071,45340,38
109.0,80.0,76.0,74.0,2.0,4.0,29.0,"Crary city, Ramsey County, North Dakota",071,16580,38
159.0,95.0,95.0,95.0,0.0,0.0,64.0,"Edmore city, Ramsey County, North Dakota",071,22340,38
120.0,94.0,94.0,94.0,0.0,0.0,26.0,"Grand Harbor township, Ramsey County, North Dakota",071,32260,38
30.0,22.0,22.0,22.0,0.0,0.0,8.0,"Hammer township, Ramsey County, North Dakota",071,34820,38
236.0,170.0,170.0,170.0,0.0,0.0,66.0,"Poplar Grove township, Ramsey County, North Dakota",071,63680,38
20.0,16.0,16.0,15.0,1.0,0.0,4.0,"Royal township, Ramsey County, North Dakota",071,68780,38
54.0,22.0,22.0,22.0,0.0,0.0,32.0,"Harding township, Ramsey County, North Dakota",071,35300,38
12.0,4.0,4.0,4.0,0.0,0.0,8.0,"Lillehoff township, Ramsey County, North Dakota",071,46620,38
23.0,14.0,14.0,14.0,0.0,0.0,9.0,"Prospect township, Ramsey County, North Dakota",071,64740,38
21.0,4.0,4.0,4.0,0.0,0.0,17.0,"Triumph township, Ramsey County, North Dakota",071,79580,38
41.0,27.0,27.0,27.0,0.0,0.0,14.0,"Webster township, Ramsey County, North Dakota",071,84180,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dry Lake township, Ramsey County, North Dakota",071,20620,38
73.0,39.0,37.0,37.0,0.0,2.0,34.0,"Donnybrook city, Ward County, North Dakota",101,19900,38
37.0,20.0,20.0,19.0,1.0,0.0,17.0,"Douglas city, Ward County, North Dakota",101,20020,38
1706.0,1385.0,1330.0,1282.0,48.0,55.0,321.0,"Harrison township, Ward County, North Dakota",101,35700,38
61.0,37.0,37.0,33.0,4.0,0.0,24.0,"Kenmare township, Ward County, North Dakota",101,42060,38
15.0,10.0,10.0,10.0,0.0,0.0,5.0,"Passport township, Ward County, North Dakota",101,61060,38
56.0,44.0,44.0,44.0,0.0,0.0,12.0,"Rushville township, Ward County, North Dakota",101,69060,38
37.0,13.0,13.0,13.0,0.0,0.0,24.0,"Vang township, Ward County, North Dakota",101,81380,38
19.0,10.0,10.0,10.0,0.0,0.0,9.0,"Linton township, Ward County, North Dakota",101,47020,38
31.0,12.0,12.0,12.0,0.0,0.0,19.0,"Newman township, Ward County, North Dakota",101,56500,38
9.0,9.0,9.0,9.0,0.0,0.0,0.0,"Sauk Prairie township, Ward County, North Dakota",101,70860,38
71.0,63.0,63.0,63.0,0.0,0.0,8.0,"Anna township, Ward County, North Dakota",101,02420,38
45.0,31.0,31.0,20.0,11.0,0.0,14.0,"Carpio township, Ward County, North Dakota",101,12300,38
28.0,20.0,20.0,20.0,0.0,0.0,8.0,"Denmark township, Ward County, North Dakota",101,19140,38
281.0,163.0,163.0,163.0,0.0,0.0,118.0,"Eureka township, Ward County, North Dakota",101,24980,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Evergreen township, Ward County, North Dakota",101,25060,38
74.0,54.0,54.0,52.0,2.0,0.0,20.0,"Freedom township, Ward County, North Dakota",101,28460,38
36.0,26.0,26.0,26.0,0.0,0.0,10.0,"Torning township, Ward County, North Dakota",101,79260,38
67.0,63.0,63.0,63.0,0.0,0.0,4.0,"Brillian township, Ward County, North Dakota",101,09380,38
98.0,77.0,76.0,74.0,2.0,1.0,21.0,"Willis township, Ward County, North Dakota",101,86180,38
420.0,278.0,278.0,278.0,0.0,0.0,142.0,"East Grant UT, Grant County, North Dakota",037,21670,38
70.0,52.0,52.0,52.0,0.0,0.0,18.0,"Elm township, Grant County, North Dakota",037,23580,38
16.0,16.0,16.0,16.0,0.0,0.0,0.0,"Rock township, Grant County, North Dakota",037,67340,38
8.0,4.0,4.0,4.0,0.0,0.0,4.0,"Howe township, Grant County, North Dakota",037,39060,38
195.0,113.0,113.0,111.0,2.0,0.0,82.0,"New Leipzig city, Grant County, North Dakota",037,56420,38
24.0,13.0,13.0,6.0,7.0,0.0,11.0,"Fisher township, Grant County, North Dakota",037,26580,38
46.0,21.0,21.0,17.0,4.0,0.0,25.0,"Minnie township, Grant County, North Dakota",037,53300,38
295.0,198.0,198.0,198.0,0.0,0.0,97.0,"West Grant UT, Grant County, North Dakota",037,85000,38
558.0,300.0,300.0,290.0,10.0,0.0,258.0,"Elgin city, Grant County, North Dakota",037,23020,38
29.0,19.0,19.0,19.0,0.0,0.0,10.0,"Leipzig township, Grant County, North Dakota",037,45820,38
38.0,23.0,23.0,22.0,1.0,0.0,15.0,"Lark township, Grant County, North Dakota",037,45140,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Freda township, Grant County, North Dakota",037,28300,38
18.0,7.0,7.0,7.0,0.0,0.0,11.0,"Leith city, Grant County, North Dakota",037,45860,38
180.0,99.0,99.0,94.0,5.0,0.0,81.0,"Carson city, Grant County, North Dakota",037,12460,38
37.0,21.0,21.0,21.0,0.0,0.0,16.0,"Raleigh township, Grant County, North Dakota",037,65140,38
38.0,15.0,15.0,15.0,0.0,0.0,23.0,"Winona township, Grant County, North Dakota",037,86900,38
11.0,8.0,8.0,8.0,0.0,0.0,3.0,"Pretty Rock township, Grant County, North Dakota",037,64580,38
13.0,7.0,7.0,7.0,0.0,0.0,6.0,"Berwick township, McHenry County, North Dakota",049,06580,38
8.0,1.0,1.0,1.0,0.0,0.0,7.0,"Overly city, Bottineau County, North Dakota",009,60380,38
18.0,14.0,14.0,14.0,0.0,0.0,4.0,"Richburg township, Bottineau County, North Dakota",009,66540,38
40.0,30.0,30.0,30.0,0.0,0.0,10.0,"Chatfield township, Bottineau County, North Dakota",009,13780,38
19.0,10.0,10.0,10.0,0.0,0.0,9.0,"Cut Bank township, Bottineau County, North Dakota",009,17540,38
41.0,21.0,17.0,17.0,0.0,4.0,20.0,"Hastings township, Bottineau County, North Dakota",009,36060,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hoffman township, Bottineau County, North Dakota",009,38380,38
43.0,30.0,30.0,20.0,10.0,0.0,13.0,"Kramer city, Bottineau County, North Dakota",009,43500,38
21.0,21.0,21.0,15.0,6.0,0.0,0.0,"Lewis township, Bottineau County, North Dakota",009,46260,38
97.0,52.0,52.0,52.0,0.0,0.0,45.0,"Maxbass city, Bottineau County, North Dakota",009,51420,38
31.0,24.0,24.0,22.0,2.0,0.0,7.0,"Newborg township, Bottineau County, North Dakota",009,55940,38
15.0,0.0,0.0,0.0,0.0,0.0,15.0,"Oak Creek township, Bottineau County, North Dakota",009,58700,38
22.0,4.0,4.0,4.0,0.0,0.0,18.0,"Sherman township, Bottineau County, North Dakota",009,72500,38
10.0,10.0,10.0,10.0,0.0,0.0,0.0,"Wellington township, Bottineau County, North Dakota",009,84340,38
319.0,259.0,259.0,259.0,0.0,0.0,60.0,"Whitteron township, Bottineau County, North Dakota",009,85860,38
21.0,12.0,12.0,11.0,1.0,0.0,9.0,"Gardena city, Bottineau County, North Dakota",009,29180,38
62.0,37.0,37.0,37.0,0.0,0.0,25.0,"Oak Valley township, Bottineau County, North Dakota",009,58860,38
28.0,23.0,23.0,23.0,0.0,0.0,5.0,"Anderson township, Barnes County, North Dakota",003,02300,38
52.0,36.0,36.0,36.0,0.0,0.0,16.0,"Binghampton township, Barnes County, North Dakota",003,07100,38
62.0,46.0,46.0,46.0,0.0,0.0,16.0,"Cuba township, Barnes County, North Dakota",003,17300,38
90.0,63.0,63.0,63.0,0.0,0.0,27.0,"Fingal city, Barnes County, North Dakota",003,26380,38
25.0,0.0,0.0,0.0,0.0,0.0,25.0,"Hemen township, Barnes County, North Dakota",003,37180,38
101.0,58.0,58.0,58.0,0.0,0.0,43.0,"Hobart township, Barnes County, North Dakota",003,38300,38
140.0,98.0,98.0,98.0,0.0,0.0,42.0,"Marsh township, Barnes County, North Dakota",003,50900,38
42.0,29.0,29.0,25.0,4.0,0.0,13.0,"Sibley city, Barnes County, North Dakota",003,72820,38
15.0,5.0,5.0,5.0,0.0,0.0,10.0,"Baldwin township, Barnes County, North Dakota",003,04340,38
136.0,61.0,61.0,61.0,0.0,0.0,75.0,"Ashtabula township, Barnes County, North Dakota",003,03580,38
58.0,44.0,44.0,42.0,2.0,0.0,14.0,"Meadow Lake township, Barnes County, North Dakota",003,51700,38
10.0,7.0,7.0,7.0,0.0,0.0,3.0,"Minnie Lake township, Barnes County, North Dakota",003,53340,38
21.0,12.0,12.0,12.0,0.0,0.0,9.0,"Nelson township, Barnes County, North Dakota",003,55820,38
18.0,10.0,10.0,10.0,0.0,0.0,8.0,"Rogers township, Barnes County, North Dakota",003,67660,38
32.0,12.0,12.0,12.0,0.0,0.0,20.0,"Rosebud township, Barnes County, North Dakota",003,68140,38
314.0,284.0,284.0,284.0,0.0,0.0,30.0,"Valley township, Barnes County, North Dakota",003,81080,38
112.0,79.0,79.0,79.0,0.0,0.0,33.0,"Getchell township, Barnes County, North Dakota",003,30060,38
47.0,19.0,19.0,19.0,0.0,0.0,28.0,"Alta township, Barnes County, North Dakota",003,01780,38
32.0,27.0,27.0,27.0,0.0,0.0,5.0,"Grand Prairie township, Barnes County, North Dakota",003,32340,38
