B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
900.0,471.0,429.0,861.0,454.0,407.0,36.0,17.0,19.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,"Richmond township, Marquette County, Michigan",103,68420,26
1856.0,978.0,878.0,1491.0,775.0,716.0,225.0,101.0,124.0,97.0,80.0,17.0,43.0,22.0,21.0,0.0,0.0,0.0,"West Branch township, Marquette County, Michigan",103,85540,26
2593.0,1298.0,1295.0,2454.0,1202.0,1252.0,32.0,21.0,11.0,91.0,65.0,26.0,16.0,10.0,6.0,0.0,0.0,0.0,"Ganges township, Allegan County, Michigan",005,31360,26
5663.0,2860.0,2803.0,4943.0,2487.0,2456.0,449.0,224.0,225.0,271.0,149.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,"Otsego township, Allegan County, Michigan",005,61640,26
4481.0,2532.0,1949.0,4216.0,2408.0,1808.0,221.0,100.0,121.0,23.0,13.0,10.0,21.0,11.0,10.0,0.0,0.0,0.0,"Allegan township, Allegan County, Michigan",005,01280,26
4033.0,1827.0,2206.0,3709.0,1626.0,2083.0,259.0,170.0,89.0,16.0,12.0,4.0,29.0,19.0,10.0,20.0,0.0,20.0,"Lee township, Allegan County, Michigan",005,46600,26
4646.0,2619.0,2027.0,4287.0,2410.0,1877.0,303.0,153.0,150.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salem township, Allegan County, Michigan",005,71100,26
2516.0,1330.0,1186.0,2293.0,1199.0,1094.0,140.0,85.0,55.0,53.0,38.0,15.0,30.0,8.0,22.0,0.0,0.0,0.0,"Trowbridge township, Allegan County, Michigan",005,80620,26
2182.0,1074.0,1108.0,1949.0,966.0,983.0,140.0,51.0,89.0,67.0,41.0,26.0,26.0,16.0,10.0,0.0,0.0,0.0,"Valley township, Allegan County, Michigan",005,81580,26
2693.0,1368.0,1325.0,2516.0,1282.0,1234.0,60.0,30.0,30.0,112.0,51.0,61.0,0.0,0.0,0.0,5.0,5.0,0.0,"Fillmore township, Allegan County, Michigan",005,28120,26
2256.0,1134.0,1122.0,2100.0,1045.0,1055.0,107.0,60.0,47.0,38.0,26.0,12.0,6.0,3.0,3.0,5.0,0.0,5.0,"Clyde township, Allegan County, Michigan",005,16720,26
1776.0,858.0,918.0,1466.0,684.0,782.0,231.0,129.0,102.0,72.0,42.0,30.0,7.0,3.0,4.0,0.0,0.0,0.0,"Fennville city, Allegan County, Michigan",005,27740,26
2626.0,1322.0,1304.0,2399.0,1195.0,1204.0,173.0,108.0,65.0,45.0,16.0,29.0,0.0,0.0,0.0,9.0,3.0,6.0,"Hopkins township, Allegan County, Michigan",005,39200,26
5644.0,2812.0,2832.0,5047.0,2555.0,2492.0,234.0,98.0,136.0,324.0,138.0,186.0,39.0,21.0,18.0,0.0,0.0,0.0,"Laketown township, Allegan County, Michigan",005,45180,26
1992.0,1051.0,941.0,1833.0,968.0,865.0,78.0,46.0,32.0,64.0,24.0,40.0,13.0,13.0,0.0,4.0,0.0,4.0,"Watson township, Allegan County, Michigan",005,84580,26
2911.0,1582.0,1329.0,2767.0,1500.0,1267.0,84.0,36.0,48.0,60.0,46.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Overisel township, Allegan County, Michigan",005,61820,26
3869.0,1632.0,2237.0,3433.0,1463.0,1970.0,300.0,112.0,188.0,125.0,57.0,68.0,11.0,0.0,11.0,0.0,0.0,0.0,"Otsego city, Allegan County, Michigan",005,61620,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Haven city, Allegan County, Michigan",005,74980,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Allegan County, Michigan",005,00000,26
3142.0,1702.0,1440.0,2856.0,1533.0,1323.0,95.0,44.0,51.0,165.0,114.0,51.0,26.0,11.0,15.0,0.0,0.0,0.0,"Wayland township, Allegan County, Michigan",005,84900,26
7527.0,3722.0,3805.0,7224.0,3612.0,3612.0,135.0,76.0,59.0,168.0,34.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dorr township, Allegan County, Michigan",005,22680,26
3188.0,1590.0,1598.0,2868.0,1422.0,1446.0,114.0,63.0,51.0,188.0,96.0,92.0,18.0,9.0,9.0,0.0,0.0,0.0,"Pierson township, Montcalm County, Michigan",117,64040,26
1836.0,940.0,896.0,1643.0,824.0,819.0,140.0,79.0,61.0,24.0,18.0,6.0,29.0,19.0,10.0,0.0,0.0,0.0,"Fairplain township, Montcalm County, Michigan",117,27180,26
1351.0,711.0,640.0,1246.0,668.0,578.0,21.0,8.0,13.0,58.0,30.0,28.0,26.0,5.0,21.0,0.0,0.0,0.0,"Norman township, Manistee County, Michigan",101,57900,26
22479.0,11153.0,11326.0,16914.0,8243.0,8671.0,2833.0,1402.0,1431.0,1443.0,704.0,739.0,630.0,340.0,290.0,659.0,464.0,195.0,"Auburn Hills city, Oakland County, Michigan",125,04105,26
261.0,133.0,128.0,205.0,107.0,98.0,46.0,16.0,30.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake Angelus city, Oakland County, Michigan",125,44440,26
1070.0,507.0,563.0,1014.0,474.0,540.0,36.0,20.0,16.0,13.0,9.0,4.0,7.0,4.0,3.0,0.0,0.0,0.0,"Day township, Montcalm County, Michigan",117,19920,26
3933.0,2043.0,1890.0,3675.0,1932.0,1743.0,102.0,46.0,56.0,151.0,60.0,91.0,5.0,5.0,0.0,0.0,0.0,0.0,"Eureka township, Montcalm County, Michigan",117,26520,26
2842.0,1427.0,1415.0,2473.0,1238.0,1235.0,268.0,149.0,119.0,53.0,27.0,26.0,30.0,5.0,25.0,18.0,8.0,10.0,"Evergreen township, Montcalm County, Michigan",117,26720,26
2045.0,1031.0,1014.0,1770.0,926.0,844.0,229.0,81.0,148.0,40.0,18.0,22.0,0.0,0.0,0.0,6.0,6.0,0.0,"Douglass township, Montcalm County, Michigan",117,22760,26
2673.0,1403.0,1270.0,2314.0,1223.0,1091.0,230.0,146.0,84.0,115.0,34.0,81.0,0.0,0.0,0.0,14.0,0.0,14.0,"Crystal township, Montcalm County, Michigan",117,19080,26
3590.0,2795.0,795.0,2932.0,2201.0,731.0,87.0,54.0,33.0,543.0,521.0,22.0,16.0,10.0,6.0,12.0,9.0,3.0,"Bloomer township, Montcalm County, Michigan",117,09040,26
2180.0,1069.0,1111.0,1981.0,970.0,1011.0,84.0,43.0,41.0,112.0,56.0,56.0,0.0,0.0,0.0,3.0,0.0,3.0,"Maple Valley township, Montcalm County, Michigan",117,51340,26
628.0,331.0,297.0,603.0,320.0,283.0,19.0,11.0,8.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Norwich township, Missaukee County, Michigan",113,59280,26
1040.0,548.0,492.0,862.0,446.0,416.0,140.0,88.0,52.0,38.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,"Forest township, Missaukee County, Michigan",113,29440,26
593.0,319.0,274.0,539.0,297.0,242.0,30.0,8.0,22.0,21.0,13.0,8.0,3.0,1.0,2.0,0.0,0.0,0.0,"Pioneer township, Missaukee County, Michigan",113,64460,26
1220.0,635.0,585.0,1044.0,576.0,468.0,103.0,40.0,63.0,44.0,10.0,34.0,26.0,6.0,20.0,3.0,3.0,0.0,"Riverside township, Missaukee County, Michigan",113,68820,26
1352.0,727.0,625.0,1265.0,680.0,585.0,50.0,21.0,29.0,30.0,19.0,11.0,7.0,7.0,0.0,0.0,0.0,0.0,"Richland township, Missaukee County, Michigan",113,68280,26
2784.0,1381.0,1403.0,2496.0,1219.0,1277.0,104.0,61.0,43.0,150.0,76.0,74.0,34.0,25.0,9.0,0.0,0.0,0.0,"Lake township, Missaukee County, Michigan",113,44380,26
984.0,511.0,473.0,764.0,403.0,361.0,117.0,61.0,56.0,89.0,37.0,52.0,14.0,10.0,4.0,0.0,0.0,0.0,"Lake City city, Missaukee County, Michigan",113,44480,26
457.0,236.0,221.0,384.0,190.0,194.0,39.0,21.0,18.0,30.0,23.0,7.0,4.0,2.0,2.0,0.0,0.0,0.0,"Butterfield township, Missaukee County, Michigan",113,12200,26
160.0,85.0,75.0,125.0,68.0,57.0,12.0,9.0,3.0,21.0,7.0,14.0,2.0,1.0,1.0,0.0,0.0,0.0,"Enterprise township, Missaukee County, Michigan",113,26200,26
618.0,269.0,349.0,484.0,208.0,276.0,42.0,27.0,15.0,89.0,34.0,55.0,3.0,0.0,3.0,0.0,0.0,0.0,"McBain city, Missaukee County, Michigan",113,49980,26
450.0,213.0,237.0,401.0,199.0,202.0,16.0,6.0,10.0,4.0,2.0,2.0,29.0,6.0,23.0,0.0,0.0,0.0,"West Branch township, Missaukee County, Michigan",113,85560,26
557.0,283.0,274.0,484.0,253.0,231.0,5.0,2.0,3.0,45.0,16.0,29.0,23.0,12.0,11.0,0.0,0.0,0.0,"Bloomfield township, Missaukee County, Michigan",113,09080,26
941.0,525.0,416.0,852.0,471.0,381.0,53.0,32.0,21.0,26.0,22.0,4.0,10.0,0.0,10.0,0.0,0.0,0.0,"Clam Union township, Missaukee County, Michigan",113,15900,26
226.0,115.0,111.0,217.0,111.0,106.0,3.0,2.0,1.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Holland township, Missaukee County, Michigan",113,38620,26
1012.0,528.0,484.0,874.0,477.0,397.0,31.0,11.0,20.0,68.0,19.0,49.0,33.0,15.0,18.0,6.0,6.0,0.0,"Reeder township, Missaukee County, Michigan",113,67840,26
1248.0,577.0,671.0,1086.0,505.0,581.0,57.0,26.0,31.0,90.0,33.0,57.0,9.0,7.0,2.0,6.0,6.0,0.0,"Caldwell township, Missaukee County, Michigan",113,12440,26
536.0,277.0,259.0,446.0,240.0,206.0,62.0,22.0,40.0,13.0,8.0,5.0,15.0,7.0,8.0,0.0,0.0,0.0,"Aetna township, Missaukee County, Michigan",113,00520,26
3297.0,1535.0,1762.0,3065.0,1423.0,1642.0,178.0,78.0,100.0,51.0,31.0,20.0,3.0,3.0,0.0,0.0,0.0,0.0,"Colon township, St. Joseph County, Michigan",149,17370,26
1205.0,606.0,599.0,1136.0,568.0,568.0,55.0,28.0,27.0,2.0,2.0,0.0,12.0,8.0,4.0,0.0,0.0,0.0,"Florence township, St. Joseph County, Michigan",149,29060,26
10695.0,5154.0,5541.0,8817.0,4298.0,4519.0,1556.0,682.0,874.0,155.0,95.0,60.0,159.0,79.0,80.0,8.0,0.0,8.0,"Sturgis city, St. Joseph County, Michigan",149,76960,26
4127.0,2122.0,2005.0,3679.0,1884.0,1795.0,313.0,165.0,148.0,44.0,19.0,25.0,91.0,54.0,37.0,0.0,0.0,0.0,"Constantine township, St. Joseph County, Michigan",149,17860,26
2580.0,1303.0,1277.0,2283.0,1158.0,1125.0,96.0,48.0,48.0,75.0,30.0,45.0,126.0,67.0,59.0,0.0,0.0,0.0,"Burr Oak township, St. Joseph County, Michigan",149,11940,26
1367.0,732.0,635.0,1246.0,663.0,583.0,25.0,10.0,15.0,39.0,33.0,6.0,57.0,26.0,31.0,0.0,0.0,0.0,"Mottville township, St. Joseph County, Michigan",149,55780,26
2353.0,1176.0,1177.0,1893.0,899.0,994.0,337.0,212.0,125.0,76.0,37.0,39.0,47.0,28.0,19.0,0.0,0.0,0.0,"Sturgis township, St. Joseph County, Michigan",149,76980,26
1399.0,721.0,678.0,1280.0,655.0,625.0,77.0,44.0,33.0,35.0,18.0,17.0,7.0,4.0,3.0,0.0,0.0,0.0,"Fawn River township, St. Joseph County, Michigan",149,27540,26
1220.0,606.0,614.0,1102.0,541.0,561.0,42.0,18.0,24.0,57.0,28.0,29.0,10.0,10.0,0.0,9.0,9.0,0.0,"Osceola township, Osceola County, Michigan",133,61280,26
1059.0,554.0,505.0,933.0,490.0,443.0,84.0,40.0,44.0,35.0,17.0,18.0,2.0,2.0,0.0,5.0,5.0,0.0,"Sherman township, Osceola County, Michigan",133,73280,26
852.0,475.0,377.0,728.0,389.0,339.0,35.0,20.0,15.0,76.0,58.0,18.0,13.0,8.0,5.0,0.0,0.0,0.0,"Sylvan township, Osceola County, Michigan",133,77760,26
815.0,401.0,414.0,747.0,375.0,372.0,14.0,7.0,7.0,40.0,13.0,27.0,14.0,6.0,8.0,0.0,0.0,0.0,"Middle Branch township, Osceola County, Michigan",133,53660,26
1542.0,687.0,855.0,1308.0,603.0,705.0,185.0,64.0,121.0,49.0,20.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,"Evart city, Osceola County, Michigan",133,26640,26
1536.0,791.0,745.0,1423.0,737.0,686.0,69.0,25.0,44.0,31.0,23.0,8.0,13.0,6.0,7.0,0.0,0.0,0.0,"Evart township, Osceola County, Michigan",133,26660,26
2663.0,1239.0,1424.0,2078.0,947.0,1131.0,358.0,244.0,114.0,183.0,41.0,142.0,44.0,7.0,37.0,0.0,0.0,0.0,"Reed City city, Osceola County, Michigan",133,67820,26
1550.0,778.0,772.0,1421.0,716.0,705.0,65.0,28.0,37.0,37.0,21.0,16.0,19.0,7.0,12.0,8.0,6.0,2.0,"Richmond township, Osceola County, Michigan",133,68440,26
5801.0,2842.0,2959.0,5106.0,2480.0,2626.0,335.0,202.0,133.0,350.0,160.0,190.0,10.0,0.0,10.0,0.0,0.0,0.0,"Bagley township, Otsego County, Michigan",137,04780,26
3621.0,1565.0,2056.0,2749.0,1171.0,1578.0,476.0,170.0,306.0,354.0,202.0,152.0,42.0,22.0,20.0,0.0,0.0,0.0,"Gaylord city, Otsego County, Michigan",137,31720,26
2599.0,1388.0,1211.0,2324.0,1241.0,1083.0,191.0,104.0,87.0,60.0,32.0,28.0,17.0,11.0,6.0,7.0,0.0,7.0,"Hayes township, Otsego County, Michigan",137,37360,26
2536.0,1281.0,1255.0,2367.0,1166.0,1201.0,89.0,55.0,34.0,66.0,46.0,20.0,8.0,8.0,0.0,6.0,6.0,0.0,"Livingston township, Otsego County, Michigan",137,48140,26
1254.0,646.0,608.0,1133.0,590.0,543.0,36.0,19.0,17.0,79.0,34.0,45.0,6.0,3.0,3.0,0.0,0.0,0.0,"Charlton township, Otsego County, Michigan",137,14840,26
1648.0,958.0,690.0,1412.0,824.0,588.0,133.0,83.0,50.0,96.0,48.0,48.0,7.0,3.0,4.0,0.0,0.0,0.0,"Corwith township, Otsego County, Michigan",137,18320,26
1808.0,807.0,1001.0,1605.0,721.0,884.0,61.0,20.0,41.0,109.0,46.0,63.0,33.0,20.0,13.0,0.0,0.0,0.0,"Elmira township, Otsego County, Michigan",137,25620,26
2818.0,1299.0,1519.0,2407.0,1133.0,1274.0,178.0,54.0,124.0,147.0,69.0,78.0,86.0,43.0,43.0,0.0,0.0,0.0,"Otsego Lake township, Otsego County, Michigan",137,61680,26
1373.0,744.0,629.0,1138.0,646.0,492.0,109.0,61.0,48.0,97.0,22.0,75.0,26.0,12.0,14.0,3.0,3.0,0.0,"Chester township, Otsego County, Michigan",137,15280,26
533.0,282.0,251.0,460.0,229.0,231.0,69.0,51.0,18.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dover township, Otsego County, Michigan",137,22840,26
50838.0,24627.0,26211.0,40897.0,19476.0,21421.0,7094.0,3601.0,3493.0,1814.0,981.0,833.0,773.0,426.0,347.0,260.0,143.0,117.0,"Battle Creek city, Calhoun County, Michigan",025,05920,26
907.0,473.0,434.0,838.0,428.0,410.0,45.0,28.0,17.0,24.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lee township, Calhoun County, Michigan",025,46620,26
2074.0,1006.0,1068.0,1661.0,793.0,868.0,89.0,47.0,42.0,305.0,154.0,151.0,19.0,12.0,7.0,0.0,0.0,0.0,"Sheridan township, Calhoun County, Michigan",025,72980,26
8135.0,3908.0,4227.0,5985.0,2856.0,3129.0,1293.0,586.0,707.0,551.0,314.0,237.0,284.0,136.0,148.0,22.0,16.0,6.0,"Albion city, Calhoun County, Michigan",025,00980,26
1293.0,647.0,646.0,1204.0,613.0,591.0,29.0,7.0,22.0,45.0,20.0,25.0,15.0,7.0,8.0,0.0,0.0,0.0,"Eckford township, Calhoun County, Michigan",025,24700,26
1533.0,784.0,749.0,1448.0,748.0,700.0,46.0,27.0,19.0,28.0,9.0,19.0,11.0,0.0,11.0,0.0,0.0,0.0,"Fredonia township, Calhoun County, Michigan",025,30500,26
2955.0,1445.0,1510.0,2376.0,1165.0,1211.0,347.0,147.0,200.0,181.0,104.0,77.0,51.0,29.0,22.0,0.0,0.0,0.0,"Homer township, Calhoun County, Michigan",025,38940,26
2513.0,1153.0,1360.0,2285.0,1049.0,1236.0,121.0,56.0,65.0,49.0,25.0,24.0,58.0,23.0,35.0,0.0,0.0,0.0,"Athens township, Calhoun County, Michigan",025,03900,26
1980.0,1055.0,925.0,1845.0,975.0,870.0,64.0,35.0,29.0,52.0,26.0,26.0,13.0,13.0,0.0,6.0,6.0,0.0,"Clarence township, Calhoun County, Michigan",025,15960,26
1200.0,616.0,584.0,989.0,524.0,465.0,91.0,33.0,58.0,101.0,51.0,50.0,16.0,8.0,8.0,3.0,0.0,3.0,"Clarendon township, Calhoun County, Michigan",025,16020,26
3629.0,1656.0,1973.0,3269.0,1517.0,1752.0,262.0,123.0,139.0,0.0,0.0,0.0,30.0,16.0,14.0,68.0,0.0,68.0,"Leroy township, Calhoun County, Michigan",025,47060,26
2224.0,1121.0,1103.0,2059.0,1025.0,1034.0,105.0,58.0,47.0,38.0,16.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,"Marengo township, Calhoun County, Michigan",025,51520,26
1039.0,483.0,556.0,916.0,428.0,488.0,88.0,50.0,38.0,19.0,5.0,14.0,16.0,0.0,16.0,0.0,0.0,0.0,"Albion township, Calhoun County, Michigan",025,01000,26
1982.0,941.0,1041.0,1775.0,832.0,943.0,81.0,47.0,34.0,69.0,26.0,43.0,57.0,36.0,21.0,0.0,0.0,0.0,"Burlington township, Calhoun County, Michigan",025,11820,26
1569.0,814.0,755.0,1353.0,722.0,631.0,141.0,62.0,79.0,70.0,25.0,45.0,3.0,3.0,0.0,2.0,2.0,0.0,"Convis township, Calhoun County, Michigan",025,17880,26
6908.0,3204.0,3704.0,5636.0,2574.0,3062.0,826.0,417.0,409.0,310.0,153.0,157.0,122.0,53.0,69.0,14.0,7.0,7.0,"Marshall city, Calhoun County, Michigan",025,51940,26
2503.0,1208.0,1295.0,2295.0,1112.0,1183.0,170.0,76.0,94.0,8.0,4.0,4.0,21.0,16.0,5.0,9.0,0.0,9.0,"Newton township, Calhoun County, Michigan",025,57620,26
5100.0,2682.0,2418.0,3887.0,1968.0,1919.0,823.0,521.0,302.0,237.0,134.0,103.0,137.0,48.0,89.0,16.0,11.0,5.0,"Springfield city, Calhoun County, Michigan",025,75700,26
1540.0,734.0,806.0,1376.0,650.0,726.0,115.0,65.0,50.0,30.0,16.0,14.0,19.0,3.0,16.0,0.0,0.0,0.0,"Tekonsha township, Calhoun County, Michigan",025,79180,26
1148.0,595.0,553.0,932.0,483.0,449.0,187.0,93.0,94.0,0.0,0.0,0.0,19.0,9.0,10.0,10.0,10.0,0.0,"Fayette township, Hillsdale County, Michigan",059,27580,26
2940.0,1432.0,1508.0,2681.0,1296.0,1385.0,140.0,61.0,79.0,74.0,58.0,16.0,45.0,17.0,28.0,0.0,0.0,0.0,"Jefferson township, Hillsdale County, Michigan",059,41620,26
2379.0,1176.0,1203.0,2117.0,1081.0,1036.0,87.0,47.0,40.0,100.0,17.0,83.0,52.0,31.0,21.0,23.0,0.0,23.0,"Adams township, Hillsdale County, Michigan",059,00300,26
2365.0,1169.0,1196.0,2240.0,1085.0,1155.0,62.0,47.0,15.0,44.0,27.0,17.0,19.0,10.0,9.0,0.0,0.0,0.0,"Cambria township, Hillsdale County, Michigan",059,12700,26
1288.0,652.0,636.0,1094.0,560.0,534.0,141.0,76.0,65.0,47.0,16.0,31.0,6.0,0.0,6.0,0.0,0.0,0.0,"Litchfield city, Hillsdale County, Michigan",059,47980,26
984.0,513.0,471.0,897.0,467.0,430.0,52.0,25.0,27.0,32.0,18.0,14.0,0.0,0.0,0.0,3.0,3.0,0.0,"Litchfield township, Hillsdale County, Michigan",059,48000,26
1010.0,498.0,512.0,879.0,436.0,443.0,71.0,36.0,35.0,22.0,10.0,12.0,36.0,16.0,20.0,2.0,0.0,2.0,"Reading city, Hillsdale County, Michigan",059,67500,26
1804.0,931.0,873.0,1576.0,818.0,758.0,76.0,23.0,53.0,82.0,50.0,32.0,70.0,40.0,30.0,0.0,0.0,0.0,"Wright township, Hillsdale County, Michigan",059,88780,26
984.0,531.0,453.0,945.0,512.0,433.0,8.0,0.0,8.0,22.0,12.0,10.0,9.0,7.0,2.0,0.0,0.0,0.0,"Ransom township, Hillsdale County, Michigan",059,67120,26
1481.0,719.0,762.0,1327.0,642.0,685.0,32.0,13.0,19.0,116.0,64.0,52.0,6.0,0.0,6.0,0.0,0.0,0.0,"Moscow township, Hillsdale County, Michigan",059,55640,26
4538.0,2387.0,2151.0,4343.0,2257.0,2086.0,63.0,52.0,11.0,79.0,51.0,28.0,53.0,27.0,26.0,0.0,0.0,0.0,"Somerset township, Hillsdale County, Michigan",059,74560,26
1374.0,719.0,655.0,1278.0,668.0,610.0,47.0,28.0,19.0,37.0,21.0,16.0,12.0,2.0,10.0,0.0,0.0,0.0,"Allen township, Hillsdale County, Michigan",059,01320,26
978.0,536.0,442.0,932.0,507.0,425.0,14.0,10.0,4.0,17.0,7.0,10.0,15.0,12.0,3.0,0.0,0.0,0.0,"Amboy township, Hillsdale County, Michigan",059,02020,26
1235.0,609.0,626.0,1162.0,578.0,584.0,30.0,17.0,13.0,22.0,4.0,18.0,21.0,10.0,11.0,0.0,0.0,0.0,"Wheatland township, Hillsdale County, Michigan",059,86540,26
1168.0,561.0,607.0,1064.0,508.0,556.0,76.0,34.0,42.0,18.0,12.0,6.0,10.0,7.0,3.0,0.0,0.0,0.0,"Woodbridge township, Hillsdale County, Michigan",059,88300,26
1148.0,582.0,566.0,1045.0,515.0,530.0,7.0,7.0,0.0,74.0,38.0,36.0,13.0,13.0,0.0,9.0,9.0,0.0,"Au Train township, Alger County, Michigan",003,04460,26
2032.0,993.0,1039.0,1832.0,911.0,921.0,99.0,30.0,69.0,13.0,3.0,10.0,82.0,49.0,33.0,6.0,0.0,6.0,"Hillsdale township, Hillsdale County, Michigan",059,38480,26
419.0,229.0,190.0,402.0,217.0,185.0,0.0,0.0,0.0,13.0,10.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,"Limestone township, Alger County, Michigan",003,47540,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Alger County, Michigan",003,00000,26
314.0,154.0,160.0,297.0,145.0,152.0,0.0,0.0,0.0,17.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mathias township, Alger County, Michigan",003,52360,26
2298.0,1120.0,1178.0,1918.0,924.0,994.0,157.0,82.0,75.0,123.0,63.0,60.0,95.0,46.0,49.0,5.0,5.0,0.0,"Munising city, Alger County, Michigan",003,56200,26
1454.0,719.0,735.0,1387.0,681.0,706.0,55.0,32.0,23.0,10.0,4.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,"Rock River township, Alger County, Michigan",003,69160,26
47.0,26.0,21.0,39.0,26.0,13.0,3.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grand Island township, Alger County, Michigan",003,33380,26
327.0,171.0,156.0,313.0,159.0,154.0,10.0,10.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burt township, Alger County, Michigan",003,11960,26
2920.0,1923.0,997.0,2180.0,1299.0,881.0,119.0,49.0,70.0,572.0,544.0,28.0,49.0,31.0,18.0,0.0,0.0,0.0,"Munising township, Alger County, Michigan",003,56220,26
290.0,146.0,144.0,268.0,133.0,135.0,7.0,2.0,5.0,15.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Onota township, Alger County, Michigan",003,60820,26
2899.0,1384.0,1515.0,2713.0,1286.0,1427.0,43.0,28.0,15.0,112.0,55.0,57.0,23.0,15.0,8.0,8.0,0.0,8.0,"Ravenna township, Muskegon County, Michigan",121,67300,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Muskegon County, Michigan",121,00000,26
2147.0,1101.0,1046.0,1985.0,1028.0,957.0,107.0,43.0,64.0,18.0,6.0,12.0,25.0,17.0,8.0,12.0,7.0,5.0,"Blue Lake township, Muskegon County, Michigan",121,09340,26
2470.0,1213.0,1257.0,2010.0,1039.0,971.0,249.0,95.0,154.0,173.0,58.0,115.0,34.0,21.0,13.0,4.0,0.0,4.0,"Holton township, Muskegon County, Michigan",121,38820,26
2592.0,1205.0,1387.0,2213.0,1033.0,1180.0,240.0,102.0,138.0,101.0,48.0,53.0,38.0,22.0,16.0,0.0,0.0,0.0,"Montague city, Muskegon County, Michigan",121,55100,26
10591.0,4952.0,5639.0,8258.0,3857.0,4401.0,1652.0,790.0,862.0,401.0,240.0,161.0,256.0,61.0,195.0,24.0,4.0,20.0,"Muskegon Heights city, Muskegon County, Michigan",121,56360,26
2676.0,1279.0,1397.0,2187.0,1025.0,1162.0,287.0,164.0,123.0,133.0,63.0,70.0,65.0,27.0,38.0,4.0,0.0,4.0,"Whitehall city, Muskegon County, Michigan",121,86780,26
9252.0,4737.0,4515.0,7911.0,4081.0,3830.0,988.0,485.0,503.0,335.0,169.0,166.0,16.0,0.0,16.0,2.0,2.0,0.0,"Dalton township, Muskegon County, Michigan",121,19660,26
7533.0,3946.0,3587.0,6919.0,3584.0,3335.0,488.0,282.0,206.0,100.0,54.0,46.0,13.0,13.0,0.0,13.0,13.0,0.0,"Laketon township, Muskegon County, Michigan",121,45160,26
13890.0,6753.0,7137.0,12580.0,6008.0,6572.0,829.0,434.0,395.0,473.0,311.0,162.0,8.0,0.0,8.0,0.0,0.0,0.0,"Fruitport charter township, Muskegon County, Michigan",121,31020,26
1523.0,814.0,709.0,1388.0,743.0,645.0,77.0,40.0,37.0,49.0,28.0,21.0,0.0,0.0,0.0,9.0,3.0,6.0,"Moorland township, Muskegon County, Michigan",121,55440,26
7599.0,3760.0,3839.0,5879.0,2887.0,2992.0,997.0,496.0,501.0,519.0,295.0,224.0,204.0,82.0,122.0,0.0,0.0,0.0,"Three Rivers city, St. Joseph County, Michigan",149,79760,26
3220.0,1558.0,1662.0,2871.0,1370.0,1501.0,214.0,101.0,113.0,25.0,17.0,8.0,101.0,61.0,40.0,9.0,9.0,0.0,"Fabius township, St. Joseph County, Michigan",149,26920,26
1094.0,530.0,564.0,996.0,471.0,525.0,71.0,47.0,24.0,24.0,9.0,15.0,0.0,0.0,0.0,3.0,3.0,0.0,"Leonidas township, St. Joseph County, Michigan",149,47020,26
3829.0,1984.0,1845.0,3259.0,1690.0,1569.0,314.0,145.0,169.0,193.0,104.0,89.0,63.0,45.0,18.0,0.0,0.0,0.0,"Nottawa township, St. Joseph County, Michigan",149,59400,26
